,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
37,388,1068654453,주식회사 티엔에스솔루션,박종수,분석,66699340.0,88.276,87.805,-0.07651 (99.92349),2 9,2024/09/25 13:44:35,
38,389,1018148698,(주)석산텔레콤,박봉환,분석,66700610.0,88.278,87.807,-0.07461 (99.92539),13 1,2024/09/27 09:38:05,
39,390,2098211809,사단법인 해오름장애인협회,노영주,분석,66700997.0,88.278,87.807,-0.07403 (99.92597),5 9,2024/09/27 08:53:52,
40,391,6768601611,주식회사 루트웰,노덕권,분석,66702500.0,88.28,87.809,-0.07177 (99.92823),13 11,2024/09/24 09:44:52,
41,392,1078193207,주식회사 주광전기,이승훈,분석,66703010.0,88.281,87.81,-0.07101 (99.92899),11 3,2024/09/25 13:32:12,
42,393,2208602950,(주)세연텔레콤,홍성일,분석,66703680.0,88.282,87.811,-0.07000 (99.93),9 1,2024/09/24 17:28:23,
43,394,1138694415,건웅정보통신 주식회사,김지유,분석,66704279.0,88.283,87.811,-0.06910 (99.9309),10 14,2024/09/25 09:32:25,
44,395,1078763383,주식회사 아이티블럭,배경원,분석,66706078.0,88.285,87.814,-0.06640 (99.9336),9 11,2024/09/25 12:12:04,
45,396,2018643926,두전네트웍스 주식회사,김병현,분석,66706210.0,88.285,87.814,-0.06621 (99.93379),10 3,2024/09/26 09:47:02,
46,397,1178152009,동아신호 주식회사,최종수,분석,66710000.0,88.29,87.819,-0.06052 (99.93948),11 2,2024/09/26 14:36:25,
47,398,1068167098,코스믹전기통신 주식회사,이규선,분석,66711400.0,88.292,87.821,-0.05842 (99.94158),1 13,2024/09/25 09:23:02,
48,399,2298139274,(주)영풍전력설비,심문수,분석,66712300.0,88.293,87.822,-0.05707 (99.94293),10 11,2024/09/26 08:55:24,
49,400,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,66712542.0,88.294,87.822,-0.05671 (99.94329),11 6,2024/09/25 15:13:06,
0,401,1068164354,(주)코알라전자시스템,장종기,분석,66712880.0,88.294,87.823,-0.05620 (99.9438),2 12,2024/09/25 09:43:04,
1,402,1078161011,(주)장수커뮤니케이션즈,김현수,분석,66713070.0,88.294,87.823,-0.05591 (99.94409),5 2,2024/09/26 12:28:30,
2,403,2118612681,(주)해우정보시스템,김병헌,분석,66715340.0,88.297,87.826,-0.05251 (99.94749),9 5,2024/09/26 08:51:11,
3,404,2128196243,신광씨앤티 주식회사,박광선,분석,66715610.0,88.298,87.826,-0.05210 (99.9479),3 12,2024/09/24 17:07:55,
4,405,1128701225,주식회사 블루인텔리전스,조축호,분석,66716809.0,88.299,87.828,-0.05030 (99.9497),10 15,2024/09/25 13:47:09,
5,406,2048159043,이앤씨텔레콤(주),김진갑,분석,66718875.0,88.302,87.831,-0.04721 (99.95279),11 15,2024/09/26 10:22:21,
6,407,1408177811,주식회사 네오비젼,유정식,분석,66721280.0,88.305,87.834,-0.04360 (99.9564),6 15,2024/09/26 19:48:25,
7,408,2108168358,주식회사 영호전기통신,조소연,분석,66722742.0,88.307,87.836,-0.04140 (99.9586),6 13,2024/09/27 05:25:31,
8,409,1058169109,대조전설 주식회사,장철호,분석,66724410.0,88.31,87.838,-0.03890 (99.9611),6 9,2024/09/26 16:00:07,
9,410,2148734721,(주)다모아테크,장용일,분석,66727870.0,88.314,87.843,-0.03371 (99.96629),7 6,2024/09/26 10:25:13,
10,411,3588803184,주식회사 인터포스트,김선옥,분석,66728340.0,88.315,87.843,-0.03300 (99.967),10 14,2024/09/24 11:35:22,
11,412,1138649133,빅썬시스템즈 주식회사,권태일,분석,66728505.0,88.315,87.843,-0.03276 (99.96724),4 15,2024/09/25 09:42:38,
12,413,2128142640,팍스코이앤아이(주),송기민,분석,66729381.0,88.316,87.844,-0.03144 (99.96856),13 4,2024/09/26 16:55:45,
13,414,1018139321,(주)세웅정보통신,장우진,분석,66730070.0,88.317,87.845,-0.03041 (99.96959),7 3,2024/09/26 09:06:13,
14,415,4568800195,주식회사 동부코리아통신,윤미옥,분석,66730400.0,88.318,87.846,-0.02991 (99.97009),11 7,2024/09/27 08:26:39,
15,416,1068619761,(주) 한걸음정보통신,정진원,분석,66730792.0,88.318,87.846,-0.02933 (99.97067),10 15,2024/09/26 09:15:25,
16,417,2148675138,(주)대호아이티에스,임진덕,분석,66732206.0,88.32,87.848,-0.02720 (99.9728),6 8,2024/09/25 14:37:43,
17,418,1078757203,주식회사 비에스파워,정병섭,분석,66732850.0,88.321,87.849,-0.02624 (99.97376),15 8,2024/09/26 17:22:46,
18,419,1048120291,청음통신 주식회사,임광희,분석,66733400.0,88.322,87.85,-0.02541 (99.97459),2 5,2024/09/27 09:30:44,
19,420,2168701696,주식회사 투비콤,유수정,분석,66733868.0,88.322,87.85,-0.02471 (99.97529),14 13,2024/09/24 10:16:04,
20,421,1138615856,(주)서원티에스,김안수,분석,66733900.0,88.322,87.85,-0.02466 (99.97534),5 8,2024/09/25 16:47:28,
21,422,1074870357,영진정보통신,김종규,분석,66733940.0,88.322,87.851,-0.02460 (99.9754),4 3,2024/09/25 16:18:44,
22,423,2148620797,(주)세인씨앤씨,조정화,분석,66736130.0,88.325,87.853,-0.02132 (99.97868),14 12,2024/09/27 08:50:03,
23,424,2158199031,한소리이앤씨주식회사,안홍희,분석,66737070.0,88.327,87.855,-0.01991 (99.98009),12 6,2024/09/25 13:54:47,
24,425,1068194620,(주)합동전자산업,정호원,분석,66738330.0,88.328,87.856,-0.01802 (99.98198),11 2,2024/09/25 14:03:49,
25,426,1068178635,(주)지아이테크놀러지,홍영우,분석,66738870.0,88.329,87.857,-0.01721 (99.98279),5 12,2024/09/24 10:42:14,
26,427,1108174749,유프로시스(주),김종본,분석,66740600.0,88.331,87.859,-0.01461 (99.98539),12 5,2024/09/25 11:00:49,
27,428,7968600745,마스트아이엔씨 주식회사,전병호,분석,66743202.0,88.335,87.863,-0.01071 (99.98929),12 10,2024/09/26 19:33:41,
28,429,1108177407,시큐에스주식회사,정재량,분석,66744900.0,88.337,87.865,-0.00816 (99.99184),14 1,2024/09/24 14:56:03,
29,430,1058608183,코위버(주),황인환,분석,66745470.0,88.338,87.866,-0.00730 (99.9927),12 7,2024/09/27 08:52:46,
30,431,1298627304,주식회사 진네트웍스,이호진,분석,66745803.0,88.338,87.866,-0.00680 (99.9932),6 13,2024/09/26 09:17:49,
31,432,1138185570,(주)승일전력산업,박광수,분석,66746540.0,88.339,87.867,-0.00570 (99.9943),12 5,2024/09/26 09:58:58,
32,433,6388602210,주식회사 비트릭스,유세호,분석,66747110.0,88.34,87.868,-0.00484 (99.99516),9 14,2024/09/25 11:24:23,
33,434,1178175429,주식회사 아이씨스템,서현권,분석,66747270.0,88.34,87.868,-0.00460 (99.9954),4 2,2024/09/26 10:10:57,
34,435,1058747280,주식회사 하이디,문이수,분석,66748730.0,88.342,87.87,-0.00241 (99.99759),14 4,2024/09/25 17:56:57,
35,436,1058123684,주식회사 우전정보통신,이정,분석,66748922.0,88.342,87.87,-0.00213 (99.99787),7 2,2024/09/27 09:55:08,
36,437,1058606899,이화티티씨(주),이선정,분석,66749336.0,88.343,87.871,-0.00150 (99.9985),11 5,2024/09/24 10:15:39,
37,438,1668102632,주식회사 파스칼코퍼레이션,이상웅,분석,66750330.0,88.344,87.872,-0.00001 (99.99999),5 3,2024/09/25 14:29:17,
38,439,1058622531,건웅신호산전(주),박정현,분석,66751510.0,88.346,87.874,0.00176 (100.00176),4 7,2024/09/27 09:21:52,
39,440,4948800839,해빛들에너지 주식회사,이영이,분석,66752200.0,88.347,87.875,0.00279 (100.00279),12 11,2024/09/24 10:11:08,
40,441,1068642694,우림정보시스템(주),조원희,분석,66753940.0,88.349,87.877,0.00540 (100.0054),3 6,2024/09/26 08:59:08,
41,442,1248179286,케이에스엔시(주),송상헌,분석,66754930.0,88.351,87.878,0.00689 (100.00689),15 11,2024/09/26 09:05:06,
42,443,1098626994,주식회사 에이치엔엠,조요환,분석,66755002.0,88.351,87.878,0.00700 (100.007),10 14,2024/09/26 13:57:08,
43,444,1208802896,주식회사 라임에스엔씨,김종훈,분석,66755600.0,88.351,87.879,0.00789 (100.00789),2 13,2024/09/25 09:58:28,
44,445,1018639665,(주)한양인프라넷,김주호,분석,66757860.0,88.354,87.882,0.01128 (100.01128),6 12,2024/09/24 14:09:27,
45,446,4098163161,(주)동우커뮤니케이션,송준성,분석,66758550.0,88.355,87.883,0.01232 (100.01232),4 1,2024/09/26 09:33:55,
46,447,8348600218,주식회사 코리아통신,박정현,분석,66758734.0,88.356,87.883,0.01260 (100.0126),4 5,2024/09/24 11:54:54,
47,448,2118895916,주식회사 지오통신,김영송,분석,66759600.0,88.357,87.884,0.01389 (100.01389),7 1,2024/09/25 16:05:34,
48,449,6758102266,주식회사 정현이엔지,김종현,분석,66759810.0,88.357,87.885,0.01421 (100.01421),11 10,2024/09/27 08:32:01,
49,450,1138629419,(주)에스이든,하태정,분석,66760260.0,88.358,87.885,0.01488 (100.01488),1 5,2024/09/26 13:24:34,
0,451,6278801874,주식회사 포킨,김영민,분석,66761934.0,88.36,87.887,0.01740 (100.0174),15 3,2024/09/24 18:25:04,
1,452,7218601565,주식회사 라인전기,이호동,분석,66765060.0,88.364,87.891,0.02209 (100.02209),9 4,2024/09/26 17:17:16,
2,453,2208725440,(주) 매그넷,김종민,분석,66766440.0,88.366,87.893,0.02416 (100.02416),3 10,2024/09/25 10:17:13,
3,454,1098655451,주식회사 투비,차인성,분석,66766500.0,88.366,87.893,0.02425 (100.02425),15 10,2024/09/26 15:39:06,
4,455,2048190516,주식회사동훈전설,정준모,분석,66766599.0,88.366,87.893,0.02440 (100.0244),13 4,2024/09/26 15:09:09,
5,456,2208151999,현대에이치티 주식회사,이건구,분석,66768200.0,88.368,87.896,0.02680 (100.0268),1 10,2024/09/24 14:01:01,
6,457,1168111572,남성기전(주),최전남,분석,66770100.0,88.371,87.898,0.02965 (100.02965),12 13,2024/09/25 09:35:24,
7,458,1068612230,(주)사강통신,정일영,분석,66771130.0,88.372,87.899,0.03119 (100.03119),7 1,2024/09/26 16:35:32,
8,459,2118668579,(주)아이정보기술,이훈희,분석,66772464.0,88.374,87.901,0.03319 (100.03319),8 7,2024/09/26 08:01:25,
9,460,2168107645,(주)한신기전통신,한아름,분석,66772480.0,88.374,87.901,0.03322 (100.03322),8 1,2024/09/27 00:59:08,
10,461,2048189682,세왕전력(주),안성호,분석,66772832.0,88.374,87.902,0.03375 (100.03375),3 2,2024/09/27 09:37:25,
11,462,2208869047,양지전기 주식회사,박승연,분석,66775270.0,88.378,87.905,0.03740 (100.0374),5 12,2024/09/25 11:35:16,
12,463,1148137386,(주)유일엔지니어링,송수길,분석,66776000.0,88.379,87.906,0.03850 (100.0385),5 9,2024/09/27 08:44:48,
13,464,2148734283,(주)뉴넷정보기술,김종원,분석,66776018.0,88.379,87.906,0.03853 (100.03853),8 1,2024/09/27 09:11:34,
14,465,2148673033,대일전기통신(주),김종엽,분석,66776130.0,88.379,87.906,0.03869 (100.03869),3 15,2024/09/25 12:56:38,
15,466,2208100563,경창계전 주식회사,이성욱,분석,66777040.0,88.38,87.907,0.04006 (100.04006),2 13,2024/09/25 12:40:39,
16,467,2128178492,주식회사 제이에치코리아,이주환,분석,66781300.0,88.386,87.913,0.04645 (100.04645),4 13,2024/09/24 17:32:38,
17,468,2108156959,두레에스텍 주식회사,유의근,분석,66781330.0,88.386,87.913,0.04650 (100.0465),10 9,2024/09/25 14:04:17,
18,469,1138135425,(주)뉴넷팝,이경택,분석,66782062.0,88.387,87.914,0.04759 (100.04759),5 6,2024/09/25 10:51:12,
19,470,2068617141,(주)텔코아,황민석,분석,66782600.0,88.388,87.915,0.04840 (100.0484),12 7,2024/09/25 17:08:07,
20,471,2148647194,투앤원정보통신주식회사,서승호,분석,66784662.0,88.39,87.917,0.05150 (100.0515),15 10,2024/09/24 13:19:40,
21,472,1058773833,시큐솔루션 주식회사,남병창,분석,66784700.0,88.39,87.917,0.05155 (100.05155),2 10,2024/09/25 09:19:19,
22,473,1058645188,(주)삼구정보통신,강준재,분석,66785500.0,88.391,87.918,0.05275 (100.05275),7 11,2024/09/26 15:07:50,
23,474,2128169519,세진시스콤주식회사,박수환,분석,66786530.0,88.393,87.92,0.05430 (100.0543),2 7,2024/09/25 08:27:58,
24,475,1138611622,(주)이담에스티,최명순,분석,66788230.0,88.395,87.922,0.05685 (100.05685),6 3,2024/09/25 09:38:33,
25,476,1198800016,주식회사 태영정보통신공사,김석주,분석,66788612.0,88.396,87.922,0.05742 (100.05742),6 13,2024/09/25 13:45:38,
26,477,2078152132,(주)홍남테크,김홍길,분석,66792390.0,88.401,87.927,0.06309 (100.06309),8 10,2024/09/26 10:17:13,
27,478,1198633283,주식회사 지컴네트웍스,이광림,분석,66792528.0,88.401,87.928,0.06330 (100.0633),12 14,2024/09/26 18:11:02,
28,479,2208709343,유텔레콤주식회사,한상미,분석,66793427.0,88.402,87.929,0.06465 (100.06465),13 4,2024/09/25 10:01:32,
29,480,2198116973,건아정보기술 주식회사,심광호,분석,66793736.0,88.402,87.929,0.06511 (100.06511),11 15,2024/09/25 18:17:25,
30,481,2028159713,거산음향통신(주),김기만,분석,66793800.0,88.403,87.929,0.06520 (100.0652),5 15,2024/09/25 09:16:58,
31,482,6118700363,주식회사 서경산업,이대규,분석,66794207.0,88.403,87.93,0.06582 (100.06582),10 11,2024/09/27 09:39:46,
32,483,2148840477,주식회사 알비에스테크,김동헌,분석,66794850.0,88.404,87.931,0.06678 (100.06678),9 13,2024/09/27 08:21:21,
33,484,2178141893,주식회사대웅텔레콤,전진숙,분석,66794861.0,88.404,87.931,0.06680 (100.0668),9 12,2024/09/24 16:37:17,
34,485,3218602097,(주)태연정보,김영태,분석,66795990.0,88.406,87.932,0.06849 (100.06849),8 13,2024/09/27 09:58:54,
35,486,4168128895,(주)비아이씨스템,방인식,분석,66796550.0,88.406,87.933,0.06933 (100.06933),11 3,2024/09/25 06:53:04,
36,487,2138610414,(주)성창기전,지광섭,분석,66799325.0,88.41,87.937,0.07349 (100.07349),15 9,2024/09/27 09:39:12,
37,488,2068650742,한선씨앤씨 주식회사,장홍식,분석,66799735.0,88.411,87.937,0.07411 (100.07411),11 12,2024/09/25 10:02:42,
38,489,1198169165,(주)기창인포텍,김석진,분석,66800460.0,88.411,87.938,0.07520 (100.0752),13 14,2024/09/25 18:38:19,
39,490,2068613975,세인에스앤씨(주),손은숙,분석,66801593.0,88.413,87.94,0.07690 (100.0769),15 9,2024/09/25 23:03:20,
40,491,1078688354,(주)혜인에스앤에스,유순희,분석,66802859.0,88.415,87.941,0.07880 (100.0788),7 13,2024/09/24 15:05:19,
41,492,7688802698,주식회사 티앤씨넷코리아,신동준,분석,66803954.0,88.416,87.943,0.08044 (100.08044),14 5,2024/09/25 12:13:44,
42,493,1120180788,대성미디어,김상봉,분석,66804726.0,88.417,87.944,0.08160 (100.0816),10 3,2024/09/26 06:25:16,
43,494,1148723074,주식회사 천일엠이씨,모유미,분석,66805925.0,88.419,87.945,0.08340 (100.0834),12 11,2024/09/25 13:59:18,
44,494,5568600996,주영전자통신 주식회사,임채열,분석,66805925.0,88.419,87.945,0.08340 (100.0834),2 14,2024/09/25 15:02:39,
45,496,1768801833,창희파워 주식회사,임창우,분석,66808050.0,88.422,87.948,0.08658 (100.08658),14 2,2024/09/25 15:02:05,
46,497,1108157338,(주)메트로컴넷,최선민,분석,66811275.0,88.426,87.952,0.09142 (100.09142),7 13,2024/09/26 09:00:20,
47,498,1098611773,주식회사상현엔지니어링,이재권,분석,66812590.0,88.428,87.954,0.09340 (100.0934),4 3,2024/09/27 09:06:06,
48,499,1078793378,주식회사 보스테크,이헌웅,분석,66813702.0,88.429,87.956,0.09506 (100.09506),14 8,2024/09/26 16:06:23,
49,500,2298125412,스크린정보통신(주),조승제,분석,66817580.0,88.434,87.961,0.10088 (100.10088),10 12,2024/09/25 08:58:53,
0,501,1068619820,주식회사유엔콘트롤,남성모,분석,66820190.0,88.438,87.964,0.10480 (100.1048),10 1,2024/09/25 15:09:25,
1,502,1298137942,주식회사 자이온티앤에스,예용기,분석,66820855.0,88.439,87.965,0.10580 (100.1058),7 15,2024/09/25 13:56:03,
2,503,2048140753,(주)청효이씨이,이범석,분석,66821455.0,88.44,87.966,0.10670 (100.1067),1 13,2024/09/25 13:52:58,
3,504,1078640587,(주)엑스퍼넷,이종경,분석,66823900.0,88.443,87.969,0.11036 (100.11036),14 7,2024/09/25 15:12:13,
4,505,4470403029,힐탑아이씨티,정강준,분석,66824522.0,88.444,87.97,0.11130 (100.1113),3 4,2024/09/27 09:31:18,
5,506,1058191993,링크정보통신주식회사,이재호,분석,66825055.0,88.444,87.97,0.11210 (100.1121),12 7,2024/09/27 09:33:27,
6,507,1028135124,현대에이치디에스(주),이철규,분석,66825580.0,88.445,87.971,0.11288 (100.11288),6 2,2024/09/26 10:06:37,
7,508,1088167041,(주)가디엘,최혜심,분석,66825594.0,88.445,87.971,0.11291 (100.11291),2 12,2024/09/26 16:42:43,
8,509,2068165221,유니슨전기(주),유창진,분석,66826321.0,88.446,87.972,0.11400 (100.114),11 12,2024/09/24 10:10:53,
9,510,1078738017,(주)애린테크,박을순,분석,66827920.0,88.448,87.974,0.11640 (100.1164),7 2,2024/09/27 09:53:41,
10,511,1138632587,지성정보 주식회사,이수호,분석,66828652.0,88.449,87.975,0.11749 (100.11749),1 14,2024/09/27 09:23:42,
11,512,1138663208,주식회사 유영정보통신,박경순,분석,66830800.0,88.452,87.978,0.12072 (100.12072),10 8,2024/09/24 11:46:27,
12,513,5288601141,주식회사재원정보,천지명,분석,66833519.0,88.456,87.982,0.12480 (100.1248),2 7,2024/09/25 10:26:18,
13,514,2188120741,케이씨티정보통신(주),백형은,분석,66833980.0,88.456,87.982,0.12549 (100.12549),11 15,2024/09/27 08:50:22,
14,515,1078212123,사단법인 장애인인권센터,서인환,분석,66834100.0,88.457,87.982,0.12567 (100.12567),3 2,2024/09/26 15:59:11,
15,516,1078155407,(주)윤익계전,안용준,분석,66835986.0,88.459,87.985,0.12850 (100.1285),5 15,2024/09/24 10:54:13,
16,517,2118774990,(주)제이에프텍,김중규,분석,66836300.0,88.459,87.985,0.12897 (100.12897),7 10,2024/09/25 13:15:30,
17,518,4878800409,주식회사 백산전기,이강호,분석,66839670.0,88.464,87.99,0.13402 (100.13402),5 14,2024/09/26 14:39:50,
18,519,1018159521,(주)명지아이앤씨,서맹영,분석,66840185.0,88.465,87.99,0.13480 (100.1348),10 8,2024/09/24 21:46:06,
19,520,2148667152,주식회사 어니언소프트웨어,조창희,분석,66840850.0,88.466,87.991,0.13579 (100.13579),12 6,2024/09/26 16:30:55,
20,521,1238164140,주식회사 테크빌,황성기,분석,66842741.0,88.468,87.994,0.13863 (100.13863),3 11,2024/09/25 16:55:14,
21,522,2448700294,주식회사 건호엔지니어링,정숙영,분석,66843400.0,88.469,87.995,0.13962 (100.13962),2 7,2024/09/26 13:21:17,
22,523,2088115955,대건통신건설(주),양승범,분석,66843710.0,88.469,87.995,0.14008 (100.14008),14 15,2024/09/26 16:42:26,
23,524,1058173369,(주)신한개발,이종순,분석,66846984.0,88.474,87.999,0.14500 (100.145),9 1,2024/09/24 10:55:26,
24,525,2158727392,매컴정보통신(주),장병호,분석,66847120.0,88.474,87.999,0.14520 (100.1452),8 5,2024/09/26 09:07:09,
25,526,2208719934,주식회사 지제이전기통신,김진수,분석,66847183.0,88.474,88.0,0.14530 (100.1453),1 13,2024/09/26 07:19:23,
26,527,1178153920,엠에스원디지털 주식회사,엄종만,분석,66847720.0,88.475,88.0,0.14610 (100.1461),1 14,2024/09/26 17:04:20,
27,528,1098195410,(주)신성글로벌네트워크,홍우석,분석,66848850.0,88.476,88.002,0.14780 (100.1478),4 5,2024/09/24 14:32:06,
28,529,2048639509,주식회사 대한유비텍,이우영,분석,66849560.0,88.477,88.003,0.14886 (100.14886),3 5,2024/09/26 10:03:39,
29,530,2018199051,나루씨앤씨주식회사,이상협,분석,66851116.0,88.479,88.005,0.15120 (100.1512),7 15,2024/09/25 11:37:21,
30,531,1348120104,(주)씨월드정보기술,남형연,분석,66853132.0,88.482,88.007,0.15422 (100.15422),14 6,2024/09/25 17:50:52,
31,532,1198656229,주식회사 경진네트워크,김응환,분석,66856570.0,88.487,88.012,0.15938 (100.15938),10 3,2024/09/26 13:57:34,
32,533,2148180640,(주)남인정보통신,김남호,분석,66857581.0,88.488,88.013,0.16090 (100.1609),11 10,2024/09/25 09:25:47,
33,534,1108175622,동해아이앤티(주),이기봉,분석,66857900.0,88.488,88.014,0.16137 (100.16137),15 7,2024/09/25 14:52:22,
34,535,2068125404,(주)대경인트라넷,이강열,분석,66858080.0,88.489,88.014,0.16164 (100.16164),3 15,2024/09/26 16:26:40,
35,536,1198668254,대신인포시스 주식회사,최혜경,분석,66859549.0,88.491,88.016,0.16385 (100.16385),11 6,2024/09/25 10:57:05,
36,537,1198153514,다린전력(주),오승한,분석,66864500.0,88.497,88.022,0.17128 (100.17128),14 3,2024/09/27 09:11:54,
37,538,1058693453,주식회사태융정보통신,문성준,분석,66865110.0,88.498,88.023,0.17219 (100.17219),3 5,2024/09/27 02:59:45,
38,539,1088611746,에스비엠텔레콤(주),홍은수,분석,66865510.0,88.499,88.024,0.17279 (100.17279),15 13,2024/09/25 21:22:31,
39,540,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,66865520.0,88.499,88.024,0.17281 (100.17281),5 12,2024/09/26 11:02:58,
40,541,1188108054,대한신호(주),안지수,분석,66867112.0,88.501,88.026,0.17519 (100.17519),5 10,2024/09/24 17:52:25,
41,542,2018633767,주식회사 명진에스앤씨,이성훈,분석,66867180.0,88.501,88.026,0.17530 (100.1753),1 14,2024/09/27 09:20:13,
42,543,8038600460,주식회사 파르이앤씨,김종훈,분석,66872030.0,88.507,88.032,0.18257 (100.18257),6 10,2024/09/27 08:29:01,
43,544,1138602574,주식회사 큐디스,김성진,분석,66873580.0,88.509,88.034,0.18490 (100.1849),11 3,2024/09/25 19:08:36,
44,545,5728702483,주식회사 케이제이에스랩,나봉채,분석,66873780.0,88.51,88.035,0.18520 (100.1852),12 14,2024/09/24 10:17:28,
45,546,1218140540,영현정보통신(주),김두식,분석,66875872.0,88.513,88.037,0.18834 (100.18834),11 2,2024/09/26 09:18:33,
46,547,2158623647,주식회사 시공이엔씨,황호진,분석,66876003.0,88.513,88.038,0.18853 (100.18853),7 11,2024/09/26 11:18:06,
47,548,5208801248,주식회사 해주정보통신,임나영,분석,66877110.0,88.514,88.039,0.19019 (100.19019),11 12,2024/09/25 09:04:53,
48,549,1068603240,태경이엘피 주식회사,김평석,분석,66884119.0,88.524,88.048,0.20071 (100.20071),14 9,2024/09/25 20:10:35,
49,550,1108131416,중앙하이텔 주식회사,윤석래,분석,66884220.0,88.524,88.048,0.20086 (100.20086),4 7,2024/09/26 15:46:56,
0,551,2128189567,주식회사 스마트파워시스템,원용훈,분석,66884500.0,88.524,88.049,0.20128 (100.20128),1 13,2024/09/26 17:33:14,
1,552,2098133432,(주)가람씨앤씨,임승덕,분석,66886176.0,88.526,88.051,0.20380 (100.2038),10 3,2024/09/24 11:25:54,
2,553,8468701202,주식회사 아이티윈스,김정수,분석,66886600.0,88.527,88.051,0.20443 (100.20443),11 13,2024/09/25 10:15:41,
3,554,1018116968,(주)넥슨정보통신,신양인,분석,66886776.0,88.527,88.052,0.20470 (100.2047),3 1,2024/09/24 10:09:56,
4,555,2148798098,주식회사 에이스뷰,김종오,분석,66886900.0,88.527,88.052,0.20488 (100.20488),6 10,2024/09/26 17:22:40,
5,556,2188102928,한광전기공업 주식회사,유기현,분석,66887230.0,88.528,88.052,0.20538 (100.20538),8 10,2024/09/24 09:45:49,
6,557,8128800740,주식회사 대일시스템,이승일,분석,66887744.0,88.528,88.053,0.20615 (100.20615),6 2,2024/09/24 10:36:17,
7,558,6358700388,(주)예본아이디,김정민,분석,66888800.0,88.53,88.054,0.20773 (100.20773),13 11,2024/09/25 10:03:06,
8,559,2148705513,주식회사 케이이에스 전기공사,강성진,분석,66889174.0,88.53,88.055,0.20829 (100.20829),11 14,2024/09/26 09:08:50,
9,560,2158643395,민네트워크(주),황상택,분석,66891880.0,88.534,88.058,0.21235 (100.21235),8 15,2024/09/24 18:21:06,
10,561,1018151776,(주)지디시,김승환,분석,66893170.0,88.536,88.06,0.21429 (100.21429),2 6,2024/09/25 16:58:55,
11,562,1068632013,하나씨앤아이 주식회사,김용주,분석,66894110.0,88.537,88.061,0.21570 (100.2157),7 2,2024/09/25 15:49:43,
12,563,1488100811,주식회사 세명테크,박정필,분석,66894731.0,88.538,88.062,0.21663 (100.21663),10 1,2024/09/25 13:52:03,
13,564,8178800099,(주)대성오토텍,신미금,분석,66895040.0,88.538,88.063,0.21710 (100.2171),1 7,2024/09/24 12:18:35,
14,565,2108164712,주식회사 데스카,조혜연,분석,66895240.0,88.538,88.063,0.21740 (100.2174),5 2,2024/09/25 13:17:24,
15,566,1048140865,다이아몬드전자(주),이건,분석,66896100.0,88.54,88.064,0.21869 (100.21869),10 3,2024/09/26 17:53:39,
16,567,2118691240,거성일렉콤(주),박성래,분석,66897500.0,88.541,88.066,0.22079 (100.22079),15 11,2024/09/24 09:09:33,
17,568,2338109798,구스텍 주식회사,고중구,분석,66897900.0,88.542,88.066,0.22139 (100.22139),2 15,2024/09/25 10:33:07,
18,569,2148619102,유석산업(주),최현호,분석,66899425.0,88.544,88.068,0.22367 (100.22367),8 3,2024/09/25 11:05:03,
19,570,2170366237,염광통신공사,기홍용,분석,66900770.0,88.546,88.07,0.22569 (100.22569),1 5,2024/09/25 12:12:54,
20,571,1208137120,(주)지티일렉콘,고광열,분석,66901360.0,88.547,88.071,0.22658 (100.22658),6 9,2024/09/27 09:26:32,
21,572,1088178984,(주)포소드,마명철,분석,66901440.0,88.547,88.071,0.22670 (100.2267),3 8,2024/09/27 09:54:08,
22,573,1138184945,에스엠티정보기술(주),이묵희,분석,66901599.0,88.547,88.071,0.22694 (100.22694),2 13,2024/09/27 08:23:00,
23,574,1078140904,대월기전(주),김승연,분석,66901770.0,88.547,88.071,0.22719 (100.22719),7 4,2024/09/25 10:12:46,
24,575,2158751757,주식회사 광림엔지니어링,이장원,분석,66903700.0,88.55,88.074,0.23009 (100.23009),6 9,2024/09/25 14:36:29,
25,576,2068193071,(주)에디슨전기,하영복,분석,66911970.0,88.561,88.085,0.24250 (100.2425),10 12,2024/09/25 15:12:36,
26,577,1198618088,주식회사 하이넷 네트웍스,김동순,분석,66912230.0,88.561,88.085,0.24289 (100.24289),7 5,2024/09/24 17:24:13,
27,578,2118606665,주식회사 아라랏,황지홍,분석,66913550.0,88.563,88.087,0.24487 (100.24487),11 12,2024/09/26 22:32:33,
28,579,2208106252,주식회사 중선아이티씨,김학선,분석,66914800.0,88.565,88.089,0.24674 (100.24674),10 14,2024/09/26 11:37:33,
29,580,2148711728,에이에이씨케이(주),주수양,분석,66914900.0,88.565,88.089,0.24689 (100.24689),9 12,2024/09/25 11:11:36,
30,581,1058163309,(주)한국에빅스,신지훈,분석,66914920.0,88.565,88.089,0.24692 (100.24692),6 8,2024/09/24 13:20:31,
31,582,2158168163,블루엔이(주),정홍채,분석,66915100.0,88.565,88.089,0.24719 (100.24719),2 1,2024/09/25 10:50:51,
32,583,2048197877,주식회사 그린주의,김현미,분석,66915324.0,88.565,88.089,0.24753 (100.24753),8 4,2024/09/26 08:50:34,
