,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
38,189,1098651964,셀코정보기술 주식회사,임윤정,분석,124793680,90.0,87.996,87.875,-0.14612 (99.85388),7 3,2024/07/08 20:26:01,
39,190,2128142956,(주)한빛파워,선봉수,분석,124795000,90.0,87.997,87.876,-0.14506 (99.85494),6 4,2024/07/09 09:29:13,
40,191,1148615000,셔블테크놀러지(주),이상욱,분석,124796496,90.0,87.998,87.877,-0.14386 (99.85614),10 2,2024/07/08 15:50:09,
41,192,1208163439,(주)아이엘에스씨,이병준,분석,124796941,90.0,87.999,87.877,-0.14351 (99.85649),11 6,2024/07/09 07:56:15,
42,193,2148840477,주식회사 알비에스테크,김동헌,분석,124797564,90.0,87.999,87.878,-0.14301 (99.85699),8 9,2024/07/09 08:20:22,
43,194,2068193673,지에스네트웍스(주),임동배,분석,124803900,90.0,88.004,87.882,-0.13792 (99.86208),1 5,2024/07/05 10:38:51,
44,195,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,124805300,89.8,88.005,87.883,-0.13680 (99.8632),4 10,2024/07/08 07:56:38,
45,196,2108156959,두레에스텍 주식회사,유의근,분석,124805910,89.8,88.005,87.884,-0.13631 (99.86369),6 1,2024/07/08 09:15:03,
46,197,2128169519,세진시스콤주식회사,박수환,분석,124809780,89.8,88.008,87.886,-0.13320 (99.8668),2 13,2024/07/08 08:28:13,
47,198,5798700152,위더스컴퓨터 주식회사,박승갑,분석,124812610,89.8,88.01,87.888,-0.13093 (99.86907),7 13,2024/07/09 08:44:43,
48,199,1638101139,주식회사 이한엔에스,이영주,분석,124813080,89.8,88.01,87.889,-0.13055 (99.86945),1 10,2024/07/08 20:23:30,
49,200,1198121822,유경제어 주식회사,최종범,분석,124817500,89.8,88.013,87.892,-0.12701 (99.87299),8 11,2024/07/08 09:34:05,
0,201,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,124819300,89.6,88.015,87.893,-0.12556 (99.87444),2 7,2024/07/05 10:09:04,
1,202,2048652666,주식회사 동연아이비에스,서동주,분석,124825470,89.6,88.019,87.897,-0.12061 (99.87939),3 14,2024/07/09 08:29:44,
2,203,1068603240,태경이엘피 주식회사,김평석,분석,124827622,89.6,88.021,87.899,-0.11888 (99.88112),7 14,2024/07/08 20:30:10,
3,204,2048174554,주식회사 창흥텔레콤,진경미,분석,124828000,89.6,88.021,87.899,-0.11858 (99.88142),3 4,2024/07/05 10:08:19,
4,205,3238801633,동부엔텍 주식회사,홍문기,분석,124829340,89.6,88.022,87.9,-0.11750 (99.8825),15 6,2024/07/09 08:42:58,
5,206,1058192352,한아름정보통신(주),손경선,분석,124829350,89.6,88.022,87.9,-0.11750 (99.8825),13 11,2024/07/08 13:48:06,
6,207,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,124830212,89.6,88.023,87.901,-0.11680 (99.8832),12 1,2024/07/08 09:58:10,
7,208,2130230588,태극정보통신,이상호,분석,124831359,89.6,88.023,87.901,-0.11588 (99.88412),1 8,2024/07/07 19:56:39,
8,209,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,124831921,89.6,88.024,87.902,-0.11543 (99.88457),10 7,2024/07/05 14:30:29,
9,210,2178114305,주식회사 광문정보통신,서정만,분석,124835700,89.4,88.027,87.905,-0.11240 (99.8876),1 9,2024/07/08 01:24:04,
10,210,1138663208,주식회사 유영정보통신,박경순,분석,124835700,89.4,88.027,87.905,-0.11240 (99.8876),3 1,2024/07/05 10:09:36,
11,212,1258180919,(주)경일전공,정요진,분석,124836194,89.4,88.027,87.905,-0.11200 (99.888),12 7,2024/07/08 17:37:07,
12,213,1078750059,(주)큐앤아이티,허선준,분석,124838062,89.4,88.028,87.906,-0.11051 (99.88949),14 5,2024/07/05 10:59:54,
13,214,1078636235,(주)대교이앤에스,이찬수,분석,124844200,89.4,88.033,87.911,-0.10558 (99.89442),4 2,2024/07/05 12:09:01,
14,215,1058191993,링크정보통신주식회사,이재호,분석,124846788,89.2,88.035,87.912,-0.10350 (99.8965),4 12,2024/07/09 09:37:27,
15,216,2048189682,세왕전력(주),안성호,분석,124847720,89.2,88.035,87.913,-0.10275 (99.89725),3 15,2024/07/09 09:43:18,
16,217,2208100563,경창계전 주식회사,이성욱,분석,124848559,89.2,88.036,87.914,-0.10208 (99.89792),4 6,2024/07/05 13:23:35,
17,218,1208194567,아산정보통신(주),홍수길,분석,124848927,89.2,88.036,87.914,-0.10179 (99.89821),8 5,2024/07/05 13:18:10,
18,219,1068127039,진명이엔씨(주),박창호,분석,124850900,89.2,88.038,87.915,-0.10020 (99.8998),7 10,2024/07/05 10:10:23,
19,220,6618702691,(주)대창일렉스,송효양,분석,124853079,89.2,88.039,87.917,-0.09845 (99.90155),1 15,2024/07/09 04:26:54,
20,221,2208788125,다인스 주식회사,권향옥,분석,124853100,89.2,88.039,87.917,-0.09844 (99.90156),14 4,2024/07/08 14:17:39,
21,222,2158199031,한소리이앤씨주식회사,안홍희,분석,124853390,89.2,88.039,87.917,-0.09820 (99.9018),15 3,2024/07/08 10:29:29,
22,223,1348182624,(주)이앤에스알앤디,이봉희,분석,124853489,89.2,88.039,87.917,-0.09812 (99.90188),9 7,2024/07/08 08:43:13,
23,224,2958800474,주식회사 원정보기술원,송은자,분석,124857380,89.2,88.042,87.92,-0.09500 (99.905),14 1,2024/07/08 09:09:36,
24,225,1198615820,프리커스(주),최훈,분석,124864748,89.0,88.048,87.925,-0.08909 (99.91091),4 13,2024/07/08 13:58:20,
25,226,1138137229,두복산전(주),이영두,분석,124870460,89.0,88.052,87.929,-0.08451 (99.91549),10 15,2024/07/08 13:29:29,
26,227,1148131820,(주)대한전광,김재을,분석,124872200,89.0,88.053,87.93,-0.08311 (99.91689),13 2,2024/07/09 09:55:28,
27,228,3228701744,주식회사 프리다츠,문영태,분석,124875130,88.8,88.055,87.932,-0.08076 (99.91924),5 7,2024/07/08 18:02:32,
28,229,1048142446,주식회사 디에스 이앤티,양종만,분석,124875190,88.8,88.055,87.932,-0.08071 (99.91929),14 6,2024/07/08 09:26:10,
29,230,1188111020,주식회사 한영씨앤이,박대서,분석,124882920,88.8,88.061,87.938,-0.07451 (99.92549),4 11,2024/07/05 11:13:00,
30,231,1198637085,(주) 하이네트워크,이준수,분석,124884100,88.8,88.062,87.939,-0.07356 (99.92644),6 8,2024/07/08 13:48:41,
31,232,1078746443,(주)라인테크놀로지,유현식,분석,124884530,88.8,88.062,87.939,-0.07321 (99.92679),5 8,2024/07/05 16:26:47,
32,233,1138148366,주식회사 레이어스,조인선,분석,124892018,88.6,88.067,87.944,-0.06720 (99.9328),3 2,2024/07/09 07:49:19,
33,234,5598700333,주식회사 제이투디앤티,김세환,분석,124895781,88.6,88.07,87.947,-0.06418 (99.93582),15 5,2024/07/08 13:46:34,
34,235,1048120291,청음통신 주식회사,임광희,분석,124897600,88.6,88.071,87.948,-0.06273 (99.93727),15 4,2024/07/09 09:11:41,
35,236,5828800285,주식회사 본정보,김명호,분석,124899658,88.6,88.073,87.95,-0.06107 (99.93893),14 5,2024/07/05 12:00:10,
36,237,1058164176,(주)신보파워텍,공민우,분석,124899770,88.6,88.073,87.95,-0.06098 (99.93902),4 7,2024/07/09 09:01:25,
37,238,2148134127,(주)대경텔레콤,오병도,분석,124904480,88.4,88.076,87.953,-0.05720 (99.9428),4 9,2024/07/08 09:45:42,
38,239,2148626637,(주)아이엔지시스템,김정화,분석,124907500,88.4,88.078,87.955,-0.05478 (99.94522),13 9,2024/07/08 13:01:03,
39,240,1348120104,(주)씨월드정보기술,남형연,분석,124915040,88.4,88.084,87.96,-0.04873 (99.95127),11 15,2024/07/08 16:27:09,
40,241,1328105709,(주)왕선전설,조정현,분석,124917688,88.2,88.086,87.962,-0.04660 (99.9534),5 12,2024/07/08 06:56:13,
41,242,2098133432,(주)가람씨앤씨,임승덕,분석,124929875,88.0,88.095,87.971,-0.03682 (99.96318),2 1,2024/07/05 13:40:42,
42,243,2208602950,(주)세연텔레콤,홍성일,분석,124934630,88.0,88.098,87.974,-0.03301 (99.96699),5 11,2024/07/08 09:07:24,
43,244,1088107572,세빈테크(주),박재영,분석,124935046,88.0,88.098,87.974,-0.03267 (99.96733),5 6,2024/07/09 09:51:17,
44,245,2208605262,주식회사 트리엠,김동수,분석,124936620,88.0,88.099,87.976,-0.03141 (99.96859),5 12,2024/07/08 09:12:54,
45,246,1108177407,시큐에스주식회사,정재량,분석,124936629,88.0,88.1,87.976,-0.03140 (99.9686),15 13,2024/07/08 06:26:00,
46,247,2158686415,(주)새빛엔에스,양채원,분석,124940400,88.0,88.102,87.978,-0.02838 (99.97162),10 5,2024/07/08 16:39:36,
47,248,1198153514,다린전력(주),오승한,분석,124941000,88.0,88.103,87.979,-0.02790 (99.9721),1 13,2024/07/08 11:15:01,
48,249,2098211809,사단법인 해오름장애인협회,노영주,분석,124942863,88.0,88.104,87.98,-0.02640 (99.9736),15 12,2024/07/09 08:46:04,
49,250,1388150425,주식회사 유니와이드,김창환,분석,124946224,87.8,88.106,87.982,-0.02370 (99.9763),4 9,2024/07/08 14:37:53,
0,251,1108139892,(주)이화텔레콤,윤영배,분석,124948780,87.8,88.108,87.984,-0.02165 (99.97835),9 8,2024/07/05 10:25:50,
1,252,1138632587,지성정보 주식회사,이수호,분석,124950170,87.8,88.109,87.985,-0.02054 (99.97946),4 11,2024/07/08 10:04:26,
2,253,2078152132,(주)홍남테크,김홍길,분석,124950450,87.8,88.109,87.985,-0.02031 (99.97969),1 4,2024/07/07 20:44:52,
3,254,2118691240,거성일렉콤(주),박성래,분석,124956000,87.8,88.113,87.989,-0.01586 (99.98414),6 8,2024/07/08 10:42:14,
4,255,2708702044,(주)넷원시스템,김두한,분석,124958434,87.6,88.115,87.991,-0.01390 (99.9861),12 4,2024/07/09 09:29:19,
5,256,2018190031,주식회사 태건씨앤씨,김복수,분석,124966148,87.6,88.121,87.996,-0.00771 (99.99229),14 6,2024/07/08 11:49:34,
6,257,8128800740,주식회사 대일시스템,이승일,분석,124967379,87.6,88.122,87.997,-0.00673 (99.99327),5 15,2024/07/08 12:06:40,
7,258,2198125754,알티엘산업 주식회사,이근태,분석,124973820,87.4,88.126,88.002,-0.00156 (99.99844),12 15,2024/07/07 19:54:25,
8,259,1078724454,정일씨엔아이(주),유지봉,분석,124976800,87.4,88.129,88.004,0.00083 (100.00083),15 9,2024/07/05 10:23:08,
9,260,1058659488,(주)솔텍시스템,문병선,분석,124977000,87.4,88.129,88.004,0.00099 (100.00099),14 9,2024/07/05 16:11:49,
10,261,1088604075,청목이앤아이 주식회사,김희경,분석,124981479,87.4,88.132,88.007,0.00459 (100.00459),11 2,2024/07/08 15:24:04,
11,262,1078642265,텔레플러스주식회사,황은성,분석,124983356,87.4,88.133,88.009,0.00610 (100.0061),10 1,2024/07/08 16:26:16,
12,263,1198618088,주식회사 하이넷 네트웍스,김동순,분석,124986400,87.2,88.135,88.011,0.00854 (100.00854),1 13,2024/07/08 09:13:35,
13,264,1098155422,창공정보통신 주식회사,김배명,분석,124988000,87.2,88.137,88.012,0.00982 (100.00982),8 2,2024/07/08 05:05:02,
14,265,1068648117,주식회사 티원엘에스,김영규,분석,124994690,87.2,88.141,88.016,0.01519 (100.01519),2 1,2024/07/05 17:06:22,
15,266,1178119238,주식회사 동양네트워크,김종렬,분석,124999100,87.0,88.145,88.02,0.01873 (100.01873),4 9,2024/07/09 09:46:59,
16,267,8738800217,주식회사 무한정보기술,이명화,분석,124999556,87.0,88.145,88.02,0.01910 (100.0191),12 8,2024/07/05 10:31:13,
17,268,1298126260,현대아이티에스전자(주),정영자,분석,125000515,87.0,88.146,88.021,0.01987 (100.01987),7 10,2024/07/09 08:20:13,
18,269,1180565240,성보전자통신,양행천,분석,125004000,87.0,88.148,88.023,0.02266 (100.02266),10 8,2024/07/09 01:14:34,
19,270,2158769714,주식회사 누리엔에스,박봉기,분석,125009520,87.0,88.152,88.027,0.02709 (100.02709),15 9,2024/07/08 14:12:40,
20,271,2158192566,(주)열림정보기술,고동민,분석,125010396,87.0,88.153,88.028,0.02780 (100.0278),6 15,2024/07/05 10:09:59,
21,272,2108122823,우영정보통신(주),황태하,분석,125013900,86.8,88.155,88.03,0.03061 (100.03061),14 9,2024/07/09 09:20:39,
22,273,1238640537,주식회사 위지온,우영진,분석,125015506,86.8,88.156,88.031,0.03190 (100.0319),5 12,2024/07/05 10:08:46,
23,274,2148693742,에이치디에스주식회사,조한봉,분석,125015776,86.8,88.157,88.031,0.03211 (100.03211),3 15,2024/07/08 09:37:09,
24,275,1168161465,(주)솔루텍시스템,이인명,분석,125015967,86.8,88.157,88.031,0.03227 (100.03227),10 7,2024/07/05 17:21:53,
25,276,2118668579,(주)아이정보기술,이훈희,분석,125017125,86.8,88.158,88.032,0.03320 (100.0332),10 13,2024/07/08 07:28:31,
26,277,2208719934,주식회사 지제이전기통신,김진수,분석,125017748,86.8,88.158,88.033,0.03370 (100.0337),14 9,2024/07/09 09:15:09,
27,278,5728702483,주식회사 케이제이에스랩,나봉채,분석,125019600,86.8,88.159,88.034,0.03518 (100.03518),13 10,2024/07/08 11:45:29,
28,279,1138143793,(주)오라시스템,김동화,분석,125024100,86.8,88.163,88.037,0.03879 (100.03879),1 12,2024/07/08 08:54:08,
29,280,2028104237,대선이엔씨(주),최승재,분석,125025353,86.8,88.164,88.038,0.03980 (100.0398),1 14,2024/07/08 15:57:58,
30,281,1198616173,(주)와이드큐브,최원근,분석,125027370,86.6,88.165,88.04,0.04142 (100.04142),1 11,2024/07/05 12:41:51,
31,282,1048140865,다이아몬드전자(주),이건,분석,125028700,86.6,88.166,88.04,0.04248 (100.04248),4 7,2024/07/08 09:06:36,
32,283,1108170025,(주)원비즈시스템,박의영,분석,125029561,86.6,88.167,88.041,0.04318 (100.04318),14 8,2024/07/08 09:59:09,
33,284,1198174839,(주)선진솔루션,송성재,분석,125029590,86.6,88.167,88.041,0.04320 (100.0432),5 2,2024/07/08 16:08:37,
34,285,7508600152,육일전기공사주식회사,공삼례,분석,125033200,86.6,88.169,88.044,0.04610 (100.0461),7 3,2024/07/08 18:44:04,
35,286,2128142640,팍스코이앤아이(주),송기민,분석,125034465,86.6,88.17,88.044,0.04711 (100.04711),11 2,2024/07/08 14:49:22,
36,287,2188100686,주식회사 윈피앤에스,이문석,분석,125034570,86.6,88.17,88.045,0.04720 (100.0472),8 12,2024/07/05 10:58:41,
37,288,1068178635,(주)지아이테크놀러지,홍영우,분석,125036100,86.6,88.171,88.046,0.04842 (100.04842),9 2,2024/07/08 10:40:17,
38,289,2041077930,라인월드정보,박선양,분석,125036314,86.6,88.172,88.046,0.04859 (100.04859),3 6,2024/07/08 11:21:01,
39,290,6858802597,주식회사 원아이티엠,김훈,분석,125041500,86.4,88.175,88.049,0.05276 (100.05276),7 15,2024/07/08 10:06:18,
40,291,2038164825,(주)스피드정보통신,선의석,분석,125042300,86.4,88.176,88.05,0.05340 (100.0534),11 2,2024/07/08 07:51:04,
41,292,1108157338,(주)메트로컴넷,최선민,분석,125042608,86.4,88.176,88.05,0.05365 (100.05365),1 9,2024/07/08 09:00:52,
42,293,1088153848,(주)신지전설,황경옥,분석,125049150,86.4,88.181,88.055,0.05890 (100.0589),1 2,2024/07/09 09:39:52,
43,294,1068681756,주식회사 융창,이재진,분석,125054900,86.2,88.185,88.059,0.06351 (100.06351),8 3,2024/07/05 13:57:46,
44,295,1078711298,청우기전주식회사,오병호,분석,125055131,86.2,88.185,88.059,0.06370 (100.0637),7 10,2024/07/05 15:24:00,
45,296,2128197392,금수티아이주식회사,이형주,분석,125057498,86.2,88.187,88.061,0.06560 (100.0656),11 7,2024/07/08 09:43:57,
46,297,2398801380,주식회사 플러스파크,이선희,분석,125057747,86.2,88.187,88.061,0.06580 (100.0658),6 10,2024/07/05 10:47:51,
47,298,1088154468,(주)이젠정보통신,이동필,분석,125058120,86.2,88.187,88.061,0.06609 (100.06609),15 5,2024/07/07 17:12:02,
48,299,2118774990,(주)제이에프텍,김중규,분석,125060200,86.2,88.189,88.063,0.06776 (100.06776),13 10,2024/07/05 12:14:36,
49,300,2128107793,호곡종합건설(주),박성환,분석,125062732,86.2,88.191,88.064,0.06980 (100.0698),10 3,2024/07/09 09:15:26,
0,301,2078149656,코리아데이타코퍼레이션(주),이기철,분석,125065250,86.2,88.192,88.066,0.07182 (100.07182),8 2,2024/07/05 14:21:45,
1,302,1138683636,주식회사 온택,허윤훈,분석,125067200,86.2,88.194,88.068,0.07338 (100.07338),5 3,2024/07/08 11:52:26,
2,303,1138195817,(주)베스트일렉트로닉스,최경원,분석,125069570,86.0,88.196,88.069,0.07528 (100.07528),7 15,2024/07/08 10:23:11,
3,304,1078154150,주식회사 케이원,송관섭,분석,125069678,86.0,88.196,88.069,0.07537 (100.07537),8 7,2024/07/05 15:23:55,
4,305,2548800191,신용전기통신 주식회사,정지택,분석,125071460,86.0,88.197,88.071,0.07680 (100.0768),5 1,2024/07/05 11:38:20,
5,306,1068627183,한국씨텍(주),박재규,분석,125076500,86.0,88.201,88.074,0.08084 (100.08084),11 6,2024/07/08 15:50:39,
6,307,2178141893,주식회사대웅텔레콤,전진숙,분석,125087529,85.8,88.209,88.082,0.08970 (100.0897),10 5,2024/07/09 09:44:39,
7,308,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,125088500,85.8,88.209,88.083,0.09047 (100.09047),3 5,2024/07/08 09:27:13,
8,309,1018605466,금부통신 주식회사,정재학,분석,125088650,85.8,88.209,88.083,0.09060 (100.0906),3 15,2024/07/08 16:27:08,
9,310,1078658471,비케이앤파워컴 주식회사,김정훈,분석,125089700,85.8,88.21,88.083,0.09144 (100.09144),6 11,2024/07/09 09:24:50,
10,311,1018126108,(주)일능,심금자,분석,125090000,85.8,88.21,88.084,0.09168 (100.09168),8 15,2024/07/08 09:07:14,
11,312,2068196840,주식회사 혜성이티에스,이상영,분석,125098990,85.6,88.217,88.09,0.09889 (100.09889),9 3,2024/07/05 16:19:45,
12,313,2208192516,주식회사 한싹,이주도,분석,125099334,85.6,88.217,88.09,0.09917 (100.09917),14 2,2024/07/05 16:31:22,
13,314,6358700388,(주)예본아이디,김정민,분석,125100100,85.6,88.218,88.091,0.09978 (100.09978),5 1,2024/07/05 11:01:14,
14,315,1138636865,주식회사 정원시큐,염승호,분석,125102000,85.6,88.219,88.092,0.10131 (100.10131),12 14,2024/07/05 15:07:22,
15,316,1148137386,(주)유일엔지니어링,송수길,분석,125103000,85.6,88.22,88.093,0.10211 (100.10211),10 5,2024/07/05 13:18:41,
16,317,2158171649,(주)삼삼통신기술,이성오,분석,125109100,85.6,88.224,88.097,0.10701 (100.10701),12 10,2024/07/08 08:53:07,
17,318,1208768187,주식회사 다윈시스템,유재성,분석,125110090,85.4,88.225,88.098,0.10780 (100.1078),1 7,2024/07/05 16:13:34,
18,319,2170366237,염광통신공사,기홍용,분석,125110500,85.4,88.225,88.098,0.10813 (100.10813),15 12,2024/07/05 17:34:54,
19,320,1108131416,중앙하이텔 주식회사,윤석래,분석,125111080,85.4,88.226,88.098,0.10860 (100.1086),7 10,2024/07/08 13:14:50,
20,321,1098603593,주식회사 완일이씨에스,김경창,분석,125111953,85.4,88.226,88.099,0.10930 (100.1093),14 3,2024/07/08 08:25:58,
21,322,2158171237,(주)모빌텍,오세좌,분석,125112737,85.4,88.227,88.1,0.10993 (100.10993),15 4,2024/07/08 17:31:30,
22,323,1078162422,프라미스유 주식회사,박정은,분석,125113940,85.4,88.228,88.1,0.11089 (100.11089),6 5,2024/07/07 16:59:58,
23,324,1088167041,(주)가디엘,최혜심,분석,125116442,85.4,88.229,88.102,0.11290 (100.1129),11 10,2024/07/08 16:38:08,
24,325,1068644033,(주)코맥스디에스씨,안병호,분석,125117560,85.4,88.23,88.103,0.11380 (100.1138),4 1,2024/07/05 10:10:57,
25,326,2148768992,주식회사 앤샵,장진화,분석,125120540,85.4,88.232,88.105,0.11619 (100.11619),4 6,2024/07/08 08:58:05,
26,327,8178800099,(주)대성오토텍,신미금,분석,125123000,85.4,88.234,88.107,0.11816 (100.11816),3 2,2024/07/08 16:55:33,
27,328,1178167894,(주)동우이에프씨,이동술,분석,125124420,85.2,88.235,88.108,0.11930 (100.1193),2 15,2024/07/08 15:12:06,
28,329,2208869047,양지전기 주식회사,박승연,분석,125127030,85.2,88.237,88.11,0.12140 (100.1214),13 6,2024/07/05 17:31:55,
29,330,2148647194,투앤원정보통신주식회사,서승호,분석,125128787,85.2,88.238,88.111,0.12281 (100.12281),12 1,2024/07/08 10:47:20,
30,331,1578700724,주식회사 자비스넷,박주영,분석,125129300,85.2,88.239,88.111,0.12322 (100.12322),14 12,2024/07/09 09:05:25,
31,332,1058630797,주식회사 이디엔텍,김기영,분석,125131266,85.2,88.24,88.113,0.12480 (100.1248),5 13,2024/07/08 16:08:30,
32,333,2138800230,주식회사 성민전기통신,홍종애,분석,125132139,85.2,88.241,88.113,0.12550 (100.1255),1 8,2024/07/08 08:06:27,
33,334,1198118405,우광기전(주),이기진,분석,125132780,85.2,88.241,88.114,0.12601 (100.12601),15 6,2024/07/08 09:38:57,
34,335,1138613391,주식회사 지에스씨앤씨,석덕림,분석,125133385,85.2,88.242,88.114,0.12650 (100.1265),4 2,2024/07/07 19:49:29,
35,336,2338109798,구스텍 주식회사,고중구,분석,125135500,85.2,88.243,88.116,0.12819 (100.12819),4 8,2024/07/08 12:41:27,
36,337,1018138303,주식회사 비엘에스,안홍서,분석,125135803,85.2,88.243,88.116,0.12844 (100.12844),15 6,2024/07/09 08:52:42,
37,338,2148673033,대일전기통신(주),김종엽,분석,125135870,85.2,88.243,88.116,0.12849 (100.12849),14 13,2024/07/08 06:33:47,
38,339,1888601171,에이케이에스정보주식회사,안기수,분석,125139366,85.0,88.246,88.118,0.13130 (100.1313),14 6,2024/07/08 15:01:20,
39,340,1098611773,주식회사상현엔지니어링,이재권,분석,125147900,85.0,88.252,88.124,0.13814 (100.13814),8 4,2024/07/08 20:47:39,
40,341,1060115808,영진정보통신,이종규,분석,125148075,85.0,88.252,88.125,0.13828 (100.13828),5 7,2024/07/08 08:45:38,
41,342,1058645188,(주)삼구정보통신,강준재,분석,125150705,85.0,88.254,88.126,0.14040 (100.1404),3 7,2024/07/09 09:40:09,
42,343,1198169165,(주)기창인포텍,김석진,분석,125152350,85.0,88.255,88.128,0.14172 (100.14172),4 6,2024/07/05 10:36:56,
43,344,2048137258,대신엔에스(주),정동진,분석,125154631,85.0,88.257,88.129,0.14355 (100.14355),3 11,2024/07/05 11:37:46,
44,345,2118612681,(주)해우정보시스템,김병헌,분석,125157433,85.0,88.259,88.131,0.14579 (100.14579),8 3,2024/07/08 09:12:29,
45,346,1138175669,(주)용상전기통신,권혁기,분석,125157435,85.0,88.259,88.131,0.14580 (100.1458),14 3,2024/07/09 08:54:24,
46,347,1428136631,주식회사 만사시스템,조호진,분석,125159300,85.0,88.26,88.132,0.14729 (100.14729),15 1,2024/07/05 13:21:46,
47,348,1098195410,(주)신성글로벌네트워크,홍우석,분석,125159926,85.0,88.261,88.133,0.14780 (100.1478),8 1,2024/07/05 14:40:40,
48,349,1138602574,주식회사 큐디스,김성진,분석,125159930,85.0,88.261,88.133,0.14780 (100.1478),2 1,2024/07/09 09:37:50,
49,350,2158168163,블루엔이(주),정홍채,분석,125160400,85.0,88.261,88.133,0.14818 (100.14818),3 14,2024/07/08 08:43:08,
0,351,1178158978,주식회사 화일이엔에프,박광섭,분석,125160490,85.0,88.261,88.133,0.14825 (100.14825),9 6,2024/07/05 12:04:57,
1,352,1138169250,코리아이지텔주식회사,임규학,분석,125160799,85.0,88.261,88.133,0.14850 (100.1485),9 7,2024/07/05 10:15:26,
2,353,1050296111,중앙전자통신,김용수,분석,125160800,85.0,88.261,88.133,0.14850 (100.1485),1 2,2024/07/08 12:44:56,
3,354,1108175433,승림이앤씨(주),박기철,분석,125162260,85.0,88.263,88.134,0.14967 (100.14967),4 14,2024/07/05 14:57:56,
4,355,1068674463,주식회사 리번드,임성일,분석,125163724,85.0,88.264,88.136,0.15084 (100.15084),6 5,2024/07/05 11:36:53,
5,356,2158774589,주식회사 스카이코어,최명훈,분석,125164039,85.0,88.264,88.136,0.15110 (100.1511),1 3,2024/07/08 09:01:29,
6,357,2078141917,합자회사 대성전업상사,권기원,분석,125164750,85.0,88.264,88.136,0.15167 (100.15167),6 15,2024/07/05 16:17:42,
7,358,1058173369,(주)신한개발,이종순,분석,125166406,85.0,88.266,88.137,0.15300 (100.153),13 8,2024/07/08 09:06:53,
8,359,1058693453,주식회사태융정보통신,문성준,분석,125167270,85.0,88.266,88.138,0.15369 (100.15369),13 1,2024/07/08 03:34:58,
9,360,2028138682,협진통신(주),이승훈,분석,125168150,85.0,88.267,88.139,0.15440 (100.1544),8 5,2024/07/05 10:57:40,
10,361,1058619564,주식회사 다상테크,김춘기,분석,125168649,85.0,88.267,88.139,0.15480 (100.1548),8 1,2024/07/08 13:10:25,
11,362,2118726218,주식회사 씨그테크,이윤호,분석,125169740,85.0,88.268,88.14,0.15567 (100.15567),2 7,2024/07/05 11:43:34,
12,363,1198656229,주식회사 경진네트워크,김응환,분석,125170430,85.0,88.268,88.14,0.15622 (100.15622),8 9,2024/07/08 09:04:37,
13,364,3388801483,주식회사 에버그린티앤씨,최재완,분석,125172800,85.0,88.27,88.142,0.15813 (100.15813),1 12,2024/07/05 10:36:41,
14,365,1058714080,(주) 한일이앤에스,박완교,분석,125181727,85.0,88.277,88.148,0.16529 (100.16529),10 11,2024/07/08 12:26:43,
15,366,3588803184,주식회사 인터포스트,김선옥,분석,125184120,85.0,88.278,88.15,0.16721 (100.16721),6 1,2024/07/08 09:58:20,
16,367,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,125184474,85.0,88.279,88.15,0.16750 (100.1675),8 14,2024/07/08 08:56:52,
17,368,1068157019,(주)세호영상,박석신,분석,125185300,85.0,88.279,88.151,0.16816 (100.16816),15 9,2024/07/08 13:08:10,
18,369,2108122973,인터컴넷(주),양지호,분석,125186256,85.0,88.28,88.151,0.16893 (100.16893),8 3,2024/07/05 11:04:09,
19,370,2018176136,(주)휴넷시스템,김초영,분석,125187340,85.0,88.281,88.152,0.16980 (100.1698),15 4,2024/07/08 15:00:52,
20,371,1188109785,주식회사 안세기술,이용안,분석,125191200,85.0,88.283,88.155,0.17289 (100.17289),9 3,2024/07/08 10:19:26,
21,372,1191396324,우리통신,윤순옥,분석,125192923,85.0,88.285,88.156,0.17428 (100.17428),14 7,2024/07/08 10:06:21,
22,373,1078128574,(주)대진정보텔레콤,경완수,분석,125193760,85.0,88.285,88.157,0.17495 (100.17495),7 2,2024/07/08 10:26:59,
23,374,2148672354,파나소닉코리아 주식회사,쿠라마타카시,분석,125197800,85.0,88.288,88.16,0.17819 (100.17819),9 12,2024/07/09 09:42:36,
24,375,2148842024,주식회사 에이번,김지윤,분석,125200000,85.0,88.29,88.161,0.17996 (100.17996),10 4,2024/07/09 09:59:59,
25,376,2140875125,삼화전기정보통신공사,석동욱,분석,125203290,85.0,88.292,88.163,0.18260 (100.1826),11 14,2024/07/05 16:19:31,
26,377,1088149704,썬시큐원(주),백석환,분석,125208740,85.0,88.296,88.167,0.18697 (100.18697),8 2,2024/07/08 05:34:17,
27,378,2948601665,누리종합전기 주식회사,천금진,분석,125209396,85.0,88.297,88.168,0.18750 (100.1875),6 1,2024/07/07 21:51:52,
28,379,1018139321,(주)세웅정보통신,장우진,분석,125210200,85.0,88.297,88.168,0.18814 (100.18814),8 11,2024/07/05 10:52:53,
