,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
37,188,1078735096,주식회사 등대씨엔씨,서철승,분석,333794830,85.4,88.232,87.656,-0.43193 (99.56807),10 3,2024/11/05 17:54:22,
38,189,2158119769,주식회사 남일기업,이범석,분석,333814560,85.2,88.237,87.661,-0.42602 (99.57398),4 10,2024/11/06 13:12:59,
39,190,1048643227,(주)제이더블유씨네트웍스,이동원,분석,333816630,85.2,88.237,87.661,-0.42540 (99.5746),6 15,2024/11/05 10:52:32,
40,191,2148122183,(주)하나전기,김선식,분석,333822674,85.2,88.239,87.663,-0.42359 (99.57641),9 4,2024/11/05 10:29:48,
41,192,1068669669,(주)일광통신,이병일,분석,333832560,85.2,88.242,87.666,-0.42064 (99.57936),6 7,2024/11/06 06:43:00,
42,193,1198629800,주식회사 메카넷,천수연,분석,333839346,85.2,88.244,87.667,-0.41861 (99.58139),2 7,2024/11/05 13:39:42,
43,194,1058746506,(주)파워일렉,박웅,분석,333840260,85.2,88.244,87.668,-0.41833 (99.58167),9 10,2024/11/07 09:49:55,
44,195,2048159043,이앤씨텔레콤(주),김진갑,분석,333842019,85.2,88.244,87.668,-0.41781 (99.58219),5 11,2024/11/06 10:26:53,
45,196,1078749469,주식회사 에이엠네트웍스,서정희,분석,333845030,85.0,88.245,87.669,-0.41690 (99.5831),11 13,2024/11/06 09:26:56,
46,197,1088611746,에스비엠텔레콤(주),홍은수,분석,333845880,85.0,88.245,87.669,-0.41665 (99.58335),2 15,2024/11/06 08:47:14,
47,198,2048131967,(주)용백전설,곽의영,분석,333866700,85.0,88.251,87.675,-0.41042 (99.58958),13 1,2024/11/06 14:22:32,
48,199,1078646179,(주)가이드삼정,문용만,분석,333866746,85.0,88.251,87.675,-0.41040 (99.5896),5 10,2024/11/05 16:40:20,
49,200,1398115682,백상건설 주식회사,김중권,분석,333897800,85.0,88.26,87.683,-0.40111 (99.59889),12 4,2024/11/07 09:05:19,
0,201,1068651233,(주)나사씨엔에스,신희태,분석,333905839,85.0,88.262,87.685,-0.39870 (99.6013),2 8,2024/11/05 17:53:15,
1,202,2108130492,명신정보통신(주),서철,분석,333906299,85.0,88.262,87.685,-0.39857 (99.60143),14 5,2024/11/06 09:48:58,
2,203,1068641638,(주)매트릭스미디어,김진성,분석,333912860,85.0,88.264,87.687,-0.39660 (99.6034),6 2,2024/11/06 10:28:00,
3,204,8228700717,주식회사 해나정보통신,이창현,분석,333914297,85.0,88.264,87.687,-0.39617 (99.60383),6 4,2024/11/05 21:58:56,
4,205,6188134896,주식회사 동신정보통신,임춘섭,분석,333928260,85.0,88.268,87.691,-0.39199 (99.60801),11 2,2024/11/06 09:13:50,
5,206,1138143793,(주)오라시스템,김동화,분석,333932230,85.0,88.269,87.692,-0.39081 (99.60919),13 1,2024/11/07 09:58:25,
6,207,1068648591,주식회사 투지시스템,김승택,분석,333936500,85.0,88.27,87.693,-0.38953 (99.61047),14 9,2024/11/05 15:01:33,
7,208,2068125141,주식회사 스테이지넷,임영규,분석,333939252,85.0,88.271,87.694,-0.38871 (99.61129),14 12,2024/11/05 17:51:22,
8,209,2128196942,동진이앤씨(주),민진식,분석,333945034,85.0,88.272,87.695,-0.38697 (99.61303),5 10,2024/11/06 17:34:06,
9,210,2148105563,(주)인성이엔씨,김규만,분석,333945601,85.0,88.273,87.695,-0.38680 (99.6132),13 10,2024/11/05 11:21:32,
10,211,1288138083,주식회사 유앤후레쉬,우재명,분석,333960270,85.0,88.277,87.699,-0.38241 (99.61759),4 13,2024/11/06 21:06:40,
11,212,1041890207,삼정정보통신,이순봉,분석,333962970,85.0,88.277,87.7,-0.38161 (99.61839),1 9,2024/11/05 17:10:16,
12,213,1108609224,주식회사 두루스코,김옥연,분석,333966650,85.0,88.278,87.701,-0.38051 (99.61949),15 11,2024/11/06 09:09:53,
13,214,2048601134,주식회사시원에스알아이,김종훈,분석,333969320,85.0,88.279,87.701,-0.37971 (99.62029),14 7,2024/11/06 15:33:13,
14,215,2148758567,주식회사 한빛에스아이,황명구,분석,333972665,85.0,88.28,87.702,-0.37871 (99.62129),5 9,2024/11/05 15:34:57,
15,216,1198609084,주식회사 유니씨엔에스,박경임,분석,333974671,85.0,88.28,87.703,-0.37810 (99.6219),11 12,2024/11/05 10:29:16,
16,217,2068611905,(주)한포넷,이현우,분석,333977286,85.0,88.281,87.704,-0.37732 (99.62268),2 8,2024/11/06 08:14:22,
17,218,2068125404,(주)대경인트라넷,이강열,분석,333979730,85.0,88.282,87.704,-0.37659 (99.62341),3 14,2024/11/06 15:55:36,
18,219,1018651785,주식회사 청심아이티,김재균,분석,333980000,85.0,88.282,87.704,-0.37651 (99.62349),7 15,2024/11/05 16:15:43,
19,220,1428136631,주식회사 만사시스템,조호진,분석,333994710,85.0,88.286,87.708,-0.37211 (99.62789),15 13,2024/11/07 09:32:25,
20,221,2108122973,인터컴넷(주),양지호,분석,333996089,85.0,88.286,87.709,-0.37169 (99.62831),2 6,2024/11/05 11:15:19,
21,222,2068165615,(주)아이커머,조상현,분석,334001067,85.0,88.288,87.71,-0.37020 (99.6298),1 4,2024/11/06 10:01:36,
22,223,5298100062,주식회사 알에프코리아,신현성,분석,334003070,85.0,88.288,87.71,-0.36961 (99.63039),11 2,2024/11/06 09:30:28,
23,224,3238801633,동부엔텍 주식회사,홍문기,분석,334003073,85.0,88.288,87.71,-0.36960 (99.6304),11 7,2024/11/07 08:48:40,
24,225,1078162397,신용통신 주식회사,김형종,분석,334009700,85.0,88.29,87.712,-0.36762 (99.63238),3 15,2024/11/07 09:17:23,
25,226,2140550031,새론정보통신,이용주,분석,334020557,85.0,88.293,87.715,-0.36437 (99.63563),11 6,2024/11/05 11:30:36,
26,227,1018635413,주식회사 더올아이티,김정순,분석,334026800,85.0,88.295,87.717,-0.36250 (99.6375),1 12,2024/11/05 11:42:11,
27,228,2158686429,주식회사 비엔솔루트,김진형,분석,334039360,85.0,88.298,87.72,-0.35874 (99.64126),8 13,2024/11/07 07:47:45,
28,229,4538100144,주식회사 파란아이티,성기빈,분석,334045170,85.0,88.3,87.721,-0.35701 (99.64299),11 12,2024/11/07 09:48:37,
29,230,1078161011,(주)장수커뮤니케이션즈,김현수,분석,334048840,85.0,88.301,87.722,-0.35591 (99.64409),15 4,2024/11/06 09:56:41,
30,231,1078731896,(주)비시텍코리아,임헌욱,분석,334052850,85.0,88.302,87.723,-0.35471 (99.64529),7 1,2024/11/05 23:01:49,
31,232,2948601665,누리종합전기 주식회사,천금진,분석,334059207,85.0,88.303,87.725,-0.35280 (99.6472),2 10,2024/11/05 16:18:07,
32,233,2066762193,보성통신,문용권,분석,334061380,85.0,88.304,87.726,-0.35215 (99.64785),13 11,2024/11/06 07:10:39,
33,234,2038164825,(주)스피드정보통신,선의석,분석,334063540,85.0,88.305,87.726,-0.35151 (99.64849),1 15,2024/11/06 07:26:54,
34,235,2108173069,주식회사 대한전력,김미경,분석,334069565,85.0,88.306,87.728,-0.34970 (99.6503),9 8,2024/11/07 08:44:28,
35,236,2208726454,한국랜트로비젼(주),LIMHUEYLING,분석,334070233,85.0,88.306,87.728,-0.34950 (99.6505),5 13,2024/11/05 15:34:25,
36,237,2158197106,주식회사통해,전용일,분석,334071570,85.0,88.307,87.728,-0.34910 (99.6509),11 5,2024/11/07 08:06:46,
37,238,6158139437,이수이 주식회사,권득윤,분석,334074000,85.0,88.307,87.729,-0.34838 (99.65162),4 5,2024/11/06 14:35:19,
38,239,1068684748,주식회사고도기술,고동현,분석,334083599,85.0,88.31,87.731,-0.34550 (99.6545),1 13,2024/11/06 19:50:12,
39,240,1058686587,(주)참슬테크,정희연,분석,334092934,85.0,88.313,87.734,-0.34271 (99.65729),1 8,2024/11/06 15:00:38,
40,241,2098139213,(주)뉴타운전력,박형우,분석,334098300,85.0,88.314,87.735,-0.34110 (99.6589),13 11,2024/11/05 16:20:14,
41,242,3708600747,엔에이정보통신 주식회사,나준제,분석,334102000,85.0,88.315,87.736,-0.34000 (99.66),1 12,2024/11/06 12:29:29,
42,243,1858801633,삼보종합이앤씨주식회사,공갑배,분석,334108658,85.0,88.317,87.738,-0.33800 (99.662),11 7,2024/11/06 18:41:48,
43,244,2158601380,세계정보시스템(주),한인창,분석,334132716,85.0,88.323,87.744,-0.33080 (99.6692),10 15,2024/11/05 10:33:40,
44,245,1108174749,유프로시스(주),김종본,분석,334134390,85.0,88.324,87.745,-0.33030 (99.6697),15 5,2024/11/05 14:31:13,
45,246,1078619629,염광전기통신(주),최인재,분석,334143074,85.0,88.326,87.747,-0.32770 (99.6723),9 12,2024/11/05 14:33:43,
46,247,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,334147350,85.0,88.327,87.748,-0.32643 (99.67357),4 12,2024/11/07 09:04:20,
47,248,1138663208,주식회사 유영정보통신,박경순,분석,334148760,85.0,88.328,87.749,-0.32600 (99.674),6 13,2024/11/05 10:34:30,
48,249,5048133604,주식회사다온네트웍스,김진환,분석,334158440,85.0,88.33,87.751,-0.32311 (99.67689),10 11,2024/11/05 10:00:37,
49,250,7098602638,주식회사 시그널아이씨티,강민희,분석,334163400,85.0,88.332,87.752,-0.32162 (99.67838),14 12,2024/11/06 21:13:41,
0,251,1098651964,셀코정보기술 주식회사,임윤정,분석,334167840,85.0,88.333,87.754,-0.32029 (99.67971),11 2,2024/11/07 00:16:13,
1,252,1088154468,(주)이젠정보통신,이동필,분석,334167841,85.0,88.333,87.754,-0.32029 (99.67971),11 8,2024/11/06 22:58:28,
2,253,1171187825,신원전자,안희덕,분석,334168800,85.0,88.333,87.754,-0.32001 (99.67999),6 13,2024/11/06 09:39:30,
3,254,1018151121,주식회사 경원전력,최경택,분석,334176295,85.0,88.335,87.756,-0.31776 (99.68224),1 12,2024/11/06 16:57:09,
4,255,1068612230,(주)사강통신,정일영,분석,334178150,85.0,88.336,87.756,-0.31721 (99.68279),3 7,2024/11/07 09:50:35,
5,256,2208709343,유텔레콤주식회사,한상미,분석,334189686,85.0,88.339,87.759,-0.31375 (99.68625),2 7,2024/11/05 17:19:33,
6,257,4658102956,주식회사 이더넷,양희연,분석,334206225,85.0,88.343,87.764,-0.30880 (99.6912),4 3,2024/11/07 09:30:05,
7,258,1138640864,주식회사 지앤씨씨,정연진,분석,334231040,85.0,88.35,87.77,-0.30138 (99.69862),4 3,2024/11/06 15:44:42,
8,259,2098134940,주식회사윤송이엔씨,정윤계,분석,334238230,85.0,88.352,87.772,-0.29923 (99.70077),3 5,2024/11/06 08:20:11,
9,260,8018600805,세인트로그 주식회사,김세연,분석,334240140,85.0,88.353,87.773,-0.29865 (99.70135),15 2,2024/11/05 10:21:43,
10,261,2048189682,세왕전력(주),안성호,분석,334264164,85.0,88.359,87.779,-0.29146 (99.70854),11 2,2024/11/07 09:45:53,
11,262,2028104237,대선이엔씨(주),최준재,분석,334278273,85.0,88.363,87.783,-0.28724 (99.71276),15 5,2024/11/06 17:19:53,
12,263,2118645407,흥일정보통신(주),정본영,분석,334280068,85.0,88.363,87.783,-0.28670 (99.7133),6 12,2024/11/05 10:11:51,
13,264,1138131356,중원기전(주),김창중,분석,334286410,85.0,88.365,87.785,-0.28481 (99.71519),15 13,2024/11/05 17:06:22,
14,265,3228701744,주식회사 프리다츠,문영태,분석,334299240,85.0,88.369,87.788,-0.28097 (99.71903),15 5,2024/11/05 17:56:31,
15,266,1078143707,(주)신창전기,홍성수,분석,334304795,85.0,88.37,87.79,-0.27930 (99.7207),15 5,2024/11/07 08:55:14,
16,267,1068157019,(주)세호영상,박석신,분석,334305100,85.0,88.37,87.79,-0.27921 (99.72079),8 4,2024/11/06 10:12:10,
17,268,2128107793,호곡종합건설(주),박성환,분석,334309139,85.0,88.371,87.791,-0.27800 (99.722),11 10,2024/11/07 09:07:00,
18,269,1058622531,건웅신호산전(주),박정현,분석,334312640,85.0,88.372,87.792,-0.27696 (99.72304),11 12,2024/11/07 09:43:02,
19,270,2178601498,주식회사 엔키텍,원영춘,분석,334312814,85.0,88.372,87.792,-0.27690 (99.7231),12 2,2024/11/05 14:27:10,
20,271,5528801885,주식회사 정도아이넷,장일석,분석,334317800,85.0,88.374,87.793,-0.27541 (99.72459),4 3,2024/11/06 09:29:04,
21,272,2298125412,스크린정보통신(주),조승제,분석,334321500,85.0,88.375,87.794,-0.27431 (99.72569),12 1,2024/11/06 09:12:58,
22,273,5948603205,(주)미루이엔씨,홍영지,분석,334323840,85.0,88.375,87.795,-0.27360 (99.7264),10 7,2024/11/07 09:09:37,
23,274,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,334331525,85.0,88.377,87.797,-0.27130 (99.7287),4 2,2024/11/05 11:52:10,
24,275,1108176581,주식회사 비에스텍,윤희주,분석,334331743,85.0,88.377,87.797,-0.27124 (99.72876),2 14,2024/11/07 09:17:59,
25,276,2208658565,주식회사 주인정보시스템,김근호,분석,334338500,85.0,88.379,87.798,-0.26922 (99.73078),13 15,2024/11/05 18:03:58,
26,277,2098119463,(주)두레정보통신,김시영,분석,334350900,85.0,88.383,87.802,-0.26551 (99.73449),10 6,2024/11/06 15:01:45,
27,278,2148667152,주식회사 어니언소프트웨어,조창희,분석,334352250,85.0,88.383,87.802,-0.26510 (99.7349),2 10,2024/11/06 16:57:57,
28,279,2178143187,(주)미디어밸리렛,전필숙,분석,334354900,85.0,88.384,87.803,-0.26431 (99.73569),2 11,2024/11/05 10:26:11,
29,280,1198602494,(주) 네오인아이텍,이경미,분석,334355580,85.0,88.384,87.803,-0.26411 (99.73589),3 4,2024/11/06 14:47:56,
30,281,2208886221,주식회사 지엔아이티,윤상병,분석,334355700,85.0,88.384,87.803,-0.26407 (99.73593),3 1,2024/11/05 10:19:23,
31,282,2148768992,주식회사 앤샵,장진화,분석,334359930,85.0,88.385,87.804,-0.26280 (99.7372),6 7,2024/11/06 10:34:50,
32,283,8178800099,(주)대성오토텍,신미금,분석,334371900,85.0,88.388,87.807,-0.25922 (99.74078),6 8,2024/11/06 07:56:44,
33,284,1098647062,주식회사 조아정보통신,박민응,분석,334374310,85.0,88.389,87.808,-0.25850 (99.7415),7 11,2024/11/05 14:40:47,
34,285,1138602574,주식회사 큐디스,김성진,분석,334379980,85.0,88.391,87.809,-0.25680 (99.7432),3 8,2024/11/06 09:27:40,
35,286,1178152009,동아신호 주식회사,최종수,분석,334380000,85.0,88.391,87.809,-0.25680 (99.7432),4 5,2024/11/06 17:26:04,
36,287,1098155422,창공정보통신 주식회사,김배명,분석,334388300,85.0,88.393,87.812,-0.25431 (99.74569),9 7,2024/11/05 10:04:39,
37,288,1058714080,(주) 한일이앤에스,박완교,분석,334391914,85.0,88.394,87.812,-0.25323 (99.74677),12 2,2024/11/06 10:09:16,
38,289,1088127729,주식회사 대원네시스,이연호,분석,334394000,85.0,88.394,87.813,-0.25261 (99.74739),8 7,2024/11/06 09:54:32,
39,290,1068682075,주식회사 세이프원,이명근,분석,334395350,85.0,88.395,87.813,-0.25220 (99.7478),10 3,2024/11/06 10:53:53,
40,291,2118774990,(주)제이에프텍,김중규,분석,334399111,85.0,88.396,87.814,-0.25108 (99.74892),11 1,2024/11/06 14:24:41,
41,292,1198618088,주식회사 하이넷 네트웍스,김동순,분석,334405300,85.0,88.397,87.816,-0.24923 (99.75077),8 10,2024/11/05 13:46:35,
42,293,2170366237,염광통신공사,기홍용,분석,334421700,85.0,88.402,87.82,-0.24432 (99.75568),9 7,2024/11/05 13:15:42,
43,294,1018642326,한우이앤에스(주),변준석,분석,334424514,85.0,88.403,87.821,-0.24347 (99.75653),2 5,2024/11/06 14:21:50,
44,295,1058601287,(주)성산정보시스템,김기주,분석,334428090,85.0,88.404,87.822,-0.24240 (99.7576),13 2,2024/11/06 18:17:09,
45,296,1138633645,주식회사 와이넷,석지윤,분석,334430510,85.0,88.404,87.823,-0.24168 (99.75832),2 11,2024/11/06 08:37:14,
46,297,2158706984,도드람정보기술 주식회사,이명석,분석,334436200,85.0,88.406,87.824,-0.23998 (99.76002),3 11,2024/11/05 21:56:27,
47,298,2338109798,구스텍 주식회사,고중구,분석,334438700,85.0,88.406,87.825,-0.23923 (99.76077),4 7,2024/11/05 15:19:47,
48,299,2188114856,서교정보통신(주),김기설,분석,334447804,85.0,88.409,87.827,-0.23650 (99.7635),2 15,2024/11/06 21:28:48,
49,300,2208719934,주식회사 지제이전기통신,김진수,분석,334449139,85.0,88.409,87.827,-0.23611 (99.76389),7 12,2024/11/06 08:42:00,
0,301,1078151890,주식회사유진솔루션,이훈희,분석,334454386,85.0,88.411,87.829,-0.23453 (99.76547),1 2,2024/11/05 10:51:41,
1,302,1058649262,주식회사 노하우전기통신,임창배,분석,334455100,85.0,88.411,87.829,-0.23432 (99.76568),2 13,2024/11/05 10:07:36,
2,303,1018148698,(주)석산텔레콤,박봉환,분석,334461170,85.0,88.413,87.831,-0.23250 (99.7675),7 1,2024/11/06 09:02:08,
3,304,1138163917,백두전기통신(주),장철,분석,334463842,85.0,88.413,87.831,-0.23170 (99.7683),14 13,2024/11/05 20:19:16,
4,305,1138636870,주식회사 나우시스템,이종한,분석,334466180,85.0,88.414,87.832,-0.23101 (99.76899),7 12,2024/11/06 09:00:59,
5,306,1081154276,영우정보통신,이영우,분석,334466800,85.0,88.414,87.832,-0.23082 (99.76918),4 10,2024/11/06 18:28:08,
6,307,7128701175,주식회사 미미엔지니어링,김진희,분석,334467217,85.0,88.414,87.832,-0.23069 (99.76931),1 4,2024/11/06 18:25:04,
7,308,2158774105,주식회사 노비텍,이준영,분석,334468186,85.0,88.414,87.832,-0.23040 (99.7696),9 11,2024/11/06 09:23:43,
8,309,1078711298,청우기전주식회사,오병호,분석,334470524,85.0,88.415,87.833,-0.22970 (99.7703),15 9,2024/11/05 15:54:36,
9,310,1138195613,(주)고려다이나믹스,변희만,분석,334470620,85.0,88.415,87.833,-0.22968 (99.77032),9 10,2024/11/06 08:18:53,
10,311,1138645971,주식회사 포딕스시스템,정재호,분석,334471945,85.0,88.416,87.833,-0.22928 (99.77072),13 12,2024/11/05 10:08:36,
11,312,2118716291,(주)유토닉스,박찬호,분석,334472100,85.0,88.416,87.834,-0.22923 (99.77077),8 11,2024/11/06 19:46:37,
12,313,1108155460,주식회사 자유전설,김상중,분석,334482220,85.0,88.418,87.836,-0.22620 (99.7738),10 5,2024/11/06 08:44:22,
13,314,1098150581,주식회사 우진파워텍,한용일,분석,334488500,85.0,88.42,87.838,-0.22433 (99.77567),13 3,2024/11/07 09:36:22,
14,315,1068619586,엠앨캐스트주식회사,김철호,분석,334498798,85.0,88.423,87.841,-0.22124 (99.77876),7 6,2024/11/07 09:08:29,
15,316,2158669639,(주)한정원,이수환,분석,334498930,85.0,88.423,87.841,-0.22120 (99.7788),3 13,2024/11/06 16:30:10,
16,317,1078746443,(주)라인테크놀로지,유현식,분석,334503102,85.0,88.424,87.842,-0.21995 (99.78005),14 4,2024/11/06 16:12:34,
17,318,2158691790,에이브이에스텍(주),박주영,분석,334505600,85.0,88.425,87.842,-0.21921 (99.78079),6 10,2024/11/05 12:58:24,
18,319,2208100563,경창계전 주식회사,이성욱,분석,334508680,85.0,88.425,87.843,-0.21829 (99.78171),7 9,2024/11/05 20:03:53,
19,320,2098122745,새결정보통신(주),고성진,분석,334513293,85.0,88.427,87.844,-0.21690 (99.7831),15 13,2024/11/05 13:53:10,
20,321,2148693742,에이치디에스주식회사,조한봉,분석,334515967,85.0,88.427,87.845,-0.21610 (99.7839),14 1,2024/11/06 08:54:03,
21,322,1058130768,세원전설 주식회사,최영래,분석,334528995,85.0,88.431,87.848,-0.21221 (99.78779),3 4,2024/11/05 17:18:25,
22,323,1098610416,(주)네시비스,이은섭,분석,334539000,85.0,88.434,87.851,-0.20921 (99.79079),5 12,2024/11/05 12:08:01,
23,324,1208163439,(주)아이엘에스씨,이병준,분석,334552554,85.0,88.437,87.855,-0.20515 (99.79485),4 2,2024/11/06 17:31:53,
24,325,2158168163,블루엔이(주),정홍채,분석,334555300,85.0,88.438,87.855,-0.20433 (99.79567),1 15,2024/11/06 08:51:53,
25,326,2178127061,주식회사 칸씨앤에스,이민지,분석,334559070,85.0,88.439,87.856,-0.20320 (99.7968),15 5,2024/11/07 09:15:11,
26,327,6618702691,(주)대창일렉스,송효양,분석,334564015,85.0,88.441,87.858,-0.20172 (99.79828),1 7,2024/11/07 09:06:44,
27,328,1138618789,이노뎁(주),이성진,분석,334572400,85.0,88.443,87.86,-0.19922 (99.80078),2 4,2024/11/06 08:44:30,
28,329,1418147931,주식회사 이리야시스템,허재혁,분석,334580121,85.0,88.445,87.862,-0.19690 (99.8031),1 3,2024/11/06 09:20:32,
29,330,2158690656,금성통신건설(주),윤영신,분석,334585890,85.0,88.446,87.863,-0.19518 (99.80482),11 3,2024/11/05 10:04:26,
30,331,1048198009,대신네트웍스주식회사,김태응,분석,334588800,85.0,88.447,87.864,-0.19431 (99.80569),9 15,2024/11/05 17:45:20,
31,332,1208166080,(주)기산텔레콤,박병기,분석,334593480,85.0,88.449,87.865,-0.19291 (99.80709),10 12,2024/11/07 09:16:17,
32,333,1138607924,두성건설주식회사,안성병,분석,334605800,85.0,88.452,87.869,-0.18922 (99.81078),4 9,2024/11/05 10:03:52,
33,334,1018116968,(주)넥슨정보통신,신양인,분석,334605850,85.0,88.452,87.869,-0.18920 (99.8108),13 8,2024/11/06 09:55:54,
34,335,2018603701,소성정보기술 주식회사,김금남,분석,334617148,85.0,88.455,87.872,-0.18582 (99.81418),7 14,2024/11/07 09:06:14,
35,336,2028138682,협진통신(주),이승훈,분석,334618879,85.0,88.455,87.872,-0.18530 (99.8147),5 10,2024/11/05 10:24:54,
36,337,1108130339,(주)기양상사,조효진,분석,334620550,85.0,88.456,87.872,-0.18480 (99.8152),15 9,2024/11/05 15:03:52,
37,338,1148642486,주식회사 큐브정보통신,유봉수,분석,334622200,85.0,88.456,87.873,-0.18431 (99.81569),8 9,2024/11/05 10:41:26,
38,339,1098167078,(주)에스씨네트,이계영,분석,334622550,85.0,88.456,87.873,-0.18421 (99.81579),7 4,2024/11/05 10:03:22,
39,340,2208895263,주식회사 필립이엔씨,임혜란,분석,334626899,85.0,88.458,87.874,-0.18290 (99.8171),15 12,2024/11/05 14:14:18,
40,341,2048635411,주식회사 화산에스티아이,이명재,분석,334627568,85.0,88.458,87.874,-0.18270 (99.8173),7 5,2024/11/06 10:09:26,
41,342,1198646212,주식회사 에프에스네트웍스,이화수,분석,334634580,85.0,88.46,87.876,-0.18061 (99.81939),6 7,2024/11/06 08:55:43,
42,343,1638101139,주식회사 이한엔에스,이영주,분석,334645444,85.0,88.463,87.879,-0.17735 (99.82265),5 13,2024/11/05 10:02:41,
43,344,2148705513,주식회사 케이이에스 전기공사,강성진,분석,334648035,85.0,88.463,87.88,-0.17658 (99.82342),12 10,2024/11/06 09:18:40,
44,345,1078688280,콘텐츠스퀘어주식회사,함규식,분석,334651520,85.0,88.464,87.881,-0.17554 (99.82446),1 8,2024/11/05 10:36:45,
45,346,1088168230,주식회사 엑스파트넷,조민호,분석,334658975,85.0,88.466,87.883,-0.17330 (99.8267),15 2,2024/11/06 16:18:34,
46,347,4678802233,(주)비비알컴퍼니,이혜원,분석,334661314,85.0,88.467,87.883,-0.17260 (99.8274),5 11,2024/11/06 20:36:18,
47,348,2198114499,(주)이레에너지테크,강래원,분석,334667800,85.0,88.469,87.885,-0.17066 (99.82934),7 12,2024/11/06 09:06:34,
48,349,1188110211,(주)텔레텍코리아,윤광수,분석,334672341,85.0,88.47,87.886,-0.16930 (99.8307),1 12,2024/11/05 22:37:42,
49,350,2208630306,(주)온앤오프미디어,주봉주,분석,334674680,85.0,88.471,87.887,-0.16860 (99.8314),15 10,2024/11/07 09:37:12,
0,351,2208892965,주식회사 코너스,김동오,분석,334679000,85.0,88.472,87.888,-0.16731 (99.83269),4 7,2024/11/06 09:16:40,
1,352,2098211809,사단법인 해오름장애인협회,노영주,분석,334681386,85.0,88.472,87.888,-0.16660 (99.8334),10 1,2024/11/07 09:10:00,
2,353,1188113673,동해정보통신 주식회사,이창원,분석,334686041,85.0,88.474,87.89,-0.16520 (99.8348),8 15,2024/11/06 14:10:48,
3,354,1138169250,코리아이지텔주식회사,임규학,분석,334702410,85.0,88.478,87.894,-0.16031 (99.83969),4 8,2024/11/05 16:48:40,
4,355,2048174554,주식회사 창흥텔레콤,진경미,분석,334709400,85.0,88.48,87.896,-0.15821 (99.84179),9 4,2024/11/07 08:37:31,
5,356,2058140076,(주)제일첨단테크,김성수,분석,334710766,85.0,88.48,87.896,-0.15780 (99.8422),10 11,2024/11/07 09:59:47,
6,357,5028131745,(주)에즈웰플러스,이기호,분석,334721125,85.0,88.483,87.899,-0.15470 (99.8453),8 15,2024/11/05 11:09:37,
7,358,1098166803,(주)아이앤씨파트너스,곽준철,분석,334728470,85.0,88.485,87.901,-0.15251 (99.84749),10 9,2024/11/05 22:03:41,
8,359,1148680379,주식회사 다경시스템,김대원,분석,334733153,85.0,88.486,87.902,-0.15110 (99.8489),4 13,2024/11/05 16:05:01,
9,360,1048607916,대신브이씨에스주식회사,김창선,분석,334736820,85.0,88.487,87.903,-0.15001 (99.84999),3 13,2024/11/06 10:58:12,
10,361,2058139910,우현전기(주),채광식,분석,334739170,85.0,88.488,87.904,-0.14930 (99.8507),11 13,2024/11/06 09:25:30,
11,362,2158727392,매컴정보통신(주),장병호,분석,334741840,85.0,88.489,87.904,-0.14850 (99.8515),8 14,2024/11/06 09:56:41,
12,363,1068180183,보람정보통신서비스(주),정승원,분석,334746700,85.0,88.49,87.906,-0.14705 (99.85295),5 4,2024/11/06 22:49:47,
13,364,3578800544,디와이아이앤씨주식회사,이정순,분석,334755500,85.0,88.493,87.908,-0.14442 (99.85558),12 2,2024/11/05 10:30:52,
14,365,1058645500,태지종합건설(주),박명호,분석,334760880,85.0,88.494,87.909,-0.14281 (99.85719),1 6,2024/11/06 17:53:54,
15,366,2208602950,(주)세연텔레콤,홍성일,분석,334763560,85.0,88.495,87.91,-0.14200 (99.858),5 2,2024/11/05 14:20:21,
16,367,1178158978,주식회사 화일이엔에프,박광섭,분석,334764000,85.0,88.495,87.91,-0.14187 (99.85813),11 13,2024/11/05 13:26:24,
17,368,2548800191,신용전기통신 주식회사,정원재,분석,334769580,85.0,88.496,87.912,-0.14020 (99.8598),13 4,2024/11/05 10:28:29,
18,369,1068674084,주식회사월드아이,신영구,분석,334776260,85.0,88.498,87.913,-0.13820 (99.8618),6 10,2024/11/06 17:15:17,
19,370,1858100770,(주)에이치엔와이,한정목,분석,334778596,85.0,88.499,87.914,-0.13750 (99.8625),5 1,2024/11/06 10:31:09,
20,371,1108185057,(주)제이에스넷시스템,이상철,분석,334786280,85.0,88.501,87.916,-0.13520 (99.8648),1 10,2024/11/05 23:04:57,
21,372,3518703056,(주)다올정보통신,조민경,분석,334787283,85.0,88.501,87.916,-0.13490 (99.8651),5 4,2024/11/07 09:01:47,
22,373,2048129194,위성이앤씨(주),이양숙,분석,334789960,85.0,88.502,87.917,-0.13410 (99.8659),6 14,2024/11/06 09:24:14,
23,374,2208117292,(주)동아종합전력,민정기,분석,334818691,85.0,88.51,87.925,-0.12550 (99.8745),14 7,2024/11/06 13:25:30,
24,375,1018668364,헬스커넥트 주식회사,김혁,분석,334818695,85.0,88.51,87.925,-0.12550 (99.8745),3 14,2024/11/06 17:38:34,
25,376,2148823314,화인정보기술주식회사,이명우,분석,334828390,85.0,88.512,87.927,-0.12260 (99.8774),15 5,2024/11/07 09:01:06,
