,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
37,188,2208197511,(주)다산지앤지,유철종,분석,293167660,85.0,88.338,87.805,-0.73121 (99.26879),12 11,2024/06/17 19:55:50,
38,189,1068180183,보람정보통신서비스(주),정승원,분석,293182900,85.0,88.343,87.81,-0.72600 (99.274),12 10,2024/06/14 00:25:42,
39,190,1198141207,(주)텍센,권유찬,분석,293189050,85.0,88.345,87.811,-0.72391 (99.27609),9 13,2024/06/20 09:21:37,
40,191,2158171237,(주)모빌텍,오세좌,분석,293192801,85.0,88.346,87.813,-0.72262 (99.27738),15 13,2024/06/20 09:43:55,
41,192,2048644152,신해공영주식회사,이종범,분석,293196900,85.0,88.348,87.814,-0.72123 (99.27877),14 3,2024/06/19 11:10:45,
42,193,2148752224,(주)아이젠시스템즈,안상용,분석,293208500,85.0,88.351,87.817,-0.71727 (99.28273),11 9,2024/06/19 15:15:48,
43,194,2148673033,대일전기통신(주),김종엽,분석,293214830,85.0,88.354,87.819,-0.71511 (99.28489),7 6,2024/06/19 08:17:55,
44,195,2118716350,(주)비엔인더스트리,이재혁,분석,293226260,85.0,88.357,87.823,-0.71120 (99.2888),10 4,2024/06/18 13:26:10,
45,196,1138629762,주식회사 이너인포,이정균,분석,293232352,85.0,88.359,87.824,-0.70912 (99.29088),6 10,2024/06/14 13:33:57,
46,197,2048131967,(주)용백전설,곽의영,분석,293244710,85.0,88.363,87.828,-0.70491 (99.29509),14 7,2024/06/18 15:08:27,
47,198,1138663611,주식회사 엠브이씨앤에스,오남림,분석,293247844,85.0,88.364,87.829,-0.70384 (99.29616),5 9,2024/06/18 16:12:12,
48,199,1298627304,주식회사 진네트웍스,이호진,분석,293250280,85.0,88.365,87.83,-0.70301 (99.29699),5 11,2024/06/20 09:12:39,
49,200,2208100563,경창계전 주식회사,이성욱,분석,293274597,85.0,88.373,87.837,-0.69470 (99.3053),12 3,2024/06/18 14:04:34,
0,201,5258602705,(주)세화 텔링크,이옥임,분석,293281576,85.0,88.375,87.839,-0.69232 (99.30768),4 13,2024/06/19 18:40:43,
1,202,1198606485,주식회사 에이치엠솔루션,이상진,분석,293282200,85.0,88.375,87.839,-0.69211 (99.30789),1 8,2024/06/14 18:00:43,
2,203,1178188899,주식회사 시큐렉스,최영희,분석,293282800,85.0,88.375,87.839,-0.69190 (99.3081),5 8,2024/06/20 09:09:06,
3,204,1078682044,명승파워넷 주식회사,공건식,분석,293284850,85.0,88.376,87.84,-0.69121 (99.30879),9 8,2024/06/18 10:51:12,
4,205,1058188805,(주)경성텔레콤,김천수,분석,293286370,85.0,88.377,87.841,-0.69069 (99.30931),11 8,2024/06/18 15:09:05,
5,206,1058192352,한아름정보통신(주),손경선,분석,293293260,85.0,88.379,87.843,-0.68833 (99.31167),11 7,2024/06/17 10:26:49,
6,207,2058140829,원앤원산업개발(주),배애순,분석,293314150,85.0,88.386,87.849,-0.68120 (99.3188),6 9,2024/06/18 11:06:31,
7,208,1238195565,(주)지엔텔,이맹희,분석,293320900,85.0,88.388,87.851,-0.67890 (99.3211),9 7,2024/06/20 09:34:23,
8,209,2108149521,주식회사 구일일무인경비시스템,박종철,분석,293332300,85.0,88.391,87.854,-0.67501 (99.32499),15 1,2024/06/20 08:51:46,
9,210,1198639540,주식회사 새누,황선오,분석,293334190,85.0,88.392,87.855,-0.67436 (99.32564),9 2,2024/06/17 09:16:58,
10,211,2028136990,(주)무궁화전자,이효형,분석,293338000,85.0,88.393,87.856,-0.67306 (99.32694),2 9,2024/06/17 07:43:12,
11,212,1168155492,주식회사 코콤텍,고성춘,분석,293343440,85.0,88.395,87.858,-0.67121 (99.32879),5 7,2024/06/18 11:44:04,
12,213,1068184554,(주)송화전기통신,고진홍,분석,293345790,85.0,88.396,87.858,-0.67040 (99.3296),11 9,2024/06/18 11:26:22,
13,214,1108130339,(주)기양상사,조효진,분석,293354000,85.0,88.398,87.861,-0.66760 (99.3324),11 6,2024/06/17 17:28:43,
14,215,1138159301,삼인제어시스템 주식회사,최민성,분석,293368970,85.0,88.403,87.865,-0.66249 (99.33751),4 14,2024/06/18 15:16:27,
15,216,1098161598,(주)삼우씨앤에스,이기만,분석,293372740,85.0,88.404,87.866,-0.66120 (99.3388),7 15,2024/06/19 17:38:00,
16,217,1188108054,대한신호(주),안지수,분석,293385630,85.0,88.409,87.87,-0.65681 (99.34319),12 9,2024/06/19 14:49:54,
17,218,5298103040,주식회사 명성이앤티,박명훈,분석,293393250,85.0,88.411,87.873,-0.65420 (99.3458),6 8,2024/06/18 11:10:56,
18,219,1098643839,주식회사 케이비정보통신,지인현,분석,293394712,85.0,88.412,87.873,-0.65371 (99.34629),3 13,2024/06/20 09:13:19,
19,220,1198642201,주식회사 한일이앤씨,황유경,분석,293396354,85.0,88.412,87.874,-0.65314 (99.34686),7 12,2024/06/19 20:28:06,
20,221,1858100770,(주)에이치엔와이,한정목,분석,293398229,85.0,88.413,87.874,-0.65250 (99.3475),6 9,2024/06/18 10:13:22,
21,222,2098119463,(주)두레정보통신,김시영,분석,293399000,85.0,88.413,87.874,-0.65224 (99.34776),14 5,2024/06/19 16:07:08,
22,223,1138165967,주식회사 다솔이앤씨,김선경,분석,293402040,85.0,88.414,87.875,-0.65120 (99.3488),5 2,2024/06/18 16:25:40,
23,224,1058130768,세원전설 주식회사,최영래,분석,293413170,85.0,88.417,87.879,-0.64740 (99.3526),5 3,2024/06/19 16:26:52,
24,225,2088115241,한애전자(주),최용경,분석,293414000,85.0,88.418,87.879,-0.64712 (99.35288),7 5,2024/06/18 09:14:40,
25,226,2098113590,(주)통광,박용준,분석,293439208,85.0,88.426,87.886,-0.63852 (99.36148),7 1,2024/06/19 09:04:06,
26,227,1138131356,중원기전(주),김창중,분석,293442440,85.0,88.427,87.887,-0.63741 (99.36259),4 2,2024/06/19 08:46:46,
27,228,1138683636,주식회사 온택,허윤훈,분석,293447730,85.0,88.429,87.889,-0.63561 (99.36439),7 4,2024/06/18 14:47:14,
28,229,2178145434,주식회사 한양전자피에이,여동도,분석,293454780,85.0,88.431,87.891,-0.63320 (99.3668),13 6,2024/06/18 17:01:27,
29,230,2208108546,경림전기(주),김인형,분석,293460630,85.0,88.433,87.893,-0.63120 (99.3688),15 1,2024/06/18 09:14:51,
30,231,2158669639,(주)한정원,이수환,분석,293467960,85.0,88.435,87.895,-0.62870 (99.3713),6 8,2024/06/19 16:31:12,
31,232,3228701744,주식회사 프리다츠,문영태,분석,293471340,85.0,88.436,87.896,-0.62755 (99.37245),7 6,2024/06/19 19:06:19,
32,233,2118743406,보성통신기술(주),오영배,분석,293474700,85.0,88.437,87.897,-0.62640 (99.3736),10 14,2024/06/19 15:41:37,
33,234,1198682431,(주)대경시스텍,반기수,분석,293476157,85.0,88.438,87.897,-0.62590 (99.3741),2 14,2024/06/19 10:04:32,
34,235,2208727579,주식회사 벡트,유창수,분석,293476744,85.0,88.438,87.898,-0.62570 (99.3743),11 15,2024/06/20 09:04:09,
35,236,1078757203,주식회사 비에스파워,정병섭,분석,293486100,85.0,88.441,87.9,-0.62251 (99.37749),2 11,2024/06/19 12:21:47,
36,237,1298155066,일조텔레콤(주),김문섭,분석,293489930,85.0,88.442,87.902,-0.62120 (99.3788),14 13,2024/06/19 14:00:39,
37,238,2118726218,주식회사 씨그테크,이윤호,분석,293496720,85.0,88.444,87.904,-0.61889 (99.38111),6 2,2024/06/17 09:36:20,
38,239,2048174554,주식회사 창흥텔레콤,진경미,분석,293498700,85.0,88.445,87.904,-0.61821 (99.38179),1 5,2024/06/17 10:06:10,
39,240,1078165206,앤아이에스(주),정성호,분석,293503110,85.0,88.446,87.905,-0.61670 (99.3833),13 8,2024/06/17 17:46:39,
40,241,2148734283,(주)뉴넷정보기술,김종원,분석,293518139,85.0,88.451,87.91,-0.61157 (99.38843),2 12,2024/06/18 10:26:12,
41,242,1188115778,대신통신기술(주),김지영,분석,293519220,85.0,88.452,87.91,-0.61121 (99.38879),10 4,2024/06/19 17:11:02,
42,243,1148190678,주식회사 에드원,김춘걸,분석,293526000,85.0,88.454,87.912,-0.60889 (99.39111),15 5,2024/06/13 11:42:01,
43,244,1198125041,옥성정보통신(주),황석,분석,293531523,85.0,88.456,87.914,-0.60701 (99.39299),4 6,2024/06/18 14:06:15,
44,245,2208123149,(주)에이제이월드,최순호,분석,293548520,85.0,88.461,87.919,-0.60120 (99.3988),2 10,2024/06/18 19:27:09,
45,246,2098122745,새결정보통신(주),고성진,분석,293554300,85.0,88.463,87.921,-0.59923 (99.40077),15 2,2024/06/19 15:47:22,
46,247,1138649133,빅썬시스템즈 주식회사,권태일,분석,293570770,85.0,88.468,87.926,-0.59361 (99.40639),14 8,2024/06/18 10:30:10,
47,248,1078128574,(주)대진정보텔레콤,경완수,분석,293577820,85.0,88.471,87.928,-0.59120 (99.4088),13 9,2024/06/19 14:49:05,
48,248,7048701285,주식회사 하랑에스아이,김호중,분석,293577820,85.0,88.471,87.928,-0.59120 (99.4088),6 9,2024/06/18 10:38:52,
49,250,2118199266,주식회사 다래파크텍,진정호,분석,293582797,85.0,88.472,87.929,-0.58950 (99.4105),2 9,2024/06/18 13:48:36,
0,251,2298125412,스크린정보통신(주),조승제,분석,293583900,85.0,88.472,87.93,-0.58913 (99.41087),7 3,2024/06/19 09:42:10,
1,252,2018634956,주식회사 신성전자통신,전용한,분석,293585140,85.0,88.473,87.93,-0.58870 (99.4113),6 1,2024/06/19 10:57:06,
2,253,2178113330,(주)오성에스이엠,오성표,분석,293589534,85.0,88.474,87.931,-0.58721 (99.41279),5 11,2024/06/19 10:55:54,
3,254,4908801461,주식회사 긱스퍼,이정아,분석,293598324,85.0,88.477,87.934,-0.58420 (99.4158),15 14,2024/06/18 10:28:07,
4,255,4018600546,주식회사 케이투시스템즈,강병준,분석,293607110,85.0,88.48,87.937,-0.58121 (99.41879),11 12,2024/06/19 14:33:48,
5,256,1188109728,득진통신(주),김진섭,분석,293617978,85.0,88.483,87.94,-0.57750 (99.4225),15 3,2024/06/18 15:28:05,
6,257,1138683368,주식회사 에스엠시스템즈,이승환,분석,293624500,85.0,88.486,87.942,-0.57527 (99.42473),12 6,2024/06/19 15:50:53,
7,258,1078677070,씨지에스아이티(주),최규식,분석,293627749,85.0,88.487,87.943,-0.57416 (99.42584),12 5,2024/06/19 17:20:06,
8,259,2028136758,주식회사 남양계전,민강기,분석,293635000,85.0,88.489,87.945,-0.57169 (99.42831),3 7,2024/06/20 09:09:54,
9,260,1188111452,동화전자산업(주),김종화,분석,293635200,85.0,88.489,87.945,-0.57162 (99.42838),9 5,2024/06/18 10:56:01,
10,261,1180565240,성보전자통신,양행천,분석,293636410,85.0,88.489,87.945,-0.57120 (99.4288),6 8,2024/06/20 04:19:43,
11,262,2158727392,매컴정보통신(주),장병호,분석,293638460,85.0,88.49,87.946,-0.57050 (99.4295),13 11,2024/06/18 22:53:50,
12,263,1068615367,대성아이넷(주),이충은,분석,293643440,85.0,88.492,87.948,-0.56881 (99.43119),6 12,2024/06/14 11:58:59,
13,264,2048635411,주식회사 화산에스티아이,이명재,분석,293653988,85.0,88.495,87.951,-0.56520 (99.4348),8 9,2024/06/19 09:45:43,
14,265,2158769714,주식회사 누리엔에스,박봉기,분석,293658000,85.0,88.496,87.952,-0.56384 (99.43616),14 12,2024/06/18 15:38:30,
15,266,1062873386,이행정보통신공사,오흥식,분석,293658240,85.0,88.496,87.952,-0.56375 (99.43625),6 13,2024/06/17 06:31:12,
16,267,2208742003,신영에스아이 (주),박형근,분석,293665710,85.0,88.499,87.954,-0.56120 (99.4388),6 2,2024/06/18 17:04:19,
17,268,2208110305,주식회사 일신이앤드씨,홍영남,분석,293672700,85.0,88.501,87.956,-0.55882 (99.44118),1 9,2024/06/20 09:27:10,
18,269,2117299696,성원전자통신,성기신,분석,293681810,85.0,88.504,87.959,-0.55571 (99.44429),2 12,2024/06/18 10:41:31,
19,270,1018148698,(주)석산텔레콤,박봉환,분석,293685920,85.0,88.505,87.96,-0.55431 (99.44569),5 3,2024/06/20 09:33:41,
20,271,1128148359,(주)펜타콤씨엔씨,최상록,분석,293689346,85.0,88.506,87.961,-0.55314 (99.44686),1 11,2024/06/19 09:25:31,
21,272,1088178984,(주)포소드,마명철,분석,293690909,85.0,88.507,87.962,-0.55260 (99.4474),2 1,2024/06/20 09:45:24,
22,273,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,293695000,85.0,88.508,87.963,-0.55121 (99.44879),14 1,2024/06/18 13:05:44,
23,274,2198116973,건아정보기술 주식회사,심광호,분석,293702569,85.0,88.511,87.965,-0.54862 (99.45138),10 11,2024/06/18 18:24:36,
24,275,2048639509,주식회사 대한유비텍,이우영,분석,293711130,85.0,88.514,87.968,-0.54570 (99.4543),10 5,2024/06/19 09:28:06,
25,276,1078151890,주식회사유진솔루션,이훈희,분석,293712375,85.0,88.514,87.968,-0.54527 (99.45473),5 13,2024/06/17 09:32:10,
26,277,1088153848,(주)신지전설,황경옥,분석,293716976,85.0,88.515,87.97,-0.54370 (99.4563),8 3,2024/06/20 09:28:33,
27,278,1068710898,(주)다온에스디,이수진,분석,293724120,85.0,88.518,87.972,-0.54127 (99.45873),13 8,2024/06/13 13:50:35,
28,279,2128608050,(주)엔큐컨설팅,유관우,분석,293724300,85.0,88.518,87.972,-0.54120 (99.4588),2 6,2024/06/18 04:26:16,
29,280,1058628520,유테크(주),최윤영,분석,293733088,85.0,88.521,87.974,-0.53820 (99.4618),15 7,2024/06/19 10:01:10,
30,281,2208116823,주봉정보시스템(주),김봉기,분석,293733381,85.0,88.521,87.974,-0.53810 (99.4619),3 1,2024/06/20 09:03:21,
31,282,4818802660,이지씨엔티 주식회사,이종기,분석,293733900,85.0,88.521,87.975,-0.53793 (99.46207),7 14,2024/06/18 10:25:22,
32,283,2148705513,주식회사 케이이에스 전기공사,강성진,분석,293742290,85.0,88.524,87.977,-0.53506 (99.46494),10 15,2024/06/19 08:47:37,
33,284,1068648117,주식회사 티원엘에스,김영규,분석,293744480,85.0,88.524,87.978,-0.53432 (99.46568),9 4,2024/06/19 17:34:01,
34,285,1058619564,주식회사 다상테크,김춘기,분석,293752132,85.0,88.527,87.98,-0.53170 (99.4683),5 8,2024/06/18 11:01:15,
35,286,1088165228,(주)콤텍피엔씨,송기영,분석,293753600,85.0,88.527,87.98,-0.53120 (99.4688),2 1,2024/06/19 13:35:52,
36,287,1138148366,주식회사 레이어스,조인선,분석,293755647,85.0,88.528,87.981,-0.53050 (99.4695),13 4,2024/06/19 10:16:27,
37,288,1078619629,염광전기통신(주),최인재,분석,293761213,85.0,88.53,87.983,-0.52860 (99.4714),3 12,2024/06/13 13:39:07,
38,289,2628802128,주식회사 성우일렉콤,최종국,분석,293762080,85.0,88.53,87.983,-0.52831 (99.47169),9 2,2024/06/13 10:09:18,
39,290,2398801380,주식회사 플러스파크,이선희,분석,293767658,85.0,88.532,87.985,-0.52640 (99.4736),10 13,2024/06/19 16:25:37,
40,291,2168107645,(주)한신기전통신,한아름,분석,293770480,85.0,88.533,87.986,-0.52544 (99.47456),14 2,2024/06/19 03:07:24,
41,292,2048614338,(주)오성에이브이시스템,김승모,분석,293782860,85.0,88.537,87.989,-0.52122 (99.47878),13 4,2024/06/19 10:20:53,
42,293,1058688514,(주)엠티에스정보기술,신현준,분석,293782890,85.0,88.537,87.989,-0.52121 (99.47879),6 14,2024/06/18 10:02:11,
43,294,2208117292,(주)동아종합전력,민정기,분석,293783772,85.0,88.537,87.99,-0.52090 (99.4791),3 6,2024/06/17 10:35:09,
44,295,1168175601,한빛인프라소닉(주),이한철,분석,293789920,85.0,88.539,87.991,-0.51881 (99.48119),11 7,2024/06/19 08:26:13,
45,296,1108604272,소리콤 주식회사,정재홍,분석,293796080,85.0,88.541,87.993,-0.51670 (99.4833),13 2,2024/06/20 00:05:16,
46,297,5028131745,(주)에즈웰플러스,이기호,분석,293802815,85.0,88.543,87.995,-0.51440 (99.4856),7 8,2024/06/17 07:58:37,
47,298,2148122183,(주)하나전기,김선식,분석,293809523,85.0,88.545,87.997,-0.51211 (99.48789),4 3,2024/06/19 09:16:06,
48,299,8128800740,주식회사 대일시스템,이승일,분석,293809561,85.0,88.545,87.997,-0.51210 (99.4879),13 11,2024/06/14 10:15:57,
49,300,1018628606,주식회사 엔유정보통신,김대성,분석,293812190,85.0,88.546,87.998,-0.51120 (99.4888),11 5,2024/06/18 10:51:01,
0,301,6618702691,(주)대창일렉스,송효양,분석,293817040,85.0,88.548,88.0,-0.50955 (99.49045),9 4,2024/06/18 21:07:15,
1,302,2098153286,미르네트웍스 주식회사,백태종,분석,293819480,85.0,88.548,88.0,-0.50872 (99.49128),2 3,2024/06/19 09:49:53,
2,303,5338700141,주식회사 인프라엔이,정우진,분석,293821563,85.0,88.549,88.001,-0.50801 (99.49199),13 3,2024/06/17 22:09:38,
3,304,2158687767,(주)에스앤디비즈,정성호,분석,293833000,85.0,88.553,88.004,-0.50410 (99.4959),4 13,2024/06/13 12:18:33,
4,305,2048133679,(주)뉴콤,배상열,분석,293838513,85.0,88.555,88.006,-0.50222 (99.49778),9 7,2024/06/17 11:03:10,
5,306,2618126604,주식회사 래오시스,윤경,분석,293841480,85.0,88.556,88.007,-0.50121 (99.49879),9 2,2024/06/18 13:23:31,
6,307,2128197392,금수티아이주식회사,이형주,분석,293855250,85.0,88.56,88.011,-0.49651 (99.50349),8 13,2024/06/19 10:02:00,
7,308,1268159398,주식회사 파이런텍,이병길,분석,293857590,85.0,88.561,88.012,-0.49571 (99.50429),9 2,2024/06/19 09:27:00,
8,309,1098630066,주식회사 태양전기,홍석봉,분석,293859064,85.0,88.561,88.012,-0.49520 (99.5048),11 9,2024/06/20 09:41:38,
9,310,1088114068,(주)대인정보통신,유재호,분석,293863400,85.0,88.563,88.013,-0.49372 (99.50628),3 1,2024/06/19 09:57:17,
10,311,1118126196,(주)광성통신,김성철,분석,293864902,85.0,88.563,88.014,-0.49321 (99.50679),13 7,2024/06/17 16:52:57,
11,312,5178101428,주식회사 율이앤씨,전형숙,분석,293865509,85.0,88.563,88.014,-0.49300 (99.507),6 13,2024/06/19 09:09:39,
12,313,2148645634,한국전자금융주식회사,이현석,분석,293868820,85.0,88.564,88.015,-0.49187 (99.50813),1 10,2024/06/19 09:20:20,
13,314,1298141752,에이플시스템즈(주),윤진경,분석,293870780,85.0,88.565,88.016,-0.49121 (99.50879),15 2,2024/06/19 10:43:24,
14,315,2148798098,주식회사 에이스뷰,김종오,분석,293871900,85.0,88.565,88.016,-0.49082 (99.50918),8 7,2024/06/17 10:35:13,
15,316,1188117816,(주)영원정보통신,전춘식,분석,293883087,85.0,88.569,88.019,-0.48700 (99.513),7 12,2024/06/13 13:21:57,
16,317,1068682075,주식회사 세이프원,이명근,분석,293893350,85.0,88.572,88.022,-0.48350 (99.5165),11 12,2024/06/17 11:01:37,
17,318,2158686415,(주)새빛엔에스,양채원,분석,293896500,85.0,88.573,88.023,-0.48243 (99.51757),14 12,2024/06/18 17:31:40,
18,319,2188201775,사단법인 장애인동반성장협회 우리사업장,정영석,분석,293896800,85.0,88.573,88.023,-0.48232 (99.51768),15 10,2024/06/18 13:17:32,
19,320,6158139437,이수이 주식회사,권득윤,분석,293897800,85.0,88.574,88.024,-0.48198 (99.51802),14 6,2024/06/19 14:11:08,
20,321,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,293899000,85.0,88.574,88.024,-0.48157 (99.51843),9 4,2024/06/19 09:31:15,
21,322,1108153161,(주)나이츠넷,이용현,분석,293900080,85.0,88.574,88.024,-0.48120 (99.5188),6 13,2024/06/19 22:48:08,
22,323,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,293905900,85.0,88.576,88.026,-0.47922 (99.52078),6 1,2024/06/19 08:54:43,
23,324,1068194348,(주)퓨젼아이앤씨,임영출,분석,293908868,85.0,88.577,88.027,-0.47820 (99.5218),3 10,2024/06/19 18:04:10,
24,325,2208680918,(주)엠디엠알,이재원,분석,293913847,85.0,88.579,88.028,-0.47651 (99.52349),14 9,2024/06/19 08:54:40,
25,326,2158689085,(주)에스지테크놀러지,손병학,분석,293915300,85.0,88.579,88.029,-0.47601 (99.52399),14 2,2024/06/19 10:22:53,
26,327,2158603049,유니넷텍(주),김한호,분석,293924120,85.0,88.582,88.032,-0.47300 (99.527),1 3,2024/06/20 09:29:28,
27,328,2108130492,명신정보통신(주),서철,분석,293926651,85.0,88.583,88.032,-0.47213 (99.52787),1 15,2024/06/19 09:42:37,
28,329,5068118803,뉴아이텍(주),오경식,분석,293928291,85.0,88.584,88.033,-0.47157 (99.52843),15 9,2024/06/18 10:41:53,
29,330,1138146387,(주)대산시스템,전재수,분석,293929370,85.0,88.584,88.033,-0.47121 (99.52879),6 7,2024/06/18 10:30:32,
30,331,2098147159,(주)동방에스앤에스,정재훈,분석,293930987,85.0,88.584,88.034,-0.47065 (99.52935),3 6,2024/06/19 16:22:36,
31,332,1108155382,(주)굿채널시스템,백홍현,분석,293931430,85.0,88.585,88.034,-0.47050 (99.5295),13 15,2024/06/19 08:50:03,
32,333,1048610901,이룸유비쿼터스주식회사,김승규,분석,293934121,85.0,88.585,88.035,-0.46958 (99.53042),2 8,2024/06/18 10:07:10,
33,334,1138663095,아이투케이코리아 주식회사,인여훈,분석,293935200,85.0,88.586,88.035,-0.46922 (99.53078),12 10,2024/06/18 09:52:01,
34,335,2338109463,주식회사 아이티에스서비스,지영일,분석,293944477,85.0,88.589,88.038,-0.46605 (99.53395),1 10,2024/06/19 10:59:43,
35,336,2068125404,(주)대경인트라넷,이강열,분석,293946010,85.0,88.589,88.038,-0.46553 (99.53447),10 1,2024/06/19 15:49:06,
36,337,2108156959,두레에스텍 주식회사,유의근,분석,293946660,85.0,88.589,88.038,-0.46530 (99.5347),11 2,2024/06/17 14:40:46,
37,338,2148823314,화인정보기술주식회사,이명우,분석,293948720,85.0,88.59,88.039,-0.46460 (99.5354),6 5,2024/06/19 09:15:00,
38,339,1198616251,주식회사 누리인프라,정성우,분석,293949000,85.0,88.59,88.039,-0.46451 (99.53549),4 3,2024/06/18 15:32:09,
39,340,2140550031,새론정보통신,이용주,분석,293950468,85.0,88.591,88.039,-0.46401 (99.53599),2 10,2024/06/13 15:16:23,
40,341,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,293951350,85.0,88.591,88.04,-0.46370 (99.5363),4 2,2024/06/17 14:42:55,
41,342,1078726452,벽산파워 주식회사,송한승,분석,293953398,85.0,88.592,88.04,-0.46300 (99.537),14 2,2024/06/17 15:22:08,
42,343,2088100603,(주)전우사,김한재,분석,293958630,85.0,88.593,88.042,-0.46122 (99.53878),1 12,2024/06/18 15:06:47,
43,344,2158749469,(주)더블유에프텍,이영길,분석,293958670,85.0,88.593,88.042,-0.46121 (99.53879),11 1,2024/06/18 15:30:53,
44,345,2188117964,(주)투윈스컴,박성하,분석,293964194,85.0,88.595,88.044,-0.45932 (99.54068),2 13,2024/06/19 11:52:17,
45,346,1078162397,신용통신 주식회사,김형종,분석,293966500,85.0,88.596,88.044,-0.45853 (99.54147),2 13,2024/06/19 09:43:47,
46,347,5568600846,주식회사 아이콘정보통신,박종일,분석,293967500,85.0,88.596,88.045,-0.45819 (99.54181),1 6,2024/06/18 21:34:38,
47,348,2068153517,뉴텔레콤(주),김을선,분석,293974780,85.0,88.599,88.047,-0.45571 (99.54429),13 9,2024/06/20 09:26:28,
48,349,1098153822,서울텔엔지니어링(주),정영철,분석,293983570,85.0,88.601,88.049,-0.45271 (99.54729),11 1,2024/06/20 09:54:38,
49,350,1198616173,(주)와이드큐브,최원근,분석,293983990,85.0,88.601,88.05,-0.45256 (99.54744),11 7,2024/06/13 11:07:26,
0,351,1138123972,(주)일광테크,임기철,분석,293987060,85.0,88.602,88.05,-0.45151 (99.54849),4 6,2024/06/18 11:38:58,
1,352,1178152367,(주)브레인컨설팅,박수영,분석,293987970,85.0,88.603,88.051,-0.45120 (99.5488),9 12,2024/06/18 09:12:51,
2,353,1138151895,주식회사 온리정보통신,김서규,분석,293990605,85.0,88.604,88.051,-0.45030 (99.5497),1 12,2024/06/19 11:47:15,
3,354,2188109765,(주)웨이브컴,채인석,분석,294001150,85.0,88.607,88.055,-0.44671 (99.55329),13 6,2024/06/18 15:28:41,
4,355,2148132740,(주)융시스템,박진기,분석,294001737,85.0,88.607,88.055,-0.44651 (99.55349),10 11,2024/06/18 16:44:53,
5,356,1428168147,주식회사 다옴건설,이창석,분석,294002000,85.0,88.607,88.055,-0.44642 (99.55358),13 2,2024/06/19 11:20:42,
6,357,1138137229,두복산전(주),이영두,분석,294006130,85.0,88.609,88.056,-0.44501 (99.55499),9 14,2024/06/19 08:42:34,
7,358,4108633207,(유)대원엔지니어링,박윤규,분석,294008750,85.0,88.609,88.057,-0.44411 (99.55589),1 13,2024/06/19 13:27:46,
8,359,1068167098,코스믹전기통신 주식회사,이규선,분석,294017260,85.0,88.612,88.059,-0.44121 (99.55879),3 10,2024/06/18 13:12:05,
9,360,2158690656,금성통신건설(주),윤영신,분석,294029220,85.0,88.616,88.063,-0.43712 (99.56288),10 1,2024/06/19 17:07:28,
10,361,1178119238,주식회사 동양네트워크,김종렬,분석,294029277,85.0,88.616,88.063,-0.43710 (99.5629),11 3,2024/06/20 06:58:34,
11,362,1208817900,주식회사 에이앤티플러스,김은아,분석,294033378,85.0,88.617,88.064,-0.43570 (99.5643),15 1,2024/06/18 10:32:38,
12,363,1198684157,(주)이제이정보시스템,정광열,분석,294033963,85.0,88.618,88.064,-0.43551 (99.56449),6 7,2024/06/19 13:41:40,
13,364,1148680379,주식회사 다경시스템,김대원,분석,294043630,85.0,88.621,88.067,-0.43221 (99.56779),12 5,2024/06/18 10:43:41,
14,365,1018138303,주식회사 비엘에스,안홍서,분석,294045627,85.0,88.621,88.068,-0.43152 (99.56848),5 6,2024/06/20 09:09:14,
15,366,1048142446,주식회사 디에스 이앤티,양종만,분석,294046560,85.0,88.622,88.068,-0.43121 (99.56879),6 7,2024/06/19 09:17:41,
16,366,2128604113,주식회사 아리아,장시진,분석,294046560,85.0,88.622,88.068,-0.43121 (99.56879),14 3,2024/06/19 09:15:12,
17,368,1198611746,(주)지트인,김재환,분석,294047734,85.0,88.622,88.069,-0.43080 (99.5692),8 3,2024/06/18 16:58:47,
18,369,2068193673,지에스네트웍스(주),임동배,분석,294048612,85.0,88.622,88.069,-0.43050 (99.5695),11 13,2024/06/19 09:55:17,
19,370,5728702483,주식회사 케이제이에스랩,나봉채,분석,294049610,85.0,88.623,88.069,-0.43016 (99.56984),3 4,2024/06/13 10:50:51,
20,371,2158774589,주식회사 스카이코어,최명훈,분석,294052400,85.0,88.624,88.07,-0.42921 (99.57079),1 15,2024/06/18 13:42:12,
21,372,2108168358,주식회사 영호전기통신,조소연,분석,294055350,85.0,88.624,88.071,-0.42820 (99.5718),1 14,2024/06/20 07:52:15,
22,373,6068665713,주식회사 두배라,김왕섭,분석,294058572,85.0,88.626,88.072,-0.42711 (99.57289),6 4,2024/06/18 13:27:18,
23,374,1058169109,대조전설 주식회사,장철호,분석,294059450,85.0,88.626,88.072,-0.42681 (99.57319),11 14,2024/06/19 10:11:13,
24,375,2038149028,대륭중공건설(주),박임우,분석,294067989,85.0,88.629,88.075,-0.42389 (99.57611),4 8,2024/06/19 17:26:50,
25,376,2158704216,아임스통신주식회사,김종길,분석,294075860,85.0,88.631,88.077,-0.42120 (99.5788),12 1,2024/06/19 09:51:37,
