,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
48,199,2298139274,(주)영풍전력설비,심문수,분석,64170360,88.503,87.771,-0.70426 (99.29574),8 3,2024/08/30 11:26:48,
49,200,2068601178,주식회사 해인이티에프,오재근,분석,64171614,88.504,87.772,-0.70230 (99.2977),14 6,2024/09/03 07:48:51,
0,201,1381158521,비트정보통신,이종진,분석,64172960,88.506,87.774,-0.70021 (99.29979),1 14,2024/08/30 09:04:34,
1,202,1048198009,대신네트웍스주식회사,김태응,분석,64173530,88.507,87.775,-0.69932 (99.30068),11 6,2024/08/30 10:56:50,
2,203,1058162163,주식회사대한종합산전,이섭,분석,64175800,88.51,87.778,-0.69578 (99.30422),7 9,2024/08/30 17:15:02,
3,204,2158727392,매컴정보통신(주),장병호,분석,64176680,88.512,87.779,-0.69441 (99.30559),6 15,2024/09/02 08:43:25,
4,205,2158735193,주식회사 시너젠,윤금란,분석,64176900,88.512,87.78,-0.69406 (99.30594),1 14,2024/08/30 14:48:39,
5,206,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,64178670,88.515,87.782,-0.69130 (99.3087),8 5,2024/08/30 11:06:10,
6,207,1188115778,대신통신기술(주),김지영,분석,64179890,88.516,87.784,-0.68940 (99.3106),8 13,2024/09/02 14:42:52,
7,207,1198655462,지티에스솔루션즈 주식회사,김민수,분석,64179890,88.516,87.784,-0.68940 (99.3106),3 12,2024/09/02 15:58:29,
8,209,2037683508,우리통신네트워크,김만수,분석,64182520,88.52,87.787,-0.68530 (99.3147),6 2,2024/08/30 14:31:37,
9,210,2128604113,주식회사 아리아,장시진,분석,64183100,88.521,87.788,-0.68440 (99.3156),11 12,2024/08/30 16:45:33,
10,211,1078128574,(주)대진정보텔레콤,경완수,분석,64184820,88.524,87.79,-0.68172 (99.31828),3 13,2024/08/30 15:05:11,
11,212,1108153161,(주)나이츠넷,이용현,분석,64186300,88.526,87.792,-0.67941 (99.32059),13 4,2024/09/02 21:02:32,
12,213,2148886584,주식회사 수민텔레콤,이상민,분석,64189510,88.531,87.797,-0.67441 (99.32559),8 6,2024/08/30 09:27:56,
13,214,2148134127,(주)대경텔레콤,오병도,분석,64190800,88.533,87.799,-0.67240 (99.3276),4 1,2024/09/02 09:19:39,
14,215,1988101775,주식회사 사운드허브,김민정,분석,64191490,88.534,87.8,-0.67132 (99.32868),11 9,2024/08/30 13:48:08,
15,216,2118716350,(주)비엔인더스트리,이재혁,분석,64192720,88.535,87.801,-0.66940 (99.3306),12 14,2024/09/02 13:06:53,
16,217,1198600157,(주)제스엔지니어링,오인수,분석,64193040,88.536,87.802,-0.66890 (99.3311),11 6,2024/09/03 07:56:19,
17,218,2098153286,미르네트웍스 주식회사,백태종,분석,64193860,88.537,87.803,-0.66763 (99.33237),15 4,2024/09/02 16:46:51,
18,219,1188120780,(주)웅비정보통신,강영종,분석,64194996,88.539,87.804,-0.66585 (99.33415),15 11,2024/08/30 10:03:52,
19,220,2158749469,(주)더블유에프텍,이영길,분석,64195930,88.54,87.806,-0.66440 (99.3356),15 5,2024/08/30 20:08:13,
20,221,2130230588,태극정보통신,이상호,분석,64197757,88.543,87.808,-0.66155 (99.33845),7 13,2024/09/02 20:14:42,
21,222,1138193726,(주)성진에스에스,강신범,분석,64200231,88.546,87.811,-0.65769 (99.34231),14 13,2024/09/02 08:40:35,
22,223,1138649133,빅썬시스템즈 주식회사,권태일,분석,64200620,88.547,87.812,-0.65709 (99.34291),5 1,2024/09/02 10:21:47,
23,224,2048124559,(주)대용와트스,남상태,분석,64201123,88.548,87.813,-0.65630 (99.3437),15 3,2024/08/30 13:57:32,
24,225,3058138619,주식회사 사이버텔브릿지,남백산,분석,64201220,88.548,87.813,-0.65615 (99.34385),2 11,2024/08/30 09:36:51,
25,226,2148661411,(주)엘리시스,이시정,분석,64202340,88.549,87.814,-0.65441 (99.34559),9 13,2024/09/02 18:45:52,
26,227,2148792435,주식회사케이이씨디바이스,이종수,분석,64203432,88.551,87.816,-0.65270 (99.3473),10 14,2024/09/02 08:57:32,
27,228,3518703056,(주)다올정보통신,조민경,분석,64203497,88.551,87.816,-0.65260 (99.3474),8 7,2024/09/02 08:46:59,
28,229,1068128718,서광통신 주식회사,최경석,분석,64203881,88.552,87.816,-0.65200 (99.348),14 3,2024/09/02 13:45:32,
29,230,1058739913,(주)비디엔에프,최경훈,분석,64204523,88.553,87.817,-0.65100 (99.349),7 13,2024/09/02 10:19:31,
30,231,1058777047,(주)텔레큐브,정영신,분석,64205040,88.553,87.818,-0.65020 (99.3498),8 12,2024/09/02 10:55:51,
31,232,1198153493,(주)경성네트웍,편해용,분석,64205550,88.554,87.819,-0.64940 (99.3506),15 13,2024/08/30 10:14:57,
32,233,1208723502,인터트레이드앤테크놀로지스코리아(주),강홍석,분석,64207602,88.557,87.822,-0.64620 (99.3538),12 13,2024/09/03 09:55:59,
33,234,1188120761,(주)동화이엔씨,이재원,분석,64208760,88.559,87.823,-0.64440 (99.3556),9 10,2024/09/02 10:12:19,
34,235,2648115163,주식회사 에스엔에이글로벌,김유신,분석,64209200,88.559,87.824,-0.64371 (99.35629),15 7,2024/09/02 13:43:18,
35,236,2148607396,주식회사 폴라리스에이아이,지준경,분석,64211960,88.564,87.828,-0.63941 (99.36059),6 5,2024/09/02 09:59:47,
36,237,2148679551,(주)에스엠인포메이션,이철환,분석,64215044,88.568,87.832,-0.63460 (99.3654),4 9,2024/09/02 10:46:06,
37,238,1168155492,주식회사 코콤텍,고성춘,분석,64215170,88.568,87.832,-0.63441 (99.36559),10 12,2024/08/30 11:51:47,
38,239,1138622681,(주)대건일렉트릭,최미령,분석,64215685,88.569,87.833,-0.63360 (99.3664),6 10,2024/09/02 14:52:13,
39,240,2118101156,(주)인스틴솔루션,박세준,분석,64216600,88.57,87.834,-0.63218 (99.36782),14 8,2024/08/30 16:45:51,
40,241,1198647905,주식회사 리안시스템,원미리,분석,64218380,88.573,87.836,-0.62940 (99.3706),2 7,2024/08/30 10:58:52,
41,242,2128145574,콤시스(주),서경환,분석,64220370,88.576,87.839,-0.62630 (99.3737),14 1,2024/09/02 10:36:30,
42,243,1148639981,(주)태영에스엔에스,박태건,분석,64220393,88.576,87.839,-0.62627 (99.37373),2 3,2024/09/02 08:28:21,
43,244,8268102035,주식회사 더블유엔에스,박현준,분석,64221000,88.577,87.84,-0.62532 (99.37468),10 8,2024/08/30 09:09:04,
44,245,2208709343,유텔레콤주식회사,한상미,분석,64221553,88.578,87.841,-0.62446 (99.37554),11 13,2024/08/30 13:01:24,
45,246,1138632587,지성정보 주식회사,이수호,분석,64221592,88.578,87.841,-0.62440 (99.3756),9 13,2024/09/02 09:22:43,
46,247,2078127900,합동전자통신(주),하명용,분석,64224020,88.581,87.844,-0.62061 (99.37939),9 11,2024/09/02 10:02:24,
47,248,2128608050,(주)엔큐컨설팅,유관우,분석,64224790,88.582,87.845,-0.61941 (99.38059),13 3,2024/09/02 04:38:45,
48,249,7188100420,주식회사 오투정보통신,양성윤,분석,64225400,88.583,87.846,-0.61846 (99.38154),3 4,2024/08/30 11:42:34,
49,250,1078793378,주식회사 보스테크,이헌웅,분석,64226232,88.584,87.847,-0.61716 (99.38284),8 4,2024/09/03 09:36:36,
0,251,2098160768,금호이엔지 주식회사,김승규,분석,64227840,88.587,87.849,-0.61466 (99.38534),2 6,2024/09/02 13:43:43,
1,252,2058141380,(주)씨엔피테크,김진하,분석,64228000,88.587,87.849,-0.61441 (99.38559),9 6,2024/09/02 13:24:55,
2,253,1098643839,주식회사 케이비정보통신,지인현,분석,64228387,88.588,87.85,-0.61380 (99.3862),10 8,2024/09/03 09:17:02,
3,254,1118129252,광원전설(주),김영선,분석,64230183,88.59,87.852,-0.61100 (99.389),1 12,2024/09/03 09:02:54,
4,255,1138157962,(주)하이눈정보통신,이희경,분석,64230761,88.591,87.853,-0.61010 (99.3899),2 3,2024/09/02 10:24:57,
5,256,2208742003,신영에스아이 (주),박형근,분석,64231210,88.592,87.854,-0.60940 (99.3906),8 4,2024/08/30 16:50:49,
6,257,2708702044,(주)넷원시스템,김두한,분석,64234160,88.596,87.858,-0.60481 (99.39519),9 10,2024/09/03 08:42:50,
7,258,2148683225,(주)신화시스템,채관석,분석,64234420,88.596,87.858,-0.60440 (99.3956),11 14,2024/09/03 09:38:50,
8,259,1068651233,(주)나사씨엔에스,신희태,분석,64238074,88.602,87.863,-0.59870 (99.4013),4 1,2024/08/31 20:11:36,
9,260,1178152367,(주)브레인컨설팅,박수영,분석,64240960,88.606,87.867,-0.59421 (99.40579),10 12,2024/09/02 15:04:14,
10,261,1108130339,(주)기양상사,조효진,분석,64241670,88.607,87.868,-0.59310 (99.4069),15 2,2024/08/30 10:44:42,
11,262,2158620617,미디어텔레콤(주),김용대,분석,64244170,88.611,87.872,-0.58920 (99.4108),2 12,2024/08/31 10:12:07,
12,263,1068612230,(주)사강통신,정일영,분석,64244480,88.611,87.872,-0.58872 (99.41128),11 2,2024/08/30 10:14:12,
13,264,2068125141,주식회사 스테이지넷,임영규,분석,64244489,88.611,87.872,-0.58870 (99.4113),13 12,2024/08/30 13:43:56,
14,265,2058140829,원앤원산업개발(주),배애순,분석,64247380,88.616,87.876,-0.58420 (99.4158),5 4,2024/08/30 15:28:07,
15,266,2088115955,대건통신건설(주),양승범,분석,64247810,88.616,87.877,-0.58353 (99.41647),5 7,2024/08/30 12:10:12,
16,267,5948603205,(주)미루이엔씨,홍영지,분석,64250327,88.62,87.88,-0.57960 (99.4204),10 3,2024/09/03 09:33:37,
17,268,1378143275,한창이웨이 주식회사,이옥희,분석,64250580,88.62,87.88,-0.57921 (99.42079),4 5,2024/08/30 09:03:28,
18,269,2148758567,주식회사 한빛에스아이,황명구,분석,64250904,88.621,87.881,-0.57870 (99.4213),6 7,2024/08/30 09:42:15,
19,270,2128155922,(주)티에스엠이앤씨,박원택,분석,64251000,88.621,87.881,-0.57856 (99.42144),1 10,2024/08/30 10:40:03,
20,271,2208726454,한국랜트로비젼(주),LIMHUEYLING,분석,64251161,88.621,87.881,-0.57830 (99.4217),2 8,2024/08/30 10:59:42,
21,272,1088165228,(주)콤텍피엔씨,송기영,분석,64253790,88.625,87.885,-0.57421 (99.42579),5 1,2024/09/02 15:31:04,
22,272,2068182837,경안이엔지(주),금동중,분석,64253790,88.625,87.885,-0.57421 (99.42579),8 15,2024/09/02 09:30:34,
23,274,1068641638,(주)매트릭스미디어,김진성,분석,64255680,88.628,87.887,-0.57126 (99.42874),7 6,2024/09/02 09:40:41,
24,275,6458800418,청명이엔지 주식회사,김형준,분석,64257576,88.63,87.89,-0.56830 (99.4317),6 4,2024/09/02 15:08:00,
25,276,1298141752,에이플시스템즈(주),윤진경,분석,64257830,88.631,87.89,-0.56791 (99.43209),13 10,2024/09/02 21:22:34,
26,277,2208197511,(주)다산지앤지,유철종,분석,64260210,88.634,87.894,-0.56420 (99.4358),10 1,2024/08/30 10:23:28,
27,278,1068648117,주식회사 티원엘에스,김영규,분석,64260335,88.635,87.894,-0.56400 (99.436),8 5,2024/08/30 20:50:28,
28,279,1128141680,주식회사엠케이씨티,장재철,분석,64261600,88.636,87.895,-0.56203 (99.43797),3 14,2024/09/02 15:02:14,
29,280,1068710898,(주)다온에스디,이수진,분석,64262100,88.637,87.896,-0.56125 (99.43875),4 1,2024/09/03 09:18:02,
30,281,1138663095,아이투케이코리아 주식회사,인여훈,분석,64263410,88.639,87.898,-0.55921 (99.44079),10 8,2024/08/30 12:31:59,
31,282,2158654631,엔트로링크(주),박도호,분석,64264100,88.64,87.899,-0.55813 (99.44187),9 13,2024/08/30 16:33:12,
32,283,2208727337,주식회사주니파워네트웍스,노병준,분석,64264640,88.641,87.9,-0.55729 (99.44271),10 15,2024/09/01 16:51:18,
33,284,2068126626,주식회사 동부전기,형남길,분석,64264755,88.641,87.9,-0.55711 (99.44289),14 8,2024/09/03 10:03:05,
34,285,7048701285,주식회사 하랑에스아이,김호중,분석,64266620,88.644,87.902,-0.55421 (99.44579),2 7,2024/09/02 16:24:58,
35,286,2118603519,에쓰이씨 주식회사,이명규,분석,64268622,88.647,87.905,-0.55109 (99.44891),10 2,2024/09/02 16:59:12,
36,287,1078824918,주식회사 칸정보기술,정상훈,분석,64269190,88.648,87.906,-0.55020 (99.4498),7 13,2024/09/03 11:15:36,
37,288,2528700223,동건이앤씨 주식회사,이정순,분석,64269400,88.648,87.906,-0.54987 (99.45013),11 6,2024/09/03 09:18:31,
38,289,1198687872,주식회사 스타버킷,김영섭,분석,64269830,88.648,87.907,-0.54920 (99.4508),11 14,2024/08/30 13:12:56,
39,290,2208104161,대신정보기술 주식회사,이광호,분석,64270800,88.65,87.908,-0.54769 (99.45231),6 11,2024/09/02 16:57:34,
40,291,1058645500,태지종합건설(주),박명호,분석,64271110,88.65,87.908,-0.54721 (99.45279),6 5,2024/09/03 08:40:18,
41,292,1138185570,(주)승일전력산업,박광수,분석,64272080,88.652,87.91,-0.54570 (99.4543),3 13,2024/09/01 16:52:06,
42,293,1078682044,명승파워넷 주식회사,공건식,분석,64273040,88.653,87.911,-0.54420 (99.4558),10 2,2024/08/30 10:50:54,
43,294,1018642326,한우이앤에스(주),변준석,분석,64273422,88.654,87.912,-0.54360 (99.4564),7 15,2024/09/02 15:38:16,
44,295,2148711728,에이에이씨케이(주),주수양,분석,64274360,88.655,87.913,-0.54214 (99.45786),6 12,2024/09/02 10:42:24,
45,296,1168147309,문엔지니어링(주),김성만,분석,64275500,88.657,87.914,-0.54036 (99.45964),5 8,2024/09/03 09:35:40,
46,297,2208108546,경림전기(주),김인형,분석,64276240,88.658,87.915,-0.53921 (99.46079),1 8,2024/08/30 09:35:16,
47,298,2028138682,협진통신(주),이승훈,분석,64278938,88.662,87.919,-0.53500 (99.465),4 5,2024/08/30 11:03:41,
48,299,2148847295,티에스퓨처 주식회사,김명성,분석,64279195,88.662,87.92,-0.53460 (99.4654),15 3,2024/09/02 19:52:33,
49,300,1188109975,(주)부광네트워크,박경진,분석,64279400,88.662,87.92,-0.53428 (99.46572),8 1,2024/09/02 11:37:42,
0,301,1298155066,일조텔레콤(주),김문섭,분석,64279450,88.663,87.92,-0.53421 (99.46579),7 4,2024/09/02 11:08:13,
1,302,1048159651,(주)성우음향정보통신,송민자,분석,64279581,88.663,87.92,-0.53400 (99.466),13 11,2024/09/03 08:52:25,
2,303,2298117246,투빅스(주),김정란,분석,64282660,88.667,87.924,-0.52920 (99.4708),4 8,2024/08/30 14:20:32,
3,304,1098167078,(주)에스씨네트,이계영,분석,64285870,88.672,87.929,-0.52420 (99.4758),7 4,2024/08/30 11:14:56,
4,305,1058747280,주식회사 하이디,문이수,분석,64286820,88.673,87.93,-0.52272 (99.47728),12 2,2024/08/30 12:19:09,
5,306,7128701175,주식회사 미미엔지니어링,김진희,분석,64287410,88.674,87.931,-0.52180 (99.4782),4 12,2024/09/02 10:21:21,
6,307,2748800123,중앙씨앤티 주식회사,윤영진,분석,64287580,88.674,87.931,-0.52153 (99.47847),10 5,2024/09/03 09:23:13,
7,308,2118771649,주식회사 월드멀티넷,박영희,분석,64288430,88.676,87.932,-0.52021 (99.47979),9 3,2024/09/02 15:35:28,
8,309,1088193869,(주)동명텔레콤,김경은,분석,64289070,88.677,87.933,-0.51921 (99.48079),10 13,2024/08/30 13:53:11,
9,310,2628802128,주식회사 성우일렉콤,최종국,분석,64289120,88.677,87.933,-0.51913 (99.48087),4 13,2024/08/30 09:42:13,
10,311,2158765872,한국공인피엠오(주),김은주,분석,64289660,88.678,87.934,-0.51829 (99.48171),1 9,2024/08/30 19:11:51,
11,312,7848600209,주식회사 아이알디통신,곽이현,분석,64290164,88.678,87.935,-0.51751 (99.48249),8 3,2024/09/03 09:51:52,
12,313,1068660843,세중물산 주식회사,김용욱,분석,64291600,88.68,87.936,-0.51527 (99.48473),7 11,2024/08/30 13:03:12,
13,314,1178110353,(주)한강기전,유원희,분석,64292280,88.681,87.937,-0.51421 (99.48579),10 6,2024/08/30 10:42:06,
14,315,1148680379,주식회사 다경시스템,김대원,분석,64294912,88.685,87.941,-0.51010 (99.4899),13 2,2024/08/30 14:52:07,
15,316,2158687767,(주)에스앤디비즈,정성호,분석,64295000,88.685,87.941,-0.50997 (99.49003),2 5,2024/08/30 12:18:37,
16,317,1098647062,주식회사 조아정보통신,박민응,분석,64295468,88.686,87.942,-0.50924 (99.49076),2 15,2024/09/01 13:47:16,
17,318,2158148186,주식회사 시스텍이앤씨,전진우,분석,64296452,88.687,87.943,-0.50770 (99.4923),8 6,2024/08/30 10:17:12,
18,319,1408177811,주식회사 네오비젼,유정식,분석,64297850,88.69,87.945,-0.50552 (99.49448),14 10,2024/09/02 09:27:35,
19,320,2048635411,주식회사 화산에스티아이,이명재,분석,64299018,88.691,87.947,-0.50370 (99.4963),4 15,2024/08/30 14:23:58,
20,321,1118126196,(주)광성통신,김성철,분석,64302578,88.696,87.951,-0.49815 (99.50185),1 11,2024/09/02 10:45:26,
21,322,2098127963,상승종합통신 주식회사,조남각,분석,64302866,88.697,87.952,-0.49771 (99.50229),8 7,2024/09/02 09:57:14,
22,323,1088154468,(주)이젠정보통신,이동필,분석,64303440,88.698,87.953,-0.49681 (99.50319),5 2,2024/09/02 19:45:53,
23,324,4908801461,주식회사 긱스퍼,이정아,분석,64305562,88.701,87.956,-0.49350 (99.5065),8 7,2024/09/02 10:39:17,
24,325,6458702345,거산테크 주식회사,김태남,분석,64306395,88.702,87.957,-0.49220 (99.5078),11 2,2024/09/02 10:14:06,
25,326,1018663767,비케이전기통신 주식회사,유봉근,분석,64306460,88.702,87.957,-0.49210 (99.5079),10 6,2024/08/30 14:59:48,
26,326,2118814679,주식회사 제이앤지시스템,박장훈,분석,64306460,88.702,87.957,-0.49210 (99.5079),7 3,2024/08/30 09:37:25,
27,328,1068641109,주식회사 피앤지텍,조홍길,분석,64307500,88.704,87.958,-0.49048 (99.50952),11 13,2024/09/02 09:20:35,
28,329,1078606385,대선아이넷(주),신일자,분석,64308320,88.705,87.959,-0.48920 (99.5108),12 11,2024/09/02 17:27:09,
29,330,1178161473,광일이엔씨 주식회사,김현실,분석,64308769,88.706,87.96,-0.48850 (99.5115),13 14,2024/09/02 15:48:56,
30,331,1148600716,유티모스트아이엔에스(주),박흥태,분석,64309670,88.707,87.961,-0.48710 (99.5129),5 9,2024/09/01 17:09:53,
31,332,1098166803,(주)아이앤씨파트너스,곽준철,분석,64310050,88.707,87.962,-0.48651 (99.51349),3 14,2024/09/03 09:41:13,
32,333,6528601099,(주)하이퍼월,안희석,분석,64311784,88.71,87.964,-0.48380 (99.5162),4 12,2024/08/30 09:16:35,
33,334,1200295066,비젼텔레콤,임의석,분석,64311900,88.71,87.964,-0.48362 (99.51638),8 3,2024/09/03 07:10:11,
34,335,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,64312870,88.712,87.966,-0.48211 (99.51789),5 1,2024/08/30 18:04:08,
35,336,2618126604,주식회사 래오시스,윤경,분석,64316080,88.716,87.97,-0.47711 (99.52289),4 1,2024/08/30 17:51:42,
36,337,2148823314,화인정보기술주식회사,이명우,분석,64317690,88.719,87.972,-0.47460 (99.5254),2 6,2024/09/02 08:48:02,
37,338,5828800285,주식회사 본정보,김명호,분석,64318000,88.719,87.973,-0.47411 (99.52589),8 2,2024/09/02 10:28:20,
38,339,2048651425,주식회사 메이사운드,심문섭,분석,64318320,88.72,87.973,-0.47362 (99.52638),6 7,2024/09/02 13:32:51,
39,340,1048610901,이룸유비쿼터스주식회사,김승규,분석,64318390,88.72,87.973,-0.47351 (99.52649),2 14,2024/08/30 13:43:43,
40,341,1068631595,솔라윈시스템(주),허성미,분석,64319225,88.721,87.974,-0.47220 (99.5278),10 4,2024/09/02 12:51:33,
41,341,1058779797,주식회사 토브넷,김찬영,분석,64319225,88.721,87.974,-0.47220 (99.5278),3 10,2024/09/02 09:08:57,
42,343,1078193207,주식회사 주광전기,이승훈,분석,64319350,88.721,87.974,-0.47201 (99.52799),14 5,2024/09/02 12:54:28,
43,344,1198169165,(주)기창인포텍,김석진,분석,64321800,88.725,87.978,-0.46819 (99.53181),15 10,2024/09/02 10:56:47,
44,345,1138637772,(주)헤로스테크,박우현,분석,64322880,88.726,87.979,-0.46651 (99.53349),1 12,2024/08/30 15:47:43,
45,346,2208886221,주식회사 지엔아이티,윤상병,분석,64324330,88.728,87.981,-0.46425 (99.53575),6 12,2024/08/30 10:26:35,
46,347,1138672575,주식회사 시스메이트,정종균,분석,64325700,88.73,87.983,-0.46211 (99.53789),8 9,2024/09/03 08:26:41,
47,348,6318800044,화인씨엔이 주식회사,김영심,분석,64325994,88.731,87.984,-0.46165 (99.53835),1 14,2024/09/02 11:29:19,
48,349,2178601498,주식회사 엔키텍,원영춘,분석,64326475,88.732,87.984,-0.46090 (99.5391),5 3,2024/09/02 07:23:07,
49,350,5088700505,주식회사 삼아솔루션,한승우,분석,64328271,88.734,87.987,-0.45810 (99.5419),14 11,2024/09/02 14:24:33,
0,351,1048157783,(주)서울정보컴,고응준,분석,64328910,88.735,87.988,-0.45711 (99.54289),2 7,2024/08/30 12:19:22,
1,352,2198125754,알티엘산업 주식회사,이근태,분석,64329820,88.736,87.989,-0.45569 (99.54431),12 13,2024/09/02 23:22:31,
2,353,5298103040,주식회사 명성이앤티,박명훈,분석,64329938,88.737,87.989,-0.45551 (99.54449),12 8,2024/09/02 12:48:41,
3,354,2898801406,주식회사 케어비즈,문형윤,분석,64329939,88.737,87.989,-0.45550 (99.5445),9 6,2024/08/30 09:35:12,
4,355,1068682075,주식회사 세이프원,이명근,분석,64332120,88.74,87.992,-0.45210 (99.5479),10 11,2024/09/02 10:48:31,
5,356,1188117816,(주)영원정보통신,전춘식,분석,64332826,88.741,87.993,-0.45100 (99.549),2 3,2024/08/30 10:55:18,
6,357,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,64333340,88.742,87.994,-0.45020 (99.5498),4 7,2024/09/02 22:32:26,
7,358,4768602548,주식회사드림전자피에이,박미영,분석,64335328,88.745,87.996,-0.44710 (99.5529),7 8,2024/09/02 10:10:37,
8,359,2141167760,세기정보통신,송재홍,분석,64335330,88.745,87.996,-0.44710 (99.5529),9 15,2024/09/02 13:04:33,
9,360,8878700825,주식회사 수인정보통신,김옥환,분석,64335400,88.745,87.996,-0.44699 (99.55301),11 1,2024/09/03 05:53:36,
10,361,7218601565,주식회사 라인전기,이호동,분석,64336290,88.746,87.998,-0.44560 (99.5544),12 10,2024/09/02 17:43:28,
11,362,2078147814,(주)대호엔지니어링,윤용상,분석,64337240,88.747,87.999,-0.44412 (99.55588),12 10,2024/09/02 15:01:37,
12,363,2158164599,앤에스씨정보시스템(주),한만영,분석,64338900,88.75,88.001,-0.44154 (99.55846),7 3,2024/08/30 09:16:57,
13,364,1198611746,(주)지트인,김재환,분석,64339546,88.751,88.002,-0.44053 (99.55947),7 3,2024/08/30 17:19:40,
14,365,8018600805,세인트로그 주식회사,김세연,분석,64341358,88.753,88.005,-0.43770 (99.5623),1 13,2024/09/01 17:37:45,
15,366,1068194348,(주)퓨젼아이앤씨,임영출,분석,64342630,88.755,88.006,-0.43572 (99.56428),1 11,2024/09/02 17:50:58,
16,367,1138629821,동문이엔티 주식회사,송요일,분석,64344950,88.759,88.009,-0.43210 (99.5679),11 10,2024/08/30 09:01:37,
17,368,1098150316,(주)건우통신,노형환,분석,64345361,88.759,88.01,-0.43146 (99.56854),9 14,2024/09/02 09:32:12,
18,369,1198629800,주식회사 메카넷,천수연,분석,64345655,88.76,88.01,-0.43101 (99.56899),4 3,2024/08/30 11:08:17,
19,370,2108122823,우영정보통신(주),황태하,분석,64346750,88.761,88.012,-0.42930 (99.5707),1 8,2024/09/02 22:36:04,
20,371,1178168836,(주)유한이엔씨,신정식,분석,64346997,88.762,88.012,-0.42891 (99.57109),11 9,2024/09/02 14:20:27,
21,372,2048160050,(주)신화데이타,최용준,분석,64348160,88.763,88.014,-0.42710 (99.5729),1 12,2024/09/02 08:53:38,
22,373,3728800295,주식회사 좋은통신,박창우,분석,64350660,88.767,88.017,-0.42320 (99.5768),14 12,2024/09/02 13:49:18,
23,374,1058660665,(주)일신전업,김한경,분석,64351360,88.768,88.018,-0.42211 (99.57789),9 3,2024/09/02 21:48:09,
24,375,1018138303,주식회사 비엘에스,안홍서,분석,64351815,88.769,88.019,-0.42140 (99.5786),15 3,2024/09/03 09:01:25,
25,376,2098133373,주식회사 씨스넷,이명재,분석,64352950,88.77,88.02,-0.41963 (99.58037),4 1,2024/08/30 10:36:37,
26,377,2158690656,금성통신건설(주),윤영신,분석,64353890,88.772,88.022,-0.41817 (99.58183),15 1,2024/09/02 08:36:30,
27,378,1138672177,주식회사 재연이엔씨,이성일,분석,64353990,88.772,88.022,-0.41801 (99.58199),15 10,2024/08/30 13:42:21,
28,379,8228700717,주식회사 해나정보통신,이창현,분석,64354060,88.772,88.022,-0.41790 (99.5821),5 8,2024/08/30 15:58:38,
29,380,2108150348,승호시스템(주),이계승,분석,64354570,88.773,88.023,-0.41711 (99.58289),5 6,2024/09/02 09:17:41,
30,381,3858102024,주식회사이츠유,강수일,분석,64354766,88.773,88.023,-0.41680 (99.5832),9 10,2024/08/30 09:38:40,
31,382,1168137418,두레옵트로닉스 주식회사,최수현,분석,64357780,88.777,88.027,-0.41210 (99.5879),4 14,2024/09/02 13:08:10,
32,383,2178145434,주식회사 한양전자피에이,여동도,분석,64358470,88.778,88.028,-0.41103 (99.58897),15 1,2024/09/02 14:08:20,
33,384,1108604272,소리콤 주식회사,정재홍,분석,64358550,88.779,88.028,-0.41090 (99.5891),12 5,2024/09/03 01:33:35,
34,385,1138184945,에스엠티정보기술(주),이묵희,분석,64359348,88.78,88.029,-0.40966 (99.59034),10 12,2024/08/30 10:02:16,
35,386,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,64359700,88.78,88.03,-0.40911 (99.59089),15 5,2024/09/03 09:31:36,
36,387,2148705513,주식회사 케이이에스 전기공사,강성진,분석,64359833,88.78,88.03,-0.40890 (99.5911),15 14,2024/09/02 09:04:03,
37,388,4018600546,주식회사 케이투시스템즈,강병준,분석,64360990,88.782,88.031,-0.40710 (99.5929),15 3,2024/09/02 16:59:36,
38,389,8128800740,주식회사 대일시스템,이승일,분석,64361663,88.783,88.032,-0.40605 (99.59395),1 4,2024/08/30 09:52:42,
39,390,4568800195,주식회사 동부코리아통신,윤미옥,분석,64362143,88.784,88.033,-0.40530 (99.5947),13 6,2024/09/03 09:01:19,
40,391,5728702483,주식회사 케이제이에스랩,나봉채,분석,64362940,88.785,88.034,-0.40406 (99.59594),9 11,2024/08/30 10:15:50,
41,392,1068146133,(주)케이씨이,조정휘,분석,64363298,88.786,88.035,-0.40350 (99.5965),7 5,2024/08/30 14:21:07,
42,393,1058630797,주식회사 이디엔텍,김기영,분석,64364190,88.787,88.036,-0.40211 (99.59789),5 11,2024/09/02 14:47:19,
43,394,2118743406,보성통신기술(주),오영배,분석,64367340,88.791,88.04,-0.39720 (99.6028),4 5,2024/09/03 10:34:01,
44,395,4108607408,주식회사 천운정보통신,김복중,분석,64367900,88.792,88.041,-0.39633 (99.60367),10 9,2024/09/02 08:55:24,
45,396,1298627304,주식회사 진네트웍스,이호진,분석,64369006,88.794,88.042,-0.39461 (99.60539),7 3,2024/09/02 09:17:16,
46,397,1058718276,에이원게이트 주식회사,이옥경,분석,64370000,88.795,88.044,-0.39306 (99.60694),5 12,2024/08/30 14:52:36,
