,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
42,193,1358145603,한라인포넷(주),장경민,분석,105615642.0,88.233,87.947,-0.63031 (99.36969),4 7,2024/11/06 00:25:30,
43,194,1068630621,주식회사 재영소프트,이강욱,분석,105617700.0,88.235,87.949,-0.62835 (99.37165),12 2,2024/11/05 09:37:05,
44,195,1058191993,링크정보통신주식회사,이재호,분석,105624970.0,88.241,87.955,-0.62145 (99.37855),15 14,2024/11/05 09:55:02,
45,196,2048614338,(주)오성에이브이시스템,김승모,분석,105625780.0,88.242,87.956,-0.62068 (99.37932),12 4,2024/11/05 09:59:25,
46,197,4568800195,주식회사 동부코리아통신,윤미옥,분석,105627760.0,88.244,87.957,-0.61881 (99.38119),13 8,2024/11/04 08:27:03,
47,198,1138175034,(주)윈플러스정보기술,정재원,분석,105628576.0,88.244,87.958,-0.61803 (99.38197),15 10,2024/11/05 17:23:39,
48,199,1078756640,주식회사 링크씨앤아이,김대훈,분석,105630184.0,88.246,87.959,-0.61651 (99.38349),13 8,2024/11/05 11:13:58,
49,200,1188111452,동화전자산업(주),김종화,분석,105635000.0,88.25,87.963,-0.61193 (99.38807),8 1,2024/11/04 09:53:49,
0,201,1100668347,민성정보통신,김영익,분석,105635500.0,88.25,87.964,-0.61146 (99.38854),7 10,2024/11/05 10:57:34,
1,202,1138636870,주식회사 나우시스템,이종한,분석,105638930.0,88.254,87.967,-0.60820 (99.3918),2 4,2024/11/05 08:59:26,
2,203,1068603240,태경이엘피 주식회사,김평석,분석,105641582.0,88.256,87.969,-0.60569 (99.39431),4 8,2024/11/04 20:41:42,
3,204,5138100034,주식회사 엠젠솔루션,조상환,분석,105642000.0,88.256,87.969,-0.60529 (99.39471),13 1,2024/10/30 11:07:59,
4,205,5568600996,주영전자통신 주식회사,임채열,분석,105647360.0,88.261,87.974,-0.60020 (99.3998),9 5,2024/11/05 13:34:18,
5,206,1068651233,(주)나사씨엔에스,신희태,분석,105648940.0,88.263,87.975,-0.59871 (99.40129),15 7,2024/11/05 17:51:09,
6,207,1058663420,(주)엠비에스엔지니어링,강형주,분석,105650800.0,88.264,87.977,-0.59694 (99.40306),1 6,2024/11/04 07:05:13,
7,208,1208802896,주식회사 라임에스엔씨,김종훈,분석,105652730.0,88.266,87.978,-0.59511 (99.40489),4 12,2024/11/05 09:38:32,
8,209,1088153848,(주)신지전설,황경옥,분석,105653367.0,88.267,87.979,-0.59450 (99.4055),6 12,2024/11/06 09:26:44,
9,210,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,105654631.0,88.268,87.98,-0.59330 (99.4067),7 9,2024/11/06 09:44:51,
10,211,2118716350,(주)비엔인더스트리,이재혁,분석,105655790.0,88.269,87.981,-0.59220 (99.4078),5 8,2024/11/04 16:33:21,
11,212,1138143793,(주)오라시스템,김동화,분석,105657260.0,88.27,87.982,-0.59081 (99.40919),2 13,2024/11/04 09:39:33,
12,213,1078685828,주식회사 넷엔씨큐,한진호,분석,105657653.0,88.27,87.982,-0.59044 (99.40956),3 1,2024/11/01 14:55:01,
13,214,2068125141,주식회사 스테이지넷,임영규,분석,105659477.0,88.272,87.984,-0.58871 (99.41129),15 5,2024/11/04 13:19:44,
14,215,1058660665,(주)일신전업,김한경,분석,105665800.0,88.278,87.989,-0.58270 (99.4173),9 13,2024/11/05 21:12:56,
15,216,1078651497,모바일파킹 유한회사,김중근,분석,105669594.0,88.281,87.992,-0.57910 (99.4209),15 10,2024/11/04 08:29:07,
16,217,2148758567,주식회사 한빛에스아이,황명구,분석,105670015.0,88.282,87.993,-0.57870 (99.4213),2 11,2024/11/05 15:32:46,
17,218,2148811443,(주)우신지엘에스,문경종,분석,105671490.0,88.283,87.994,-0.57730 (99.4227),12 4,2024/11/04 08:19:23,
18,219,4318600057,주식회사 엘제이텍,전용준,분석,105671491.0,88.283,87.994,-0.57730 (99.4227),1 8,2024/11/05 14:18:52,
19,220,1078649711,주식회사 백선통신,황선호,분석,105673700.0,88.285,87.996,-0.57521 (99.42479),4 10,2024/11/05 13:40:05,
20,221,1268620466,(주)진원엔지니어링,이규황,분석,105674240.0,88.285,87.996,-0.57470 (99.4253),1 15,2024/11/05 09:08:23,
21,222,2618117745,주식회사 알엔알,석민철,분석,105676130.0,88.287,87.998,-0.57290 (99.4271),6 11,2024/11/04 10:27:30,
22,223,1138640850,주식회사 우솔네트웍스,유상열,분석,105683610.0,88.294,88.004,-0.56580 (99.4342),15 7,2024/11/05 09:27:26,
23,224,2208673912,(주)에스제이이에프씨,오긍환,분석,105685504.0,88.295,88.005,-0.56401 (99.43599),10 14,2024/11/04 15:36:19,
24,225,1168137418,두레옵트로닉스 주식회사,최수현,분석,105687080.0,88.297,88.007,-0.56251 (99.43749),11 2,2024/11/04 11:15:51,
25,226,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,105690855.0,88.3,88.01,-0.55893 (99.44107),6 7,2024/10/31 13:48:29,
26,227,1058777047,(주)텔레큐브,정영신,분석,105691400.0,88.301,88.01,-0.55841 (99.44159),14 4,2024/11/05 15:52:21,
27,228,1198682431,(주)대경시스텍,반기수,분석,105693430.0,88.303,88.012,-0.55648 (99.44352),9 8,2024/11/05 16:09:33,
28,229,2098134713,키엔컴 주식회사,김성수,분석,105697729.0,88.306,88.016,-0.55240 (99.4476),7 5,2024/11/06 09:01:57,
29,230,4018600546,주식회사 케이투시스템즈,강병준,분석,105697730.0,88.306,88.016,-0.55240 (99.4476),12 7,2024/11/06 08:51:21,
30,231,2158687767,(주)에스앤디비즈,정성호,분석,105698000.0,88.307,88.016,-0.55215 (99.44785),15 13,2024/10/31 05:42:28,
31,232,2528700223,동건이앤씨 주식회사,이정순,분석,105700370.0,88.309,88.018,-0.54990 (99.4501),12 8,2024/11/06 09:10:16,
32,233,5088700505,주식회사 삼아솔루션,한승우,분석,105700468.0,88.309,88.018,-0.54980 (99.4502),15 14,2024/11/05 14:43:22,
33,234,1058795818,주식회사 티엠미디어,박용호,분석,105703523.0,88.312,88.02,-0.54691 (99.45309),1 12,2024/11/05 17:08:01,
34,235,2048651425,주식회사 메이사운드,심문섭,분석,105704360.0,88.312,88.021,-0.54611 (99.45389),11 7,2024/11/05 17:26:48,
35,236,4168128895,(주)비아이씨스템,방인식,분석,105705290.0,88.313,88.022,-0.54523 (99.45477),6 15,2024/11/04 17:13:13,
36,237,1138649133,빅썬시스템즈 주식회사,권태일,분석,105706360.0,88.314,88.023,-0.54421 (99.45579),5 7,2024/11/05 09:14:19,
37,238,1128148359,(주)펜타콤씨엔씨,최상록,분석,105708050.0,88.316,88.024,-0.54261 (99.45739),1 6,2024/11/06 09:35:37,
38,239,1068663404,주식회사 씨씨티비네오텍,최영근,분석,105712164.0,88.319,88.028,-0.53870 (99.4613),2 5,2024/11/05 15:44:15,
39,240,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,105713428.0,88.321,88.029,-0.53751 (99.46249),13 4,2024/11/05 11:05:18,
40,241,1298104500,주식회사 상지건설,김영신,분석,105716160.0,88.323,88.031,-0.53491 (99.46509),3 9,2024/11/05 11:24:03,
41,242,5728702483,주식회사 케이제이에스랩,나봉채,분석,105718250.0,88.325,88.033,-0.53293 (99.46707),1 9,2024/10/31 13:11:27,
42,243,2128178492,주식회사 제이에치코리아,이주환,분석,105718280.0,88.325,88.033,-0.53290 (99.4671),9 8,2024/10/31 13:04:42,
43,244,6468601207,주식회사 심시스글로벌(SIMSYSGLOBAL Inc.),김윤제,분석,105720590.0,88.327,88.035,-0.53071 (99.46929),8 12,2024/11/05 14:12:20,
44,245,1198174315,주식회사 다솜이엔씨,송인주,분석,105720594.0,88.327,88.035,-0.53070 (99.4693),9 1,2024/11/04 15:41:43,
45,246,1180673427,한마음정보시스템,정인숙,분석,105726704.0,88.332,88.04,-0.52491 (99.47509),1 12,2024/11/04 09:29:29,
46,247,1068674463,주식회사 리번드,임성일,분석,105727937.0,88.334,88.041,-0.52374 (99.47626),5 4,2024/11/01 16:35:46,
47,248,2118101156,(주)인스틴솔루션,박세준,분석,105729200.0,88.335,88.042,-0.52254 (99.47746),4 8,2024/10/31 15:13:18,
48,249,1138193726,(주)성진에스에스,강신범,분석,105730098.0,88.335,88.043,-0.52168 (99.47832),13 15,2024/11/05 10:56:22,
49,250,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,105733100.0,88.338,88.045,-0.51884 (99.48116),9 2,2024/11/06 09:53:01,
0,251,1118126196,(주)광성통신,김성철,분석,105736901.0,88.342,88.048,-0.51523 (99.48477),15 7,2024/10/31 15:32:09,
1,252,2928100573,주식회사 코코아플러스,최용석,분석,105739800.0,88.344,88.051,-0.51248 (99.48752),4 5,2024/11/05 07:10:09,
2,253,3148189882,주식회사 제이케이씨엔에스,이동호,분석,105741560.0,88.346,88.052,-0.51081 (99.48919),10 9,2024/11/05 10:10:50,
3,254,6318800044,화인씨엔이 주식회사,김영심,분석,105743775.0,88.348,88.054,-0.50871 (99.49129),13 2,2024/10/31 14:21:19,
4,255,1148190678,주식회사 에드원,김춘걸,분석,105744000.0,88.348,88.054,-0.50849 (99.49151),13 14,2024/10/31 11:30:21,
5,256,7688802698,주식회사 티앤씨넷코리아,신동준,분석,105744079.0,88.348,88.054,-0.50842 (99.49158),15 1,2024/11/05 12:53:09,
6,257,1198616251,주식회사 누리인프라,정성우,분석,105746800.0,88.35,88.057,-0.50583 (99.49417),8 4,2024/11/04 17:15:55,
7,258,2158171237,(주)모빌텍,오세좌,분석,105746937.0,88.351,88.057,-0.50570 (99.4943),7 5,2024/11/04 16:39:36,
8,259,8128800740,주식회사 대일시스템,이승일,분석,105750760.0,88.354,88.06,-0.50208 (99.49792),13 3,2024/10/31 12:06:17,
9,260,5828800285,주식회사 본정보,김명호,분석,105752000.0,88.355,88.061,-0.50090 (99.4991),6 5,2024/11/01 09:50:03,
10,261,6728100065,케이비드 주식회사,원용춘,분석,105752200.0,88.355,88.061,-0.50071 (99.49929),4 10,2024/11/05 08:52:53,
11,262,1018639665,(주)한양인프라넷,김주호,분석,105755780.0,88.359,88.064,-0.49731 (99.50269),12 15,2024/11/01 13:13:43,
12,263,2148770450,주식회사 아리시스,이대섭,분석,105757684.0,88.36,88.066,-0.49551 (99.50449),4 14,2024/11/01 13:45:37,
13,264,1148639981,(주)태영에스엔에스,박태건,분석,105760297.0,88.363,88.068,-0.49303 (99.50697),4 14,2024/11/06 07:22:16,
14,265,1060268388,현대통신기술,김성환,분석,105762380.0,88.364,88.069,-0.49105 (99.50895),15 11,2024/11/05 15:53:03,
15,266,2030130565,이수정보통신,이한수,분석,105764850.0,88.367,88.072,-0.48870 (99.5113),12 13,2024/11/04 15:21:35,
16,267,2168701696,주식회사 투비콤,유수정,분석,105767489.0,88.369,88.074,-0.48620 (99.5138),11 9,2024/10/31 16:34:17,
17,268,2068170480,(주)금성전력기술,김일혁,분석,105768759.0,88.37,88.075,-0.48499 (99.51501),11 9,2024/11/06 09:36:57,
18,269,1138148861,선진인포텍(주),김인구,분석,105769070.0,88.37,88.075,-0.48470 (99.5153),14 4,2024/11/06 09:14:18,
19,270,3238801633,동부엔텍 주식회사,홍문기,분석,105775177.0,88.376,88.08,-0.47890 (99.5211),7 5,2024/11/06 08:58:53,
20,271,2158148186,주식회사 시스텍이앤씨,전진우,분석,105776863.0,88.377,88.082,-0.47730 (99.5227),11 15,2024/11/04 10:22:58,
21,272,6458702345,거산테크 주식회사,김태남,분석,105778022.0,88.379,88.083,-0.47620 (99.5238),5 14,2024/11/04 17:11:52,
22,273,2028138682,협진통신(주),이승훈,분석,105778126.0,88.379,88.083,-0.47611 (99.52389),4 7,2024/11/04 10:30:24,
23,274,2108156959,두레에스텍 주식회사,유의근,분석,105779300.0,88.38,88.084,-0.47499 (99.52501),7 10,2024/10/31 10:01:55,
24,275,1088182120,(주) 포스콤 에스아이,양병기,분석,105779400.0,88.38,88.084,-0.47490 (99.5251),9 15,2024/11/05 09:07:32,
25,276,2118108071,주식회사 정원엔시스,한덕희,분석,105782940.0,88.383,88.087,-0.47154 (99.52846),10 2,2024/11/04 15:30:55,
26,277,2208680918,(주)엠디엠알,이재원,분석,105786135.0,88.386,88.089,-0.46850 (99.5315),14 12,2024/10/31 16:25:00,
27,278,7218601565,주식회사 라인전기,이호동,분석,105790900.0,88.39,88.093,-0.46398 (99.53602),2 15,2024/11/04 17:35:04,
28,279,1058740405,(주)화성이엔지,김택환,분석,105791088.0,88.39,88.093,-0.46380 (99.5362),8 14,2024/11/04 16:38:35,
29,280,1138132447,태진정보통신(주),정태수,분석,105792878.0,88.392,88.095,-0.46211 (99.53789),3 4,2024/11/04 17:09:40,
30,281,2098153286,미르네트웍스 주식회사,백태종,분석,105798460.0,88.397,88.1,-0.45681 (99.54319),4 3,2024/11/06 08:56:13,
31,282,2148675138,(주)대호아이티에스,임진덕,분석,105801200.0,88.399,88.102,-0.45421 (99.54579),4 1,2024/11/04 23:59:02,
32,283,1068648117,주식회사 티원엘에스,김영규,분석,105802468.0,88.401,88.103,-0.45300 (99.547),13 6,2024/11/01 20:15:35,
33,284,1138629821,동문이엔티 주식회사,송요일,분석,105809220.0,88.407,88.109,-0.44660 (99.5534),6 4,2024/10/30 10:10:54,
34,285,1068631595,솔라윈시스템(주),허성미,분석,105810371.0,88.408,88.109,-0.44550 (99.5545),11 8,2024/11/05 09:54:57,
35,286,3238600741,주식회사 극동이에프씨,심정보,분석,105810940.0,88.408,88.11,-0.44496 (99.55504),12 2,2024/11/05 22:07:11,
36,287,1068164354,(주)코알라전자시스템,장종기,분석,105819960.0,88.416,88.117,-0.43640 (99.5636),13 6,2024/11/03 13:50:20,
37,288,2040371641,한서전자,김영옥,분석,105823227.0,88.419,88.12,-0.43330 (99.5667),4 3,2024/11/04 10:20:49,
38,289,1060115808,영진정보통신,이종규,분석,105828431.0,88.424,88.124,-0.42837 (99.57163),1 10,2024/10/31 08:50:28,
39,290,1068656301,주식회사 티제이원,최정국,분석,105831130.0,88.426,88.127,-0.42580 (99.5742),2 10,2024/11/01 15:33:29,
40,291,1108139892,(주)이화텔레콤,윤영배,분석,105833980.0,88.429,88.129,-0.42310 (99.5769),10 6,2024/11/04 10:16:10,
41,292,2128196942,동진이앤씨(주),민진식,분석,105835490.0,88.43,88.13,-0.42167 (99.57833),2 1,2024/11/01 17:15:45,
42,293,1198629800,주식회사 메카넷,천수연,분석,105836924.0,88.431,88.132,-0.42031 (99.57969),5 15,2024/10/31 17:20:42,
43,294,1098176150,주식회사 하이큐스,최상호,분석,105837000.0,88.432,88.132,-0.42023 (99.57977),11 2,2024/11/04 09:50:22,
44,295,1388602592,주식회사 넥스,조현희,분석,105842820.0,88.437,88.136,-0.41471 (99.58529),15 6,2024/11/06 09:15:24,
45,296,1058746506,(주)파워일렉,박웅,분석,105844460.0,88.438,88.138,-0.41315 (99.58685),7 9,2024/11/06 09:42:54,
46,297,2208649824,주식회사 넥스모어시스템즈,김용걸,분석,105845250.0,88.439,88.139,-0.41240 (99.5876),10 11,2024/11/05 19:22:34,
47,298,1198602494,(주) 네오인아이텍,이경미,분석,105850520.0,88.444,88.143,-0.40740 (99.5926),8 15,2024/11/04 13:13:19,
48,299,2068625393,주식회사 성림전설,박상동,분석,105851454.0,88.445,88.144,-0.40652 (99.59348),5 12,2024/10/31 10:00:20,
49,300,1198192370,(주)신관산업,이철재,분석,105853695.0,88.447,88.146,-0.40439 (99.59561),6 4,2024/11/04 14:53:47,
0,301,2148768992,주식회사 앤샵,장진화,분석,105861900.0,88.454,88.152,-0.39660 (99.6034),10 14,2024/11/05 10:43:54,
1,302,3128196859,주식회사 가델,김정민,분석,105863100.0,88.455,88.153,-0.39546 (99.60454),6 3,2024/11/04 20:35:30,
2,303,6448700081,알바이오텍 주식회사,김영국,분석,105869590.0,88.461,88.159,-0.38930 (99.6107),12 9,2024/11/05 14:02:15,
3,304,2158171649,(주)삼삼통신기술,이성오,분석,105871600.0,88.463,88.16,-0.38740 (99.6126),12 15,2024/11/01 10:02:56,
4,305,2208727337,주식회사주니파워네트웍스,노병준,분석,105872230.0,88.463,88.161,-0.38680 (99.6132),15 2,2024/11/05 09:24:07,
5,306,1208637260,에스피케이인크 주식회사,박성빈,분석,105873218.0,88.464,88.162,-0.38586 (99.61414),6 2,2024/11/05 17:35:14,
6,307,2148824685,육일정보통신 주식회사,김지곤,분석,105877100.0,88.468,88.165,-0.38218 (99.61782),9 13,2024/11/05 17:40:03,
7,308,1198137042,(주)진명연합전설,엄재준,분석,105877177.0,88.468,88.165,-0.38210 (99.6179),9 13,2024/11/06 09:24:48,
8,309,1188109975,(주)부광네트워크,박경진,분석,105884300.0,88.474,88.171,-0.37534 (99.62466),3 11,2024/11/04 13:17:01,
9,310,1058645500,태지종합건설(주),박명호,분석,105884440.0,88.474,88.171,-0.37521 (99.62479),13 2,2024/11/05 16:54:16,
10,311,5798700152,위더스컴퓨터 주식회사,박승갑,분석,105884658.0,88.474,88.171,-0.37500 (99.625),6 3,2024/11/06 09:05:34,
11,312,1078757203,주식회사 비에스파워,정병섭,분석,105885500.0,88.475,88.172,-0.37421 (99.62579),2 3,2024/11/04 18:26:01,
12,313,2148669602,(주)우호텔레콤,이강록,분석,105887450.0,88.477,88.174,-0.37236 (99.62764),15 7,2024/11/05 14:37:42,
13,314,2048639509,주식회사 대한유비텍,이우영,분석,105889760.0,88.479,88.176,-0.37016 (99.62984),2 3,2024/11/06 09:57:17,
14,315,1171187825,신원전자,안희덕,분석,105890350.0,88.479,88.176,-0.36960 (99.6304),7 3,2024/11/05 09:28:24,
15,316,2098133373,주식회사 씨스넷,이명재,분석,105890730.0,88.48,88.176,-0.36924 (99.63076),14 5,2024/11/05 13:50:17,
16,317,4048800118,주식회사 앙츠,박창진,분석,105890876.0,88.48,88.176,-0.36910 (99.6309),11 4,2024/11/05 17:15:07,
17,318,2148132740,(주)융시스템,박진기,분석,105891507.0,88.48,88.177,-0.36850 (99.6315),12 15,2024/10/31 22:34:48,
18,319,2048131967,(주)용백전설,곽의영,분석,105891610.0,88.481,88.177,-0.36841 (99.63159),8 4,2024/11/04 14:02:23,
19,320,1208149780,장학건설(주),정세학,분석,105891820.0,88.481,88.177,-0.36821 (99.63179),13 3,2024/11/05 13:13:48,
20,321,1178138991,(주)비앤씨솔루션,송인걸,분석,105896030.0,88.485,88.181,-0.36421 (99.63579),2 15,2024/11/06 09:03:26,
21,322,2088702355,주식회사 수운,김치래,분석,105896882.0,88.485,88.182,-0.36340 (99.6366),3 13,2024/11/05 17:13:44,
22,323,1388150425,주식회사 유니와이드,김창환,분석,105897303.0,88.486,88.182,-0.36300 (99.637),7 1,2024/11/01 17:10:51,
23,324,1168144224,제일정보건설 주식회사,김진철,분석,105897936.0,88.486,88.182,-0.36240 (99.6376),2 11,2024/11/06 08:19:11,
24,325,1018628606,주식회사 엔유정보통신,김대성,분석,105898954.0,88.487,88.183,-0.36144 (99.63856),7 2,2024/11/05 18:12:24,
25,326,2148805903,리조이스통신주식회사,최공휘,분석,105904150.0,88.492,88.188,-0.35651 (99.64349),15 1,2024/11/04 13:02:41,
26,327,1078161011,(주)장수커뮤니케이션즈,김현수,분석,105904780.0,88.492,88.188,-0.35591 (99.64409),8 4,2024/11/06 09:55:25,
27,328,6848600291,주식회사 제너시스템,이영진,분석,105906580.0,88.494,88.19,-0.35420 (99.6458),3 15,2024/11/06 09:10:30,
28,329,1058684008,비테크코리아 주식회사,김환재,분석,105909843.0,88.497,88.192,-0.35110 (99.6489),10 3,2024/11/05 08:37:23,
29,330,2108173069,주식회사 대한전력,김미경,분석,105911318.0,88.498,88.194,-0.34970 (99.6503),10 13,2024/11/06 08:44:42,
30,331,5948603205,(주)미루이엔씨,홍영지,분석,105912371.0,88.499,88.194,-0.34870 (99.6513),1 14,2024/11/06 09:11:30,
31,332,1078162397,신용통신 주식회사,김형종,분석,105912500.0,88.499,88.195,-0.34858 (99.65142),4 6,2024/11/04 08:43:44,
32,333,1178168836,(주)유한이엔씨,신정식,분석,105913724.0,88.5,88.196,-0.34742 (99.65258),13 14,2024/11/05 12:48:58,
33,334,1138141456,(주)나우아이앤씨,안남훈,분석,105914267.0,88.501,88.196,-0.34691 (99.65309),7 4,2024/11/04 13:27:50,
34,335,1068684748,주식회사고도기술,고동현,분석,105915743.0,88.502,88.197,-0.34550 (99.6545),6 13,2024/11/04 20:41:44,
35,336,1078143707,(주)신창전기,홍성수,분석,105915849.0,88.502,88.197,-0.34540 (99.6546),14 12,2024/11/06 08:53:50,
36,337,2037683508,우리통신네트워크,김만수,분석,105916270.0,88.503,88.198,-0.34500 (99.655),15 12,2024/11/04 12:10:37,
37,338,1058686587,(주)참슬테크,정희연,분석,105918689.0,88.505,88.2,-0.34271 (99.65729),8 13,2024/11/04 09:08:38,
38,339,2068213088,사단법인장애인동반성장협회,정영석,분석,105918800.0,88.505,88.2,-0.34260 (99.6574),7 6,2024/11/05 11:21:38,
39,340,1068632013,하나씨앤아이 주식회사,김용주,분석,105918900.0,88.505,88.2,-0.34251 (99.65749),1 8,2024/11/04 18:30:47,
40,341,3708600747,엔에이정보통신 주식회사,나준제,분석,105921600.0,88.508,88.202,-0.33995 (99.66005),9 2,2024/11/04 15:04:52,
41,342,2018634956,주식회사 신성전자통신,전용한,분석,105923118.0,88.509,88.203,-0.33851 (99.66149),6 15,2024/11/01 14:11:45,
42,343,1278171963,(주)서광시스템,박영,분석,105923330.0,88.509,88.204,-0.33830 (99.6617),9 6,2024/11/04 17:40:59,
43,344,1138611622,(주)이담에스티,최명순,분석,105923860.0,88.51,88.204,-0.33780 (99.6622),7 15,2024/11/06 07:30:33,
44,345,2138610414,(주)성창기전,지광섭,분석,105924170.0,88.51,88.204,-0.33751 (99.66249),3 5,2024/11/06 09:13:36,
45,346,2108124739,(주)한성기술개발,서창식,분석,105925121.0,88.511,88.205,-0.33660 (99.6634),5 2,2024/11/01 23:47:30,
46,347,1118128082,(주)디투엔지니어링,김낙경,분석,105927130.0,88.512,88.207,-0.33470 (99.6653),1 4,2024/11/06 08:42:36,
47,348,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,105932370.0,88.517,88.211,-0.32973 (99.67027),15 2,2024/11/01 08:53:02,
48,349,2118645407,흥일정보통신(주),정본영,분석,105932497.0,88.517,88.211,-0.32960 (99.6704),5 6,2024/11/04 10:12:44,
49,350,2118603519,에쓰이씨 주식회사,이명규,분석,105936627.0,88.521,88.215,-0.32569 (99.67431),6 9,2024/11/05 16:52:23,
0,351,2068120414,(주)일광기업,오도진,분석,105936800.0,88.521,88.215,-0.32552 (99.67448),2 12,2024/11/05 08:58:59,
1,352,1058747280,주식회사 하이디,문이수,분석,105937230.0,88.522,88.215,-0.32511 (99.67489),10 5,2024/11/01 16:51:13,
2,353,8878700825,주식회사 수인정보통신,김옥환,분석,105937780.0,88.522,88.216,-0.32459 (99.67541),13 3,2024/11/05 22:27:40,
3,354,1108604272,소리콤 주식회사,정재홍,분석,105938720.0,88.523,88.216,-0.32370 (99.6763),8 1,2024/11/06 01:01:36,
4,355,1138169250,코리아이지텔주식회사,임규학,분석,105938820.0,88.523,88.216,-0.32360 (99.6764),13 2,2024/11/04 17:58:55,
5,356,7098602638,주식회사 시그널아이씨티,강민희,분석,105940900.0,88.525,88.218,-0.32163 (99.67837),9 7,2024/11/05 21:31:20,
6,357,1058727284,(주)조은네트웍스,김장열,분석,105940927.0,88.525,88.218,-0.32160 (99.6784),2 4,2024/11/01 09:49:12,
7,358,1058153999,현대계장공업(주),박종성,분석,105941030.0,88.525,88.218,-0.32151 (99.67849),6 15,2024/11/05 09:41:57,
8,359,1108190166,(주)페타네트워크,강인희,분석,105941138.0,88.525,88.218,-0.32140 (99.6786),13 10,2024/11/06 08:10:09,
9,360,1058199938,삼호전자통신(주),이경희,분석,105942610.0,88.526,88.22,-0.32001 (99.67999),8 3,2024/11/05 08:09:08,
10,361,2158686415,(주)새빛엔에스,양채원,분석,105942680.0,88.526,88.22,-0.31994 (99.68006),7 5,2024/11/01 14:48:19,
11,362,2208605262,주식회사 트리엠,김동수,분석,105943140.0,88.527,88.22,-0.31950 (99.6805),6 2,2024/11/01 17:07:33,
12,363,2158643395,민네트워크(주),황상택,분석,105943450.0,88.527,88.22,-0.31921 (99.68079),5 6,2024/11/04 10:55:26,
13,364,2148752525,(주)엘티네트워크,조완식,분석,105943941.0,88.528,88.221,-0.31874 (99.68126),8 6,2024/11/01 14:28:24,
14,365,4538100144,주식회사 파란아이티,성기빈,분석,105945770.0,88.529,88.222,-0.31701 (99.68299),8 9,2024/11/06 09:38:03,
15,366,3568102176,주식회사 코맥스강북점,이재명,분석,105947300.0,88.531,88.223,-0.31556 (99.68444),2 12,2024/11/06 09:06:18,
16,367,1078212123,사단법인 장애인인권센터,서인환,분석,105947520.0,88.531,88.224,-0.31535 (99.68465),11 7,2024/10/31 16:00:50,
17,368,2128189567,주식회사 스마트파워시스템,원용훈,분석,105949884.0,88.533,88.226,-0.31310 (99.6869),10 2,2024/11/05 14:31:09,
18,369,3808700630,주식회사 퍼니포커스,김환영,분석,105950410.0,88.533,88.226,-0.31260 (99.6874),5 4,2024/11/06 09:39:26,
19,370,2028159713,거산음향통신(주),김기만,분석,105950520.0,88.534,88.226,-0.31250 (99.6875),10 9,2024/11/04 10:13:10,
20,371,1178175429,주식회사 아이씨스템,서현권,분석,105955890.0,88.538,88.231,-0.30740 (99.6926),8 10,2024/11/04 09:53:52,
21,372,1138658592,위너시스텍 주식회사,조용걸,분석,105956100.0,88.539,88.231,-0.30720 (99.6928),2 13,2024/11/04 11:40:36,
22,373,6278801874,주식회사 포킨,김영민,분석,105957049.0,88.539,88.232,-0.30630 (99.6937),13 3,2024/11/04 08:10:32,
23,374,3548802349,(주)템피스트정보통신,강신원,분석,105957470.0,88.54,88.232,-0.30590 (99.6941),10 1,2024/11/04 15:32:19,
24,375,2208192516,주식회사 한싹,이주도,분석,105958060.0,88.54,88.232,-0.30534 (99.69466),2 7,2024/11/05 09:49:33,
25,376,2158774105,주식회사 노비텍,이준영,분석,105961791.0,88.544,88.236,-0.30180 (99.6982),1 10,2024/11/06 09:23:02,
26,377,2098134940,주식회사윤송이엔씨,정윤계,분석,105964500.0,88.546,88.238,-0.29923 (99.70077),3 13,2024/11/06 08:18:20,
27,378,1058693453,주식회사태융정보통신,문성준,분석,105965470.0,88.547,88.239,-0.29831 (99.70169),15 7,2024/11/04 03:28:42,
28,379,2028104237,대선이엔씨(주),최준재,분석,105967695.0,88.549,88.24,-0.29620 (99.7038),4 15,2024/11/04 15:51:58,
29,380,2048189682,세왕전력(주),안성호,분석,105972686.0,88.553,88.245,-0.29146 (99.70854),8 15,2024/11/06 09:33:05,
30,381,1058179892,(주)지에스컴,김형호,분석,105975806.0,88.556,88.247,-0.28850 (99.7115),14 10,2024/11/05 08:01:26,
31,382,1068127039,진명이엔씨(주),박창호,분석,105982760.0,88.562,88.253,-0.28190 (99.7181),10 12,2024/11/04 08:37:54,
32,383,2198116973,건아정보기술 주식회사,심광호,분석,105989573.0,88.569,88.259,-0.27544 (99.72456),13 14,2024/11/05 18:04:43,
33,384,1098150316,(주)건우통신,노형환,분석,105990870.0,88.57,88.26,-0.27421 (99.72579),5 10,2024/11/05 09:12:47,
34,385,1058622531,건웅신호산전(주),박정현,분석,105992470.0,88.571,88.261,-0.27269 (99.72731),3 10,2024/11/06 09:33:54,
35,386,2068184285,주식회사 진명파워택,이명규,분석,105992550.0,88.571,88.261,-0.27261 (99.72739),7 4,2024/11/06 08:56:57,
