,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
38,189,2148672354,파나소닉코리아 주식회사,쿠라마타카시,분석,815954600,78.2,88.092,88.731,0.16819 (100.16819),3 10,2024/05/13 09:56:50,
39,190,1188114949,이주씨스템(주),이복균,분석,815968380,78.2,88.094,88.733,0.16989 (100.16989),9 14,2024/05/10 15:48:11,
40,191,1138151895,주식회사 온리정보통신,김서규,분석,816027288,78.0,88.101,88.739,0.17720 (100.1772),13 10,2024/05/10 16:03:43,
41,192,1198123174,주식회사 도래정보시스템,이은숙,분석,816031760,78.0,88.101,88.74,0.17775 (100.17775),8 1,2024/05/10 10:29:14,
42,193,1018139321,(주)세웅정보통신,장우진,분석,816035300,78.0,88.101,88.74,0.17819 (100.17819),14 8,2024/05/09 09:01:19,
43,194,2138800230,주식회사 성민전기통신,홍종애,분석,816040198,78.0,88.102,88.74,0.17880 (100.1788),6 8,2024/05/09 19:36:21,
44,195,1888601171,에이케이에스정보주식회사,안기수,분석,816089418,77.8,88.108,88.746,0.18490 (100.1849),2 12,2024/05/09 16:00:49,
45,196,1078640952,(주)바비젼,이주일,분석,816113620,77.8,88.111,88.748,0.18789 (100.18789),3 1,2024/05/08 15:02:31,
46,197,1198635243,(주)다룸정보기술,이혜경,분석,816116000,77.8,88.111,88.749,0.18819 (100.18819),12 1,2024/05/09 15:40:53,
47,198,1058630797,주식회사 이디엔텍,김기영,분석,816128147,77.8,88.112,88.75,0.18969 (100.18969),3 1,2024/05/13 09:33:06,
48,199,1078805018,주식회사 지엔아이테크,박우정,분석,816134360,77.8,88.113,88.751,0.19046 (100.19046),3 12,2024/05/10 12:11:54,
49,200,2048620126,(주)상부사종합건설,이상만,분석,816136811,77.8,88.113,88.751,0.19077 (100.19077),14 12,2024/05/13 07:56:21,
0,201,1138658592,위너시스텍 주식회사,조용걸,분석,816144100,77.8,88.114,88.752,0.19167 (100.19167),1 9,2024/05/10 12:42:43,
1,202,1068660843,세중물산 주식회사,김용욱,분석,816145000,77.8,88.114,88.752,0.19178 (100.19178),8 9,2024/05/09 13:03:48,
2,203,1048140865,다이아몬드전자(주),이건,분석,816162700,77.6,88.116,88.754,0.19398 (100.19398),2 5,2024/05/10 09:05:47,
3,204,2148620797,(주)세인씨앤씨,조정화,분석,816196700,77.6,88.12,88.757,0.19819 (100.19819),13 15,2024/05/09 08:24:05,
4,205,5028131745,(주)에즈웰플러스,이기호,분석,816299207,77.4,88.132,88.769,0.21090 (100.2109),15 7,2024/05/08 17:43:53,
5,206,1098150316,(주)건우통신,노형환,분석,816320588,77.2,88.135,88.771,0.21354 (100.21354),6 9,2024/05/10 09:19:07,
6,207,1148189360,(주)지오,오광연,분석,816322606,77.2,88.135,88.771,0.21380 (100.2138),8 3,2024/05/10 15:25:22,
7,208,2338109463,주식회사 아이티에스서비스,지영일,분석,816401600,77.2,88.144,88.78,0.22359 (100.22359),1 2,2024/05/08 15:25:19,
8,209,2068193673,지에스네트웍스(주),임동배,분석,816436377,77.0,88.148,88.784,0.22790 (100.2279),6 14,2024/05/08 14:08:24,
9,210,1198174315,주식회사 다솜이엔씨,송인주,분석,816441218,77.0,88.149,88.784,0.22850 (100.2285),3 14,2024/05/09 15:46:06,
10,211,1200295066,비젼텔레콤,임의석,분석,816468600,77.0,88.152,88.787,0.23189 (100.23189),15 10,2024/05/13 09:14:36,
11,212,1050296111,중앙전자통신,김용수,분석,816482368,77.0,88.154,88.789,0.23359 (100.23359),5 9,2024/05/09 12:09:07,
12,213,1138663208,주식회사 유영정보통신,박경순,분석,816498500,76.8,88.156,88.79,0.23559 (100.23559),3 14,2024/05/09 15:53:28,
13,214,1128152663,한국아이디정보(주),송찬호,분석,816499310,76.8,88.156,88.79,0.23569 (100.23569),12 6,2024/05/10 09:02:19,
14,215,1068632013,하나씨앤아이 주식회사,김용주,분석,816525140,76.8,88.159,88.793,0.23890 (100.2389),13 14,2024/05/09 15:26:17,
15,216,2108122823,우영정보통신(주),황태하,분석,816526750,76.8,88.159,88.793,0.23910 (100.2391),12 6,2024/05/13 08:14:41,
16,217,1288610057,주식회사 청명씨앤아이,문현민,분석,816537640,76.8,88.16,88.795,0.24045 (100.24045),13 5,2024/05/09 12:11:00,
17,218,2208131391,호진산업기연(주),안형근,분석,816543610,76.8,88.161,88.795,0.24118 (100.24118),10 5,2024/05/10 15:09:31,
18,219,6078616291,케이시스 주식회사,김중섭,분석,816550000,76.8,88.162,88.796,0.24198 (100.24198),12 3,2024/05/10 09:13:34,
19,220,1068609792,(주)아이티로그인,김태현,분석,816578387,76.6,88.165,88.799,0.24549 (100.24549),6 11,2024/05/10 08:48:49,
20,221,1138156089,코아아이앤씨(주),김현모,분석,816595340,76.6,88.167,88.801,0.24760 (100.2476),11 7,2024/05/10 06:56:54,
21,222,2018199051,나루씨앤씨주식회사,이상협,분석,816596946,76.6,88.167,88.801,0.24780 (100.2478),15 8,2024/05/08 15:10:47,
22,223,2148734283,(주)뉴넷정보기술,김종원,분석,816600578,76.6,88.168,88.801,0.24825 (100.24825),7 1,2024/05/13 09:31:23,
23,224,2038164825,(주)스피드정보통신,선의석,분석,816617200,76.6,88.17,88.803,0.25031 (100.25031),5 7,2024/05/09 14:08:01,
24,225,2208180951,엘지정보기술(주),엄태원,분석,816645358,76.6,88.173,88.806,0.25379 (100.25379),8 10,2024/05/07 16:11:44,
25,226,1198164229,(주) 이준시스템,한상훈,분석,816664500,76.4,88.175,88.808,0.25617 (100.25617),2 1,2024/05/10 18:20:15,
26,227,2118743406,보성통신기술(주),오영배,분석,816669570,76.4,88.176,88.809,0.25680 (100.2568),6 15,2024/05/10 14:58:12,
27,228,1078746443,(주)라인테크놀로지,유현식,분석,816669646,76.4,88.176,88.809,0.25681 (100.25681),1 10,2024/05/07 15:06:44,
28,229,6158139437,이수이 주식회사,권득윤,분석,816687300,76.4,88.178,88.811,0.25899 (100.25899),1 4,2024/05/10 13:10:58,
29,230,1108179327,(주) 유엘네트웍스,정재순,분석,816688123,76.4,88.178,88.811,0.25910 (100.2591),10 9,2024/05/07 09:58:10,
30,231,1368207856,(사)한국나눔복지연합회 아이씨티사업소,신원철,분석,816700227,76.4,88.179,88.812,0.26060 (100.2606),14 7,2024/05/10 08:57:27,
31,232,1058628520,유테크(주),최윤영,분석,816707489,76.4,88.18,88.813,0.26150 (100.2615),3 10,2024/05/13 09:40:26,
32,233,2128196942,동진이앤씨(주),민진식,분석,816718780,76.4,88.181,88.814,0.26289 (100.26289),3 12,2024/05/10 13:09:32,
33,234,1138640864,주식회사 지앤씨씨,정연진,분석,816721210,76.4,88.182,88.815,0.26320 (100.2632),3 11,2024/05/10 15:37:26,
34,235,2018176136,(주)휴넷시스템,김초영,분석,816723626,76.4,88.182,88.815,0.26350 (100.2635),12 3,2024/05/10 12:54:56,
35,236,1168144224,제일정보건설 주식회사,김진철,분석,816726048,76.4,88.182,88.815,0.26380 (100.2638),6 11,2024/05/13 08:37:55,
36,237,1198653668,에코아이넷(주),박은희,분석,816736537,76.4,88.184,88.816,0.26510 (100.2651),4 14,2024/05/10 09:09:45,
37,238,1198611746,(주)지트인,김재환,분석,816737300,76.4,88.184,88.816,0.26519 (100.26519),8 15,2024/05/08 19:00:19,
38,239,2028159713,거산음향통신(주),김기만,분석,816737350,76.4,88.184,88.816,0.26520 (100.2652),10 1,2024/05/08 15:39:05,
39,240,2178601498,주식회사 엔키텍,원영춘,분석,816738150,76.4,88.184,88.816,0.26530 (100.2653),15 13,2024/05/09 09:42:05,
40,241,1148182595,주식회사 싸인텔레콤,박영기,분석,816738960,76.4,88.184,88.816,0.26540 (100.2654),9 12,2024/05/13 09:31:43,
41,241,2148823314,화인정보기술주식회사,이명우,분석,816738960,76.4,88.184,88.816,0.26540 (100.2654),2 5,2024/05/12 10:01:05,
42,243,2208615417,마인드원 주식회사,차희원,분석,816741380,76.4,88.184,88.817,0.26570 (100.2657),13 4,2024/05/10 09:16:10,
43,244,1041890207,삼정정보통신,이순봉,분석,816771232,76.2,88.188,88.82,0.26940 (100.2694),3 1,2024/05/10 13:22:16,
44,245,1078616772,노드링크주식회사,장용철,분석,816782528,76.2,88.189,88.821,0.27079 (100.27079),7 12,2024/05/07 09:08:21,
45,246,2208106252,주식회사 중선아이티씨,김학선,분석,816787400,76.2,88.189,88.822,0.27140 (100.2714),10 11,2024/05/10 13:32:41,
46,247,2098121862,거우전설주식회사,김영훈,분석,816806461,76.2,88.192,88.824,0.27376 (100.27376),7 15,2024/05/10 09:06:49,
47,248,5048133604,주식회사다온네트웍스,김진환,분석,816812380,76.2,88.192,88.824,0.27449 (100.27449),15 8,2024/05/10 08:47:06,
48,249,1188109975,(주)부광네트워크,박경진,분석,816819700,76.2,88.193,88.825,0.27540 (100.2754),7 9,2024/05/10 13:17:24,
49,250,1058111500,이화공영주식회사,최종찬,분석,816835000,76.0,88.195,88.827,0.27730 (100.2773),3 9,2024/05/13 09:37:04,
0,251,3128196859,주식회사 가델,김정민,분석,816853200,76.0,88.197,88.829,0.27955 (100.27955),2 1,2024/05/09 16:33:48,
1,252,2168701696,주식회사 투비콤,유수정,분석,816855454,76.0,88.197,88.829,0.27983 (100.27983),10 6,2024/05/07 10:54:57,
2,253,1068184554,(주)송화전기통신,고진홍,분석,816867250,76.0,88.199,88.83,0.28129 (100.28129),10 11,2024/05/09 10:33:01,
3,254,1198169165,(주)기창인포텍,김석진,분석,816874520,76.0,88.2,88.831,0.28220 (100.2822),1 8,2024/05/07 14:58:16,
4,255,2208719934,주식회사 지제이전기통신,김진수,분석,816920505,75.8,88.205,88.836,0.28790 (100.2879),9 2,2024/05/10 10:28:41,
5,256,2028136758,주식회사 남양계전,민강기,분석,816925000,75.8,88.206,88.837,0.28845 (100.28845),10 13,2024/05/13 08:54:24,
6,257,1018642796,주식회사 나이스포유,노길상,분석,817032660,75.6,88.218,88.848,0.30179 (100.30179),3 2,2024/05/13 09:50:00,
7,258,8958700597,주식회사 아이티앤에스,김세영,분석,817040730,75.6,88.219,88.849,0.30279 (100.30279),2 10,2024/05/09 06:33:36,
8,259,2130230588,태극정보통신,이상호,분석,817069739,75.6,88.223,88.852,0.30639 (100.30639),15 1,2024/05/12 17:34:43,
9,260,5338700141,주식회사 인프라엔이,정우진,분석,817107701,75.4,88.227,88.857,0.31109 (100.31109),6 2,2024/05/08 16:34:12,
10,261,1168155492,주식회사 코콤텍,고성춘,분석,817113350,75.4,88.228,88.857,0.31180 (100.3118),11 8,2024/05/09 10:54:48,
11,262,1068157019,(주)세호영상,박석신,분석,817134300,75.4,88.23,88.859,0.31439 (100.31439),14 1,2024/05/10 09:08:05,
12,263,1088153848,(주)신지전설,황경옥,분석,817139978,75.4,88.231,88.86,0.31510 (100.3151),4 6,2024/05/13 09:42:12,
13,264,1058188805,(주)경성텔레콤,김천수,분석,817140780,75.4,88.231,88.86,0.31519 (100.31519),6 3,2024/05/10 09:20:52,
14,265,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,817153690,75.4,88.232,88.862,0.31679 (100.31679),3 10,2024/05/10 08:18:03,
15,266,2108124739,(주)한성기술개발,서창식,분석,817153694,75.4,88.232,88.862,0.31680 (100.3168),9 2,2024/05/11 01:25:17,
16,267,1078731896,(주)비시텍코리아,임헌욱,분석,817173860,75.2,88.235,88.864,0.31929 (100.31929),9 2,2024/05/09 20:52:13,
17,268,1198629800,주식회사 메카넷,천수연,분석,817179514,75.2,88.235,88.864,0.32000 (100.32),2 13,2024/05/09 16:23:24,
18,269,1068602542,주식회사 유셀네트웍스,김구동,분석,817194700,75.2,88.237,88.866,0.32188 (100.32188),11 4,2024/05/10 10:21:13,
19,270,1108170025,(주)원비즈시스템,박의영,분석,817216632,75.2,88.24,88.868,0.32460 (100.3246),9 2,2024/05/09 14:35:29,
20,271,1088114068,(주)대인정보통신,유재호,분석,817220920,75.2,88.24,88.869,0.32513 (100.32513),5 10,2024/05/10 08:06:30,
21,272,2148661411,(주)엘리시스,이시정,분석,817234380,75.2,88.242,88.87,0.32679 (100.32679),13 15,2024/05/10 09:06:14,
22,273,1218140540,영현정보통신(주),김두식,분석,817244429,75.2,88.243,88.871,0.32804 (100.32804),15 5,2024/05/13 08:47:20,
23,274,1198172336,정보와기술 주식회사,이충근,분석,817251330,75.2,88.244,88.872,0.32890 (100.3289),2 8,2024/05/08 14:13:22,
24,275,2141167760,세기정보통신,송재홍,분석,817274730,75.0,88.246,88.875,0.33180 (100.3318),14 6,2024/05/09 13:07:45,
25,276,2140875125,삼화전기정보통신공사,석동욱,분석,817294380,75.0,88.249,88.877,0.33423 (100.33423),6 12,2024/05/08 19:42:03,
26,277,1138637772,(주)헤로스테크,박우현,분석,817294890,75.0,88.249,88.877,0.33429 (100.33429),5 3,2024/05/09 16:03:28,
27,278,2298117246,투빅스(주),김정란,분석,817315070,75.0,88.251,88.879,0.33680 (100.3368),4 8,2024/05/10 09:48:34,
28,279,1098197140,(주)코맥스시큐리티,김종정,분석,817324754,75.0,88.252,88.88,0.33800 (100.338),6 9,2024/05/13 09:32:20,
29,280,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,817355410,75.0,88.256,88.883,0.34179 (100.34179),11 4,2024/05/13 09:13:17,
30,281,1068194348,(주)퓨젼아이앤씨,임영출,분석,817355500,75.0,88.256,88.883,0.34181 (100.34181),2 5,2024/05/13 09:14:24,
31,282,1058688514,(주)엠티에스정보기술,신현준,분석,817395760,75.0,88.261,88.888,0.34680 (100.3468),13 6,2024/05/09 10:00:05,
32,283,2148752525,(주)엘티네트워크,조완식,분석,817397897,75.0,88.261,88.888,0.34706 (100.34706),2 9,2024/05/09 10:16:19,
33,284,2148768992,주식회사 앤샵,장진화,분석,817404300,75.0,88.262,88.889,0.34785 (100.34785),14 7,2024/05/10 09:02:39,
34,285,1068616518,(주)애니씨앤에스,이일규,분석,817407800,75.0,88.262,88.889,0.34829 (100.34829),11 10,2024/05/13 09:38:25,
35,286,1078825334,스마트네트웍스 주식회사,박정옥,분석,817429380,75.0,88.265,88.892,0.35096 (100.35096),14 3,2024/05/12 20:30:51,
36,287,1058601287,(주)성산정보시스템,김기주,분석,817436100,75.0,88.265,88.892,0.35179 (100.35179),8 7,2024/05/10 09:50:12,
37,288,2140562973,대산정보통신공사,오도균,분석,817444170,75.0,88.266,88.893,0.35279 (100.35279),3 14,2024/05/13 09:51:24,
38,289,1288618438,주식회사 엔지스웨이,최영재,분석,817444171,75.0,88.266,88.893,0.35279 (100.35279),12 3,2024/05/09 12:16:20,
39,290,1108177407,시큐에스주식회사,정재량,분석,817444172,75.0,88.266,88.893,0.35280 (100.3528),2 14,2024/05/08 07:02:12,
40,291,1188120761,(주)동화이엔씨,이재원,분석,817476450,75.0,88.27,88.897,0.35680 (100.3568),2 4,2024/05/10 10:04:37,
41,292,2068153517,뉴텔레콤(주),김을선,분석,817484510,75.0,88.271,88.898,0.35779 (100.35779),5 13,2024/05/10 09:10:25,
42,293,1278171963,(주)서광시스템,박영,분석,817486130,75.0,88.271,88.898,0.35800 (100.358),13 8,2024/05/09 17:18:35,
43,294,6618702691,(주)대창일렉스,송효양,분석,817516790,75.0,88.275,88.901,0.36179 (100.36179),4 2,2024/05/13 07:31:45,
44,295,1128701225,주식회사 블루인텔리전스,조축호,분석,817517598,75.0,88.275,88.901,0.36190 (100.3619),10 2,2024/05/07 18:18:04,
45,296,1068619820,주식회사유엔콘트롤,남성모,분석,817523000,75.0,88.276,88.902,0.36256 (100.36256),12 9,2024/05/08 14:43:43,
46,297,2148805903,리조이스통신주식회사,최공휘,분석,817557130,75.0,88.28,88.905,0.36679 (100.36679),6 10,2024/05/10 09:48:06,
47,298,2048187419,(주)디지털우민,문장석,분석,817557941,75.0,88.28,88.906,0.36689 (100.36689),4 13,2024/05/10 14:56:15,
48,299,1148680379,주식회사 다경시스템,김대원,분석,817561970,75.0,88.28,88.906,0.36739 (100.36739),15 12,2024/05/09 11:22:06,
49,300,1188117437,탑인더스트리(주),최정현,분석,817565200,75.0,88.28,88.906,0.36779 (100.36779),2 4,2024/05/10 08:39:19,
0,301,2148862812,(주)위드컴,서민석,분석,817569238,75.0,88.281,88.907,0.36830 (100.3683),10 9,2024/05/13 09:14:08,
1,302,1388113508,(주)이엔티파워,장정수,분석,817577680,75.0,88.282,88.908,0.36934 (100.36934),8 15,2024/05/10 23:10:24,
2,303,2618117745,주식회사 알엔알,석민철,분석,817597480,75.0,88.284,88.91,0.37180 (100.3718),9 12,2024/05/09 16:22:04,
3,304,2118726218,주식회사 씨그테크,이윤호,분석,817616240,75.0,88.286,88.912,0.37412 (100.37412),3 1,2024/05/07 10:20:12,
4,305,1108609224,주식회사 두루스코,김옥연,분석,817624026,75.0,88.287,88.913,0.37509 (100.37509),2 7,2024/05/13 08:57:27,
5,306,1138672575,주식회사 시스메이트,정종균,분석,817637820,75.0,88.289,88.914,0.37679 (100.37679),14 4,2024/05/10 14:31:07,
6,307,1068198683,주식회사 포인트정보,강미혜,분석,817639437,75.0,88.289,88.914,0.37700 (100.377),9 10,2024/05/10 06:50:36,
7,308,1168137418,두레옵트로닉스 주식회사,최수현,분석,817678170,75.0,88.294,88.919,0.38180 (100.3818),8 12,2024/05/10 15:15:30,
8,309,2208804175,주식회사 예준시스템,이인애,분석,817686235,75.0,88.295,88.919,0.38279 (100.38279),14 5,2024/05/10 09:40:49,
9,310,2158603049,유니넷텍(주),김한호,분석,817687850,75.0,88.295,88.92,0.38300 (100.383),2 1,2024/05/13 08:59:28,
10,311,2148134127,(주)대경텔레콤,오병도,분석,817693500,75.0,88.295,88.92,0.38370 (100.3837),9 4,2024/05/10 09:27:57,
11,312,2178114305,주식회사 광문정보통신,서정만,분석,817695640,75.0,88.296,88.92,0.38396 (100.38396),8 1,2024/05/08 12:06:59,
12,313,2158602337,지엔네텔(주),고시영,분석,817695948,75.0,88.296,88.921,0.38400 (100.384),5 14,2024/05/13 09:17:42,
13,314,1078711298,청우기전주식회사,오병호,분석,817701568,75.0,88.296,88.921,0.38470 (100.3847),3 5,2024/05/09 15:24:53,
14,315,2118771649,주식회사 월드멀티넷,박영희,분석,817708830,75.0,88.297,88.922,0.38560 (100.3856),14 7,2024/05/09 15:10:39,
15,316,1298141752,에이플시스템즈(주),윤진경,분석,817718510,75.0,88.298,88.923,0.38679 (100.38679),14 1,2024/05/10 08:45:26,
16,317,1068611721,우리보안 주식회사,이명재,분석,817724160,75.0,88.299,88.924,0.38750 (100.3875),10 5,2024/05/13 07:41:02,
17,318,1100668347,민성정보통신,김영익,분석,817729000,75.0,88.3,88.924,0.38809 (100.38809),13 15,2024/05/10 15:40:50,
18,319,2208197511,(주)다산지앤지,유철종,분석,817758850,75.0,88.303,88.927,0.39179 (100.39179),4 2,2024/05/09 16:13:24,
19,320,2098134940,주식회사윤송이엔씨,정윤계,분석,817770670,75.0,88.305,88.929,0.39326 (100.39326),3 11,2024/05/11 09:40:38,
20,321,2118645407,흥일정보통신(주),정본영,분석,817787096,75.0,88.306,88.93,0.39530 (100.3953),9 2,2024/05/10 10:11:25,
21,322,1048120291,청음통신 주식회사,임광희,분석,817787200,75.0,88.306,88.93,0.39531 (100.39531),7 6,2024/05/13 09:27:41,
22,323,1068167098,코스믹전기통신 주식회사,이규선,분석,817799200,75.0,88.308,88.932,0.39680 (100.3968),6 8,2024/05/09 13:22:18,
23,324,2178135988,주식회사 조은정보,조용정,분석,817852454,75.0,88.314,88.938,0.40340 (100.4034),4 3,2024/05/09 10:53:27,
24,325,1138163445,주식회사 삼도통신,이정경,분석,817856000,75.0,88.315,88.938,0.40383 (100.40383),15 2,2024/05/09 14:38:27,
25,326,7048701285,주식회사 하랑에스아이,김호중,분석,817887960,75.0,88.318,88.941,0.40780 (100.4078),1 12,2024/05/10 08:52:42,
26,327,2158171649,(주)삼삼통신기술,이성오,분석,817897700,75.0,88.319,88.942,0.40900 (100.409),15 1,2024/05/08 11:38:20,
27,328,1078675432,(주)비젼엔텍,김종윤,분석,817908128,75.0,88.321,88.944,0.41030 (100.4103),1 6,2024/05/08 15:05:09,
28,329,1148131820,(주)대한전광,김재을,분석,817930640,75.0,88.323,88.946,0.41309 (100.41309),7 3,2024/05/10 11:45:56,
29,330,1178169252,엠에스온(주),이경미,분석,817951700,75.0,88.326,88.948,0.41570 (100.4157),11 7,2024/05/08 10:25:22,
30,331,1208663604,주식회사 한은씨앤씨,김기현,분석,817968640,75.0,88.328,88.95,0.41779 (100.41779),9 5,2024/05/10 09:44:49,
31,332,2298109203,(주)테스콤엔지니어링,박영복,분석,817970200,75.0,88.328,88.95,0.41799 (100.41799),1 13,2024/05/09 15:31:31,
32,333,1138694415,건웅정보통신 주식회사,김지유,분석,817978328,75.0,88.329,88.951,0.41900 (100.419),4 6,2024/05/09 09:05:24,
33,334,2118612681,(주)해우정보시스템,김병헌,분석,817985276,75.0,88.33,88.952,0.41986 (100.41986),6 1,2024/05/10 13:20:38,
34,335,1138640850,주식회사 우솔네트웍스,유상열,분석,818034800,75.0,88.335,88.957,0.42599 (100.42599),14 7,2024/05/09 11:01:40,
35,336,2148722924,주식회사 다음정보기술,김은선,분석,818035600,75.0,88.336,88.957,0.42609 (100.42609),3 12,2024/05/08 17:15:58,
36,337,1171187825,신원전자,안희덕,분석,818038460,75.0,88.336,88.958,0.42645 (100.42645),5 11,2024/05/10 14:15:34,
37,338,1298155066,일조텔레콤(주),김문섭,분석,818049330,75.0,88.337,88.959,0.42779 (100.42779),6 12,2024/05/10 15:55:16,
38,339,1188111020,주식회사 한영씨앤이,박대서,분석,818057380,75.0,88.338,88.96,0.42879 (100.42879),6 13,2024/05/10 14:57:00,
39,340,1118114477,주식회사 대흥데이타통신,박일준,분석,818083220,75.0,88.341,88.963,0.43199 (100.43199),5 12,2024/05/09 10:11:08,
40,341,2188114856,서교정보통신(주),김기설,분석,818123565,75.0,88.346,88.967,0.43699 (100.43699),9 4,2024/05/12 21:50:41,
41,342,2037666794,금성텔레콤,정용상,분석,818128400,75.0,88.346,88.968,0.43759 (100.43759),13 15,2024/05/11 20:45:18,
42,343,2618126604,주식회사 래오시스,윤경,분석,818130020,75.0,88.347,88.968,0.43779 (100.43779),15 2,2024/05/09 10:45:22,
43,344,2120549052,태성통신,최재석,분석,818153098,75.0,88.349,88.97,0.44066 (100.44066),15 4,2024/05/13 06:46:16,
44,345,2178121937,부광이앤씨 주식회사,정동국,분석,818156648,75.0,88.35,88.971,0.44110 (100.4411),11 2,2024/05/08 14:42:37,
45,346,4468801407,(주)큐엔큐,장나미,분석,818157450,75.0,88.35,88.971,0.44119 (100.44119),8 5,2024/05/09 11:25:06,
46,347,1128143733,공간미디어(주),김명숙,분석,818171737,75.0,88.351,88.972,0.44297 (100.44297),14 2,2024/05/13 07:15:55,
47,348,1108175433,승림이앤씨(주),박기철,분석,818172790,75.0,88.352,88.972,0.44310 (100.4431),4 7,2024/05/09 13:31:28,
48,349,1198188750,한솔코에버 주식회사,반기동,분석,818194570,75.0,88.354,88.975,0.44579 (100.44579),14 11,2024/05/13 08:54:41,
49,350,4028141375,주식회사 이레유비크,박임철,분석,818210710,75.0,88.356,88.976,0.44780 (100.4478),15 3,2024/05/09 09:34:15,
0,351,2068179706,(주)씨엠유니버샬,전재용,분석,818256379,75.0,88.361,88.981,0.45346 (100.45346),12 8,2024/05/09 09:17:27,
1,352,1078735096,주식회사 등대씨엔씨,서철승,분석,818288460,75.0,88.365,88.985,0.45743 (100.45743),11 10,2024/05/09 17:10:40,
2,353,4018600546,주식회사 케이투시스템즈,강병준,분석,818291400,75.0,88.365,88.985,0.45780 (100.4578),12 14,2024/05/13 09:18:32,
3,354,1208137120,(주)지티일렉콘,고광열,분석,818362910,75.0,88.374,88.993,0.46666 (100.46666),15 12,2024/05/13 04:14:58,
4,355,1108131570,(주)조은시스템,김창윤,분석,818367240,75.0,88.374,88.994,0.46719 (100.46719),3 4,2024/05/09 08:11:25,
5,356,1198647905,주식회사 리안시스템,원미리,분석,818372080,75.0,88.375,88.994,0.46779 (100.46779),1 10,2024/05/09 17:03:02,
6,357,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,818429000,75.0,88.382,89.0,0.47485 (100.47485),11 9,2024/05/09 09:46:59,
7,358,2158749469,(주)더블유에프텍,이영길,분석,818452770,75.0,88.384,89.003,0.47779 (100.47779),10 5,2024/05/09 10:16:03,
8,359,1058162163,주식회사대한종합산전,이섭,분석,818486700,75.0,88.388,89.007,0.48200 (100.482),3 2,2024/05/09 14:17:56,
9,360,7848600209,주식회사 아이알디통신,곽이현,분석,818489889,75.0,88.389,89.007,0.48239 (100.48239),8 3,2024/05/13 08:53:02,
10,361,2158727392,매컴정보통신(주),장병호,분석,818515710,75.0,88.392,89.01,0.48560 (100.4856),7 4,2024/05/09 08:45:50,
11,362,2088100603,(주)전우사,김한재,분석,818533460,75.0,88.394,89.012,0.48779 (100.48779),8 4,2024/05/09 14:25:07,
12,362,6818700095,주식회사 진영이엔씨,조근호,분석,818533460,75.0,88.394,89.012,0.48779 (100.48779),13 8,2024/05/10 15:26:01,
13,364,2128608050,(주)엔큐컨설팅,유관우,분석,818614150,75.0,88.403,89.02,0.49780 (100.4978),7 10,2024/05/13 04:34:21,
14,365,2208798467,주식회사 태산이에이지,최홍석,분석,818622219,75.0,88.404,89.021,0.49880 (100.4988),3 4,2024/05/09 11:03:11,
15,366,1268159398,주식회사 파이런텍,이병길,분석,818626250,75.0,88.405,89.022,0.49929 (100.49929),10 15,2024/05/10 09:39:52,
16,367,1198606485,주식회사 에이치엠솔루션,이상진,분석,818644300,75.0,88.407,89.024,0.50153 (100.50153),7 15,2024/05/09 11:16:23,
17,368,1178128886,(주)미라클산업,김영철,분석,818680310,75.0,88.411,89.028,0.50599 (100.50599),12 15,2024/05/13 09:45:37,
18,369,1188115778,대신통신기술(주),김지영,분석,818694840,75.0,88.413,89.029,0.50780 (100.5078),11 7,2024/05/10 14:56:19,
19,370,1138633645,주식회사 와이넷,석지윤,분석,818717750,75.0,88.415,89.032,0.51063 (100.51063),4 6,2024/05/07 08:37:21,
20,371,1268620622,(주)엑스코하이텍,박정현,분석,818744000,75.0,88.418,89.034,0.51389 (100.51389),7 3,2024/05/13 09:19:57,
21,372,2038164674,주식회사 컴버스테크,이돈원,분석,818757280,75.0,88.42,89.036,0.51553 (100.51553),12 6,2024/05/09 10:25:12,
22,373,1148199927,주식회사 인텔리빅스,최은수,분석,818764340,75.0,88.421,89.037,0.51641 (100.51641),15 13,2024/05/10 10:17:33,
23,374,2188201775,사단법인 장애인동반성장협회 우리사업장,정영석,분석,818771600,75.0,88.422,89.037,0.51731 (100.51731),11 6,2024/05/09 12:20:30,
24,375,2158620617,미디어텔레콤(주),김용대,분석,818775530,75.0,88.422,89.038,0.51780 (100.5178),15 6,2024/05/09 07:43:11,
25,376,1868701018,주식회사 소담정보통신,주옥,분석,818805381,75.0,88.426,89.041,0.52150 (100.5215),12 15,2024/05/09 16:05:41,
26,377,2018147460,태성전기통신(주),이덕우,분석,818834164,75.0,88.429,89.044,0.52506 (100.52506),1 2,2024/05/11 10:46:05,
27,378,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,818848150,75.0,88.431,89.046,0.52680 (100.5268),10 3,2024/05/08 14:19:41,
28,379,2148687288,(주)포어링크,송기봉,분석,818869000,75.0,88.433,89.048,0.52938 (100.52938),6 15,2024/05/10 07:56:26,
29,380,2158640952,(주)에스티탑,민기동,분석,818887683,75.0,88.435,89.05,0.53170 (100.5317),10 4,2024/05/10 08:41:30,
