,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
38,189,2078129117,경우전기(주),김한정,분석,502016750,75.0,88.263,88.127,-0.43341 (99.56659),2 8,2024/05/13 09:22:56,
39,190,1058630797,주식회사 이디엔텍,김기영,분석,502022250,75.0,88.265,88.128,-0.43231 (99.56769),10 2,2024/05/13 09:35:12,
40,191,2128608050,(주)엔큐컨설팅,유관우,분석,502023250,75.0,88.265,88.128,-0.43210 (99.5679),12 6,2024/05/13 04:35:30,
41,192,1148611926,(주)동진이앤티,김미화,분석,502044244,75.0,88.269,88.132,-0.42790 (99.5721),3 14,2024/05/09 11:27:37,
42,193,2038149028,대륭중공건설(주),박임우,분석,502058239,75.0,88.271,88.134,-0.42510 (99.5749),5 8,2024/05/09 10:55:23,
43,194,1058682164,(주)울트라텔레콤,김성철,분석,502069740,75.0,88.273,88.136,-0.42280 (99.5772),14 6,2024/05/10 07:52:39,
44,195,1138146387,(주)대산시스템,전재수,분석,502073230,75.0,88.274,88.137,-0.42211 (99.57789),4 7,2024/05/13 09:04:49,
45,196,2108122823,우영정보통신(주),황태하,분석,502074240,75.0,88.274,88.137,-0.42190 (99.5781),4 14,2024/05/13 08:19:14,
46,197,1138663208,주식회사 유영정보통신,박경순,분석,502074750,75.0,88.274,88.137,-0.42180 (99.5782),8 14,2024/05/09 15:54:09,
47,198,4108607408,주식회사 천운정보통신,김복중,분석,502078100,75.0,88.275,88.137,-0.42113 (99.57887),11 3,2024/05/10 09:05:04,
48,199,1288173455,대방산업개발주식회사,윤대인,분석,502083700,75.0,88.276,88.138,-0.42001 (99.57999),13 5,2024/05/10 16:00:22,
49,200,1168173694,(주)지엠에스인터내셔날,김형준,분석,502087730,75.0,88.277,88.139,-0.41920 (99.5808),10 8,2024/05/09 10:40:06,
0,201,1138694415,건웅정보통신 주식회사,김지유,분석,502088730,75.0,88.277,88.139,-0.41900 (99.581),7 4,2024/05/10 10:05:53,
1,202,1148135087,장한전산(주),이상철,분석,502091079,75.0,88.278,88.14,-0.41853 (99.58147),8 14,2024/05/10 09:52:23,
2,203,1058179892,(주)지에스컴,김형호,분석,502091200,75.0,88.278,88.14,-0.41851 (99.58149),11 4,2024/05/09 16:45:46,
3,204,1428136631,주식회사 만사시스템,조호진,분석,502092220,75.0,88.278,88.14,-0.41831 (99.58169),4 9,2024/05/13 10:05:29,
4,205,2068606585,(주)상지일렉스,정원상,분석,502103625,75.0,88.28,88.142,-0.41602 (99.58398),10 2,2024/05/09 19:31:33,
5,206,1098154781,(주)공항엔지니어링,박필립,분석,502107720,75.0,88.281,88.143,-0.41521 (99.58479),13 5,2024/05/10 18:10:28,
6,207,1058718276,에이원게이트 주식회사,이옥경,분석,502109000,75.0,88.281,88.143,-0.41495 (99.58505),14 12,2024/05/13 09:46:45,
7,208,2128604113,주식회사 아리아,장시진,분석,502123220,75.0,88.284,88.145,-0.41210 (99.5879),7 3,2024/05/10 08:53:10,
8,209,5298100062,주식회사 알에프코리아,신현성,분석,502137940,75.0,88.286,88.148,-0.40916 (99.59084),9 7,2024/05/10 09:29:37,
9,210,1298119624,우일계전공업 주식회사,백노현,분석,502141717,75.0,88.287,88.149,-0.40840 (99.5916),8 11,2024/05/10 13:51:18,
10,211,1278171963,(주)서광시스템,박영,분석,502150210,75.0,88.289,88.15,-0.40670 (99.5933),2 12,2024/05/09 17:19:59,
11,212,1138185890,(주)두손씨에스티,최수경,분석,502163600,75.0,88.291,88.153,-0.40403 (99.59597),8 10,2024/05/10 08:38:09,
12,213,1018151121,주식회사 경원전력,최경택,분석,502165730,75.0,88.292,88.153,-0.40360 (99.5964),14 2,2024/05/13 07:23:57,
13,214,5528801885,주식회사 정도아이넷,장일석,분석,502169710,75.0,88.292,88.154,-0.40280 (99.5972),12 7,2024/05/10 07:47:36,
14,215,1058221062,사단법인 대한장애인복지협회,박재환,분석,502171200,75.0,88.293,88.154,-0.40251 (99.59749),2 14,2024/05/10 15:03:04,
15,216,1068681756,주식회사 융창,이재진,분석,502204800,75.0,88.299,88.16,-0.39578 (99.60422),6 14,2024/05/09 14:10:06,
16,217,1108131416,중앙하이텔 주식회사,윤석래,분석,502208220,75.0,88.3,88.16,-0.39510 (99.6049),11 4,2024/05/13 10:25:24,
17,218,1168137418,두레옵트로닉스 주식회사,최수현,분석,502223190,75.0,88.303,88.163,-0.39210 (99.6079),8 11,2024/05/10 15:16:33,
18,219,6458700672,주식회사 비앤아이테크,김혜용,분석,502234680,75.0,88.305,88.165,-0.38981 (99.61019),15 2,2024/05/10 09:12:47,
19,220,5338700141,주식회사 인프라엔이,정우진,분석,502256175,75.0,88.309,88.169,-0.38551 (99.61449),6 11,2024/05/11 00:52:33,
20,221,2048626080,주식회사 엘제이이엔지,임성희,분석,502258920,75.0,88.309,88.169,-0.38496 (99.61504),4 3,2024/05/09 10:41:25,
21,222,1098161598,(주)삼우씨앤에스,이기만,분석,502273170,75.0,88.312,88.172,-0.38210 (99.6179),14 10,2024/05/09 18:08:35,
22,223,2078155629,씨티아이앤아이(주),김덕제,분석,502278669,75.0,88.313,88.173,-0.38100 (99.619),5 7,2024/05/09 16:33:09,
23,224,1068619761,(주) 한걸음정보통신,정진원,분석,502284170,75.0,88.314,88.174,-0.37990 (99.6201),13 11,2024/05/10 08:41:38,
24,225,1108143208,한국통신인터넷기술(주),이민수,분석,502286200,75.0,88.314,88.174,-0.37950 (99.6205),9 2,2024/05/13 09:09:53,
25,226,1138649133,빅썬시스템즈 주식회사,권태일,분석,502297663,75.0,88.317,88.176,-0.37720 (99.6228),6 15,2024/05/09 10:47:09,
26,227,4568800195,주식회사 동부코리아통신,윤미옥,분석,502300911,75.0,88.317,88.177,-0.37655 (99.62345),4 2,2024/05/10 08:14:17,
27,228,2158643395,민네트워크(주),황상택,분석,502309560,75.0,88.319,88.178,-0.37482 (99.62518),5 1,2024/05/10 00:22:27,
28,229,1198647905,주식회사 리안시스템,원미리,분석,502323150,75.0,88.321,88.181,-0.37211 (99.62789),11 15,2024/05/09 17:04:10,
29,230,1098643839,주식회사 케이비정보통신,지인현,분석,502342647,75.0,88.325,88.184,-0.36821 (99.63179),8 4,2024/05/13 09:06:14,
30,231,2120549052,태성통신,최재석,분석,502346547,75.0,88.326,88.185,-0.36742 (99.63258),8 6,2024/05/13 06:49:27,
31,232,2048187419,(주)디지털우민,문장석,분석,502365640,75.0,88.329,88.188,-0.36360 (99.6364),15 7,2024/05/10 14:53:32,
32,232,2208605262,주식회사 트리엠,김동수,분석,502365640,75.0,88.329,88.188,-0.36360 (99.6364),2 5,2024/05/13 10:54:18,
33,234,1208105711,주식회사 삼진일렉스,김성관,분석,502369640,75.0,88.33,88.189,-0.36280 (99.6372),3 13,2024/05/13 09:29:07,
34,235,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,502373140,75.0,88.331,88.189,-0.36210 (99.6379),10 8,2024/05/10 08:34:21,
35,236,1178124861,케이이피엔지니어링(주),박성진,분석,502382570,75.0,88.333,88.191,-0.36022 (99.63978),5 4,2024/05/10 15:39:00,
36,237,1198191309,용진하이테크에너지 주식회사,김진석,분석,502390860,75.0,88.334,88.192,-0.35856 (99.64144),4 5,2024/05/10 16:07:35,
37,238,1138195817,(주)베스트일렉트로닉스,최경원,분석,502410110,75.0,88.338,88.196,-0.35471 (99.64529),4 13,2024/05/13 08:17:00,
38,239,1198637085,(주) 하이네트워크,이준수,분석,502423120,75.0,88.34,88.198,-0.35211 (99.64789),13 7,2024/05/09 10:51:43,
39,240,1058686587,(주)참슬테크,정희연,분석,502449939,75.0,88.345,88.203,-0.34674 (99.65326),2 15,2024/05/10 13:56:50,
40,241,2198128106,우선이엔씨(주),김광수,분석,502460000,75.0,88.347,88.205,-0.34473 (99.65527),14 11,2024/05/09 10:55:57,
41,242,1238135136,(주)청남통신,최재언,분석,502471500,75.0,88.349,88.207,-0.34243 (99.65757),11 15,2024/05/09 16:38:42,
42,243,7088800946,주식회사 아이티아이비전,정준호,분석,502474606,75.0,88.35,88.207,-0.34180 (99.6582),7 3,2024/05/09 14:53:37,
43,244,2068613975,세인에스앤씨(주),손은숙,분석,502482100,75.0,88.352,88.208,-0.34031 (99.65969),7 11,2024/05/10 14:04:42,
44,245,1138195613,(주)고려다이나믹스,변희만,분석,502490610,75.0,88.353,88.21,-0.33860 (99.6614),11 7,2024/05/10 09:10:12,
45,246,1018116968,(주)넥슨정보통신,신양인,분석,502497590,75.0,88.354,88.211,-0.33721 (99.66279),2 7,2024/05/10 07:17:54,
46,247,1068616518,(주)애니씨앤에스,이일규,분석,502507100,75.0,88.356,88.213,-0.33530 (99.6647),10 15,2024/05/13 09:39:14,
47,248,1208147588,서현정보통신(주),배상만,분석,502518730,75.0,88.358,88.215,-0.33298 (99.66702),4 1,2024/05/12 23:46:24,
48,249,1138672575,주식회사 시스메이트,정종균,분석,502523090,75.0,88.359,88.216,-0.33210 (99.6679),10 1,2024/05/10 14:32:03,
49,250,7098602638,주식회사 시그널아이씨티,강민희,분석,502527089,75.0,88.36,88.216,-0.33130 (99.6687),3 13,2024/05/13 00:09:01,
0,251,2048601134,주식회사시원에스알아이,김종훈,분석,502542584,75.0,88.363,88.219,-0.32820 (99.6718),1 9,2024/05/13 09:02:26,
1,252,1062873386,이행정보통신공사,오흥식,분석,502545720,75.0,88.364,88.22,-0.32758 (99.67242),9 14,2024/05/10 06:05:59,
2,253,2148734283,(주)뉴넷정보기술,김종원,분석,502552131,75.0,88.365,88.221,-0.32629 (99.67371),2 3,2024/05/13 09:33:21,
3,254,1148680379,주식회사 다경시스템,김대원,분석,502560570,75.0,88.366,88.222,-0.32461 (99.67539),14 12,2024/05/09 11:25:11,
4,255,2158197601,주식회사 알파시큐넷,진승화,분석,502573070,75.0,88.369,88.224,-0.32211 (99.67789),7 8,2024/05/09 17:40:35,
5,256,2148687288,(주)포어링크,송기봉,분석,502580580,75.0,88.37,88.226,-0.32060 (99.6794),15 1,2024/05/10 07:58:44,
6,257,2148619081,주식회사 유신테크,김용근,분석,502604500,75.0,88.375,88.23,-0.31582 (99.68418),7 4,2024/05/09 10:20:29,
7,258,5908102247,주식회사 넥스톤,이용택,분석,502615300,75.0,88.377,88.232,-0.31366 (99.68634),6 12,2024/05/10 12:59:54,
8,259,1168161465,(주)솔루텍시스템,이인명,분석,502617777,75.0,88.377,88.232,-0.31316 (99.68684),2 4,2024/05/09 10:10:18,
9,260,5048133604,주식회사다온네트웍스,김진환,분석,502619560,75.0,88.378,88.233,-0.31280 (99.6872),8 11,2024/05/10 08:47:51,
10,261,1198188750,한솔코에버 주식회사,반기동,분석,502621000,75.0,88.378,88.233,-0.31252 (99.68748),13 6,2024/05/13 08:59:21,
11,262,2618126604,주식회사 래오시스,윤경,분석,502623060,75.0,88.378,88.233,-0.31210 (99.6879),8 12,2024/05/09 10:46:15,
12,263,1058606899,이화티티씨(주),이선정,분석,502623700,75.0,88.378,88.233,-0.31198 (99.68802),11 7,2024/05/10 16:30:41,
13,264,1048142446,주식회사 디에스 이앤티,양종만,분석,502631050,75.0,88.38,88.235,-0.31051 (99.68949),6 13,2024/05/09 16:36:21,
14,265,1138137229,두복산전(주),이영두,분석,502633000,75.0,88.38,88.235,-0.31012 (99.68988),7 13,2024/05/10 17:53:17,
15,266,2098139213,(주)뉴타운전력,박형우,분석,502635554,75.0,88.381,88.235,-0.30960 (99.6904),10 2,2024/05/10 08:36:02,
16,267,2148679551,(주)에스엠인포메이션,이철환,분석,502656047,75.0,88.384,88.239,-0.30550 (99.6945),11 7,2024/05/10 14:37:54,
17,268,2298109203,(주)테스콤엔지니어링,박영복,분석,502657000,75.0,88.385,88.239,-0.30531 (99.69469),12 3,2024/05/09 15:33:18,
18,269,2068193673,지에스네트웍스(주),임동배,분석,502661046,75.0,88.385,88.24,-0.30450 (99.6955),10 7,2024/05/10 08:45:23,
19,270,2028136990,(주)무궁화전자,이효형,분석,502662700,75.0,88.386,88.24,-0.30417 (99.69583),11 7,2024/05/10 14:21:17,
20,271,2148186794,주식회사 리트코,정종경,분석,502670300,75.0,88.387,88.241,-0.30265 (99.69735),13 11,2024/05/10 09:29:36,
21,272,1078682044,명승파워넷 주식회사,공건식,분석,502673040,75.0,88.388,88.242,-0.30211 (99.69789),7 2,2024/05/09 10:56:17,
22,273,1198172336,정보와기술 주식회사,이충근,분석,502680540,75.0,88.389,88.243,-0.30060 (99.6994),5 12,2024/05/10 10:04:31,
23,274,7148800617,주식회사 성진정보통신,문계철,분석,502694034,75.0,88.392,88.246,-0.29791 (99.70209),2 15,2024/05/09 16:21:53,
24,275,1138165967,주식회사 다솔이앤씨,김선경,분석,502698030,75.0,88.392,88.246,-0.29711 (99.70289),8 4,2024/05/10 09:08:29,
25,276,1238640537,주식회사 위지온,우영진,분석,502699659,75.0,88.393,88.247,-0.29678 (99.70322),6 14,2024/05/09 22:27:38,
26,277,2068663169,(주)지엠케이정보통신,최경숙,분석,502706170,75.0,88.394,88.248,-0.29548 (99.70452),14 4,2024/05/10 09:07:46,
27,278,1508700266,주식회사 씨에쓰정보기술,박충순,분석,502708720,75.0,88.394,88.248,-0.29497 (99.70503),3 8,2024/05/13 10:50:26,
28,279,1078759050,프리스타일테크놀로지 유한회사,김용선,분석,502709260,75.0,88.394,88.248,-0.29486 (99.70514),1 10,2024/05/09 16:12:00,
29,280,1198141207,(주)텍센,권유찬,분석,502711550,75.0,88.395,88.249,-0.29440 (99.7056),1 11,2024/05/13 07:59:40,
30,281,1138613391,주식회사 지에스씨앤씨,석덕림,분석,502712000,75.0,88.395,88.249,-0.29431 (99.70569),13 1,2024/05/10 11:08:59,
31,282,1018154491,엘케이테크넷(주),이만형,분석,502715530,75.0,88.396,88.249,-0.29360 (99.7064),9 13,2024/05/10 09:34:08,
32,283,1178153920,엠에스원디지털 주식회사,엄종만,분석,502716027,75.0,88.396,88.249,-0.29351 (99.70649),10 12,2024/05/10 17:51:24,
33,284,2208108546,경림전기(주),김인형,분석,502723030,75.0,88.397,88.251,-0.29210 (99.7079),9 14,2024/05/09 10:14:42,
34,285,2158148186,주식회사 시스텍이앤씨,전진우,분석,502727020,75.0,88.398,88.251,-0.29131 (99.70869),7 1,2024/05/09 10:30:06,
35,286,1068180219,(주)네트웍리더,권철영,분석,502750516,75.0,88.402,88.256,-0.28661 (99.71339),12 6,2024/05/09 16:38:03,
36,287,1098630066,주식회사 태양전기,홍석봉,분석,502757115,75.0,88.404,88.257,-0.28528 (99.71472),4 9,2024/05/13 09:21:10,
37,288,1068606683,로버무트 주식회사,송태하,분석,502759764,75.0,88.404,88.257,-0.28475 (99.71525),14 11,2024/05/09 13:18:15,
38,289,5028131745,(주)에즈웰플러스,이기호,분석,502766512,75.0,88.405,88.258,-0.28340 (99.7166),7 6,2024/05/12 20:19:39,
39,290,2118726218,주식회사 씨그테크,이윤호,분석,502781820,75.0,88.408,88.261,-0.28034 (99.71966),12 4,2024/05/09 11:17:55,
40,291,2148669602,(주)우호텔레콤,이강록,분석,502782300,75.0,88.408,88.261,-0.28025 (99.71975),7 4,2024/05/10 14:01:59,
41,292,1128701225,주식회사 블루인텔리전스,조축호,분석,502783007,75.0,88.408,88.261,-0.28010 (99.7199),5 7,2024/05/09 14:04:10,
42,293,1078726452,벽산파워 주식회사,송한승,분석,502788504,75.0,88.409,88.262,-0.27901 (99.72099),14 3,2024/05/10 10:25:15,
43,294,1088149704,썬시큐원(주),백석환,분석,502795600,75.0,88.411,88.263,-0.27759 (99.72241),4 8,2024/05/10 06:03:32,
44,295,1298155066,일조텔레콤(주),김문섭,분석,502798000,75.0,88.411,88.264,-0.27711 (99.72289),10 4,2024/05/10 15:56:07,
45,296,2068182837,경안이엔지(주),금동중,분석,502801000,75.0,88.412,88.264,-0.27651 (99.72349),7 6,2024/05/09 10:23:39,
46,297,1138602574,주식회사 큐디스,김성진,분석,502802500,75.0,88.412,88.265,-0.27620 (99.7238),8 2,2024/05/13 10:03:14,
47,298,1168155492,주식회사 코콤텍,고성춘,분석,502822990,75.0,88.416,88.268,-0.27211 (99.72789),7 5,2024/05/09 10:57:17,
48,299,2208626821,한성씨앤엔(주),박철호,분석,502825900,75.0,88.417,88.269,-0.27152 (99.72848),11 7,2024/05/10 10:03:08,
49,300,1058164176,(주)신보파워텍,공민우,분석,502826750,75.0,88.417,88.269,-0.27135 (99.72865),2 6,2024/05/13 11:25:09,
0,301,1138123972,(주)일광테크,임기철,분석,502832876,75.0,88.418,88.27,-0.27013 (99.72987),3 1,2024/05/10 17:44:39,
1,302,1198153493,(주)경성네트웍,편해용,분석,502839738,75.0,88.419,88.271,-0.26875 (99.73125),3 9,2024/05/09 16:34:06,
2,303,1018139321,(주)세웅정보통신,장우진,분석,502841400,75.0,88.419,88.271,-0.26842 (99.73158),15 10,2024/05/10 09:08:16,
3,304,1200295066,비젼텔레콤,임의석,분석,502844900,75.0,88.42,88.272,-0.26772 (99.73228),4 3,2024/05/13 09:15:56,
4,305,1108185057,(주)제이에스넷시스템,이상철,분석,502845900,75.0,88.42,88.272,-0.26752 (99.73248),3 11,2024/05/13 10:41:13,
5,306,4538100144,주식회사 파란아이티,성기빈,분석,502856480,75.0,88.422,88.274,-0.26541 (99.73459),3 10,2024/05/13 09:44:05,
6,307,2148134127,(주)대경텔레콤,오병도,분석,502864980,75.0,88.424,88.276,-0.26370 (99.7363),12 11,2024/05/10 09:29:12,
7,308,1198618088,주식회사 하이넷 네트웍스,김동순,분석,502866400,75.0,88.424,88.276,-0.26342 (99.73658),1 11,2024/05/10 08:53:06,
8,309,1058601287,(주)성산정보시스템,김기주,분석,502872980,75.0,88.425,88.277,-0.26210 (99.7379),14 12,2024/05/10 09:52:13,
9,310,1100668347,민성정보통신,김영익,분석,502873477,75.0,88.426,88.277,-0.26200 (99.738),1 4,2024/05/10 15:42:18,
10,311,1048603486,우영메카(주),김규승,분석,502873977,75.0,88.426,88.277,-0.26190 (99.7381),14 2,2024/05/09 21:42:14,
11,312,2078149656,코리아데이타코퍼레이션(주),이기철,분석,502881470,75.0,88.427,88.279,-0.26041 (99.73959),2 10,2024/05/13 10:31:58,
12,313,1358131171,(주)금성전기통신공사,김윤환,분석,502888970,75.0,88.428,88.28,-0.25891 (99.74109),1 11,2024/05/09 10:27:42,
13,314,2141167760,세기정보통신,송재홍,분석,502897970,75.0,88.43,88.281,-0.25710 (99.7429),9 13,2024/05/09 13:08:49,
14,315,1088153848,(주)신지전설,황경옥,분석,502910466,75.0,88.433,88.284,-0.25460 (99.7454),7 13,2024/05/13 09:52:01,
15,316,2078127900,합동전자통신(주),하명용,분석,502911960,75.0,88.433,88.284,-0.25431 (99.74569),10 4,2024/05/13 11:30:00,
16,317,4018600546,주식회사 케이투시스템즈,강병준,분석,502922960,75.0,88.435,88.286,-0.25211 (99.74789),9 6,2024/05/13 09:19:37,
17,318,1078128574,(주)대진정보텔레콤,경완수,분석,502923270,75.0,88.435,88.286,-0.25204 (99.74796),14 15,2024/05/10 12:44:44,
18,319,2148798098,주식회사 에이스뷰,김종오,분석,502925500,75.0,88.435,88.286,-0.25160 (99.7484),7 8,2024/05/10 09:59:07,
19,320,1108609224,주식회사 두루스코,김옥연,분석,502946754,75.0,88.439,88.29,-0.24734 (99.75266),8 5,2024/05/13 08:58:55,
20,321,2158133077,오티씨 주식회사,김희언,분석,502947392,75.0,88.44,88.29,-0.24722 (99.75278),5 12,2024/05/10 08:09:53,
21,322,1018642796,주식회사 나이스포유,노길상,분석,502947950,75.0,88.44,88.29,-0.24711 (99.75289),5 15,2024/05/09 10:58:45,
22,323,1138637772,(주)헤로스테크,박우현,분석,502954950,75.0,88.441,88.291,-0.24571 (99.75429),4 8,2024/05/09 16:05:02,
23,324,1138156089,코아아이앤씨(주),김현모,분석,502957380,75.0,88.441,88.292,-0.24522 (99.75478),7 11,2024/05/10 07:00:09,
24,325,2038158134,(주)두전네트,손광현,분석,502963073,75.0,88.442,88.293,-0.24408 (99.75592),9 12,2024/05/09 11:59:29,
25,326,6618702691,(주)대창일렉스,송효양,분석,502972940,75.0,88.444,88.295,-0.24211 (99.75789),2 11,2024/05/13 07:29:43,
26,327,1188109728,득진통신(주),김진섭,분석,502975445,75.0,88.445,88.295,-0.24160 (99.7584),1 7,2024/05/10 14:13:48,
27,328,2208725440,(주) 매그넷,김종민,분석,502984580,75.0,88.447,88.297,-0.23978 (99.76022),10 3,2024/05/09 10:09:59,
28,329,1068656301,주식회사 티제이원,최정국,분석,502986210,75.0,88.447,88.297,-0.23945 (99.76055),9 6,2024/05/09 10:07:36,
29,330,2208100563,경창계전 주식회사,이성욱,분석,502986330,75.0,88.447,88.297,-0.23943 (99.76057),12 13,2024/05/09 16:36:30,
30,331,1068194348,(주)퓨젼아이앤씨,임영출,분석,502991500,75.0,88.448,88.298,-0.23839 (99.76161),8 3,2024/05/13 09:15:40,
31,332,1148726111,티비엠테크주식회사,김치연,분석,502992900,75.0,88.448,88.298,-0.23811 (99.76189),9 3,2024/05/10 23:37:27,
32,333,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,502997940,75.0,88.449,88.299,-0.23710 (99.7629),13 7,2024/05/13 09:16:35,
33,334,2188101953,주식회사 비츠로시스,이기재,분석,503000000,75.0,88.449,88.299,-0.23669 (99.76331),7 5,2024/05/09 10:04:43,
34,335,1018138303,주식회사 비엘에스,안홍서,분석,503005185,75.0,88.45,88.3,-0.23565 (99.76435),10 12,2024/05/13 09:10:38,
35,336,1168144224,제일정보건설 주식회사,김진철,분석,503005435,75.0,88.451,88.3,-0.23560 (99.7644),5 13,2024/05/13 08:37:05,
36,337,1208612783,주식회사 나오디지탈,안병우,분석,503011930,75.0,88.452,88.301,-0.23431 (99.76569),13 6,2024/05/10 13:32:34,
37,338,1068632013,하나씨앤아이 주식회사,김용주,분석,503011940,75.0,88.452,88.301,-0.23430 (99.7657),6 2,2024/05/09 15:28:25,
38,339,1198174315,주식회사 다솜이엔씨,송인주,분석,503012433,75.0,88.452,88.302,-0.23420 (99.7658),15 8,2024/05/09 15:50:35,
39,340,1058688514,(주)엠티에스정보기술,신현준,분석,503022930,75.0,88.454,88.303,-0.23210 (99.7679),11 10,2024/05/09 10:02:07,
40,341,7778600711,(주)유스이앤씨,최강호,분석,503028428,75.0,88.455,88.304,-0.23100 (99.769),12 2,2024/05/10 16:39:34,
41,342,1108170025,(주)원비즈시스템,박의영,분석,503046123,75.0,88.458,88.307,-0.22746 (99.77254),6 12,2024/05/09 14:36:51,
42,343,2148661411,(주)엘리시스,이시정,분석,503047920,75.0,88.459,88.308,-0.22711 (99.77289),3 9,2024/05/10 09:07:27,
43,344,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,503049320,75.0,88.459,88.308,-0.22683 (99.77317),11 13,2024/05/12 16:25:42,
44,345,2108165652,키코아이비에스주식회사,공재근,분석,503052420,75.0,88.459,88.309,-0.22620 (99.7738),1 4,2024/05/10 09:45:48,
45,346,1288138083,주식회사 유앤후레쉬,우재명,분석,503057670,75.0,88.46,88.309,-0.22515 (99.77485),3 13,2024/05/12 21:40:38,
46,347,1108604272,소리콤 주식회사,정재홍,분석,503067420,75.0,88.462,88.311,-0.22320 (99.7768),3 1,2024/05/12 02:14:24,
47,348,1138163445,주식회사 삼도통신,이정경,분석,503067800,75.0,88.462,88.311,-0.22313 (99.77687),6 12,2024/05/09 14:40:21,
48,349,2130230588,태극정보통신,이상호,분석,503067978,75.0,88.462,88.311,-0.22309 (99.77691),2 4,2024/05/12 17:32:49,
49,350,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,503069914,75.0,88.463,88.312,-0.22270 (99.7773),1 11,2024/05/10 08:46:50,
0,351,1068167098,코스믹전기통신 주식회사,이규선,분석,503072910,75.0,88.463,88.312,-0.22211 (99.77789),9 11,2024/05/09 13:23:13,
1,352,2158693084,주식회사 온파워아이앤티,송종희,분석,503075900,75.0,88.464,88.313,-0.22151 (99.77849),8 2,2024/05/10 12:01:17,
2,353,2138800230,주식회사 성민전기통신,홍종애,분석,503075913,75.0,88.464,88.313,-0.22150 (99.7785),8 11,2024/05/09 19:46:51,
3,354,1098700045,샘솔정보주식회사,정찬구,분석,503083410,75.0,88.465,88.314,-0.22000 (99.78),10 15,2024/05/10 16:47:23,
4,355,2208143387,(주)글로벌텔레콤,서승현,분석,503085500,75.0,88.466,88.314,-0.21959 (99.78041),2 10,2024/05/10 11:51:15,
5,356,1058693453,주식회사태융정보통신,문성준,분석,503086609,75.0,88.466,88.315,-0.21936 (99.78064),4 9,2024/05/13 03:29:26,
6,357,2158640952,(주)에스티탑,민기동,분석,503090408,75.0,88.467,88.315,-0.21860 (99.7814),4 12,2024/05/10 08:42:25,
7,358,2118899396,주식회사 피에스콤,최정환,분석,503090657,75.0,88.467,88.315,-0.21855 (99.78145),9 6,2024/05/09 17:36:13,
8,359,2118620935,주식회사 한양티이씨,조형국,분석,503105000,75.0,88.469,88.318,-0.21569 (99.78431),6 2,2024/05/13 09:47:42,
9,360,2018147460,태성전기통신(주),이덕우,분석,503107403,75.0,88.47,88.318,-0.21520 (99.7848),9 7,2024/05/11 10:46:50,
10,361,2148673033,대일전기통신(주),김종엽,분석,503107900,75.0,88.47,88.318,-0.21511 (99.78489),7 6,2024/05/09 12:55:02,
11,362,1078731896,(주)비시텍코리아,임헌욱,분석,503108900,75.0,88.47,88.318,-0.21491 (99.78509),1 7,2024/05/09 20:53:43,
12,363,2108150348,승호시스템(주),이계승,분석,503114400,75.0,88.471,88.319,-0.21380 (99.7862),9 12,2024/05/12 19:38:53,
13,364,1208166080,(주)기산텔레콤,박병기,분석,503120880,75.0,88.472,88.321,-0.21251 (99.78749),15 14,2024/05/10 09:31:54,
14,365,1058645188,(주)삼구정보통신,강준재,분석,503122900,75.0,88.473,88.321,-0.21210 (99.7879),7 2,2024/05/10 11:10:02,
15,366,2178114305,주식회사 광문정보통신,서정만,분석,503124600,75.0,88.473,88.321,-0.21176 (99.78824),4 12,2024/05/10 16:50:33,
16,367,1208137120,(주)지티일렉콘,고광열,분석,503126460,75.0,88.473,88.322,-0.21139 (99.78861),4 6,2024/05/13 04:17:19,
17,368,1118129252,광원전설(주),김영선,분석,503128288,75.0,88.474,88.322,-0.21103 (99.78897),12 15,2024/05/13 11:52:51,
18,369,2128142956,(주)한빛파워,선봉수,분석,503145190,75.0,88.477,88.325,-0.20764 (99.79236),4 9,2024/05/09 14:07:11,
19,370,2158749469,(주)더블유에프텍,이영길,분석,503147890,75.0,88.477,88.325,-0.20710 (99.7929),15 5,2024/05/09 10:17:04,
20,371,2148768992,주식회사 앤샵,장진화,분석,503149720,75.0,88.478,88.326,-0.20674 (99.79326),6 14,2024/05/10 09:03:22,
21,372,1138143793,(주)오라시스템,김동화,분석,503152380,75.0,88.478,88.326,-0.20621 (99.79379),6 9,2024/05/12 12:11:06,
22,373,1098153915,하비넷정보통신(주),이종훈,분석,503155150,75.0,88.479,88.327,-0.20565 (99.79435),2 14,2024/05/13 09:03:01,
23,374,2148805903,리조이스통신주식회사,최공휘,분석,503172880,75.0,88.482,88.33,-0.20211 (99.79789),1 7,2024/05/10 09:49:25,
24,375,2018190031,주식회사 태건씨앤씨,김복수,분석,503184720,75.0,88.484,88.332,-0.19974 (99.80026),11 3,2024/05/09 16:11:11,
25,376,8028800189,주식회사 아이앤서브,박광열,분석,503186510,75.0,88.485,88.332,-0.19938 (99.80062),14 6,2024/05/10 09:55:34,
26,377,1058676906,(주)디엠씨정보,윤성인,분석,503187800,75.0,88.485,88.332,-0.19912 (99.80088),5 13,2024/05/10 14:32:07,
