,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
19,-143,1198687872,주식회사 스타버킷,김영섭,분석,626633980,60.0,87.004,89.177,0.58359 (100.58359),14 12,2024/11/11 13:45:56,낙찰하한선 미달
20,-144,1098172945,(주)마커스코리아,이헌철,분석,626621900,60.0,87.003,89.176,0.58164 (100.58164),1 5,2024/11/11 10:08:01,낙찰하한선 미달
21,-145,1048140865,다이아몬드전자(주),이건,분석,626621600,60.0,87.003,89.176,0.58159 (100.58159),9 8,2024/11/11 13:13:03,낙찰하한선 미달
22,-146,5088700505,주식회사 삼아솔루션,한승우,분석,626616102,60.0,87.002,89.175,0.58070 (100.5807),6 15,2024/11/11 13:33:25,낙찰하한선 미달
23,-147,2208886221,주식회사 지엔아이티,윤상병,분석,626607640,60.0,87.0,89.174,0.57932 (100.57932),14 8,2024/11/08 10:12:51,낙찰하한선 미달
24,-148,7048701285,주식회사 하랑에스아이,김호중,분석,626601920,60.0,87.0,89.173,0.57839 (100.57839),2 12,2024/11/08 13:48:06,낙찰하한선 미달
25,-149,2108131394,(주)안나시스템,문병조,분석,626575400,60.0,86.996,89.169,0.57409 (100.57409),3 4,2024/11/11 18:03:20,낙찰하한선 미달
26,-150,2618126604,주식회사 래오시스,윤경,분석,626569860,60.0,86.995,89.168,0.57320 (100.5732),9 6,2024/11/08 20:13:27,낙찰하한선 미달
27,-151,2068666263,세움기술 주식회사,주익중,분석,626556295,59.8,86.993,89.166,0.57100 (100.571),11 12,2024/11/08 17:17:23,낙찰하한선 미달
28,-152,2048119395,(주)신해전기건설,이세윤,분석,626539000,59.8,86.99,89.164,0.56819 (100.56819),14 9,2024/11/08 11:19:04,낙찰하한선 미달
29,-153,1198647905,주식회사 리안시스템,원미리,분석,626510050,59.8,86.986,89.16,0.56349 (100.56349),7 10,2024/11/08 10:16:25,낙찰하한선 미달
30,-154,1298137942,주식회사 자이온티앤에스,예용기,분석,626509436,59.8,86.986,89.16,0.56340 (100.5634),3 13,2024/11/11 10:52:41,낙찰하한선 미달
31,-155,1198605337,(주)신한이엔아이,유순자,분석,626485390,59.6,86.982,89.156,0.55950 (100.5595),2 8,2024/11/10 11:37:51,낙찰하한선 미달
32,-155,2648127825,주식회사 제이원아이티,이준호,분석,626485390,59.6,86.982,89.156,0.55950 (100.5595),6 11,2024/11/11 13:18:41,낙찰하한선 미달
33,-157,1138165967,주식회사 다솔이앤씨,김선경,분석,626476760,59.6,86.981,89.155,0.55810 (100.5581),13 9,2024/11/12 09:02:25,낙찰하한선 미달
34,-158,1268159398,주식회사 파이런텍,이병길,분석,626465660,59.6,86.979,89.153,0.55630 (100.5563),11 8,2024/11/11 10:16:19,낙찰하한선 미달
35,-159,1148615000,셔블테크놀러지(주),이상욱,분석,626464686,59.6,86.979,89.153,0.55614 (100.55614),4 10,2024/11/08 10:57:45,낙찰하한선 미달
36,-160,1198153493,(주)경성네트웍,편해용,분석,626462577,59.6,86.978,89.153,0.55580 (100.5558),3 13,2024/11/11 09:42:00,낙찰하한선 미달
37,-161,2078148017,(주)명신시스템,노근식,분석,626461036,59.6,86.978,89.153,0.55555 (100.55555),11 3,2024/11/11 15:21:18,낙찰하한선 미달
38,-162,6558701528,(주)스마트정보기술,박성애,분석,626454561,59.6,86.977,89.152,0.55449 (100.55449),11 5,2024/11/11 09:08:41,낙찰하한선 미달
39,-163,4018600546,주식회사 케이투시스템즈,강병준,분석,626450250,59.6,86.977,89.151,0.55380 (100.5538),7 13,2024/11/11 15:31:58,낙찰하한선 미달
40,-164,8338600103,주식회사 씨앤아이테크,서광수,분석,626439770,59.6,86.975,89.15,0.55210 (100.5521),10 12,2024/11/08 14:15:48,낙찰하한선 미달
41,-165,1058221062,사단법인 대한장애인복지협회,박재환,분석,626426820,59.4,86.973,89.148,0.55000 (100.55),6 1,2024/11/11 16:18:36,낙찰하한선 미달
42,-166,2208742003,신영에스아이 (주),박형근,분석,626415720,59.4,86.971,89.146,0.54820 (100.5482),13 1,2024/11/11 09:57:22,낙찰하한선 미달
43,-167,2208104161,대신정보기술 주식회사,이광호,분석,626415100,59.4,86.971,89.146,0.54809 (100.54809),1 5,2024/11/11 17:17:00,낙찰하한선 미달
44,-168,2158133077,오티씨 주식회사,김희언,분석,626405237,59.4,86.97,89.145,0.54650 (100.5465),5 12,2024/11/08 11:35:55,낙찰하한선 미달
45,-169,2118814679,주식회사 제이앤지시스템,박장훈,분석,626387360,59.4,86.967,89.142,0.54360 (100.5436),1 11,2024/11/11 16:27:07,낙찰하한선 미달
46,-170,2208106252,주식회사 중선아이티씨,김학선,분석,626384300,59.4,86.967,89.142,0.54310 (100.5431),3 14,2024/11/11 14:06:15,낙찰하한선 미달
47,-171,1108190166,(주)페타네트워크,강인희,분석,626371326,59.4,86.965,89.14,0.54100 (100.541),12 14,2024/11/11 08:52:03,낙찰하한선 미달
48,-172,1078662029,주식회사 아이티트레인,주영일,분석,626355290,59.2,86.962,89.138,0.53839 (100.53839),15 9,2024/11/08 10:30:54,낙찰하한선 미달
49,-173,1198623733,주식회사 케이비티정보통신,유후군,분석,626323230,59.2,86.957,89.133,0.53319 (100.53319),13 4,2024/11/11 03:23:46,낙찰하한선 미달
0,-174,1191396324,우리통신,윤순옥,분석,626312752,59.2,86.956,89.132,0.53150 (100.5315),12 1,2024/11/11 08:37:49,낙찰하한선 미달
1,-175,1018662695,주식회사 메가시스템,김대석,분석,626301577,59.0,86.954,89.13,0.52968 (100.52968),4 7,2024/11/08 11:01:43,낙찰하한선 미달
2,-176,1198684157,(주)이제이정보시스템,정광열,분석,626287472,59.0,86.952,89.128,0.52739 (100.52739),6 13,2024/11/11 11:07:19,낙찰하한선 미달
3,-177,1058630797,주식회사 이디엔텍,김기영,분석,626263430,59.0,86.948,89.125,0.52350 (100.5235),15 2,2024/11/11 15:35:28,낙찰하한선 미달
4,-178,1148671792,주식회사 아이티리그,이동준,분석,626255720,59.0,86.947,89.124,0.52225 (100.52225),12 2,2024/11/08 15:57:29,낙찰하한선 미달
5,-179,2038158134,(주)두전네트,손광현,분석,626253561,59.0,86.947,89.123,0.52190 (100.5219),7 11,2024/11/11 12:48:59,낙찰하한선 미달
6,-180,1108127950,서경전기(주),이종환,분석,626251261,59.0,86.946,89.123,0.52152 (100.52152),6 11,2024/11/11 09:42:19,낙찰하한선 미달
7,-181,1098161598,(주)삼우씨앤에스,이기만,분석,626230750,58.8,86.943,89.12,0.51820 (100.5182),13 4,2024/11/10 14:53:17,낙찰하한선 미달
8,-182,2198111833,주식회사 대영아이오티,전인구,분석,626222116,58.8,86.942,89.119,0.51679 (100.51679),1 8,2024/11/11 09:29:27,낙찰하한선 미달
9,-183,1168137418,두레옵트로닉스 주식회사,최수현,분석,626203620,58.8,86.939,89.116,0.51380 (100.5138),9 12,2024/11/11 17:15:18,낙찰하한선 미달
10,-184,2098122745,새결정보통신(주),고성진,분석,626177723,58.8,86.935,89.112,0.50959 (100.50959),4 14,2024/11/08 14:09:52,낙찰하한선 미달
11,-185,2108150348,승호시스템(주),이계승,분석,626171560,58.6,86.934,89.112,0.50860 (100.5086),12 6,2024/11/12 00:17:52,낙찰하한선 미달
12,-186,1118128082,(주)디투엔지니어링,김낙경,분석,626169100,58.6,86.934,89.111,0.50820 (100.5082),14 1,2024/11/12 10:05:51,낙찰하한선 미달
13,-187,2024700576,성온엘,이미경,분석,626167240,58.6,86.934,89.111,0.50789 (100.50789),5 2,2024/11/12 09:00:15,낙찰하한선 미달
14,-188,1198670916,주식회사 에이치앤아이씨,정용훈,분석,626152500,58.6,86.931,89.109,0.50550 (100.5055),8 1,2024/11/11 09:37:19,낙찰하한선 미달
15,-189,1058660665,(주)일신전업,김한경,분석,626138260,58.6,86.929,89.107,0.50319 (100.50319),1 6,2024/11/11 19:31:15,낙찰하한선 미달
16,-190,2178135988,주식회사 조은정보,조용정,분석,626136414,58.6,86.929,89.107,0.50290 (100.5029),1 7,2024/11/08 15:10:58,낙찰하한선 미달
17,-191,2098133747,(주)한국에스알테크,이재호,분석,626122800,58.6,86.927,89.105,0.50069 (100.50069),8 4,2024/11/11 18:22:48,낙찰하한선 미달
18,-192,2028136758,주식회사 남양계전,민강기,분석,626090170,58.4,86.922,89.1,0.49539 (100.49539),8 1,2024/11/12 09:22:00,낙찰하한선 미달
19,-193,1208166080,(주)기산텔레콤,박병기,분석,626036540,58.2,86.914,89.092,0.48670 (100.4867),3 8,2024/11/12 09:53:12,낙찰하한선 미달
20,-194,2208798467,주식회사 태산이에이지,최홍석,분석,626025433,58.2,86.912,89.091,0.48490 (100.4849),12 14,2024/11/08 16:43:27,낙찰하한선 미달
21,-195,2158603049,유니넷텍(주),김한호,분석,626020500,58.2,86.911,89.09,0.48410 (100.4841),7 6,2024/11/11 15:57:42,낙찰하한선 미달
22,-196,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,625999536,58.2,86.908,89.087,0.48069 (100.48069),9 11,2024/11/11 12:23:23,낙찰하한선 미달
23,-197,1098153822,서울텔엔지니어링(주),정영철,분석,625967801,58.0,86.903,89.083,0.47555 (100.47555),9 15,2024/11/12 11:38:53,낙찰하한선 미달
24,-198,1198637085,(주) 하이네트워크,이준수,분석,625943500,58.0,86.9,89.079,0.47161 (100.47161),10 5,2024/11/10 20:27:29,낙찰하한선 미달
25,-199,1288154026,(주)니트로시스템,정인교,분석,625925550,58.0,86.897,89.077,0.46870 (100.4687),2 6,2024/11/11 14:09:28,낙찰하한선 미달
26,-200,1198609177,이유솔루션주식회사,장지호,분석,625921249,58.0,86.896,89.076,0.46800 (100.468),7 2,2024/11/10 18:43:38,낙찰하한선 미달
27,-201,1128701225,주식회사 블루인텔리전스,조축호,분석,625914451,58.0,86.895,89.075,0.46690 (100.4669),1 2,2024/11/11 08:57:26,낙찰하한선 미달
28,-202,2068184529,(주)네오티엔씨,조정현,분석,625895340,57.8,86.892,89.072,0.46380 (100.4638),11 8,2024/11/11 14:45:23,낙찰하한선 미달
29,-203,2048626080,주식회사 엘제이이엔지,임성희,분석,625882230,57.8,86.89,89.07,0.46167 (100.46167),4 5,2024/11/08 12:05:28,낙찰하한선 미달
30,-204,1018151776,(주)지디시,김승환,분석,625873140,57.8,86.889,89.069,0.46019 (100.46019),11 13,2024/11/08 18:14:08,낙찰하한선 미달
31,-205,1278171963,(주)서광시스템,박영,분석,625862660,57.8,86.887,89.068,0.45850 (100.4585),9 3,2024/11/11 17:21:16,낙찰하한선 미달
32,-206,1068602542,주식회사 유셀네트웍스,김구동,분석,625848470,57.8,86.885,89.066,0.45619 (100.45619),5 8,2024/11/11 08:24:50,낙찰하한선 미달
33,-207,1288610057,주식회사 청명씨앤아이,문현민,분석,625840770,57.6,86.884,89.065,0.45494 (100.45494),11 6,2024/11/12 09:22:37,낙찰하한선 미달
34,-208,1074870357,영진정보통신,김종규,분석,625832450,57.6,86.883,89.063,0.45360 (100.4536),10 7,2024/11/11 09:14:34,낙찰하한선 미달
35,-209,1108175622,동해아이앤티(주),이기봉,분석,625819400,57.6,86.881,89.061,0.45148 (100.45148),10 9,2024/11/12 10:43:57,낙찰하한선 미달
36,-210,1058682164,(주)울트라텔레콤,김성철,분석,625812100,57.6,86.88,89.06,0.45029 (100.45029),10 1,2024/11/08 11:35:08,낙찰하한선 미달
37,-211,1068194620,(주)합동전자산업,정호원,분석,625791750,57.6,86.877,89.058,0.44699 (100.44699),4 14,2024/11/11 10:17:02,낙찰하한선 미달
38,-212,2021295047,협진전기통신공사,최종운,분석,625791300,57.6,86.877,89.057,0.44692 (100.44692),6 8,2024/11/11 19:47:28,낙찰하한선 미달
39,-213,2068629138,(주)하나윈정보기술,도수현,분석,625765242,57.4,86.873,89.054,0.44270 (100.4427),2 3,2024/11/12 09:29:04,낙찰하한선 미달
40,-214,2178114305,주식회사 광문정보통신,서정만,분석,625743910,57.4,86.869,89.051,0.43924 (100.43924),7 14,2024/11/10 00:01:25,낙찰하한선 미달
41,-215,1188114764,(주)세빛전자통신,이상호,분석,625743670,57.4,86.869,89.051,0.43920 (100.4392),15 14,2024/11/08 10:23:50,낙찰하한선 미달
42,-216,1068656301,주식회사 티제이원,최정국,분석,625730100,57.4,86.867,89.049,0.43700 (100.437),15 6,2024/11/08 10:01:45,낙찰하한선 미달
43,-217,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,625725160,57.4,86.867,89.048,0.43619 (100.43619),11 7,2024/11/08 16:17:19,낙찰하한선 미달
44,-218,1198629800,주식회사 메카넷,천수연,분석,625701118,57.2,86.863,89.045,0.43229 (100.43229),1 4,2024/11/08 11:12:40,낙찰하한선 미달
45,-219,2120549052,태성통신,최재석,분석,625697359,57.2,86.862,89.044,0.43169 (100.43169),9 1,2024/11/11 06:11:07,낙찰하한선 미달
46,-220,2148180640,(주)남인정보통신,김남호,분석,625692488,57.2,86.862,89.043,0.43090 (100.4309),1 8,2024/11/08 14:11:40,낙찰하한선 미달
47,-221,1058123684,주식회사 우전정보통신,이정,분석,625685581,57.2,86.861,89.042,0.42978 (100.42978),5 7,2024/11/11 16:31:33,낙찰하한선 미달
48,-222,1858100770,(주)에이치엔와이,한정목,분석,625682622,57.2,86.86,89.042,0.42930 (100.4293),10 15,2024/11/11 10:48:26,낙찰하한선 미달
49,-223,1288141176,주식회사 와이씨스템,장영찬,분석,625648711,57.2,86.855,89.037,0.42380 (100.4238),6 12,2024/11/11 09:42:48,낙찰하한선 미달
0,-224,1148135087,장한전산(주),이상철,분석,625630831,57.0,86.852,89.035,0.42090 (100.4209),4 3,2024/11/11 09:36:22,낙찰하한선 미달
1,-225,1068136902,대일전기산업(주),임태원,분석,625625220,57.0,86.851,89.034,0.41999 (100.41999),12 7,2024/11/11 16:33:49,낙찰하한선 미달
2,-226,1138163445,주식회사 삼도통신,이정경,분석,625619300,57.0,86.851,89.033,0.41902 (100.41902),8 9,2024/11/08 14:25:07,낙찰하한선 미달
3,-227,1168175601,한빛인프라소닉(주),이한철,분석,625607400,57.0,86.849,89.031,0.41709 (100.41709),9 14,2024/11/11 09:24:23,낙찰하한선 미달
4,-228,1098630066,주식회사 태양전기,홍석봉,분석,625599818,57.0,86.848,89.03,0.41587 (100.41587),10 1,2024/11/11 21:43:00,낙찰하한선 미달
5,-229,2068165615,(주)아이커머,조상현,분석,625596302,57.0,86.847,89.03,0.41529 (100.41529),1 2,2024/11/12 08:45:27,낙찰하한선 미달
6,-230,1088107572,세빈테크(주),박재영,분석,625549383,56.8,86.84,89.023,0.40769 (100.40769),6 14,2024/11/11 18:10:17,낙찰하한선 미달
7,-231,2048105154,우일정보기술 주식회사,이오,분석,625548211,56.8,86.84,89.023,0.40750 (100.4075),7 12,2024/11/11 16:58:31,낙찰하한선 미달
8,-232,1054180243,태우산전,강정자,분석,625511410,56.6,86.834,89.018,0.40153 (100.40153),4 9,2024/11/08 11:21:06,낙찰하한선 미달
9,-233,1178161473,광일이엔씨 주식회사,김현실,분석,625509984,56.6,86.834,89.017,0.40130 (100.4013),8 12,2024/11/11 18:11:46,낙찰하한선 미달
10,-234,2158774105,주식회사 노비텍,이준영,분석,625470524,56.6,86.828,89.012,0.39490 (100.3949),5 2,2024/11/11 14:41:12,낙찰하한선 미달
11,-235,1078651497,모바일파킹 유한회사,김중근,분석,625461275,56.6,86.827,89.011,0.39340 (100.3934),14 13,2024/11/11 09:31:43,낙찰하한선 미달
12,-236,1108143208,한국통신인터넷기술(주),이민수,분석,625454500,56.6,86.826,89.01,0.39230 (100.3923),10 8,2024/11/12 09:21:06,낙찰하한선 미달
13,-237,7298600518,주식회사 킴스앤,김동선,분석,625423048,56.4,86.821,89.005,0.38720 (100.3872),8 1,2024/11/11 22:12:59,낙찰하한선 미달
14,-238,1398115682,백상건설 주식회사,김중권,분석,625410000,56.4,86.819,89.003,0.38508 (100.38508),5 2,2024/11/12 08:43:22,낙찰하한선 미달
15,-239,1081154276,영우정보통신,이영우,분석,625407000,56.4,86.818,89.003,0.38459 (100.38459),11 6,2024/11/11 17:46:43,낙찰하한선 미달
16,-240,2048133679,(주)뉴콤,배상열,분석,625396552,56.4,86.817,89.001,0.38290 (100.3829),8 12,2024/11/11 19:52:27,낙찰하한선 미달
17,-241,1138663208,주식회사 유영정보통신,박경순,분석,625378040,56.2,86.814,88.999,0.37990 (100.3799),7 8,2024/11/08 09:08:57,낙찰하한선 미달
18,-242,1200295066,비젼텔레콤,임의석,분석,625359542,56.2,86.811,88.996,0.37690 (100.3769),5 13,2024/11/12 09:22:05,낙찰하한선 미달
19,-243,1388113508,(주)이엔티파워,장정수,분석,625313110,56.0,86.804,88.989,0.36936 (100.36936),2 13,2024/11/10 18:40:32,낙찰하한선 미달
20,-244,1198609084,주식회사 유니씨엔에스,박경임,분석,625291103,56.0,86.801,88.986,0.36580 (100.3658),15 9,2024/11/08 10:02:00,낙찰하한선 미달
21,-245,1058162163,주식회사대한종합산전,이섭,분석,625287500,56.0,86.8,88.986,0.36521 (100.36521),7 10,2024/11/08 09:53:09,낙찰하한선 미달
22,-246,1068612230,(주)사강통신,정일영,분석,625284930,56.0,86.8,88.985,0.36479 (100.36479),2 12,2024/11/12 09:40:43,낙찰하한선 미달
23,-247,1138195613,(주)고려다이나믹스,변희만,분석,625265210,56.0,86.797,88.983,0.36160 (100.3616),8 7,2024/11/11 08:46:17,낙찰하한선 미달
24,-248,1078619629,염광전기통신(주),최인재,분석,625263975,56.0,86.797,88.982,0.36140 (100.3614),6 2,2024/11/08 14:25:03,낙찰하한선 미달
25,-249,4048131290,주식회사 아이앤씨코리아,박규성,분석,625238078,55.8,86.793,88.979,0.35720 (100.3572),1 3,2024/11/11 20:49:07,낙찰하한선 미달
26,-250,1148182595,주식회사 싸인텔레콤,박영기,분석,625236850,55.8,86.793,88.979,0.35700 (100.357),6 2,2024/11/12 09:31:42,낙찰하한선 미달
27,-251,1018148698,(주)석산텔레콤,박봉환,분석,625236840,55.8,86.793,88.979,0.35699 (100.35699),6 15,2024/11/11 08:47:54,낙찰하한선 미달
28,-252,2148823314,화인정보기술주식회사,이명우,분석,625226980,55.8,86.791,88.977,0.35540 (100.3554),8 13,2024/11/11 09:14:23,낙찰하한선 미달
29,-253,1298119624,우일계전공업 주식회사,백노현,분석,625209717,55.8,86.788,88.975,0.35260 (100.3526),15 11,2024/11/11 13:55:39,낙찰하한선 미달
30,-254,5448602273,이룸테크 주식회사,김지수,분석,625200000,55.8,86.787,88.973,0.35102 (100.35102),3 7,2024/11/08 09:36:12,낙찰하한선 미달
31,-255,2398801380,주식회사 플러스파크,이선희,분석,625176630,55.6,86.783,88.97,0.34723 (100.34723),10 13,2024/11/09 16:37:32,낙찰하한선 미달
32,-256,1068684748,주식회사고도기술,고동현,분석,625165941,55.6,86.782,88.968,0.34550 (100.3455),3 13,2024/11/08 19:37:06,낙찰하한선 미달
33,-257,1138629821,동문이엔티 주식회사,송요일,분석,625163400,55.6,86.781,88.968,0.34508 (100.34508),4 15,2024/11/08 09:10:42,낙찰하한선 미달
34,-258,1098611773,주식회사상현엔지니어링,이재권,분석,625138820,55.6,86.778,88.965,0.34110 (100.3411),9 13,2024/11/12 08:50:13,낙찰하한선 미달
35,-259,3128196859,주식회사 가델,김정민,분석,625135200,55.6,86.777,88.964,0.34051 (100.34051),6 10,2024/11/08 17:04:02,낙찰하한선 미달
36,-260,1078154150,주식회사 케이원,송관섭,분석,625124631,55.6,86.776,88.963,0.33880 (100.3388),4 7,2024/11/08 09:26:28,낙찰하한선 미달
37,-261,2208727579,주식회사 벡트,유창수,분석,625122168,55.6,86.775,88.962,0.33840 (100.3384),11 10,2024/11/12 09:27:26,낙찰하한선 미달
38,-262,1198172336,정보와기술 주식회사,이충근,분석,625096890,55.4,86.771,88.959,0.33430 (100.3343),12 1,2024/11/08 17:48:41,낙찰하한선 미달
39,-263,1108131570,(주)조은시스템,김창윤,분석,625067910,55.4,86.767,88.955,0.32960 (100.3296),12 8,2024/11/08 09:59:30,낙찰하한선 미달
40,-264,2118645407,흥일정보통신(주),정본영,분석,625063590,55.4,86.766,88.954,0.32890 (100.3289),9 14,2024/11/08 10:46:01,낙찰하한선 미달
41,-265,1058727284,(주)조은네트웍스,김장열,분석,625030296,55.2,86.761,88.949,0.32350 (100.3235),12 8,2024/11/11 16:31:57,낙찰하한선 미달
42,-266,2068157319,주식회사 에스엘정보통신,채용석,분석,625014887,55.2,86.759,88.947,0.32100 (100.321),2 7,2024/11/11 10:35:51,낙찰하한선 미달
43,-267,5088137937,(주)벨류데이터,이지윤,분석,625012416,55.2,86.759,88.947,0.32060 (100.3206),7 8,2024/11/11 17:41:36,낙찰하한선 미달
44,-268,1138189770,인콤아이에스(주),강점식,분석,625003790,55.2,86.757,88.945,0.31920 (100.3192),10 11,2024/11/11 10:53:44,낙찰하한선 미달
45,-269,1208105711,주식회사 삼진일렉스,김성관,분석,624999980,55.2,86.757,88.945,0.31858 (100.31858),5 15,2024/11/11 09:05:21,낙찰하한선 미달
46,-270,1108182195,주식회사 벨아이앤에스,한성욱,분석,624979850,55.0,86.754,88.942,0.31531 (100.31531),5 15,2024/11/12 10:24:52,낙찰하한선 미달
47,-271,2198124769,주식회사 성문엔지니어링,김선호,분석,624964324,55.0,86.751,88.94,0.31280 (100.3128),13 6,2024/11/11 14:04:33,낙찰하한선 미달
48,-272,1708601068,주식회사 와이비정보시스템,정영배,분석,624926800,55.0,86.746,88.934,0.30671 (100.30671),2 10,2024/11/11 13:35:02,낙찰하한선 미달
49,-273,1058680303,주식회사 제이엔디케이,이재식,분석,624913500,54.8,86.744,88.933,0.30455 (100.30455),6 14,2024/11/11 10:37:57,낙찰하한선 미달
0,-274,1018675701,주식회사 두이정보통신,정영희,분석,624894685,54.8,86.741,88.93,0.30150 (100.3015),5 2,2024/11/08 17:15:19,낙찰하한선 미달
1,-275,2198125754,알티엘산업 주식회사,이근태,분석,624879350,54.8,86.738,88.928,0.29901 (100.29901),11 14,2024/11/10 00:16:51,낙찰하한선 미달
2,-276,1138645971,주식회사 포딕스시스템,정재호,분석,624874629,54.8,86.738,88.927,0.29825 (100.29825),8 12,2024/11/11 11:29:15,낙찰하한선 미달
3,-277,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,624853000,54.6,86.734,88.924,0.29474 (100.29474),3 6,2024/11/08 10:32:42,낙찰하한선 미달
4,-278,1138175034,(주)윈플러스정보기술,정재원,분석,624845698,54.6,86.733,88.923,0.29356 (100.29356),14 2,2024/11/12 08:53:56,낙찰하한선 미달
5,-279,1138135425,(주)뉴넷팝,이경택,분석,624844710,54.6,86.733,88.923,0.29340 (100.2934),9 12,2024/11/11 15:31:42,낙찰하한선 미달
6,-280,2378700035,주식회사 사운드플레이스,도상우,분석,624808900,54.6,86.728,88.918,0.28759 (100.28759),4 7,2024/11/12 07:31:38,낙찰하한선 미달
7,-281,2128178492,주식회사 제이에치코리아,이주환,분석,624798060,54.6,86.726,88.916,0.28583 (100.28583),7 12,2024/11/08 10:24:30,낙찰하한선 미달
8,-282,2178113330,(주)오성에스이엠,오성표,분석,624793534,54.6,86.725,88.915,0.28509 (100.28509),8 14,2024/11/12 09:47:36,낙찰하한선 미달
9,-283,2018147460,태성전기통신(주),이덕우,분석,624777178,54.4,86.723,88.913,0.28244 (100.28244),7 1,2024/11/11 09:33:47,낙찰하한선 미달
10,-284,1058173369,(주)신한개발,이종순,분석,624774422,54.4,86.722,88.913,0.28200 (100.282),12 1,2024/11/09 13:13:51,낙찰하한선 미달
11,-285,2208605262,주식회사 트리엠,김동수,분석,624752220,54.4,86.719,88.91,0.27839 (100.27839),14 5,2024/11/08 16:21:57,낙찰하한선 미달
12,-286,2148679551,(주)에스엠인포메이션,이철환,분석,624733111,54.4,86.716,88.907,0.27530 (100.2753),8 2,2024/11/08 10:23:50,낙찰하한선 미달
13,-287,1138640864,주식회사 지앤씨씨,정연진,분석,624713390,54.2,86.713,88.904,0.27210 (100.2721),12 4,2024/11/11 15:36:36,낙찰하한선 미달
14,-288,1178175429,주식회사 아이씨스템,서현권,분석,624697350,54.2,86.711,88.902,0.26949 (100.26949),10 3,2024/11/12 09:46:33,낙찰하한선 미달
15,-289,1138183325,주식회사금강전력,오영선,분석,624689920,54.2,86.71,88.901,0.26829 (100.26829),13 5,2024/11/08 11:08:55,낙찰하한선 미달
16,-290,1198174839,(주)선진솔루션,송성재,분석,624654190,54.0,86.704,88.896,0.26249 (100.26249),6 9,2024/11/11 18:48:27,낙찰하한선 미달
17,-291,1108179327,(주) 유엘네트웍스,정재순,분석,624633227,54.0,86.701,88.893,0.25909 (100.25909),8 2,2024/11/08 13:23:12,낙찰하한선 미달
18,-292,1078619861,주식회사 하이텍영상,최종만,분석,624629550,54.0,86.701,88.892,0.25850 (100.2585),14 5,2024/11/11 10:20:25,낙찰하한선 미달
19,-293,2148667152,주식회사 어니언소프트웨어,조창희,분석,624606100,54.0,86.697,88.889,0.25470 (100.2547),14 6,2024/11/11 13:42:06,낙찰하한선 미달
20,-294,2068682619,주식회사 엠플러스통신,신동수,분석,624596850,54.0,86.696,88.887,0.25320 (100.2532),8 5,2024/11/08 15:34:59,낙찰하한선 미달
21,-295,2208788125,다인스 주식회사,권향옥,분석,624549900,53.8,86.688,88.881,0.24558 (100.24558),14 8,2024/11/12 08:51:53,낙찰하한선 미달
22,-296,1138683368,주식회사 에스엠시스템즈,이승환,분석,624545500,53.8,86.688,88.88,0.24487 (100.24487),6 10,2024/11/11 14:40:34,낙찰하한선 미달
23,-297,2208727337,주식회사주니파워네트웍스,노병준,분석,624483410,53.6,86.678,88.871,0.23480 (100.2348),1 8,2024/11/11 09:56:45,낙찰하한선 미달
24,-298,2298139274,(주)영풍전력설비,심문수,분석,624464250,53.6,86.675,88.869,0.23169 (100.23169),9 3,2024/11/08 12:43:28,낙찰하한선 미달
25,-299,5138100034,주식회사 엠젠솔루션,조상환,분석,624447000,53.4,86.673,88.866,0.22889 (100.22889),6 9,2024/11/08 14:05:02,낙찰하한선 미달
26,-300,6058603558,주식회사 와이에스제이,나은영,분석,624425400,53.4,86.67,88.863,0.22539 (100.22539),9 14,2024/11/11 14:03:40,낙찰하한선 미달
27,-301,6158139437,이수이 주식회사,권득윤,분석,624405000,53.4,86.666,88.86,0.22208 (100.22208),6 3,2024/11/11 13:20:18,낙찰하한선 미달
28,-302,2298119773,양우건설 주식회사,고문철,분석,624404490,53.4,86.666,88.86,0.22200 (100.222),15 1,2024/11/11 17:22:37,낙찰하한선 미달
29,-303,2148668786,(주)미래전설,손승기,분석,624393390,53.4,86.665,88.859,0.22020 (100.2202),10 5,2024/11/12 10:23:43,낙찰하한선 미달
30,-304,1138629762,주식회사 이너인포,이정균,분석,624373623,53.2,86.662,88.856,0.21699 (100.21699),9 5,2024/11/08 10:09:56,낙찰하한선 미달
31,-305,2158754394,씨스존 주식회사,정찬원,분석,624360890,53.2,86.66,88.854,0.21492 (100.21492),5 2,2024/11/08 17:31:13,낙찰하한선 미달
32,-306,1068632013,하나씨앤아이 주식회사,김용주,분석,624357620,53.2,86.659,88.853,0.21439 (100.21439),12 15,2024/11/08 13:24:22,낙찰하한선 미달
33,-307,5258602705,(주)세화 텔링크,이옥임,분석,624343550,53.2,86.657,88.851,0.21211 (100.21211),8 10,2024/11/11 18:46:44,낙찰하한선 미달
34,-308,2128196243,신광씨앤티 주식회사,박광선,분석,624338510,53.2,86.656,88.851,0.21130 (100.2113),2 3,2024/11/08 11:13:01,낙찰하한선 미달
35,-309,2208626821,한성씨앤엔(주),박철호,분석,624327500,53.2,86.655,88.849,0.20951 (100.20951),15 2,2024/11/11 09:40:32,낙찰하한선 미달
