,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
38,189,1058748784,(주)에스알시스템,김수정,분석,190145580,85.0,88.71,87.924,-0.69700 (99.303),15 11,2024/12/04 07:37:41,
39,190,3228701744,주식회사 프리다츠,문영태,분석,190162830,85.0,88.719,87.932,-0.68791 (99.31209),12 3,2024/12/04 17:48:14,
40,191,6338200301,사단법인 행복일자리운동본부,정덕환,분석,190165500,85.0,88.72,87.933,-0.68650 (99.3135),5 14,2024/11/29 13:39:46,
41,192,1078165206,앤아이에스(주),정성호,분석,190179731,85.0,88.727,87.94,-0.67900 (99.321),14 5,2024/12/04 17:35:36,
42,193,2138176895,주식회사 코젠,윤영근,분석,190180600,85.0,88.728,87.94,-0.67855 (99.32145),15 1,2024/12/03 14:25:56,
43,194,1238164140,주식회사 테크빌,황성기,분석,190181350,85.0,88.728,87.941,-0.67815 (99.32185),8 2,2024/11/29 13:25:43,
44,195,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,190185804,85.0,88.73,87.943,-0.67580 (99.3242),10 7,2024/12/04 17:07:24,
45,196,2208615417,마인드원 주식회사,차희원,분석,190198320,85.0,88.737,87.948,-0.66921 (99.33079),6 11,2024/12/04 10:39:57,
46,197,1078764946,아토리서치 주식회사,정재웅,분석,190198707,85.0,88.737,87.949,-0.66900 (99.331),9 15,2024/12/03 16:38:11,
47,198,1178128886,(주)미라클산업,김영철,분석,190210660,85.0,88.743,87.954,-0.66271 (99.33729),12 7,2024/12/02 11:00:29,
48,199,1198670916,주식회사 에이치앤아이씨,정용훈,분석,190212900,85.0,88.744,87.955,-0.66153 (99.33847),9 14,2024/11/29 08:37:18,
49,200,1088604075,청목이앤아이 주식회사,김희경,분석,190215236,85.0,88.745,87.956,-0.66029 (99.33971),15 4,2024/12/04 17:25:02,
0,201,1238175875,주식회사 휴톤,김영상,분석,190230587,85.0,88.753,87.963,-0.65220 (99.3478),1 14,2024/12/03 14:36:19,
1,202,1858100770,(주)에이치엔와이,한정목,분석,190232105,85.0,88.754,87.964,-0.65140 (99.3486),14 7,2024/12/03 10:16:13,
2,203,1858801633,삼보종합이앤씨주식회사,공갑배,분석,190238556,85.0,88.757,87.967,-0.64800 (99.352),5 15,2024/12/04 11:53:37,
3,204,2208104161,대신정보기술 주식회사,이광호,분석,190239500,85.0,88.757,87.967,-0.64751 (99.35249),3 7,2024/12/04 15:46:45,
4,205,1138611622,(주)이담에스티,최명순,분석,190243380,85.0,88.759,87.969,-0.64546 (99.35454),6 10,2024/12/05 08:43:40,
5,206,1058622531,건웅신호산전(주),박정현,분석,190252470,85.0,88.764,87.973,-0.64067 (99.35933),2 14,2024/12/05 10:08:42,
6,207,2098127963,상승종합통신 주식회사,조남각,분석,190258101,85.0,88.767,87.976,-0.63770 (99.3623),7 2,2024/12/03 15:34:35,
7,208,7558102825,주식회사 씨엠지,이경은,분석,190262850,85.0,88.769,87.978,-0.63520 (99.3648),1 2,2024/12/02 10:31:22,
8,209,8588601208,주식회사 엠엠씨정보통신,권순홍,분석,190265881,85.0,88.771,87.98,-0.63360 (99.3664),6 14,2024/12/04 14:39:36,
9,210,2208144955,드림라인 주식회사,유지창,분석,190271190,85.0,88.773,87.982,-0.63081 (99.36919),3 5,2024/12/04 11:02:03,
10,211,2038164674,주식회사 컴버스테크,김보성,분석,190272390,85.0,88.774,87.983,-0.63017 (99.36983),10 12,2024/12/04 13:29:36,
11,212,2188101953,주식회사 비츠로시스,이기재,분석,190275940,85.0,88.776,87.984,-0.62830 (99.3717),3 5,2024/12/02 14:06:38,
12,213,2188117964,(주)투윈스컴,박성하,분석,190285426,85.0,88.781,87.989,-0.62330 (99.3767),4 15,2024/12/04 12:33:20,
13,214,1208105711,주식회사 삼진일렉스,김성관,분석,190293780,85.0,88.785,87.993,-0.61890 (99.3811),8 2,2024/12/04 09:20:54,
14,215,1788600194,주식회사 랩241,김정우,분석,190295100,85.0,88.785,87.993,-0.61821 (99.38179),13 6,2024/12/05 09:56:10,
15,216,2108164712,주식회사 데스카,조혜연,분석,190305890,85.0,88.791,87.998,-0.61252 (99.38748),9 15,2024/12/04 10:32:09,
16,217,2078149656,코리아데이타코퍼레이션(주),이기철,분석,190322000,85.0,88.799,88.006,-0.60403 (99.39597),6 9,2024/12/03 11:52:33,
17,218,2068685955,주식회사 스마트웍스,정훈,분석,190323189,85.0,88.8,88.006,-0.60340 (99.3966),10 7,2024/12/03 09:07:36,
18,219,1428168147,주식회사 다옴건설,이창석,분석,190330600,85.0,88.803,88.01,-0.59950 (99.4005),8 2,2024/12/04 12:06:27,
19,220,2098121862,거우전설주식회사,김영훈,분석,190344463,85.0,88.81,88.016,-0.59219 (99.40781),6 3,2024/12/03 12:49:41,
20,221,1198668254,대신인포시스 주식회사,최혜경,분석,190344564,85.0,88.81,88.016,-0.59214 (99.40786),15 9,2024/12/02 16:26:37,
21,222,2208605262,주식회사 트리엠,김동수,분석,190349180,85.0,88.813,88.018,-0.58971 (99.41029),11 10,2024/12/02 18:22:40,
22,223,1058179892,(주)지에스컴,김형호,분석,190363607,85.0,88.82,88.025,-0.58210 (99.4179),4 6,2024/12/04 08:57:45,
23,224,1068648591,주식회사 투지시스템,김승택,분석,190369200,85.0,88.823,88.027,-0.57916 (99.42084),7 4,2024/12/02 16:29:44,
24,225,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,190374421,85.0,88.825,88.03,-0.57641 (99.42359),14 2,2024/12/04 09:53:17,
25,226,1918801109,지디엘테크 주식회사,김완중,분석,190375561,85.0,88.826,88.03,-0.57580 (99.4242),3 12,2024/12/04 18:15:23,
26,227,3058138619,주식회사 사이버텔브릿지,남백산,분석,190378028,85.0,88.827,88.032,-0.57450 (99.4255),4 13,2024/11/28 15:13:58,
27,228,5728702483,주식회사 케이제이에스랩,나봉채,분석,190383250,85.0,88.83,88.034,-0.57175 (99.42825),11 15,2024/12/02 11:24:24,
28,229,1018154491,엘케이테크넷(주),이만형,분석,190384290,85.0,88.83,88.034,-0.57120 (99.4288),6 12,2024/12/03 13:03:07,
29,230,2098134940,주식회사윤송이엔씨,정윤계,분석,190386180,85.0,88.831,88.035,-0.57021 (99.42979),15 9,2024/12/04 08:35:35,
30,231,1068604157,주식회사 넥시스정보,오세후,분석,190427360,85.0,88.852,88.054,-0.54851 (99.45149),7 1,2024/12/04 09:02:26,
31,232,2068126626,주식회사 동부전기,형남길,분석,190435677,85.0,88.856,88.058,-0.54412 (99.45588),15 6,2024/12/05 12:27:24,
32,233,4088168391,금상디엔씨주식회사,박길중,분석,190436662,85.0,88.857,88.059,-0.54361 (99.45639),7 4,2024/12/04 09:34:07,
33,234,1118126196,(주)광성통신,김성철,분석,190437964,85.0,88.857,88.059,-0.54292 (99.45708),4 3,2024/12/04 15:09:35,
34,235,1148639981,(주)태영에스엔에스,박태건,분석,190458042,85.0,88.868,88.069,-0.53234 (99.46766),10 15,2024/12/03 09:26:49,
35,236,2148705513,주식회사 케이이에스 전기공사,강성진,분석,190462665,85.0,88.87,88.071,-0.52990 (99.4701),15 11,2024/12/04 10:13:52,
36,237,8878700825,주식회사 수인정보통신,김옥환,분석,190464550,85.0,88.871,88.072,-0.52891 (99.47109),10 9,2024/12/04 23:11:59,
37,238,1198174839,(주)선진솔루션,송성재,분석,190471578,85.0,88.874,88.075,-0.52520 (99.4748),6 7,2024/12/02 16:15:40,
38,239,2140550031,새론정보통신,이용주,분석,190471957,85.0,88.875,88.075,-0.52501 (99.47499),5 15,2024/11/29 12:04:18,
39,240,1088182120,(주) 포스콤 에스아이,양병기,분석,190482780,85.0,88.88,88.08,-0.51930 (99.4807),8 7,2024/12/03 14:17:43,
40,241,2308100158,국제컨트로닉스 주식회사,김경록,분석,190492170,85.0,88.885,88.084,-0.51435 (99.48565),8 10,2024/12/04 11:40:00,
41,242,1058727284,(주)조은네트웍스,김장열,분석,190501561,85.0,88.889,88.089,-0.50940 (99.4906),7 1,2024/12/03 16:42:26,
42,243,2048602716,주식회사 동일아이티,차보권,분석,190508440,85.0,88.893,88.092,-0.50578 (99.49422),7 11,2024/12/05 09:49:40,
43,244,1138188878,주식회사 신영이엔티,이찬세,분석,190512040,85.0,88.895,88.093,-0.50388 (99.49612),4 3,2024/12/04 10:53:29,
44,245,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,190512375,85.0,88.895,88.094,-0.50371 (99.49629),4 9,2024/12/04 14:56:07,
45,246,2068188409,주식회사 넥스파시스템,서종렬,분석,190513705,85.0,88.896,88.094,-0.50300 (99.497),8 7,2024/12/04 09:19:28,
46,247,1170233690,화진정보통신,김병철,분석,190523003,85.0,88.9,88.099,-0.49810 (99.5019),10 2,2024/12/04 15:05:59,
47,248,2048601134,주식회사시원에스알아이,김종훈,분석,190526990,85.0,88.902,88.1,-0.49600 (99.504),7 10,2024/12/04 11:43:56,
48,249,1848801998,주식회사 기어,강호왕,분석,190529075,85.0,88.903,88.101,-0.49490 (99.5051),2 8,2024/12/02 18:19:39,
49,250,2128166939,주식회사 연일전력,최희성,분석,190529800,85.0,88.904,88.102,-0.49452 (99.50548),5 2,2024/12/03 11:45:35,
0,251,2208660663,주식회사 데이타렉스,김정국,분석,190537600,85.0,88.908,88.105,-0.49041 (99.50959),6 12,2024/12/04 15:41:06,
1,252,1068632013,하나씨앤아이 주식회사,김용주,분석,190543500,85.0,88.911,88.108,-0.48730 (99.5127),8 13,2024/12/03 10:08:32,
2,253,4578701128,주식회사 공유테크,류갑일,분석,190547390,85.0,88.913,88.11,-0.48525 (99.51475),11 6,2024/12/05 09:13:51,
3,254,2748800123,중앙씨앤티 주식회사,윤영진,분석,190552590,85.0,88.915,88.112,-0.48251 (99.51749),2 3,2024/12/05 09:20:44,
4,255,2148669602,(주)우호텔레콤,이강록,분석,190552650,85.0,88.915,88.112,-0.48248 (99.51752),11 15,2024/12/04 13:58:23,
5,256,2208604531,주식회사 월드린시스템즈,류준열,분석,190561500,85.0,88.92,88.116,-0.47782 (99.52218),3 14,2024/12/05 09:43:11,
6,257,1868701018,주식회사 소담정보통신,주옥,분석,190566457,85.0,88.922,88.119,-0.47520 (99.5248),13 11,2024/12/03 14:17:57,
7,258,2198114499,(주)이레에너지테크,강래원,분석,190569600,85.0,88.924,88.12,-0.47355 (99.52645),1 2,2024/12/04 10:42:22,
8,259,1208768187,주식회사 다윈시스템,유재성,분석,190570480,85.0,88.924,88.121,-0.47308 (99.52692),10 14,2024/12/03 16:37:13,
9,260,2158687767,(주)에스앤디비즈,정성호,분석,190576000,85.0,88.927,88.123,-0.47018 (99.52982),8 2,2024/12/02 21:17:22,
10,261,2178125840,(주)에이디엠,정채옥,분석,190578792,85.0,88.928,88.124,-0.46870 (99.5313),9 1,2024/12/04 12:59:02,
11,262,1060115808,영진정보통신,이종규,분석,190579125,85.0,88.928,88.125,-0.46853 (99.53147),4 12,2024/11/29 08:43:52,
12,263,1138637772,(주)헤로스테크,박우현,분석,190582960,85.0,88.93,88.126,-0.46651 (99.53349),5 13,2024/12/03 13:42:54,
13,264,1188111452,동화전자산업(주),김종화,분석,190584100,85.0,88.931,88.127,-0.46591 (99.53409),6 12,2024/12/02 16:33:36,
14,265,1088154468,(주)이젠정보통신,이동필,분석,190590370,85.0,88.934,88.13,-0.46260 (99.5374),12 15,2024/12/03 21:20:21,
15,266,1078651497,모바일파킹 유한회사,김중근,분석,190590936,85.0,88.934,88.13,-0.46230 (99.5377),1 12,2024/12/03 08:42:19,
16,267,2148687288,(주)포어링크,송기봉,분석,190593000,85.0,88.935,88.131,-0.46122 (99.53878),11 7,2024/12/04 11:06:21,
17,268,4098632440,주식회사 이앤에스플랜트,강채연,분석,190598905,85.0,88.938,88.134,-0.45810 (99.5419),15 1,2024/12/03 15:25:40,
18,269,5798700152,위더스컴퓨터 주식회사,박승갑,분석,190599100,85.0,88.939,88.134,-0.45800 (99.542),4 15,2024/12/04 08:44:01,
19,270,1058188805,(주)경성텔레콤,김천수,분석,190608962,85.0,88.944,88.138,-0.45281 (99.54719),12 5,2024/12/04 09:45:31,
20,271,2188109765,(주)웨이브컴,채인석,분석,190609910,85.0,88.944,88.139,-0.45231 (99.54769),8 3,2024/12/05 09:22:40,
21,272,4108633207,(유)대원엔지니어링,박윤규,분석,190609912,85.0,88.944,88.139,-0.45230 (99.5477),12 1,2024/12/04 11:32:04,
22,273,2068617141,(주)텔코아,황민석,분석,190612190,85.0,88.945,88.14,-0.45110 (99.5489),5 12,2024/12/04 15:49:49,
23,274,2298139274,(주)영풍전력설비,심문수,분석,190612420,85.0,88.945,88.14,-0.45098 (99.54902),6 12,2024/12/03 12:36:55,
24,275,1578700724,주식회사 자비스넷,박주영,분석,190621120,85.0,88.95,88.144,-0.44640 (99.5536),15 2,2024/12/02 17:11:06,
25,276,2018614794,원진전력(주),이희동,분석,190621480,85.0,88.95,88.144,-0.44621 (99.55379),14 9,2024/12/05 09:55:19,
26,277,1138679165,주식회사 드림아이시스템,유원준,분석,190628770,85.0,88.953,88.147,-0.44237 (99.55763),14 10,2024/12/04 10:01:06,
27,278,2148798098,주식회사 에이스뷰,김종오,분석,190629900,85.0,88.954,88.148,-0.44177 (99.55823),10 11,2024/11/29 09:04:07,
28,279,1198629800,주식회사 메카넷,천수연,분석,190630594,85.0,88.954,88.148,-0.44141 (99.55859),1 15,2024/11/28 19:44:13,
29,280,3708600747,엔에이정보통신 주식회사,나준제,분석,190631000,85.0,88.955,88.148,-0.44119 (99.55881),12 8,2024/12/03 16:24:43,
30,281,1198606485,주식회사 에이치엠솔루션,이상진,분석,190636600,85.0,88.957,88.151,-0.43824 (99.56176),13 3,2024/11/29 16:48:02,
31,282,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,190644820,85.0,88.962,88.155,-0.43391 (99.56609),7 3,2024/12/04 10:22:27,
32,283,2048190516,주식회사동훈전설,정준모,분석,190652797,85.0,88.966,88.159,-0.42970 (99.5703),8 12,2024/12/04 17:46:02,
33,284,2148758567,주식회사 한빛에스아이,황명구,분석,190654694,85.0,88.967,88.159,-0.42870 (99.5713),5 11,2024/12/03 14:22:43,
34,285,1098154781,(주)공항엔지니어링,이소영,분석,190656590,85.0,88.967,88.16,-0.42771 (99.57229),5 9,2024/12/04 20:12:30,
35,286,2158686429,주식회사 비엔솔루트,김진형,분석,190657465,85.0,88.968,88.161,-0.42724 (99.57276),3 9,2024/12/05 07:31:09,
36,287,1108604272,소리콤 주식회사,정재홍,분석,190663240,85.0,88.971,88.163,-0.42420 (99.5758),12 13,2024/12/05 02:56:04,
37,288,1198184278,주식회사엠디네트워크,이재현,분석,190673276,85.0,88.976,88.168,-0.41891 (99.58109),8 5,2024/12/03 11:38:34,
38,289,2068125141,주식회사 스테이지넷,임영규,분석,190673669,85.0,88.976,88.168,-0.41871 (99.58129),14 15,2024/12/02 17:56:50,
39,290,2068606891,수미디어통신 주식회사,하학수,분석,190675348,85.0,88.977,88.169,-0.41782 (99.58218),2 5,2024/11/28 16:51:18,
40,291,4108607408,주식회사 천운정보통신,김복중,분석,190677700,85.0,88.978,88.17,-0.41658 (99.58342),2 4,2024/12/05 09:18:20,
41,292,1198682431,(주)대경시스텍,반기수,분석,190680980,85.0,88.98,88.172,-0.41485 (99.58515),10 15,2024/12/02 10:45:15,
42,293,2018633767,주식회사 명진에스앤씨,이성훈,분석,190682020,85.0,88.98,88.172,-0.41430 (99.5857),8 15,2024/12/04 09:37:29,
43,294,2068184529,(주)네오티엔씨,조정현,분석,190685630,85.0,88.982,88.174,-0.41240 (99.5876),6 11,2024/12/03 15:23:14,
44,295,1088178984,(주)포소드,마명철,분석,190691000,85.0,88.985,88.176,-0.40957 (99.59043),13 5,2024/12/04 10:53:14,
45,296,1068651233,(주)나사씨엔에스,신희태,분석,190692645,85.0,88.986,88.177,-0.40871 (99.59129),8 13,2024/12/03 05:13:03,
46,297,1088180573,다올정보기술주식회사,한숙기,분석,190698750,85.0,88.989,88.18,-0.40549 (99.59451),3 11,2024/12/01 23:54:46,
47,298,1078711298,청우기전주식회사,오병호,분석,190698908,85.0,88.989,88.18,-0.40540 (99.5946),10 3,2024/12/03 16:32:00,
48,299,2128140491,(주)벧엘정보통신,이효진,분석,190701000,85.0,88.99,88.181,-0.40430 (99.5957),9 10,2024/12/04 08:56:20,
49,300,2108173069,주식회사 대한전력,김미경,분석,190703841,85.0,88.991,88.182,-0.40280 (99.5972),15 7,2024/12/05 09:53:57,
0,301,1138640864,주식회사 지앤씨씨,정연진,분석,190716760,85.0,88.998,88.188,-0.39600 (99.604),10 4,2024/12/04 15:09:30,
1,302,1298627304,주식회사 진네트웍스,이호진,분석,190718073,85.0,88.998,88.189,-0.39530 (99.6047),13 1,2024/11/29 08:22:23,
2,303,2068183592,(주)신광티앤이,이일환,분석,190719720,85.0,88.999,88.19,-0.39444 (99.60556),9 10,2024/12/04 16:18:56,
3,304,1088186937,(주)네오텔링크,박귀남,분석,190719990,85.0,88.999,88.19,-0.39429 (99.60571),9 2,2024/12/05 07:57:26,
4,305,1068644033,(주)코맥스디에스씨,안병호,분석,190720350,85.0,89.0,88.19,-0.39410 (99.6059),6 10,2024/12/05 10:00:07,
5,306,2018182230,주식회사 본네트시큐,최수기,분석,190729117,85.0,89.004,88.194,-0.38948 (99.61052),3 12,2024/12/02 10:51:25,
6,307,1398115682,백상건설 주식회사,김중권,분석,190737500,85.0,89.008,88.198,-0.38507 (99.61493),15 9,2024/12/05 09:24:47,
7,308,2120549052,태성통신,최재석,분석,190741737,85.0,89.01,88.2,-0.38283 (99.61717),12 13,2024/12/05 06:32:42,
8,309,2048197877,주식회사 그린주의,김현미,분석,190742419,85.0,89.011,88.2,-0.38247 (99.61753),11 5,2024/12/04 08:49:06,
9,310,2118771649,주식회사 월드멀티넷,박영희,분석,190752180,85.0,89.016,88.205,-0.37733 (99.62267),3 9,2024/12/04 11:05:11,
10,311,1068180183,보람정보통신서비스(주),정승원,분석,190779400,85.0,89.029,88.217,-0.36299 (99.63701),15 13,2024/12/01 22:38:39,
11,312,1138163218,(주)신성하이텍,성성모,분석,190781070,85.0,89.03,88.218,-0.36211 (99.63789),8 13,2024/12/05 10:17:24,
12,313,5258602705,(주)세화 텔링크,이옥임,분석,190783675,85.0,89.031,88.219,-0.36073 (99.63927),9 5,2024/12/04 18:48:14,
13,314,2028138682,협진통신(주),이승훈,분석,190788400,85.0,89.034,88.221,-0.35824 (99.64176),11 12,2024/12/02 10:38:18,
14,315,1138132447,태진정보통신(주),정태수,분석,190789611,85.0,89.034,88.222,-0.35761 (99.64239),8 13,2024/12/03 17:36:17,
15,316,2118603519,에쓰이씨 주식회사,이명규,분석,190794032,85.0,89.037,88.224,-0.35528 (99.64472),3 13,2024/12/05 09:15:51,
16,317,1078726452,벽산파워 주식회사,송한승,분석,190807828,85.0,89.044,88.23,-0.34800 (99.652),5 15,2024/12/03 15:41:11,
17,318,1101185132,메이폴정보통신,박용진,분석,190808777,85.0,89.044,88.231,-0.34750 (99.6525),5 6,2024/12/03 22:04:27,
18,319,2128608050,(주)엔큐컨설팅,유관우,분석,190814900,85.0,89.047,88.234,-0.34428 (99.65572),13 2,2024/12/05 03:53:20,
19,320,1198151253,경인계측시스템(주),전무송,분석,190819000,85.0,89.049,88.235,-0.34212 (99.65788),3 9,2024/12/02 18:24:10,
20,321,1200582335,델타전자통신,이성남,분석,190819530,85.0,89.05,88.236,-0.34184 (99.65816),5 2,2024/12/05 07:07:46,
21,322,1138175669,(주)용상전기통신,권혁기,분석,190831170,85.0,89.055,88.241,-0.33570 (99.6643),2 14,2024/12/05 09:20:29,
22,323,1208633380,(주)에스에스통신,이종필,분석,190837230,85.0,89.058,88.244,-0.33251 (99.66749),8 9,2024/12/04 10:56:46,
23,324,2088115955,대건통신건설(주),양승범,분석,190837490,85.0,89.059,88.244,-0.33237 (99.66763),12 7,2024/12/04 16:27:22,
24,325,2118645407,흥일정보통신(주),정본영,분석,190848246,85.0,89.064,88.249,-0.32671 (99.67329),6 13,2024/12/03 14:55:13,
25,326,5568600846,주식회사 아이콘정보통신,박종일,분석,190853010,85.0,89.066,88.251,-0.32419 (99.67581),10 4,2024/12/05 07:29:34,
26,327,1088149704,썬시큐원(주),백석환,분석,190855470,85.0,89.068,88.252,-0.32290 (99.6771),9 11,2024/12/04 06:14:56,
27,328,2066762193,보성통신,문용권,분석,190861940,85.0,89.071,88.255,-0.31949 (99.68051),10 14,2024/12/03 16:47:13,
28,329,1138683368,주식회사 에스엠시스템즈,이승환,분석,190862500,85.0,89.071,88.256,-0.31919 (99.68081),11 9,2024/12/04 16:28:52,
29,330,1078749469,주식회사 에이엠네트웍스,서정희,분석,190863810,85.0,89.072,88.256,-0.31850 (99.6815),4 12,2024/12/03 17:42:07,
30,331,2058126341,종합전기 주식회사,김유훈,분석,190865818,85.0,89.073,88.257,-0.31744 (99.68256),3 4,2024/12/04 10:12:03,
31,332,8228700717,주식회사 해나정보통신,이창현,분석,190866050,85.0,89.073,88.257,-0.31732 (99.68268),5 8,2024/12/05 09:39:00,
32,333,1198153493,(주)경성네트웍,편해용,분석,190878418,85.0,89.079,88.263,-0.31080 (99.6892),1 14,2024/12/04 12:37:25,
33,334,2148888151,주식회사 씨앤피테크,제해동,분석,190878420,85.0,89.079,88.263,-0.31080 (99.6892),3 8,2024/12/03 16:14:42,
34,335,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,190883170,85.0,89.082,88.265,-0.30830 (99.6917),4 11,2024/12/04 10:07:43,
35,336,2078141917,합자회사 대성전업상사,권기원,분석,190883750,85.0,89.082,88.265,-0.30799 (99.69201),8 5,2024/11/29 10:48:53,
36,337,2198128106,우선이엔씨(주),김광수,분석,190884000,85.0,89.082,88.265,-0.30786 (99.69214),10 9,2024/12/05 09:23:23,
37,338,2048105154,우일정보기술 주식회사,이오,분석,190884680,85.0,89.082,88.266,-0.30750 (99.6925),7 15,2024/12/04 18:43:58,
38,339,2118108071,주식회사 정원엔시스,한덕희,분석,190887337,85.0,89.084,88.267,-0.30610 (99.6939),12 5,2024/12/03 16:59:05,
39,340,1178152009,동아신호 주식회사,최종수,분석,190891000,85.0,89.086,88.269,-0.30417 (99.69583),13 5,2024/12/04 15:20:11,
40,341,2158620617,미디어텔레콤(주),김용대,분석,190895364,85.0,89.088,88.271,-0.30187 (99.69813),10 6,2024/12/05 06:36:27,
41,342,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,190898000,85.0,89.089,88.272,-0.30049 (99.69951),11 2,2024/12/02 10:23:53,
42,343,1108176581,주식회사 비에스텍,윤희주,분석,190902934,85.0,89.092,88.274,-0.29789 (99.70211),12 5,2024/12/05 09:16:28,
43,344,2148132740,(주)융시스템,박진기,분석,190903276,85.0,89.092,88.274,-0.29770 (99.7023),11 1,2024/12/03 22:57:10,
44,345,1208194567,아산정보통신(주),홍수길,분석,190906300,85.0,89.093,88.276,-0.29611 (99.70389),5 2,2024/11/28 15:10:13,
45,346,2018603701,소성정보기술 주식회사,김금남,분석,190917928,85.0,89.099,88.281,-0.28998 (99.71002),1 2,2024/12/05 09:09:24,
46,347,2068676887,주식회사 씨큐윈,박근우,분석,190919000,85.0,89.1,88.282,-0.28942 (99.71058),4 14,2024/12/05 09:32:58,
47,348,2118691240,거성일렉콤(주),박성래,분석,190922000,85.0,89.101,88.283,-0.28784 (99.71216),3 8,2024/12/02 09:38:11,
48,349,1078128574,(주)대진정보텔레콤,경완수,분석,190928090,85.0,89.104,88.286,-0.28463 (99.71537),13 9,2024/12/02 11:45:42,
49,350,1138195817,(주)베스트일렉트로닉스,최경원,분석,190928500,85.0,89.104,88.286,-0.28441 (99.71559),12 8,2024/12/04 11:12:38,
0,351,3548802349,(주)템피스트정보통신,강신원,분석,190929850,85.0,89.105,88.287,-0.28370 (99.7163),4 15,2024/12/03 19:31:19,
1,352,2548800191,신용전기통신 주식회사,정원재,분석,190931930,85.0,89.106,88.288,-0.28260 (99.7174),13 6,2024/12/04 13:23:54,
2,353,1358178502,주식회사 디알네트웍스,이기영,분석,190940280,85.0,89.11,88.292,-0.27820 (99.7218),4 14,2024/12/04 15:27:23,
3,354,7478702262,주식회사테크윤,구연희,분석,190940659,85.0,89.111,88.292,-0.27800 (99.722),15 12,2024/12/01 23:25:01,
4,355,2148710582,모던웨이브(주),원회광,분석,190942082,85.0,89.111,88.292,-0.27725 (99.72275),10 3,2024/12/03 10:09:03,
5,356,7858601711,미디어아이씨티 주식회사,정진순,분석,190945400,85.0,89.113,88.294,-0.27551 (99.72449),15 10,2024/12/03 15:52:35,
6,357,1068603240,태경이엘피 주식회사,김평석,분석,190946001,85.0,89.113,88.294,-0.27519 (99.72481),15 4,2024/12/03 19:17:55,
7,358,1928702481,주식회사 크랜베리,이은혜,분석,190946162,85.0,89.113,88.294,-0.27510 (99.7249),12 4,2024/11/29 09:16:48,
8,359,2158623647,주식회사 시공이엔씨,황호진,분석,190948847,85.0,89.115,88.295,-0.27369 (99.72631),2 13,2024/12/02 09:47:21,
9,360,1208799720,주식회사 틴들코리아,백성주,분석,190953560,85.0,89.117,88.298,-0.27121 (99.72879),2 15,2024/12/05 08:50:11,
10,361,1148190678,주식회사 에드원,김춘걸,분석,190958000,85.0,89.119,88.3,-0.26887 (99.73113),4 15,2024/12/02 15:27:32,
11,362,2048159043,이앤씨텔레콤(주),김진갑,분석,190959254,85.0,89.12,88.3,-0.26821 (99.73179),2 3,2024/12/04 09:16:35,
12,363,2048137258,대신엔에스(주),정동진,분석,190963980,85.0,89.122,88.302,-0.26571 (99.73429),8 4,2024/12/03 11:11:31,
13,364,2208727579,주식회사 벡트,유창수,분석,190965896,85.0,89.123,88.303,-0.26470 (99.7353),13 6,2024/12/05 09:45:07,
14,365,1018642326,한우이앤에스(주),변준석,분석,190974159,85.0,89.127,88.307,-0.26035 (99.73965),14 11,2024/12/04 14:30:09,
15,366,1068164354,(주)코알라전자시스템,장종기,분석,190979750,85.0,89.13,88.31,-0.25740 (99.7426),14 5,2024/12/03 19:27:31,
16,367,1088181548,디에스지엔 주식회사,신재범,분석,190983531,85.0,89.132,88.311,-0.25541 (99.74459),10 9,2024/11/28 17:11:07,
17,368,1078677070,씨지에스아이티(주),최규식,분석,190984429,85.0,89.133,88.312,-0.25494 (99.74506),10 1,2024/12/04 18:34:59,
18,369,1098655451,주식회사 투비,차인성,분석,190984690,85.0,89.133,88.312,-0.25480 (99.7452),2 11,2024/12/02 08:47:42,
19,370,1088127729,주식회사 대원네시스,이연호,분석,190988850,85.0,89.135,88.314,-0.25261 (99.74739),2 15,2024/12/02 16:16:28,
20,371,1138195613,(주)고려다이나믹스,변희만,분석,190990200,85.0,89.135,88.315,-0.25190 (99.7481),9 2,2024/11/28 21:16:10,
21,372,1062873386,이행정보통신공사,오흥식,분석,190997400,85.0,89.139,88.318,-0.24810 (99.7519),15 13,2024/12/05 07:41:04,
22,373,1068615367,대성아이넷(주),이충은,분석,191008210,85.0,89.145,88.323,-0.24241 (99.75759),13 14,2024/12/02 16:06:45,
23,374,2208117292,(주)동아종합전력,민정기,분석,191008971,85.0,89.145,88.323,-0.24200 (99.758),4 13,2024/12/04 11:22:28,
24,375,1108155382,(주)굿채널시스템,백홍현,분석,191013145,85.0,89.147,88.325,-0.23981 (99.76019),6 5,2024/12/04 08:44:26,
25,376,1198649126,태광에스엠주식회사,전현용,분석,191015233,85.0,89.148,88.326,-0.23870 (99.7613),13 10,2024/12/04 06:58:38,
26,377,1108185057,(주)제이에스넷시스템,이상철,분석,191019000,85.0,89.15,88.328,-0.23672 (99.76328),5 3,2024/12/03 09:29:10,
