,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
38,189,2148645634,한국전자금융주식회사,이현석,분석,156778990,88.2,88.088,88.575,0.10058 (100.10058),4 9,2024/06/19 09:23:22,
39,190,1048120291,청음통신 주식회사,임광희,분석,156780100,88.2,88.089,88.576,0.10130 (100.1013),6 12,2024/06/20 09:27:31,
40,191,4318600057,주식회사 엘제이텍,전용준,분석,156782270,88.2,88.09,88.577,0.10270 (100.1027),5 4,2024/06/18 15:51:06,
41,192,2178141893,주식회사대웅텔레콤,전진숙,분석,156783046,88.2,88.09,88.577,0.10320 (100.1032),5 14,2024/06/19 09:24:24,
42,193,1088167041,(주)가디엘,최혜심,분석,156798114,88.0,88.099,88.586,0.11290 (100.1129),3 2,2024/06/19 15:52:09,
43,194,1078688354,(주)혜인에스앤에스,유순희,분석,156798577,88.0,88.1,88.586,0.11320 (100.1132),15 12,2024/06/19 09:24:09,
44,195,2038149028,대륭중공건설(주),박임우,분석,156801761,88.0,88.102,88.588,0.11525 (100.11525),12 8,2024/06/19 17:17:14,
45,196,2098139213,(주)뉴타운전력,박형우,분석,156802770,88.0,88.102,88.589,0.11590 (100.1159),14 13,2024/06/20 06:47:54,
46,197,1048603486,우영메카(주),김규승,분석,156803702,88.0,88.103,88.589,0.11650 (100.1165),1 6,2024/06/19 21:39:20,
47,198,1171187825,신원전자,안희덕,분석,156810230,87.8,88.107,88.593,0.12070 (100.1207),7 14,2024/06/19 10:23:15,
48,199,2208869047,양지전기 주식회사,박승연,분석,156811160,87.8,88.107,88.593,0.12130 (100.1213),3 7,2024/06/18 14:15:33,
49,200,1918801109,지디엘테크 주식회사,김완중,분석,156814885,87.8,88.11,88.595,0.12370 (100.1237),5 7,2024/06/18 17:28:01,
0,201,6068665713,주식회사 두배라,김왕섭,분석,156819698,87.8,88.112,88.598,0.12679 (100.12679),6 5,2024/06/18 14:13:23,
1,202,1138175669,(주)용상전기통신,권혁기,분석,156821252,87.8,88.113,88.599,0.12780 (100.1278),13 10,2024/06/20 08:26:23,
2,203,1068180183,보람정보통신서비스(주),정승원,분석,156821600,87.8,88.114,88.599,0.12802 (100.12802),11 15,2024/06/18 22:04:19,
3,204,1408177811,주식회사 네오비젼,유정식,분석,156822495,87.8,88.114,88.6,0.12860 (100.1286),12 10,2024/06/19 09:34:19,
4,205,1108157338,(주)메트로컴넷,최선민,분석,156824400,87.6,88.115,88.601,0.12982 (100.12982),6 12,2024/06/20 08:58:08,
5,206,1068648117,주식회사 티원엘에스,김영규,분석,156827370,87.6,88.117,88.603,0.13173 (100.13173),12 2,2024/06/19 17:40:58,
6,207,1078636235,(주)대교이앤에스,이찬수,분석,156828087,87.6,88.117,88.603,0.13220 (100.1322),8 11,2024/06/19 07:54:13,
7,208,1188116568,후지쯔코리아테크놀러지 주식회사,백종도,분석,156832740,87.6,88.12,88.606,0.13519 (100.13519),13 3,2024/06/18 16:08:42,
8,209,8038600460,주식회사 파르이앤씨,김종훈,분석,156832745,87.6,88.12,88.606,0.13520 (100.1352),5 7,2024/06/20 08:39:18,
9,210,1108175433,승림이앤씨(주),박기철,분석,156834300,87.6,88.121,88.606,0.13620 (100.1362),2 15,2024/06/18 15:00:05,
10,211,2148840477,주식회사 알비에스테크,김동헌,분석,156837870,87.6,88.123,88.608,0.13850 (100.1385),1 8,2024/06/20 07:30:16,
11,212,1100668347,민성정보통신,김영익,분석,156840200,87.4,88.125,88.61,0.14000 (100.14),8 13,2024/06/19 16:01:56,
12,213,1208753234,디스플레이허브 주식회사,김동협,분석,156842370,87.4,88.126,88.611,0.14139 (100.14139),13 10,2024/06/20 08:31:12,
13,214,1298104500,주식회사 상지건설,김영신,분석,156843000,87.4,88.126,88.611,0.14180 (100.1418),15 6,2024/06/19 11:18:59,
14,215,2068611905,(주)한포넷,이현우,분석,156843271,87.4,88.127,88.612,0.14197 (100.14197),11 10,2024/06/19 12:32:15,
15,216,2068663169,(주)지엠케이정보통신,최경숙,분석,156845800,87.4,88.128,88.613,0.14360 (100.1436),10 8,2024/06/20 09:15:28,
16,217,1138148366,주식회사 레이어스,조인선,분석,156849208,87.4,88.13,88.615,0.14580 (100.1458),9 7,2024/06/19 10:20:32,
17,218,2158674452,(주)새별네트웍스,현경순,분석,156850690,87.4,88.131,88.616,0.14675 (100.14675),14 11,2024/06/19 20:13:44,
18,219,1178119238,주식회사 동양네트워크,김종렬,분석,156851615,87.4,88.132,88.616,0.14735 (100.14735),13 2,2024/06/20 07:14:10,
19,220,1018635413,(주)씨유앰앤아이,김정순,분석,156851848,87.4,88.132,88.616,0.14750 (100.1475),3 15,2024/06/19 14:36:20,
20,221,1098195410,(주)신성글로벌네트워크,홍우석,분석,156852314,87.4,88.132,88.617,0.14780 (100.1478),2 10,2024/06/18 15:58:27,
21,222,1138151895,주식회사 온리정보통신,김서규,분석,156854022,87.4,88.133,88.618,0.14890 (100.1489),12 8,2024/06/19 11:40:35,
22,223,1058693453,주식회사태융정보통신,문성준,분석,156854480,87.4,88.133,88.618,0.14919 (100.14919),4 9,2024/06/20 07:03:46,
23,224,1101185132,메이폴정보통신,박용진,분석,156857594,87.2,88.135,88.62,0.15120 (100.1512),14 8,2024/06/19 09:57:14,
24,225,2118199266,주식회사 다래파크텍,진정호,분석,156859613,87.2,88.136,88.621,0.15250 (100.1525),2 13,2024/06/18 14:08:57,
25,226,2130230588,태극정보통신,이상호,분석,156860212,87.2,88.137,88.621,0.15288 (100.15288),6 5,2024/06/19 21:47:57,
26,227,2208886221,주식회사 지엔아이티,윤상병,분석,156864440,87.2,88.139,88.623,0.15560 (100.1556),9 10,2024/06/18 14:04:34,
27,228,2148673033,대일전기통신(주),김종엽,분석,156865670,87.2,88.14,88.624,0.15640 (100.1564),9 7,2024/06/19 08:27:07,
28,229,2078152132,(주)홍남테크,김홍길,분석,156866750,87.2,88.141,88.625,0.15709 (100.15709),4 14,2024/06/20 08:38:34,
29,230,1268620622,(주)엑스코하이텍,박정현,분석,156867500,87.2,88.141,88.625,0.15757 (100.15757),3 14,2024/06/19 17:36:21,
30,231,1054180243,태우산전,강정자,분석,156868470,87.2,88.142,88.626,0.15820 (100.1582),2 4,2024/06/18 14:02:13,
31,232,2208719934,주식회사 지제이전기통신,김진수,분석,156877318,87.0,88.147,88.631,0.16389 (100.16389),12 6,2024/06/20 08:44:50,
32,233,1198123174,주식회사 도래정보시스템,이은숙,분석,156880110,87.0,88.149,88.632,0.16569 (100.16569),15 6,2024/06/19 10:04:49,
33,234,2198111833,주식회사 대영아이오티,전인구,분석,156881668,87.0,88.15,88.633,0.16670 (100.1667),10 8,2024/06/19 18:12:12,
34,235,1198174839,(주)선진솔루션,송성재,분석,156882443,87.0,88.15,88.634,0.16719 (100.16719),14 13,2024/06/19 10:00:20,
35,236,1108139892,(주)이화텔레콤,윤영배,분석,156884780,87.0,88.152,88.635,0.16870 (100.1687),15 3,2024/06/19 10:34:41,
36,237,4768602548,주식회사드림전자피에이,박미영,분석,156885162,87.0,88.152,88.635,0.16895 (100.16895),14 4,2024/06/19 16:26:57,
37,238,2068170480,(주)금성전력기술,김일혁,분석,156892383,86.8,88.156,88.639,0.17359 (100.17359),8 3,2024/06/20 09:21:56,
38,239,1148680379,주식회사 다경시스템,김대원,분석,156897350,86.8,88.159,88.642,0.17679 (100.17679),13 9,2024/06/18 14:09:50,
39,240,2298139274,(주)영풍전력설비,심문수,분석,156902420,86.8,88.162,88.645,0.18006 (100.18006),15 8,2024/06/19 11:14:26,
40,241,1098630066,주식회사 태양전기,홍석봉,분석,156906439,86.6,88.165,88.647,0.18265 (100.18265),14 4,2024/06/20 09:57:00,
41,242,1048140865,다이아몬드전자(주),이건,분석,156906500,86.6,88.165,88.647,0.18268 (100.18268),6 15,2024/06/19 09:10:47,
42,243,1638101139,주식회사 이한엔에스,이영주,분석,156910695,86.6,88.167,88.65,0.18539 (100.18539),5 12,2024/06/19 17:53:26,
43,244,8018600805,세인트로그 주식회사,김세연,분석,156914127,86.6,88.169,88.652,0.18760 (100.1876),8 15,2024/06/19 09:02:11,
44,245,2140875125,삼화전기정보통신공사,석동욱,분석,156915680,86.6,88.17,88.652,0.18860 (100.1886),11 3,2024/06/18 18:46:55,
45,246,1208742606,주식회사 테눅스,전석순,분석,156917080,86.6,88.171,88.653,0.18950 (100.1895),13 12,2024/06/18 18:22:01,
46,247,2011497895,정우이앤씨,유동환,분석,156917232,86.6,88.171,88.653,0.18959 (100.18959),1 3,2024/06/19 11:09:20,
47,248,5068118803,뉴아이텍(주),오경식,분석,156918973,86.6,88.172,88.654,0.19072 (100.19072),11 7,2024/06/18 14:12:54,
48,249,1128126393,주식회사 승도이엔씨,신종성,분석,156930750,86.4,88.179,88.661,0.19830 (100.1983),14 13,2024/06/20 08:58:44,
49,250,1068641638,(주)매트릭스미디어,김진성,분석,156932300,86.4,88.18,88.662,0.19930 (100.1993),10 7,2024/06/19 09:23:51,
0,251,1208633380,(주)에스에스통신,이종필,분석,156935529,86.4,88.182,88.664,0.20138 (100.20138),1 5,2024/06/19 10:41:49,
1,252,1078162422,프라미스유 주식회사,박정은,분석,156935710,86.4,88.182,88.664,0.20149 (100.20149),10 4,2024/06/19 05:47:23,
2,253,1148135087,장한전산(주),이상철,분석,156936119,86.4,88.183,88.664,0.20176 (100.20176),6 5,2024/06/19 11:53:20,
3,254,1138636865,주식회사 정원시큐,염승호,분석,156937957,86.4,88.184,88.665,0.20294 (100.20294),9 14,2024/06/20 11:32:30,
4,255,1078640952,(주)바비젼,이주일,분석,156953730,86.2,88.193,88.674,0.21310 (100.2131),11 13,2024/06/19 09:30:56,
5,256,2078148017,(주)명신시스템,노근식,분석,156954040,86.2,88.193,88.674,0.21329 (100.21329),2 13,2024/06/19 16:17:12,
6,257,2208605262,주식회사 트리엠,김동수,분석,156955590,86.2,88.194,88.675,0.21429 (100.21429),12 8,2024/06/18 15:11:05,
7,258,1058179892,(주)지에스컴,김형호,분석,156957140,86.0,88.195,88.676,0.21529 (100.21529),4 1,2024/06/19 15:46:38,
8,259,3148701175,주식회사 윈스타비투비,강가현,분석,156957830,86.0,88.196,88.676,0.21573 (100.21573),14 6,2024/06/18 18:54:15,
9,260,2068157319,주식회사 에스엘정보통신,채용석,분석,156966188,86.0,88.201,88.681,0.22112 (100.22112),6 9,2024/06/19 11:28:54,
10,261,2208151999,현대에이치티 주식회사,이건구,분석,156969106,86.0,88.203,88.683,0.22300 (100.223),8 11,2024/06/18 14:37:13,
11,262,2108145170,주식회사 시울에너지,민애숙,분석,156969110,86.0,88.203,88.683,0.22300 (100.223),11 10,2024/06/19 10:11:10,
12,263,1198684157,(주)이제이정보시스템,정광열,분석,156972522,85.8,88.205,88.685,0.22519 (100.22519),6 15,2024/06/19 13:45:34,
13,264,1138159301,삼인제어시스템 주식회사,최민성,분석,156975060,85.8,88.206,88.686,0.22683 (100.22683),8 12,2024/06/18 15:17:26,
14,265,1098150316,(주)건우통신,노형환,분석,156975780,85.8,88.207,88.686,0.22729 (100.22729),6 8,2024/06/19 09:34:32,
15,266,2298109203,(주)테스콤엔지니어링,박영복,분석,156979200,85.8,88.209,88.688,0.22949 (100.22949),11 9,2024/06/18 16:25:54,
16,266,1198141207,(주)텍센,권유찬,분석,156979200,85.8,88.209,88.688,0.22949 (100.22949),5 8,2024/06/20 09:17:04,
17,268,1098153822,서울텔엔지니어링(주),정영철,분석,156979670,85.8,88.209,88.689,0.22980 (100.2298),14 6,2024/06/20 11:29:46,
18,269,7778600711,(주)유스이앤씨,최강호,분석,156981531,85.8,88.21,88.69,0.23100 (100.231),12 14,2024/06/19 17:12:21,
19,270,1138148861,선진인포텍(주),김인구,분석,156982460,85.8,88.211,88.69,0.23159 (100.23159),8 3,2024/06/20 09:51:06,
20,271,1078674016,주식회사가나이엔지,강재선,분석,156985736,85.8,88.213,88.692,0.23370 (100.2337),3 4,2024/06/18 14:14:42,
21,272,2208106252,주식회사 중선아이티씨,김학선,분석,156987000,85.8,88.213,88.693,0.23452 (100.23452),9 8,2024/06/19 10:38:16,
22,273,1018151121,주식회사 경원전력,최경택,분석,156989840,85.6,88.215,88.694,0.23635 (100.23635),2 13,2024/06/19 16:36:23,
23,274,2138198870,주식회사 근우,김재진,분석,156990399,85.6,88.215,88.695,0.23671 (100.23671),7 8,2024/06/19 10:12:29,
24,275,1098700045,샘솔정보주식회사,정찬구,분석,156993179,85.6,88.217,88.696,0.23850 (100.2385),8 7,2024/06/18 15:26:10,
25,276,2078147814,(주)대호엔지니어링,윤용상,분석,156994499,85.6,88.218,88.697,0.23935 (100.23935),12 9,2024/06/20 12:01:02,
26,277,2158602337,지엔네텔(주),고시영,분석,156994864,85.6,88.218,88.697,0.23958 (100.23958),4 2,2024/06/20 12:03:12,
27,278,2078124989,청보음향(주),고인우,분석,156994887,85.6,88.218,88.697,0.23960 (100.2396),6 2,2024/06/18 14:05:05,
28,279,1708601068,주식회사 와이비정보시스템,정영배,분석,157000330,85.6,88.221,88.7,0.24310 (100.2431),13 15,2024/06/18 14:02:49,
29,280,2138800230,주식회사 성민전기통신,홍종애,분석,157000789,85.6,88.222,88.701,0.24340 (100.2434),5 15,2024/06/18 21:32:55,
30,281,2018199051,나루씨앤씨주식회사,이상협,분석,157007623,85.4,88.226,88.704,0.24780 (100.2478),15 5,2024/06/19 10:08:41,
31,282,1068604157,주식회사 넥시스정보,오세후,분석,157007630,85.4,88.226,88.704,0.24780 (100.2478),4 3,2024/06/18 16:49:00,
32,283,4568800195,주식회사 동부코리아통신,윤미옥,분석,157010263,85.4,88.227,88.706,0.24950 (100.2495),4 7,2024/06/19 08:43:04,
33,284,1138188878,주식회사 신영이엔티,이찬세,분석,157020250,85.4,88.233,88.712,0.25593 (100.25593),10 12,2024/06/19 14:25:38,
34,285,1108182195,주식회사 벨아이앤에스,한성욱,분석,157021150,85.4,88.234,88.712,0.25651 (100.25651),6 14,2024/06/19 10:50:37,
35,286,4538100144,주식회사 파란아이티,성기빈,분석,157021910,85.4,88.234,88.712,0.25699 (100.25699),11 12,2024/06/20 09:41:08,
36,287,2198128106,우선이엔씨(주),김광수,분석,157024000,85.2,88.236,88.714,0.25834 (100.25834),1 15,2024/06/19 15:12:51,
37,288,1108179327,(주) 유엘네트웍스,정재순,분석,157025172,85.2,88.236,88.714,0.25910 (100.2591),14 6,2024/06/19 11:06:45,
38,289,1068198683,주식회사 포인트정보,강미혜,분석,157028123,85.2,88.238,88.716,0.26100 (100.261),12 1,2024/06/19 07:41:47,
39,290,2148768177,(주)프라임엔시스템,윤재중,분석,157028279,85.2,88.238,88.716,0.26110 (100.2611),6 8,2024/06/20 09:45:13,
40,291,2148607396,주식회사 폴라리스에이아이,지준경,분석,157028590,85.2,88.238,88.716,0.26130 (100.2613),10 5,2024/06/20 09:32:19,
41,292,1178124861,케이이피엔지니어링(주),박성진,분석,157032570,85.2,88.241,88.718,0.26386 (100.26386),12 13,2024/06/19 13:42:51,
42,293,1198184278,주식회사엠디네트워크,이재현,분석,157037947,85.2,88.244,88.722,0.26732 (100.26732),6 5,2024/06/19 11:08:17,
43,294,2158138510,신신이앤씨주식회사,하상청,분석,157038724,85.0,88.245,88.722,0.26782 (100.26782),11 8,2024/06/19 10:44:41,
44,295,1168173694,(주)지엠에스인터내셔날,김형준,분석,157040082,85.0,88.245,88.723,0.26870 (100.2687),6 12,2024/06/19 16:06:48,
45,296,1138658592,위너시스텍 주식회사,조용걸,분석,157044100,85.0,88.248,88.725,0.27128 (100.27128),9 10,2024/06/19 11:49:16,
46,297,2048129194,위성이앤씨(주),이양숙,분석,157047847,85.0,88.25,88.727,0.27369 (100.27369),13 6,2024/06/18 16:23:09,
47,298,1058162163,주식회사대한종합산전,이섭,분석,157049000,85.0,88.251,88.728,0.27444 (100.27444),15 8,2024/06/18 20:59:24,
48,299,1328127945,부민통신 주식회사,박창욱,분석,157056732,85.0,88.255,88.732,0.27942 (100.27942),12 3,2024/06/19 16:31:52,
49,300,2168701696,주식회사 투비콤,유수정,분석,157057380,85.0,88.256,88.732,0.27983 (100.27983),1 9,2024/06/18 17:36:19,
0,301,2148734283,(주)뉴넷정보기술,김종원,분석,157061825,85.0,88.258,88.735,0.28270 (100.2827),9 14,2024/06/18 14:52:28,
1,302,1178167894,(주)동우이에프씨,이동술,분석,157065242,85.0,88.26,88.737,0.28490 (100.2849),8 1,2024/06/19 10:05:26,
2,303,2048119395,(주)신해전기건설,이세윤,분석,157068300,85.0,88.262,88.739,0.28686 (100.28686),6 5,2024/06/19 16:43:58,
3,304,2198125754,알티엘산업 주식회사,이근태,분석,157069480,85.0,88.263,88.739,0.28762 (100.28762),6 14,2024/06/19 21:55:46,
4,305,2048161869,(주)근영이엔씨,이성영,분석,157070245,85.0,88.264,88.74,0.28812 (100.28812),14 5,2024/06/18 17:38:57,
5,306,1198158412,애드넷정보통신(주),박상흥,분석,157081330,85.0,88.27,88.746,0.29525 (100.29525),12 14,2024/06/19 10:20:27,
6,307,1148199927,주식회사 인텔리빅스,최은수,분석,157091490,85.0,88.276,88.752,0.30180 (100.3018),1 9,2024/06/19 08:14:07,
7,308,2158601380,세계정보시스템(주),한인창,분석,157091645,85.0,88.276,88.752,0.30190 (100.3019),1 12,2024/06/20 07:51:13,
8,309,2208865207,주식회사 소나텍,최성욱,분석,157094518,85.0,88.278,88.753,0.30375 (100.30375),2 9,2024/06/19 10:53:40,
9,310,1068612230,(주)사강통신,정일영,분석,157097390,85.0,88.28,88.755,0.30559 (100.30559),11 1,2024/06/18 14:59:27,
10,311,1198125041,옥성정보통신(주),황석,분석,157102996,85.0,88.283,88.758,0.30920 (100.3092),11 6,2024/06/20 13:42:57,
11,312,3238801633,동부엔텍 주식회사,홍문기,분석,157110126,85.0,88.288,88.762,0.31380 (100.3138),9 7,2024/06/20 09:06:18,
12,313,2948601665,누리종합전기 주식회사,천금진,분석,157122396,85.0,88.295,88.769,0.32170 (100.3217),8 14,2024/06/18 17:41:24,
13,314,2208727337,주식회사주니파워네트웍스,노병준,분석,157125210,85.0,88.297,88.771,0.32351 (100.32351),1 14,2024/06/18 18:25:12,
14,315,1208762238,(주)컴스정보기술,김응관,분석,157127211,85.0,88.298,88.772,0.32480 (100.3248),8 4,2024/06/19 09:56:56,
15,316,1088153848,(주)신지전설,황경옥,분석,157127676,85.0,88.298,88.772,0.32510 (100.3251),12 8,2024/06/20 10:07:58,
16,317,1068127039,진명이엔씨(주),박창호,분석,157131560,85.0,88.3,88.774,0.32760 (100.3276),7 9,2024/06/18 17:42:02,
17,318,1198151253,경인계측시스템(주),전무송,분석,157134898,85.0,88.303,88.776,0.32975 (100.32975),8 12,2024/06/19 11:02:57,
18,319,1108609224,주식회사 두루스코,김옥연,분석,157146640,85.0,88.31,88.783,0.33731 (100.33731),11 12,2024/06/20 08:55:11,
19,320,2188120741,케이씨티정보통신(주),백형은,분석,157146930,85.0,88.31,88.783,0.33749 (100.33749),5 2,2024/06/20 09:07:10,
20,321,2148669048,보라정보통신 주식회사,송석상,분석,157147353,85.0,88.31,88.783,0.33776 (100.33776),15 14,2024/06/20 08:08:48,
21,322,1058199938,삼호전자통신(주),이경희,분석,157149730,85.0,88.311,88.785,0.33930 (100.3393),15 11,2024/06/19 08:46:42,
22,323,2068193673,지에스네트웍스(주),임동배,분석,157151128,85.0,88.312,88.785,0.34020 (100.3402),5 14,2024/06/19 09:59:16,
23,324,2048626080,주식회사 엘제이이엔지,임성희,분석,157153530,85.0,88.314,88.787,0.34174 (100.34174),12 15,2024/06/18 17:03:12,
24,325,1088604075,청목이앤아이 주식회사,김희경,분석,157157380,85.0,88.316,88.789,0.34422 (100.34422),1 11,2024/06/19 15:52:13,
25,326,1138193726,(주)성진에스에스,강신범,분석,157160632,85.0,88.318,88.791,0.34631 (100.34631),3 9,2024/06/20 08:26:40,
26,327,1062873386,이행정보통신공사,오흥식,분석,157160720,85.0,88.318,88.791,0.34637 (100.34637),10 5,2024/06/19 06:34:18,
27,328,1208100598,(주)삼지엔지니어링,김동명,분석,157163550,85.0,88.32,88.792,0.34819 (100.34819),5 8,2024/06/19 10:26:44,
28,329,1198629800,주식회사 메카넷,천수연,분석,157166192,85.0,88.321,88.794,0.34989 (100.34989),4 9,2024/06/19 12:29:52,
29,330,1138602574,주식회사 큐디스,김성진,분석,157166970,85.0,88.322,88.794,0.35040 (100.3504),14 6,2024/06/20 09:39:26,
30,331,1138604679,(주) 투데이게이트,김익훈,분석,157168958,85.0,88.323,88.796,0.35168 (100.35168),4 1,2024/06/18 14:21:44,
31,332,2148675138,(주)대호아이티에스,임진덕,분석,157169610,85.0,88.323,88.796,0.35210 (100.3521),11 10,2024/06/19 09:25:33,
32,333,2108164712,주식회사 데스카,조혜연,분석,157170170,85.0,88.324,88.796,0.35246 (100.35246),8 2,2024/06/19 17:00:06,
33,334,2028162708,(주)에스텍시스템,이병화,분석,157170541,85.0,88.324,88.796,0.35270 (100.3527),5 10,2024/06/20 09:08:44,
34,335,6078616291,케이시스 주식회사,김중섭,분석,157171000,85.0,88.324,88.797,0.35299 (100.35299),5 2,2024/06/20 10:12:38,
35,336,2118645407,흥일정보통신(주),정본영,분석,157175200,85.0,88.327,88.799,0.35569 (100.35569),12 13,2024/06/18 15:09:15,
36,337,1198602494,(주) 네오인아이텍,이경미,분석,157180640,85.0,88.33,88.802,0.35920 (100.3592),4 2,2024/06/19 09:26:33,
37,338,2048639509,주식회사 대한유비텍,이우영,분석,157180830,85.0,88.33,88.802,0.35932 (100.35932),14 12,2024/06/19 09:26:30,
38,339,1078619629,염광전기통신(주),최인재,분석,157184053,85.0,88.332,88.804,0.36140 (100.3614),6 8,2024/06/18 14:40:37,
39,340,1108172440,주식회사 다보파워코리아,강희철,분석,157194769,85.0,88.339,88.81,0.36829 (100.36829),4 14,2024/06/19 18:48:09,
40,341,1138169250,코리아이지텔주식회사,임규학,분석,157195412,85.0,88.339,88.81,0.36871 (100.36871),1 10,2024/06/18 17:50:07,
41,342,1108127950,서경전기(주),이종환,분석,157199780,85.0,88.342,88.813,0.37152 (100.37152),13 7,2024/06/19 09:17:16,
42,343,2158133077,오티씨 주식회사,김희언,분석,157210145,85.0,88.348,88.819,0.37820 (100.3782),10 15,2024/06/18 19:08:09,
43,344,7998800243,주식회사 비티엘정보통신,최성진,분석,157210760,85.0,88.348,88.819,0.37859 (100.37859),8 6,2024/06/19 09:32:57,
44,345,1078162397,신용통신 주식회사,김형종,분석,157216800,85.0,88.352,88.823,0.38248 (100.38248),11 2,2024/06/19 09:45:33,
45,346,2098124011,(주)주암전기통신,정한석,분석,157219153,85.0,88.353,88.824,0.38400 (100.384),8 11,2024/06/20 09:15:22,
46,347,1068682075,주식회사 세이프원,이명근,분석,157221950,85.0,88.355,88.825,0.38580 (100.3858),11 15,2024/06/19 14:43:47,
47,348,1078155407,(주)윤익계전,안용준,분석,157222104,85.0,88.355,88.826,0.38590 (100.3859),5 15,2024/06/19 10:13:24,
48,349,1198118405,우광기전(주),이기진,분석,157222990,85.0,88.356,88.826,0.38647 (100.38647),14 10,2024/06/20 09:05:11,
49,350,1058164176,(주)신보파워텍,공민우,분석,157223968,85.0,88.356,88.827,0.38710 (100.3871),11 4,2024/06/20 08:20:27,
0,350,2148105563,(주)인성이엔씨,김규만,분석,157223968,85.0,88.356,88.827,0.38710 (100.3871),1 11,2024/06/18 14:26:27,
1,352,8338600103,주식회사 씨앤아이테크,서광수,분석,157224433,85.0,88.357,88.827,0.38740 (100.3874),11 5,2024/06/18 22:43:53,
2,353,1068611721,우리보안 주식회사,이명재,분석,157224589,85.0,88.357,88.827,0.38750 (100.3875),14 11,2024/06/19 08:06:55,
3,354,1138131356,중원기전(주),김창중,분석,157230780,85.0,88.36,88.83,0.39148 (100.39148),13 6,2024/06/19 08:50:37,
4,355,2098161262,주식회사 아이에스인텍,황관홍,분석,157231270,85.0,88.361,88.831,0.39180 (100.3918),8 9,2024/06/19 18:17:52,
5,356,1068619820,주식회사유엔콘트롤,남성모,분석,157235800,85.0,88.363,88.833,0.39471 (100.39471),1 15,2024/06/18 14:10:51,
6,357,1138629821,동문이엔티 주식회사,송요일,분석,157235926,85.0,88.363,88.833,0.39480 (100.3948),13 5,2024/06/18 16:36:09,
7,358,1198609177,이유솔루션주식회사,장지호,분석,157237414,85.0,88.364,88.834,0.39575 (100.39575),2 8,2024/06/19 19:49:35,
8,359,5178101428,주식회사 율이앤씨,전형숙,분석,157238256,85.0,88.365,88.835,0.39630 (100.3963),5 9,2024/06/19 09:13:38,
9,360,2068179706,(주)씨엠유니버샬,전재용,분석,157240400,85.0,88.366,88.836,0.39768 (100.39768),5 3,2024/06/19 09:23:02,
10,361,2018190031,주식회사 태건씨앤씨,김복수,분석,157242740,85.0,88.368,88.837,0.39918 (100.39918),2 8,2024/06/19 13:19:54,
11,362,2208143387,(주)글로벌텔레콤,서승현,분석,157246000,85.0,88.37,88.839,0.40128 (100.40128),8 2,2024/06/20 11:11:40,
12,363,1058163309,(주)한국에빅스,신지훈,분석,157246267,85.0,88.37,88.839,0.40145 (100.40145),8 4,2024/06/19 11:20:19,
13,364,1078662029,주식회사 아이티트레인,주영일,분석,157250215,85.0,88.372,88.841,0.40400 (100.404),15 7,2024/06/19 19:40:21,
14,365,1108175113,이에스콘트롤스 (주),김영준,분석,157253700,85.0,88.374,88.843,0.40624 (100.40624),3 15,2024/06/20 09:00:15,
15,366,2048105154,우일정보기술 주식회사,이오,분석,157256272,85.0,88.376,88.845,0.40790 (100.4079),8 4,2024/06/19 14:03:26,
16,367,2078155629,씨티아이앤아이(주),김덕제,분석,157257872,85.0,88.377,88.846,0.40893 (100.40893),10 13,2024/06/19 08:20:28,
17,368,2158199031,한소리이앤씨주식회사,안홍희,분석,157272270,85.0,88.385,88.854,0.41820 (100.4182),4 12,2024/06/19 14:17:23,
18,369,1048142446,주식회사 디에스 이앤티,양종만,분석,157272570,85.0,88.386,88.854,0.41839 (100.41839),15 10,2024/06/19 09:29:31,
19,370,1058645500,태지종합건설(주),박명호,분석,157272730,85.0,88.386,88.854,0.41849 (100.41849),10 13,2024/06/19 17:14:43,
20,371,2068601178,주식회사 해인이티에프,오재근,분석,157273081,85.0,88.386,88.854,0.41872 (100.41872),12 4,2024/06/20 06:57:03,
21,372,1138636870,주식회사 나우시스템,이종한,분석,157276620,85.0,88.388,88.856,0.42100 (100.421),15 1,2024/06/19 09:33:08,
22,373,1238135136,(주)청남통신,최재언,분석,157279330,85.0,88.39,88.858,0.42274 (100.42274),3 12,2024/06/18 15:01:52,
23,374,1138175034,(주)윈플러스정보기술,정재원,분석,157281556,85.0,88.391,88.859,0.42418 (100.42418),7 10,2024/06/19 17:20:08,
24,375,2037666794,금성텔레콤,정용상,분석,157284070,85.0,88.392,88.861,0.42579 (100.42579),13 8,2024/06/18 16:03:49,
25,376,2018147460,태성전기통신(주),이덕우,분석,157284656,85.0,88.393,88.861,0.42617 (100.42617),5 2,2024/06/19 10:34:05,
26,377,1208612783,주식회사 나오디지탈,안병우,분석,157289970,85.0,88.396,88.864,0.42959 (100.42959),11 13,2024/06/19 09:18:30,
27,378,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,157290129,85.0,88.396,88.864,0.42970 (100.4297),5 7,2024/06/20 09:27:21,
28,379,2048610496,주식회사 김스애드,김진희,분석,157293300,85.0,88.398,88.866,0.43174 (100.43174),6 3,2024/06/19 09:10:41,
29,380,2068606585,(주)상지일렉스,정원상,분석,157295183,85.0,88.399,88.867,0.43295 (100.43295),4 1,2024/06/18 19:45:26,
