,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
34,-35,1198178757,주식회사우신아이앤씨,이화세,분석,8088975055,44.8,85.404,86.522,0.12120 (100.1212),8 14,2024/02/14 16:21:58,적격점수미달
35,-36,2068165615,(주)아이커머,조상현,분석,8088903117,44.8,85.404,86.522,0.12030 (100.1203),9 2,2024/02/14 10:34:42,적격점수미달
36,-37,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,8088715001,44.8,85.402,86.52,0.11794 (100.11794),4 7,2024/02/13 14:53:12,적격점수미달
37,-38,1108131416,중앙하이텔 주식회사,윤석래,분석,8088159160,44.8,85.395,86.514,0.11099 (100.11099),3 7,2024/02/14 11:15:18,적격점수미달
38,-39,2258113160,한국텔레콤(주),김정호,분석,8087768128,44.78,85.391,86.509,0.10610 (100.1061),13 1,2024/02/15 08:50:00,적격점수미달
39,-40,1068687634,(주)엠폴시스템,송승찬,분석,8087632250,44.78,85.389,86.508,0.10440 (100.1044),3 13,2024/02/14 09:24:48,적격점수미달
40,-41,1108157338,(주)메트로컴넷,최선민,분석,8087542300,44.78,85.388,86.507,0.10327 (100.10327),9 5,2024/02/15 08:59:44,적격점수미달
41,-42,8138600512,대오이앤씨 주식회사,안명옥,분석,8086822569,44.76,85.38,86.499,0.09427 (100.09427),14 13,2024/02/14 16:57:12,적격점수미달
42,-43,1148137654,(주)미동이엔씨,이병복,분석,8086281000,44.74,85.374,86.493,0.08749 (100.08749),15 12,2024/02/15 08:58:07,적격점수미달
43,-44,2138702304,혜윰이엔씨 주식회사,윤한봉,분석,8086113599,44.74,85.372,86.492,0.08540 (100.0854),13 8,2024/02/15 09:33:35,적격점수미달
44,-45,4168144691,아주통신 주식회사,김순식,분석,8086083827,44.74,85.372,86.491,0.08502 (100.08502),9 12,2024/02/15 09:57:02,적격점수미달
45,-46,1138618789,이노뎁(주),이성진,분석,8085821800,44.74,85.369,86.489,0.08174 (100.08174),4 12,2024/02/14 16:49:33,적격점수미달
46,-47,2298125412,스크린정보통신(주),조승제,분석,8085642910,44.74,85.367,86.487,0.07951 (100.07951),8 5,2024/02/13 14:37:42,적격점수미달
47,-48,2148636421,(주)태광네트웍정보,추병진,분석,8085605250,44.74,85.366,86.486,0.07903 (100.07903),13 1,2024/02/14 09:08:05,적격점수미달
48,-49,1148615581,대성네트웍 주식회사,백성현,분석,8085428210,44.72,85.364,86.484,0.07682 (100.07682),10 4,2024/02/13 17:24:44,적격점수미달
49,-50,1198668254,대신인포시스 주식회사,최혜경,분석,8085402633,44.72,85.364,86.484,0.07650 (100.0765),4 2,2024/02/13 16:31:39,적격점수미달
0,-51,2298119166,(주)삼영기업,금동흠,분석,8084786780,44.72,85.357,86.477,0.06880 (100.0688),14 11,2024/02/15 09:21:45,적격점수미달
1,-52,2118879240,주식회사 시티건설,이창길,분석,8084436692,44.7,85.353,86.474,0.06442 (100.06442),5 13,2024/02/15 09:12:45,적격점수미달
2,-53,3738701418,주식회사 에스비넷,허훈,분석,8083871196,44.7,85.346,86.468,0.05734 (100.05734),14 4,2024/02/13 14:23:13,적격점수미달
3,-54,3148142645,주식회사 이스젠,이윤행,분석,8083553900,44.68,85.343,86.464,0.05337 (100.05337),1 6,2024/02/15 13:31:46,적격점수미달
4,-55,1198108907,(주)아이엔아이,이상우,분석,8083453700,44.68,85.342,86.463,0.05212 (100.05212),4 2,2024/02/15 13:05:28,적격점수미달
5,-56,2148625486,(주)유엔네트웍스,최정민,분석,8082545380,44.66,85.331,86.454,0.04075 (100.04075),15 7,2024/02/13 16:15:52,적격점수미달
6,-57,1138640864,주식회사 지앤씨씨,정연진,분석,8081589630,44.64,85.32,86.443,0.02880 (100.0288),13 6,2024/02/14 15:15:50,적격점수미달
7,-58,3128119473,일광전설(주),이성집,분석,8080398685,44.62,85.307,86.431,0.01390 (100.0139),7 3,2024/02/15 10:16:01,적격점수미달
8,-59,6088113706,주식회사 일렉콤,정현영,분석,8080294770,44.62,85.306,86.429,0.01259 (100.01259),4 6,2024/02/14 15:15:35,적격점수미달
9,-60,1218147617,주식회사 한라인프라코어,유수상,분석,8080117900,44.6,85.304,86.428,0.01038 (100.01038),8 15,2024/02/14 09:34:59,적격점수미달
10,-61,1208100598,(주)삼지엔지니어링,김동명,분석,8079551440,44.6,85.297,86.421,0.00330 (100.0033),13 1,2024/02/13 15:55:18,적격점수미달
11,-62,1108140593,(주)대건이엔씨,이황희,분석,8079551390,44.6,85.297,86.421,0.00329 (100.00329),15 10,2024/02/15 08:50:34,적격점수미달
12,-63,6068600248,(주)유케이,강필대,분석,8079401812,44.6,85.295,86.42,0.00142 (100.00142),13 10,2024/02/13 14:24:42,적격점수미달
13,-64,3108113681,에이엠테크주식회사,노병훈,분석,8079191758,44.58,85.293,86.418,-0.00120 (99.9988),2 14,2024/02/14 17:36:32,적격점수미달
14,-65,3058123509,중앙통신 주식회사,한의동,분석,8079107833,44.58,85.292,86.417,-0.00225 (99.99775),1 3,2024/02/13 15:07:38,적격점수미달
15,-66,3148609073,금성정보기술 주식회사,박칠성,분석,8078987940,44.58,85.291,86.415,-0.00375 (99.99625),3 2,2024/02/13 14:03:08,적격점수미달
16,-67,4088154131,탑솔라 주식회사,오형석,분석,8078983940,44.58,85.291,86.415,-0.00381 (99.99619),9 1,2024/02/13 17:43:13,적격점수미달
17,-68,1098626994,주식회사 에이치엔엠,조요환,분석,8078507851,44.58,85.285,86.41,-0.00976 (99.99024),2 3,2024/02/13 14:01:22,적격점수미달
18,-69,1358178502,주식회사 디알네트웍스,이기영,분석,8077888918,44.56,85.278,86.404,-0.01750 (99.9825),3 10,2024/02/13 15:07:41,적격점수미달
19,-70,2148768177,(주)프라임엔시스템,윤재중,분석,8077265472,44.54,85.271,86.397,-0.02530 (99.9747),14 1,2024/02/15 09:12:43,적격점수미달
20,-71,2078149729,주식회사 지앤에스기술,문창수,분석,8077257479,44.54,85.271,86.397,-0.02540 (99.9746),12 10,2024/02/15 08:57:30,적격점수미달
21,-72,4098108436,中興建設 주식회사,백승권,분석,8077049000,44.54,85.269,86.395,-0.02801 (99.97199),12 3,2024/02/15 09:00:34,적격점수미달
22,-73,2178113039,(주)우주텔레콤,조문형,분석,8077017000,44.54,85.268,86.394,-0.02841 (99.97159),7 5,2024/02/14 15:09:26,적격점수미달
23,-74,6028135963,주식회사베가통신,조정은,분석,8076993715,44.54,85.268,86.394,-0.02870 (99.9713),5 9,2024/02/14 14:06:21,적격점수미달
24,-75,5108126073,주식회사 유에이썬,지용주,분석,8076969736,44.54,85.268,86.394,-0.02900 (99.971),5 6,2024/02/14 18:24:24,적격점수미달
25,-76,2128196942,동진이앤씨(주),민진식,분석,8076952400,44.54,85.267,86.394,-0.02922 (99.97078),11 2,2024/02/14 09:21:49,적격점수미달
26,-77,6158168835,주식회사 세안정보통신전기,류해경,분석,8076833600,44.54,85.266,86.392,-0.03071 (99.96929),4 14,2024/02/14 10:13:14,적격점수미달
27,-78,1138151895,주식회사 온리정보통신,김서규,분석,8076084123,44.52,85.258,86.384,-0.04008 (99.95992),15 9,2024/02/14 10:57:23,적격점수미달
28,-79,1018662695,주식회사 메가시스템,김대석,분석,8075990700,44.52,85.257,86.383,-0.04125 (99.95875),10 2,2024/02/13 14:23:42,적격점수미달
29,-80,1168144224,제일정보건설 주식회사,김진철,분석,8075990607,44.52,85.257,86.383,-0.04125 (99.95875),5 6,2024/02/15 09:12:19,적격점수미달
30,-81,1018151140,(주)사운드솔루션,이홍,분석,8075938490,44.52,85.256,86.383,-0.04191 (99.95809),9 2,2024/02/13 15:52:26,적격점수미달
31,-82,2248114190,설악이앤씨(주),안종관,분석,8075499044,44.5,85.251,86.378,-0.04740 (99.9526),14 10,2024/02/15 08:27:18,적격점수미달
32,-83,2368701351,주식회사 한빛티엔에스,이광열,분석,8075384946,44.5,85.25,86.377,-0.04883 (99.95117),11 2,2024/02/13 16:11:52,적격점수미달
33,-84,2108149521,주식회사 구일일무인경비시스템,박종철,분석,8075131000,44.5,85.247,86.374,-0.05201 (99.94799),9 15,2024/02/15 09:48:50,적격점수미달
34,-85,1298655101,주식회사 윈스,김보연,분석,8074859610,44.48,85.244,86.371,-0.05541 (99.94459),4 9,2024/02/14 08:54:10,적격점수미달
35,-86,2058126341,종합전기 주식회사,김유훈,분석,8074771691,44.48,85.243,86.37,-0.05650 (99.9435),10 2,2024/02/15 08:32:18,적격점수미달
36,-87,2098141039,(주)벨에어테크,최트로이,분석,8074743913,44.48,85.242,86.37,-0.05685 (99.94315),12 1,2024/02/13 15:17:26,적격점수미달
37,-88,5048158357,주식회사 한아아이티,이상엽,분석,8074667780,44.48,85.241,86.369,-0.05781 (99.94219),15 1,2024/02/13 14:35:38,적격점수미달
38,-89,5148163366,양산정보통신(주),서성규,분석,8073011660,44.44,85.223,86.352,-0.07852 (99.92148),2 14,2024/02/13 14:28:58,적격점수미달
39,-90,1138645971,주식회사 포딕스시스템,정재호,분석,8072717520,44.44,85.219,86.348,-0.08220 (99.9178),7 9,2024/02/15 09:45:28,적격점수미달
40,-91,1058601287,(주)성산정보시스템,김기주,분석,8072517696,44.44,85.217,86.346,-0.08470 (99.9153),6 11,2024/02/14 12:56:41,적격점수미달
41,-92,2208143387,(주)글로벌텔레콤,서승현,분석,8072436170,44.44,85.216,86.345,-0.08572 (99.91428),10 15,2024/02/14 15:00:09,적격점수미달
42,-93,2068184529,(주)네오티엔씨,조정현,분석,8071998160,44.42,85.211,86.341,-0.09120 (99.9088),4 2,2024/02/14 16:30:33,적격점수미달
43,-94,2128180192,(주)에스포스텔레콤,이상수,분석,8071834305,44.42,85.209,86.339,-0.09325 (99.90675),12 9,2024/02/14 11:13:10,적격점수미달
44,-95,1248120150,신흥정보통신 주식회사,장혜원,분석,8071594518,44.42,85.206,86.336,-0.09625 (99.90375),3 15,2024/02/14 13:13:42,적격점수미달
45,-96,2098119463,(주)두레정보통신,김시영,분석,8071510580,44.42,85.205,86.335,-0.09731 (99.90269),5 7,2024/02/15 08:26:18,적격점수미달
46,-97,2098134713,키엔컴 주식회사,최성덕,분석,8071174800,44.4,85.202,86.332,-0.10151 (99.89849),2 5,2024/02/15 08:59:56,적격점수미달
47,-98,6178145478,고려정보통신(주),정민수,분석,8071166900,44.4,85.202,86.332,-0.10160 (99.8984),4 13,2024/02/14 11:13:39,적격점수미달
48,-99,1018139321,(주)세웅정보통신,장우진,분석,8070719290,44.4,85.196,86.327,-0.10721 (99.89279),13 7,2024/02/13 14:35:04,적격점수미달
49,-100,4030622224,도가테크,백선영,분석,8070455500,44.38,85.193,86.324,-0.11051 (99.88949),15 7,2024/02/15 09:13:23,적격점수미달
0,-101,6188123083,금강통신(주),이영자,분석,8070366900,44.38,85.192,86.323,-0.11161 (99.88839),7 13,2024/02/14 15:53:17,적격점수미달
1,-102,2208727337,주식회사주니파워네트웍스,노병준,분석,8069981407,44.38,85.188,86.319,-0.11644 (99.88356),3 14,2024/02/13 14:13:33,적격점수미달
2,-103,2048137258,대신엔에스(주),정동진,분석,8069884839,44.38,85.187,86.318,-0.11764 (99.88236),11 13,2024/02/14 09:33:32,적격점수미달
3,-104,4038132904,주식회사 홍석,송진호,분석,8069856000,44.38,85.187,86.318,-0.11801 (99.88199),12 11,2024/02/14 10:44:27,적격점수미달
4,-105,1138604679,(주) 투데이게이트,김익훈,분석,8069825692,44.38,85.186,86.317,-0.11838 (99.88162),12 10,2024/02/14 10:19:25,적격점수미달
5,-106,1208782160,에스엔에스이서비스주식회사,정경식,분석,8069656200,44.36,85.184,86.316,-0.12051 (99.87949),9 1,2024/02/14 16:09:04,적격점수미달
6,-107,6108600214,(주)철탑,권용선,분석,8069592300,44.36,85.184,86.315,-0.12130 (99.8787),2 12,2024/02/14 08:53:44,적격점수미달
7,-108,1208603362,자이에스앤디 주식회사,엄관석,분석,8069311270,44.36,85.18,86.312,-0.12482 (99.87518),11 5,2024/02/15 08:47:11,적격점수미달
8,-109,4138104614,한주통신(주),탁용환,분석,8069256598,44.36,85.18,86.311,-0.12550 (99.8745),12 8,2024/02/14 16:19:37,적격점수미달
9,-110,2268102180,정화통신(주),우동명,분석,8069191060,44.36,85.179,86.311,-0.12632 (99.87368),6 1,2024/02/14 16:14:34,적격점수미달
10,-111,1308197047,드림네트웍스 주식회사,조정하,분석,8069184000,44.36,85.179,86.311,-0.12641 (99.87359),12 15,2024/02/15 09:01:33,적격점수미달
11,-112,2048159043,이앤씨텔레콤(주),김진갑,분석,8069008818,44.36,85.177,86.309,-0.12860 (99.8714),5 1,2024/02/14 14:57:19,적격점수미달
12,-113,1258180919,(주)경일전공,정요진,분석,8068888925,44.36,85.176,86.307,-0.13010 (99.8699),1 4,2024/02/14 18:03:33,적격점수미달
13,-114,1388132903,주식회사 비에프랩스,진형일,분석,8068801500,44.36,85.175,86.306,-0.13120 (99.8688),8 2,2024/02/13 17:28:16,적격점수미달
14,-115,1408177811,주식회사 네오비젼,유정식,분석,8068729000,44.34,85.174,86.306,-0.13211 (99.86789),8 14,2024/02/14 15:55:17,적격점수미달
15,-116,1208117027,세안이엔씨 주식회사,이은상,분석,8068521252,44.34,85.171,86.303,-0.13470 (99.8653),13 1,2024/02/15 09:36:51,적격점수미달
16,-117,1308641567,주식회사 두원전자통신,이상석,분석,8068385373,44.34,85.17,86.302,-0.13640 (99.8636),3 6,2024/02/14 16:39:47,적격점수미달
17,-118,1078651497,모바일파킹 유한회사,김중근,분석,8068081600,44.34,85.166,86.299,-0.14021 (99.85979),13 12,2024/02/15 08:46:10,적격점수미달
18,-119,2148122183,(주)하나전기,김선식,분석,8068041679,44.34,85.166,86.298,-0.14070 (99.8593),2 13,2024/02/14 19:02:57,적격점수미달
19,-120,1188109728,득진통신(주),김진섭,분석,8067833900,44.32,85.164,86.296,-0.14330 (99.8567),13 8,2024/02/14 10:40:20,적격점수미달
20,-121,1298155708,오름정보통신 주식회사,유정석,분석,8067540380,44.32,85.16,86.293,-0.14698 (99.85302),6 15,2024/02/14 09:00:05,적격점수미달
21,-122,6078142872,주식회사 한스콤정보통신,노진호,분석,8067490470,44.32,85.16,86.292,-0.14760 (99.8524),1 3,2024/02/14 12:59:33,적격점수미달
22,-123,1388126833,주식회사 컴피아,고석만,분석,8066836590,44.3,85.152,86.285,-0.15578 (99.84422),15 9,2024/02/13 15:01:59,적격점수미달
23,-124,2118895916,주식회사 지오통신,김영송,분석,8066642900,44.3,85.15,86.283,-0.15821 (99.84179),4 11,2024/02/14 16:43:00,적격점수미달
24,-125,1018116968,(주)넥슨정보통신,신양인,분석,8066506646,44.3,85.148,86.282,-0.15991 (99.84009),3 15,2024/02/13 14:28:49,적격점수미달
25,-126,2158146010,(주)세하통신,이영길,분석,8066191326,44.3,85.145,86.279,-0.16385 (99.83615),2 13,2024/02/15 12:17:21,적격점수미달
26,-127,1298633164,주식회사 이에스통신,김춘자,분석,8065443991,44.28,85.136,86.271,-0.17320 (99.8268),14 4,2024/02/14 09:41:56,적격점수미달
27,-128,2148626132,(주)오버넷,신창호,분석,8065428000,44.28,85.136,86.27,-0.17341 (99.82659),7 6,2024/02/15 08:54:22,적격점수미달
28,-129,1028137710,서광종합개발 주식회사,이정익,분석,8065308112,44.28,85.135,86.269,-0.17490 (99.8251),3 11,2024/02/15 09:06:35,적격점수미달
29,-130,5028198182,에스정보통신 주식회사,황유모,분석,8063548877,44.24,85.115,86.25,-0.19691 (99.80309),9 13,2024/02/15 09:05:56,적격점수미달
30,-131,1188117437,탑인더스트리(주),최정현,분석,8063285900,44.22,85.112,86.248,-0.20021 (99.79979),8 10,2024/02/15 08:38:47,적격점수미달
31,-132,1078616772,노드링크주식회사,장용철,분석,8062998167,44.22,85.108,86.244,-0.20380 (99.7962),10 9,2024/02/14 17:36:12,적격점수미달
32,-133,1048122547,아시아나아이디티 주식회사,서근식,분석,8062423000,44.2,85.102,86.238,-0.21100 (99.789),4 15,2024/02/14 12:51:20,적격점수미달
33,-134,1238196749,(주)용화전기통신,송승길,분석,8062397900,44.2,85.102,86.238,-0.21132 (99.78868),1 2,2024/02/14 13:40:54,적격점수미달
34,-135,1058625329,주식회사 윈미디텍,강명환,분석,8061842995,44.2,85.095,86.232,-0.21826 (99.78174),14 7,2024/02/14 12:37:20,적격점수미달
35,-136,1228125877,오상자이엘 주식회사,김선기,분석,8061663355,44.18,85.093,86.23,-0.22050 (99.7795),4 2,2024/02/14 16:46:08,적격점수미달
36,-137,1388182607,주식회사 블랙홀,김선희,분석,8061655360,44.18,85.093,86.23,-0.22061 (99.77939),12 5,2024/02/13 14:31:42,적격점수미달
37,-138,1268145759,(주)창원기전,김귀범,분석,8061632000,44.18,85.093,86.23,-0.22090 (99.7791),3 10,2024/02/15 08:00:10,적격점수미달
38,-139,1088178984,(주)포소드,마명철,분석,8061344439,44.18,85.09,86.227,-0.22449 (99.77551),11 15,2024/02/14 09:37:26,적격점수미달
39,-140,1148608950,주식회사 알티솔루션,이재석,분석,8061327653,44.18,85.089,86.227,-0.22470 (99.7753),10 9,2024/02/13 14:26:49,적격점수미달
40,-141,2068125404,(주)대경인트라넷,이강열,분석,8061123840,44.18,85.087,86.224,-0.22725 (99.77275),13 9,2024/02/14 16:55:40,적격점수미달
41,-142,2208139700,(주)애플파워,김성국,분석,8060764954,44.16,85.083,86.221,-0.23174 (99.76826),11 3,2024/02/14 10:29:29,적격점수미달
42,-143,4128102705,(주)전통,김만웅,분석,8060440800,44.16,85.079,86.217,-0.23580 (99.7642),14 13,2024/02/13 17:01:02,적격점수미달
43,-144,2088115241,한애전자(주),최용경,분석,8060336500,44.16,85.078,86.216,-0.23711 (99.76289),12 10,2024/02/14 09:06:39,적격점수미달
44,-145,6058141445,주식회사 지씨,이상길,분석,8060284580,44.16,85.077,86.215,-0.23776 (99.76224),4 12,2024/02/13 14:08:57,적격점수미달
45,-146,4098118123,대호전기 주식회사,최윤채,분석,8060280000,44.16,85.077,86.215,-0.23781 (99.76219),8 1,2024/02/14 17:25:11,적격점수미달
46,-147,1068602542,주식회사 유셀네트웍스,김구동,분석,8059305453,44.14,85.066,86.205,-0.25000 (99.75),1 10,2024/02/15 07:27:35,적격점수미달
47,-148,4898601318,주식회사이건전기통신,김병선,분석,8058971350,44.12,85.063,86.201,-0.25418 (99.74582),13 12,2024/02/14 15:35:14,적격점수미달
48,-149,2158148186,시스텍전기통신 주식회사,전진우,분석,8058969750,44.12,85.063,86.201,-0.25421 (99.74579),3 1,2024/02/14 09:57:09,적격점수미달
49,-150,2108160017,(주)누리온정보통신,박종수,분석,8058953700,44.12,85.062,86.201,-0.25441 (99.74559),8 1,2024/02/14 15:51:23,적격점수미달
0,-151,2158171237,(주)모빌텍,오승환,분석,8058907000,44.12,85.062,86.201,-0.25499 (99.74501),8 1,2024/02/13 17:38:40,적격점수미달
1,-152,1068641638,(주)매트릭스미디어,김진성,분석,8058713270,44.12,85.06,86.199,-0.25741 (99.74259),10 7,2024/02/14 14:40:38,적격점수미달
2,-153,2078131175,(주)경우이앤씨,이성일,분석,8058466200,44.12,85.057,86.196,-0.26050 (99.7395),3 15,2024/02/13 14:31:33,적격점수미달
3,-154,2158603049,유니넷텍(주),김한호,분석,8058450220,44.12,85.057,86.196,-0.26070 (99.7393),8 7,2024/02/13 18:37:49,적격점수미달
4,-155,1058720734,주식회사 광안이앤씨,정성우,분석,8058336350,44.12,85.055,86.195,-0.26213 (99.73787),11 4,2024/02/15 08:44:43,적격점수미달
5,-156,5038135521,해솔정보통신 주식회사,조우현,분석,8057692488,44.1,85.048,86.188,-0.27018 (99.72982),14 8,2024/02/14 15:49:41,적격점수미달
6,-157,4028141375,주식회사 이레유비크,박임철,분석,8057363100,44.08,85.044,86.184,-0.27431 (99.72569),5 7,2024/02/14 16:10:52,적격점수미달
7,-158,1248625392,(주)파워텔레콤,조호연,분석,8057227300,44.08,85.043,86.183,-0.27601 (99.72399),3 9,2024/02/14 10:59:00,적격점수미달
8,-159,1088181548,디에스지엔 주식회사,신재범,분석,8057131000,44.08,85.042,86.182,-0.27721 (99.72279),8 14,2024/02/14 18:23:21,적격점수미달
9,-160,1118124994,오리엔트주식회사,이경호,분석,8057067440,44.08,85.041,86.181,-0.27801 (99.72199),6 1,2024/02/15 09:03:45,적격점수미달
10,-161,1058680303,주식회사 제이엔디케이,이재식,분석,8056867500,44.08,85.039,86.179,-0.28051 (99.71949),2 5,2024/02/14 10:16:52,적격점수미달
11,-162,8328600094,티엔에스아이(주),이재민,분석,8056739735,44.08,85.037,86.177,-0.28210 (99.7179),8 1,2024/02/13 20:37:24,적격점수미달
12,-163,1138157550,뉴코리아전자통신 주식회사,조영순,분석,8056587870,44.08,85.035,86.176,-0.28400 (99.716),12 13,2024/02/13 15:03:37,적격점수미달
13,-164,1178108842,풍성건설(주),임명환,분석,8056233785,44.06,85.031,86.172,-0.28843 (99.71157),14 4,2024/02/14 08:57:00,적격점수미달
14,-165,4088143838,주식회사 조인트리,김흥중,분석,8056055900,44.06,85.029,86.17,-0.29066 (99.70934),7 14,2024/02/14 09:59:41,적격점수미달
15,-166,1058153698,진우에이티에스 주식회사,정진태,분석,8055860518,44.06,85.027,86.168,-0.29310 (99.7069),2 11,2024/02/14 21:32:58,적격점수미달
16,-167,5158119882,주식회사 건호정보통신,이효상,분석,8055825000,44.06,85.027,86.168,-0.29355 (99.70645),5 10,2024/02/13 14:26:46,적격점수미달
17,-168,4118146506,케이엠티시스템 주식회사,김정식,분석,8055701000,44.06,85.025,86.166,-0.29510 (99.7049),13 10,2024/02/15 09:14:41,적격점수미달
18,-169,6088118002,대신네트웍스 주식회사,김영식,분석,8055676690,44.06,85.025,86.166,-0.29540 (99.7046),13 6,2024/02/13 15:27:26,적격점수미달
19,-170,1138609204,케이티텔레캅주식회사,장지호,분석,8054397819,44.02,85.01,86.152,-0.31140 (99.6886),4 7,2024/02/13 14:05:13,적격점수미달
20,-171,1098191393,주식회사 위쥬테크,이용표,분석,8054373000,44.02,85.01,86.152,-0.31172 (99.68828),15 6,2024/02/14 09:26:57,적격점수미달
21,-172,1358119406,대보정보통신 주식회사,김상욱,분석,8054212384,44.02,85.008,86.15,-0.31372 (99.68628),3 5,2024/02/14 12:45:51,적격점수미달
22,-173,1068150525,주식회사 캐스트윈,김낙희,분석,8053782000,44.0,85.003,86.146,-0.31911 (99.68089),5 13,2024/02/13 15:54:26,적격점수미달
23,-174,1208635791,주식회사 피엔에이링크,연제성,분석,8053497020,44.0,85.0,86.143,-0.32267 (99.67733),10 15,2024/02/13 15:05:40,적격점수미달
24,-175,1068611721,우리보안 주식회사,이명재,분석,8053430693,44.0,84.999,86.142,-0.32350 (99.6765),1 5,2024/02/15 08:12:48,적격점수미달
25,-176,4118125379,미르텍 주식회사,김미선,분석,8053312760,44.0,84.998,86.141,-0.32498 (99.67502),8 1,2024/02/13 14:23:07,적격점수미달
26,-177,2178127061,주식회사 칸씨앤에스,강나영,분석,8052511498,43.98,84.989,86.132,-0.33500 (99.665),14 3,2024/02/15 09:46:07,적격점수미달
27,-178,1198182149,유지텔레컴 주식회사,정우창,분석,8052451550,43.98,84.988,86.132,-0.33576 (99.66424),12 11,2024/02/13 14:04:58,적격점수미달
28,-179,1058660665,(주)일신전업,김한경,분석,8052367490,43.98,84.987,86.131,-0.33681 (99.66319),9 7,2024/02/15 06:27:22,적격점수미달
29,-180,2048133679,(주)뉴콤,배상열,분석,8052334855,43.98,84.987,86.13,-0.33721 (99.66279),7 14,2024/02/14 14:35:09,적격점수미달
30,-181,1378168164,서부네트웍스(주),최진호,분석,8051920224,43.96,84.982,86.126,-0.34240 (99.6576),1 15,2024/02/15 09:29:00,적격점수미달
31,-182,2048105154,우일정보기술 주식회사,이오,분석,8050689119,43.94,84.968,86.113,-0.35780 (99.6422),8 13,2024/02/14 14:40:46,적격점수미달
32,-183,3078139254,주식회사 다승텔레콤,오세좌,분석,8050354000,43.92,84.964,86.109,-0.36200 (99.638),13 12,2024/02/14 09:25:47,적격점수미달
33,-184,1228193977,주식회사 에스유테크,강정구,분석,8049974355,43.92,84.96,86.105,-0.36675 (99.63325),7 1,2024/02/13 17:46:35,적격점수미달
34,-185,1208164006,(주)청음미디어,박공서,분석,8049936620,43.92,84.96,86.105,-0.36722 (99.63278),14 8,2024/02/13 16:59:14,적격점수미달
35,-186,1148182595,주식회사 싸인텔레콤,박영기,분석,8049889830,43.92,84.959,86.104,-0.36780 (99.6322),12 13,2024/02/15 09:04:58,적격점수미달
36,-187,1308611501,주식회사 성호넷,두인환,분석,8049658037,43.92,84.956,86.102,-0.37070 (99.6293),11 5,2024/02/15 08:48:35,적격점수미달
37,-188,3148608337,주식회사 원테크,이의균,분석,8049058570,43.9,84.95,86.095,-0.37820 (99.6218),9 2,2024/02/15 08:58:55,적격점수미달
38,-189,2968101254,에스제이파워주식회사,변숙진,분석,8048951870,43.9,84.948,86.094,-0.37954 (99.62046),1 11,2024/02/13 16:44:15,적격점수미달
39,-190,2198111833,주식회사 대영아이오티,전인구,분석,8048738854,43.9,84.946,86.092,-0.38220 (99.6178),12 9,2024/02/14 09:22:52,적격점수미달
40,-191,3148195900,주식회사 솔버아이티,이동한,분석,8048436000,43.88,84.942,86.089,-0.38599 (99.61401),12 14,2024/02/13 14:04:49,적격점수미달
41,-192,1238195565,(주)지엔텔,이맹희,분석,8048258900,43.88,84.94,86.087,-0.38821 (99.61179),8 15,2024/02/15 10:21:27,적격점수미달
42,-193,1058654519,주식회사유비라인,이병오,분석,8047883416,43.88,84.936,86.083,-0.39291 (99.60709),11 5,2024/02/13 17:05:46,적격점수미달
43,-194,1068681756,주식회사 융창,이재진,분석,8047787900,43.88,84.935,86.082,-0.39410 (99.6059),4 10,2024/02/13 16:15:13,적격점수미달
44,-195,1078662029,주식회사 아이티트레인,주영일,분석,8047553110,43.86,84.932,86.079,-0.39704 (99.60296),10 5,2024/02/13 14:19:57,적격점수미달
45,-195,1348652881,주식회사 희원정보통신,최상연,분석,8047553110,43.86,84.932,86.079,-0.39704 (99.60296),9 11,2024/02/14 09:25:19,적격점수미달
46,-197,1138653369,(주)제이앤비이노베이션,오명숙,분석,8046926970,43.86,84.925,86.073,-0.40487 (99.59513),1 7,2024/02/15 09:59:55,적격점수미달
47,-198,2148626637,(주)아이엔지시스템,김정화,분석,8046914500,43.86,84.925,86.072,-0.40503 (99.59497),4 6,2024/02/15 08:52:39,적격점수미달
48,-199,3128114629,태양정보통신 주식회사,민장기,분석,8046901290,43.86,84.925,86.072,-0.40519 (99.59481),4 13,2024/02/15 07:42:19,적격점수미달
49,-200,6578602002,오경이에스티 주식회사,김영광,분석,8046857300,43.84,84.924,86.072,-0.40575 (99.59425),6 7,2024/02/14 16:54:23,적격점수미달
0,-201,1248158831,빛샘전자(주),강명구,분석,8046794020,43.84,84.924,86.071,-0.40654 (99.59346),12 9,2024/02/14 14:47:53,적격점수미달
1,-202,1138611108,(주)도원디에스,이정우,분석,8046676680,43.84,84.922,86.07,-0.40801 (99.59199),13 14,2024/02/13 14:47:10,적격점수미달
2,-203,7968100852,주식회사 플러스정보기술,황남연,분석,8046211530,43.84,84.917,86.065,-0.41382 (99.58618),6 10,2024/02/14 11:41:53,적격점수미달
3,-204,2118836479,(주)에스피엔이,이정임,분석,8045741531,43.82,84.912,86.06,-0.41970 (99.5803),15 13,2024/02/15 09:36:23,적격점수미달
4,-205,5018114821,주식회사 광덕전력,이복희,분석,8045709550,43.82,84.911,86.059,-0.42010 (99.5799),4 13,2024/02/14 15:08:51,적격점수미달
