,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
40,191,2048626080,주식회사 엘제이이엔지,임성희,분석,81579710,87.8,88.106,88.775,0.31471 (100.31471),4 15,2024/06/17 11:38:30,
41,192,2188103742,피에스텍(주),황재용,분석,81583491,87.8,88.111,88.779,0.31940 (100.3194),7 5,2024/06/19 09:52:32,
42,193,2068125141,주식회사 스테이지넷,임영규,분석,81585019,87.8,88.112,88.78,0.32129 (100.32129),5 12,2024/06/20 13:05:27,
43,194,2118645407,흥일정보통신(주),정본영,분석,81587761,87.6,88.116,88.783,0.32470 (100.3247),9 12,2024/06/21 10:16:08,
44,195,1138611108,(주)도원디에스,이정우,분석,81588720,87.6,88.117,88.784,0.32588 (100.32588),4 13,2024/06/17 15:20:20,
45,196,1068128718,서광통신 주식회사,최경석,분석,81589130,87.6,88.117,88.785,0.32639 (100.32639),6 13,2024/06/21 12:47:00,
46,197,1078162908,(주)케이엠티엘,홍사장,분석,81590793,87.6,88.119,88.787,0.32846 (100.32846),6 3,2024/06/19 16:33:57,
47,198,1208635791,주식회사 피엔에이링크,연제성,분석,81592120,87.6,88.121,88.788,0.33010 (100.3301),11 12,2024/06/20 11:19:36,
48,199,2148724941,한빛시스템주식회사,윤명호,분석,81593083,87.6,88.122,88.789,0.33130 (100.3313),14 4,2024/06/21 09:56:04,
49,200,2068153517,뉴텔레콤(주),김을선,분석,81595500,87.4,88.125,88.792,0.33429 (100.33429),2 7,2024/06/21 15:31:13,
0,201,4318600057,주식회사 엘제이텍,전용준,분석,81595825,87.4,88.125,88.792,0.33470 (100.3347),1 7,2024/06/20 15:33:49,
1,202,2158674452,(주)새별네트웍스,현경순,분석,81596670,87.4,88.126,88.793,0.33574 (100.33574),11 1,2024/06/20 20:26:53,
2,203,1078662029,주식회사 아이티트레인,주영일,분석,81598647,87.4,88.128,88.795,0.33820 (100.3382),12 10,2024/06/19 19:49:54,
3,204,1088182120,(주) 포스콤 에스아이,양병기,분석,81598810,87.4,88.128,88.795,0.33840 (100.3384),6 10,2024/06/20 09:17:05,
4,205,6078616291,케이시스 주식회사,김중섭,분석,81599000,87.4,88.129,88.796,0.33863 (100.33863),12 8,2024/06/20 10:27:32,
5,206,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,81599140,87.4,88.129,88.796,0.33881 (100.33881),1 6,2024/06/19 13:16:10,
6,207,1098120807,(주)케이비에스비즈니스,박승규,분석,81599148,87.4,88.129,88.796,0.33882 (100.33882),13 7,2024/06/21 08:49:09,
7,208,1068194348,(주)퓨젼아이앤씨,임영출,분석,81600728,87.4,88.131,88.797,0.34078 (100.34078),2 5,2024/06/20 17:03:47,
8,209,5568600996,주영전자통신 주식회사,임채열,분석,81601550,87.4,88.132,88.798,0.34180 (100.3418),6 15,2024/06/20 13:09:58,
9,210,1018144159,주식회사 넥선,박민호,분석,81603890,87.4,88.134,88.801,0.34470 (100.3447),10 11,2024/06/20 14:56:26,
10,211,1148680379,주식회사 다경시스템,김대원,분석,81606220,87.2,88.137,88.803,0.34759 (100.34759),7 3,2024/06/19 13:02:09,
11,212,1208163439,(주)아이엘에스씨,이병준,분석,81608000,87.2,88.139,88.805,0.34980 (100.3498),1 7,2024/06/20 09:51:45,
12,213,2108131394,(주)안나시스템,문병조,분석,81613000,87.0,88.145,88.811,0.35600 (100.356),15 13,2024/06/24 09:17:38,
13,214,1108604272,소리콤 주식회사,정재홍,분석,81613650,87.0,88.146,88.811,0.35680 (100.3568),15 2,2024/06/22 01:18:21,
14,215,4578701128,주식회사 공유테크,류갑일,분석,81613720,87.0,88.146,88.812,0.35689 (100.35689),14 7,2024/06/20 09:00:19,
15,216,2148105563,(주)인성이엔씨,김규만,분석,81613800,87.0,88.146,88.812,0.35699 (100.35699),7 15,2024/06/19 13:43:19,
16,217,2118612681,(주)해우정보시스템,김병헌,분석,81616035,87.0,88.148,88.814,0.35976 (100.35976),10 13,2024/06/21 20:16:29,
17,218,2158133077,오티씨 주식회사,김희언,분석,81616789,87.0,88.149,88.815,0.36070 (100.3607),13 7,2024/06/15 15:02:16,
18,219,1058164176,(주)신보파워텍,공민우,분석,81619090,87.0,88.152,88.817,0.36355 (100.36355),5 7,2024/06/23 19:28:40,
19,220,2048187419,(주)디지털우민,문장석,분석,81621788,86.8,88.155,88.82,0.36689 (100.36689),2 9,2024/06/21 15:26:19,
20,221,2208100563,경창계전 주식회사,이성욱,분석,81622310,86.8,88.156,88.821,0.36754 (100.36754),8 9,2024/06/21 19:03:27,
21,222,1108131570,(주)조은시스템,김창윤,분석,81623160,86.8,88.157,88.822,0.36860 (100.3686),11 15,2024/06/20 10:07:01,
22,223,1198629800,주식회사 메카넷,천수연,분석,81623643,86.8,88.157,88.822,0.36920 (100.3692),4 3,2024/06/20 17:07:29,
23,224,1108127950,서경전기(주),이종환,분석,81625519,86.8,88.159,88.824,0.37152 (100.37152),9 7,2024/06/21 13:43:33,
24,225,2158623647,주식회사 시공이엔씨,황호진,분석,81628565,86.8,88.163,88.828,0.37530 (100.3753),1 12,2024/06/18 13:59:33,
25,226,2048182660,동원오비텍(주),박동을,분석,81629860,86.8,88.164,88.829,0.37691 (100.37691),15 11,2024/06/20 09:34:22,
26,227,1078757203,주식회사 비에스파워,정병섭,분석,81631900,86.6,88.167,88.831,0.37944 (100.37944),5 15,2024/06/23 20:46:20,
27,228,2098124011,(주)주암전기통신,정한석,분석,81635577,86.6,88.171,88.835,0.38400 (100.384),12 14,2024/06/20 09:24:44,
28,229,1148182595,주식회사 싸인텔레콤,박영기,분석,81637100,86.6,88.173,88.837,0.38588 (100.38588),3 4,2024/06/24 09:14:52,
29,230,2208604531,주식회사 월드린시스템즈,류준열,분석,81637500,86.6,88.173,88.837,0.38638 (100.38638),13 12,2024/06/21 09:25:46,
30,231,1108179327,(주) 유엘네트웍스,정재순,분석,81637673,86.6,88.174,88.838,0.38660 (100.3866),7 15,2024/06/18 09:21:15,
31,232,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,81641600,86.4,88.178,88.842,0.39147 (100.39147),13 8,2024/06/20 09:55:35,
32,233,1068619820,주식회사유엔콘트롤,남성모,분석,81646961,86.4,88.184,88.848,0.39811 (100.39811),9 2,2024/06/18 11:09:02,
33,234,2158192566,(주)열림정보기술,고동민,분석,81655907,86.0,88.195,88.857,0.40921 (100.40921),12 3,2024/06/19 10:08:28,
34,235,1188113673,동해정보통신 주식회사,이창원,분석,81659445,86.0,88.199,88.861,0.41360 (100.4136),15 9,2024/06/24 07:15:47,
35,236,2208121248,주식회사 케이티엔지니어링,김이한,분석,81661950,86.0,88.202,88.864,0.41670 (100.4167),8 5,2024/06/23 22:40:17,
36,237,2148811443,(주)우신지엘에스,문경종,분석,81662270,86.0,88.202,88.864,0.41710 (100.4171),14 3,2024/06/23 15:23:15,
37,238,1138193726,(주)성진에스에스,강신범,분석,81662847,86.0,88.203,88.865,0.41782 (100.41782),6 2,2024/06/21 08:31:02,
38,239,1168161465,(주)솔루텍시스템,이인명,분석,81663286,86.0,88.203,88.865,0.41836 (100.41836),1 11,2024/06/24 08:53:58,
39,240,1118128082,(주)디투엔지니어링,김낙경,분석,81665820,85.8,88.206,88.868,0.42150 (100.4215),7 4,2024/06/24 09:44:10,
40,241,2128178492,주식회사 제이에치코리아,이주환,분석,81671700,85.8,88.213,88.875,0.42879 (100.42879),10 15,2024/06/17 10:43:41,
41,242,1058740405,(주)화성이엔지,김택환,분석,81676861,85.6,88.219,88.88,0.43520 (100.4352),2 11,2024/06/20 16:40:06,
42,243,1388113508,(주)이엔티파워,장정수,분석,81680990,85.6,88.224,88.885,0.44032 (100.44032),3 5,2024/06/22 01:41:29,
43,244,1078649711,주식회사 백선통신,황선호,분석,81684440,85.4,88.228,88.888,0.44459 (100.44459),8 1,2024/06/20 15:51:59,
44,245,2018190031,주식회사 태건씨앤씨,김복수,분석,81685930,85.4,88.23,88.89,0.44644 (100.44644),2 14,2024/06/20 10:16:18,
45,246,2098161262,주식회사 아이에스인텍,황관홍,분석,81686940,85.4,88.231,88.891,0.44770 (100.4477),7 2,2024/06/21 17:13:10,
46,247,2708702044,(주)넷원시스템,김두한,분석,81688633,85.4,88.233,88.893,0.44979 (100.44979),14 12,2024/06/24 08:41:46,
47,248,2118774990,(주)제이에프텍,김중규,분석,81690300,85.2,88.235,88.895,0.45186 (100.45186),8 13,2024/06/20 11:58:35,
48,249,1198141207,(주)텍센,권유찬,분석,81690650,85.2,88.235,88.895,0.45230 (100.4523),11 7,2024/06/24 08:56:36,
49,250,2048651425,주식회사 메이사운드,심문섭,분석,81694760,85.2,88.24,88.9,0.45739 (100.45739),6 1,2024/06/21 10:04:17,
0,251,2148693742,에이치디에스주식회사,조한봉,분석,81701616,85.0,88.248,88.907,0.46590 (100.4659),10 13,2024/06/21 08:08:38,
1,252,1058169109,대조전설 주식회사,장철호,분석,81702260,85.0,88.249,88.908,0.46669 (100.46669),3 2,2024/06/21 15:51:41,
2,253,2188120741,케이씨티정보통신(주),백형은,분석,81702900,85.0,88.249,88.909,0.46749 (100.46749),7 8,2024/06/21 09:17:34,
3,254,1108139892,(주)이화텔레콤,윤영배,분석,81703230,85.0,88.25,88.909,0.46790 (100.4679),6 10,2024/06/21 10:22:25,
4,255,1138679165,주식회사 드림아이시스템,유원준,분석,81705520,85.0,88.252,88.911,0.47074 (100.47074),5 7,2024/06/20 16:08:39,
5,256,1198609177,이유솔루션주식회사,장지호,분석,81706785,85.0,88.254,88.913,0.47231 (100.47231),10 9,2024/06/23 19:13:49,
6,257,4098163161,(주)동우커뮤니케이션,송준성,분석,81707630,85.0,88.255,88.914,0.47335 (100.47335),13 1,2024/06/19 13:30:43,
7,258,1198191309,용진하이테크에너지 주식회사,김진석,분석,81708790,85.0,88.256,88.915,0.47479 (100.47479),6 8,2024/06/21 16:17:03,
8,259,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,81711380,85.0,88.259,88.918,0.47801 (100.47801),9 15,2024/06/20 17:15:30,
9,260,1138629419,(주)에스이든,하태정,분석,81735070,85.0,88.287,88.944,0.50739 (100.50739),8 5,2024/06/21 16:51:54,
10,261,2038164825,(주)스피드정보통신,선의석,분석,81735650,85.0,88.287,88.944,0.50810 (100.5081),3 10,2024/06/20 14:48:05,
11,262,1168155492,주식회사 코콤텍,고성춘,분석,81736050,85.0,88.288,88.945,0.50860 (100.5086),2 6,2024/06/21 15:47:23,
12,263,1018151121,주식회사 경원전력,최경택,분석,81740490,85.0,88.293,88.949,0.51411 (100.51411),15 4,2024/06/21 16:39:45,
13,264,1298155066,일조텔레콤(주),김문섭,분석,81744110,85.0,88.297,88.953,0.51860 (100.5186),10 13,2024/06/21 16:09:03,
14,265,1078162397,신용통신 주식회사,김형종,분석,81747200,85.0,88.301,88.957,0.52243 (100.52243),9 14,2024/06/20 12:34:39,
15,266,3148701175,주식회사 윈스타비투비,강가현,분석,81749250,85.0,88.303,88.959,0.52497 (100.52497),9 14,2024/06/20 20:24:20,
16,267,2218120693,주식회사 일동에너텍,김종삼,분석,81749915,85.0,88.304,88.96,0.52580 (100.5258),15 8,2024/06/21 14:17:55,
17,268,1018642796,주식회사 나이스포유,노길상,분석,81752170,85.0,88.306,88.962,0.52859 (100.52859),9 11,2024/06/20 18:17:43,
18,269,6318800044,화인씨엔이 주식회사,김영심,분석,81754590,85.0,88.309,88.965,0.53159 (100.53159),4 7,2024/06/17 14:39:31,
19,270,2158148186,주식회사 시스텍이앤씨,전진우,분석,81757170,85.0,88.312,88.968,0.53479 (100.53479),10 9,2024/06/20 10:09:17,
20,271,1138132447,태진정보통신(주),정태수,분석,81757252,85.0,88.312,88.968,0.53490 (100.5349),8 6,2024/06/21 09:42:06,
21,272,1180565240,성보전자통신,양행천,분석,81760150,85.0,88.316,88.971,0.53849 (100.53849),4 13,2024/06/24 04:12:15,
22,273,1218140540,영현정보통신(주),김두식,분석,81760396,85.0,88.316,88.971,0.53879 (100.53879),13 7,2024/06/24 08:53:07,
23,274,1068632013,하나씨앤아이 주식회사,김용주,분석,81760480,85.0,88.316,88.971,0.53890 (100.5389),8 14,2024/06/21 10:58:23,
24,275,2098139213,(주)뉴타운전력,박형우,분석,81764106,85.0,88.32,88.975,0.54340 (100.5434),3 6,2024/06/24 07:31:36,
25,276,1198684157,(주)이제이정보시스템,정광열,분석,81765960,85.0,88.322,88.977,0.54569 (100.54569),4 12,2024/06/21 10:55:21,
26,277,1048120291,청음통신 주식회사,임광희,분석,81766500,85.0,88.323,88.978,0.54636 (100.54636),10 11,2024/06/24 09:16:27,
27,278,2068663169,(주)지엠케이정보통신,최경숙,분석,81767170,85.0,88.324,88.979,0.54720 (100.5472),6 7,2024/06/21 09:03:35,
28,279,1138165967,주식회사 다솔이앤씨,김선경,분석,81768300,85.0,88.325,88.98,0.54860 (100.5486),6 5,2024/06/20 13:21:46,
29,280,1138655784,주식회사 유씨큐넷,김경,분석,81769266,85.0,88.326,88.981,0.54979 (100.54979),4 1,2024/06/20 16:17:07,
30,281,4468801407,(주)큐엔큐,장나미,분석,81771280,85.0,88.329,88.983,0.55229 (100.55229),11 9,2024/06/20 10:14:03,
31,282,2158749469,(주)더블유에프텍,이영길,분석,81776360,85.0,88.334,88.989,0.55859 (100.55859),10 6,2024/06/21 10:22:05,
32,283,6048111797,주식회사글로벌엔씨,임채익,분석,81779024,85.0,88.338,88.991,0.56190 (100.5619),14 2,2024/06/24 09:40:48,
33,284,1188111452,동화전자산업(주),김종화,분석,81782000,85.0,88.341,88.995,0.56559 (100.56559),8 2,2024/06/19 17:26:59,
34,285,6818700095,주식회사 진영이엔씨,조근호,분석,81784430,85.0,88.344,88.997,0.56860 (100.5686),5 3,2024/06/21 09:29:28,
35,286,1058795818,주식회사 티엠미디어,박용호,분석,81786602,85.0,88.346,89.0,0.57129 (100.57129),9 11,2024/06/24 08:14:47,
36,287,1198153402,고현건설(주),이화선,분석,81786920,85.0,88.347,89.0,0.57169 (100.57169),9 11,2024/06/20 17:30:10,
37,288,2068666263,세움기술 주식회사,주익중,분석,81787166,85.0,88.347,89.0,0.57199 (100.57199),14 1,2024/06/21 19:36:39,
38,289,1078606385,대선아이넷(주),신일자,분석,81789000,85.0,88.349,89.002,0.57427 (100.57427),12 4,2024/06/21 16:51:08,
39,290,1068641638,(주)매트릭스미디어,김진성,분석,81789450,85.0,88.35,89.003,0.57483 (100.57483),2 12,2024/06/21 09:09:36,
40,291,1078763383,주식회사 아이티블럭,배경원,분석,81790232,85.0,88.351,89.004,0.57580 (100.5758),6 3,2024/06/20 16:20:37,
41,292,1068642694,우림정보시스템(주),조원희,분석,81792490,85.0,88.353,89.006,0.57860 (100.5786),10 14,2024/06/21 09:06:32,
42,293,3238801633,동부엔텍 주식회사,홍문기,분석,81795634,85.0,88.357,89.009,0.58250 (100.5825),6 12,2024/06/24 08:50:46,
43,294,2140875125,삼화전기정보통신공사,석동욱,분석,81796620,85.0,88.358,89.011,0.58372 (100.58372),14 10,2024/06/17 21:51:40,
44,295,2148675138,(주)대호아이티에스,임진덕,분석,81799021,85.0,88.361,89.013,0.58670 (100.5867),5 13,2024/06/21 09:29:20,
45,296,1018143596,부기테크(주),은철우,분석,81799490,85.0,88.361,89.014,0.58728 (100.58728),3 2,2024/06/23 16:01:55,
46,297,1068167098,코스믹전기통신 주식회사,이규선,분석,81800550,85.0,88.363,89.015,0.58859 (100.58859),8 9,2024/06/20 09:54:03,
47,298,2118606665,주식회사 아라랏,황지홍,분석,81803870,85.0,88.366,89.018,0.59271 (100.59271),7 3,2024/06/23 18:02:24,
48,299,2118713620,(주) 필라테크,박동현,분석,81807655,85.0,88.371,89.023,0.59740 (100.5974),9 5,2024/06/24 09:12:25,
49,300,1108153161,(주)나이츠넷,이용현,분석,81808620,85.0,88.372,89.024,0.59860 (100.5986),14 6,2024/06/24 09:35:10,
0,301,1138146387,(주)대산시스템,전재수,분석,81816680,85.0,88.381,89.032,0.60860 (100.6086),12 11,2024/06/21 13:39:09,
1,302,8608100283,주식회사 테크인스,전재현,분석,81819420,85.0,88.384,89.035,0.61199 (100.61199),8 14,2024/06/17 09:37:10,
2,303,2068165615,(주)아이커머,조상현,분석,81822484,85.0,88.388,89.039,0.61579 (100.61579),7 10,2024/06/21 09:51:10,
3,304,1098603593,주식회사 완일이씨에스,김경창,분석,81823533,85.0,88.389,89.04,0.61710 (100.6171),13 4,2024/06/21 07:16:14,
4,305,1178152367,(주)브레인컨설팅,박수영,분석,81824740,85.0,88.391,89.041,0.61859 (100.61859),14 4,2024/06/21 08:38:57,
5,306,1088604075,청목이앤아이 주식회사,김희경,분석,81826100,85.0,88.392,89.043,0.62028 (100.62028),2 10,2024/06/21 16:41:31,
6,307,2148768177,(주)프라임엔시스템,윤재중,분석,81827081,85.0,88.393,89.044,0.62150 (100.6215),11 1,2024/06/24 09:27:41,
7,308,1148608950,주식회사 알티솔루션,이재석,분석,81828670,85.0,88.395,89.045,0.62347 (100.62347),12 2,2024/06/21 10:33:49,
8,309,2158676426,주식회사 건영이앤씨,박지명,분석,81830500,85.0,88.397,89.047,0.62574 (100.62574),6 15,2024/06/21 13:51:42,
9,310,2298117246,투빅스(주),김정란,분석,81832810,85.0,88.4,89.05,0.62860 (100.6286),14 3,2024/06/20 13:21:13,
10,311,1208194567,아산정보통신(주),홍수길,분석,81832826,85.0,88.4,89.05,0.62862 (100.62862),10 8,2024/06/20 13:47:17,
11,312,1078658471,비케이앤파워컴 주식회사,김정훈,분석,81835400,85.0,88.403,89.053,0.63181 (100.63181),2 15,2024/06/20 13:09:10,
12,313,1018116968,(주)넥슨정보통신,신양인,분석,81835710,85.0,88.403,89.053,0.63220 (100.6322),5 11,2024/06/18 14:23:37,
13,314,1198606485,주식회사 에이치엠솔루션,이상진,분석,81836200,85.0,88.404,89.054,0.63281 (100.63281),9 7,2024/06/17 10:32:29,
14,315,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,81838531,85.0,88.407,89.056,0.63570 (100.6357),3 14,2024/06/24 09:26:29,
15,316,6458800418,청명이엔지 주식회사,김형준,분석,81839981,85.0,88.408,89.058,0.63749 (100.63749),15 6,2024/06/21 13:59:25,
16,317,1171187825,신원전자,안희덕,분석,81840390,85.0,88.409,89.058,0.63800 (100.638),10 6,2024/06/21 09:16:37,
17,318,2128604113,주식회사 아리아,장시진,분석,81840870,85.0,88.409,89.059,0.63860 (100.6386),9 1,2024/06/20 08:55:17,
18,319,1078616772,노드링크주식회사,장용철,분석,81846916,85.0,88.416,89.065,0.64610 (100.6461),6 3,2024/06/18 21:46:56,
19,320,2148607396,주식회사 폴라리스에이아이,지준경,분석,81847590,85.0,88.417,89.066,0.64693 (100.64693),11 12,2024/06/24 09:34:04,
20,321,2208116823,주봉정보시스템(주),김봉기,분석,81848610,85.0,88.418,89.067,0.64820 (100.6482),13 14,2024/06/24 09:18:46,
21,322,1058660665,(주)일신전업,김한경,분석,81848930,85.0,88.419,89.067,0.64859 (100.64859),12 13,2024/06/23 15:54:10,
22,323,2158168275,천마정보통신(주),황범만,분석,81851000,85.0,88.421,89.07,0.65116 (100.65116),15 2,2024/06/20 17:16:51,
23,324,2128196942,동진이앤씨(주),민진식,분석,81851990,85.0,88.422,89.071,0.65239 (100.65239),9 6,2024/06/21 17:35:41,
24,325,2338109463,주식회사 아이티에스서비스,지영일,분석,81852852,85.0,88.423,89.072,0.65346 (100.65346),4 5,2024/06/19 11:09:09,
25,326,2066762193,보성통신,문용권,분석,81853850,85.0,88.424,89.073,0.65469 (100.65469),4 2,2024/06/23 06:01:46,
26,327,1198647905,주식회사 리안시스템,원미리,분석,81857000,85.0,88.428,89.076,0.65860 (100.6586),7 10,2024/06/20 10:29:09,
27,328,2148862812,(주)위드컴,서민석,분석,81863366,85.0,88.435,89.083,0.66650 (100.6665),3 5,2024/06/20 15:03:31,
28,329,2148805903,리조이스통신주식회사,최공휘,분석,81865060,85.0,88.437,89.085,0.66860 (100.6686),14 11,2024/06/21 09:29:59,
29,330,1238609555,(주)에이알텍,이상남,분석,81866100,85.0,88.439,89.086,0.66989 (100.66989),10 6,2024/06/24 08:03:19,
30,331,1058606899,이화티티씨(주),이선정,분석,81869600,85.0,88.443,89.09,0.67423 (100.67423),5 8,2024/06/20 16:59:35,
31,332,1018663767,비케이전기통신 주식회사,유봉근,분석,81871500,85.0,88.445,89.092,0.67658 (100.67658),6 10,2024/06/20 13:19:56,
32,333,2158620617,미디어텔레콤(주),김용대,분석,81873120,85.0,88.447,89.094,0.67859 (100.67859),5 4,2024/06/21 09:58:50,
33,334,1108174749,유프로시스(주),김종본,분석,81881190,85.0,88.456,89.103,0.68860 (100.6886),9 11,2024/06/21 10:06:45,
34,335,1078619629,염광전기통신(주),최인재,분석,81883444,85.0,88.459,89.105,0.69140 (100.6914),6 3,2024/06/17 14:52:17,
35,336,1058163309,(주)한국에빅스,신지훈,분석,81886375,85.0,88.462,89.108,0.69503 (100.69503),3 13,2024/06/19 11:30:26,
36,337,2058140829,원앤원산업개발(주),배애순,분석,81889250,85.0,88.465,89.111,0.69860 (100.6986),4 7,2024/06/21 14:15:46,
37,338,1018639665,(주)한양인프라넷,김주호,분석,81889730,85.0,88.466,89.112,0.69919 (100.69919),7 2,2024/06/19 14:04:28,
38,339,2198114499,(주)이레에너지테크,강래원,분석,81896580,85.0,88.474,89.119,0.70769 (100.70769),15 11,2024/06/21 09:37:18,
39,340,2208123149,(주)에이제이월드,최순호,분석,81905380,85.0,88.484,89.129,0.71860 (100.7186),2 4,2024/06/21 09:59:56,
40,341,2158197601,주식회사 알파시큐넷,진승화,분석,81913440,85.0,88.494,89.138,0.72860 (100.7286),8 11,2024/06/21 15:47:30,
41,342,1018178116,(주)오경컴텍,김종근,분석,81916906,85.0,88.498,89.141,0.73290 (100.7329),9 7,2024/06/24 09:01:55,
42,343,3178602180,주식회사 더시그넷,손법성,분석,81919325,85.0,88.5,89.144,0.73590 (100.7359),5 11,2024/06/20 10:05:13,
43,344,1138672575,주식회사 시스메이트,정종균,분석,81921500,85.0,88.503,89.146,0.73859 (100.73859),5 15,2024/06/24 07:48:35,
44,345,1058619564,주식회사 다상테크,김춘기,분석,81923922,85.0,88.506,89.149,0.74160 (100.7416),13 1,2024/06/24 09:56:12,
45,346,2068164028,주식회사 이지비앤티,김한복,분석,81929500,85.0,88.512,89.155,0.74851 (100.74851),14 13,2024/06/20 16:10:31,
46,347,2048160050,(주)신화데이타,최용준,분석,81929560,85.0,88.512,89.155,0.74859 (100.74859),13 7,2024/06/20 11:25:53,
47,348,7508600152,육일전기공사주식회사,공삼례,분석,81929600,85.0,88.512,89.155,0.74864 (100.74864),4 5,2024/06/21 22:15:05,
48,349,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,81937630,85.0,88.522,89.164,0.75860 (100.7586),13 15,2024/06/21 09:15:57,
49,350,1058130768,세원전설 주식회사,최영래,분석,81938355,85.0,88.522,89.165,0.75950 (100.7595),3 4,2024/06/21 16:21:15,
0,351,2208865207,주식회사 소나텍,최성욱,분석,81942588,85.0,88.527,89.169,0.76475 (100.76475),5 3,2024/06/19 11:01:28,
1,352,1018211295,사단법인 한국장애인이워크협회,조무호,분석,81942800,85.0,88.528,89.17,0.76501 (100.76501),6 14,2024/06/20 10:58:24,
2,353,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,81943000,85.0,88.528,89.17,0.76526 (100.76526),15 11,2024/06/20 08:55:07,
3,354,1128143733,공간미디어(주),김명숙,분석,81954659,85.0,88.541,89.183,0.77972 (100.77972),11 5,2024/06/24 07:01:35,
4,355,1138602574,주식회사 큐디스,김성진,분석,81955210,85.0,88.542,89.183,0.78040 (100.7804),14 1,2024/06/24 09:24:06,
5,356,1078825334,스마트네트웍스 주식회사,박정옥,분석,81961750,85.0,88.55,89.19,0.78851 (100.78851),13 7,2024/06/20 19:47:37,
6,357,2208131391,호진산업기연(주),안형근,분석,81964480,85.0,88.553,89.193,0.79190 (100.7919),14 6,2024/06/22 10:45:43,
7,358,1058199938,삼호전자통신(주),이경희,분석,81965440,85.0,88.554,89.194,0.79309 (100.79309),15 4,2024/06/20 16:28:39,
8,359,1058641085,(주)에스엠전력,김동율,분석,81968470,85.0,88.557,89.198,0.79684 (100.79684),11 10,2024/06/19 11:00:35,
9,360,2108124739,(주)한성기술개발,서창식,분석,82009554,85.0,88.605,89.242,0.84780 (100.8478),1 4,2024/06/20 01:53:21,
10,361,1198609084,주식회사 유니씨엔에스,박경임,분석,82012376,85.0,88.608,89.245,0.85130 (100.8513),10 9,2024/06/20 07:42:01,
11,362,1148676763,유토피아정보기술(주),안종섭,분석,82018988,85.0,88.616,89.253,0.85950 (100.8595),2 15,2024/06/21 14:05:56,
12,363,1170233690,화진정보통신,김병철,분석,82020278,85.0,88.618,89.254,0.86110 (100.8611),10 5,2024/06/21 15:12:41,
13,364,2108108684,주식회사 대금이앤아이,김종우,분석,82020930,85.0,88.618,89.255,0.86190 (100.8619),9 11,2024/06/18 15:22:31,
14,365,2548800191,신용전기통신 주식회사,정지택,분석,82021650,85.0,88.619,89.255,0.86280 (100.8628),5 9,2024/06/19 15:21:40,
15,366,1088178984,(주)포소드,마명철,분석,82038904,85.0,88.639,89.274,0.88420 (100.8842),11 10,2024/06/24 08:55:01,
16,367,1138189770,인콤아이에스(주),강점식,분석,82040520,85.0,88.641,89.276,0.88620 (100.8862),11 6,2024/06/24 07:45:43,
17,368,1068601863,유엔넷 주식회사,김주섭,분석,82044070,85.0,88.645,89.28,0.89060 (100.8906),13 1,2024/06/19 16:35:46,
18,369,1101185132,메이폴정보통신,박용진,분석,82044629,85.0,88.646,89.28,0.89130 (100.8913),6 14,2024/06/20 19:05:00,
19,370,1198632979,성민전기 주식회사,김미영,분석,82047610,85.0,88.649,89.284,0.89499 (100.89499),10 14,2024/06/23 23:40:34,
20,371,1138175669,(주)용상전기통신,권혁기,분석,82048660,85.0,88.65,89.285,0.89629 (100.89629),10 7,2024/06/20 13:01:05,
21,372,1138629762,주식회사 이너인포,이정균,분석,82053272,85.0,88.656,89.29,0.90201 (100.90201),6 2,2024/06/21 10:51:28,
22,373,7968600745,마스트아이엔씨 주식회사,전병호,분석,82058257,85.0,88.662,89.295,0.90820 (100.9082),7 11,2024/06/21 09:02:09,
23,374,1068178635,(주)지아이테크놀러지,홍영우,분석,82060200,85.0,88.664,89.297,0.91061 (100.91061),4 11,2024/06/20 11:03:06,
24,375,1208100598,(주)삼지엔지니어링,김동명,분석,82071560,85.0,88.677,89.31,0.92470 (100.9247),11 10,2024/06/19 10:31:30,
25,376,2068193673,지에스네트웍스(주),임동배,분석,82076318,85.0,88.683,89.315,0.93060 (100.9306),11 10,2024/06/21 10:03:13,
26,377,2108145170,주식회사 시울에너지,민애숙,분석,82076560,85.0,88.683,89.315,0.93090 (100.9309),10 12,2024/06/21 09:53:44,
27,378,2158774105,주식회사 노비텍,이준영,분석,82085200,85.0,88.693,89.325,0.94161 (100.94161),10 8,2024/06/20 15:12:47,
28,379,1198642201,주식회사 한일이앤씨,황유경,분석,82086857,85.0,88.695,89.326,0.94367 (100.94367),1 12,2024/06/21 17:36:33,
29,380,2148722924,주식회사 다음정보기술,김은선,분석,82089600,85.0,88.698,89.329,0.94707 (100.94707),6 3,2024/06/20 09:59:05,
30,381,2148107988,(주)서울정보시스템,이문현,분석,82091630,85.0,88.7,89.332,0.94959 (100.94959),9 8,2024/06/15 07:02:24,
31,382,4168128895,(주)비아이씨스템,방인식,분석,82092770,85.0,88.702,89.333,0.95100 (100.951),2 11,2024/06/21 06:11:02,
