,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
18,-616,1168173694,(주)지엠에스인터내셔날,김형준,분석,428122657.0,50.6,86.528,87.734,-1.07370 (98.9263),12 14,2024/09/23 14:56:35,낙찰하한선 미달
19,-617,2158159534,하이텍앤솔 주식회사,정구천,분석,428118200.0,50.6,86.527,87.733,-1.07475 (98.92525),14 3,2024/09/24 09:55:59,낙찰하한선 미달
20,-618,1358178502,주식회사 디알네트웍스,이기영,분석,428102747.0,50.4,86.524,87.73,-1.07835 (98.92165),1 4,2024/09/24 10:23:49,낙찰하한선 미달
21,-619,7128702247,주식회사 파인네트웍스,김미정,분석,428096538.0,50.4,86.522,87.729,-1.07981 (98.92019),8 13,2024/09/24 09:41:55,낙찰하한선 미달
22,-620,1018662695,주식회사 메가시스템,김대석,분석,428075138.0,50.4,86.518,87.724,-1.08480 (98.9152),2 10,2024/09/23 10:17:40,낙찰하한선 미달
23,-621,7188100420,주식회사 오투정보통신,양성윤,분석,428049400.0,50.2,86.512,87.719,-1.09081 (98.90919),9 6,2024/09/23 10:56:41,낙찰하한선 미달
24,-622,1138680513,주식회사연수이앤씨,조운호,분석,428016470.0,50.2,86.505,87.712,-1.09850 (98.9015),2 5,2024/09/23 15:42:23,낙찰하한선 미달
25,-623,1168111572,남성기전(주),최전남,분석,428013900.0,50.0,86.504,87.712,-1.09911 (98.90089),4 5,2024/09/23 10:18:20,낙찰하한선 미달
26,-624,6188134896,주식회사 동신정보통신,임춘섭,분석,428010910.0,50.0,86.503,87.711,-1.09980 (98.9002),9 7,2024/09/25 09:16:16,낙찰하한선 미달
27,-625,2208660663,주식회사 데이타렉스,김정국,분석,427982600.0,50.0,86.497,87.705,-1.10642 (98.89358),14 10,2024/09/23 15:20:44,낙찰하한선 미달
28,-626,4048131290,주식회사 아이앤씨코리아,박규성,분석,427972360.0,50.0,86.495,87.703,-1.10881 (98.89119),6 9,2024/09/23 22:15:07,낙찰하한선 미달
29,-627,2068157319,주식회사 에스엘정보통신,채용석,분석,427965378.0,49.8,86.493,87.702,-1.11044 (98.88956),6 9,2024/09/24 16:50:17,낙찰하한선 미달
30,-628,3228701744,주식회사 프리다츠,문영태,분석,427946200.0,49.8,86.489,87.698,-1.11492 (98.88508),9 13,2024/09/23 18:58:45,낙찰하한선 미달
31,-629,1068184554,(주)송화전기통신,고진홍,분석,427933830.0,49.8,86.486,87.695,-1.11781 (98.88219),1 10,2024/09/23 11:38:30,낙찰하한선 미달
32,-630,1088189685,주식회사 태산정보기술,채연옥,분석,427925697.0,49.8,86.485,87.694,-1.11970 (98.8803),10 3,2024/09/23 10:09:31,낙찰하한선 미달
33,-631,1058178229,아마노코리아(주),전명진,분석,427887161.0,49.6,86.476,87.686,-1.12871 (98.87129),11 2,2024/09/25 09:49:46,낙찰하한선 미달
34,-632,1858100770,(주)에이치엔와이,한정목,분석,427836200.0,49.4,86.465,87.675,-1.14061 (98.85939),13 1,2024/09/23 10:11:27,낙찰하한선 미달
35,-633,2148710582,모던웨이브(주),원회광,분석,427830900.0,49.2,86.464,87.674,-1.14184 (98.85816),8 11,2024/09/24 09:40:13,낙찰하한선 미달
36,-634,3548802349,(주)템피스트정보통신,강신원,분석,427816500.0,49.2,86.46,87.671,-1.14521 (98.85479),4 7,2024/09/23 18:17:19,낙찰하한선 미달
37,-635,1288618438,주식회사 엔지스웨이,최영재,분석,427801526.0,49.2,86.457,87.668,-1.14871 (98.85129),9 1,2024/09/23 13:31:15,낙찰하한선 미달
38,-636,2098133747,(주)한국에스알테크,이재호,분석,427756500.0,49.0,86.447,87.659,-1.15922 (98.84078),3 4,2024/09/24 09:48:47,낙찰하한선 미달
39,-637,1178186611,주식회사 에프에이일렉콤,박인숙,분석,427751430.0,49.0,86.446,87.658,-1.16041 (98.83959),15 11,2024/09/24 09:56:59,낙찰하한선 미달
40,-638,1738100419,주식회사 아이즈온솔루션,김보현,분석,427712470.0,48.8,86.437,87.65,-1.16950 (98.8305),5 9,2024/09/23 13:19:28,낙찰하한선 미달
41,-639,1058682164,(주)울트라텔레콤,김성철,분석,427711610.0,48.8,86.437,87.65,-1.16971 (98.83029),1 8,2024/09/23 13:00:31,낙찰하한선 미달
42,-640,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,427691058.0,48.6,86.433,87.646,-1.17450 (98.8255),15 7,2024/09/23 10:08:25,낙찰하한선 미달
43,-641,5088137937,(주)벨류데이터,정영두,분석,427673931.0,48.6,86.429,87.642,-1.17850 (98.8215),7 14,2024/09/23 10:27:06,낙찰하한선 미달
44,-642,2158603049,유니넷텍(주),김한호,분석,427632820.0,48.4,86.42,87.634,-1.18811 (98.81189),6 10,2024/09/25 08:17:46,낙찰하한선 미달
45,-643,1138618789,이노뎁(주),이성진,분석,427627600.0,48.4,86.419,87.633,-1.18933 (98.81067),3 9,2024/09/24 17:41:16,낙찰하한선 미달
46,-644,1018154491,엘케이테크넷(주),이만형,분석,427615230.0,48.4,86.416,87.63,-1.19221 (98.80779),8 2,2024/09/23 12:51:58,낙찰하한선 미달
47,-645,1078128574,(주)대진정보텔레콤,경완수,분석,427604560.0,48.2,86.414,87.628,-1.19471 (98.80529),14 8,2024/09/23 10:07:49,낙찰하한선 미달
48,-646,1208799720,주식회사 틴들코리아,백성주,분석,427588720.0,48.2,86.41,87.625,-1.19841 (98.80159),11 10,2024/09/23 10:07:13,낙찰하한선 미달
49,-647,2118643772,주식회사 세양전기,김형재,분석,427588296.0,48.2,86.41,87.625,-1.19850 (98.8015),11 6,2024/09/23 16:52:51,낙찰하한선 미달
0,-648,3058138619,주식회사 사이버텔브릿지,남백산,분석,427542263.0,48.0,86.4,87.615,-1.20926 (98.79074),8 1,2024/09/23 10:18:23,낙찰하한선 미달
1,-649,6378801279,주식회사정암정보통신,조강수,분석,427507370.0,47.8,86.392,87.608,-1.21741 (98.78259),10 13,2024/09/24 07:54:13,낙찰하한선 미달
2,-650,1380715369,영인 아이티 기술사 사무소,함영만,분석,427459844.0,47.6,86.382,87.598,-1.22850 (98.7715),12 14,2024/09/23 10:16:27,낙찰하한선 미달
3,-651,2148626637,(주)아이엔지시스템,김정화,분석,427426500.0,47.4,86.374,87.591,-1.23629 (98.76371),4 11,2024/09/23 16:40:37,낙찰하한선 미달
4,-652,1138611108,(주)도원디에스,이정우,분석,427418310.0,47.4,86.372,87.59,-1.23821 (98.76179),8 14,2024/09/23 16:04:01,낙찰하한선 미달
5,-653,2178125840,(주)에이디엠,정채옥,분석,427405949.0,47.4,86.37,87.587,-1.24109 (98.75891),14 11,2024/09/24 09:13:31,낙찰하한선 미달
6,-654,1198153402,고현건설(주),이화선,분석,427370800.0,47.2,86.362,87.58,-1.24930 (98.7507),12 6,2024/09/24 15:05:19,낙찰하한선 미달
7,-655,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,427331392.0,47.0,86.353,87.572,-1.25850 (98.7415),8 2,2024/09/25 09:32:18,낙찰하한선 미달
8,-656,1178155699,유림씨스템통신(주),권영성,분석,427306130.0,47.0,86.348,87.567,-1.26440 (98.7356),1 10,2024/09/25 09:42:04,낙찰하한선 미달
9,-657,1138141456,(주)나우아이앤씨,안남훈,분석,427286862.0,46.8,86.343,87.563,-1.26890 (98.7311),9 6,2024/09/23 13:43:36,낙찰하한선 미달
10,-658,2208735083,주식회사 강남전기공사,나중안,분석,427202940.0,46.6,86.325,87.546,-1.28850 (98.7115),14 10,2024/09/23 10:15:24,낙찰하한선 미달
11,-659,1098610416,(주)네시비스,이은섭,분석,427199500.0,46.4,86.324,87.545,-1.28931 (98.71069),4 14,2024/09/24 14:00:53,낙찰하한선 미달
12,-660,1068669669,(주)일광통신,이병일,분석,427174700.0,46.4,86.318,87.54,-1.29510 (98.7049),8 15,2024/09/25 08:38:12,낙찰하한선 미달
13,-661,1858801633,삼보종합이앤씨주식회사,공갑배,분석,427160122.0,46.4,86.315,87.537,-1.29851 (98.70149),7 8,2024/09/24 14:28:55,낙찰하한선 미달
14,-662,1058162163,주식회사대한종합산전,이섭,분석,427130000.0,46.2,86.309,87.531,-1.30554 (98.69446),13 8,2024/09/23 12:37:22,낙찰하한선 미달
15,-663,1108197970,유넷시스 주식회사,강욱,분석,427113800.0,46.2,86.305,87.527,-1.30932 (98.69068),4 14,2024/09/23 15:34:46,낙찰하한선 미달
16,-664,1198173261,주식회사 현대네트웍기술,조성익,분석,427079200.0,46.0,86.297,87.52,-1.31740 (98.6826),3 2,2024/09/24 14:45:45,낙찰하한선 미달
17,-665,1148726111,티비엠테크주식회사,김치연,분석,427077000.0,46.0,86.297,87.52,-1.31792 (98.68208),4 9,2024/09/23 21:42:17,낙찰하한선 미달
18,-666,2148672354,파나소닉코리아 주식회사,쿠라마타카시,분석,427071000.0,46.0,86.295,87.519,-1.31932 (98.68068),5 10,2024/09/23 14:35:59,낙찰하한선 미달
19,-667,1068180183,보람정보통신서비스(주),정승원,분석,427063799.0,45.8,86.294,87.517,-1.32100 (98.679),10 15,2024/09/23 22:29:36,낙찰하한선 미달
20,-668,5298103040,주식회사 명성이앤티,박명훈,분석,427056076.0,45.8,86.292,87.515,-1.32281 (98.67719),1 10,2024/09/24 08:45:17,낙찰하한선 미달
21,-669,1128139637,(주)씨엘에이에스,윤호중,분석,427034667.0,45.8,86.287,87.511,-1.32781 (98.67219),12 8,2024/09/23 10:13:24,낙찰하한선 미달
22,-670,1178122655,셀렉트정보기술(주),권영용,분석,426947970.0,45.4,86.268,87.493,-1.34805 (98.65195),6 10,2024/09/25 09:13:20,낙찰하한선 미달
23,-671,1618701659,(주)케이엔피네트웍스,박승일,분석,426944000.0,45.4,86.267,87.493,-1.34898 (98.65102),10 12,2024/09/23 12:32:51,낙찰하한선 미달
24,-672,4658102956,주식회사 이더넷,양희연,분석,426918205.0,45.2,86.262,87.487,-1.35500 (98.645),9 11,2024/09/23 16:38:35,낙찰하한선 미달
25,-673,1178188899,주식회사 시큐렉스,최영희,분석,426886948.0,45.2,86.255,87.481,-1.36230 (98.6377),3 6,2024/09/25 09:17:18,낙찰하한선 미달
26,-674,2148891087,세경네트웍스 주식회사,장중석,분석,426863398.0,45.0,86.25,87.476,-1.36780 (98.6322),10 13,2024/09/24 16:52:25,낙찰하한선 미달
27,-675,2108168358,주식회사 영호전기통신,조소연,분석,426826576.0,44.8,86.241,87.468,-1.37640 (98.6236),2 4,2024/09/25 06:31:57,낙찰하한선 미달
28,-676,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,426814500.0,44.8,86.239,87.466,-1.37923 (98.62077),11 3,2024/09/23 10:05:06,낙찰하한선 미달
29,-677,4028141375,주식회사 이레유비크,박임철,분석,426774766.0,44.6,86.23,87.458,-1.38851 (98.61149),10 6,2024/09/24 18:01:40,낙찰하한선 미달
30,-678,1138683368,주식회사 에스엠시스템즈,이승환,분석,426774500.0,44.6,86.23,87.458,-1.38857 (98.61143),13 14,2024/09/23 12:07:15,낙찰하한선 미달
31,-679,1138621101,(주)아이피로드,강철지,분석,426769628.0,44.6,86.229,87.457,-1.38970 (98.6103),1 8,2024/09/24 13:38:59,낙찰하한선 미달
32,-680,6818700095,주식회사 진영이엔씨,조근호,분석,426731949.0,44.4,86.22,87.449,-1.39850 (98.6015),13 11,2024/09/24 13:55:05,낙찰하한선 미달
33,-681,1098178920,주식회사 보다컴,류시훈,분석,426689131.0,44.2,86.211,87.44,-1.40851 (98.59149),2 11,2024/09/24 09:25:19,낙찰하한선 미달
34,-682,1058779797,주식회사 토브넷,김찬영,분석,426688704.0,44.2,86.211,87.44,-1.40860 (98.5914),9 10,2024/09/25 08:47:20,낙찰하한선 미달
35,-683,1198602494,(주) 네오인아이텍,이경미,분석,426650170.0,44.0,86.202,87.432,-1.41760 (98.5824),5 7,2024/09/23 16:51:25,낙찰하한선 미달
36,-684,2078149729,주식회사 지앤에스기술,문창수,분석,426459117.0,43.2,86.16,87.393,-1.46222 (98.53778),10 6,2024/09/25 08:29:54,낙찰하한선 미달
37,-685,1108124633,주식회사 디앤에스테크놀로지,이원우,분석,426389838.0,43.0,86.145,87.379,-1.47840 (98.5216),6 5,2024/09/23 15:37:33,낙찰하한선 미달
38,-686,1238154375,주식회사 씨케이테크피아,이동수,분석,426320902.0,42.6,86.129,87.365,-1.49450 (98.5055),5 12,2024/09/23 11:11:44,낙찰하한선 미달
39,-687,1078636517,주식회사 국일이앤씨,서남석,분석,426308711.0,42.6,86.127,87.362,-1.49735 (98.50265),11 6,2024/09/23 18:39:41,낙찰하한선 미달
40,-688,2068706603,주식회사 온품,김유혁,분석,426266930.0,42.4,86.118,87.354,-1.50711 (98.49289),1 9,2024/09/24 10:08:00,낙찰하한선 미달
41,-689,1208742187,주식회사 미소아이티,김재욱,분석,426256600.0,42.4,86.115,87.352,-1.50952 (98.49048),4 2,2024/09/23 10:24:38,낙찰하한선 미달
42,-690,1048800071,주식회사 대광사업단,박선희,분석,426125656.0,41.8,86.086,87.325,-1.54010 (98.4599),11 12,2024/09/24 09:24:03,낙찰하한선 미달
43,-691,1198611222,(주)제이에이티,이세창,분석,426107960.0,41.6,86.082,87.321,-1.54424 (98.45576),6 14,2024/09/23 16:25:29,낙찰하한선 미달
44,-692,1138635212,(주)아이제이일렉트론,김도형,분석,426100390.0,41.6,86.081,87.32,-1.54601 (98.45399),11 10,2024/09/24 15:52:14,낙찰하한선 미달
45,-693,1088607693,(주)가온데이터,이태재,분석,426042589.0,41.4,86.068,87.308,-1.55951 (98.44049),1 11,2024/09/24 23:52:59,낙찰하한선 미달
46,-694,2098132812,주식회사 피치테크,이현철,분석,425912852.0,40.8,86.039,87.281,-1.58981 (98.41019),12 14,2024/09/23 18:27:46,낙찰하한선 미달
47,-695,3118701797,주식회사 이유넷,정현문,분석,425828840.0,40.4,86.021,87.264,-1.60943 (98.39057),8 9,2024/09/24 14:32:22,낙찰하한선 미달
48,-696,2068601047,왕건전기 주식회사,한미라,분석,425816532.0,40.4,86.018,87.261,-1.61230 (98.3877),11 5,2024/09/25 08:09:17,낙찰하한선 미달
49,-697,6058632937,주식회사 타키온정보기술,이연정,분석,425809990.0,40.4,86.016,87.26,-1.61383 (98.38617),15 12,2024/09/24 14:30:13,낙찰하한선 미달
0,-698,7948100026,주식회사 아성엠,전세희,분석,425753580.0,40.0,86.004,87.249,-1.62700 (98.373),11 10,2024/09/24 10:52:54,낙찰하한선 미달
1,-699,7538802022,주식회사 에스앤브이테크,김용석,분석,425733077.0,40.0,85.999,87.244,-1.63179 (98.36821),15 10,2024/09/24 09:59:04,낙찰하한선 미달
2,-700,1098155422,창공정보통신 주식회사,김배명,분석,425700900.0,39.8,85.992,87.238,-1.63931 (98.36069),10 14,2024/09/23 10:01:04,낙찰하한선 미달
3,-701,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,425567700.0,39.2,85.963,87.21,-1.67042 (98.32958),4 15,2024/09/23 14:04:00,낙찰하한선 미달
4,-702,1018628606,주식회사 엔유정보통신,김대성,분석,425497578.0,39.0,85.947,87.196,-1.68679 (98.31321),9 11,2024/09/24 10:01:11,낙찰하한선 미달
5,-703,1058606434,(주)케이디정보기술,이종오,분석,425359995.0,38.4,85.917,87.168,-1.71892 (98.28108),3 6,2024/09/24 10:31:38,낙찰하한선 미달
6,-704,2098122745,새결정보통신(주),고성진,분석,425187500.0,37.6,85.879,87.133,-1.75921 (98.24079),4 8,2024/09/23 11:34:55,낙찰하한선 미달
7,-705,1078104441,진화전기(주),문충모,분석,425099238.0,37.2,85.859,87.114,-1.77982 (98.22018),6 5,2024/09/25 08:24:10,낙찰하한선 미달
8,-706,1088155278,금하개발(주),김명준,분석,425009410.0,36.8,85.839,87.096,-1.80080 (98.1992),3 5,2024/09/24 16:43:20,낙찰하한선 미달
9,-707,2188109765,(주)웨이브컴,채인석,분석,424819720.0,36.0,85.797,87.057,-1.84511 (98.15489),1 8,2024/09/23 15:44:45,낙찰하한선 미달
10,-708,1128601228,주식회사 성동아이앤티,홍성원,분석,424771774.0,35.8,85.787,87.047,-1.85630 (98.1437),3 7,2024/09/24 20:28:59,낙찰하한선 미달
11,-709,2038158134,(주)두전네트,손광현,분석,424492814.0,34.6,85.725,86.99,-1.92146 (98.07854),8 1,2024/09/24 19:48:55,낙찰하한선 미달
12,-710,1778800569,주식회사 유원이씨에스,유명종,분석,424017343.0,32.4,85.62,86.893,-2.03250 (97.9675),2 15,2024/09/25 08:20:30,낙찰하한선 미달
13,-711,1188110211,(주)텔레텍코리아,윤광수,분석,86924192.0,-1459.4,11.025,17.813,-80.76064 (19.23936),13 6,2024/09/24 20:10:03,낙찰하한선 미달
14,-712,2068182837,경안이엔지(주),금동중,분석,,-1844.2,,,,,0000/00/00 00:00:00,부정당업자
