,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
49,200,2168600026,주식회사 세인엔에스,김종술,분석,117941290,87.972,87.782,0.04319 (100.04319),4 12,2024/07/15 17:12:14,
0,201,2108156959,두레에스텍 주식회사,유의근,분석,117941410,87.972,87.782,0.04330 (100.0433),13 10,2024/07/16 10:52:34,
1,202,2148823314,화인정보기술주식회사,이명우,분석,117943890,87.974,87.784,0.04540 (100.0454),10 9,2024/07/16 09:08:30,
2,203,2118199266,주식회사 다래파크텍,진정호,분석,117945537,87.975,87.786,0.04680 (100.0468),11 3,2024/07/16 07:28:50,
3,204,1138163445,주식회사 삼도통신,이정경,분석,117946000,87.975,87.786,0.04719 (100.04719),8 12,2024/07/16 13:21:04,
4,205,2158148186,주식회사 시스텍이앤씨,전진우,분석,117946360,87.976,87.786,0.04749 (100.04749),9 12,2024/07/16 08:42:42,
5,206,1138693094,주식회사 치우아이티,강호승,분석,117946758,87.976,87.786,0.04783 (100.04783),4 6,2024/07/15 10:04:32,
6,207,7218601565,주식회사 라인전기,이호동,분석,117953430,87.981,87.791,0.05349 (100.05349),5 4,2024/07/16 18:00:54,
7,208,2068184285,주식회사 진명파워택,이명규,분석,117953558,87.981,87.792,0.05360 (100.0536),14 3,2024/07/17 09:22:41,
8,209,1148683959,제이엔에스텍주식회사,안종기,분석,117953790,87.981,87.792,0.05380 (100.0538),11 2,2024/07/16 09:34:08,
9,210,2118612681,(주)해우정보시스템,김병헌,분석,117954140,87.981,87.792,0.05409 (100.05409),11 8,2024/07/16 08:44:01,
10,211,3158800929,에이블이엔씨 주식회사,김주형,분석,117954378,87.981,87.792,0.05430 (100.0543),13 4,2024/07/17 09:27:37,
11,212,3798700760,로안테크(주),장승현,분석,117956140,87.983,87.793,0.05579 (100.05579),14 13,2024/07/16 13:19:49,
12,213,1078642265,텔레플러스주식회사,황은성,분석,117956147,87.983,87.793,0.05580 (100.0558),7 9,2024/07/15 10:43:23,
13,214,1058110006,삼성전기산업 주식회사,박소연,분석,117958700,87.985,87.795,0.05796 (100.05796),2 5,2024/07/16 15:34:47,
14,215,1178119238,주식회사 동양네트워크,김종렬,분석,117958786,87.985,87.795,0.05803 (100.05803),11 7,2024/07/17 05:04:22,
15,216,2158686429,주식회사 비엔솔루트,김진형,분석,117961688,87.987,87.798,0.06050 (100.0605),7 2,2024/07/16 07:50:13,
16,217,1058676906,(주)디엠씨정보,윤성인,분석,117961900,87.987,87.798,0.06068 (100.06068),3 1,2024/07/16 17:26:59,
17,218,1098643839,주식회사 케이비정보통신,지인현,분석,117962041,87.987,87.798,0.06080 (100.0608),1 13,2024/07/17 09:31:28,
18,219,2208886221,주식회사 지엔아이티,윤상병,분석,117963940,87.989,87.799,0.06241 (100.06241),6 11,2024/07/15 10:16:41,
19,220,2148626637,(주)아이엔지시스템,김정화,분석,117966500,87.991,87.801,0.06458 (100.06458),14 2,2024/07/15 15:29:57,
20,220,1058773833,시큐솔루션 주식회사,남병창,분석,117966500,87.991,87.801,0.06458 (100.06458),7 8,2024/07/16 13:11:28,
21,222,2214405703,정현네트웍스,위정현,분석,117968220,87.992,87.802,0.06604 (100.06604),10 14,2024/07/15 16:16:00,
22,223,2048610496,주식회사 김스애드,김진희,분석,117969930,87.993,87.804,0.06749 (100.06749),5 14,2024/07/16 09:20:48,
23,224,2158119769,주식회사 남일기업,이범석,분석,117970350,87.993,87.804,0.06784 (100.06784),5 6,2024/07/16 10:30:41,
24,225,1068641638,(주)매트릭스미디어,김진성,분석,117970530,87.994,87.804,0.06800 (100.068),11 3,2024/07/16 10:26:23,
25,226,2078152132,(주)홍남테크,김홍길,분석,117970760,87.994,87.804,0.06819 (100.06819),15 12,2024/07/16 09:14:31,
26,227,1068631595,솔라윈시스템(주),허성미,분석,117970883,87.994,87.804,0.06830 (100.0683),10 8,2024/07/15 16:44:59,
27,228,2028136758,주식회사 남양계전,민강기,분석,117972000,87.995,87.805,0.06924 (100.06924),4 3,2024/07/17 08:59:04,
28,229,1112683320,주도정보통신,오병준,분석,117973772,87.996,87.807,0.07075 (100.07075),10 2,2024/07/15 18:50:23,
29,230,2098160768,금호이엔지 주식회사,김승규,분석,117974280,87.996,87.807,0.07118 (100.07118),14 4,2024/07/16 19:28:20,
30,231,3738701418,주식회사 에스비넷,허훈,분석,117974530,87.997,87.807,0.07139 (100.07139),4 2,2024/07/16 15:09:55,
31,232,1068194348,(주)퓨젼아이앤씨,임영출,분석,117977706,87.999,87.81,0.07408 (100.07408),9 14,2024/07/16 17:41:32,
32,233,1078154150,주식회사 케이원,송관섭,분석,117981139,88.001,87.812,0.07700 (100.077),12 1,2024/07/15 19:01:06,
33,234,1078212123,사단법인 장애인인권센터,서인환,분석,117981330,88.002,87.812,0.07716 (100.07716),9 3,2024/07/16 16:34:55,
34,235,1138663208,주식회사 유영정보통신,박경순,분석,117983040,88.003,87.813,0.07861 (100.07861),10 12,2024/07/16 08:13:47,
35,236,2708702044,(주)넷원시스템,김두한,분석,117983143,88.003,87.814,0.07869 (100.07869),6 8,2024/07/15 21:58:09,
36,237,1198664224,포스텍네트웍스 주식회사,김권일,분석,117984164,88.004,87.814,0.07956 (100.07956),8 1,2024/07/16 10:04:04,
37,238,6318800044,화인씨엔이 주식회사,김영심,분석,117987000,88.006,87.816,0.08197 (100.08197),6 12,2024/07/15 11:12:55,
38,239,1358131171,(주)금성전기통신공사,김윤환,분석,117989270,88.008,87.818,0.08389 (100.08389),14 15,2024/07/15 14:06:49,
39,240,1138193726,(주)성진에스에스,강신범,분석,117990110,88.008,87.819,0.08460 (100.0846),15 7,2024/07/16 10:04:56,
40,241,2148842024,주식회사 에이번,김지윤,분석,117992000,88.01,87.82,0.08621 (100.08621),12 8,2024/07/16 10:04:18,
41,242,2078129117,경우전기(주),김한정,분석,117992140,88.01,87.82,0.08633 (100.08633),6 10,2024/07/17 09:12:36,
42,243,7608700874,주식회사 에스비엠,정한철,분석,117994462,88.011,87.822,0.08830 (100.0883),14 9,2024/07/17 08:52:27,
43,244,2158689085,(주)에스지테크놀러지,손병학,분석,117995400,88.012,87.823,0.08909 (100.08909),14 12,2024/07/15 10:29:36,
44,245,1108131570,(주)조은시스템,김창윤,분석,117995880,88.012,87.823,0.08950 (100.0895),3 2,2024/07/15 10:55:47,
45,246,1118124994,오리엔트주식회사,이경호,분석,117995990,88.013,87.823,0.08959 (100.08959),7 13,2024/07/16 15:35:12,
46,247,1208782160,에스엔에스이서비스주식회사,정경식,분석,117997000,88.013,87.824,0.09045 (100.09045),14 1,2024/07/15 10:03:58,
47,248,1428136631,주식회사 만사시스템,조호진,분석,117999640,88.015,87.826,0.09269 (100.09269),4 5,2024/07/15 14:25:22,
48,249,2148625486,(주)유엔네트웍스,최정민,분석,118000887,88.016,87.827,0.09375 (100.09375),13 6,2024/07/16 10:01:24,
49,250,1108157338,(주)메트로컴넷,최선민,분석,118001300,88.016,87.827,0.09410 (100.0941),4 14,2024/07/15 10:56:50,
0,251,2048119395,(주)신해전기건설,이세윤,분석,118003100,88.018,87.828,0.09562 (100.09562),15 1,2024/07/15 17:49:28,
1,252,1348120104,(주)씨월드정보기술,남형연,분석,118003274,88.018,87.829,0.09577 (100.09577),3 9,2024/07/16 16:45:53,
2,253,2128140491,(주)벧엘정보통신,이효진,분석,118005312,88.019,87.83,0.09750 (100.0975),12 13,2024/07/17 07:07:16,
3,254,2048182660,동원오비텍(주),박동을,분석,118006960,88.021,87.831,0.09890 (100.0989),2 4,2024/07/16 13:18:48,
4,255,2037666794,금성텔레콤,정용상,분석,118007700,88.021,87.832,0.09953 (100.09953),1 9,2024/07/15 10:02:55,
5,256,1198637085,(주) 하이네트워크,이준수,분석,118010000,88.023,87.834,0.10148 (100.10148),8 13,2024/07/16 13:15:51,
6,257,2128197392,금수티아이주식회사,이형주,분석,118010495,88.023,87.834,0.10190 (100.1019),3 15,2024/07/16 09:30:32,
7,258,1078746443,(주)라인테크놀로지,유현식,분석,118010550,88.023,87.834,0.10194 (100.10194),2 4,2024/07/15 17:23:06,
8,259,1098630066,주식회사 태양전기,홍석봉,분석,118011497,88.024,87.835,0.10275 (100.10275),4 7,2024/07/17 09:19:45,
9,260,1098655451,주식회사 투비,차인성,분석,118012500,88.025,87.835,0.10360 (100.1036),15 1,2024/07/16 09:52:52,
10,261,2098119463,(주)두레정보통신,김시영,분석,118015680,88.027,87.838,0.10629 (100.10629),8 11,2024/07/17 08:36:36,
11,262,2148798098,주식회사 에이스뷰,김종오,분석,118017500,88.029,87.839,0.10784 (100.10784),2 12,2024/07/16 12:29:27,
12,263,1088607693,(주)가온데이터,이태재,분석,118020396,88.031,87.841,0.11029 (100.11029),3 7,2024/07/16 19:11:47,
13,264,1108190166,(주)페타네트워크,강인희,분석,118021341,88.031,87.842,0.11110 (100.1111),12 15,2024/07/17 09:49:20,
14,265,2108168358,주식회사 영호전기통신,조소연,분석,118021930,88.032,87.842,0.11160 (100.1116),7 1,2024/07/16 17:03:15,
15,266,1148135087,장한전산(주),이상철,분석,118023014,88.033,87.843,0.11252 (100.11252),10 11,2024/07/16 11:45:38,
16,267,1088167041,(주)가디엘,최혜심,분석,118023466,88.033,87.844,0.11290 (100.1129),2 7,2024/07/16 16:26:54,
17,268,2068165221,유니슨전기(주),유창진,분석,118027029,88.036,87.846,0.11592 (100.11592),4 3,2024/07/15 10:12:12,
18,269,2068681022,(주)참정보기술,노희보,분석,118030000,88.038,87.848,0.11844 (100.11844),9 2,2024/07/16 09:38:48,
19,270,2208782247,(주)안국정보통신,조군행,분석,118031200,88.039,87.849,0.11946 (100.11946),15 12,2024/07/16 09:37:27,
20,271,1058619564,주식회사 다상테크,김춘기,분석,118032422,88.04,87.85,0.12050 (100.1205),14 9,2024/07/16 11:36:16,
21,272,1198123174,주식회사 도래정보시스템,이은숙,분석,118032660,88.04,87.85,0.12070 (100.1207),3 14,2024/07/16 09:37:33,
22,273,1100668347,민성정보통신,김영익,분석,118033248,88.04,87.851,0.12120 (100.1212),13 6,2024/07/16 17:08:33,
23,274,2208869047,양지전기 주식회사,박승연,분석,118033250,88.04,87.851,0.12120 (100.1212),13 9,2024/07/15 16:32:33,
24,275,2188103742,피에스텍(주),황재용,분석,118033611,88.041,87.851,0.12150 (100.1215),1 15,2024/07/15 10:38:11,
25,276,2148647194,투앤원정보통신주식회사,서승호,분석,118035145,88.042,87.852,0.12281 (100.12281),15 3,2024/07/16 11:16:50,
26,277,2088115955,대건통신건설(주),양승범,분석,118036450,88.043,87.853,0.12391 (100.12391),5 9,2024/07/15 17:27:39,
27,278,1128126393,주식회사 승도이엔씨,신종성,분석,118039970,88.045,87.856,0.12690 (100.1269),9 11,2024/07/17 09:06:00,
28,279,1138169250,코리아이지텔주식회사,임규학,분석,118040321,88.046,87.856,0.12720 (100.1272),4 11,2024/07/15 10:14:22,
29,280,1078155407,(주)윤익계전,안용준,분석,118041618,88.047,87.857,0.12830 (100.1283),11 7,2024/07/15 10:56:46,
30,281,2068606585,(주)상지일렉스,정원상,분석,118041790,88.047,87.857,0.12844 (100.12844),12 10,2024/07/15 18:49:41,
31,282,2048188475,주식회사 오파스넷,장수현,분석,118042206,88.047,87.858,0.12879 (100.12879),5 12,2024/07/16 13:19:40,
32,283,2078109289,栗林建設 株式會社,윤석율,분석,118043000,88.048,87.858,0.12947 (100.12947),10 3,2024/07/17 08:47:39,
33,284,8468701202,주식회사 아이티윈스,김정수,분석,118047600,88.051,87.862,0.13337 (100.13337),5 2,2024/07/16 09:47:20,
34,285,1208768187,주식회사 다윈시스템,유재성,분석,118047870,88.051,87.862,0.13360 (100.1336),11 12,2024/07/16 09:42:04,
35,286,1388166311,한경정보기술(주),한정훈,분석,118047990,88.051,87.862,0.13370 (100.1337),10 14,2024/07/15 13:24:06,
36,287,1078824918,주식회사 칸정보기술,정상훈,분석,118051630,88.054,87.865,0.13679 (100.13679),13 2,2024/07/15 10:08:35,
37,288,1138604679,(주) 투데이게이트,김익훈,분석,118054928,88.056,87.867,0.13959 (100.13959),8 13,2024/07/16 09:31:26,
38,289,1138640864,주식회사 지앤씨씨,정연진,분석,118056590,88.058,87.868,0.14100 (100.141),11 5,2024/07/16 15:24:20,
39,290,4918100826,키엔컴아이엔씨 주식회사,서주형,분석,118057768,88.059,87.869,0.14200 (100.142),12 15,2024/07/15 10:01:54,
40,291,6528601099,(주)하이퍼월,안희석,분석,118058594,88.059,87.87,0.14270 (100.1427),6 9,2024/07/16 09:09:13,
41,292,1058191993,링크정보통신주식회사,이재호,분석,118059537,88.06,87.87,0.14350 (100.1435),8 11,2024/07/16 08:43:58,
42,293,1078161011,(주)장수커뮤니케이션즈,김현수,분석,118060240,88.06,87.871,0.14409 (100.14409),15 1,2024/07/17 08:49:36,
43,294,2108122973,인터컴넷(주),양지호,분석,118061659,88.062,87.872,0.14530 (100.1453),12 11,2024/07/15 11:39:39,
44,295,2068193673,지에스네트웍스(주),임동배,분석,118062000,88.062,87.872,0.14559 (100.14559),8 13,2024/07/15 10:03:30,
45,296,7038102519,주식회사 맥스스마트,이경미,분석,118062837,88.062,87.873,0.14630 (100.1463),3 10,2024/07/15 17:03:29,
46,297,1138649133,빅썬시스템즈 주식회사,권태일,분석,118063073,88.063,87.873,0.14650 (100.1465),3 6,2024/07/16 16:55:01,
47,298,2028159713,거산음향통신(주),김기만,분석,118063100,88.063,87.873,0.14652 (100.14652),14 13,2024/07/15 11:26:05,
48,299,2098147159,(주)동방에스앤에스,정재훈,분석,118063493,88.063,87.873,0.14685 (100.14685),9 7,2024/07/16 17:32:11,
49,300,1088107572,세빈테크(주),박재영,분석,118063970,88.063,87.874,0.14726 (100.14726),15 5,2024/07/17 09:46:06,
0,301,4318600057,주식회사 엘제이텍,전용준,분석,118064135,88.063,87.874,0.14740 (100.1474),2 11,2024/07/17 09:04:27,
1,302,1098195410,(주)신성글로벌네트워크,홍우석,분석,118064606,88.064,87.874,0.14780 (100.1478),15 14,2024/07/15 15:01:40,
2,303,2100412872,유광미디어,김유성,분석,118064841,88.064,87.874,0.14799 (100.14799),8 11,2024/07/16 09:17:08,
3,304,2078148017,(주)명신시스템,노근식,분석,118068610,88.067,87.877,0.15119 (100.15119),6 11,2024/07/15 13:35:31,
4,305,5088137937,(주)벨류데이터,정영두,분석,118068967,88.067,87.877,0.15149 (100.15149),6 11,2024/07/15 10:36:49,
5,306,5828800285,주식회사 본정보,김명호,분석,118072050,88.069,87.88,0.15411 (100.15411),14 9,2024/07/15 11:45:31,
6,307,1138175669,(주)용상전기통신,권혁기,분석,118072859,88.07,87.88,0.15480 (100.1548),10 6,2024/07/17 08:43:53,
7,308,2158774589,주식회사 스카이코어,최명훈,분석,118073566,88.07,87.881,0.15540 (100.1554),9 13,2024/07/16 10:30:27,
8,309,1198165586,제이케이앤티텔레콤(주),전찬화,분석,118074153,88.071,87.881,0.15589 (100.15589),10 7,2024/07/15 13:34:57,
9,310,1138602574,주식회사 큐디스,김성진,분석,118074160,88.071,87.881,0.15590 (100.1559),2 15,2024/07/16 18:11:21,
10,311,1078735096,주식회사 등대씨엔씨,서철승,분석,118075590,88.072,87.882,0.15711 (100.15711),14 13,2024/07/15 16:52:18,
11,312,1138123972,(주)일광테크,임기철,분석,118078400,88.074,87.884,0.15950 (100.1595),2 12,2024/07/15 10:24:04,
12,313,2118877373,스마트쿱 주식회사,이역수,분석,118079420,88.075,87.885,0.16036 (100.16036),10 15,2024/07/15 13:44:28,
13,314,2038150734,극동음향 주식회사,김상헌,분석,118080756,88.076,87.886,0.16149 (100.16149),6 1,2024/07/16 19:50:29,
14,315,2158687767,(주)에스앤디비즈,정성호,분석,118083000,88.077,87.888,0.16340 (100.1634),4 5,2024/07/16 14:38:55,
15,316,2208719934,주식회사 지제이전기통신,김진수,분석,118083232,88.078,87.888,0.16360 (100.1636),5 4,2024/07/17 08:30:16,
16,317,6188134896,주식회사 동신정보통신,임춘섭,분석,118083580,88.078,87.888,0.16389 (100.16389),14 13,2024/07/17 09:16:55,
17,318,5298100062,주식회사 알에프코리아,신현성,분석,118085710,88.079,87.89,0.16570 (100.1657),11 4,2024/07/16 09:18:45,
18,319,6338800846,원흥이엔씨 주식회사,최재혁,분석,118087300,88.081,87.891,0.16705 (100.16705),13 2,2024/07/16 09:27:33,
19,320,2148734283,(주)뉴넷정보기술,김종원,분석,118088550,88.082,87.892,0.16811 (100.16811),11 8,2024/07/15 15:14:34,
20,321,2218120693,주식회사 일동에너텍,김종삼,분석,118088891,88.082,87.892,0.16840 (100.1684),11 1,2024/07/16 18:01:29,
21,322,2948601665,누리종합전기 주식회사,천금진,분석,118089245,88.082,87.893,0.16870 (100.1687),6 8,2024/07/16 10:33:47,
22,323,2011497895,정우이앤씨,유동환,분석,118091546,88.084,87.894,0.17065 (100.17065),15 6,2024/07/15 11:54:57,
23,324,1328627576,(주)알트온,최정근,분석,118092545,88.085,87.895,0.17149 (100.17149),4 5,2024/07/16 14:38:52,
24,325,1058162163,주식회사대한종합산전,이섭,분석,118093400,88.085,87.896,0.17222 (100.17222),14 12,2024/07/15 10:02:27,
25,326,1068641109,주식회사 피앤지텍,조홍길,분석,118094500,88.086,87.896,0.17315 (100.17315),12 3,2024/07/15 17:11:06,
26,327,1058169109,대조전설 주식회사,장철호,분석,118095020,88.086,87.897,0.17359 (100.17359),3 11,2024/07/16 10:52:24,
27,328,2078141917,합자회사 대성전업상사,권기원,분석,118096750,88.088,87.898,0.17506 (100.17506),8 4,2024/07/17 09:44:55,
28,329,1198602494,(주) 네오인아이텍,이경미,분석,118100920,88.091,87.901,0.17860 (100.1786),6 7,2024/07/16 09:44:13,
29,330,1198639540,주식회사 새누,황선오,분석,118101040,88.091,87.901,0.17870 (100.1787),1 12,2024/07/16 10:12:44,
30,331,1128143733,공간미디어(주),김명숙,분석,118101907,88.092,87.902,0.17944 (100.17944),10 14,2024/07/17 07:08:01,
31,332,1198184278,주식회사엠디네트워크,이재현,분석,118102641,88.092,87.902,0.18006 (100.18006),7 5,2024/07/16 10:44:20,
32,333,1218140540,영현정보통신(주),김두식,분석,118102645,88.092,87.902,0.18006 (100.18006),13 4,2024/07/17 09:19:17,
33,334,2158601380,세계정보시스템(주),한인창,분석,118103156,88.092,87.903,0.18050 (100.1805),14 2,2024/07/15 12:38:55,
34,335,2208892965,주식회사 코너스,김동오,분석,118105900,88.095,87.905,0.18282 (100.18282),6 8,2024/07/16 16:13:04,
35,336,2148888151,주식회사 씨앤피테크,제해동,분석,118108460,88.096,87.907,0.18499 (100.18499),10 1,2024/07/16 16:37:27,
36,337,2148122183,(주)하나전기,김선식,분석,118109534,88.097,87.908,0.18591 (100.18591),14 7,2024/07/15 13:42:22,
37,338,1078619629,염광전기통신(주),최인재,분석,118110465,88.098,87.908,0.18670 (100.1867),15 13,2024/07/15 14:00:29,
38,339,1068128718,서광통신 주식회사,최경석,분석,118112234,88.099,87.91,0.18820 (100.1882),13 3,2024/07/16 14:11:35,
39,340,2158199031,한소리이앤씨주식회사,안홍희,분석,118114710,88.101,87.911,0.19030 (100.1903),8 5,2024/07/16 10:10:35,
40,341,1078685828,주식회사 넷엔씨큐,한진호,분석,118115918,88.102,87.912,0.19132 (100.19132),7 9,2024/07/16 10:15:44,
41,342,1138658592,위너시스텍 주식회사,조용걸,분석,118118100,88.104,87.914,0.19317 (100.19317),2 9,2024/07/16 10:48:12,
42,343,1298665050,주식회사 글로벌메타,김부원,분석,118120100,88.105,87.915,0.19487 (100.19487),12 3,2024/07/17 08:56:14,
43,344,1078193207,주식회사 주광전기,이승훈,분석,118121190,88.106,87.916,0.19579 (100.19579),8 9,2024/07/15 13:42:33,
44,345,2138198870,주식회사 근우,김재진,분석,118122183,88.107,87.917,0.19664 (100.19664),10 4,2024/07/16 09:40:41,
45,346,1108182195,주식회사 벨아이앤에스,한성욱,분석,118125260,88.109,87.919,0.19925 (100.19925),13 4,2024/07/16 08:49:53,
46,347,2208771717,트라이오넷 주식회사,하상철,분석,118126139,88.11,87.92,0.19999 (100.19999),4 11,2024/07/17 08:38:47,
47,348,2068663169,(주)지엠케이정보통신,최경숙,분석,118127560,88.111,87.921,0.20120 (100.2012),10 1,2024/07/15 13:09:31,
48,349,2048131967,(주)용백전설,곽의영,분석,118128030,88.111,87.921,0.20159 (100.20159),13 2,2024/07/16 16:33:05,
49,350,2128107793,호곡종합건설(주),박성환,분석,118128149,88.111,87.921,0.20170 (100.2017),5 13,2024/07/17 09:15:35,
0,351,1058680303,주식회사 제이엔디케이,이재식,분석,118128900,88.112,87.922,0.20233 (100.20233),9 3,2024/07/16 15:58:21,
1,352,1058178229,아마노코리아(주),전명진,분석,118129799,88.112,87.923,0.20310 (100.2031),6 14,2024/07/16 11:08:27,
2,353,1138131356,중원기전(주),김창중,분석,118130480,88.113,87.923,0.20367 (100.20367),6 8,2024/07/16 09:41:24,
3,354,1198611222,(주)제이에이티,이세창,분석,118133580,88.115,87.926,0.20630 (100.2063),9 2,2024/07/15 16:52:51,
4,355,1018151121,주식회사 경원전력,최경택,분석,118133610,88.115,87.926,0.20633 (100.20633),7 6,2024/07/16 15:54:41,
5,356,1168173694,(주)지엠에스인터내셔날,김형준,분석,118133690,88.115,87.926,0.20640 (100.2064),4 7,2024/07/16 10:30:52,
6,357,2148768992,주식회사 앤샵,장진화,분석,118138050,88.118,87.929,0.21009 (100.21009),8 10,2024/07/16 08:53:31,
7,358,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,118139420,88.12,87.93,0.21126 (100.21126),12 4,2024/07/16 21:41:37,
8,359,5878102687,주식회사 에스디아이씨티,이수헌,분석,118140290,88.12,87.931,0.21199 (100.21199),9 6,2024/07/15 16:13:43,
9,360,3238801633,동부엔텍 주식회사,홍문기,분석,118143004,88.122,87.933,0.21430 (100.2143),9 11,2024/07/17 08:52:12,
10,361,1018605466,금부통신 주식회사,정재학,분석,118143320,88.122,87.933,0.21456 (100.21456),12 3,2024/07/16 15:55:06,
11,362,1148680379,주식회사 다경시스템,김대원,분석,118143470,88.123,87.933,0.21469 (100.21469),12 14,2024/07/15 10:38:51,
12,363,1268620622,(주)엑스코하이텍,박정현,분석,118143500,88.123,87.933,0.21472 (100.21472),5 2,2024/07/16 08:34:45,
13,364,2108150348,승호시스템(주),이계승,분석,118144770,88.124,87.934,0.21579 (100.21579),10 6,2024/07/17 09:34:01,
14,365,2158192566,(주)열림정보기술,고동민,분석,118145049,88.124,87.934,0.21603 (100.21603),1 12,2024/07/16 10:10:39,
15,366,6338200301,사단법인 행복일자리운동본부,정덕환,분석,118145596,88.124,87.934,0.21650 (100.2165),7 15,2024/07/15 10:28:41,
16,367,2048626080,주식회사 엘제이이엔지,임성희,분석,118146301,88.125,87.935,0.21709 (100.21709),7 14,2024/07/15 10:36:29,
17,368,2118645407,흥일정보통신(주),정본영,분석,118149015,88.127,87.937,0.21940 (100.2194),9 1,2024/07/15 10:57:56,
18,369,2158138510,신신이앤씨주식회사,하상청,분석,118149370,88.127,87.937,0.21970 (100.2197),15 3,2024/07/16 10:59:53,
19,370,1288618438,주식회사 엔지스웨이,최영재,분석,118153377,88.13,87.94,0.22310 (100.2231),15 8,2024/07/16 08:32:11,
20,371,1188120761,(주)동화이엔씨,이재원,분석,118154321,88.131,87.941,0.22390 (100.2239),3 5,2024/07/16 09:54:17,
21,372,1048607916,대신브이씨에스주식회사,김창선,분석,118154700,88.131,87.941,0.22422 (100.22422),12 8,2024/07/16 17:43:54,
22,373,2068625393,주식회사 성림전설,박상동,분석,118155167,88.131,87.942,0.22461 (100.22461),6 8,2024/07/15 10:16:16,
23,374,1058659488,(주)솔텍시스템,문병선,분석,118155617,88.132,87.942,0.22500 (100.225),2 5,2024/07/15 11:21:32,
24,375,5068118803,뉴아이텍(주),오경식,분석,118155807,88.132,87.942,0.22516 (100.22516),1 7,2024/07/16 10:05:32,
25,376,4568800195,주식회사 동부코리아통신,윤미옥,분석,118158919,88.134,87.944,0.22780 (100.2278),6 12,2024/07/16 08:18:19,
26,377,1058645188,(주)삼구정보통신,강준재,분석,118159979,88.135,87.945,0.22870 (100.2287),3 12,2024/07/16 14:03:20,
27,378,1078651497,모바일파킹 유한회사,김중근,분석,118163045,88.137,87.947,0.23130 (100.2313),5 8,2024/07/15 16:05:04,
28,379,1191396324,우리통신,윤순옥,분석,118163481,88.137,87.948,0.23167 (100.23167),14 12,2024/07/16 14:40:28,
29,380,2918102904,주식회사 광야,이선주,분석,118164306,88.138,87.948,0.23237 (100.23237),9 4,2024/07/16 17:39:54,
30,381,8958700597,주식회사 아이티앤에스,김세영,분석,118165166,88.139,87.949,0.23310 (100.2331),7 6,2024/07/15 14:51:08,
31,382,1098647062,주식회사 조아정보통신,박민응,분석,118167406,88.14,87.951,0.23500 (100.235),3 11,2024/07/15 10:27:02,
32,383,1328105709,(주)왕선전설,조정현,분석,118169410,88.142,87.952,0.23670 (100.2367),9 14,2024/07/17 07:13:28,
33,384,1198158412,애드넷정보통신(주),박상흥,분석,118170360,88.143,87.953,0.23750 (100.2375),14 3,2024/07/15 12:32:49,
34,385,1198653668,에코아이넷(주),박은희,분석,118174362,88.146,87.956,0.24090 (100.2409),8 9,2024/07/17 09:15:01,
35,386,1078162422,프라미스유 주식회사,박정은,분석,118174480,88.146,87.956,0.24100 (100.241),7 3,2024/07/16 11:40:56,
36,387,2208131391,호진산업기연(주),안형근,분석,118174700,88.146,87.956,0.24118 (100.24118),7 8,2024/07/17 09:10:56,
37,388,1120180788,대성미디어,김상봉,분석,118174960,88.146,87.956,0.24140 (100.2414),5 7,2024/07/16 06:06:23,
38,389,2478101247,비욘드데이터 주식회사,조성희,분석,118175000,88.146,87.956,0.24144 (100.24144),8 14,2024/07/15 11:50:21,
39,390,1198623733,주식회사 케이비티정보통신,유후군,분석,118175422,88.146,87.957,0.24179 (100.24179),3 2,2024/07/17 07:24:44,
40,391,1178169252,엠에스온(주),이경미,분석,118176484,88.147,87.957,0.24270 (100.2427),3 4,2024/07/17 09:25:12,
41,392,2208865207,주식회사 소나텍,최성욱,분석,118176543,88.147,87.958,0.24275 (100.24275),9 4,2024/07/16 10:03:32,
42,393,1138615856,(주)서원티에스,김안수,분석,118178252,88.148,87.959,0.24420 (100.2442),5 6,2024/07/15 16:00:30,
43,394,1118128082,(주)디투엔지니어링,김낙경,분석,118179400,88.149,87.96,0.24517 (100.24517),7 14,2024/07/16 17:18:30,
44,395,2048133679,(주)뉴콤,배상열,분석,118180838,88.15,87.961,0.24639 (100.24639),3 14,2024/07/15 13:08:20,
45,396,1098154781,(주)공항엔지니어링,박필립,분석,118181200,88.151,87.961,0.24670 (100.2467),3 11,2024/07/16 17:56:05,
46,397,3148701175,주식회사 윈스타비투비,강가현,분석,118181490,88.151,87.961,0.24694 (100.24694),7 2,2024/07/16 19:26:00,
47,398,1148644465,(주)서브플래닛,이지연,분석,118181670,88.151,87.961,0.24709 (100.24709),1 2,2024/07/15 12:28:24,
48,399,8028800189,주식회사 아이앤서브,박광열,분석,118181770,88.151,87.961,0.24718 (100.24718),2 3,2024/07/17 09:49:14,
49,400,2018199051,나루씨앤씨주식회사,이상협,분석,118182496,88.152,87.962,0.24780 (100.2478),5 8,2024/07/16 10:16:58,
0,401,2148667152,주식회사 어니언소프트웨어,조창희,분석,118184740,88.153,87.964,0.24970 (100.2497),12 9,2024/07/15 13:54:32,
1,402,2118743406,보성통신기술(주),오영배,분석,118186390,88.155,87.965,0.25110 (100.2511),3 9,2024/07/16 13:00:14,
2,403,1328127945,부민통신 주식회사,박창욱,분석,118187460,88.155,87.966,0.25201 (100.25201),1 5,2024/07/15 10:17:00,
