,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
2,203,1848801998,주식회사 기어,강호왕,분석,175659579,87.999,88.823,0.35560 (100.3556),,2024/08/19 13:36:40,203순위
3,204,1068660843,세중물산 주식회사,김용욱,분석,175659700,87.999,88.823,0.35567 (100.35567),,2024/08/19 09:56:32,204순위
4,205,1058747280,주식회사 하이디,문이수,분석,175662870,88.001,88.825,0.35749 (100.35749),,2024/08/17 15:00:17,205순위
5,206,2028159713,거산음향통신(주),김기만,분석,175676230,88.008,88.832,0.36519 (100.36519),,2024/08/20 10:44:04,206순위
6,207,2068165221,유니슨전기(주),유창진,분석,175679186,88.01,88.833,0.36689 (100.36689),,2024/08/16 10:39:54,207순위
7,208,5048133604,주식회사다온네트웍스,김진환,분석,175680050,88.01,88.834,0.36739 (100.36739),,2024/08/20 16:18:44,208순위
8,209,6118700363,주식회사 서경산업,이대규,분석,175686648,88.014,88.837,0.37119 (100.37119),,2024/08/21 17:56:27,209순위
9,210,1108127950,서경전기(주),이종환,분석,175687215,88.014,88.837,0.37152 (100.37152),,2024/08/21 09:14:56,210순위
10,211,2168701696,주식회사 투비콤,유수정,분석,175688970,88.015,88.838,0.37253 (100.37253),,2024/08/19 15:07:06,211순위
11,212,1198137042,(주)진명연합전설,엄재준,분석,175689338,88.015,88.838,0.37275 (100.37275),,2024/08/22 09:31:15,212순위
12,213,1138645971,주식회사 포딕스시스템,정재호,분석,175693777,88.018,88.841,0.37530 (100.3753),,2024/08/19 17:50:44,213순위
13,214,2038101742,株式會社 革新電工社,오세화,분석,175693890,88.018,88.841,0.37537 (100.37537),,2024/08/21 09:07:46,214순위
14,215,1068616518,(주)애니씨앤에스,이일규,분석,175705220,88.024,88.846,0.38190 (100.3819),,2024/08/21 14:26:18,215순위
15,216,1408169475,주식회사 제이앤제이파워스,박재옥,분석,175706900,88.025,88.847,0.38287 (100.38287),,2024/08/21 17:22:30,216순위
16,217,2748800123,중앙씨앤티 주식회사,윤영진,분석,175711450,88.027,88.849,0.38549 (100.38549),,2024/08/22 09:15:44,217순위
17,218,1078161011,(주)장수커뮤니케이션즈,김현수,분석,175713020,88.028,88.85,0.38639 (100.38639),,2024/08/21 15:53:59,218순위
18,219,2038158134,(주)두전네트,손광현,분석,175717537,88.03,88.853,0.38900 (100.389),,2024/08/21 12:09:00,219순위
19,220,2188103742,피에스텍(주),황재용,분석,175718761,88.031,88.853,0.38970 (100.3897),,2024/08/19 11:08:02,220순위
20,221,1018143596,부기테크(주),은철우,분석,175724940,88.034,88.856,0.39326 (100.39326),,2024/08/19 14:21:04,221순위
21,222,2048620126,(주)상부사종합건설,이상만,분석,175726293,88.035,88.857,0.39404 (100.39404),,2024/08/22 09:00:34,222순위
22,223,2200459632,하나정보통신,현광섭,분석,175726733,88.035,88.857,0.39430 (100.3943),,2024/08/19 09:57:06,223순위
23,224,1188114764,(주)세빛전자통신,이상호,분석,175727430,88.036,88.858,0.39470 (100.3947),,2024/08/21 12:17:14,224순위
24,225,2068611905,(주)한포넷,이현우,분석,175727829,88.036,88.858,0.39493 (100.39493),,2024/08/21 10:40:20,225순위
25,226,2068193673,지에스네트웍스(주),임동배,분석,175728600,88.036,88.858,0.39537 (100.39537),,2024/08/19 14:11:38,226순위
26,227,1128118909,(주)한일종합산업,박응석,분석,175732110,88.038,88.86,0.39739 (100.39739),,2024/08/19 11:42:44,227순위
27,228,2028138682,협진통신(주),이승훈,분석,175741135,88.043,88.864,0.40259 (100.40259),,2024/08/19 16:21:19,228순위
28,229,1088182120,(주) 포스콤 에스아이,양병기,분석,175741490,88.043,88.865,0.40280 (100.4028),,2024/08/21 09:44:15,229순위
29,230,2148104884,두원이에프씨 주식회사,장병민,분석,175741656,88.043,88.865,0.40290 (100.4029),,2024/08/21 13:24:27,230순위
30,231,2528700223,동건이앤씨 주식회사,이정순,분석,175744100,88.045,88.866,0.40430 (100.4043),,2024/08/22 09:02:50,231순위
31,232,2138610414,(주)성창기전,지광섭,분석,175748944,88.047,88.868,0.40709 (100.40709),,2024/08/21 09:16:34,232순위
32,233,2140550031,새론정보통신,이용주,분석,175762653,88.055,88.875,0.41500 (100.415),,2024/08/19 10:32:09,233순위
33,234,2208626821,한성씨앤엔(주),박철호,분석,175763900,88.055,88.876,0.41571 (100.41571),,2024/08/20 11:24:50,234순위
34,235,1068602542,주식회사 유셀네트웍스,김구동,분석,175765100,88.056,88.877,0.41641 (100.41641),,2024/08/21 14:32:26,235순위
35,236,1208799924,(주)푸름데이타웨어,이광진,분석,175766092,88.057,88.877,0.41698 (100.41698),,2024/08/21 09:11:46,236순위
36,237,2100412872,유광미디어,김유성,분석,175766490,88.057,88.877,0.41721 (100.41721),,2024/08/21 09:38:05,237순위
37,238,1198158412,애드넷정보통신(주),박상흥,분석,175771330,88.059,88.88,0.42000 (100.42),,2024/08/19 17:20:29,238순위
38,239,1068127039,진명이엔씨(주),박창호,분석,175772370,88.06,88.88,0.42059 (100.42059),,2024/08/20 17:53:09,239순위
39,240,1198646212,주식회사 에프에스네트웍스,이화수,분석,175774450,88.061,88.881,0.42179 (100.42179),,2024/08/21 08:53:35,240순위
40,241,1078155407,(주)윤익계전,안용준,분석,175783910,88.066,88.886,0.42725 (100.42725),,2024/08/16 09:45:48,241순위
41,242,1200295066,비젼텔레콤,임의석,분석,175787400,88.068,88.888,0.42926 (100.42926),,2024/08/20 16:55:48,242순위
42,243,3548802349,(주)템피스트정보통신,강신원,분석,175788170,88.069,88.888,0.42970 (100.4297),,2024/08/20 17:48:23,243순위
43,244,1078759050,프리스타일테크놀로지 유한회사,김용선,분석,175792490,88.071,88.89,0.43219 (100.43219),,2024/08/20 15:49:00,244순위
44,245,2028136990,(주)무궁화전자,이효형,분석,175797800,88.074,88.893,0.43525 (100.43525),,2024/08/20 13:18:29,245순위
45,246,2068606585,(주)상지일렉스,정원상,분석,175799065,88.074,88.894,0.43598 (100.43598),,2024/08/20 20:20:57,246순위
46,247,1380715369,영인 아이티 기술사 사무소,함영만,분석,175808637,88.08,88.899,0.44149 (100.44149),,2024/08/21 08:36:34,247순위
47,248,2148768177,(주)프라임엔시스템,윤재중,분석,175808985,88.08,88.899,0.44170 (100.4417),,2024/08/22 09:49:44,248순위
48,249,1198684157,(주)이제이정보시스템,정광열,분석,175810372,88.08,88.899,0.44249 (100.44249),,2024/08/20 15:36:55,249순위
49,250,1058680303,주식회사 제이엔디케이,이재식,분석,175819900,88.086,88.904,0.44799 (100.44799),,2024/08/21 11:12:52,250순위
0,251,1138683636,주식회사 온택,허윤훈,분석,175827370,88.09,88.908,0.45229 (100.45229),,2024/08/19 16:07:10,251순위
1,252,2068153517,뉴텔레콤(주),김을선,분석,175830840,88.092,88.91,0.45429 (100.45429),,2024/08/21 09:05:13,252순위
2,253,1108175767,(주)에스에이치전기,김성태,분석,175838830,88.096,88.914,0.45889 (100.45889),,2024/08/20 14:37:02,253순위
3,254,5948603205,(주)미루이엔씨,홍영지,분석,175841954,88.098,88.915,0.46069 (100.46069),,2024/08/22 09:50:37,254순위
4,255,2068184285,주식회사 진명파워택,이명규,분석,175846498,88.1,88.918,0.46331 (100.46331),,2024/08/22 09:11:08,255순위
5,256,1098647062,주식회사 조아정보통신,박민응,분석,175851078,88.102,88.92,0.46595 (100.46595),,2024/08/20 14:23:50,256순위
6,257,1068674463,주식회사 리번드,임성일,분석,175852445,88.103,88.921,0.46674 (100.46674),,2024/08/19 10:24:46,257순위
7,258,1171187825,신원전자,안희덕,분석,175856880,88.106,88.923,0.46930 (100.4693),,2024/08/21 10:24:21,258순위
8,259,1048140865,다이아몬드전자(주),이건,분석,175857200,88.106,88.923,0.46948 (100.46948),,2024/08/20 09:00:14,259순위
9,260,2048601134,주식회사시원에스알아이,김종훈,분석,175860868,88.108,88.925,0.47159 (100.47159),,2024/08/22 00:46:58,260순위
10,261,2018634956,주식회사 신성전자통신,전용한,분석,175862083,88.108,88.926,0.47229 (100.47229),,2024/08/20 11:31:21,261순위
11,262,4178600013,블랙썬 주식회사,이희부,분석,175867810,88.111,88.929,0.47560 (100.4756),,2024/08/20 12:31:51,262순위
12,263,5908102247,주식회사 넥스톤,이용택,분석,175868700,88.112,88.929,0.47611 (100.47611),,2024/08/20 10:25:19,263순위
13,264,2148798098,주식회사 에이스뷰,김종오,분석,175868900,88.112,88.929,0.47622 (100.47622),,2024/08/20 09:55:19,264순위
14,265,1328127945,부민통신 주식회사,박창욱,분석,175870464,88.113,88.93,0.47712 (100.47712),,2024/08/19 15:37:43,265순위
15,266,8118801805,천도시스템 유한회사,전해석,분석,175875400,88.116,88.932,0.47997 (100.47997),,2024/08/18 10:51:46,266순위
16,267,2108145170,주식회사 시울에너지,민애숙,분석,175879450,88.118,88.934,0.48230 (100.4823),,2024/08/21 10:23:50,267순위
17,268,1098603050,(주)이루기술,박지현,분석,175884470,88.12,88.937,0.48520 (100.4852),,2024/08/20 09:23:43,268순위
18,269,2148673033,대일전기통신(주),김종엽,분석,175885680,88.121,88.938,0.48589 (100.48589),,2024/08/20 07:41:42,269순위
19,270,4978802495,주식회사 에이치엔링크,김남훈,분석,175886030,88.121,88.938,0.48610 (100.4861),,2024/08/22 08:32:10,270순위
20,271,2078129117,경우전기(주),김한정,분석,175886390,88.121,88.938,0.48630 (100.4863),,2024/08/21 10:35:11,271순위
21,272,2208865207,주식회사 소나텍,최성욱,분석,175888526,88.123,88.939,0.48753 (100.48753),,2024/08/20 10:58:13,272순위
22,273,2158774589,주식회사 스카이코어,최명훈,분석,175888981,88.123,88.939,0.48780 (100.4878),,2024/08/21 10:47:25,273순위
23,274,1238135136,(주)청남통신,최재언,분석,175893770,88.125,88.942,0.49056 (100.49056),,2024/08/19 11:33:30,274순위
24,275,2158603049,유니넷텍(주),김한호,분석,175895450,88.126,88.942,0.49152 (100.49152),,2024/08/21 18:10:34,275순위
25,276,2098132812,주식회사 피치테크,이현철,분석,175896788,88.127,88.943,0.49229 (100.49229),,2024/08/21 14:25:59,276순위
26,277,1048610901,이룸유비쿼터스주식회사,김승규,분석,175903729,88.131,88.947,0.49629 (100.49629),,2024/08/19 14:44:07,277순위
27,278,1148661445,주식회사 아이티콘,이준형,분석,175905600,88.132,88.948,0.49737 (100.49737),,2024/08/19 10:46:09,278순위
28,279,1138615856,(주)서원티에스,김안수,분석,175906800,88.132,88.948,0.49806 (100.49806),,2024/08/21 15:22:01,279순위
29,280,1148199927,주식회사 인텔리빅스,최은수,분석,175906850,88.132,88.948,0.49809 (100.49809),,2024/08/21 09:37:22,280순위
30,281,1198616251,주식회사 누리인프라,정성우,분석,175909000,88.134,88.949,0.49933 (100.49933),,2024/08/21 11:28:15,281순위
31,282,2158676426,주식회사 건영이앤씨,박지명,분석,175919900,88.14,88.955,0.50561 (100.50561),,2024/08/21 14:11:48,282순위
32,283,1058718276,에이원게이트 주식회사,이옥경,분석,175921000,88.14,88.955,0.50625 (100.50625),,2024/08/20 09:58:22,283순위
33,284,1078825334,스마트네트웍스 주식회사,박정옥,분석,175922840,88.141,88.956,0.50731 (100.50731),,2024/08/18 19:19:37,284순위
34,285,2108168358,주식회사 영호전기통신,조소연,분석,175924205,88.142,88.957,0.50809 (100.50809),,2024/08/21 16:55:35,285순위
35,286,2208660663,주식회사 데이타렉스,김정국,분석,175926800,88.143,88.958,0.50959 (100.50959),,2024/08/21 14:08:52,286순위
36,287,1054180243,태우산전,강정자,분석,175927910,88.144,88.959,0.51023 (100.51023),,2024/08/20 15:36:29,287순위
37,288,1358131171,(주)금성전기통신공사,김윤환,분석,175929710,88.145,88.96,0.51127 (100.51127),,2024/08/20 09:43:33,288순위
38,289,1098185343,주식회사 오티에스씨,이승환,분석,175932014,88.146,88.961,0.51259 (100.51259),,2024/08/22 09:13:32,289순위
39,290,2208725440,(주) 매그넷,김종민,분석,175933130,88.147,88.962,0.51324 (100.51324),,2024/08/19 11:11:51,290순위
40,291,8608100283,주식회사 테크인스,전재현,분석,175937220,88.149,88.964,0.51559 (100.51559),,2024/08/19 14:35:19,291순위
41,292,1138663208,주식회사 유영정보통신,박경순,분석,175940550,88.151,88.965,0.51751 (100.51751),,2024/08/20 08:20:07,292순위
42,293,1138640864,주식회사 지앤씨씨,정연진,분석,175946420,88.154,88.968,0.52090 (100.5209),,2024/08/20 15:37:03,293순위
43,294,1178188899,주식회사 시큐렉스,최영희,분석,175947805,88.155,88.969,0.52169 (100.52169),,2024/08/21 19:42:16,294순위
44,295,1138636870,주식회사 나우시스템,이종한,분석,175947980,88.155,88.969,0.52180 (100.5218),,2024/08/21 08:51:13,295순위
45,296,2178145434,주식회사 한양전자피에이,여동도,분석,175948240,88.155,88.969,0.52195 (100.52195),,2024/08/19 11:30:28,296순위
46,297,8418600934,주식회사 디토시스,이민용,분석,175949540,88.155,88.97,0.52269 (100.52269),,2024/08/20 14:51:19,297순위
47,298,3128196859,주식회사 가델,김정민,분석,175953100,88.157,88.972,0.52475 (100.52475),,2024/08/20 18:04:03,298순위
48,299,2118726218,주식회사 씨그테크,이윤호,분석,175954430,88.158,88.972,0.52551 (100.52551),,2024/08/19 10:38:44,299순위
49,300,1138611108,(주)도원디에스,이정우,분석,175955610,88.159,88.973,0.52619 (100.52619),,2024/08/19 15:58:21,300순위
0,301,1088180573,다올정보기술주식회사,한숙기,분석,175977652,88.171,88.984,0.53890 (100.5389),,2024/08/20 17:17:24,301순위
1,302,1408177811,주식회사 네오비젼,유정식,분석,175978695,88.171,88.985,0.53950 (100.5395),,2024/08/21 10:40:01,302순위
2,303,1058110006,삼성전기산업 주식회사,박소연,분석,175982680,88.173,88.987,0.54179 (100.54179),,2024/08/21 16:11:54,303순위
3,304,2098133373,주식회사 씨스넷,이명재,분석,175982750,88.173,88.987,0.54183 (100.54183),,2024/08/20 13:46:02,304순위
4,305,1208100598,(주)삼지엔지니어링,김동명,분석,175985000,88.175,88.988,0.54313 (100.54313),,2024/08/16 13:31:23,305순위
5,306,1060268388,현대통신기술,김성환,분석,175987370,88.176,88.989,0.54450 (100.5445),,2024/08/19 20:33:43,306순위
6,307,3798700760,로안테크(주),장승현,분석,175987710,88.176,88.989,0.54469 (100.54469),,2024/08/20 10:48:22,307순위
7,308,1198609177,이유솔루션주식회사,장지호,분석,175987986,88.176,88.989,0.54485 (100.54485),,2024/08/20 19:47:51,308순위
8,309,1138159301,삼인제어시스템 주식회사,최민성,분석,175992790,88.179,88.992,0.54762 (100.54762),,2024/08/20 16:16:41,309순위
9,310,2148625486,(주)유엔네트웍스,최정민,분석,175993041,88.179,88.992,0.54776 (100.54776),,2024/08/20 09:27:39,310순위
10,311,1058714080,(주) 한일이앤에스,박완교,분석,175996144,88.181,88.993,0.54955 (100.54955),,2024/08/21 19:46:25,311순위
11,312,1208742187,주식회사 미소아이티,김재욱,분석,175999863,88.183,88.995,0.55169 (100.55169),,2024/08/21 09:17:18,312순위
12,313,2028158261,주식회사 남두,김승균,분석,176003580,88.185,88.997,0.55384 (100.55384),,2024/08/22 08:59:08,313순위
13,314,1148611926,(주)동진이앤티,김미화,분석,176004028,88.185,88.997,0.55410 (100.5541),,2024/08/21 13:56:15,314순위
14,315,1138146387,(주)대산시스템,전재수,분석,176014786,88.191,89.003,0.56029 (100.56029),,2024/08/21 10:15:43,315순위
15,316,2068663169,(주)지엠케이정보통신,최경숙,분석,176015490,88.191,89.003,0.56070 (100.5607),,2024/08/20 09:40:50,316순위
16,317,2098161262,주식회사 아이에스인텍,황관홍,분석,176017390,88.192,89.004,0.56180 (100.5618),,2024/08/21 17:05:40,317순위
17,318,1098651964,셀코정보기술 주식회사,임윤정,분석,176021520,88.194,89.006,0.56418 (100.56418),,2024/08/21 22:25:34,318순위
18,319,1058192352,한아름정보통신(주),손경선,분석,176023780,88.195,89.007,0.56548 (100.56548),,2024/08/20 22:12:30,319순위
19,320,1708601068,주식회사 와이비정보시스템,정영배,분석,176027500,88.198,89.009,0.56762 (100.56762),,2024/08/20 16:23:29,320순위
20,321,7508600152,육일전기공사주식회사,공삼례,분석,176030250,88.199,89.011,0.56921 (100.56921),,2024/08/19 23:06:16,321순위
21,322,2148669602,(주)우호텔레콤,이강록,분석,176031940,88.2,89.012,0.57018 (100.57018),,2024/08/21 10:12:21,322순위
22,323,1088149704,썬시큐원(주),백석환,분석,176034350,88.201,89.013,0.57157 (100.57157),,2024/08/21 06:24:30,323순위
23,324,2068666263,세움기술 주식회사,주익중,분석,176035088,88.202,89.013,0.57199 (100.57199),,2024/08/19 21:23:40,324순위
24,325,1068128718,서광통신 주식회사,최경석,분석,176035610,88.202,89.013,0.57230 (100.5723),,2024/08/20 14:55:43,325순위
25,326,1068136902,대일전기산업(주),임태원,분석,176042777,88.206,89.017,0.57643 (100.57643),,2024/08/21 15:21:24,326순위
26,327,1098630066,주식회사 태양전기,홍석봉,분석,176043383,88.206,89.017,0.57677 (100.57677),,2024/08/22 09:31:47,327순위
27,328,6988700230,주식회사 스마트이엔씨,전유선,분석,176043900,88.206,89.018,0.57707 (100.57707),,2024/08/21 17:56:37,328순위
28,329,1058693453,주식회사태융정보통신,문성준,분석,176049544,88.209,89.02,0.58033 (100.58033),,2024/08/21 02:18:54,329순위
29,330,2208886221,주식회사 지엔아이티,윤상병,분석,176063340,88.217,89.027,0.58828 (100.58828),,2024/08/19 10:26:43,330순위
30,331,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,176068579,88.22,89.03,0.59129 (100.59129),,2024/08/21 09:05:55,331순위
31,332,1068674084,주식회사월드아이,신영구,분석,176069450,88.22,89.03,0.59180 (100.5918),,2024/08/21 08:44:36,332순위
32,333,2068650742,한선씨앤씨 주식회사,장홍식,분석,176074974,88.223,89.033,0.59498 (100.59498),,2024/08/19 11:08:34,333순위
33,334,2038164674,주식회사 컴버스테크,김보성,분석,176082500,88.227,89.037,0.59932 (100.59932),,2024/08/19 16:27:31,334순위
34,335,2158138510,신신이앤씨주식회사,하상청,분석,176082506,88.227,89.037,0.59932 (100.59932),,2024/08/19 21:47:28,335순위
35,336,1058625329,주식회사 윈미디텍,강명환,분석,176087487,88.23,89.04,0.60219 (100.60219),,2024/08/21 12:54:16,336순위
36,337,2068196840,주식회사 혜성이티에스,이상영,분석,176097300,88.235,89.045,0.60785 (100.60785),,2024/08/19 19:46:16,337순위
37,338,1018116968,(주)넥슨정보통신,신양인,분석,176105710,88.24,89.049,0.61269 (100.61269),,2024/08/16 16:49:46,338순위
38,339,1208799720,주식회사 틴들코리아,백성주,분석,176115600,88.245,89.054,0.61839 (100.61839),,2024/08/21 09:39:58,339순위
39,340,1298104500,주식회사 상지건설,김영신,분석,176115610,88.245,89.054,0.61840 (100.6184),,2024/08/20 11:27:27,340순위
40,341,2108165652,키코아이비에스주식회사,공재근,분석,176120984,88.248,89.057,0.62149 (100.62149),,2024/08/21 14:23:10,341순위
41,342,2068685955,주식회사 스마트웍스,정훈,분석,176128273,88.252,89.06,0.62570 (100.6257),,2024/08/21 00:10:16,342순위
42,343,2118603519,에쓰이씨 주식회사,이명규,분석,176131708,88.254,89.062,0.62767 (100.62767),,2024/08/21 16:47:32,343순위
43,344,2088115241,한애전자(주),최용경,분석,176138500,88.257,89.065,0.63159 (100.63159),,2024/08/21 09:28:30,344순위
44,345,1068641638,(주)매트릭스미디어,김진성,분석,176138860,88.258,89.066,0.63180 (100.6318),,2024/08/21 09:45:15,345순위
45,346,1078140904,대월기전(주),김승연,분석,176145640,88.261,89.069,0.63570 (100.6357),,2024/08/20 16:45:27,346순위
46,347,2078127900,합동전자통신(주),하명용,분석,176145970,88.261,89.069,0.63589 (100.63589),,2024/08/19 17:30:46,347순위
47,348,1138621101,(주)아이피로드,강철지,분석,176153607,88.265,89.073,0.64029 (100.64029),,2024/08/20 10:26:17,348순위
48,349,2048182660,동원오비텍(주),박동을,분석,176156470,88.267,89.074,0.64194 (100.64194),,2024/08/19 18:04:59,349순위
49,350,1098120807,(주)케이비에스비즈니스,박승규,분석,176159193,88.268,89.076,0.64351 (100.64351),,2024/08/22 09:10:04,350순위
0,351,6558701528,(주)스마트정보기술,박성애,분석,176164887,88.272,89.079,0.64680 (100.6468),,2024/08/21 09:59:06,351순위
1,352,1108185057,(주)제이에스넷시스템,이상철,분석,176167400,88.273,89.08,0.64824 (100.64824),,2024/08/20 09:27:13,352순위
2,353,1298627304,주식회사 진네트웍스,이호진,분석,176167836,88.273,89.08,0.64849 (100.64849),,2024/08/20 18:06:31,353순위
3,354,2208104161,대신정보기술 주식회사,이광호,분석,176168500,88.273,89.081,0.64888 (100.64888),,2024/08/21 15:17:03,354순위
4,355,1138163917,백두전기통신(주),장철,분석,176168877,88.274,89.081,0.64909 (100.64909),,2024/08/19 18:58:33,355순위
5,356,2148752525,(주)엘티네트워크,조완식,분석,176169541,88.274,89.081,0.64948 (100.64948),,2024/08/20 15:03:46,356순위
6,357,1138188878,주식회사 신영이엔티,이찬세,분석,176170160,88.274,89.081,0.64983 (100.64983),,2024/08/21 08:39:45,357순위
7,358,2208735083,주식회사 강남전기공사,나중안,분석,176171654,88.275,89.082,0.65069 (100.65069),,2024/08/19 09:16:33,358순위
8,359,2078147814,(주)대호엔지니어링,윤용상,분석,176174890,88.277,89.084,0.65256 (100.65256),,2024/08/21 12:12:55,359순위
9,360,2148811443,(주)우신지엘에스,문경종,분석,176176510,88.278,89.085,0.65349 (100.65349),,2024/08/20 16:23:05,360순위
10,361,2198111833,주식회사 대영아이오티,전인구,분석,176177729,88.278,89.085,0.65420 (100.6542),,2024/08/19 14:32:12,361순위
11,362,1108170025,(주)원비즈시스템,박의영,분석,176178248,88.279,89.085,0.65449 (100.65449),,2024/08/19 09:31:42,362순위
12,363,1178161473,광일이엔씨 주식회사,김현실,분석,176188833,88.284,89.091,0.66059 (100.66059),,2024/08/21 16:00:23,363순위
13,364,1108609224,주식회사 두루스코,김옥연,분석,176190920,88.286,89.092,0.66180 (100.6618),,2024/08/21 13:35:32,364순위
14,365,1208609672,(주)디에스티인터내셔날,김형태,분석,176192130,88.286,89.093,0.66249 (100.66249),,2024/08/20 08:52:39,365순위
15,366,1048159651,(주)성우음향정보통신,송민자,분석,176198552,88.29,89.096,0.66620 (100.6662),,2024/08/22 08:24:59,366순위
16,367,1078738017,(주)애린테크,박을순,분석,176202195,88.292,89.098,0.66830 (100.6683),,2024/08/21 15:31:26,367순위
17,368,1188117437,탑인더스트리(주),최정현,분석,176207400,88.294,89.1,0.67129 (100.67129),,2024/08/20 09:51:27,368순위
18,369,1208163439,(주)아이엘에스씨,이병준,분석,176210784,88.296,89.102,0.67324 (100.67324),,2024/08/21 09:21:48,369순위
19,370,1138677788,(주)제이에스지테크,박혜경,분석,176223190,88.303,89.108,0.68039 (100.68039),,2024/08/21 09:21:05,370순위
20,371,1098153915,하비넷정보통신(주),이종훈,분석,176234388,88.309,89.114,0.68685 (100.68685),,2024/08/22 09:06:14,371순위
21,372,2021067983,엘지전자통신공사,최태익,분석,176236206,88.31,89.115,0.68790 (100.6879),,2024/08/22 08:56:16,372순위
22,373,2208192516,주식회사 한싹,이주도,분석,176248385,88.317,89.121,0.69491 (100.69491),,2024/08/19 13:10:54,373순위
23,374,2214405703,정현네트웍스,위정현,분석,176250435,88.318,89.122,0.69610 (100.6961),,2024/08/22 07:05:02,374순위
24,375,1178186611,주식회사 에프에이일렉콤,박인숙,분석,176253558,88.319,89.124,0.69789 (100.69789),,2024/08/20 11:21:44,375순위
25,376,1068601621,주식회사 동양타브,이세근,분석,176254079,88.32,89.124,0.69819 (100.69819),,2024/08/21 09:17:54,376순위
26,377,1198649596,오렌지시스 주식회사,김성식,분석,176276160,88.332,89.135,0.71092 (100.71092),,2024/08/21 10:37:30,377순위
27,378,2188109765,(주)웨이브컴,채인석,분석,176276630,88.332,89.135,0.71119 (100.71119),,2024/08/20 10:03:34,378순위
28,379,5528801885,주식회사 정도아이넷,장일석,분석,176279500,88.333,89.137,0.71284 (100.71284),,2024/08/21 09:14:29,379순위
29,380,1188109728,득진통신(주),김진섭,분석,176282365,88.335,89.138,0.71450 (100.7145),,2024/08/21 13:48:57,380순위
30,381,2148188924,우민전기(주),이학표,분석,176283058,88.335,89.138,0.71490 (100.7149),,2024/08/21 14:50:58,381순위
31,382,5298100062,주식회사 알에프코리아,신현성,분석,176288440,88.338,89.141,0.71800 (100.718),,2024/08/21 09:31:26,382순위
32,383,1138135425,(주)뉴넷팝,이경택,분석,176295031,88.342,89.145,0.72179 (100.72179),,2024/08/19 12:04:39,383순위
33,384,1058606899,이화티티씨(주),이선정,분석,176307092,88.348,89.151,0.72875 (100.72875),,2024/08/20 14:20:20,384순위
34,385,1138640850,주식회사 우솔네트웍스,유상열,분석,176312380,88.351,89.153,0.73179 (100.73179),,2024/08/21 09:48:53,385순위
35,386,1078197085,(주)코어넷,소흥섭,분석,176325572,88.358,89.16,0.73940 (100.7394),,2024/08/21 18:03:40,386순위
36,387,2108170441,주식회사 에이원아이티,문계숙,분석,176327800,88.359,89.161,0.74068 (100.74068),,2024/08/21 09:36:11,387순위
37,388,2208709343,유텔레콤주식회사,한상미,분석,176329924,88.36,89.162,0.74190 (100.7419),,2024/08/21 11:46:31,388순위
38,389,2148781807,(주)창리정보통신,정종호,분석,176331125,88.361,89.163,0.74260 (100.7426),,2024/08/22 08:49:21,389순위
39,390,1328800173,난방산업 주식회사,강경옥,분석,176346500,88.369,89.171,0.75146 (100.75146),,2024/08/20 10:29:40,390순위
40,391,1138163445,주식회사 삼도통신,이정경,분석,176348100,88.37,89.171,0.75238 (100.75238),,2024/08/19 13:41:39,391순위
41,392,1058173369,(주)신한개발,이종순,분석,176349171,88.371,89.172,0.75299 (100.75299),,2024/08/19 14:46:30,392순위
42,393,6188134896,주식회사 동신정보통신,임춘섭,분석,176353650,88.373,89.174,0.75558 (100.75558),,2024/08/20 09:32:49,393순위
43,394,2118612681,(주)해우정보시스템,김병헌,분석,176360625,88.377,89.178,0.75960 (100.7596),,2024/08/19 11:08:49,394순위
44,395,2158682840,차일정보통신(주),오상국,분석,176396200,88.396,89.196,0.78010 (100.7801),,2024/08/19 20:15:01,395순위
45,396,7188100420,주식회사 오투정보통신,양성윤,분석,176410400,88.404,89.203,0.78828 (100.78828),,2024/08/20 16:55:05,396순위
46,397,1348182624,(주)이앤에스알앤디,이봉희,분석,176411915,88.405,89.204,0.78915 (100.78915),,2024/08/21 09:15:41,397순위
47,398,2068601178,주식회사 해인이티에프,오재근,분석,176420004,88.409,89.208,0.79381 (100.79381),,2024/08/21 04:19:21,398순위
48,399,2148854189,(주)태원전기,김응식,분석,176434720,88.417,89.215,0.80230 (100.8023),,2024/08/20 12:08:24,399순위
49,400,1018151140,(주)사운드솔루션,이홍,분석,176439690,88.42,89.218,0.80516 (100.80516),,2024/08/20 16:05:07,400순위
0,401,5518600929,주식회사마글론이에프씨,김광석,분석,176439690,88.42,89.218,0.80516 (100.80516),,2024/08/20 14:10:10,400순위
1,402,1078674016,주식회사가나이엔지,강재선,분석,176450365,88.425,89.223,0.81131 (100.81131),,2024/08/19 11:02:45,402순위
2,403,1058162163,주식회사대한종합산전,이섭,분석,176452300,88.426,89.224,0.81243 (100.81243),,2024/08/21 16:45:41,403순위
3,404,1058199938,삼호전자통신(주),이경희,분석,176464390,88.433,89.23,0.81939 (100.81939),,2024/08/21 09:58:04,404순위
4,405,8958700597,주식회사 아이티앤에스,김세영,분석,176468557,88.435,89.232,0.82179 (100.82179),,2024/08/20 16:29:55,405순위
5,406,1198632979,성민전기 주식회사,김미영,분석,176474970,88.439,89.236,0.82549 (100.82549),,2024/08/19 22:56:28,406순위
