,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
10,211,4768602548,주식회사드림전자피에이,박미영,분석,58082673,88.062,88.236,0.22370 (100.2237),,2024/10/28 09:01:21,
11,212,2048651425,주식회사 메이사운드,심문섭,분석,58083360,88.063,88.237,0.22489 (100.22489),,2024/10/29 10:41:15,
12,213,2108122823,우영정보통신(주),황태하,분석,58084240,88.064,88.238,0.22641 (100.22641),,2024/10/29 15:28:47,
13,214,2066762193,보성통신,문용권,분석,58084460,88.065,88.239,0.22679 (100.22679),,2024/10/29 07:14:02,
14,215,1018116968,(주)넥슨정보통신,신양인,분석,58084860,88.065,88.239,0.22748 (100.22748),,2024/10/23 09:16:35,
15,216,1078191887,(주)삼일아엔씨,채수걸,분석,58085734,88.067,88.241,0.22900 (100.229),,2024/10/28 14:38:33,
16,217,2148888151,주식회사 씨앤피테크,제해동,분석,58086540,88.068,88.242,0.23039 (100.23039),,2024/10/29 08:48:11,
17,218,1198639540,주식회사 새누,황선오,분석,58087700,88.07,88.244,0.23240 (100.2324),,2024/10/28 13:38:42,
18,219,6338200301,사단법인 행복일자리운동본부,정덕환,분석,58090644,88.074,88.248,0.23750 (100.2375),,2024/10/28 09:59:43,
19,220,1138629762,주식회사 이너인포,이정균,분석,58091144,88.075,88.249,0.23836 (100.23836),,2024/10/25 14:15:36,
20,221,2158603049,유니넷텍(주),김한호,분석,58091450,88.076,88.249,0.23889 (100.23889),,2024/10/30 08:34:10,
21,222,8958700597,주식회사 아이티앤에스,김세영,분석,58093011,88.078,88.252,0.24160 (100.2416),,2024/10/28 21:03:06,
22,223,1108131416,중앙하이텔 주식회사,윤석래,분석,58093740,88.079,88.253,0.24286 (100.24286),,2024/10/28 09:10:58,
23,224,2098133432,(주)가람씨앤씨,임승덕,분석,58094254,88.08,88.253,0.24375 (100.24375),,2024/10/24 12:28:49,
24,225,1048142446,주식회사 디에스 이앤티,양종만,분석,58095140,88.081,88.255,0.24528 (100.24528),,2024/10/29 10:48:12,
25,226,1088154468,(주)이젠정보통신,이동필,분석,58096010,88.083,88.256,0.24679 (100.24679),,2024/10/28 15:35:03,
26,227,2118743406,보성통신기술(주),오영배,분석,58099370,88.088,88.261,0.25261 (100.25261),,2024/10/29 16:42:27,
27,228,1198602494,(주) 네오인아이텍,이경미,분석,58102370,88.093,88.266,0.25780 (100.2578),,2024/10/28 10:05:40,
28,229,7148800617,주식회사 성진정보통신,문계철,분석,58105025,88.097,88.27,0.26240 (100.2624),,2024/10/24 16:54:02,
29,230,1198153402,고현건설(주),이화선,분석,58111610,88.107,88.28,0.27380 (100.2738),,2024/10/29 16:56:57,
30,231,2100412872,유광미디어,김유성,분석,58112108,88.108,88.281,0.27466 (100.27466),,2024/10/29 09:25:12,
31,232,1058601287,(주)성산정보시스템,김기주,분석,58112650,88.109,88.281,0.27560 (100.2756),,2024/10/29 17:32:07,
32,233,2158623647,주식회사 시공이엔씨,황호진,분석,58112803,88.109,88.282,0.27586 (100.27586),,2024/10/28 13:28:42,
33,234,1198609177,이유솔루션주식회사,장지호,분석,58114149,88.111,88.284,0.27819 (100.27819),,2024/10/28 22:36:29,
34,235,2048189682,세왕전력(주),안성호,분석,58115480,88.113,88.286,0.28050 (100.2805),,2024/10/29 09:37:46,
35,236,5948603205,(주)미루이엔씨,홍영지,분석,58116115,88.114,88.287,0.28160 (100.2816),,2024/10/29 10:05:57,
36,237,1058173369,(주)신한개발,이종순,분석,58116346,88.114,88.287,0.28200 (100.282),,2024/10/23 11:43:23,
37,238,2078127900,합동전자통신(주),하명용,분석,58117440,88.116,88.289,0.28389 (100.28389),,2024/10/25 14:10:15,
38,239,1088127729,주식회사 대원네시스,이연호,분석,58117610,88.116,88.289,0.28418 (100.28418),,2024/10/25 17:08:32,
39,240,4678802233,(주)비비알컴퍼니,이혜원,분석,58117790,88.117,88.289,0.28450 (100.2845),,2024/10/29 10:38:16,
40,241,2048620636,(주)유시스,이경재,분석,58118500,88.118,88.29,0.28573 (100.28573),,2024/10/25 11:07:54,
41,242,1138189770,인콤아이에스(주),강점식,분석,58118780,88.118,88.291,0.28621 (100.28621),,2024/10/28 10:42:49,
42,243,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,58118808,88.118,88.291,0.28626 (100.28626),,2024/10/23 10:08:56,
43,244,7128701175,주식회사 미미엔지니어링,김진희,분석,58119465,88.119,88.292,0.28740 (100.2874),,2024/10/27 19:48:15,
44,245,2208798467,주식회사 태산이에이지,최홍석,분석,58119581,88.119,88.292,0.28760 (100.2876),,2024/10/28 15:56:10,
45,246,2098134159,주식회사 피스코이엔씨,조기현,분석,58121833,88.123,88.295,0.29150 (100.2915),,2024/10/28 09:50:05,
46,247,4028141375,주식회사 이레유비크,박임철,분석,58123739,88.126,88.298,0.29480 (100.2948),,2024/10/29 09:09:59,
47,248,1068611721,우리보안 주식회사,이명재,분석,58125299,88.128,88.301,0.29750 (100.2975),,2024/10/30 07:54:05,
48,249,2148122183,(주)하나전기,김선식,분석,58127488,88.132,88.304,0.30129 (100.30129),,2024/10/29 20:18:17,
49,250,2208604531,주식회사 월드린시스템즈,류준열,분석,58128600,88.133,88.306,0.30321 (100.30321),,2024/10/29 15:48:47,
0,251,1178169252,엠에스온(주),이경미,분석,58133154,88.141,88.313,0.31110 (100.3111),,2024/10/29 10:41:04,
1,252,1062873386,이행정보통신공사,오흥식,분석,58135550,88.144,88.316,0.31524 (100.31524),,2024/10/28 19:19:54,
2,253,1138694415,건웅정보통신 주식회사,김지유,분석,58135984,88.145,88.317,0.31600 (100.316),,2024/10/28 11:00:55,
3,254,2128196942,동진이앤씨(주),민진식,분석,58136126,88.145,88.317,0.31624 (100.31624),,2024/10/29 14:33:06,
4,255,4538100144,주식회사 파란아이티,성기빈,분석,58136560,88.146,88.318,0.31699 (100.31699),,2024/10/29 14:40:09,
5,256,2208117292,(주)동아종합전력,민정기,분석,58137775,88.148,88.32,0.31910 (100.3191),,2024/10/25 13:33:45,
6,257,1058682164,(주)울트라텔레콤,김성철,분석,58138467,88.149,88.321,0.32029 (100.32029),,2024/10/25 10:50:27,
7,258,2118193336,(주)국제비엠에스,윤도선,분석,58140320,88.152,88.323,0.32350 (100.3235),,2024/10/28 08:45:58,
8,259,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,58141000,88.153,88.325,0.32468 (100.32468),,2024/10/25 14:21:01,
9,260,5088700505,주식회사 삼아솔루션,한승우,분석,58142684,88.155,88.327,0.32760 (100.3276),,2024/10/28 14:02:31,
10,261,2088115955,대건통신건설(주),양승범,분석,58142830,88.156,88.327,0.32785 (100.32785),,2024/10/29 16:43:48,
11,262,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,58143200,88.156,88.328,0.32849 (100.32849),,2024/10/29 10:24:36,
12,263,1068180219,(주)네트웍리더,권철영,분석,58145052,88.159,88.331,0.33170 (100.3317),,2024/10/25 11:22:35,
13,264,1208711248,(주)리얼아이씨티,변성암,분석,58145510,88.16,88.331,0.33249 (100.33249),,2024/10/29 09:01:54,
14,265,1188117816,(주)영원정보통신,전춘식,분석,58145515,88.16,88.331,0.33250 (100.3325),,2024/10/28 13:04:06,
15,266,1128143733,공간미디어(주),김명숙,분석,58146017,88.161,88.332,0.33337 (100.33337),,2024/10/30 08:18:01,
16,267,1068603240,태경이엘피 주식회사,김평석,분석,58147004,88.162,88.334,0.33508 (100.33508),,2024/10/28 08:36:34,
17,268,4568800195,주식회사 동부코리아통신,윤미옥,분석,58147590,88.163,88.335,0.33609 (100.33609),,2024/10/29 09:21:35,
18,269,2118691240,거성일렉콤(주),박성래,분석,58147700,88.163,88.335,0.33628 (100.33628),,2024/10/23 09:20:31,
19,270,1078735096,주식회사 등대씨엔씨,서철승,분석,58147710,88.163,88.335,0.33630 (100.3363),,2024/10/28 17:35:24,
20,271,2148667152,주식회사 어니언소프트웨어,조창희,분석,58149840,88.167,88.338,0.33999 (100.33999),,2024/10/29 17:00:12,
21,272,2048133679,(주)뉴콤,배상열,분석,58150416,88.167,88.339,0.34098 (100.34098),,2024/10/28 11:28:34,
22,273,1148633857,에스엠이엔지(주),이관휴,분석,58150712,88.168,88.339,0.34149 (100.34149),,2024/10/28 10:28:37,
23,274,1198195493,주식회사 인텍하우징,심인석,분석,58150771,88.168,88.339,0.34160 (100.3416),,2024/10/30 09:24:47,
24,275,1418147931,주식회사 이리야시스템,허재혁,분석,58150829,88.168,88.339,0.34170 (100.3417),,2024/10/30 09:08:31,
25,276,1108190166,(주)페타네트워크,강인희,분석,58151233,88.169,88.34,0.34240 (100.3424),,2024/10/25 08:51:48,
26,277,3568102176,주식회사 코맥스강북점,이재명,분석,58153500,88.172,88.344,0.34632 (100.34632),,2024/10/29 15:46:49,
27,278,2148679551,(주)에스엠인포메이션,이철환,분석,58155738,88.176,88.347,0.35020 (100.3502),,2024/10/28 11:21:09,
28,279,1138621101,(주)아이피로드,강철지,분석,58155795,88.176,88.347,0.35030 (100.3503),,2024/10/28 10:16:15,
29,280,2028801388,주식회사 지앤솔루션,홍정민,분석,58157989,88.179,88.35,0.35409 (100.35409),,2024/10/28 14:41:46,
30,281,3118802075,주식회사 맥스아이티,장종욱,분석,58160350,88.183,88.354,0.35818 (100.35818),,2024/10/28 11:47:10,
31,282,6318800044,화인씨엔이 주식회사,김영심,분석,58160358,88.183,88.354,0.35820 (100.3582),,2024/10/25 15:08:01,
32,283,7418801210,주식회사 한국에이브이산업,이재숙,분석,58161280,88.184,88.355,0.35979 (100.35979),,2024/10/28 09:29:17,
33,284,1068612230,(주)사강통신,정일영,분석,58162090,88.186,88.357,0.36119 (100.36119),,2024/10/28 16:05:37,
34,285,1128139637,(주)씨엘에이에스,윤호중,분석,58162264,88.186,88.357,0.36150 (100.3615),,2024/10/25 14:53:22,
35,286,4468801407,(주)큐엔큐,장나미,분석,58163530,88.188,88.359,0.36369 (100.36369),,2024/10/28 15:35:36,
36,287,2108108684,주식회사 대금이앤아이,김종우,분석,58164691,88.19,88.361,0.36570 (100.3657),,2024/10/25 16:10:30,
37,288,1148661445,주식회사 아이티콘,이준형,분석,58168000,88.195,88.366,0.37143 (100.37143),,2024/10/28 09:45:55,
38,289,2168701696,주식회사 투비콤,유수정,분석,58168639,88.196,88.367,0.37253 (100.37253),,2024/10/23 15:48:01,
39,290,3548802349,(주)템피스트정보통신,강신원,분석,58169950,88.198,88.368,0.37480 (100.3748),,2024/10/28 16:11:35,
40,291,1198684157,(주)이제이정보시스템,정광열,분석,58171505,88.2,88.371,0.37749 (100.37749),,2024/10/28 14:10:04,
41,292,1058747280,주식회사 하이디,문이수,분석,58172080,88.201,88.372,0.37849 (100.37849),,2024/10/25 17:47:37,
42,293,2038101742,株式會社 革新電工社,오세화,분석,58172940,88.203,88.373,0.37998 (100.37998),,2024/10/28 16:47:01,
43,294,1138613391,주식회사 지에스씨앤씨,석덕림,분석,58175880,88.207,88.378,0.38507 (100.38507),,2024/10/28 09:17:14,
44,295,2021067983,엘지전자통신공사,최태익,분석,58177282,88.209,88.38,0.38750 (100.3875),,2024/10/29 09:18:15,
45,296,2148891087,세경네트웍스 주식회사,장중석,분석,58179592,88.213,88.383,0.39150 (100.3915),,2024/10/29 08:51:44,
46,297,2068650742,한선씨앤씨 주식회사,장홍식,분석,58179956,88.214,88.384,0.39213 (100.39213),,2024/10/28 09:44:03,
47,298,2148665907,미래아이티 주식회사,송정화,분석,58180340,88.214,88.384,0.39279 (100.39279),,2024/10/28 10:39:14,
48,299,1138148366,주식회사 레이어스,조인선,분석,58181268,88.216,88.386,0.39440 (100.3944),,2024/10/25 07:57:52,
49,300,1428136631,주식회사 만사시스템,조호진,분석,58181550,88.216,88.386,0.39489 (100.39489),,2024/10/29 09:09:35,
0,301,2118606665,주식회사 아라랏,황지홍,분석,58181822,88.216,88.387,0.39536 (100.39536),,2024/10/29 21:39:32,
1,302,1198165586,제이케이앤티텔레콤(주),전찬화,분석,58182258,88.217,88.387,0.39611 (100.39611),,2024/10/29 10:04:35,
2,303,1098647062,주식회사 조아정보통신,박민응,분석,58184269,88.22,88.39,0.39959 (100.39959),,2024/10/25 11:02:53,
3,304,2048159043,이앤씨텔레콤(주),김진갑,분석,58185599,88.222,88.392,0.40190 (100.4019),,2024/10/29 09:38:49,
4,305,7228800428,주식회사 다온이앤씨,김영철,분석,58186119,88.223,88.393,0.40280 (100.4028),,2024/10/29 09:47:28,
5,306,2078147814,(주)대호엔지니어링,윤용상,분석,58186340,88.223,88.393,0.40318 (100.40318),,2024/10/29 14:09:18,
6,307,3218602097,(주)태연정보,김영태,분석,58186645,88.224,88.394,0.40371 (100.40371),,2024/10/28 20:23:49,
7,308,2068184285,주식회사 진명파워택,이명규,분석,58186945,88.224,88.394,0.40423 (100.40423),,2024/10/30 09:38:58,
8,309,1058606899,이화티티씨(주),이선정,분석,58190001,88.229,88.399,0.40952 (100.40952),,2024/10/28 09:37:48,
9,310,1018178116,(주)오경컴텍,김종근,분석,58190567,88.23,88.4,0.41050 (100.4105),,2024/10/29 09:48:36,
10,311,2148805903,리조이스통신주식회사,최공휘,분석,58192470,88.233,88.403,0.41379 (100.41379),,2024/10/28 13:25:59,
11,312,2928100573,주식회사 코코아플러스,최용석,분석,58194700,88.237,88.406,0.41765 (100.41765),,2024/10/28 08:57:24,
12,313,1058619564,주식회사 다상테크,김춘기,분석,58196343,88.239,88.409,0.42050 (100.4205),,2024/10/23 16:35:06,
13,314,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,58197670,88.241,88.411,0.42279 (100.42279),,2024/10/23 14:04:12,
14,315,2120549052,태성통신,최재석,분석,58197989,88.242,88.411,0.42335 (100.42335),,2024/10/28 17:24:45,
15,316,2208106252,주식회사 중선아이티씨,김학선,분석,58198000,88.242,88.411,0.42337 (100.42337),,2024/10/29 14:01:41,
16,317,2148768177,(주)프라임엔시스템,윤재중,분석,58202234,88.248,88.418,0.43070 (100.4307),,2024/10/30 09:33:22,
17,318,1058663420,(주)엠비에스엔지니어링,강형주,분석,58202500,88.249,88.418,0.43116 (100.43116),,2024/10/29 20:38:36,
18,319,4098163161,(주)동우커뮤니케이션,송준성,분석,58203260,88.25,88.419,0.43247 (100.43247),,2024/10/23 11:20:17,
19,320,1058123684,주식회사 우전정보통신,이정,분석,58203283,88.25,88.419,0.43251 (100.43251),,2024/10/29 10:59:14,
20,321,2088702355,주식회사 수운,김치래,분석,58205545,88.253,88.423,0.43643 (100.43643),,2024/10/29 16:09:19,
21,322,2448700294,주식회사 건호엔지니어링,정숙영,분석,58207700,88.257,88.426,0.44016 (100.44016),,2024/10/29 16:05:14,
22,323,1068619820,주식회사유엔콘트롤,남성모,분석,58208480,88.258,88.427,0.44151 (100.44151),,2024/10/24 14:01:05,
23,324,1118129252,광원전설(주),김영선,분석,58209020,88.259,88.428,0.44244 (100.44244),,2024/10/30 11:00:27,
24,325,1078619861,주식회사 하이텍영상,최종만,분석,58212000,88.263,88.432,0.44760 (100.4476),,2024/10/30 09:27:36,
25,326,1018639665,(주)한양인프라넷,김주호,분석,58215980,88.27,88.438,0.45449 (100.45449),,2024/10/25 19:32:30,
26,327,1128138147,주식회사 장광,황윤식,분석,58220000,88.276,88.445,0.46145 (100.46145),,2024/10/29 17:05:10,
27,328,1108127950,서경전기(주),이종환,분석,58220038,88.276,88.445,0.46152 (100.46152),,2024/10/29 09:28:55,
28,329,8268102035,주식회사 더블유엔에스,박현준,분석,58221000,88.278,88.446,0.46319 (100.46319),,2024/10/23 21:15:09,
29,330,1198146158,(주)한창기전,임창순,분석,58221100,88.278,88.446,0.46336 (100.46336),,2024/10/28 09:14:10,
30,331,1198148947,주식회사 광성기전,김성원,분석,58221120,88.278,88.446,0.46339 (100.46339),,2024/10/28 13:53:25,
31,332,2048601134,주식회사시원에스알아이,김종훈,분석,58223140,88.281,88.449,0.46689 (100.46689),,2024/10/28 21:44:54,
32,333,2108145170,주식회사 시울에너지,민애숙,분석,58225000,88.284,88.452,0.47011 (100.47011),,2024/10/29 10:28:40,
33,334,1138163218,(주)신성하이텍,성성모,분석,58225450,88.284,88.453,0.47089 (100.47089),,2024/10/29 14:43:52,
34,335,1148608950,주식회사 알티솔루션,이재석,분석,58225480,88.284,88.453,0.47094 (100.47094),,2024/10/28 14:48:59,
35,336,2158192566,(주)열림정보기술,고동민,분석,58228362,88.289,88.457,0.47593 (100.47593),,2024/10/25 09:28:17,
36,337,1078212123,사단법인 장애인인권센터,서인환,분석,58230860,88.293,88.461,0.48026 (100.48026),,2024/10/30 09:52:30,
37,338,7128700690,주식회사 포바이포,윤준호,분석,58237582,88.303,88.471,0.49190 (100.4919),,2024/10/28 17:15:06,
38,339,2068632744,주식회사 서원엠이씨,최지호,분석,58238600,88.305,88.473,0.49366 (100.49366),,2024/10/29 13:03:29,
39,340,3708600747,엔에이정보통신 주식회사,나준제,분석,58239000,88.306,88.473,0.49435 (100.49435),,2024/10/29 10:28:34,
40,341,2098124011,(주)주암전기통신,정한석,분석,58239315,88.306,88.474,0.49490 (100.4949),,2024/10/28 10:13:59,
41,342,1388113508,(주)이엔티파워,장정수,분석,58239480,88.306,88.474,0.49518 (100.49518),,2024/10/29 00:05:09,
42,343,1178161473,광일이엔씨 주식회사,김현실,분석,58240760,88.308,88.476,0.49740 (100.4974),,2024/10/29 18:19:55,
43,344,5448602273,이룸테크 주식회사,김지수,분석,58242000,88.31,88.478,0.49954 (100.49954),,2024/10/28 14:42:44,
44,345,1188110211,(주)텔레텍코리아,윤광수,분석,58242665,88.311,88.479,0.50070 (100.5007),,2024/10/29 10:57:50,
45,346,1138680513,주식회사연수이앤씨,조운호,분석,58243011,88.312,88.479,0.50129 (100.50129),,2024/10/29 14:37:54,
46,347,1148611926,(주)동진이앤티,김미화,분석,58244167,88.314,88.481,0.50330 (100.5033),,2024/10/29 10:51:03,
47,348,1138679165,주식회사 드림아이시스템,유원준,분석,58246680,88.318,88.485,0.50765 (100.50765),,2024/10/25 12:20:51,
48,349,1128118909,(주)한일종합산업,박응석,분석,58249890,88.323,88.49,0.51320 (100.5132),,2024/10/24 15:07:33,
49,350,8608100283,주식회사 테크인스,전재현,분석,58252540,88.327,88.494,0.51779 (100.51779),,2024/10/23 12:43:32,
0,351,1138672177,주식회사 재연이엔씨,이성일,분석,58253630,88.328,88.496,0.51968 (100.51968),,2024/10/29 09:06:55,
1,352,4778800659,더파트주식회사,강현준,분석,58257600,88.335,88.502,0.52655 (100.52655),,2024/10/28 11:06:13,
2,353,1078606385,대선아이넷(주),신일자,분석,58259280,88.337,88.504,0.52946 (100.52946),,2024/10/29 17:28:02,
3,354,2108160017,(주)누리온정보통신,박종수,분석,58260510,88.339,88.506,0.53159 (100.53159),,2024/10/25 14:31:27,
4,355,2068663169,(주)지엠케이정보통신,최경숙,분석,58262140,88.342,88.509,0.53441 (100.53441),,2024/10/28 16:32:53,
5,356,1048161313,파워메카(주),정훈,분석,58263800,88.344,88.511,0.53729 (100.53729),,2024/10/29 14:16:25,
6,357,5208801248,주식회사 해주정보통신,임나영,분석,58264150,88.345,88.512,0.53789 (100.53789),,2024/10/28 09:04:19,
7,358,1078128574,(주)대진정보텔레콤,경완수,분석,58264490,88.345,88.512,0.53848 (100.53848),,2024/10/29 09:44:08,
8,359,3738701418,주식회사 에스비넷,허훈,분석,58269330,88.353,88.519,0.54686 (100.54686),,2024/10/25 14:40:12,
9,360,7128702247,주식회사 파인네트웍스,김미정,분석,58273162,88.359,88.525,0.55350 (100.5535),,2024/10/28 15:24:14,
10,361,1058740405,(주)화성이엔지,김택환,분석,58273336,88.359,88.526,0.55380 (100.5538),,2024/10/29 11:35:47,
11,362,1138132447,태진정보통신(주),정태수,분석,58275126,88.362,88.528,0.55690 (100.5569),,2024/10/28 11:13:46,
12,363,2048161869,(주)근영이엔씨,이성영,분석,58277332,88.365,88.532,0.56072 (100.56072),,2024/10/28 20:07:49,
13,364,1098630066,주식회사 태양전기,홍석봉,분석,58278522,88.367,88.533,0.56278 (100.56278),,2024/10/30 12:03:05,
14,365,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,58278800,88.368,88.534,0.56326 (100.56326),,2024/10/28 10:18:00,
15,366,2068196840,주식회사 혜성이티에스,이상영,분석,58282057,88.373,88.539,0.56890 (100.5689),,2024/10/28 20:12:23,
16,367,1928702481,주식회사 크랜베리,이은혜,분석,58283270,88.375,88.541,0.57100 (100.571),,2024/10/24 09:21:10,
17,368,1380715369,영인 아이티 기술사 사무소,함영만,분석,58283558,88.375,88.541,0.57149 (100.57149),,2024/10/25 08:58:54,
18,369,2200459632,하나정보통신,현광섭,분석,58283558,88.375,88.541,0.57149 (100.57149),,2024/10/28 11:45:29,
19,370,2078149656,코리아데이타코퍼레이션(주),이기철,분석,58285200,88.378,88.544,0.57434 (100.57434),,2024/10/29 14:49:19,
20,371,2148669602,(주)우호텔레콤,이강록,분석,58286640,88.38,88.546,0.57683 (100.57683),,2024/10/29 13:20:04,
21,372,1108175622,동해아이앤티(주),이기봉,분석,58289100,88.384,88.549,0.58109 (100.58109),,2024/10/29 11:28:46,
22,373,2158690656,금성통신건설(주),윤영신,분석,58289270,88.384,88.55,0.58138 (100.58138),,2024/10/28 09:02:35,
23,374,1148726111,티비엠테크주식회사,김치연,분석,58291000,88.387,88.552,0.58438 (100.58438),,2024/10/28 22:51:46,
24,375,2148619081,주식회사 유신테크,김용근,분석,58292684,88.389,88.555,0.58729 (100.58729),,2024/10/28 10:45:12,
25,376,1178188899,주식회사 시큐렉스,최영희,분석,58293205,88.39,88.556,0.58820 (100.5882),,2024/10/30 09:47:37,
26,377,2128140491,(주)벧엘정보통신,이효진,분석,58293609,88.391,88.556,0.58890 (100.5889),,2024/10/30 05:35:47,
27,378,4108709228,(주)실로아이앤씨,서정호,분석,58295110,88.393,88.559,0.59149 (100.59149),,2024/10/28 13:16:29,
28,379,1148719283,주식회사 브이게이트,임준백,분석,58296537,88.395,88.561,0.59397 (100.59397),,2024/10/29 12:37:17,
29,380,1068178635,(주)지아이테크놀러지,홍영우,분석,58300540,88.401,88.567,0.60090 (100.6009),,2024/10/28 10:51:10,
30,381,1058665689,(주)경림이앤지,김창근,분석,58303150,88.406,88.571,0.60541 (100.60541),,2024/10/29 17:35:41,
31,382,1198137042,(주)진명연합전설,엄재준,분석,58304353,88.407,88.573,0.60750 (100.6075),,2024/10/30 09:23:42,
32,383,2728602835,(주)주야플랜트,김대완,분석,58306778,88.411,88.576,0.61170 (100.6117),,2024/10/28 18:46:51,
33,384,1068638093,(주)엘케이시스코,이기일,분석,58309690,88.416,88.581,0.61674 (100.61674),,2024/10/29 09:56:46,
34,385,1058727284,(주)조은네트웍스,김장열,분석,58313594,88.422,88.587,0.62350 (100.6235),,2024/10/29 10:32:52,
35,386,1058153698,진우에이티에스 주식회사,정진태,분석,58314114,88.423,88.587,0.62440 (100.6244),,2024/10/28 17:34:03,
36,387,2098139213,(주)뉴타운전력,박형우,분석,58315153,88.424,88.589,0.62620 (100.6262),,2024/10/27 13:28:21,
37,388,2048182660,동원오비텍(주),박동을,분석,58315690,88.425,88.59,0.62713 (100.62713),,2024/10/28 16:50:31,
38,389,2298109203,(주)테스콤엔지니어링,박영복,분석,58321500,88.434,88.599,0.63718 (100.63718),,2024/10/25 11:12:57,
39,390,1198653668,에코아이넷(주),박은희,분석,58323410,88.437,88.602,0.64049 (100.64049),,2024/10/28 09:14:24,
40,391,1068616819,(주)현성인포컴,박홍수,분석,58325145,88.44,88.604,0.64350 (100.6435),,2024/10/29 16:13:26,
41,392,1198609084,주식회사 유니씨엔에스,박경임,분석,58325492,88.44,88.605,0.64410 (100.6441),,2024/10/28 07:57:57,
42,393,1148683959,제이엔에스텍주식회사,안종기,분석,58325897,88.441,88.605,0.64480 (100.6448),,2024/10/29 14:55:19,
43,394,2138610414,(주)성창기전,지광섭,분석,58330340,88.448,88.612,0.65249 (100.65249),,2024/10/28 15:47:36,
44,395,1078756640,주식회사 링크씨앤아이,김대훈,분석,58330921,88.449,88.613,0.65350 (100.6535),,2024/10/28 15:51:03,
45,396,1098185343,주식회사 오티에스씨,이승환,분석,58331152,88.449,88.613,0.65390 (100.6539),,2024/10/29 06:58:09,
46,397,1848801998,주식회사 기어,강호왕,분석,58333290,88.453,88.617,0.65760 (100.6576),,2024/10/29 13:33:20,
47,398,1388166311,한경정보기술(주),한정훈,분석,58335490,88.456,88.62,0.66141 (100.66141),,2024/10/28 10:21:23,
48,399,2218120693,주식회사 일동에너텍,김종삼,분석,58337911,88.46,88.624,0.66560 (100.6656),,2024/10/29 16:03:42,
49,400,2158168275,천마정보통신(주),황범만,분석,58340787,88.464,88.628,0.67058 (100.67058),,2024/10/29 18:00:12,
0,401,1148190678,주식회사 에드원,김춘걸,분석,58341000,88.465,88.628,0.67095 (100.67095),,2024/10/23 11:48:08,
1,402,1088180573,다올정보기술주식회사,한숙기,분석,58343281,88.468,88.632,0.67489 (100.67489),,2024/10/28 15:10:05,
2,403,1048159651,(주)성우음향정보통신,송민자,분석,58347672,88.475,88.638,0.68250 (100.6825),,2024/10/30 08:19:46,
3,404,2298134599,(주)시에나텔레콤,임종태,분석,58349404,88.478,88.641,0.68550 (100.6855),,2024/10/28 09:48:49,
4,405,1088186937,(주)네오텔링크,박귀남,분석,58350000,88.479,88.642,0.68653 (100.68653),,2024/10/29 08:34:07,
5,406,2108170441,주식회사 에이원아이티,문계숙,분석,58352460,88.482,88.646,0.69079 (100.69079),,2024/10/28 09:52:31,
6,407,2138176895,주식회사 코젠,윤영근,분석,58356300,88.488,88.652,0.69743 (100.69743),,2024/10/25 15:09:19,
7,408,1238135136,(주)청남통신,최재언,분석,58357220,88.49,88.653,0.69903 (100.69903),,2024/10/28 09:34:08,
8,409,2708702044,(주)넷원시스템,김두한,분석,58358876,88.492,88.656,0.70189 (100.70189),,2024/10/29 11:34:31,
9,410,2158171237,(주)모빌텍,오세좌,분석,58359628,88.494,88.657,0.70320 (100.7032),,2024/10/28 11:24:52,
10,411,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,58360551,88.495,88.658,0.70479 (100.70479),,2024/10/28 14:34:12,
11,412,2118603519,에쓰이씨 주식회사,이명규,분석,58362769,88.498,88.661,0.70863 (100.70863),,2024/10/29 16:17:54,
12,413,6988700230,주식회사 스마트이엔씨,전유선,분석,58364200,88.501,88.664,0.71111 (100.71111),,2024/10/25 16:13:54,
13,414,3128196859,주식회사 가델,김정민,분석,58365100,88.502,88.665,0.71267 (100.71267),,2024/10/28 17:49:43,
14,415,1208742606,주식회사 테눅스,전석순,분석,58365172,88.502,88.665,0.71279 (100.71279),,2024/10/28 15:36:21,
15,416,4178600013,블랙썬 주식회사,이희부,분석,58366740,88.505,88.667,0.71551 (100.71551),,2024/10/28 19:41:44,
16,417,1168173694,(주)지엠에스인터내셔날,김형준,분석,58370775,88.511,88.674,0.72250 (100.7225),,2024/10/28 16:57:48,
17,418,5528801885,주식회사 정도아이넷,장일석,분석,58371200,88.512,88.674,0.72323 (100.72323),,2024/10/28 09:34:42,
18,419,1108175433,승림이앤씨(주),박기철,분석,58371310,88.512,88.674,0.72342 (100.72342),,2024/10/28 10:59:42,
19,420,1098162433,광명정보통신 주식회사,김형준,분석,58372450,88.514,88.676,0.72540 (100.7254),,2024/10/25 13:23:01,
20,421,1078763383,주식회사 아이티블럭,배경원,분석,58375108,88.518,88.68,0.73000 (100.73),,2024/10/28 15:24:37,
21,422,1098172945,(주)마커스코리아,이헌철,분석,58380725,88.526,88.689,0.73972 (100.73972),,2024/10/29 10:26:03,
