,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
37,188,2208673912,(주)에스제이이에프씨,오긍환,분석,109344068,85.0,88.742,87.793,-0.82080 (99.1792),11 1,2024/11/18 16:58:24,
38,189,1108153161,(주)나이츠넷,이용현,분석,109344180,85.0,88.742,87.793,-0.82070 (99.1793),10 2,2024/11/19 10:01:31,
39,190,1208782160,에스엔에스이서비스주식회사,정경식,분석,109345400,85.0,88.743,87.794,-0.81959 (99.18041),12 4,2024/11/18 14:04:41,
40,191,1138141456,(주)나우아이앤씨,안남훈,분석,109346362,85.0,88.744,87.794,-0.81871 (99.18129),11 7,2024/11/18 12:06:41,
41,192,2158661490,(주)이베이테크,황경구,분석,109349860,85.0,88.747,87.797,-0.81550 (99.1845),4 15,2024/11/18 15:05:38,
42,193,1408138536,주)파인솔라,이태동,분석,109351280,85.0,88.748,87.798,-0.81420 (99.1858),3 4,2024/11/19 16:58:11,
43,194,7968600745,마스트아이엔씨 주식회사,전병호,분석,109354559,85.0,88.751,87.801,-0.81120 (99.1888),15 6,2024/11/18 10:51:46,
44,195,2048170015,(주)하남통신,김종화,분석,109355522,85.0,88.752,87.802,-0.81032 (99.18968),13 12,2024/11/19 10:56:50,
45,196,1208663604,주식회사 한은씨앤씨,김기현,분석,109355540,85.0,88.752,87.802,-0.81031 (99.18969),8 13,2024/11/19 10:13:33,
46,197,2148781807,(주)창리정보통신,정종호,분석,109359914,85.0,88.756,87.805,-0.80630 (99.1937),4 6,2024/11/20 09:14:47,
47,198,2108150348,승호시스템(주),이계승,분석,109361220,85.0,88.757,87.806,-0.80511 (99.19489),9 12,2024/11/18 23:01:22,
48,199,2148673033,대일전기통신(주),김종엽,분석,109363080,85.0,88.758,87.808,-0.80341 (99.19659),6 4,2024/11/18 15:06:06,
49,200,1138640850,주식회사 우솔네트웍스,유상열,분석,109366250,85.0,88.761,87.81,-0.80051 (99.19949),1 11,2024/11/19 09:40:38,
0,201,2068679088,(주)한맥아이티,최예니,분석,109366700,85.0,88.762,87.811,-0.80009 (99.19991),14 7,2024/11/18 15:06:13,
1,202,2208658565,주식회사 주인정보시스템,김근호,분석,109367300,85.0,88.762,87.811,-0.79955 (99.20045),2 13,2024/11/19 17:14:45,
2,203,2058140829,원앤원산업개발(주),배애순,분석,109371720,85.0,88.766,87.815,-0.79550 (99.2045),5 15,2024/11/18 14:59:02,
3,204,1088165228,(주)콤텍피엔씨,송기영,분석,109377070,85.0,88.771,87.819,-0.79061 (99.20939),7 12,2024/11/20 09:05:50,
4,205,1148199927,주식회사 인텔리빅스,최은수,분석,109379910,85.0,88.773,87.821,-0.78801 (99.21199),8 10,2024/11/19 08:19:44,
5,206,2158721947,(주)엠지브이보안시스템,김흥국,분석,109380787,85.0,88.774,87.822,-0.78720 (99.2128),9 15,2024/11/19 09:09:50,
6,207,2078127900,합동전자통신(주),하명용,분석,109382320,85.0,88.775,87.823,-0.78580 (99.2142),14 5,2024/11/18 15:09:47,
7,208,1178152367,(주)브레인컨설팅,박수영,분석,109387670,85.0,88.78,87.828,-0.78091 (99.21909),2 3,2024/11/19 08:53:58,
8,209,1068136902,대일전기산업(주),임태원,분석,109391140,85.0,88.783,87.83,-0.77773 (99.22227),15 10,2024/11/19 15:28:42,
9,210,2208197511,(주)다산지앤지,유철종,분석,109393030,85.0,88.785,87.832,-0.77600 (99.224),6 15,2024/11/18 10:18:33,
10,211,1208817900,주식회사 에이앤티플러스,김은아,분석,109398163,85.0,88.789,87.836,-0.77130 (99.2287),7 13,2024/11/19 13:07:28,
11,212,1078662029,주식회사 아이티트레인,주영일,분석,109398380,85.0,88.789,87.836,-0.77111 (99.22889),1 2,2024/11/19 10:01:12,
12,213,2338109798,구스텍 주식회사,고중구,분석,109400500,85.0,88.791,87.838,-0.76917 (99.23083),2 7,2024/11/19 10:24:42,
13,214,1078640952,(주)바비젼,이주일,분석,109403630,85.0,88.794,87.84,-0.76630 (99.2337),15 11,2024/11/18 10:01:45,
14,215,2618117745,주식회사 알엔알,석민철,분석,109408980,85.0,88.799,87.845,-0.76141 (99.23859),5 1,2024/11/18 10:55:03,
15,216,1188120761,(주)동화이엔씨,이재원,분석,109414340,85.0,88.803,87.849,-0.75650 (99.2435),3 10,2024/11/19 13:03:43,
16,217,2098119463,(주)두레정보통신,김시영,분석,109416840,85.0,88.805,87.851,-0.75421 (99.24579),13 10,2024/11/20 08:37:42,
17,218,1198617662,주식회사 엠토스솔루션스,김관종,분석,109418418,85.0,88.807,87.852,-0.75277 (99.24723),2 7,2024/11/18 10:18:29,
18,219,1180565240,성보전자통신,양행천,분석,109419690,85.0,88.808,87.853,-0.75161 (99.24839),14 13,2024/11/20 04:05:35,
19,220,1118129252,광원전설(주),김영선,분석,109424721,85.0,88.812,87.857,-0.74700 (99.253),5 6,2024/11/20 13:14:21,
20,221,2208108546,경림전기(주),김인형,분석,109424940,85.0,88.812,87.857,-0.74680 (99.2532),3 2,2024/11/18 11:26:34,
21,222,2298109203,(주)테스콤엔지니어링,박영복,분석,109425500,85.0,88.813,87.858,-0.74629 (99.25371),15 4,2024/11/19 09:23:13,
22,223,1078143707,(주)신창전기,홍성수,분석,109426578,85.0,88.814,87.859,-0.74530 (99.2547),2 12,2024/11/20 09:01:56,
23,224,2108164712,주식회사 데스카,조혜연,분석,109428560,85.0,88.816,87.86,-0.74349 (99.25651),6 12,2024/11/19 14:19:22,
24,225,1168155492,주식회사 코콤텍,고성춘,분석,109430290,85.0,88.817,87.862,-0.74191 (99.25809),8 9,2024/11/18 17:42:16,
25,226,1198182057,주식회사 다온티엔지,남기완,분석,109439250,85.0,88.825,87.869,-0.73371 (99.26629),8 3,2024/11/19 12:25:19,
26,227,5948603205,(주)미루이엔씨,홍영지,분석,109439692,85.0,88.825,87.869,-0.73330 (99.2667),12 2,2024/11/20 09:17:32,
27,228,2618126604,주식회사 래오시스,윤경,분석,109441000,85.0,88.827,87.87,-0.73211 (99.26789),13 1,2024/11/18 19:57:05,
28,229,2168107645,(주)한신기전통신,한아름,분석,109443480,85.0,88.829,87.872,-0.72984 (99.27016),6 3,2024/11/18 21:19:44,
29,230,1098178920,주식회사 보다컴,류시훈,분석,109444937,85.0,88.83,87.874,-0.72850 (99.2715),7 10,2024/11/19 10:03:13,
30,231,2118877373,스마트쿱 주식회사,이역수,분석,109446250,85.0,88.831,87.875,-0.72730 (99.2727),10 1,2024/11/18 17:33:30,
31,232,1018651785,주식회사 청심아이티,김재균,분석,109450940,85.0,88.835,87.878,-0.72301 (99.27699),3 13,2024/11/20 09:07:45,
32,233,2037683508,우리통신네트워크,김만수,분석,109451060,85.0,88.835,87.878,-0.72290 (99.2771),14 8,2024/11/18 17:11:22,
33,234,2118814679,주식회사 제이앤지시스템,박장훈,분석,109451600,85.0,88.836,87.879,-0.72241 (99.27759),7 12,2024/11/18 13:18:28,
34,235,6558701528,(주)스마트정보기술,박성애,분석,109452914,85.0,88.837,87.88,-0.72121 (99.27879),13 10,2024/11/18 13:36:34,
35,236,1298196937,주식회사 진인프라,김성용,분석,109456960,85.0,88.84,87.883,-0.71750 (99.2825),1 4,2024/11/18 11:02:38,
36,237,6838602199,주식회사 더시스,이남복,분석,109458580,85.0,88.842,87.885,-0.71602 (99.28398),2 3,2024/11/19 08:59:43,
37,238,2068193673,지에스네트웍스(주),임동배,분석,109460330,85.0,88.843,87.886,-0.71442 (99.28558),15 1,2024/11/19 09:34:37,
38,239,1078731896,(주)비시텍코리아,임헌욱,분석,109461650,85.0,88.845,87.887,-0.71321 (99.28679),15 7,2024/11/18 19:48:53,
39,240,2208742003,신영에스아이 (주),박형근,분석,109462310,85.0,88.845,87.888,-0.71261 (99.28739),11 8,2024/11/18 10:25:12,
40,241,1168166913,주식회사케이엠데이타,이강섭,분석,109462598,85.0,88.845,87.888,-0.71234 (99.28766),9 7,2024/11/18 17:28:17,
41,242,2158168163,블루엔이(주),정홍채,분석,109466000,85.0,88.848,87.89,-0.70923 (99.29077),2 15,2024/11/18 10:57:04,
42,243,1098143872,보은전자방송통신(주),우영섭,분석,109467560,85.0,88.85,87.892,-0.70780 (99.2922),2 9,2024/11/18 19:16:29,
43,244,1198164802,주식회사 비아이넷,김동균,분석,109472910,85.0,88.854,87.896,-0.70291 (99.29709),7 6,2024/11/18 14:56:35,
44,245,7748102302,주식회사 그린도트,이화진,분석,109474996,85.0,88.856,87.898,-0.70100 (99.299),13 10,2024/11/18 20:15:48,
45,246,1198646212,주식회사 에프에스네트웍스,이화수,분석,109478050,85.0,88.859,87.9,-0.69820 (99.3018),9 8,2024/11/19 08:54:42,
46,247,5178101428,주식회사 율이앤씨,전형숙,분석,109485670,85.0,88.866,87.906,-0.69123 (99.30877),1 13,2024/11/19 16:25:43,
47,248,7298600518,주식회사 킴스앤,김동선,분석,109486575,85.0,88.866,87.907,-0.69040 (99.3096),3 15,2024/11/18 23:05:11,
48,249,4048800118,주식회사 앙츠,박창진,분석,109487121,85.0,88.867,87.907,-0.68990 (99.3101),3 11,2024/11/19 18:26:09,
49,250,2068184285,주식회사 진명파워택,이명규,분석,109493550,85.0,88.872,87.913,-0.68402 (99.31598),2 5,2024/11/20 09:46:43,
0,251,1058123684,주식회사 우전정보통신,이정,분석,109495445,85.0,88.874,87.914,-0.68229 (99.31771),2 10,2024/11/19 16:04:03,
1,252,2118771649,주식회사 월드멀티넷,박영희,분석,109498222,85.0,88.877,87.916,-0.67975 (99.32025),10 8,2024/11/19 07:38:21,
2,253,1138677788,(주)제이에스지테크,박혜경,분석,109498600,85.0,88.877,87.917,-0.67940 (99.3206),9 8,2024/11/20 12:40:04,
3,254,2098147159,(주)동방에스앤에스,정재훈,분석,109505946,85.0,88.883,87.923,-0.67268 (99.32732),14 3,2024/11/19 16:14:17,
4,255,1058628520,유테크(주),최윤영,분석,109508650,85.0,88.886,87.925,-0.67020 (99.3298),10 14,2024/11/19 09:44:39,
5,256,2108160017,(주)누리온정보통신,박종수,분석,109509600,85.0,88.886,87.925,-0.66933 (99.33067),9 7,2024/11/18 11:57:51,
6,257,1170233690,화진정보통신,김병철,분석,109513350,85.0,88.89,87.928,-0.66590 (99.3341),9 15,2024/11/19 15:13:05,
7,258,2298119166,(주)삼영기업,금동흠,분석,109516300,85.0,88.892,87.931,-0.66320 (99.3368),7 15,2024/11/18 14:50:59,
8,259,1058684008,비테크코리아 주식회사,김환재,분석,109516411,85.0,88.892,87.931,-0.66310 (99.3369),1 2,2024/11/20 09:52:55,
9,260,2068663169,(주)지엠케이정보통신,최경숙,분석,109522530,85.0,88.898,87.936,-0.65750 (99.3425),4 6,2024/11/18 11:15:36,
10,261,1138680513,주식회사연수이앤씨,조운호,분석,109532364,85.0,88.906,87.944,-0.64850 (99.3515),15 7,2024/11/19 16:33:20,
11,262,6118700363,주식회사 서경산업,이대규,분석,109535971,85.0,88.91,87.947,-0.64520 (99.3548),8 15,2024/11/20 09:45:15,
12,263,1358145603,한라인포넷(주),장경민,분석,109538047,85.0,88.911,87.948,-0.64330 (99.3567),12 6,2024/11/20 00:04:13,
13,264,4768602548,주식회사드림전자피에이,박미영,분석,109542528,85.0,88.915,87.952,-0.63920 (99.3608),8 13,2024/11/19 16:12:54,
14,265,2148854189,(주)태원전기,김응식,분석,109543292,85.0,88.916,87.953,-0.63851 (99.36149),5 10,2024/11/19 12:05:35,
15,266,1328800173,난방산업 주식회사,강경옥,분석,109547200,85.0,88.919,87.956,-0.63493 (99.36507),1 12,2024/11/19 15:06:01,
16,267,2188117964,(주)투윈스컴,박성하,분석,109549959,85.0,88.922,87.958,-0.63240 (99.3676),8 1,2024/11/19 12:12:32,
17,268,1068679911,(주)효성정보통신,김도건,분석,109554221,85.0,88.925,87.961,-0.62850 (99.3715),5 8,2024/11/20 13:27:13,
18,269,2098160768,금호이엔지 주식회사,김승규,분석,109557120,85.0,88.928,87.964,-0.62585 (99.37415),2 5,2024/11/19 16:50:40,
19,270,1048643227,(주)제이더블유씨네트웍스,이동원,분석,109557830,85.0,88.929,87.964,-0.62520 (99.3748),12 8,2024/11/18 10:30:48,
20,271,1078677070,씨지에스아이티(주),최규식,분석,109568410,85.0,88.938,87.973,-0.61552 (99.38448),11 6,2024/11/19 16:26:10,
21,272,2178135988,주식회사 조은정보,조용정,분석,109569303,85.0,88.939,87.973,-0.61470 (99.3853),9 8,2024/11/19 13:34:31,
22,273,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,109571814,85.0,88.941,87.975,-0.61241 (99.38759),6 14,2024/11/19 09:19:18,
23,274,2188109765,(주)웨이브컴,채인석,분석,109572800,85.0,88.942,87.976,-0.61150 (99.3885),7 12,2024/11/18 15:32:53,
24,275,6468601207,주식회사 심시스글로벌(SIMSYSGLOBAL Inc.),김윤제,분석,109576410,85.0,88.945,87.979,-0.60820 (99.3918),8 10,2024/11/19 10:32:12,
25,276,1188109728,득진통신(주),김진섭,분석,109579106,85.0,88.947,87.981,-0.60573 (99.39427),1 15,2024/11/19 09:59:31,
26,277,1078616772,노드링크주식회사,장용철,분석,109581870,85.0,88.95,87.983,-0.60320 (99.3968),6 5,2024/11/19 12:58:53,
27,278,1088182120,(주) 포스콤 에스아이,양병기,분석,109582530,85.0,88.95,87.984,-0.60260 (99.3974),15 14,2024/11/19 10:04:21,
28,279,1018151140,(주)사운드솔루션,이홍,분석,109583790,85.0,88.951,87.985,-0.60145 (99.39855),5 1,2024/11/18 13:58:02,
29,280,1148642486,주식회사 큐브정보통신,유봉수,분석,109586100,85.0,88.953,87.987,-0.59933 (99.40067),2 14,2024/11/18 10:41:24,
30,281,1068601863,유엔넷 주식회사,김주섭,분석,109586900,85.0,88.954,87.988,-0.59860 (99.4014),10 2,2024/11/19 09:33:29,
31,282,2148670792,(주)토마토시스템,이상돈,분석,109588100,85.0,88.955,87.989,-0.59750 (99.4025),11 4,2024/11/18 15:08:19,
32,283,1058746506,(주)파워일렉,박웅,분석,109591720,85.0,88.958,87.991,-0.59419 (99.40581),13 2,2024/11/20 09:36:49,
33,284,2068125404,(주)대경인트라넷,이강열,분석,109599140,85.0,88.965,87.997,-0.58740 (99.4126),7 2,2024/11/19 16:22:47,
34,285,1018639665,(주)한양인프라넷,김주호,분석,109600120,85.0,88.966,87.998,-0.58651 (99.41349),3 2,2024/11/18 19:17:03,
35,286,2048620126,(주)상부사종합건설,이상만,분석,109603508,85.0,88.969,88.001,-0.58340 (99.4166),6 15,2024/11/20 05:21:14,
36,287,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,109607120,85.0,88.972,88.004,-0.58010 (99.4199),14 10,2024/11/19 14:51:22,
37,288,2208726454,한국랜트로비젼(주),LIMHUEYLING,분석,109607552,85.0,88.972,88.004,-0.57970 (99.4203),4 3,2024/11/19 09:21:11,
38,289,2068182837,경안이엔지(주),금동중,분석,109611000,85.0,88.975,88.007,-0.57655 (99.42345),1 13,2024/11/20 13:33:03,
39,290,2138198870,주식회사 근우,김재진,분석,109613213,85.0,88.977,88.009,-0.57452 (99.42548),14 8,2024/11/19 09:51:29,
40,291,1268159398,주식회사 파이런텍,이병길,분석,109621760,85.0,88.985,88.016,-0.56670 (99.4333),10 2,2024/11/19 10:03:27,
41,292,1138148861,선진인포텍(주),김인구,분석,109622740,85.0,88.985,88.016,-0.56581 (99.43419),10 9,2024/11/20 13:59:22,
42,293,2628802128,주식회사 성우일렉콤,최종국,분석,109623080,85.0,88.986,88.017,-0.56550 (99.4345),8 9,2024/11/18 10:29:02,
43,294,1988101775,주식회사 사운드허브,김민정,분석,109623990,85.0,88.986,88.017,-0.56466 (99.43534),4 14,2024/11/18 14:10:21,
44,295,1128701225,주식회사 블루인텔리전스,조축호,분석,109625038,85.0,88.987,88.018,-0.56370 (99.4363),12 15,2024/11/19 09:17:03,
45,296,2208154389,주식회사티사이언티픽,김상우,분석,109626349,85.0,88.989,88.019,-0.56250 (99.4375),4 8,2024/11/18 14:02:12,
46,297,2128107793,호곡종합건설(주),박성환,분석,109626568,85.0,88.989,88.019,-0.56230 (99.4377),11 4,2024/11/20 13:48:30,
47,298,1208134161,주식회사 파코코리아인더스,송재혁,분석,109629518,85.0,88.991,88.022,-0.55960 (99.4404),12 15,2024/11/19 09:25:48,
48,299,2088100603,(주)전우사,김한재,분석,109635850,85.0,88.997,88.027,-0.55381 (99.44619),3 10,2024/11/18 17:13:18,
49,300,1198178757,주식회사우신아이앤씨,이화세,분석,109640780,85.0,89.001,88.031,-0.54930 (99.4507),5 9,2024/11/19 13:46:41,
0,301,2128145574,콤시스(주),서경환,분석,109641640,85.0,89.002,88.031,-0.54851 (99.45149),4 10,2024/11/19 10:10:24,
1,302,1408169475,주식회사 제이앤제이파워스,박재옥,분석,109643900,85.0,89.004,88.033,-0.54644 (99.45356),2 4,2024/11/19 12:59:31,
2,303,5728702483,주식회사 케이제이에스랩,나봉채,분석,109645250,85.0,89.005,88.034,-0.54521 (99.45479),1 15,2024/11/18 16:18:05,
3,304,2068606585,(주)상지일렉스,정원상,분석,109645314,85.0,89.005,88.034,-0.54515 (99.45485),10 2,2024/11/18 20:01:23,
4,305,1018642326,한우이앤에스(주),변준석,분석,109647004,85.0,89.007,88.036,-0.54360 (99.4564),7 4,2024/11/19 16:28:13,
5,306,3708600747,엔에이정보통신 주식회사,나준제,분석,109648000,85.0,89.007,88.037,-0.54269 (99.45731),6 3,2024/11/20 09:52:09,
6,307,2158669639,(주)한정원,이수환,분석,109648760,85.0,89.008,88.037,-0.54200 (99.458),15 2,2024/11/19 16:33:29,
7,308,2088115241,한애전자(주),최용경,분석,109649950,85.0,89.009,88.038,-0.54091 (99.45909),11 3,2024/11/20 09:13:26,
8,309,2148669602,(주)우호텔레콤,이강록,분석,109653600,85.0,89.012,88.041,-0.53757 (99.46243),4 9,2024/11/19 15:14:14,
9,310,1128152663,한국아이디정보(주),송찬호,분석,109654981,85.0,89.014,88.042,-0.53630 (99.4637),6 14,2024/11/19 09:07:30,
10,311,2158687767,(주)에스앤디비즈,정성호,분석,109660000,85.0,89.018,88.046,-0.53171 (99.46829),4 9,2024/11/19 17:12:53,
11,312,2158192566,(주)열림정보기술,고동민,분석,109660938,85.0,89.019,88.047,-0.53085 (99.46915),10 11,2024/11/18 10:24:34,
12,313,2118101156,(주)인스틴솔루션,박세준,분석,109662600,85.0,89.02,88.048,-0.52933 (99.47067),9 11,2024/11/18 16:23:26,
13,314,1180673427,한마음정보시스템,정인숙,분석,109667358,85.0,89.024,88.052,-0.52498 (99.47502),11 7,2024/11/18 10:07:59,
14,315,1868701018,주식회사 소담정보통신,주옥,분석,109667659,85.0,89.025,88.052,-0.52470 (99.4753),8 4,2024/11/18 11:26:31,
15,316,1138694415,건웅정보통신 주식회사,김지유,분석,109673888,85.0,89.03,88.057,-0.51900 (99.481),7 10,2024/11/18 10:04:08,
16,317,4818802660,이지씨엔티 주식회사,이종기,분석,109675089,85.0,89.031,88.058,-0.51791 (99.48209),10 13,2024/11/19 12:21:10,
17,318,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,109679460,85.0,89.035,88.062,-0.51391 (99.48609),12 8,2024/11/18 16:35:06,
18,319,2208798467,주식회사 태산이에이지,최홍석,분석,109680772,85.0,89.036,88.063,-0.51270 (99.4873),4 6,2024/11/18 10:49:44,
19,320,1208633380,(주)에스에스통신,이종필,분석,109682739,85.0,89.038,88.064,-0.51090 (99.4891),14 7,2024/11/18 16:09:51,
20,321,8128800740,주식회사 대일시스템,이승일,분석,109684306,85.0,89.039,88.066,-0.50947 (99.49053),14 11,2024/11/18 13:14:04,
21,322,1138131356,중원기전(주),김창중,분석,109684810,85.0,89.04,88.066,-0.50901 (99.49099),4 11,2024/11/19 08:51:38,
22,323,5528801885,주식회사 정도아이넷,장일석,분석,109685300,85.0,89.04,88.067,-0.50856 (99.49144),1 10,2024/11/20 09:07:09,
23,324,1078724454,정일씨엔아이(주),유지봉,분석,109685800,85.0,89.04,88.067,-0.50810 (99.4919),11 7,2024/11/18 10:16:56,
24,325,1198649596,오렌지시스 주식회사,김성식,분석,109688520,85.0,89.043,88.069,-0.50562 (99.49438),13 3,2024/11/19 10:59:43,
25,326,1118126196,(주)광성통신,김성철,분석,109691147,85.0,89.045,88.071,-0.50321 (99.49679),3 1,2024/11/18 14:23:11,
26,327,1078140904,대월기전(주),김승연,분석,109691230,85.0,89.045,88.071,-0.50314 (99.49686),2 15,2024/11/18 17:02:57,
27,328,2208727337,주식회사주니파워네트웍스,노병준,분석,109691710,85.0,89.046,88.072,-0.50270 (99.4973),4 2,2024/11/18 10:15:53,
28,329,1148639981,(주)태영에스엔에스,박태건,분석,109693079,85.0,89.047,88.073,-0.50144 (99.49856),14 6,2024/11/19 06:39:42,
29,330,3958800527,주식회사 에스에이치아이티,정태순,분석,109696290,85.0,89.05,88.075,-0.49851 (99.50149),13 7,2024/11/18 18:56:09,
30,331,2098134940,주식회사윤송이엔씨,정윤계,분석,109696720,85.0,89.05,88.076,-0.49811 (99.50189),13 4,2024/11/20 08:26:18,
31,332,2148710582,모던웨이브(주),원회광,분석,109697821,85.0,89.051,88.077,-0.49710 (99.5029),3 8,2024/11/18 10:07:30,
32,333,2188120741,케이씨티정보통신(주),백형은,분석,109700760,85.0,89.054,88.079,-0.49441 (99.50559),4 2,2024/11/20 09:00:59,
33,334,1108175433,승림이앤씨(주),박기철,분석,109701970,85.0,89.055,88.08,-0.49331 (99.50669),12 7,2024/11/18 14:26:09,
34,335,1108172440,주식회사 다보파워코리아,강희철,분석,109703722,85.0,89.056,88.081,-0.49170 (99.5083),11 2,2024/11/19 17:34:10,
35,336,2214405703,정현네트웍스,위정현,분석,109705581,85.0,89.058,88.083,-0.49000 (99.51),8 4,2024/11/19 06:57:02,
36,337,1078757203,주식회사 비에스파워,정병섭,분석,109712600,85.0,89.064,88.088,-0.48358 (99.51642),14 9,2024/11/19 09:58:32,
37,338,2038149028,대륭중공건설(주),박임우,분석,109712946,85.0,89.064,88.089,-0.48326 (99.51674),2 6,2024/11/19 13:23:34,
38,339,1138157550,뉴코리아전자통신 주식회사,조영순,분석,109713667,85.0,89.065,88.089,-0.48260 (99.5174),5 2,2024/11/19 11:07:50,
39,340,1188111452,동화전자산업(주),김종화,분석,109717400,85.0,89.068,88.092,-0.47919 (99.52081),15 14,2024/11/19 08:56:48,
40,341,1298627304,주식회사 진네트웍스,이호진,분석,109721316,85.0,89.072,88.095,-0.47561 (99.52439),15 1,2024/11/19 08:25:27,
41,342,3158800929,에이블이엔씨 주식회사,김주형,분석,109723393,85.0,89.073,88.097,-0.47370 (99.5263),9 6,2024/11/20 10:54:37,
42,343,1048159651,(주)성우음향정보통신,송민자,분석,109725197,85.0,89.075,88.099,-0.47205 (99.52795),3 9,2024/11/20 08:10:33,
43,344,1118124994,오리엔트주식회사,이경호,분석,109725470,85.0,89.075,88.099,-0.47180 (99.5282),1 5,2024/11/19 16:06:37,
44,345,1088114068,(주)대인정보통신,유재호,분석,109727445,85.0,89.077,88.1,-0.47000 (99.53),9 2,2024/11/19 15:58:01,
45,346,1178168836,(주)유한이엔씨,신정식,분석,109728016,85.0,89.077,88.101,-0.46947 (99.53053),8 12,2024/11/19 14:24:02,
46,347,1188108054,대한신호(주),안지수,분석,109728857,85.0,89.078,88.102,-0.46870 (99.5313),6 1,2024/11/19 19:34:04,
47,348,2068601178,주식회사 해인이티에프,오재근,분석,109736150,85.0,89.084,88.107,-0.46203 (99.53797),11 2,2024/11/20 07:28:27,
48,349,2068193071,(주)에디슨전기,하영복,분석,109736290,85.0,89.085,88.107,-0.46190 (99.5381),14 11,2024/11/18 14:04:03,
49,350,1198800016,주식회사 태영정보통신공사,김석주,분석,109739650,85.0,89.088,88.11,-0.45883 (99.54117),1 9,2024/11/18 14:03:42,
0,351,5798700152,위더스컴퓨터 주식회사,박승갑,분석,109740680,85.0,89.088,88.111,-0.45789 (99.54211),4 14,2024/11/20 08:46:21,
1,352,1288141176,주식회사 와이씨스템,장영찬,분석,109741425,85.0,89.089,88.112,-0.45720 (99.5428),12 3,2024/11/20 09:17:40,
2,353,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,109741997,85.0,89.09,88.112,-0.45668 (99.54332),14 2,2024/11/18 10:04:44,
3,354,2158119769,주식회사 남일기업,이범석,분석,109743240,85.0,89.091,88.113,-0.45554 (99.54446),15 7,2024/11/19 11:04:21,
4,355,1388150425,주식회사 유니와이드,김창환,분석,109748529,85.0,89.095,88.117,-0.45070 (99.5493),15 6,2024/11/19 12:53:49,
5,356,1068631595,솔라윈시스템(주),허성미,분석,109752354,85.0,89.099,88.12,-0.44720 (99.5528),11 5,2024/11/19 10:21:47,
6,357,1058622531,건웅신호산전(주),박정현,분석,109752570,85.0,89.099,88.121,-0.44701 (99.55299),15 8,2024/11/20 09:26:03,
7,358,1108190583,주식회사 키코,조근도,분석,109754100,85.0,89.1,88.122,-0.44561 (99.55439),3 1,2024/11/20 08:54:46,
8,359,1388166311,한경정보기술(주),한정훈,분석,109756620,85.0,89.102,88.124,-0.44330 (99.5567),7 13,2024/11/19 14:15:13,
9,360,1060115808,영진정보통신,이종규,분석,109757484,85.0,89.103,88.124,-0.44251 (99.55749),2 12,2024/11/20 08:37:57,
10,361,1068663404,주식회사 씨씨티비네오텍,최영근,분석,109763173,85.0,89.108,88.129,-0.43730 (99.5627),4 5,2024/11/18 13:05:41,
11,362,1208147588,서현정보통신(주),배상만,분석,109764370,85.0,89.109,88.13,-0.43621 (99.56379),14 11,2024/11/19 08:23:57,
12,363,2208602950,(주)세연텔레콤,홍성일,분석,109764590,85.0,89.109,88.13,-0.43601 (99.56399),2 7,2024/11/18 11:12:43,
13,364,2158686415,(주)새빛엔에스,양채원,분석,109767500,85.0,89.112,88.133,-0.43334 (99.56666),13 10,2024/11/18 17:20:27,
14,365,1108139892,(주)이화텔레콤,윤영배,분석,109767990,85.0,89.112,88.133,-0.43290 (99.5671),9 5,2024/11/18 10:15:41,
15,366,5908102247,주식회사 넥스톤,이용택,분석,109768200,85.0,89.113,88.133,-0.43270 (99.5673),10 4,2024/11/18 17:55:28,
16,367,2148758567,주식회사 한빛에스아이,황명구,분석,109772571,85.0,89.116,88.137,-0.42870 (99.5713),5 15,2024/11/19 10:30:17,
17,368,1058686587,(주)참슬테크,정희연,분석,109774752,85.0,89.118,88.138,-0.42671 (99.57329),1 6,2024/11/18 13:24:30,
18,369,1058714080,(주) 한일이앤에스,박완교,분석,109775552,85.0,89.119,88.139,-0.42598 (99.57402),1 13,2024/11/19 19:32:12,
19,370,1100668347,민성정보통신,김영익,분석,109776400,85.0,89.12,88.14,-0.42520 (99.5748),9 2,2024/11/18 11:15:21,
20,371,2068126626,주식회사 동부전기,형남길,분석,109778669,85.0,89.122,88.142,-0.42312 (99.57688),3 7,2024/11/20 12:36:52,
21,372,1058694239,(주)진성전력,김용일,분석,109779470,85.0,89.122,88.142,-0.42239 (99.57761),7 14,2024/11/19 08:51:56,
22,373,1198172336,정보와기술 주식회사,이충근,분석,109779900,85.0,89.123,88.142,-0.42200 (99.578),9 4,2024/11/19 17:09:08,
23,374,2068125141,주식회사 스테이지넷,임영규,분석,109783499,85.0,89.126,88.145,-0.41870 (99.5813),10 1,2024/11/18 15:57:14,
24,375,1198615820,프리커스(주),최훈,분석,109784262,85.0,89.127,88.146,-0.41801 (99.58199),15 2,2024/11/18 13:31:36,
25,376,1068642694,우림정보시스템(주),조원희,분석,109786230,85.0,89.128,88.148,-0.41621 (99.58379),12 5,2024/11/19 09:11:58,
