,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
31,-61,1130259965,LG미래정보통신,황병창,분석,170070453,76.8,87.339,88.119,-0.33570 (99.6643),10 13,2024/11/26 21:22:08,낙찰하한선 미달
32,-62,2078109289,栗林建設 株式會社,윤석율,분석,170044000,76.4,87.324,88.105,-0.35133 (99.64867),9 3,2024/11/27 09:24:49,낙찰하한선 미달
33,-63,2068706603,주식회사 온품,김유혁,분석,170035980,76.4,87.32,88.101,-0.35606 (99.64394),5 13,2024/11/25 09:04:50,낙찰하한선 미달
34,-64,2140550031,새론정보통신,이용주,분석,170022527,76.2,87.312,88.094,-0.36400 (99.636),4 3,2024/11/25 15:20:28,낙찰하한선 미달
35,-65,6458800418,청명이엔지 주식회사,김형준,분석,170021511,76.2,87.312,88.094,-0.36460 (99.6354),7 14,2024/11/26 14:45:24,낙찰하한선 미달
36,-66,2118743406,보성통신기술(주),오영배,분석,170016770,76.2,87.309,88.091,-0.36740 (99.6326),7 5,2024/11/27 10:49:41,낙찰하한선 미달
37,-67,2098121862,거우전설주식회사,김영훈,분석,170016625,76.2,87.309,88.091,-0.36749 (99.63251),12 14,2024/11/25 13:02:55,낙찰하한선 미달
38,-68,1328105709,(주)왕선전설,조정현,분석,170000004,76.0,87.3,88.082,-0.37730 (99.6227),11 3,2024/11/27 07:34:30,낙찰하한선 미달
39,-69,1048159651,(주)성우음향정보통신,송민자,분석,169973416,75.8,87.286,88.069,-0.39300 (99.607),5 13,2024/11/27 08:16:33,낙찰하한선 미달
40,-70,4108607408,주식회사 천운정보통신,김복중,분석,169964100,75.6,87.28,88.064,-0.39851 (99.60149),7 8,2024/11/26 09:23:07,낙찰하한선 미달
41,-71,2048626080,주식회사 엘제이이엔지,임성희,분석,169927730,75.2,87.261,88.045,-0.41998 (99.58002),12 13,2024/11/25 10:16:47,낙찰하한선 미달
42,-72,1148135087,장한전산(주),이상철,분석,169926168,75.2,87.26,88.044,-0.42090 (99.5791),6 5,2024/11/26 14:33:10,낙찰하한선 미달
43,-73,2208727579,주식회사 벡트,유창수,분석,169918142,75.2,87.255,88.04,-0.42564 (99.57436),12 15,2024/11/27 09:12:55,낙찰하한선 미달
44,-74,6068665713,주식회사 두배라,김왕섭,분석,169912620,75.0,87.252,88.037,-0.42891 (99.57109),12 11,2024/11/25 13:18:50,낙찰하한선 미달
45,-75,1078735096,주식회사 등대씨엔씨,서철승,분석,169907030,75.0,87.249,88.034,-0.43221 (99.56779),8 14,2024/11/25 18:30:45,낙찰하한선 미달
46,-76,2298119166,(주)삼영기업,금동흠,분석,169890090,74.8,87.24,88.025,-0.44221 (99.55779),13 1,2024/11/26 09:58:49,낙찰하한선 미달
47,-77,1078726452,벽산파워 주식회사,송한승,분석,169861646,74.4,87.224,88.011,-0.45901 (99.54099),3 7,2024/11/25 10:58:43,낙찰하한선 미달
48,-78,1198141207,(주)텍센,권유찬,분석,169821850,74.0,87.203,87.99,-0.48250 (99.5175),8 15,2024/11/27 09:37:38,낙찰하한선 미달
49,-79,3708600747,엔에이정보통신 주식회사,나준제,분석,169797300,73.8,87.189,87.977,-0.49700 (99.503),10 7,2024/11/25 10:19:36,낙찰하한선 미달
0,-80,1058746506,(주)파워일렉,박웅,분석,169795280,73.8,87.188,87.976,-0.49819 (99.50181),10 15,2024/11/27 09:39:11,낙찰하한선 미달
1,-81,1118126196,(주)광성통신,김성철,분석,169770047,73.4,87.174,87.963,-0.51309 (99.48691),6 4,2024/11/25 15:23:24,낙찰하한선 미달
2,-82,1088153848,(주)신지전설,황경옥,분석,169769352,73.4,87.174,87.963,-0.51350 (99.4865),9 12,2024/11/27 10:00:40,낙찰하한선 미달
3,-83,1388150425,주식회사 유니와이드,김창환,분석,169766473,73.4,87.172,87.961,-0.51520 (99.4848),5 12,2024/11/25 18:23:10,낙찰하한선 미달
4,-84,2098160768,금호이엔지 주식회사,김승규,분석,169735280,73.2,87.155,87.945,-0.53362 (99.46638),11 15,2024/11/26 14:28:28,낙찰하한선 미달
5,-85,2118771649,주식회사 월드멀티넷,박영희,분석,169714702,72.8,87.144,87.935,-0.54578 (99.45422),4 11,2024/11/25 17:30:16,낙찰하한선 미달
6,-86,3518703056,(주)다올정보통신,조민경,분석,169666727,72.4,87.118,87.91,-0.57410 (99.4259),14 5,2024/11/26 11:48:17,낙찰하한선 미달
7,-87,2068625393,주식회사 성림전설,박상동,분석,169662040,72.4,87.115,87.907,-0.57687 (99.42313),6 9,2024/11/25 10:17:30,낙찰하한선 미달
8,-88,1238164140,주식회사 테크빌,황성기,분석,169656838,72.2,87.112,87.905,-0.57994 (99.42006),3 9,2024/11/26 09:13:52,낙찰하한선 미달
9,-89,1088178984,(주)포소드,마명철,분석,169605000,71.6,87.084,87.878,-0.61055 (99.38945),3 10,2024/11/26 10:49:25,낙찰하한선 미달
10,-90,1148190678,주식회사 에드원,김춘걸,분석,169601000,71.6,87.082,87.876,-0.61292 (99.38708),9 1,2024/11/25 12:05:49,낙찰하한선 미달
11,-91,1058173369,(주)신한개발,이종순,분석,169585221,71.4,87.073,87.867,-0.62223 (99.37777),14 2,2024/11/26 15:28:59,낙찰하한선 미달
12,-92,5048133604,주식회사다온네트웍스,김진환,분석,169567320,71.2,87.063,87.858,-0.63280 (99.3672),6 12,2024/11/25 10:04:09,낙찰하한선 미달
13,-93,2148862812,(주)위드컴,서민석,분석,169566643,71.2,87.063,87.858,-0.63320 (99.3668),2 11,2024/11/26 16:23:44,낙찰하한선 미달
14,-94,1988101775,주식회사 사운드허브,김민정,분석,169549690,71.0,87.054,87.849,-0.64322 (99.35678),2 15,2024/11/26 09:58:56,낙찰하한선 미달
15,-95,2208188477,(주)에이치티엠,정기채,분석,169547850,71.0,87.053,87.848,-0.64430 (99.3557),4 2,2024/11/25 09:37:36,낙찰하한선 미달
16,-96,1068684748,주식회사고도기술,고동현,분석,169519895,70.8,87.037,87.834,-0.66081 (99.33919),9 13,2024/11/25 21:38:36,낙찰하한선 미달
17,-97,1078140904,대월기전(주),김승연,분석,169463180,70.2,87.006,87.804,-0.69430 (99.3057),7 8,2024/11/26 08:56:51,낙찰하한선 미달
18,-98,1178168836,(주)유한이엔씨,신정식,분석,169436197,69.8,86.991,87.79,-0.71023 (99.28977),9 2,2024/11/27 11:04:55,낙찰하한선 미달
19,-99,1148661445,주식회사 아이티콘,이준형,분석,169397300,69.4,86.97,87.77,-0.73320 (99.2668),5 14,2024/11/25 09:41:11,낙찰하한선 미달
20,-100,6318800044,화인씨엔이 주식회사,김영심,분석,169388193,69.4,86.965,87.765,-0.73858 (99.26142),2 6,2024/11/25 14:20:28,낙찰하한선 미달
21,-101,2148665907,미래아이티 주식회사,송정화,분석,169354200,69.0,86.947,87.748,-0.75865 (99.24135),3 2,2024/11/26 16:21:34,낙찰하한선 미달
22,-102,5518600929,주식회사마글론이에프씨,김광석,분석,169330990,68.6,86.934,87.736,-0.77236 (99.22764),7 8,2024/11/26 10:37:41,낙찰하한선 미달
23,-103,1128126393,주식회사 승도이엔씨,신종성,분석,169312700,68.4,86.924,87.726,-0.78316 (99.21684),11 14,2024/11/26 10:37:59,낙찰하한선 미달
24,-104,7418801210,주식회사 한국에이브이산업,이재숙,분석,169312100,68.4,86.924,87.726,-0.78351 (99.21649),2 9,2024/11/27 07:36:50,낙찰하한선 미달
25,-105,2198125754,알티엘산업 주식회사,이근태,분석,169287560,68.2,86.91,87.713,-0.79800 (99.202),9 7,2024/11/25 19:42:07,낙찰하한선 미달
26,-106,8268102035,주식회사 더블유엔에스,박현준,분석,169221000,67.4,86.874,87.679,-0.83731 (99.16269),6 14,2024/11/25 09:05:34,낙찰하한선 미달
27,-107,1018151140,(주)사운드솔루션,이홍,분석,169200790,67.2,86.863,87.668,-0.84924 (99.15076),2 11,2024/11/26 09:44:11,낙찰하한선 미달
28,-108,1088127729,주식회사 대원네시스,이연호,분석,169141580,66.6,86.83,87.638,-0.88420 (99.1158),4 7,2024/11/25 11:45:19,낙찰하한선 미달
29,-109,1208163439,(주)아이엘에스씨,이병준,분석,169055127,65.6,86.783,87.593,-0.93526 (99.06474),5 2,2024/11/26 08:09:10,낙찰하한선 미달
30,-110,1068147942,태양이엠씨(주),선오규,분석,168998600,65.0,86.752,87.564,-0.96863 (99.03137),12 5,2024/11/26 15:57:50,낙찰하한선 미달
31,-111,1058660665,(주)일신전업,김한경,분석,168983390,64.8,86.744,87.556,-0.97762 (99.02238),15 14,2024/11/26 21:35:35,낙찰하한선 미달
32,-112,1088154468,(주)이젠정보통신,이동필,분석,168961900,64.6,86.732,87.545,-0.99031 (99.00969),2 9,2024/11/26 17:22:50,낙찰하한선 미달
33,-113,1148726111,티비엠테크주식회사,김치연,분석,168857200,63.4,86.674,87.49,-1.05213 (98.94787),6 11,2024/11/25 19:35:30,낙찰하한선 미달
34,-114,2158197106,주식회사통해,전용일,분석,168834434,63.2,86.662,87.478,-1.06557 (98.93443),4 14,2024/11/27 01:33:58,낙찰하한선 미달
35,-115,1078161011,(주)장수커뮤니케이션즈,김현수,분석,168757660,62.4,86.62,87.439,-1.11091 (98.88909),14 5,2024/11/27 09:14:46,낙찰하한선 미달
36,-116,2528700223,동건이앤씨 주식회사,이정순,분석,168727530,62.0,86.603,87.423,-1.12870 (98.8713),6 11,2024/11/27 09:26:30,낙찰하한선 미달
37,-117,7508600152,육일전기공사주식회사,공삼례,분석,168720750,62.0,86.6,87.42,-1.13270 (98.8673),9 3,2024/11/26 17:50:51,낙찰하한선 미달
38,-118,2118620935,주식회사 한양티이씨,조형국,분석,168666898,61.4,86.57,87.392,-1.16450 (98.8355),4 1,2024/11/26 19:15:17,낙찰하한선 미달
39,-119,1018154491,엘케이테크넷(주),이만형,분석,168619970,61.0,86.545,87.367,-1.19222 (98.80778),7 2,2024/11/25 10:50:38,낙찰하한선 미달
40,-120,1068604157,주식회사 넥시스정보,오세후,분석,168586280,60.6,86.526,87.35,-1.21211 (98.78789),12 3,2024/11/26 09:03:51,낙찰하한선 미달
41,-121,6358700388,(주)예본아이디,김정민,분석,168530700,60.0,86.496,87.321,-1.24493 (98.75507),6 9,2024/11/27 10:24:37,낙찰하한선 미달
42,-122,2048160050,(주)신화데이타,최용준,분석,168515500,59.8,86.487,87.313,-1.25391 (98.74609),15 13,2024/11/26 17:30:51,낙찰하한선 미달
43,-123,1198611222,(주)제이에이티,이세창,분석,168513290,59.8,86.486,87.312,-1.25521 (98.74479),2 14,2024/11/25 16:55:34,낙찰하한선 미달
44,-124,2088100603,(주)전우사,김한재,분석,168503130,59.6,86.481,87.307,-1.26121 (98.73879),3 7,2024/11/25 16:20:15,낙찰하한선 미달
45,-125,2208154389,주식회사티사이언티픽,김상우,분석,168481000,59.4,86.469,87.295,-1.27428 (98.72572),14 15,2024/11/25 12:25:38,낙찰하한선 미달
46,-126,1198137042,(주)진명연합전설,엄재준,분석,168478583,59.4,86.467,87.294,-1.27570 (98.7243),15 2,2024/11/27 10:00:46,낙찰하한선 미달
47,-127,1018197466,주식회사콤위즈,정윤권,분석,168411290,58.6,86.43,87.259,-1.31544 (98.68456),12 4,2024/11/26 17:06:59,낙찰하한선 미달
48,-128,1088178096,에이치티액세스 주식회사,김정호,분석,168081384,55.0,86.25,87.088,-1.51025 (98.48975),14 7,2024/11/25 09:52:14,낙찰하한선 미달
49,-129,1058606434,(주)케이디정보기술,이종오,분석,167909242,53.2,86.156,86.999,-1.61190 (98.3881),14 10,2024/11/26 08:07:10,낙찰하한선 미달
0,-130,6058632937,주식회사 타키온정보기술,이연정,분석,167902640,53.0,86.152,86.996,-1.61580 (98.3842),1 11,2024/11/26 15:15:08,낙찰하한선 미달
1,-131,1638101139,주식회사 이한엔에스,이영주,분석,167876551,52.8,86.138,86.982,-1.63120 (98.3688),15 5,2024/11/26 13:01:57,낙찰하한선 미달
2,-132,1048800071,주식회사 대광사업단,박선희,분석,167810675,52.0,86.102,86.948,-1.67010 (98.3299),14 7,2024/11/26 10:58:07,낙찰하한선 미달
3,-133,1058641085,(주)에스엠전력,김동율,분석,167711133,51.0,86.047,86.896,-1.72888 (98.27112),12 9,2024/11/25 10:29:01,낙찰하한선 미달
4,-134,2048133679,(주)뉴콤,배상열,분석,154343995,-95.4,78.729,79.97,-9.62219 (90.37781),7 10,2024/11/25 10:04:13,낙찰하한선 미달
5,-135,1138629762,주식회사 이너인포,이정균,분석,154186410,-97.2,78.643,79.889,-9.71524 (90.28476),1 12,2024/11/25 10:23:45,낙찰하한선 미달
6,-136,1138633645,주식회사 엠스톤유넷,석지윤,분석,153714610,-102.2,78.385,79.644,-9.99384 (90.00616),9 13,2024/11/25 09:05:42,낙찰하한선 미달
7,-137,1198615820,프리커스(주),최훈,분석,153557667,-104.0,78.299,79.563,-10.08651 (89.91349),14 7,2024/11/25 09:54:59,낙찰하한선 미달
8,-138,1078674016,주식회사가나이엔지,강재선,분석,153400885,-105.8,78.213,79.482,-10.17909 (89.82091),10 8,2024/11/25 13:17:20,낙찰하한선 미달
9,-139,1198617662,주식회사 엠토스솔루션스,김관종,분석,153244263,-107.4,78.127,79.401,-10.27158 (89.72842),13 9,2024/11/25 09:59:40,낙찰하한선 미달
