,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
49,200,3958800527,주식회사 에스에이치아이티,정태순,분석,21287940,88.083,88.13,-0.22624 (99.77376),11 6,2024/08/06 09:18:45,
0,201,1118128082,(주)디투엔지니어링,김낙경,분석,21288480,88.085,88.133,-0.22369 (99.77631),10 12,2024/08/06 08:47:57,
1,202,4468801407,(주)큐엔큐,장나미,분석,21289000,88.087,88.135,-0.22124 (99.77876),14 11,2024/08/01 15:31:21,
2,203,8348600218,주식회사 코리아통신,박정현,분석,21289120,88.088,88.135,-0.22067 (99.77933),9 14,2024/08/03 20:11:57,
3,204,1098611773,주식회사상현엔지니어링,이재권,분석,21289700,88.09,88.138,-0.21794 (99.78206),3 14,2024/08/05 15:44:27,
4,205,2011497895,정우이앤씨,유동환,분석,21291190,88.097,88.144,-0.21091 (99.78909),9 13,2024/08/02 10:31:23,
5,206,2158751757,주식회사 광림엔지니어링,이장원,분석,21291900,88.1,88.147,-0.20756 (99.79244),6 11,2024/08/05 15:21:44,
6,207,4778800659,더파트주식회사,강현준,분석,21292400,88.102,88.149,-0.20520 (99.7948),11 1,2024/08/02 13:26:43,
7,208,2118899396,주식회사 피에스콤,최정환,분석,21293766,88.108,88.154,-0.19875 (99.80125),9 7,2024/08/02 17:30:49,
8,209,7098602638,주식회사 시그널아이씨티,강민희,분석,21294730,88.112,88.158,-0.19420 (99.8058),4 15,2024/08/06 00:00:47,
9,210,1088154468,(주)이젠정보통신,이동필,분석,21294920,88.113,88.159,-0.19331 (99.80669),7 1,2024/08/04 14:29:08,
10,211,1138663208,주식회사 유영정보통신,박경순,분석,21295600,88.116,88.162,-0.19010 (99.8099),4 11,2024/08/01 15:39:09,
11,212,1098651964,셀코정보기술 주식회사,임윤정,분석,21295980,88.118,88.164,-0.18831 (99.81169),7 2,2024/08/05 22:40:39,
12,213,1198618088,주식회사 하이넷 네트웍스,김동순,분석,21296250,88.119,88.165,-0.18703 (99.81297),13 1,2024/08/02 08:06:15,
13,214,2118606665,주식회사 아라랏,황지홍,분석,21296984,88.122,88.168,-0.18357 (99.81643),7 1,2024/08/05 21:07:43,
14,215,2170366237,염광통신공사,기홍용,분석,21298440,88.129,88.174,-0.17670 (99.8233),1 5,2024/08/03 14:37:57,
15,216,6318800044,화인씨엔이 주식회사,김영심,분석,21298735,88.13,88.175,-0.17531 (99.82469),13 7,2024/08/02 11:27:36,
16,217,2208727579,주식회사 벡트,유창수,분석,21298972,88.131,88.176,-0.17419 (99.82581),2 11,2024/08/06 09:36:42,
17,218,2108156959,두레에스텍 주식회사,유의근,분석,21299110,88.132,88.177,-0.17354 (99.82646),7 13,2024/08/06 09:34:31,
18,219,1108175113,이에스콘트롤스 (주),김영준,분석,21299180,88.132,88.177,-0.17321 (99.82679),8 10,2024/08/01 09:44:48,
19,220,7948100026,주식회사 아성엠,전세희,분석,21299460,88.133,88.178,-0.17189 (99.82811),9 11,2024/08/05 09:49:17,
20,221,1098154781,(주)공항엔지니어링,박필립,분석,21299480,88.133,88.178,-0.17179 (99.82821),4 6,2024/08/05 17:15:04,
21,222,1108175433,승림이앤씨(주),박기철,분석,21299770,88.134,88.179,-0.17043 (99.82957),4 5,2024/08/05 14:24:36,
22,223,2068676887,주식회사 씨큐윈,박근우,분석,21300620,88.138,88.183,-0.16641 (99.83359),15 2,2024/08/06 09:22:14,
23,224,2118643772,주식회사 세양전기,김형재,분석,21301320,88.141,88.186,-0.16311 (99.83689),8 2,2024/08/05 17:11:45,
24,225,2158607273,(주)미주전통,장원식,분석,21302800,88.148,88.192,-0.15613 (99.84387),8 14,2024/08/04 00:21:04,
25,226,1178158978,주식회사 화일이엔에프,박광섭,분석,21304000,88.153,88.197,-0.15047 (99.84953),5 3,2024/08/02 13:41:46,
26,227,1208742606,주식회사 테눅스,전석순,분석,21304060,88.153,88.197,-0.15018 (99.84982),2 7,2024/08/05 07:45:44,
27,228,1198137042,(주)진명연합전설,엄재준,분석,21305307,88.159,88.202,-0.14430 (99.8557),12 11,2024/08/06 09:34:43,
28,229,2018643926,두전네트웍스 주식회사,김병현,분석,21305620,88.16,88.203,-0.14282 (99.85718),2 3,2024/08/05 14:23:44,
29,230,1058627351,(주)극동파워테크,배철한,분석,21305709,88.16,88.204,-0.14240 (99.8576),6 1,2024/08/02 10:16:38,
30,231,1068687634,(주)엠폴,송승찬,분석,21305710,88.16,88.204,-0.14240 (99.8576),11 5,2024/08/05 16:18:54,
31,232,1408177811,주식회사 네오비젼,유정식,분석,21305945,88.161,88.205,-0.14129 (99.85871),11 10,2024/08/05 10:43:20,
32,233,1208791771,(주)유니정보,주규식,분석,21305985,88.162,88.205,-0.14110 (99.8589),3 11,2024/08/02 11:35:47,
33,234,1078162397,신용통신 주식회사,김형종,분석,21306400,88.163,88.207,-0.13914 (99.86086),2 12,2024/08/05 09:08:31,
34,235,1238164140,주식회사 테크빌,황성기,분석,21306647,88.165,88.208,-0.13798 (99.86202),14 6,2024/08/02 16:26:12,
35,236,2048131439,중앙텔콤(주),오충석,분석,21306716,88.165,88.208,-0.13765 (99.86235),12 1,2024/08/02 14:06:23,
36,237,1288610057,주식회사 청명씨앤아이,문현민,분석,21307118,88.167,88.21,-0.13576 (99.86424),9 12,2024/08/06 09:16:53,
37,238,2158168163,블루엔이(주),정홍채,분석,21307170,88.167,88.21,-0.13551 (99.86449),5 14,2024/08/05 09:18:33,
38,239,1348120104,(주)씨월드정보기술,남형연,분석,21307357,88.168,88.211,-0.13463 (99.86537),2 15,2024/08/06 09:45:37,
39,240,1108170025,(주)원비즈시스템,박의영,분석,21307613,88.169,88.212,-0.13342 (99.86658),9 2,2024/08/02 09:56:49,
40,241,1048603486,우영메카(주),김규승,분석,21307787,88.17,88.212,-0.13260 (99.8674),3 5,2024/08/04 14:54:43,
41,242,2178143187,(주)미디어밸리렛,전필숙,분석,21308460,88.172,88.215,-0.12942 (99.87058),9 2,2024/08/01 16:23:58,
42,243,1138637772,(주)헤로스테크,박우현,분석,21309080,88.175,88.218,-0.12650 (99.8735),14 4,2024/08/05 09:30:00,
43,244,7188100420,주식회사 오투정보통신,양성윤,분석,21309300,88.176,88.219,-0.12546 (99.87454),11 12,2024/08/02 12:02:17,
44,245,8568800361,주식회사 우선기술,정우영,분석,21310615,88.182,88.224,-0.11926 (99.88074),10 5,2024/08/05 23:40:25,
45,246,1058714080,(주) 한일이앤에스,박완교,분석,21310776,88.183,88.225,-0.11850 (99.8815),13 5,2024/08/05 16:35:58,
46,247,1180565240,성보전자통신,양행천,분석,21310850,88.183,88.225,-0.11815 (99.88185),5 11,2024/08/05 16:32:28,
47,248,1088611746,에스비엠텔레콤(주),홍은수,분석,21311190,88.184,88.227,-0.11654 (99.88346),5 8,2024/08/05 07:14:52,
48,249,2068126626,주식회사 동부전기,형남길,분석,21311280,88.185,88.227,-0.11612 (99.88388),4 6,2024/08/06 08:18:07,
49,250,2748800123,중앙씨앤티 주식회사,윤영진,분석,21311600,88.186,88.228,-0.11461 (99.88539),10 8,2024/08/06 09:23:23,
0,251,2098211809,사단법인 해오름장애인협회,노영주,분석,21312824,88.192,88.233,-0.10883 (99.89117),7 9,2024/08/06 09:16:54,
1,252,1068127039,진명이엔씨(주),박창호,분석,21313380,88.194,88.236,-0.10621 (99.89379),6 12,2024/08/02 18:50:28,
2,253,1048610901,이룸유비쿼터스주식회사,김승규,분석,21314356,88.198,88.24,-0.10161 (99.89839),5 14,2024/08/05 10:28:55,
3,254,2037666794,금성텔레콤,정용상,분석,21314800,88.2,88.241,-0.09951 (99.90049),14 12,2024/08/01 16:49:09,
4,255,2898801406,주식회사 케어비즈,문형윤,분석,21315523,88.203,88.244,-0.09610 (99.9039),8 1,2024/08/05 09:32:53,
5,256,2018603701,소성정보기술 주식회사,김금남,분석,21315877,88.205,88.246,-0.09443 (99.90557),12 14,2024/08/06 09:22:16,
6,257,1208782160,에스엔에스이서비스주식회사,정경식,분석,21316560,88.208,88.249,-0.09121 (99.90879),11 7,2024/08/06 09:43:42,
7,258,1088178984,(주)포소드,마명철,분석,21318104,88.215,88.255,-0.08392 (99.91608),5 2,2024/08/05 18:15:03,
8,259,2041077930,라인월드정보,박선양,분석,21319528,88.221,88.261,-0.07720 (99.9228),15 9,2024/08/02 13:36:20,
9,260,1018126108,(주)일능,심금자,분석,21319550,88.221,88.261,-0.07710 (99.9229),15 2,2024/08/05 09:02:08,
10,261,2058139910,우현전기(주),채광식,분석,21319640,88.221,88.262,-0.07668 (99.92332),11 4,2024/08/05 23:11:51,
11,262,1918801109,지디엘테크 주식회사,김완중,분석,21319900,88.223,88.263,-0.07545 (99.92455),9 6,2024/08/03 16:47:10,
12,263,1288141176,주식회사 와이씨스템,장영찬,분석,21319953,88.223,88.263,-0.07520 (99.9248),9 14,2024/08/06 09:40:06,
13,264,1148661445,주식회사 아이티콘,이준형,분석,21320300,88.224,88.264,-0.07356 (99.92644),11 8,2024/08/01 17:26:08,
14,265,1198184278,주식회사엠디네트워크,이재현,분석,21320388,88.225,88.265,-0.07315 (99.92685),3 2,2024/08/05 16:33:26,
15,266,2118612681,(주)해우정보시스템,김병헌,분석,21320440,88.225,88.265,-0.07290 (99.9271),7 9,2024/08/02 11:21:32,
16,267,1068178635,(주)지아이테크놀러지,홍영우,분석,21321430,88.229,88.269,-0.06823 (99.93177),15 1,2024/08/05 10:41:48,
17,268,1238175875,주식회사 휴톤,김영상,분석,21321543,88.23,88.269,-0.06770 (99.9323),12 5,2024/08/05 08:57:25,
18,269,1058740405,(주)화성이엔지,김택환,분석,21321615,88.23,88.27,-0.06736 (99.93264),1 4,2024/08/02 17:05:15,
19,270,2058141380,(주)씨엔피테크,김진하,분석,21321860,88.231,88.271,-0.06620 (99.9338),14 15,2024/08/05 07:34:51,
20,271,2118895916,주식회사 지오통신,김영송,분석,21322070,88.232,88.272,-0.06521 (99.93479),15 11,2024/08/05 17:15:38,
21,272,1128152663,한국아이디정보(주),송찬호,분석,21322470,88.234,88.273,-0.06332 (99.93668),4 13,2024/08/02 05:57:45,
22,273,1078161011,(주)장수커뮤니케이션즈,김현수,분석,21324040,88.241,88.28,-0.05592 (99.94408),6 11,2024/08/05 14:28:22,
23,274,2298139274,(주)영풍전력설비,심문수,분석,21324490,88.243,88.282,-0.05379 (99.94621),5 9,2024/08/02 14:49:56,
24,275,3388801483,주식회사 에버그린티앤씨,최재완,분석,21324509,88.243,88.282,-0.05370 (99.9463),4 5,2024/08/06 09:12:32,
25,276,8018600805,세인트로그 주식회사,김세연,분석,21324679,88.243,88.282,-0.05290 (99.9471),6 11,2024/08/05 00:05:21,
26,277,2158769714,주식회사 누리엔에스,박봉기,분석,21324720,88.244,88.283,-0.05271 (99.94729),4 6,2024/08/02 12:10:37,
27,278,2108150348,승호시스템(주),이계승,분석,21325633,88.248,88.286,-0.04840 (99.9516),11 8,2024/08/05 16:18:33,
28,279,1178167894,(주)동우이에프씨,이동술,분석,21325824,88.248,88.287,-0.04750 (99.9525),2 10,2024/08/05 15:50:46,
29,280,1068642694,우림정보시스템(주),조원희,분석,21326270,88.25,88.289,-0.04539 (99.95461),15 9,2024/08/05 09:18:17,
30,281,1168175601,한빛인프라소닉(주),이한철,분석,21326860,88.253,88.291,-0.04261 (99.95739),3 6,2024/08/06 08:42:16,
31,282,1138655784,주식회사 유씨큐넷,김경,분석,21327052,88.254,88.292,-0.04170 (99.9583),8 10,2024/08/01 15:27:09,
32,283,1148723074,주식회사 천일엠이씨,모유미,분석,21327159,88.254,88.293,-0.04120 (99.9588),9 5,2024/08/06 08:03:32,
33,284,1208633380,(주)에스에스통신,이종필,분석,21327540,88.256,88.294,-0.03940 (99.9606),1 11,2024/08/02 09:29:22,
34,285,6508100027,다온정보시스템 주식회사,김연정,분석,21328500,88.26,88.298,-0.03487 (99.96513),10 14,2024/08/05 12:00:56,
35,286,1138177594,지엘에스이(주),김기용,분석,21329080,88.263,88.301,-0.03214 (99.96786),8 3,2024/08/01 10:11:31,
36,287,3628700817,씨큐리티 주식회사,공승길,분석,21329766,88.266,88.303,-0.02890 (99.9711),11 12,2024/08/05 08:32:16,
37,288,2158199031,한소리이앤씨주식회사,안홍희,분석,21330850,88.27,88.308,-0.02379 (99.97621),13 5,2024/08/05 09:53:22,
38,289,3218602097,(주)태연정보,김영태,분석,21331100,88.272,88.309,-0.02261 (99.97739),2 8,2024/08/02 09:43:44,
39,290,1048120291,청음통신 주식회사,임광희,분석,21331800,88.275,88.312,-0.01930 (99.9807),12 4,2024/08/06 09:12:56,
40,291,1148642486,주식회사 큐브정보통신,유봉수,분석,21332180,88.276,88.313,-0.01751 (99.98249),8 14,2024/08/01 15:46:02,
41,292,1148711262,주식회사 제이제이에스티,김형중,분석,21332370,88.277,88.314,-0.01661 (99.98339),3 8,2024/08/01 13:47:46,
42,293,1018138303,주식회사 비엘에스,안홍서,분석,21332627,88.278,88.315,-0.01540 (99.9846),7 9,2024/08/06 08:52:35,
43,294,2108138572,주식회사 디와이엔텍,임형두,분석,21332691,88.278,88.316,-0.01510 (99.9849),1 8,2024/08/06 09:48:59,
44,295,7128700690,주식회사 포바이포,윤준호,분석,21332711,88.279,88.316,-0.01500 (99.985),12 2,2024/08/01 15:38:32,
45,296,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,21333000,88.28,88.317,-0.01364 (99.98636),14 10,2024/08/05 16:21:33,
46,297,2048651425,주식회사 메이사운드,심문섭,분석,21334270,88.285,88.322,-0.00765 (99.99235),3 12,2024/08/05 09:50:06,
47,298,2048190516,주식회사동훈전설,정준모,분석,21334386,88.286,88.323,-0.00710 (99.9929),4 3,2024/08/05 14:50:51,
48,299,1058191993,링크정보통신주식회사,이재호,분석,21334736,88.287,88.324,-0.00545 (99.99455),14 7,2024/08/06 09:42:41,
49,300,1088153848,(주)신지전설,황경옥,분석,21335001,88.289,88.325,-0.00420 (99.9958),7 13,2024/08/06 09:36:20,
0,301,2130230588,태극정보통신,이상호,분석,21335074,88.289,88.325,-0.00386 (99.99614),4 13,2024/08/05 21:10:46,
1,302,2208604531,주식회사 월드린시스템즈,류준열,분석,21335350,88.29,88.327,-0.00255 (99.99745),6 13,2024/08/05 09:50:20,
2,303,1058682164,(주)울트라텔레콤,김성철,분석,21335537,88.291,88.327,-0.00167 (99.99833),12 13,2024/08/02 08:50:25,
3,304,1078619861,주식회사 하이텍영상,최종만,분석,21335840,88.292,88.329,-0.00024 (99.99976),1 9,2024/08/05 09:57:21,
4,305,2098134713,키엔컴 주식회사,김성수,분석,21336060,88.293,88.33,0.00080 (100.0008),15 9,2024/08/05 09:38:27,
5,306,1098150581,주식회사 우진파워텍,한용일,분석,21336460,88.295,88.331,0.00268 (100.00268),11 8,2024/08/02 08:52:32,
6,307,1198639540,주식회사 새누,황선오,분석,21336550,88.295,88.332,0.00311 (100.00311),7 6,2024/08/01 11:23:35,
7,308,1298162820,주식회사 다람정보,장명호,분석,21336994,88.297,88.333,0.00520 (100.0052),10 7,2024/08/05 10:00:54,
8,309,1198637085,(주) 하이네트워크,이준수,분석,21337600,88.3,88.336,0.00806 (100.00806),4 8,2024/08/02 16:00:38,
9,310,2138800230,주식회사 성민전기통신,홍종애,분석,21337756,88.301,88.337,0.00880 (100.0088),6 8,2024/08/05 09:05:02,
10,311,1248179286,케이에스엔시(주),송상헌,분석,21337940,88.301,88.337,0.00967 (100.00967),5 10,2024/08/05 09:17:42,
11,312,1298665050,주식회사 글로벌메타,김부원,분석,21338200,88.303,88.338,0.01089 (100.01089),3 11,2024/08/06 08:35:02,
12,313,1128701225,주식회사 블루인텔리전스,조축호,분석,21338957,88.306,88.341,0.01447 (100.01447),12 2,2024/08/05 08:44:26,
13,314,1298126260,현대아이티에스전자(주),정영자,분석,21340102,88.311,88.346,0.01987 (100.01987),7 5,2024/08/05 08:06:23,
14,315,1108609224,주식회사 두루스코,김옥연,분석,21341340,88.316,88.351,0.02571 (100.02571),8 5,2024/08/06 08:53:16,
15,316,1058169109,대조전설 주식회사,장철호,분석,21342079,88.32,88.354,0.02920 (100.0292),3 2,2024/08/05 13:17:10,
16,317,1288196628,코마정보통신(주),이경수,분석,21342920,88.323,88.358,0.03316 (100.03316),11 9,2024/08/01 10:10:59,
17,318,2118668579,(주)아이정보기술,이훈희,분석,21342927,88.323,88.358,0.03320 (100.0332),7 3,2024/08/05 07:56:22,
18,319,1078649711,주식회사 백선통신,황선호,분석,21344070,88.328,88.363,0.03859 (100.03859),14 12,2024/08/02 14:24:40,
19,320,1208768187,주식회사 다윈시스템,유재성,분석,21345180,88.333,88.367,0.04383 (100.04383),7 3,2024/08/05 09:07:40,
20,321,1068205653,한국방송통신산업협동조합,주대철,분석,21345250,88.333,88.368,0.04416 (100.04416),11 4,2024/08/05 09:39:47,
21,322,2048626080,주식회사 엘제이이엔지,임성희,분석,21345620,88.335,88.369,0.04590 (100.0459),8 9,2024/08/01 17:12:23,
22,323,2128196243,신광씨앤티 주식회사,박광선,분석,21345860,88.336,88.37,0.04703 (100.04703),11 9,2024/08/02 13:25:32,
23,324,2958800474,주식회사 원정보기술원,송은자,분석,21346490,88.339,88.373,0.05001 (100.05001),4 9,2024/08/06 09:23:16,
24,325,1638101139,주식회사 이한엔에스,이영주,분석,21346976,88.341,88.375,0.05230 (100.0523),5 3,2024/08/05 17:46:19,
25,326,1138195613,(주)고려다이나믹스,변희만,분석,21347170,88.342,88.376,0.05322 (100.05322),7 4,2024/08/02 08:29:11,
26,327,2198128106,우선이엔씨(주),김광수,분석,21347500,88.343,88.377,0.05477 (100.05477),13 8,2024/08/05 11:29:34,
27,328,1058199938,삼호전자통신(주),이경희,분석,21348300,88.347,88.38,0.05855 (100.05855),6 5,2024/08/05 09:30:54,
28,329,6758102266,주식회사 정현이엔지,김종현,분석,21348410,88.347,88.381,0.05907 (100.05907),11 1,2024/08/05 12:25:15,
29,330,2208782247,(주)안국정보통신,조군행,분석,21349986,88.354,88.387,0.06650 (100.0665),8 9,2024/08/01 09:50:46,
30,331,1178175429,주식회사 아이씨스템,서현권,분석,21350680,88.357,88.39,0.06978 (100.06978),7 1,2024/08/05 08:55:07,
31,332,2068663169,(주)지엠케이정보통신,최경숙,분석,21351960,88.363,88.395,0.07582 (100.07582),14 4,2024/08/01 11:05:05,
32,333,1058747280,주식회사 하이디,문이수,분석,21352520,88.365,88.398,0.07846 (100.07846),14 9,2024/08/01 16:48:07,
33,334,2158774105,주식회사 노비텍,이준영,분석,21354207,88.373,88.405,0.08642 (100.08642),3 5,2024/08/02 15:28:08,
34,335,2148842024,주식회사 에이번,김지윤,분석,21354310,88.373,88.405,0.08690 (100.0869),2 9,2024/08/02 17:18:04,
35,336,2028158261,주식회사 남두,김승균,분석,21355270,88.377,88.409,0.09143 (100.09143),1 2,2024/08/06 08:57:07,
36,337,1058606899,이화티티씨(주),이선정,분석,21355905,88.38,88.412,0.09443 (100.09443),4 10,2024/08/02 13:18:22,
37,338,2198116973,건아정보기술 주식회사,심광호,분석,21356100,88.381,88.412,0.09535 (100.09535),2 5,2024/08/05 10:43:11,
38,339,1098176150,주식회사 하이큐스,최상호,분석,21356300,88.382,88.413,0.09629 (100.09629),10 3,2024/08/05 14:14:52,
39,340,1058739913,(주)비디엔에프,최경훈,분석,21356397,88.382,88.414,0.09675 (100.09675),4 8,2024/08/05 15:53:39,
40,341,2100412872,유광미디어,김유성,분석,21356468,88.382,88.414,0.09708 (100.09708),3 4,2024/08/06 09:18:34,
41,342,2088115955,대건통신건설(주),양승범,분석,21357810,88.388,88.42,0.10342 (100.10342),4 12,2024/08/05 10:44:53,
42,343,1178161755,(주) 유강이엔씨,조천식,분석,21358300,88.391,88.422,0.10573 (100.10573),10 11,2024/08/05 08:28:24,
43,344,1170233690,화진정보통신,김병철,분석,21358717,88.392,88.423,0.10770 (100.1077),15 3,2024/08/05 15:10:37,
44,345,2628802128,주식회사 성우일렉콤,최종국,분석,21359120,88.394,88.425,0.10960 (100.1096),1 13,2024/08/01 09:02:09,
45,346,1138602574,주식회사 큐디스,김성진,분석,21359290,88.395,88.426,0.11040 (100.1104),3 12,2024/08/05 19:04:04,
46,347,1078746443,(주)라인테크놀로지,유현식,분석,21359322,88.395,88.426,0.11055 (100.11055),9 10,2024/08/02 16:35:41,
47,348,2148105563,(주)인성이엔씨,김규만,분석,21359566,88.396,88.427,0.11170 (100.1117),10 11,2024/08/03 12:05:29,
48,349,1088167041,(주)가디엘,최혜심,분석,21359822,88.397,88.428,0.11291 (100.11291),13 4,2024/08/02 16:41:23,
49,350,1078764946,아토리서치 주식회사,정재웅,분석,21361240,88.403,88.434,0.11960 (100.1196),4 1,2024/08/05 10:21:24,
0,351,2208869047,양지전기 주식회사,박승연,분석,21361580,88.405,88.435,0.12120 (100.1212),6 14,2024/08/02 14:23:09,
1,352,2148647194,투앤원정보통신주식회사,서승호,분석,21361920,88.406,88.437,0.12281 (100.12281),2 13,2024/08/01 15:13:58,
2,353,2118774990,(주)제이에프텍,김중규,분석,21362100,88.407,88.437,0.12366 (100.12366),11 9,2024/08/02 15:15:04,
3,354,7998800243,주식회사 비티엘정보통신,최성진,분석,21362550,88.409,88.439,0.12578 (100.12578),9 6,2024/08/02 11:28:31,
4,355,2208143387,(주)글로벌텔레콤,서승현,분석,21362600,88.409,88.439,0.12602 (100.12602),10 14,2024/08/05 18:02:23,
5,356,1138163218,(주)신성하이텍,성성모,분석,21362900,88.411,88.441,0.12743 (100.12743),8 7,2024/08/01 18:09:11,
6,357,2068606585,(주)상지일렉스,정원상,분석,21362954,88.411,88.441,0.12769 (100.12769),5 6,2024/08/03 18:56:58,
7,358,8588601208,주식회사 엠엠씨정보통신,권순홍,분석,21364185,88.416,88.446,0.13349 (100.13349),15 13,2024/08/05 16:26:13,
8,359,8978600790,로봇앤컴 주식회사,이경일,분석,21364190,88.416,88.446,0.13352 (100.13352),10 6,2024/08/05 13:36:46,
9,360,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,21364269,88.417,88.446,0.13389 (100.13389),5 8,2024/08/02 12:09:06,
10,361,4878800409,주식회사 백산전기,이강호,분석,21364300,88.417,88.446,0.13404 (100.13404),14 8,2024/08/05 15:41:07,
11,362,1218140540,영현정보통신(주),김두식,분석,21364874,88.419,88.449,0.13675 (100.13675),4 3,2024/08/06 09:23:26,
12,363,2078155629,씨티아이앤아이(주),김덕제,분석,21365135,88.42,88.45,0.13798 (100.13798),11 13,2024/08/05 14:24:24,
13,364,4918100826,키엔컴아이엔씨 주식회사,서주형,분석,21366187,88.425,88.454,0.14294 (100.14294),4 15,2024/08/05 15:00:38,
14,365,1138640850,주식회사 우솔네트웍스,유상열,분석,21366280,88.425,88.455,0.14338 (100.14338),9 8,2024/08/05 10:14:12,
15,366,3568102176,주식회사 코맥스강북점,이재명,분석,21366300,88.425,88.455,0.14347 (100.14347),2 6,2024/08/02 08:47:23,
16,367,2298109203,(주)테스콤엔지니어링,박영복,분석,21366800,88.428,88.457,0.14583 (100.14583),7 13,2024/08/02 16:42:30,
17,368,1098195410,(주)신성글로벌네트워크,홍우석,분석,21367216,88.43,88.458,0.14780 (100.1478),2 14,2024/08/01 16:31:47,
18,369,1018143596,부기테크(주),은철우,분석,21367320,88.43,88.459,0.14829 (100.14829),11 15,2024/08/02 14:51:27,
19,370,1208717179,에스엠에스전기(주),김진태,분석,21367450,88.431,88.459,0.14890 (100.1489),2 8,2024/08/05 18:26:20,
20,371,2178125840,(주)에이디엠,정채옥,분석,21367619,88.431,88.46,0.14970 (100.1497),14 9,2024/08/05 10:19:46,
21,372,1078165206,앤아이에스(주),정성호,분석,21367704,88.432,88.461,0.15010 (100.1501),1 13,2024/08/02 11:52:08,
22,373,2158687767,(주)에스앤디비즈,정성호,분석,21368000,88.433,88.462,0.15149 (100.15149),7 8,2024/08/04 22:56:11,
23,374,1138183325,주식회사금강전력,오영선,분석,21368700,88.436,88.465,0.15480 (100.1548),15 2,2024/08/01 11:17:35,
24,375,2148847295,티에스퓨처 주식회사,김명성,분석,21369675,88.44,88.469,0.15940 (100.1594),14 3,2024/08/02 18:49:10,
25,376,1138640864,주식회사 지앤씨씨,정연진,분석,21369700,88.44,88.469,0.15952 (100.15952),1 14,2024/08/05 14:54:12,
26,377,1198623733,주식회사 케이비티정보통신,유후군,분석,21370395,88.443,88.472,0.16279 (100.16279),14 6,2024/08/04 20:31:05,
27,378,1068167098,코스믹전기통신 주식회사,이규선,분석,21370670,88.445,88.473,0.16409 (100.16409),11 14,2024/08/02 08:46:37,
28,379,1388166311,한경정보기술(주),한정훈,분석,21370760,88.445,88.473,0.16452 (100.16452),10 12,2024/08/02 18:32:55,
29,380,1108185057,(주)제이에스넷시스템,이상철,분석,21372409,88.452,88.48,0.17230 (100.1723),3 9,2024/08/02 08:39:29,
30,381,2038149028,대륭중공건설(주),박임우,분석,21372822,88.454,88.482,0.17425 (100.17425),13 10,2024/08/05 16:59:08,
31,382,2038101742,株式會社 革新電工社,오세화,분석,21372940,88.455,88.482,0.17480 (100.1748),3 15,2024/08/05 10:13:12,
32,383,2018179526,중앙케이블네트워크(주),노상우,분석,21373151,88.455,88.483,0.17580 (100.1758),1 3,2024/08/05 17:59:06,
33,384,1078640587,(주)엑스퍼넷,이종경,분석,21374100,88.46,88.487,0.18027 (100.18027),9 7,2024/08/06 09:55:40,
34,385,2018182230,주식회사 본네트시큐,최수기,분석,21374280,88.46,88.488,0.18112 (100.18112),15 7,2024/08/01 12:15:51,
35,386,2068685955,주식회사 스마트웍스,정훈,분석,21374339,88.461,88.488,0.18140 (100.1814),4 12,2024/08/06 08:00:21,
36,387,5298100062,주식회사 알에프코리아,신현성,분석,21374380,88.461,88.488,0.18160 (100.1816),12 5,2024/08/06 09:35:34,
37,388,1168111572,남성기전(주),최전남,분석,21375100,88.464,88.491,0.18499 (100.18499),8 9,2024/08/01 10:24:52,
38,389,2058140076,(주)제일첨단테크,김성수,분석,21375673,88.466,88.494,0.18770 (100.1877),3 12,2024/08/05 09:48:56,
39,390,7478702262,주식회사테크윤,구연희,분석,21375967,88.468,88.495,0.18908 (100.18908),3 13,2024/08/03 01:21:22,
40,391,3148189882,주식회사 제이케이씨엔에스,이동호,분석,21376600,88.471,88.497,0.19207 (100.19207),10 5,2024/08/05 11:09:40,
41,392,2158171649,(주)삼삼통신기술,이성오,분석,21376800,88.471,88.498,0.19301 (100.19301),12 3,2024/08/02 13:06:02,
42,393,8958700597,주식회사 아이티앤에스,김세영,분석,21376902,88.472,88.499,0.19350 (100.1935),7 13,2024/08/01 13:48:44,
43,394,1078658471,비케이앤파워컴 주식회사,김정훈,분석,21377500,88.474,88.501,0.19632 (100.19632),11 10,2024/08/05 09:26:55,
44,395,4098163161,(주)동우커뮤니케이션,송준성,분석,21377870,88.476,88.503,0.19806 (100.19806),7 6,2024/08/05 10:26:21,
45,396,2198111833,주식회사 대영아이오티,전인구,분석,21377920,88.476,88.503,0.19830 (100.1983),1 11,2024/08/02 14:50:29,
46,397,2158661490,(주)이베이테크,황경구,분석,21377941,88.476,88.503,0.19840 (100.1984),5 3,2024/08/06 09:19:52,
47,398,2128178492,주식회사 제이에치코리아,이주환,분석,21379040,88.481,88.507,0.20358 (100.20358),3 13,2024/08/02 13:59:38,
48,399,1188109785,주식회사 안세기술,이용안,분석,21379300,88.482,88.509,0.20481 (100.20481),3 6,2024/08/02 17:23:27,
49,400,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,21379404,88.483,88.509,0.20530 (100.2053),15 4,2024/08/05 17:11:29,
