,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
38,189,2208725440,(주) 매그넷,김종민,분석,1003459780,66.64,87.161,88.342,0.86841 (100.86841),8 2,2024/03/05 16:09:27,
39,190,2148752224,(주)아이젠시스템즈,안상용,분석,1003465500,66.64,87.162,88.343,0.86899 (100.86899),7 1,2024/03/06 17:07:26,
40,191,2078136393,삼언전공 주식회사,공석복,분석,1003551990,66.68,87.17,88.35,0.87777 (100.87777),5 13,2024/03/07 09:31:37,
41,192,7048701285,주식회사 하랑에스아이,김호중,분석,1003560160,66.68,87.171,88.351,0.87860 (100.8786),8 11,2024/03/07 09:34:16,
42,193,1428131387,유영이앤씨 주식회사,김은숙,분석,1003682330,66.72,87.182,88.362,0.89099 (100.89099),5 7,2024/03/06 15:28:14,
43,194,1138189770,인콤아이에스(주),강점식,분석,1003682340,66.72,87.182,88.362,0.89100 (100.891),9 10,2024/03/05 16:21:16,
44,195,1318160941,주식회사 오로라인,이동봉,분석,1003753305,66.76,87.189,88.368,0.89820 (100.8982),8 2,2024/03/05 14:53:58,
45,196,1078674016,주식회사가나이엔지,강재선,분석,1003834297,66.8,87.196,88.375,0.90642 (100.90642),13 5,2024/03/06 09:35:42,
46,197,2098113590,(주)통광,박용준,분석,1003863635,66.8,87.199,88.378,0.90940 (100.9094),9 11,2024/03/05 16:24:51,
47,198,4038141077,주식회사 송원이앤씨,이금미,분석,1003873190,66.8,87.2,88.378,0.91036 (100.91036),4 14,2024/03/06 16:05:59,
48,199,1068178902,주식회사 티에스아이티,박용수,분석,1004007004,66.84,87.213,88.39,0.92395 (100.92395),9 1,2024/03/05 14:06:26,
49,200,1198658528,진솔이앤에스 주식회사,김정현,분석,1004045917,66.88,87.216,88.394,0.92790 (100.9279),13 10,2024/03/07 09:28:49,
0,201,1858801633,삼보종합이앤씨주식회사,공갑배,분석,1004179919,66.92,87.229,88.406,0.94149 (100.94149),2 13,2024/03/06 15:57:04,
1,202,1180565240,성보전자통신,양행천,분석,1004181400,66.92,87.229,88.406,0.94165 (100.94165),10 4,2024/03/07 13:18:49,
2,203,1218605679,주식회사 시트론정보통신,권혁준,분석,1004194699,66.92,87.23,88.407,0.94299 (100.94299),4 7,2024/03/05 17:32:26,
3,204,2148107988,(주)서울정보시스템,이문현,분석,1004238000,66.92,87.234,88.411,0.94739 (100.94739),14 7,2024/03/06 13:33:00,
4,205,2148886584,주식회사 수민텔레콤,이상민,분석,1004266627,66.96,87.237,88.413,0.95030 (100.9503),6 13,2024/03/06 09:33:17,
5,206,1378192795,(주)인우이앤지,방인석,분석,1004321804,66.96,87.242,88.418,0.95589 (100.95589),12 14,2024/03/05 14:02:21,
6,207,2068165615,(주)아이커머,조상현,분석,1004349393,67.0,87.245,88.42,0.95869 (100.95869),14 12,2024/03/06 10:17:14,
7,208,2078129117,경우전기(주),김한정,분석,1004364180,67.0,87.246,88.422,0.96020 (100.9602),2 5,2024/03/07 09:17:30,
8,209,2100412872,유광미디어,김유성,분석,1004605463,67.08,87.269,88.443,0.98468 (100.98468),7 5,2024/03/07 09:19:37,
9,210,1138608831,주식회사 이수,이민현,분석,1004630200,67.08,87.271,88.445,0.98719 (100.98719),1 10,2024/03/06 09:34:44,
10,211,1088181548,디에스지엔 주식회사,신재범,분석,1004903435,67.2,87.296,88.469,1.01493 (101.01493),14 8,2024/03/05 15:57:28,
11,212,1058714080,(주) 한일이앤에스,박완교,분석,1004966200,67.2,87.302,88.475,1.02130 (101.0213),11 15,2024/03/06 14:05:29,
12,213,2208895263,주식회사 필립이엔씨,임혜란,분석,1004978000,67.2,87.303,88.476,1.02249 (101.02249),3 14,2024/03/07 09:11:46,
13,214,1058654519,주식회사유비라인,이병오,분석,1005096902,67.28,87.315,88.486,1.03456 (101.03456),11 1,2024/03/05 14:14:13,
14,215,5878600398,주식회사 엑사엔시스,나정환,분석,1005312044,67.36,87.335,88.505,1.05639 (101.05639),12 15,2024/03/06 07:45:24,
15,216,2208183695,주식회사 씨브이네트,이승욱,분석,1005344559,67.36,87.338,88.508,1.05969 (101.05969),12 1,2024/03/06 10:01:59,
16,217,1378128823,주식회사 동화이엔지,조혜진,분석,1005349480,67.36,87.338,88.508,1.06019 (101.06019),3 6,2024/03/06 16:53:18,
17,218,1068651233,(주)나사씨엔에스,신희태,분석,1005462420,67.4,87.349,88.518,1.07166 (101.07166),9 4,2024/03/06 07:18:24,
18,219,2158637350,(주)주은정보시스템,이명열,분석,1005482503,67.4,87.351,88.52,1.07369 (101.07369),9 5,2024/03/07 10:15:02,
19,220,2218126324,주식회사서부전설,현상민,분석,1005489400,67.4,87.351,88.521,1.07439 (101.07439),8 10,2024/03/06 08:30:58,
20,221,1218147617,주식회사 한라인프라코어,유수상,분석,1005631286,67.48,87.365,88.533,1.08880 (101.0888),5 11,2024/03/06 17:03:35,
21,222,2158686415,(주)새빛엔에스,양채원,분석,1005641800,67.48,87.366,88.534,1.08986 (101.08986),7 1,2024/03/06 10:24:50,
22,223,1188111277,주식회사 해창건설,조현희,분석,1005690300,67.48,87.37,88.538,1.09478 (101.09478),9 11,2024/03/06 14:12:57,
23,224,1138655784,주식회사 유씨큐넷,김경,분석,1005720949,67.48,87.373,88.541,1.09789 (101.09789),12 13,2024/03/05 14:07:52,
24,225,7598802641,주식회사 부일이엔씨,두송이,분석,1005734153,67.48,87.374,88.542,1.09924 (101.09924),3 2,2024/03/06 17:30:39,
25,226,2158749469,(주)더블유에프텍,이영길,분석,1005743612,67.52,87.375,88.543,1.10020 (101.1002),11 10,2024/03/06 10:46:26,
26,227,2028136758,주식회사 남양계전,민강기,분석,1005818110,67.52,87.382,88.55,1.10776 (101.10776),8 1,2024/03/07 09:00:04,
27,228,4048131290,주식회사 아이앤씨코리아,박규성,분석,1005825390,67.52,87.383,88.55,1.10849 (101.10849),6 8,2024/03/06 15:35:38,
28,229,1048122547,아시아나아이디티 주식회사,서근식,분석,1005843200,67.52,87.384,88.552,1.11030 (101.1103),12 14,2024/03/06 15:00:27,
29,230,1388114337,주식회사 신안정보통신,주을목,분석,1005855180,67.56,87.386,88.553,1.11152 (101.11152),9 7,2024/03/07 09:10:03,
30,231,1348611522,(주)조은커뮤니케이션,최은실,분석,1005887470,67.56,87.389,88.556,1.11480 (101.1148),6 4,2024/03/05 21:50:32,
31,232,7298600518,주식회사 킴스앤,김동선,분석,1005941659,67.56,87.394,88.561,1.12029 (101.12029),11 2,2024/03/07 00:29:14,
32,233,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,1006028700,67.6,87.402,88.568,1.12913 (101.12913),6 7,2024/03/05 15:28:28,
33,234,2148104884,두원이에프씨 주식회사,장병민,분석,1006095073,67.64,87.408,88.574,1.13587 (101.13587),2 9,2024/03/06 08:43:17,
34,235,2068125141,주식회사 스테이지넷,임영규,분석,1006150545,67.64,87.413,88.579,1.14149 (101.14149),10 2,2024/03/05 17:24:27,
35,236,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,1006353520,67.72,87.432,88.597,1.16210 (101.1621),8 11,2024/03/06 18:12:16,
36,237,1128118909,(주)한일종합산업,박응석,분석,1006367310,67.72,87.433,88.598,1.16349 (101.16349),9 3,2024/03/06 16:28:02,
37,238,3018158097,(주)광영,이영균,분석,1006458949,67.76,87.442,88.606,1.17280 (101.1728),4 15,2024/03/06 16:10:47,
38,239,2208735083,주식회사 강남전기공사,나중안,분석,1006530876,67.8,87.449,88.612,1.18009 (101.18009),14 11,2024/03/05 16:57:25,
39,240,2188101953,주식회사 비츠로시스,이기재,분석,1006538000,67.8,87.449,88.613,1.18082 (101.18082),12 15,2024/03/06 09:34:30,
40,241,1198174839,(주)선진솔루션,송성재,분석,1006545660,67.8,87.45,88.614,1.18160 (101.1816),9 13,2024/03/07 08:56:21,
41,242,1288196628,코마정보통신(주),이경수,분석,1006650100,67.84,87.46,88.623,1.19220 (101.1922),2 4,2024/03/05 14:01:19,
42,243,1198191309,용진하이테크에너지 주식회사,김진석,분석,1006656430,67.84,87.461,88.624,1.19284 (101.19284),4 7,2024/03/06 14:12:59,
43,244,2098134713,키엔컴 주식회사,최성덕,분석,1006834300,67.92,87.477,88.639,1.21089 (101.21089),3 8,2024/03/06 07:58:37,
44,245,1208193646,에이치디씨랩스 주식회사,김성은,분석,1006871450,67.92,87.481,88.642,1.21466 (101.21466),12 5,2024/03/07 06:46:11,
45,246,2148724941,한빛시스템주식회사,윤명호,분석,1007037327,68.0,87.496,88.657,1.23149 (101.23149),7 10,2024/03/06 17:08:30,
46,247,1328144454,주식회사 하이큐넷,공엄용,분석,1007091600,68.0,87.501,88.662,1.23700 (101.237),2 11,2024/03/06 16:52:04,
47,248,1138183325,주식회사금강전력,오영선,분석,1007293310,68.08,87.52,88.68,1.25747 (101.25747),1 15,2024/03/06 17:14:02,
48,249,1128601228,주식회사 성동아이앤티,홍성원,분석,1007457071,68.16,87.536,88.694,1.27410 (101.2741),5 8,2024/03/07 04:23:05,
49,250,1138148411,(주)풍천정보네트웍,김학봉,분석,1007528013,68.16,87.542,88.7,1.28129 (101.28129),12 6,2024/03/07 09:57:15,
0,251,1088155278,금하개발(주),김명준,분석,1007707345,68.24,87.559,88.716,1.29950 (101.2995),7 8,2024/03/06 17:55:18,
1,252,2150786744,영진전기통신공사,정재인,분석,1007737810,68.24,87.562,88.719,1.30259 (101.30259),3 8,2024/03/05 14:41:54,
2,253,1138135425,(주)뉴넷팝,이경택,분석,1007764730,68.24,87.564,88.721,1.30532 (101.30532),3 5,2024/03/06 11:28:07,
3,254,2308100158,국제컨트로닉스 주식회사,김경록,분석,1007784010,68.28,87.566,88.723,1.30728 (101.30728),12 13,2024/03/05 23:53:20,
4,255,1098178920,주식회사 보다컴,류시훈,분석,1007930021,68.32,87.58,88.736,1.32210 (101.3221),2 13,2024/03/06 09:10:41,
5,256,1278195155,주식회사 대흥디씨티,박준석,분석,1007931990,68.32,87.58,88.736,1.32229 (101.32229),15 14,2024/03/06 17:10:26,
6,257,1048610901,이룸유비쿼터스주식회사,김승규,분석,1008010816,68.36,87.587,88.743,1.33029 (101.33029),14 13,2024/03/06 09:52:43,
7,258,1408110372,(주)지성하이텍,송혜선,분석,1008159000,68.4,87.601,88.756,1.34533 (101.34533),13 1,2024/03/06 09:12:04,
8,259,8398600469,주식회사 디지털코리아,최영욱,분석,1008204924,68.44,87.606,88.76,1.35000 (101.35),8 4,2024/03/06 11:37:24,
9,260,4088601930,대유통신(주),나종수,분석,1008345825,68.48,87.619,88.772,1.36430 (101.3643),5 9,2024/03/07 09:05:53,
10,261,1108124633,(주)디앤에스테크놀로지,이원우,분석,1008515297,68.56,87.635,88.787,1.38150 (101.3815),9 11,2024/03/07 08:53:56,
11,262,1308113106,신양통신주식회사,박인규,분석,1008534265,68.56,87.636,88.789,1.38342 (101.38342),5 13,2024/03/05 15:23:40,
12,263,2148188924,우민전기(주),이학표,분석,1008554710,68.56,87.638,88.791,1.38550 (101.3855),1 8,2024/03/06 17:05:17,
13,264,2148847295,티에스퓨처 주식회사,김명성,분석,1008605900,68.56,87.643,88.795,1.39069 (101.39069),8 4,2024/03/06 08:46:26,
14,265,1198632979,성민전기 주식회사,김미영,분석,1008697580,68.6,87.652,88.803,1.40000 (101.4),11 3,2024/03/06 23:47:57,
15,266,1078726452,벽산파워 주식회사,송한승,분석,1009226100,68.8,87.701,88.85,1.45363 (101.45363),15 9,2024/03/06 00:37:59,
16,267,3128114629,태양정보통신 주식회사,민장기,분석,1009242410,68.8,87.703,88.851,1.45529 (101.45529),10 11,2024/03/07 08:17:56,
17,268,1288154026,(주)니트로시스템,정인교,분석,1009303548,68.84,87.708,88.857,1.46150 (101.4615),2 12,2024/03/06 10:39:56,
18,269,5018114821,주식회사 광덕전력,이복희,분석,1009385400,68.88,87.716,88.864,1.46980 (101.4698),11 5,2024/03/06 16:56:44,
19,270,5438100336,주식회사 해피로드,백혜진,분석,1009700000,69.0,87.745,88.891,1.50173 (101.50173),3 13,2024/03/05 14:03:03,
20,271,3628700817,씨큐리티 주식회사,공승길,분석,1009765660,69.0,87.752,88.897,1.50840 (101.5084),10 6,2024/03/06 10:16:12,
21,272,4938700580,주식회사 원,박명숙,분석,1009921340,69.08,87.766,88.911,1.52420 (101.5242),10 14,2024/03/06 10:44:06,
22,273,2098134940,주식회사윤송이엔씨,정윤계,분석,1010480000,69.28,87.818,88.96,1.58089 (101.58089),11 15,2024/03/06 08:11:27,
23,274,1078675432,(주)비젼엔텍,김종윤,분석,1010548900,69.32,87.825,88.966,1.58789 (101.58789),3 14,2024/03/05 14:01:30,
24,275,2178113330,(주)오성에스이엠,오성표,분석,1010587410,69.32,87.829,88.97,1.59179 (101.59179),13 6,2024/03/06 15:22:29,
25,276,1048800071,주식회사 대광사업단,박선희,분석,1010667222,69.36,87.836,88.977,1.59990 (101.5999),9 8,2024/03/06 18:31:50,
26,277,1778800569,주식회사 유원이씨에스,유명종,분석,1011067261,69.48,87.873,89.012,1.64050 (101.6405),1 12,2024/03/07 08:07:04,
27,278,2030130565,이수정보통신,이한수,분석,1011282056,69.56,87.894,89.031,1.66230 (101.6623),14 2,2024/03/05 17:46:14,
28,279,1298104500,주식회사 상지카일룸,김영신,분석,1011784570,69.76,87.941,89.075,1.71330 (101.7133),11 8,2024/03/06 10:07:31,
29,280,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,1012001330,69.84,87.961,89.094,1.73529 (101.73529),11 10,2024/03/06 10:05:32,
30,281,8128800740,주식회사 대일시스템,이승일,분석,1012031742,69.84,87.964,89.097,1.73838 (101.73838),7 6,2024/03/05 15:08:23,
31,282,2898601926,영한산업 주식회사,권지영,분석,1012180000,69.92,87.978,89.11,1.75343 (101.75343),14 6,2024/03/07 08:36:34,
32,283,2148634229,주식회사 낙원이엔지,이은수,분석,1012252000,69.92,87.984,89.116,1.76074 (101.76074),4 2,2024/03/06 21:25:03,
33,284,1708601068,주식회사 와이비정보시스템,정영배,분석,1012747220,69.88,88.031,89.16,1.81100 (101.811),11 2,2024/03/06 15:55:54,
34,285,1068619761,(주) 한걸음정보통신,정진원,분석,1012767503,69.88,88.033,89.162,1.81305 (101.81305),8 12,2024/03/07 13:18:17,
35,286,1278168793,주식회사 경기방재,최대현,분석,1012932456,69.8,88.048,89.176,1.82980 (101.8298),3 13,2024/03/06 13:56:17,
36,287,1278145956,선테크 주식회사,박종선,분석,1013128238,69.72,88.066,89.193,1.84967 (101.84967),14 10,2024/03/05 14:34:26,
37,288,2048620636,(주)유시스,이경재,분석,1013267200,69.68,88.079,89.206,1.86377 (101.86377),10 4,2024/03/06 17:15:04,
38,289,1018151776,(주)지디시,김승환,분석,1014021220,69.4,88.15,89.272,1.94029 (101.94029),13 1,2024/03/06 18:00:35,
39,290,1098651964,셀코정보기술 주식회사,권영용,분석,1014067821,69.4,88.154,89.276,1.94502 (101.94502),1 7,2024/03/07 09:19:47,
40,291,1198133823,(주)씽크테크,이영록,분석,1015245997,68.92,88.265,89.38,2.06460 (102.0646),4 6,2024/03/05 14:04:58,
41,292,4648800314,주식회사 에스엠일렉트릭,김창우,분석,1015276000,68.92,88.267,89.382,2.06764 (102.06764),7 15,2024/03/05 18:16:31,
42,293,1148661445,주식회사 아이티콘,이준형,분석,1015626800,68.8,88.3,89.413,2.10325 (102.10325),12 1,2024/03/06 12:30:38,
43,294,2128142640,팍스코이앤아이(주),송기민,분석,1015716141,68.76,88.309,89.421,2.11231 (102.11231),2 4,2024/03/06 09:16:42,
44,295,1198108907,(주)아이엔아이,이상우,분석,1016860890,68.32,88.416,89.522,2.22849 (102.22849),5 6,2024/03/06 14:43:03,
45,296,5018127990,주식회사 다온이엔씨,박윤점,분석,1016977806,68.28,88.427,89.532,2.24036 (102.24036),14 4,2024/03/06 10:33:39,
46,297,1228193977,주식회사 에스유테크,강정구,분석,1017775000,68.0,88.501,89.602,2.32127 (102.32127),15 1,2024/03/06 00:27:46,
47,298,5128109366,주식회사 광명전기,정은희,분석,1018189000,67.84,88.54,89.639,2.36328 (102.36328),2 5,2024/03/06 17:15:08,
48,299,3078148262,주식회사 옴니테크,임미정,분석,1018534270,67.72,88.572,89.669,2.39833 (102.39833),14 5,2024/03/06 16:09:43,
49,300,1078713262,주식회사 엔제이엠,하수경,분석,1019655000,67.28,88.677,89.768,2.51207 (102.51207),2 12,2024/03/06 16:20:34,
0,301,1068164354,(주)코알라전자시스템,장종기,분석,1057031829,65.0,92.176,93.058,6.30547 (106.30547),4 12,2024/03/06 18:42:01,
1,-1,1018154491,엘케이테크넷(주),이만형,분석,999007027,64.96,86.744,87.95,0.41650 (100.4165),10 5,2024/03/05 14:02:10,낙찰하한선 미달
2,-2,2118645407,흥일정보통신(주),정본영,분석,998998158,64.96,86.744,87.949,0.41559 (100.41559),9 1,2024/03/06 10:18:06,낙찰하한선 미달
3,-3,4018600546,주식회사 케이투시스템즈,강병준,분석,998930170,64.96,86.737,87.943,0.40869 (100.40869),6 5,2024/03/06 15:42:05,낙찰하한선 미달
4,-4,1018172790,(주)공신데이타,서만식,분석,998902040,64.96,86.735,87.941,0.40584 (100.40584),1 6,2024/03/06 15:23:12,낙찰하한선 미달
5,-5,1048120291,청음통신 주식회사,임광희,분석,998895400,64.92,86.734,87.94,0.40517 (100.40517),14 9,2024/03/07 09:31:33,낙찰하한선 미달
6,-6,3148197887,주식회사 미래온,이경용,분석,998884847,64.92,86.733,87.939,0.40409 (100.40409),8 15,2024/03/06 09:08:33,낙찰하한선 미달
7,-7,2158669639,(주)한정원,이수환,분석,998837560,64.92,86.729,87.935,0.39930 (100.3993),1 5,2024/03/05 17:46:53,낙찰하한선 미달
8,-8,1238128751,세종텔레콤 주식회사,이병국,분석,998820800,64.92,86.727,87.934,0.39759 (100.39759),10 4,2024/03/07 08:00:34,낙찰하한선 미달
9,-9,2148134127,(주)대경텔레콤,오병도,분석,998816860,64.92,86.727,87.933,0.39719 (100.39719),9 1,2024/03/06 09:29:57,낙찰하한선 미달
10,-10,2068632744,주식회사 서원엠이씨,최지호,분석,998792230,64.88,86.724,87.931,0.39470 (100.3947),14 11,2024/03/05 15:12:12,낙찰하한선 미달
11,-11,1018138303,주식회사 비엘에스,안홍서,분석,998785331,64.88,86.724,87.931,0.39400 (100.394),3 10,2024/03/07 09:00:46,낙찰하한선 미달
12,-12,1198164229,(주) 이준시스템,한상훈,분석,998770500,64.88,86.722,87.929,0.39249 (100.39249),4 6,2024/03/06 17:03:08,낙찰하한선 미달
13,-13,1198646212,주식회사 에프에스네트웍스,이화수,분석,998763650,64.88,86.722,87.929,0.39179 (100.39179),5 12,2024/03/06 08:57:13,낙찰하한선 미달
14,-14,2068183592,(주)신광티앤이,이일환,분석,998761683,64.88,86.722,87.928,0.39159 (100.39159),15 9,2024/03/06 00:05:03,낙찰하한선 미달
15,-15,5568600846,주식회사 아이콘정보통신,박종일,분석,998751240,64.88,86.721,87.928,0.39054 (100.39054),2 11,2024/03/07 12:15:18,낙찰하한선 미달
16,-16,7088800946,주식회사 아이티아이비전,정준호,분석,998740007,64.88,86.719,87.927,0.38940 (100.3894),9 1,2024/03/06 15:06:20,낙찰하한선 미달
17,-17,1068127039,진명이엔씨(주),박창호,분석,998739219,64.88,86.719,87.927,0.38932 (100.38932),4 10,2024/03/06 09:07:36,낙찰하한선 미달
18,-18,1108179327,(주) 유엘네트웍스,정재순,분석,998712417,64.88,86.717,87.924,0.38659 (100.38659),7 15,2024/03/05 14:02:43,낙찰하한선 미달
19,-19,2208605262,주식회사 트리엠,김동수,분석,998706500,64.88,86.716,87.924,0.38599 (100.38599),1 5,2024/03/06 11:46:02,낙찰하한선 미달
20,-20,1308640307,케이씨전기주식회사,김선주,분석,998699610,64.88,86.716,87.923,0.38530 (100.3853),13 10,2024/03/05 16:20:16,낙찰하한선 미달
21,-21,1138148366,주식회사 레이어스,조인선,분석,998632608,64.84,86.709,87.917,0.37850 (100.3785),12 8,2024/03/05 18:52:32,낙찰하한선 미달
22,-22,2128169519,세진시스콤주식회사,박수환,분석,998596150,64.84,86.706,87.914,0.37479 (100.37479),12 14,2024/03/06 08:35:39,낙찰하한선 미달
23,-23,1198675906,대경정보통신 주식회사,변원덕,분석,998575460,64.8,86.704,87.912,0.37270 (100.3727),9 5,2024/03/07 08:56:48,낙찰하한선 미달
24,-24,2118774990,(주)제이에프텍,김중규,분석,998572400,64.8,86.704,87.912,0.37238 (100.37238),12 14,2024/03/06 16:42:38,낙찰하한선 미달
25,-25,4538100144,주식회사 파란아이티,성기빈,분석,998568560,64.8,86.703,87.911,0.37199 (100.37199),4 11,2024/03/07 09:39:48,낙찰하한선 미달
26,-26,2208197511,(주)다산지앤지,유철종,분석,998498604,64.8,86.697,87.905,0.36489 (100.36489),12 13,2024/03/06 16:13:33,낙찰하한선 미달
27,-27,1058199938,삼호전자통신(주),이경희,분석,998485800,64.8,86.696,87.904,0.36360 (100.3636),8 1,2024/03/06 09:16:38,낙찰하한선 미달
28,-28,1218620796,(주)엠에스시스템,조희진,분석,998464150,64.76,86.694,87.902,0.36140 (100.3614),10 13,2024/03/06 13:26:03,낙찰하한선 미달
29,-29,8978600790,로봇앤컴 주식회사,이경일,분석,998449340,64.76,86.692,87.901,0.35990 (100.3599),3 1,2024/03/06 09:26:39,낙찰하한선 미달
30,-30,2068120414,(주)일광기업,오도진,분석,998434166,64.76,86.691,87.9,0.35836 (100.35836),7 4,2024/03/06 15:18:36,낙찰하한선 미달
31,-31,4318600057,주식회사 엘제이텍,전용준,분석,998407957,64.76,86.688,87.897,0.35570 (100.3557),6 11,2024/03/06 08:58:46,낙찰하한선 미달
32,-32,1198169165,(주)기창인포텍,김석진,분석,998405010,64.76,86.688,87.897,0.35540 (100.3554),10 3,2024/03/05 14:05:53,낙찰하한선 미달
33,-33,1138157962,(주)하이눈정보통신,박종우,분석,998391210,64.76,86.687,87.896,0.35400 (100.354),10 7,2024/03/07 13:59:35,낙찰하한선 미달
34,-34,5178101428,주식회사 율이앤씨,전형숙,분석,998383317,64.76,86.686,87.895,0.35319 (100.35319),4 15,2024/03/07 09:16:30,낙찰하한선 미달
35,-35,2018614794,원진전력(주),이희동,분석,998367550,64.76,86.685,87.894,0.35159 (100.35159),2 14,2024/03/07 09:35:44,낙찰하한선 미달
36,-36,2138180142,서울아이디시스템(주),김동수,분석,998354750,64.72,86.683,87.893,0.35030 (100.3503),5 14,2024/03/06 12:02:08,낙찰하한선 미달
37,-37,8028800189,주식회사 아이앤서브,박광열,분석,998316170,64.72,86.68,87.889,0.34638 (100.34638),12 8,2024/03/07 09:47:17,낙찰하한선 미달
38,-38,2208886221,주식회사 지엔아이티,윤상병,분석,998313170,64.72,86.68,87.889,0.34608 (100.34608),4 6,2024/03/05 14:03:29,낙찰하한선 미달
39,-39,4908801461,주식회사 긱스퍼,이정아,분석,998310410,64.72,86.679,87.889,0.34580 (100.3458),1 8,2024/03/06 14:23:48,낙찰하한선 미달
40,-39,5398800753,주식회사 진진,김지혜,분석,998310410,64.72,86.679,87.889,0.34580 (100.3458),9 4,2024/03/06 11:29:04,낙찰하한선 미달
41,-41,1168175601,한빛인프라소닉(주),이한철,분석,998299570,64.72,86.678,87.888,0.34469 (100.34469),2 13,2024/03/06 09:55:47,낙찰하한선 미달
42,-42,1138635212,(주)아이제이일렉트론,김도형,분석,998295630,64.72,86.678,87.887,0.34430 (100.3443),9 1,2024/03/06 15:19:38,낙찰하한선 미달
43,-43,6188123083,금강통신(주),이영자,분석,998289720,64.72,86.677,87.887,0.34370 (100.3437),12 7,2024/03/06 16:49:58,낙찰하한선 미달
44,-44,1078619861,주식회사 하이텍영상,최종만,분석,998240650,64.68,86.673,87.883,0.33872 (100.33872),6 10,2024/03/06 10:23:01,낙찰하한선 미달
45,-45,1068188579,(주)키월드정보통신,김영범,분석,998235530,64.68,86.672,87.882,0.33820 (100.3382),4 15,2024/03/06 14:33:46,낙찰하한선 미달
46,-46,2068617141,(주)텔코아,황민석,분석,998208930,64.68,86.67,87.88,0.33550 (100.3355),8 11,2024/03/05 17:26:35,낙찰하한선 미달
47,-47,2068685955,주식회사 스마트웍스,정훈,분석,998203011,64.68,86.669,87.879,0.33490 (100.3349),2 4,2024/03/07 08:24:21,낙찰하한선 미달
48,-48,1148137654,(주)미동이엔씨,이병복,분석,998191188,64.68,86.668,87.878,0.33370 (100.3337),13 3,2024/03/06 17:13:37,낙찰하한선 미달
49,-49,1068601863,유엔넷 주식회사,김주섭,분석,998186270,64.68,86.668,87.878,0.33320 (100.3332),10 15,2024/03/05 15:32:36,낙찰하한선 미달
0,-50,2128145574,콤시스(주),서경환,분석,998154640,64.68,86.665,87.875,0.32999 (100.32999),13 4,2024/03/07 13:37:52,낙찰하한선 미달
1,-51,2158674452,(주)새별네트웍스,현경순,분석,998152300,64.64,86.664,87.875,0.32975 (100.32975),3 4,2024/03/05 16:17:33,낙찰하한선 미달
2,-52,1168147309,문엔지니어링(주),김성만,분석,998140600,64.64,86.663,87.874,0.32856 (100.32856),6 8,2024/03/07 09:37:23,낙찰하한선 미달
3,-53,1068198683,주식회사 포인트정보,강미혜,분석,998125172,64.64,86.662,87.872,0.32700 (100.327),6 14,2024/03/06 07:29:31,낙찰하한선 미달
4,-54,1148683959,제이엔에스텍주식회사,안종기,분석,998118270,64.64,86.661,87.872,0.32629 (100.32629),7 4,2024/03/06 09:35:32,낙찰하한선 미달
5,-55,1138139080,(주)성강통신기술사사무소,안치영,분석,998102190,64.64,86.66,87.87,0.32466 (100.32466),9 4,2024/03/07 09:25:15,낙찰하한선 미달
6,-56,1318610484,주식회사 명서,최석봉,분석,998086487,64.64,86.658,87.869,0.32307 (100.32307),15 12,2024/03/05 14:16:16,낙찰하한선 미달
7,-57,2958800474,주식회사 원정보기술원,송은자,분석,998085760,64.64,86.658,87.869,0.32300 (100.323),12 15,2024/03/06 09:13:15,낙찰하한선 미달
8,-58,1198153514,다린전력(주),오승한,분석,998080900,64.64,86.658,87.869,0.32250 (100.3225),4 8,2024/03/06 15:04:43,낙찰하한선 미달
9,-59,3238600741,주식회사 극동이에프씨,심정보,분석,998076300,64.64,86.657,87.868,0.32204 (100.32204),5 14,2024/03/06 23:36:05,낙찰하한선 미달
10,-60,1198629800,주식회사 메카넷,천수연,분석,998068023,64.64,86.657,87.867,0.32120 (100.3212),14 4,2024/03/05 14:11:19,낙찰하한선 미달
11,-61,2148647194,투앤원정보통신주식회사,서승호,분석,998065067,64.64,86.656,87.867,0.32090 (100.3209),8 14,2024/03/06 13:48:00,낙찰하한선 미달
12,-62,1098603050,(주)이루기술,박지현,분석,998038470,64.6,86.654,87.865,0.31820 (100.3182),12 2,2024/03/06 09:26:21,낙찰하한선 미달
13,-63,1138672177,주식회사 재연이엔씨,이성일,분석,998011850,64.6,86.651,87.862,0.31549 (100.31549),1 13,2024/03/05 16:05:07,낙찰하한선 미달
14,-64,3148701175,주식회사 윈스타비투비,강가현,분석,998005470,64.6,86.651,87.862,0.31485 (100.31485),4 12,2024/03/05 17:32:20,낙찰하한선 미달
15,-65,4568800195,주식회사 동부코리아통신,윤미옥,분석,997995110,64.6,86.65,87.861,0.31380 (100.3138),10 11,2024/03/06 08:23:35,낙찰하한선 미달
16,-66,1138636870,주식회사 나우시스템,이종한,분석,997983290,64.6,86.649,87.86,0.31260 (100.3126),9 7,2024/03/06 09:16:44,낙찰하한선 미달
17,-66,8428700706,주식회사 퍼스트텍,양영선,분석,997983290,64.6,86.649,87.86,0.31260 (100.3126),9 6,2024/03/06 10:52:11,낙찰하한선 미달
