,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
37,188,2118716291,(주)유토닉스,박찬호,분석,216755500,85.0,88.9,87.865,-0.68922 (99.31078),14 5,2024/06/05 13:25:23,
38,189,1018144159,주식회사 넥선,박민호,분석,216770260,85.0,88.906,87.871,-0.68240 (99.3176),7 1,2024/06/05 13:57:18,
39,190,1078759050,프리스타일테크놀로지 유한회사,김용선,분석,216770690,85.0,88.906,87.871,-0.68221 (99.31779),8 13,2024/06/07 09:35:13,
40,191,1198164229,(주) 이준시스템,한상훈,분석,216772500,85.0,88.907,87.872,-0.68137 (99.31863),10 1,2024/06/07 16:49:03,
41,192,1068606738,(주)퓨쳐아이티,정정민,분석,216774500,85.0,88.908,87.872,-0.68045 (99.31955),13 10,2024/06/07 08:33:30,
42,193,1068178635,(주)지아이테크놀러지,홍영우,분석,216776500,85.0,88.909,87.873,-0.67952 (99.32048),3 14,2024/06/05 13:23:56,
43,194,1018675701,주식회사 두이정보통신,정영희,분석,216781710,85.0,88.911,87.875,-0.67711 (99.32289),6 2,2024/06/05 16:17:28,
44,195,1018642796,주식회사 나이스포유,노길상,분석,216791690,85.0,88.916,87.879,-0.67250 (99.3275),4 14,2024/06/10 09:32:39,
45,196,2048601134,주식회사시원에스알아이,김종훈,분석,216811786,85.0,88.924,87.887,-0.66322 (99.33678),5 2,2024/06/09 22:43:24,
46,197,1738100419,주식회사 아이즈온솔루션,김보현,분석,216819830,85.0,88.928,87.891,-0.65950 (99.3405),6 3,2024/06/05 16:54:39,
47,198,3228701744,주식회사 프리다츠,문영태,분석,216821650,85.0,88.929,87.891,-0.65866 (99.34134),3 13,2024/06/05 18:23:45,
48,199,1188108054,대한신호(주),안지수,분석,216825671,85.0,88.93,87.893,-0.65681 (99.34319),7 12,2024/06/07 15:18:44,
49,200,2068182837,경안이엔지(주),금동중,분석,216830690,85.0,88.933,87.895,-0.65449 (99.34551),3 5,2024/06/07 12:26:22,
0,201,1138683636,주식회사 온택,허윤훈,분석,216831200,85.0,88.933,87.895,-0.65425 (99.34575),13 12,2024/06/07 20:08:30,
1,202,1068653279,주식회사 랜오아시스,서진선,분석,216833464,85.0,88.934,87.896,-0.65320 (99.3468),9 8,2024/06/07 09:19:43,
2,203,1078143707,(주)신창전기,홍성수,분석,216833465,85.0,88.934,87.896,-0.65320 (99.3468),6 10,2024/06/10 09:02:08,
3,204,1198687872,주식회사 스타버킷,김영섭,분석,216834980,85.0,88.935,87.897,-0.65250 (99.3475),5 1,2024/06/05 12:54:23,
4,205,2208660663,주식회사 데이타렉스,김정국,분석,216839500,85.0,88.937,87.899,-0.65042 (99.34958),12 4,2024/06/05 13:46:37,
5,206,1068184554,(주)송화전기통신,고진홍,분석,216843640,85.0,88.938,87.9,-0.64850 (99.3515),1 11,2024/06/07 10:20:19,
6,207,2158714581,씨엠티정보통신(주),김국동,분석,216859000,85.0,88.945,87.907,-0.64141 (99.35859),4 11,2024/06/05 16:15:25,
7,208,1138645971,주식회사 포딕스시스템,정재호,분석,216862947,85.0,88.947,87.908,-0.63958 (99.36042),12 2,2024/06/07 15:53:57,
8,209,6318800044,화인씨엔이 주식회사,김영심,분석,216865717,85.0,88.948,87.909,-0.63830 (99.3617),14 13,2024/06/07 11:51:06,
9,210,1118129252,광원전설(주),김영선,분석,216866370,85.0,88.948,87.91,-0.63800 (99.362),11 7,2024/06/10 11:59:14,
10,211,2208895263,주식회사 필립이엔씨,임혜란,분석,216873725,85.0,88.952,87.913,-0.63460 (99.3654),1 5,2024/06/05 17:46:36,
11,212,2118716350,(주)비엔인더스트리,이재혁,분석,216878270,85.0,88.954,87.914,-0.63251 (99.36749),13 14,2024/06/07 10:49:27,
12,213,2208658565,주식회사 주인정보시스템,김근호,분석,216879500,85.0,88.954,87.915,-0.63194 (99.36806),14 11,2024/06/07 17:39:12,
13,214,1098172945,(주)마커스코리아,이헌철,분석,216884400,85.0,88.956,87.917,-0.62967 (99.37033),3 2,2024/06/10 09:03:13,
14,215,1108175767,(주)에스에이치전기,김성태,분석,216890400,85.0,88.959,87.919,-0.62690 (99.3731),5 11,2024/06/07 10:24:14,
15,216,2048174554,주식회사 창흥텔레콤,진경미,분석,216909200,85.0,88.967,87.927,-0.61822 (99.38178),2 12,2024/06/10 10:19:55,
16,217,1098143173,에이스건설 주식회사,원경환,분석,216911000,85.0,88.968,87.928,-0.61738 (99.38262),1 5,2024/06/10 08:53:30,
17,218,2208131391,호진산업기연(주),안형근,분석,216914420,85.0,88.969,87.929,-0.61580 (99.3842),13 15,2024/06/10 11:31:06,
18,219,1018628606,주식회사 엔유정보통신,김대성,분석,216914636,85.0,88.97,87.929,-0.61570 (99.3843),10 4,2024/06/05 19:05:57,
19,220,1380715369,영인 아이티 기술사 사무소,함영만,분석,216921560,85.0,88.973,87.932,-0.61251 (99.38749),9 5,2024/06/05 12:07:21,
20,221,1068128718,서광통신 주식회사,최경석,분석,216923730,85.0,88.974,87.933,-0.61150 (99.3885),15 1,2024/06/07 13:13:27,
21,222,1138148861,선진인포텍(주),김인구,분석,216930870,85.0,88.977,87.936,-0.60821 (99.39179),12 3,2024/06/10 09:32:11,
22,223,1138663611,주식회사 엠브이씨앤에스,오남림,분석,216939422,85.0,88.98,87.939,-0.60425 (99.39575),2 5,2024/06/07 15:46:45,
23,224,2158197106,주식회사통해,전용일,분석,216944854,85.0,88.983,87.941,-0.60174 (99.39826),2 12,2024/06/07 08:28:12,
24,225,1098145720,주식회사 영원텔레콤,김재성,분석,216954460,85.0,88.987,87.945,-0.59731 (99.40269),10 7,2024/06/07 16:46:13,
25,226,2028104237,대선이엔씨(주),최승재,분석,216958971,85.0,88.989,87.947,-0.59522 (99.40478),10 1,2024/06/05 14:57:50,
26,227,1018197466,주식회사콤위즈,정윤권,분석,216964860,85.0,88.992,87.95,-0.59250 (99.4075),3 10,2024/06/07 16:40:46,
27,228,2028136758,주식회사 남양계전,민강기,분석,216975000,85.0,88.996,87.954,-0.58782 (99.41218),13 4,2024/06/07 14:56:11,
28,229,1138679165,주식회사 드림아이시스템,유원준,분석,216980370,85.0,88.998,87.956,-0.58534 (99.41466),10 12,2024/06/07 13:36:01,
29,230,6378801279,주식회사정암정보통신,조강수,분석,216982600,85.0,88.999,87.957,-0.58431 (99.41569),8 7,2024/06/07 07:37:27,
30,231,2028136990,(주)무궁화전자,이효형,분석,216983700,85.0,89.0,87.957,-0.58380 (99.4162),7 4,2024/06/07 09:48:09,
31,232,1138131356,중원기전(주),김창중,분석,217000330,85.0,89.007,87.964,-0.57612 (99.42388),2 5,2024/06/07 09:51:33,
32,233,2178143187,(주)미디어밸리렛,전필숙,분석,217008146,85.0,89.011,87.967,-0.57251 (99.42749),15 5,2024/06/07 09:47:23,
33,234,1138165967,주식회사 다솔이앤씨,김선경,분석,217008150,85.0,89.011,87.967,-0.57250 (99.4275),11 8,2024/06/07 10:58:36,
34,235,8038600460,주식회사 파르이앤씨,김종훈,분석,217016170,85.0,89.014,87.97,-0.56880 (99.4312),6 2,2024/06/10 08:30:15,
35,236,1138649133,빅썬시스템즈 주식회사,권태일,분석,217018659,85.0,89.015,87.971,-0.56765 (99.43235),3 1,2024/06/05 13:10:39,
36,237,1068615367,대성아이넷(주),이충은,분석,217028920,85.0,89.02,87.976,-0.56291 (99.43709),2 8,2024/06/05 12:04:16,
37,238,1128148285,(주)백제이앤씨,손흥도,분석,217034771,85.0,89.022,87.978,-0.56020 (99.4398),14 2,2024/06/06 08:24:39,
38,239,5908102247,주식회사 넥스톤,이용택,분석,217043600,85.0,89.026,87.981,-0.55613 (99.44387),3 15,2024/06/05 14:59:33,
39,240,1388150425,주식회사 유니와이드,김창환,분석,217047976,85.0,89.028,87.983,-0.55410 (99.4459),13 7,2024/06/06 16:56:26,
40,241,1068167098,코스믹전기통신 주식회사,이규선,분석,217051440,85.0,89.03,87.985,-0.55250 (99.4475),9 2,2024/06/07 09:59:56,
41,242,1068604157,주식회사 넥시스정보,오세후,분석,217060090,85.0,89.034,87.988,-0.54851 (99.45149),12 14,2024/06/07 08:22:54,
42,243,2098127963,상승종합통신 주식회사,조남각,분석,217060096,85.0,89.034,87.988,-0.54851 (99.45149),3 4,2024/06/05 12:22:39,
43,244,5298103040,주식회사 명성이앤티,박명훈,분석,217073300,85.0,89.039,87.994,-0.54241 (99.45759),4 8,2024/06/05 12:41:40,
44,245,1188114764,(주)세빛전자통신,이상호,분석,217075470,85.0,89.04,87.994,-0.54140 (99.4586),12 4,2024/06/07 10:30:30,
45,246,1078619861,주식회사 하이텍영상,최종만,분석,217081780,85.0,89.043,87.997,-0.53849 (99.46151),12 15,2024/06/10 09:49:12,
46,247,2128196942,동진이앤씨(주),민진식,분석,217083040,85.0,89.044,87.997,-0.53791 (99.46209),6 3,2024/06/07 13:25:13,
47,248,1188117816,(주)영원정보통신,전춘식,분석,217084990,85.0,89.044,87.998,-0.53700 (99.463),12 7,2024/06/07 13:26:50,
48,249,6618702691,(주)대창일렉스,송효양,분석,217088080,85.0,89.046,88.0,-0.53558 (99.46442),14 1,2024/06/10 00:10:12,
49,250,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,217089900,85.0,89.047,88.0,-0.53474 (99.46526),15 6,2024/06/07 09:06:14,
0,251,1298155066,일조텔레콤(주),김문섭,분석,217094730,85.0,89.049,88.002,-0.53250 (99.4675),4 10,2024/06/07 16:41:56,
1,252,2148888151,주식회사 씨앤피테크,제해동,분석,217096250,85.0,89.049,88.003,-0.53180 (99.4682),15 14,2024/06/05 14:50:10,
2,253,1198123174,주식회사 도래정보시스템,이은숙,분석,217098630,85.0,89.05,88.004,-0.53070 (99.4693),1 2,2024/06/10 09:25:17,
3,254,1208105711,주식회사 삼진일렉스,김성관,분석,217099700,85.0,89.051,88.004,-0.53021 (99.46979),10 3,2024/06/10 08:46:29,
4,255,2168107645,(주)한신기전통신,한아름,분석,217101480,85.0,89.052,88.005,-0.52939 (99.47061),14 4,2024/06/09 22:52:07,
5,256,5028131745,(주)에즈웰플러스,이기호,분석,217102523,85.0,89.052,88.005,-0.52890 (99.4711),3 10,2024/06/08 13:17:52,
6,257,2028159713,거산음향통신(주),김기만,분석,217107670,85.0,89.054,88.007,-0.52653 (99.47347),5 11,2024/06/07 09:12:11,
7,258,1058169109,대조전설 주식회사,장철호,분석,217112925,85.0,89.057,88.01,-0.52410 (99.4759),1 6,2024/06/07 11:28:00,
8,259,1178158978,주식회사 화일이엔에프,박광섭,분석,217114780,85.0,89.058,88.01,-0.52324 (99.47676),3 5,2024/06/07 15:09:44,
9,260,2398801380,주식회사 플러스파크,이선희,분석,217118541,85.0,89.059,88.012,-0.52150 (99.4785),13 15,2024/06/07 21:59:00,
10,261,1098161598,(주)삼우씨앤에스,이기만,분석,217138020,85.0,89.068,88.02,-0.51251 (99.48749),9 10,2024/06/10 07:18:00,
11,262,1088611746,에스비엠텔레콤(주),홍은수,분석,217151000,85.0,89.074,88.025,-0.50651 (99.49349),1 15,2024/06/07 07:27:23,
12,263,1088127729,주식회사 대원네시스,이연호,분석,217153600,85.0,89.075,88.026,-0.50531 (99.49469),15 7,2024/06/07 11:30:48,
13,264,2158687767,(주)에스앤디비즈,정성호,분석,217175000,85.0,89.084,88.035,-0.49542 (99.50458),2 14,2024/06/05 14:54:44,
14,265,2148667152,주식회사 어니언소프트웨어,조창희,분석,217175900,85.0,89.084,88.035,-0.49501 (99.50499),10 5,2024/06/05 16:25:31,
15,266,2170366237,염광통신공사,기홍용,분석,217178500,85.0,89.086,88.036,-0.49380 (99.5062),11 6,2024/06/06 10:44:21,
16,267,1128148359,(주)펜타콤씨엔씨,최상록,분석,217179265,85.0,89.086,88.036,-0.49345 (99.50655),3 12,2024/06/10 09:18:36,
17,268,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,217181310,85.0,89.087,88.037,-0.49251 (99.50749),6 5,2024/06/07 10:17:09,
18,269,1168162839,주식회사 유니포인트,안국필,분석,217183300,85.0,89.088,88.038,-0.49159 (99.50841),5 1,2024/06/05 15:44:12,
19,270,1198616173,(주)와이드큐브,최원근,분석,217186760,85.0,89.089,88.04,-0.48999 (99.51001),4 6,2024/06/05 12:24:40,
20,271,1118126196,(주)광성통신,김성철,분석,217193696,85.0,89.092,88.042,-0.48678 (99.51322),14 4,2024/06/05 14:05:32,
21,272,1208147588,서현정보통신(주),배상만,분석,217197470,85.0,89.094,88.044,-0.48504 (99.51496),1 12,2024/06/09 20:21:32,
22,273,1138636870,주식회사 나우시스템,이종한,분석,217198200,85.0,89.094,88.044,-0.48470 (99.5153),11 5,2024/06/07 09:11:59,
23,274,8178800099,(주)대성오토텍,신미금,분석,217200100,85.0,89.095,88.045,-0.48383 (99.51617),1 12,2024/06/05 13:51:41,
24,275,1108131570,(주)조은시스템,김창윤,분석,217203180,85.0,89.096,88.046,-0.48240 (99.5176),12 10,2024/06/05 14:33:30,
25,276,2148770450,주식회사 아리시스,이대섭,분석,217211618,85.0,89.1,88.05,-0.47850 (99.5215),8 4,2024/06/05 12:42:31,
26,277,1048157783,(주)서울정보컴,고응준,분석,217224610,85.0,89.106,88.055,-0.47250 (99.5275),7 14,2024/06/07 09:38:25,
27,278,1078193207,주식회사 주광전기,이승훈,분석,217229370,85.0,89.108,88.057,-0.47030 (99.5297),4 12,2024/06/05 13:06:29,
28,279,1178167894,(주)동우이에프씨,이동술,분석,217234130,85.0,89.11,88.059,-0.46810 (99.5319),3 6,2024/06/07 08:55:43,
29,280,1178108842,풍성건설(주),임명환,분석,217235646,85.0,89.111,88.059,-0.46740 (99.5326),10 13,2024/06/09 18:25:50,
30,281,2118612681,(주)해우정보시스템,김병헌,분석,217236077,85.0,89.111,88.059,-0.46721 (99.53279),4 9,2024/06/07 09:46:10,
31,282,1288704800,주식회사 드림하이테크,최서유,분석,217236510,85.0,89.111,88.06,-0.46701 (99.53299),6 8,2024/06/10 10:19:30,
32,283,2158602337,지엔네텔(주),고시영,분석,217241846,85.0,89.113,88.062,-0.46454 (99.53546),3 11,2024/06/10 11:35:26,
33,284,1098611773,주식회사상현엔지니어링,이재권,분석,217243400,85.0,89.114,88.062,-0.46382 (99.53618),8 14,2024/06/09 13:42:03,
34,285,1408177811,주식회사 네오비젼,유정식,분석,217244195,85.0,89.114,88.063,-0.46345 (99.53655),8 1,2024/06/07 18:07:13,
35,286,4018600546,주식회사 케이투시스템즈,강병준,분석,217246250,85.0,89.115,88.064,-0.46251 (99.53749),14 7,2024/06/10 09:09:40,
36,287,2188117964,(주)투윈스컴,박성하,분석,217253145,85.0,89.118,88.066,-0.45932 (99.54068),5 14,2024/06/05 12:46:24,
37,288,1098626994,주식회사 에이치엔엠,조요환,분석,217258157,85.0,89.121,88.068,-0.45700 (99.543),10 13,2024/06/07 10:08:42,
38,289,5728702483,주식회사 케이제이에스랩,나봉채,분석,217259910,85.0,89.121,88.069,-0.45619 (99.54381),7 12,2024/06/07 10:08:49,
39,290,1068609792,(주)아이티로그인,김태현,분석,217260970,85.0,89.122,88.07,-0.45571 (99.54429),3 1,2024/06/07 09:09:38,
40,291,1120180788,대성미디어,김상봉,분석,217264870,85.0,89.124,88.071,-0.45390 (99.5461),4 14,2024/06/06 12:03:39,
41,292,2158168163,블루엔이(주),정홍채,분석,217265000,85.0,89.124,88.071,-0.45384 (99.54616),15 7,2024/06/05 13:47:22,
42,293,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,217267900,85.0,89.125,88.072,-0.45250 (99.5475),10 15,2024/06/05 17:39:10,
43,294,1108177407,시큐에스주식회사,정재량,분석,217270278,85.0,89.126,88.073,-0.45140 (99.5486),9 1,2024/06/10 06:14:31,
44,295,5568600846,주식회사 아이콘정보통신,박종일,분석,217275000,85.0,89.128,88.075,-0.44922 (99.55078),15 2,2024/06/10 09:15:57,
45,296,2128145574,콤시스(주),서경환,분석,217276560,85.0,89.129,88.076,-0.44850 (99.5515),12 11,2024/06/07 17:06:04,
46,297,3388801483,주식회사 에버그린티앤씨,최재완,분석,217286700,85.0,89.133,88.08,-0.44382 (99.55618),14 11,2024/06/10 09:52:38,
47,298,1068147942,태양이엠씨(주),선오규,분석,217286940,85.0,89.133,88.08,-0.44371 (99.55629),9 8,2024/06/10 09:26:05,
48,299,2158727392,매컴정보통신(주),장병호,분석,217289760,85.0,89.135,88.081,-0.44240 (99.5576),9 1,2024/06/10 08:26:48,
49,300,1171187825,신원전자,안희덕,분석,217297770,85.0,89.138,88.085,-0.43870 (99.5613),1 12,2024/06/07 10:15:30,
0,301,2208727579,주식회사 벡트,유창수,분석,217297986,85.0,89.138,88.085,-0.43860 (99.5614),5 15,2024/06/10 09:10:30,
1,302,1138636865,주식회사 정원시큐,염승호,분석,217298290,85.0,89.138,88.085,-0.43846 (99.56154),1 10,2024/06/07 10:35:36,
2,303,1068164354,(주)코알라전자시스템,장종기,분석,217302960,85.0,89.14,88.087,-0.43631 (99.56369),3 10,2024/06/05 14:40:51,
3,304,2100412872,유광미디어,김유성,분석,217303208,85.0,89.14,88.087,-0.43619 (99.56381),11 14,2024/06/10 09:58:43,
4,305,1068157019,(주)세호영상,박석신,분석,217308300,85.0,89.143,88.089,-0.43384 (99.56616),13 10,2024/06/07 09:33:27,
5,306,2158171237,(주)모빌텍,오세좌,분석,217309977,85.0,89.143,88.089,-0.43306 (99.56694),15 12,2024/06/10 09:28:07,
6,307,1068641109,주식회사 피앤지텍,조홍길,분석,217315500,85.0,89.146,88.092,-0.43051 (99.56949),12 1,2024/06/07 18:04:30,
7,308,1078606385,대선아이넷(주),신일자,분석,217318760,85.0,89.147,88.093,-0.42901 (99.57099),5 7,2024/06/05 16:50:10,
8,309,1068648591,주식회사 투지시스템,김승택,분석,217320000,85.0,89.148,88.094,-0.42843 (99.57157),9 14,2024/06/05 16:07:34,
9,310,6428601243,주식회사 메타솔넷,임진성,분석,217324368,85.0,89.15,88.095,-0.42642 (99.57358),11 4,2024/06/07 15:37:58,
10,311,2068153517,뉴텔레콤(주),김을선,분석,217325900,85.0,89.15,88.096,-0.42571 (99.57429),8 11,2024/06/07 09:05:30,
11,312,1198178757,주식회사우신아이앤씨,이화세,분석,217329810,85.0,89.152,88.097,-0.42390 (99.5761),1 2,2024/06/07 11:28:29,
12,313,1198137042,(주)진명연합전설,엄재준,분석,217331103,85.0,89.153,88.098,-0.42330 (99.5767),10 15,2024/06/10 09:26:21,
13,314,1058130768,세원전설 주식회사,최영래,분석,217332185,85.0,89.153,88.098,-0.42281 (99.57719),9 1,2024/06/07 16:47:54,
14,315,1168155492,주식회사 코콤텍,고성춘,분석,217332830,85.0,89.153,88.099,-0.42251 (99.57749),15 5,2024/06/07 15:05:49,
15,316,8978600790,로봇앤컴 주식회사,이경일,분석,217341280,85.0,89.157,88.102,-0.41860 (99.5814),3 14,2024/06/10 08:54:10,
16,317,2158119769,주식회사 남일기업,이범석,분석,217348300,85.0,89.16,88.105,-0.41536 (99.58464),5 15,2024/06/07 09:36:02,
17,318,2148673033,대일전기통신(주),김종엽,분석,217348850,85.0,89.161,88.105,-0.41511 (99.58489),10 6,2024/06/07 08:57:29,
18,319,7088800946,주식회사 아이티아이비전,정준호,분석,217349287,85.0,89.161,88.105,-0.41490 (99.5851),10 5,2024/06/05 15:33:56,
19,320,1148661445,주식회사 아이티콘,이준형,분석,217351600,85.0,89.162,88.106,-0.41384 (99.58616),8 15,2024/06/07 10:09:07,
20,321,1198647905,주식회사 리안시스템,원미리,분석,217354480,85.0,89.163,88.107,-0.41251 (99.58749),6 10,2024/06/05 12:49:05,
21,322,4108607408,주식회사 천운정보통신,김복중,분석,217356500,85.0,89.164,88.108,-0.41157 (99.58843),8 11,2024/06/07 15:11:42,
22,323,2048187419,(주)디지털우민,문장석,분석,217358160,85.0,89.165,88.109,-0.41081 (99.58919),6 5,2024/06/07 13:39:06,
23,324,1018139321,(주)세웅정보통신,장우진,분석,217373300,85.0,89.171,88.115,-0.40381 (99.59619),8 3,2024/06/07 08:57:03,
24,325,1058110006,삼성전기산업 주식회사,박소연,분석,217374500,85.0,89.172,88.116,-0.40326 (99.59674),2 13,2024/06/10 08:51:36,
25,326,2158749469,(주)더블유에프텍,이영길,분석,217376130,85.0,89.173,88.116,-0.40250 (99.5975),2 15,2024/06/07 16:33:28,
26,327,1068651233,(주)나사씨엔에스,신희태,분석,217384352,85.0,89.176,88.12,-0.39870 (99.6013),8 2,2024/06/09 04:56:54,
27,328,2158623647,주식회사 시공이엔씨,황호진,분석,217391290,85.0,89.179,88.122,-0.39550 (99.6045),2 13,2024/06/07 09:32:10,
28,329,2078141917,합자회사 대성전업상사,권기원,분석,217394750,85.0,89.181,88.124,-0.39390 (99.6061),8 1,2024/06/10 09:19:24,
29,330,2148805903,리조이스통신주식회사,최공휘,분석,217397770,85.0,89.182,88.125,-0.39251 (99.60749),8 6,2024/06/07 08:28:57,
30,331,2158168275,천마정보통신(주),황범만,분석,217405605,85.0,89.185,88.128,-0.38889 (99.61111),12 9,2024/06/07 23:50:19,
31,332,2068125141,주식회사 스테이지넷,임영규,분석,217405998,85.0,89.186,88.128,-0.38870 (99.6113),15 10,2024/06/05 17:18:40,
32,333,2158603049,유니넷텍(주),김한호,분석,217409890,85.0,89.187,88.13,-0.38691 (99.61309),2 7,2024/06/10 09:15:29,
33,334,1138663208,주식회사 유영정보통신,박경순,분석,217413450,85.0,89.189,88.131,-0.38526 (99.61474),15 11,2024/06/10 08:21:38,
34,335,2037666794,금성텔레콤,정용상,분석,217413790,85.0,89.189,88.132,-0.38511 (99.61489),7 13,2024/06/09 22:07:07,
35,336,8878700825,주식회사 수인정보통신,김옥환,분석,217413800,85.0,89.189,88.132,-0.38510 (99.6149),12 14,2024/06/09 18:17:25,
36,337,1208166080,(주)기산텔레콤,박병기,분석,217413840,85.0,89.189,88.132,-0.38508 (99.61492),6 13,2024/06/10 00:15:32,
37,338,6338800846,원흥이엔씨 주식회사,최재혁,분석,217415090,85.0,89.19,88.132,-0.38450 (99.6155),6 3,2024/06/05 14:46:06,
38,339,1148137386,(주)유일엔지니어링,송수길,분석,217417000,85.0,89.19,88.133,-0.38362 (99.61638),13 14,2024/06/07 17:12:46,
39,340,1058693453,주식회사태융정보통신,문성준,분석,217418207,85.0,89.191,88.133,-0.38306 (99.61694),2 15,2024/06/10 00:10:40,
40,341,4568800195,주식회사 동부코리아통신,윤미옥,분석,217419203,85.0,89.191,88.134,-0.38260 (99.6174),10 6,2024/06/10 09:21:03,
41,342,6818700095,주식회사 진영이엔씨,조근호,분석,217419420,85.0,89.192,88.134,-0.38250 (99.6175),7 8,2024/06/07 15:41:22,
42,343,1188109728,득진통신(주),김진섭,분석,217426210,85.0,89.195,88.137,-0.37937 (99.62063),3 12,2024/06/07 14:03:18,
43,344,7968702264,주식회사 케이티엔에스티,정관숙,분석,217427644,85.0,89.195,88.137,-0.37870 (99.6213),10 7,2024/06/07 10:42:09,
44,344,2148724941,한빛시스템주식회사,윤명호,분석,217427644,85.0,89.195,88.137,-0.37870 (99.6213),2 5,2024/06/07 10:02:06,
45,346,1198184278,주식회사엠디네트워크,이재현,분석,217436563,85.0,89.199,88.141,-0.37458 (99.62542),2 14,2024/06/07 22:58:25,
46,347,1058714080,(주) 한일이앤에스,박완교,분석,217437386,85.0,89.199,88.141,-0.37420 (99.6258),12 3,2024/06/07 15:19:30,
47,348,2148661411,(주)엘리시스,이시정,분석,217441060,85.0,89.201,88.143,-0.37251 (99.62749),11 9,2024/06/10 08:54:44,
48,349,1138159301,삼인제어시스템 주식회사,최민성,분석,217441090,85.0,89.201,88.143,-0.37249 (99.62751),11 6,2024/06/05 17:12:20,
49,350,2058126341,종합전기 주식회사,김유훈,분석,217443446,85.0,89.202,88.144,-0.37140 (99.6286),6 7,2024/06/10 09:14:22,
0,351,2158669639,(주)한정원,이수환,분석,217443450,85.0,89.202,88.144,-0.37140 (99.6286),13 9,2024/06/07 16:18:47,
1,352,2148768177,(주)프라임엔시스템,윤재중,분석,217444529,85.0,89.203,88.144,-0.37090 (99.6291),9 6,2024/06/10 09:50:46,
2,353,1198646212,주식회사 에프에스네트웍스,이화수,분석,217447340,85.0,89.204,88.145,-0.36961 (99.63039),9 6,2024/06/05 12:55:28,
3,354,1108604272,소리콤 주식회사,정재홍,분석,217453620,85.0,89.207,88.148,-0.36670 (99.6333),11 14,2024/06/10 03:16:37,
4,355,1058718276,에이원게이트 주식회사,이옥경,분석,217457000,85.0,89.208,88.149,-0.36514 (99.63486),14 9,2024/06/10 10:14:04,
5,356,1180673427,한마음정보시스템,정인숙,분석,217457227,85.0,89.208,88.149,-0.36504 (99.63496),9 8,2024/06/07 09:44:06,
6,357,1168173694,(주)지엠에스인터내셔날,김형준,분석,217457516,85.0,89.208,88.149,-0.36490 (99.6351),1 14,2024/06/05 13:26:13,
7,358,1058660665,(주)일신전업,김한경,분석,217462710,85.0,89.211,88.151,-0.36250 (99.6375),8 12,2024/06/08 19:47:37,
8,359,1078642265,텔레플러스주식회사,황은성,분석,217465795,85.0,89.212,88.153,-0.36108 (99.63892),13 4,2024/06/07 13:37:09,
9,360,2118645407,흥일정보통신(주),정본영,분석,217477429,85.0,89.217,88.157,-0.35571 (99.64429),5 1,2024/06/10 10:53:17,
10,361,2298117246,투빅스(주),김정란,분석,217484360,85.0,89.22,88.16,-0.35250 (99.6475),6 12,2024/06/10 10:00:56,
11,362,7998800243,주식회사 비티엘정보통신,최성진,분석,217486730,85.0,89.221,88.161,-0.35141 (99.64859),6 14,2024/06/05 13:17:20,
12,363,5478101768,하스트 주식회사,김종혁,분석,217492150,85.0,89.224,88.163,-0.34890 (99.6511),5 3,2024/06/10 11:30:26,
13,364,1088196885,주식회사글로벌정보통신,양진이,분석,217493010,85.0,89.224,88.164,-0.34851 (99.65149),2 13,2024/06/10 08:32:22,
14,365,2068613975,세인에스앤씨(주),손은숙,분석,217497127,85.0,89.226,88.165,-0.34660 (99.6534),4 1,2024/06/06 10:05:04,
15,366,1198169165,(주)기창인포텍,김석진,분석,217498000,85.0,89.226,88.166,-0.34620 (99.6538),14 9,2024/06/05 13:06:06,
16,367,1138146387,(주)대산시스템,전재수,분석,217506000,85.0,89.23,88.169,-0.34251 (99.65749),10 8,2024/06/10 09:26:52,
17,368,2148687288,(주)포어링크,송기봉,분석,217508820,85.0,89.231,88.17,-0.34120 (99.6588),15 6,2024/06/10 08:43:51,
18,369,1108131416,중앙하이텔 주식회사,윤석래,분석,217511150,85.0,89.232,88.171,-0.34013 (99.65987),4 14,2024/06/07 10:05:57,
19,370,1068603240,태경이엘피 주식회사,김평석,분석,217518155,85.0,89.235,88.174,-0.33689 (99.66311),11 1,2024/06/09 22:36:24,
20,371,1068146133,(주)케이씨이,조정휘,분석,217520722,85.0,89.236,88.175,-0.33570 (99.6643),9 10,2024/06/05 14:11:49,
21,372,2028158261,주식회사 남두,김승균,분석,217526050,85.0,89.238,88.177,-0.33324 (99.66676),11 5,2024/06/10 07:48:06,
22,373,1088193869,(주)동명텔레콤,김경은,분석,217527650,85.0,89.239,88.178,-0.33250 (99.6675),4 1,2024/06/05 12:11:33,
23,374,2448601409,주식회사 지투넥스,김용태,분석,217527692,85.0,89.239,88.178,-0.33248 (99.66752),13 7,2024/06/10 04:48:16,
24,375,1148190678,주식회사 에드원,김춘걸,분석,217537000,85.0,89.243,88.181,-0.32818 (99.67182),6 12,2024/06/10 09:45:54,
25,376,1108172440,주식회사 다보파워코리아,강희철,분석,217538688,85.0,89.244,88.182,-0.32740 (99.6726),4 1,2024/06/09 13:36:25,
