,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
37,188,1148135087,장한전산(주),이상철,분석,902598964,68.6,88.068,88.381,-0.20725 (99.79275),3 15,2024/01/24 11:23:27,
38,189,1208105711,주식회사 삼진일렉스,김성관,분석,902611000,68.6,88.069,88.382,-0.20591 (99.79409),7 11,2024/01/24 16:27:15,
39,190,1138640850,주식회사 우솔네트웍스,유상열,분석,902612370,68.6,88.07,88.383,-0.20576 (99.79424),4 6,2024/01/23 17:55:37,
40,191,1058619564,주식회사 다상테크,김춘기,분석,902629879,68.6,88.071,88.384,-0.20380 (99.7962),5 6,2024/01/24 13:39:58,
41,192,1138618789,이노뎁(주),이성진,분석,902642400,68.6,88.073,88.385,-0.20241 (99.79759),13 1,2024/01/24 19:21:21,
42,193,2018199051,나루씨앤씨주식회사,이상협,분석,902649593,68.6,88.074,88.386,-0.20160 (99.7984),15 1,2024/01/23 11:28:54,
43,194,2128178492,주식회사 제이에치코리아,이주환,분석,902663040,68.4,88.075,88.387,-0.20010 (99.7999),10 6,2024/01/25 09:31:57,
44,195,2078124989,청보음향(주),고인우,분석,902664827,68.4,88.075,88.388,-0.19990 (99.8001),14 13,2024/01/23 16:10:30,
45,196,1108175622,동해아이앤티(주),이기봉,분석,902678200,68.4,88.077,88.389,-0.19841 (99.80159),10 14,2024/01/25 09:22:36,
46,197,2048190516,주식회사동훈전설,정준모,분석,902695294,68.4,88.078,88.391,-0.19650 (99.8035),15 5,2024/01/24 14:26:41,
47,198,7758100985,삼아씨디에스 유한회사,인준환,분석,902704480,68.4,88.079,88.392,-0.19548 (99.80452),10 1,2024/01/23 11:51:01,
48,199,1068602542,주식회사 유셀네트웍스,김구동,분석,902710530,68.4,88.08,88.392,-0.19480 (99.8052),15 8,2024/01/23 14:24:36,
49,200,1108164858,(주)에스에이정보기술,김성빈,분석,902724866,68.4,88.081,88.394,-0.19320 (99.8068),7 11,2024/01/24 09:26:05,
0,201,1068681756,주식회사 융창,이재진,분석,902729900,68.4,88.082,88.394,-0.19264 (99.80736),12 7,2024/01/23 11:07:44,
1,202,1238164140,주식회사 테크빌,정태운,분석,902758117,68.2,88.085,88.397,-0.18949 (99.81051),9 5,2024/01/23 13:12:03,
2,203,1058123684,주식회사 우전정보통신,이정,분석,902769312,68.2,88.086,88.398,-0.18824 (99.81176),10 9,2024/01/24 08:26:09,
3,204,2038164674,주식회사 컴버스테크,이돈원,분석,902781880,68.2,88.088,88.399,-0.18684 (99.81316),12 2,2024/01/23 15:38:44,
4,205,2158133077,오티씨 주식회사,김희언,분석,902798615,68.2,88.089,88.401,-0.18497 (99.81503),12 15,2024/01/23 13:05:59,
5,206,2048162437,다남전기(주),이병근,분석,902804620,68.2,88.09,88.401,-0.18430 (99.8157),11 4,2024/01/24 17:05:32,
6,207,1168162839,주식회사 유니포인트,안국필,분석,902805313,68.2,88.09,88.401,-0.18423 (99.81577),12 14,2024/01/23 10:06:18,
7,208,2148670792,(주)토마토시스템,이상돈,분석,902809100,68.2,88.09,88.402,-0.18380 (99.8162),13 12,2024/01/23 11:25:50,
8,209,1068609792,(주)아이티로그인,김태현,분석,902814474,68.2,88.091,88.402,-0.18321 (99.81679),8 9,2024/01/25 09:38:36,
9,210,1188111020,주식회사 한영씨앤이,박대서,분석,902817250,68.2,88.091,88.403,-0.18290 (99.8171),10 14,2024/01/24 08:35:18,
10,211,1171187825,신원전자,안희덕,분석,902827920,68.2,88.092,88.404,-0.18170 (99.8183),13 3,2024/01/24 10:22:11,
11,212,1068127039,진명이엔씨(주),박창호,분석,902838669,68.2,88.094,88.405,-0.18050 (99.8195),4 1,2024/01/23 13:56:05,
12,213,1418147931,주식회사 이리야시스템,허재혁,분석,902844941,68.2,88.094,88.405,-0.17981 (99.82019),5 7,2024/01/25 09:07:11,
13,214,2158691790,에이브이에스텍(주),박주영,분석,902851200,68.0,88.095,88.406,-0.17911 (99.82089),9 1,2024/01/23 15:26:16,
14,215,2138180142,서울아이디시스템(주),김동수,분석,902853010,68.0,88.095,88.406,-0.17890 (99.8211),11 1,2024/01/23 11:53:47,
15,216,1138677788,(주)제이에스지테크,박혜경,분석,902875410,68.0,88.097,88.408,-0.17640 (99.8236),12 11,2024/01/24 09:23:49,
16,217,2118743406,보성통신기술(주),오영배,분석,902884370,68.0,88.098,88.409,-0.17540 (99.8246),1 12,2024/01/24 15:32:29,
17,218,2158623647,시공전설(주),황호진,분석,902886186,68.0,88.099,88.409,-0.17520 (99.8248),3 14,2024/01/23 11:00:14,
18,219,1138192902,(주)대성정보통신기술,이덕남,분석,902891996,68.0,88.099,88.41,-0.17455 (99.82545),14 2,2024/01/23 14:56:55,
19,220,5138100034,주식회사 엠젠솔루션,조상환,분석,902892000,68.0,88.099,88.41,-0.17455 (99.82545),7 13,2024/01/23 13:50:46,
20,221,1178122655,셀렉트정보기술(주),임윤정,분석,902905877,68.0,88.101,88.411,-0.17300 (99.827),10 11,2024/01/25 09:20:15,
21,222,2048161869,(주)근영이엔씨,이성영,분석,902910805,68.0,88.101,88.412,-0.17245 (99.82755),2 15,2024/01/23 11:46:41,
22,223,1088182120,(주) 포스콤 에스아이,양병기,분석,902930967,68.0,88.103,88.414,-0.17020 (99.8298),15 14,2024/01/24 09:16:29,
23,224,1018178116,(주)오경컴텍,김종근,분석,902942620,68.0,88.104,88.415,-0.16890 (99.8311),13 1,2024/01/25 09:24:36,
24,225,1188120761,(주)동화이엔씨,이재원,분석,902956955,67.8,88.106,88.416,-0.16730 (99.8327),13 5,2024/01/23 14:33:48,
25,226,2068184285,주식회사 진명파워택,이명규,분석,902958635,67.8,88.106,88.416,-0.16712 (99.83288),3 14,2024/01/25 09:28:05,
26,227,2108157604,주식회사 유니원이엔지,장소영,분석,902965790,67.8,88.107,88.417,-0.16632 (99.83368),3 11,2024/01/24 09:21:03,
27,228,1188111452,동화전자산업(주),김종화,분석,902974870,67.8,88.108,88.418,-0.16531 (99.83469),10 13,2024/01/23 11:20:38,
28,229,1058747280,주식회사 하이디,문이수,분석,902978460,67.8,88.108,88.418,-0.16490 (99.8351),10 6,2024/01/23 11:16:42,
29,230,2208180951,엘지정보기술(주),엄태원,분석,902983836,67.8,88.109,88.419,-0.16431 (99.83569),2 9,2024/01/24 09:07:53,
30,231,1078636235,(주)대교이앤에스,이찬수,분석,902984284,67.8,88.109,88.419,-0.16426 (99.83574),13 8,2024/01/23 11:08:32,
31,232,1178158978,주식회사 화일이엔에프,박광섭,분석,902985490,67.8,88.109,88.419,-0.16412 (99.83588),15 3,2024/01/23 13:29:54,
32,233,1198165586,제이케이앤티텔레콤(주),전찬화,분석,902999967,67.8,88.111,88.42,-0.16250 (99.8375),12 13,2024/01/23 15:21:19,
33,234,1178186611,주식회사 에프에이일렉콤,박인숙,분석,903025057,67.8,88.113,88.423,-0.15970 (99.8403),10 15,2024/01/25 08:15:52,
34,235,2208725440,(주) 매그넷,김종민,분석,903025820,67.8,88.113,88.423,-0.15962 (99.84038),7 6,2024/01/23 13:03:15,
35,236,2158769714,주식회사 누리엔에스,박봉기,분석,903048356,67.6,88.116,88.425,-0.15710 (99.8429),2 13,2024/01/24 09:53:31,
36,237,1048603486,우영메카(주),김규승,분석,903070758,67.6,88.118,88.427,-0.15460 (99.8454),11 5,2024/01/25 00:04:44,
37,238,1138157550,뉴코리아전자통신 주식회사,조영순,분석,903074343,67.6,88.118,88.428,-0.15420 (99.8458),7 6,2024/01/24 09:58:47,
38,239,2158189983,주식회사아이티벨리,김기운,분석,903081063,67.6,88.119,88.428,-0.15345 (99.84655),11 15,2024/01/24 09:32:53,
39,240,2308100158,국제컨트로닉스 주식회사,김경록,분석,903092260,67.6,88.12,88.43,-0.15221 (99.84779),7 13,2024/01/24 23:33:20,
40,241,4048131290,주식회사 아이앤씨코리아,박규성,분석,903096740,67.6,88.121,88.43,-0.15171 (99.84829),2 12,2024/01/24 17:57:11,
41,242,1138139080,(주)성강통신기술사사무소,안치영,분석,903100340,67.6,88.121,88.43,-0.15130 (99.8487),10 15,2024/01/25 09:14:30,
42,243,1048607916,대신브이씨에스주식회사,김창선,분석,903111970,67.6,88.122,88.431,-0.15001 (99.84999),3 10,2024/01/24 13:02:45,
43,244,6118700363,주식회사 서경산업,이대규,분석,903169329,67.4,88.128,88.437,-0.14360 (99.8564),8 6,2024/01/25 09:39:52,
44,245,1098150316,(주)건우통신,노형환,분석,903177841,67.4,88.129,88.438,-0.14266 (99.85734),8 14,2024/01/24 09:32:28,
45,246,2018643926,두전네트웍스 주식회사,김병현,분석,903207860,67.4,88.132,88.441,-0.13931 (99.86069),2 14,2024/01/23 13:56:30,
46,247,2208727337,주식회사주니파워네트웍스,노병준,분석,903217270,67.4,88.133,88.442,-0.13825 (99.86175),3 10,2024/01/23 10:14:53,
47,248,1138148366,주식회사 레이어스,조인선,분석,903217719,67.4,88.134,88.442,-0.13820 (99.8618),8 7,2024/01/24 21:27:06,
48,249,2018614794,원진전력(주),이희동,분석,903233830,67.2,88.135,88.443,-0.13641 (99.86359),11 12,2024/01/24 14:32:14,
49,250,1018663767,비케이전기통신 주식회사,유봉근,분석,903251770,67.2,88.137,88.445,-0.13440 (99.8656),7 1,2024/01/23 15:57:15,
0,251,1068167098,코스믹전기통신 주식회사,이규선,분석,903257410,67.2,88.138,88.446,-0.13378 (99.86622),12 6,2024/01/23 13:48:49,
1,252,1058686587,(주)참슬테크,정희연,분석,903266696,67.2,88.139,88.447,-0.13274 (99.86726),12 2,2024/01/24 13:40:55,
2,253,1098655451,주식회사 투비,차인성,분석,903271500,67.2,88.139,88.447,-0.13220 (99.8678),12 9,2024/01/25 09:47:32,
3,254,1198609084,주식회사 유니씨엔에스,박경임,분석,903300159,67.2,88.142,88.45,-0.12900 (99.871),1 6,2024/01/24 07:50:44,
4,255,2098133432,(주)가람씨앤씨,임승덕,분석,903304998,67.2,88.143,88.45,-0.12846 (99.87154),1 5,2024/01/23 13:10:11,
5,256,1128143733,공간미디어(주),김명숙,분석,903305088,67.2,88.143,88.45,-0.12845 (99.87155),7 13,2024/01/25 06:53:58,
6,257,2118899396,주식회사 피에스콤,최정환,분석,903312256,67.2,88.143,88.451,-0.12765 (99.87235),6 8,2024/01/23 17:55:26,
7,258,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,903327310,67.0,88.145,88.453,-0.12598 (99.87402),13 2,2024/01/24 06:54:55,
8,259,1088124659,(주)비젼텔레콤,김진수,분석,903332419,67.0,88.146,88.453,-0.12540 (99.8746),5 1,2024/01/23 22:33:06,
9,260,1068146133,(주)케이씨이,조정휘,분석,903339588,67.0,88.146,88.454,-0.12460 (99.8754),13 6,2024/01/23 11:12:34,
10,261,2068124123,(주)세양텔레콤,김한섭,분석,903369159,67.0,88.149,88.457,-0.12130 (99.8787),3 5,2024/01/24 08:13:50,
11,262,4918100826,키엔컴아이엔씨 주식회사,이현지,분석,903371668,67.0,88.15,88.457,-0.12102 (99.87898),6 14,2024/01/24 10:43:07,
12,263,1068150525,주식회사 캐스트윈,김낙희,분석,903383000,67.0,88.151,88.458,-0.11976 (99.88024),15 4,2024/01/23 11:56:21,
13,264,2198128106,우선이엔씨(주),김광수,분석,903386000,67.0,88.151,88.458,-0.11943 (99.88057),15 7,2024/01/24 10:22:39,
14,265,1138163218,(주)신성하이텍,성성모,분석,903387528,67.0,88.151,88.458,-0.11925 (99.88075),11 5,2024/01/24 09:58:00,
15,266,2148705513,주식회사 케이이에스 전기공사,강성진,분석,903399625,67.0,88.153,88.46,-0.11791 (99.88209),2 10,2024/01/24 09:32:13,
16,267,2048626080,주식회사 엘제이이엔지,임성희,분석,903403210,67.0,88.153,88.46,-0.11750 (99.8825),9 15,2024/01/23 16:54:04,
17,268,3738701418,주식회사 에스비넷,허훈,분석,903433786,66.8,88.156,88.463,-0.11409 (99.88591),14 9,2024/01/23 16:04:25,
18,269,2048651425,주식회사 메이사운드,심문섭,분석,903447110,66.8,88.158,88.464,-0.11261 (99.88739),4 13,2024/01/24 09:22:46,
19,270,2148811443,(주)우신지엘에스,문경종,분석,903455190,66.8,88.159,88.465,-0.11170 (99.8883),15 12,2024/01/24 08:38:37,
20,271,2108165652,키코아이비에스주식회사,공재근,분석,903484760,66.8,88.162,88.468,-0.10840 (99.8916),6 11,2024/01/25 09:37:10,
21,272,2058126341,종합전기 주식회사,김유훈,분석,903498645,66.8,88.163,88.469,-0.10685 (99.89315),4 12,2024/01/25 08:13:16,
22,273,1138615856,(주)서원티에스,김안수,분석,903503124,66.8,88.164,88.47,-0.10636 (99.89364),8 12,2024/01/24 15:29:49,
23,274,2158171649,(주)삼삼통신기술,방창배,분석,903585330,66.6,88.172,88.478,-0.09718 (99.90282),1 7,2024/01/25 08:52:47,
24,275,2048131439,중앙텔콤(주),오충석,분석,903595422,66.6,88.173,88.479,-0.09606 (99.90394),10 13,2024/01/23 13:23:41,
25,276,1380715369,영인 아이티 기술사 사무소,함영만,분석,903602144,66.6,88.174,88.479,-0.09530 (99.9047),11 8,2024/01/23 11:00:57,
26,277,6878100785,롯데정보통신 주식회사,고두영,분석,903618610,66.4,88.176,88.481,-0.09347 (99.90653),3 11,2024/01/24 17:33:54,
27,278,1078805018,주식회사 지엔아이테크,박우정,분석,903628490,66.4,88.177,88.482,-0.09236 (99.90764),4 14,2024/01/23 12:49:14,
28,279,7858601711,주식회사 더씨테크,정진순,분석,903631500,66.4,88.177,88.482,-0.09203 (99.90797),11 10,2024/01/24 22:12:59,
29,280,2068706603,주식회사 온품,김유혁,분석,903653410,66.4,88.179,88.484,-0.08958 (99.91042),3 9,2024/01/23 14:48:11,
30,281,1098643839,주식회사 케이비정보통신,지인현,분석,903655909,66.4,88.18,88.485,-0.08930 (99.9107),3 15,2024/01/25 09:10:42,
31,282,2048131967,(주)용백전설,곽의영,분석,903671591,66.4,88.181,88.486,-0.08755 (99.91245),5 3,2024/01/24 07:36:32,
32,283,1168111572,남성기전(주),최전남,분석,903699800,66.4,88.184,88.489,-0.08441 (99.91559),15 13,2024/01/23 10:27:21,
33,284,1188109785,주식회사 안세기술,이용안,분석,903745500,66.2,88.189,88.493,-0.07931 (99.92069),11 7,2024/01/23 16:23:55,
34,285,1108140593,(주)대건이엔씨,이황희,분석,903754390,66.2,88.19,88.494,-0.07831 (99.92169),2 9,2024/01/23 17:08:53,
35,286,2048187419,(주)디지털우민,문장석,분석,903764337,66.2,88.191,88.495,-0.07720 (99.9228),3 7,2024/01/24 12:59:25,
36,287,8568800361,주식회사 우선기술,정우영,분석,903772850,66.2,88.192,88.496,-0.07625 (99.92375),1 8,2024/01/24 09:11:20,
37,288,2148669602,(주)우호텔레콤,이강록,분석,903772970,66.2,88.192,88.496,-0.07624 (99.92376),14 8,2024/01/24 11:47:33,
38,289,1198174315,주식회사 다솜이엔씨,송인주,분석,903777147,66.2,88.193,88.497,-0.07578 (99.92422),15 6,2024/01/24 09:46:23,
39,290,2018603701,소성정보기술 주식회사,김금남,분석,903788996,66.2,88.194,88.498,-0.07445 (99.92555),6 3,2024/01/25 09:08:50,
40,291,1408177811,주식회사 네오비젼,유정식,분석,903807135,66.0,88.196,88.5,-0.07243 (99.92757),9 14,2024/01/23 18:08:39,
41,292,2068179706,(주)씨엠유니버샬,전재용,분석,903814967,66.0,88.197,88.5,-0.07155 (99.92845),2 5,2024/01/23 13:26:55,
42,293,2068165615,(주)아이커머,조상현,분석,903836024,66.0,88.199,88.502,-0.06921 (99.93079),7 11,2024/01/23 18:02:57,
43,294,4168128895,(주)비아이씨스템,방인식,분석,903851260,66.0,88.2,88.504,-0.06750 (99.9325),6 14,2024/01/24 14:09:36,
44,295,2128145574,콤시스(주),서경환,분석,903870370,66.0,88.202,88.506,-0.06537 (99.93463),12 7,2024/01/24 14:21:03,
45,296,1058641085,(주)에스엠전력,김동율,분석,903891140,65.8,88.205,88.508,-0.06305 (99.93695),2 9,2024/01/24 10:53:45,
46,297,1018154491,엘케이테크넷(주),이만형,분석,903893370,65.8,88.205,88.508,-0.06281 (99.93719),14 5,2024/01/23 10:33:29,
47,298,1888601171,에이케이에스정보주식회사,안기수,분석,903901440,65.8,88.206,88.509,-0.06190 (99.9381),6 14,2024/01/24 15:19:56,
48,299,2158199031,한소리이앤씨주식회사,안홍희,분석,903911300,65.8,88.207,88.51,-0.06080 (99.9392),3 7,2024/01/24 10:29:31,
49,300,1180565240,성보전자통신,양행천,분석,903921870,65.8,88.208,88.511,-0.05963 (99.94037),3 5,2024/01/25 08:44:07,
0,301,2048197877,주식회사 그린주의,김현미,분석,903936478,65.8,88.209,88.512,-0.05799 (99.94201),5 13,2024/01/25 08:49:49,
1,302,2130230588,태극정보통신,이상호,분석,903958141,65.8,88.212,88.514,-0.05558 (99.94442),5 2,2024/01/24 13:55:04,
2,303,2178141893,주식회사대웅텔레콤,전진숙,분석,903958880,65.8,88.212,88.514,-0.05549 (99.94451),8 10,2024/01/23 11:39:22,
3,304,2068650742,한선씨앤씨 주식회사,장홍식,분석,903966363,65.8,88.213,88.515,-0.05466 (99.94534),2 4,2024/01/23 13:20:15,
4,305,2158643395,민네트워크(주),황상택,분석,903988770,65.6,88.215,88.517,-0.05216 (99.94784),12 4,2024/01/23 15:36:27,
5,306,1078726452,벽산파워 주식회사,송한승,분석,904008075,65.6,88.217,88.519,-0.05000 (99.95),1 10,2024/01/23 13:19:41,
6,307,1068194620,(주)합동전자산업,정호원,분석,904017930,65.6,88.218,88.52,-0.04891 (99.95109),11 14,2024/01/24 10:36:18,
7,308,1058654519,주식회사유비라인,이병오,분석,904053419,65.6,88.222,88.524,-0.04494 (99.95506),6 4,2024/01/23 16:30:16,
8,309,1078161011,(주)장수커뮤니케이션즈,김현수,분석,904053770,65.6,88.222,88.524,-0.04491 (99.95509),1 9,2024/01/24 08:35:13,
9,310,2021067983,엘지전자통신공사,최태익,분석,904053777,65.6,88.222,88.524,-0.04490 (99.9551),4 2,2024/01/23 10:07:50,
10,311,2021680862,삼기정보통신,김수봉,분석,904055000,65.6,88.222,88.524,-0.04477 (99.95523),13 15,2024/01/23 16:39:30,
11,312,2208680918,(주)엠디엠알,이재원,분석,904071698,65.6,88.224,88.525,-0.04290 (99.9571),14 13,2024/01/24 09:09:39,
12,313,1148671792,주식회사 아이티리그,이동준,분석,904073222,65.6,88.224,88.526,-0.04273 (99.95727),8 3,2024/01/23 11:07:40,
13,314,5518600929,주식회사마글론이에프씨,김광석,분석,904083290,65.4,88.225,88.527,-0.04161 (99.95839),14 12,2024/01/24 08:48:20,
14,315,1138137229,두복산전(주),이영두,분석,904086550,65.4,88.225,88.527,-0.04125 (99.95875),1 8,2024/01/24 13:07:14,
15,316,2148180640,(주)남인정보통신,김남호,분석,904091413,65.4,88.226,88.527,-0.04070 (99.9593),15 14,2024/01/23 11:16:56,
16,317,2078129117,경우전기(주),김한정,분석,904091420,65.4,88.226,88.527,-0.04070 (99.9593),12 13,2024/01/25 09:15:51,
17,318,1068178635,(주)지아이테크놀러지,홍영우,분석,904095800,65.4,88.226,88.528,-0.04022 (99.95978),5 6,2024/01/24 14:36:43,
18,319,2108130492,명신정보통신(주),서철,분석,904096790,65.4,88.226,88.528,-0.04010 (99.9599),2 10,2024/01/24 10:31:02,
19,320,1138658592,위너시스텍 주식회사,조용걸,분석,904144100,65.4,88.231,88.532,-0.03483 (99.96517),9 5,2024/01/24 14:20:06,
20,321,1138135425,(주)뉴넷팝,이경택,분석,904154140,65.4,88.232,88.533,-0.03370 (99.9663),1 11,2024/01/23 11:21:24,
21,322,1298137942,주식회사 자이온티앤에스,예용기,분석,904158619,65.4,88.233,88.534,-0.03321 (99.96679),14 10,2024/01/24 11:23:31,
22,323,2048159043,이앤씨텔레콤(주),김진갑,분석,904161307,65.4,88.233,88.534,-0.03291 (99.96709),6 2,2024/01/24 10:30:52,
23,324,4028141375,주식회사 이레유비크,박임철,분석,904200700,65.2,88.237,88.538,-0.02851 (99.97149),2 14,2024/01/23 17:45:29,
24,325,2208165402,서전엔지니어링(주),유경하,분석,904212300,65.2,88.238,88.539,-0.02721 (99.97279),3 1,2024/01/23 16:32:46,
25,326,1188110211,(주)텔레텍코리아,윤광수,분석,904260440,65.2,88.244,88.544,-0.02184 (99.97816),7 9,2024/01/25 00:41:43,
26,327,2158682840,차일정보통신(주),오상국,분석,904276800,65.0,88.245,88.545,-0.02002 (99.97998),15 3,2024/01/24 13:38:52,
27,328,1098143872,보은전자방송통신(주),우영섭,분석,904282200,65.0,88.246,88.546,-0.01941 (99.98059),8 11,2024/01/23 10:38:25,
28,329,2158749469,(주)더블유에프텍,이영길,분석,904285866,65.0,88.246,88.546,-0.01900 (99.981),11 15,2024/01/24 11:07:41,
29,330,2028162708,(주)에스텍시스템,이병화,분석,904290340,65.0,88.247,88.547,-0.01851 (99.98149),5 9,2024/01/24 08:39:55,
30,331,1188108054,대한신호(주),안지수,분석,904316995,65.0,88.25,88.549,-0.01553 (99.98447),10 4,2024/01/24 15:53:44,
31,332,2128144255,경방전기통신(주),장기인,분석,904317901,65.0,88.25,88.55,-0.01543 (99.98457),2 8,2024/01/24 13:06:37,
32,333,2048620126,(주)상부사종합건설,이상만,분석,904336303,65.0,88.252,88.551,-0.01338 (99.98662),11 12,2024/01/25 05:16:46,
33,334,1208163439,(주)아이엘에스씨,이병준,분석,904340527,65.0,88.252,88.552,-0.01290 (99.9871),6 14,2024/01/23 18:18:58,
34,335,1148642486,주식회사 큐브정보통신,유봉수,분석,904344100,65.0,88.252,88.552,-0.01251 (99.98749),9 12,2024/01/24 18:00:37,
35,336,2078147814,(주)대호엔지니어링,윤용상,분석,904356380,65.0,88.254,88.553,-0.01114 (99.98886),1 8,2024/01/25 09:23:52,
36,337,1170233690,화진정보통신,김병철,분석,904372787,65.0,88.255,88.555,-0.00930 (99.9907),4 2,2024/01/24 15:48:36,
37,338,1178152009,동아신호 주식회사,최종수,분석,904393700,65.0,88.258,88.557,-0.00697 (99.99303),7 4,2024/01/24 16:15:49,
38,339,1058727284,(주)조은네트웍스,김장열,분석,904398700,65.0,88.258,88.557,-0.00641 (99.99359),14 13,2024/01/23 21:42:46,
39,340,2028104237,대선이엔씨(주),최승재,분석,904404661,65.0,88.259,88.558,-0.00575 (99.99425),14 8,2024/01/24 15:04:40,
40,341,1058169109,대조전설 주식회사,장철호,분석,904409525,65.0,88.259,88.558,-0.00521 (99.99479),3 13,2024/01/23 10:23:52,
41,342,2118691240,거성일렉콤(주),박성래,분석,904411588,65.0,88.26,88.559,-0.00497 (99.99503),6 5,2024/01/23 10:51:11,
42,343,1208670876,(주)케이너스,최영두,분석,904419880,65.0,88.26,88.559,-0.00405 (99.99595),7 4,2024/01/23 12:36:35,
43,344,2188101953,주식회사 비츠로시스,이기재,분석,904430136,65.0,88.261,88.561,-0.00291 (99.99709),10 7,2024/01/24 10:58:35,
44,344,2208719934,주식회사 지제이전기통신,김진수,분석,904430136,65.0,88.261,88.561,-0.00291 (99.99709),6 11,2024/01/24 08:44:51,
45,346,7288700415,주식회사 티엑스텍,박영기,분석,904456124,65.0,88.264,88.563,0.00000 (100),14 5,2024/01/24 18:21:18,
46,347,1178164451,(주)지엠디텔레콤,김창윤,분석,904498686,65.0,88.269,88.567,0.00474 (100.00474),3 11,2024/01/24 09:22:29,
47,348,1018126108,(주)일능,심금자,분석,904507200,65.0,88.27,88.568,0.00569 (100.00569),3 10,2024/01/23 11:01:09,
48,349,2208735083,주식회사 강남전기공사,나중안,분석,904513475,65.0,88.27,88.569,0.00640 (100.0064),12 2,2024/01/23 10:22:56,
49,350,2041077930,라인월드정보,박선양,분석,904519746,65.0,88.271,88.569,0.00709 (100.00709),14 15,2024/01/24 13:02:41,
0,351,5088137937,(주)벨류데이터,이선미,분석,904524228,65.0,88.271,88.57,0.00760 (100.0076),5 12,2024/01/24 16:56:51,
1,352,1198181214,엔텍월드주식회사,안병립,분석,904542440,65.0,88.273,88.572,0.00963 (100.00963),13 12,2024/01/25 09:06:52,
2,353,2128196243,신광씨앤티 주식회사,박광선,분석,904580240,65.0,88.277,88.575,0.01385 (100.01385),12 4,2024/01/25 09:22:15,
3,354,2398801380,주식회사 플러스파크,이선희,분석,904596811,65.0,88.279,88.577,0.01570 (100.0157),10 13,2024/01/24 12:56:52,
4,355,2108160017,(주)누리온정보통신,박종수,분석,904605700,65.0,88.28,88.578,0.01669 (100.01669),4 10,2024/01/23 14:30:41,
5,356,1098648436,디씨에스아이 주식회사,주형원,분석,904609356,65.0,88.28,88.578,0.01710 (100.0171),6 2,2024/01/25 09:39:01,
6,357,5208801248,주식회사 해주정보통신,임나영,분석,904625400,65.0,88.282,88.58,0.01889 (100.01889),3 5,2024/01/24 09:05:56,
7,358,1058773833,시큐솔루션 주식회사,남병창,분석,904627200,65.0,88.282,88.58,0.01909 (100.01909),15 5,2024/01/24 09:18:03,
8,359,1078738017,(주)애린테크,박을순,분석,904637136,65.0,88.283,88.581,0.02020 (100.0202),10 7,2024/01/24 09:26:57,
9,360,1208137120,(주)지티일렉콘,고광열,분석,904646030,65.0,88.284,88.582,0.02119 (100.02119),8 15,2024/01/25 03:36:40,
10,361,2188120741,케이씨티정보통신(주),백형은,분석,904675200,65.0,88.287,88.585,0.02444 (100.02444),9 7,2024/01/25 08:58:39,
11,362,2048614338,(주)오성에이브이시스템,김승모,분석,904678360,65.0,88.288,88.585,0.02480 (100.0248),10 9,2024/01/24 08:55:27,
12,363,1138655784,주식회사 유씨큐넷,김경,분석,904698965,65.0,88.29,88.587,0.02709 (100.02709),4 9,2024/01/23 10:35:54,
13,364,1098167078,(주)에스씨네트,이계영,분석,904707920,65.0,88.291,88.588,0.02809 (100.02809),10 8,2024/01/23 10:07:08,
14,365,1198153493,(주)경성네트웍,편해용,분석,904739290,65.0,88.294,88.591,0.03160 (100.0316),5 3,2024/01/23 15:15:05,
15,366,1138184945,에스엠티정보기술(주),이묵희,분석,904739668,65.0,88.294,88.591,0.03164 (100.03164),6 12,2024/01/24 10:18:45,
16,367,2118668579,(주)아이정보기술,이훈희,분석,904753627,65.0,88.296,88.592,0.03319 (100.03319),2 7,2024/01/24 07:56:49,
17,368,1138183325,주식회사금강전력,오영선,분석,904763300,65.0,88.297,88.593,0.03427 (100.03427),2 4,2024/01/24 16:47:17,
18,369,2338109463,주식회사 아이티에스서비스,지영일,분석,904772984,65.0,88.298,88.594,0.03536 (100.03536),11 1,2024/01/23 11:47:09,
19,370,2208869047,양지전기 주식회사,박승연,분석,904792160,65.0,88.3,88.596,0.03750 (100.0375),14 11,2024/01/24 08:39:40,
20,371,1098120807,(주)케이비에스비즈니스,박승규,분석,904801999,65.0,88.301,88.597,0.03859 (100.03859),6 3,2024/01/25 08:56:00,
21,372,2120549052,태성통신,최재석,분석,904819066,65.0,88.303,88.599,0.04050 (100.0405),13 9,2024/01/24 06:10:45,
22,373,2068125141,주식회사 스테이지넷,임영규,분석,904826211,65.0,88.303,88.599,0.04129 (100.04129),7 10,2024/01/23 16:21:27,
23,374,1108609224,주식회사 두루스코,김옥연,분석,904832216,65.0,88.304,88.6,0.04197 (100.04197),1 6,2024/01/25 08:51:27,
24,375,1178169252,엠에스온(주),이경미,분석,904837861,65.0,88.305,88.6,0.04260 (100.0426),10 7,2024/01/24 11:36:13,
25,376,1018651785,주식회사 청심아이티,김재균,분석,904860230,65.0,88.307,88.603,0.04509 (100.04509),3 15,2024/01/25 08:54:51,
26,377,1048635917,주식회사 비전에스엔씨,김국배,분석,904878437,65.0,88.309,88.604,0.04712 (100.04712),5 4,2024/01/25 09:46:45,
