,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
38,189,2158602337,지엔네텔(주),고시영,분석,168384948,85.0,88.906,87.89,-0.74002 (99.25998),14 1,2024/03/19 13:06:08,
39,190,1738100419,주식회사 아이즈온솔루션,김보현,분석,168385817,85.0,88.907,87.891,-0.73950 (99.2605),9 3,2024/03/19 09:10:11,
40,191,1128118909,(주)한일종합산업,박응석,분석,168396410,85.0,88.913,87.896,-0.73320 (99.2668),4 13,2024/03/18 14:48:46,
41,192,1138672575,주식회사 시스메이트,정종균,분석,168399770,85.0,88.915,87.898,-0.73120 (99.2688),12 3,2024/03/18 11:39:42,
42,193,2148669048,보라정보통신 주식회사,송석상,분석,168405066,85.0,88.918,87.901,-0.72805 (99.27195),3 1,2024/03/18 08:03:06,
43,194,2178135988,주식회사 조은정보,조용정,분석,168409688,85.0,88.921,87.903,-0.72530 (99.2747),6 3,2024/03/18 23:38:22,
44,195,2188114856,서교정보통신(주),김기설,분석,168412380,85.0,88.922,87.905,-0.72370 (99.2763),11 8,2024/03/18 20:59:45,
45,196,1128148285,(주)백제이앤씨,손흥도,분석,168417588,85.0,88.925,87.907,-0.72061 (99.27939),7 10,2024/03/18 08:10:10,
46,197,1078143707,(주)신창전기,홍성수,분석,168425153,85.0,88.929,87.911,-0.71610 (99.2839),1 5,2024/03/19 09:00:33,
47,198,2048174554,주식회사 창흥텔레콤,진경미,분석,168432000,85.0,88.933,87.915,-0.71203 (99.28797),1 14,2024/03/15 09:43:20,
48,199,8018600805,세인트로그 주식회사,김세연,분석,168433222,85.0,88.934,87.916,-0.71130 (99.2887),10 1,2024/03/18 18:12:38,
49,200,1058649262,주식회사 노하우전기통신,임창배,분석,168436700,85.0,88.936,87.917,-0.70924 (99.29076),13 15,2024/03/18 09:46:24,
0,201,1108140593,(주)대건이엔씨,이황희,분석,168438890,85.0,88.937,87.919,-0.70793 (99.29207),8 15,2024/03/15 16:11:21,
1,202,1088124659,(주)비젼텔레콤,김진수,분석,168444149,85.0,88.94,87.921,-0.70480 (99.2952),14 3,2024/03/15 15:29:13,
2,203,1058641085,(주)에스엠전력,김동율,분석,168446910,85.0,88.942,87.923,-0.70316 (99.29684),13 7,2024/03/15 10:37:02,
3,204,1058164176,(주)신보파워텍,공민우,분석,168452776,85.0,88.945,87.926,-0.69967 (99.30033),12 13,2024/03/19 09:57:38,
4,205,2158607273,(주)미주전통,장원식,분석,168470370,85.0,88.955,87.935,-0.68921 (99.31079),5 10,2024/03/17 18:50:32,
5,206,6338800846,원흥이엔씨 주식회사,최재혁,분석,168471887,85.0,88.956,87.936,-0.68830 (99.3117),10 3,2024/03/14 16:59:21,
6,207,2098153286,미르네트웍스 주식회사,백태종,분석,168479450,85.0,88.96,87.94,-0.68381 (99.31619),11 1,2024/03/19 09:25:59,
7,208,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,168480150,85.0,88.961,87.94,-0.68339 (99.31661),8 5,2024/03/14 15:58:40,
8,209,1068146133,(주)케이씨이,조정휘,분석,168483822,85.0,88.963,87.942,-0.68120 (99.3188),11 9,2024/03/15 11:27:37,
9,210,5598700333,주식회사 제이투디앤티,김세환,분석,168486800,85.0,88.965,87.944,-0.67943 (99.32057),6 5,2024/03/18 09:43:22,
10,211,2068196840,주식회사 혜성이티에스,이상영,분석,168495590,85.0,88.97,87.948,-0.67420 (99.3258),6 10,2024/03/17 08:16:27,
11,212,2148768177,(주)프라임엔시스템,윤재중,분석,168499300,85.0,88.972,87.95,-0.67200 (99.328),8 10,2024/03/19 09:27:19,
12,213,1138163445,주식회사 삼도통신,이정경,분석,168504300,85.0,88.974,87.953,-0.66902 (99.33098),8 10,2024/03/18 14:59:00,
13,214,2178143187,(주)미디어밸리렛,전필숙,분석,168504835,85.0,88.975,87.953,-0.66870 (99.3313),1 15,2024/03/15 09:18:53,
14,215,2130230588,태극정보통신,이상호,분석,168519594,85.0,88.983,87.961,-0.65993 (99.34007),6 7,2024/03/18 21:07:54,
15,216,1148714916,주식회사 알앤씨미디어,오창석,분석,168525344,85.0,88.986,87.964,-0.65650 (99.3435),15 3,2024/03/18 11:19:00,
16,217,1208163439,(주)아이엘에스씨,이병준,분석,168527529,85.0,88.988,87.965,-0.65521 (99.34479),4 7,2024/03/18 09:50:42,
17,218,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,168533918,85.0,88.991,87.968,-0.65140 (99.3486),13 5,2024/03/15 10:30:03,
18,219,4908801461,주식회사 긱스퍼,이정아,분석,168534254,85.0,88.992,87.968,-0.65120 (99.3488),14 10,2024/03/15 10:26:54,
19,220,1068651233,(주)나사씨엔에스,신희태,분석,168538456,85.0,88.994,87.971,-0.64870 (99.3513),13 1,2024/03/15 11:57:01,
20,221,1318672272,주식회사 디지오디오,김정구,분석,168543542,85.0,88.997,87.973,-0.64568 (99.35432),5 4,2024/03/14 13:28:17,
21,222,1148633857,에스엠이엔지(주),이관휴,분석,168546248,85.0,88.998,87.975,-0.64407 (99.35593),9 2,2024/03/15 09:01:46,
22,223,1078636235,(주)대교이앤에스,이찬수,분석,168546358,85.0,88.998,87.975,-0.64400 (99.356),11 9,2024/03/15 13:41:35,
23,224,2068125141,주식회사 스테이지넷,임영규,분석,168555266,85.0,89.004,87.979,-0.63871 (99.36129),5 6,2024/03/15 16:55:41,
24,225,1108175622,동해아이앤티(주),이기봉,분석,168555600,85.0,89.004,87.979,-0.63851 (99.36149),4 2,2024/03/15 10:46:13,
25,226,8128800740,주식회사 대일시스템,이승일,분석,168561565,85.0,89.007,87.983,-0.63496 (99.36504),13 1,2024/03/15 09:35:05,
26,227,1198178984,주식회사그린이피에스,지창근,분석,168562900,85.0,89.008,87.983,-0.63416 (99.36584),14 10,2024/03/15 14:05:01,
27,228,1068674084,주식회사월드아이,신영구,분석,168564327,85.0,89.009,87.984,-0.63332 (99.36668),8 5,2024/03/18 16:13:37,
28,229,1018663767,비케이전기통신 주식회사,유봉근,분석,168566200,85.0,89.01,87.985,-0.63220 (99.3678),15 11,2024/03/18 15:47:46,
29,230,1068669669,(주)일광통신,이병일,분석,168571660,85.0,89.013,87.988,-0.62895 (99.37105),7 3,2024/03/17 18:40:13,
30,231,2148724941,한빛시스템주식회사,윤명호,분석,168572077,85.0,89.013,87.988,-0.62870 (99.3713),6 3,2024/03/18 09:22:25,
31,232,6748701612,쓰리아이퓨처 주식회사,고훈석,분석,168572120,85.0,89.013,87.988,-0.62868 (99.37132),2 14,2024/03/15 16:23:57,
32,233,2058139910,우현전기(주),채광식,분석,168584560,85.0,89.02,87.995,-0.62128 (99.37872),5 9,2024/03/15 20:44:30,
33,234,1178186611,주식회사 에프에이일렉콤,박인숙,분석,168587206,85.0,89.022,87.996,-0.61971 (99.38029),14 6,2024/03/19 08:42:41,
34,235,6988700230,주식회사 스마트이엔씨,전유선,분석,168589200,85.0,89.023,87.997,-0.61852 (99.38148),6 10,2024/03/15 19:02:42,
35,236,2148875049,주식회사 라온비주얼시스템,왕동선,분석,168593000,85.0,89.025,87.999,-0.61626 (99.38374),11 4,2024/03/18 17:19:45,
36,237,2298121250,(주)동곡기정,이주언,분석,168593763,85.0,89.026,87.999,-0.61580 (99.3842),9 4,2024/03/15 09:04:39,
37,238,2158686429,주식회사 비엔솔루트,김진형,분석,168593819,85.0,89.026,87.999,-0.61577 (99.38423),15 6,2024/03/18 10:12:03,
38,239,2168107645,(주)한신기전통신,한아름,분석,168602480,85.0,89.03,88.004,-0.61062 (99.38938),10 15,2024/03/17 00:49:48,
39,240,1198123174,주식회사 도래정보시스템,이은숙,분석,168606540,85.0,89.033,88.006,-0.60820 (99.3918),6 13,2024/03/18 09:21:49,
40,241,2148781807,(주)창리정보통신,정종호,분석,168607043,85.0,89.033,88.006,-0.60790 (99.3921),4 8,2024/03/19 09:50:47,
41,242,1018143596,부기테크(주),은철우,분석,168611380,85.0,89.036,88.009,-0.60532 (99.39468),15 3,2024/03/15 14:31:36,
42,243,1078606385,대선아이넷(주),신일자,분석,168616290,85.0,89.038,88.011,-0.60240 (99.3976),2 13,2024/03/18 16:49:47,
43,244,2108149521,주식회사 구일일무인경비시스템,박종철,분석,168616900,85.0,89.039,88.011,-0.60204 (99.39796),3 11,2024/03/18 10:46:51,
44,245,1138633645,주식회사 와이넷,석지윤,분석,168634540,85.0,89.049,88.021,-0.59155 (99.40845),11 3,2024/03/18 09:20:00,
45,246,1098145720,주식회사 영원텔레콤,김재성,분석,168642510,85.0,89.053,88.025,-0.58681 (99.41319),15 10,2024/03/18 18:08:15,
46,247,2148647194,투앤원정보통신주식회사,서승호,분석,168644831,85.0,89.055,88.026,-0.58543 (99.41457),6 1,2024/03/13 16:19:58,
47,248,2128178492,주식회사 제이에치코리아,이주환,분석,168654160,85.0,89.06,88.031,-0.57988 (99.42012),8 3,2024/03/13 17:36:15,
48,249,2178601498,주식회사 엔키텍,원영춘,분석,168656467,85.0,89.061,88.032,-0.57850 (99.4215),14 3,2024/03/18 08:57:48,
49,250,1058161048,서울데이타통신(주),이희승,분석,168657139,85.0,89.062,88.032,-0.57810 (99.4219),1 11,2024/03/14 15:46:07,
0,251,1058659488,(주)솔텍시스템,문병선,분석,168664000,85.0,89.066,88.036,-0.57402 (99.42598),7 2,2024/03/18 10:32:09,
1,252,1108155382,(주)굿채널시스템,백홍현,분석,168664331,85.0,89.066,88.036,-0.57383 (99.42617),4 1,2024/03/14 14:35:47,
2,253,2028162708,(주)에스텍시스템,이병화,분석,168667560,85.0,89.068,88.038,-0.57191 (99.42809),3 11,2024/03/18 09:16:35,
3,254,1238135136,(주)청남통신,최재언,분석,168669690,85.0,89.069,88.039,-0.57064 (99.42936),9 2,2024/03/13 15:14:08,
4,255,1198616173,(주)와이드큐브,최원근,분석,168670560,85.0,89.069,88.04,-0.57012 (99.42988),15 3,2024/03/14 08:27:24,
5,256,1388166311,한경정보기술(주),한정훈,분석,168671230,85.0,89.07,88.04,-0.56972 (99.43028),2 4,2024/03/18 13:28:20,
6,257,1098154781,(주)공항엔지니어링,박필립,분석,168673280,85.0,89.071,88.041,-0.56850 (99.4315),12 4,2024/03/19 09:30:32,
7,258,2208726454,한국랜트로비젼(주),조병진,분석,168688406,85.0,89.079,88.049,-0.55950 (99.4405),14 4,2024/03/15 08:56:47,
8,259,2108165652,키코아이비에스주식회사,공재근,분석,168688920,85.0,89.08,88.049,-0.55920 (99.4408),11 10,2024/03/18 18:37:38,
9,260,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,168693618,85.0,89.082,88.052,-0.55640 (99.4436),4 12,2024/03/19 09:23:46,
10,261,2708702044,(주)넷원시스템,김두한,분석,168695634,85.0,89.084,88.053,-0.55521 (99.44479),1 5,2024/03/18 16:47:52,
11,262,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,168701850,85.0,89.087,88.056,-0.55151 (99.44849),12 13,2024/03/15 17:16:36,
12,263,1048603486,우영메카(주),김규승,분석,168702359,85.0,89.087,88.056,-0.55120 (99.4488),1 10,2024/03/14 23:55:48,
13,264,1408169475,주식회사 제이앤제이파워스,박재옥,분석,168710900,85.0,89.092,88.061,-0.54612 (99.45388),5 15,2024/03/18 15:24:21,
14,265,1048157634,쿠도커뮤니케이션(주),김용식,분석,168711622,85.0,89.093,88.061,-0.54569 (99.45431),2 4,2024/03/19 09:03:36,
15,266,2158159534,하이텍앤솔 주식회사,정구천,분석,168714570,85.0,89.094,88.062,-0.54394 (99.45606),14 2,2024/03/18 12:20:13,
16,267,1088153848,(주)신지전설,황경옥,분석,168714967,85.0,89.095,88.063,-0.54370 (99.4563),15 6,2024/03/19 09:11:12,
17,268,1188116568,후지쯔코리아테크놀러지 주식회사,백종도,분석,168719002,85.0,89.097,88.065,-0.54130 (99.4587),2 11,2024/03/18 11:04:48,
18,269,2208798467,주식회사 태산이에이지,최홍석,분석,168720683,85.0,89.098,88.066,-0.54030 (99.4597),2 15,2024/03/15 11:08:48,
19,270,2108122973,인터컴넷(주),양지호,분석,168722028,85.0,89.099,88.066,-0.53950 (99.4605),2 12,2024/03/15 11:02:41,
20,271,2158171237,(주)모빌텍,오승환,분석,168722751,85.0,89.099,88.067,-0.53907 (99.46093),3 5,2024/03/19 09:28:45,
21,272,1118126196,(주)광성통신,김성철,분석,168735536,85.0,89.106,88.073,-0.53147 (99.46853),11 8,2024/03/15 16:03:32,
22,273,1171187825,신원전자,안희덕,분석,168736820,85.0,89.107,88.074,-0.53071 (99.46929),14 7,2024/03/18 09:10:37,
23,274,1062873386,이행정보통신공사,오흥식,분석,168736920,85.0,89.107,88.074,-0.53065 (99.46935),9 2,2024/03/18 19:23:20,
24,275,1180673427,한마음정보시스템,정인숙,분석,168746177,85.0,89.112,88.079,-0.52514 (99.47486),12 1,2024/03/18 09:24:09,
25,276,2148811443,(주)우신지엘에스,문경종,분석,168755490,85.0,89.118,88.084,-0.51960 (99.4804),1 6,2024/03/18 08:04:25,
26,277,1098172945,(주)마커스코리아,이헌철,분석,168758450,85.0,89.119,88.085,-0.51784 (99.48216),5 10,2024/03/18 13:41:37,
27,278,1268159398,주식회사 파이런텍,이병길,분석,168758670,85.0,89.12,88.085,-0.51771 (99.48229),2 15,2024/03/18 09:57:34,
28,279,1078165206,앤아이에스(주),정성호,분석,168758675,85.0,89.12,88.085,-0.51770 (99.4823),12 10,2024/03/15 18:14:36,
29,280,2948601665,누리종합전기 주식회사,천금진,분석,168766912,85.0,89.124,88.09,-0.51280 (99.4872),8 3,2024/03/15 17:25:59,
30,281,1078711298,청우기전주식회사,오병호,분석,168781201,85.0,89.132,88.097,-0.50430 (99.4957),14 11,2024/03/15 16:55:10,
31,282,2148693742,에이치디에스주식회사,조한봉,분석,168782678,85.0,89.133,88.098,-0.50343 (99.49657),7 5,2024/03/15 16:23:14,
32,283,2158749469,(주)더블유에프텍,이영길,분석,168782714,85.0,89.133,88.098,-0.50340 (99.4966),14 1,2024/03/15 11:16:43,
33,284,1078619861,주식회사 하이텍영상,최종만,분석,168786350,85.0,89.135,88.1,-0.50124 (99.49876),12 5,2024/03/18 11:26:34,
34,285,3238600741,주식회사 극동이에프씨,심정보,분석,168786850,85.0,89.136,88.1,-0.50094 (99.49906),5 2,2024/03/19 07:36:13,
35,286,2308100158,국제컨트로닉스 주식회사,김경록,분석,168790100,85.0,89.137,88.102,-0.49901 (99.50099),10 8,2024/03/17 14:58:44,
36,287,2018176136,(주)휴넷시스템,김초영,분석,168797000,85.0,89.141,88.106,-0.49491 (99.50509),14 10,2024/03/15 15:35:43,
37,288,2148134127,(주)대경텔레콤,오병도,분석,168799000,85.0,89.143,88.107,-0.49372 (99.50628),7 3,2024/03/18 09:59:14,
38,289,6618702691,(주)대창일렉스,송효양,분석,168800270,85.0,89.143,88.107,-0.49296 (99.50704),3 5,2024/03/18 23:29:03,
39,290,1208663604,주식회사 한은씨앤씨,김기현,분석,168803220,85.0,89.145,88.109,-0.49121 (99.50879),5 1,2024/03/19 09:56:03,
40,291,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,168805812,85.0,89.146,88.11,-0.48966 (99.51034),12 2,2024/03/14 13:54:12,
41,292,2478101247,비욘드데이터 주식회사,조성희,분석,168810956,85.0,89.149,88.113,-0.48660 (99.5134),14 3,2024/03/18 12:41:38,
42,293,5728702483,주식회사 케이제이에스랩,나봉채,분석,168811420,85.0,89.15,88.113,-0.48633 (99.51367),9 7,2024/03/13 15:57:35,
43,294,1198646212,주식회사 에프에스네트웍스,이화수,분석,168814150,85.0,89.151,88.114,-0.48470 (99.5153),7 11,2024/03/18 09:35:39,
44,295,1068644033,(주)코맥스디에스씨,안병호,분석,168816334,85.0,89.152,88.116,-0.48341 (99.51659),10 8,2024/03/15 09:55:17,
45,296,2158687767,(주)에스앤디비즈,정성호,분석,168819000,85.0,89.154,88.117,-0.48182 (99.51818),3 4,2024/03/13 18:54:12,
46,297,2108122823,우영정보통신(주),황태하,분석,168821550,85.0,89.155,88.118,-0.48030 (99.5197),13 11,2024/03/19 09:04:05,
47,298,1198800016,주식회사 태영정보통신공사,김석주,분석,168823270,85.0,89.156,88.119,-0.47928 (99.52072),10 14,2024/03/15 10:13:24,
48,299,2118743406,보성통신기술(주),오영배,분석,168825080,85.0,89.157,88.12,-0.47820 (99.5218),5 2,2024/03/18 15:51:12,
49,300,2068123425,에프투텔레콤(주),박수영,분석,168831000,85.0,89.161,88.123,-0.47468 (99.52532),3 1,2024/03/18 09:13:44,
0,301,1058130768,세원전설 주식회사,최영래,분석,168835162,85.0,89.163,88.125,-0.47220 (99.5278),13 12,2024/03/18 17:01:05,
1,302,2148798098,주식회사 에이스뷰,김종오,분석,168836500,85.0,89.164,88.126,-0.47141 (99.52859),3 4,2024/03/18 08:42:42,
2,303,1078682044,명승파워넷 주식회사,공건식,분석,168836840,85.0,89.164,88.126,-0.47121 (99.52879),7 4,2024/03/15 14:04:48,
3,304,1050296111,중앙전자통신,김용수,분석,168839365,85.0,89.166,88.128,-0.46970 (99.5303),2 9,2024/03/15 15:23:10,
4,305,2068184285,주식회사 진명파워택,이명규,분석,168842598,85.0,89.167,88.129,-0.46778 (99.53222),14 3,2024/03/19 10:01:34,
5,306,2138176895,주식회사 코젠,윤영근,분석,168843500,85.0,89.168,88.13,-0.46724 (99.53276),9 15,2024/03/18 09:34:26,
6,307,1058162163,주식회사대한종합산전,이섭,분석,168848000,85.0,89.17,88.132,-0.46457 (99.53543),10 12,2024/03/15 09:00:55,
7,308,2158693084,주식회사 온파워아이앤티,송종희,분석,168852900,85.0,89.173,88.135,-0.46165 (99.53835),7 11,2024/03/19 09:34:55,
8,309,2158601380,세계정보시스템(주),한인창,분석,168852982,85.0,89.173,88.135,-0.46160 (99.5384),3 8,2024/03/18 15:35:30,
9,310,1018642796,주식회사 나이스포유,노길상,분석,168853650,85.0,89.174,88.135,-0.46121 (99.53879),2 6,2024/03/15 17:10:43,
10,311,1168161465,(주)솔루텍시스템,이인명,분석,168854882,85.0,89.174,88.136,-0.46047 (99.53953),12 11,2024/03/15 17:23:34,
11,312,2188117964,(주)투윈스컴,박성하,분석,168856822,85.0,89.175,88.137,-0.45932 (99.54068),9 15,2024/03/18 12:53:07,
12,313,2148667152,주식회사 어니언소프트웨어,조창희,분석,168860380,85.0,89.177,88.139,-0.45720 (99.5428),4 5,2024/03/15 17:15:03,
13,314,1078738017,(주)애린테크,박을순,분석,168865421,85.0,89.18,88.141,-0.45420 (99.5458),1 15,2024/03/19 09:34:58,
14,315,1048643227,(주)제이더블유씨네트웍스,이동원,분석,168869960,85.0,89.183,88.144,-0.45150 (99.5485),6 13,2024/03/18 19:53:54,
15,316,1088154468,(주)이젠정보통신,이동필,분석,168870460,85.0,89.183,88.144,-0.45121 (99.54879),1 10,2024/03/17 18:17:05,
16,317,2018190031,주식회사 태건씨앤씨,김복수,분석,168871540,85.0,89.184,88.144,-0.45056 (99.54944),10 11,2024/03/14 16:20:41,
17,318,1138156089,코아아이앤씨(주),김현모,분석,168871640,85.0,89.184,88.144,-0.45051 (99.54949),13 12,2024/03/19 07:54:33,
18,319,4208600611,주식회사 클라모스,김용택,분석,168877900,85.0,89.187,88.148,-0.44678 (99.55322),10 5,2024/03/18 11:14:03,
19,320,1298137942,주식회사 자이온티앤에스,예용기,분석,168882231,85.0,89.19,88.15,-0.44421 (99.55579),5 8,2024/03/18 09:19:11,
20,321,2188120741,케이씨티정보통신(주),백형은,분석,168883570,85.0,89.191,88.151,-0.44341 (99.55659),7 3,2024/03/19 09:45:19,
21,322,1058680303,주식회사 제이엔디케이,이재식,분석,168886500,85.0,89.192,88.152,-0.44167 (99.55833),9 8,2024/03/18 13:21:26,
22,323,1058110006,삼성전기산업 주식회사,박소연,분석,168897190,85.0,89.198,88.158,-0.43531 (99.56469),5 3,2024/03/19 09:13:06,
23,324,3548802349,(주)템피스트정보통신,강신원,분석,168900700,85.0,89.2,88.16,-0.43322 (99.56678),11 1,2024/03/18 16:59:22,
24,325,2068629138,(주)하나윈정보기술,도수현,분석,168901025,85.0,89.201,88.16,-0.43303 (99.56697),14 2,2024/03/14 08:07:25,
25,326,1138148411,(주)풍천정보네트웍,김학봉,분석,168901227,85.0,89.201,88.16,-0.43291 (99.56709),6 12,2024/03/18 09:51:22,
26,327,2208626821,한성씨앤엔(주),박철호,분석,168903500,85.0,89.202,88.161,-0.43155 (99.56845),15 14,2024/03/18 10:08:02,
27,328,1068167098,코스믹전기통신 주식회사,이규선,분석,168904090,85.0,89.202,88.161,-0.43120 (99.5688),14 15,2024/03/15 08:38:10,
28,329,2148687288,(주)포어링크,송기봉,분석,168905100,85.0,89.203,88.162,-0.43060 (99.5694),3 12,2024/03/18 08:02:44,
29,330,7298600518,주식회사 킴스앤,김동선,분석,168906607,85.0,89.204,88.163,-0.42970 (99.5703),3 5,2024/03/16 16:56:52,
30,331,1198629800,주식회사 메카넷,천수연,분석,168910305,85.0,89.206,88.165,-0.42750 (99.5725),9 4,2024/03/14 16:47:16,
31,332,2158643395,민네트워크(주),황상택,분석,168913880,85.0,89.208,88.167,-0.42538 (99.57462),11 1,2024/03/14 17:58:27,
32,333,1178119238,주식회사 동양네트워크,김종렬,분석,168916526,85.0,89.21,88.168,-0.42380 (99.5762),13 15,2024/03/18 21:35:36,
33,334,1198647905,주식회사 리안시스템,원미리,분석,168920900,85.0,89.212,88.17,-0.42120 (99.5788),10 13,2024/03/18 18:15:46,
34,335,1018154491,엘케이테크넷(주),이만형,분석,168928790,85.0,89.216,88.174,-0.41651 (99.58349),13 4,2024/03/15 12:50:48,
35,336,2158148186,주식회사 시스텍이앤씨,전진우,분석,168930650,85.0,89.218,88.175,-0.41540 (99.5846),5 8,2024/03/15 14:28:16,
36,337,2748800123,중앙씨앤티 주식회사,윤영진,분석,168935450,85.0,89.22,88.178,-0.41255 (99.58745),14 11,2024/03/19 09:34:24,
37,338,1138159301,삼인제어시스템 주식회사,최민성,분석,168937460,85.0,89.221,88.179,-0.41135 (99.58865),4 10,2024/03/19 13:43:04,
38,339,1068157019,(주)세호영상,박석신,분석,168937710,85.0,89.222,88.179,-0.41120 (99.5888),6 7,2024/03/18 08:50:08,
39,340,1288138083,주식회사 유앤후레쉬,우재명,분석,168938750,85.0,89.222,88.179,-0.41058 (99.58942),8 15,2024/03/18 21:20:39,
40,341,2158774105,주식회사 노비텍,이준영,분석,168942200,85.0,89.224,88.181,-0.40853 (99.59147),3 15,2024/03/18 10:37:00,
41,342,1138602574,주식회사 큐디스,김성진,분석,168946960,85.0,89.227,88.184,-0.40570 (99.5943),5 1,2024/03/19 09:23:43,
42,343,1138185890,(주)두손씨에스티,최수경,분석,168949520,85.0,89.228,88.185,-0.40418 (99.59582),10 11,2024/03/18 09:35:52,
43,343,1138653369,(주)제이앤비이노베이션,오명숙,분석,168949520,85.0,89.228,88.185,-0.40418 (99.59582),6 3,2024/03/15 14:18:29,
44,345,1208762238,(주)컴스정보기술,김응관,분석,168952383,85.0,89.23,88.187,-0.40247 (99.59753),1 14,2024/03/15 09:19:35,
45,346,8038600460,주식회사 파르이앤씨,김종훈,분석,168953778,85.0,89.231,88.187,-0.40164 (99.59836),5 2,2024/03/19 08:36:30,
46,347,2168701696,주식회사 투비콤,유수정,분석,168954520,85.0,89.231,88.188,-0.40120 (99.5988),5 14,2024/03/15 11:05:19,
47,348,2158661490,(주)이베이테크,황경구,분석,168971330,85.0,89.241,88.196,-0.39120 (99.6088),15 12,2024/03/19 08:48:26,
48,349,1108190166,(주)페타네트워크,강인희,분석,168972169,85.0,89.241,88.197,-0.39070 (99.6093),14 6,2024/03/19 08:31:51,
49,350,4108607408,주식회사 천운정보통신,김복중,분석,168974900,85.0,89.243,88.198,-0.38908 (99.61092),5 6,2024/03/18 09:14:52,
0,351,8878700825,주식회사 수인정보통신,김옥환,분석,168976410,85.0,89.244,88.199,-0.38818 (99.61182),6 13,2024/03/18 22:33:23,
1,352,2048620636,(주)유시스,이경재,분석,168977600,85.0,89.244,88.2,-0.38747 (99.61253),1 15,2024/03/15 11:41:07,
2,353,5568600996,주영전자통신 주식회사,임채열,분석,168979566,85.0,89.245,88.201,-0.38630 (99.6137),13 4,2024/03/18 09:19:36,
3,354,1058191993,링크정보통신주식회사,이재호,분석,168982322,85.0,89.247,88.202,-0.38466 (99.61534),3 6,2024/03/19 10:32:19,
4,355,1078688280,콘텐츠스퀘어주식회사,함규식,분석,168985930,85.0,89.249,88.204,-0.38252 (99.61748),8 10,2024/03/18 10:13:49,
5,356,2108124739,(주)한성기술개발,서창식,분석,168987970,85.0,89.25,88.205,-0.38130 (99.6187),3 2,2024/03/16 21:55:07,
6,357,2208197511,(주)다산지앤지,유철종,분석,168988140,85.0,89.25,88.205,-0.38120 (99.6188),15 5,2024/03/15 16:52:39,
7,358,2048137258,대신엔에스(주),정동진,분석,168991652,85.0,89.252,88.207,-0.37911 (99.62089),5 3,2024/03/15 10:44:20,
8,359,1088182120,(주) 포스콤 에스아이,양병기,분석,168992593,85.0,89.253,88.208,-0.37855 (99.62145),3 10,2024/03/18 09:18:40,
9,360,5088137937,(주)벨류데이터,이선미,분석,169000242,85.0,89.257,88.212,-0.37400 (99.626),10 1,2024/03/18 13:37:54,
10,361,3058627650,한결아이씨티 주식회사,이해경,분석,169002427,85.0,89.258,88.213,-0.37270 (99.6273),10 8,2024/03/18 15:01:52,
11,362,1068684748,주식회사고도기술,고동현,분석,169004159,85.0,89.259,88.214,-0.37167 (99.62833),14 12,2024/03/18 20:25:28,
12,363,1138663095,아이투케이코리아 주식회사,인여훈,분석,169004193,85.0,89.259,88.214,-0.37165 (99.62835),9 13,2024/03/19 09:46:59,
13,364,2188109765,(주)웨이브컴,채인석,분석,169004440,85.0,89.26,88.214,-0.37151 (99.62849),13 6,2024/03/15 15:57:56,
14,365,1198684157,(주)이제이정보시스템,정광열,분석,169004950,85.0,89.26,88.214,-0.37120 (99.6288),2 9,2024/03/14 17:40:39,
15,366,1138123972,(주)일광테크,임기철,분석,169006760,85.0,89.261,88.215,-0.37013 (99.62987),4 13,2024/03/18 11:42:17,
16,367,5298100062,주식회사 알에프코리아,신현성,분석,169007640,85.0,89.261,88.215,-0.36960 (99.6304),14 2,2024/03/18 09:27:03,
17,368,2208727579,주식회사 벡트,유창수,분석,169009656,85.0,89.263,88.216,-0.36840 (99.6316),2 5,2024/03/19 08:58:22,
18,369,6218602134,(주)플러스전력,이하일,분석,169012340,85.0,89.264,88.218,-0.36681 (99.63319),15 9,2024/03/14 14:36:02,
19,370,2068183592,(주)신광티앤이,이일환,분석,169013185,85.0,89.265,88.218,-0.36631 (99.63369),7 11,2024/03/18 15:35:25,
20,371,2208658565,주식회사 주인정보시스템,김근호,분석,169013500,85.0,89.265,88.219,-0.36612 (99.63388),3 10,2024/03/18 11:47:47,
21,372,1288196628,코마정보통신(주),이경수,분석,169013690,85.0,89.265,88.219,-0.36600 (99.634),10 12,2024/03/15 14:08:30,
22,373,2118899396,주식회사 피에스콤,최정환,분석,169017472,85.0,89.267,88.221,-0.36376 (99.63624),1 11,2024/03/18 17:28:16,
23,374,1868701018,주식회사 소담정보통신,주옥,분석,169022600,85.0,89.27,88.223,-0.36070 (99.6393),8 9,2024/03/15 09:20:32,
24,375,1168173694,(주)지엠에스인터내셔날,김형준,분석,169026635,85.0,89.272,88.225,-0.35830 (99.6417),13 14,2024/03/15 14:45:05,
25,376,1108153161,(주)나이츠넷,이용현,분석,169031240,85.0,89.275,88.228,-0.35556 (99.64444),6 7,2024/03/15 08:59:44,
