,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
19,20,1378116138,신호시스템 주식회사,경원현,분석,1713557917,65.0,86.753,87.301,-0.25100 (99.749),12 3,2024/03/12 09:29:24,
20,21,2208709343,유텔레콤주식회사,한상미,분석,1713558811,65.0,86.753,87.301,-0.25095 (99.74905),11 10,2024/03/12 14:42:00,
21,22,2158753003,주식회사 이예스피,민은정,분석,1713569840,65.0,86.753,87.302,-0.25030 (99.7497),10 12,2024/03/11 14:49:42,
22,23,1808800207,주식회사 드림정보,유숙향,분석,1713574950,65.0,86.754,87.302,-0.25000 (99.75),4 11,2024/03/12 14:35:34,
23,24,1428100754,(주) 원테크놀로지,김종달,분석,1713591969,65.0,86.754,87.303,-0.24900 (99.751),6 10,2024/03/12 09:33:47,
24,25,1958803133,대신네트웍스 주식회사,민기복,분석,1713600470,65.04,86.755,87.304,-0.24851 (99.75149),5 2,2024/03/11 16:56:47,
25,26,1068650291,(주)사파시스템,조성현,분석,1713600480,65.04,86.755,87.304,-0.24851 (99.75149),11 6,2024/03/11 16:07:32,
26,27,1398103487,주식회사 오성전기,오두석,분석,1713600482,65.04,86.755,87.304,-0.24850 (99.7515),7 3,2024/03/13 08:37:58,
27,28,1328165629,주식회사 서진이앤아이,김규옥,분석,1713607290,65.04,86.755,87.304,-0.24811 (99.75189),1 13,2024/03/11 15:32:42,
28,29,1198153493,(주)경성네트웍,편해용,분석,1713615810,65.04,86.756,87.304,-0.24760 (99.7524),4 2,2024/03/11 16:07:58,
29,30,3058186692,(주)스피드데이타정보통신,김석태,분석,1713618700,65.04,86.756,87.304,-0.24743 (99.75257),14 13,2024/03/13 08:51:56,
30,31,1228600847,월드네트웍스(주),김승일,분석,1713622620,65.04,86.756,87.305,-0.24720 (99.7528),14 6,2024/03/11 17:07:44,
31,32,1348668520,주식회사 지인테크,박지현,분석,1713646453,65.04,86.757,87.306,-0.24580 (99.7542),5 4,2024/03/13 09:42:47,
32,33,3148189242,주식회사 태화기전,이양우,분석,1713647390,65.04,86.757,87.306,-0.24575 (99.75425),10 2,2024/03/13 08:58:00,
33,34,1388182607,주식회사 블랙홀,김선희,분석,1713656660,65.04,86.758,87.306,-0.24521 (99.75479),9 14,2024/03/11 15:39:35,
34,35,3058197845,주식회사 에스디새롬,윤영준,분석,1713660075,65.04,86.758,87.307,-0.24500 (99.755),15 2,2024/03/13 09:53:29,
35,36,1198605337,(주)신한이엔아이,유순자,분석,1713670290,65.04,86.759,87.307,-0.24440 (99.7556),6 5,2024/03/12 07:35:54,
36,37,1088196885,주식회사글로벌정보통신,양진이,분석,1713673690,65.04,86.759,87.307,-0.24421 (99.75579),2 11,2024/03/11 17:15:56,
37,38,1050296111,중앙전자통신,김용수,분석,1713675397,65.04,86.759,87.307,-0.24411 (99.75589),1 11,2024/03/13 11:03:13,
38,39,4148106158,라온이엔씨 주식회사,권성미,분석,1713680505,65.04,86.759,87.308,-0.24380 (99.7562),13 11,2024/03/13 09:05:55,
39,40,1178119238,주식회사 동양네트워크,김종렬,분석,1713682210,65.04,86.759,87.308,-0.24370 (99.7563),11 5,2024/03/13 03:44:40,
40,41,5128109366,주식회사 광명전기,정은희,분석,1713686000,65.04,86.76,87.308,-0.24348 (99.75652),7 8,2024/03/11 17:08:34,
41,42,1258140479,주식회사 코럽시스템,조만희,분석,1713687300,65.04,86.76,87.308,-0.24341 (99.75659),12 3,2024/03/11 19:34:06,
42,43,1068681756,주식회사 융창,이재진,분석,1713692900,65.04,86.76,87.308,-0.24308 (99.75692),2 1,2024/03/12 09:49:57,
43,44,4898800410,주식회사 새빛테크놀러지,이경숙,분석,1713704341,65.04,86.761,87.309,-0.24241 (99.75759),7 11,2024/03/11 14:09:11,
44,45,3668600919,주식회사 인프라아이씨티,이배현,분석,1713707748,65.04,86.761,87.309,-0.24220 (99.7578),6 9,2024/03/11 18:07:20,
45,46,5048620609,대신아이씨티 주식회사,정재덕,분석,1713717960,65.04,86.761,87.309,-0.24161 (99.75839),8 2,2024/03/12 16:12:01,
46,47,1188111020,주식회사 한영씨앤이,박대서,분석,1713721370,65.04,86.761,87.31,-0.24140 (99.7586),14 3,2024/03/12 09:45:27,
47,48,1308609515,주식회사 제이제이,임영준,분석,1713723000,65.04,86.762,87.31,-0.24131 (99.75869),8 11,2024/03/12 09:14:54,
48,49,1238191991,(주)하이텍네트웍스,박진호,분석,1713724774,65.04,86.762,87.31,-0.24120 (99.7588),7 1,2024/03/12 16:44:49,
49,50,1388134347,주식회사 패스넷,정정훈,분석,1713724940,65.04,86.762,87.31,-0.24120 (99.7588),10 11,2024/03/13 09:26:54,
0,51,1218640318,주식회사 덴코정보통신,송광용,분석,1713728179,65.04,86.762,87.31,-0.24100 (99.759),4 12,2024/03/13 08:56:39,
1,52,2118758229,(주)지에프티,이명숙,분석,1713728180,65.04,86.762,87.31,-0.24100 (99.759),2 9,2024/03/11 16:49:33,
2,52,6898801402,주식회사 씨엔에스전기통신,고석철,분석,1713728180,65.04,86.762,87.31,-0.24100 (99.759),2 12,2024/03/12 14:05:39,
3,54,4088145457,(주)보선,송보슬,분석,1713729880,65.04,86.762,87.31,-0.24091 (99.75909),10 13,2024/03/12 14:28:41,
4,55,1308641567,주식회사 두원전자통신,이상석,분석,1713745717,65.04,86.763,87.311,-0.23997 (99.76003),9 13,2024/03/12 17:13:23,
5,56,1338137048,주식회사 도아(到我),박기덕,분석,1713754810,65.04,86.763,87.311,-0.23944 (99.76056),14 9,2024/03/12 16:53:08,
6,57,1228192774,주식회사 나은엔지니어링,김철호,분석,1713763500,65.04,86.764,87.312,-0.23893 (99.76107),13 7,2024/03/11 15:17:11,
7,58,1218175092,(주)샤인에너지,이일호,분석,1713763934,65.04,86.764,87.312,-0.23890 (99.7611),3 4,2024/03/12 14:08:09,
8,59,1388193123,주식회사 탑이앤씨코리아,정성훈,분석,1713770740,65.04,86.764,87.312,-0.23851 (99.76149),9 10,2024/03/12 16:17:24,
9,60,1078626135,주식회사 그린텍아이엔씨,이창우,분석,1713770744,65.04,86.764,87.312,-0.23851 (99.76149),12 10,2024/03/12 13:00:58,
10,61,3158134191,우진산업개발(주),김상동,분석,1713773160,65.04,86.764,87.312,-0.23836 (99.76164),5 1,2024/03/12 15:52:54,
11,62,1198183944,(주)선인프라,엄선식,분석,1713775002,65.04,86.764,87.312,-0.23825 (99.76175),8 2,2024/03/12 09:05:02,
12,63,1198675906,대경정보통신 주식회사,변원덕,분석,1713777556,65.04,86.764,87.313,-0.23810 (99.7619),7 4,2024/03/13 09:26:13,
13,64,1348148193,(주)삼보전자통신,유수형,분석,1713792000,65.08,86.765,87.313,-0.23726 (99.76274),4 13,2024/03/12 09:22:05,
14,65,4108144714,(주)성원이앤지,배형희,분석,1713793000,65.08,86.765,87.313,-0.23720 (99.7628),1 15,2024/03/11 16:52:12,
15,66,1358642450,동호이앤씨 (주),박동호,분석,1713796280,65.08,86.766,87.313,-0.23701 (99.76299),15 13,2024/03/13 09:06:10,
16,67,5158116677,주식회사 한텔,한강식,분석,1713798000,65.08,86.766,87.314,-0.23690 (99.7631),15 7,2024/03/11 15:18:41,
17,68,1168135502,(주)비엠더코리아,구자혁,분석,1713820122,65.08,86.767,87.315,-0.23560 (99.7644),13 6,2024/03/12 21:41:54,
18,69,1248117524,국제엔지이 주식회사,박광국,분석,1713824953,65.08,86.767,87.315,-0.23532 (99.76468),14 7,2024/03/12 11:18:47,
19,70,4288801559,(주)웨이브엔텍,김병훈,분석,1713830338,65.08,86.767,87.315,-0.23500 (99.765),3 5,2024/03/12 12:51:41,
20,71,1058640131,우진이앤씨 주식회사(Woo Jin E&C),조성인,분석,1713835445,65.08,86.768,87.315,-0.23470 (99.7653),14 12,2024/03/11 19:32:39,
21,72,6068607431,(주)광일정보시스템,박은주,분석,1713845149,65.08,86.768,87.316,-0.23414 (99.76586),15 3,2024/03/12 12:11:00,
22,73,1328198775,주식회사 성운이엔지,김선영,분석,1713845660,65.08,86.768,87.316,-0.23410 (99.7659),11 15,2024/03/11 18:08:29,
23,74,1278135818,주식회사 제 일,노창헌,분석,1713849066,65.08,86.768,87.316,-0.23390 (99.7661),12 14,2024/03/12 15:27:38,
24,75,5028119116,주식회사 대전사,신명계,분석,1713867000,65.08,86.769,87.317,-0.23285 (99.76715),4 13,2024/03/12 09:11:05,
25,76,2208658565,주식회사 주인정보시스템,김근호,분석,1713874500,65.08,86.77,87.317,-0.23241 (99.76759),9 11,2024/03/12 17:49:48,
26,77,1388135671,주식회사 휴먼테크,이성재,분석,1713878000,65.08,86.77,87.318,-0.23221 (99.76779),7 14,2024/03/11 14:05:19,
27,78,1358101930,한동건설(주),신동협,분석,1713886000,65.08,86.77,87.318,-0.23174 (99.76826),10 13,2024/03/11 15:05:09,
28,79,3148195900,주식회사 솔버아이티,이동한,분석,1713896000,65.08,86.771,87.319,-0.23115 (99.76885),1 6,2024/03/11 14:30:26,
29,80,3188601020,주식회사 프레이,조성준,분석,1713897858,65.08,86.771,87.319,-0.23104 (99.76896),12 15,2024/03/13 09:15:25,
30,81,1120146567,거인전자시스템,이민한,분석,1713937603,65.08,86.773,87.321,-0.22870 (99.7713),15 7,2024/03/11 16:50:51,
31,82,1238160071,주식회사 래도,김윤성,분석,1713942710,65.08,86.773,87.321,-0.22840 (99.7716),1 12,2024/03/13 09:34:33,
32,83,1928601170,주식회사 동아기술,김형구,분석,1713946000,65.08,86.774,87.321,-0.22821 (99.77179),7 4,2024/03/11 17:27:12,
33,84,1148671792,주식회사 아이티리그,이동준,분석,1713949522,65.08,86.774,87.321,-0.22800 (99.772),13 1,2024/03/12 14:35:44,
34,85,2028158261,주식회사 남두,김승균,분석,1713954800,65.08,86.774,87.322,-0.22769 (99.77231),5 3,2024/03/13 07:09:06,
35,86,1328623551,신한전기 주식회사,이숙현,분석,1713954900,65.08,86.774,87.322,-0.22769 (99.77231),1 8,2024/03/12 14:00:09,
36,87,1068150525,주식회사 캐스트윈,김낙희,분석,1713956000,65.08,86.774,87.322,-0.22762 (99.77238),6 14,2024/03/11 18:10:12,
37,88,6138163284,주식회사 예스정보통신,정경희,분석,1713956332,65.08,86.774,87.322,-0.22760 (99.7724),9 13,2024/03/11 15:25:08,
38,89,6058634352,주식회사 풍정정보통신,안의범,분석,1713988682,65.12,86.776,87.323,-0.22570 (99.7743),4 15,2024/03/12 09:55:13,
39,90,4848101910,주식회사 에피테크,김희정,분석,1713998880,65.12,86.777,87.324,-0.22511 (99.77489),9 10,2024/03/12 12:26:27,
40,91,1138139080,(주)성강통신기술사사무소,안치영,분석,1714006990,65.12,86.777,87.324,-0.22463 (99.77537),11 15,2024/03/13 09:28:16,
41,92,6988600820,주식회사 삼일이엔씨,김진영,분석,1714009250,65.12,86.777,87.324,-0.22450 (99.7755),14 7,2024/03/11 22:45:47,
42,93,8708800071,주식회사 광명네트워크,우한복,분석,1714015923,65.12,86.777,87.325,-0.22410 (99.7759),4 10,2024/03/12 07:42:36,
43,94,1058130768,세원전설 주식회사,최영래,분석,1714024435,65.12,86.778,87.325,-0.22361 (99.77639),9 14,2024/03/12 16:17:05,
44,95,3148124351,주식회사 좋은소리,이재관,분석,1714029550,65.12,86.778,87.325,-0.22330 (99.7767),11 15,2024/03/12 10:27:37,
45,96,5018124300,주식회사신성에스아이,권후기,분석,1714032950,65.12,86.778,87.326,-0.22310 (99.7769),9 5,2024/03/12 10:27:42,
46,97,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,1714048273,65.12,86.779,87.326,-0.22220 (99.7778),9 10,2024/03/12 08:37:39,
47,98,6518702879,주식회사세원에프아이,이종택,분석,1714048275,65.12,86.779,87.326,-0.22220 (99.7778),10 6,2024/03/11 16:34:48,
48,99,4098606490,서경정보통신 주식회사,김연화,분석,1714056100,65.12,86.78,87.327,-0.22175 (99.77825),15 2,2024/03/11 16:51:05,
49,100,1888702217,주식회사득성정보통신,김상훈,분석,1714060192,65.12,86.78,87.327,-0.22150 (99.7785),11 4,2024/03/13 09:29:57,
0,101,3058168578,주식회사 고성전력,고정국,분석,1714065300,65.12,86.78,87.327,-0.22120 (99.7788),2 5,2024/03/12 17:34:18,
1,102,1138157550,뉴코리아전자통신 주식회사,조영순,분석,1714073813,65.12,86.781,87.328,-0.22070 (99.7793),2 3,2024/03/12 11:56:21,
2,103,5038605245,주식회사 대륜통신,김병선,분석,1714077200,65.12,86.781,87.328,-0.22051 (99.77949),3 2,2024/03/11 16:12:59,
3,104,1428172845,주식회사 대상파워텍,김형석,분석,1714078930,65.12,86.781,87.328,-0.22040 (99.7796),3 2,2024/03/12 12:53:44,
4,105,1298187909,하나정보기술(주),박종천,분석,1714082327,65.12,86.781,87.328,-0.22020 (99.7798),2 13,2024/03/13 09:05:08,
5,106,7528102791,주식회사 이룸전기통신,박효성,분석,1714091350,65.12,86.782,87.329,-0.21967 (99.78033),13 7,2024/03/12 11:21:19,
6,107,1058132562,주식회사 신보기전,정종욱,분석,1714092542,65.12,86.782,87.329,-0.21960 (99.7804),14 8,2024/03/11 16:03:06,
7,108,5028181207,(주)서경네트웍스,서춘도,분석,1714097650,65.12,86.782,87.329,-0.21930 (99.7807),9 8,2024/03/13 09:01:58,
8,109,1238640385,주식회사 에이스티앤비,임승천,분석,1714111270,65.12,86.783,87.33,-0.21850 (99.7815),12 14,2024/03/12 10:00:59,
9,110,1168194291,주식회사 제트로정보통신,김명희,분석,1714111271,65.12,86.783,87.33,-0.21850 (99.7815),1 15,2024/03/13 08:15:12,
10,111,1248743567,주식회사 위드아이에스,이용주,분석,1714116380,65.12,86.783,87.33,-0.21820 (99.7818),10 8,2024/03/13 09:14:27,
11,112,3058607483,주식회사 인텍,김규환,분석,1714124890,65.12,86.783,87.33,-0.21771 (99.78229),7 4,2024/03/12 16:48:59,
12,113,1238627437,주식회사 윌아이텍,최웅지,분석,1714126590,65.12,86.783,87.33,-0.21761 (99.78239),3 14,2024/03/12 16:04:32,
13,114,1308662150,주식회사 유아이티,강선구,분석,1714128290,65.12,86.784,87.33,-0.21751 (99.78249),12 13,2024/03/12 10:38:21,
14,115,1088149704,썬시큐원(주),백석환,분석,1714133600,65.12,86.784,87.331,-0.21719 (99.78281),6 9,2024/03/12 06:20:34,
15,116,1358145603,한라인포넷(주),장경민,분석,1714147026,65.16,86.785,87.331,-0.21640 (99.7836),3 6,2024/03/13 00:01:43,
16,117,2048190516,주식회사동훈전설,정준모,분석,1714155539,65.16,86.785,87.332,-0.21590 (99.7841),15 12,2024/03/12 17:16:12,
17,118,2158741701,주식회사 노바코스,나승인,분석,1714157500,65.16,86.785,87.332,-0.21579 (99.78421),3 8,2024/03/11 14:16:04,
18,119,1313048305,모아정보기술,윤세천,분석,1714158520,65.16,86.785,87.332,-0.21573 (99.78427),14 10,2024/03/13 10:02:16,
19,120,1238184001,주식회사 삼도텔레콤,정대상,분석,1714162300,65.16,86.785,87.332,-0.21551 (99.78449),10 5,2024/03/12 09:24:06,
20,121,1238620507,주식회사 하나텍시스템,김승일,분석,1714165750,65.16,86.786,87.332,-0.21531 (99.78469),2 12,2024/03/12 18:03:41,
21,122,1348604768,(주)고려네트웍스,이종영,분석,1714179380,65.16,86.786,87.333,-0.21450 (99.7855),5 8,2024/03/11 18:27:39,
22,123,1138184945,에스엠티정보기술(주),이묵희,분석,1714182994,65.16,86.786,87.333,-0.21429 (99.78571),3 11,2024/03/12 09:54:18,
23,124,1068644033,(주)코맥스디에스씨,안병호,분석,1714186186,65.16,86.787,87.333,-0.21410 (99.7859),10 2,2024/03/13 09:47:01,
24,125,1198107631,승아전기(주),김태훈,분석,1714194700,65.16,86.787,87.334,-0.21360 (99.7864),15 9,2024/03/12 15:13:31,
25,126,1208110951,(주)세아네트웍스,이근홍,분석,1714194710,65.16,86.787,87.334,-0.21360 (99.7864),3 12,2024/03/12 10:25:19,
26,127,4018600546,주식회사 케이투시스템즈,강병준,분석,1714201510,65.16,86.788,87.334,-0.21320 (99.7868),1 9,2024/03/12 14:07:28,
27,128,1288607270,청운이엔에스주식회사,김정배,분석,1714210023,65.16,86.788,87.335,-0.21270 (99.7873),9 11,2024/03/11 14:02:39,
28,129,6168622502,청수개발 주식회사,김철,분석,1714216000,65.16,86.788,87.335,-0.21235 (99.78765),8 1,2024/03/12 08:55:15,
29,130,1198174315,주식회사 다솜이엔씨,송인주,분석,1714218536,65.16,86.788,87.335,-0.21220 (99.7878),12 4,2024/03/12 07:48:15,
30,131,1138188878,주식회사 신영이엔티,이찬세,분석,1714224120,65.16,86.789,87.335,-0.21188 (99.78812),11 6,2024/03/12 10:47:40,
31,132,2328105654,주식회사 제이엠테크,김종민,분석,1714242300,65.16,86.79,87.336,-0.21081 (99.78919),5 10,2024/03/12 13:41:49,
32,133,1228640010,더사운드 주식회사,심석주,분석,1714245778,65.16,86.79,87.336,-0.21060 (99.7894),9 3,2024/03/11 20:37:21,
33,134,1358193293,단일전력주식회사,차영호,분석,1714256590,65.16,86.79,87.337,-0.20997 (99.79003),4 10,2024/03/11 14:24:45,
34,135,1238190158,주식회사두성미디어,정재득,분석,1714266210,65.16,86.791,87.337,-0.20940 (99.7906),7 8,2024/03/11 15:39:14,
35,136,6168153859,주식회사 범영테크,강미희,분석,1714268764,65.16,86.791,87.338,-0.20925 (99.79075),9 11,2024/03/11 14:08:08,
36,137,8088802206,(주)제일정보통신,김미정,분석,1714268934,65.16,86.791,87.338,-0.20924 (99.79076),5 4,2024/03/11 16:00:02,
37,138,1278606166,주식회사 승진정보,박진서,분석,1714278128,65.16,86.792,87.338,-0.20870 (99.7913),15 8,2024/03/12 09:27:22,
38,139,1298679307,주식회사 코어인프라,김정훈,분석,1714288340,65.16,86.792,87.339,-0.20811 (99.79189),3 11,2024/03/12 17:22:32,
39,140,2128169519,세진시스콤주식회사,박수환,분석,1714296860,65.16,86.793,87.339,-0.20760 (99.7924),9 6,2024/03/12 08:41:35,
40,141,1328191641,(주)금호비젼,최금란,분석,1714304000,65.16,86.793,87.339,-0.20719 (99.79281),1 13,2024/03/13 09:06:18,
41,142,1248158831,빛샘전자(주),강명구,분석,1714309020,65.16,86.793,87.34,-0.20689 (99.79311),6 8,2024/03/11 14:01:16,
42,143,2028104237,대선이엔씨(주),최승재,분석,1714311401,65.16,86.793,87.34,-0.20675 (99.79325),6 8,2024/03/11 15:38:51,
43,144,1708101326,이에스텍이엔지 주식회사,최정환,분석,1714336800,65.2,86.795,87.341,-0.20526 (99.79474),4 9,2024/03/11 14:38:02,
44,145,1408139215,주식회사 신세계이앤씨,김승훈,분석,1714354740,65.2,86.796,87.342,-0.20421 (99.79579),2 12,2024/03/11 17:27:09,
45,146,1298173953,유닉디지털(주),오기현,분석,1714354750,65.2,86.796,87.342,-0.20420 (99.7958),9 6,2024/03/12 13:27:57,
46,147,1378607255,니브스코리아 주식회사,권종호,분석,1714356448,65.2,86.796,87.342,-0.20411 (99.79589),11 1,2024/03/12 10:04:38,
47,148,7768600703,주식회사 비전,홍현표,분석,1714361557,65.2,86.796,87.342,-0.20380 (99.7962),4 15,2024/03/12 10:26:58,
48,149,2338601374,주식회사 씨티,조재호,분석,1714366660,65.2,86.796,87.343,-0.20351 (99.79649),2 13,2024/03/11 16:20:01,
49,150,2148186794,주식회사 리트코,정종경,분석,1714385200,65.2,86.797,87.343,-0.20242 (99.79758),5 13,2024/03/11 17:42:07,
0,151,5088126648,주식회사 보명전설,황성수,분석,1714392205,65.2,86.798,87.344,-0.20200 (99.798),10 2,2024/03/13 09:00:18,
1,152,1388121202,(주)에스에이텍,김용경,분석,1714393910,65.2,86.798,87.344,-0.20190 (99.7981),14 5,2024/03/11 15:22:12,
2,153,1238129269,대신네트웍스주식회사,김진태,분석,1714398580,65.2,86.798,87.344,-0.20163 (99.79837),9 13,2024/03/11 15:18:58,
3,154,3058138448,(주)이레테크,표상숙,분석,1714399015,65.2,86.798,87.344,-0.20160 (99.7984),15 12,2024/03/13 08:39:01,
4,155,1238156183,서울전력주식회사,박태임,분석,1714402420,65.2,86.798,87.344,-0.20140 (99.7986),1 15,2024/03/13 08:36:53,
5,156,1318168114,(주)디에스텔레콤,이봉희,분석,1714422861,65.2,86.8,87.345,-0.20020 (99.7998),8 4,2024/03/12 08:45:18,
6,157,2088130806,인성테크이엔씨 주식회사,이상룡,분석,1714426039,65.2,86.8,87.346,-0.20002 (99.79998),14 1,2024/03/11 14:01:32,
7,158,1278647828,주식회사 대륙미디어,김정창,분석,1714444980,65.2,86.801,87.347,-0.19891 (99.80109),5 15,2024/03/12 17:32:36,
8,159,1108175622,동해아이앤티(주),이기봉,분석,1714451700,65.2,86.801,87.347,-0.19851 (99.80149),7 15,2024/03/11 16:37:02,
9,160,1218169227,주식회사 미소건영,김영태,분석,1714459600,65.2,86.802,87.347,-0.19805 (99.80195),13 6,2024/03/12 13:37:27,
10,161,1308607711,주식회사 레오테크,최석준,분석,1714460300,65.2,86.802,87.347,-0.19801 (99.80199),2 13,2024/03/13 09:29:54,
11,162,1068197777,(주)서울영상테크,한두성,분석,1714467120,65.2,86.802,87.348,-0.19760 (99.8024),10 14,2024/03/13 10:15:25,
12,163,8138600512,대오이앤씨 주식회사,안명옥,분석,1714471717,65.2,86.802,87.348,-0.19733 (99.80267),5 1,2024/03/12 08:57:29,
13,164,1198629800,주식회사 메카넷,천수연,분석,1714494360,65.2,86.803,87.349,-0.19601 (99.80399),15 11,2024/03/11 18:22:35,
14,165,1358141155,(주)이지텔레콤,이찬주,분석,1714511388,65.2,86.804,87.35,-0.19500 (99.805),3 7,2024/03/12 07:02:40,
15,166,1298169745,(주)이에스텍,정병원,분석,1714523310,65.24,86.805,87.351,-0.19430 (99.8057),11 9,2024/03/13 09:27:28,
16,167,1278619749,(주)와이지글로벌,이영규,분석,1714526710,65.24,86.805,87.351,-0.19411 (99.80589),5 6,2024/03/12 08:18:48,
17,168,1218136686,인천전기통신주식회사,신원진,분석,1714539482,65.24,86.806,87.351,-0.19335 (99.80665),9 7,2024/03/11 16:03:41,
18,169,1358131171,(주)금성전기통신공사,김윤환,분석,1714547310,65.24,86.806,87.352,-0.19290 (99.8071),10 3,2024/03/11 15:16:57,
19,170,1228139949,(주) 산에들에,한정숙,분석,1714565860,65.24,86.807,87.353,-0.19181 (99.80819),3 12,2024/03/11 14:32:29,
20,171,1328198436,주식회사 유신,서경숙,분석,1714571160,65.24,86.808,87.353,-0.19149 (99.80851),2 10,2024/03/12 22:48:10,
21,172,1268148590,(주)씨텍,이병직,분석,1714576730,65.24,86.808,87.353,-0.19117 (99.80883),13 2,2024/03/11 15:31:01,
22,173,1228643550,주식회사 썬플라워즈,김종석,분석,1714578132,65.24,86.808,87.353,-0.19108 (99.80892),6 15,2024/03/13 09:18:40,
23,174,1258163128,주식회사 다현정보통신,정지혜,분석,1714594820,65.24,86.809,87.354,-0.19010 (99.8099),4 6,2024/03/13 00:15:46,
24,175,2212671010,정원통신,신우선,분석,1714596000,65.24,86.809,87.354,-0.19004 (99.80996),8 2,2024/03/12 10:40:26,
25,176,3128800935,주식회사 엔티에스,김현기,분석,1714605033,65.24,86.809,87.355,-0.18950 (99.8105),9 7,2024/03/12 10:01:32,
26,177,1268634029,(주)토탈음향,심영록,분석,1714635679,65.24,86.811,87.356,-0.18771 (99.81229),13 10,2024/03/12 15:00:08,
27,178,1138192902,(주)대성정보통신기술,이덕남,분석,1714660306,65.24,86.812,87.358,-0.18626 (99.81374),9 10,2024/03/11 16:18:58,
28,179,1178144625,주식회사 도부네트웍스,권영석,분석,1714666839,65.24,86.813,87.358,-0.18587 (99.81413),9 11,2024/03/11 18:22:54,
29,180,5108101219,주식회사 서보,이덕록,분석,1714674800,65.24,86.813,87.358,-0.18541 (99.81459),14 3,2024/03/12 16:44:49,
30,181,4308602862,주식회사 대은기전,김종원,분석,1714682680,65.24,86.814,87.359,-0.18494 (99.81506),9 13,2024/03/12 16:07:31,
31,182,1228167163,하이테크텔(주),고한규,분석,1714695272,65.24,86.814,87.359,-0.18420 (99.8158),9 12,2024/03/13 08:17:14,
32,183,1318191032,(주)세원정보시스템,임태권,분석,1714696974,65.24,86.814,87.359,-0.18411 (99.81589),14 7,2024/03/13 10:36:43,
33,184,2238104215,두진통신산업(주),박훈영,분석,1714714000,65.28,86.815,87.36,-0.18311 (99.81689),3 10,2024/03/11 16:12:46,
34,185,1238617491,(주)영전사,김명호,분석,1714718780,65.28,86.816,87.36,-0.18282 (99.81718),14 9,2024/03/12 15:53:23,
