,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
40,191,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,121816690,85.0,88.293,89.204,1.03199 (101.03199),8 12,2024/07/01 09:52:54,
41,192,2148104884,두원이에프씨 주식회사,장병민,분석,121816932,85.0,88.293,89.204,1.03220 (101.0322),15 5,2024/06/28 08:47:34,
42,193,2098134159,주식회사 피스코이엔씨,조기현,분석,121828074,85.0,88.301,89.213,1.04149 (101.04149),6 3,2024/06/27 08:27:06,
43,194,2041077930,라인월드정보,박선양,분석,121832028,85.0,88.304,89.215,1.04479 (101.04479),15 7,2024/06/25 15:43:50,
44,195,2128144463,동양비엠에스(주),김태수,분석,121840776,85.0,88.311,89.222,1.05210 (101.0521),12 11,2024/07/01 09:04:52,
45,196,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,121868814,85.0,88.332,89.242,1.07549 (101.07549),15 6,2024/06/28 09:31:08,
46,197,1058665689,(주)경림이앤지,김창근,분석,121909560,85.0,88.364,89.272,1.10950 (101.1095),12 3,2024/06/28 16:54:41,
47,198,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,121912670,85.0,88.366,89.275,1.11210 (101.1121),12 4,2024/07/01 09:03:00,
48,199,2028158261,주식회사 남두,김승균,분석,121940120,85.0,88.387,89.295,1.13500 (101.135),4 10,2024/07/01 07:16:00,
49,200,1068606683,로버무트 주식회사,송태하,분석,121942807,85.0,88.389,89.297,1.13725 (101.13725),2 4,2024/06/27 10:28:41,
0,201,5298103040,주식회사 명성이앤티,박명훈,분석,121967550,85.0,88.408,89.315,1.15790 (101.1579),6 10,2024/06/27 12:56:18,
1,202,1138633645,주식회사 와이넷,석지윤,분석,121975150,85.0,88.414,89.32,1.16424 (101.16424),7 12,2024/06/24 17:56:58,
2,203,1138132447,태진정보통신(주),정태수,분석,121975456,85.0,88.414,89.321,1.16449 (101.16449),10 1,2024/06/27 17:43:28,
3,204,1208609672,(주)디에스티인터내셔날,김형태,분석,121987200,85.0,88.423,89.329,1.17430 (101.1743),10 13,2024/06/28 13:25:36,
4,205,1108182195,주식회사 벨아이앤에스,한성욱,분석,121998360,85.0,88.431,89.337,1.18361 (101.18361),13 9,2024/07/01 08:27:07,
5,206,1108190583,주식회사 키코,조근도,분석,122016080,85.0,88.445,89.35,1.19840 (101.1984),7 10,2024/07/01 08:07:59,
6,207,2078152132,(주)홍남테크,김홍길,분석,122026500,85.0,88.453,89.358,1.20709 (101.20709),3 11,2024/06/30 20:16:50,
7,208,2098132812,주식회사 피치테크,이현철,분석,122030815,85.0,88.456,89.361,1.21069 (101.21069),12 3,2024/07/01 09:07:14,
8,209,1208817900,주식회사 에이앤티플러스,김은아,분석,122040521,85.0,88.464,89.368,1.21879 (101.21879),4 11,2024/07/01 08:57:08,
9,210,1198632979,성민전기 주식회사,김미영,분석,122041960,85.0,88.465,89.369,1.22000 (101.22),14 10,2024/06/30 19:43:42,
10,211,2148619102,유석산업(주),최현호,분석,122045171,85.0,88.467,89.372,1.22268 (101.22268),9 7,2024/07/01 08:50:07,
11,212,2298134599,(주)시에나텔레콤,임종태,분석,122070836,85.0,88.487,89.39,1.24409 (101.24409),11 15,2024/06/27 13:36:58,
12,213,1068184554,(주)송화전기통신,고진홍,분석,122087370,85.0,88.499,89.402,1.25789 (101.25789),12 5,2024/06/28 10:25:31,
13,214,2148770450,주식회사 아리시스,이대섭,분석,122103668,85.0,88.512,89.414,1.27150 (101.2715),6 15,2024/06/27 14:32:09,
14,215,6048111797,주식회사글로벌엔씨,임채익,분석,122105346,85.0,88.513,89.416,1.27290 (101.2729),13 2,2024/07/01 09:44:21,
15,216,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,122106400,85.0,88.514,89.416,1.27378 (101.27378),13 6,2024/06/28 15:40:38,
16,217,1058663420,(주)엠비에스엔지니어링,강형주,분석,122170392,85.0,88.563,89.463,1.32718 (101.32718),1 10,2024/06/28 18:30:15,
17,218,1138157962,(주)하이눈정보통신,이희경,분석,122173645,85.0,88.565,89.466,1.32990 (101.3299),3 1,2024/06/27 15:32:05,
18,219,2108157604,주식회사 유니원이엔지,장소영,분석,122233680,85.0,88.611,89.51,1.38000 (101.38),14 11,2024/06/28 10:12:40,
19,220,2068606891,수미디어통신 주식회사,하학수,분석,122265123,85.0,88.635,89.533,1.40624 (101.40624),2 9,2024/06/24 08:41:51,
20,221,2148188924,우민전기(주),이학표,분석,122336605,85.0,88.69,89.585,1.46590 (101.4659),9 6,2024/06/28 16:51:53,
21,222,2158674452,(주)새별네트웍스,현경순,분석,122337020,85.0,88.69,89.585,1.46624 (101.46624),9 11,2024/06/23 23:23:21,
22,223,2158637350,(주)주은정보시스템,이명열,분석,122373630,85.0,88.718,89.612,1.49680 (101.4968),5 14,2024/07/01 09:32:56,
23,224,1138141456,(주)나우아이앤씨,안남훈,분석,122389566,85.0,88.73,89.624,1.51009 (101.51009),10 13,2024/07/01 09:31:01,
24,225,1078764946,아토리서치 주식회사,정재웅,분석,122402508,85.0,88.74,89.633,1.52090 (101.5209),12 6,2024/06/28 13:07:13,
25,226,1238154375,주식회사 씨케이테크피아,이동수,분석,122404544,85.0,88.742,89.635,1.52259 (101.52259),12 13,2024/06/27 15:20:09,
26,227,1058192352,한아름정보통신(주),손경선,분석,122405540,85.0,88.742,89.635,1.52343 (101.52343),15 2,2024/06/28 10:39:00,
27,228,6058632937,주식회사 타키온정보기술,이건조,분석,122412990,85.0,88.748,89.641,1.52964 (101.52964),3 9,2024/06/26 09:28:05,
28,229,1058173369,(주)신한개발,이종순,분석,122443008,85.0,88.771,89.663,1.55470 (101.5547),12 11,2024/06/24 12:12:25,
29,230,1198658528,진솔이앤에스 주식회사,김정현,분석,122505676,85.0,88.819,89.709,1.60700 (101.607),6 7,2024/07/01 09:23:44,
30,231,2158768879,주식회사 에이치씨인포,김경운,분석,122534020,85.0,88.84,89.73,1.63065 (101.63065),14 2,2024/07/01 09:54:51,
31,232,4470403029,힐탑아이씨티,정강준,분석,122545570,85.0,88.849,89.738,1.64029 (101.64029),1 13,2024/06/28 08:28:00,
32,233,2048620636,(주)유시스,이경재,분석,122601600,85.0,88.892,89.779,1.68705 (101.68705),5 8,2024/06/25 15:15:26,
33,234,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,122659460,85.0,88.936,89.821,1.73534 (101.73534),14 7,2024/06/22 13:28:39,
34,235,1048800071,주식회사 대광사업단,박선희,분석,122736815,85.0,88.995,89.878,1.79990 (101.7999),3 9,2024/06/28 17:56:59,
35,236,6338200301,사단법인 행복일자리운동본부,정덕환,분석,122777484,85.0,89.026,89.908,1.83384 (101.83384),9 14,2024/06/24 14:24:09,
36,237,1198148947,주식회사 광성기전,김성원,분석,122827880,85.0,89.065,89.945,1.87590 (101.8759),14 15,2024/06/26 17:58:26,
37,238,7948100026,주식회사 아성엠,전세희,분석,122869940,85.0,89.097,89.976,1.91100 (101.911),13 8,2024/06/26 09:24:53,
38,239,1138670451,주식회사 코스모티어,김명동,분석,122968792,85.0,89.172,90.048,1.99349 (101.99349),3 4,2024/06/28 09:52:43,
39,240,2128142956,(주)한빛파워,선봉수,분석,332863000,85.0,249.4293,243.751,177.16329 (277.16329),11 9,2024/06/28 14:23:59,예가초과
40,-1,1118128082,(주)디투엔지니어링,김낙경,분석,121098600,84.8,87.744,88.678,0.43270 (100.4327),5 6,2024/07/01 09:21:50,낙찰하한선 미달
41,-2,6428601243,주식회사 메타솔넷,임진성,분석,121098324,84.8,87.744,88.678,0.43247 (100.43247),5 14,2024/06/28 17:01:28,낙찰하한선 미달
42,-3,1068615367,대성아이넷(주),이충은,분석,121096790,84.8,87.743,88.677,0.43119 (100.43119),1 8,2024/06/23 16:55:13,낙찰하한선 미달
43,-4,1288141176,주식회사 와이씨스템,장영찬,분석,121093678,84.8,87.741,88.675,0.42860 (100.4286),5 2,2024/07/01 08:52:26,낙찰하한선 미달
44,-5,1068642694,우림정보시스템(주),조원희,분석,121092600,84.8,87.74,88.674,0.42770 (100.4277),4 5,2024/07/01 09:15:33,낙찰하한선 미달
45,-6,2068629138,(주)하나윈정보기술,도수현,분석,121092360,84.8,87.74,88.674,0.42750 (100.4275),6 13,2024/07/01 09:19:43,낙찰하한선 미달
46,-7,2078149729,주식회사 지앤에스기술,문창수,분석,121089629,84.8,87.738,88.672,0.42522 (100.42522),3 4,2024/07/01 08:43:11,낙찰하한선 미달
47,-8,1138148411,(주)풍천정보네트웍,김학봉,분석,121089120,84.8,87.737,88.671,0.42479 (100.42479),7 3,2024/07/01 09:05:54,낙찰하한선 미달
48,-9,1198637085,(주) 하이네트워크,이준수,분석,121085500,84.6,87.734,88.669,0.42177 (100.42177),1 13,2024/06/27 16:15:27,낙찰하한선 미달
49,-10,6618702691,(주)대창일렉스,송효양,분석,121084760,84.6,87.734,88.668,0.42115 (100.42115),14 8,2024/07/01 07:11:34,낙찰하한선 미달
0,-11,1078731896,(주)비시텍코리아,임헌욱,분석,121081930,84.6,87.732,88.666,0.41879 (100.41879),6 4,2024/06/24 18:12:07,낙찰하한선 미달
1,-12,2048601134,주식회사시원에스알아이,김종훈,분석,121081696,84.6,87.732,88.666,0.41860 (100.4186),8 14,2024/06/30 22:28:08,낙찰하한선 미달
2,-13,2148687288,(주)포어링크,송기봉,분석,121081100,84.6,87.731,88.666,0.41810 (100.4181),12 13,2024/06/28 08:49:55,낙찰하한선 미달
3,-14,1218140540,영현정보통신(주),김두식,분석,121080785,84.6,87.731,88.665,0.41784 (100.41784),13 10,2024/07/01 08:51:19,낙찰하한선 미달
4,-15,6818700095,주식회사 진영이엔씨,조근호,분석,121080380,84.6,87.731,88.665,0.41750 (100.4175),12 7,2024/06/28 15:37:36,낙찰하한선 미달
5,-16,4168128895,(주)비아이씨스템,방인식,분석,121078840,84.6,87.729,88.664,0.41621 (100.41621),2 15,2024/06/28 08:47:01,낙찰하한선 미달
6,-17,3548802349,(주)템피스트정보통신,강신원,분석,121077150,84.6,87.728,88.663,0.41480 (100.4148),10 14,2024/06/27 18:39:04,낙찰하한선 미달
7,-18,5068118803,뉴아이텍(주),오경식,분석,121076699,84.6,87.728,88.662,0.41443 (100.41443),2 14,2024/06/27 14:12:31,낙찰하한선 미달
8,-19,1058688514,(주)엠티에스정보기술,신현준,분석,121068750,84.4,87.722,88.657,0.40779 (100.40779),3 15,2024/06/26 18:04:25,낙찰하한선 미달
9,-20,2118645407,흥일정보통신(주),정본영,분석,121068155,84.4,87.721,88.656,0.40729 (100.40729),6 9,2024/06/28 10:29:59,낙찰하한선 미달
10,-21,1178153920,엠에스원디지털 주식회사,엄종만,분석,121065399,84.4,87.719,88.654,0.40499 (100.40499),14 1,2024/06/28 16:50:40,낙찰하한선 미달
11,-22,3808700630,주식회사 퍼니포커스,김환영,분석,121057140,84.2,87.713,88.648,0.39810 (100.3981),10 12,2024/07/01 09:54:19,낙찰하한선 미달
12,-23,1068606738,(주)퓨쳐아이티,정정민,분석,121056500,84.2,87.712,88.648,0.39757 (100.39757),10 3,2024/07/01 08:37:20,낙찰하한선 미달
13,-24,1198153493,(주)경성네트웍,편해용,분석,121056410,84.2,87.712,88.647,0.39749 (100.39749),1 11,2024/06/28 14:15:25,낙찰하한선 미달
14,-25,2078124989,청보음향(주),고인우,분석,121053777,84.2,87.71,88.646,0.39530 (100.3953),4 5,2024/06/28 16:29:26,낙찰하한선 미달
15,-26,2088115955,대건통신건설(주),양승범,분석,121053290,84.2,87.71,88.645,0.39489 (100.39489),5 10,2024/06/28 15:02:17,낙찰하한선 미달
16,-27,1068619820,주식회사유엔콘트롤,남성모,분석,121051400,84.2,87.708,88.644,0.39331 (100.39331),14 13,2024/06/24 08:46:24,낙찰하한선 미달
17,-28,1078162422,프라미스유 주식회사,박정은,분석,121050420,84.2,87.708,88.643,0.39249 (100.39249),3 7,2024/07/01 07:27:53,낙찰하한선 미달
18,-29,2138198870,주식회사 근우,김재진,분석,121049008,84.2,87.707,88.642,0.39132 (100.39132),11 10,2024/06/28 09:01:20,낙찰하한선 미달
19,-30,2208742003,신영에스아이 (주),박형근,분석,121044790,84.0,87.703,88.639,0.38780 (100.3878),7 12,2024/06/28 14:05:35,낙찰하한선 미달
20,-31,1108179327,(주) 유엘네트웍스,정재순,분석,121043352,84.0,87.702,88.638,0.38660 (100.3866),14 1,2024/06/24 11:18:25,낙찰하한선 미달
21,-32,1178119238,주식회사 동양네트워크,김종렬,분석,121040836,84.0,87.7,88.636,0.38450 (100.3845),3 15,2024/07/01 08:05:24,낙찰하한선 미달
22,-33,8038600460,주식회사 파르이앤씨,김종훈,분석,121037460,84.0,87.698,88.634,0.38168 (100.38168),15 4,2024/07/01 08:36:43,낙찰하한선 미달
23,-34,6338800846,원흥이엔씨 주식회사,최재혁,분석,121036762,84.0,87.697,88.633,0.38110 (100.3811),5 13,2024/06/28 13:45:23,낙찰하한선 미달
24,-35,1068619761,(주) 한걸음정보통신,정진원,분석,121036010,84.0,87.697,88.633,0.38047 (100.38047),15 2,2024/06/28 18:22:05,낙찰하한선 미달
25,-36,1278171963,(주)서광시스템,박영,분석,121035800,84.0,87.696,88.632,0.38029 (100.38029),6 3,2024/07/01 08:31:00,낙찰하한선 미달
26,-37,1198629800,주식회사 메카넷,천수연,분석,121033286,84.0,87.695,88.631,0.37819 (100.37819),15 12,2024/06/27 17:32:23,낙찰하한선 미달
27,-38,7968600745,마스트아이엔씨 주식회사,전병호,분석,121032570,83.8,87.694,88.63,0.37760 (100.3776),2 13,2024/06/27 19:12:12,낙찰하한선 미달
28,-39,2158133077,오티씨 주식회사,김희언,분석,121032328,83.8,87.694,88.63,0.37740 (100.3774),10 3,2024/06/24 20:36:04,낙찰하한선 미달
29,-40,2208604531,주식회사 월드린시스템즈,류준열,분석,121031250,83.8,87.693,88.629,0.37650 (100.3765),1 11,2024/06/27 16:13:36,낙찰하한선 미달
30,-41,1062873386,이행정보통신공사,오흥식,분석,121029530,83.8,87.692,88.628,0.37506 (100.37506),4 3,2024/06/25 02:18:45,낙찰하한선 미달
31,-42,1138640864,주식회사 지앤씨씨,정연진,분석,121029100,83.8,87.691,88.627,0.37470 (100.3747),4 9,2024/06/28 15:08:14,낙찰하한선 미달
32,-43,1108127950,서경전기(주),이종환,분석,121025290,83.8,87.688,88.625,0.37152 (100.37152),15 1,2024/06/28 10:17:22,낙찰하한선 미달
33,-44,1268159398,주식회사 파이런텍,이병길,분석,121022620,83.8,87.686,88.623,0.36929 (100.36929),4 9,2024/06/28 09:01:27,낙찰하한선 미달
34,-45,2148734283,(주)뉴넷정보기술,김종원,분석,121021305,83.8,87.685,88.622,0.36820 (100.3682),7 13,2024/06/27 14:51:23,낙찰하한선 미달
35,-46,2148661411,(주)엘리시스,이시정,분석,121020820,83.8,87.685,88.621,0.36779 (100.36779),13 12,2024/06/28 10:56:00,낙찰하한선 미달
36,-47,2068613975,세인에스앤씨(주),손은숙,분석,121019148,83.6,87.684,88.62,0.36640 (100.3664),1 15,2024/06/29 21:09:59,낙찰하한선 미달
37,-48,2148888151,주식회사 씨앤피테크,제해동,분석,121015430,83.6,87.681,88.617,0.36329 (100.36329),13 15,2024/07/01 09:09:08,낙찰하한선 미달
38,-49,1078616772,노드링크주식회사,장용철,분석,121011958,83.6,87.678,88.615,0.36040 (100.3604),9 2,2024/06/24 10:03:17,낙찰하한선 미달
39,-50,1348182624,(주)이앤에스알앤디,이봉희,분석,121009323,83.6,87.676,88.613,0.35820 (100.3582),10 2,2024/06/26 08:54:32,낙찰하한선 미달
40,-51,1018642796,주식회사 나이스포유,노길상,분석,121008600,83.6,87.676,88.612,0.35759 (100.35759),11 2,2024/06/28 10:59:26,낙찰하한선 미달
41,-52,1108604272,소리콤 주식회사,정재홍,분석,121007650,83.6,87.675,88.612,0.35680 (100.3568),6 10,2024/07/01 00:07:57,낙찰하한선 미달
42,-53,1058162163,주식회사대한종합산전,이섭,분석,121006200,83.4,87.674,88.611,0.35559 (100.35559),7 10,2024/06/27 09:21:20,낙찰하한선 미달
43,-54,1058179892,(주)지에스컴,김형호,분석,121002850,83.4,87.671,88.608,0.35279 (100.35279),12 9,2024/06/26 16:59:55,낙찰하한선 미달
44,-55,2148134127,(주)대경텔레콤,오병도,분석,121000000,83.4,87.669,88.606,0.35042 (100.35042),11 14,2024/06/28 08:10:09,낙찰하한선 미달
45,-56,2068183592,(주)신광티앤이,이일환,분석,120999713,83.4,87.669,88.606,0.35018 (100.35018),2 6,2024/06/28 13:55:59,낙찰하한선 미달
46,-57,1188114949,이주씨스템(주),이복균,분석,120999300,83.4,87.669,88.606,0.34983 (100.34983),5 12,2024/06/28 17:09:17,낙찰하한선 미달
47,-58,2208798467,주식회사 태산이에이지,최홍석,분석,120999257,83.4,87.669,88.606,0.34980 (100.3498),9 13,2024/06/27 10:28:26,낙찰하한선 미달
48,-59,1208637260,에스피케이인크 주식회사,박성빈,분석,120997967,83.4,87.668,88.605,0.34872 (100.34872),1 15,2024/06/28 13:22:22,낙찰하한선 미달
49,-60,2141167760,세기정보통신,송재홍,분석,120996860,83.4,87.667,88.604,0.34779 (100.34779),8 3,2024/06/28 13:32:14,낙찰하한선 미달
0,-61,2068164028,주식회사 이지비앤티,김한복,분석,120996450,83.4,87.666,88.604,0.34745 (100.34745),13 2,2024/07/01 09:26:33,낙찰하한선 미달
1,-62,1328105709,(주)왕선전설,조정현,분석,120994465,83.4,87.665,88.602,0.34580 (100.3458),15 9,2024/07/01 06:23:33,낙찰하한선 미달
2,-63,8978600790,로봇앤컴 주식회사,이경일,분석,120985960,83.2,87.658,88.596,0.33870 (100.3387),2 3,2024/06/27 10:23:41,낙찰하한선 미달
3,-64,2208886221,주식회사 지엔아이티,윤상병,분석,120985340,83.2,87.658,88.595,0.33818 (100.33818),14 12,2024/06/27 14:02:30,낙찰하한선 미달
4,-65,4098163161,(주)동우커뮤니케이션,송준성,분석,120982370,83.2,87.656,88.593,0.33570 (100.3357),7 5,2024/06/23 12:12:43,낙찰하한선 미달
5,-66,1138629419,(주)에스이든,하태정,분석,120981280,83.2,87.655,88.592,0.33479 (100.33479),1 11,2024/06/27 20:55:06,낙찰하한선 미달
6,-67,2140875125,삼화전기정보통신공사,석동욱,분석,120978890,83.0,87.653,88.591,0.33280 (100.3328),10 5,2024/06/24 18:05:12,낙찰하한선 미달
7,-68,2048137258,대신엔에스(주),정동진,분석,120974950,83.0,87.65,88.588,0.32951 (100.32951),5 15,2024/06/27 10:14:19,낙찰하한선 미달
8,-69,2208727337,주식회사주니파워네트웍스,노병준,분석,120973430,83.0,87.649,88.587,0.32824 (100.32824),6 15,2024/06/27 14:40:21,낙찰하한선 미달
9,-70,2018190031,주식회사 태건씨앤씨,김복수,분석,120972940,83.0,87.648,88.586,0.32783 (100.32783),8 3,2024/06/26 10:11:50,낙찰하한선 미달
10,-71,1208663604,주식회사 한은씨앤씨,김기현,분석,120972900,83.0,87.648,88.586,0.32780 (100.3278),3 15,2024/07/01 09:42:34,낙찰하한선 미달
11,-72,1148182595,주식회사 싸인텔레콤,박영기,분석,120972420,83.0,87.648,88.586,0.32740 (100.3274),12 4,2024/07/01 09:12:25,낙찰하한선 미달
12,-73,1188111165,주식회사 세원이엔피디,이왕종,분석,120971483,83.0,87.647,88.585,0.32662 (100.32662),10 2,2024/06/28 15:36:06,낙찰하한선 미달
13,-74,1068128718,서광통신 주식회사,최경석,분석,120970500,83.0,87.647,88.585,0.32580 (100.3258),11 10,2024/06/28 11:12:53,낙찰하한선 미달
14,-75,2068184285,주식회사 진명파워택,이명규,분석,120963570,82.8,87.641,88.58,0.32001 (100.32001),1 14,2024/07/01 09:20:20,낙찰하한선 미달
15,-76,7478702262,주식회사테크윤,구연희,분석,120962347,82.8,87.64,88.579,0.31899 (100.31899),5 6,2024/06/23 22:24:39,낙찰하한선 미달
16,-77,2038143631,주식회사 티시스,유태호,분석,120961752,82.8,87.64,88.578,0.31850 (100.3185),7 4,2024/07/01 08:03:04,낙찰하한선 미달
17,-78,2148669048,보라정보통신 주식회사,송석상,분석,120961181,82.8,87.64,88.578,0.31802 (100.31802),13 5,2024/06/28 10:46:30,낙찰하한선 미달
18,-79,1168155492,주식회사 코콤텍,고성춘,분석,120960910,82.8,87.639,88.578,0.31779 (100.31779),3 9,2024/06/26 17:47:26,낙찰하한선 미달
19,-80,1018605466,금부통신 주식회사,정재학,분석,120954730,82.8,87.635,88.573,0.31263 (100.31263),12 8,2024/06/28 16:23:06,낙찰하한선 미달
20,-81,5338700141,주식회사 인프라엔이,정우진,분석,120953364,82.6,87.634,88.572,0.31149 (100.31149),12 1,2024/06/26 22:54:48,낙찰하한선 미달
21,-82,2208865207,주식회사 소나텍,최성욱,분석,120952167,82.6,87.633,88.571,0.31050 (100.3105),1 2,2024/06/27 10:23:34,낙찰하한선 미달
22,-83,1078682044,명승파워넷 주식회사,공건식,분석,120948690,82.6,87.63,88.569,0.30759 (100.30759),5 1,2024/06/27 10:28:08,낙찰하한선 미달
23,-84,3238801633,동부엔텍 주식회사,홍문기,분석,120944019,82.6,87.626,88.565,0.30370 (100.3037),4 3,2024/07/01 08:45:44,낙찰하한선 미달
24,-85,2148768992,주식회사 앤샵,장진화,분석,120941740,82.6,87.625,88.564,0.30179 (100.30179),11 4,2024/06/28 08:52:15,낙찰하한선 미달
25,-86,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,120940304,82.4,87.624,88.562,0.30060 (100.3006),14 2,2024/07/01 09:44:49,낙찰하한선 미달
26,-87,1108609224,주식회사 두루스코,김옥연,분석,120939442,82.4,87.623,88.562,0.29988 (100.29988),12 1,2024/07/01 09:11:01,낙찰하한선 미달
27,-88,1198617662,주식회사 엠토스솔루션스,김관종,분석,120937159,82.4,87.621,88.56,0.29797 (100.29797),13 10,2024/06/25 12:02:18,낙찰하한선 미달
28,-89,1208670876,(주)케이너스,최영두,분석,120936240,82.4,87.62,88.559,0.29720 (100.2972),2 9,2024/06/28 16:47:59,낙찰하한선 미달
29,-90,2048131967,(주)용백전설,곽의영,분석,120936100,82.4,87.62,88.559,0.29709 (100.29709),10 14,2024/06/27 15:39:47,낙찰하한선 미달
30,-91,3148701175,주식회사 윈스타비투비,강가현,분석,120934090,82.4,87.619,88.558,0.29541 (100.29541),8 14,2024/06/24 09:40:07,낙찰하한선 미달
31,-92,2098155983,주식회사 케이텍솔루션,임경택,분석,120930598,82.4,87.616,88.555,0.29250 (100.2925),6 5,2024/07/01 09:03:41,낙찰하한선 미달
32,-93,2208121248,주식회사 케이티엔지니어링,김이한,분석,120928560,82.4,87.615,88.554,0.29079 (100.29079),2 7,2024/06/29 23:43:49,낙찰하한선 미달
33,-94,1041890207,삼정정보통신,이순봉,분석,120927004,82.2,87.613,88.553,0.28950 (100.2895),5 6,2024/06/27 16:53:25,낙찰하한선 미달
34,-95,2128144255,경방전기통신(주),장기인,분석,120922587,82.2,87.61,88.549,0.28581 (100.28581),6 9,2024/06/26 10:54:42,낙찰하한선 미달
35,-96,1118129252,광원전설(주),김영선,분석,120921845,82.2,87.609,88.549,0.28519 (100.28519),11 2,2024/07/01 09:42:53,낙찰하한선 미달
36,-97,2120549052,태성통신,최재석,분석,120918960,82.2,87.607,88.547,0.28278 (100.28278),7 13,2024/07/01 06:08:19,낙찰하한선 미달
37,-98,1078763383,주식회사 아이티블럭,배경원,분석,120918137,82.2,87.607,88.546,0.28210 (100.2821),3 9,2024/06/27 15:34:09,낙찰하한선 미달
38,-99,1078143707,(주)신창전기,홍성수,분석,120917406,82.2,87.606,88.546,0.28149 (100.28149),8 10,2024/07/01 08:50:56,낙찰하한선 미달
39,-100,1198172336,정보와기술 주식회사,이충근,분석,120917300,82.2,87.606,88.546,0.28140 (100.2814),15 7,2024/06/27 14:38:47,낙찰하한선 미달
40,-101,2168701696,주식회사 투비콤,유수정,분석,120915426,82.2,87.605,88.544,0.27983 (100.27983),6 14,2024/06/26 18:00:38,낙찰하한선 미달
41,-102,2048182660,동원오비텍(주),박동을,분석,120911910,82.0,87.602,88.542,0.27690 (100.2769),9 10,2024/06/28 11:00:42,낙찰하한선 미달
42,-103,2128169519,세진시스콤주식회사,박수환,분석,120908800,82.0,87.6,88.539,0.27430 (100.2743),8 15,2024/06/29 08:13:33,낙찰하한선 미달
43,-104,2037666794,금성텔레콤,정용상,분석,120907197,82.0,87.598,88.538,0.27297 (100.27297),1 3,2024/06/28 10:14:43,낙찰하한선 미달
44,-105,1138175669,(주)용상전기통신,권혁기,분석,120906993,82.0,87.598,88.538,0.27280 (100.2728),2 15,2024/07/01 08:45:22,낙찰하한선 미달
45,-106,1048142446,주식회사 디에스 이앤티,양종만,분석,120902310,82.0,87.595,88.535,0.26889 (100.26889),4 14,2024/06/28 09:12:31,낙찰하한선 미달
46,-107,7998800243,주식회사 비티엘정보통신,최성진,분석,120902200,81.8,87.594,88.535,0.26880 (100.2688),11 2,2024/06/28 09:23:35,낙찰하한선 미달
47,-108,1058110006,삼성전기산업 주식회사,박소연,분석,120901600,81.8,87.594,88.534,0.26829 (100.26829),12 1,2024/07/01 08:37:34,낙찰하한선 미달
48,-109,1058161048,서울데이타통신(주),이희승,분석,120899325,81.8,87.592,88.532,0.26640 (100.2664),2 1,2024/06/26 13:25:31,낙찰하한선 미달
49,-110,1408169475,주식회사 제이앤제이파워스,박재옥,분석,120898900,81.8,87.592,88.532,0.26604 (100.26604),13 12,2024/06/28 15:35:17,낙찰하한선 미달
0,-111,2148752525,(주)엘티네트워크,조완식,분석,120895554,81.8,87.589,88.53,0.26325 (100.26325),8 4,2024/06/28 09:01:06,낙찰하한선 미달
1,-112,1068198683,주식회사 포인트정보,강미혜,분석,120893933,81.8,87.588,88.529,0.26190 (100.2619),2 7,2024/06/27 07:23:51,낙찰하한선 미달
2,-113,2078141917,합자회사 대성전업상사,권기원,분석,120893750,81.8,87.588,88.528,0.26174 (100.26174),8 6,2024/06/24 16:14:22,낙찰하한선 미달
3,-114,1168162839,주식회사 유니포인트,안국필,분석,120889811,81.8,87.585,88.525,0.25846 (100.25846),1 3,2024/06/27 11:49:42,낙찰하한선 미달
4,-115,1128148359,(주)펜타콤씨엔씨,최상록,분석,120889244,81.8,87.585,88.525,0.25798 (100.25798),14 10,2024/07/01 09:01:55,낙찰하한선 미달
5,-116,4178600013,블랙썬 주식회사,이희부,분석,120887710,81.6,87.583,88.524,0.25670 (100.2567),14 9,2024/07/01 09:39:22,낙찰하한선 미달
6,-117,8878700825,주식회사 수인정보통신,김옥환,분석,120886370,81.6,87.582,88.523,0.25558 (100.25558),7 6,2024/06/30 20:49:35,낙찰하한선 미달
7,-118,1138683636,주식회사 온택,허윤훈,분석,120884200,81.6,87.581,88.521,0.25377 (100.25377),15 14,2024/06/27 13:28:29,낙찰하한선 미달
8,-119,2208106252,주식회사 중선아이티씨,김학선,분석,120884000,81.6,87.581,88.521,0.25361 (100.25361),11 7,2024/06/28 13:45:46,낙찰하한선 미달
9,-120,1208100598,(주)삼지엔지니어링,김동명,분석,120879000,81.6,87.577,88.518,0.24943 (100.24943),14 7,2024/06/25 08:36:55,낙찰하한선 미달
10,-121,1198191309,용진하이테크에너지 주식회사,김진석,분석,120878360,81.6,87.576,88.517,0.24890 (100.2489),12 6,2024/06/28 15:45:55,낙찰하한선 미달
11,-122,2018199051,나루씨앤씨주식회사,이상협,분석,120877037,81.6,87.575,88.516,0.24780 (100.2478),5 10,2024/06/24 15:37:17,낙찰하한선 미달
