,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
36,187,2048601134,주식회사시원에스알아이,김종훈,분석,262812470,85.0,88.255,88.162,-0.39990 (99.6001),6 9,2024/09/20 06:03:36,
37,188,2148626132,(주)오버넷,신창호,분석,262813700,85.0,88.255,88.162,-0.39943 (99.60057),8 15,2024/09/23 09:12:59,
38,189,1198153493,(주)경성네트웍,편해용,분석,262821620,85.0,88.258,88.165,-0.39641 (99.60359),13 3,2024/09/13 14:53:55,
39,190,2158686415,(주)새빛엔에스,양채원,분석,262833180,85.0,88.262,88.169,-0.39199 (99.60801),10 8,2024/09/19 15:20:23,
40,191,2148886584,주식회사 수민텔레콤,이상민,분석,262834700,85.0,88.263,88.169,-0.39141 (99.60859),2 12,2024/09/18 22:34:00,
41,192,2078147814,(주)대호엔지니어링,윤용상,분석,262839760,85.0,88.264,88.171,-0.38947 (99.61053),11 5,2024/09/20 13:13:34,
42,193,2128604113,주식회사 아리아,장시진,분석,262847780,85.0,88.267,88.174,-0.38641 (99.61359),7 1,2024/09/13 13:32:10,
43,194,1178188899,주식회사 시큐렉스,최영희,분석,262850398,85.0,88.268,88.175,-0.38540 (99.6146),4 7,2024/09/23 08:55:02,
44,195,6158139437,이수이 주식회사,권득윤,분석,262859000,85.0,88.271,88.178,-0.38212 (99.61788),14 1,2024/09/20 13:16:13,
45,196,2198125754,알티엘산업 주식회사,이근태,분석,262859370,85.0,88.271,88.178,-0.38197 (99.61803),13 2,2024/09/23 00:46:05,
46,197,2118895916,주식회사 지오통신,김영송,분석,262863400,85.0,88.273,88.179,-0.38043 (99.61957),4 14,2024/09/13 15:31:01,
47,198,2158706984,도드람정보기술 주식회사,이명석,분석,262864520,85.0,88.273,88.179,-0.38001 (99.61999),15 6,2024/09/19 22:57:49,
48,199,1138611108,(주)도원디에스,이정우,분석,262877330,85.0,88.278,88.184,-0.37511 (99.62489),15 9,2024/09/13 11:41:35,
49,200,1058179892,(주)지에스컴,김형호,분석,262879430,85.0,88.279,88.184,-0.37431 (99.62569),10 1,2024/09/20 09:57:25,
0,201,1018151140,(주)사운드솔루션,이홍,분석,262879890,85.0,88.279,88.185,-0.37413 (99.62587),3 4,2024/09/20 09:41:28,
1,202,1428168147,주식회사 다옴건설,이창석,분석,262880700,85.0,88.279,88.185,-0.37382 (99.62618),9 6,2024/09/20 14:16:06,
2,203,2130230588,태극정보통신,이상호,분석,262885946,85.0,88.281,88.187,-0.37181 (99.62819),15 13,2024/09/23 00:13:26,
3,204,1208753234,디스플레이허브 주식회사,김동협,분석,262886450,85.0,88.281,88.187,-0.37162 (99.62838),11 15,2024/09/23 00:54:19,
4,205,1198623733,주식회사 케이비티정보통신,유후군,분석,262887020,85.0,88.281,88.187,-0.37140 (99.6286),5 12,2024/09/19 14:15:57,
5,206,1138123972,(주)일광테크,임기철,분석,262890358,85.0,88.283,88.188,-0.37013 (99.62987),12 13,2024/09/19 09:28:37,
6,207,1074870357,영진정보통신,김종규,분석,262890420,85.0,88.283,88.188,-0.37010 (99.6299),8 2,2024/09/19 15:07:09,
7,208,1068616518,(주)애니씨앤에스,이일규,분석,262891730,85.0,88.283,88.189,-0.36960 (99.6304),13 14,2024/09/21 14:01:45,
8,209,2158603049,유니넷텍(주),김한호,분석,262895650,85.0,88.285,88.19,-0.36810 (99.6319),11 12,2024/09/23 09:47:16,
9,210,1058747280,주식회사 하이디,문이수,분석,262897210,85.0,88.285,88.19,-0.36751 (99.63249),3 9,2024/09/20 08:26:26,
10,211,1138637772,(주)헤로스테크,박우현,분석,262899830,85.0,88.286,88.191,-0.36651 (99.63349),2 5,2024/09/19 16:49:42,
11,212,1078662029,주식회사 아이티트레인,주영일,분석,262900090,85.0,88.286,88.191,-0.36641 (99.63359),6 9,2024/09/19 17:55:53,
12,213,2140550031,새론정보통신,이용주,분석,262903757,85.0,88.288,88.193,-0.36500 (99.635),4 7,2024/09/13 11:12:17,
13,214,1138132447,태진정보통신(주),정태수,분석,262908727,85.0,88.289,88.194,-0.36310 (99.6369),4 10,2024/09/20 09:45:10,
14,215,3798700760,로안테크(주),장승현,분석,262909510,85.0,88.29,88.195,-0.36281 (99.63719),4 9,2024/09/20 12:09:40,
15,216,1138683368,주식회사 에스엠시스템즈,이승환,분석,262910500,85.0,88.29,88.195,-0.36243 (99.63757),8 13,2024/09/20 14:52:50,
16,217,1170233690,화진정보통신,김병철,분석,262911081,85.0,88.29,88.195,-0.36220 (99.6378),6 12,2024/09/23 07:10:37,
17,218,2308100158,국제컨트로닉스 주식회사,김경록,분석,262912120,85.0,88.291,88.195,-0.36181 (99.63819),8 15,2024/09/16 11:59:03,
18,219,2618126604,주식회사 래오시스,윤경,분석,262913170,85.0,88.291,88.196,-0.36141 (99.63859),4 8,2024/09/17 18:09:22,
19,220,1108175622,동해아이앤티(주),이기봉,분석,262920700,85.0,88.294,88.198,-0.35853 (99.64147),9 15,2024/09/19 09:12:56,
20,221,2148768177,(주)프라임엔시스템,윤재중,분석,262921282,85.0,88.294,88.199,-0.35830 (99.6417),5 2,2024/09/23 09:43:45,
21,222,1198647905,주식회사 리안시스템,원미리,분석,262926250,85.0,88.296,88.2,-0.35641 (99.64359),3 2,2024/09/19 10:28:00,
22,223,1068642694,우림정보시스템(주),조원희,분석,262930960,85.0,88.297,88.202,-0.35460 (99.6454),2 14,2024/09/20 09:12:36,
23,224,1078682044,명승파워넷 주식회사,공건식,분석,262939330,85.0,88.3,88.205,-0.35140 (99.6486),5 6,2024/09/19 08:17:39,
24,225,8028800189,주식회사 아이앤서브,박광열,분석,262942300,85.0,88.301,88.206,-0.35027 (99.64973),12 4,2024/09/19 09:52:45,
25,226,2148805903,리조이스통신주식회사,최공휘,분석,262942460,85.0,88.301,88.206,-0.35021 (99.64979),7 4,2024/09/19 13:19:15,
26,227,1078726452,벽산파워 주식회사,송한승,분석,262942992,85.0,88.302,88.206,-0.35000 (99.65),3 4,2024/09/19 09:54:06,
27,227,1388150425,주식회사 유니와이드,김창환,분석,262942992,85.0,88.302,88.206,-0.35000 (99.65),3 10,2024/09/13 12:51:30,
28,229,2158640952,(주)에스티탑,민기동,분석,262946654,85.0,88.303,88.207,-0.34860 (99.6514),13 2,2024/09/19 08:53:41,
29,230,2198116973,건아정보기술 주식회사,심광호,분석,262951854,85.0,88.305,88.209,-0.34662 (99.65338),15 6,2024/09/20 09:41:25,
30,231,2158171649,(주)삼삼통신기술,이성오,분석,262951900,85.0,88.305,88.209,-0.34660 (99.6534),15 4,2024/09/19 09:08:53,
31,232,1098613335,주식회사 스마트씨앤아이,임요웅,분석,262952410,85.0,88.305,88.209,-0.34640 (99.6536),13 12,2024/09/19 13:26:39,
32,233,2108168358,주식회사 영호전기통신,조소연,분석,262955548,85.0,88.306,88.21,-0.34520 (99.6548),8 5,2024/09/20 17:13:30,
33,234,2158148186,주식회사 시스텍이앤씨,전진우,분석,262956856,85.0,88.307,88.21,-0.34470 (99.6553),11 5,2024/09/19 11:18:27,
34,235,2148823314,화인정보기술주식회사,이명우,분석,262957120,85.0,88.307,88.211,-0.34460 (99.6554),13 1,2024/09/20 07:50:20,
35,236,1088188385,주식회사 오메카,오정은,분석,262964440,85.0,88.309,88.213,-0.34181 (99.65819),7 8,2024/09/13 12:23:43,
36,237,2128169519,세진시스콤주식회사,박수환,분석,262964910,85.0,88.31,88.213,-0.34163 (99.65837),5 11,2024/09/19 15:10:25,
37,238,1298155066,일조텔레콤(주),김문섭,분석,262965490,85.0,88.31,88.213,-0.34140 (99.6586),15 10,2024/09/20 14:31:29,
38,239,2198124769,주식회사 성문엔지니어링,김선호,분석,262966010,85.0,88.31,88.214,-0.34120 (99.6588),4 14,2024/09/20 22:11:42,
39,240,3708600747,엔에이정보통신 주식회사,나준제,분석,262971000,85.0,88.312,88.215,-0.33930 (99.6607),7 13,2024/09/19 13:08:40,
40,241,2098133373,주식회사 씨스넷,이명재,분석,262971350,85.0,88.312,88.215,-0.33916 (99.66084),3 14,2024/09/23 09:14:38,
41,242,1068178635,(주)지아이테크놀러지,홍영우,분석,262971500,85.0,88.312,88.215,-0.33911 (99.66089),8 11,2024/09/19 09:55:09,
42,243,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,262973020,85.0,88.313,88.216,-0.33852 (99.66148),15 8,2024/09/23 09:08:20,
43,244,2038164825,(주)스피드정보통신,선의석,분석,262977260,85.0,88.314,88.217,-0.33690 (99.6631),9 14,2024/09/19 12:12:10,
44,245,1180565240,성보전자통신,양행천,분석,262978570,85.0,88.315,88.218,-0.33640 (99.6636),8 9,2024/09/22 13:02:18,
45,246,1128701225,주식회사 블루인텔리전스,조축호,분석,262980920,85.0,88.315,88.219,-0.33550 (99.6645),15 9,2024/09/13 11:45:02,
46,247,2208604531,주식회사 월드린시스템즈,류준열,분석,262981500,85.0,88.316,88.219,-0.33528 (99.66472),13 4,2024/09/20 15:40:39,
47,248,2098160768,금호이엔지 주식회사,김승규,분석,262984280,85.0,88.317,88.22,-0.33422 (99.66578),12 13,2024/09/19 15:53:23,
48,249,1018139321,(주)세웅정보통신,장우진,분석,262986400,85.0,88.317,88.22,-0.33341 (99.66659),7 10,2024/09/19 09:00:06,
49,250,1088153848,(주)신지전설,황경옥,분석,262986936,85.0,88.318,88.221,-0.33320 (99.6668),4 3,2024/09/23 09:06:59,
0,251,1288138083,주식회사 유앤후레쉬,우재명,분석,262989130,85.0,88.318,88.221,-0.33237 (99.66763),14 10,2024/09/22 18:29:06,
1,252,2158749469,(주)더블유에프텍,이영길,분석,262991640,85.0,88.319,88.222,-0.33141 (99.66859),2 15,2024/09/19 13:54:13,
2,253,2048644152,신해공영주식회사,이종범,분석,262998400,85.0,88.322,88.224,-0.32882 (99.67118),3 13,2024/09/19 10:16:47,
3,254,1108172440,주식회사 다보파워코리아,강희철,분석,263002106,85.0,88.323,88.226,-0.32741 (99.67259),8 2,2024/09/20 17:35:13,
4,255,1108153161,(주)나이츠넷,이용현,분석,263004720,85.0,88.324,88.227,-0.32641 (99.67359),5 12,2024/09/23 09:44:56,
5,256,2178601498,주식회사 엔키텍,원영춘,분석,263008698,85.0,88.325,88.228,-0.32488 (99.67512),9 6,2024/09/19 08:23:43,
6,257,1078140904,대월기전(주),김승연,분석,263010540,85.0,88.326,88.228,-0.32418 (99.67582),3 12,2024/09/12 17:36:07,
7,258,1198153402,고현건설(주),이화선,분석,263010750,85.0,88.326,88.229,-0.32410 (99.6759),2 1,2024/09/20 17:00:07,
8,259,1178110353,(주)한강기전,유원희,분석,263017800,85.0,88.329,88.231,-0.32141 (99.67859),4 6,2024/09/20 10:00:59,
9,260,2098122745,새결정보통신(주),고성진,분석,263020400,85.0,88.33,88.232,-0.32041 (99.67959),1 13,2024/09/13 14:59:09,
10,261,1198123174,주식회사 도래정보시스템,이은숙,분석,263021460,85.0,88.33,88.232,-0.32001 (99.67999),14 5,2024/09/19 09:28:45,
11,262,1078162422,프라미스유 주식회사,박정은,분석,263023810,85.0,88.331,88.233,-0.31911 (99.68089),3 15,2024/09/22 23:16:18,
12,263,1188120780,(주)웅비정보통신,강영종,분석,263024295,85.0,88.331,88.233,-0.31892 (99.68108),9 2,2024/09/20 12:14:37,
13,264,1088124659,(주)비젼텔레콤,김진수,분석,263026694,85.0,88.332,88.234,-0.31800 (99.682),4 1,2024/09/13 16:39:45,
14,265,2058140829,원앤원산업개발(주),배애순,분석,263030880,85.0,88.333,88.235,-0.31640 (99.6836),10 7,2024/09/19 16:10:18,
15,266,6458700672,주식회사 비앤아이테크,김혜용,분석,263032450,85.0,88.334,88.236,-0.31580 (99.6842),3 10,2024/09/19 17:03:55,
16,267,1288172024,도원이엔아이(주),임우연,분석,263041277,85.0,88.337,88.239,-0.31243 (99.68757),7 12,2024/09/23 09:08:56,
17,268,1098161598,(주)삼우씨앤에스,이기만,분석,263043960,85.0,88.338,88.24,-0.31140 (99.6886),8 13,2024/09/13 15:17:10,
18,269,1288196628,코마정보통신(주),이경수,분석,263044210,85.0,88.338,88.24,-0.31131 (99.68869),9 13,2024/09/14 10:04:07,
19,270,2148626637,(주)아이엔지시스템,김정화,분석,263045500,85.0,88.339,88.24,-0.31082 (99.68918),9 7,2024/09/20 15:10:13,
20,271,2158774105,주식회사 노비텍,이준영,분석,263046835,85.0,88.339,88.241,-0.31030 (99.6897),15 11,2024/09/23 10:02:45,
21,272,1028135124,현대에이치디에스(주),이철규,분석,263049400,85.0,88.34,88.241,-0.30932 (99.69068),13 9,2024/09/13 15:45:35,
22,273,4768602548,주식회사드림전자피에이,박미영,분석,263051765,85.0,88.341,88.242,-0.30842 (99.69158),2 8,2024/09/20 08:57:43,
23,274,2048626080,주식회사 엘제이이엔지,임성희,분석,263052780,85.0,88.341,88.243,-0.30803 (99.69197),15 9,2024/09/13 12:54:52,
24,275,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,263053635,85.0,88.342,88.243,-0.30770 (99.6923),6 4,2024/09/20 14:08:36,
25,276,1058630797,주식회사 이디엔텍,김기영,분석,263057040,85.0,88.343,88.244,-0.30640 (99.6936),8 2,2024/09/23 09:36:00,
26,277,1188111452,동화전자산업(주),김종화,분석,263059900,85.0,88.344,88.245,-0.30531 (99.69469),13 11,2024/09/19 10:36:17,
27,278,1088165228,(주)콤텍피엔씨,송기영,분석,263070110,85.0,88.348,88.248,-0.30141 (99.69859),10 2,2024/09/23 09:10:54,
28,279,2188113522,(주)한세스,김선경,분석,263075300,85.0,88.35,88.25,-0.29942 (99.70058),6 5,2024/09/19 09:57:03,
29,280,2098134940,주식회사윤송이엔씨,정윤계,분석,263075800,85.0,88.35,88.25,-0.29923 (99.70077),5 4,2024/09/20 13:03:59,
30,281,1198617662,주식회사 엠토스솔루션스,김관종,분석,263079597,85.0,88.351,88.252,-0.29778 (99.70222),5 1,2024/09/23 13:06:49,
31,282,2208660663,주식회사 데이타렉스,김정국,분석,263083100,85.0,88.352,88.253,-0.29644 (99.70356),4 5,2024/09/20 14:14:30,
32,283,2208742003,신영에스아이 (주),박형근,분석,263083450,85.0,88.352,88.253,-0.29631 (99.70369),13 12,2024/09/19 10:57:50,
33,284,2208798467,주식회사 태산이에이지,최홍석,분석,263091040,85.0,88.355,88.255,-0.29340 (99.7066),3 4,2024/09/19 14:17:55,
34,285,7048701285,주식회사 하랑에스아이,김호중,분석,263096530,85.0,88.357,88.257,-0.29131 (99.70869),12 5,2024/09/19 16:51:43,
35,286,2048190516,주식회사동훈전설,정준모,분석,263097056,85.0,88.357,88.257,-0.29110 (99.7089),3 5,2024/09/20 14:12:17,
36,287,1171187825,신원전자,안희덕,분석,263097580,85.0,88.358,88.258,-0.29090 (99.7091),4 6,2024/09/19 09:30:52,
37,288,1108197970,유넷시스 주식회사,강욱,분석,263099100,85.0,88.358,88.258,-0.29032 (99.70968),13 11,2024/09/19 09:47:42,
38,289,2208680918,(주)엠디엠알,이재원,분석,263099409,85.0,88.358,88.258,-0.29021 (99.70979),2 4,2024/09/20 09:16:36,
39,290,1088149704,썬시큐원(주),백석환,분석,263102400,85.0,88.359,88.259,-0.28906 (99.71094),10 9,2024/09/14 05:50:10,
40,291,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,263103000,85.0,88.36,88.259,-0.28883 (99.71117),3 4,2024/09/13 13:51:35,
41,292,2148669048,보라정보통신 주식회사,송석상,분석,263104553,85.0,88.36,88.26,-0.28824 (99.71176),15 5,2024/09/19 07:41:53,
42,293,1168155492,주식회사 코콤텍,고성춘,분석,263109610,85.0,88.362,88.262,-0.28631 (99.71369),8 5,2024/09/19 09:20:03,
43,294,1101185132,메이폴정보통신,박용진,분석,263112227,85.0,88.363,88.263,-0.28530 (99.7147),8 13,2024/09/20 05:48:55,
44,295,2148132740,(주)융시스템,박진기,분석,263115103,85.0,88.364,88.264,-0.28421 (99.71579),13 6,2024/09/14 09:35:16,
45,296,8018600805,세인트로그 주식회사,김세연,분석,263119551,85.0,88.366,88.265,-0.28250 (99.7175),4 1,2024/09/13 16:07:10,
46,297,2208108546,경림전기(주),김인형,분석,263122690,85.0,88.367,88.266,-0.28130 (99.7187),3 2,2024/09/13 13:41:36,
47,298,2141167760,세기정보통신,송재홍,분석,263135770,85.0,88.371,88.27,-0.27630 (99.7237),14 1,2024/09/19 11:40:20,
48,299,1238175875,주식회사 휴톤,김영상,분석,263138122,85.0,88.372,88.271,-0.27540 (99.7246),9 6,2024/09/19 08:31:00,
49,300,1068656301,주식회사 티제이원,최정국,분석,263142830,85.0,88.374,88.273,-0.27360 (99.7264),1 13,2024/09/13 12:00:43,
0,301,2048119395,(주)신해전기건설,이세윤,분석,263143000,85.0,88.374,88.273,-0.27354 (99.72646),10 2,2024/09/19 14:37:59,
1,302,2048159043,이앤씨텔레콤(주),김진갑,분석,263144399,85.0,88.375,88.273,-0.27301 (99.72699),1 2,2024/09/20 09:10:44,
2,303,1078731896,(주)비시텍코리아,임헌욱,분석,263148840,85.0,88.376,88.275,-0.27131 (99.72869),15 4,2024/09/18 20:52:13,
3,304,1188109975,(주)부광네트워크,박경진,분석,263148850,85.0,88.376,88.275,-0.27130 (99.7287),2 12,2024/09/19 13:09:14,
4,305,2078141917,합자회사 대성전업상사,권기원,분석,263149750,85.0,88.376,88.275,-0.27096 (99.72904),2 1,2024/09/19 16:11:33,
5,306,1058199938,삼호전자통신(주),이경희,분석,263157740,85.0,88.379,88.278,-0.26790 (99.7321),1 8,2024/09/19 10:16:58,
6,307,1068194348,(주)퓨젼아이앤씨,임영출,분석,263159831,85.0,88.38,88.279,-0.26711 (99.73289),8 13,2024/09/20 17:42:31,
7,308,2118716350,(주)비엔인더스트리,이재혁,분석,263161920,85.0,88.381,88.279,-0.26631 (99.73369),14 8,2024/09/19 09:50:43,
8,309,1058628520,유테크(주),최윤영,분석,263161925,85.0,88.381,88.279,-0.26630 (99.7337),12 1,2024/09/20 09:07:34,
9,310,1048643227,(주)제이더블유씨네트웍스,이동원,분석,263165060,85.0,88.382,88.28,-0.26511 (99.73489),6 7,2024/09/19 09:39:24,
10,311,1108155460,주식회사 자유전설,김상중,분석,263167680,85.0,88.383,88.281,-0.26410 (99.7359),9 4,2024/09/23 08:18:48,
11,312,1088193869,(주)동명텔레콤,김경은,분석,263175000,85.0,88.386,88.284,-0.26131 (99.73869),4 8,2024/09/20 15:08:32,
12,313,4568800195,주식회사 동부코리아통신,윤미옥,분석,263176573,85.0,88.386,88.284,-0.26070 (99.7393),14 10,2024/09/20 08:54:20,
13,314,2158687767,(주)에스앤디비즈,정성호,분석,263179000,85.0,88.387,88.285,-0.25978 (99.74022),8 4,2024/09/13 12:08:49,
14,315,2048160050,(주)신화데이타,최용준,분석,263188080,85.0,88.39,88.288,-0.25631 (99.74369),11 9,2024/09/18 09:54:46,
15,316,5298103040,주식회사 명성이앤티,박명훈,분석,263190697,85.0,88.391,88.289,-0.25530 (99.7447),4 3,2024/09/19 17:23:14,
16,317,2098113590,(주)통광,박용준,분석,263200061,85.0,88.395,88.292,-0.25172 (99.74828),13 11,2024/09/20 17:40:20,
17,318,1188115778,대신통신기술(주),김지영,분석,263201160,85.0,88.395,88.292,-0.25130 (99.7487),5 2,2024/09/19 08:58:59,
18,319,1208164006,(주)청음미디어,박공서,분석,263208483,85.0,88.398,88.295,-0.24851 (99.75149),6 2,2024/09/13 11:02:39,
19,320,1198609084,주식회사 유니씨엔에스,박경임,분석,263209530,85.0,88.398,88.295,-0.24810 (99.7519),8 7,2024/09/13 16:48:07,
20,321,2068193071,(주)에디슨전기,하영복,분석,263211099,85.0,88.399,88.296,-0.24750 (99.7525),15 11,2024/09/20 08:55:11,
21,322,2618117745,주식회사 알엔알,석민철,분석,263214240,85.0,88.4,88.297,-0.24630 (99.7537),7 11,2024/09/20 09:40:20,
22,323,1058645500,태지종합건설(주),박명호,분석,263214500,85.0,88.4,88.297,-0.24620 (99.7538),1 11,2024/09/23 08:48:14,
23,324,2158601380,세계정보시스템(주),한인창,분석,263225826,85.0,88.404,88.301,-0.24187 (99.75813),12 14,2024/09/19 09:33:56,
24,325,4018600546,주식회사 케이투시스템즈,강병준,분석,263227320,85.0,88.404,88.301,-0.24130 (99.7587),6 3,2024/09/20 15:33:53,
25,326,1198164802,주식회사 비아이넷,김동균,분석,263240390,85.0,88.409,88.306,-0.23631 (99.76369),4 3,2024/09/20 09:07:58,
26,327,2208727337,주식회사주니파워네트웍스,노병준,분석,263243280,85.0,88.41,88.307,-0.23520 (99.7648),14 2,2024/09/20 09:30:27,
27,328,1138143793,(주)오라시스템,김동화,분석,263247190,85.0,88.412,88.308,-0.23371 (99.76629),7 6,2024/09/19 08:59:05,
28,329,5048133604,주식회사다온네트웍스,김진환,분석,263249290,85.0,88.412,88.309,-0.23290 (99.7671),2 13,2024/09/19 13:53:50,
29,330,1148600716,유티모스트아이엔에스(주),박흥태,분석,263253470,85.0,88.414,88.31,-0.23131 (99.76869),15 10,2024/09/20 09:48:02,
30,331,7778600711,(주)유스이앤씨,최강호,분석,263254258,85.0,88.414,88.31,-0.23100 (99.769),9 4,2024/09/20 16:11:55,
31,332,5298100062,주식회사 알에프코리아,신현성,분석,263254260,85.0,88.414,88.31,-0.23100 (99.769),12 10,2024/09/19 09:44:14,
32,333,2068179706,(주)씨엠유니버샬,전재용,분석,263257267,85.0,88.415,88.311,-0.22985 (99.77015),1 4,2024/09/20 09:37:33,
33,334,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,263259330,85.0,88.416,88.312,-0.22907 (99.77093),1 3,2024/09/20 10:09:59,
34,335,1108124633,주식회사 디앤에스테크놀로지,이원우,분석,263260535,85.0,88.416,88.312,-0.22861 (99.77139),10 12,2024/09/19 16:54:03,
35,336,1188116568,후지쯔코리아테크놀러지 주식회사,백종도,분석,263260797,85.0,88.417,88.312,-0.22850 (99.7715),6 10,2024/09/13 10:21:26,
36,337,2158623647,주식회사 시공이엔씨,황호진,분석,263262125,85.0,88.417,88.313,-0.22800 (99.772),5 1,2024/09/19 16:22:45,
37,338,2148607396,주식회사 폴라리스에이아이,지준경,분석,263266550,85.0,88.419,88.314,-0.22631 (99.77369),15 7,2024/09/20 13:49:44,
38,339,2948601665,누리종합전기 주식회사,천금진,분석,263266813,85.0,88.419,88.314,-0.22620 (99.7738),12 6,2024/09/18 17:10:40,
39,340,2138198870,주식회사 근우,김재진,분석,263268279,85.0,88.419,88.315,-0.22564 (99.77436),9 7,2024/09/13 13:01:33,
40,341,1138195613,(주)고려다이나믹스,변희만,분석,263273360,85.0,88.421,88.317,-0.22370 (99.7763),12 4,2024/09/14 23:16:59,
41,342,8038600460,주식회사 파르이앤씨,김종훈,분석,263274050,85.0,88.421,88.317,-0.22344 (99.77656),2 10,2024/09/23 08:33:49,
42,343,1198629800,주식회사 메카넷,천수연,분석,263275706,85.0,88.422,88.317,-0.22281 (99.77719),7 11,2024/09/20 10:19:33,
43,344,1068188579,(주)키월드정보통신,김영범,분석,263278330,85.0,88.423,88.318,-0.22180 (99.7782),3 10,2024/09/20 10:01:35,
44,345,2158769714,주식회사 누리엔에스,박봉기,분석,263279630,85.0,88.423,88.319,-0.22130 (99.7787),1 8,2024/09/13 18:09:55,
45,346,1098651964,셀코정보기술 주식회사,임윤정,분석,263280370,85.0,88.424,88.319,-0.22102 (99.77898),4 6,2024/09/23 06:46:40,
46,347,2098111724,(주)석주기업,김정란,분석,263282246,85.0,88.424,88.32,-0.22030 (99.7797),3 10,2024/09/13 10:02:56,
47,348,2198128106,우선이엔씨(주),김광수,분석,263288000,85.0,88.426,88.322,-0.21810 (99.7819),12 9,2024/09/23 08:56:12,
48,349,2338109463,주식회사 아이티에스서비스,지영일,분석,263289335,85.0,88.427,88.322,-0.21759 (99.78241),10 9,2024/09/20 11:03:02,
49,350,1060268388,현대통신기술,김성환,분석,263291650,85.0,88.428,88.323,-0.21671 (99.78329),10 5,2024/09/19 13:54:00,
0,351,2148661411,(주)엘리시스,이시정,분석,263292710,85.0,88.428,88.323,-0.21630 (99.7837),5 2,2024/09/19 10:01:24,
1,352,2158197106,주식회사통해,전용일,분석,263300164,85.0,88.431,88.326,-0.21345 (99.78655),4 15,2024/09/23 13:14:29,
2,353,1018642326,한우이앤에스(주),변준석,분석,263300556,85.0,88.431,88.326,-0.21330 (99.7867),9 5,2024/09/20 14:21:45,
3,354,2118645407,흥일정보통신(주),정본영,분석,263305002,85.0,88.433,88.327,-0.21160 (99.7884),10 2,2024/09/20 11:03:29,
4,355,1098167078,(주)에스씨네트,이계영,분석,263305790,85.0,88.433,88.328,-0.21130 (99.7887),15 13,2024/09/13 13:32:10,
5,356,8878700825,주식회사 수인정보통신,김옥환,분석,263306600,85.0,88.433,88.328,-0.21099 (99.78901),14 5,2024/09/22 19:58:35,
6,357,2548800191,신용전기통신 주식회사,정원재,분석,263309980,85.0,88.434,88.329,-0.20970 (99.7903),6 9,2024/09/19 11:03:47,
7,358,1208782160,에스엔에스이서비스주식회사,정경식,분석,263310700,85.0,88.435,88.329,-0.20943 (99.79057),4 11,2024/09/13 17:27:31,
8,359,7128702247,주식회사 파인네트웍스,김미정,분석,263313110,85.0,88.435,88.33,-0.20851 (99.79149),10 4,2024/09/18 15:44:05,
9,360,5828800285,주식회사 본정보,김명호,분석,263316000,85.0,88.437,88.331,-0.20740 (99.7926),12 15,2024/09/23 07:39:50,
10,361,1058660665,(주)일신전업,김한경,분석,263318860,85.0,88.438,88.332,-0.20631 (99.79369),6 12,2024/09/21 12:18:46,
11,362,2118108071,주식회사 정원엔시스,한덕희,분석,263319389,85.0,88.438,88.332,-0.20610 (99.7939),2 9,2024/09/19 16:31:19,
12,363,2098147159,(주)동방에스앤에스,정재훈,분석,263321481,85.0,88.439,88.333,-0.20530 (99.7947),13 15,2024/09/20 17:00:09,
13,364,1328800173,난방산업 주식회사,강경옥,분석,263321700,85.0,88.439,88.333,-0.20522 (99.79478),8 11,2024/09/19 09:29:19,
14,365,1178158978,주식회사 화일이엔에프,박광섭,분석,263325000,85.0,88.44,88.334,-0.20396 (99.79604),9 11,2024/09/23 08:19:53,
15,366,1138157550,뉴코리아전자통신 주식회사,조영순,분석,263325666,85.0,88.44,88.334,-0.20370 (99.7963),7 15,2024/09/19 16:46:13,
16,367,1148137386,(주)유일엔지니어링,송수길,분석,263326000,85.0,88.44,88.334,-0.20358 (99.79642),11 7,2024/09/19 09:59:55,
17,368,1058169109,대조전설 주식회사,장철호,분석,263329070,85.0,88.441,88.335,-0.20240 (99.7976),8 6,2024/09/20 15:10:34,
18,369,1138604679,(주) 투데이게이트,김익훈,분석,263330401,85.0,88.442,88.336,-0.20189 (99.79811),3 15,2024/09/13 10:55:16,
19,370,2108122973,인터컴넷(주),양지호,분석,263330938,85.0,88.442,88.336,-0.20169 (99.79831),10 6,2024/09/19 10:07:03,
20,371,2158704216,아임스통신주식회사,김종길,분석,263331940,85.0,88.442,88.336,-0.20131 (99.79869),4 7,2024/09/20 17:06:04,
21,372,4108607408,주식회사 천운정보통신,김복중,분석,263335400,85.0,88.444,88.337,-0.19998 (99.80002),9 8,2024/09/20 11:09:09,
22,373,1138618789,이노뎁(주),이성진,분석,263337100,85.0,88.444,88.338,-0.19933 (99.80067),6 5,2024/09/20 09:23:56,
23,374,2028104237,대선이엔씨(주),최승재,분석,263337362,85.0,88.444,88.338,-0.19923 (99.80077),3 6,2024/09/20 15:31:27,
24,375,1078674016,주식회사가나이엔지,강재선,분석,263339687,85.0,88.445,88.339,-0.19834 (99.80166),15 9,2024/09/20 10:01:06,
