,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
45,396,8428700706,주식회사 퍼스트텍,양영선,분석,4784453830,86.906,86.914,0.67999 (100.67999),5 7,2024/07/24 10:15:51,
46,397,1228181544,주식회사 윌테크,박동환,분석,4784548000,86.908,86.916,0.68200 (100.682),6 7,2024/07/22 09:17:08,
47,398,1238135228,(주)한미,맹철호,분석,4785773950,86.932,86.938,0.70805 (100.70805),10 6,2024/07/25 09:14:43,
48,399,1048157634,쿠도커뮤니케이션(주),김용식,분석,4786185750,86.94,86.946,0.71679 (100.71679),15 3,2024/07/24 10:30:13,
49,400,1078606385,대선아이넷(주),신일자,분석,4786519000,86.946,86.952,0.72388 (100.72388),14 7,2024/07/24 17:40:49,
0,401,5028169066,(주)프론텍,신용우,분석,4786811219,86.952,86.957,0.73009 (100.73009),2 7,2024/07/24 13:59:55,
1,402,3168115431,(주)두원,이재성,분석,4788568085,86.986,86.989,0.76742 (100.76742),4 8,2024/07/21 08:10:50,
2,403,1308128593,주식회사 엔제이이앤씨,김미경,분석,4789018709,86.995,86.997,0.77699 (100.77699),15 8,2024/07/24 07:32:49,
3,404,4158126972,(주)승주정보,김영식,분석,4789094300,86.996,86.998,0.77860 (100.7786),13 8,2024/07/22 19:32:13,
4,405,1088165460,(주)성보인프라넷,이성춘,분석,4789348400,87.001,87.003,0.78400 (100.784),13 15,2024/07/24 11:44:02,
5,406,6158168835,주식회사 세안정보통신전기,류해경,분석,4790043600,87.015,87.016,0.79877 (100.79877),13 8,2024/07/23 09:05:23,
6,407,1288196026,(주)티웍스,우현철,분석,4790667000,87.027,87.027,0.81201 (100.81201),1 6,2024/07/19 13:03:18,
7,408,1302994703,윤전기통신공사,김현옥,분석,4790943823,87.032,87.032,0.81790 (100.8179),7 8,2024/07/24 15:09:39,
8,409,1168161465,(주)솔루텍시스템,이인명,분석,4791030655,87.034,87.034,0.81974 (100.81974),10 7,2024/07/23 09:52:23,
9,410,8208801978,엘티정보통신(주),이선영,분석,4791098500,87.035,87.035,0.82118 (100.82118),14 15,2024/07/22 21:06:40,
10,411,1208615650,주식회사 하나비젼씨스템즈,정연경,분석,4791571644,87.045,87.043,0.83124 (100.83124),11 6,2024/07/24 11:48:06,
11,412,7448700377,광영정보통신주식회사,이광모,분석,4792007440,87.053,87.051,0.84049 (100.84049),2 9,2024/07/23 12:51:01,
12,413,5078106538,주식회사 이로,김영택,분석,4792286540,87.059,87.056,0.84643 (100.84643),4 8,2024/07/24 16:31:31,
13,414,1200295066,비젼텔레콤,임의석,분석,4792906351,87.071,87.068,0.85959 (100.85959),14 7,2024/07/24 16:58:52,
14,415,6058121041,(주)동양아이텔,황일신,분석,4792962299,87.072,87.069,0.86078 (100.86078),11 4,2024/07/24 14:41:42,
15,416,2208604531,주식회사 월드린시스템즈,류준열,분석,4793235500,87.077,87.074,0.86659 (100.86659),1 3,2024/07/25 09:22:59,
16,417,6138141669,주식회사 청호전기,최경의,분석,4793748800,87.087,87.083,0.87750 (100.8775),7 9,2024/07/24 17:33:45,
17,418,1198605337,(주)신한이엔아이,유순자,분석,4793813860,87.088,87.084,0.87888 (100.87888),7 9,2024/07/23 11:31:39,
18,419,1318610484,주식회사 명서,최석봉,분석,4794531113,87.102,87.097,0.89412 (100.89412),12 7,2024/07/23 16:24:27,
19,420,3088141919,주식회사조은통신,김선옥,분석,4794544150,87.103,87.097,0.89440 (100.8944),11 4,2024/07/24 15:18:02,
20,421,1198632979,성민전기 주식회사,김미영,분석,4794800000,87.108,87.102,0.89983 (100.89983),5 7,2024/07/24 00:57:22,
21,422,5038175799,주식회사 유엔텔,이창수,분석,4795607760,87.123,87.117,0.91699 (100.91699),11 6,2024/07/23 17:51:54,
22,423,1068638093,(주)엘케이시스코,이기일,분석,4795637890,87.124,87.117,0.91764 (100.91764),11 13,2024/07/24 13:14:27,
23,424,3128122702,웅진보안시스템 주식회사,노종호,분석,4795805435,87.127,87.12,0.92120 (100.9212),2 4,2024/07/22 11:13:00,
24,425,4545100102,지(G)통신,박병수,분석,4795829285,87.128,87.121,0.92170 (100.9217),15 5,2024/07/24 07:55:23,
25,426,1188121173,(주)부현전기,김홍수,분석,4796036050,87.132,87.125,0.92610 (100.9261),1 13,2024/07/24 15:48:37,
26,427,1308172032,(주)한길테크놀로지,이승화,분석,4796836113,87.147,87.139,0.94309 (100.94309),14 2,2024/07/24 11:26:33,
27,428,3178123292,케이정보기술 주식회사,이우복,분석,4797631480,87.163,87.154,0.96000 (100.96),15 4,2024/07/24 20:17:32,
28,429,1288602824,주식회사 우성텔레콤,송상의,분석,4803297800,87.273,87.257,1.08039 (101.08039),1 10,2024/07/22 14:27:36,
29,430,1298665195,주식회사 솔루윈,박부삼,분석,4803397170,87.275,87.258,1.08250 (101.0825),2 9,2024/07/25 07:27:45,
30,431,6158117317,주식회사 케이투,박성환,분석,4804003810,87.287,87.269,1.09539 (101.09539),2 6,2024/07/22 17:17:40,
31,432,2258600224,주식회사 삼화정보통신,전인순,분석,4804173230,87.29,87.272,1.09899 (101.09899),13 3,2024/07/22 23:43:57,
32,433,3118122714,주식회사 예흥정보통신,박달서,분석,4807241000,87.35,87.328,1.16418 (101.16418),5 7,2024/07/23 19:30:16,
33,434,4128108897,(주)조흥테크,박희용,분석,4809270167,87.389,87.365,1.20729 (101.20729),10 7,2024/07/24 09:36:06,
34,435,4168191350,주식회사 태화전기,김종하,분석,4812498691,87.452,87.424,1.27589 (101.27589),13 3,2024/07/24 16:30:17,
35,436,1278145956,선테크 주식회사,박종선,분석,4814349680,87.488,87.457,1.31522 (101.31522),12 13,2024/07/18 10:40:59,
36,437,1388114337,주식회사 신안정보통신,주을목,분석,4816129610,87.523,87.49,1.35305 (101.35305),13 6,2024/07/24 15:58:53,
37,438,4888701893,주식회사 제이씨큐,주은영,분석,4817623855,87.552,87.517,1.38479 (101.38479),14 3,2024/07/22 10:32:48,
38,439,6108126714,금호전업(주),성환준,분석,4817958000,87.558,87.523,1.39189 (101.39189),12 14,2024/07/23 13:48:08,
39,440,3108113681,에이엠테크주식회사,노병훈,분석,4818856907,87.576,87.539,1.41100 (101.411),14 9,2024/07/24 17:05:29,
40,441,1198195585,(주)경원정보통신,박정선,분석,4872547000,88.62,88.514,2.55181 (102.55181),14 7,2024/07/18 09:32:09,
41,442,1138166985,(주)에스앤티에스,이청대,분석,5004336364,91.185,90.909,5.35208 (105.35208),12 13,2024/07/24 13:46:30,
42,-1,5138121757,(주)비케이 이씨에프,이국상,분석,4711882638,85.494,85.596,-0.86200 (99.138),13 4,2024/07/24 17:42:24,
43,-2,1058606899,이화티티씨(주),이선정,분석,4711785955,85.492,85.594,-0.86406 (99.13594),13 6,2024/07/22 16:16:08,
44,-3,7188800491,주식회사 가나이엔씨,이다정,분석,4711360238,85.484,85.586,-0.87310 (99.1269),13 14,2024/07/24 18:43:26,
45,-4,1358135916,태화정보통신 주식회사,김동현,분석,4711233167,85.481,85.584,-0.87580 (99.1242),14 2,2024/07/24 14:54:29,
46,-5,6098161822,평산정보통신주식회사,황해용,분석,4710418978,85.466,85.569,-0.89310 (99.1069),12 15,2024/07/25 03:52:04,
47,-6,4118800116,에스케이티엔에스 주식회사,이응준,분석,4710267900,85.463,85.567,-0.89632 (99.10368),10 14,2024/07/24 14:47:18,
48,-7,1278190728,주식회사 휴먼시스템,김준형,분석,4710018942,85.458,85.562,-0.90160 (99.0984),15 4,2024/07/24 18:06:32,
49,-8,1018675701,주식회사 두이정보통신,정영희,분석,4709029141,85.439,85.544,-0.92264 (99.07736),1 11,2024/07/23 19:14:36,
0,-9,1018151121,주식회사 경원전력,최경택,분석,4708468215,85.428,85.534,-0.93455 (99.06545),12 3,2024/07/24 12:54:09,
1,-10,1418128934,에스유앤텔레콤주식회사,안경자,분석,4707942520,85.417,85.524,-0.94572 (99.05428),4 6,2024/07/18 11:05:53,
2,-11,4088128332,주식회사 로그인 서광,장지원,분석,4707515180,85.409,85.517,-0.95481 (99.04519),13 6,2024/07/22 20:49:33,
3,-12,1118129252,광원전설(주),김영선,분석,4706988082,85.399,85.507,-0.96600 (99.034),4 7,2024/07/25 09:37:39,
4,-13,1298150149,(주)자연교육정보,권오형,분석,4706578350,85.391,85.5,-0.97471 (99.02529),4 8,2024/07/18 14:24:27,
5,-14,1348164515,주식회사 지엔테크,이동제,분석,4705987280,85.379,85.489,-0.98727 (99.01273),10 11,2024/07/23 10:41:24,
6,-15,4088118945,대신정보통신 주식회사,이재원,분석,4705865629,85.377,85.487,-0.98985 (99.01015),12 5,2024/07/22 16:30:52,
7,-16,1308105192,주식회사 코콤,고진호,분석,4704714930,85.355,85.466,-1.01431 (98.98569),14 3,2024/07/23 10:06:03,
8,-17,5668100187,주식회사 건대,이종석,분석,4702121760,85.304,85.419,-1.06941 (98.93059),5 8,2024/07/19 10:26:04,
9,-18,1068633138,포에스미디어(주),원태우,분석,4701662922,85.295,85.41,-1.07915 (98.92085),2 7,2024/07/24 16:30:07,
10,-19,6158189960,주식회사 이에스,최광열,분석,4700667510,85.276,85.392,-1.10031 (98.89969),12 7,2024/07/23 10:55:07,
11,-20,8318101324,(주)두굿이엔지,전미연,분석,4699481520,85.253,85.371,-1.12551 (98.87449),10 6,2024/07/18 10:56:12,
12,-21,1138163917,백두전기통신(주),장철,분석,4695292919,85.171,85.294,-1.21450 (98.7855),12 3,2024/07/25 00:15:49,
13,-22,2148645634,한국전자금융주식회사,이현석,분석,4695114660,85.168,85.291,-1.21829 (98.78171),12 2,2024/07/23 10:13:58,
14,-23,2248125227,(주)상건,서상진,분석,4694384700,85.154,85.278,-1.23380 (98.7662),13 9,2024/07/24 20:42:22,
15,-24,1308113106,신양통신주식회사,박인규,분석,4693471579,85.136,85.261,-1.25321 (98.74679),12 15,2024/07/23 13:20:08,
16,-25,1198658528,진솔이앤에스 주식회사,김정현,분석,4689275000,85.054,85.185,-1.34237 (98.65763),11 5,2024/07/24 12:35:43,
17,-26,2148707544,일메테크(주),김대성,분석,4688224052,85.034,85.166,-1.36470 (98.6353),11 12,2024/07/24 15:31:49,
18,-27,1178156325,주식회사 더나은산업,이예나,분석,4681856000,84.91,85.05,-1.50001 (98.49999),15 4,2024/07/24 09:10:10,
19,-28,5028115764,(합)삼우전자통신,박래석,분석,4379896700,79.034,79.565,-7.91608 (92.08392),15 4,2024/07/25 08:39:14,낙찰하한선 미달
