,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
47,198,2148668786,(주)미래전설,손승기,분석,81472710,88.405,87.756,-0.74450 (99.2555),8 9,2024/11/18 14:48:52,
48,199,2128169519,세진시스콤주식회사,박수환,분석,81473770,88.407,87.757,-0.74320 (99.2568),1 12,2024/11/18 08:42:30,
49,200,2024700576,성온엘,이미경,분석,81474660,88.408,87.758,-0.74211 (99.25789),13 3,2024/11/18 12:53:57,
0,201,2158669639,(주)한정원,이수환,분석,81474990,88.408,87.758,-0.74170 (99.2583),9 5,2024/11/15 17:23:00,
1,202,2208108546,경림전기(주),김인형,분석,81476290,88.409,87.759,-0.74011 (99.25989),2 6,2024/11/15 10:09:37,
2,203,1238175875,주식회사 휴톤,김영상,분석,81476373,88.41,87.759,-0.74000 (99.26),5 14,2024/11/18 08:37:32,
3,204,2030130565,이수정보통신,이한수,분석,81477431,88.411,87.761,-0.73871 (99.26129),11 4,2024/11/15 10:18:31,
4,205,1198123174,주식회사 도래정보시스템,이은숙,분석,81477840,88.411,87.761,-0.73820 (99.2618),3 11,2024/11/18 09:19:01,
5,206,1078640952,(주)바비젼,이주일,분석,81479790,88.414,87.763,-0.73581 (99.26419),3 4,2024/11/15 16:00:04,
6,207,2158749469,(주)더블유에프텍,이영길,분석,81484270,88.419,87.768,-0.73031 (99.26969),5 1,2024/11/18 14:37:01,
7,208,2078124989,청보음향(주),고인우,분석,81484601,88.419,87.768,-0.72990 (99.2701),4 11,2024/11/18 09:02:45,
8,209,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,81486560,88.421,87.77,-0.72750 (99.2725),14 6,2024/11/15 17:30:44,
9,210,1138629821,동문이엔티 주식회사,송요일,분석,81488180,88.423,87.772,-0.72551 (99.27449),1 6,2024/11/15 11:00:00,
10,211,1138655784,주식회사 파워테크닉,김경,분석,81488429,88.424,87.772,-0.72520 (99.2748),2 7,2024/11/18 10:53:05,
11,212,2128604113,주식회사 아리아,장시진,분석,81492010,88.428,87.776,-0.72081 (99.27919),4 7,2024/11/18 08:47:16,
12,213,5518600929,주식회사마글론이에프씨,김광석,분석,81492190,88.428,87.777,-0.72059 (99.27941),13 12,2024/11/18 09:27:02,
13,214,1078756640,주식회사 링크씨앤아이,김대훈,분석,81495516,88.432,87.78,-0.71651 (99.28349),9 5,2024/11/18 10:48:36,
14,215,1088124659,(주)비젼텔레콤,김진수,분석,81496576,88.433,87.781,-0.71520 (99.2848),2 4,2024/11/15 13:53:42,
15,216,2108150348,승호시스템(주),이계승,분석,81496580,88.433,87.781,-0.71520 (99.2848),11 1,2024/11/18 22:50:01,
16,217,1168166913,주식회사케이엠데이타,이강섭,분석,81497871,88.434,87.783,-0.71361 (99.28639),4 12,2024/11/15 17:35:20,
17,218,1198153402,고현건설(주),이화선,분석,81500350,88.437,87.785,-0.71057 (99.28943),3 13,2024/11/15 13:05:02,
18,219,1018139321,(주)세웅정보통신,장우진,분석,81501210,88.438,87.786,-0.70952 (99.29048),1 9,2024/11/18 09:00:46,
19,220,1138141456,(주)나우아이앤씨,안남훈,분석,81502603,88.44,87.788,-0.70781 (99.29219),9 13,2024/11/15 17:04:56,
20,221,2130230588,태극정보통신,이상호,분석,81503211,88.441,87.788,-0.70706 (99.29294),14 12,2024/11/18 19:14:58,
21,222,1058630797,주식회사 이디엔텍,김기영,분석,81504480,88.442,87.79,-0.70550 (99.2945),11 8,2024/11/15 16:01:31,
22,223,2041077930,라인월드정보,박선양,분석,81504721,88.442,87.79,-0.70521 (99.29479),2 5,2024/11/18 14:03:38,
23,224,1178161755,(주) 유강이엔씨,조천식,분석,81507736,88.446,87.793,-0.70150 (99.2985),13 9,2024/11/17 18:14:22,
24,225,2118603519,에쓰이씨 주식회사,이명규,분석,81508094,88.446,87.794,-0.70106 (99.29894),13 1,2024/11/18 17:26:58,
25,226,1088165228,(주)콤텍피엔씨,송기영,분석,81508390,88.447,87.794,-0.70070 (99.2993),11 15,2024/11/19 09:00:47,
26,227,1188110211,(주)텔레텍코리아,윤광수,분석,81516046,88.455,87.802,-0.69130 (99.3087),14 8,2024/11/17 22:30:47,
27,228,1058608183,코위버(주),황인환,분석,81517186,88.457,87.803,-0.68990 (99.3101),10 7,2024/11/18 16:54:28,
28,229,2708702044,(주)넷원시스템,김두한,분석,81521014,88.461,87.808,-0.68520 (99.3148),15 3,2024/11/19 09:00:31,
29,230,1138635212,(주)아이제이일렉트론,김도형,분석,81521500,88.462,87.808,-0.68461 (99.31539),1 11,2024/11/15 13:26:42,
30,231,2198114499,(주)이레에너지테크,강래원,분석,81522600,88.463,87.809,-0.68326 (99.31674),2 10,2024/11/18 12:20:41,
31,232,4768602548,주식회사드림전자피에이,박미영,분석,81526309,88.467,87.813,-0.67870 (99.3213),9 12,2024/11/15 10:01:15,
32,233,3228701744,주식회사 프리다츠,문영태,분석,81526500,88.468,87.813,-0.67847 (99.32153),15 2,2024/11/18 18:17:02,
33,234,2048187419,(주)디지털우민,문장석,분석,81527938,88.469,87.815,-0.67671 (99.32329),12 8,2024/11/18 17:03:07,
34,235,1138672177,주식회사 재연이엔씨,이성일,분석,81529480,88.471,87.817,-0.67481 (99.32519),1 9,2024/11/15 14:25:16,
35,236,2168107645,(주)한신기전통신,한아름,분석,81530480,88.472,87.818,-0.67358 (99.32642),12 7,2024/11/18 21:12:18,
36,237,1148642486,주식회사 큐브정보통신,유봉수,분석,81534040,88.476,87.822,-0.66921 (99.33079),10 1,2024/11/15 13:45:25,
37,238,2958800474,주식회사 원정보기술원,송은자,분석,81535025,88.477,87.823,-0.66801 (99.33199),2 13,2024/11/19 08:41:55,
38,239,2208680918,(주)엠디엠알,이재원,분석,81537306,88.48,87.825,-0.66521 (99.33479),3 14,2024/11/18 11:09:24,
39,240,1108175433,승림이앤씨(주),박기철,분석,81538150,88.481,87.826,-0.66417 (99.33583),9 1,2024/11/15 13:59:39,
40,241,1208711248,(주)리얼아이씨티,변성암,분석,81543570,88.487,87.832,-0.65752 (99.34248),9 8,2024/11/19 09:01:59,
41,242,1058167417,(주)금정엔지니어링,구본신,분석,81543820,88.488,87.832,-0.65721 (99.34279),13 14,2024/11/15 17:40:04,
42,243,1078723926,한빛디엔에스(주),이현화,분석,81546260,88.49,87.835,-0.65421 (99.34579),1 11,2024/11/15 11:18:14,
43,244,2068213088,사단법인장애인동반성장협회,정영석,분석,81546900,88.491,87.835,-0.65343 (99.34657),9 2,2024/11/18 13:19:48,
44,245,6988700230,주식회사 스마트이엔씨,전유선,분석,81548600,88.493,87.837,-0.65134 (99.34866),14 1,2024/11/16 13:59:41,
45,246,2048159043,이앤씨텔레콤(주),김진갑,분석,81553599,88.499,87.843,-0.64520 (99.3548),1 9,2024/11/18 09:24:49,
46,247,1118124994,오리엔트주식회사,이경호,분석,81560660,88.507,87.85,-0.63654 (99.36346),5 9,2024/11/18 15:59:24,
47,248,1068631595,솔라윈시스템(주),허성미,분석,81561339,88.508,87.851,-0.63570 (99.3643),4 3,2024/11/18 12:45:47,
48,249,2208110305,주식회사 일신이앤드씨,홍영남,분석,81564190,88.511,87.854,-0.63220 (99.3678),3 7,2024/11/18 14:27:08,
49,250,1171187825,신원전자,안희덕,분석,81565170,88.512,87.855,-0.63100 (99.369),5 2,2024/11/18 13:12:27,
0,251,1018151140,(주)사운드솔루션,이홍,분석,81566790,88.514,87.857,-0.62901 (99.37099),9 14,2024/11/15 13:09:37,
1,252,1068710898,(주)다온에스디,이수진,분석,81572790,88.521,87.863,-0.62165 (99.37835),8 1,2024/11/15 10:55:28,
2,253,2208865207,주식회사 소나텍,최성욱,분석,81574861,88.523,87.866,-0.61910 (99.3809),14 8,2024/11/18 10:17:51,
3,254,1078685828,주식회사 넷엔씨큐,한진호,분석,81575878,88.525,87.867,-0.61786 (99.38214),7 3,2024/11/15 10:04:23,
4,255,2098160768,금호이엔지 주식회사,김승규,분석,81578270,88.527,87.869,-0.61492 (99.38508),15 5,2024/11/18 15:12:40,
5,256,2118145912,영남스퀘어 주식회사,장재모,분석,81581660,88.531,87.873,-0.61076 (99.38924),11 13,2024/11/15 10:16:47,
6,257,1138148861,선진인포텍(주),김인구,분석,81583740,88.534,87.875,-0.60820 (99.3918),15 14,2024/11/18 17:30:19,
7,258,6458702345,거산테크 주식회사,김태남,분석,81585370,88.536,87.877,-0.60620 (99.3938),12 13,2024/11/18 09:29:00,
8,259,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,81586020,88.536,87.878,-0.60541 (99.39459),1 6,2024/11/15 16:04:04,
9,260,2208127086,디케이엠텍 주식회사,차영문,분석,81586184,88.537,87.878,-0.60520 (99.3948),10 6,2024/11/19 09:31:15,
10,261,3588803184,주식회사 인터포스트,김선옥,분석,81587120,88.538,87.879,-0.60406 (99.39594),3 12,2024/11/18 12:39:38,
11,262,1198640708,주식회사 청아정보통신,윤석근,분석,81588500,88.539,87.88,-0.60236 (99.39764),5 11,2024/11/18 12:35:42,
12,263,1198642201,주식회사 한일이앤씨,황유경,분석,81588816,88.54,87.881,-0.60197 (99.39803),8 4,2024/11/18 10:00:56,
13,264,1198664224,포스텍네트웍스 주식회사,김권일,분석,81588990,88.54,87.881,-0.60176 (99.39824),4 12,2024/11/18 15:38:22,
14,265,2098124011,(주)주암전기통신,정한석,분석,81589443,88.54,87.881,-0.60120 (99.3988),3 7,2024/11/18 09:08:12,
15,266,2170366237,염광통신공사,기홍용,분석,81591150,88.542,87.883,-0.59911 (99.40089),3 4,2024/11/15 20:28:33,
16,267,1068651233,(주)나사씨엔에스,신희태,분석,81591479,88.543,87.883,-0.59870 (99.4013),10 13,2024/11/18 21:53:15,
17,268,5088137937,(주)벨류데이터,이지윤,분석,81594168,88.546,87.886,-0.59540 (99.4046),14 13,2024/11/18 11:38:02,
18,269,2188114856,서교정보통신(주),김기설,분석,81597650,88.55,87.89,-0.59113 (99.40887),4 12,2024/11/18 20:52:26,
19,270,2068125141,주식회사 스테이지넷,임영규,분석,81599625,88.552,87.892,-0.58871 (99.41129),11 13,2024/11/15 16:31:48,
20,271,3548802349,(주)템피스트정보통신,강신원,분석,81602320,88.555,87.895,-0.58540 (99.4146),11 9,2024/11/18 16:43:05,
21,272,2118193336,(주)국제비엠에스,윤도선,분석,81603690,88.557,87.897,-0.58372 (99.41628),4 6,2024/11/18 08:45:29,
22,273,1198137042,(주)진명연합전설,엄재준,분석,81605491,88.559,87.899,-0.58150 (99.4185),8 6,2024/11/19 09:36:26,
23,274,2208144955,드림라인 주식회사,유지창,분석,81606460,88.56,87.9,-0.58031 (99.41969),9 4,2024/11/18 09:06:30,
24,275,2148758567,주식회사 한빛에스아이,황명구,분석,81607771,88.562,87.901,-0.57871 (99.42129),13 10,2024/11/15 10:32:36,
25,276,1058727284,(주)조은네트웍스,김장열,분석,81608017,88.562,87.901,-0.57840 (99.4216),13 3,2024/11/18 10:50:22,
26,277,4178600013,블랙썬 주식회사,이희부,분석,81613800,88.569,87.908,-0.57130 (99.4287),3 1,2024/11/18 15:31:31,
27,278,2098161262,주식회사 아이에스인텍,황관홍,분석,81618280,88.574,87.912,-0.56580 (99.4342),6 7,2024/11/18 13:28:19,
28,279,2148669602,(주)우호텔레콤,이강록,분석,81620780,88.577,87.915,-0.56274 (99.43726),14 8,2024/11/18 14:59:01,
29,280,3178602180,주식회사 더시그넷,손법성,분석,81623984,88.58,87.918,-0.55880 (99.4412),12 15,2024/11/18 10:02:36,
30,281,2208725440,(주) 매그넷,김종민,분석,81624650,88.581,87.919,-0.55799 (99.44201),3 7,2024/11/15 10:09:31,
31,282,2088702355,주식회사 수운,김치래,분석,81625205,88.582,87.92,-0.55730 (99.4427),6 9,2024/11/18 15:30:35,
32,283,2118620935,주식회사 한양티이씨,조형국,분석,81629115,88.586,87.924,-0.55250 (99.4475),8 4,2024/11/18 18:53:08,
33,284,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,81629621,88.587,87.925,-0.55188 (99.44812),3 6,2024/11/15 10:32:44,
34,285,4108633207,(유)대원엔지니어링,박윤규,분석,81629840,88.587,87.925,-0.55161 (99.44839),3 2,2024/11/19 09:58:28,
35,286,2208104161,대신정보기술 주식회사,이광호,분석,81632500,88.59,87.928,-0.54835 (99.45165),12 3,2024/11/18 15:47:04,
36,287,1058663420,(주)엠비에스엔지니어링,강형주,분석,81632600,88.59,87.928,-0.54823 (99.45177),9 13,2024/11/15 17:48:33,
37,288,2078149656,코리아데이타코퍼레이션(주),이기철,분석,81633000,88.591,87.928,-0.54774 (99.45226),3 2,2024/11/19 00:46:05,
38,289,1058179892,(주)지에스컴,김형호,분석,81633188,88.591,87.928,-0.54750 (99.4525),10 5,2024/11/16 07:58:20,
39,290,2148180640,(주)남인정보통신,김남호,분석,81633840,88.592,87.929,-0.54670 (99.4533),2 3,2024/11/15 11:59:07,
40,291,2148752525,(주)엘티네트워크,조완식,분석,81634384,88.592,87.93,-0.54604 (99.45396),3 15,2024/11/19 09:49:45,
41,292,2078148017,(주)명신시스템,노근식,분석,81635673,88.594,87.931,-0.54445 (99.45555),6 9,2024/11/18 14:38:10,
42,293,1428136631,주식회사 만사시스템,조호진,분석,81635950,88.594,87.931,-0.54411 (99.45589),13 6,2024/11/15 10:20:15,
43,294,2308100158,국제컨트로닉스 주식회사,김경록,분석,81637120,88.595,87.933,-0.54268 (99.45732),8 4,2024/11/18 07:40:03,
44,295,2158690656,금성통신건설(주),윤영신,분석,81639290,88.598,87.935,-0.54001 (99.45999),4 1,2024/11/15 16:28:41,
45,296,1148611926,(주)동진이앤티,김미화,분석,81639379,88.598,87.935,-0.53990 (99.4601),10 13,2024/11/18 11:14:38,
46,297,1288141176,주식회사 와이씨스템,장영찬,분석,81642398,88.602,87.938,-0.53620 (99.4638),14 6,2024/11/18 09:09:22,
47,298,2068611905,(주)한포넷,이현우,분석,81646020,88.606,87.942,-0.53175 (99.46825),7 15,2024/11/18 08:44:24,
48,299,1078677070,씨지에스아이티(주),최규식,분석,81646485,88.606,87.943,-0.53118 (99.46882),12 13,2024/11/18 16:09:58,
49,300,1138640850,주식회사 우솔네트웍스,유상열,분석,81646870,88.607,87.943,-0.53071 (99.46929),10 11,2024/11/18 10:15:48,
0,301,1208817900,주식회사 에이앤티플러스,김은아,분석,81649480,88.61,87.946,-0.52751 (99.47249),9 2,2024/11/18 13:34:51,
1,302,1068642694,우림정보시스템(주),조원희,분석,81652250,88.613,87.949,-0.52410 (99.4759),4 6,2024/11/18 09:11:28,
2,303,2178145434,주식회사 한양전자피에이,여동도,분석,81652350,88.613,87.949,-0.52398 (99.47602),10 8,2024/11/18 17:33:20,
3,304,4568800195,주식회사 동부코리아통신,윤미옥,분석,81652570,88.613,87.949,-0.52371 (99.47629),2 5,2024/11/19 08:02:30,
4,305,2078147814,(주)대호엔지니어링,윤용상,분석,81656440,88.618,87.953,-0.51896 (99.48104),5 7,2024/11/18 11:39:34,
5,306,1078734710,(주)일조이에스,박상권,분석,81657644,88.619,87.955,-0.51748 (99.48252),8 14,2024/11/15 11:55:25,
6,307,2048639509,주식회사 대한유비텍,이우영,분석,81659860,88.622,87.957,-0.51476 (99.48524),2 5,2024/11/18 09:08:32,
7,308,1068603240,태경이엘피 주식회사,김평석,분석,81661824,88.624,87.959,-0.51235 (99.48765),1 5,2024/11/18 18:04:45,
8,309,2178143187,(주)미디어밸리렛,전필숙,분석,81665280,88.628,87.963,-0.50811 (99.49189),1 6,2024/11/15 10:39:54,
9,310,2198111833,주식회사 대영아이오티,전인구,분석,81665528,88.628,87.963,-0.50781 (99.49219),6 1,2024/11/19 09:20:26,
10,311,2068170480,(주)금성전력기술,김일혁,분석,81666351,88.629,87.964,-0.50679 (99.49321),5 12,2024/11/19 09:07:58,
11,312,1138637772,(주)헤로스테크,박우현,분석,81666580,88.63,87.964,-0.50651 (99.49349),1 11,2024/11/15 15:01:47,
12,313,1118126196,(주)광성통신,김성철,분석,81666896,88.63,87.965,-0.50613 (99.49387),5 12,2024/11/15 16:27:19,
13,314,1198649596,오렌지시스 주식회사,김성식,분석,81667450,88.631,87.965,-0.50545 (99.49455),12 15,2024/11/18 09:57:03,
14,315,2098134940,주식회사윤송이엔씨,정윤계,분석,81673430,88.637,87.972,-0.49811 (99.50189),11 5,2024/11/15 11:39:53,
15,316,1198682955,주식회사 메이커스테크놀로지,조태연,분석,81674490,88.639,87.973,-0.49680 (99.5032),10 11,2024/11/18 16:00:24,
16,317,1058123684,주식회사 우전정보통신,이정,분석,81675433,88.64,87.974,-0.49565 (99.50435),2 1,2024/11/18 17:08:04,
17,318,2158687767,(주)에스앤디비즈,정성호,분석,81676000,88.64,87.975,-0.49495 (99.50505),2 1,2024/11/17 19:48:27,
18,319,1100668347,민성정보통신,김영익,분석,81676900,88.642,87.975,-0.49385 (99.50615),10 15,2024/11/15 14:08:39,
19,320,1178168836,(주)유한이엔씨,신정식,분석,81679935,88.645,87.979,-0.49012 (99.50988),11 3,2024/11/18 13:52:37,
20,321,1168175601,한빛인프라소닉(주),이한철,분석,81682230,88.648,87.981,-0.48730 (99.5127),7 12,2024/11/18 08:48:03,
21,322,2158192566,(주)열림정보기술,고동민,분석,81682950,88.649,87.982,-0.48642 (99.51358),10 2,2024/11/18 10:10:27,
22,323,1148661445,주식회사 아이티콘,이준형,분석,81683200,88.649,87.982,-0.48611 (99.51389),1 12,2024/11/15 13:39:26,
23,324,1198609084,주식회사 유니씨엔에스,박경임,분석,81685976,88.652,87.985,-0.48270 (99.5173),11 10,2024/11/15 10:04:37,
24,325,2148693742,에이치디에스주식회사,조한봉,분석,81687279,88.654,87.987,-0.48110 (99.5189),14 10,2024/11/15 16:41:35,
25,326,2748800123,중앙씨앤티 주식회사,윤영진,분석,81687764,88.654,87.987,-0.48051 (99.51949),7 13,2024/11/19 09:21:20,
26,327,4618100261,주식회사 페리도트테크,석민기,분석,81693000,88.66,87.993,-0.47408 (99.52592),4 1,2024/11/15 10:18:25,
27,328,1198118405,우광기전(주),이기진,분석,81693470,88.661,87.993,-0.47350 (99.5265),10 11,2024/11/18 09:49:23,
28,329,2108131394,(주)안나시스템,문병조,분석,81695000,88.662,87.995,-0.47163 (99.52837),3 11,2024/11/18 13:58:41,
29,330,1188108054,대한신호(주),안지수,분석,81697380,88.665,87.998,-0.46871 (99.53129),10 9,2024/11/15 20:45:08,
30,331,5828800285,주식회사 본정보,김명호,분석,81698000,88.666,87.998,-0.46794 (99.53206),2 11,2024/11/18 07:35:38,
31,332,2118645407,흥일정보통신(주),정본영,분석,81705037,88.674,88.006,-0.45931 (99.54069),13 10,2024/11/15 12:39:04,
32,333,1138683636,주식회사 온택,허윤훈,분석,81707390,88.677,88.008,-0.45642 (99.54358),1 15,2024/11/18 10:04:13,
33,334,2118691240,거성일렉콤(주),박성래,분석,81709800,88.68,88.011,-0.45346 (99.54654),7 1,2024/11/15 10:13:19,
34,335,2188109765,(주)웨이브컴,채인석,분석,81709840,88.68,88.011,-0.45341 (99.54659),11 2,2024/11/15 16:43:37,
35,336,1198192370,(주)신관산업,이철재,분석,81712146,88.682,88.013,-0.45058 (99.54942),7 13,2024/11/15 16:16:55,
36,337,1068602542,주식회사 유셀네트웍스,김구동,분석,81716030,88.687,88.018,-0.44581 (99.55419),9 10,2024/11/18 07:35:53,
37,338,5048133604,주식회사다온네트웍스,김진환,분석,81719460,88.691,88.021,-0.44160 (99.5584),9 1,2024/11/15 13:01:58,
38,339,1458603376,주식회사 엔터테크,홍재섭,분석,81720842,88.692,88.023,-0.43990 (99.5601),6 8,2024/11/18 19:13:50,
39,340,2018634956,주식회사 신성전자통신,전용한,분석,81721982,88.694,88.024,-0.43850 (99.5615),3 5,2024/11/15 12:17:34,
40,341,2068606585,(주)상지일렉스,정원상,분석,81722330,88.694,88.024,-0.43808 (99.56192),9 6,2024/11/17 16:49:58,
41,342,7418801210,주식회사 한국에이브이산업,이재숙,분석,81722710,88.694,88.025,-0.43761 (99.56239),1 4,2024/11/15 10:19:52,
42,343,2378700035,주식회사 사운드플레이스,도상우,분석,81723200,88.695,88.025,-0.43701 (99.56299),9 5,2024/11/18 08:26:24,
43,344,2128197392,금수티아이주식회사,이형주,분석,81723286,88.695,88.025,-0.43690 (99.5631),9 12,2024/11/18 09:13:37,
44,345,2208602950,(주)세연텔레콤,홍성일,분석,81724020,88.696,88.026,-0.43600 (99.564),11 2,2024/11/15 10:07:39,
45,346,1138185890,(주)두손씨에스티,최수경,분석,81725380,88.698,88.028,-0.43433 (99.56567),8 9,2024/11/17 21:29:22,
46,347,4108607408,주식회사 천운정보통신,김복중,분석,81727300,88.7,88.03,-0.43198 (99.56802),3 8,2024/11/18 09:22:57,
47,348,5728702483,주식회사 케이제이에스랩,나봉채,분석,81728340,88.701,88.031,-0.43070 (99.5693),11 15,2024/11/15 14:09:46,
48,349,1098154781,(주)공항엔지니어링,이소영,분석,81730780,88.704,88.034,-0.42770 (99.5723),3 10,2024/11/18 18:46:56,
49,350,1128701225,주식회사 블루인텔리전스,조축호,분석,81730781,88.704,88.034,-0.42770 (99.5723),10 7,2024/11/19 09:12:31,
0,351,2048614338,(주)오성에이브이시스템,김승모,분석,81731250,88.704,88.034,-0.42713 (99.57287),7 14,2024/11/18 14:47:56,
1,352,1178167894,(주)동우이에프씨,이동술,분석,81733306,88.707,88.036,-0.42460 (99.5754),4 6,2024/11/18 15:48:47,
2,353,2038101742,株式會社 革新電工社,오세화,분석,81735920,88.71,88.039,-0.42139 (99.57861),3 15,2024/11/18 11:01:29,
3,354,2208886221,주식회사 지엔아이티,윤상병,분석,81739760,88.714,88.043,-0.41668 (99.58332),4 6,2024/11/15 10:09:40,
4,355,2298139274,(주)영풍전력설비,심문수,분석,81742300,88.717,88.046,-0.41356 (99.58644),6 11,2024/11/15 11:54:10,
5,356,2928100573,주식회사 코코아플러스,최용석,분석,81742700,88.718,88.046,-0.41307 (99.58693),4 7,2024/11/18 04:40:08,
6,357,1078161011,(주)장수커뮤니케이션즈,김현수,분석,81742770,88.718,88.046,-0.41299 (99.58701),11 12,2024/11/19 09:17:49,
7,358,2178114305,주식회사 광문정보통신,서정만,분석,81743200,88.718,88.047,-0.41246 (99.58754),5 3,2024/11/18 09:13:19,
8,359,2158774105,주식회사 노비텍,이준영,분석,81743489,88.719,88.047,-0.41210 (99.5879),12 1,2024/11/18 12:20:37,
9,360,1138645971,주식회사 포딕스시스템,정재호,분석,81745888,88.721,88.05,-0.40916 (99.59084),5 15,2024/11/15 17:44:05,
10,361,2148705513,주식회사 케이이에스 전기공사,강성진,분석,81747235,88.723,88.051,-0.40751 (99.59249),6 13,2024/11/18 08:53:24,
11,362,1288138083,주식회사 유앤후레쉬,우재명,분석,81747920,88.724,88.052,-0.40666 (99.59334),8 11,2024/11/18 22:17:57,
12,363,1288717950,주식회사 비상정보통신,배경해,분석,81750000,88.726,88.054,-0.40411 (99.59589),14 11,2024/11/15 13:30:02,
13,364,1058718276,에이원게이트 주식회사,이옥경,분석,81752000,88.728,88.056,-0.40166 (99.59834),3 10,2024/11/19 09:37:31,
14,365,1128152663,한국아이디정보(주),송찬호,분석,81752041,88.728,88.056,-0.40161 (99.59839),1 4,2024/11/16 20:07:21,
15,366,1148190678,주식회사 에드원,김춘걸,분석,81755000,88.732,88.06,-0.39797 (99.60203),12 15,2024/11/15 14:19:27,
16,367,5138100034,주식회사 엠젠솔루션,조상환,분석,81756000,88.733,88.061,-0.39675 (99.60325),8 13,2024/11/18 17:44:09,
17,368,1198629800,주식회사 메카넷,천수연,분석,81756685,88.734,88.061,-0.39590 (99.6041),14 2,2024/11/15 13:50:19,
18,369,2150786744,영진전기통신공사,정재인,분석,81758232,88.736,88.063,-0.39401 (99.60599),15 11,2024/11/16 09:57:31,
19,370,1198646212,주식회사 에프에스네트웍스,이화수,분석,81759860,88.737,88.065,-0.39201 (99.60799),4 7,2024/11/18 10:56:42,
20,371,1088604075,청목이앤아이 주식회사,김희경,분석,81760405,88.738,88.065,-0.39134 (99.60866),14 12,2024/11/18 16:29:38,
21,372,8128800740,주식회사 대일시스템,이승일,분석,81760702,88.738,88.066,-0.39097 (99.60903),13 5,2024/11/18 13:09:16,
22,373,1041890207,삼정정보통신,이순봉,분석,81761070,88.739,88.066,-0.39052 (99.60948),5 13,2024/11/18 14:08:41,
23,374,1198148947,주식회사 광성기전,김성원,분석,81763850,88.742,88.069,-0.38711 (99.61289),13 12,2024/11/15 10:05:31,
24,375,1088611746,에스비엠텔레콤(주),홍은수,분석,81764580,88.743,88.07,-0.38621 (99.61379),11 1,2024/11/19 09:22:31,
25,376,7188803483,주식회사 이제이엔넷,황지연,분석,81765800,88.744,88.071,-0.38472 (99.61528),7 9,2024/11/15 10:01:04,
26,377,1148639981,(주)태영에스엔에스,박태건,분석,81767241,88.746,88.073,-0.38295 (99.61705),3 4,2024/11/19 06:41:06,
27,378,2048137258,대신엔에스(주),정동진,분석,81768140,88.747,88.074,-0.38184 (99.61816),9 1,2024/11/18 10:05:10,
28,379,2158602337,지엔네텔(주),고시영,분석,81768846,88.748,88.075,-0.38098 (99.61902),5 8,2024/11/19 07:57:10,
29,380,2038164825,(주)스피드정보통신,선의석,분석,81769220,88.748,88.075,-0.38052 (99.61948),14 7,2024/11/16 08:56:01,
30,381,4470403029,힐탑아이씨티,정강준,분석,81772160,88.752,88.078,-0.37691 (99.62309),2 5,2024/11/19 09:59:44,
31,382,2178135988,주식회사 조은정보,조용정,분석,81772326,88.752,88.078,-0.37670 (99.6233),8 14,2024/11/18 09:45:49,
32,383,1058619564,주식회사 다상테크,김춘기,분석,81776196,88.756,88.082,-0.37195 (99.62805),15 8,2024/11/18 13:04:27,
33,384,1098166803,(주)아이앤씨파트너스,곽준철,분석,81782500,88.764,88.089,-0.36422 (99.63578),3 9,2024/11/18 23:53:40,
34,385,2098121862,거우전설주식회사,김영훈,분석,81782567,88.764,88.089,-0.36413 (99.63587),5 7,2024/11/15 11:17:55,
35,386,2178600844,주식회사 이상시스템,이인석,분석,81782916,88.764,88.09,-0.36370 (99.6363),10 7,2024/11/18 17:06:22,
36,387,2208727337,주식회사주니파워네트웍스,노병준,분석,81787320,88.769,88.094,-0.35830 (99.6417),4 13,2024/11/15 16:12:04,
37,388,2048174554,주식회사 창흥텔레콤,진경미,분석,81787400,88.769,88.095,-0.35820 (99.6418),10 3,2024/11/18 09:17:22,
38,389,4538100144,주식회사 파란아이티,성기빈,분석,81788370,88.77,88.096,-0.35701 (99.64299),10 11,2024/11/19 09:48:07,
39,390,2208782247,(주)안국정보통신,조군행,분석,81788782,88.771,88.096,-0.35650 (99.6435),11 8,2024/11/15 18:56:24,
40,391,1208705751,(주)브레인네트웍스,권명주,분석,81793830,88.777,88.101,-0.35031 (99.64969),12 3,2024/11/15 10:23:38,
41,392,1068630621,주식회사 재영소프트,이강욱,분석,81795450,88.779,88.103,-0.34832 (99.65168),6 14,2024/11/18 15:30:31,
42,393,2148710582,모던웨이브(주),원회광,분석,81796358,88.78,88.104,-0.34720 (99.6528),2 3,2024/11/15 10:11:56,
43,394,2048131967,(주)용백전설,곽의영,분석,81796510,88.78,88.104,-0.34702 (99.65298),10 12,2024/11/15 14:33:03,
44,395,1088149704,썬시큐원(주),백석환,분석,81796700,88.78,88.105,-0.34678 (99.65322),9 14,2024/11/16 05:59:06,
45,396,1198191309,용진하이테크에너지 주식회사,김진석,분석,81797180,88.781,88.105,-0.34619 (99.65381),11 12,2024/11/18 13:39:50,
46,397,1018639665,(주)한양인프라넷,김주호,분석,81800920,88.785,88.109,-0.34160 (99.6584),9 10,2024/11/15 13:48:13,
