,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
0,401,1068674463,주식회사 리번드,임성일,분석,21610758,88.498,88.736,0.26666 (100.26666),15 3,2024/06/10 09:35:26,
1,402,2158704216,아임스통신주식회사,김종길,분석,21611190,88.5,88.738,0.26868 (100.26868),5 11,2024/06/10 09:58:00,
2,403,1198653668,에코아이넷(주),박은희,분석,21611237,88.5,88.738,0.26890 (100.2689),1 4,2024/06/12 09:22:16,
3,404,2068120414,(주)일광기업,오도진,분석,21611600,88.501,88.74,0.27060 (100.2706),9 5,2024/06/11 08:25:08,
4,405,2158774589,주식회사 스카이코어,최명훈,분석,21611640,88.502,88.74,0.27079 (100.27079),11 6,2024/06/10 10:37:19,
5,406,1248691271,주식회사 티팩토리,최형석,분석,21613330,88.509,88.747,0.27870 (100.2787),3 4,2024/06/11 16:41:56,
6,407,1074870357,영진정보통신,김종규,분석,21613520,88.51,88.748,0.27958 (100.27958),1 2,2024/06/10 13:32:11,
7,408,2298117246,투빅스(주),김정란,분석,21614400,88.514,88.751,0.28370 (100.2837),1 13,2024/06/10 10:04:12,
8,409,1918801109,지디엘테크 주식회사,김완중,분석,21614646,88.515,88.752,0.28485 (100.28485),2 8,2024/06/10 17:27:59,
9,410,2108131394,(주)안나시스템,문병조,분석,21614800,88.516,88.753,0.28557 (100.28557),12 4,2024/06/07 21:59:27,
10,411,2038101742,株式會社 革新電工社,오세화,분석,21614940,88.516,88.753,0.28623 (100.28623),6 10,2024/06/11 09:02:30,
11,412,2208605262,주식회사 트리엠,김동수,분석,21615630,88.519,88.756,0.28946 (100.28946),7 1,2024/06/10 07:58:30,
12,413,1068167098,코스믹전기통신 주식회사,이규선,분석,21616540,88.523,88.76,0.29372 (100.29372),2 3,2024/06/10 09:15:01,
13,414,1058688514,(주)엠티에스정보기술,신현준,분석,21617600,88.528,88.764,0.29868 (100.29868),3 5,2024/06/07 15:14:58,
14,415,1171187825,신원전자,안희덕,분석,21618270,88.531,88.767,0.30181 (100.30181),15 3,2024/06/10 17:23:54,
15,416,2048614338,(주)오성에이브이시스템,김승모,분석,21619560,88.537,88.772,0.30785 (100.30785),4 14,2024/06/10 11:19:23,
16,417,1138670451,주식회사 코스모티어,김명동,분석,21620489,88.541,88.776,0.31220 (100.3122),14 1,2024/06/11 10:21:07,
17,418,1208717179,에스엠에스전기(주),김진태,분석,21620770,88.542,88.777,0.31351 (100.31351),7 3,2024/06/12 08:19:39,
18,419,7048701285,주식회사 하랑에스아이,김호중,분석,21620810,88.542,88.778,0.31370 (100.3137),13 7,2024/06/07 15:30:11,
19,420,1208149780,장학건설(주),정세학,분석,21620930,88.543,88.778,0.31426 (100.31426),15 11,2024/06/11 11:16:37,
20,421,7148800617,주식회사 성진정보통신,문계철,분석,21621343,88.544,88.78,0.31619 (100.31619),5 3,2024/06/10 09:38:16,
21,422,1078616772,노드링크주식회사,장용철,분석,21622711,88.55,88.785,0.32260 (100.3226),11 8,2024/06/07 11:41:49,
22,423,1138663095,아이투케이코리아 주식회사,인여훈,분석,21622776,88.551,88.786,0.32290 (100.3229),15 5,2024/06/12 09:30:50,
23,424,1068654453,주식회사 티엔에스솔루션,박종수,분석,21622900,88.551,88.786,0.32348 (100.32348),9 5,2024/06/10 09:30:05,
24,425,1298155066,일조텔레콤(주),김문섭,분석,21622950,88.551,88.786,0.32371 (100.32371),13 6,2024/06/11 16:09:05,
25,426,2068165221,유니슨전기(주),유창진,분석,21623567,88.554,88.789,0.32660 (100.3266),13 5,2024/06/07 11:59:06,
26,427,1198693490,주식회사 자이온아이티에스,김훈,분석,21624010,88.556,88.791,0.32867 (100.32867),13 15,2024/06/11 10:59:55,
27,428,1138637772,(주)헤로스테크,박우현,분석,21625040,88.561,88.795,0.33349 (100.33349),2 5,2024/06/10 09:23:14,
28,429,4018600546,주식회사 케이투시스템즈,강병준,분석,21625080,88.561,88.795,0.33368 (100.33368),12 1,2024/06/11 17:35:40,
29,430,2117299696,성원전자통신,성기신,분석,21625210,88.561,88.796,0.33429 (100.33429),2 14,2024/06/10 11:37:18,
30,431,4098163161,(주)동우커뮤니케이션,송준성,분석,21625600,88.563,88.797,0.33611 (100.33611),1 2,2024/06/09 13:40:20,
31,432,1018116968,(주)넥슨정보통신,신양인,분석,21625830,88.564,88.798,0.33719 (100.33719),7 2,2024/06/07 10:58:50,
32,433,1138148411,(주)풍천정보네트웍,김학봉,분석,21626130,88.565,88.799,0.33859 (100.33859),2 4,2024/06/12 08:18:55,
33,434,2208742003,신영에스아이 (주),박형근,분석,21627220,88.57,88.804,0.34370 (100.3437),1 7,2024/06/10 11:44:38,
34,435,2208132347,(주)태양기술개발,안규철,분석,21628153,88.574,88.808,0.34806 (100.34806),12 14,2024/06/10 16:26:57,
35,436,2118814679,주식회사 제이앤지시스템,박장훈,분석,21628290,88.575,88.808,0.34870 (100.3487),10 4,2024/06/11 13:57:39,
36,437,1138175034,(주)윈플러스정보기술,정재원,분석,21628455,88.576,88.809,0.34947 (100.34947),10 12,2024/06/11 16:39:57,
37,438,1088153848,(주)신지전설,황경옥,분석,21628824,88.577,88.81,0.35120 (100.3512),14 8,2024/06/12 09:24:53,
38,439,6818700095,주식회사 진영이엔씨,조근호,분석,21629360,88.58,88.813,0.35371 (100.35371),4 3,2024/06/10 10:48:42,
39,440,1078649711,주식회사 백선통신,황선호,분석,21630320,88.584,88.817,0.35820 (100.3582),2 11,2024/06/11 15:12:44,
40,441,2118612681,(주)해우정보시스템,김병헌,분석,21630425,88.584,88.817,0.35869 (100.35869),11 14,2024/06/11 11:19:01,
41,442,1068642694,우림정보시스템(주),조원희,분석,21630430,88.584,88.817,0.35872 (100.35872),7 12,2024/06/07 16:08:37,
42,443,2068126626,주식회사 동부전기,형남길,분석,21630469,88.585,88.817,0.35890 (100.3589),2 12,2024/06/12 09:31:13,
43,444,2158171649,(주)삼삼통신기술,이성오,분석,21630500,88.585,88.817,0.35904 (100.35904),9 6,2024/06/10 09:21:17,
44,445,2148888151,주식회사 씨앤피테크,제해동,분석,21631220,88.588,88.82,0.36241 (100.36241),6 13,2024/06/10 12:17:21,
45,446,2178127061,주식회사 칸씨앤에스,강나영,분석,21631238,88.588,88.82,0.36250 (100.3625),9 1,2024/06/12 09:16:37,
46,447,1381158521,비트정보통신,이종진,분석,21631490,88.589,88.821,0.36368 (100.36368),5 3,2024/06/10 15:11:39,
47,448,1098176150,주식회사 하이큐스,최상호,분석,21632560,88.594,88.826,0.36868 (100.36868),9 12,2024/06/11 13:03:47,
48,449,2038164674,주식회사 컴버스테크,이돈원,분석,21633161,88.596,88.828,0.37150 (100.3715),9 3,2024/06/10 09:32:10,
49,450,1108127950,서경전기(주),이종환,분석,21633166,88.596,88.828,0.37152 (100.37152),8 9,2024/06/11 09:23:05,
0,451,1088193869,(주)동명텔레콤,김경은,분석,21633630,88.598,88.83,0.37369 (100.37369),6 15,2024/06/10 08:49:27,
1,452,2078148017,(주)명신시스템,노근식,분석,21633710,88.599,88.83,0.37407 (100.37407),13 12,2024/06/11 16:46:20,
2,453,3798700760,로안테크(주),장승현,분석,21634123,88.601,88.832,0.37600 (100.376),6 8,2024/06/11 10:56:23,
3,454,2158674452,(주)새별네트웍스,현경순,분석,21634600,88.603,88.834,0.37823 (100.37823),5 8,2024/06/10 19:25:24,
4,455,2118716350,(주)비엔인더스트리,이재혁,분석,21634700,88.603,88.835,0.37870 (100.3787),7 3,2024/06/10 10:09:34,
5,456,1178175429,주식회사 아이씨스템,서현권,분석,21634870,88.604,88.835,0.37949 (100.37949),13 2,2024/06/12 09:07:43,
6,457,1058727284,(주)조은네트웍스,김장열,분석,21635384,88.606,88.837,0.38190 (100.3819),1 5,2024/06/10 10:21:40,
7,458,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,21635500,88.607,88.838,0.38244 (100.38244),7 14,2024/06/10 09:25:23,
8,459,1198153514,다린전력(주),오승한,분석,21635700,88.608,88.839,0.38338 (100.38338),4 3,2024/06/11 13:30:55,
9,460,1058645188,(주)삼구정보통신,강준재,분석,21635770,88.608,88.839,0.38371 (100.38371),10 3,2024/06/10 09:47:08,
10,461,1138143793,(주)오라시스템,김동화,분석,21635870,88.608,88.839,0.38417 (100.38417),7 14,2024/06/11 15:23:16,
11,462,1148190678,주식회사 에드원,김춘걸,분석,21636000,88.609,88.84,0.38478 (100.38478),9 13,2024/06/10 09:51:11,
12,463,1108179327,(주) 유엘네트웍스,정재순,분석,21636380,88.611,88.841,0.38656 (100.38656),5 7,2024/06/07 10:48:15,
13,464,1078746443,(주)라인테크놀로지,유현식,분석,21636510,88.611,88.842,0.38717 (100.38717),1 8,2024/06/10 16:27:06,
14,465,1068611721,우리보안 주식회사,이명재,분석,21636580,88.611,88.842,0.38750 (100.3875),11 3,2024/06/12 07:54:38,
15,466,1388113508,(주)이엔티파워,장정수,분석,21637620,88.616,88.847,0.39236 (100.39236),15 14,2024/06/10 20:27:59,
16,467,1138611108,(주)도원디에스,이정우,분석,21637730,88.617,88.847,0.39288 (100.39288),11 7,2024/06/07 14:27:29,
17,468,2148626637,(주)아이엔지시스템,김정화,분석,21637750,88.617,88.847,0.39297 (100.39297),14 10,2024/06/10 16:05:08,
18,469,1380715369,영인 아이티 기술사 사무소,함영만,분석,21637900,88.617,88.848,0.39367 (100.39367),13 9,2024/06/08 10:15:44,
19,470,1068619820,주식회사유엔콘트롤,남성모,분석,21638000,88.618,88.848,0.39414 (100.39414),10 5,2024/06/07 11:25:56,
20,471,2108118504,보성전기산업(주),강명구,분석,21638200,88.619,88.849,0.39508 (100.39508),10 5,2024/06/07 09:51:10,
21,472,1108174749,유프로시스(주),김종본,분석,21638970,88.622,88.852,0.39868 (100.39868),4 8,2024/06/11 10:50:23,
22,473,1068180219,(주)네트웍리더,권철영,분석,21639336,88.624,88.854,0.40039 (100.40039),10 8,2024/06/10 17:55:23,
23,474,8348600218,주식회사 코리아통신,박정현,분석,21639389,88.624,88.854,0.40064 (100.40064),3 9,2024/06/10 13:02:01,
24,475,2208626821,한성씨앤엔(주),박철호,분석,21639900,88.626,88.856,0.40303 (100.40303),14 5,2024/06/07 09:48:50,
25,476,1048157783,(주)서울정보컴,고응준,분석,21640040,88.627,88.856,0.40369 (100.40369),15 8,2024/06/10 12:27:58,
26,477,2208108546,경림전기(주),김인형,분석,21641110,88.631,88.861,0.40870 (100.4087),12 7,2024/06/07 14:55:48,
27,478,2648115163,주식회사 에스엔에이글로벌,김유신,분석,21641580,88.633,88.863,0.41089 (100.41089),12 4,2024/06/11 12:31:30,
28,479,2148661411,(주)엘리시스,이시정,분석,21642180,88.636,88.865,0.41370 (100.4137),15 1,2024/06/10 08:57:57,
29,480,1098150316,(주)건우통신,노형환,분석,21642300,88.637,88.866,0.41426 (100.41426),12 1,2024/06/11 09:11:32,
30,481,2150786744,영진전기통신공사,정재인,분석,21643012,88.64,88.869,0.41760 (100.4176),5 14,2024/06/10 09:39:56,
31,482,2158749469,(주)더블유에프텍,이영길,분석,21643250,88.641,88.87,0.41871 (100.41871),1 10,2024/06/07 16:37:30,
32,483,2158661490,(주)이베이테크,황경구,분석,21644871,88.648,88.876,0.42630 (100.4263),8 4,2024/06/11 09:19:26,
33,484,1062873386,이행정보통신공사,오흥식,분석,21645320,88.65,88.878,0.42840 (100.4284),14 4,2024/06/11 23:36:20,
34,485,2208798467,주식회사 태산이에이지,최홍석,분석,21645577,88.651,88.879,0.42960 (100.4296),12 3,2024/06/07 13:02:42,
35,486,2148805903,리조이스통신주식회사,최공휘,분석,21646450,88.655,88.883,0.43368 (100.43368),14 11,2024/06/10 08:56:44,
36,487,1168137418,두레옵트로닉스 주식회사,최수현,분석,21647520,88.66,88.887,0.43869 (100.43869),2 4,2024/06/10 09:56:31,
37,488,1288610057,주식회사 청명씨앤아이,문현민,분석,21647980,88.662,88.889,0.44084 (100.44084),9 8,2024/06/10 11:27:41,
38,489,1088165228,(주)콤텍피엔씨,송기영,분석,21650730,88.674,88.9,0.45371 (100.45371),15 6,2024/06/12 09:03:32,
39,490,1148608950,주식회사 알티솔루션,이재석,분석,21653750,88.687,88.913,0.46785 (100.46785),5 7,2024/06/11 13:46:02,
40,491,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,21653930,88.688,88.914,0.46869 (100.46869),5 7,2024/06/10 09:05:31,
41,492,1338113707,(주)대보통신,염영숙,분석,21654000,88.688,88.914,0.46902 (100.46902),6 5,2024/06/11 11:48:51,
42,492,1138663208,주식회사 유영정보통신,박경순,분석,21654000,88.688,88.914,0.46902 (100.46902),4 14,2024/06/11 12:49:59,
43,494,1138636870,주식회사 나우시스템,이종한,분석,21654060,88.688,88.914,0.46930 (100.4693),3 12,2024/06/11 09:01:18,
44,495,2338109463,주식회사 아이티에스서비스,지영일,분석,21654596,88.691,88.916,0.47180 (100.4718),1 5,2024/06/09 11:29:54,
45,496,2141167760,세기정보통신,송재홍,분석,21655000,88.693,88.918,0.47370 (100.4737),5 11,2024/06/10 12:10:53,
46,497,2108139396,아이포콤주식회사,김영철,분석,21655200,88.693,88.919,0.47463 (100.47463),4 11,2024/06/12 08:06:32,
47,498,1148661445,주식회사 아이티콘,이준형,분석,21655600,88.695,88.92,0.47650 (100.4765),15 8,2024/06/10 10:41:17,
48,499,1108179439,(주)공간하이테크,홍진학,분석,21656070,88.697,88.922,0.47870 (100.4787),8 12,2024/06/10 10:00:05,
49,500,2208143387,(주)글로벌텔레콤,서승현,분석,21658000,88.706,88.93,0.48773 (100.48773),2 4,2024/06/11 13:24:07,
0,501,1178152367,(주)브레인컨설팅,박수영,분석,21660340,88.716,88.94,0.49868 (100.49868),7 8,2024/06/10 08:52:51,
1,502,1058680303,주식회사 제이엔디케이,이재식,분석,21661500,88.721,88.945,0.50411 (100.50411),13 3,2024/06/07 13:35:48,
2,503,1078824918,주식회사 칸정보기술,정상훈,분석,21662670,88.726,88.949,0.50959 (100.50959),6 15,2024/06/12 09:58:18,
3,504,7188100420,주식회사 오투정보통신,양성윤,분석,21662900,88.727,88.95,0.51066 (100.51066),10 7,2024/06/07 19:16:43,
4,505,3128196859,주식회사 가델,김정민,분석,21663200,88.729,88.952,0.51207 (100.51207),9 12,2024/06/10 15:27:44,
5,506,5628602359,주식회사 건영정보기술,김재곤,분석,21663330,88.729,88.952,0.51268 (100.51268),5 6,2024/06/10 08:47:15,
6,507,1208791771,(주)유니정보,주규식,분석,21663805,88.731,88.954,0.51490 (100.5149),5 3,2024/06/10 15:53:48,
7,508,5878102687,주식회사 에스디아이씨티,이수헌,분석,21663890,88.732,88.954,0.51530 (100.5153),6 12,2024/06/11 13:36:18,
8,509,1138175669,(주)용상전기통신,권혁기,분석,21663997,88.732,88.955,0.51580 (100.5158),9 1,2024/06/12 08:56:14,
9,510,2048162437,다남전기(주),이병근,분석,21664630,88.735,88.957,0.51876 (100.51876),14 4,2024/06/10 18:05:46,
10,511,1018154598,씨엔에스코리아(주),유호태,분석,21664847,88.736,88.958,0.51978 (100.51978),14 11,2024/06/10 07:47:08,
11,512,1098185343,주식회사 오티에스씨,이승환,분석,21667223,88.746,88.968,0.53089 (100.53089),2 8,2024/06/12 09:23:24,
12,513,1168175601,한빛인프라소닉(주),이한철,분석,21667760,88.749,88.97,0.53341 (100.53341),9 3,2024/06/11 08:29:27,
13,514,1168166913,주식회사케이엠데이타,이강섭,분석,21667992,88.75,88.971,0.53449 (100.53449),8 10,2024/06/11 09:36:31,
14,515,1208711248,(주)리얼아이씨티,변성암,분석,21668350,88.751,88.973,0.53617 (100.53617),2 15,2024/06/12 09:02:26,
15,516,1408177811,주식회사 네오비젼,유정식,분석,21668485,88.752,88.973,0.53680 (100.5368),3 1,2024/06/11 11:57:32,
16,517,6318800044,화인씨엔이 주식회사,김영심,분석,21668782,88.753,88.974,0.53819 (100.53819),3 6,2024/06/07 11:54:00,
17,518,1200295066,비젼텔레콤,임의석,분석,21668900,88.754,88.975,0.53874 (100.53874),1 15,2024/06/12 06:39:28,
18,519,1058163309,(주)한국에빅스,신지훈,분석,21671603,88.766,88.986,0.55139 (100.55139),9 6,2024/06/10 12:03:09,
19,520,5348702778,주식회사 텝섹,양홍열,분석,21672050,88.768,88.988,0.55348 (100.55348),12 7,2024/06/12 09:12:34,
20,521,6218602134,(주)플러스전력,이하일,분석,21672180,88.768,88.988,0.55409 (100.55409),3 6,2024/06/07 14:46:02,
21,522,2088115955,대건통신건설(주),양승범,분석,21672830,88.771,88.991,0.55713 (100.55713),2 15,2024/06/12 09:47:23,
22,523,5298100062,주식회사 알에프코리아,신현성,분석,21673700,88.775,88.995,0.56120 (100.5612),8 1,2024/06/11 09:25:23,
23,523,2138176895,주식회사 코젠,윤영근,분석,21673700,88.775,88.995,0.56120 (100.5612),9 10,2024/06/07 15:18:52,
24,525,1178158978,주식회사 화일이엔에프,박광섭,분석,21674430,88.778,88.998,0.56462 (100.56462),1 14,2024/06/10 15:47:37,
25,526,1058606899,이화티티씨(주),이선정,분석,21675529,88.783,89.002,0.56976 (100.56976),3 15,2024/06/10 16:14:30,
26,527,1058739913,(주)비디엔에프,최경훈,분석,21675633,88.783,89.003,0.57025 (100.57025),1 6,2024/06/12 09:27:23,
27,528,1058795818,주식회사 티엠미디어,박용호,분석,21675664,88.783,89.003,0.57040 (100.5704),14 1,2024/06/10 09:44:04,
28,529,2068666263,세움기술 주식회사,주익중,분석,21676000,88.785,89.004,0.57197 (100.57197),6 3,2024/06/10 17:22:39,
29,530,2078149656,코리아데이타코퍼레이션(주),이기철,분석,21678200,88.795,89.013,0.58226 (100.58226),3 14,2024/06/10 17:03:09,
30,531,1198137042,(주)진명연합전설,엄재준,분석,21678304,88.795,89.014,0.58275 (100.58275),13 2,2024/06/12 09:31:16,
31,532,1208802896,주식회사 라임에스엔씨,김종훈,분석,21678670,88.797,89.015,0.58446 (100.58446),2 5,2024/06/11 10:33:16,
32,533,1088124659,(주)비젼텔레콤,김진수,분석,21678700,88.797,89.015,0.58460 (100.5846),11 2,2024/06/10 21:57:37,
33,534,1268620466,(주)진원엔지니어링,이규황,분석,21679000,88.798,89.016,0.58601 (100.58601),6 10,2024/06/10 14:41:01,
34,535,1168137757,(주)씨에이에스,전영하,분석,21679300,88.8,89.018,0.58741 (100.58741),14 7,2024/06/07 17:16:22,
35,536,1068648117,주식회사 티원엘에스,김영규,분석,21681007,88.807,89.025,0.59540 (100.5954),8 12,2024/06/07 13:19:54,
36,537,1198609177,이유솔루션주식회사,장지호,분석,21681357,88.809,89.026,0.59704 (100.59704),11 12,2024/06/09 21:39:16,
37,538,1068602542,주식회사 유셀네트웍스,김구동,분석,21682300,88.813,89.03,0.60145 (100.60145),4 2,2024/06/11 15:57:55,
38,539,2158693084,주식회사 온파워아이앤티,송종희,분석,21682500,88.814,89.031,0.60239 (100.60239),12 6,2024/06/07 16:35:03,
39,540,1068679911,(주)효성정보통신,김도건,분석,21682780,88.815,89.032,0.60370 (100.6037),2 11,2024/06/11 12:21:06,
40,541,2148711728,에이에이씨케이(주),주수양,분석,21683700,88.819,89.036,0.60800 (100.608),10 2,2024/06/11 16:31:39,
41,542,2748800123,중앙씨앤티 주식회사,윤영진,분석,21683870,88.82,89.036,0.60880 (100.6088),13 2,2024/06/12 07:55:00,
42,543,1208768187,주식회사 다윈시스템,유재성,분석,21683960,88.82,89.037,0.60922 (100.60922),7 12,2024/06/11 09:14:49,
43,544,1428168147,주식회사 다옴건설,이창석,분석,21684300,88.822,89.038,0.61081 (100.61081),14 2,2024/06/10 11:16:58,
44,545,1058601287,(주)성산정보시스템,김기주,분석,21685131,88.825,89.042,0.61470 (100.6147),2 10,2024/06/11 15:29:11,
45,546,2048170015,(주)하남통신,김종화,분석,21685222,88.826,89.042,0.61512 (100.61512),7 1,2024/06/11 20:26:11,
46,547,1068638093,(주)엘케이시스코,이기일,분석,21685950,88.829,89.045,0.61853 (100.61853),9 6,2024/06/12 09:46:14,
47,548,1098603593,주식회사 완일이씨에스,김경창,분석,21686456,88.831,89.047,0.62090 (100.6209),15 2,2024/06/11 08:02:20,
48,549,5198102535,주식회사 이음유앤아이,박영재,분석,21687700,88.836,89.052,0.62672 (100.62672),9 8,2024/06/11 16:59:18,
49,550,1068601863,유엔넷 주식회사,김주섭,분석,21688450,88.84,89.055,0.63023 (100.63023),9 3,2024/06/10 10:02:06,
0,551,1058199938,삼호전자통신(주),이경희,분석,21688490,88.84,89.055,0.63042 (100.63042),13 2,2024/06/11 09:34:35,
1,552,2011497895,정우이앤씨,유동환,분석,21690272,88.848,89.063,0.63876 (100.63876),13 1,2024/06/08 15:49:00,
2,553,1058164176,(주)신보파워텍,공민우,분석,21690970,88.851,89.066,0.64202 (100.64202),2 7,2024/06/11 17:05:12,
3,554,2148669602,(주)우호텔레콤,이강록,분석,21691100,88.851,89.066,0.64263 (100.64263),6 5,2024/06/11 13:59:37,
4,555,1088603042,주식회사 서남아이에스,양선원,분석,21693884,88.864,89.078,0.65566 (100.65566),7 15,2024/06/10 15:12:38,
5,556,1068684748,주식회사고도기술,고동현,분석,21694096,88.865,89.078,0.65665 (100.65665),3 1,2024/06/11 20:47:48,
6,557,1058628520,유테크(주),최윤영,분석,21694299,88.866,89.079,0.65760 (100.6576),3 5,2024/06/12 09:04:34,
7,558,2158164599,앤에스씨정보시스템(주),한만영,분석,21695100,88.869,89.083,0.66135 (100.66135),14 7,2024/06/10 10:10:40,
8,559,2158690656,금성통신건설(주),윤영신,분석,21695450,88.871,89.084,0.66299 (100.66299),3 5,2024/06/11 09:12:47,
9,560,2018182230,주식회사 본네트시큐,최수기,분석,21695483,88.871,89.084,0.66314 (100.66314),11 10,2024/06/10 11:49:02,
10,561,1238609555,(주)에이알텍,이상남,분석,21696900,88.877,89.09,0.66977 (100.66977),12 7,2024/06/11 13:02:04,
11,562,4048131290,주식회사 아이앤씨코리아,박규성,분석,21697260,88.879,89.091,0.67146 (100.67146),10 1,2024/06/10 15:53:13,
12,563,2178114305,주식회사 광문정보통신,서정만,분석,21697500,88.88,89.092,0.67258 (100.67258),11 7,2024/06/11 15:33:55,
13,564,2068193673,지에스네트웍스(주),임동배,분석,21698509,88.884,89.097,0.67730 (100.6773),10 6,2024/06/07 14:21:14,
14,565,1198123174,주식회사 도래정보시스템,이은숙,분석,21699090,88.887,89.099,0.68002 (100.68002),4 14,2024/06/11 09:11:01,
15,566,2048161869,(주)근영이엔씨,이성영,분석,21700295,88.892,89.104,0.68566 (100.68566),12 2,2024/06/10 14:10:35,
16,567,3628700817,씨큐리티 주식회사,공승길,분석,21701244,88.896,89.108,0.69010 (100.6901),9 12,2024/06/11 08:36:52,
17,568,2128140491,(주)벧엘정보통신,이효진,분석,21703059,88.904,89.115,0.69859 (100.69859),3 9,2024/06/12 08:15:17,
18,569,2108170441,주식회사 에이원아이티,문계숙,분석,21703500,88.906,89.117,0.70066 (100.70066),1 3,2024/06/10 09:10:25,
19,570,2158654631,엔트로링크(주),박도호,분석,21703700,88.907,89.118,0.70159 (100.70159),2 14,2024/06/11 09:48:27,
20,571,1178161473,광일이엔씨 주식회사,김현실,분석,21703723,88.907,89.118,0.70170 (100.7017),13 14,2024/06/12 09:24:12,
21,572,2148645634,한국전자금융주식회사,이현석,분석,21703783,88.907,89.118,0.70198 (100.70198),3 14,2024/06/11 18:50:42,
22,573,2148798098,주식회사 에이스뷰,김종오,분석,21703900,88.908,89.119,0.70253 (100.70253),3 7,2024/06/07 13:40:49,
23,574,1298665050,주식회사 글로벌메타,김부원,분석,21704100,88.909,89.12,0.70347 (100.70347),10 1,2024/06/12 09:03:23,
24,575,1298162820,주식회사 다람정보,장명호,분석,21705304,88.914,89.124,0.70910 (100.7091),14 1,2024/06/11 09:56:50,
25,576,1198602494,(주) 네오인아이텍,이경미,분석,21705410,88.914,89.125,0.70960 (100.7096),14 3,2024/06/11 09:35:16,
26,577,2200459632,하나정보통신,현광섭,분석,21707953,88.926,89.135,0.72150 (100.7215),11 1,2024/06/10 09:50:32,
27,578,4678802233,(주)비비알컴퍼니,이혜원,분석,21708082,88.926,89.136,0.72210 (100.7221),13 5,2024/06/11 16:30:39,
28,579,2088702355,주식회사 수운,김치래,분석,21709279,88.931,89.141,0.72770 (100.7277),8 10,2024/06/11 12:41:09,
29,580,2068632744,주식회사 서원엠이씨,최지호,분석,21712200,88.944,89.153,0.74137 (100.74137),1 11,2024/06/10 16:03:30,
30,581,2120549052,태성통신,최재석,분석,21712718,88.947,89.155,0.74379 (100.74379),11 12,2024/06/12 06:31:49,
31,582,1058777047,(주)텔레큐브,정영신,분석,21714860,88.956,89.164,0.75382 (100.75382),9 2,2024/06/12 09:20:34,
32,583,2548800191,신용전기통신 주식회사,정지택,분석,21715050,88.957,89.164,0.75471 (100.75471),15 3,2024/06/10 11:09:55,
33,584,1238135136,(주)청남통신,최재언,분석,21715900,88.961,89.168,0.75868 (100.75868),14 13,2024/06/11 15:21:44,
34,585,1358145603,한라인포넷(주),장경민,분석,21716073,88.961,89.169,0.75949 (100.75949),15 11,2024/06/11 23:57:36,
35,586,1068601621,주식회사 동양타브,이세근,분석,21716693,88.964,89.171,0.76240 (100.7624),1 12,2024/06/11 10:06:21,
36,587,2148105563,(주)인성이엔씨,김규만,분석,21717100,88.966,89.173,0.76430 (100.7643),3 15,2024/06/10 11:17:26,
37,588,1088178984,(주)포소드,마명철,분석,21718339,88.971,89.178,0.77010 (100.7701),10 9,2024/06/12 09:44:05,
38,589,1100668347,민성정보통신,김영익,분석,21718788,88.973,89.18,0.77220 (100.7722),14 4,2024/06/12 08:38:28,
39,590,1208817900,주식회사 에이앤티플러스,김은아,분석,21721652,88.986,89.192,0.78560 (100.7856),9 3,2024/06/11 08:56:38,
40,591,2208180951,엘지정보기술(주),엄태원,분석,21721800,88.987,89.192,0.78629 (100.78629),1 12,2024/06/07 10:09:57,
41,592,1118129252,광원전설(주),김영선,분석,21721822,88.987,89.192,0.78640 (100.7864),1 7,2024/06/12 09:50:58,
42,593,1138157962,(주)하이눈정보통신,이희경,분석,21722313,88.989,89.194,0.78870 (100.7887),6 15,2024/06/11 09:47:50,
43,594,1138132447,태진정보통신(주),정태수,분석,21723488,88.994,89.199,0.79419 (100.79419),6 9,2024/06/11 10:00:30,
44,595,1178188899,주식회사 시큐렉스,최영희,분석,21726737,89.008,89.212,0.80940 (100.8094),13 2,2024/06/12 09:05:47,
45,596,1208747765,주식회사 위드네트웍스,안종업,분석,21726780,89.008,89.213,0.80960 (100.8096),1 5,2024/06/12 09:43:39,
46,597,2188101953,주식회사 비츠로시스,이기재,분석,21727000,89.009,89.214,0.81063 (100.81063),15 1,2024/06/10 09:23:13,
47,598,2148607396,주식회사 폴라리스에이아이,지준경,분석,21728870,89.018,89.221,0.81938 (100.81938),12 11,2024/06/12 09:29:32,
48,599,1078162908,(주)케이엠티엘,홍사장,분석,21730455,89.025,89.228,0.82680 (100.8268),15 6,2024/06/11 18:04:18,
49,600,2148693043,(주)창대전기통신,송병택,분석,21730562,89.025,89.228,0.82730 (100.8273),10 9,2024/06/11 08:53:23,
0,601,2108108684,주식회사 대금이앤아이,김종우,분석,21731490,89.029,89.232,0.83164 (100.83164),12 4,2024/06/07 11:45:45,
1,602,2108145170,주식회사 시울에너지,민애숙,분석,21731530,89.029,89.232,0.83183 (100.83183),15 3,2024/06/11 09:40:46,
2,603,2037683508,우리통신네트워크,김만수,분석,21733104,89.036,89.239,0.83919 (100.83919),12 7,2024/06/11 16:55:38,
3,604,2068165615,(주)아이커머,조상현,분석,21734878,89.044,89.246,0.84749 (100.84749),10 7,2024/06/11 09:46:26,
