,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
24,-104,2068666263,세움기술 주식회사,주익중,분석,186902814,79.0,87.449,89.047,0.57100 (100.571),12 14,2024/10/04 16:19:30,낙찰하한선 미달
25,-105,6458700672,주식회사 비앤아이테크,김혜용,분석,186897480,79.0,87.446,89.045,0.56810 (100.5681),10 7,2024/10/07 15:35:20,낙찰하한선 미달
26,-106,1078682044,명승파워넷 주식회사,공건식,분석,186896550,79.0,87.446,89.044,0.56759 (100.56759),3 5,2024/10/04 14:17:59,낙찰하한선 미달
27,-107,1138132447,태진정보통신(주),정태수,분석,186892315,78.8,87.444,89.042,0.56529 (100.56529),15 6,2024/10/04 15:02:06,낙찰하한선 미달
28,-108,2038143631,주식회사 티시스,유태호,분석,186879425,78.8,87.437,89.036,0.55830 (100.5583),9 10,2024/10/08 09:22:18,낙찰하한선 미달
29,-109,2158769714,주식회사 누리엔에스,박봉기,분석,186878500,78.8,87.437,89.036,0.55779 (100.55779),8 15,2024/10/04 12:53:33,낙찰하한선 미달
30,-110,6158139437,이수이 주식회사,권득윤,분석,186876000,78.8,87.436,89.035,0.55644 (100.55644),2 4,2024/10/07 14:50:25,낙찰하한선 미달
31,-111,1068682075,주식회사 세이프원,이명근,분석,186873170,78.6,87.434,89.033,0.55490 (100.5549),13 2,2024/10/04 14:14:12,낙찰하한선 미달
32,-112,2158661490,(주)이베이테크,황경구,분석,186868930,78.6,87.432,89.031,0.55260 (100.5526),7 9,2024/10/08 09:16:06,낙찰하한선 미달
33,-113,1138163218,(주)신성하이텍,성성모,분석,186863300,78.6,87.429,89.029,0.54954 (100.54954),10 13,2024/10/04 18:11:50,낙찰하한선 미달
34,-114,1198647905,주식회사 리안시스템,원미리,분석,186860090,78.6,87.428,89.027,0.54780 (100.5478),9 5,2024/10/04 10:11:33,낙찰하한선 미달
35,-115,7508600152,육일전기공사주식회사,공삼례,분석,186858450,78.6,87.427,89.026,0.54691 (100.54691),13 5,2024/10/07 17:45:55,낙찰하한선 미달
36,-116,1138135425,(주)뉴넷팝,이경택,분석,186856219,78.6,87.426,89.025,0.54569 (100.54569),11 4,2024/10/06 16:21:31,낙찰하한선 미달
37,-117,1198687872,주식회사 스타버킷,김영섭,분석,186850880,78.4,87.423,89.023,0.54280 (100.5428),4 2,2024/10/04 10:33:46,낙찰하한선 미달
38,-118,1138195613,(주)고려다이나믹스,변희만,분석,186848670,78.4,87.422,89.022,0.54160 (100.5416),5 8,2024/10/07 08:48:34,낙찰하한선 미달
39,-119,1058619564,주식회사 다상테크,김춘기,분석,186848485,78.4,87.422,89.022,0.54150 (100.5415),14 1,2024/10/04 13:25:37,낙찰하한선 미달
40,-120,2058139910,우현전기(주),채광식,분석,186846280,78.4,87.421,89.021,0.54030 (100.5403),11 15,2024/10/07 14:35:02,낙찰하한선 미달
41,-121,1088182120,(주) 포스콤 에스아이,양병기,분석,186845160,78.4,87.42,89.02,0.53969 (100.53969),8 6,2024/10/07 09:13:26,낙찰하한선 미달
42,-122,2128608050,(주)엔큐컨설팅,유관우,분석,186841120,78.4,87.418,89.018,0.53750 (100.5375),11 4,2024/10/07 04:23:26,낙찰하한선 미달
43,-123,1058221062,사단법인 대한장애인복지협회,박재환,분석,186832650,78.2,87.414,89.014,0.53290 (100.5329),15 12,2024/10/07 14:59:17,낙찰하한선 미달
44,-124,2118612681,(주)해우정보시스템,김병헌,분석,186832460,78.2,87.414,89.014,0.53279 (100.53279),14 13,2024/10/04 10:12:29,낙찰하한선 미달
45,-125,2108150348,승호시스템(주),이계승,분석,186831910,78.2,87.413,89.014,0.53250 (100.5325),14 9,2024/10/08 09:40:35,낙찰하한선 미달
46,-126,1328800173,난방산업 주식회사,강경옥,분석,186830000,78.2,87.412,89.013,0.53146 (100.53146),12 4,2024/10/04 16:21:37,낙찰하한선 미달
47,-127,2068124123,(주)세양텔레콤,김한섭,분석,186823254,78.2,87.409,89.01,0.52780 (100.5278),4 13,2024/10/07 09:11:50,낙찰하한선 미달
48,-128,1108153161,(주)나이츠넷,이용현,분석,186822700,78.2,87.409,89.009,0.52749 (100.52749),10 14,2024/10/07 09:25:36,낙찰하한선 미달
49,-129,1238175875,주식회사 휴톤,김영상,분석,186821228,78.2,87.408,89.009,0.52670 (100.5267),1 3,2024/10/07 08:41:13,낙찰하한선 미달
0,-130,1078805018,주식회사 지엔아이테크,박우정,분석,186820750,78.2,87.408,89.008,0.52644 (100.52644),2 11,2024/10/07 09:15:42,낙찰하한선 미달
1,-131,1178110353,(주)한강기전,유원희,분석,186814040,78.0,87.404,89.005,0.52279 (100.52279),8 4,2024/10/04 09:16:05,낙찰하한선 미달
2,-132,2048614338,(주)오성에이브이시스템,김승모,분석,186813780,78.0,87.404,89.005,0.52265 (100.52265),12 4,2024/10/08 09:14:32,낙찰하한선 미달
3,-133,2158620617,미디어텔레콤(주),김용대,분석,186808420,78.0,87.402,89.003,0.51974 (100.51974),15 10,2024/10/05 19:34:20,낙찰하한선 미달
4,-134,1108175767,(주)에스에이치전기,김성태,분석,186806680,78.0,87.401,89.002,0.51880 (100.5188),6 11,2024/10/07 13:15:31,낙찰하한선 미달
5,-135,2128604113,주식회사 아리아,장시진,분석,186804280,78.0,87.399,89.001,0.51749 (100.51749),11 6,2024/10/07 08:46:43,낙찰하한선 미달
6,-136,3448100364,주식회사 그렉터,김영신,분석,186802320,78.0,87.398,89.0,0.51643 (100.51643),12 4,2024/10/07 09:29:46,낙찰하한선 미달
7,-137,1178119238,주식회사 동양네트워크,김종렬,분석,186797100,78.0,87.396,88.997,0.51359 (100.51359),7 8,2024/10/08 09:26:04,낙찰하한선 미달
8,-138,1148600716,유티모스트아이엔에스(주),박흥태,분석,186795440,78.0,87.395,88.996,0.51269 (100.51269),8 12,2024/10/04 10:26:56,낙찰하한선 미달
9,-139,1138658592,위너시스텍 주식회사,조용걸,분석,186790100,77.8,87.392,88.994,0.50979 (100.50979),5 15,2024/10/04 14:17:49,낙찰하한선 미달
10,-140,1328127945,부민통신 주식회사,박창욱,분석,186786236,77.8,87.39,88.992,0.50770 (100.5077),6 7,2024/10/07 15:45:26,낙찰하한선 미달
11,-141,1198164802,주식회사 비아이넷,김동균,분석,186785870,77.8,87.39,88.992,0.50750 (100.5075),3 15,2024/10/08 09:05:19,낙찰하한선 미달
12,-142,1018662695,주식회사 메가시스템,김대석,분석,186776678,77.8,87.385,88.987,0.50251 (100.50251),10 15,2024/10/04 09:37:19,낙찰하한선 미달
13,-143,1098161598,(주)삼우씨앤에스,이기만,분석,186776660,77.8,87.385,88.987,0.50250 (100.5025),11 1,2024/10/07 11:10:20,낙찰하한선 미달
14,-144,2078147814,(주)대호엔지니어링,윤용상,분석,186772998,77.6,87.384,88.986,0.50051 (100.50051),3 10,2024/10/07 11:41:43,낙찰하한선 미달
15,-145,1128126393,주식회사 승도이엔씨,신종성,분석,186769670,77.6,87.382,88.984,0.49870 (100.4987),1 10,2024/10/08 09:21:56,낙찰하한선 미달
16,-146,2158704216,아임스통신주식회사,김종길,분석,186767450,77.6,87.381,88.983,0.49749 (100.49749),12 13,2024/10/07 09:34:30,낙찰하한선 미달
17,-147,2338109463,주식회사 아이티에스서비스,지영일,분석,186761945,77.6,87.378,88.98,0.49451 (100.49451),7 13,2024/10/04 15:43:43,낙찰하한선 미달
18,-148,1098143173,에이스건설 주식회사,원경환,분석,186758400,77.6,87.376,88.979,0.49258 (100.49258),10 13,2024/10/08 09:20:53,낙찰하한선 미달
19,-149,1058179892,(주)지에스컴,김형호,분석,186757690,77.6,87.376,88.978,0.49220 (100.4922),4 2,2024/10/04 17:11:19,낙찰하한선 미달
20,-150,1338113707,(주)대보통신,염영숙,분석,186750700,77.4,87.372,88.975,0.48840 (100.4884),15 7,2024/10/04 13:37:38,낙찰하한선 미달
21,-151,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,186749770,77.4,87.372,88.975,0.48789 (100.48789),12 7,2024/10/04 11:18:33,낙찰하한선 미달
22,-152,2158674452,(주)새별네트웍스,현경순,분석,186748049,77.4,87.371,88.974,0.48696 (100.48696),10 9,2024/10/05 21:18:36,낙찰하한선 미달
23,-153,8228700717,주식회사 해나정보통신,이창현,분석,186743528,77.4,87.369,88.972,0.48451 (100.48451),4 14,2024/10/04 12:53:14,낙찰하한선 미달
24,-154,1088165228,(주)콤텍피엔씨,송기영,분석,186740190,77.4,87.367,88.97,0.48269 (100.48269),3 11,2024/10/08 09:29:39,낙찰하한선 미달
25,-155,1098603593,주식회사 완일이씨에스,김경창,분석,186738537,77.4,87.366,88.969,0.48180 (100.4818),1 6,2024/10/07 07:55:17,낙찰하한선 미달
26,-156,1048603486,우영메카(주),김규승,분석,186737800,77.4,87.366,88.969,0.48140 (100.4814),5 11,2024/10/07 00:03:01,낙찰하한선 미달
27,-157,2148668786,(주)미래전설,손승기,분석,186731100,77.2,87.362,88.966,0.47776 (100.47776),2 10,2024/10/08 13:42:59,낙찰하한선 미달
28,-158,2058140829,원앤원산업개발(주),배애순,분석,186730800,77.2,87.362,88.966,0.47759 (100.47759),2 5,2024/10/07 16:51:56,낙찰하한선 미달
29,-159,1058641085,(주)에스엠전력,김동율,분석,186726437,77.2,87.36,88.963,0.47523 (100.47523),7 14,2024/10/04 10:17:49,낙찰하한선 미달
30,-160,1168175601,한빛인프라소닉(주),이한철,분석,186724900,77.2,87.359,88.963,0.47439 (100.47439),3 7,2024/10/07 08:38:22,낙찰하한선 미달
31,-161,1068180183,보람정보통신서비스(주),정승원,분석,186720500,77.2,87.357,88.961,0.47200 (100.472),1 4,2024/10/04 23:46:56,낙찰하한선 미달
32,-162,4908801461,주식회사 긱스퍼,이정아,분석,186719383,77.2,87.357,88.96,0.47140 (100.4714),8 13,2024/10/06 21:02:14,낙찰하한선 미달
33,-163,2148824685,육일정보통신 주식회사,김지곤,분석,186712950,77.0,87.353,88.957,0.46790 (100.4679),10 12,2024/10/07 17:26:47,낙찰하한선 미달
34,-164,1048157783,(주)서울정보컴,고응준,분석,186712200,77.0,87.353,88.957,0.46750 (100.4675),13 10,2024/10/07 15:35:04,낙찰하한선 미달
35,-165,5908102247,주식회사 넥스톤,이용택,분석,186711700,77.0,87.353,88.956,0.46722 (100.46722),14 4,2024/10/04 10:17:31,낙찰하한선 미달
36,-166,2138176895,주식회사 코젠,윤영근,분석,186709200,77.0,87.351,88.955,0.46587 (100.46587),11 14,2024/10/04 18:04:21,낙찰하한선 미달
37,-167,1098613335,주식회사 스마트씨앤아이,임요웅,분석,186703540,77.0,87.349,88.953,0.46279 (100.46279),6 13,2024/10/07 13:14:04,낙찰하한선 미달
38,-168,1108127950,서경전기(주),이종환,분석,186701199,77.0,87.347,88.951,0.46152 (100.46152),11 5,2024/10/07 09:46:38,낙찰하한선 미달
39,-169,2208895263,주식회사 필립이엔씨,임혜란,분석,186700966,77.0,87.347,88.951,0.46140 (100.4614),5 12,2024/10/04 14:28:29,낙찰하한선 미달
40,-170,1118128082,(주)디투엔지니어링,김낙경,분석,186696920,77.0,87.345,88.949,0.45920 (100.4592),14 10,2024/10/08 11:21:36,낙찰하한선 미달
41,-171,1348182624,(주)이앤에스알앤디,이봉희,분석,186694889,76.8,87.344,88.948,0.45810 (100.4581),7 9,2024/10/08 09:33:54,낙찰하한선 미달
42,-172,1088193869,(주)동명텔레콤,김경은,분석,186694520,76.8,87.344,88.948,0.45790 (100.4579),13 11,2024/10/07 09:31:16,낙찰하한선 미달
43,-173,1098166803,(주)아이앤씨파트너스,곽준철,분석,186690650,76.8,87.342,88.946,0.45579 (100.45579),7 14,2024/10/08 09:08:16,낙찰하한선 미달
44,-174,2038158134,(주)두전네트,손광현,분석,186687845,76.8,87.341,88.945,0.45427 (100.45427),8 7,2024/10/07 10:56:55,낙찰하한선 미달
45,-175,1208663604,주식회사 한은씨앤씨,김기현,분석,186685130,76.8,87.339,88.944,0.45280 (100.4528),7 8,2024/10/08 10:02:42,낙찰하한선 미달
46,-176,2098139213,(주)뉴타운전력,박형우,분석,186684207,76.8,87.339,88.943,0.45230 (100.4523),3 10,2024/10/06 11:31:58,낙찰하한선 미달
47,-177,2098132812,주식회사 피치테크,이현철,분석,186682733,76.8,87.338,88.943,0.45150 (100.4515),12 8,2024/10/06 10:20:27,낙찰하한선 미달
48,-178,1068146133,(주)케이씨이,조정휘,분석,186682550,76.8,87.338,88.943,0.45140 (100.4514),6 12,2024/10/07 11:46:44,낙찰하한선 미달
49,-179,1068663404,주식회사 씨씨티비네오텍,최영근,분석,186682365,76.8,87.338,88.942,0.45130 (100.4513),3 15,2024/10/04 09:19:09,낙찰하한선 미달
0,-180,2148752224,(주)아이젠시스템즈,안상용,분석,186678500,76.8,87.336,88.941,0.44920 (100.4492),5 11,2024/10/04 17:33:37,낙찰하한선 미달
1,-181,2148768177,(주)프라임엔시스템,윤재중,분석,186677209,76.8,87.335,88.94,0.44850 (100.4485),13 12,2024/10/08 09:40:57,낙찰하한선 미달
2,-182,1198153493,(주)경성네트웍,편해용,분석,186676100,76.8,87.335,88.939,0.44789 (100.44789),15 14,2024/10/04 11:46:07,낙찰하한선 미달
3,-183,1188110211,(주)텔레텍코리아,윤광수,분석,186674078,76.6,87.334,88.939,0.44680 (100.4468),4 13,2024/10/05 22:37:37,낙찰하한선 미달
4,-184,1068147942,태양이엠씨(주),선오규,분석,186671400,76.6,87.332,88.937,0.44534 (100.44534),4 1,2024/10/07 08:58:24,낙찰하한선 미달
5,-185,2208106252,주식회사 중선아이티씨,김학선,분석,186668000,76.6,87.331,88.936,0.44350 (100.4435),3 11,2024/10/07 17:48:48,낙찰하한선 미달
6,-186,1298155066,일조텔레콤(주),김문섭,분석,186666340,76.6,87.33,88.935,0.44259 (100.44259),4 13,2024/10/07 11:03:29,낙찰하한선 미달
7,-187,2158133077,오티씨 주식회사,김희언,분석,186663414,76.6,87.328,88.933,0.44101 (100.44101),3 1,2024/10/07 10:27:23,낙찰하한선 미달
8,-188,1068198683,주식회사 포인트정보,강미혜,분석,186659713,76.6,87.326,88.932,0.43900 (100.439),6 14,2024/10/08 07:29:28,낙찰하한선 미달
9,-189,2158749469,(주)더블유에프텍,이영길,분석,186657690,76.6,87.325,88.931,0.43790 (100.4379),15 9,2024/10/04 13:37:14,낙찰하한선 미달
10,-190,3128196859,주식회사 가델,김정민,분석,186653100,76.4,87.323,88.929,0.43540 (100.4354),10 1,2024/10/04 16:10:35,낙찰하한선 미달
11,-191,2208892965,주식회사 코너스,김동오,분석,186652500,76.4,87.323,88.928,0.43508 (100.43508),12 6,2024/10/08 09:42:53,낙찰하한선 미달
12,-192,1058660665,(주)일신전업,김한경,분석,186648290,76.4,87.321,88.926,0.43279 (100.43279),12 11,2024/10/07 19:34:10,낙찰하한선 미달
13,-193,1138193726,(주)성진에스에스,강신범,분석,186642621,76.4,87.318,88.924,0.42971 (100.42971),2 8,2024/10/07 09:05:44,낙찰하한선 미달
14,-194,1068638093,(주)엘케이시스코,이기일,분석,186636640,76.4,87.315,88.921,0.42647 (100.42647),13 10,2024/10/07 16:46:04,낙찰하한선 미달
15,-195,1208147588,서현정보통신(주),배상만,분석,186632450,76.2,87.313,88.919,0.42419 (100.42419),1 7,2024/10/07 12:01:36,낙찰하한선 미달
16,-196,2618117745,주식회사 알엔알,석민철,분석,186630060,76.2,87.311,88.918,0.42289 (100.42289),10 15,2024/10/07 09:53:04,낙찰하한선 미달
17,-197,2108122973,인터컴넷(주),양지호,분석,186629233,76.2,87.311,88.917,0.42245 (100.42245),2 3,2024/10/04 10:20:45,낙찰하한선 미달
18,-198,1178161473,광일이엔씨 주식회사,김현실,분석,186626931,76.2,87.31,88.916,0.42120 (100.4212),4 1,2024/10/08 09:38:45,낙찰하한선 미달
19,-199,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,186625640,76.2,87.309,88.915,0.42049 (100.42049),6 8,2024/10/04 15:57:31,낙찰하한선 미달
20,-200,3988602082,(주)티포스,표현곤,분석,186622460,76.2,87.308,88.914,0.41877 (100.41877),14 5,2024/10/08 08:19:52,낙찰하한선 미달
21,-201,1078685828,주식회사 넷엔씨큐,한진호,분석,186621236,76.2,87.307,88.913,0.41810 (100.4181),1 5,2024/10/07 10:28:34,낙찰하한선 미달
22,-202,4018600546,주식회사 케이투시스템즈,강병준,분석,186620670,76.2,87.307,88.913,0.41780 (100.4178),7 12,2024/10/07 15:57:02,낙찰하한선 미달
23,-203,1088178096,에이치티액세스 주식회사,김정호,분석,186616439,76.2,87.305,88.911,0.41550 (100.4155),9 7,2024/10/07 09:11:13,낙찰하한선 미달
24,-204,2148665907,미래아이티 주식회사,송정화,분석,186616200,76.0,87.304,88.911,0.41537 (100.41537),13 4,2024/10/04 16:04:43,낙찰하한선 미달
25,-205,1188115778,대신통신기술(주),김지영,분석,186611280,76.0,87.302,88.909,0.41270 (100.4127),15 7,2024/10/07 11:20:29,낙찰하한선 미달
26,-206,1108131416,중앙하이텔 주식회사,윤석래,분석,186610220,76.0,87.301,88.908,0.41212 (100.41212),14 1,2024/10/07 10:30:26,낙찰하한선 미달
27,-207,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,186606680,76.0,87.3,88.906,0.41020 (100.4102),10 13,2024/10/04 10:53:21,낙찰하한선 미달
28,-208,2148886584,주식회사 수민텔레콤,이상민,분석,186602440,76.0,87.297,88.904,0.40790 (100.4079),15 14,2024/10/04 09:26:35,낙찰하한선 미달
29,-209,2200459632,하나정보통신,현광섭,분석,186601515,76.0,87.297,88.904,0.40740 (100.4074),15 3,2024/10/07 16:15:33,낙찰하한선 미달
30,-210,7418801210,주식회사 한국에이브이산업,이재숙,분석,186597800,76.0,87.295,88.902,0.40538 (100.40538),9 5,2024/10/07 06:33:15,낙찰하한선 미달
31,-211,1068631595,솔라윈시스템(주),허성미,분석,186594885,75.8,87.294,88.901,0.40380 (100.4038),9 12,2024/10/07 10:17:18,낙찰하한선 미달
32,-212,1188120761,(주)동화이엔씨,이재원,분석,186592860,75.8,87.293,88.9,0.40270 (100.4027),10 7,2024/10/07 11:39:48,낙찰하한선 미달
33,-213,1068648591,주식회사 투지시스템,김승택,분석,186591700,75.8,87.292,88.899,0.40207 (100.40207),3 8,2024/10/07 10:07:20,낙찰하한선 미달
34,-214,1138157550,뉴코리아전자통신 주식회사,조영순,분석,186590649,75.8,87.292,88.899,0.40150 (100.4015),4 6,2024/10/04 11:46:13,낙찰하한선 미달
35,-215,2948601665,누리종합전기 주식회사,천금진,분석,186587151,75.8,87.29,88.897,0.39960 (100.3996),7 5,2024/10/07 14:20:01,낙찰하한선 미달
36,-216,2118645407,흥일정보통신(주),정본영,분석,186586045,75.8,87.289,88.897,0.39900 (100.399),2 6,2024/10/07 09:25:06,낙찰하한선 미달
37,-217,2148670792,(주)토마토시스템,이상돈,분석,186581810,75.8,87.287,88.895,0.39670 (100.3967),2 13,2024/10/07 15:13:14,낙찰하한선 미달
38,-218,1058645500,태지종합건설(주),박명호,분석,186577600,75.8,87.285,88.893,0.39441 (100.39441),13 7,2024/10/04 15:10:46,낙찰하한선 미달
39,-219,1078658471,비케이앤파워컴 주식회사,김정훈,분석,186572700,75.6,87.282,88.89,0.39175 (100.39175),12 8,2024/10/07 09:38:47,낙찰하한선 미달
40,-220,1078749469,주식회사 에이엠네트웍스,서정희,분석,186563210,75.6,87.278,88.886,0.38660 (100.3866),3 13,2024/10/08 08:55:18,낙찰하한선 미달
41,-221,2148693742,에이치디에스주식회사,조한봉,분석,186556394,75.4,87.274,88.882,0.38290 (100.3829),11 14,2024/10/07 15:35:06,낙찰하한선 미달
42,-222,2011497895,정우이앤씨,유동환,분석,186555881,75.4,87.274,88.882,0.38262 (100.38262),7 12,2024/10/04 11:32:20,낙찰하한선 미달
43,-223,1168144224,제일정보건설 주식회사,김진철,분석,186554185,75.4,87.273,88.881,0.38170 (100.3817),7 15,2024/10/08 08:31:09,낙찰하한선 미달
44,-224,1138629821,동문이엔티 주식회사,송요일,분석,186552100,75.4,87.272,88.88,0.38056 (100.38056),4 12,2024/10/07 07:29:01,낙찰하한선 미달
45,-225,2021680862,삼기정보통신,김수봉,분석,186550000,75.4,87.271,88.879,0.37942 (100.37942),12 3,2024/10/04 18:44:08,낙찰하한선 미달
46,-226,1278171963,(주)서광시스템,박영,분석,186548660,75.4,87.27,88.879,0.37870 (100.3787),12 2,2024/10/07 16:30:51,낙찰하한선 미달
47,-227,1138175034,(주)윈플러스정보기술,정재원,분석,186538586,75.4,87.265,88.874,0.37323 (100.37323),1 4,2024/10/07 17:12:34,낙찰하한선 미달
48,-228,1198629800,주식회사 메카넷,천수연,분석,186536872,75.2,87.264,88.873,0.37230 (100.3723),14 8,2024/10/04 20:37:44,낙찰하한선 미달
49,-229,1108185057,(주)제이에스넷시스템,이상철,분석,186527600,75.2,87.26,88.869,0.36726 (100.36726),6 12,2024/10/07 09:09:29,낙찰하한선 미달
0,-230,2308100158,국제컨트로닉스 주식회사,김경록,분석,186527520,75.2,87.26,88.869,0.36722 (100.36722),6 1,2024/10/05 09:17:29,낙찰하한선 미달
1,-231,2198116973,건아정보기술 주식회사,심광호,분석,186525813,75.2,87.259,88.868,0.36629 (100.36629),15 2,2024/10/07 18:27:56,낙찰하한선 미달
2,-232,1088168230,주식회사 엑스파트넷,조민호,분석,186524710,75.2,87.258,88.867,0.36569 (100.36569),5 3,2024/10/07 18:12:18,낙찰하한선 미달
3,-233,1128152663,한국아이디정보(주),송찬호,분석,186523060,75.2,87.257,88.867,0.36480 (100.3648),12 1,2024/10/07 09:40:28,낙찰하한선 미달
4,-234,2158601380,세계정보시스템(주),한인창,분석,186517536,75.2,87.255,88.864,0.36180 (100.3618),9 3,2024/10/04 11:32:45,낙찰하한선 미달
5,-235,2378700035,주식회사 사운드플레이스,도상우,분석,186513100,75.0,87.252,88.862,0.35939 (100.35939),12 14,2024/10/07 14:51:34,낙찰하한선 미달
6,-236,1138188878,주식회사 신영이엔티,이찬세,분석,186510110,75.0,87.251,88.86,0.35776 (100.35776),7 5,2024/10/07 09:12:25,낙찰하한선 미달
7,-237,2108168358,주식회사 영호전기통신,조소연,분석,186507774,75.0,87.25,88.859,0.35650 (100.3565),9 6,2024/10/07 08:30:05,낙찰하한선 미달
8,-238,1138148366,주식회사 레이어스,조인선,분석,186504643,75.0,87.248,88.858,0.35480 (100.3548),3 7,2024/10/08 09:01:50,낙찰하한선 미달
9,-239,1078616772,노드링크주식회사,장용철,분석,186500587,75.0,87.246,88.856,0.35259 (100.35259),1 11,2024/10/07 08:39:41,낙찰하한선 미달
10,-240,1068632013,하나씨앤아이 주식회사,김용주,분석,186499120,75.0,87.245,88.855,0.35180 (100.3518),8 7,2024/10/04 14:58:22,낙찰하한선 미달
11,-241,6118700363,주식회사 서경산업,이대규,분석,186480057,74.8,87.236,88.846,0.34145 (100.34145),3 9,2024/10/08 09:38:12,낙찰하한선 미달
12,-242,1198153514,다린전력(주),오승한,분석,186477400,74.6,87.234,88.845,0.34000 (100.34),5 10,2024/10/07 15:25:26,낙찰하한선 미달
13,-243,2208798467,주식회사 태산이에이지,최홍석,분석,186477018,74.6,87.234,88.845,0.33980 (100.3398),3 14,2024/10/04 11:04:24,낙찰하한선 미달
14,-244,2158727392,매컴정보통신(주),장병호,분석,186472780,74.6,87.232,88.843,0.33749 (100.33749),9 10,2024/10/07 09:27:13,낙찰하한선 미달
15,-245,2128145574,콤시스(주),서경환,분석,186470570,74.6,87.231,88.842,0.33629 (100.33629),3 8,2024/10/07 10:49:12,낙찰하한선 미달
16,-246,1018138303,주식회사 비엘에스,안홍서,분석,186468915,74.6,87.23,88.841,0.33540 (100.3354),12 11,2024/10/08 09:10:23,낙찰하한선 미달
17,-247,2068126626,주식회사 동부전기,형남길,분석,186468694,74.6,87.23,88.841,0.33528 (100.33528),4 7,2024/10/08 13:30:36,낙찰하한선 미달
18,-248,2128166939,주식회사 연일전력,최희성,분석,186466888,74.6,87.229,88.84,0.33430 (100.3343),7 9,2024/10/07 16:44:14,낙찰하한선 미달
19,-249,2158138510,신신이앤씨주식회사,하상청,분석,186460351,74.6,87.226,88.837,0.33075 (100.33075),15 1,2024/10/04 11:10:49,낙찰하한선 미달
20,-250,2078109289,栗林建設 株式會社,윤석율,분석,186455000,74.4,87.223,88.834,0.32784 (100.32784),6 9,2024/10/07 09:30:26,낙찰하한선 미달
21,-251,1148608950,주식회사 알티솔루션,이재석,분석,186452470,74.4,87.222,88.833,0.32647 (100.32647),15 8,2024/10/08 13:11:59,낙찰하한선 미달
22,-252,1068648117,주식회사 티원엘에스,김영규,분석,186449760,74.4,87.22,88.832,0.32499 (100.32499),1 15,2024/10/04 19:18:13,낙찰하한선 미달
23,-253,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,186448655,74.4,87.22,88.831,0.32439 (100.32439),14 12,2024/10/07 15:31:27,낙찰하한선 미달
24,-254,1138663208,주식회사 유영정보통신,박경순,분석,186448500,74.4,87.22,88.831,0.32431 (100.32431),13 11,2024/10/04 10:02:25,낙찰하한선 미달
25,-255,1058169109,대조전설 주식회사,장철호,분석,186447000,74.4,87.219,88.83,0.32350 (100.3235),12 7,2024/10/07 12:07:12,낙찰하한선 미달
26,-256,8018600805,세인트로그 주식회사,김세연,분석,186445894,74.4,87.218,88.83,0.32290 (100.3229),10 6,2024/10/04 13:27:07,낙찰하한선 미달
27,-257,2158192566,(주)열림정보기술,고동민,분석,186443610,74.4,87.217,88.829,0.32166 (100.32166),8 4,2024/10/04 11:38:16,낙찰하한선 미달
28,-258,1138189770,인콤아이에스(주),강점식,분석,186439080,74.4,87.215,88.827,0.31920 (100.3192),4 3,2024/10/07 08:52:08,낙찰하한선 미달
29,-259,1198158412,애드넷정보통신(주),박상흥,분석,186436740,74.2,87.214,88.825,0.31793 (100.31793),5 12,2024/10/07 18:19:14,낙찰하한선 미달
30,-260,1138694415,건웅정보통신 주식회사,김지유,분석,186433186,74.2,87.212,88.824,0.31600 (100.316),9 2,2024/10/04 09:44:03,낙찰하한선 미달
31,-261,2048140753,(주)청효이씨이,이범석,분석,186432449,74.2,87.212,88.823,0.31560 (100.3156),1 4,2024/10/04 13:55:56,낙찰하한선 미달
32,-262,2048626080,주식회사 엘제이이엔지,임성희,분석,186432350,74.2,87.212,88.823,0.31554 (100.31554),14 2,2024/10/04 11:44:59,낙찰하한선 미달
33,-263,2098133432,(주)가람씨앤씨,임승덕,분석,186431842,74.2,87.211,88.823,0.31527 (100.31527),10 4,2024/10/07 08:52:42,낙찰하한선 미달
34,-264,1178152009,동아신호 주식회사,최종수,분석,186431000,74.2,87.211,88.823,0.31481 (100.31481),2 8,2024/10/07 15:15:31,낙찰하한선 미달
35,-265,1191396324,우리통신,윤순옥,분석,186429908,74.2,87.21,88.822,0.31422 (100.31422),4 1,2024/10/07 14:22:24,낙찰하한선 미달
36,-266,1088611746,에스비엠텔레콤(주),홍은수,분석,186428580,74.2,87.21,88.822,0.31349 (100.31349),6 3,2024/10/07 07:22:23,낙찰하한선 미달
37,-267,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,186428398,74.2,87.21,88.821,0.31340 (100.3134),2 3,2024/10/08 09:28:49,낙찰하한선 미달
38,-268,1198174839,(주)선진솔루션,송성재,분석,186427660,74.2,87.209,88.821,0.31299 (100.31299),3 11,2024/10/08 10:07:15,낙찰하한선 미달
39,-269,1108182195,주식회사 벨아이앤에스,한성욱,분석,186426130,74.2,87.208,88.82,0.31216 (100.31216),10 14,2024/10/08 10:07:11,낙찰하한선 미달
