,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
4,55,2041077930,라인월드정보,박선양,분석,108133823,87.8,87.892,87.706,-0.58420 (99.4158),6 5,2024/08/28 16:30:55,
5,56,2148758567,주식회사 한빛에스아이,황명구,분석,108139773,88.0,87.897,87.711,-0.57870 (99.4213),12 6,2024/08/30 09:32:16,
6,57,2158623647,주식회사 시공이엔씨,황호진,분석,108143515,88.0,87.9,87.714,-0.57525 (99.42475),10 6,2024/08/29 09:53:21,
7,58,2158727392,매컴정보통신(주),장병호,분석,108144100,88.0,87.901,87.715,-0.57470 (99.4253),15 10,2024/08/30 09:01:53,
8,59,1098166803,(주)아이앤씨파트너스,곽준철,분석,108144640,88.0,87.901,87.715,-0.57421 (99.42579),14 7,2024/08/30 09:25:37,
9,60,2208143387,(주)글로벌텔레콤,서승현,분석,108145650,88.0,87.902,87.716,-0.57327 (99.42673),6 1,2024/09/02 09:28:12,
10,61,2078129117,경우전기(주),김한정,분석,108149230,88.2,87.905,87.719,-0.56996 (99.43004),13 2,2024/08/30 09:15:53,
11,62,1068615367,대성아이넷(주),이충은,분석,108150370,88.2,87.906,87.72,-0.56891 (99.43109),15 7,2024/08/26 15:20:34,
12,63,2118713620,(주) 필라테크,박동현,분석,108155226,88.2,87.91,87.724,-0.56442 (99.43558),1 14,2024/08/29 09:59:32,
13,64,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,108157514,88.2,87.912,87.726,-0.56231 (99.43769),1 7,2024/08/30 14:28:10,
14,65,1138640850,주식회사 우솔네트웍스,유상열,분석,108157678,88.2,87.912,87.726,-0.56215 (99.43785),9 7,2024/08/30 13:46:32,
15,66,2158192566,(주)열림정보기술,고동민,분석,108165634,88.4,87.919,87.732,-0.55480 (99.4452),15 4,2024/08/29 09:37:55,
16,67,2068126626,주식회사 동부전기,형남길,분석,108166148,88.4,87.92,87.733,-0.55432 (99.44568),9 12,2024/09/02 09:18:47,
17,68,2528700223,동건이앤씨 주식회사,이정순,분석,108170950,88.4,87.924,87.737,-0.54989 (99.45011),11 14,2024/09/02 09:14:33,
18,69,2158687767,(주)에스앤디비즈,정성호,분석,108177000,88.6,87.929,87.741,-0.54429 (99.45571),12 9,2024/08/28 15:12:11,
19,70,1018642326,한우이앤에스(주),변준석,분석,108177745,88.6,87.93,87.742,-0.54360 (99.4564),2 11,2024/08/30 13:58:06,
20,71,2158199031,한소리이앤씨주식회사,안홍희,분석,108178180,88.6,87.93,87.742,-0.54320 (99.4568),6 4,2024/08/29 09:08:24,
21,72,2158690656,금성통신건설(주),윤영신,분석,108179780,88.6,87.931,87.744,-0.54172 (99.45828),8 1,2024/09/02 08:30:01,
22,73,1068710898,(주)다온에스디,이수진,분석,108180270,88.6,87.932,87.744,-0.54127 (99.45873),13 7,2024/08/27 10:19:15,
23,74,1108609224,주식회사 두루스코,김옥연,분석,108185320,88.8,87.936,87.748,-0.53660 (99.4634),3 5,2024/08/29 11:22:42,
24,75,4048800118,주식회사 앙츠,박창진,분석,108201004,89.0,87.949,87.761,-0.52210 (99.4779),12 6,2024/08/30 18:32:19,
25,76,1098150316,(주)건우통신,노형환,분석,108201761,89.0,87.95,87.761,-0.52140 (99.4786),3 9,2024/08/30 09:30:06,
26,77,1108176581,주식회사 비에스텍,윤희주,분석,108202776,89.0,87.951,87.762,-0.52047 (99.47953),15 10,2024/09/02 09:12:41,
27,78,2128606988,원강정보통신 주식회사,우강원,분석,108204465,89.0,87.952,87.764,-0.51890 (99.4811),8 13,2024/08/30 09:47:54,
28,79,1108170025,(주)원비즈시스템,박의영,분석,108206067,89.0,87.954,87.765,-0.51742 (99.48258),5 7,2024/08/29 10:14:28,
29,80,1100668347,민성정보통신,김영익,분석,108207100,89.0,87.954,87.766,-0.51647 (99.48353),14 5,2024/08/29 16:11:57,
30,81,1118126196,(주)광성통신,김성철,분석,108213045,89.2,87.96,87.771,-0.51097 (99.48903),7 4,2024/08/29 16:10:43,
31,82,2178113330,(주)오성에스이엠,오성표,분석,108216040,89.2,87.962,87.773,-0.50821 (99.49179),7 6,2024/08/30 09:37:05,
32,83,1138636865,주식회사 정원시큐,염승호,분석,108229525,89.4,87.974,87.784,-0.49574 (99.50426),13 5,2024/08/28 15:42:01,
33,84,1188111020,주식회사 한영씨앤이,박대서,분석,108229890,89.4,87.974,87.784,-0.49540 (99.5046),1 12,2024/08/28 15:39:26,
34,85,2548800191,신용전기통신 주식회사,정원재,분석,108230970,89.6,87.975,87.785,-0.49440 (99.5056),6 12,2024/08/29 10:33:04,
35,86,5828800285,주식회사 본정보,김명호,분석,108231000,89.6,87.975,87.785,-0.49438 (99.50562),11 3,2024/09/02 07:51:40,
36,87,5568600846,주식회사 아이콘정보통신,박종일,분석,108232000,89.6,87.976,87.786,-0.49345 (99.50655),1 14,2024/08/30 14:53:17,
37,88,1268620622,(주)엑스코하이텍,박정현,분석,108235000,89.6,87.978,87.788,-0.49068 (99.50932),1 2,2024/09/02 09:23:24,
38,89,2068165221,유니슨전기(주),유창진,분석,108235189,89.6,87.978,87.789,-0.49050 (99.5095),9 10,2024/08/26 11:16:11,
39,90,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,108237680,89.6,87.98,87.791,-0.48820 (99.5118),15 12,2024/08/30 09:38:30,
40,91,1098145720,주식회사 영원텔레콤,김재성,분석,108238540,89.6,87.981,87.791,-0.48741 (99.51259),11 12,2024/08/29 15:46:38,
41,92,1058169109,대조전설 주식회사,장철호,분석,108239840,89.6,87.982,87.792,-0.48620 (99.5138),7 4,2024/08/30 15:26:54,
42,93,1138629821,동문이엔티 주식회사,송요일,분석,108245800,89.8,87.987,87.797,-0.48070 (99.5193),3 12,2024/08/26 10:04:23,
43,94,1058164176,(주)신보파워텍,공민우,분석,108250700,89.8,87.992,87.801,-0.47617 (99.52383),6 2,2024/09/02 09:00:33,
44,95,1088154468,(주)이젠정보통신,이동필,분석,108251740,89.8,87.992,87.802,-0.47520 (99.5248),15 8,2024/08/28 15:05:23,
45,96,6378801279,주식회사정암정보통신,조강수,분석,108252280,89.8,87.993,87.802,-0.47471 (99.52529),13 1,2024/09/02 07:42:13,
46,97,2098121862,거우전설주식회사,김영훈,분석,108257091,90.0,87.997,87.806,-0.47026 (99.52974),1 14,2024/08/29 15:34:14,
47,98,1208637260,에스피케이인크 주식회사,박성빈,분석,108257421,90.0,87.997,87.807,-0.46995 (99.53005),15 1,2024/08/30 10:22:21,
48,99,2158654631,엔트로링크(주),박도호,분석,108258800,90.0,87.998,87.808,-0.46868 (99.53132),14 10,2024/08/27 15:39:01,
49,100,1138637772,(주)헤로스테크,박우현,분석,108261150,90.0,88.0,87.81,-0.46651 (99.53349),12 2,2024/08/29 13:57:28,
0,101,2128145574,콤시스(주),서경환,분석,108262040,90.0,88.001,87.81,-0.46568 (99.53432),15 8,2024/08/30 10:36:54,
1,102,2198111833,주식회사 대영아이오티,전인구,분석,108263316,90.0,88.002,87.811,-0.46450 (99.5355),10 5,2024/08/29 11:34:10,
2,103,1138629762,주식회사 이너인포,이정균,분석,108265766,90.0,88.004,87.813,-0.46224 (99.53776),9 15,2024/08/27 13:06:40,
3,104,1138163917,백두전기통신(주),장철,분석,108266452,89.8,88.005,87.814,-0.46161 (99.53839),13 12,2024/09/01 12:02:38,
4,105,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,108267489,89.8,88.006,87.815,-0.46065 (99.53935),8 5,2024/08/29 09:29:18,
5,106,1058747280,주식회사 하이디,문이수,분석,108269800,89.8,88.008,87.817,-0.45851 (99.54149),13 5,2024/08/30 12:15:24,
6,107,1058628520,유테크(주),최윤영,분석,108270132,89.8,88.008,87.817,-0.45820 (99.5418),14 15,2024/08/29 16:14:06,
7,108,1348182624,(주)이앤에스알앤디,이봉희,분석,108270240,89.8,88.008,87.817,-0.45810 (99.5419),10 2,2024/08/27 17:31:51,
8,109,3588803184,주식회사 인터포스트,김선옥,분석,108273080,89.8,88.011,87.819,-0.45548 (99.54452),3 5,2024/08/26 12:44:35,
9,110,2040371641,한서전자,김영옥,분석,108276081,89.8,88.013,87.822,-0.45270 (99.5473),15 8,2024/08/29 10:01:12,
10,111,8878700825,주식회사 수인정보통신,김옥환,분석,108282250,89.6,88.018,87.827,-0.44700 (99.553),15 10,2024/09/01 17:49:10,
11,112,1198125041,옥성정보통신(주),황석,분석,108282789,89.6,88.019,87.827,-0.44650 (99.5535),14 4,2024/08/30 13:15:33,
12,113,1138622681,(주)대건일렉트릭,최미령,분석,108283870,89.6,88.02,87.828,-0.44550 (99.5545),6 9,2024/08/30 13:56:44,
13,114,2068124123,(주)세양텔레콤,김한섭,분석,108291768,89.4,88.026,87.834,-0.43820 (99.5618),15 13,2024/08/30 08:42:26,
14,115,6618702691,(주)대창일렉스,송효양,분석,108292038,89.4,88.027,87.835,-0.43795 (99.56205),3 5,2024/09/02 07:18:15,
15,116,5908102247,주식회사 넥스톤,이용택,분석,108297500,89.4,88.031,87.839,-0.43291 (99.56709),14 1,2024/08/27 10:33:49,
16,117,1088124659,(주)비젼텔레콤,김진수,분석,108303343,89.2,88.036,87.844,-0.42750 (99.5725),12 10,2024/08/26 16:18:53,
17,118,2208605262,주식회사 트리엠,김동수,분석,108303660,89.2,88.037,87.844,-0.42721 (99.57279),6 9,2024/08/28 13:56:34,
18,119,1208635791,주식회사 피엔에이링크,연제성,분석,108304101,89.2,88.037,87.845,-0.42680 (99.5732),5 11,2024/08/30 13:37:08,
19,120,1058686587,(주)참슬테크,정희연,분석,108307458,89.2,88.04,87.847,-0.42370 (99.5763),9 3,2024/08/30 15:14:14,
20,121,4108607408,주식회사 천운정보통신,김복중,분석,108310900,89.2,88.043,87.85,-0.42052 (99.57948),14 11,2024/08/30 09:03:43,
21,122,1178167894,(주)동우이에프씨,이동술,분석,108317082,89.0,88.048,87.855,-0.41480 (99.5852),12 13,2024/08/30 16:09:38,
22,123,1018116968,(주)넥슨정보통신,신양인,분석,108318380,89.0,88.049,87.856,-0.41360 (99.5864),10 4,2024/08/27 10:22:10,
23,124,1081154276,영우정보통신,이영우,분석,108318400,89.0,88.049,87.856,-0.41359 (99.58641),5 15,2024/08/29 12:43:27,
24,125,1108131416,중앙하이텔 주식회사,윤석래,분석,108321360,89.0,88.052,87.858,-0.41085 (99.58915),11 2,2024/08/30 14:13:16,
25,126,2048635411,주식회사 화산에스티아이,이명재,분석,108327467,88.8,88.057,87.863,-0.40520 (99.5948),8 2,2024/08/29 15:41:30,
26,127,6558701528,(주)스마트정보기술,박성애,분석,108330712,88.8,88.06,87.866,-0.40220 (99.5978),9 14,2024/08/30 09:18:29,
27,128,6058603558,주식회사 와이에스제이,나은영,분석,108336700,88.6,88.065,87.871,-0.39667 (99.60333),11 2,2024/08/30 11:50:35,
28,129,2148669048,보라정보통신 주식회사,송석상,분석,108337744,88.6,88.066,87.872,-0.39570 (99.6043),4 6,2024/08/28 08:47:53,
29,130,1108131570,(주)조은시스템,김창윤,분석,108339260,88.6,88.067,87.873,-0.39430 (99.6057),6 4,2024/08/28 13:53:11,
30,131,2068179706,(주)씨엠유니버샬,전재용,분석,108347005,88.6,88.073,87.879,-0.38714 (99.61286),2 15,2024/08/30 09:21:50,
31,132,1178152009,동아신호 주식회사,최종수,분석,108351500,88.4,88.077,87.883,-0.38299 (99.61701),8 1,2024/08/29 15:19:27,
32,133,2018633767,주식회사 명진에스앤씨,이성훈,분석,108352241,88.4,88.078,87.884,-0.38230 (99.6177),7 5,2024/08/29 10:01:51,
33,134,2028162708,(주)에스텍시스템,이병화,분석,108356027,88.4,88.081,87.887,-0.37880 (99.6212),5 6,2024/08/29 10:26:52,
34,135,2148752525,(주)엘티네트워크,조완식,분석,108356346,88.4,88.081,87.887,-0.37851 (99.62149),11 4,2024/08/29 13:22:10,
35,136,1068194620,(주)합동전자산업,정호원,분석,108356350,88.4,88.081,87.887,-0.37851 (99.62149),6 10,2024/08/27 08:23:54,
36,137,7128701175,주식회사 미미엔지니어링,김진희,분석,108362520,88.2,88.087,87.892,-0.37280 (99.6272),6 12,2024/08/30 09:51:29,
37,138,3158800929,에이블이엔씨 주식회사,김주형,분석,108366087,88.2,88.09,87.895,-0.36950 (99.6305),2 4,2024/08/30 09:11:41,
38,139,1408169475,주식회사 제이앤제이파워스,박재옥,분석,108371900,88.0,88.095,87.899,-0.36413 (99.63587),9 7,2024/08/30 15:04:06,
39,140,1200582335,델타전자통신,이성남,분석,108372990,88.0,88.096,87.9,-0.36312 (99.63688),8 15,2024/09/02 05:22:04,
40,141,1078677070,씨지에스아이티(주),최규식,분석,108374742,88.0,88.097,87.902,-0.36150 (99.6385),9 6,2024/09/01 17:06:11,
41,142,2048133679,(주)뉴콤,배상열,분석,108376418,88.0,88.098,87.903,-0.35996 (99.64004),8 10,2024/08/28 11:26:43,
42,143,1198182057,주식회사 다온티엔지,남기완,분석,108378310,88.0,88.1,87.905,-0.35821 (99.64179),15 14,2024/08/30 09:24:03,
43,144,1018663767,비케이전기통신 주식회사,유봉근,분석,108380480,88.0,88.102,87.906,-0.35620 (99.6438),13 8,2024/08/30 14:54:00,
44,145,2048610496,주식회사 김스애드,김진희,분석,108392050,87.8,88.112,87.916,-0.34551 (99.65449),10 4,2024/08/30 08:55:17,
45,146,2048131967,(주)용백전설,곽의영,분석,108399620,87.6,88.118,87.922,-0.33851 (99.66149),11 1,2024/08/29 14:39:27,
46,147,1928702481,주식회사 크랜베리,이은혜,분석,108404782,87.6,88.123,87.926,-0.33374 (99.66626),7 13,2024/08/27 15:08:42,
47,148,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,108405551,87.6,88.123,87.927,-0.33303 (99.66697),4 10,2024/08/26 14:35:48,
48,149,2098134713,키엔컴 주식회사,김성수,분석,108407954,87.4,88.125,87.929,-0.33080 (99.6692),11 10,2024/08/28 16:08:16,
49,150,1078726452,벽산파워 주식회사,송한승,분석,108408818,87.4,88.126,87.929,-0.33001 (99.66999),14 3,2024/08/28 16:15:31,
0,151,1138663208,주식회사 유영정보통신,박경순,분석,108412320,87.4,88.129,87.932,-0.32677 (99.67323),9 8,2024/08/30 08:41:05,
1,152,4678802233,(주)비비알컴퍼니,이혜원,분석,108413039,87.4,88.13,87.933,-0.32610 (99.6739),7 6,2024/08/30 16:13:59,
2,153,1198623733,주식회사 케이비티정보통신,유후군,분석,108414010,87.4,88.13,87.934,-0.32521 (99.67479),11 10,2024/09/02 07:33:00,
3,154,2648115163,주식회사 에스엔에이글로벌,김유신,분석,108415090,87.4,88.131,87.935,-0.32421 (99.67579),10 5,2024/08/30 10:30:43,
4,155,2018147460,태성전기통신(주),이덕우,분석,108415894,87.4,88.132,87.935,-0.32346 (99.67654),3 8,2024/08/30 12:59:31,
5,156,1978600685,주식회사 에스에이텍,남기출,분석,108416390,87.4,88.132,87.936,-0.32301 (99.67699),4 2,2024/09/02 09:21:01,
6,157,2068157319,주식회사 에스엘정보통신,채용석,분석,108418559,87.4,88.134,87.937,-0.32100 (99.679),10 8,2024/08/26 10:24:45,
7,158,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,108426000,87.2,88.141,87.943,-0.31412 (99.68588),14 7,2024/08/29 16:54:27,
8,159,1208137120,(주)지티일렉콘,고광열,분석,108426670,87.2,88.141,87.944,-0.31350 (99.6865),6 15,2024/09/01 05:27:39,
9,160,1208817900,주식회사 에이앤티플러스,김은아,분석,108428075,87.2,88.142,87.945,-0.31220 (99.6878),12 8,2024/08/26 14:52:12,
10,161,1208753234,디스플레이허브 주식회사,김동협,분석,108428840,87.2,88.143,87.946,-0.31150 (99.6885),1 14,2024/09/01 22:00:02,
11,162,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,108432726,87.0,88.146,87.949,-0.30791 (99.69209),5 7,2024/08/29 08:16:42,
12,163,2098211809,사단법인 해오름장애인협회,노영주,분석,108434107,87.0,88.148,87.95,-0.30663 (99.69337),13 9,2024/09/02 08:21:26,
13,164,1138157550,뉴코리아전자통신 주식회사,조영순,분석,108435648,87.0,88.149,87.951,-0.30520 (99.6948),15 9,2024/08/29 10:38:57,
14,165,1078651497,모바일파킹 유한회사,김중근,분석,108436838,87.0,88.15,87.952,-0.30410 (99.6959),15 5,2024/08/30 11:41:39,
15,166,5728702483,주식회사 케이제이에스랩,나봉채,분석,108437800,87.0,88.151,87.953,-0.30322 (99.69678),2 12,2024/08/26 10:03:27,
16,167,2158171237,(주)모빌텍,오세좌,분석,108438244,87.0,88.151,87.953,-0.30280 (99.6972),7 5,2024/08/29 09:50:57,
17,168,2068196840,주식회사 혜성이티에스,이상영,분석,108439400,87.0,88.152,87.954,-0.30174 (99.69826),6 10,2024/08/29 14:50:07,
18,169,1198605337,(주)신한이엔아이,유순자,분석,108446250,86.8,88.158,87.96,-0.29540 (99.7046),13 9,2024/08/31 13:37:56,
19,170,1058186995,부원동력(주),이병의,분석,108447223,86.8,88.159,87.961,-0.29450 (99.7055),14 10,2024/08/29 09:12:49,
20,171,2068183592,(주)신광티앤이,이일환,분석,108451225,86.8,88.162,87.964,-0.29081 (99.70919),15 14,2024/08/30 13:27:56,
21,172,2028104237,대선이엔씨(주),최승재,분석,108451579,86.8,88.162,87.964,-0.29048 (99.70952),10 3,2024/08/30 15:42:13,
22,173,1188111452,동화전자산업(주),김종화,분석,108452600,86.8,88.163,87.965,-0.28953 (99.71047),7 9,2024/08/28 15:46:32,
23,174,2048124559,(주)대용와트스,남상태,분석,108452741,86.8,88.163,87.965,-0.28940 (99.7106),13 2,2024/08/30 08:38:06,
24,175,2098155983,주식회사 케이텍솔루션,임경택,분석,108452848,86.8,88.163,87.965,-0.28930 (99.7107),9 7,2024/08/29 10:50:25,
25,176,1188117816,(주)영원정보통신,전춘식,분석,108455012,86.6,88.165,87.967,-0.28730 (99.7127),1 14,2024/08/28 15:03:23,
26,177,2138800230,주식회사 성민전기통신,홍종애,분석,108455662,86.6,88.166,87.967,-0.28670 (99.7133),5 15,2024/08/29 19:51:00,
27,178,2198114499,(주)이레에너지테크,강래원,분석,108461800,86.6,88.171,87.972,-0.28103 (99.71897),8 13,2024/08/30 10:52:14,
28,179,1858100770,(주)에이치엔와이,한정목,분석,108462639,86.6,88.172,87.973,-0.28025 (99.71975),12 2,2024/08/29 10:18:34,
29,180,2068125404,(주)대경인트라넷,이강열,분석,108462750,86.6,88.172,87.973,-0.28015 (99.71985),8 2,2024/08/30 15:48:44,
30,181,1198173261,주식회사 현대네트웍기술,조성익,분석,108468750,86.4,88.177,87.978,-0.27461 (99.72539),3 14,2024/08/28 16:41:03,
31,182,2048187419,(주)디지털우민,문장석,분석,108470049,86.4,88.178,87.979,-0.27340 (99.7266),4 14,2024/08/30 16:57:27,
32,183,2038149028,대륭중공건설(주),박임우,분석,108472051,86.4,88.18,87.981,-0.27155 (99.72845),14 11,2024/08/30 15:13:22,
33,184,2148647194,투앤원정보통신주식회사,서승호,분석,108475056,86.4,88.182,87.983,-0.26878 (99.73122),14 15,2024/08/28 10:38:17,
34,185,2068182837,경안이엔지(주),금동중,분석,108477510,86.4,88.184,87.985,-0.26651 (99.73349),1 12,2024/09/02 09:20:36,
35,186,1108185057,(주)제이에스넷시스템,이상철,분석,108478400,86.2,88.185,87.986,-0.26569 (99.73431),8 10,2024/08/28 08:42:41,
36,187,1058161048,서울데이타통신(주),이희승,분석,108479462,86.2,88.186,87.987,-0.26470 (99.7353),1 9,2024/08/29 11:32:01,
