순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
209,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,45548190,88.074,88.666,0.30772 (100.30772),3 14,2023/12/11 11:29:22,
210,1178188899,주식회사 시큐렉스,최영희,분석,45548500,88.075,88.667,0.30840 (100.3084),11 9,2023/12/11 09:49:04,
211,1108175113,이에스콘트롤스 (주),김영준,분석,45549552,88.077,88.669,0.31074 (100.31074),9 13,2023/12/12 10:47:21,
212,1062873386,이행정보통신공사,오흥식,분석,45550300,88.079,88.671,0.31240 (100.3124),9 8,2023/12/08 19:28:04,
213,1208768187,주식회사 다윈시스템,유재성,분석,45550320,88.079,88.671,0.31244 (100.31244),1 10,2023/12/12 11:06:25,
214,2158620617,미디어텔레콤(주),김용대,분석,45550600,88.079,88.671,0.31306 (100.31306),11 13,2023/12/10 10:02:24,
215,6848600291,주식회사 제너시스템,이영진,분석,45550800,88.08,88.671,0.31351 (100.31351),14 12,2023/12/13 09:19:42,
216,2048651425,주식회사 메이사운드,심문섭,분석,45551650,88.081,88.673,0.31539 (100.31539),3 12,2023/12/11 09:33:49,
217,2148665907,미래아이티 주식회사,송정화,분석,45553000,88.084,88.676,0.31839 (100.31839),13 2,2023/12/11 19:45:12,
218,2148647194,투앤원정보통신주식회사,서승호,분석,45554130,88.086,88.678,0.32089 (100.32089),3 4,2023/12/12 17:51:07,
219,2208117292,(주)동아종합전력,민정기,분석,45554357,88.087,88.678,0.32140 (100.3214),4 1,2023/12/12 11:17:43,
220,1078713433,(주)스마트게이트,김민우,분석,45555000,88.088,88.68,0.32282 (100.32282),9 5,2023/12/11 16:58:57,
221,2118716291,(주)유토닉스,박찬호,분석,45555100,88.088,88.68,0.32305 (100.32305),7 3,2023/12/11 18:53:18,
222,1048643227,(주)제이더블유씨네트웍스,이동원,분석,45556070,88.09,88.682,0.32520 (100.3252),14 2,2023/12/11 10:37:47,
223,1188114764,(주)세빛전자통신,이상호,분석,45556611,88.092,88.683,0.32640 (100.3264),5 2,2023/12/11 09:32:00,
224,2178145434,주식회사 한양전자피에이,여동도,분석,45556780,88.092,88.683,0.32677 (100.32677),4 2,2023/12/12 09:22:32,
225,1068627183,한국씨텍(주),박재규,분석,45557600,88.094,88.685,0.32859 (100.32859),15 1,2023/12/12 16:08:37,
226,1068616518,(주)애니씨앤에스,이일규,분석,45558410,88.095,88.686,0.33039 (100.33039),3 9,2023/12/12 13:12:46,
227,1078212123,사단법인 장애인인권센터,서인환,분석,45558489,88.095,88.686,0.33056 (100.33056),15 11,2023/12/11 14:26:30,
228,2188103742,피에스텍(주),황재용,분석,45558961,88.096,88.687,0.33161 (100.33161),9 8,2023/12/12 14:34:12,
229,8178800099,(주)대성오토텍,신미금,분석,45559600,88.098,88.689,0.33303 (100.33303),5 13,2023/12/11 08:01:37,
230,2208727579,주식회사 벡트,유창수,분석,45561298,88.101,88.692,0.33680 (100.3368),15 5,2023/12/13 09:21:47,
231,1348182624,(주)이앤에스알앤디,이봉희,분석,45562000,88.103,88.693,0.33835 (100.33835),11 4,2023/12/11 10:41:32,
232,1028135124,현대에이치디에스(주),이철규,분석,45562100,88.103,88.693,0.33858 (100.33858),11 6,2023/12/11 09:49:04,
233,1058179892,(주)지에스컴,김형호,분석,45562510,88.104,88.694,0.33948 (100.33948),2 15,2023/12/11 12:26:04,
234,2178125840,(주)에이디엠,정채옥,분석,45563010,88.105,88.695,0.34059 (100.34059),5 4,2023/12/12 16:20:37,
235,1058197338,(주)라인정보시스템,홍상희,분석,45563800,88.106,88.697,0.34235 (100.34235),2 1,2023/12/13 09:48:52,
236,1068147942,태양이엠씨(주),선오규,분석,45563920,88.107,88.697,0.34261 (100.34261),11 7,2023/12/12 17:09:02,
237,1068178635,(주)지아이테크놀러지,홍영우,분석,45564100,88.107,88.697,0.34301 (100.34301),3 14,2023/12/11 10:35:31,
238,1488100811,주식회사 세명테크,박정필,분석,45565761,88.11,88.701,0.34670 (100.3467),11 12,2023/12/11 09:42:09,
239,2208104161,대신정보기술 주식회사,이광호,분석,45566150,88.111,88.701,0.34756 (100.34756),1 11,2023/12/12 16:12:59,
240,2198124769,주식회사 성문엔지니어링,김선호,분석,45566600,88.112,88.702,0.34856 (100.34856),5 13,2023/12/10 23:10:31,
241,1198178757,주식회사우신아이앤씨,이화세,분석,45567790,88.115,88.705,0.35120 (100.3512),11 12,2023/12/08 14:39:15,
242,2068179706,(주)씨엠유니버샬,전재용,분석,45569515,88.118,88.708,0.35503 (100.35503),11 6,2023/12/11 10:34:48,
243,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,45569520,88.118,88.708,0.35504 (100.35504),4 9,2023/12/12 08:10:49,
244,5048133604,주식회사다온네트웍스,김진환,분석,45569640,88.118,88.708,0.35530 (100.3553),14 15,2023/12/11 10:24:36,
245,1288138083,주식회사 유앤후레쉬,우재명,분석,45570810,88.121,88.71,0.35790 (100.3579),14 5,2023/12/12 23:26:31,
246,1018126108,(주)일능,심금자,분석,45571100,88.121,88.711,0.35854 (100.35854),9 8,2023/12/11 09:20:59,
247,1268620622,(주)엑스코하이텍,박정현,분석,45571200,88.122,88.711,0.35876 (100.35876),12 2,2023/12/12 16:36:40,
248,1178185645,무원이엔씨 주식회사,염규주,분석,45573100,88.126,88.715,0.36298 (100.36298),9 13,2023/12/11 10:48:56,
249,2208725440,(주) 매그넷,김종민,분석,45573350,88.126,88.715,0.36353 (100.36353),6 13,2023/12/08 13:10:47,
250,1268620466,(주)진원엔지니어링,이규황,분석,45574420,88.128,88.717,0.36591 (100.36591),4 15,2023/12/11 15:51:25,
251,1198153493,(주)경성네트웍,편해용,분석,45574550,88.128,88.718,0.36620 (100.3662),6 9,2023/12/11 12:09:38,
252,1138148366,주식회사 레이어스,조인선,분석,45575047,88.13,88.719,0.36730 (100.3673),6 3,2023/12/12 08:59:59,
253,1078740041,주식회사 더기가,이기홍,분석,45575090,88.13,88.719,0.36739 (100.36739),14 4,2023/12/12 17:00:17,
254,1098610416,(주)네시비스,이은섭,분석,45575600,88.131,88.72,0.36853 (100.36853),13 1,2023/12/11 15:40:50,
255,7998800243,주식회사 비티엘정보통신,최성진,분석,45575760,88.131,88.72,0.36888 (100.36888),7 3,2023/12/11 14:33:27,
256,1108176581,주식회사 비에스텍,윤희주,분석,45575959,88.131,88.72,0.36932 (100.36932),1 8,2023/12/13 09:04:56,
257,1388113508,(주)이엔티파워,장정수,분석,45575990,88.131,88.721,0.36939 (100.36939),5 2,2023/12/12 23:49:21,
258,1138607924,두성건설주식회사,안성병,분석,45577520,88.135,88.724,0.37279 (100.37279),12 14,2023/12/12 10:41:24,
259,1058727284,(주)조은네트웍스,김장열,분석,45577600,88.135,88.724,0.37296 (100.37296),2 9,2023/12/10 15:25:05,
260,7418801210,주식회사 한국에이브이산업,이재숙,분석,45580100,88.14,88.729,0.37851 (100.37851),2 10,2023/12/11 06:32:47,
261,1108175433,승림이앤씨(주),박기철,분석,45580650,88.141,88.73,0.37973 (100.37973),5 4,2023/12/11 17:15:14,
262,1058173369,(주)신한개발,이종순,분석,45580770,88.141,88.73,0.38000 (100.38),10 12,2023/12/12 22:15:20,
263,1088154468,(주)이젠정보통신,이동필,분석,45581310,88.142,88.731,0.38119 (100.38119),2 7,2023/12/11 21:07:58,
263,1058694239,(주)진성전력,김용일,분석,45581310,88.142,88.731,0.38119 (100.38119),13 11,2023/12/11 13:58:34,
265,2118895916,주식회사 지오통신,김영송,분석,45582100,88.144,88.732,0.38295 (100.38295),7 15,2023/12/11 08:39:07,
266,3548802349,(주)템피스트정보통신,강신원,분석,45582970,88.146,88.734,0.38488 (100.38488),9 4,2023/12/11 18:37:15,
267,2208788125,다인스 주식회사,권향옥,분석,45583100,88.146,88.734,0.38516 (100.38516),7 12,2023/12/11 16:13:53,
268,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,45583160,88.146,88.734,0.38530 (100.3853),5 8,2023/12/13 09:56:29,
269,1068619820,주식회사유엔콘트롤,남성모,분석,45583460,88.147,88.735,0.38596 (100.38596),9 11,2023/12/11 15:32:27,
270,2048620636,(주)유시스,이경재,분석,45584000,88.148,88.736,0.38716 (100.38716),10 14,2023/12/08 13:06:01,
271,1098150581,주식회사 우진파워텍,한용일,분석,45584600,88.149,88.737,0.38849 (100.38849),11 15,2023/12/09 12:59:38,
272,1068194348,(주)퓨젼아이앤씨,임영출,분석,45586600,88.153,88.741,0.39293 (100.39293),12 10,2023/12/11 14:41:20,
273,1118101759,신원전설(주),심한섭,분석,45587414,88.155,88.743,0.39474 (100.39474),10 15,2023/12/11 11:17:43,
274,1068180219,(주)네트웍리더,권철영,분석,45587666,88.155,88.743,0.39529 (100.39529),5 6,2023/12/11 11:44:10,
275,1178169252,엠에스온(주),이경미,분석,45588343,88.157,88.745,0.39680 (100.3968),11 13,2023/12/12 09:53:53,
276,3388801483,주식회사 에버그린티앤씨,최재완,분석,45589100,88.158,88.746,0.39848 (100.39848),3 13,2023/12/11 10:41:51,
277,2208144955,드림라인 주식회사,유지창,분석,45589110,88.158,88.746,0.39850 (100.3985),12 13,2023/12/13 08:52:34,
278,1288610057,주식회사 청명씨앤아이,문현민,분석,45591002,88.162,88.75,0.40270 (100.4027),3 15,2023/12/11 11:03:50,
279,4018600546,주식회사 케이투시스템즈,강병준,분석,45591450,88.163,88.751,0.40369 (100.40369),10 12,2023/12/12 16:42:48,
280,1018172790,(주)공신데이타,서만식,분석,45592360,88.165,88.752,0.40571 (100.40571),7 9,2023/12/11 10:58:18,
281,1208663604,주식회사 한은씨앤씨,김기현,분석,45593710,88.168,88.755,0.40870 (100.4087),1 8,2023/12/13 09:36:51,
282,1018642796,주식회사 나이스포유,노길상,분석,45595960,88.173,88.759,0.41370 (100.4137),7 13,2023/12/12 09:18:18,
283,1058186995,부원동력(주),이병의,분석,45596592,88.174,88.761,0.41510 (100.4151),12 2,2023/12/12 17:15:02,
284,1088114068,(주)대인정보통신,유재호,분석,45597277,88.175,88.762,0.41662 (100.41662),10 5,2023/12/11 18:32:29,
285,1048157783,(주)서울정보컴,고응준,분석,45598210,88.177,88.764,0.41869 (100.41869),3 10,2023/12/11 15:51:08,
286,6338800846,원흥이엔씨 주식회사,최재혁,분석,45598575,88.178,88.764,0.41950 (100.4195),6 3,2023/12/08 18:34:56,
287,2148811443,(주)우신지엘에스,문경종,분석,45599750,88.18,88.767,0.42210 (100.4221),1 15,2023/12/12 16:02:43,
288,1078682044,명승파워넷 주식회사,공건식,분석,45600470,88.182,88.768,0.42370 (100.4237),4 12,2023/12/11 13:00:29,
289,2048614338,(주)오성에이브이시스템,김승모,분석,45601360,88.184,88.77,0.42568 (100.42568),13 1,2023/12/12 09:03:48,
290,2208132347,(주)태양기술개발,안규철,분석,45601791,88.185,88.771,0.42663 (100.42663),8 1,2023/12/12 08:32:15,
291,1138159301,삼인제어시스템 주식회사,최민성,분석,45602190,88.185,88.772,0.42752 (100.42752),13 2,2023/12/12 15:59:01,
292,2141167760,세기정보통신,송재홍,분석,45602720,88.186,88.773,0.42869 (100.42869),2 14,2023/12/11 13:42:39,
293,1058688514,(주)엠티에스정보기술,신현준,분석,45604970,88.191,88.777,0.43368 (100.43368),9 4,2023/12/12 11:06:40,
294,2068213088,사단법인장애인동반성장협회,정영석,분석,45605300,88.192,88.778,0.43442 (100.43442),10 7,2023/12/11 10:37:08,
295,2208602950,(주)세연텔레콤,홍성일,분석,45606000,88.193,88.779,0.43597 (100.43597),11 2,2023/12/11 13:42:29,
296,1188120761,(주)동화이엔씨,이재원,분석,45607230,88.196,88.781,0.43870 (100.4387),1 5,2023/12/12 11:09:10,
297,1198623733,주식회사 케이비티정보통신,유후군,분석,45607590,88.196,88.782,0.43950 (100.4395),14 15,2023/12/12 15:33:56,
298,1108179327,(주) 유엘네트웍스,정재순,분석,45607679,88.197,88.782,0.43969 (100.43969),3 7,2023/12/11 09:57:34,
299,1188115778,대신통신기술(주),김지영,분석,45609480,88.2,88.786,0.44369 (100.44369),10 11,2023/12/11 16:34:16,
300,1088182120,(주) 포스콤 에스아이,양병기,분석,45609529,88.2,88.786,0.44380 (100.4438),3 6,2023/12/11 09:38:28,
301,2208865207,주식회사 소나텍,최성욱,분석,45609879,88.201,88.786,0.44458 (100.44458),14 5,2023/12/11 10:51:09,
302,1058161048,서울데이타통신(주),이희승,분석,45610339,88.202,88.787,0.44560 (100.4456),13 12,2023/12/11 08:46:41,
303,2618117745,주식회사 알엔알,석민철,분석,45611740,88.205,88.79,0.44870 (100.4487),12 10,2023/12/11 12:44:29,
304,7148800617,주식회사 성진정보통신,문계철,분석,45611961,88.205,88.791,0.44919 (100.44919),14 12,2023/12/11 14:07:59,
305,6218602134,(주)플러스전력,이하일,분석,45612050,88.206,88.791,0.44939 (100.44939),11 13,2023/12/11 18:38:06,
306,1078649711,주식회사 백선통신,황선호,분석,45613850,88.209,88.794,0.45338 (100.45338),12 2,2023/12/11 15:45:48,
307,2158676426,주식회사 건영이앤씨,박지명,분석,45614200,88.21,88.795,0.45416 (100.45416),12 8,2023/12/12 17:26:29,
308,2058125376,주식회사 명성라이픽스,박명훈,분석,45616110,88.214,88.799,0.45840 (100.4584),14 1,2023/12/11 14:01:10,
309,2208197511,(주)다산지앤지,유철종,분석,45616240,88.214,88.799,0.45869 (100.45869),14 8,2023/12/12 10:35:49,
310,1268159398,주식회사 파이런텍,이병길,분석,45619670,88.221,88.806,0.46630 (100.4663),5 14,2023/12/12 09:15:09,
311,1068157019,(주)세호영상,박석신,분석,45621000,88.224,88.808,0.46925 (100.46925),4 12,2023/12/12 10:32:46,
312,4098163161,(주)동우커뮤니케이션,송준성,분석,45622910,88.228,88.812,0.47348 (100.47348),13 9,2023/12/12 14:52:21,
313,2208742003,신영에스아이 (주),박형근,분석,45623000,88.228,88.812,0.47368 (100.47368),1 3,2023/12/11 13:12:29,
314,1120180788,대성미디어,김상봉,분석,45623185,88.229,88.812,0.47410 (100.4741),11 13,2023/12/11 16:30:55,
315,1138618417,(주)씨에스플러스,장준영,분석,45625260,88.233,88.816,0.47870 (100.4787),5 1,2023/12/12 09:28:01,
316,1138131356,중원기전(주),김창중,분석,45626200,88.235,88.818,0.48078 (100.48078),6 13,2023/12/12 10:27:01,
317,1098176150,주식회사 하이큐스,최상호,분석,45627510,88.237,88.821,0.48369 (100.48369),14 13,2023/12/12 13:38:09,
318,1208802896,주식회사 라임에스엔씨,김종훈,분석,45628320,88.239,88.822,0.48549 (100.48549),10 3,2023/12/13 10:07:22,
319,1078793378,주식회사 보스테크,이헌웅,분석,45628680,88.24,88.823,0.48629 (100.48629),15 4,2023/12/11 13:32:43,
320,2048187419,(주)디지털우민,문장석,분석,45628729,88.24,88.823,0.48639 (100.48639),6 15,2023/12/11 15:51:42,
321,2128142956,(주)한빛파워,선봉수,분석,45629000,88.241,88.824,0.48700 (100.487),14 12,2023/12/13 08:52:04,
322,1168137418,두레옵트로닉스 주식회사,최수현,분석,45629770,88.242,88.825,0.48870 (100.4887),10 14,2023/12/12 13:42:23,
323,2108164712,주식회사 데스카,조혜연,분석,45630880,88.244,88.827,0.49117 (100.49117),12 3,2023/12/11 11:37:17,
324,1188109728,득진통신(주),김진섭,분석,45631450,88.246,88.828,0.49243 (100.49243),15 10,2023/12/12 14:47:54,
325,1381158521,비트정보통신,이종진,분석,45632020,88.247,88.83,0.49370 (100.4937),7 4,2023/12/12 17:07:47,
326,2148847295,티에스퓨처 주식회사,김명성,분석,45632110,88.247,88.83,0.49390 (100.4939),5 4,2023/12/11 18:55:42,
327,1074870357,영진정보통신,김종규,분석,45633150,88.249,88.832,0.49620 (100.4962),5 7,2023/12/11 18:26:23,
328,1198693490,주식회사 자이온아이티에스,김훈,분석,45634270,88.251,88.834,0.49869 (100.49869),13 10,2023/12/12 11:17:18,
329,5208801248,주식회사 해주정보통신,임나영,분석,45634364,88.252,88.834,0.49890 (100.4989),11 5,2023/12/11 09:08:44,
330,2148798098,주식회사 에이스뷰,김종오,분석,45635900,88.255,88.837,0.50230 (100.5023),3 11,2023/12/11 12:25:16,
331,1108182195,주식회사 벨아이앤에스,한성욱,분석,45637020,88.257,88.839,0.50479 (100.50479),14 9,2023/12/13 08:46:45,
332,1738100419,주식회사 아이즈온솔루션,김보현,분석,45639410,88.262,88.844,0.51009 (100.51009),6 10,2023/12/11 09:51:19,
333,1088180573,다올정보기술주식회사,한숙기,분석,45640539,88.264,88.846,0.51260 (100.5126),4 3,2023/12/11 15:59:26,
334,2148693742,에이치디에스주식회사,조한봉,분석,45641126,88.265,88.847,0.51390 (100.5139),3 14,2023/12/12 17:08:46,
335,1068602542,주식회사 유셀네트웍스,김구동,분석,45642070,88.267,88.849,0.51599 (100.51599),2 12,2023/12/12 14:50:21,
336,2048105154,우일정보기술 주식회사,이오,분석,45643199,88.27,88.851,0.51850 (100.5185),11 4,2023/12/12 14:06:37,
337,2040371641,한서전자,김영옥,분석,45644281,88.272,88.853,0.52090 (100.5209),10 8,2023/12/11 10:09:11,
338,6188134896,주식회사 동신정보통신,임춘섭,분석,45645690,88.275,88.856,0.52402 (100.52402),8 15,2023/12/12 09:56:04,
339,6458800418,청명이엔지 주식회사,김형준,분석,45647390,88.278,88.86,0.52779 (100.52779),5 6,2023/12/13 09:46:35,
340,1018154491,엘케이테크넷(주),이만형,분석,45647480,88.279,88.86,0.52799 (100.52799),13 12,2023/12/11 12:39:38,
341,6042996444,세일,이종보,분석,45648000,88.28,88.861,0.52915 (100.52915),9 8,2023/12/11 17:34:27,
342,2048170015,(주)하남통신,김종화,분석,45648143,88.28,88.861,0.52947 (100.52947),14 2,2023/12/12 19:19:50,
343,1208742187,주식회사 미소아이티,김재욱,분석,45650500,88.285,88.866,0.53469 (100.53469),10 8,2023/12/12 09:04:46,
344,1098153822,서울텔엔지니어링(주),정영철,분석,45652660,88.289,88.87,0.53949 (100.53949),10 12,2023/12/11 15:45:26,
345,2018147460,태성전기통신(주),이덕우,분석,45652847,88.29,88.87,0.53990 (100.5399),12 11,2023/12/12 13:19:02,
346,5138100034,주식회사 엠젠솔루션,조상환,분석,45654000,88.292,88.872,0.54246 (100.54246),6 3,2023/12/11 14:22:14,
347,1068684748,주식회사고도기술,고동현,분석,45654405,88.293,88.873,0.54336 (100.54336),14 8,2023/12/12 19:41:19,
348,1068660843,세중물산 주식회사,김용욱,분석,45655594,88.295,88.875,0.54600 (100.546),3 8,2023/12/11 09:30:39,
349,4918100826,키엔컴아이엔씨 주식회사,이현지,분석,45656938,88.298,88.878,0.54898 (100.54898),2 4,2023/12/11 10:01:39,
350,1078675432,(주)비젼엔텍,김종윤,분석,45658500,88.301,88.881,0.55244 (100.55244),4 11,2023/12/12 13:06:15,
351,2118612681,(주)해우정보시스템,김병헌,분석,45658659,88.302,88.881,0.55280 (100.5528),5 6,2023/12/12 09:04:14,
352,1208717179,에스엠에스전기(주),김진태,분석,45661180,88.307,88.886,0.55839 (100.55839),13 9,2023/12/12 22:52:52,
353,2158623647,시공전설(주),황호진,분석,45662478,88.309,88.889,0.56127 (100.56127),15 3,2023/12/12 14:14:37,
354,1068619761,(주) 한걸음정보통신,정진원,분석,45663189,88.311,88.89,0.56285 (100.56285),15 6,2023/12/11 12:12:12,
355,1098150316,(주)건우통신,노형환,분석,45665623,88.316,88.895,0.56825 (100.56825),4 8,2023/12/12 11:23:14,
356,2118620935,주식회사 한양티이씨,조형국,분석,45666000,88.317,88.896,0.56908 (100.56908),5 13,2023/12/12 17:19:35,
357,4188155516,아이피119정보통신 주식회사,김영수,분석,45667043,88.319,88.898,0.57140 (100.5714),3 9,2023/12/11 10:13:43,
358,2068666263,세움기술 주식회사,주익중,분석,45667314,88.319,88.898,0.57200 (100.572),11 2,2023/12/12 14:50:11,
359,2148669602,(주)우호텔레콤,이강록,분석,45667450,88.32,88.899,0.57230 (100.5723),14 15,2023/12/12 10:54:41,
360,1138132447,태진정보통신(주),정태수,분석,45668350,88.321,88.9,0.57430 (100.5743),14 15,2023/12/11 14:39:37,
361,2048642168,(주)비케이정보시스템,이용섭,분석,45668485,88.322,88.901,0.57460 (100.5746),2 9,2023/12/12 11:12:10,
362,1138185890,(주)두손씨에스티,최수경,분석,45669380,88.324,88.902,0.57658 (100.57658),9 6,2023/12/12 18:09:10,
363,2148752525,(주)엘티네트워크,조완식,분석,45669858,88.325,88.903,0.57764 (100.57764),7 3,2023/12/12 19:47:17,
364,2058140076,(주)제일첨단테크,김성수,분석,45670378,88.326,88.904,0.57879 (100.57879),2 3,2023/12/12 10:03:51,
365,1098172945,(주)마커스코리아,이헌철,분석,45671510,88.328,88.906,0.58131 (100.58131),15 14,2023/12/13 09:45:42,
366,1298137942,주식회사 자이온티앤에스,예용기,분석,45675607,88.336,88.914,0.59040 (100.5904),12 3,2023/12/11 10:02:52,
367,1138610768,주식회사 디지윌,홍석환,분석,45676382,88.338,88.916,0.59211 (100.59211),15 9,2023/12/11 15:34:11,
368,1098197140,(주)코맥스시큐리티,김종정,분석,45676869,88.339,88.917,0.59320 (100.5932),4 14,2023/12/13 09:50:02,
369,1058773833,시큐솔루션 주식회사,남병창,분석,45677400,88.34,88.918,0.59437 (100.59437),4 12,2023/12/11 09:23:23,
370,1200295066,비젼텔레콤,임의석,분석,45678220,88.342,88.92,0.59619 (100.59619),14 1,2023/12/13 09:02:08,
371,1138189770,인콤아이에스(주),강점식,분석,45680750,88.347,88.924,0.60181 (100.60181),8 6,2023/12/11 10:23:01,
372,2158693084,주식회사 온파워아이앤티,송종희,분석,45680900,88.347,88.925,0.60214 (100.60214),10 15,2023/12/11 12:53:56,
373,1198184278,주식회사엠디네트워크,이재현,분석,45681200,88.348,88.925,0.60280 (100.6028),13 12,2023/12/11 14:58:04,
374,2208100563,경창계전 주식회사,이성욱,분석,45681570,88.349,88.926,0.60362 (100.60362),14 15,2023/12/08 14:59:03,
375,1928702481,주식회사 크랜베리,이은혜,분석,45683860,88.353,88.931,0.60871 (100.60871),15 3,2023/12/11 11:08:57,
376,1198164802,주식회사 비아이넷,김동균,분석,45684982,88.356,88.933,0.61119 (100.61119),5 7,2023/12/12 10:17:05,
377,2128196942,동진이앤씨(주),민진식,분석,45685200,88.356,88.933,0.61168 (100.61168),2 1,2023/12/12 16:17:58,
378,2038164825,(주)스피드정보통신,선의석,분석,45686570,88.359,88.936,0.61472 (100.61472),11 15,2023/12/11 10:19:35,
379,2208131391,호진산업기연(주),안형근,분석,45686740,88.359,88.936,0.61509 (100.61509),5 2,2023/12/13 09:46:40,
380,4678802233,(주)비비알컴퍼니,이혜원,분석,45687550,88.361,88.938,0.61689 (100.61689),11 12,2023/12/11 11:06:28,
381,5448602273,이룸테크 주식회사,김지수,분석,45688281,88.362,88.939,0.61851 (100.61851),3 1,2023/12/12 20:54:55,
382,2158712055,주식회사 인더스웰,이문숙,분석,45690550,88.367,88.944,0.62355 (100.62355),7 15,2023/12/11 09:57:30,
383,1058762452,주식회사 제이엠시스,최지만,분석,45690707,88.367,88.944,0.62390 (100.6239),7 3,2023/12/13 09:20:25,
384,2118168569,삼익정보통신(주),김진섭,분석,45691203,88.368,88.945,0.62500 (100.625),14 12,2023/12/10 20:06:28,
385,2048182660,동원오비텍(주),박동을,분석,45691560,88.369,88.945,0.62579 (100.62579),1 2,2023/12/12 09:59:06,
386,1118128082,(주)디투엔지니어링,김낙경,분석,45691570,88.369,88.946,0.62581 (100.62581),2 3,2023/12/13 13:29:13,
387,2298121250,(주)동곡기정,이주언,분석,45694673,88.376,88.952,0.63269 (100.63269),11 15,2023/12/11 16:02:58,
388,2148661411,(주)엘리시스,이시정,분석,45695485,88.377,88.953,0.63450 (100.6345),10 6,2023/12/12 14:14:16,
389,1198647905,주식회사 리안시스템,원미리,분석,45696480,88.379,88.955,0.63670 (100.6367),15 2,2023/12/11 11:59:20,
390,1138611622,(주)이담에스티,최명순,분석,45697740,88.382,88.958,0.63950 (100.6395),4 1,2023/12/12 08:05:41,
391,2198128106,우선이엔씨(주),김광수,분석,45700000,88.387,88.962,0.64451 (100.64451),3 8,2023/12/11 11:19:16,
392,1198188750,한솔코에버 주식회사,반기동,분석,45700350,88.387,88.963,0.64529 (100.64529),4 11,2023/12/12 15:24:39,
393,2038149028,대륭중공건설(주),박임우,분석,45700579,88.388,88.963,0.64580 (100.6458),11 12,2023/12/12 17:36:46,
394,1208762238,(주)컴스정보기술,김응관,분석,45700669,88.388,88.963,0.64600 (100.646),13 4,2023/12/12 10:22:27,
395,6818700095,주식회사 진영이엔씨,조근호,분석,45701890,88.39,88.966,0.64871 (100.64871),1 8,2023/12/12 11:03:42,
396,1078662029,주식회사 아이티트레인,주영일,분석,45703780,88.394,88.969,0.65290 (100.6529),1 2,2023/12/12 13:04:31,
397,1088124659,(주)비젼텔레콤,김진수,분석,45704546,88.396,88.971,0.65460 (100.6546),7 10,2023/12/08 22:29:05,
398,5568600996,주영전자통신 주식회사,임채열,분석,45705131,88.397,88.972,0.65590 (100.6559),14 15,2023/12/11 14:24:17,
399,2128604113,주식회사 아리아,장시진,분석,45705580,88.398,88.973,0.65689 (100.65689),9 1,2023/12/11 09:39:22,
400,2148766621,(주)포유네트웍스,이상오,분석,45706260,88.399,88.974,0.65840 (100.6584),8 9,2023/12/12 09:21:15,
401,1298141752,에이플시스템즈(주),윤진경,분석,45710990,88.409,88.983,0.66889 (100.66889),1 8,2023/12/11 12:45:11,
402,2168600026,주식회사 세인엔에스,김종술,분석,45714100,88.416,88.989,0.67579 (100.67579),1 3,2023/12/11 15:08:21,
403,2048162437,다남전기(주),이병근,분석,45714110,88.416,88.989,0.67582 (100.67582),2 4,2023/12/11 17:05:10,
404,1108179439,(주)공간하이테크,홍진학,분석,45714510,88.416,88.99,0.67670 (100.6767),11 1,2023/12/11 09:54:46,
405,1208149780,장학건설(주),정세학,분석,45719000,88.426,88.999,0.68666 (100.68666),11 14,2023/12/12 13:41:20,
406,1068127039,진명이엔씨(주),박창호,분석,45719484,88.427,89.0,0.68774 (100.68774),14 13,2023/12/12 14:01:17,
407,1178110353,(주)한강기전,유원희,분석,45719920,88.428,89.001,0.68871 (100.68871),15 6,2023/12/11 14:49:07,
408,1198637085,(주) 하이네트워크,이준수,분석,45722070,88.432,89.005,0.69348 (100.69348),14 13,2023/12/11 11:02:47,
409,2208123149,(주)에이제이월드,최순호,분석,45723610,88.435,89.008,0.69689 (100.69689),15 7,2023/12/11 14:16:02,
410,2158661490,(주)이베이테크,황경구,분석,45724290,88.437,89.009,0.69840 (100.6984),15 7,2023/12/12 10:14:21,
411,1108190166,(주)페타네트워크,강인희,분석,45725497,88.439,89.012,0.70108 (100.70108),1 9,2023/12/13 08:37:47,
412,1058680303,주식회사 제이엔디케이,이재식,분석,45726000,88.44,89.013,0.70219 (100.70219),2 8,2023/12/11 09:47:25,
413,4278601362,주식회사 케이엔테크,고범철,분석,45729800,88.448,89.02,0.71063 (100.71063),5 8,2023/12/11 17:38:13,
414,1078805018,주식회사 지엔아이테크,박우정,분석,45732930,88.454,89.026,0.71757 (100.71757),1 15,2023/12/12 11:09:03,
415,2028138682,협진통신(주),이승훈,분석,45733700,88.456,89.028,0.71928 (100.71928),15 5,2023/12/11 10:35:41,
416,2078155629,씨티아이앤아이(주),김덕제,분석,45739208,88.467,89.038,0.73150 (100.7315),10 8,2023/12/11 10:22:45,
417,6618702691,(주)대창일렉스,송효양,분석,45742452,88.474,89.045,0.73869 (100.73869),10 9,2023/12/13 00:26:27,
418,1088179663,주식회사 시큐뱅크,심재춘,분석,45745293,88.48,89.05,0.74500 (100.745),1 10,2023/12/11 10:44:46,
