순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
215,1098197140,(주)코맥스시큐리티,김종정,분석,111325451,88.392,87.784,-0.27641 (99.72359),,2023/11/22 10:07:45,
216,2158602337,지엔네텔(주),고시영,분석,111326958,88.393,87.786,-0.27505 (99.72495),,2023/11/23 11:36:35,
217,1148661445,주식회사 아이티콘,이준형,분석,111327200,88.393,87.786,-0.27483 (99.72517),,2023/11/20 11:38:18,
218,1068681756,주식회사 융창,이재진,분석,111327500,88.394,87.786,-0.27456 (99.72544),,2023/11/21 16:49:51,
219,1191396324,우리통신,윤순옥,분석,111334321,88.399,87.791,-0.26843 (99.73157),,2023/11/22 09:37:17,
220,1128139637,(주)씨엘에이에스,윤호중,분석,111335021,88.4,87.792,-0.26780 (99.7322),,2023/11/21 08:50:18,
221,2148122183,(주)하나전기,김선식,분석,111336690,88.401,87.793,-0.26630 (99.7337),,2023/11/22 14:58:03,
222,2158168275,천마정보통신(주),황범만,분석,111338000,88.402,87.794,-0.26513 (99.73487),,2023/11/19 17:16:18,
223,2158164599,앤에스씨정보시스템(주),한만영,분석,111339694,88.403,87.796,-0.26361 (99.73639),,2023/11/22 09:21:11,
224,5138100034,주식회사 엠젠솔루션,조상환,분석,111341000,88.405,87.797,-0.26243 (99.73757),,2023/11/17 12:00:50,
225,2148891087,세경네트웍스 주식회사,장중석,분석,111346148,88.409,87.801,-0.25781 (99.74219),,2023/11/22 15:22:35,
226,7148800617,주식회사 성진정보통신,문계철,분석,111347038,88.409,87.801,-0.25701 (99.74299),,2023/11/20 16:52:10,
227,2117299696,성원전자통신,성기신,분석,111352370,88.414,87.806,-0.25221 (99.74779),,2023/11/21 19:49:54,
228,5298100062,주식회사 알에프코리아,신현성,분석,111355940,88.417,87.808,-0.24901 (99.75099),,2023/11/22 09:48:48,
229,1288196628,코마정보통신(주),이경수,분석,111358050,88.418,87.81,-0.24711 (99.75289),,2023/11/22 09:41:29,
230,1138135425,(주)뉴넷팝,이경택,분석,111361615,88.421,87.813,-0.24391 (99.75609),,2023/11/22 11:19:46,
231,4168128895,(주)비아이씨스템,방인식,분석,111363730,88.423,87.815,-0.24200 (99.758),,2023/11/22 07:00:43,
232,2028162708,(주)에스텍시스템,이병화,분석,111363840,88.423,87.815,-0.24191 (99.75809),,2023/11/22 08:07:21,
233,2128197392,금수티아이주식회사,이형주,분석,111364440,88.424,87.815,-0.24137 (99.75863),,2023/11/22 09:01:07,
234,1268159398,주식회사 파이런텍,이병길,분석,111366960,88.426,87.817,-0.23910 (99.7609),,2023/11/22 14:14:55,
235,1058641085,(주)에스엠전력,김동율,분석,111367270,88.426,87.817,-0.23882 (99.76118),,2023/11/21 09:49:57,
236,1078616772,노드링크주식회사,장용철,분석,111368737,88.427,87.819,-0.23750 (99.7625),,2023/11/16 10:19:55,
237,2188103742,피에스텍(주),황재용,분석,111369521,88.428,87.819,-0.23680 (99.7632),,2023/11/17 10:13:32,
238,1058773833,시큐솔루션 주식회사,남병창,분석,111370900,88.429,87.82,-0.23556 (99.76444),,2023/11/21 14:26:20,
239,1068180219,(주)네트웍리더,권철영,분석,111372075,88.43,87.821,-0.23451 (99.76549),,2023/11/16 19:28:23,
240,1118128082,(주)디투엔지니어링,김낙경,분석,111374970,88.432,87.824,-0.23190 (99.7681),,2023/11/23 12:09:21,
241,2158749469,(주)더블유에프텍,이영길,분석,111378307,88.435,87.826,-0.22890 (99.7711),,2023/11/22 09:47:53,
242,1138679165,주식회사 드림아이시스템,유원준,분석,111379730,88.436,87.827,-0.22763 (99.77237),,2023/11/21 11:50:13,
243,2068663169,(주)지엠케이정보통신,최경숙,분석,111381780,88.438,87.829,-0.22578 (99.77422),,2023/11/23 10:42:34,
244,1198188750,한솔코에버 주식회사,반기동,분석,111382980,88.439,87.83,-0.22471 (99.77529),,2023/11/22 13:56:54,
245,1408169475,주식회사 제이앤제이파워스,박재옥,분석,111383900,88.439,87.831,-0.22388 (99.77612),,2023/11/23 09:24:16,
246,2148823314,화인정보기술주식회사,이명우,분석,111387550,88.442,87.833,-0.22060 (99.7794),,2023/11/22 09:08:49,
247,2028158261,주식회사 남두,김승균,분석,111388630,88.443,87.834,-0.21963 (99.78037),,2023/11/23 08:24:05,
248,1118126196,(주)광성통신,김성철,분석,111388957,88.444,87.835,-0.21933 (99.78067),,2023/11/22 17:13:12,
249,4188155516,아이피119정보통신 주식회사,김영수,분석,111389768,88.444,87.835,-0.21860 (99.7814),,2023/11/21 11:13:02,
250,2158687767,(주)에스앤디비즈,정성호,분석,111392000,88.446,87.837,-0.21660 (99.7834),,2023/11/16 18:11:21,
251,2108122823,우영정보통신(주),황태하,분석,111392440,88.446,87.837,-0.21620 (99.7838),,2023/11/23 09:05:38,
252,1138184945,에스엠티정보기술(주),이묵희,분석,111395236,88.449,87.839,-0.21369 (99.78631),,2023/11/20 16:28:26,
253,1238175875,주식회사 휴톤,김영상,분석,111395667,88.449,87.84,-0.21330 (99.7867),,2023/11/21 08:13:38,
254,1108172440,주식회사 다보파워코리아,강희철,분석,111396222,88.45,87.84,-0.21280 (99.7872),,2023/11/22 17:19:51,
255,2018633767,주식회사 명진에스앤씨,이성훈,분석,111396550,88.45,87.841,-0.21251 (99.78749),,2023/11/22 09:42:41,
256,2148768992,주식회사 앤샵,장진화,분석,111397900,88.451,87.842,-0.21130 (99.7887),,2023/11/22 09:08:43,
257,1178185645,무원이엔씨 주식회사,염규주,분석,111400300,88.453,87.843,-0.20914 (99.79086),,2023/11/20 17:02:04,
258,2118193336,(주)국제비엠에스,윤도선,분석,111403677,88.456,87.846,-0.20611 (99.79389),,2023/11/21 13:29:29,
259,2208604531,주식회사 월드린시스템즈,류준열,분석,111405500,88.457,87.848,-0.20447 (99.79553),,2023/11/22 10:29:44,
260,2158197601,주식회사 알파시큐넷,진승화,분석,111406790,88.458,87.849,-0.20331 (99.79669),,2023/11/22 13:31:29,
261,4468801407,(주)큐엔큐,장나미,분석,111413020,88.463,87.854,-0.19771 (99.80229),,2023/11/22 15:00:48,
262,8838102324,주식회사 엘씨네트웍스,임동준,분석,111416559,88.466,87.856,-0.19453 (99.80547),,2023/11/21 11:07:13,
263,2148105563,(주)인성이엔씨,김규만,분석,111416697,88.466,87.856,-0.19440 (99.8056),,2023/11/21 12:05:47,
264,2068706603,주식회사 온품,김유혁,분석,111417300,88.467,87.857,-0.19386 (99.80614),,2023/11/20 14:33:28,
265,1178112521,한성정보기술(주),한병성,분석,111419480,88.469,87.859,-0.19190 (99.8081),,2023/11/16 11:02:25,
266,2218120693,주식회사 일동에너텍,김종삼,분석,111423530,88.472,87.862,-0.18826 (99.81174),,2023/11/22 16:02:40,
267,2178125840,(주)에이디엠,정채옥,분석,111424263,88.472,87.862,-0.18761 (99.81239),,2023/11/22 17:02:26,
268,1138636870,주식회사 나우시스템,이종한,분석,111427160,88.475,87.865,-0.18500 (99.815),,2023/11/22 08:45:44,
269,2118743406,보성통신기술(주),오영배,분석,111429270,88.476,87.866,-0.18311 (99.81689),,2023/11/22 16:22:17,
270,2018190031,주식회사 태건씨앤씨,김복수,분석,111434389,88.481,87.87,-0.17851 (99.82149),,2023/11/20 15:23:00,
271,1988101775,주식회사 사운드허브,임채임,분석,111434790,88.481,87.871,-0.17814 (99.82186),,2023/11/22 16:56:26,
272,1108174749,유프로시스(주),김종본,분석,111437280,88.483,87.873,-0.17591 (99.82409),,2023/11/21 14:46:11,
273,1138157962,(주)하이눈정보통신,박종우,분석,111439000,88.484,87.874,-0.17436 (99.82564),,2023/11/21 10:14:59,
274,2148798098,주식회사 에이스뷰,김종오,분석,111439900,88.485,87.875,-0.17355 (99.82645),,2023/11/17 08:57:04,
275,1058162163,주식회사대한종합산전,이섭,분석,111441400,88.486,87.876,-0.17220 (99.8278),,2023/11/20 17:14:17,
276,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,111441790,88.487,87.876,-0.17185 (99.82815),,2023/11/22 08:10:26,
277,1078619629,염광전기통신(주),최인재,분석,111442736,88.487,87.877,-0.17100 (99.829),,2023/11/20 14:16:40,
278,2208727579,주식회사 벡트,유창수,분석,111445518,88.49,87.879,-0.16850 (99.8315),,2023/11/23 10:05:47,
279,2068125404,(주)대경인트라넷,이강열,분석,111445852,88.49,87.879,-0.16820 (99.8318),,2023/11/22 16:41:04,
280,1138148411,(주)풍천정보네트웍,김학봉,분석,111456644,88.499,87.888,-0.15851 (99.84149),,2023/11/21 19:22:53,
281,1138683636,주식회사 온택,허윤훈,분석,111457750,88.5,87.889,-0.15751 (99.84249),,2023/11/21 14:51:59,
282,2018643926,두전네트웍스 주식회사,김병현,분석,111460430,88.502,87.891,-0.15510 (99.8449),,2023/11/22 09:58:05,
283,1108124633,(주)디앤에스테크놀로지,이원우,분석,111461241,88.503,87.892,-0.15437 (99.84563),,2023/11/21 15:02:38,
284,2098132812,주식회사 피치테크,이현철,분석,111465540,88.506,87.895,-0.15051 (99.84949),,2023/11/22 09:11:33,
285,5518600929,주식회사마글론이에프씨,김광석,분석,111466490,88.507,87.896,-0.14966 (99.85034),,2023/11/22 09:51:13,
286,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,111468106,88.508,87.897,-0.14820 (99.8518),,2023/11/20 09:48:28,
287,1068194620,(주)합동전자산업,정호원,분석,111469210,88.509,87.898,-0.14721 (99.85279),,2023/11/15 18:07:57,
288,1138607924,두성건설주식회사,안성병,분석,111471220,88.511,87.899,-0.14541 (99.85459),,2023/11/22 10:44:19,
289,1138139080,(주)성강통신기술사사무소,안치영,분석,111472900,88.512,87.901,-0.14390 (99.8561),,2023/11/23 09:53:08,
290,1178158978,주식회사 화일이엔에프,박광섭,분석,111475320,88.514,87.903,-0.14172 (99.85828),,2023/11/22 14:47:45,
291,1178169252,엠에스온(주),이경미,분석,111475450,88.514,87.903,-0.14160 (99.8584),,2023/11/22 09:34:26,
292,8038600460,주식회사 파르이앤씨,김종훈,분석,111477470,88.516,87.904,-0.13979 (99.86021),,2023/11/23 08:54:47,
293,1078713433,(주)스마트게이트,김민우,분석,111480700,88.518,87.907,-0.13689 (99.86311),,2023/11/22 13:27:41,
294,1098195410,(주)신성글로벌네트워크,홍우석,분석,111481793,88.519,87.908,-0.13590 (99.8641),,2023/11/17 15:21:39,
295,2158693084,주식회사 온파워아이앤티,송종희,분석,111484500,88.522,87.91,-0.13347 (99.86653),,2023/11/17 11:33:49,
296,1298119624,우일계전공업 주식회사,백노현,분석,111484890,88.522,87.91,-0.13312 (99.86688),,2023/11/22 19:05:11,
297,2098161262,주식회사 아이에스인텍,황관홍,분석,111485130,88.522,87.91,-0.13291 (99.86709),,2023/11/22 11:13:52,
298,1198611222,(주)제이에이티,이세창,분석,111485360,88.522,87.911,-0.13270 (99.8673),,2023/11/21 16:48:12,
299,2128196942,동진이앤씨(주),민진식,분석,111486100,88.523,87.911,-0.13203 (99.86797),,2023/11/22 09:40:49,
300,2158607273,(주)미주전통,장원식,분석,111491432,88.527,87.915,-0.12724 (99.87276),,2023/11/20 20:20:29,
301,2208895263,주식회사 필립이엔씨,임혜란,분석,111497930,88.532,87.92,-0.12140 (99.8786),,2023/11/21 17:20:45,
302,2068682619,주식회사 엠플러스통신,신동수,분석,111505271,88.538,87.926,-0.11481 (99.88519),,2023/11/21 10:39:15,
303,1058680303,주식회사 제이엔디케이,이재식,분석,111506500,88.539,87.927,-0.11370 (99.8863),,2023/11/17 15:33:20,
304,2208117292,(주)동아종합전력,민정기,분석,111508054,88.541,87.928,-0.11230 (99.8877),,2023/11/21 13:57:18,
305,1068147942,태양이엠씨(주),선오규,분석,111512090,88.544,87.932,-0.10868 (99.89132),,2023/11/23 08:26:16,
306,1018138303,주식회사 비엘에스,안홍서,분석,111512280,88.544,87.932,-0.10851 (99.89149),,2023/11/23 09:50:02,
307,2078152132,(주)홍남테크,김홍길,분석,111512950,88.545,87.932,-0.10790 (99.8921),,2023/11/22 10:43:08,
308,2038149028,대륭중공건설(주),박임우,분석,111514719,88.546,87.934,-0.10631 (99.89369),,2023/11/23 09:19:57,
309,2208626821,한성씨앤엔(주),박철호,분석,111517900,88.549,87.936,-0.10346 (99.89654),,2023/11/17 09:25:26,
310,1078662029,주식회사 아이티트레인,주영일,분석,111520740,88.551,87.938,-0.10090 (99.8991),,2023/11/22 10:08:15,
311,1138148861,선진인포텍(주),김인구,분석,111522520,88.553,87.94,-0.09930 (99.9007),,2023/11/23 12:08:35,
312,3548802349,(주)템피스트정보통신,강신원,분석,111525300,88.555,87.942,-0.09681 (99.90319),,2023/11/21 16:37:59,
313,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,111528090,88.557,87.944,-0.09430 (99.9057),,2023/11/22 14:50:51,
314,1198153514,다린전력(주),오승한,분석,111528700,88.558,87.945,-0.09375 (99.90625),,2023/11/21 17:11:12,
315,1078651497,모바일파킹 유한회사,김중근,분석,111530500,88.559,87.946,-0.09213 (99.90787),,2023/11/21 13:42:19,
316,1348182624,(주)이앤에스알앤디,이봉희,분석,111537600,88.565,87.952,-0.08575 (99.91425),,2023/11/18 06:55:04,
317,2038164825,(주)스피드정보통신,선의석,분석,111537900,88.565,87.952,-0.08548 (99.91452),,2023/11/20 09:29:29,
318,1058676906,(주)디엠씨정보,윤성인,분석,111542300,88.569,87.955,-0.08153 (99.91847),,2023/11/21 15:35:19,
319,1178152009,동아신호 주식회사,최종수,분석,111544880,88.571,87.957,-0.07921 (99.92079),,2023/11/22 09:46:32,
320,1068674084,주식회사월드아이,신영구,분석,111545441,88.571,87.958,-0.07871 (99.92129),,2023/11/22 17:43:05,
321,2098134159,주식회사 피스코이엔씨,조기현,분석,111545664,88.571,87.958,-0.07850 (99.9215),,2023/11/21 10:41:43,
322,2078136393,삼언전공 주식회사,공석복,분석,111545790,88.572,87.958,-0.07839 (99.92161),,2023/11/22 09:53:32,
323,1138680513,주식회사연수이앤씨,조운호,분석,111546200,88.572,87.959,-0.07802 (99.92198),,2023/11/20 17:05:05,
324,1068654453,주식회사 티엔에스솔루션,박종수,분석,111547890,88.573,87.96,-0.07650 (99.9235),,2023/11/21 09:15:06,
325,7188100420,주식회사 오투정보통신,양성윤,분석,111549450,88.574,87.961,-0.07510 (99.9249),,2023/11/22 12:24:35,
326,1058164176,(주)신보파워텍,공민우,분석,111551400,88.576,87.963,-0.07335 (99.92665),,2023/11/22 13:13:54,
327,1048140865,다이아몬드전자(주),이건,분석,111551496,88.576,87.963,-0.07326 (99.92674),,2023/11/22 13:45:43,
328,1180673427,한마음정보시스템,정인숙,분석,111553174,88.578,87.964,-0.07176 (99.92824),,2023/11/21 12:33:20,
329,2148752224,(주)아이젠시스템즈,안상용,분석,111554500,88.579,87.965,-0.07056 (99.92944),,2023/11/21 16:00:40,
330,1198609084,주식회사 유니씨엔에스,박경임,분석,111557460,88.581,87.967,-0.06790 (99.9321),,2023/11/21 13:32:33,
331,2048651425,주식회사 메이사운드,심문섭,분석,111559350,88.583,87.969,-0.06621 (99.93379),,2023/11/22 13:36:23,
332,1098162433,광명정보통신 주식회사,김형준,분석,111561131,88.584,87.97,-0.06461 (99.93539),,2023/11/22 11:03:26,
333,1058191993,링크정보통신주식회사,이재호,분석,111561165,88.584,87.97,-0.06457 (99.93543),,2023/11/22 17:31:55,
334,1198137042,(주)진명연합전설,엄재준,분석,111561466,88.584,87.971,-0.06430 (99.9357),,2023/11/22 09:51:01,
335,1068146133,(주)케이씨이,조정휘,분석,111562134,88.585,87.971,-0.06370 (99.9363),,2023/11/17 11:29:39,
336,2108156959,두레에스텍 주식회사,유의근,분석,111562690,88.585,87.972,-0.06320 (99.9368),,2023/11/22 09:01:31,
337,1298163829,(주)시원코리아,임희득,분석,111562800,88.585,87.972,-0.06311 (99.93689),,2023/11/22 08:42:45,
338,1138132447,태진정보통신(주),정태수,분석,111564804,88.587,87.973,-0.06130 (99.9387),,2023/11/21 10:31:50,
339,1018662695,주식회사 메가시스템,김대석,분석,111565859,88.588,87.974,-0.06036 (99.93964),,2023/11/21 15:51:14,
340,6768601611,주식회사 루트웰,노덕권,분석,111566500,88.588,87.975,-0.05978 (99.94022),,2023/11/22 09:17:37,
341,5048133604,주식회사다온네트웍스,김진환,분석,111571370,88.592,87.978,-0.05540 (99.9446),,2023/11/21 09:09:02,
342,1058747280,주식회사 하이디,문이수,분석,111573590,88.594,87.98,-0.05341 (99.94659),,2023/11/20 15:46:19,
343,1088124659,(주)비젼텔레콤,김진수,분석,111574040,88.595,87.98,-0.05300 (99.947),,2023/11/22 08:46:18,
344,2068650742,한선씨앤씨 주식회사,장홍식,분석,111574555,88.595,87.981,-0.05254 (99.94746),,2023/11/17 09:46:11,
345,1358131171,(주)금성전기통신공사,김윤환,분석,111574990,88.595,87.981,-0.05215 (99.94785),,2023/11/21 16:03:46,
346,1078143707,(주)신창전기,홍성수,분석,111576821,88.597,87.983,-0.05050 (99.9495),,2023/11/23 10:16:15,
347,1118124994,오리엔트주식회사,이경호,분석,111579600,88.599,87.985,-0.04801 (99.95199),,2023/11/22 10:16:43,
348,1208137120,(주)지티일렉콘,고광열,분석,111580433,88.6,87.986,-0.04726 (99.95274),,2023/11/23 03:46:51,
349,2178135988,주식회사 조은정보,조용정,분석,111581050,88.6,87.986,-0.04670 (99.9533),,2023/11/22 09:43:01,
350,3188601020,주식회사 프레이,조성준,분석,111582017,88.601,87.987,-0.04584 (99.95416),,2023/11/23 10:01:14,
351,1078161011,(주)장수커뮤니케이션즈,김현수,분석,111583050,88.602,87.988,-0.04491 (99.95509),,2023/11/22 09:05:59,
352,1048603486,우영메카(주),김규승,분석,111584389,88.603,87.989,-0.04370 (99.9563),,2023/11/19 23:44:32,
353,6458800418,청명이엔지 주식회사,김형준,분석,111586724,88.605,87.99,-0.04161 (99.95839),,2023/11/22 15:35:44,
354,1418147931,주식회사 이리야시스템,허재혁,분석,111590174,88.608,87.993,-0.03850 (99.9615),,2023/11/23 09:19:16,
355,1098153915,하비넷정보통신(주),이종훈,분석,111591282,88.609,87.994,-0.03751 (99.96249),,2023/11/23 08:50:36,
356,7098602638,주식회사 시그널아이씨티,강민희,분석,111592070,88.609,87.995,-0.03680 (99.9632),,2023/11/22 21:22:05,
357,4908801461,주식회사 긱스퍼,이정아,분석,111595516,88.612,87.997,-0.03370 (99.9663),,2023/11/21 12:50:33,
358,1198178757,주식회사우신아이앤씨,이화세,분석,111595520,88.612,87.997,-0.03370 (99.9663),,2023/11/22 11:05:52,
359,1198653668,에코아이넷(주),박은희,분석,111596518,88.613,87.998,-0.03280 (99.9672),,2023/11/22 09:18:54,
360,1170233690,화진정보통신,김병철,분석,111597407,88.614,87.999,-0.03200 (99.968),,2023/11/22 16:39:23,
361,7998800243,주식회사 비티엘정보통신,최성진,분석,111597850,88.614,87.999,-0.03161 (99.96839),,2023/11/23 10:03:08,
362,1108127950,서경전기(주),이종환,분석,111597993,88.614,87.999,-0.03148 (99.96852),,2023/11/22 07:42:58,
363,1048142446,주식회사 디에스 이앤티,양종만,분석,111600300,88.616,88.001,-0.02940 (99.9706),,2023/11/21 09:46:24,
364,1188110211,(주)텔레텍코리아,윤광수,분석,111607580,88.622,88.007,-0.02286 (99.97714),,2023/11/16 12:27:52,
365,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,111607900,88.622,88.007,-0.02257 (99.97743),,2023/11/16 10:03:13,
366,1208147588,서현정보통신(주),배상만,분석,111608155,88.622,88.007,-0.02235 (99.97765),,2023/11/22 22:31:47,
367,1138629821,동문이엔티 주식회사,송요일,분석,111621440,88.633,88.018,-0.01041 (99.98959),,2023/11/21 18:22:51,
368,1198169165,(주)기창인포텍,김석진,분석,111622000,88.634,88.018,-0.00990 (99.9901),,2023/11/16 11:03:22,
369,1258180919,(주)경일전공,정요진,분석,111628565,88.639,88.023,-0.00400 (99.996),,2023/11/21 14:01:39,
370,4178600013,블랙썬 주식회사,이희부,분석,111629240,88.64,88.024,-0.00340 (99.9966),,2023/11/22 09:32:36,
371,1108604272,소리콤 주식회사,정재홍,분석,111630570,88.641,88.025,-0.00220 (99.9978),,2023/11/23 02:24:33,
372,1138183325,주식회사금강전력,오영선,분석,111633010,88.643,88.027,-0.00001 (99.99999),,2023/11/21 16:26:30,
373,5198102535,주식회사 이음유앤아이,박영재,분석,111633070,88.643,88.027,0.00004 (100.00004),,2023/11/22 09:22:25,
374,1198656229,주식회사 경진네트워크,김응환,분석,111633630,88.643,88.027,0.00055 (100.00055),,2023/11/22 10:13:05,
375,2208108546,경림전기(주),김인형,분석,111635020,88.644,88.029,0.00180 (100.0018),,2023/11/20 09:59:50,
376,1068651233,(주)나사씨엔에스,신희태,분석,111637799,88.647,88.031,0.00429 (100.00429),,2023/11/20 20:03:01,
377,2208143387,(주)글로벌텔레콤,서승현,분석,111639500,88.648,88.032,0.00582 (100.00582),,2023/11/22 17:43:54,
378,2058140829,원앤원산업개발(주),배애순,분석,111640580,88.649,88.033,0.00679 (100.00679),,2023/11/20 11:12:45,
379,2108124739,(주)한성기술개발,서창식,분석,111640693,88.649,88.033,0.00690 (100.0069),,2023/11/23 03:04:49,
380,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,111646030,88.653,88.037,0.01169 (100.01169),,2023/11/20 09:37:28,
381,2158765528,삼마전기통신 주식회사,고인숙,분석,111646479,88.654,88.038,0.01210 (100.0121),,2023/11/22 09:58:07,
382,7418801210,주식회사 한국에이브이산업,이재숙,분석,111647300,88.654,88.038,0.01283 (100.01283),,2023/11/22 07:26:27,
383,2068125141,주식회사 스테이지넷,임영규,분석,111648927,88.656,88.04,0.01430 (100.0143),,2023/11/21 17:00:45,
384,2148626637,(주)아이엔지시스템,김정화,분석,111649500,88.656,88.04,0.01481 (100.01481),,2023/11/21 16:58:20,
385,2168701696,주식회사 투비콤,유수정,분석,111651820,88.658,88.042,0.01689 (100.01689),,2023/11/20 11:45:03,
386,2108145170,주식회사 시울에너지,민애숙,분석,111652820,88.659,88.043,0.01779 (100.01779),,2023/11/22 14:00:53,
387,4208600611,주식회사 클라모스,김용택,분석,111654400,88.66,88.044,0.01921 (100.01921),,2023/11/22 15:59:58,
388,5208801248,주식회사 해주정보통신,임나영,분석,111655600,88.661,88.045,0.02029 (100.02029),,2023/11/22 08:56:46,
389,2148724941,한빛시스템주식회사,윤명호,분석,111660054,88.665,88.048,0.02429 (100.02429),,2023/11/22 09:39:21,
390,1178188899,주식회사 시큐렉스,최영희,분석,111666000,88.67,88.053,0.02964 (100.02964),,2023/11/23 10:11:55,
391,2208151999,현대에이치티 주식회사,이건구,분석,111668300,88.671,88.055,0.03171 (100.03171),,2023/11/16 11:07:22,
392,1148131820,(주)대한전광,김재을,분석,111673630,88.676,88.059,0.03650 (100.0365),,2023/11/22 11:50:04,
393,2208197511,(주)다산지앤지,유철종,분석,111673960,88.676,88.059,0.03679 (100.03679),,2023/11/20 09:20:45,
394,2098133432,(주)가람씨앤씨,임승덕,분석,111675779,88.677,88.061,0.03843 (100.03843),,2023/11/16 11:07:29,
395,2298117246,투빅스(주),김정란,분석,111679300,88.68,88.063,0.04159 (100.04159),,2023/11/20 10:18:16,
396,1138677788,(주)제이에스지테크,박혜경,분석,111681532,88.682,88.065,0.04360 (100.0436),,2023/11/21 10:14:47,
397,1188117816,(주)영원정보통신,전춘식,분석,111683560,88.684,88.067,0.04542 (100.04542),,2023/11/21 14:17:02,
398,1138635212,(주)아이제이일렉트론,김도형,분석,111684640,88.685,88.068,0.04639 (100.04639),,2023/11/22 16:05:03,
399,2118716350,(주)비엔인더스트리,이재혁,분석,111685090,88.685,88.068,0.04679 (100.04679),,2023/11/20 09:57:27,
400,2148710582,모던웨이브(주),원회광,분석,111687513,88.687,88.07,0.04897 (100.04897),,2023/11/21 11:28:19,
401,2198125754,알티엘산업 주식회사,이근태,분석,111687590,88.687,88.07,0.04904 (100.04904),,2023/11/22 01:05:24,
402,2148860959,(주)가온글로벌,최병억,분석,111688986,88.688,88.071,0.05030 (100.0503),,2023/11/20 14:10:16,
403,1298155066,일조텔레콤(주),김문섭,분석,111690650,88.69,88.072,0.05179 (100.05179),,2023/11/22 09:54:07,
404,2088115955,대건통신건설(주),양승범,분석,111692530,88.691,88.074,0.05348 (100.05348),,2023/11/22 16:46:35,
405,2098147159,(주)동방에스앤에스,정재훈,분석,111692770,88.691,88.074,0.05370 (100.0537),,2023/11/22 10:11:58,
406,2208742003,신영에스아이 (주),박형근,분석,111696220,88.694,88.077,0.05680 (100.0568),,2023/11/21 14:19:46,
407,2098119463,(주)두레정보통신,김시영,분석,111698870,88.696,88.079,0.05918 (100.05918),,2023/11/23 08:41:01,
408,1108185552,한양이이씨 주식회사,문주환,분석,111700782,88.698,88.08,0.06090 (100.0609),,2023/11/22 11:06:35,
409,6818700095,주식회사 진영이엔씨,조근호,분석,111701780,88.699,88.081,0.06179 (100.06179),,2023/11/21 10:31:58,
410,1018126108,(주)일능,심금자,분석,111701800,88.699,88.081,0.06181 (100.06181),,2023/11/22 11:56:52,
411,1058169109,대조전설 주식회사,장철호,분석,111704125,88.701,88.083,0.06390 (100.0639),,2023/11/21 13:16:53,
412,2028159713,거산음향통신(주),김기만,분석,111705600,88.702,88.084,0.06523 (100.06523),,2023/11/21 12:51:46,
413,1088604075,청목이앤아이 주식회사,김희경,분석,111707670,88.703,88.086,0.06709 (100.06709),,2023/11/22 16:14:35,
414,1058792785,주식회사 신석,김민경,분석,111708240,88.704,88.086,0.06760 (100.0676),,2023/11/17 16:09:41,
415,1058682164,(주)울트라텔레콤,김성철,분석,111711500,88.707,88.089,0.07053 (100.07053),,2023/11/22 09:37:51,
416,1078682044,명승파워넷 주식회사,공건식,분석,111713020,88.708,88.09,0.07189 (100.07189),,2023/11/21 09:41:22,
417,1018154491,엘케이테크넷(주),이만형,분석,111713245,88.708,88.09,0.07210 (100.0721),,2023/11/21 10:55:33,
418,1058619564,주식회사 다상테크,김춘기,분석,111715770,88.71,88.092,0.07437 (100.07437),,2023/11/21 12:40:57,
419,1108139892,(주)이화텔레콤,윤영배,분석,111716440,88.711,88.093,0.07497 (100.07497),,2023/11/20 10:18:43,
420,2128604113,주식회사 아리아,장시진,분석,111718470,88.712,88.094,0.07679 (100.07679),,2023/11/20 09:30:07,
421,1108157338,(주)메트로컴넷,최선민,분석,111719476,88.713,88.095,0.07770 (100.0777),,2023/11/22 09:44:30,
422,1318174028,주식회사 에이치케이 (HK Co. Ltd.),장해각,분석,111720489,88.714,88.096,0.07861 (100.07861),,2023/11/21 16:18:48,
423,1098603050,(주)이루기술,박지현,분석,111721370,88.715,88.097,0.07940 (100.0794),,2023/11/22 09:40:56,
424,1078735096,주식회사 등대씨엔씨,서철승,분석,111729050,88.721,88.103,0.08630 (100.0863),,2023/11/22 17:18:41,
425,1208166080,(주)기산텔레콤,박병기,분석,111729380,88.721,88.103,0.08660 (100.0866),,2023/11/21 14:06:46,
426,1188115778,대신통신기술(주),김지영,분석,111729710,88.721,88.103,0.08689 (100.08689),,2023/11/21 14:24:58,
427,1138663208,주식회사 유영정보통신,박경순,분석,111729820,88.722,88.103,0.08699 (100.08699),,2023/11/22 08:23:19,
428,2178114305,주식회사 광문정보통신,서정만,분석,111732500,88.724,88.105,0.08940 (100.0894),,2023/11/22 11:53:44,
429,1098610416,(주)네시비스,이은섭,분석,111734100,88.725,88.107,0.09084 (100.09084),,2023/11/22 10:35:33,
430,1168155492,주식회사 코콤텍,고성춘,분석,111734940,88.726,88.107,0.09159 (100.09159),,2023/11/20 10:28:05,
431,1180565240,성보전자통신,양행천,분석,111740290,88.73,88.112,0.09640 (100.0964),,2023/11/23 09:02:23,
