순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
206,1098153822,서울텔엔지니어링(주),정영철,분석,108752150,88.193,87.816,-0.46771 (99.53229),14 15,2023/09/05 14:56:20,
207,1138683636,주식회사 온택,허윤훈,분석,108753570,88.194,87.817,-0.46640 (99.5336),4 12,2023/09/04 12:33:20,
208,1488100811,주식회사 세명테크,박정필,분석,108756831,88.197,87.82,-0.46340 (99.5366),15 5,2023/09/01 15:39:06,
209,1078212123,사단법인 장애인인권센터,서인환,분석,108758890,88.199,87.822,-0.46151 (99.53849),13 6,2023/09/04 10:38:43,
210,2148705513,주식회사 케이이에스 전기공사,강성진,분석,108760959,88.2,87.823,-0.45960 (99.5404),12 4,2023/09/05 09:23:55,
211,1118114477,주식회사 대흥데이타통신,박상영,분석,108762690,88.202,87.825,-0.45801 (99.54199),8 7,2023/09/04 09:15:44,
212,1198186806,한별전기 주식회사,최강호,분석,108762883,88.202,87.825,-0.45783 (99.54217),5 12,2023/09/06 15:27:27,
213,2208197511,(주)다산지앤지,유철종,분석,108766500,88.205,87.828,-0.45451 (99.54549),5 1,2023/09/04 10:16:59,
214,1208817900,주식회사 에이앤티플러스,김은아,분석,108768348,88.207,87.829,-0.45280 (99.5472),12 4,2023/09/04 15:32:59,
215,2058139910,우현전기(주),채광식,분석,108774980,88.212,87.835,-0.44670 (99.5533),6 3,2023/09/05 21:54:01,
216,1078746443,(주)라인테크놀로지,유현식,분석,108775845,88.213,87.835,-0.44591 (99.55409),8 13,2023/09/05 16:22:00,
217,2118726218,주식회사 씨그테크,이윤호,분석,108776860,88.214,87.836,-0.44497 (99.55503),3 13,2023/09/05 10:27:03,
218,2068188409,주식회사 넥스파시스템,손주섭,분석,108778672,88.215,87.838,-0.44330 (99.5567),2 1,2023/09/06 14:41:06,
219,2078149729,주식회사 지앤에스기술,문창수,분석,108779106,88.216,87.838,-0.44290 (99.5571),5 11,2023/09/06 09:17:25,
220,1218700268,주식회사 우신,김명진,분석,108781605,88.218,87.84,-0.44060 (99.5594),9 11,2023/09/05 17:22:21,
221,1138618417,(주)씨에스플러스,장준영,분석,108782040,88.218,87.84,-0.44020 (99.5598),8 15,2023/09/05 08:25:41,
222,1268149658,베올리아산업개발코리아 주식회사,프노에르베로랜드,분석,108782910,88.219,87.841,-0.43940 (99.5606),11 2,2023/09/05 16:04:24,
223,1058161048,서울데이타통신(주),이희승,분석,108783344,88.219,87.841,-0.43900 (99.561),6 14,2023/09/04 10:10:48,
224,2158765872,한국공인피엠오(주),김은주,분석,108786390,88.222,87.844,-0.43620 (99.5638),14 7,2023/09/05 22:48:16,
225,2068153517,뉴텔레콤(주),김을선,분석,108786920,88.222,87.844,-0.43571 (99.56429),13 11,2023/09/06 09:01:09,
226,1148600716,유티모스트아이엔에스(주),박흥태,분석,108789540,88.225,87.846,-0.43330 (99.5667),10 12,2023/09/04 11:05:26,
227,2078141917,합자회사 대성전업상사,권기원,분석,108794650,88.229,87.85,-0.42860 (99.5714),2 14,2023/09/05 12:36:49,
228,2148683225,(주)신화시스템,채관석,분석,108797140,88.231,87.852,-0.42631 (99.57369),2 13,2023/09/05 16:06:23,
229,6378801279,주식회사정암정보통신,조강수,분석,108798230,88.232,87.853,-0.42531 (99.57469),9 15,2023/09/04 08:17:31,
230,2048162437,다남전기(주),이병근,분석,108800300,88.234,87.855,-0.42340 (99.5766),7 6,2023/09/04 18:43:43,
231,1148608950,주식회사 알티솔루션,허병회,분석,108802361,88.235,87.857,-0.42150 (99.5785),2 9,2023/09/05 09:15:20,
232,1381158521,비트정보통신,이종진,분석,108804530,88.237,87.858,-0.41951 (99.58049),14 1,2023/09/05 09:37:56,
233,2118645407,흥일정보통신(주),정본영,분석,108806706,88.239,87.86,-0.41751 (99.58249),5 10,2023/09/04 10:46:26,
234,2018179526,중앙케이블네트워크(주),노상우,분석,108808521,88.241,87.862,-0.41583 (99.58417),3 4,2023/09/05 11:19:30,
235,1148199927,주식회사 인텔리빅스,장정훈,분석,108811290,88.243,87.864,-0.41329 (99.58671),14 6,2023/09/05 09:13:16,
236,1198629800,주식회사 메카넷,천수연,분석,108813443,88.245,87.866,-0.41131 (99.58869),2 13,2023/09/01 16:17:01,
237,1198164229,(주) 이준시스템,한상훈,분석,108815500,88.247,87.867,-0.40941 (99.59059),12 8,2023/09/06 15:29:34,
238,2138638203,한국기술서비스(주),김병룡,분석,108815860,88.247,87.868,-0.40908 (99.59092),2 7,2023/09/05 16:48:58,
239,1198172336,정보와기술 주식회사,이충근,분석,108817140,88.248,87.869,-0.40790 (99.5921),7 13,2023/09/05 09:09:21,
240,1108153161,(주)나이츠넷,이용현,분석,108819960,88.25,87.871,-0.40531 (99.59469),11 15,2023/09/06 16:57:28,
241,1078740041,주식회사 더기가,이기홍,분석,108820070,88.251,87.871,-0.40521 (99.59479),4 8,2023/09/05 09:42:56,
242,1138622681,(주)대건일렉트릭,최미령,분석,108820730,88.251,87.872,-0.40460 (99.5954),6 9,2023/09/04 17:16:07,
243,1018663767,비케이전기통신 주식회사,유봉근,분석,108821050,88.251,87.872,-0.40430 (99.5957),8 7,2023/09/05 13:02:16,
244,1248179286,케이에스엔시(주),송상헌,분석,108821900,88.252,87.872,-0.40352 (99.59648),14 3,2023/09/05 09:38:41,
245,7098602638,주식회사 시그널아이씨티,강민희,분석,108827353,88.257,87.877,-0.39850 (99.6015),6 12,2023/09/05 22:38:14,
246,2128144463,동양비엠에스(주),김태수,분석,108828440,88.258,87.878,-0.39750 (99.6025),6 4,2023/09/05 09:35:47,
247,1068616518,(주)애니씨앤에스,이일규,분석,108829530,88.259,87.879,-0.39650 (99.6035),15 3,2023/09/06 09:48:49,
248,2018147460,태성전기통신(주),이덕우,분석,108831982,88.261,87.881,-0.39424 (99.60576),6 15,2023/09/06 13:19:59,
249,1188109785,주식회사 안세기술,이용안,분석,108833000,88.261,87.881,-0.39331 (99.60669),7 13,2023/09/06 09:45:33,
250,1108124633,(주)디앤에스테크놀로지,이원우,분석,108838260,88.266,87.886,-0.38847 (99.61153),9 2,2023/09/01 17:45:04,
251,1298185522,주식회사 아이에스디앤피,엄순화,분석,108839800,88.267,87.887,-0.38705 (99.61295),14 2,2023/09/04 15:35:16,
252,1078757203,주식회사 비에스파워,정병섭,분석,108841400,88.269,87.888,-0.38558 (99.61442),2 14,2023/09/04 21:38:14,
253,1208799720,주식회사 틴들코리아,백성주,분석,108841580,88.269,87.888,-0.38541 (99.61459),13 4,2023/09/05 09:08:54,
254,2028138682,협진통신(주),이승훈,분석,108841600,88.269,87.888,-0.38539 (99.61461),1 7,2023/09/04 11:54:22,
255,8128800740,주식회사 대일시스템,이승일,분석,108842326,88.269,87.889,-0.38472 (99.61528),8 3,2023/09/04 10:35:30,
256,2118145912,영남스퀘어 주식회사,장한원,분석,108843395,88.27,87.89,-0.38374 (99.61626),1 9,2023/09/05 09:01:44,
257,2108124739,(주)한성기술개발,서창식,분석,108844847,88.272,87.891,-0.38240 (99.6176),4 5,2023/09/06 03:07:30,
258,2068165615,(주)아이커머,조상현,분석,108848867,88.275,87.894,-0.37871 (99.62129),4 15,2023/09/06 09:12:41,
259,1138663611,주식회사 엠브이씨앤에스,오남림,분석,108849502,88.276,87.895,-0.37812 (99.62188),7 3,2023/09/06 11:44:55,
260,1078640587,(주)엑스퍼넷,이종경,분석,108860400,88.285,87.904,-0.36809 (99.63191),1 15,2023/09/06 13:59:02,
261,2158192566,(주)열림정보기술,고동민,분석,108863112,88.287,87.906,-0.36560 (99.6344),13 4,2023/09/05 16:52:20,
262,2140550031,새론정보통신,이용주,분석,108864841,88.289,87.907,-0.36400 (99.636),6 11,2023/09/04 10:45:33,
263,1088603552,주식회사 아이앤씨테크,전민호,분석,108866040,88.29,87.908,-0.36290 (99.6371),3 15,2023/09/06 09:40:59,
264,1171187825,신원전자,안희덕,분석,108869420,88.292,87.911,-0.35979 (99.64021),15 8,2023/09/05 10:34:05,
265,2708702044,(주)넷원시스템,김두한,분석,108872660,88.295,87.913,-0.35681 (99.64319),5 9,2023/09/05 09:14:04,
266,2178601498,주식회사 엔키텍,원영춘,분석,108873000,88.295,87.914,-0.35650 (99.6435),9 15,2023/09/04 16:43:34,
267,1178124861,케이이피엔지니어링(주),박성진,분석,108874430,88.297,87.915,-0.35518 (99.64482),5 7,2023/09/06 09:53:11,
268,1018151121,주식회사 경원전력,최경택,분석,108878175,88.3,87.918,-0.35173 (99.64827),7 13,2023/09/06 07:45:19,
269,1098150581,주식회사 우진파워텍,한용일,분석,108882550,88.304,87.921,-0.34771 (99.65229),10 3,2023/09/05 08:54:23,
270,1058153698,진우산전(주),정진태,분석,108883097,88.304,87.922,-0.34720 (99.6528),8 7,2023/09/05 23:27:58,
271,2188117533,이피코리아(주),배문찬,분석,108885160,88.306,87.924,-0.34531 (99.65469),7 11,2023/09/04 09:26:42,
272,1058606899,이화티티씨(주),이선정,분석,108887943,88.308,87.926,-0.34274 (99.65726),10 15,2023/09/05 18:11:34,
273,1868701717,주식회사 성남정보통신,이미경,분석,108891137,88.311,87.928,-0.33981 (99.66019),12 4,2023/09/06 00:08:57,
274,2108118504,보성전기산업(주),강명구,분석,108893200,88.313,87.93,-0.33791 (99.66209),2 8,2023/09/04 09:05:58,
275,1058773833,시큐솔루션 주식회사,남병창,분석,108894800,88.314,87.931,-0.33643 (99.66357),10 6,2023/09/04 09:30:50,
276,2208151999,현대에이치티 주식회사,이건구,분석,108896000,88.315,87.932,-0.33533 (99.66467),6 13,2023/09/04 09:38:39,
277,1058186995,부원동력(주),이병의,분석,108896571,88.315,87.933,-0.33480 (99.6652),8 7,2023/09/06 09:48:11,
278,2178145434,주식회사 한양전자피에이,여동도,분석,108898960,88.317,87.935,-0.33261 (99.66739),14 9,2023/09/06 09:39:54,
279,1088165140,샘코건설 주식회사,김용훈,분석,108899478,88.318,87.935,-0.33213 (99.66787),3 10,2023/09/04 12:45:36,
280,7608700874,주식회사 에스비엠,정한철,분석,108901244,88.319,87.937,-0.33050 (99.6695),7 13,2023/09/04 19:13:42,
281,1148190678,주식회사 에드원,김춘걸,분석,108903000,88.321,87.938,-0.32889 (99.67111),7 3,2023/09/04 13:51:53,
282,2648127825,주식회사 제이원아이티시스템,이준호,분석,108904290,88.322,87.939,-0.32770 (99.6723),7 1,2023/09/04 14:09:08,
283,2208121248,주식회사 케이티엔지니어링,박종열,분석,108906840,88.324,87.941,-0.32535 (99.67465),10 9,2023/09/04 10:27:22,
284,1058686587,(주)참슬테크,김금순,분석,108907290,88.325,87.941,-0.32494 (99.67506),14 3,2023/09/06 13:24:29,
285,1068188579,(주)키월드정보통신,김영범,분석,108910810,88.328,87.944,-0.32170 (99.6783),13 5,2023/09/05 18:02:44,
286,5198102535,주식회사 이음유앤아이,박영재,분석,108914300,88.331,87.947,-0.31849 (99.68151),14 8,2023/09/06 09:12:28,
287,1088149704,썬시큐원(주),백석환,분석,108915590,88.332,87.948,-0.31730 (99.6827),6 13,2023/09/05 06:24:38,
288,1108185552,한양이이씨 주식회사,문주환,분석,108916000,88.332,87.948,-0.31692 (99.68308),14 7,2023/09/05 10:05:36,
289,1068604157,주식회사 넥시스정보,오세후,분석,108916780,88.333,87.949,-0.31621 (99.68379),10 3,2023/09/04 11:40:17,
290,5138100034,주식회사 엠젠솔루션,조상환,분석,108918000,88.334,87.95,-0.31508 (99.68492),12 15,2023/09/04 14:51:48,
291,2048129194,위성이앤씨(주),이양숙,분석,108918700,88.334,87.951,-0.31444 (99.68556),12 13,2023/09/04 16:08:05,
292,1138159301,삼인제어시스템 주식회사,최민성,분석,108919610,88.335,87.951,-0.31360 (99.6864),14 9,2023/09/04 16:12:55,
293,1068194348,(주)퓨젼아이앤씨,임영출,분석,108924300,88.339,87.955,-0.30929 (99.69071),6 3,2023/09/05 15:52:00,
294,2148626132,(주)오버넷,신창호,분석,108926400,88.341,87.957,-0.30735 (99.69265),11 2,2023/09/06 08:56:12,
295,2098147159,(주)동방에스앤에스,정재훈,분석,108928052,88.342,87.958,-0.30583 (99.69417),2 9,2023/09/06 16:22:41,
296,1188114764,(주)세빛전자통신,이상호,분석,108928090,88.342,87.958,-0.30580 (99.6942),15 12,2023/09/04 09:56:56,
297,1198179983,(주)에이피텔,정용명,분석,108930800,88.345,87.96,-0.30330 (99.6967),7 10,2023/09/04 12:28:37,
298,1128152149,(주)일신티에이치이,이상운,분석,108932321,88.346,87.962,-0.30190 (99.6981),15 13,2023/09/06 08:31:56,
299,2188101953,주식회사 비츠로시스,이기재,분석,108934900,88.348,87.964,-0.29953 (99.70047),8 15,2023/09/05 16:00:33,
300,2038164825,(주)스피드정보통신,선의석,분석,108939711,88.352,87.968,-0.29510 (99.7049),8 11,2023/09/04 09:42:29,
301,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,108940010,88.352,87.968,-0.29483 (99.70517),13 1,2023/09/06 09:34:01,
302,2118603519,에쓰이씨 주식회사,이명규,분석,108941992,88.354,87.969,-0.29300 (99.707),10 12,2023/09/06 14:36:00,
303,1048643227,(주)제이더블유씨네트웍스,이동원,분석,108944060,88.356,87.971,-0.29110 (99.7089),10 9,2023/09/05 09:37:29,
304,1048142446,주식회사 디에스 이앤티,양종만,분석,108945252,88.357,87.972,-0.29000 (99.71),4 12,2023/09/05 09:25:03,
305,2048131967,(주)용백전설,곽의영,분석,108947317,88.359,87.974,-0.28810 (99.7119),2 8,2023/09/05 10:10:08,
306,2048620126,(주)상부사종합건설,이상만,분석,108949272,88.36,87.975,-0.28631 (99.71369),8 7,2023/09/06 01:02:42,
307,1058188805,(주)경성텔레콤,김천수,분석,108951220,88.362,87.977,-0.28451 (99.71549),12 14,2023/09/06 15:33:38,
308,1180565240,성보전자통신,양행천,분석,108954650,88.365,87.98,-0.28136 (99.71864),4 9,2023/09/06 07:05:36,
309,1068641109,주식회사 피앤지텍,조홍길,분석,108957500,88.367,87.982,-0.27873 (99.72127),6 14,2023/09/06 15:56:47,
310,2148180640,(주)남인정보통신,김남호,분석,108958379,88.368,87.983,-0.27792 (99.72208),2 4,2023/09/05 10:09:34,
311,8568800361,주식회사 우선기술,정우영,분석,108960302,88.37,87.984,-0.27615 (99.72385),2 6,2023/09/05 10:13:08,
312,2138176895,주식회사 코젠,윤영근,분석,108963450,88.372,87.987,-0.27326 (99.72674),11 7,2023/09/04 14:45:01,
313,2038149028,대륭중공건설(주),박임우,분석,108964373,88.373,87.988,-0.27241 (99.72759),13 6,2023/09/05 14:48:03,
314,1138180712,(주)재신정보,한정규,분석,108965130,88.374,87.988,-0.27171 (99.72829),8 14,2023/09/06 09:23:04,
315,1058747280,주식회사 하이디,문이수,분석,108965350,88.374,87.988,-0.27151 (99.72849),12 1,2023/09/03 12:41:12,
316,1088612371,주식회사 드림엔지니어링,오진택,분석,108965570,88.374,87.988,-0.27131 (99.72869),14 6,2023/09/04 15:21:24,
317,2148667152,주식회사 어니언소프트웨어,조창희,분석,108967970,88.376,87.99,-0.26910 (99.7309),13 9,2023/09/05 14:31:49,
318,1098150316,(주)건우통신,노형환,분석,108971494,88.379,87.993,-0.26586 (99.73414),5 3,2023/09/05 09:24:11,
319,1078688280,콘텐츠스퀘어주식회사,함규식,분석,108971763,88.379,87.993,-0.26561 (99.73439),8 7,2023/09/06 13:52:08,
320,2068183592,(주)신광티앤이,이일환,분석,108974808,88.382,87.996,-0.26281 (99.73719),8 13,2023/09/05 15:51:54,
321,2178141893,주식회사대웅텔레콤,전진숙,분석,108975352,88.382,87.996,-0.26230 (99.7377),5 3,2023/09/01 15:07:34,
322,6618702691,(주)대창일렉스,송효양,분석,108976300,88.383,87.997,-0.26143 (99.73857),12 15,2023/09/06 07:59:34,
323,2148823314,화인정보기술주식회사,이명우,분석,108977200,88.384,87.998,-0.26060 (99.7394),4 11,2023/09/04 09:18:24,
324,1078197386,(주)아리네트웍스,성동식,분석,108978394,88.385,87.999,-0.25951 (99.74049),4 13,2023/09/06 09:31:20,
325,1138677788,(주)제이에스지테크,박혜경,분석,108980350,88.387,88.0,-0.25771 (99.74229),4 8,2023/09/05 10:55:13,
326,1078162397,신용통신 주식회사,김형종,분석,108980400,88.387,88.0,-0.25766 (99.74234),3 2,2023/09/04 12:11:37,
327,1128126393,주식회사 승도이엔씨,신종성,분석,108981300,88.387,88.001,-0.25683 (99.74317),5 4,2023/09/06 14:29:21,
328,2158676426,주식회사 건영이앤씨,박지명,분석,108982700,88.389,88.002,-0.25554 (99.74446),2 6,2023/09/05 17:38:52,
329,1428136631,주식회사 만사시스템,조호진,분석,108984690,88.39,88.004,-0.25371 (99.74629),12 3,2023/09/05 10:31:50,
330,2138800230,주식회사 성민전기통신,홍종애,분석,108986001,88.391,88.005,-0.25250 (99.7475),12 1,2023/09/05 23:59:24,
331,2148768177,(주)프라임엔시스템,윤재중,분석,108986600,88.392,88.005,-0.25195 (99.74805),12 8,2023/09/06 09:59:04,
332,2208116823,주봉정보시스템(주),김봉기,분석,108988065,88.393,88.007,-0.25061 (99.74939),11 8,2023/09/05 17:12:59,
333,8978600790,로봇앤컴 주식회사,이경일,분석,108989810,88.395,88.008,-0.24900 (99.751),14 3,2023/09/05 09:48:28,
334,2098124011,(주)주암전기통신,정한석,분석,108991294,88.396,88.009,-0.24763 (99.75237),3 6,2023/09/04 10:19:10,
335,1068184554,(주)송화전기통신,고진홍,분석,108991430,88.396,88.009,-0.24751 (99.75249),8 6,2023/09/01 15:36:15,
336,1198682431,(주)대경시스텍,반기수,분석,108993824,88.398,88.011,-0.24531 (99.75469),7 12,2023/09/04 11:04:16,
337,2208727337,주식회사주니파워네트웍스,노병준,분석,108993879,88.398,88.011,-0.24525 (99.75475),12 5,2023/09/04 09:07:43,
338,7758100985,삼아씨디에스 유한회사,인준환,분석,108995890,88.4,88.013,-0.24340 (99.7566),9 6,2023/09/04 09:30:10,
339,1098603050,(주)이루기술,박지현,분석,108998940,88.402,88.015,-0.24060 (99.7594),3 13,2023/09/04 10:08:30,
340,4318600057,주식회사 엘제이텍,임재우,분석,109002681,88.406,88.018,-0.23715 (99.76285),5 14,2023/09/05 15:17:02,
341,1108175767,(주)에스에이치전기,김성태,분석,109003600,88.406,88.019,-0.23631 (99.76369),13 11,2023/09/05 16:38:41,
342,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,109005235,88.408,88.021,-0.23480 (99.7652),5 3,2023/09/06 09:24:40,
343,1138163445,주식회사 삼도통신,이정경,분석,109006600,88.409,88.022,-0.23355 (99.76645),1 4,2023/09/04 16:11:29,
344,2188117964,(주)투윈스컴,박성하,분석,109010320,88.412,88.025,-0.23012 (99.76988),1 9,2023/09/05 15:47:25,
345,1198133823,(주)씽크테크,이영록,분석,109014234,88.415,88.028,-0.22652 (99.77348),7 1,2023/09/04 12:21:42,
346,1138604679,(주) 투데이게이트,김익훈,분석,109014775,88.416,88.028,-0.22602 (99.77398),6 10,2023/09/05 09:15:26,
347,1138193726,(주)성진에스에스,강신범,분석,109017513,88.418,88.03,-0.22351 (99.77649),15 3,2023/09/04 13:27:12,
348,1058693453,주식회사태융정보통신,문성준,분석,109017730,88.418,88.031,-0.22331 (99.77669),13 12,2023/09/06 01:21:24,
349,8038600460,주식회사 파르이앤씨,김종훈,분석,109019380,88.42,88.032,-0.22179 (99.77821),14 10,2023/09/06 08:29:42,
350,1348182624,(주)이앤에스알앤디,이봉희,분석,109022600,88.422,88.035,-0.21882 (99.78118),5 9,2023/09/05 13:41:22,
351,1138668654,주식회사코리아아이씨티,장규호,분석,109023816,88.423,88.036,-0.21770 (99.7823),8 2,2023/09/01 17:18:04,
352,2188103742,피에스텍(주),황재용,분석,109024691,88.424,88.036,-0.21690 (99.7831),3 13,2023/09/04 13:20:15,
353,1138175034,(주)윈플러스정보기술,정재원,분석,109026520,88.426,88.038,-0.21522 (99.78478),9 5,2023/09/06 09:09:42,
354,1128148359,(주)펜타콤씨엔씨,최상록,분석,109033067,88.431,88.043,-0.20919 (99.79081),3 8,2023/09/05 09:08:15,
355,1648602515,주식회사 바른엔씨티,하성일,분석,109034800,88.433,88.044,-0.20760 (99.7924),11 2,2023/09/05 20:00:15,
356,4108607408,주식회사 천운정보통신,김복중,분석,109036400,88.434,88.046,-0.20612 (99.79388),4 7,2023/09/05 12:55:38,
357,3148189882,주식회사 제이케이씨엔에스,이동호,분석,109038590,88.436,88.047,-0.20411 (99.79589),14 9,2023/09/05 09:51:38,
358,1118126196,(주)광성통신,김성철,분석,109043049,88.44,88.051,-0.20000 (99.8),2 6,2023/09/05 11:44:33,
359,2128153400,일렉파워주식회사,김성호,분석,109046081,88.442,88.054,-0.19721 (99.80279),6 10,2023/09/04 16:01:57,
360,1108194750,주식회사 씨큐넷,하준균,분석,109046180,88.442,88.054,-0.19712 (99.80288),15 14,2023/09/06 09:01:08,
361,1138148411,(주)풍천정보네트웍,김학봉,분석,109057719,88.452,88.063,-0.18650 (99.8135),1 7,2023/09/05 09:22:52,
362,2148669048,보라정보통신 주식회사,송석상,분석,109059920,88.454,88.065,-0.18448 (99.81552),6 13,2023/09/05 11:19:45,
363,8468701202,주식회사 아이티윈스,김정수,분석,109060600,88.455,88.065,-0.18385 (99.81615),11 4,2023/09/05 14:20:03,
364,1018642326,한우이앤에스(주),변준석,분석,109060870,88.455,88.065,-0.18360 (99.8164),7 9,2023/09/05 16:43:36,
365,3568102176,주식회사 코맥스강북점,이재명,분석,109060978,88.455,88.066,-0.18351 (99.81649),7 9,2023/09/04 17:47:13,
366,2068193673,지에스네트웍스(주),임동배,분석,109061190,88.455,88.066,-0.18331 (99.81669),11 13,2023/09/04 10:05:21,
367,1058110006,삼성전기산업 주식회사,박소연,분석,109062500,88.456,88.067,-0.18210 (99.8179),3 4,2023/09/06 09:07:46,
368,1168111572,남성기전(주),최전남,분석,109065300,88.459,88.069,-0.17953 (99.82047),3 6,2023/09/05 09:55:53,
369,2038143631,주식회사 티시스,유태호,분석,109066630,88.46,88.07,-0.17830 (99.8217),3 2,2023/09/06 08:38:01,
370,1198616251,주식회사 누리인프라,정성우,분석,109069000,88.462,88.072,-0.17612 (99.82388),8 6,2023/09/04 18:05:23,
371,2068606891,수미디어통신 주식회사,하학수,분석,109069020,88.462,88.072,-0.17610 (99.8239),3 11,2023/09/04 12:29:44,
372,1088127729,주식회사 대원네시스,이연호,분석,109070760,88.463,88.073,-0.17450 (99.8255),6 11,2023/09/05 10:32:44,
373,2158765528,삼마전기통신 주식회사,고인숙,분석,109072062,88.464,88.074,-0.17331 (99.82669),12 10,2023/09/04 07:02:26,
374,2158171649,(주)삼삼통신기술,홍성판,분석,109074600,88.467,88.077,-0.17097 (99.82903),6 3,2023/09/05 09:01:33,
375,1138157962,(주)하이눈정보통신,박종우,분석,109078150,88.47,88.079,-0.16770 (99.8323),8 5,2023/09/04 10:05:14,
376,1058792785,주식회사 신석,김민경,분석,109078360,88.47,88.08,-0.16751 (99.83249),15 5,2023/09/01 16:28:41,
377,2108122823,우영정보통신(주),황태하,분석,109083370,88.474,88.084,-0.16290 (99.8371),10 6,2023/09/05 10:27:44,
378,1068164354,(주)코알라전자시스템,장종기,분석,109088040,88.478,88.087,-0.15860 (99.8414),9 6,2023/09/04 17:59:33,
379,1101185132,메이폴정보통신,박용진,분석,109088145,88.478,88.087,-0.15850 (99.8415),2 8,2023/09/01 22:42:55,
380,1178185645,무원이엔씨 주식회사,염규주,분석,109088200,88.478,88.088,-0.15845 (99.84155),5 6,2023/09/04 17:13:57,
381,1168175601,한빛인프라소닉(주),이한철,분석,109092490,88.482,88.091,-0.15451 (99.84549),4 5,2023/09/04 08:29:40,
382,1138163218,(주)신성하이텍,성성모,분석,109093306,88.482,88.092,-0.15375 (99.84625),3 8,2023/09/06 10:00:55,
383,1138183325,주식회사금강전력,오영선,분석,109093360,88.483,88.092,-0.15371 (99.84629),12 6,2023/09/04 12:09:35,
384,1198617982,(주)디브이네스트,이광희,분석,109094544,88.484,88.093,-0.15262 (99.84738),8 3,2023/09/05 09:05:38,
385,1380715369,영인 아이티 기술사 사무소,함영만,분석,109096621,88.485,88.094,-0.15070 (99.8493),10 6,2023/09/05 17:51:52,
386,1048607916,대신브이씨에스주식회사,김창선,분석,109097380,88.486,88.095,-0.15001 (99.84999),4 5,2023/09/06 11:24:30,
387,2018643926,두전네트웍스 주식회사,김병현,분석,109098790,88.487,88.096,-0.14871 (99.85129),5 8,2023/09/04 10:24:17,
388,1078143707,(주)신창전기,홍성수,분석,109101294,88.489,88.098,-0.14640 (99.8536),12 15,2023/09/06 08:56:44,
389,1138615856,(주)서원티에스,김안수,분석,109101564,88.49,88.098,-0.14616 (99.85384),10 5,2023/09/05 15:18:43,
390,2098132812,주식회사 피치테크,이현철,분석,109102480,88.49,88.099,-0.14531 (99.85469),5 11,2023/09/03 14:14:10,
391,1068136902,대일전기산업(주),임태원,분석,109103450,88.491,88.1,-0.14442 (99.85558),2 9,2023/09/05 16:59:28,
392,2158643395,민네트워크(주),황상택,분석,109103660,88.491,88.1,-0.14423 (99.85577),12 6,2023/09/02 15:58:57,
393,1208791771,(주)유니정보,주규식,분석,109105966,88.493,88.102,-0.14210 (99.8579),4 10,2023/09/04 14:57:47,
394,1018605466,금부통신 주식회사,정재학,분석,109106800,88.494,88.103,-0.14134 (99.85866),3 1,2023/09/04 16:09:40,
395,1198151253,경인계측시스템(주),전무송,분석,109109109,88.496,88.104,-0.13921 (99.86079),10 5,2023/09/06 15:16:33,
396,1248177371,디비비전(주),이영달,분석,109109636,88.496,88.105,-0.13873 (99.86127),4 15,2023/09/05 08:51:35,
397,1198611746,(주)지트인,김재환,분석,109110666,88.497,88.106,-0.13778 (99.86222),4 1,2023/09/05 18:15:48,
398,1268159398,주식회사 파이런텍,이병길,분석,109112920,88.499,88.107,-0.13570 (99.8643),13 10,2023/09/05 09:32:24,
399,2148669602,(주)우호텔레콤,이강록,분석,109113250,88.499,88.108,-0.13540 (99.8646),13 11,2023/09/06 11:07:39,
400,1108175113,이에스콘트롤스 (주),김영준,분석,109113898,88.5,88.108,-0.13480 (99.8652),5 10,2023/09/06 09:21:04,
401,2048124559,(주)대용와트스,남상태,분석,109114333,88.5,88.109,-0.13440 (99.8656),14 12,2023/09/05 08:42:53,
402,2048131439,중앙텔콤(주),오충석,분석,109116125,88.502,88.11,-0.13276 (99.86724),6 3,2023/09/04 10:44:06,
403,2118691240,거성일렉콤(주),박성래,분석,109117930,88.503,88.112,-0.13109 (99.86891),14 4,2023/09/01 15:04:09,
404,1078193207,주식회사 주광전기,이승훈,분석,109119280,88.505,88.113,-0.12985 (99.87015),4 9,2023/09/04 15:29:53,
405,1068648591,주식회사 투지시스템,김승택,분석,109122917,88.508,88.116,-0.12650 (99.8735),3 12,2023/09/04 14:58:53,
406,1198184278,주식회사엠디네트워크,이재현,분석,109123141,88.508,88.116,-0.12630 (99.8737),14 7,2023/09/05 19:27:35,
407,1198118405,우광기전(주),이기진,분석,109124880,88.509,88.117,-0.12470 (99.8753),5 11,2023/09/05 08:44:47,
408,4278601362,주식회사 케이엔테크,고범철,분석,109125900,88.51,88.118,-0.12376 (99.87624),1 15,2023/09/04 18:45:37,
409,2048639509,주식회사 대한유비텍,이우영,분석,109127310,88.511,88.119,-0.12246 (99.87754),7 14,2023/09/04 10:49:18,
410,1178188899,주식회사 시큐렉스,최영희,분석,109129600,88.513,88.121,-0.12035 (99.87965),10 1,2023/09/05 19:39:15,
411,1018675701,주식회사 두이정보통신,정영희,분석,109131124,88.515,88.122,-0.11895 (99.88105),1 11,2023/09/04 15:32:34,
