순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
199,2108164712,주식회사 데스카,조혜연,분석,45106550.0,88.199,88.432,-0.20089 (99.79911),15 10,2022/08/12 09:25:16,
200,1198668254,대신인포시스 주식회사,최혜경,분석,45109228.0,88.205,88.437,-0.19490 (99.8051),13 6,2022/08/11 18:00:28,
201,1198178757,주식회사우신아이앤씨,이화세,분석,45109300.0,88.205,88.437,-0.19474 (99.80526),5 4,2022/08/11 16:49:56,
202,2158607273,(주)미주전통,장원식,분석,45109580.0,88.206,88.438,-0.19412 (99.80588),1 14,2022/08/10 22:12:57,
203,1138604679,(주) 투데이게이트,김익훈,분석,45110480.0,88.208,88.439,-0.19210 (99.8079),11 6,2022/08/10 10:19:00,
204,1188111165,주식회사 세원이엔피디,이왕종,분석,45110749.0,88.208,88.44,-0.19150 (99.8085),3 9,2022/08/11 17:59:18,
205,1198609084,주식회사 유니씨엔에스,박경임,분석,45112940.0,88.213,88.444,-0.18661 (99.81339),9 15,2022/08/09 14:48:59,
206,1078640952,(주)바비젼,이주일,분석,45113520.0,88.214,88.445,-0.18531 (99.81469),5 3,2022/08/10 14:46:55,
207,6218602134,(주)플러스전력,이하일,분석,45113560.0,88.214,88.445,-0.18522 (99.81478),11 9,2022/08/08 16:26:55,
208,2148123348,성제전기(주),김팔성,분석,45113927.0,88.215,88.446,-0.18440 (99.8156),11 8,2022/08/11 15:33:47,
209,2068682619,주식회사 엠플러스통신,신동수,분석,45114690.0,88.217,88.448,-0.18270 (99.8173),14 3,2022/08/10 08:46:41,
210,2108122823,우영정보통신(주),황태하,분석,45116170.0,88.22,88.45,-0.17939 (99.82061),10 7,2022/08/12 08:46:39,
211,2118716350,(주)비엔인더스트리,이재혁,분석,45117510.0,88.223,88.453,-0.17640 (99.8236),12 2,2022/08/11 11:04:01,
212,1171187825,신원전자,안희덕,분석,45117840.0,88.223,88.454,-0.17566 (99.82434),12 6,2022/08/11 10:10:32,
213,2158643395,민네트워크(주),황상택,분석,45118550.0,88.225,88.455,-0.17407 (99.82593),5 12,2022/08/05 15:47:18,
214,1018116968,(주)넥슨정보통신,신양인,분석,45119200.0,88.226,88.456,-0.17262 (99.82738),12 6,2022/08/10 10:28:21,
215,2148675138,(주)대호아이티에스,임진덕,분석,45119210.0,88.226,88.456,-0.17260 (99.8274),7 1,2022/08/09 16:57:22,
216,1068681756,주식회사 융창,이재진,분석,45119500.0,88.227,88.457,-0.17195 (99.82805),13 1,2022/08/09 14:49:31,
217,2148180640,(주)남인정보통신,김남호,분석,45119833.0,88.228,88.458,-0.17121 (99.82879),2 4,2022/08/11 17:11:52,
218,1198172336,정보와기술 주식회사,이충근,분석,45120371.0,88.229,88.459,-0.17000 (99.83),5 14,2022/08/09 09:57:29,
219,2108122973,인터컴넷(주),양지호,분석,45121043.0,88.23,88.46,-0.16850 (99.8315),11 1,2022/08/11 13:51:45,
220,5348701726,주식회사 시큐어포인트,김진현,분석,45121210.0,88.231,88.46,-0.16813 (99.83187),10 2,2022/08/08 18:14:12,
221,2048131967,(주)용백전설,곽의영,분석,45121939.0,88.232,88.462,-0.16650 (99.8335),9 10,2022/08/10 09:59:19,
222,1108131570,(주)조은시스템,김창윤,분석,45123730.0,88.236,88.465,-0.16250 (99.8375),15 13,2022/08/09 15:54:57,
223,2158159534,주식회사 하이텍이피씨,정구천,분석,45124150.0,88.237,88.466,-0.16156 (99.83844),7 9,2022/08/11 20:20:06,
224,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,45124221.0,88.237,88.466,-0.16140 (99.8386),13 12,2022/08/11 08:51:34,
225,1408138536,주)파인솔라,이태동,분석,45124489.0,88.238,88.467,-0.16080 (99.8392),11 8,2022/08/11 15:49:56,
226,3358601928,주식회사 제이아이앤티,박현철,분석,45125000.0,88.239,88.468,-0.15966 (99.84034),5 6,2022/08/09 16:42:20,
227,2098211809,사단법인 해오름장애인협회,노영주,분석,45125384.0,88.24,88.469,-0.15880 (99.8412),1 2,2022/08/11 10:48:58,
228,2068125404,(주)대경인트라넷,이강열,분석,45127007.0,88.243,88.472,-0.15518 (99.84482),1 15,2022/08/11 18:01:59,
229,1198655462,지티에스솔루션즈 주식회사,김민수,분석,45131020.0,88.251,88.48,-0.14621 (99.85379),3 7,2022/08/11 18:23:35,
230,1200295066,비젼텔레콤,임의석,분석,45131022.0,88.251,88.48,-0.14621 (99.85379),4 12,2022/08/12 05:42:57,
231,1078724454,정일씨엔아이(주),유지봉,분석,45132140.0,88.254,88.482,-0.14371 (99.85629),3 10,2022/08/12 09:07:34,
232,1068178635,(주)지아이테크놀러지,홍영우,분석,45132720.0,88.255,88.483,-0.14241 (99.85759),10 6,2022/08/09 14:23:52,
233,1078606385,대선아이넷(주),신일자,분석,45133500.0,88.257,88.484,-0.14067 (99.85933),1 8,2022/08/11 16:56:45,
234,1068674084,주식회사월드아이,신영구,분석,45136580.0,88.263,88.49,-0.13379 (99.86621),7 1,2022/08/10 15:59:52,
235,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,45139210.0,88.269,88.496,-0.12791 (99.87209),5 2,2022/08/11 08:56:17,
236,1138600713,주식회사스마트디앤씨,박만규,분석,45139390.0,88.269,88.496,-0.12751 (99.87249),9 2,2022/08/12 09:56:02,
237,2148620797,(주)세인씨앤씨,조정화,분석,45139840.0,88.27,88.497,-0.12650 (99.8735),14 12,2022/08/11 09:18:53,
238,1358145603,한라인포넷(주),장경민,분석,45140914.0,88.273,88.499,-0.12411 (99.87589),15 10,2022/08/12 00:26:48,
239,1068606738,(주)퓨쳐아이티,정정민,분석,45142500.0,88.276,88.502,-0.12056 (99.87944),6 7,2022/08/11 14:07:25,
240,1188109975,(주)부광네트워크,박경진,분석,45142600.0,88.276,88.502,-0.12034 (99.87966),8 11,2022/08/11 09:33:43,
241,1098150316,(주)건우통신,노형환,분석,45142928.0,88.277,88.503,-0.11961 (99.88039),8 9,2022/08/11 09:44:19,
242,1138185890,(주)두손씨에스티,최수경,분석,45144120.0,88.279,88.505,-0.11694 (99.88306),8 11,2022/08/10 09:29:17,
243,2058139910,우현전기(주),채광식,분석,45145400.0,88.282,88.508,-0.11408 (99.88592),11 15,2022/08/11 15:20:29,
244,1128118909,(주)한일종합산업,박응석,분석,45145659.0,88.283,88.508,-0.11350 (99.8865),9 12,2022/08/08 10:45:33,
245,1088193869,(주)동명텔레콤,김경은,분석,45146150.0,88.284,88.509,-0.11241 (99.88759),1 11,2022/08/10 10:45:32,
246,1098611773,주식회사상현엔지니어링,이재권,분석,45146240.0,88.284,88.509,-0.11220 (99.8878),15 1,2022/08/12 09:12:02,
247,1108174749,유프로시스(주),김종본,분석,45147538.0,88.287,88.512,-0.10930 (99.8907),13 6,2022/08/09 11:13:59,
248,1018639665,(주)한양인프라넷,김주호,분석,45147590.0,88.287,88.512,-0.10919 (99.89081),3 4,2022/08/10 07:51:03,
249,2068625393,주식회사 성림전설,박상동,분석,45149234.0,88.29,88.515,-0.10552 (99.89448),10 1,2022/08/05 10:09:06,
250,2158602337,지엔네텔(주),고시영,분석,45150358.0,88.293,88.517,-0.10300 (99.897),4 7,2022/08/12 09:10:48,
251,2100412872,유광미디어,김유성,분석,45150390.0,88.293,88.518,-0.10293 (99.89707),1 6,2022/08/11 09:33:34,
252,2038164825,(주)스피드정보통신,선의석,분석,45150890.0,88.294,88.519,-0.10182 (99.89818),8 11,2022/08/10 19:02:43,
253,2098134713,키엔컴 주식회사,최성덕,분석,45151920.0,88.296,88.521,-0.09951 (99.90049),10 4,2022/08/09 17:49:59,
254,2218120693,주식회사 일동에너텍,김종삼,분석,45154297.0,88.301,88.525,-0.09420 (99.9058),10 14,2022/08/11 10:14:26,
255,2298139274,(주)영풍전력설비,심문수,분석,45154420.0,88.301,88.525,-0.09393 (99.90607),15 14,2022/08/10 13:31:15,
256,1088149704,썬시큐원(주),백석환,분석,45155010.0,88.302,88.527,-0.09261 (99.90739),12 7,2022/08/10 06:07:16,
257,2048159043,이앤씨텔레콤(주),김진갑,분석,45157870.0,88.309,88.532,-0.08622 (99.91378),8 14,2022/08/11 10:00:55,
258,1098162433,광명정보통신 주식회사,김형준,분석,45159240.0,88.311,88.535,-0.08316 (99.91684),14 13,2022/08/09 15:45:15,
259,2128166939,주식회사 연일전력,최재규,분석,45161189.0,88.316,88.539,-0.07880 (99.9212),4 10,2022/08/11 17:42:19,
259,2148647194,투앤원정보통신주식회사,서승호,분석,45161189.0,88.316,88.539,-0.07880 (99.9212),8 6,2022/08/08 13:49:27,
261,3578800544,디와이아이앤씨주식회사,주인웅,분석,45161368.0,88.316,88.539,-0.07840 (99.9216),13 4,2022/08/10 10:20:01,
262,1198158412,애드넷정보통신(주),박상흥,분석,45161400.0,88.316,88.539,-0.07833 (99.92167),14 7,2022/08/09 12:19:12,
263,2338109463,주식회사 아이티에스서비스,지영일,분석,45164000.0,88.322,88.544,-0.07252 (99.92748),15 2,2022/08/11 09:02:25,
264,1018675701,주식회사 두이정보통신,정영희,분석,45164073.0,88.322,88.544,-0.07236 (99.92764),10 2,2022/08/10 12:59:22,
265,1078151890,주식회사유진솔루션,이훈희,분석,45164811.0,88.323,88.546,-0.07071 (99.92929),12 14,2022/08/08 11:28:29,
266,2158197601,주식회사 알파시큐넷,진승화,분석,45166210.0,88.326,88.549,-0.06759 (99.93241),8 1,2022/08/08 14:02:33,
267,1048120291,청음통신 주식회사,임광희,분석,45166843.0,88.328,88.55,-0.06617 (99.93383),2 15,2022/08/12 09:13:36,
268,2208660663,주식회사 데이타렉스,김정국,분석,45169400.0,88.333,88.555,-0.06046 (99.93954),6 8,2022/08/11 13:51:09,
269,1138604612,공사뱅크 주식회사,이현우,분석,45172840.0,88.34,88.562,-0.05277 (99.94723),14 8,2022/08/10 17:22:36,
270,2118895916,주식회사 지오통신,김영송,분석,45172960.0,88.341,88.562,-0.05250 (99.9475),6 4,2022/08/09 15:12:36,
271,8338602377,주식회사 경인정보통신,김진병,분석,45174750.0,88.344,88.565,-0.04850 (99.9515),7 3,2022/08/11 09:35:47,
272,1058727284,(주)조은네트웍스,김장열,분석,45174929.0,88.345,88.566,-0.04810 (99.9519),12 2,2022/08/08 21:09:35,
273,2158674452,(주)새별네트웍스,현경순,분석,45177100.0,88.349,88.57,-0.04325 (99.95675),1 12,2022/08/05 17:42:08,
274,1138157962,(주)하이눈정보통신,박종우,분석,45179230.0,88.354,88.574,-0.03849 (99.96151),3 2,2022/08/08 20:27:40,
275,2958800474,주식회사 원정보기술원,송은자,분석,45179840.0,88.355,88.575,-0.03713 (99.96287),14 11,2022/08/10 09:48:46,
276,2208197511,(주)다산지앤지,유철종,분석,45181562.0,88.359,88.579,-0.03328 (99.96672),13 3,2022/08/11 17:04:16,
277,2108124739,(주)한성기술개발,서창식,분석,45181643.0,88.359,88.579,-0.03310 (99.9669),2 1,2022/08/10 21:49:26,
278,5138100034,주식회사 비엔지티,조상환,분석,45181650.0,88.359,88.579,-0.03309 (99.96691),10 1,2022/08/05 13:37:11,
279,1198670032,주식회사 한컴모빌리티,이창열,분석,45183250.0,88.362,88.582,-0.02951 (99.97049),14 9,2022/08/10 09:14:23,
280,2098161262,주식회사 아이에스인텍,황관홍,분석,45183600.0,88.363,88.583,-0.02873 (99.97127),9 7,2022/08/11 14:16:32,
281,2178127061,주식회사 칸씨앤에스,민영욱,분석,45184730.0,88.366,88.585,-0.02621 (99.97379),5 8,2022/08/12 09:27:00,
282,2298109203,(주)테스콤엔지니어링,박영복,분석,45184800.0,88.366,88.585,-0.02605 (99.97395),4 11,2022/08/09 15:56:24,
283,2068165615,(주)아이커머,조상현,분석,45186073.0,88.368,88.587,-0.02320 (99.9768),1 8,2022/08/11 09:53:07,
284,1148642486,주식회사 큐브정보통신,유봉수,분석,45186830.0,88.37,88.589,-0.02151 (99.97849),4 14,2022/08/09 15:47:57,
285,1018151121,주식회사 경원전력,최경택,분석,45187940.0,88.372,88.591,-0.01903 (99.98097),6 2,2022/08/12 07:17:32,
286,1178152009,동아신호 주식회사,최종수,분석,45188200.0,88.373,88.592,-0.01845 (99.98155),11 12,2022/08/11 17:22:44,
287,2118774990,(주)제이에프텍,김중규,분석,45188220.0,88.373,88.592,-0.01841 (99.98159),2 12,2022/08/09 15:21:25,
288,1058747280,주식회사 하이디,문이수,분석,45188582.0,88.374,88.592,-0.01760 (99.9824),9 7,2022/08/05 14:33:00,
289,2148792435,주식회사케이이씨디바이스,이종수,분석,45191400.0,88.38,88.598,-0.01130 (99.9887),5 3,2022/08/10 08:11:23,
290,1098155422,창공정보통신 주식회사,김배명,분석,45193140.0,88.383,88.601,-0.00741 (99.99259),1 6,2022/08/10 10:35:57,
291,1058162163,주식회사대한종합산전,이섭,분석,45193500.0,88.384,88.602,-0.00661 (99.99339),14 12,2022/08/10 17:08:35,
292,2128196942,동진이앤씨(주),민진식,분석,45193610.0,88.384,88.602,-0.00636 (99.99364),4 2,2022/08/11 17:30:26,
293,2338109798,구스텍 주식회사,고중구,분석,45193720.0,88.385,88.602,-0.00612 (99.99388),13 9,2022/08/10 14:14:37,
294,2130249995,에스에스브이,박정선,분석,45196456.0,88.391,88.608,-0.00001 (99.99999),12 4,2022/08/12 08:44:12,
295,1098150581,주식회사 우진파워텍,한용일,분석,45197120.0,88.392,88.609,0.00148 (100.00148),8 11,2022/08/11 08:53:03,
296,1978600685,주식회사 에스에이텍,남기출,분석,45198250.0,88.394,88.611,0.00400 (100.004),3 6,2022/08/10 15:04:08,
297,1068674463,주식회사 리번드,임성일,분석,45199366.0,88.397,88.614,0.00650 (100.0065),11 15,2022/08/10 09:12:56,
298,1058191993,링크정보통신주식회사,이재호,분석,45199500.0,88.397,88.614,0.00680 (100.0068),14 13,2022/08/11 09:53:41,
299,1088186937,(주)네오텔링크,박귀남,분석,45201469.0,88.401,88.618,0.01119 (100.01119),4 15,2022/08/12 08:40:46,
300,1078636517,주식회사 국일이앤씨,서남석,분석,45201794.0,88.402,88.618,0.01192 (100.01192),6 15,2022/08/11 09:11:49,
301,1058718276,에이원게이트 주식회사,이옥경,분석,45202000.0,88.402,88.619,0.01238 (100.01238),3 4,2022/08/11 12:42:20,
302,1108133772,제이씨현시스템(주),차중석,분석,45202499.0,88.403,88.62,0.01350 (100.0135),3 11,2022/08/10 17:06:14,
303,2098133432,(주)가람씨앤씨,임승덕,분석,45202767.0,88.404,88.62,0.01410 (100.0141),4 12,2022/08/11 10:19:36,
304,2178141893,주식회사대웅텔레콤,전진숙,분석,45203090.0,88.405,88.621,0.01482 (100.01482),5 3,2022/08/11 08:57:28,
305,2048610496,주식회사 김스애드,김진희,분석,45205200.0,88.409,88.625,0.01953 (100.01953),7 15,2022/08/11 11:26:12,
306,3078139254,주식회사 다승텔레콤,오세좌,분석,45207556.0,88.414,88.63,0.02480 (100.0248),8 9,2022/08/11 13:48:59,
307,2178143187,(주)미디어밸리렛,전필숙,분석,45208450.0,88.416,88.631,0.02679 (100.02679),10 7,2022/08/09 14:53:30,
308,6118700363,주식회사 서경산업,이대규,분석,45208879.0,88.417,88.632,0.02775 (100.02775),13 3,2022/08/11 19:59:47,
309,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,45209210.0,88.418,88.633,0.02849 (100.02849),2 4,2022/08/11 14:14:26,
310,1298665050,주식회사 글로벌메타,김부원,분석,45209600.0,88.418,88.634,0.02936 (100.02936),7 12,2022/08/11 16:21:10,
311,1018195473,건영정보통신(주),이병옥,분석,45210000.0,88.419,88.634,0.03026 (100.03026),13 8,2022/08/07 21:40:03,
312,1148680379,주식회사 다경시스템,김대원,분석,45210240.0,88.42,88.635,0.03079 (100.03079),8 11,2022/08/10 07:50:00,
313,1068611721,우리보안 주식회사,이명재,분석,45213285.0,88.426,88.641,0.03760 (100.0376),1 7,2022/08/12 07:02:26,
314,5338700141,주식회사 인프라엔이,정우진,분석,45213680.0,88.427,88.642,0.03848 (100.03848),2 5,2022/08/10 16:23:16,
315,2048620126,(주)상부사종합건설,이상만,분석,45214457.0,88.429,88.643,0.04021 (100.04021),13 6,2022/08/11 22:38:36,
316,5088137937,(주)벨류데이터,이선미,분석,45216956.0,88.434,88.648,0.04580 (100.0458),7 5,2022/08/10 12:16:16,
317,2048190516,주식회사동훈전설,정준모,분석,45217001.0,88.434,88.648,0.04590 (100.0459),14 4,2022/08/11 11:38:10,
318,1058649262,주식회사 노하우전기통신,임창배,분석,45217310.0,88.435,88.649,0.04659 (100.04659),10 1,2022/08/10 10:36:22,
319,2118716291,(주)유토닉스,박찬호,분석,45217850.0,88.436,88.65,0.04780 (100.0478),7 4,2022/08/11 16:28:44,
320,2208104161,대신정보기술 주식회사,이광호,분석,45219000.0,88.438,88.652,0.05037 (100.05037),5 1,2022/08/11 17:26:02,
321,1348120104,(주)씨월드정보기술,남형연,분석,45221196.0,88.443,88.656,0.05527 (100.05527),1 7,2022/08/11 09:27:55,
322,1058663420,(주)엠비에스엔지니어링,강형주,분석,45222300.0,88.445,88.659,0.05774 (100.05774),8 15,2022/08/10 09:29:42,
323,1138602574,주식회사 큐디스,김성진,분석,45222380.0,88.446,88.659,0.05792 (100.05792),3 1,2022/08/11 09:00:45,
324,2158168163,블루엔이(주),정홍채,분석,45224070.0,88.449,88.662,0.06169 (100.06169),4 15,2022/08/10 09:57:48,
325,1088611746,에스비엠텔레콤(주),홍은수,분석,45224740.0,88.451,88.663,0.06319 (100.06319),12 11,2022/08/10 18:16:20,
326,1018151776,(주)지디시,김승환,분석,45224877.0,88.451,88.664,0.06350 (100.0635),3 15,2022/08/11 15:53:49,
327,2298125412,스크린정보통신(주),조승제,분석,45226390.0,88.454,88.667,0.06688 (100.06688),4 7,2022/08/12 09:15:05,
328,1128701225,주식회사 블루인텔리전스,조축호,분석,45226756.0,88.455,88.667,0.06769 (100.06769),9 13,2022/08/10 10:19:59,
329,1138694415,건웅정보통신 주식회사,김지유,분석,45226800.0,88.455,88.667,0.06779 (100.06779),10 7,2022/08/11 17:10:42,
330,2128178492,주식회사 제이에치코리아,이주환,분석,45227140.0,88.456,88.668,0.06855 (100.06855),8 10,2022/08/05 13:46:28,
331,2098111724,(주)석주기업,유영만,분석,45227965.0,88.457,88.67,0.07040 (100.0704),11 5,2022/08/08 09:48:35,
332,1198616251,주식회사 누리인프라,정성우,분석,45231300.0,88.465,88.676,0.07785 (100.07785),15 11,2022/08/11 09:39:45,
333,1188115778,대신통신기술(주),김지영,분석,45231900.0,88.466,88.677,0.07919 (100.07919),1 14,2022/08/11 09:01:20,
334,1188110211,(주)텔레텍코리아,윤광수,분석,45232260.0,88.467,88.678,0.07999 (100.07999),3 10,2022/08/05 15:47:12,
335,1380715369,영인 아이티 기술사 사무소,함영만,분석,45235620.0,88.474,88.685,0.08750 (100.0875),12 6,2022/08/11 08:55:31,
336,1208782160,에스엔에스이서비스주식회사,정경식,분석,45238624.0,88.48,88.691,0.09421 (100.09421),8 1,2022/08/11 08:54:47,
337,1058746506,(주)파워일렉,이정림,분석,45239210.0,88.481,88.692,0.09552 (100.09552),6 14,2022/08/10 13:06:21,
338,2198125754,알티엘산업 주식회사,이근태,분석,45239680.0,88.482,88.693,0.09657 (100.09657),6 2,2022/08/10 16:59:01,
339,2108168358,주식회사 영호정보통신,조소연,분석,45239960.0,88.483,88.693,0.09720 (100.0972),2 10,2022/08/11 16:00:57,
340,1208163929,주식회사 세종,이기동,분석,45241290.0,88.486,88.696,0.10017 (100.10017),1 10,2022/08/10 08:35:06,
341,1198635243,(주)다룸정보기술,이혜경,분석,45241880.0,88.487,88.697,0.10149 (100.10149),2 12,2022/08/11 18:36:19,
342,1078616772,노드링크주식회사,장용철,분석,45242287.0,88.488,88.698,0.10240 (100.1024),14 13,2022/08/08 15:44:38,
343,1058619564,주식회사 다상테크,김춘기,분석,45244500.0,88.493,88.702,0.10734 (100.10734),11 3,2022/08/09 12:08:28,
344,4908801461,주식회사 긱스퍼,이정아,분석,45246315.0,88.496,88.706,0.11140 (100.1114),2 12,2022/08/10 09:21:15,
345,2068613975,세인에스앤씨(주),손은숙,분석,45246539.0,88.497,88.706,0.11190 (100.1119),2 6,2022/08/11 06:43:48,
346,1328105709,(주)왕선전설,조정현,분석,45246718.0,88.497,88.706,0.11230 (100.1123),3 7,2022/08/11 06:55:23,
347,2138800230,주식회사 성민전기통신,홍종애,분석,45247166.0,88.498,88.707,0.11330 (100.1133),4 1,2022/08/09 13:54:14,
348,1058178229,아마노코리아(주),전명진,분석,45248060.0,88.5,88.709,0.11529 (100.11529),2 6,2022/08/12 08:46:54,
349,2188119278,한국씨네텍(주),김춘만,분석,45248822.0,88.502,88.711,0.11700 (100.117),2 10,2022/08/11 19:19:05,
350,1198800016,주식회사 태영정보통신공사,김석주,분석,45251172.0,88.507,88.715,0.12225 (100.12225),10 14,2022/08/12 09:59:23,
351,1148678591,주식회사엠아이솔텍,최윤정,분석,45251400.0,88.507,88.716,0.12276 (100.12276),2 3,2022/08/10 10:24:04,
352,1138175669,(주)용상전기통신,권혁기,분석,45252450.0,88.509,88.718,0.12510 (100.1251),11 15,2022/08/11 09:38:57,
353,2188106400,한양전자산업(주),최병훈,분석,45253253.0,88.511,88.719,0.12690 (100.1269),11 14,2022/08/12 08:25:48,
354,2308100158,국제컨트로닉스 주식회사,김동배,분석,45254260.0,88.513,88.721,0.12915 (100.12915),14 4,2022/08/05 23:31:34,
355,1018144159,주식회사 넥선,박민호,분석,45254460.0,88.514,88.722,0.12959 (100.12959),1 11,2022/08/10 14:41:23,
356,1138193726,(주)성진에스에스,강신범,분석,45255355.0,88.516,88.723,0.13159 (100.13159),9 6,2022/08/12 09:25:00,
357,1048142446,주식회사 디에스 이앤티,양종만,분석,45256242.0,88.518,88.725,0.13358 (100.13358),1 5,2022/08/11 09:22:27,
358,2068157319,주식회사 에스엘정보통신,채용석,분석,45257336.0,88.52,88.727,0.13602 (100.13602),5 15,2022/08/09 14:56:42,
359,2078141917,합자회사 대성전업상사,권기원,분석,45257420.0,88.52,88.727,0.13621 (100.13621),3 6,2022/08/08 14:40:33,
360,4098163161,(주)동우커뮤니케이션,송준성,분석,45258400.0,88.522,88.729,0.13840 (100.1384),3 6,2022/08/11 09:08:26,
361,2098139213,(주)뉴타운전력,박형우,분석,45259205.0,88.524,88.731,0.14020 (100.1402),2 4,2022/08/10 21:43:18,
362,1108164858,(주)에스에이정보기술,김성빈,분석,45259420.0,88.524,88.731,0.14068 (100.14068),11 15,2022/08/10 09:53:30,
363,2198128028,(주)성신네트워크,강성범,분석,45259600.0,88.525,88.732,0.14108 (100.14108),13 3,2022/08/08 15:56:25,
364,1058645188,(주)삼구정보통신,강준재,분석,45260700.0,88.527,88.734,0.14354 (100.14354),6 5,2022/08/10 09:32:24,
365,1198195493,주식회사 인텍하우징,심인석,분석,45261174.0,88.528,88.735,0.14460 (100.1446),10 11,2022/08/11 20:55:40,
366,2048197877,주식회사 그린주의,김현미,분석,45261220.0,88.528,88.735,0.14470 (100.1447),10 8,2022/08/11 17:00:14,
367,2148798098,주식회사 에이스뷰테크,김종오,분석,45261500.0,88.529,88.735,0.14532 (100.14532),5 4,2022/08/08 09:38:16,
368,2128142640,팍스코이앤아이(주),송기민,분석,45261940.0,88.53,88.736,0.14631 (100.14631),6 4,2022/08/09 16:04:19,
369,2548800191,신용전기통신 주식회사,정지택,분석,45264218.0,88.534,88.741,0.15140 (100.1514),7 11,2022/08/09 15:24:36,
370,2068196840,주식회사 혜성이티에스,이상영,분석,45265202.0,88.537,88.743,0.15360 (100.1536),7 1,2022/08/12 06:12:50,
371,4168128895,(주)비아이씨스템,방인식,분석,45265670.0,88.538,88.744,0.15464 (100.15464),15 5,2022/08/11 17:21:28,
372,1058680303,주식회사 제이엔디케이,이재식,분석,45265900.0,88.538,88.744,0.15516 (100.15516),9 3,2022/08/09 09:52:47,
373,1258180919,(주)경일전공,정요진,분석,45268560.0,88.544,88.749,0.16110 (100.1611),14 13,2022/08/10 17:29:13,
374,1108175767,(주)에스에이치전기,김성태,분석,45268648.0,88.544,88.749,0.16130 (100.1613),14 1,2022/08/11 13:33:54,
375,1078731896,(주)비시텍코리아,임헌욱,분석,45269630.0,88.546,88.751,0.16349 (100.16349),11 4,2022/08/10 09:58:04,
376,2068606891,수미디어통신 주식회사,하학수,분석,45270000.0,88.547,88.752,0.16432 (100.16432),2 7,2022/08/10 16:02:22,
377,2158189983,주식회사아이티벨리,김기운,분석,45270970.0,88.549,88.754,0.16648 (100.16648),2 5,2022/08/12 09:02:45,
378,1200582335,델타전자통신,이성남,분석,45272590.0,88.552,88.757,0.17010 (100.1701),11 1,2022/08/08 20:44:36,
379,2158676426,주식회사 건영이앤씨,박지명,분석,45272600.0,88.552,88.757,0.17013 (100.17013),10 3,2022/08/11 13:19:51,
380,2158640952,(주)에스티탑,민기동,분석,45273214.0,88.554,88.758,0.17150 (100.1715),13 11,2022/08/12 08:40:05,
381,1078212647,사단법인 한국장애인정치포럼,배영환,분석,45274500.0,88.556,88.761,0.17437 (100.17437),5 1,2022/08/10 16:28:43,
382,2208626821,한성씨앤엔(주),한성,분석,45274900.0,88.557,88.762,0.17526 (100.17526),2 11,2022/08/09 09:15:05,
383,7128701175,주식회사 미미엔지니어링,김진희,분석,45275586.0,88.559,88.763,0.17680 (100.1768),7 1,2022/08/11 09:53:00,
384,1268159398,주식회사 파이런텍,이병길,분석,45276660.0,88.561,88.765,0.17920 (100.1792),14 8,2022/08/10 10:11:12,
385,1078662029,주식회사 아이티트레인,주영일,분석,45276690.0,88.561,88.765,0.17926 (100.17926),14 12,2022/08/10 10:20:44,
386,2048137258,대신엔에스(주),정동진,분석,45276880.0,88.561,88.766,0.17969 (100.17969),9 4,2022/08/11 10:16:18,
387,2148669602,(주)우호텔레콤,이강록,분석,45276961.0,88.562,88.766,0.17987 (100.17987),3 6,2022/08/11 16:14:42,
388,1418147931,주식회사 이리야시스템,허재혁,분석,45277120.0,88.562,88.766,0.18022 (100.18022),10 2,2022/08/10 13:27:03,
389,2158133077,오티씨 주식회사,김희언,분석,45277242.0,88.562,88.766,0.18050 (100.1805),8 10,2022/08/12 09:01:31,
390,1068602542,주식회사 유셀네트웍스,김구동,분석,45277960.0,88.564,88.768,0.18210 (100.1821),10 14,2022/08/12 07:45:33,
391,1068606683,로버무트 주식회사,송태하,분석,45279390.0,88.567,88.77,0.18530 (100.1853),8 10,2022/08/10 10:39:17,
392,2108131394,(주)안나시스템,문병조,분석,45279400.0,88.567,88.77,0.18532 (100.18532),12 5,2022/08/11 18:32:07,
393,1058164176,(주)신보파워텍,공민우,분석,45280550.0,88.569,88.773,0.18789 (100.18789),10 11,2022/08/12 09:01:19,
394,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,45280820.0,88.57,88.773,0.18849 (100.18849),1 10,2022/08/08 16:03:37,
395,1868701018,주식회사 소담정보통신,주옥,분석,45281360.0,88.571,88.774,0.18970 (100.1897),10 14,2022/08/09 09:31:17,
396,2048626080,주식회사 엘제이이엔지,임성희,분석,45282680.0,88.574,88.777,0.19265 (100.19265),6 8,2022/08/05 17:09:10,
397,1128152663,한국아이디정보(주),송찬호,분석,45283105.0,88.575,88.778,0.19360 (100.1936),6 3,2022/08/10 17:33:05,
398,1178161755,(주) 유강이엔씨,조천식,분석,45284582.0,88.578,88.781,0.19690 (100.1969),7 4,2022/08/12 09:48:18,
399,1138611108,(주)도원디에스,이정우,분석,45285740.0,88.58,88.783,0.19948 (100.19948),4 5,2022/08/08 13:12:52,
