순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
57,1058191993,링크정보통신주식회사,이재호,분석,65082141,87.852,88.74,0.24980 (100.2498),12 7,2022/04/06 09:42:45,
58,3128196859,주식회사 가델,김정민,분석,65082900,87.853,88.741,0.25098 (100.25098),4 6,2022/04/04 15:45:22,
59,2068124123,(주)세양텔레콤,김한섭,분석,65083428,87.854,88.742,0.25180 (100.2518),11 2,2022/04/05 08:56:13,
60,1258180919,(주)경일전공,정요진,분석,65083556,87.854,88.742,0.25200 (100.252),12 1,2022/04/04 15:10:15,
61,1208163929,주식회사 세종,이기동,분석,65083810,87.855,88.742,0.25239 (100.25239),9 7,2022/04/05 18:00:21,
62,6048111797,주식회사글로벌엔씨,임채익,분석,65084650,87.856,88.743,0.25370 (100.2537),11 7,2022/04/06 08:48:57,
63,2068625393,주식회사 성림전설,박상동,분석,65086123,87.858,88.745,0.25598 (100.25598),9 3,2022/04/04 10:30:01,
64,2148736980,(주)인타임정보,노영두,분석,65086380,87.858,88.746,0.25638 (100.25638),7 2,2022/04/04 16:36:35,
65,2158640952,(주)에스티탑,민기동,분석,65089669,87.863,88.75,0.26150 (100.2615),13 8,2022/04/06 08:34:45,
66,2018643926,두전네트웍스 주식회사,김병현,분석,65090510,87.864,88.751,0.26280 (100.2628),4 8,2022/04/04 11:01:08,
67,2108165652,키코아이비에스주식회사,공재근,분석,65091268,87.866,88.752,0.26398 (100.26398),4 7,2022/04/05 16:57:28,
68,1218700268,주식회사 우신,김상일,분석,65092358,87.867,88.754,0.26567 (100.26567),12 9,2022/04/05 16:30:46,
69,1088178984,(주)포소드,마명철,분석,65093300,87.869,88.755,0.26714 (100.26714),8 11,2022/04/06 08:56:24,
70,3958800527,주식회사 에스에이치아이티,정태순,분석,65105886,87.887,88.772,0.28670 (100.2867),1 11,2022/04/05 09:16:21,
71,2138180142,서울아이디시스템(주),김동수,분석,65107500,87.889,88.774,0.28920 (100.2892),5 2,2022/04/04 10:32:14,
72,1138602138,주식회사 아이티노매즈,김성진,분석,65107871,87.89,88.775,0.28978 (100.28978),5 7,2022/04/05 13:30:50,
73,1018675701,주식회사 두이정보통신,정영희,분석,65108343,87.89,88.776,0.29051 (100.29051),9 12,2022/04/04 11:09:52,
74,2148842024,주식회사 에이번,김지윤,분석,65110000,87.893,88.778,0.29309 (100.29309),6 2,2022/04/05 17:09:58,
75,2058126448,주식회사 에스에스이앤씨,양재희,분석,65111807,87.895,88.78,0.29590 (100.2959),7 4,2022/04/05 09:37:47,
76,1148135087,장한전산(주),이상철,분석,65112000,87.896,88.781,0.29620 (100.2962),11 6,2022/04/04 16:48:20,
77,2138641595,주식회사 브랜드텍,김은수,분석,65112700,87.897,88.781,0.29728 (100.29728),15 7,2022/04/04 17:28:54,
78,1068133832,(주)동양이엔씨,최두현,분석,65116750,87.903,88.787,0.30358 (100.30358),6 10,2022/04/05 09:28:39,
79,1078662029,주식회사 아이티트레인,주영일,분석,65118720,87.905,88.79,0.30664 (100.30664),13 1,2022/04/04 16:24:01,
80,1048190287,주식회사 투케이엠시스템즈,이동근,분석,65120150,87.908,88.792,0.30886 (100.30886),15 2,2022/04/06 09:07:43,
81,1198688435,시큐리티앤맵 주식회사,정동회,분석,65121781,87.91,88.794,0.31140 (100.3114),7 4,2022/04/04 11:37:47,
82,2068606585,(주)상지일렉스,정원상,분석,65126350,87.917,88.8,0.31850 (100.3185),5 1,2022/04/05 01:31:11,
83,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,65129440,87.921,88.804,0.32330 (100.3233),2 13,2022/04/04 17:49:04,
84,1098603593,주식회사 완일이씨에스,김경창,분석,65131000,87.923,88.806,0.32572 (100.32572),10 5,2022/04/06 08:22:49,
85,1068642995,(주)비엠시스솔루션,김시천,분석,65134260,87.928,88.811,0.33079 (100.33079),14 15,2022/04/05 11:04:18,
86,1078640952,(주)바비젼,이주일,분석,65134824,87.929,88.812,0.33166 (100.33166),13 11,2022/04/05 10:28:02,
87,2048159043,이앤씨텔레콤(주),김진갑,분석,65137410,87.933,88.815,0.33568 (100.33568),4 12,2022/04/05 09:56:06,
88,2138198870,주식회사 근우,김재진,분석,65142385,87.94,88.822,0.34341 (100.34341),10 15,2022/04/05 17:50:01,
89,1348182624,(주)이앤에스알앤디,이봉희,분석,65143600,87.942,88.824,0.34530 (100.3453),8 6,2022/04/06 08:54:10,
90,2128142640,팍스코이앤아이(주),송기민,분석,65143790,87.942,88.824,0.34560 (100.3456),12 14,2022/04/05 13:14:50,
91,1238164140,주식회사 테크빌,정태운,분석,65147264,87.947,88.829,0.35099 (100.35099),6 8,2022/04/04 17:10:49,
92,1191396324,우리통신,윤순옥,분석,65149016,87.95,88.831,0.35372 (100.35372),6 12,2022/04/04 10:16:41,
93,1058130768,세원전설 주식회사,최영래,분석,65150096,87.951,88.832,0.35540 (100.3554),7 3,2022/04/05 14:59:02,
94,1088124659,(주)비젼텔레콤,김진수,분석,65150869,87.952,88.834,0.35660 (100.3566),7 6,2022/04/04 12:15:48,
95,2048639509,주식회사 대한유비텍,이우영,분석,65151950,87.954,88.835,0.35828 (100.35828),14 2,2022/04/06 09:47:29,
96,4098163161,(주)동우커뮤니케이션,송준성,분석,65153700,87.956,88.837,0.36100 (100.361),3 14,2022/04/05 09:46:55,
97,1138611622,(주)이담에스티,최명순,분석,65154010,87.957,88.838,0.36148 (100.36148),12 2,2022/04/06 08:00:39,
98,2448601409,주식회사 지투넥스,김용태,분석,65154260,87.957,88.838,0.36187 (100.36187),4 3,2022/04/06 09:46:33,
99,2078147814,(주)대호엔지니어링,윤용상,분석,65156150,87.96,88.841,0.36480 (100.3648),5 12,2022/04/05 09:27:41,
100,2128196243,신광씨앤티 주식회사,박광선,분석,65157490,87.962,88.843,0.36689 (100.36689),3 13,2022/04/04 12:18:40,
101,1058221062,사단법인 대한장애인복지협회,박재환,분석,65157818,87.962,88.843,0.36740 (100.3674),10 1,2022/04/05 16:32:06,
102,2068125404,(주)대경인트라넷,이강열,분석,65158000,87.963,88.843,0.36768 (100.36768),14 3,2022/04/06 08:48:29,
103,2148772161,주식회사 비에스아이시스템,박해용,분석,65158650,87.964,88.844,0.36869 (100.36869),1 6,2022/04/04 10:02:09,
104,1078606385,대선아이넷(주),신일자,분석,65159400,87.965,88.845,0.36985 (100.36985),8 7,2022/04/05 15:26:52,
105,1288138083,주식회사 유앤후레쉬,우재명,분석,65160265,87.966,88.846,0.37120 (100.3712),8 1,2022/04/05 19:36:14,
106,1208147588,서현정보통신(주),배상만,분석,65160320,87.966,88.846,0.37128 (100.37128),8 6,2022/04/04 13:04:23,
107,1130259965,LG미래정보통신,황병창,분석,65165615,87.974,88.854,0.37951 (100.37951),12 9,2022/04/05 19:56:37,
108,4118146506,케이엠티시스템 주식회사,김정식,분석,65166390,87.975,88.855,0.38072 (100.38072),5 4,2022/04/06 09:53:17,
109,2118645407,흥일정보통신(주),정본영,분석,65166956,87.976,88.855,0.38160 (100.3816),4 14,2022/04/04 13:42:32,
110,1171187825,신원전자,안희덕,분석,65167860,87.977,88.857,0.38300 (100.383),9 10,2022/04/05 09:20:28,
111,3058627650,레아전기통신 주식회사,이해경,분석,65169100,87.979,88.858,0.38493 (100.38493),8 2,2022/04/04 17:38:53,
112,2208143387,(주)글로벌텔레콤,서승현,분석,65173078,87.985,88.864,0.39111 (100.39111),13 1,2022/04/05 16:34:53,
113,1018154491,엘케이테크넷(주),이만형,분석,65173328,87.985,88.864,0.39150 (100.3915),1 4,2022/04/04 13:00:21,
114,2030130565,이수정보통신,이한수,분석,65176700,87.99,88.869,0.39674 (100.39674),8 13,2022/04/06 09:25:24,
115,2048614338,(주)오성에이브이시스템,심병섭,분석,65177110,87.99,88.869,0.39737 (100.39737),13 11,2022/04/04 11:03:44,
116,1078735096,주식회사 등대씨엔씨,서철승,분석,65177190,87.99,88.869,0.39750 (100.3975),1 4,2022/04/04 13:58:32,
117,2118620935,주식회사 한양티이씨,조형국,분석,65179634,87.994,88.873,0.40130 (100.4013),15 12,2022/04/05 10:24:22,
118,6118700363,주식회사 서경산업,이대규,분석,65188161,88.006,88.884,0.41455 (100.41455),6 10,2022/04/05 18:05:48,
119,1168161465,(주)솔루텍시스템,이인명,분석,65190188,88.009,88.887,0.41770 (100.4177),8 13,2022/04/04 10:14:56,
120,2208131391,호진산업기연(주),안형근,분석,65190760,88.01,88.888,0.41859 (100.41859),1 3,2022/04/06 09:05:53,
121,1098167078,(주)에스씨네트,이계영,분석,65192182,88.012,88.89,0.42080 (100.4208),12 8,2022/04/04 10:23:43,
122,2148722924,주식회사 다음정보기술,김은선,분석,65197500,88.02,88.897,0.42906 (100.42906),6 15,2022/04/05 16:01:55,
123,1088179135,주왕전기통신(주),권이길,분석,65201520,88.026,88.903,0.43531 (100.43531),14 3,2022/04/05 09:55:43,
124,1138157962,(주)하이눈정보통신,박종우,분석,65201670,88.026,88.903,0.43554 (100.43554),15 13,2022/04/04 16:44:01,
125,2038149028,대륭중공건설(주),박임우,분석,65202544,88.027,88.904,0.43690 (100.4369),13 7,2022/04/05 16:36:45,
126,1048635974,주식회사 성원통신,송준형,분석,65202608,88.027,88.904,0.43700 (100.437),8 15,2022/04/06 08:03:59,
127,2018633767,주식회사 명진에스앤씨,이성훈,분석,65203570,88.029,88.905,0.43849 (100.43849),2 5,2022/04/04 12:10:07,
128,2138176895,주식회사 코젠,윤영근,분석,65205000,88.031,88.907,0.44071 (100.44071),1 10,2022/04/04 16:19:28,
129,1078191887,(주)삼일아엔씨,채수걸,분석,65205858,88.032,88.908,0.44205 (100.44205),9 6,2022/04/04 10:10:03,
130,1108170025,(주)원비즈시스템,박의영,분석,65205929,88.032,88.909,0.44216 (100.44216),9 12,2022/04/04 14:58:44,
131,1098651964,셀코정보기술 주식회사,권영용,분석,65206405,88.033,88.909,0.44290 (100.4429),4 14,2022/04/06 06:42:19,
132,2048137258,대신엔에스(주),정동진,분석,65208720,88.036,88.912,0.44649 (100.44649),9 5,2022/04/05 14:39:54,
133,1048636288,(주)엠케이이엔씨,문광일,분석,65209630,88.038,88.914,0.44791 (100.44791),15 10,2022/04/05 17:06:42,
134,1298163829,(주)시원코리아,임희득,분석,65214640,88.045,88.92,0.45569 (100.45569),2 11,2022/04/05 09:27:06,
135,5138100034,주식회사 비엔지티,조상환,분석,65215027,88.045,88.921,0.45630 (100.4563),10 5,2022/04/04 14:14:13,
136,1198178757,주식회사우신아이앤씨,이화세,분석,65215030,88.045,88.921,0.45630 (100.4563),6 5,2022/04/04 14:26:00,
137,1068642694,우림정보시스템(주),조원희,분석,65216820,88.048,88.923,0.45908 (100.45908),5 9,2022/04/05 09:51:05,
138,1068616518,(주)애니씨앤에스,이일규,분석,65217900,88.05,88.925,0.46076 (100.46076),15 6,2022/04/04 14:31:33,
139,2018147460,태성전기통신(주),이덕우,분석,65218271,88.05,88.925,0.46134 (100.46134),12 13,2022/04/05 12:48:31,
140,1088180573,다올정보기술주식회사,주재선,분석,65220670,88.054,88.929,0.46506 (100.46506),6 9,2022/04/04 10:03:21,
141,1058173369,(주)신한개발,이종순,분석,65220880,88.054,88.929,0.46539 (100.46539),14 5,2022/04/05 14:34:56,
142,8268102035,주식회사 더블유엔에스,박현준,분석,65222400,88.056,88.931,0.46775 (100.46775),9 15,2022/04/04 17:10:35,
143,1138123972,(주)일광테크,임기철,분석,65223080,88.057,88.932,0.46881 (100.46881),13 11,2022/04/05 09:12:36,
144,1058747280,주식회사 하이디,문이수,분석,65228189,88.065,88.939,0.47675 (100.47675),13 7,2022/04/05 10:45:05,
145,1058164176,(주)신보파워텍,공민우,분석,65228583,88.065,88.939,0.47736 (100.47736),4 2,2022/04/05 16:55:44,
146,1198165586,제이케이앤티텔레콤(주),전찬화,분석,65228800,88.066,88.94,0.47770 (100.4777),7 1,2022/04/04 11:17:58,
147,5478101768,하스트 주식회사,김종혁,분석,65231600,88.07,88.944,0.48205 (100.48205),11 5,2022/04/05 09:17:10,
148,1408177811,주식회사 네오비젼,유정식,분석,65232660,88.071,88.945,0.48370 (100.4837),1 15,2022/04/05 17:24:51,
149,1138139080,(주)성강통신기술사사무소,안치영,분석,65232940,88.072,88.945,0.48413 (100.48413),8 9,2022/04/06 09:20:39,
150,2048620126,(주)상부사종합건설,이상만,분석,65234878,88.074,88.948,0.48714 (100.48714),10 9,2022/04/06 08:25:06,
151,2068611905,(주)한포넷,이현우,분석,65236612,88.077,88.95,0.48984 (100.48984),3 15,2022/04/05 14:40:46,
152,2158168275,천마정보통신(주),황범만,분석,65237500,88.078,88.952,0.49122 (100.49122),6 13,2022/04/05 21:40:16,
153,7148800617,주식회사 성진정보통신,문계철,분석,65237743,88.079,88.952,0.49159 (100.49159),2 1,2022/04/04 14:34:18,
154,2150786744,영진전기통신공사,정재인,분석,65240994,88.083,88.956,0.49665 (100.49665),14 8,2022/04/06 09:21:52,
155,2178135988,주식회사 조은정보,조용정,분석,65244821,88.089,88.962,0.50259 (100.50259),8 6,2022/04/06 09:46:55,
156,1098643839,주식회사 케이비정보통신,지인현,분석,65251000,88.098,88.97,0.51220 (100.5122),10 14,2022/04/05 16:53:50,
157,1098172945,(주)마커스코리아,이헌철,분석,65252750,88.1,88.972,0.51491 (100.51491),10 5,2022/04/05 17:05:33,
158,1108127950,서경전기(주),이종환,분석,65253039,88.101,88.973,0.51536 (100.51536),9 13,2022/04/05 08:12:36,
159,1198121822,유경제어 주식회사,최종범,분석,65257950,88.108,88.98,0.52300 (100.523),12 15,2022/04/06 09:57:42,
160,2138633324,(주)서경엔씨에스,김진태,분석,65258900,88.109,88.981,0.52447 (100.52447),2 14,2022/04/06 08:58:34,
161,1098603050,(주)이루기술,박지현,분석,65261880,88.114,88.985,0.52910 (100.5291),1 10,2022/04/05 09:45:42,
162,2158171649,(주)삼삼통신기술,이성오,분석,65265200,88.118,88.989,0.53426 (100.53426),8 4,2022/04/05 09:23:58,
163,1198164229,(주) 이준시스템,한상훈,분석,65267500,88.122,88.993,0.53784 (100.53784),10 3,2022/04/04 10:06:12,
164,2158682840,차일정보통신(주),오상국,분석,65268890,88.124,88.994,0.54000 (100.54),7 1,2022/04/05 14:16:08,
165,2108130492,명신정보통신(주),서철,분석,65271350,88.127,88.998,0.54382 (100.54382),4 10,2022/04/04 15:03:10,
166,1058682164,(주)울트라텔레콤,김성철,분석,65271850,88.128,88.998,0.54460 (100.5446),1 12,2022/04/04 10:18:29,
167,1208137120,(주)지티일렉콘,고광열,분석,65272688,88.129,89.0,0.54590 (100.5459),15 5,2022/04/06 06:23:58,
168,2108170441,주식회사 에이원아이티,문계숙,분석,65276356,88.135,89.005,0.55160 (100.5516),3 12,2022/04/06 09:12:13,
169,2138627690,(주)이스텍,황복영,분석,65277650,88.137,89.006,0.55361 (100.55361),11 10,2022/04/06 09:20:36,
170,1208662454,(주)위엠비,김수현,분석,65282970,88.144,89.014,0.56188 (100.56188),6 15,2022/04/05 13:54:14,
171,3168123644,주식회사 지엔씨원,이미자,분석,65284206,88.146,89.015,0.56380 (100.5638),5 4,2022/04/04 18:02:47,
172,2208727337,주식회사주니파워네트웍스,노병준,분석,65284460,88.146,89.016,0.56419 (100.56419),12 4,2022/04/04 10:35:30,
173,1088127729,주식회사 대원네시스,이연호,분석,65286070,88.149,89.018,0.56669 (100.56669),12 6,2022/04/04 16:22:22,
174,2298134599,(주)시에나텔레콤,임종태,분석,65287350,88.151,89.02,0.56868 (100.56868),7 6,2022/04/05 21:48:52,
175,1738100739,주식회사 이음테크넷,임봉순,분석,65287617,88.151,89.02,0.56910 (100.5691),10 2,2022/04/06 09:59:17,
176,1188100241,주식회사 세보엠이씨,김우영,분석,65291340,88.156,89.025,0.57488 (100.57488),6 5,2022/04/06 09:01:03,
177,1068146133,(주)케이씨이,조정휘,분석,65293216,88.159,89.028,0.57780 (100.5778),8 7,2022/04/05 11:49:52,
178,6318800044,화인씨엔이 주식회사,김영심,분석,65294060,88.16,89.029,0.57911 (100.57911),15 8,2022/04/04 14:37:27,
179,1058693453,주식회사태융정보통신,문성준,분석,65296189,88.163,89.032,0.58242 (100.58242),11 6,2022/04/04 23:41:02,
180,1128118909,(주)한일종합산업,박응석,분석,65299265,88.168,89.036,0.58720 (100.5872),2 7,2022/04/05 09:31:26,
181,2078136393,삼언전공 주식회사,공석복,분석,65301980,88.172,89.04,0.59142 (100.59142),15 12,2022/04/06 09:28:52,
182,1048159651,(주)성우음향정보통신,송민자,분석,65302547,88.173,89.04,0.59230 (100.5923),13 5,2022/04/06 08:38:44,
183,1068648117,주식회사 티원엘에스,김영규,분석,65304284,88.175,89.043,0.59500 (100.595),9 3,2022/04/04 19:51:07,
184,1208802896,주식회사 라임에스엔씨,김종훈,분석,65304990,88.176,89.044,0.59609 (100.59609),14 5,2022/04/04 11:58:27,
185,1128143733,공간미디어(주),김명숙,분석,65307000,88.179,89.046,0.59922 (100.59922),14 1,2022/04/06 07:53:40,
186,2158714581,씨엠티정보통신(주),김국동,분석,65307775,88.18,89.047,0.60042 (100.60042),9 13,2022/04/04 10:49:00,
187,1098153822,서울텔엔지니어링(주),정영철,분석,65307880,88.18,89.048,0.60058 (100.60058),3 4,2022/04/06 09:59:47,
188,1098120807,(주)케이비에스비즈니스,차청문,분석,65311963,88.186,89.053,0.60693 (100.60693),7 12,2022/04/06 09:21:05,
189,2208602950,(주)세연텔레콤,홍성일,분석,65312900,88.188,89.054,0.60838 (100.60838),2 1,2022/04/04 11:19:14,
190,5278600284,주식회사 수앤씨,이종수,분석,65313487,88.189,89.055,0.60930 (100.6093),11 2,2022/04/05 10:05:21,
191,2148661411,(주)엘리시스,이시정,분석,65315940,88.192,89.059,0.61311 (100.61311),7 2,2022/04/05 15:57:50,
192,1078161011,(주)장수커뮤니케이션즈,김현수,분석,65319730,88.198,89.064,0.61900 (100.619),10 6,2022/04/06 08:55:51,
193,1238135136,(주)청남통신,최재언,분석,65319800,88.198,89.064,0.61911 (100.61911),5 13,2022/04/04 15:23:08,
194,1018148698,(주)석산텔레콤,박봉환,분석,65323203,88.203,89.068,0.62440 (100.6244),5 10,2022/04/05 08:41:36,
195,2068694508,주식회사 웰정보기술,강희춘,분석,65326036,88.207,89.072,0.62880 (100.6288),5 3,2022/04/06 06:44:22,
196,1918801109,지디엘테크 주식회사,김완중,분석,65327947,88.21,89.075,0.63177 (100.63177),10 7,2022/04/04 17:46:32,
197,1018151140,(주)사운드솔루션,이홍,분석,65329790,88.212,89.077,0.63463 (100.63463),11 13,2022/04/04 11:15:24,
198,2208100563,경창계전 주식회사,이성욱,분석,65329880,88.212,89.078,0.63477 (100.63477),12 5,2022/04/04 14:50:37,
199,2048197877,주식회사 그린주의,김현미,분석,65333890,88.218,89.083,0.64100 (100.641),8 6,2022/04/05 20:22:38,
200,1188108054,대한신호(주),안종석,분석,65339677,88.227,89.091,0.64999 (100.64999),14 6,2022/04/05 20:58:56,
201,1138629419,(주)에스이든,하태정,분석,65340710,88.228,89.092,0.65160 (100.6516),1 5,2022/04/05 10:40:09,
202,2208106252,주식회사 중선아이티씨,김학선,분석,65342000,88.23,89.094,0.65360 (100.6536),2 9,2022/04/05 09:57:17,
203,1198137042,(주)진명연합전설,엄재준,분석,65342574,88.231,89.095,0.65450 (100.6545),12 2,2022/04/06 09:32:45,
204,1078193207,주식회사 주광전기,이승훈,분석,65343240,88.232,89.096,0.65553 (100.65553),1 6,2022/04/04 10:55:10,
205,2338109463,주식회사 아이티에스서비스,지영일,분석,65343930,88.233,89.097,0.65660 (100.6566),13 11,2022/04/05 18:10:40,
206,2148675138,(주)대호아이티에스,임진덕,분석,65344500,88.234,89.098,0.65749 (100.65749),13 2,2022/04/05 16:02:33,
207,1188114764,(주)세빛전자통신,이상호,분석,65345670,88.235,89.099,0.65931 (100.65931),6 9,2022/04/05 08:36:20,
208,1138188878,주식회사 신영이엔티,이찬세,분석,65345850,88.236,89.099,0.65959 (100.65959),10 6,2022/04/04 11:39:21,
