순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
92,2198128028,(주)성신네트워크,강성범,분석,26010200,87.94,88.165,0.14419 (100.14419),13 5,2022/11/02 18:25:00,
93,2108124739,(주)한성기술개발,서창식,분석,26012298,87.947,88.172,0.15230 (100.1523),7 10,2022/11/08 21:39:44,
94,1138683636,주식회사 온택,허윤훈,분석,26012550,87.948,88.173,0.15327 (100.15327),12 1,2022/11/07 10:03:23,
95,1018642326,한우이앤에스(주),변준석,분석,26013126,87.95,88.175,0.15550 (100.1555),13 8,2022/11/08 13:32:56,
96,1208742187,주식회사 미소아이티,김재욱,분석,26013170,87.95,88.175,0.15567 (100.15567),8 12,2022/11/08 10:30:18,
97,2148840477,주식회사 알비에스테크,김동헌,분석,26013820,87.953,88.177,0.15818 (100.15818),10 3,2022/11/09 09:02:50,
98,1298163829,(주)시원코리아,임희득,분석,26013870,87.953,88.177,0.15837 (100.15837),15 10,2022/11/07 08:50:53,
99,1068194348,(주)퓨젼아이앤씨,임영출,분석,26014200,87.954,88.179,0.15964 (100.15964),8 9,2022/11/07 14:21:36,
100,1098643839,주식회사 케이비정보통신,지인현,분석,26014912,87.956,88.181,0.16239 (100.16239),7 4,2022/11/09 09:08:43,
101,2708702044,(주)넷원시스템,김두한,분석,26015060,87.957,88.181,0.16297 (100.16297),5 7,2022/11/08 09:52:52,
102,2218120693,주식회사 일동에너텍,김종삼,분석,26016052,87.96,88.185,0.16680 (100.1668),1 13,2022/11/08 10:55:16,
103,2158171649,(주)삼삼통신기술,홍성판,분석,26016200,87.961,88.185,0.16737 (100.16737),7 10,2022/11/07 12:06:48,
104,1068127039,진명이엔씨(주),박창호,분석,26016285,87.961,88.186,0.16770 (100.1677),5 2,2022/11/08 15:00:48,
105,1068660843,세중물산 주식회사,김용욱,분석,26016980,87.964,88.188,0.17038 (100.17038),8 12,2022/11/07 16:36:45,
106,8018600805,세인트로그 주식회사,김세연,분석,26017008,87.964,88.188,0.17049 (100.17049),2 4,2022/11/07 19:20:30,
107,2018162836,(주)선전력시스템,임철학,분석,26017962,87.967,88.191,0.17418 (100.17418),3 8,2022/11/06 14:33:23,
108,2041077930,라인월드정보,박선양,분석,26018200,87.968,88.192,0.17510 (100.1751),4 9,2022/11/08 16:04:15,
109,2078127900,합동전자통신(주),하명용,분석,26019242,87.971,88.196,0.17912 (100.17912),14 9,2022/11/08 09:00:54,
110,1058693453,주식회사태융정보통신,문성준,분석,26019750,87.973,88.197,0.18108 (100.18108),1 3,2022/11/09 00:37:21,
111,1238640537,주식회사 위지온,우영진,분석,26020407,87.976,88.2,0.18362 (100.18362),6 3,2022/11/04 23:50:35,
112,2178114305,주식회사 광문정보통신,서정만,분석,26020608,87.976,88.2,0.18440 (100.1844),2 13,2022/11/09 09:36:06,
113,1138175669,(주)용상전기통신,권혁기,분석,26020630,87.976,88.2,0.18448 (100.18448),14 4,2022/11/09 09:10:57,
114,2158765528,삼마전기통신 주식회사,고인숙,분석,26020633,87.976,88.2,0.18450 (100.1845),12 11,2022/11/08 09:20:48,
115,1168144224,제일정보건설 주식회사,김진철,분석,26021074,87.978,88.202,0.18620 (100.1862),1 9,2022/11/09 08:23:11,
116,2021067983,엘지전자통신공사,최태익,분석,26021100,87.978,88.202,0.18630 (100.1863),12 10,2022/11/08 09:01:45,
117,2148768992,주식회사 앤샵,장진화,분석,26021630,87.98,88.204,0.18835 (100.18835),10 8,2022/11/08 15:15:44,
118,1198118405,우광기전(주),이기진,분석,26021990,87.981,88.205,0.18974 (100.18974),7 1,2022/11/08 08:25:02,
119,1018675701,주식회사 두이정보통신,정영희,분석,26023254,87.985,88.209,0.19462 (100.19462),14 15,2022/11/07 17:36:56,
120,2098139213,(주)뉴타운전력,박형우,분석,26025578,87.993,88.217,0.20360 (100.2036),2 3,2022/11/09 06:55:07,
121,2158623647,시공전설(주),황호진,분석,26025630,87.994,88.217,0.20380 (100.2038),1 12,2022/11/08 09:27:44,
122,5598700333,주식회사 제이투디앤티,김세환,분석,26026095,87.995,88.219,0.20560 (100.2056),4 6,2022/11/08 14:23:03,
123,1108182195,주식회사 벨아이앤에스,한성욱,분석,26026220,87.996,88.219,0.20608 (100.20608),4 11,2022/11/09 08:09:51,
124,1058792785,주식회사 신석,김민경,분석,26027360,88.0,88.223,0.21048 (100.21048),1 15,2022/11/07 15:35:18,
125,1068627183,한국씨텍(주),박재규,분석,26027930,88.002,88.225,0.21268 (100.21268),15 2,2022/11/09 08:59:04,
126,8038600460,주식회사 파르이앤씨,김종훈,분석,26028290,88.003,88.226,0.21407 (100.21407),11 3,2022/11/09 08:21:00,
127,1068128718,서광통신 주식회사,최경석,분석,26028736,88.004,88.228,0.21580 (100.2158),12 3,2022/11/08 16:06:21,
128,2148105563,(주)인성이엔씨,김규만,분석,26028788,88.005,88.228,0.21600 (100.216),14 4,2022/11/04 11:43:08,
129,2048626080,주식회사 엘제이이엔지,임성희,분석,26029420,88.007,88.23,0.21844 (100.21844),5 13,2022/11/02 19:06:53,
130,2038101742,株式會社 革新電工社,김희웅,분석,26029840,88.008,88.232,0.22006 (100.22006),10 1,2022/11/08 09:15:25,
131,1108157338,(주)메트로컴넷,최선민,분석,26029914,88.009,88.232,0.22035 (100.22035),12 11,2022/11/07 09:11:43,
132,1068679911,(주)효성정보통신,김도건,분석,26030100,88.009,88.232,0.22107 (100.22107),1 15,2022/11/09 09:57:21,
133,2158640952,(주)에스티탑,민기동,분석,26030211,88.01,88.233,0.22150 (100.2215),4 1,2022/11/07 08:40:27,
134,2208143387,(주)글로벌텔레콤,서승현,분석,26030410,88.01,88.233,0.22226 (100.22226),5 15,2022/11/08 18:02:26,
135,2298134599,(주)시에나텔레콤,임종태,분석,26031400,88.014,88.237,0.22609 (100.22609),7 14,2022/11/09 09:04:58,
136,2208788125,다인스 주식회사,권향옥,분석,26031900,88.015,88.239,0.22802 (100.22802),10 8,2022/11/08 13:53:23,
137,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,26032310,88.017,88.24,0.22960 (100.2296),1 15,2022/11/02 20:13:28,
138,2128166939,주식회사 연일전력,최희성,분석,26032748,88.018,88.241,0.23130 (100.2313),6 10,2022/11/08 17:40:36,
139,2108122823,우영정보통신(주),황태하,분석,26033140,88.02,88.243,0.23281 (100.23281),3 4,2022/11/09 08:59:18,
140,4208700205,주식회사 가은씨앤에스,양미영,분석,26033570,88.021,88.244,0.23447 (100.23447),5 14,2022/11/08 10:17:44,
141,1098172945,(주)마커스코리아,이헌철,분석,26034450,88.024,88.247,0.23787 (100.23787),4 1,2022/11/08 15:59:29,
142,1118129252,광원전설(주),김영선,분석,26035622,88.028,88.251,0.24240 (100.2424),3 14,2022/11/09 09:28:06,
143,1328127945,부민통신 주식회사,박창욱,분석,26036010,88.03,88.252,0.24390 (100.2439),15 4,2022/11/03 13:43:11,
144,1328105709,(주)왕선전설,조정현,분석,26038832,88.04,88.262,0.25480 (100.2548),13 14,2022/11/09 07:11:24,
145,1018605466,금부통신 주식회사,정재학,분석,26039500,88.042,88.264,0.25738 (100.25738),7 15,2022/11/04 15:50:52,
146,1178119238,주식회사 동양네트워크,김종렬,분석,26040825,88.046,88.269,0.26250 (100.2625),5 1,2022/11/09 08:58:51,
147,1188111452,동화전자산업(주),김종화,분석,26040990,88.047,88.269,0.26314 (100.26314),12 9,2022/11/08 07:52:02,
148,2148669048,보라정보통신 주식회사,송석상,분석,26041050,88.047,88.27,0.26337 (100.26337),2 3,2022/11/03 10:30:57,
149,2158164599,앤에스씨정보시스템(주),한만영,분석,26041317,88.048,88.27,0.26440 (100.2644),15 10,2022/11/08 09:33:33,
150,2038149028,대륭중공건설(주),박임우,분석,26041933,88.05,88.273,0.26678 (100.26678),5 2,2022/11/08 16:24:07,
151,2048620636,(주)유시스,이경재,분석,26044700,88.06,88.282,0.27747 (100.27747),5 2,2022/11/02 09:24:23,
152,2138800230,주식회사 성민전기통신,홍종애,분석,26045045,88.061,88.283,0.27880 (100.2788),6 5,2022/11/08 00:53:07,
153,2037666794,금성텔레콤,정용상,분석,26045110,88.061,88.283,0.27905 (100.27905),6 4,2022/11/08 16:07:44,
154,2158689085,(주)에스지테크놀러지,손병학,분석,26045400,88.062,88.284,0.28017 (100.28017),15 4,2022/11/07 10:00:01,
155,5178101428,주식회사 율이앤씨,전형숙,분석,26045640,88.063,88.285,0.28110 (100.2811),11 10,2022/11/09 09:14:06,
156,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,26045840,88.064,88.286,0.28187 (100.28187),7 15,2022/11/07 10:08:14,
157,4158157174,주식회사 킴스프로젝트,김대원,분석,26047760,88.071,88.292,0.28929 (100.28929),1 12,2022/11/08 11:01:21,
158,1198602494,(주) 네오인아이텍,이경미,분석,26047870,88.071,88.293,0.28971 (100.28971),1 6,2022/11/04 11:36:07,
159,2118716350,(주)비엔인더스트리,이재혁,분석,26049260,88.076,88.297,0.29508 (100.29508),10 2,2022/11/07 17:33:50,
160,2098121862,거우전설주식회사,김영훈,분석,26050387,88.08,88.301,0.29944 (100.29944),11 1,2022/11/07 13:11:05,
161,2188701014,에스지기전 주식회사,유장완,분석,26050480,88.08,88.301,0.29980 (100.2998),7 8,2022/11/02 15:39:57,
162,1018172790,(주)공신데이타,서만식,분석,26050506,88.08,88.302,0.29990 (100.2999),6 15,2022/11/08 13:17:30,
163,2158674452,(주)새별네트웍스,현경순,분석,26050700,88.081,88.302,0.30065 (100.30065),12 2,2022/11/04 17:50:00,
164,1058660665,(주)일신전업,김한경,분석,26050843,88.081,88.303,0.30120 (100.3012),11 7,2022/11/08 22:32:50,
165,1078143707,(주)신창전기,홍성수,분석,26051412,88.083,88.305,0.30340 (100.3034),7 10,2022/11/08 09:45:54,
166,2130230588,태극정보통신,이상호,분석,26053781,88.092,88.313,0.31255 (100.31255),13 9,2022/11/08 21:34:30,
167,1198123174,주식회사 도래정보시스템,이은숙,분석,26053830,88.092,88.313,0.31274 (100.31274),9 2,2022/11/08 09:22:15,
168,1101185132,메이폴정보통신,박용진,분석,26054208,88.093,88.314,0.31420 (100.3142),3 5,2022/11/08 00:12:24,
169,2158601380,세계정보시스템(주),한인창,분석,26054720,88.095,88.316,0.31618 (100.31618),14 8,2022/11/08 07:49:32,
170,2068182837,경안이엔지(주),금동중,분석,26055140,88.096,88.317,0.31780 (100.3178),8 9,2022/11/09 09:14:32,
171,1178169252,엠에스온(주),이경미,분석,26055269,88.097,88.318,0.31830 (100.3183),15 4,2022/11/09 09:12:19,
172,1138694415,건웅정보통신 주식회사,김지유,분석,26055370,88.097,88.318,0.31869 (100.31869),5 11,2022/11/08 17:13:58,
173,2208865207,주식회사 소나텍,최성욱,분석,26055373,88.097,88.318,0.31870 (100.3187),6 13,2022/11/07 10:24:47,
174,3188601020,주식회사 프레이,조성준,분석,26055385,88.097,88.318,0.31874 (100.31874),15 6,2022/11/03 09:34:03,
175,1108179327,(주) 유엘네트웍스,정재순,분석,26055410,88.097,88.318,0.31884 (100.31884),13 6,2022/11/08 14:43:12,
176,1198611746,(주)지트인,김재환,분석,26057528,88.105,88.325,0.32702 (100.32702),10 13,2022/11/08 13:07:42,
177,2158159534,주식회사 하이텍이피씨,정구천,분석,26057780,88.105,88.326,0.32800 (100.328),6 9,2022/11/08 09:14:59,
178,2198114499,(주)이레에너지테크,강래원,분석,26058000,88.106,88.327,0.32885 (100.32885),8 7,2022/11/08 09:26:47,
179,1108131570,(주)조은시스템,김창윤,분석,26058430,88.108,88.328,0.33051 (100.33051),12 2,2022/11/07 08:16:11,
179,1018154598,씨엔에스코리아(주),유호태,분석,26058430,88.108,88.328,0.33051 (100.33051),1 10,2022/11/04 07:40:48,
181,1138143793,(주)오라시스템,김동화,분석,26059000,88.11,88.33,0.33271 (100.33271),1 15,2022/11/08 09:56:22,
182,1058619564,주식회사 다상테크,김춘기,분석,26059200,88.11,88.331,0.33348 (100.33348),4 10,2022/11/07 10:32:22,
183,1138148366,주식회사 레이어스,조인선,분석,26059460,88.111,88.332,0.33449 (100.33449),6 11,2022/11/07 22:38:21,
184,1138663095,아이투케이코리아 주식회사,인여훈,분석,26059631,88.112,88.333,0.33515 (100.33515),11 14,2022/11/03 17:51:28,
185,4098163161,(주)동우커뮤니케이션,송준성,분석,26059780,88.112,88.333,0.33572 (100.33572),9 3,2022/11/08 13:07:37,
186,7128701175,주식회사 미미엔지니어링,김진희,분석,26060084,88.113,88.334,0.33690 (100.3369),10 13,2022/11/07 10:53:15,
187,8028800189,주식회사 아이앤서브,박광열,분석,26060320,88.114,88.335,0.33781 (100.33781),3 11,2022/11/08 09:38:18,
188,1098154781,(주)공항엔지니어링,박필립,분석,26060550,88.115,88.336,0.33870 (100.3387),3 7,2022/11/08 18:20:27,
189,1198158412,애드넷정보통신(주),박상흥,분석,26060600,88.115,88.336,0.33889 (100.33889),13 2,2022/11/04 15:35:18,
190,1168161465,(주)솔루텍시스템,이인명,분석,26060800,88.116,88.336,0.33966 (100.33966),7 10,2022/11/07 09:43:00,
191,3148189882,주식회사 제이케이씨엔에스,이동호,분석,26061070,88.117,88.337,0.34071 (100.34071),11 12,2022/11/08 13:32:26,
192,1298104500,주식회사 상지카일룸,김영신,분석,26061300,88.118,88.338,0.34159 (100.34159),9 5,2022/11/08 10:17:58,
193,1200582335,델타전자통신,이성남,분석,26062300,88.121,88.342,0.34546 (100.34546),9 2,2022/11/09 05:57:22,
194,2158197601,주식회사 알파시큐넷,진승화,분석,26062630,88.122,88.343,0.34673 (100.34673),5 3,2022/11/07 10:07:13,
195,1078682044,명승파워넷 주식회사,공건식,분석,26062930,88.123,88.344,0.34789 (100.34789),13 11,2022/11/07 17:00:53,
196,1268620466,(주)진원엔지니어링,이규황,분석,26063600,88.126,88.346,0.35048 (100.35048),1 5,2022/11/08 15:17:39,
197,2208869047,양지전기 주식회사,박승연,분석,26064640,88.129,88.349,0.35450 (100.3545),13 1,2022/11/04 14:40:45,
198,1178112521,한성정보기술(주),한병성,분석,26064850,88.13,88.35,0.35531 (100.35531),6 11,2022/11/04 18:07:52,
199,1208662454,(주)위엠비,김수현,분석,26064940,88.13,88.35,0.35566 (100.35566),12 9,2022/11/08 09:38:59,
200,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,26065320,88.132,88.352,0.35712 (100.35712),4 13,2022/11/07 20:58:41,
201,1108130339,(주)기양상사,조효진,분석,26065400,88.132,88.352,0.35743 (100.35743),7 13,2022/11/03 09:37:19,
202,1078619629,염광전기통신(주),최인재,분석,26065805,88.133,88.353,0.35900 (100.359),10 1,2022/11/06 18:17:47,
203,1198172336,정보와기술 주식회사,이충근,분석,26066063,88.134,88.354,0.35999 (100.35999),8 9,2022/11/07 09:56:11,
204,6058166688,(주)세계아이티씨,김황기,분석,26066680,88.136,88.356,0.36238 (100.36238),4 7,2022/11/08 09:18:03,
205,1058686587,(주)참슬테크,김금순,분석,26067228,88.138,88.358,0.36449 (100.36449),4 3,2022/11/09 09:40:54,
206,2618126604,주식회사 래오시스,윤경,분석,26068080,88.141,88.361,0.36779 (100.36779),7 5,2022/11/06 11:38:50,
207,1058601287,(주)성산정보시스템,김기주,분석,26068109,88.141,88.361,0.36790 (100.3679),6 14,2022/11/07 15:32:26,
