순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
42,1148135087,장한전산(주),이상철,분석,11411754.0,87.902,88.904,0.69230 (100.6923),5 7,2020/05/18 10:18:23,
43,2037683508,우리통신네트워크,김만수,분석,11412830.0,87.911,88.912,0.70186 (100.70186),7 1,2020/05/17 05:00:33,
44,1138606420,(주)엠케이시큐리티,박상철,분석,11412900.0,87.911,88.913,0.70248 (100.70248),1 6,2020/05/13 09:08:24,
45,4208700205,주식회사 가은씨앤에스,양미영,분석,11413139.0,87.913,88.915,0.70460 (100.7046),15 12,2020/05/19 09:05:31,
46,1198655462,지티에스솔루션즈 주식회사,김민수,분석,11414710.0,87.926,88.927,0.71855 (100.71855),2 15,2020/05/18 19:13:42,
47,8028800189,주식회사 아이앤서브,박광열,분석,11415000.0,87.929,88.929,0.72112 (100.72112),10 2,2020/05/18 14:25:29,
48,2068663169,(주)지엠케이정보통신,현익재,분석,11415900.0,87.936,88.936,0.72912 (100.72912),5 6,2020/05/14 17:25:53,
49,1098194686,(주)에쎈텍네트웍스,박완선,분석,11416397.0,87.94,88.94,0.73353 (100.73353),11 12,2020/05/15 09:49:57,
50,1048120291,청음통신 주식회사,임광희,분석,11416400.0,87.94,88.94,0.73355 (100.73355),4 2,2020/05/19 09:30:35,
51,2208727337,주식회사주니파워네트웍스,노병준,분석,11416490.0,87.941,88.941,0.73435 (100.73435),14 4,2020/05/15 09:19:52,
52,1058161048,서울데이타통신(주),이희승,분석,11416687.0,87.942,88.942,0.73610 (100.7361),5 7,2020/05/18 09:42:01,
53,1074968483,국제정보통신,조광자,분석,11416879.0,87.944,88.944,0.73781 (100.73781),12 4,2020/05/13 10:13:13,
54,2048129194,위성이앤씨(주),김두태,분석,11418190.0,87.954,88.954,0.74945 (100.74945),15 13,2020/05/18 18:18:49,
55,1200582335,델타전자통신,이성남,분석,11419430.0,87.964,88.964,0.76046 (100.76046),1 4,2020/05/19 02:44:04,
56,1148190678,(주)에드원텔레콤,김춘걸,분석,11419640.0,87.966,88.965,0.76232 (100.76232),9 5,2020/05/12 18:02:50,
57,1108130339,(주)기양상사,조효진,분석,11419850.0,87.968,88.967,0.76419 (100.76419),15 10,2020/05/14 10:12:33,
58,2158747516,(주) 제이에스통신정보,한택수,분석,11419952.0,87.969,88.968,0.76509 (100.76509),7 4,2020/05/18 08:42:24,
59,1138169250,코리아이지텔주식회사,임규학,분석,11420235.0,87.971,88.97,0.76760 (100.7676),2 1,2020/05/18 16:25:37,
60,2068606891,수미디어통신 주식회사,하학수,분석,11420460.0,87.973,88.972,0.76960 (100.7696),11 15,2020/05/18 16:41:58,
61,1298185522,주식회사 아이에스디앤피,엄순화,분석,11421900.0,87.985,88.983,0.78239 (100.78239),10 6,2020/05/14 16:10:11,
62,2208139700,(주)애플파워,김성국,분석,11422930.0,87.993,88.991,0.79153 (100.79153),11 14,2020/05/12 10:39:14,
63,2048182660,동원오비텍(주),박동을,분석,11423600.0,87.998,88.996,0.79748 (100.79748),12 14,2020/05/19 09:39:02,
64,1058688514,(주)엠티에스정보기술,신현준,분석,11423880.0,88.001,88.998,0.79997 (100.79997),15 14,2020/05/15 15:05:20,
65,2038150734,극동음향 주식회사,김상헌,분석,11424200.0,88.003,89.001,0.80281 (100.80281),7 10,2020/05/14 09:09:19,
66,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,11431000.0,88.058,89.054,0.86318 (100.86318),8 14,2020/05/18 08:31:53,
67,1178112521,한성정보기술(주),한병성,분석,11434380.0,88.086,89.08,0.89319 (100.89319),7 10,2020/05/18 09:41:57,
68,1138127207,주식회사 한일시스템엔지니어링,이병진,분석,11434430.0,88.086,89.08,0.89364 (100.89364),11 6,2020/05/18 14:27:05,
69,1148676763,유토피아정보기술(주),안종섭,분석,11435399.0,88.094,89.088,0.90224 (100.90224),5 7,2020/05/19 09:11:02,
70,1338113707,(주)대보통신,염영숙,분석,11435700.0,88.096,89.09,0.90491 (100.90491),11 14,2020/05/14 15:25:25,
71,1130259965,LG미래정보통신,황병창,분석,11437130.0,88.108,89.101,0.91761 (100.91761),8 2,2020/05/19 07:49:42,
72,7288700415,주식회사 티엑스텍,박영기,분석,11437591.0,88.112,89.105,0.92170 (100.9217),7 5,2020/05/15 10:52:43,
73,2118774990,(주)제이에프텍,김중규,분석,11439490.0,88.127,89.12,0.93856 (100.93856),13 5,2020/05/15 14:09:23,
74,1198616251,주식회사 누리인프라,정성우,분석,11439870.0,88.13,89.123,0.94194 (100.94194),7 4,2020/05/15 21:40:43,
75,2148180640,(주)남인정보통신,김남호,분석,11440000.0,88.131,89.124,0.94309 (100.94309),12 14,2020/05/18 10:27:22,
76,1208711248,(주)리얼아이씨티,변성암,분석,11442444.0,88.151,89.143,0.96479 (100.96479),13 6,2020/05/19 09:48:21,
77,1018116968,(주)넥슨정보통신,신양인,분석,11443840.0,88.163,89.154,0.97719 (100.97719),4 6,2020/05/18 09:42:33,
78,1148633857,에스엠이엔지(주),이관휴,분석,11444289.0,88.166,89.157,0.98117 (100.98117),8 2,2020/05/18 08:51:08,
79,3628700817,씨큐리티 주식회사,공승길,분석,11444494.0,88.168,89.159,0.98299 (100.98299),6 12,2020/05/19 09:18:06,
80,2068184591,신명네트워크(주),임은수,분석,11446040.0,88.18,89.171,0.99672 (100.99672),10 14,2020/05/15 16:41:56,
81,1088142910,주식회사 세온이엠에스,조상현,분석,11446770.0,88.186,89.177,1.00320 (101.0032),14 2,2020/05/18 08:41:36,
82,5878600398,주식회사 엑사엔시스,김준용,분석,11447062.0,88.189,89.179,1.00579 (101.00579),13 1,2020/05/15 07:41:38,
83,2068682619,주식회사 엠플러스통신,신동수,분석,11450205.0,88.214,89.203,1.03370 (101.0337),11 12,2020/05/15 09:22:48,
84,2078148017,(주)명신시스템,노근식,분석,11452110.0,88.23,89.218,1.05061 (101.05061),3 11,2020/05/12 10:15:52,
85,5178101428,주식회사 율이앤씨,전형숙,분석,11452360.0,88.232,89.22,1.05283 (101.05283),10 9,2020/05/13 09:10:13,
86,2148731175,씨케이링크(주),최형수,분석,11452530.0,88.233,89.221,1.05434 (101.05434),11 7,2020/05/14 19:32:43,
87,2198111833,주식회사 대영아이오티,전인구,분석,11453482.0,88.241,89.229,1.06279 (101.06279),5 6,2020/05/18 09:04:34,
88,6458700672,주식회사 비앤아이테크,김혜용,분석,11454080.0,88.246,89.233,1.06810 (101.0681),5 2,2020/05/14 15:53:50,
89,2178121937,부광이앤씨 주식회사,정동국,분석,11454192.0,88.247,89.234,1.06910 (101.0691),9 1,2020/05/18 16:26:52,
90,2078147814,(주)대호엔지니어링,윤용상,분석,11455737.0,88.259,89.246,1.08281 (101.08281),4 11,2020/05/18 09:30:14,
91,1198153493,(주)경성네트웍,편해용,분석,11456917.0,88.269,89.256,1.09329 (101.09329),15 10,2020/05/14 12:09:35,
92,1088124659,(주)비젼텔레콤,김진수,분석,11457765.0,88.276,89.262,1.10082 (101.10082),4 13,2020/05/14 17:26:39,
93,1178122655,셀렉트정보기술(주),임윤정,분석,11459140.0,88.287,89.273,1.11303 (101.11303),10 4,2020/05/18 21:08:35,
94,1058629723,(주)트리콤미디어,어기호,분석,11459463.0,88.289,89.275,1.11590 (101.1159),7 5,2020/05/19 09:20:34,
95,1178188899,주식회사 시큐렉스,최영희,분석,11459913.0,88.293,89.279,1.11989 (101.11989),1 9,2020/05/19 04:06:09,
96,1018154598,씨엔에스코리아(주),유호태,분석,11460962.0,88.301,89.287,1.12921 (101.12921),3 13,2020/05/12 10:16:25,
97,1068674084,주식회사월드아이,신영구,분석,11460980.0,88.302,89.287,1.12937 (101.12937),15 4,2020/05/18 16:29:47,
98,1098167078,(주)에스씨네트,이계영,분석,11461468.0,88.306,89.291,1.13370 (101.1337),3 11,2020/05/15 08:08:17,
99,2208718861,(주)예스피치,김재중,분석,11463035.0,88.318,89.303,1.14761 (101.14761),15 4,2020/05/15 09:03:10,
100,2108122973,인터컴넷(주),양지호,분석,11463698.0,88.324,89.308,1.15350 (101.1535),5 14,2020/05/15 15:47:57,
101,3578800544,디와이아이앤씨주식회사,주인웅,분석,11463844.0,88.325,89.31,1.15479 (101.15479),15 12,2020/05/17 16:55:45,
102,1050296111,중앙전자통신,김용수,분석,11464847.0,88.333,89.317,1.16370 (101.1637),5 13,2020/05/18 16:40:24,
103,1138677788,(주)제이에스지테크,박혜경,분석,11466660.0,88.348,89.331,1.17980 (101.1798),12 15,2020/05/17 13:30:29,
104,1058714080,(주) 한일이앤에스,박완교,분석,11467617.0,88.355,89.339,1.18829 (101.18829),14 9,2020/05/14 11:51:20,
105,2208886221,주식회사 지엔아이티,윤상병,분석,11468066.0,88.359,89.342,1.19228 (101.19228),13 8,2020/05/13 10:35:12,
106,1188119624,탑정보통신(주),오영권,분석,11468180.0,88.36,89.343,1.19329 (101.19329),10 1,2020/05/19 08:55:25,
107,2048140753,(주)청효이씨이,이범석,분석,11468766.0,88.365,89.348,1.19849 (101.19849),5 7,2020/05/15 15:18:37,
108,1198133411,주식회사 나경이엔씨,윤원섭,분석,11469649.0,88.372,89.355,1.20633 (101.20633),1 10,2020/05/18 18:42:24,
109,2108108684,주식회사 대금이앤아이,김종우,분석,11472870.0,88.398,89.38,1.23493 (101.23493),14 8,2020/05/12 14:57:19,
110,1148683959,제이엔에스텍주식회사,안종기,분석,11473170.0,88.401,89.382,1.23760 (101.2376),7 14,2020/05/19 09:21:14,
111,2158714581,씨엠티정보통신(주),김국동,분석,11474387.0,88.41,89.392,1.24840 (101.2484),1 7,2020/05/13 10:59:48,
112,1128107625,(주)삼정전기통신,김상민,분석,11475604.0,88.42,89.401,1.25921 (101.25921),9 13,2020/05/18 08:28:16,
113,2018634956,주식회사 신성전자통신,전용한,분석,11476031.0,88.424,89.404,1.26300 (101.263),10 13,2020/05/14 18:03:10,
114,1180217524,대창 이엔씨,송효양,분석,11480250.0,88.458,89.437,1.30046 (101.30046),12 4,2020/05/18 23:30:44,
115,2178134000,(주)에스엠텔레콤,오현택,분석,11481130.0,88.465,89.444,1.30827 (101.30827),9 8,2020/05/15 16:01:53,
116,1068160552,(주)금산트리피아,김백순,분석,11481674.0,88.47,89.448,1.31310 (101.3131),10 5,2020/05/18 11:08:58,
117,1138141456,(주)나우아이앤씨,안남훈,분석,11485290.0,88.499,89.477,1.34521 (101.34521),10 15,2020/05/15 13:37:50,
118,2208658565,주식회사 주인정보시스템,김근호,분석,11486920.0,88.512,89.489,1.35968 (101.35968),2 14,2020/05/15 14:23:25,
119,1068619761,(주) 한걸음정보통신,정진원,분석,11487290.0,88.515,89.492,1.36296 (101.36296),3 5,2020/05/17 16:15:15,
120,1078211162,사회복지법인한국노인생활지원재단,최연진,분석,11488487.0,88.525,89.502,1.37359 (101.37359),6 5,2020/05/18 09:45:26,
121,1138636865,주식회사 정원시큐,염승호,분석,11489502.0,88.533,89.509,1.38260 (101.3826),2 12,2020/05/18 10:36:11,
122,2138800230,주식회사 성민전기통신,홍종애,분석,11490629.0,88.542,89.518,1.39261 (101.39261),11 4,2020/05/15 17:31:54,
123,1068690366,(주)윈투스시스템,신경익,분석,11491540.0,88.55,89.525,1.40070 (101.4007),1 12,2020/05/19 09:48:34,
124,2148752525,(주)엘티네트워크,조완식,분석,11492138.0,88.554,89.53,1.40601 (101.40601),12 15,2020/05/18 10:15:53,
125,2188114856,서교정보통신(주),김기설,분석,11492820.0,88.56,89.535,1.41206 (101.41206),12 15,2020/05/18 09:55:17,
126,1058693453,주식회사태융정보통신,문성준,분석,11493601.0,88.566,89.541,1.41900 (101.419),9 5,2020/05/19 01:08:17,
127,2128611287,현민전기주식회사,김응민,분석,11494355.0,88.572,89.547,1.42569 (101.42569),2 15,2020/05/19 08:41:55,
128,1138163445,주식회사 삼도통신,이정경,분석,11494560.0,88.574,89.549,1.42751 (101.42751),11 5,2020/05/18 09:00:08,
129,2298125412,스크린정보통신(주),조승제,분석,11494890.0,88.577,89.551,1.43044 (101.43044),12 14,2020/05/18 09:48:40,
130,2118895916,주식회사 지오통신,김영송,분석,11498230.0,88.604,89.577,1.46010 (101.4601),1 2,2020/05/18 10:31:19,
131,1088122724,영진정보통신주식회사,김영식,분석,11498557.0,88.606,89.58,1.46300 (101.463),11 13,2020/05/15 20:29:39,
132,1138175669,(주)용상전기통신,권혁기,분석,11499480.0,88.614,89.587,1.47119 (101.47119),6 4,2020/05/19 09:46:23,
133,1148680379,주식회사 다경시스템,김대원,분석,11500000.0,88.618,89.591,1.47581 (101.47581),14 9,2020/05/15 11:25:41,
134,2118794604,(주)유니아이비,이희강,분석,11500394.0,88.621,89.594,1.47931 (101.47931),10 11,2020/05/15 11:23:44,
135,2068629138,(주)하나윈정보기술,도수현,분석,11502242.0,88.636,89.609,1.49572 (101.49572),6 4,2020/05/18 16:57:27,
136,1098155422,창공정보통신 주식회사,김배명,분석,11502780.0,88.641,89.613,1.50049 (101.50049),14 15,2020/05/18 09:19:03,
137,1198635243,(주)다룸정보기술,이혜경,분석,11506570.0,88.672,89.642,1.53414 (101.53414),2 6,2020/05/16 14:50:04,
138,1098166803,(주)아이앤씨파트너스,곽준철,분석,11511540.0,88.712,89.681,1.57827 (101.57827),8 13,2020/05/19 09:21:40,
139,2188119278,한국씨네텍(주),김춘만,분석,11512810.0,88.722,89.691,1.58955 (101.58955),11 1,2020/05/17 13:15:16,
140,2298139274,(주)영풍전력설비,심문수,분석,11512880.0,88.723,89.692,1.59017 (101.59017),7 3,2020/05/18 17:30:36,
141,3738701418,주식회사 에스비넷,전막동,분석,11518640.0,88.769,89.736,1.64131 (101.64131),3 11,2020/05/14 10:57:01,
142,2118836479,(주)에스피엔이,이정임,분석,11521410.0,88.792,89.758,1.66590 (101.6659),13 3,2020/05/18 09:56:28,
143,2098134940,주식회사윤송이엔씨,정윤계,분석,11530000.0,88.862,89.825,1.74217 (101.74217),12 9,2020/05/15 16:15:59,
144,2118868971,주식회사 텐스퀘어,권세영,분석,11538890.0,88.934,89.894,1.82110 (101.8211),4 5,2020/05/19 09:45:46,
145,1148611926,(주)동진이앤티,심철희,분석,11556832.0,89.079,90.034,1.98040 (101.9804),9 8,2020/05/18 12:06:58,
146,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,11560550.0,89.109,90.063,2.01341 (102.01341),5 15,2020/05/14 07:14:24,
147,1198118405,우광기전(주),이기진,분석,11565000.0,89.146,90.098,2.05292 (102.05292),8 9,2020/05/19 08:32:16,
148,1058162163,주식회사대한종합산전,이섭,분석,11570300.0,89.189,90.139,2.09998 (102.09998),1 15,2020/05/15 11:05:14,
149,1198192370,(주)신관산업,이철재,분석,11676226.0,90.048,90.964,3.04046 (103.04046),1 13,2020/05/15 15:12:47,
150,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,12836010.0,99.458,100.0,13.33779 (113.33779),2 11,2020/05/18 08:58:37,
151,1288618438,주식회사 엔지스웨이,최영재,분석,21858605.0,172.6654,170.291,93.44637 (193.44637),9 12,2020/05/15 15:29:34,예가초과
152,1078738017,(주)애린테크,박을순,분석,21996473.0,173.784,171.365,94.67046 (194.67046),6 2,2020/05/16 09:23:52,예가초과
153,2048131439,중앙텔콤(주),오충석,분석,190081390.0,1537.5763,1480.844,1587.03980 (1687.0398),5 13,2020/05/18 09:42:17,예가초과
-1,1058173369,(주)신한개발,이종순,분석,11392220.0,87.744,88.752,0.51887 (100.51887),12 9,2020/05/18 15:40:52,낙찰하한선 미달
-2,2118759096,(주)사운드레이스,장명훈,분석,11391750.0,87.74,88.748,0.51470 (100.5147),15 5,2020/05/15 14:09:29,낙찰하한선 미달
-3,1058153698,진우산전(주),정진태,분석,11391715.0,87.74,88.748,0.51438 (100.51438),15 14,2020/05/15 11:04:02,낙찰하한선 미달
-4,2208626821,한성씨앤엔(주),한성,분석,11390400.0,87.729,88.737,0.50271 (100.50271),3 1,2020/05/13 10:17:07,낙찰하한선 미달
-5,2078152132,(주)홍남테크,김홍길,분석,11390120.0,87.727,88.735,0.50022 (100.50022),14 1,2020/05/18 13:21:23,낙찰하한선 미달
-6,8908701311,(주)에이디넷,주종명,분석,11389148.0,87.719,88.728,0.49159 (100.49159),2 4,2020/05/15 08:49:14,낙찰하한선 미달
-7,1108131570,(주)조은시스템,김창윤,분석,11388950.0,87.717,88.726,0.48984 (100.48984),2 9,2020/05/19 09:20:37,낙찰하한선 미달
-8,2468101069,주식회사 길통신,권정임,분석,11388720.0,87.715,88.724,0.48779 (100.48779),8 15,2020/05/16 11:33:29,낙찰하한선 미달
-9,1198141207,(주)텍센,권유찬,분석,11388400.0,87.713,88.722,0.48495 (100.48495),11 4,2020/05/19 09:34:48,낙찰하한선 미달
-10,1208612783,주식회사 나오디지탈,안병우,분석,11387700.0,87.707,88.716,0.47874 (100.47874),5 12,2020/05/18 09:32:31,낙찰하한선 미달
-11,1098617947,(주)소망아이앤티,서창숙,분석,11387590.0,87.706,88.715,0.47776 (100.47776),5 8,2020/05/15 08:21:02,낙찰하한선 미달
-12,1118128082,(주)디투엔지니어링,김낙경,분석,11387550.0,87.706,88.715,0.47741 (100.47741),1 6,2020/05/18 15:42:04,낙찰하한선 미달
-13,1148692327,주식회사 우진미디어테크,김상범,분석,11387437.0,87.705,88.714,0.47640 (100.4764),5 2,2020/05/14 17:48:02,낙찰하한선 미달
-14,1198609177,이유솔루션주식회사,장지호,분석,11387420.0,87.705,88.714,0.47625 (100.47625),11 13,2020/05/18 21:12:32,낙찰하한선 미달
-15,2208727579,유환아이텍 주식회사,유창수,분석,11386975.0,87.701,88.711,0.47230 (100.4723),11 1,2020/05/19 08:52:58,낙찰하한선 미달
-16,1198174839,(주)선진솔루션,송성재,분석,11386862.0,87.7,88.71,0.47130 (100.4713),7 15,2020/05/15 17:10:44,낙찰하한선 미달
-17,2168100638,원흥전설(주),이제호,분석,11386500.0,87.697,88.707,0.46808 (100.46808),10 9,2020/05/18 14:06:22,낙찰하한선 미달
-18,1138655784,주식회사 유씨큐넷,김경,분석,11386470.0,87.697,88.707,0.46782 (100.46782),5 12,2020/05/15 14:33:01,낙찰하한선 미달
-19,1098150316,(주)건우통신,노형환,분석,11386244.0,87.695,88.705,0.46581 (100.46581),14 15,2020/05/17 10:36:25,낙찰하한선 미달
-20,2148668087,주식회사 네오티스,이운학,분석,11385906.0,87.692,88.702,0.46281 (100.46281),11 6,2020/05/15 15:13:05,낙찰하한선 미달
-21,1018675701,주식회사 두이정보통신,정영희,분석,11385591.0,87.69,88.7,0.46001 (100.46001),13 8,2020/05/14 10:56:24,낙찰하한선 미달
-22,1108604272,소리콤 주식회사,정재홍,분석,11385455.0,87.689,88.699,0.45880 (100.4588),15 12,2020/05/18 12:16:49,낙찰하한선 미달
-23,1068604045,솔텍인포넷 주식회사,이해진,분석,11385340.0,87.688,88.698,0.45778 (100.45778),4 15,2020/05/18 09:19:25,낙찰하한선 미달
-24,2066762193,보성통신,문용권,분석,11385320.0,87.688,88.698,0.45761 (100.45761),15 10,2020/05/19 08:59:12,낙찰하한선 미달
-25,1098154781,(주)공항엔지니어링,박필립,분석,11384990.0,87.685,88.695,0.45468 (100.45468),15 14,2020/05/18 17:39:03,낙찰하한선 미달
-26,2148661411,(주)엘리시스,이시정,분석,11384670.0,87.682,88.693,0.45183 (100.45183),1 11,2020/05/15 13:49:09,낙찰하한선 미달
-27,2158168163,블루엔이(주),정홍채,분석,11384650.0,87.682,88.693,0.45166 (100.45166),11 13,2020/05/18 10:32:59,낙찰하한선 미달
-28,2108157604,주식회사 유니원이엔지,김미숙,분석,11384500.0,87.681,88.691,0.45033 (100.45033),6 8,2020/05/18 16:32:39,낙찰하한선 미달
-29,1108175530,주식회사창조씨엔에스,정혜경,분석,11384210.0,87.679,88.689,0.44775 (100.44775),1 8,2020/05/18 23:34:22,낙찰하한선 미달
-30,1068644033,(주)코맥스디에스씨,안병호,분석,11384030.0,87.677,88.688,0.44615 (100.44615),9 4,2020/05/19 09:51:03,낙찰하한선 미달
-31,1898101636,주식회사 케이제이통신시스템,문장희,분석,11383530.0,87.673,88.684,0.44171 (100.44171),13 5,2020/05/19 09:02:22,낙찰하한선 미달
-32,1198164229,(주) 이준시스템,한상훈,분석,11383500.0,87.673,88.684,0.44145 (100.44145),4 10,2020/05/18 09:28:08,낙찰하한선 미달
-33,1088167041,(주)가디엘,최혜심,분석,11383156.0,87.67,88.681,0.43839 (100.43839),15 3,2020/05/19 09:47:21,낙찰하한선 미달
-34,1138602574,주식회사 큐디스,김성진,분석,11383140.0,87.67,88.681,0.43825 (100.43825),8 6,2020/05/19 09:17:09,낙찰하한선 미달
-35,1168137418,두레옵트로닉스 주식회사,최수현,분석,11383090.0,87.67,88.68,0.43781 (100.43781),6 5,2020/05/15 17:24:11,낙찰하한선 미달
-36,2068627407,(주)미르에스디아이,김원식,분석,11382908.0,87.668,88.679,0.43619 (100.43619),4 5,2020/05/19 09:53:08,낙찰하한선 미달
-37,1288138083,(주)유앤후레쉬,우재명,분석,11382790.0,87.667,88.678,0.43514 (100.43514),5 4,2020/05/18 22:44:29,낙찰하한선 미달
-38,2148687288,(주)포어링크,송기봉,분석,11382604.0,87.666,88.677,0.43349 (100.43349),4 10,2020/05/18 08:36:22,낙찰하한선 미달
-39,1068683638,주식회사 엔씨씨디지탈,이상호,분석,11382412.0,87.664,88.675,0.43179 (100.43179),5 1,2020/05/18 09:16:43,낙찰하한선 미달
-40,1298163829,(주)시원코리아,임희득,분석,11381900.0,87.66,88.671,0.42724 (100.42724),7 13,2020/05/18 08:26:17,낙찰하한선 미달
-41,2108160017,(주)누리온정보통신,박종수,분석,11381440.0,87.656,88.668,0.42316 (100.42316),7 2,2020/05/18 08:56:24,낙찰하한선 미달
-42,1018144159,주식회사 넥선,박민호,분석,11380555.0,87.649,88.661,0.41530 (100.4153),4 5,2020/05/14 10:35:00,낙찰하한선 미달
