순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
-284,2108146034,세현전력주식회사,김홍만,분석,480719810,86.411,87.899,0.36296 (100.36296),,2020/09/09 11:17:50,
-285,6228127851,주식회사 덕진파워,박희종,분석,480716180,86.411,87.898,0.36220 (100.3622),,2020/09/09 17:24:20,
-286,1198168638,주식회사 연훈,박정호,분석,480714279,86.41,87.898,0.36180 (100.3618),,2020/09/10 10:46:53,
-287,1233583854,보흥전기,박제균,분석,480713250,86.41,87.898,0.36158 (100.36158),,2020/09/07 14:35:51,
-288,1368105318,현흥전설(주),안흥철,분석,480709030,86.409,87.897,0.36069 (100.36069),,2020/09/10 17:36:00,
-289,2108115074,수림전력(주),민병삼,분석,480704100,86.408,87.896,0.35965 (100.35965),,2020/09/10 15:24:31,
-290,1278190107,우진전기주식회사,이막동,분석,480702735,86.408,87.896,0.35936 (100.35936),,2020/09/11 08:20:36,
-291,1108166837,(주)덕현이엔씨,문미연,분석,480701924,86.408,87.896,0.35919 (100.35919),,2020/09/10 20:19:05,
-292,7038600379,주식회사 언주전기건설,강태호,분석,480700050,86.408,87.895,0.35880 (100.3588),,2020/09/09 10:02:39,
-293,1248618794,주식회사 이산전설,조금준,분석,480700000,86.408,87.895,0.35879 (100.35879),,2020/09/10 17:31:49,
-294,1138176237,주식회사 벽상이앤씨,임순수,분석,480699573,86.407,87.895,0.35870 (100.3587),,2020/09/10 17:15:50,
-295,1248130153,금오전력(주),오종현,분석,480692457,86.406,87.894,0.35720 (100.3572),,2020/09/11 09:03:55,
-296,1278195155,주식회사 대흥디씨티,박준석,분석,480691440,86.406,87.894,0.35698 (100.35698),,2020/09/10 19:19:36,
-297,1238128751,세종텔레콤 주식회사,유기윤,분석,480691030,86.406,87.894,0.35689 (100.35689),,2020/09/11 08:48:33,
-298,1321362297,신흥전기공사,김용주,분석,480676330,86.403,87.891,0.35380 (100.3538),,2020/09/11 09:05:45,
-299,1248664454,주식회사 제이케이넷,이중구,분석,480675378,86.403,87.891,0.35360 (100.3536),,2020/09/10 11:56:20,
-300,2108117956,(주)선광전설,권순광,분석,480673500,86.402,87.89,0.35320 (100.3532),,2020/09/10 14:57:59,
-301,2118698428,테크노빌리지 주식회사,유인목,분석,480672541,86.402,87.89,0.35300 (100.353),,2020/09/09 13:08:25,
-302,2138119841,동혁전기 주식회사,홍정균,분석,480669685,86.402,87.89,0.35240 (100.3524),,2020/09/10 12:49:59,
-303,3948100302,주식회사 일신전기공사,서정순,분석,480666360,86.401,87.889,0.35169 (100.35169),,2020/09/10 19:38:26,
-304,2218118993,(주)대연전력기술,김은영,분석,480665890,86.401,87.889,0.35160 (100.3516),,2020/09/09 15:49:25,
-305,1138151366,(주)하나일렉스,안희정,분석,480662560,86.4,87.888,0.35089 (100.35089),,2020/09/10 11:54:08,
-306,1238190333,비룡전설(주),임수빈,분석,480660672,86.4,87.888,0.35050 (100.3505),,2020/09/08 16:32:25,
-307,1358190748,대경전력(주),김용환,분석,480653556,86.399,87.887,0.34900 (100.349),,2020/09/10 18:44:06,
-308,2148632162,신영전자통신(주),김성식,분석,480653100,86.398,87.887,0.34890 (100.3489),,2020/09/09 13:12:53,
-309,1278188799,(주)재성이엔씨,신찬용,분석,480652610,86.398,87.887,0.34880 (100.3488),,2020/09/09 12:41:21,
-310,1138630522,주식회사진성산전,이근영,분석,480647863,86.397,87.886,0.34780 (100.3478),,2020/09/08 17:13:03,
-311,1328620345,주식회사 정호전력,원숙정,분석,480628890,86.394,87.882,0.34380 (100.3438),,2020/09/10 09:07:39,
-312,2118691240,거성일렉콤(주),박성래,분석,480618924,86.392,87.88,0.34170 (100.3417),,2020/09/11 09:24:07,
-313,1252496062,우리전기,김태훈,분석,480612281,86.391,87.879,0.34029 (100.34029),,2020/09/08 12:12:39,
-314,1078122793,대한전기 주식회사,이동기,분석,480612045,86.39,87.879,0.34025 (100.34025),,2020/09/11 09:10:03,
-315,2200276258,세일통전,채완식,분석,480609435,86.39,87.879,0.33970 (100.3397),,2020/09/10 17:31:29,
-316,1058720087,아이팁스 주식회사,양용석,분석,480607540,86.39,87.878,0.33930 (100.3393),,2020/09/10 16:42:55,
-317,1178133716,청용파워텍주식회사,박대석,분석,480607537,86.39,87.878,0.33929 (100.33929),,2020/09/09 21:17:58,
-318,1788800164,주식회사 세화전기,고욱,분석,480605170,86.389,87.878,0.33880 (100.3388),,2020/09/09 14:00:11,
-319,1288166726,(주)엔이아이씨,길승국,분석,480600650,86.388,87.877,0.33784 (100.33784),,2020/09/09 11:01:05,
-320,1118128082,(주)디투엔지니어링,김낙경,분석,480596160,86.387,87.876,0.33690 (100.3369),,2020/09/11 08:52:21,
-321,1298141878,덕산전기(주),임동훈,분석,480594652,86.387,87.876,0.33658 (100.33658),,2020/09/10 18:16:54,
-322,1288602824,주식회사 우성텔레콤,송상의,분석,480591000,86.386,87.875,0.33581 (100.33581),,2020/09/09 13:40:34,
-323,1018174274,엠버전기주식회사,지성일,분석,480589036,86.386,87.875,0.33540 (100.3354),,2020/09/10 23:18:30,
-324,1358138382,신명엔지니어링(주),김재기,분석,480586570,86.386,87.874,0.33488 (100.33488),,2020/09/09 14:39:42,
-325,1198153514,다린전력(주),오승한,분석,480583100,86.385,87.874,0.33414 (100.33414),,2020/09/10 10:43:18,
-326,1198133411,주식회사 나경이엔씨,윤원섭,분석,480582499,86.385,87.874,0.33402 (100.33402),,2020/09/10 19:10:24,
-327,1348157713,(주)대한전설,주동선,분석,480581440,86.385,87.874,0.33379 (100.33379),,2020/09/09 10:58:04,
-328,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,480566738,86.382,87.871,0.33069 (100.33069),,2020/09/10 16:12:17,
-329,1788800451,주식회사 현승,양동임,분석,480566264,86.382,87.871,0.33060 (100.3306),,2020/09/08 12:51:54,
-330,1330598639,대기전기건설공사,김기만,분석,480561995,86.381,87.87,0.32970 (100.3297),,2020/09/09 18:09:06,
-331,1088179310,협진전기통신(주),허영자,분석,480558200,86.38,87.869,0.32890 (100.3289),,2020/09/10 02:29:07,
-332,8968600064,주식회사 이든솔,조혜진,분석,480557962,86.38,87.869,0.32885 (100.32885),,2020/09/11 08:47:41,
-333,1270199300,현대전력공사,오의환,분석,480557720,86.38,87.869,0.32879 (100.32879),,2020/09/10 09:00:12,
-334,1408146526,주식회사 아이티씨,권재중,분석,480543970,86.377,87.867,0.32590 (100.3259),,2020/09/04 11:04:01,
-335,1328173357,세진전력주식회사,임종배,분석,480542544,86.377,87.866,0.32560 (100.3256),,2020/09/11 09:30:08,
-336,1078158651,동남아전설(주),박형규,분석,480539820,86.376,87.866,0.32502 (100.32502),,2020/09/10 20:16:21,
-337,1388181670,주식회사 유로콘트롤,유두환,분석,480539690,86.376,87.866,0.32499 (100.32499),,2020/09/08 16:17:20,
-338,1248618381,(주)청풍이앤씨,김윤식,분석,480534000,86.375,87.865,0.32379 (100.32379),,2020/09/10 13:15:55,
-339,1328134223,(주)지엔티,하동현,분석,480511700,86.371,87.861,0.31909 (100.31909),,2020/09/09 12:07:59,
-340,1338119341,(주)대원전기,서정환,분석,480510280,86.371,87.861,0.31879 (100.31879),,2020/09/08 17:35:21,
-341,1328191675,(주)제이피,정경희,분석,480506970,86.37,87.86,0.31810 (100.3181),,2020/09/11 07:14:58,
-342,1248137312,대신네트웍스주식회사,연규현,분석,480503640,86.369,87.859,0.31739 (100.31739),,2020/09/08 08:50:24,
-343,1188111020,한영정보통신(주),박대서,분석,480500980,86.369,87.859,0.31683 (100.31683),,2020/09/10 10:58:26,
-344,7938700520,주식회사 솔라테크,강일구,분석,480500610,86.369,87.859,0.31676 (100.31676),,2020/09/11 09:01:34,
-345,1258199136,(주)서전일렉,정병인,분석,480486535,86.366,87.856,0.31379 (100.31379),,2020/09/11 09:24:22,
-346,1321593886,삼흥전기공사,남궁훈,분석,480480397,86.365,87.855,0.31250 (100.3125),,2020/09/11 09:01:04,
-347,1258107581,동광기업(주),주명숙,분석,480479210,86.365,87.855,0.31224 (100.31224),,2020/09/10 17:07:39,
-348,1198625634,주식회사 영은전력,정춘근,분석,480478970,86.365,87.855,0.31219 (100.31219),,2020/09/10 20:54:24,
-349,1108146831,경광테크(주),김경숙,분석,480477550,86.364,87.855,0.31190 (100.3119),,2020/09/10 18:14:43,
-350,2178127061,주식회사 칸씨앤에스,이민지,분석,480476700,86.364,87.854,0.31172 (100.31172),,2020/09/10 14:13:59,
-351,2208637177,(주)태영건설,양창복,분석,480476600,86.364,87.854,0.31169 (100.31169),,2020/09/11 08:42:49,
-352,1028137710,서광종합개발 주식회사,이정익,분석,480457630,86.361,87.851,0.30770 (100.3077),,2020/09/11 09:45:50,
-353,1328127945,부민통신 주식회사,박창욱,분석,480455728,86.36,87.851,0.30730 (100.3073),,2020/09/09 11:18:35,
-354,1388117654,(주)태영종합건설,고광용,분석,480455250,86.36,87.85,0.30719 (100.30719),,2020/09/10 09:53:09,
-355,1138134111,주식회사한일디엔에스,김경화,분석,480450509,86.359,87.85,0.30620 (100.3062),,2020/09/07 17:01:02,
-356,1231997004,명인전기건설공사,안정순,분석,480448620,86.359,87.849,0.30580 (100.3058),,2020/09/10 17:22:01,
-357,3448700497,주식회사 이앤엠테크,김수희,분석,480433906,86.356,87.847,0.30270 (100.3027),,2020/09/10 17:44:40,
-358,1270744277,양주전기공사,김재환,분석,480430111,86.355,87.846,0.30190 (100.3019),,2020/09/10 11:02:12,
-359,1248648264,주식회사광명전기,공을현,분석,480426310,86.354,87.845,0.30109 (100.30109),,2020/09/09 21:33:03,
-360,1248172871,중앙이엔에프 주식회사,김영자,분석,480421950,86.354,87.844,0.30018 (100.30018),,2020/09/06 14:03:01,
-361,2048137258,대신엔에스(주),정동진,분석,480420140,86.353,87.844,0.29979 (100.29979),,2020/09/09 17:01:42,
-362,3128677895,주식회사 동아전기공사,이정숙,분석,480419670,86.353,87.844,0.29969 (100.29969),,2020/09/09 11:15:24,
-363,2128121494,(주)창성에이스산업,이의용,분석,480403540,86.35,87.841,0.29629 (100.29629),,2020/09/11 08:48:10,
-364,1208609541,청강전기(주),김관호,분석,480395953,86.349,87.84,0.29470 (100.2947),,2020/09/11 09:48:25,
-365,1238635878,(주)성지전력,최성섭,분석,480395950,86.349,87.84,0.29469 (100.29469),,2020/09/09 11:27:13,
-366,1291385784,명신전업사,박광흥,분석,480388511,86.347,87.838,0.29313 (100.29313),,2020/09/10 18:00:38,
-367,1058740405,(주)화성이엔지,김택환,분석,480381721,86.346,87.837,0.29170 (100.2917),,2020/09/09 16:07:42,
-368,1278113639,유일전척 주식회사,유수영,분석,480372700,86.344,87.835,0.28979 (100.28979),,2020/09/11 07:53:28,
-369,4278600024,주식회사 강남파워텍,이소윤,분석,480372230,86.344,87.835,0.28969 (100.28969),,2020/09/09 09:12:13,
-370,1048142446,(주)대성텔레콤,양종만,분석,480371900,86.344,87.835,0.28963 (100.28963),,2020/09/10 16:51:52,
-371,1070373810,보람전기,윤홍명,분석,480371760,86.344,87.835,0.28960 (100.2896),,2020/09/07 18:43:29,
-372,1328161768,(주)동문이앤씨,최남수,분석,480368912,86.343,87.835,0.28900 (100.289),,2020/09/10 12:26:51,
-373,2178114305,주식회사 케이엠씨앤아이,서정만,분석,480364500,86.343,87.834,0.28807 (100.28807),,2020/09/10 00:43:51,
-374,1198116692,주식회사 서우건설산업,이종근,분석,480358300,86.341,87.833,0.28676 (100.28676),,2020/09/07 17:04:44,
-375,1328195332,주식회사 태봉,이명순,분석,480354200,86.341,87.832,0.28589 (100.28589),,2020/09/10 19:41:49,
-376,2078152317,(주)부강이앤티,장병남,분석,480353740,86.34,87.832,0.28580 (100.2858),,2020/09/09 12:31:55,
-377,1058661835,숭일전기주식회사,이환룡,분석,480348510,86.339,87.831,0.28469 (100.28469),,2020/09/09 13:41:39,
-378,1388103956,삼우종합건설 주식회사,이재철,분석,480341000,86.338,87.83,0.28311 (100.28311),,2020/09/09 16:42:05,
-379,1321412246,팔구전기공사,조원성,분석,480340185,86.338,87.829,0.28294 (100.28294),,2020/09/10 20:45:11,
-380,1358127809,주식회사 삼보엔지니어링,심규일,분석,480332033,86.336,87.828,0.28122 (100.28122),,2020/09/10 08:06:04,
-381,7797200063,장현전기,박병만,분석,480329300,86.336,87.827,0.28065 (100.28065),,2020/09/10 10:15:09,
-382,1308172139,주식회사 광일전기통신,이상균,분석,480326215,86.335,87.827,0.28000 (100.28),,2020/09/11 09:13:35,
-383,2198125754,알티엘산업 주식회사,이근태,분석,480324950,86.335,87.827,0.27973 (100.27973),,2020/09/11 01:35:28,
-384,2128193907,대양전설 주식회사,김삼래,분석,480324790,86.335,87.827,0.27969 (100.27969),,2020/09/09 15:21:00,
-385,3678600926,주식회사 상훈전력,신대근,분석,480317200,86.333,87.825,0.27809 (100.27809),,2020/09/11 12:18:34,
-386,1048142465,엘에스빌드윈 주식회사,정교원,분석,480314000,86.333,87.825,0.27742 (100.27742),,2020/09/08 14:18:51,
-387,1018116968,(주)넥슨정보통신,신양인,분석,480308180,86.332,87.824,0.27619 (100.27619),,2020/09/08 09:27:08,
-388,8898700952,주식회사 선인,이일수,분석,480299174,86.33,87.822,0.27430 (100.2743),,2020/09/07 16:38:31,
-389,1058687494,(주)이웰파워테크,김영준,분석,480288262,86.328,87.82,0.27200 (100.272),,2020/09/10 11:17:27,
-390,1138168514,주식회사 진우엘텍,박열구,분석,480283090,86.327,87.819,0.27090 (100.2709),,2020/09/09 09:32:07,
-391,2108127264,(주)영진전기,현진섭,분석,480281620,86.326,87.819,0.27060 (100.2706),,2020/09/10 12:37:43,
-392,1238613802,주식회사 지성정보통신,박연홍,분석,480279130,86.326,87.818,0.27007 (100.27007),,2020/09/08 13:22:08,
-393,1348730206,주식회사 엔에스전력,김은정,분석,480277000,86.326,87.818,0.26962 (100.26962),,2020/09/09 10:43:10,
-394,1198142899,대광건설전력(주),정원영,분석,480276400,86.325,87.818,0.26949 (100.26949),,2020/09/10 10:02:43,
-395,1268175947,우리전력(주),최성학,분석,480263119,86.323,87.815,0.26670 (100.2667),,2020/09/10 09:52:59,
-396,5438100641,주식회사 우성전기,김용범,분석,480254104,86.321,87.814,0.26479 (100.26479),,2020/09/10 14:07:35,
-397,3138111440,선영기전주식회사,이두경,분석,480253630,86.321,87.814,0.26470 (100.2647),,2020/09/09 09:43:57,
-398,1168144224,제일정보건설 주식회사,김진철,분석,480253157,86.321,87.814,0.26460 (100.2646),,2020/09/08 17:15:30,
-399,1198146158,(주)한창기전,임창순,분석,480250300,86.32,87.813,0.26399 (100.26399),,2020/09/10 14:35:05,
-400,1058173369,(주)신한개발,이종순,분석,480248880,86.32,87.813,0.26369 (100.26369),,2020/09/09 11:59:43,
-401,1348616148,주식회사유진산업,임철수,분석,480244600,86.319,87.812,0.26279 (100.26279),,2020/09/09 21:22:18,
-402,1278608863,(주)동영전기조명,최종민,분석,480229910,86.316,87.809,0.25970 (100.2597),,2020/09/10 10:14:58,
-403,1298187118,대산계전주식회사,황연주,분석,480219627,86.314,87.807,0.25753 (100.25753),,2020/09/10 17:38:48,
-404,1278145956,선테크 주식회사,박종선,분석,480216627,86.314,87.807,0.25690 (100.2569),,2020/09/07 11:24:58,
-405,2048105154,우일정보기술 주식회사,이오,분석,480214018,86.313,87.806,0.25635 (100.25635),,2020/09/10 17:29:20,
-406,1238179401,동양씨엔티주식회사,권영대,분석,480213334,86.313,87.806,0.25620 (100.2562),,2020/09/08 11:52:11,
-407,5318800176,삼청전력 주식회사,김경진,분석,480213306,86.313,87.806,0.25620 (100.2562),,2020/09/11 07:55:45,
-408,2688101996,주식회사 태성전설,문정숙,분석,480208847,86.312,87.805,0.25526 (100.25526),,2020/09/09 22:44:37,
-409,1268149264,(주)신광전기,서경환,분석,480208570,86.312,87.805,0.25520 (100.2552),,2020/09/10 12:51:14,
-410,1248635283,남광전기(주),송문섭,분석,480206190,86.312,87.805,0.25470 (100.2547),,2020/09/09 09:39:03,
-411,1198130980,샤론일렉콤(주),김만석,분석,480191000,86.309,87.802,0.25149 (100.25149),,2020/09/10 16:18:22,
-412,1378192553,주식회사 예인일렉컴,김창배,분석,480190720,86.309,87.802,0.25143 (100.25143),,2020/09/10 15:11:03,
-413,1058602966,주식회사 덕우종합전기건설,박정호,분석,480182988,86.307,87.801,0.24980 (100.2498),,2020/09/09 09:48:23,
-414,2158612887,브이앤아이파워텍(주),유형진,분석,480182470,86.307,87.801,0.24970 (100.2497),,2020/09/08 20:31:18,
-415,1068123348,주식회사 우진기전,장창익,분석,480175353,86.306,87.799,0.24820 (100.2482),,2020/09/10 17:32:20,
-416,1248739762,주식회사 태경전력,공유식,분석,480174870,86.306,87.799,0.24809 (100.24809),,2020/09/08 18:55:44,
-417,5118800681,주식회사 아이티엠에스,전준식,분석,480174470,86.306,87.799,0.24801 (100.24801),,2020/09/11 05:38:39,
-418,1298185731,삼남전기 주식회사,조병욱,분석,480169714,86.305,87.798,0.24701 (100.24701),,2020/09/10 10:45:00,
-419,1348706365,주식회사 진미,조진찬,분석,480160950,86.303,87.797,0.24516 (100.24516),,2020/09/10 17:27:31,
-420,1308644297,서희전기주식회사,서정희,분석,480158750,86.303,87.796,0.24470 (100.2447),,2020/09/10 08:00:00,
-421,1278631665,주식회사 영일산업전기,이승규,분석,480155400,86.302,87.796,0.24399 (100.24399),,2020/09/09 10:12:34,
-422,2128197392,금수티아이주식회사,이형주,분석,480150210,86.301,87.795,0.24290 (100.2429),,2020/09/10 09:09:26,
-423,1358159539,(주)대명전설,김진숙,분석,480142857,86.3,87.793,0.24135 (100.24135),,2020/09/09 16:41:50,
-424,7388800646,주식회사 진영전력,최정규,분석,480139773,86.299,87.793,0.24070 (100.2407),,2020/09/10 11:08:53,
-425,2258113160,한국텔레콤(주),김정호,분석,480137875,86.299,87.792,0.24030 (100.2403),,2020/09/08 17:48:05,
-426,1282154599,덕일전력공사,채도병,분석,480135030,86.298,87.792,0.23970 (100.2397),,2020/09/09 18:21:55,
-427,1238196749,(주)용화전기통신,송승길,분석,480133820,86.298,87.792,0.23944 (100.23944),,2020/09/10 16:52:48,
-428,2098149633,(주)광진이엔지,이상민,분석,480131700,86.297,87.791,0.23899 (100.23899),,2020/09/09 14:52:23,
-429,1278189366,유진전력(주),유준상,분석,480124117,86.296,87.79,0.23740 (100.2374),,2020/09/09 14:22:25,
-430,1328148275,재영전기 주식회사,최영환,분석,480122029,86.296,87.79,0.23695 (100.23695),,2020/09/11 08:54:06,
-431,1268670350,주식회사 오케이전력,김종섭,분석,480117476,86.295,87.789,0.23600 (100.236),,2020/09/10 18:30:06,
-432,1248152176,주식회사 계명,이완용,분석,480111546,86.294,87.788,0.23475 (100.23475),,2020/09/11 09:02:53,
-433,1248629684,덕화기업(주),이승행,분석,480111310,86.293,87.788,0.23470 (100.2347),,2020/09/09 16:49:34,
-434,1268138388,세광건설(주),김종두,분석,480110000,86.293,87.787,0.23442 (100.23442),,2020/09/11 09:04:36,
-435,2148854189,(주)태원전기,김응식,분석,480107038,86.293,87.787,0.23379 (100.23379),,2020/09/09 10:40:37,
-436,1178159851,서강전력 주식회사,조남출,분석,480088060,86.289,87.783,0.22979 (100.22979),,2020/09/10 15:25:23,
-437,3078143627,시온건설전력 주식회사,윤종윤,분석,480087590,86.289,87.783,0.22970 (100.2297),,2020/09/09 09:43:39,
-438,1098172945,(주)마커스코리아,이헌철,분석,480080950,86.288,87.782,0.22830 (100.2283),,2020/09/10 13:45:41,
-439,2088114223,이성전기 주식회사,이재호,분석,480073290,86.286,87.781,0.22668 (100.22668),,2020/09/11 09:19:53,
-440,1058645500,태지종합건설(주),정지혜,분석,480073000,86.286,87.781,0.22662 (100.22662),,2020/09/09 19:27:24,
-441,1408139215,주식회사 청운종합전기,김승훈,분석,480065766,86.285,87.779,0.22510 (100.2251),,2020/09/10 17:28:09,
-442,1298183392,에너시스(주),소순동,분석,480065290,86.285,87.779,0.22499 (100.22499),,2020/09/09 10:26:57,
-443,1088171147,경원산전주식회사,배종근,분석,480063870,86.284,87.779,0.22470 (100.2247),,2020/09/09 21:59:32,
-444,2048131967,(주)용백전설,곽의영,분석,480062920,86.284,87.779,0.22450 (100.2245),,2020/09/10 08:16:44,
-445,1288115659,수도전기(주),이인식,분석,480062730,86.284,87.779,0.22446 (100.22446),,2020/09/11 09:27:22,
-446,1268172988,(주)제이원파워,고재원,분석,480061590,86.284,87.778,0.22421 (100.22421),,2020/09/09 15:17:56,
-447,1058620396,유명전설(주),이철규,분석,480061490,86.284,87.778,0.22419 (100.22419),,2020/09/10 14:47:05,
-448,1350665674,대륭이엔지,홍한기,분석,480056630,86.283,87.778,0.22317 (100.22317),,2020/09/04 13:03:42,
-449,1138142173,(주)오무전기,강인순,분석,480053420,86.282,87.777,0.22249 (100.22249),,2020/09/10 19:35:11,
-450,4038141077,주식회사 송원이앤씨,이금미,분석,480044410,86.281,87.775,0.22059 (100.22059),,2020/09/09 17:01:49,
-451,1328616763,주식회사 우리전력,조성훈,분석,480042570,86.28,87.775,0.22021 (100.22021),,2020/09/11 09:22:47,
-452,1352642121,세운전력,유영희,분석,480040000,86.28,87.775,0.21966 (100.21966),,2020/09/11 07:16:33,
-453,2208660663,주식회사 데이타렉스,김정국,분석,480039600,86.28,87.774,0.21958 (100.21958),,2020/09/10 15:56:32,
-454,1188116568,후지쯔코리아테크놀러지 주식회사,한충근,분석,480038725,86.279,87.774,0.21940 (100.2194),,2020/09/08 11:19:32,
-455,1388146708,동해전기(주),양소영,분석,480038060,86.279,87.774,0.21926 (100.21926),,2020/09/10 14:43:11,
-456,1208162444,주식회사 인드라텍,정도용,분석,480036800,86.279,87.774,0.21899 (100.21899),,2020/09/09 11:08:11,
-457,4038127508,유한회사 우진이엔지,이동우,분석,480021171,86.276,87.771,0.21570 (100.2157),,2020/09/11 08:22:19,
-458,1198165586,제이케이앤티텔레콤(주),전찬화,분석,480020934,86.276,87.771,0.21565 (100.21565),,2020/09/10 12:55:37,
-459,2158731085,주식회사 백운전기통신,정태웅,분석,480019750,86.276,87.771,0.21540 (100.2154),,2020/09/04 17:06:51,
-460,2148777322,주식회사 보림프러스,김병관,분석,480016902,86.275,87.77,0.21480 (100.2148),,2020/09/10 18:10:46,
-461,1018620434,김호이앤씨 주식회사,이현진,분석,480014530,86.275,87.77,0.21430 (100.2143),,2020/09/11 09:29:11,
-462,1251396601,마스타전력,오동관,분석,480014530,86.275,87.77,0.21430 (100.2143),,2020/09/10 08:16:28,
-463,2188118148,호근전기 주식회사,문원호,분석,480001721,86.272,87.768,0.21160 (100.2116),,2020/09/10 23:13:59,
-464,2098112984,(주)고덕종합건설,나기선,분석,479987010,86.269,87.765,0.20849 (100.20849),,2020/09/10 15:33:00,
-465,2121827567,광성전기,박종덕,분석,479985264,86.269,87.765,0.20813 (100.20813),,2020/09/11 08:28:17,
-466,2068674517,주식회사 임광기전,김건화,분석,479985000,86.269,87.764,0.20807 (100.20807),,2020/09/09 10:52:50,
-467,2048147116,(주)모아종합전설,이근효,분석,479982740,86.269,87.764,0.20759 (100.20759),,2020/09/10 15:21:21,
-468,1248678695,(주)이수일렉,김수안,분석,479968465,86.266,87.761,0.20459 (100.20459),,2020/09/10 08:04:07,
-469,1268133947,주식회사 태림전설,김선화,분석,479965619,86.265,87.761,0.20399 (100.20399),,2020/09/10 16:22:32,
-470,2208716640,주식회사 아이텍파워,정찬원,분석,479962820,86.265,87.76,0.20340 (100.2034),,2020/09/09 13:39:04,
-471,2968800725,주식회사 세원이엔씨,심금섭,분석,479952382,86.263,87.759,0.20120 (100.2012),,2020/09/11 08:43:07,
-472,4338800663,주식회사 동일이엘씨,우상근,분석,479951668,86.263,87.758,0.20104 (100.20104),,2020/09/11 07:36:53,
-473,2148677233,주식회사 우주전력,정윤주,분석,479946215,86.261,87.757,0.19990 (100.1999),,2020/09/10 23:01:23,
-474,1308663203,해광전기주식회사,김봉수,분석,479940935,86.26,87.756,0.19878 (100.19878),,2020/09/09 15:41:42,
-475,1288666231,주식회사일도전력,황순남,분석,479930085,86.258,87.754,0.19650 (100.1965),,2020/09/10 08:21:22,
-476,2018168000,(주)중부전기건설,조중건,분석,479924990,86.257,87.754,0.19542 (100.19542),,2020/09/09 21:58:09,
-477,8558800994,재우일렉스주식회사,최원대,분석,479921550,86.257,87.753,0.19470 (100.1947),,2020/09/09 16:12:36,
-478,2148668087,주식회사 네오티스,이운학,분석,479915972,86.256,87.752,0.19352 (100.19352),,2020/09/09 17:47:56,
-479,2308111086,제이와이케이주식회사,신민정,분석,479912060,86.255,87.751,0.19270 (100.1927),,2020/09/10 16:42:18,
-480,3058175875,형성전기(주),오성구,분석,479901854,86.253,87.749,0.19054 (100.19054),,2020/09/11 08:39:51,
-481,1278623826,우리전력주식회사,서채훈,분석,479897805,86.252,87.749,0.18969 (100.18969),,2020/09/10 17:45:31,
-482,1178168836,(주)유한이엔씨,신정식,분석,479897161,86.252,87.748,0.18956 (100.18956),,2020/09/11 11:18:54,
-483,1328171553,주식회사 현대전기건설,김희성,분석,479896400,86.252,87.748,0.18939 (100.18939),,2020/09/11 08:00:16,
-484,2158712642,주식회사 케이피이신성,이준자,분석,479896400,86.252,87.748,0.18939 (100.18939),,2020/09/10 07:50:43,
-485,1088155278,금하개발(주),김채모,분석,479890710,86.251,87.747,0.18820 (100.1882),,2020/09/08 10:06:54,
-486,1268149736,광명전기(주),전미경,분석,479888337,86.25,87.747,0.18770 (100.1877),,2020/09/09 08:52:31,
-487,2208632207,(주)대건전설,이경우,분석,479878849,86.248,87.745,0.18570 (100.1857),,2020/09/10 14:50:52,
-488,1208637519,엘림종합건설 주식회사,이종만,분석,479877000,86.248,87.745,0.18531 (100.18531),,2020/09/10 11:00:49,
-489,1298118493,미래정보통신(주),최순재,분석,479874700,86.248,87.744,0.18482 (100.18482),,2020/09/07 08:39:40,
-490,1138634061,엔케이전기 주식회사,양남규,분석,479872090,86.247,87.744,0.18427 (100.18427),,2020/09/10 08:45:31,
-491,2158722591,주식회사 안음,김성일,분석,479868790,86.246,87.743,0.18357 (100.18357),,2020/09/09 16:39:38,
-492,3128170621,주식회사 일진엔지니어링,조성현,분석,479866515,86.246,87.743,0.18310 (100.1831),,2020/09/09 09:53:06,
-493,1408158003,주식회사 한성이엔씨,유영길,분석,479858924,86.245,87.741,0.18150 (100.1815),,2020/09/08 15:08:20,
-494,3138114938,투빈스 주식회사,전혜숙,분석,479846590,86.242,87.739,0.17890 (100.1789),,2020/09/11 08:56:28,
-495,1408179804,주식회사 에스엠네트웍스,박상준,분석,479843750,86.242,87.739,0.17830 (100.1783),,2020/09/11 08:36:08,
-496,5118125359,주식회사 한진전력,전수영,분석,479840660,86.241,87.738,0.17765 (100.17765),,2020/09/11 06:43:17,
-497,1328101794,주식회사 남양이앤씨,원용선,분석,479834500,86.24,87.737,0.17635 (100.17635),,2020/09/11 10:20:56,
-498,2068154836,(주)경인토건,이명호,분석,479833600,86.24,87.737,0.17616 (100.17616),,2020/09/10 15:40:35,
-499,2148687288,(주)포어링크,송기봉,분석,479830934,86.239,87.736,0.17560 (100.1756),,2020/09/09 14:50:45,
-500,3338800325,주식회사상지이엔씨,박춘화,분석,479830460,86.239,87.736,0.17550 (100.1755),,2020/09/11 09:13:42,
-501,8408100799,퍼스트이앤지 주식회사,이상만,분석,479827139,86.238,87.736,0.17480 (100.1748),,2020/09/11 10:33:02,
-502,2078149656,코리아데이타코퍼레이션(주),이기철,분석,479818000,86.237,87.734,0.17287 (100.17287),,2020/09/07 17:32:27,
