순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
205,2148759208,(주)로드반,김형준,분석,17067000,88.126,88.283,-0.00078 (99.99922),5 7,2020/09/22 15:02:57,
206,2068679088,(주)한맥아이티,최예니,분석,17067624,88.129,88.286,0.00290 (100.0029),15 2,2020/09/25 15:50:07,
207,1198153514,다린전력(주),오승한,분석,17068000,88.131,88.288,0.00512 (100.00512),4 3,2020/09/28 15:20:49,
208,1058693453,주식회사태융정보통신,문성준,분석,17068163,88.132,88.289,0.00608 (100.00608),11 6,2020/09/29 03:40:35,
209,1178152009,동아신호 주식회사,최종수,분석,17069120,88.137,88.294,0.01172 (100.01172),5 9,2020/09/28 16:27:41,
210,2158727392,매컴정보통신(주),장병호,분석,17069300,88.138,88.295,0.01278 (100.01278),11 10,2020/09/28 09:12:31,
211,1068160552,(주)금산트리피아,김백순,분석,17070814,88.147,88.302,0.02170 (100.0217),10 7,2020/09/28 11:28:00,
212,2108164712,주식회사 데스카,조혜연,분석,17070943,88.147,88.303,0.02247 (100.02247),2 14,2020/09/22 15:43:42,
213,2138633324,(주)서경엔씨에스,김진태,분석,17071779,88.152,88.307,0.02739 (100.02739),7 1,2020/09/28 09:03:05,
214,7088800946,주식회사 아이티아이비전,정준호,분석,17072153,88.154,88.309,0.02960 (100.0296),6 15,2020/09/28 16:27:43,
215,1068648591,주식회사 투지시스템,김승택,분석,17072180,88.154,88.31,0.02976 (100.02976),1 4,2020/09/22 15:08:19,
216,2158669639,(주)한정원,이수환,분석,17072800,88.157,88.313,0.03341 (100.03341),6 7,2020/09/24 15:34:23,
217,1048155392,에이제이아이티(주),김수용,분석,17072860,88.158,88.313,0.03377 (100.03377),11 14,2020/09/26 13:22:50,
218,2048182831,주식회사 세명에스엠지,장병철,분석,17072900,88.158,88.313,0.03400 (100.034),1 6,2020/09/22 11:49:30,
219,1088180573,다올정보기술주식회사,주재선,분석,17073160,88.159,88.315,0.03553 (100.03553),7 5,2020/09/22 10:16:39,
220,2037666794,금성텔레콤,정용상,분석,17073200,88.16,88.315,0.03577 (100.03577),1 14,2020/09/28 18:20:58,
221,2158747516,(주) 제이에스통신정보,한택수,분석,17073426,88.161,88.316,0.03710 (100.0371),6 9,2020/09/29 08:38:48,
222,1068609792,(주)아이티로그인,김태현,분석,17073442,88.161,88.316,0.03720 (100.0372),5 4,2020/09/29 07:45:37,
223,2048626080,주식회사 엘제이이엔지,임성희,분석,17074170,88.165,88.32,0.04149 (100.04149),11 13,2020/09/22 11:25:56,
224,1088124659,(주)비젼텔레콤,김진수,분석,17074240,88.165,88.32,0.04190 (100.0419),6 3,2020/09/23 11:53:51,
225,2148792435,주식회사케이이씨디바이스,이종수,분석,17074478,88.166,88.321,0.04330 (100.0433),4 8,2020/09/28 08:24:12,
226,5278600284,주식회사 수앤씨,이종수,분석,17075138,88.17,88.325,0.04720 (100.0472),13 3,2020/09/24 10:05:34,
227,4568800195,주식회사 동부코리아통신,윤미옥,분석,17075240,88.171,88.325,0.04780 (100.0478),11 4,2020/09/28 08:26:55,
228,2208869047,양지전기 주식회사,박승연,분석,17075760,88.173,88.328,0.05086 (100.05086),13 15,2020/09/22 11:19:36,
229,2068650742,한선씨앤씨 주식회사,장홍식,분석,17075862,88.174,88.329,0.05146 (100.05146),14 4,2020/09/22 16:48:35,
230,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,17075900,88.174,88.329,0.05169 (100.05169),9 3,2020/09/24 15:27:12,
231,2208612496,주식회사 드림시스텍,최기선,분석,17076600,88.178,88.332,0.05581 (100.05581),12 13,2020/09/28 09:37:22,
232,2178127061,주식회사 칸씨앤에스,이민지,분석,17077100,88.181,88.335,0.05876 (100.05876),1 5,2020/09/28 16:43:24,
233,2148123348,성제전기(주),김팔성,분석,17077734,88.184,88.338,0.06250 (100.0625),2 5,2020/09/29 09:23:10,
234,1118126196,(주)광성통신,김성철,분석,17078272,88.187,88.341,0.06567 (100.06567),11 7,2020/09/28 15:50:01,
235,4168128895,(주)비아이씨스템,방인식,분석,17078720,88.19,88.343,0.06831 (100.06831),3 11,2020/09/28 14:18:58,
236,1078749469,주식회사 에이엠네트웍스,서정희,분석,17079006,88.191,88.345,0.07000 (100.07),13 15,2020/09/29 07:48:21,
237,2158690656,금성통신건설(주),윤영신,분석,17079870,88.196,88.349,0.07509 (100.07509),15 8,2020/09/28 17:08:46,
238,1138157550,뉴코리아전자통신 주식회사,조영순,분석,17080075,88.197,88.35,0.07630 (100.0763),11 9,2020/09/24 10:41:11,
239,1188110211,(주)텔레텍코리아,윤광수,분석,17080710,88.2,88.354,0.08004 (100.08004),14 7,2020/09/22 18:59:22,
240,1198181214,엔텍월드주식회사,안병립,분석,17081110,88.203,88.356,0.08240 (100.0824),1 11,2020/09/25 07:54:38,
241,2108156959,두레에스텍 주식회사,유의근,분석,17081958,88.207,88.36,0.08740 (100.0874),1 6,2020/09/24 16:22:34,
242,2188101953,주식회사 비츠로시스,변석재,분석,17082059,88.208,88.361,0.08800 (100.088),7 2,2020/09/29 09:58:43,
243,2178601498,주식회사 엔키텍,원영춘,분석,17082070,88.208,88.361,0.08806 (100.08806),12 6,2020/09/28 07:08:14,
244,2128145574,콤시스(주),서경환,분석,17083000,88.213,88.365,0.09354 (100.09354),6 11,2020/09/28 18:05:03,
245,1198646212,주식회사 에프에스네트웍스,이화수,분석,17083920,88.218,88.37,0.09897 (100.09897),12 13,2020/09/28 11:38:59,
246,1108190166,(주)페타네트워크,강인희,분석,17083939,88.218,88.37,0.09908 (100.09908),8 12,2020/09/23 08:25:27,
247,1188115778,대신통신기술(주),김지영,분석,17085000,88.224,88.376,0.10533 (100.10533),12 9,2020/09/28 10:05:53,
248,1098161583,주식회사 호서텔넷,민경일,분석,17085410,88.226,88.378,0.10775 (100.10775),7 4,2020/09/22 17:39:00,
249,1258180919,(주)경일전공,정요진,분석,17085792,88.228,88.38,0.11000 (100.11),3 10,2020/09/28 18:12:41,
250,3498801353,주식회사 삼신이엔지,장호기,분석,17087934,88.24,88.391,0.12263 (100.12263),13 14,2020/09/24 11:54:23,
251,2208865207,주식회사 소나텍,최성욱,분석,17088216,88.241,88.392,0.12429 (100.12429),1 4,2020/09/25 10:04:21,
252,1198706177,주식회사 앤트라인소프트,전승호,분석,17088220,88.241,88.392,0.12432 (100.12432),12 14,2020/09/25 15:02:48,
253,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,17088302,88.242,88.393,0.12480 (100.1248),8 13,2020/09/28 09:22:23,
254,2048197877,(주)그린주의,김현미,분석,17088514,88.243,88.394,0.12605 (100.12605),10 15,2020/09/28 17:20:57,
255,2037683508,우리통신네트워크,김만수,분석,17088929,88.245,88.396,0.12850 (100.1285),5 4,2020/09/25 22:33:04,
256,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,17089080,88.246,88.397,0.12939 (100.12939),15 13,2020/09/22 09:17:46,
257,1088127729,주식회사 대원네시스,이연호,분석,17089740,88.249,88.4,0.13328 (100.13328),14 4,2020/09/24 14:57:27,
258,1068164354,(주)코알라전자시스템,장종기,분석,17090000,88.251,88.402,0.13481 (100.13481),5 12,2020/09/28 09:32:46,
259,2098134713,키엔컴 주식회사,최성덕,분석,17090682,88.255,88.405,0.13883 (100.13883),9 10,2020/09/24 16:54:02,
260,2298139274,(주)영풍전력설비,심문수,분석,17091230,88.258,88.408,0.14206 (100.14206),13 3,2020/09/28 15:36:21,
261,2130230588,태극정보통신,이상호,분석,17091321,88.258,88.409,0.14260 (100.1426),15 9,2020/09/28 18:24:35,
262,1068648117,주식회사 티원엘에스,김영규,분석,17092577,88.265,88.415,0.15000 (100.15),1 5,2020/09/28 21:11:14,
263,2158601380,세계정보시스템(주),한인창,분석,17092730,88.266,88.416,0.15090 (100.1509),2 6,2020/09/25 09:41:00,
264,1018605466,금부통신 주식회사,정재학,분석,17093000,88.267,88.417,0.15250 (100.1525),5 14,2020/09/28 15:34:33,
265,2068643969,(주)삼우미디텍,표준영,분석,17093340,88.269,88.419,0.15450 (100.1545),11 15,2020/09/29 09:15:38,
266,2048161869,(주)근영이엔씨,이성영,분석,17093762,88.271,88.421,0.15699 (100.15699),12 7,2020/09/22 11:02:16,
267,1068180183,보람정보통신서비스(주),안창진,분석,17094600,88.276,88.425,0.16193 (100.16193),2 10,2020/09/27 09:57:09,
268,1088611746,에스비엠텔레콤(주),홍은수,분석,17094910,88.278,88.427,0.16376 (100.16376),3 13,2020/09/27 14:21:40,
269,1178169252,엠에스온(주),이경미,분석,17095172,88.279,88.428,0.16530 (100.1653),14 4,2020/09/24 11:03:04,
270,1058676599,주식회사 비아이엔솔루션,이승엽,분석,17097386,88.291,88.44,0.17835 (100.17835),6 14,2020/09/28 14:34:09,
271,5168100542,주식회사 에이치투아이티,이희제,분석,17097810,88.293,88.442,0.18085 (100.18085),3 6,2020/09/28 09:46:59,
272,1138190302,(주)우리젠,고상원,분석,17098700,88.298,88.447,0.18610 (100.1861),13 14,2020/09/28 13:34:13,
273,1198141207,(주)텍센,권유찬,분석,17099650,88.303,88.452,0.19170 (100.1917),4 3,2020/09/29 08:58:42,
274,1078640952,(주)바비젼,이주일,분석,17100398,88.307,88.455,0.19611 (100.19611),8 14,2020/09/25 10:35:05,
275,1148133871,주식회사소비코,권경섭,분석,17101300,88.312,88.46,0.20143 (100.20143),4 8,2020/09/28 09:15:53,
276,2118698428,테크노빌리지 주식회사,유인목,분석,17101302,88.312,88.46,0.20144 (100.20144),3 15,2020/09/25 17:47:47,
277,2158770996,엠코어넷 주식회사,김명경,분석,17102974,88.321,88.469,0.21129 (100.21129),13 2,2020/09/29 09:08:49,
278,2118168569,삼익정보통신(주),김진섭,분석,17103128,88.322,88.47,0.21220 (100.2122),1 13,2020/09/22 12:45:21,
279,1198606485,주식회사 에이치엠솔루션,이상진,분석,17103300,88.323,88.47,0.21322 (100.21322),14 3,2020/09/22 11:20:24,
280,1138677788,(주)제이에스지테크,박혜경,분석,17103850,88.326,88.473,0.21646 (100.21646),3 12,2020/09/23 06:38:55,
281,2118101156,(주)인스틴솔루션,박세준,분석,17105100,88.333,88.48,0.22383 (100.22383),10 13,2020/09/22 17:10:48,
282,2148647194,투앤원정보통신주식회사,서승호,분석,17105299,88.334,88.481,0.22500 (100.225),12 8,2020/09/28 18:40:51,
283,1208691565,주식회사 바다에이앤티,이서하,분석,17105404,88.335,88.481,0.22562 (100.22562),1 5,2020/09/25 13:17:37,
284,1078677070,씨지에스아이티(주),최규식,분석,17105980,88.338,88.484,0.22902 (100.22902),13 11,2020/09/28 19:51:18,
285,1018172790,(주)공신데이타,서만식,분석,17106689,88.342,88.488,0.23320 (100.2332),5 11,2020/09/28 10:19:16,
286,1078193207,주식회사 주광전기,이승훈,분석,17106910,88.343,88.489,0.23450 (100.2345),10 9,2020/09/23 11:16:05,
287,1170233690,화진정보통신,김병철,분석,17108522,88.351,88.498,0.24400 (100.244),13 1,2020/09/28 09:58:28,
288,1098153915,하비넷정보통신(주),이종훈,분석,17108544,88.352,88.498,0.24413 (100.24413),9 15,2020/09/29 09:55:14,
289,2048639509,주식회사 대한유비텍,강성철,분석,17109100,88.355,88.5,0.24741 (100.24741),1 14,2020/09/28 15:35:11,
290,2198128028,(주)성신네트워크,강성범,분석,17109400,88.356,88.502,0.24918 (100.24918),3 4,2020/09/22 15:18:15,
291,6058166688,(주)세계아이티씨,김황기,분석,17110580,88.363,88.508,0.25613 (100.25613),9 13,2020/09/28 09:41:34,
292,2098119463,(주)두레정보통신,임창용,분석,17110750,88.364,88.509,0.25714 (100.25714),2 7,2020/09/28 16:39:45,
293,2048170015,(주)하남통신,김종화,분석,17111247,88.366,88.512,0.26007 (100.26007),10 15,2020/09/25 09:23:10,
294,2128140491,(주)벧엘정보통신,채수진,분석,17112080,88.371,88.516,0.26498 (100.26498),9 13,2020/09/25 07:31:23,
295,2148777322,주식회사 보림프러스,김병관,분석,17112407,88.373,88.518,0.26690 (100.2669),2 4,2020/09/28 20:18:48,
296,1108155382,(주)굿채널시스템,백홍현,분석,17112450,88.373,88.518,0.26716 (100.26716),7 8,2020/09/29 08:51:51,
297,2118836479,(주)에스피엔이,이정임,분석,17113240,88.377,88.522,0.27181 (100.27181),11 3,2020/09/28 09:27:19,
298,2068193673,지에스네트웍스(주),임동배,분석,17113500,88.379,88.523,0.27335 (100.27335),7 14,2020/09/28 15:15:05,
299,2048131967,(주)용백전설,곽의영,분석,17113700,88.38,88.524,0.27453 (100.27453),11 2,2020/09/28 08:30:23,
300,2048620636,(주)유시스,이경재,분석,17113800,88.38,88.525,0.27512 (100.27512),7 1,2020/09/22 16:14:02,
301,1068601621,주식회사 동양타브,이세근,분석,17114200,88.382,88.527,0.27747 (100.27747),3 4,2020/09/28 15:37:56,
302,2098211809,사단법인 해오름장애인협회,노영주,분석,17115289,88.388,88.533,0.28389 (100.28389),3 2,2020/09/28 16:14:49,
303,2140562973,대산정보통신공사,오도균,분석,17115528,88.39,88.534,0.28530 (100.2853),5 2,2020/09/28 09:15:40,
304,1198192370,(주)신관산업,이철재,분석,17115617,88.39,88.534,0.28583 (100.28583),3 1,2020/09/24 09:20:16,
305,2068120414,(주)일광기업,오도진,분석,17115957,88.392,88.536,0.28783 (100.28783),11 9,2020/09/25 09:15:15,
306,1068619820,주식회사유엔콘트롤,남성모,분석,17116775,88.396,88.54,0.29265 (100.29265),12 7,2020/09/28 09:43:15,
307,7288800300,주식회사 몽블,김천수,분석,17117468,88.4,88.544,0.29674 (100.29674),7 3,2020/09/28 09:14:50,
308,2068164028,주식회사 이지아이앤씨,김한복,분석,17117750,88.402,88.545,0.29840 (100.2984),15 8,2020/09/28 09:58:36,
309,1088167041,(주)가디엘,최혜심,분석,17117771,88.402,88.545,0.29853 (100.29853),15 3,2020/09/29 09:47:50,
310,1088179663,주식회사 시큐뱅크,심재춘,분석,17118020,88.403,88.547,0.29999 (100.29999),5 1,2020/09/28 18:48:11,
311,1138158414,(주)신우종합정보,김찬종,분석,17118166,88.404,88.547,0.30085 (100.30085),6 13,2020/09/28 20:32:05,
312,2068606585,(주)상지일렉스,정원상,분석,17118390,88.405,88.549,0.30217 (100.30217),14 9,2020/09/27 10:06:22,
313,2068125404,(주)대경인트라넷,이강열,분석,17119516,88.411,88.554,0.30881 (100.30881),8 1,2020/09/28 17:02:44,
314,1208662454,(주)위엠비,김수현,분석,17119993,88.414,88.557,0.31162 (100.31162),12 15,2020/09/24 17:11:27,
315,2208725440,(주) 매그넷,김종민,분석,17120587,88.417,88.56,0.31513 (100.31513),3 7,2020/09/22 12:58:39,
316,1138602574,주식회사 큐디스,김성진,분석,17120600,88.417,88.56,0.31520 (100.3152),14 12,2020/09/28 09:12:01,
317,1048142446,(주)대성텔레콤,양종만,분석,17120672,88.418,88.56,0.31563 (100.31563),13 1,2020/09/28 16:22:56,
318,1078162397,신용통신 주식회사,변옥희,분석,17121266,88.421,88.563,0.31913 (100.31913),15 10,2020/09/28 13:11:29,
319,2108122823,우영정보통신(주),황인희,분석,17121500,88.422,88.565,0.32051 (100.32051),9 4,2020/09/28 08:27:20,
320,2108118504,보성전기산업(주),강명구,분석,17122200,88.426,88.568,0.32464 (100.32464),14 7,2020/09/22 09:50:45,
321,1088122821,에스엘인포네트웍스 주식회사,이동현,분석,17122279,88.426,88.569,0.32510 (100.3251),15 6,2020/09/23 17:26:13,
322,1298155066,일조텔레콤(주),김문섭,분석,17123370,88.432,88.574,0.33153 (100.33153),10 15,2020/09/28 16:10:21,
323,1058153698,진우산전(주),정진태,분석,17123873,88.435,88.577,0.33450 (100.3345),13 9,2020/09/28 17:40:41,
324,1108604272,소리콤 주식회사,정재홍,분석,17123942,88.435,88.577,0.33490 (100.3349),11 8,2020/09/29 00:50:40,
325,1068604157,주식회사 넥시스정보,오세후,분석,17124950,88.441,88.582,0.34085 (100.34085),3 11,2020/09/24 16:00:17,
326,2208726454,한국랜트로비젼(주),조병진,분석,17125162,88.442,88.584,0.34210 (100.3421),15 10,2020/09/25 10:46:04,
327,1198629800,주식회사 메카넷,천수연,분석,17125230,88.442,88.584,0.34250 (100.3425),6 13,2020/09/24 23:50:19,
328,2148632162,신영전자통신(주),김성식,분석,17125300,88.443,88.584,0.34291 (100.34291),6 8,2020/09/25 20:18:01,
329,1180565240,성보전자통신,양행천,분석,17125840,88.446,88.587,0.34609 (100.34609),8 11,2020/09/28 06:41:48,
330,2148668087,주식회사 네오티스,이운학,분석,17126095,88.447,88.588,0.34760 (100.3476),9 13,2020/09/25 13:40:07,
331,1088156132,(주) 이엠피서비스,정구창,분석,17126655,88.45,88.591,0.35090 (100.3509),1 12,2020/09/29 09:37:12,
332,2128169519,세진시스콤주식회사,박수환,분석,17126760,88.451,88.592,0.35152 (100.35152),14 9,2020/09/28 08:39:20,
333,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,17126859,88.451,88.592,0.35210 (100.3521),9 3,2020/09/28 17:47:26,
334,1108131570,(주)조은시스템,김창윤,분석,17129360,88.465,88.605,0.36685 (100.36685),9 12,2020/09/25 13:28:08,
335,1288141176,주식회사 와이씨스템,장영찬,분석,17129590,88.466,88.606,0.36820 (100.3682),8 12,2020/09/28 10:21:08,
336,1288154026,(주)니트로시스템,정인교,분석,17130150,88.469,88.609,0.37150 (100.3715),15 9,2020/09/28 10:35:48,
337,5568600996,주영전자통신 주식회사,임채열,분석,17130230,88.469,88.61,0.37197 (100.37197),8 13,2020/09/28 08:48:02,
338,1098700045,샘솔정보주식회사,정찬구,분석,17130480,88.471,88.611,0.37345 (100.37345),7 10,2020/09/25 16:21:20,
339,1018642326,한우이앤에스(주),변준석,분석,17130573,88.471,88.612,0.37400 (100.374),5 4,2020/09/25 14:15:10,
340,2028138682,협진통신(주),이승훈,분석,17130997,88.474,88.614,0.37650 (100.3765),4 5,2020/09/28 09:42:04,
341,2118645407,흥일정보통신(주),정본영,분석,17131319,88.475,88.615,0.37839 (100.37839),8 5,2020/09/28 10:01:53,
342,1078616772,노드링크주식회사,장용철,분석,17131641,88.477,88.617,0.38029 (100.38029),12 4,2020/09/22 16:04:00,
343,2128196942,동진이앤씨(주),민진식,분석,17132500,88.482,88.622,0.38536 (100.38536),3 6,2020/09/28 17:20:23,
344,1198602494,(주) 네오인아이텍,이경미,분석,17132580,88.482,88.622,0.38583 (100.38583),1 14,2020/09/28 09:12:05,
345,2108149521,주식회사 구일일무인경비시스템,박종철,분석,17132900,88.484,88.624,0.38771 (100.38771),12 14,2020/09/28 09:49:35,
346,1088182120,(주) 포스콤 에스아이,양병기,분석,17133550,88.487,88.627,0.39155 (100.39155),8 3,2020/09/28 09:07:40,
347,1198650754,비젼전자통신 주식회사,홍성수,분석,17133636,88.488,88.627,0.39205 (100.39205),6 4,2020/09/28 14:40:42,
348,1138127207,주식회사 한일시스템엔지니어링,이병진,분석,17134020,88.49,88.629,0.39432 (100.39432),11 12,2020/09/27 16:43:30,
349,2208139700,(주)애플파워,김성국,분석,17134560,88.493,88.632,0.39750 (100.3975),5 11,2020/09/25 18:16:51,
350,7148800617,주식회사 성진정보통신,문계철,분석,17134729,88.494,88.633,0.39850 (100.3985),12 1,2020/09/25 11:27:55,
351,1068641109,주식회사 피앤지텍,조홍길,분석,17134850,88.495,88.634,0.39921 (100.39921),6 11,2020/09/28 09:10:24,
352,1058169109,대조전설 주식회사,장철호,분석,17135400,88.498,88.637,0.40245 (100.40245),6 5,2020/09/25 11:07:19,
353,8228700717,주식회사 해나정보통신,이창현,분석,17135520,88.498,88.637,0.40316 (100.40316),6 7,2020/09/28 10:35:01,
354,2098155983,주식회사 케이텍솔루션,임경택,분석,17135645,88.499,88.638,0.40390 (100.4039),6 9,2020/09/28 08:27:43,
355,1018139321,(주)세웅정보통신,장우진,분석,17135710,88.499,88.638,0.40428 (100.40428),13 15,2020/09/25 09:03:31,
356,1058686587,(주)참슬테크,김금순,분석,17136220,88.502,88.641,0.40729 (100.40729),5 4,2020/09/24 15:15:09,
357,3188601020,주식회사 프레이,조성준,분석,17136867,88.506,88.644,0.41110 (100.4111),5 8,2020/09/22 14:48:40,
358,1058173369,(주)신한개발,이종순,분석,17136980,88.506,88.645,0.41177 (100.41177),12 11,2020/09/25 16:04:05,
359,1098155422,창공정보통신 주식회사,김배명,분석,17137410,88.508,88.647,0.41430 (100.4143),3 5,2020/09/28 09:32:08,
360,2208602950,(주)세연텔레콤,홍성일,분석,17137670,88.51,88.648,0.41583 (100.41583),4 5,2020/09/22 14:55:18,
361,1148692327,주식회사 우진미디어테크,김상범,분석,17137902,88.511,88.649,0.41720 (100.4172),2 4,2020/09/28 17:15:56,
362,1098150581,주식회사 우진파워텍,한용일,분석,17137910,88.511,88.65,0.41725 (100.41725),10 5,2020/09/28 09:15:44,
363,1018154598,씨엔에스코리아(주),유호태,분석,17138200,88.513,88.651,0.41896 (100.41896),4 5,2020/09/22 10:02:37,
364,2128142640,팍스코이앤아이(주),송기민,분석,17139100,88.518,88.656,0.42426 (100.42426),9 8,2020/09/28 17:24:00,
365,1208612783,주식회사 나오디지탈,안병우,분석,17139200,88.518,88.656,0.42485 (100.42485),13 7,2020/09/25 10:01:54,
366,1078658471,우암정보통신 주식회사,김정훈,분석,17139580,88.52,88.658,0.42709 (100.42709),3 13,2020/09/28 09:05:12,
367,2178143187,(주)미디어밸리렛,전필숙,분석,17139610,88.52,88.658,0.42727 (100.42727),10 2,2020/09/24 15:40:09,
368,1198609177,이유솔루션주식회사,장지호,분석,17139815,88.522,88.659,0.42848 (100.42848),9 14,2020/09/29 01:17:20,
369,2118794604,(주)유니아이비,이희강,분석,17140226,88.524,88.661,0.43090 (100.4309),1 6,2020/09/28 11:49:48,
370,1078143707,(주)신창전기,홍성수,분석,17140717,88.526,88.664,0.43380 (100.4338),4 2,2020/09/28 15:23:27,
371,2148847295,티에스퓨처 주식회사,김명성,분석,17140768,88.527,88.664,0.43410 (100.4341),2 10,2020/09/27 21:08:39,
372,2088115241,한애전자(주),최용경,분석,17140800,88.527,88.664,0.43429 (100.43429),12 6,2020/09/28 16:55:59,
373,1098176150,주식회사 하이큐스,최상호,분석,17141310,88.53,88.667,0.43729 (100.43729),5 11,2020/09/24 14:50:09,
374,1058199938,삼호전자통신(주),이경희,분석,17141600,88.531,88.669,0.43900 (100.439),6 11,2020/09/28 09:49:09,
375,1898101636,주식회사 케이제이통신시스템,문장희,분석,17141670,88.532,88.669,0.43942 (100.43942),15 14,2020/09/28 09:04:17,
376,1058671430,(주)디지탈씨오에스,박정규,분석,17142253,88.535,88.672,0.44285 (100.44285),8 11,2020/09/23 11:33:13,
377,2170366237,염광통신공사,기홍용,분석,17142490,88.536,88.673,0.44425 (100.44425),14 1,2020/09/25 17:43:38,
378,1138183325,주식회사금강전력,오영선,분석,17142770,88.538,88.675,0.44590 (100.4459),12 10,2020/09/22 16:44:22,
379,1208178820,주식회사 아이티엑스에이아이,박상열,분석,17143000,88.539,88.676,0.44726 (100.44726),11 9,2020/09/29 09:42:35,
380,2948601665,누리종합전기 주식회사,천금진,분석,17144190,88.545,88.682,0.45427 (100.45427),10 2,2020/09/28 09:39:31,
381,2298125412,스크린정보통신(주),조승제,분석,17144700,88.548,88.685,0.45728 (100.45728),11 10,2020/09/25 11:03:26,
382,1138637772,(주)헤로스테크,박우현,분석,17145380,88.552,88.688,0.46129 (100.46129),6 12,2020/09/25 12:31:10,
383,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,17145786,88.554,88.69,0.46368 (100.46368),3 1,2020/09/28 08:44:04,
384,2188106400,한양전자산업(주),최병훈,분석,17145890,88.555,88.691,0.46429 (100.46429),10 3,2020/09/28 08:39:32,
385,2148824685,육일정보통신 주식회사,김영옥,분석,17146281,88.557,88.693,0.46660 (100.4666),15 9,2020/09/24 11:48:13,
386,1078156371,아주전자시스템(주),이원의,분석,17146400,88.557,88.693,0.46730 (100.4673),4 1,2020/09/28 22:23:20,
387,2208804175,주식회사 예준시스템,이인애,분석,17146650,88.559,88.695,0.46877 (100.46877),6 1,2020/09/29 09:26:44,
388,2188114856,서교정보통신(주),김기설,분석,17147580,88.564,88.7,0.47426 (100.47426),11 9,2020/09/25 17:10:12,
389,1148611926,(주)동진이앤티,심철희,분석,17148521,88.569,88.704,0.47980 (100.4798),4 1,2020/09/28 10:45:37,
390,1198191309,용진하이테크에너지 주식회사,김진석,분석,17148790,88.57,88.706,0.48139 (100.48139),13 4,2020/09/28 08:49:02,
391,1098172945,(주)마커스코리아,이헌철,분석,17148800,88.57,88.706,0.48145 (100.48145),4 8,2020/09/29 08:58:58,
392,1380715369,영인 아이티 기술사 사무소,함영만,분석,17149280,88.573,88.708,0.48428 (100.48428),12 13,2020/09/25 10:26:44,
393,1408177811,주식회사 네오비젼,유정식,분석,17149350,88.573,88.709,0.48469 (100.48469),9 2,2020/09/28 18:32:39,
394,1098166803,(주)아이앤씨파트너스,곽준철,분석,17149790,88.576,88.711,0.48728 (100.48728),6 5,2020/09/29 08:41:10,
395,2068606891,수미디어통신 주식회사,하학수,분석,17150000,88.577,88.712,0.48852 (100.48852),12 6,2020/09/24 15:07:46,
396,1108139892,(주)이화텔레콤,윤영배,분석,17150256,88.578,88.713,0.49003 (100.49003),12 2,2020/09/28 09:49:11,
397,1018148698,(주)석산텔레콤,박봉환,분석,17150369,88.579,88.714,0.49070 (100.4907),4 8,2020/09/25 09:54:45,
398,2148620797,(주)세인씨앤씨,조정화,분석,17150980,88.582,88.717,0.49430 (100.4943),5 3,2020/09/28 18:38:07,
399,1068627183,한국씨텍(주),박재규,분석,17151480,88.585,88.72,0.49725 (100.49725),9 3,2020/09/28 09:39:59,
400,1108609224,주식회사 두루스코,김옥연,분석,17151623,88.586,88.72,0.49809 (100.49809),10 14,2020/09/29 09:38:01,
401,1288138083,(주)유앤후레쉬,우재명,분석,17152830,88.592,88.727,0.50521 (100.50521),15 1,2020/09/28 22:46:50,
402,2158164599,앤에스씨정보시스템(주),한만영,분석,17153011,88.593,88.728,0.50627 (100.50627),12 15,2020/09/28 14:37:13,
403,2128178492,주식회사 제이에치코리아,이주환,분석,17153270,88.595,88.729,0.50780 (100.5078),6 11,2020/09/22 17:02:40,
404,2120549052,태성통신,최재석,분석,17154149,88.599,88.734,0.51298 (100.51298),5 10,2020/09/28 17:09:46,
405,1138628119,주식회사 아이티로그,한순애,분석,17154508,88.601,88.735,0.51510 (100.5151),1 2,2020/09/29 09:40:40,
406,2148669602,(주)우호텔레콤,이강록,분석,17156020,88.61,88.743,0.52401 (100.52401),3 6,2020/09/25 15:05:57,
407,1288110974,주식회사 승원에이씨오,박태환,분석,17156680,88.613,88.747,0.52790 (100.5279),3 9,2020/09/29 08:49:52,
408,2138176895,주식회사 코젠,윤영근,분석,17156830,88.614,88.747,0.52879 (100.52879),3 4,2020/09/28 09:29:12,
409,1138180712,(주)재신정보,한정규,분석,17157150,88.616,88.749,0.53067 (100.53067),9 4,2020/09/28 08:36:34,
410,2168100638,원흥전설(주),이제호,분석,17157600,88.618,88.751,0.53333 (100.53333),8 4,2020/09/28 11:01:39,
411,2068196840,주식회사 혜성이티에스,이상영,분석,17157930,88.62,88.753,0.53527 (100.53527),15 8,2020/09/29 09:19:11,
412,1118101759,신원전설(주),심한섭,분석,17158510,88.623,88.756,0.53869 (100.53869),11 1,2020/09/28 09:18:36,
413,4098163161,(주)동우커뮤니케이션,송준성,분석,17159140,88.627,88.759,0.54240 (100.5424),2 9,2020/09/29 08:49:32,
414,7888800054,주식회사 동서티앤씨,이병학,분석,17159190,88.627,88.76,0.54270 (100.5427),11 9,2020/09/28 16:58:19,
