순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
70,1338113707,(주)대보통신,염영숙,분석,31492760.0,87.91,88.75,0.19462 (100.19462),14 15,2020/09/21 14:13:33,
71,1180565240,성보전자통신,양행천,분석,31492900.0,87.911,88.751,0.19507 (100.19507),13 1,2020/09/13 09:08:04,
72,2028138682,협진통신(주),이승훈,분석,31493001.0,87.911,88.751,0.19540 (100.1954),6 15,2020/09/18 17:19:59,
73,1208164006,(주)청음미디어,조남수,분석,31493210.0,87.912,88.751,0.19607 (100.19607),1 8,2020/09/15 13:05:49,
74,2048188475,주식회사 오파스넷,장수현,분석,31494322.0,87.915,88.755,0.19964 (100.19964),12 2,2020/09/16 10:08:34,
75,1118129252,광원전설(주),김영선,분석,31495370.0,87.918,88.758,0.20300 (100.203),3 5,2020/09/22 09:44:43,
76,2208114219,서림기전개발(주),송석웅,분석,31495866.0,87.92,88.759,0.20460 (100.2046),10 3,2020/09/21 15:14:25,
77,7968600745,마스트아이엔씨 주식회사,전병호,분석,31496390.0,87.921,88.76,0.20628 (100.20628),13 12,2020/09/17 16:00:57,
78,1018675701,주식회사 두이정보통신,정영희,분석,31496467.0,87.921,88.761,0.20653 (100.20653),11 5,2020/09/18 12:08:29,
79,1088124659,(주)비젼텔레콤,김진수,분석,31498108.0,87.926,88.765,0.21180 (100.2118),14 8,2020/09/18 08:38:14,
80,1138183325,주식회사금강전력,오영선,분석,31498390.0,87.927,88.766,0.21270 (100.2127),8 6,2020/09/15 13:56:51,
81,1068711354,에이비씨네트워크 주식회사,안종현,분석,31498520.0,87.928,88.766,0.21312 (100.21312),1 5,2020/09/21 18:50:33,
82,1198800016,주식회사 태영정보통신공사,김석주,분석,31498880.0,87.929,88.767,0.21428 (100.21428),3 6,2020/09/18 10:07:33,
83,1188113673,동해정보통신 주식회사,이창원,분석,31499170.0,87.93,88.768,0.21521 (100.21521),13 12,2020/09/21 07:50:49,
84,1098195410,(주)신성글로벌네트워크,홍우석,분석,31501626.0,87.937,88.775,0.22310 (100.2231),11 4,2020/09/21 14:42:34,
85,2178125840,(주)에이디엠,정채옥,분석,31501850.0,87.938,88.776,0.22382 (100.22382),15 12,2020/09/21 16:57:00,
86,1054180243,태우산전,강정자,분석,31502684.0,87.94,88.778,0.22650 (100.2265),11 13,2020/09/21 16:51:54,
87,1898101636,주식회사 케이제이통신시스템,문장희,분석,31502970.0,87.941,88.779,0.22741 (100.22741),10 3,2020/09/22 09:46:43,
88,2138198870,주식회사 근우,김재진,분석,31503800.0,87.944,88.781,0.23008 (100.23008),4 9,2020/09/18 13:08:59,
89,1058186995,부원동력(주),이병의,분석,31504863.0,87.947,88.784,0.23349 (100.23349),15 6,2020/09/21 09:26:48,
90,2148847295,티에스퓨처 주식회사,김명성,분석,31504990.0,87.947,88.785,0.23390 (100.2339),7 1,2020/09/18 18:55:47,
91,2148777322,주식회사 보림프러스,김병관,분석,31507449.0,87.955,88.792,0.24180 (100.2418),14 4,2020/09/21 18:37:15,
92,1018176627,(주)엔터정보통신,이용구,분석,31507977.0,87.956,88.793,0.24349 (100.24349),2 3,2020/09/20 18:31:11,
93,1078688280,콘텐츠스퀘어주식회사,함규식,분석,31508850.0,87.959,88.795,0.24630 (100.2463),13 1,2020/09/17 08:25:49,
94,1138157550,뉴코리아전자통신 주식회사,조영순,분석,31509098.0,87.96,88.796,0.24710 (100.2471),1 3,2020/09/21 10:56:16,
95,1068127039,진명이엔씨(주),박창호,분석,31509628.0,87.961,88.798,0.24880 (100.2488),1 7,2020/09/18 09:34:09,
96,3498801353,주식회사 삼신이엔지,장호기,분석,31509846.0,87.962,88.798,0.24950 (100.2495),15 1,2020/09/18 13:25:24,
97,2078155629,씨티아이앤아이(주),김덕제,분석,31510344.0,87.963,88.8,0.25110 (100.2511),6 4,2020/09/21 09:06:46,
98,2130230588,태극정보통신,이상호,분석,31511060.0,87.966,88.802,0.25340 (100.2534),3 13,2020/09/18 13:05:50,
99,1068644033,(주)코맥스디에스씨,안병호,분석,31511091.0,87.966,88.802,0.25350 (100.2535),10 3,2020/09/22 09:39:33,
100,2208804175,주식회사 예준시스템,이인애,분석,31511600.0,87.967,88.803,0.25513 (100.25513),3 4,2020/09/22 09:18:38,
101,1180217524,대창 이엔씨,송효양,분석,31511838.0,87.968,88.804,0.25590 (100.2559),9 5,2020/09/22 07:55:15,
102,8028800189,주식회사 아이앤서브,박광열,분석,31512430.0,87.97,88.806,0.25780 (100.2578),5 10,2020/09/17 17:33:25,
103,1138655784,주식회사 유씨큐넷,김경,분석,31512773.0,87.971,88.807,0.25890 (100.2589),14 10,2020/09/21 11:50:44,
104,2048170015,(주)하남통신,김종화,분석,31512934.0,87.971,88.807,0.25942 (100.25942),1 12,2020/09/18 17:33:07,
105,1288141176,주식회사 와이씨스템,장영찬,분석,31514299.0,87.975,88.811,0.26380 (100.2638),12 11,2020/09/21 10:46:59,
106,6058166688,(주)세계아이티씨,김황기,분석,31514330.0,87.975,88.811,0.26390 (100.2639),7 2,2020/09/21 09:34:02,
107,1198668254,디에스인포시스(주),최혜경,분석,31515397.0,87.979,88.814,0.26733 (100.26733),8 14,2020/09/18 15:16:59,
108,2148823314,화인정보기술주식회사,이명우,분석,31515920.0,87.98,88.815,0.26901 (100.26901),7 2,2020/09/21 15:24:49,
109,1068616518,(주)애니씨앤에스,이일규,분석,31516980.0,87.983,88.818,0.27241 (100.27241),1 14,2020/09/19 12:39:11,
110,2068627407,(주)미르에스디아이,김원식,분석,31517224.0,87.984,88.819,0.27319 (100.27319),7 12,2020/09/22 09:37:22,
111,2098130809,(주)엔트립,최종국,분석,31518120.0,87.987,88.822,0.27607 (100.27607),3 9,2020/09/14 10:03:38,
112,5518100318,주식회사 씨스테크,류니나,분석,31518160.0,87.987,88.822,0.27620 (100.2762),10 12,2020/09/22 00:24:41,
113,1018151121,주식회사 경원전력,최경택,분석,31519900.0,87.992,88.827,0.28179 (100.28179),7 11,2020/09/22 07:45:49,
114,2118794604,(주)유니아이비,이희강,분석,31520120.0,87.993,88.827,0.28249 (100.28249),4 1,2020/09/21 10:50:27,
115,2021067983,엘지전자통신공사,최태익,분석,31520183.0,87.993,88.827,0.28270 (100.2827),3 15,2020/09/21 08:13:16,
116,3018159868,주식회사일경네트워크,최도열,분석,31521000.0,87.996,88.83,0.28532 (100.28532),10 12,2020/09/22 07:43:50,
117,2208806533,제이와이씨엔아이(주),주용삼,분석,31521270.0,87.996,88.83,0.28619 (100.28619),10 6,2020/09/21 11:39:45,
118,2128145574,콤시스(주),서경환,분석,31521600.0,87.997,88.831,0.28725 (100.28725),5 13,2020/09/21 09:26:18,
119,1048636288,(주)엠케이이엔씨,문광일,분석,31523270.0,88.002,88.836,0.29261 (100.29261),10 14,2020/09/21 11:01:46,
120,2148668087,주식회사 네오티스,이운학,분석,31523887.0,88.004,88.838,0.29459 (100.29459),4 15,2020/09/18 09:30:41,
121,1078738017,(주)애린테크,박을순,분석,31523950.0,88.004,88.838,0.29480 (100.2948),3 12,2020/09/21 19:56:56,
122,2038143631,주식회사 티시스,최창성,분석,31525134.0,88.008,88.841,0.29860 (100.2986),1 15,2020/09/22 09:13:52,
123,2138627690,(주)이스텍,황복영,분석,31525440.0,88.009,88.842,0.29958 (100.29958),6 1,2020/09/22 09:43:24,
124,2148619102,유석산업(주),최현호,분석,31525601.0,88.009,88.843,0.30010 (100.3001),4 2,2020/09/21 11:03:22,
125,2448601409,주식회사 지투넥스,김용태,분석,31526342.0,88.012,88.845,0.30248 (100.30248),15 7,2020/09/21 10:57:10,
126,1168144224,제일정보건설 주식회사,김진철,분석,31526348.0,88.012,88.845,0.30250 (100.3025),3 12,2020/09/22 09:20:57,
127,1098603593,주식회사 완일이씨에스,김경창,분석,31526500.0,88.012,88.845,0.30299 (100.30299),4 9,2020/09/22 08:11:31,
128,1098651964,셀코정보기술 주식회사,권영용,분석,31527345.0,88.015,88.848,0.30570 (100.3057),12 2,2020/09/22 09:20:36,
129,1198606485,주식회사 에이치엠솔루션,이상진,분석,31528200.0,88.017,88.85,0.30845 (100.30845),13 6,2020/09/14 10:56:24,
130,1188117437,탑인더스트리(주),이정임,분석,31529243.0,88.02,88.853,0.31180 (100.3118),7 8,2020/09/18 10:48:18,
131,1078704690,(주)투씨에스지,임천수,분석,31529860.0,88.022,88.855,0.31378 (100.31378),6 8,2020/09/15 09:55:45,
132,1048142446,(주)대성텔레콤,양종만,분석,31530435.0,88.024,88.856,0.31562 (100.31562),1 5,2020/09/21 17:12:36,
133,1288138083,(주)유앤후레쉬,우재명,분석,31530470.0,88.024,88.856,0.31574 (100.31574),7 2,2020/09/21 22:08:08,
134,2055169402,청포음향,신동열,분석,31531170.0,88.026,88.858,0.31798 (100.31798),13 7,2020/09/21 09:13:58,
135,2518700142,주식회사 팁스커뮤니케이션즈,이정은,분석,31532070.0,88.029,88.861,0.32087 (100.32087),2 3,2020/09/18 09:53:29,
136,1168175601,한빛인프라소닉(주),이한철,분석,31532390.0,88.03,88.862,0.32190 (100.3219),13 1,2020/09/21 10:15:31,
137,1198178757,주식회사우신아이앤씨,이화세,분석,31533670.0,88.034,88.865,0.32601 (100.32601),7 3,2020/09/18 17:16:53,
138,2108122823,우영정보통신(주),황인희,분석,31533820.0,88.034,88.866,0.32650 (100.3265),8 13,2020/09/21 09:27:18,
139,2048174554,주식회사 창흥텔레콤,진경미,분석,31534100.0,88.035,88.867,0.32739 (100.32739),10 7,2020/09/22 07:51:35,
140,1068194620,(주)합동전자산업,정호원,분석,31534450.0,88.036,88.868,0.32852 (100.32852),15 9,2020/09/14 14:04:39,
141,2148824685,육일정보통신 주식회사,김영옥,분석,31534910.0,88.038,88.869,0.33000 (100.33),9 11,2020/09/18 16:34:16,
142,1058164176,(주)신보파워텍,공민우,분석,31535160.0,88.038,88.87,0.33080 (100.3308),1 4,2020/09/21 21:09:56,
143,2158164599,앤에스씨정보시스템(주),한만영,분석,31535526.0,88.039,88.871,0.33197 (100.33197),2 15,2020/09/22 09:12:21,
144,2140875125,삼화전기정보통신공사,석동욱,분석,31535710.0,88.04,88.871,0.33257 (100.33257),13 15,2020/09/15 18:31:22,
145,2048129194,위성이앤씨(주),김두태,분석,31536870.0,88.044,88.874,0.33629 (100.33629),1 6,2020/09/18 11:18:48,
146,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,31537495.0,88.045,88.876,0.33830 (100.3383),7 14,2020/09/21 21:01:09,
147,2037683508,우리통신네트워크,김만수,분석,31537556.0,88.046,88.876,0.33849 (100.33849),9 10,2020/09/19 10:25:51,
148,1108604272,소리콤 주식회사,정재홍,분석,31537744.0,88.046,88.877,0.33910 (100.3391),3 4,2020/09/21 16:32:51,
149,1088156132,(주) 이엠피서비스,정구창,분석,31538800.0,88.049,88.88,0.34249 (100.34249),15 8,2020/09/22 09:33:01,
150,1078143707,(주)신창전기,홍성수,분석,31539052.0,88.05,88.881,0.34330 (100.3433),14 10,2020/09/22 09:33:57,
151,1178112521,한성정보기술(주),한병성,분석,31539705.0,88.052,88.882,0.34540 (100.3454),5 12,2020/09/21 07:51:15,
152,1078757203,주식회사 비에스파워,정병섭,분석,31539750.0,88.052,88.883,0.34554 (100.34554),14 10,2020/09/20 18:03:32,
153,2118645407,흥일정보통신(주),정본영,분석,31540296.0,88.054,88.884,0.34729 (100.34729),3 13,2020/09/21 10:06:12,
154,2098211809,사단법인 해오름장애인협회,노영주,분석,31540639.0,88.055,88.885,0.34840 (100.3484),8 10,2020/09/21 13:06:13,
155,1098154781,(주)공항엔지니어링,박필립,분석,31540640.0,88.055,88.885,0.34840 (100.3484),10 11,2020/09/22 09:21:52,
156,1138663611,주식회사 엠브이씨앤에스,오남림,분석,31540820.0,88.055,88.886,0.34898 (100.34898),4 7,2020/09/18 14:09:08,
157,1058197338,(주)라인정보시스템,홍상희,분석,31542000.0,88.059,88.889,0.35277 (100.35277),5 15,2020/09/21 22:00:32,
158,2048182660,동원오비텍(주),박동을,분석,31542280.0,88.06,88.89,0.35367 (100.35367),12 10,2020/09/21 17:45:21,
159,1088178984,(주)포소드,마명철,분석,31543060.0,88.062,88.892,0.35617 (100.35617),6 4,2020/09/18 10:31:44,
160,2208108546,경림전기(주),김인형,분석,31543280.0,88.063,88.893,0.35688 (100.35688),9 12,2020/09/18 13:48:42,
161,2048190516,주식회사동훈전설,정준모,분석,31544189.0,88.066,88.895,0.35980 (100.3598),15 13,2020/09/21 13:21:17,
162,1058746675,(주)양지이엔지,김동수,분석,31545030.0,88.068,88.897,0.36250 (100.3625),12 8,2020/09/18 13:17:50,
163,2048105154,우일정보기술 주식회사,이오,분석,31545460.0,88.07,88.899,0.36388 (100.36388),8 1,2020/09/21 18:32:00,
164,2198128028,(주)성신네트워크,강성범,분석,31545600.0,88.07,88.899,0.36433 (100.36433),9 14,2020/09/14 13:19:04,
165,1288618438,주식회사 엔지스웨이,최영재,분석,31546399.0,88.072,88.901,0.36690 (100.3669),2 13,2020/09/21 19:01:52,
166,1198174839,(주)선진솔루션,송성재,분석,31546492.0,88.073,88.902,0.36719 (100.36719),12 4,2020/09/21 14:26:02,
167,2148772161,주식회사 비에스아이시스템,박해용,분석,31546960.0,88.074,88.903,0.36870 (100.3687),7 11,2020/09/21 15:47:17,
168,1078211162,사회복지법인한국노인생활지원재단,최연진,분석,31547022.0,88.074,88.903,0.36890 (100.3689),3 13,2020/09/16 10:04:20,
169,1198133411,주식회사 나경이엔씨,윤원섭,분석,31548899.0,88.08,88.908,0.37492 (100.37492),6 13,2020/09/21 18:09:49,
170,1068648117,주식회사 티원엘에스,김영규,분석,31548922.0,88.08,88.908,0.37500 (100.375),3 11,2020/09/16 20:55:23,
171,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,31550880.0,88.086,88.914,0.38129 (100.38129),9 2,2020/09/18 12:09:23,
172,1198602494,(주) 네오인아이텍,이경미,분석,31552300.0,88.09,88.918,0.38585 (100.38585),15 2,2020/09/18 11:10:21,
173,1328127945,부민통신 주식회사,박창욱,분석,31552534.0,88.091,88.919,0.38660 (100.3866),10 4,2020/09/16 08:28:53,
174,1138629419,(주)에스이든,하태정,분석,31556050.0,88.102,88.929,0.39789 (100.39789),2 6,2020/09/18 01:37:21,
175,1118128082,(주)디투엔지니어링,김낙경,분석,31557240.0,88.105,88.932,0.40171 (100.40171),4 1,2020/09/22 09:08:09,
176,2148105563,(주)인성이엔씨,김규만,분석,31557266.0,88.105,88.932,0.40180 (100.4018),9 5,2020/09/17 09:50:25,
177,2118716291,(주)유토닉스,박찬호,분석,31557303.0,88.105,88.932,0.40192 (100.40192),12 5,2020/09/21 18:06:56,
178,5168100542,주식회사 에이치투아이티,이희제,분석,31557480.0,88.106,88.933,0.40248 (100.40248),5 10,2020/09/18 13:51:55,
179,7148800617,주식회사 성진정보통신,문계철,분석,31558044.0,88.108,88.934,0.40430 (100.4043),9 13,2020/09/18 15:14:29,
180,1108131416,중앙하이텔 주식회사,김광헌,분석,31558170.0,88.108,88.934,0.40470 (100.4047),15 11,2020/09/21 10:44:00,
181,2118691240,거성일렉콤(주),박성래,분석,31559160.0,88.111,88.937,0.40788 (100.40788),5 10,2020/09/21 17:44:03,
182,1058173369,(주)신한개발,이종순,분석,31560380.0,88.115,88.941,0.41180 (100.4118),1 9,2020/09/18 15:12:02,
183,2068184529,(주)네오티엔씨,조정현,분석,31560540.0,88.115,88.941,0.41231 (100.41231),12 13,2020/09/21 14:35:15,
184,1098172945,(주)마커스코리아,이헌철,분석,31560750.0,88.116,88.942,0.41299 (100.41299),13 3,2020/09/21 11:23:50,
185,2108149521,주식회사 구일일무인경비시스템,박종철,분석,31562300.0,88.12,88.946,0.41797 (100.41797),14 4,2020/09/22 09:39:55,
186,1108177407,시큐에스주식회사,정재량,분석,31564490.0,88.127,88.952,0.42500 (100.425),9 4,2020/09/20 21:47:12,
187,2178114305,주식회사 케이엠씨앤아이,서정만,분석,31564500.0,88.127,88.952,0.42503 (100.42503),12 11,2020/09/20 19:56:57,
188,1298155066,일조텔레콤(주),김문섭,분석,31565330.0,88.13,88.955,0.42770 (100.4277),3 11,2020/09/21 17:10:55,
189,1171187825,신원전자,안희덕,분석,31565390.0,88.13,88.955,0.42789 (100.42789),9 12,2020/09/22 09:16:27,
190,6318800044,화인씨엔이 주식회사,김영심,분석,31565422.0,88.13,88.955,0.42799 (100.42799),14 9,2020/09/14 14:55:29,
191,1118114477,주식회사 대흥데이타통신,박상영,분석,31566669.0,88.134,88.958,0.43200 (100.432),2 1,2020/09/18 09:23:22,
192,1168111572,남성기전(주),최전남,분석,31566820.0,88.134,88.959,0.43248 (100.43248),6 12,2020/09/18 17:15:19,
193,1098700045,샘솔정보주식회사,정찬구,분석,31567640.0,88.137,88.961,0.43512 (100.43512),3 11,2020/09/21 09:55:06,
194,2048651425,주식회사 메이사운드,심문섭,분석,31570000.0,88.144,88.968,0.44270 (100.4427),14 10,2020/09/21 17:29:19,
195,1108175433,승림이앤씨(주),서영식,분석,31570780.0,88.146,88.97,0.44520 (100.4452),4 1,2020/09/18 14:17:48,
196,1088149704,이엔트컴(주),백석환,분석,31571150.0,88.147,88.971,0.44639 (100.44639),9 13,2020/09/21 05:46:45,
197,2128169519,세진시스콤주식회사,박수환,분석,31571560.0,88.148,88.972,0.44771 (100.44771),9 4,2020/09/21 08:49:25,
198,2178113330,(주)오성에스이엠,오성표,분석,31573177.0,88.153,88.977,0.45290 (100.4529),1 7,2020/09/18 14:48:51,
199,2068606891,수미디어통신 주식회사,하학수,분석,31573870.0,88.155,88.979,0.45512 (100.45512),1 11,2020/09/18 11:30:33,
200,2018603701,소성정보기술 (주),김금남,분석,31574098.0,88.156,88.979,0.45586 (100.45586),7 4,2020/09/22 08:41:53,
201,1198649596,주식회사 원넷시스,김성식,분석,31577777.0,88.167,88.99,0.46767 (100.46767),1 4,2020/09/21 09:55:14,
202,1288154026,(주)니트로시스템,정인교,분석,31577790.0,88.167,88.99,0.46771 (100.46771),13 3,2020/09/21 10:37:14,
