순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
-218,2048639509,주식회사 대한유비텍,강성철,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-219,1108175767,(주)에스에이치전기,김성태,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-220,1198653668,에코아이넷(주),박은희,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-221,2158602337,지엔네텔(주),고시영,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-222,2048131967,(주)용백전설,곽의영,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-223,1138640864,주식회사 지앤씨씨,정연진,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-224,1138655784,주식회사 유씨큐넷,김경,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-225,1288196628,코마정보통신(주),이경수,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-226,2118771649,주식회사 월드멀티넷,박영희,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-227,2048620636,(주)유시스,이경재,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-228,2108168358,주식회사 영호정보통신,조영민,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-229,2068627407,(주)미르에스디아이,김원식,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-230,1058153698,진우산전(주),정진태,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-231,1068128718,서광통신 주식회사,최경석,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-232,2158706984,도드람정보기술 주식회사,이명석,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-233,2038149028,대륭중공건설(주),박임우,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-234,6318800044,화인씨엔이 주식회사,김영심,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-235,1898101636,주식회사 케이제이통신시스템,문장희,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-236,1148135087,장한전산(주),이상철,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-237,1068180219,(주)네트웍리더,권철영,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-238,1188109975,(주)부광네트워크,박경진,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-239,2208727337,주식회사주니파워네트웍스,노병준,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-240,2148675138,(주)대호아이티에스,임진덕,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-241,2128196243,신광씨앤티 주식회사,박광선,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-242,2338109798,구스텍 주식회사,고중선,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-243,1088127729,주식회사 대원네시스,이연호,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-244,1098194686,(주)에쎈텍네트웍스,박완선,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-245,1058191993,링크정보통신주식회사,이재호,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-246,1078658471,우암정보통신 주식회사,김정훈,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-247,1098195410,(주)신성글로벌네트워크,홍우석,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-248,1138163445,주식회사 삼도통신,이정경,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-249,1138189770,인콤아이에스(주),강점식,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-250,2148777322,주식회사 보림프러스,김병관,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-251,1208609541,청강전기(주),김관호,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-252,2158620617,미디어텔레콤(주),김용대,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-253,2108138572,주식회사 디와이엔텍,임형두,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-254,1288138083,(주)유앤후레쉬,우재명,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-255,1058161048,서울데이타통신(주),이희승,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-256,2298139274,(주)영풍전력설비,심문수,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-257,2140875125,삼화전기정보통신공사,석동욱,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-258,2208719934,주식회사 지제이전기통신,김진수,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-259,1388113508,(주)이엔티파워,장정수,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-260,1148133871,주식회사소비코,권경섭,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-261,1078162397,신용통신 주식회사,변옥희,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-262,1108604272,소리콤 주식회사,정재홍,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-263,2178113330,(주)오성에스이엠,오성표,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-264,2178127061,주식회사 칸씨앤에스,이민지,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-265,1188113673,동해정보통신 주식회사,이창원,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-266,1138175669,(주)용상전기통신,권혁기,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-267,2068165221,유니슨전기(주),유창진,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-268,1068642694,우림정보시스템(주),조원희,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-269,1018116968,(주)넥슨정보통신,신양인,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-270,6658600679,주식회사 오성텔레콤,강미령,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-271,2518700142,주식회사 팁스커뮤니케이션즈,이정은,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-272,1138193726,(주)성진에스에스,강신범,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-273,1178153920,엠에스원디지털 주식회사,엄종만,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-274,1208164006,(주)청음미디어,조남수,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-275,1068127039,진명이엔씨(주),박창호,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-276,3078147074,주식회사성우네트웍스,최성봉,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-277,6138171784,서경정보통신 주식회사,이석희,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-278,1198192370,(주)신관산업,이철재,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-279,3148189882,주식회사 제이케이씨엔에스,이동호,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-280,1078161011,(주)장수커뮤니케이션즈,김현수,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-281,1138157550,뉴코리아전자통신 주식회사,조영순,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-282,2018176136,(주)휴넷시스템,김초영,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-283,2098121862,거우전설주식회사,김영훈,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-284,1068690366,(주)윈투스시스템,신경익,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-285,1170233690,화진정보통신,김병철,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-286,2158168275,천마정보통신(주),황범만,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-287,6218602134,(주)플러스전력,이하일,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-288,1178119238,주식회사 동양네트워크,김종렬,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-289,2068193673,지에스네트웍스(주),임동배,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-290,1018605466,금부통신 주식회사,정재학,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-291,2118845639,(주)사운드코리아이엔지,김지형,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-292,2158687767,(주)에스앤디비즈,정성호,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-293,1078688280,콘텐츠스퀘어주식회사,함규식,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-294,2148619081,주식회사 유신테크,김용근,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-295,1098161583,주식회사 호서텔넷,민경일,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-296,1138146387,(주)대산시스템,전재수,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-297,1108190166,(주)페타네트워크,강인희,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-298,1198153514,다린전력(주),오승한,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-299,2098152287,주식회사 영도시큐리티,김강민,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-300,4118146506,케이엠티시스템 주식회사,김정식,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-301,1188117816,(주)영원정보통신,전춘식,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-302,2098155983,주식회사 케이텍솔루션,임경택,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-303,1108131416,중앙하이텔 주식회사,김광헌,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-304,1078749469,주식회사 에이엠네트웍스,서정희,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-305,1168135502,(주)비엠더코리아,구진회,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-306,2068184529,(주)네오티엔씨,조정현,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-307,2148123348,성제전기(주),김팔성,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-308,1058110006,삼성전기산업 주식회사,박소연,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-309,2118850165,해음전기(주),김년봉,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-310,2068679088,(주)한맥아이티,최예니,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-311,2208869047,양지전기 주식회사,박승연,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-312,1058682164,(주)울트라텔레콤,김성철,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-313,2118868971,주식회사 텐스퀘어,권세영,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-314,1068663404,주식회사 씨씨티비네오텍,최영근,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-315,1108140593,(주)대건이엔씨,이황희,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-316,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-317,5518100318,주식회사 씨스테크,류니나,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-318,1208691565,주식회사 바다에이앤티,이서하,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-319,2138198870,주식회사 근우,김재진,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-320,2048162437,다남전기(주),이병근,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-321,1238135136,(주)청남통신,최재언,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-322,2098119463,(주)두레정보통신,임창용,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-323,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-324,2208100563,경창계전 주식회사,이성욱,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-325,2208180951,엘지정보기술(주),엄태원,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-326,1068167098,코스믹전기통신 주식회사,이규선,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-327,2158769714,주식회사 누리엔에스,박봉기,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-328,7898801167,(주)계림테크,인성익,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-329,1178152009,동아신호 주식회사,최종수,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-330,1078636517,주식회사 국일이앤씨,서남석,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-331,2128166939,주식회사 연일전력,최재규,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-332,2148759208,(주)로드반,김형준,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-333,3188600619,주식회사 태정이앤아이,정태용,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-334,1018139321,(주)세웅정보통신,장우진,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-335,2118774990,(주)제이에프텍,김중규,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-336,2148161231,(주)유엔터스,김정환,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-337,1198650754,비젼전자통신 주식회사,홍성수,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-338,1068674084,주식회사월드아이,신영구,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-339,2148864580,(주)리우솔루션,우삼렬,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-340,1058162163,주식회사대한종합산전,이섭,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-341,1078614610,(주)비덴트,김영만,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-342,2158192566,(주)열림정보기술,고동민,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-343,2298125412,스크린정보통신(주),조승제,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-344,7978100097,주식회사 신동아이앤지,신철호,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-345,2148620797,(주)세인씨앤씨,조정화,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-346,1108609224,주식회사 두루스코,김옥연,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-347,7418801210,주식회사 한국에이브이산업,이재숙,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-348,1148608950,(주)알티솔루션,허병회,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-349,8208100418,주식회사 드웰링,전정환,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-350,2208114219,서림기전개발(주),송석웅,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-351,1018151121,주식회사 경원전력,최경택,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-352,4448800760,지인정보통신 주식회사,송필홍,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-353,2128196942,동진이앤씨(주),민진식,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-354,1138169250,코리아이지텔주식회사,임규학,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-355,1138195331,(주)한남이앤씨,조재령,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-356,1138657332,주식회사 지케스,박영찬,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-357,2048188475,주식회사 오파스넷,장수현,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-358,1098150581,주식회사 우진파워텍,한용일,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-359,1058649262,주식회사 노하우전기통신,임창배,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-360,2148661411,(주)엘리시스,이시정,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-361,1138613391,주식회사 지에스씨앤씨,석덕림,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-362,2038143631,주식회사 티시스,최창성,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-363,1098155422,창공정보통신 주식회사,김배명,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-364,1078156371,아주전자시스템(주),이원의,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-365,2188106400,한양전자산업(주),최병훈,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-366,1088184448,금산이씨엠에스 주식회사,김평재,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-367,1198655462,지티에스솔루션즈 주식회사,김민수,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-368,1108155382,(주)굿채널시스템,백홍현,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-369,2218120693,주식회사 일동에너텍,김종삼,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-370,1148642486,주식회사 큐브정보통신,유봉수,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-371,1058608183,코위버(주),황인환,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-372,2188114856,서교정보통신(주),김기설,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-373,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-374,2158721947,(주)엠지브이보안시스템,김흥국,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-375,2170366237,염광통신공사,기홍용,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-376,1098143872,보은전자방송통신(주),우영섭,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-377,1128148359,(주)펜타콤씨엔씨,최상록,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-378,2108118504,보성전기산업(주),강명구,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-379,1068642995,(주)비엠시스솔루션,김시천,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-380,2108149521,주식회사 구일일무인경비시스템,박종철,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-381,1068603240,태경이엘피 주식회사,김평석,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-382,1058622531,건웅신호산전(주),박정현,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-383,2078127900,합동전자통신(주),하명용,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-384,1068612230,(주)사강통신,정일영,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-385,2208626821,한성씨앤엔(주),한성,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-386,1018143596,부기테크(주),은철우,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-387,1018642796,주식회사 나이스포유,조향심,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-388,2158693084,주식회사 온파워아이앤티,송종희,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-389,1048159651,(주)성우음향정보통신,송민자,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-390,2148632162,신영전자통신(주),김성식,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-391,1180673427,한마음정보시스템,정인숙,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-392,1198133411,주식회사 나경이엔씨,윤원섭,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-393,2078141917,합자회사 대성전업상사,권기원,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-394,2118101156,(주)인스틴솔루션,박세준,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-395,2068184285,주식회사 진명파워택,이명규,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-396,2148798098,주식회사 에이스뷰테크,김종오,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-397,2138641595,주식회사 브랜드텍,김은수,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-398,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-399,2108122823,우영정보통신(주),황인희,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-400,1208782160,에스엔에스이서비스주식회사,정경식,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-401,2208127086,동강엠텍(주),차영문,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-402,1118126196,(주)광성통신,김성철,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-403,2038150734,극동음향 주식회사,김상헌,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-404,1138633645,주식회사 와이넷,석지윤,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-405,1018663767,비케이전기통신 주식회사,유봉근,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-406,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-407,1068602542,주식회사 유셀네트웍스,김구동,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-408,1068654453,주식회사 티엔에스솔루션,박종수,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-409,2018199051,나루씨앤씨주식회사,이상협,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-410,1088153848,(주)신지전설,황경옥,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-411,2158164599,앤에스씨정보시스템(주),한만영,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-412,1098603050,(주)이루기술,박지현,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-413,1068146133,(주)케이씨이,조정휘,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-414,1180217524,대창 이엔씨,송효양,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-415,2048159043,이앤씨텔레콤(주),김진갑,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-416,1078127876,동하시티개발주식회사,윤종사,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-417,2208104161,대신정보기술(주),이광호,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-418,2158669639,(주)한정원,이수환,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-419,1198123174,주식회사 도래정보시스템,이은숙,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-420,2068124123,(주)세양텔레콤,김한섭,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-421,1068147942,태양이엠씨(주),선오규,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-422,2148792435,주식회사케이이씨디바이스,이종수,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-423,1078162422,프라미스유 주식회사,박정은,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-424,1138670451,주식회사 코스모티어,김명동,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-425,2158691790,에이브이에스텍(주),박주영,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-426,1048603486,우영메카(주),김규승,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-427,1198668254,디에스인포시스(주),최혜경,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-428,1188115778,대신통신기술(주),김지영,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-429,2108117956,(주)선광전설,권순광,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-430,2148824685,육일정보통신 주식회사,김영옥,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-431,1148714240,주식회사 유진21,박영숙,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-432,1088160238,(주)셀퍼,박봉규,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-433,1081154276,영우정보통신,이영우,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-434,1058746506,(주)파워일렉,이정림,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-435,2118899396,주식회사 피에스콤,최정환,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-436,1068619586,엠앨캐스트주식회사,김철호,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-437,2011497895,정우이앤씨,유동환,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-438,5868701163,주식회사 하이텍에이브이,김라영,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-439,1078636235,(주)대교이앤에스,이찬수,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-440,1128148285,(주)백제이앤씨,손흥도,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-441,2048197877,(주)그린주의,김현미,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-442,1098603593,주식회사 완일이씨에스,김경창,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-443,4168128895,(주)비아이씨스템,방인식,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-444,2958800474,주식회사 원정보기술원,송은자,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-445,1098647062,주식회사 조아정보통신,박민응,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-446,2108165652,키코아이비에스주식회사,공재근,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-447,1078197085,(주)코어넷,소흥섭,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-448,7148800617,주식회사 성진정보통신,문계철,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-449,2130230588,태극정보통신,이상호,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-450,1488100811,주식회사 세명테크,박정필,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-451,2118612681,(주)해우정보시스템,김병헌,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-452,1138190302,(주)우리젠,고상원,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-453,2178601498,주식회사 엔키텍,원영춘,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-454,1138157962,(주)하이눈정보통신,박종우,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-455,1118128082,(주)디투엔지니어링,김낙경,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-456,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-457,1108175530,주식회사창조씨엔에스,정혜경,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-458,2208604531,주식회사 월드린시스템즈,류준열,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-459,1208128825,(주)이일엔지니어링,정찬면,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-460,1048636288,(주)엠케이이엔씨,문광일,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-461,1168137418,두레옵트로닉스 주식회사,최수현,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-462,1138653369,(주)제이앤비이노베이션,오명숙,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-463,1180565240,성보전자통신,양행천,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-464,2058140829,원앤원산업개발(주),배애순,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-465,1078619629,염광전기통신(주),최인재,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-466,2068120414,(주)일광기업,오도진,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-467,1068660843,세중물산 주식회사,김용욱,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-468,8018600805,세인트로그 주식회사,김세연,분석,,,,,,0000/00/00 00:00:00,입찰보증금 미수납
