순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
-98,1188114764,(주)세빛전자통신,이상호,분석,40060860.0,87.407,88.969,0.51631 (100.51631),1 12,2021/03/26 11:10:10,낙찰하한선 미달
-99,2055169402,청포음향,신동열,분석,40059750.0,87.404,88.967,0.51350 (100.5135),6 13,2021/03/26 09:18:40,낙찰하한선 미달
-100,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,40059750.0,87.404,88.967,0.51350 (100.5135),7 4,2021/03/29 09:48:43,낙찰하한선 미달
-101,1298155066,일조텔레콤(주),김문섭,분석,40056980.0,87.397,88.961,0.50648 (100.50648),1 8,2021/03/29 16:33:33,낙찰하한선 미달
-102,1068601621,주식회사 동양타브,이세근,분석,40056890.0,87.397,88.961,0.50626 (100.50626),13 12,2021/03/29 12:59:10,낙찰하한선 미달
-103,1058693453,주식회사태융정보통신,문성준,분석,40053700.0,87.39,88.954,0.49818 (100.49818),14 1,2021/03/29 23:02:12,낙찰하한선 미달
-104,1018197466,주식회사콤위즈,정윤권,분석,40053280.0,87.389,88.953,0.49712 (100.49712),2 3,2021/03/29 09:35:54,낙찰하한선 미달
-105,5298100062,주식회사 알에프코리아,신현성,분석,40051927.0,87.386,88.95,0.49370 (100.4937),14 15,2021/03/29 09:13:12,낙찰하한선 미달
-106,2178601498,주식회사 엔키텍,원영춘,분석,40050664.0,87.383,88.947,0.49050 (100.4905),10 5,2021/03/24 19:05:06,낙찰하한선 미달
-107,2158727392,매컴정보통신(주),장병호,분석,40049640.0,87.38,88.945,0.48791 (100.48791),7 8,2021/03/28 13:09:45,낙찰하한선 미달
-108,1068674084,주식회사월드아이,신영구,분석,40048950.0,87.379,88.943,0.48616 (100.48616),12 4,2021/03/29 09:20:26,낙찰하한선 미달
-109,2208604531,주식회사 월드린시스템즈,류준열,분석,40048900.0,87.378,88.943,0.48603 (100.48603),7 3,2021/03/29 09:09:43,낙찰하한선 미달
-110,2258115381,(주)인하통신,이춘범,분석,40048845.0,87.378,88.943,0.48589 (100.48589),13 3,2021/03/29 23:26:13,낙찰하한선 미달
-111,1708601068,주식회사 와이비정보시스템,정영배,분석,40044270.0,87.368,88.933,0.47431 (100.47431),11 6,2021/03/29 10:12:35,낙찰하한선 미달
-112,2208151999,현대통신(주),이건구,분석,40043120.0,87.365,88.93,0.47140 (100.4714),13 3,2021/03/24 08:35:30,낙찰하한선 미달
-113,1078162422,프라미스유 주식회사,박정은,분석,40042990.0,87.365,88.93,0.47108 (100.47108),10 9,2021/03/29 20:09:11,낙찰하한선 미달
-114,2078124989,청보음향(주),고인우,분석,40041110.0,87.36,88.926,0.46632 (100.46632),13 2,2021/03/27 18:05:51,낙찰하한선 미달
-115,1058674193,(주)다인트론,서선동,분석,40040865.0,87.36,88.925,0.46570 (100.4657),5 1,2021/03/26 08:38:06,낙찰하한선 미달
-116,2208197511,(주)다산지앤지,유철종,분석,40040548.0,87.359,88.924,0.46489 (100.46489),6 12,2021/03/23 17:59:18,낙찰하한선 미달
-117,2128196243,신광씨앤티 주식회사,박광선,분석,40040510.0,87.359,88.924,0.46480 (100.4648),15 9,2021/03/26 15:16:52,낙찰하한선 미달
-118,1078167709,온세텔레콤(주),박준학,분석,40040200.0,87.358,88.924,0.46401 (100.46401),5 9,2021/03/26 09:00:47,낙찰하한선 미달
-119,1108175530,주식회사창조씨엔에스,정혜경,분석,40039920.0,87.357,88.923,0.46330 (100.4633),13 10,2021/03/27 22:16:51,낙찰하한선 미달
-120,1188120761,(주)동화이엔씨,이재원,분석,40038330.0,87.354,88.919,0.45928 (100.45928),1 14,2021/03/29 11:11:00,낙찰하한선 미달
-121,1108131416,중앙하이텔 주식회사,김광헌,분석,40038220.0,87.353,88.919,0.45900 (100.459),10 2,2021/03/29 10:46:11,낙찰하한선 미달
-122,2178127061,주식회사 칸씨앤에스,민영욱,분석,40037820.0,87.352,88.918,0.45799 (100.45799),14 7,2021/03/29 17:53:21,낙찰하한선 미달
-123,1198153514,다린전력(주),오승한,분석,40037720.0,87.352,88.918,0.45774 (100.45774),1 8,2021/03/29 11:24:28,낙찰하한선 미달
-124,2048137258,대신엔에스(주),정동진,분석,40037600.0,87.352,88.918,0.45743 (100.45743),11 13,2021/03/29 15:52:02,낙찰하한선 미달
-125,2208108546,경림전기(주),김인형,분석,40037390.0,87.351,88.917,0.45690 (100.4569),14 8,2021/03/30 09:40:51,낙찰하한선 미달
-126,2048620126,(주)상부사종합건설,이상만,분석,40037150.0,87.351,88.917,0.45629 (100.45629),11 2,2021/03/29 22:43:06,낙찰하한선 미달
-127,1898101636,주식회사 케이제이통신시스템,문장희,분석,40036960.0,87.35,88.916,0.45581 (100.45581),7 6,2021/03/29 09:51:51,낙찰하한선 미달
-128,2148705513,주식회사 케이이에스 전기공사,강성진,분석,40036953.0,87.35,88.916,0.45580 (100.4558),11 14,2021/03/29 09:19:24,낙찰하한선 미달
-129,1198655477,주식회사 이에스정보시스템,정홍렬,분석,40035650.0,87.347,88.913,0.45250 (100.4525),14 8,2021/03/30 09:27:55,낙찰하한선 미달
-130,1138148411,(주)풍천정보네트웍,김학봉,분석,40035420.0,87.347,88.913,0.45192 (100.45192),15 1,2021/03/29 08:52:43,낙찰하한선 미달
-131,4028141375,주식회사 이레유비크,박임철,분석,40035255.0,87.346,88.913,0.45150 (100.4515),8 15,2021/03/24 10:52:36,낙찰하한선 미달
-132,2048187419,(주)디지털우민,문장석,분석,40034820.0,87.345,88.912,0.45040 (100.4504),2 10,2021/03/27 14:45:18,낙찰하한선 미달
-133,2048635411,주식회사 화산에스티아이,이명재,분석,40034584.0,87.345,88.911,0.44980 (100.4498),15 12,2021/03/29 09:51:45,낙찰하한선 미달
-134,2208727337,주식회사주니파워네트웍스,노병준,분석,40034390.0,87.344,88.911,0.44931 (100.44931),4 14,2021/03/26 09:40:19,낙찰하한선 미달
-135,2058140829,원앤원산업개발(주),배애순,분석,40034380.0,87.344,88.911,0.44928 (100.44928),11 8,2021/03/29 09:38:46,낙찰하한선 미달
-136,1108175433,승림이앤씨(주),서영식,분석,40032010.0,87.339,88.905,0.44328 (100.44328),14 5,2021/03/26 14:43:09,낙찰하한선 미달
-137,1088122326,주식회사 주세움정보통신,염인덕,분석,40031620.0,87.338,88.905,0.44230 (100.4423),6 5,2021/03/30 08:10:49,낙찰하한선 미달
-138,2208110305,주식회사 일신이앤드씨,홍영남,분석,40031423.0,87.337,88.904,0.44180 (100.4418),1 2,2021/03/29 15:56:54,낙찰하한선 미달
-139,2048190516,주식회사동훈전설,정준모,분석,40031000.0,87.336,88.903,0.44073 (100.44073),2 15,2021/03/29 13:45:00,낙찰하한선 미달
-140,2158643395,민네트워크(주),황상택,분석,40030920.0,87.336,88.903,0.44053 (100.44053),15 11,2021/03/26 17:28:45,낙찰하한선 미달
-141,1198611746,(주)지트인,김재환,분석,40029052.0,87.332,88.899,0.43580 (100.4358),4 2,2021/03/29 15:06:44,낙찰하한선 미달
-142,2128140491,(주)벧엘정보통신,채수진,분석,40028999.0,87.332,88.899,0.43566 (100.43566),13 9,2021/03/30 07:06:52,낙찰하한선 미달
-143,1058748784,(주)에스알시스템,김수정,분석,40028850.0,87.331,88.898,0.43529 (100.43529),5 3,2021/03/26 08:06:18,낙찰하한선 미달
-144,2068153517,뉴텔레콤(주),김을선,분석,40028770.0,87.331,88.898,0.43508 (100.43508),10 8,2021/03/29 09:33:35,낙찰하한선 미달
-145,1338113707,(주)대보통신,염영숙,분석,40027930.0,87.329,88.896,0.43296 (100.43296),5 3,2021/03/29 12:15:49,낙찰하한선 미달
-146,1078636235,(주)대교이앤에스,이찬수,분석,40027750.0,87.329,88.896,0.43250 (100.4325),5 1,2021/03/26 10:21:33,낙찰하한선 미달
-147,1048157783,(주)서울정보컴,고응준,분석,40026090.0,87.325,88.892,0.42830 (100.4283),13 12,2021/03/25 14:51:48,낙찰하한선 미달
-148,1198637085,(주) 하이네트워크,이준수,분석,40023480.0,87.319,88.886,0.42169 (100.42169),7 4,2021/03/25 16:30:46,낙찰하한선 미달
-149,5208801248,주식회사 해주정보통신,임나영,분석,40023402.0,87.319,88.886,0.42150 (100.4215),4 10,2021/03/29 09:39:19,낙찰하한선 미달
-150,1138151895,주식회사 온리정보통신,김서규,분석,40023284.0,87.318,88.886,0.42120 (100.4212),13 5,2021/03/29 18:23:25,낙찰하한선 미달
-151,1098613335,주식회사 스마트씨앤아이,임요웅,분석,40023280.0,87.318,88.886,0.42119 (100.42119),6 10,2021/03/29 10:47:23,낙찰하한선 미달
-152,6318800044,화인씨엔이 주식회사,김영심,분석,40022132.0,87.316,88.883,0.41828 (100.41828),1 2,2021/03/23 14:47:42,낙찰하한선 미달
-153,1078738017,(주)애린테크,박을순,분석,40021820.0,87.315,88.883,0.41749 (100.41749),11 5,2021/03/30 09:33:30,낙찰하한선 미달
-154,2158690656,금성통신건설(주),윤영신,분석,40019370.0,87.309,88.877,0.41129 (100.41129),5 3,2021/03/30 09:32:56,낙찰하한선 미달
-155,1048635974,주식회사 성원통신,송준형,분석,40018803.0,87.308,88.876,0.40986 (100.40986),1 9,2021/03/30 08:54:11,낙찰하한선 미달
-156,1058601287,(주)성산정보시스템,김기주,분석,40017831.0,87.306,88.874,0.40740 (100.4074),7 4,2021/03/25 15:52:14,낙찰하한선 미달
-157,7148800617,주식회사 성진정보통신,문계철,분석,40017277.0,87.304,88.873,0.40599 (100.40599),14 1,2021/03/25 17:14:00,낙찰하한선 미달
-158,1088604075,청목이앤아이 주식회사,김희경,분석,40016669.0,87.303,88.871,0.40446 (100.40446),1 5,2021/03/29 17:17:22,낙찰하한선 미달
-159,1200295066,비젼텔레콤,임의석,분석,40015222.0,87.299,88.868,0.40079 (100.40079),12 10,2021/03/29 09:21:07,낙찰하한선 미달
-160,2108168358,주식회사 영호정보통신,조소연,분석,40014197.0,87.297,88.866,0.39820 (100.3982),14 9,2021/03/30 07:26:14,낙찰하한선 미달
-161,1198195493,주식회사 인텍하우징,심인석,분석,40011114.0,87.29,88.859,0.39040 (100.3904),10 4,2021/03/29 13:31:57,낙찰하한선 미달
-162,2078155629,씨티아이앤아이(주),김덕제,분석,40008547.0,87.284,88.853,0.38390 (100.3839),7 6,2021/03/30 08:02:13,낙찰하한선 미달
-163,1138175669,(주)용상전기통신,권혁기,분석,40006690.0,87.279,88.849,0.37920 (100.3792),15 14,2021/03/30 09:23:09,낙찰하한선 미달
-164,1058660665,(주)일신전업,김한경,분석,40004738.0,87.275,88.845,0.37426 (100.37426),15 14,2021/03/30 06:19:15,낙찰하한선 미달
-165,2028158261,주식회사 남두,김승균,분석,40004635.0,87.275,88.845,0.37400 (100.374),15 3,2021/03/30 08:35:55,낙찰하한선 미달
-166,2118716291,(주)유토닉스,박찬호,분석,40004605.0,87.274,88.845,0.37392 (100.37392),11 13,2021/03/30 00:39:32,낙찰하한선 미달
-167,2118645407,흥일정보통신(주),정본영,분석,40003963.0,87.273,88.843,0.37230 (100.3723),13 7,2021/03/30 09:46:01,낙찰하한선 미달
-168,1018642326,한우이앤에스(주),변준석,분석,40003805.0,87.273,88.843,0.37190 (100.3719),13 12,2021/03/29 09:44:49,낙찰하한선 미달
-169,1188111452,동화전자산업(주),김종화,분석,40002810.0,87.27,88.841,0.36938 (100.36938),9 6,2021/03/29 17:53:19,낙찰하한선 미달
-170,2148772161,주식회사 비에스아이시스템,박해용,분석,40002542.0,87.27,88.84,0.36870 (100.3687),7 1,2021/03/29 09:52:46,낙찰하한선 미달
-171,1074968483,국제정보통신,조광자,분석,40001830.0,87.268,88.838,0.36690 (100.3669),2 1,2021/03/26 09:39:08,낙찰하한선 미달
-172,2048161869,(주)근영이엔씨,이성영,분석,40001737.0,87.268,88.838,0.36666 (100.36666),14 4,2021/03/28 11:42:36,낙찰하한선 미달
-173,1068127039,진명이엔씨(주),박창호,분석,40001554.0,87.267,88.838,0.36620 (100.3662),3 15,2021/03/29 18:59:13,낙찰하한선 미달
-174,2148675138,(주)대호아이티에스,임진덕,분석,40001396.0,87.267,88.837,0.36580 (100.3658),14 2,2021/03/29 09:20:47,낙찰하한선 미달
-175,1198617129,주식회사 조인에프에스,박용민,분석,40001360.0,87.267,88.837,0.36571 (100.36571),9 4,2021/03/29 09:50:31,낙찰하한선 미달
-176,1138663208,주식회사 유영정보통신,박경순,분석,40001150.0,87.266,88.837,0.36518 (100.36518),7 9,2021/03/26 10:15:34,낙찰하한선 미달
-177,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,40000200.0,87.264,88.835,0.36277 (100.36277),3 2,2021/03/29 08:42:57,낙찰하한선 미달
-178,1138655784,주식회사 유씨큐넷,김경,분석,39999421.0,87.262,88.833,0.36080 (100.3608),7 2,2021/03/26 09:17:57,낙찰하한선 미달
-179,2158620617,미디어텔레콤(주),김용대,분석,39996773.0,87.256,88.827,0.35410 (100.3541),12 9,2021/03/27 16:17:05,낙찰하한선 미달
-180,1078688280,콘텐츠스퀘어주식회사,함규식,분석,39994800.0,87.251,88.823,0.34910 (100.3491),12 3,2021/03/29 08:05:28,낙찰하한선 미달
-181,1198629800,주식회사 메카넷,천수연,분석,39994441.0,87.251,88.822,0.34820 (100.3482),7 11,2021/03/25 17:56:22,낙찰하한선 미달
-182,1148637590,(주) 어빌리티시스템즈,신재일,분석,39993601.0,87.249,88.82,0.34607 (100.34607),3 1,2021/03/23 14:27:41,낙찰하한선 미달
-183,2208718861,(주)예스피치,김재중,분석,39993059.0,87.247,88.819,0.34470 (100.3447),14 7,2021/03/26 16:25:49,낙찰하한선 미달
-184,2208865207,주식회사 소나텍,최성욱,분석,39991715.0,87.244,88.816,0.34130 (100.3413),4 7,2021/03/26 14:29:11,낙찰하한선 미달
-185,2308103607,주식회사 디케이앤트,양동국,분석,39990390.0,87.241,88.813,0.33794 (100.33794),13 8,2021/03/26 15:02:43,낙찰하한선 미달
-186,2068650742,한선씨앤씨 주식회사,장홍식,분석,39989958.0,87.24,88.812,0.33685 (100.33685),3 4,2021/03/24 17:13:28,낙찰하한선 미달
-187,1058648787,디노플러스 주식회사,강경숙,분석,39988929.0,87.238,88.81,0.33424 (100.33424),6 5,2021/03/25 18:09:55,낙찰하한선 미달
-188,1108604272,소리콤 주식회사,정재홍,분석,39988440.0,87.237,88.809,0.33301 (100.33301),10 14,2021/03/30 00:58:11,낙찰하한선 미달
-189,1288138083,(주)유앤후레쉬,우재명,분석,39987260.0,87.234,88.806,0.33002 (100.33002),10 9,2021/03/29 20:13:50,낙찰하한선 미달
-190,2158602337,지엔네텔(주),고시영,분석,39986864.0,87.233,88.805,0.32902 (100.32902),2 11,2021/03/29 17:06:35,낙찰하한선 미달
-191,1078677070,씨지에스아이티(주),최규식,분석,39986250.0,87.231,88.804,0.32746 (100.32746),2 8,2021/03/29 17:15:15,낙찰하한선 미달
-192,1138637772,(주)헤로스테크,박우현,분석,39986180.0,87.231,88.804,0.32729 (100.32729),4 8,2021/03/26 10:14:36,낙찰하한선 미달
-193,3078147074,주식회사성우네트웍스,최성봉,분석,39985550.0,87.23,88.802,0.32569 (100.32569),14 2,2021/03/30 02:17:16,낙찰하한선 미달
-194,1068679911,(주)효성정보통신,김도건,분석,39985190.0,87.229,88.801,0.32478 (100.32478),7 10,2021/03/30 09:51:40,낙찰하한선 미달
-195,2158148186,시스텍전기통신(주),전진우,분석,39984650.0,87.228,88.8,0.32341 (100.32341),9 1,2021/03/29 15:26:20,낙찰하한선 미달
-196,1488100811,주식회사 세명테크,박정필,분석,39984525.0,87.227,88.8,0.32310 (100.3231),4 8,2021/03/29 14:32:27,낙찰하한선 미달
-197,2208869047,양지전기 주식회사,박승연,분석,39983770.0,87.226,88.798,0.32119 (100.32119),11 14,2021/03/23 09:30:23,낙찰하한선 미달
-198,1198191309,용진하이테크에너지 주식회사,김진석,분석,39983160.0,87.224,88.797,0.31964 (100.31964),5 2,2021/03/29 21:08:09,낙찰하한선 미달
-199,2128611287,현민전기주식회사,김응민,분석,39982510.0,87.223,88.795,0.31800 (100.318),3 4,2021/03/29 17:21:43,낙찰하한선 미달
-200,1018639665,(주)한양인프라넷,김주호,분석,39982430.0,87.222,88.795,0.31779 (100.31779),10 1,2021/03/29 08:16:18,낙찰하한선 미달
-201,2108157604,주식회사 유니원이엔지,민수지,분석,39982300.0,87.222,88.795,0.31747 (100.31747),15 13,2021/03/29 15:52:40,낙찰하한선 미달
-202,1208742606,주식회사 테눅스,전석순,분석,39981000.0,87.219,88.792,0.31418 (100.31418),13 9,2021/03/28 10:34:36,낙찰하한선 미달
-203,2148161231,(주)유엔터스,김정환,분석,39980297.0,87.217,88.791,0.31240 (100.3124),15 1,2021/03/29 09:51:16,낙찰하한선 미달
-204,2148134127,(주)대경텔레콤,오병도,분석,39980100.0,87.217,88.79,0.31190 (100.3119),10 7,2021/03/23 10:52:17,낙찰하한선 미달
-205,1078640952,(주)바비젼,이주일,분석,39978170.0,87.212,88.786,0.30701 (100.30701),11 5,2021/03/26 10:04:46,낙찰하한선 미달
-206,1068184554,(주)송화전기통신,고진홍,분석,39977690.0,87.211,88.785,0.30580 (100.3058),5 11,2021/03/26 16:32:45,낙찰하한선 미달
-207,1138158414,(주)신우종합정보,김찬종,분석,39977000.0,87.21,88.783,0.30405 (100.30405),12 6,2021/03/28 10:08:36,낙찰하한선 미달
-208,1018172790,(주)공신데이타,서만식,분석,39973320.0,87.201,88.775,0.29474 (100.29474),14 7,2021/03/29 11:58:55,낙찰하한선 미달
-209,2170366237,염광통신공사,기홍용,분석,39973220.0,87.201,88.775,0.29448 (100.29448),4 15,2021/03/29 20:46:47,낙찰하한선 미달
-210,7128701175,주식회사 미미엔지니어링,김진희,분석,39972150.0,87.198,88.772,0.29178 (100.29178),13 8,2021/03/29 09:43:35,낙찰하한선 미달
-211,1208793560,주식회사 아이페이지온,김영환,분석,39971010.0,87.196,88.77,0.28889 (100.28889),12 5,2021/03/26 09:52:16,낙찰하한선 미달
-212,4178600013,블랙썬 주식회사,이희부,분석,39970500.0,87.194,88.769,0.28760 (100.2876),2 15,2021/03/29 18:47:16,낙찰하한선 미달
-213,2088115241,한애전자(주),최용경,분석,39968200.0,87.189,88.764,0.28178 (100.28178),10 11,2021/03/30 09:08:56,낙찰하한선 미달
-214,2038101742,株式會社 革新電工社,김희웅,분석,39967950.0,87.188,88.763,0.28115 (100.28115),5 4,2021/03/29 09:03:51,낙찰하한선 미달
-215,2138800230,주식회사 성민전기통신,홍종애,분석,39967022.0,87.186,88.761,0.27880 (100.2788),14 7,2021/03/25 16:59:16,낙찰하한선 미달
-216,2038149028,대륭중공건설(주),박임우,분석,39966628.0,87.185,88.76,0.27780 (100.2778),14 1,2021/03/26 16:29:33,낙찰하한선 미달
-217,2108122973,인터컴넷(주),양지호,분석,39965758.0,87.183,88.758,0.27560 (100.2756),3 11,2021/03/29 13:55:42,낙찰하한선 미달
-218,2068606585,(주)상지일렉스,정원상,분석,39965640.0,87.183,88.758,0.27530 (100.2753),12 10,2021/03/27 20:59:26,낙찰하한선 미달
-219,1380715369,영인 아이티 기술사 사무소,함영만,분석,39965560.0,87.183,88.758,0.27510 (100.2751),7 9,2021/03/27 09:18:46,낙찰하한선 미달
-220,1058164176,(주)신보파워텍,공민우,분석,39965560.0,87.183,88.758,0.27510 (100.2751),14 3,2021/03/29 12:14:41,낙찰하한선 미달
-221,3578800544,디와이아이앤씨주식회사,주인웅,분석,39964250.0,87.18,88.755,0.27178 (100.27178),7 14,2021/03/26 10:15:05,낙찰하한선 미달
-222,1058676906,(주)디엠씨정보,윤성인,분석,39962950.0,87.177,88.752,0.26849 (100.26849),8 12,2021/03/30 09:30:15,낙찰하한선 미달
-223,1198640708,주식회사 청아정보통신,윤석근,분석,39962348.0,87.175,88.751,0.26697 (100.26697),14 3,2021/03/26 16:17:44,낙찰하한선 미달
-224,1328105709,(주)왕선전설,조정현,분석,39961728.0,87.174,88.749,0.26540 (100.2654),14 7,2021/03/29 09:12:14,낙찰하한선 미달
-225,1098153822,서울텔엔지니어링(주),정영철,분석,39961370.0,87.173,88.749,0.26449 (100.26449),10 8,2021/03/29 09:56:03,낙찰하한선 미달
-226,1208164006,(주)청음미디어,조남수,분석,39961120.0,87.172,88.748,0.26386 (100.26386),1 6,2021/03/23 14:56:28,낙찰하한선 미달
-227,2298125412,스크린정보통신(주),조승제,분석,39960300.0,87.17,88.746,0.26178 (100.26178),2 7,2021/03/26 15:09:20,낙찰하한선 미달
-228,1068636509,청화하이테크 주식회사,김태훈,분석,39959600.0,87.169,88.745,0.26001 (100.26001),15 3,2021/03/30 09:34:08,낙찰하한선 미달
-229,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,39958180.0,87.165,88.741,0.25642 (100.25642),13 11,2021/03/30 09:19:04,낙찰하한선 미달
-230,1088182120,(주) 포스콤 에스아이,양병기,분석,39957660.0,87.164,88.74,0.25510 (100.2551),3 4,2021/03/29 08:51:58,낙찰하한선 미달
-231,1068627183,한국씨텍(주),박재규,분석,39957420.0,87.164,88.74,0.25449 (100.25449),3 6,2021/03/29 09:24:07,낙찰하한선 미달
-232,1058649262,주식회사 노하우전기통신,임창배,분석,39956350.0,87.161,88.737,0.25179 (100.25179),13 8,2021/03/26 09:26:45,낙찰하한선 미달
-233,2048197877,(주)그린주의,김현미,분석,39955632.0,87.159,88.736,0.24997 (100.24997),1 4,2021/03/29 17:37:59,낙찰하한선 미달
-234,1178153920,엠에스원디지털 주식회사,엄종만,분석,39953980.0,87.156,88.732,0.24579 (100.24579),8 9,2021/03/29 17:50:09,낙찰하한선 미달
-235,1098155422,창공정보통신 주식회사,김배명,분석,39953470.0,87.154,88.731,0.24450 (100.2445),13 12,2021/03/29 11:03:11,낙찰하한선 미달
-236,1098603593,주식회사 완일이씨에스,김경창,분석,39953075.0,87.153,88.73,0.24350 (100.2435),2 3,2021/03/30 02:15:19,낙찰하한선 미달
-237,2058132431,(주)삼화동력개발,정권봉,분석,39952400.0,87.152,88.729,0.24179 (100.24179),9 4,2021/03/29 09:28:54,낙찰하한선 미달
-238,1128107625,(주)삼정전기통신,김상민,분석,39952197.0,87.151,88.728,0.24127 (100.24127),12 1,2021/03/30 08:38:02,낙찰하한선 미달
-239,2198128028,(주)성신네트워크,강성범,분석,39952000.0,87.151,88.728,0.24077 (100.24077),10 2,2021/03/23 16:15:58,낙찰하한선 미달
-240,1108190808,노드정보기술(주),정상권,분석,39951865.0,87.151,88.727,0.24043 (100.24043),15 7,2021/03/30 09:53:19,낙찰하한선 미달
-241,2128606988,원강정보통신 주식회사,우강원,분석,39951691.0,87.15,88.727,0.23999 (100.23999),11 12,2021/03/30 08:36:00,낙찰하한선 미달
-242,1058130768,세원전설 주식회사,최영래,분석,39951583.0,87.15,88.727,0.23972 (100.23972),11 8,2021/03/29 17:07:58,낙찰하한선 미달
-243,6188134896,주식회사 동신정보통신,임춘섭,분석,39951250.0,87.149,88.726,0.23888 (100.23888),15 1,2021/03/26 12:37:04,낙찰하한선 미달
-244,6058166688,(주)세계아이티씨,김황기,분석,39951170.0,87.149,88.726,0.23867 (100.23867),15 9,2021/03/30 09:06:44,낙찰하한선 미달
-245,1078155407,(주)윤익계전,안용준,분석,39950741.0,87.148,88.725,0.23759 (100.23759),13 7,2021/03/23 10:11:30,낙찰하한선 미달
-246,2130249995,에스에스브이,박정선,분석,39950625.0,87.148,88.725,0.23729 (100.23729),15 14,2021/03/30 09:15:46,낙찰하한선 미달
-247,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,39950310.0,87.147,88.724,0.23650 (100.2365),6 7,2021/03/29 11:58:28,낙찰하한선 미달
-248,2148842024,주식회사 에이번,김지윤,분석,39950110.0,87.147,88.723,0.23599 (100.23599),9 3,2021/03/29 17:13:17,낙찰하한선 미달
-249,1288154026,(주)니트로시스템,정인교,분석,39949760.0,87.146,88.723,0.23511 (100.23511),13 15,2021/03/29 09:36:31,낙찰하한선 미달
-250,1098167078,(주)에스씨네트,이계영,분석,39949520.0,87.145,88.722,0.23450 (100.2345),6 14,2021/03/25 16:18:44,낙찰하한선 미달
-251,2158623647,시공전설(주),황호진,분석,39949125.0,87.144,88.721,0.23350 (100.2335),6 4,2021/03/29 17:06:50,낙찰하한선 미달
-252,2058126448,주식회사 순성이엔씨,양재희,분석,39949045.0,87.144,88.721,0.23330 (100.2333),10 6,2021/03/26 14:18:13,낙찰하한선 미달
-253,2158168163,블루엔이(주),정홍채,분석,39948450.0,87.143,88.72,0.23179 (100.23179),6 3,2021/03/29 11:29:38,낙찰하한선 미달
-254,2748800123,중앙씨앤티 주식회사,윤영진,분석,39946560.0,87.138,88.716,0.22701 (100.22701),3 14,2021/03/29 17:44:49,낙찰하한선 미달
-255,1078731896,(주)비시텍코리아,임헌욱,분석,39945560.0,87.136,88.713,0.22447 (100.22447),7 15,2021/03/27 10:46:16,낙찰하한선 미달
-256,1108177407,시큐에스주식회사,정재량,분석,39945370.0,87.135,88.713,0.22399 (100.22399),8 2,2021/03/26 16:35:55,낙찰하한선 미달
-257,2048170015,(주)하남통신,김종화,분석,39945174.0,87.135,88.713,0.22350 (100.2235),1 4,2021/03/26 09:28:02,낙찰하한선 미달
-258,2298127797,(주)스페이스링크,양희식,분석,39944500.0,87.133,88.711,0.22179 (100.22179),7 3,2021/03/29 09:51:12,낙찰하한선 미달
-259,3068136157,(주)디지컴아이엔씨,윤영세,분석,39944499.0,87.133,88.711,0.22179 (100.22179),15 10,2021/03/29 09:14:34,낙찰하한선 미달
-260,1048603486,우영메카(주),김규승,분석,39943000.0,87.13,88.708,0.21800 (100.218),15 10,2021/03/24 10:01:31,낙찰하한선 미달
-261,5178101428,주식회사 율이앤씨,전형숙,분석,39942760.0,87.129,88.707,0.21739 (100.21739),7 4,2021/03/26 15:23:04,낙찰하한선 미달
-262,2298139274,(주)영풍전력설비,심문수,분석,39942150.0,87.128,88.706,0.21584 (100.21584),15 4,2021/03/29 09:13:12,낙찰하한선 미달
-263,2148840477,주식회사 알비에스테크,김동헌,분석,39941638.0,87.127,88.705,0.21455 (100.21455),13 2,2021/03/30 06:19:46,낙찰하한선 미달
-264,1148608950,(주)알티솔루션,허병회,분석,39941610.0,87.127,88.705,0.21448 (100.21448),14 12,2021/03/29 17:23:28,낙찰하한선 미달
-265,1098700045,샘솔정보주식회사,정찬구,분석,39941500.0,87.126,88.704,0.21420 (100.2142),13 6,2021/03/29 10:32:44,낙찰하한선 미달
-266,1058814068,주식회사 한강통신건설,최문봉,분석,39940550.0,87.124,88.702,0.21179 (100.21179),15 4,2021/03/26 13:31:56,낙찰하한선 미달
-267,1088180573,다올정보기술주식회사,주재선,분석,39938100.0,87.118,88.697,0.20559 (100.20559),12 5,2021/03/23 09:18:12,낙찰하한선 미달
-268,2178145434,주식회사 한양전자피에이,여동도,분석,39937660.0,87.117,88.696,0.20448 (100.20448),2 1,2021/03/26 15:27:54,낙찰하한선 미달
-269,1108609224,주식회사 두루스코,김옥연,분석,39937137.0,87.116,88.695,0.20316 (100.20316),8 13,2021/03/29 11:07:21,낙찰하한선 미달
-270,1168166913,주식회사케이엠데이타,이강섭,분석,39937000.0,87.116,88.694,0.20281 (100.20281),3 13,2021/03/29 11:04:05,낙찰하한선 미달
-271,1058686587,(주)참슬테크,김금순,분석,39936600.0,87.115,88.693,0.20180 (100.2018),12 3,2021/03/26 18:08:54,낙찰하한선 미달
-272,1078651497,모바일파킹 유한회사,김중근,분석,39935257.0,87.112,88.691,0.19840 (100.1984),13 12,2021/03/26 10:47:38,낙찰하한선 미달
