순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
-103,2118101156,(주)인스틴솔루션,박세준,분석,77233100,87.531,88.468,0.40916 (100.40916),4 13,2021/08/17 10:59:51,낙찰하한선 미달
-104,1018176627,(주)엔터정보통신,이용구,분석,77231825,87.529,88.467,0.40749 (100.40749),6 9,2021/08/18 13:51:45,낙찰하한선 미달
-105,1068672072,(주)브이아이티정보통신,강상욱,분석,77231519,87.529,88.466,0.40710 (100.4071),14 6,2021/08/19 08:48:21,낙찰하한선 미달
-106,1088107572,세빈테크(주),박재영,분석,77230881,87.528,88.465,0.40626 (100.40626),5 13,2021/08/18 09:22:16,낙찰하한선 미달
-107,1108131416,중앙하이텔 주식회사,김광헌,분석,77230220,87.527,88.465,0.40540 (100.4054),10 14,2021/08/18 13:35:49,낙찰하한선 미달
-108,1208780916,주식회사 대경미디어텍,박제헌,분석,77229500,87.527,88.464,0.40446 (100.40446),5 7,2021/08/18 17:36:16,낙찰하한선 미달
-109,1428168147,주식회사 다옴건설,이창석,분석,77227600,87.524,88.462,0.40198 (100.40198),14 8,2021/08/18 11:00:13,낙찰하한선 미달
-110,5568600996,주영전자통신 주식회사,임채열,분석,77226003,87.522,88.46,0.39989 (100.39989),15 3,2021/08/18 10:44:20,낙찰하한선 미달
-111,1138166821,비티엠써비스(주),박상앙,분석,77226000,87.522,88.46,0.39989 (100.39989),6 8,2021/08/19 09:08:42,낙찰하한선 미달
-112,2118691240,거성일렉콤(주),박성래,분석,77224664,87.521,88.458,0.39815 (100.39815),2 5,2021/08/19 09:19:37,낙찰하한선 미달
-113,2048626080,주식회사 엘제이이엔지,임성희,분석,77223320,87.519,88.457,0.39639 (100.39639),3 4,2021/08/17 10:17:24,낙찰하한선 미달
-114,2170366237,염광통신공사,기홍용,분석,77223240,87.519,88.457,0.39629 (100.39629),1 15,2021/08/17 16:08:08,낙찰하한선 미달
-115,2178145434,주식회사 한양전자피에이,여동도,분석,77221240,87.517,88.454,0.39368 (100.39368),7 8,2021/08/18 09:54:17,낙찰하한선 미달
-116,1058663420,(주)엠비에스엔지니어링,강형주,분석,77219799,87.515,88.453,0.39180 (100.3918),7 8,2021/08/17 16:25:56,낙찰하한선 미달
-117,1058682164,(주)울트라텔레콤,김성철,분석,77219790,87.515,88.453,0.39178 (100.39178),3 7,2021/08/17 09:30:31,낙찰하한선 미달
-118,1058641085,(주)에스엠전력,김동율,분석,77218068,87.513,88.451,0.38954 (100.38954),5 14,2021/08/17 12:09:52,낙찰하한선 미달
-119,1148190678,주식회사 에드원,김춘걸,분석,77217900,87.513,88.451,0.38932 (100.38932),10 13,2021/08/18 15:16:49,낙찰하한선 미달
-120,2098134713,키엔컴 주식회사,최성덕,분석,77215580,87.51,88.448,0.38629 (100.38629),6 10,2021/08/17 09:43:30,낙찰하한선 미달
-121,2208100563,경창계전 주식회사,이성욱,분석,77215560,87.51,88.448,0.38626 (100.38626),3 10,2021/08/17 10:44:21,낙찰하한선 미달
-122,1138127207,주식회사 한일시스템엔지니어링,이병진,분석,77213130,87.507,88.445,0.38309 (100.38309),9 8,2021/08/18 10:06:02,낙찰하한선 미달
-123,1138615856,(주)서원티에스,김안수,분석,77212130,87.506,88.444,0.38178 (100.38178),14 9,2021/08/18 13:25:23,낙찰하한선 미달
-124,1088186937,(주)네오텔링크,박귀남,분석,77211526,87.505,88.443,0.38100 (100.381),7 13,2021/08/19 09:11:42,낙찰하한선 미달
-125,1138632307,(주)인투에스,남기융,분석,77211296,87.505,88.443,0.38070 (100.3807),15 14,2021/08/17 10:51:43,낙찰하한선 미달
-126,2068184529,(주)네오티엔씨,조정현,분석,77210610,87.504,88.442,0.37980 (100.3798),11 15,2021/08/18 15:14:23,낙찰하한선 미달
-127,1048120291,청음통신 주식회사,임광희,분석,77209411,87.503,88.441,0.37823 (100.37823),12 13,2021/08/19 09:59:20,낙찰하한선 미달
-128,1708601068,주식회사 와이비정보시스템,정영배,분석,77209230,87.503,88.441,0.37800 (100.378),11 4,2021/08/18 08:49:36,낙찰하한선 미달
-129,1058739024,주식회사케파스,주성돈,분석,77207083,87.5,88.438,0.37520 (100.3752),6 4,2021/08/17 14:23:48,낙찰하한선 미달
-130,1208719916,(주)상화,정범준,분석,77206550,87.5,88.438,0.37450 (100.3745),10 3,2021/08/17 10:24:36,낙찰하한선 미달
-131,1098150316,(주)건우통신,노형환,분석,77205543,87.498,88.436,0.37318 (100.37318),4 2,2021/08/18 09:35:02,낙찰하한선 미달
-132,1198618088,주식회사 하이넷 네트웍스,김동순,분석,77204470,87.497,88.435,0.37178 (100.37178),6 2,2021/08/17 10:55:57,낙찰하한선 미달
-133,2108160017,(주)누리온정보통신,박종수,분석,77200290,87.492,88.43,0.36633 (100.36633),2 14,2021/08/18 10:07:59,낙찰하한선 미달
-134,1058649262,주식회사 노하우전기통신,임창배,분석,77200260,87.492,88.43,0.36629 (100.36629),10 8,2021/08/17 16:51:38,낙찰하한선 미달
-135,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,77199190,87.491,88.429,0.36489 (100.36489),3 13,2021/08/17 17:05:40,낙찰하한선 미달
-136,7288700415,주식회사 티엑스텍,박영기,분석,77198350,87.49,88.428,0.36379 (100.36379),5 3,2021/08/17 09:31:48,낙찰하한선 미달
-137,4908801461,주식회사 긱스퍼,이정아,분석,77197968,87.49,88.428,0.36330 (100.3633),5 2,2021/08/19 07:07:35,낙찰하한선 미달
-138,1078658471,우암정보통신 주식회사,김정훈,분석,77197125,87.489,88.427,0.36220 (100.3622),2 10,2021/08/17 09:09:12,낙찰하한선 미달
-139,1408177811,주식회사 네오비젼,유정식,분석,77196810,87.488,88.426,0.36178 (100.36178),13 8,2021/08/19 09:41:27,낙찰하한선 미달
-140,2140875125,삼화전기정보통신공사,석동욱,분석,77194440,87.485,88.424,0.35869 (100.35869),3 9,2021/08/18 19:05:01,낙찰하한선 미달
-141,2068179706,(주)씨엠유니버샬,전재용,분석,77193656,87.485,88.423,0.35767 (100.35767),12 13,2021/08/18 09:36:54,낙찰하한선 미달
-142,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,77193650,87.485,88.423,0.35766 (100.35766),7 11,2021/08/18 09:29:20,낙찰하한선 미달
-143,2148724941,한빛시스템주식회사,윤명호,분석,77193450,87.484,88.423,0.35740 (100.3574),2 7,2021/08/19 09:16:24,낙찰하한선 미달
-144,1078757203,주식회사 비에스파워,정병섭,분석,77190650,87.481,88.419,0.35374 (100.35374),15 4,2021/08/17 21:26:07,낙찰하한선 미달
-145,2178114305,주식회사 케이엠씨앤아이,서정만,분석,77189200,87.479,88.418,0.35185 (100.35185),3 14,2021/08/18 23:18:24,낙찰하한선 미달
-146,2158774589,주식회사 스카이코어,최명훈,분석,77189150,87.479,88.418,0.35178 (100.35178),4 2,2021/08/18 09:55:33,낙찰하한선 미달
-147,1248106672,(주)데스코,이상혁,분석,77186240,87.476,88.414,0.34799 (100.34799),4 7,2021/08/19 09:53:37,낙찰하한선 미달
-148,2038101742,株式會社 革新電工社,김희웅,분석,77185950,87.475,88.414,0.34761 (100.34761),9 14,2021/08/18 08:49:28,낙찰하한선 미달
-149,1138649133,빅썬시스템즈 주식회사,권태일,분석,77184940,87.474,88.413,0.34629 (100.34629),6 10,2021/08/17 11:20:05,낙찰하한선 미달
-150,3788700961,주식회사 이지차저,송봉준,분석,77184800,87.474,88.413,0.34611 (100.34611),6 13,2021/08/18 14:27:23,낙찰하한선 미달
-151,2128606988,원강정보통신 주식회사,우강원,분석,77184715,87.474,88.413,0.34599 (100.34599),1 9,2021/08/19 09:21:34,낙찰하한선 미달
-152,1048636288,(주)엠케이이엔씨,문광일,분석,77183570,87.473,88.411,0.34450 (100.3445),4 11,2021/08/18 10:19:21,낙찰하한선 미달
-153,2078129117,경우전기(주),김한정,분석,77182810,87.472,88.41,0.34351 (100.34351),6 14,2021/08/18 09:33:06,낙찰하한선 미달
-154,2188106400,한양전자산업(주),최병훈,분석,77181490,87.47,88.409,0.34178 (100.34178),12 8,2021/08/17 09:27:06,낙찰하한선 미달
-155,2018162836,(주)선전력시스템,임철학,분석,77179078,87.467,88.406,0.33864 (100.33864),8 2,2021/08/17 22:06:58,낙찰하한선 미달
-156,2011497895,정우이앤씨,유동환,분석,77178464,87.467,88.405,0.33783 (100.33783),4 12,2021/08/18 11:19:19,낙찰하한선 미달
-157,1048159651,(주)성우음향정보통신,송민자,분석,77174528,87.462,88.401,0.33270 (100.3327),15 4,2021/08/19 08:18:52,낙찰하한선 미달
-158,1138195331,(주)한남이앤씨,조성호,분석,77173830,87.461,88.4,0.33178 (100.33178),4 15,2021/08/18 21:06:28,낙찰하한선 미달
-159,1200295066,비젼텔레콤,임의석,분석,77172689,87.46,88.399,0.33030 (100.3303),8 9,2021/08/19 08:57:44,낙찰하한선 미달
-160,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,77172450,87.46,88.398,0.32998 (100.32998),10 11,2021/08/18 08:25:30,낙찰하한선 미달
-161,2048131967,(주)용백전설,곽의영,분석,77170760,87.458,88.397,0.32778 (100.32778),13 10,2021/08/17 10:29:47,낙찰하한선 미달
-162,1068627183,한국씨텍(주),박재규,분석,77169620,87.456,88.395,0.32629 (100.32629),15 6,2021/08/19 08:19:02,낙찰하한선 미달
-163,2078148017,(주)명신시스템,노근식,분석,77169170,87.456,88.395,0.32570 (100.3257),10 9,2021/08/18 15:00:40,낙찰하한선 미달
-164,2148647194,투앤원정보통신주식회사,서승호,분석,77169089,87.456,88.395,0.32560 (100.3256),6 14,2021/08/17 11:53:08,낙찰하한선 미달
-165,1098603593,주식회사 완일이씨에스,김경창,분석,77168700,87.455,88.394,0.32509 (100.32509),10 2,2021/08/19 05:30:00,낙찰하한선 미달
-166,2038143631,주식회사 티시스,최창성,분석,77167710,87.454,88.393,0.32380 (100.3238),1 3,2021/08/19 09:08:20,낙찰하한선 미달
-167,2158735193,주식회사 시너젠,윤금란,분석,77166710,87.453,88.392,0.32249 (100.32249),5 9,2021/08/18 13:05:38,낙찰하한선 미달
-168,1198635243,(주)다룸정보기술,이혜경,분석,77166170,87.452,88.391,0.32179 (100.32179),12 4,2021/08/19 09:26:30,낙찰하한선 미달
-169,1208110951,(주)세아네트웍스,박재모,분석,77166100,87.452,88.391,0.32169 (100.32169),14 3,2021/08/17 09:54:04,낙찰하한선 미달
-170,1058648787,디노플러스 주식회사,강경숙,분석,77165183,87.451,88.39,0.32050 (100.3205),9 7,2021/08/18 16:34:43,낙찰하한선 미달
-171,1171187825,신원전자,안희덕,분석,77164680,87.451,88.39,0.31984 (100.31984),6 13,2021/08/18 09:30:54,낙찰하한선 미달
-172,1048190287,주식회사 투케이엠시스템즈,이동근,분석,77163880,87.45,88.389,0.31880 (100.3188),15 5,2021/08/19 09:19:49,낙찰하한선 미달
-173,2178143187,(주)미디어밸리렛,전필숙,분석,77161960,87.447,88.386,0.31629 (100.31629),12 13,2021/08/17 09:18:54,낙찰하한선 미달
-174,1078155407,(주)윤익계전,안용준,분석,77161575,87.447,88.386,0.31579 (100.31579),8 7,2021/08/17 10:42:34,낙찰하한선 미달
-175,2548800191,신용전기통신 주식회사,정지택,분석,77159667,87.445,88.384,0.31330 (100.3133),9 8,2021/08/18 17:16:48,낙찰하한선 미달
-176,2108138572,주식회사 디와이엔텍,임형두,분석,77158510,87.443,88.383,0.31179 (100.31179),6 2,2021/08/17 15:24:02,낙찰하한선 미달
-177,2198111833,주식회사 대영아이오티,전인구,분석,77157522,87.442,88.381,0.31050 (100.3105),14 12,2021/08/18 08:57:14,낙찰하한선 미달
-178,2068170480,(주)금성전력기술,김일혁,분석,77154520,87.439,88.378,0.30658 (100.30658),2 3,2021/08/19 08:25:23,낙찰하한선 미달
-179,1058686587,(주)참슬테크,김금순,분석,77154300,87.438,88.378,0.30629 (100.30629),11 15,2021/08/17 09:05:52,낙찰하한선 미달
-180,1018172790,(주)공신데이타,서만식,분석,77153460,87.437,88.377,0.30519 (100.30519),12 15,2021/08/17 09:57:38,낙찰하한선 미달
-181,1068636509,청화하이테크 주식회사,김태훈,분석,77152500,87.436,88.376,0.30394 (100.30394),5 7,2021/08/18 10:39:56,낙찰하한선 미달
-182,2101252831,유비아이티,김창갑,분석,77152007,87.436,88.375,0.30330 (100.3033),10 6,2021/08/18 13:09:35,낙찰하한선 미달
-183,1098150581,주식회사 우진파워텍,한용일,분석,77150850,87.434,88.374,0.30179 (100.30179),15 12,2021/08/17 14:58:01,낙찰하한선 미달
-184,2118603519,에쓰이씨 주식회사,이명규,분석,77149478,87.433,88.372,0.29999 (100.29999),3 11,2021/08/18 16:32:28,낙찰하한선 미달
-185,1078129777,(주)범우정보기술,이용철,분석,77148407,87.431,88.371,0.29860 (100.2986),14 9,2021/08/19 09:58:42,낙찰하한선 미달
-186,1198646401,주식회사 보문테크닉스,황정식,분석,77147595,87.431,88.37,0.29754 (100.29754),15 5,2021/08/19 09:10:31,낙찰하한선 미달
-187,1408169475,주식회사 제이앤제이파워스,박재옥,분석,77146900,87.43,88.369,0.29663 (100.29663),8 13,2021/08/18 15:25:14,낙찰하한선 미달
-188,2108108684,주식회사 대금이앤아이,김종우,분석,77145120,87.428,88.367,0.29431 (100.29431),6 14,2021/08/17 14:16:17,낙찰하한선 미달
-189,1198174839,(주)선진솔루션,송성재,분석,77144730,87.427,88.367,0.29380 (100.2938),10 7,2021/08/17 11:50:03,낙찰하한선 미달
-190,1078763383,주식회사 아이티블럭,배경원,분석,77144577,87.427,88.367,0.29360 (100.2936),10 9,2021/08/18 09:28:34,낙찰하한선 미달
-191,2068650742,한선씨앤씨 주식회사,장홍식,분석,77144424,87.427,88.366,0.29340 (100.2934),13 11,2021/08/17 12:03:26,낙찰하한선 미달
-192,1062873386,이행정보통신공사,오흥식,분석,77144160,87.426,88.366,0.29305 (100.29305),13 4,2021/08/18 04:47:20,낙찰하한선 미달
-193,1198629800,주식회사 메카넷,천수연,분석,77143427,87.426,88.365,0.29210 (100.2921),12 9,2021/08/17 12:35:57,낙찰하한선 미달
-194,1380715369,영인 아이티 기술사 사무소,함영만,분석,77143351,87.426,88.365,0.29200 (100.292),15 8,2021/08/18 11:06:20,낙찰하한선 미달
-195,2048639509,주식회사 대한유비텍,이우영,분석,77142650,87.425,88.364,0.29108 (100.29108),11 10,2021/08/19 09:26:42,낙찰하한선 미달
-196,2168701696,주식회사 투비콤,유수정,분석,77140750,87.422,88.362,0.28860 (100.2886),1 12,2021/08/18 14:40:55,낙찰하한선 미달
-197,1138629762,주식회사 이너인포,이정균,분석,77140728,87.422,88.362,0.28857 (100.28857),12 7,2021/08/17 11:25:09,낙찰하한선 미달
-198,1048643227,(주)제이더블유씨네트웍스,이동원,분석,77139900,87.421,88.361,0.28749 (100.28749),9 8,2021/08/18 10:08:02,낙찰하한선 미달
-199,6188134896,주식회사 동신정보통신,임춘섭,분석,77138790,87.42,88.36,0.28604 (100.28604),7 2,2021/08/18 10:25:28,낙찰하한선 미달
-200,1068641109,주식회사 피앤지텍,조홍길,분석,77138500,87.42,88.36,0.28566 (100.28566),7 1,2021/08/18 17:45:14,낙찰하한선 미달
-201,1074870357,영진정보통신,김종규,분석,77138290,87.42,88.359,0.28539 (100.28539),1 12,2021/08/17 17:12:54,낙찰하한선 미달
-202,1108190583,키오스크코리아 주식회사,이명철,분석,77137627,87.419,88.359,0.28452 (100.28452),2 9,2021/08/19 09:21:35,낙찰하한선 미달
-203,1088193869,(주)동명텔레콤,김경은,분석,77137150,87.418,88.358,0.28390 (100.2839),5 4,2021/08/17 09:30:27,낙찰하한선 미달
-204,6118700363,주식회사 서경산업,이대규,분석,77136827,87.418,88.358,0.28348 (100.28348),4 3,2021/08/18 21:13:51,낙찰하한선 미달
-205,1348182624,(주)이앤에스알앤디,이봉희,분석,77136534,87.418,88.357,0.28310 (100.2831),1 10,2021/08/17 22:33:31,낙찰하한선 미달
-206,1138693094,주식회사 치우아이티,강호승,분석,77136000,87.417,88.357,0.28240 (100.2824),6 7,2021/08/18 08:31:37,낙찰하한선 미달
-207,1328158074,주식회사 엘아이지시스템,윤종구,분석,77134540,87.415,88.355,0.28049 (100.28049),1 8,2021/08/17 10:06:05,낙찰하한선 미달
-208,2048620636,(주)유시스,이경재,분석,77134200,87.415,88.355,0.28005 (100.28005),14 12,2021/08/17 13:49:19,낙찰하한선 미달
-209,1138185890,(주)두손씨에스티,최수경,분석,77133770,87.414,88.354,0.27949 (100.27949),14 4,2021/08/18 08:26:15,낙찰하한선 미달
-210,1058730625,주식회사 신한네오텍,강미순,분석,77132860,87.413,88.353,0.27830 (100.2783),13 8,2021/08/18 10:50:01,낙찰하한선 미달
-211,1058622531,건웅신호산전(주),박정현,분석,77132510,87.413,88.353,0.27784 (100.27784),13 1,2021/08/18 10:58:41,낙찰하한선 미달
-212,1078738017,(주)애린테크,박을순,분석,77131700,87.412,88.352,0.27679 (100.27679),11 9,2021/08/19 09:36:15,낙찰하한선 미달
-213,4108607408,주식회사 천운정보통신,김복중,분석,77130900,87.411,88.351,0.27574 (100.27574),15 8,2021/08/18 08:52:25,낙찰하한선 미달
-214,1108127950,서경전기(주),이종환,분석,77130611,87.411,88.351,0.27536 (100.27536),2 3,2021/08/18 11:13:53,낙찰하한선 미달
-215,1198656229,주식회사 경진네트워크,김응환,분석,77129330,87.409,88.349,0.27369 (100.27369),5 9,2021/08/17 16:32:35,낙찰하한선 미달
-216,1088154468,(주)이젠정보통신,이동필,분석,77127420,87.407,88.347,0.27120 (100.2712),9 15,2021/08/17 16:13:39,낙찰하한선 미달
-217,1068180183,보람정보통신서비스(주),정승원,분석,77127300,87.407,88.347,0.27104 (100.27104),12 13,2021/08/17 23:06:07,낙찰하한선 미달
-218,1208128825,(주)이일엔지니어링,정찬면,분석,77125660,87.405,88.345,0.26890 (100.2689),5 14,2021/08/17 10:57:33,낙찰하한선 미달
-219,2100412872,유광미디어,김유성,분석,77125468,87.405,88.345,0.26865 (100.26865),2 15,2021/08/18 09:23:55,낙찰하한선 미달
-220,2120549052,태성통신,최재석,분석,77125121,87.404,88.344,0.26820 (100.2682),12 14,2021/08/18 07:54:45,낙찰하한선 미달
-221,2618126604,주식회사 래오시스,윤경,분석,77124584,87.404,88.344,0.26750 (100.2675),13 14,2021/08/17 17:31:56,낙찰하한선 미달
-222,1148188624,주식회사 케이씨에이,문대원,분석,77124570,87.404,88.344,0.26748 (100.26748),3 1,2021/08/18 10:07:18,낙찰하한선 미달
-223,2048614338,(주)오성에이브이시스템,심병섭,분석,77123960,87.403,88.343,0.26668 (100.26668),9 8,2021/08/18 08:50:39,낙찰하한선 미달
-224,1108174749,유프로시스(주),김종본,분석,77123200,87.402,88.342,0.26569 (100.26569),13 12,2021/08/17 11:48:35,낙찰하한선 미달
-225,2748800123,중앙씨앤티 주식회사,윤영진,분석,77122975,87.402,88.342,0.26540 (100.2654),3 6,2021/08/18 14:56:34,낙찰하한선 미달
-226,5518100318,주식회사 씨스테크,류니나,분석,77122100,87.401,88.341,0.26425 (100.26425),1 10,2021/08/18 23:15:40,낙찰하한선 미달
-227,8018600805,세인트로그 주식회사,김세연,분석,77121825,87.4,88.341,0.26389 (100.26389),9 10,2021/08/17 23:27:52,낙찰하한선 미달
-228,2028138682,협진통신(주),이승훈,분석,77121000,87.399,88.34,0.26282 (100.26282),13 2,2021/08/18 10:07:05,낙찰하한선 미달
-229,2068193673,지에스네트웍스(주),임동배,분석,77120750,87.399,88.339,0.26249 (100.26249),9 2,2021/08/18 09:27:53,낙찰하한선 미달
-230,1128148285,(주)백제이앤씨,손흥도,분석,77120750,87.399,88.339,0.26249 (100.26249),5 12,2021/08/17 14:00:19,낙찰하한선 미달
-231,4538100144,주식회사 파란아이티,성기빈,분석,77115770,87.393,88.334,0.25599 (100.25599),9 5,2021/08/19 09:27:40,낙찰하한선 미달
-232,2118645407,흥일정보통신(주),정본영,분석,77115161,87.392,88.333,0.25520 (100.2552),15 11,2021/08/18 09:44:51,낙찰하한선 미달
-233,1088122724,영진정보통신주식회사,김영식,분석,77115161,87.392,88.333,0.25520 (100.2552),6 1,2021/08/17 16:59:22,낙찰하한선 미달
-234,1108175433,승림이앤씨(주),서영식,분석,77114540,87.392,88.332,0.25438 (100.25438),10 5,2021/08/17 14:28:58,낙찰하한선 미달
-235,1168155492,주식회사 코콤텍,고성춘,분석,77114090,87.391,88.332,0.25380 (100.2538),4 9,2021/08/18 09:35:52,낙찰하한선 미달
-236,1198173261,(주)현대네트웍기술,조성익,분석,77113840,87.391,88.331,0.25347 (100.25347),13 12,2021/08/18 08:53:20,낙찰하한선 미달
-237,1041890207,삼정정보통신,이순봉,분석,77113093,87.39,88.331,0.25250 (100.2525),6 10,2021/08/18 14:35:37,낙찰하한선 미달
-238,1298119624,우일계전공업 주식회사,백노현,분석,77112600,87.389,88.33,0.25185 (100.25185),2 3,2021/08/18 17:12:09,낙찰하한선 미달
-239,2198128028,(주)성신네트워크,강성범,분석,77112200,87.389,88.329,0.25133 (100.25133),1 7,2021/08/17 14:15:33,낙찰하한선 미달
-240,1268620466,(주)진원엔지니어링,이규황,분석,77112100,87.389,88.329,0.25120 (100.2512),12 7,2021/08/18 16:03:34,낙찰하한선 미달
-241,2178125840,(주)에이디엠,정채옥,분석,77111940,87.389,88.329,0.25099 (100.25099),10 1,2021/08/18 11:56:02,낙찰하한선 미달
-242,1088603042,주식회사 서남아이에스,양선원,분석,77110110,87.387,88.327,0.24860 (100.2486),13 11,2021/08/17 10:07:39,낙찰하한선 미달
-243,4108633207,(유)대원엔지니어링,박윤규,분석,77108230,87.384,88.325,0.24615 (100.24615),1 2,2021/08/18 19:00:31,낙찰하한선 미달
-244,1058645500,태지종합건설(주),박명호,분석,77107890,87.384,88.325,0.24570 (100.2457),15 10,2021/08/19 08:56:59,낙찰하한선 미달
-245,1058186995,부원동력(주),이병의,분석,77107272,87.383,88.324,0.24490 (100.2449),15 4,2021/08/18 10:14:18,낙찰하한선 미달
-246,1148637474,(주)티아이에스정보통신,이동헌,분석,77102450,87.378,88.318,0.23860 (100.2386),15 10,2021/08/18 15:25:39,낙찰하한선 미달
-247,1078636235,(주)대교이앤에스,이찬수,분석,77102369,87.377,88.318,0.23850 (100.2385),3 7,2021/08/18 10:32:27,낙찰하한선 미달
-248,2018603701,소성정보기술 (주),김금남,분석,77100871,87.376,88.317,0.23654 (100.23654),9 6,2021/08/19 09:02:37,낙찰하한선 미달
-249,2208180951,엘지정보기술(주),엄태원,분석,77100300,87.375,88.316,0.23579 (100.23579),15 1,2021/08/18 09:47:36,낙찰하한선 미달
-250,1078193207,주식회사 주광전기,이승훈,분석,77100150,87.375,88.316,0.23560 (100.2356),13 15,2021/08/17 12:19:55,낙찰하한선 미달
-251,2158601380,세계정보시스템(주),한인창,분석,77099990,87.375,88.315,0.23539 (100.23539),7 15,2021/08/17 13:58:21,낙찰하한선 미달
-252,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,77098770,87.373,88.314,0.23380 (100.2338),1 3,2021/08/17 13:03:01,낙찰하한선 미달
-253,2208136760,동아정보통신(주),박동근,분석,77094780,87.369,88.31,0.22859 (100.22859),7 9,2021/08/18 10:51:22,낙찰하한선 미달
-254,1058161048,서울데이타통신(주),이희승,분석,77092641,87.366,88.307,0.22580 (100.2258),1 9,2021/08/17 09:23:07,낙찰하한선 미달
-255,1018642326,한우이앤에스(주),변준석,분석,77092410,87.366,88.307,0.22549 (100.22549),4 7,2021/08/18 10:51:13,낙찰하한선 미달
-256,1058739913,(주)비디엔에프,최경훈,분석,77091375,87.365,88.306,0.22414 (100.22414),11 4,2021/08/18 17:26:00,낙찰하한선 미달
-257,1138158414,(주)신우종합정보,김찬종,분석,77091084,87.364,88.305,0.22376 (100.22376),9 3,2021/08/17 19:10:43,낙찰하한선 미달
-258,2158138510,신신이앤씨주식회사,하대청,분석,77090883,87.364,88.305,0.22350 (100.2235),4 11,2021/08/17 16:17:57,낙찰하한선 미달
-259,1128126393,주식회사 승도이엔씨,신종성,분석,77090300,87.363,88.304,0.22274 (100.22274),5 8,2021/08/19 09:34:12,낙찰하한선 미달
-260,1208802896,주식회사 라임에스엔씨,김종훈,분석,77087241,87.36,88.301,0.21875 (100.21875),10 6,2021/08/17 09:50:43,낙찰하한선 미달
-261,1078128574,(주)대진정보텔레콤,경완수,분석,77083810,87.356,88.297,0.21427 (100.21427),1 11,2021/08/17 10:39:22,낙찰하한선 미달
-262,2298117246,투빅스(주),김정란,분석,77083450,87.355,88.297,0.21380 (100.2138),11 5,2021/08/18 13:34:44,낙찰하한선 미달
-263,1108177407,시큐에스주식회사,정재량,분석,77082990,87.355,88.296,0.21320 (100.2132),13 14,2021/08/18 03:43:45,낙찰하한선 미달
-264,4108709228,(주)실로아이앤씨,서정호,분석,77082912,87.355,88.296,0.21310 (100.2131),10 7,2021/08/17 09:44:12,낙찰하한선 미달
-265,2178127061,주식회사 칸씨앤에스,민영욱,분석,77082530,87.354,88.295,0.21260 (100.2126),15 4,2021/08/19 09:10:56,낙찰하한선 미달
-266,2208143387,(주)글로벌텔레콤,서승현,분석,77081397,87.353,88.294,0.21112 (100.21112),14 1,2021/08/18 18:02:06,낙찰하한선 미달
-267,1108179327,(주) 유엘네트웍스,정재순,분석,77080136,87.351,88.293,0.20947 (100.20947),13 4,2021/08/18 18:00:08,낙찰하한선 미달
-268,1078679665,(주)젤루텍,이두규,분석,77079460,87.351,88.292,0.20859 (100.20859),14 2,2021/08/18 13:28:49,낙찰하한선 미달
-269,1078619861,주식회사 하이텍영상,최종만,분석,77078825,87.35,88.291,0.20776 (100.20776),13 11,2021/08/18 15:09:23,낙찰하한선 미달
-270,2108145170,주식회사 시울에너지,민애숙,분석,77077550,87.348,88.29,0.20610 (100.2061),5 11,2021/08/18 14:45:34,낙찰하한선 미달
-271,1018139321,(주)세웅정보통신,장우진,분석,77077550,87.348,88.29,0.20610 (100.2061),4 13,2021/08/18 08:54:20,낙찰하한선 미달
-272,2158192566,(주)열림정보기술,고동민,분석,77077302,87.348,88.29,0.20577 (100.20577),14 13,2021/08/17 12:22:11,낙찰하한선 미달
-273,2058126448,주식회사 순성이엔씨,양재희,분석,77076018,87.347,88.288,0.20410 (100.2041),10 2,2021/08/17 15:23:58,낙찰하한선 미달
-274,2208127086,동강엠텍(주),차영문,분석,77075790,87.346,88.288,0.20380 (100.2038),15 11,2021/08/17 09:25:32,낙찰하한선 미달
-275,2158693084,주식회사 온파워아이앤티,송종희,분석,77075500,87.346,88.287,0.20342 (100.20342),7 9,2021/08/19 09:02:59,낙찰하한선 미달
-276,2158643395,민네트워크(주),황상택,분석,77074650,87.345,88.286,0.20231 (100.20231),4 3,2021/08/17 11:42:20,낙찰하한선 미달
-277,2158119769,주식회사 남일기업,이범석,분석,77073702,87.344,88.285,0.20107 (100.20107),3 11,2021/08/19 08:13:53,낙찰하한선 미달
-278,3168123644,주식회사 지엔씨원,이미자,분석,77071806,87.342,88.283,0.19860 (100.1986),13 11,2021/08/18 06:09:32,낙찰하한선 미달
-279,2158169556,네이버시스템 주식회사,임병조,분석,77071040,87.341,88.282,0.19760 (100.1976),13 11,2021/08/17 09:52:17,낙찰하한선 미달
-280,2158603049,유니넷텍(주),김한호,분석,77070580,87.34,88.282,0.19700 (100.197),7 9,2021/08/18 16:28:15,낙찰하한선 미달
-281,1018148698,(주)석산텔레콤,박봉환,분석,77070120,87.34,88.281,0.19640 (100.1964),15 11,2021/08/19 08:50:11,낙찰하한선 미달
