순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
406,7333700163,경일ENG,김창용,분석,185860727,88.027,88.467,0.00180 (100.0018),,2021/11/15 14:08:53,
407,1148633857,에스엠이엔지(주),이관휴,분석,185861277,88.027,88.467,0.00209 (100.00209),,2021/11/15 09:37:11,
408,1218183253,주식회사 대은이엔에프,김동길,분석,185861834,88.027,88.468,0.00240 (100.0024),,2021/11/16 09:14:17,
409,1118105380,성산전설 주식회사,조희성,분석,185869740,88.031,88.471,0.00668 (100.00668),,2021/11/16 13:47:47,
410,1048800071,주식회사 대광사업단,박선희,분석,185871419,88.032,88.472,0.00760 (100.0076),,2021/11/13 14:21:29,
411,1178152009,동아신호 주식회사,최종수,분석,185874500,88.034,88.474,0.00927 (100.00927),,2021/11/15 17:20:50,
412,1268188777,(주)경기기술공사,심민섭,분석,185875659,88.034,88.474,0.00990 (100.0099),,2021/11/13 20:37:56,
413,2348107610,운성이앤지 주식회사,김수정,분석,185875999,88.034,88.474,0.01008 (100.01008),,2021/11/15 16:58:48,
414,1268650320,(주)만양,이상미,분석,185878609,88.036,88.476,0.01150 (100.0115),,2021/11/15 09:52:30,
415,1848601392,주식회사 승복이엔씨,이정순,분석,185879942,88.036,88.476,0.01222 (100.01222),,2021/11/16 08:09:26,
416,2128163363,상림종합전설(주),박한서,분석,185882720,88.038,88.478,0.01373 (100.01373),,2021/11/12 17:39:32,
417,2128153400,일렉파워주식회사,김성호,분석,185883184,88.038,88.478,0.01398 (100.01398),,2021/11/15 20:53:05,
418,5038603330,호원전기주식회사,권영근,분석,185884877,88.039,88.479,0.01490 (100.0149),,2021/11/16 09:47:02,
419,1358636190,성원전기 주식회사,조범성,분석,185886849,88.04,88.48,0.01597 (100.01597),,2021/11/15 17:58:50,
420,4488100569,주식회사 엔에스테크,박현수,분석,185889024,88.041,88.481,0.01715 (100.01715),,2021/11/12 17:51:45,
421,1218150354,주식회사 이명전기,이명덕,분석,185889290,88.041,88.481,0.01729 (100.01729),,2021/11/15 19:36:29,
422,1093169111,삼양히트테크,염동섭,분석,185891420,88.042,88.482,0.01845 (100.01845),,2021/11/15 09:21:38,
423,3148185080,기룡전기주식회사,이중선,분석,185891513,88.042,88.482,0.01850 (100.0185),,2021/11/12 09:22:00,
424,1258138880,서흥전력 주식회사,장영,분석,185893356,88.043,88.483,0.01950 (100.0195),,2021/11/16 04:27:11,
425,2048147116,(주)모아종합전설,이근효,분석,185893540,88.043,88.483,0.01960 (100.0196),,2021/11/11 16:18:46,
426,1278631549,(주) 큐브정보기술,박찬신,분석,185897200,88.045,88.484,0.02158 (100.02158),,2021/11/12 11:23:07,
427,1428184278,주식회사대영이엔씨,박은영,분석,185899440,88.046,88.486,0.02280 (100.0228),,2021/11/16 00:13:52,
428,1358187544,주식회사 보룡건설,김병호,분석,185900000,88.047,88.486,0.02310 (100.0231),,2021/11/15 16:15:00,
429,1268190730,주식회사 거성전기공사,오문식,분석,185903403,88.048,88.487,0.02495 (100.02495),,2021/11/16 13:33:48,
430,1248182535,썬에너지 주식회사,윤성진,분석,185903680,88.048,88.488,0.02510 (100.0251),,2021/11/12 16:12:42,
431,1218165819,주식회사 에스엠텔,정혜경,분석,185908795,88.051,88.49,0.02787 (100.02787),,2021/11/12 09:47:52,
432,6458800418,청명이엔지 주식회사,김형준,분석,185912528,88.053,88.492,0.02990 (100.0299),,2021/11/16 13:50:19,
433,1058774996,주식회사 우경전력,김광덕,분석,185919718,88.057,88.495,0.03380 (100.0338),,2021/11/16 09:43:12,
434,1408112652,주식회사 명성이앤씨,김관용,분석,185920129,88.057,88.495,0.03402 (100.03402),,2021/11/16 07:17:04,
435,6058166688,(주)세계아이티씨,김황기,분석,185921000,88.057,88.496,0.03449 (100.03449),,2021/11/15 10:00:45,
436,2068625393,주식회사 성림전설,박상동,분석,185921320,88.057,88.496,0.03466 (100.03466),,2021/11/09 10:16:44,
437,1258138992,인남정보통신 주식회사,한현희,분석,185921374,88.057,88.496,0.03469 (100.03469),,2021/11/10 13:46:27,
438,6078179758,주식회사 대덕전력,신민제,분석,185922794,88.058,88.497,0.03546 (100.03546),,2021/11/15 17:06:49,
439,1058792785,주식회사 신석,김민경,분석,185922850,88.058,88.497,0.03549 (100.03549),,2021/11/11 14:27:14,
440,1138611108,(주)도원디에스,이정우,분석,185924690,88.059,88.498,0.03649 (100.03649),,2021/11/12 08:52:15,
441,1078190501,상림이엔지(주),박태준,분석,185924800,88.059,88.498,0.03655 (100.03655),,2021/11/15 11:38:08,
442,1418104062,거성일렉트로 주식회사,김성수,분석,185928565,88.061,88.499,0.03860 (100.0386),,2021/11/11 15:55:42,
443,1378147169,(주)대교전기건설,박경성,분석,185930590,88.062,88.5,0.03969 (100.03969),,2021/11/16 08:07:44,
444,2098132016,주식회사 건양전기신호,홍순양,분석,185934465,88.064,88.502,0.04180 (100.0418),,2021/11/16 12:19:38,
445,1258128742,주식회사 중앙엔지니어링,김상모,분석,185934832,88.064,88.502,0.04199 (100.04199),,2021/11/15 14:24:19,
446,8788100722,아이앤피주식회사,최송우,분석,185935939,88.065,88.503,0.04260 (100.0426),,2021/11/15 10:32:33,
447,5048140857,(주)영진이엘,권기성,분석,185936493,88.065,88.503,0.04290 (100.0429),,2021/11/16 15:20:16,
448,1188111165,주식회사 세원이엔피디,이왕종,분석,185937600,88.066,88.504,0.04350 (100.0435),,2021/11/12 14:57:27,
449,1298110002,(주)광화기업,정연곤,분석,185938889,88.066,88.504,0.04420 (100.0442),,2021/11/15 18:58:23,
450,6468700317,주식회사신화전력,유대현,분석,185941470,88.068,88.506,0.04560 (100.0456),,2021/11/10 00:11:23,
451,1390966531,대물건설,윤재령,분석,185941700,88.068,88.506,0.04572 (100.04572),,2021/11/15 21:39:09,
452,1288617967,주식회사 팬웨스트에스앤티,김건호,분석,185942900,88.068,88.506,0.04637 (100.04637),,2021/11/16 08:00:28,
453,2228132775,주식회사 도일전기,서명진,분석,185944345,88.069,88.507,0.04716 (100.04716),,2021/11/15 10:10:05,
454,2158633067,서종이앤티(주),한영도,분석,185946200,88.07,88.508,0.04816 (100.04816),,2021/11/12 09:49:39,
455,1198705635,주식회사 대진종합이엔지,국원근,분석,185946450,88.07,88.508,0.04830 (100.0483),,2021/11/15 16:58:44,
456,1358193293,단일전력주식회사,차영호,분석,185946630,88.07,88.508,0.04839 (100.04839),,2021/11/11 10:39:48,
457,1298685492,주식회사 다온이엔지,이효진,분석,185952850,88.073,88.511,0.05177 (100.05177),,2021/11/10 15:58:22,
458,1328105709,(주)왕선전설,조정현,분석,185955664,88.075,88.512,0.05330 (100.0533),,2021/11/16 09:10:01,
459,6588101374,주식회사 알토란전기,남관우,분석,185955895,88.075,88.512,0.05342 (100.05342),,2021/11/15 18:20:00,
460,2088127387,주식회사 미래해병,송창호,분석,185957700,88.076,88.513,0.05440 (100.0544),,2021/11/15 11:39:44,
461,1268671077,주식회사 동도엘엠에스,전성열,분석,185960170,88.077,88.514,0.05574 (100.05574),,2021/11/16 09:14:59,
462,1148135087,장한전산(주),이상철,분석,185960460,88.077,88.515,0.05590 (100.0559),,2021/11/12 10:41:51,
463,1293019578,보광이엔씨,최순자,분석,185961264,88.078,88.515,0.05633 (100.05633),,2021/11/15 17:14:14,
464,2068119300,주식회사 불꽃,김재윤,분석,185966310,88.08,88.517,0.05907 (100.05907),,2021/11/12 11:52:01,
465,1328152594,(주)서원이엔씨,서철우,분석,185967280,88.081,88.518,0.05960 (100.0596),,2021/11/15 15:11:15,
466,1378629905,(주)세원이엔씨,현희원,분석,185975700,88.085,88.522,0.06416 (100.06416),,2021/11/11 17:27:26,
467,7438100407,주식회사 성광이앤지,장봉완,분석,185976720,88.086,88.522,0.06472 (100.06472),,2021/11/12 15:07:59,
468,1358619906,코리아기업(주),곽노섭,분석,185980550,88.087,88.524,0.06680 (100.0668),,2021/11/15 11:08:57,
469,1358159539,(주)대명전설,김진숙,분석,185983010,88.089,88.525,0.06813 (100.06813),,2021/11/15 13:44:10,
470,1138165967,(주)다솔이앤씨,김광순,분석,185985160,88.09,88.526,0.06930 (100.0693),,2021/11/15 00:59:25,
471,1318622812,주식회사 한백전기,최혜연,분석,185989080,88.092,88.528,0.07142 (100.07142),,2021/11/15 22:08:27,
472,1058106123,주식회사 나우스넷,오승탁,분석,185991150,88.093,88.529,0.07255 (100.07255),,2021/11/16 08:33:29,
473,2108124739,(주)한성기술개발,서창식,분석,185993454,88.094,88.53,0.07380 (100.0738),,2021/11/15 23:09:51,
474,1268638817,주식회사 미래에너지,심율이,분석,185995174,88.095,88.531,0.07473 (100.07473),,2021/11/15 16:32:04,
475,1148714240,주식회사 유진21,박영숙,분석,185998800,88.097,88.533,0.07670 (100.0767),,2021/11/16 10:03:31,
476,3488800496,이삭전설 주식회사,김현승,분석,185999700,88.097,88.533,0.07718 (100.07718),,2021/11/15 13:06:31,
477,1378635902,두흥기업 주식회사,김미홍,분석,185999900,88.097,88.533,0.07729 (100.07729),,2021/11/16 07:08:33,
478,1228192148,주식회사 남경전력,길영춘,분석,185999999,88.097,88.533,0.07735 (100.07735),,2021/11/12 16:02:20,
479,1198644515,주식회사 타임엔지니어링,손용식,분석,186007280,88.101,88.537,0.08130 (100.0813),,2021/11/15 19:20:18,
480,1352642121,세운전력,유영희,분석,186010000,88.102,88.538,0.08277 (100.08277),,2021/11/16 00:41:12,
481,7898102338,(주)에스앤에스테크,이윤걸,분석,186010229,88.103,88.538,0.08290 (100.0829),,2021/11/12 17:35:47,
482,1118111994,봉등전기 주식회사,정기선,분석,186016600,88.106,88.541,0.08635 (100.08635),,2021/11/16 09:07:50,
483,1248718466,대한전력 주식회사,황일완,분석,186017880,88.106,88.542,0.08705 (100.08705),,2021/11/15 21:18:59,
484,1112778616,태화전기공사,김선선,분석,186019240,88.107,88.543,0.08778 (100.08778),,2021/11/10 17:03:36,
485,2178114606,주식회사 영광이씨에스,배종로,분석,186019631,88.107,88.543,0.08800 (100.088),,2021/11/16 07:54:40,
486,1348654778,주식회사 우진전기,강완형,분석,186020737,88.108,88.543,0.08860 (100.0886),,2021/11/15 11:08:16,
487,1168117751,(주)코스탈파워,김의선,분석,186021530,88.108,88.544,0.08903 (100.08903),,2021/11/12 16:24:58,
488,1248614779,주식회사 홍진전기,진영두,분석,186022760,88.109,88.544,0.08969 (100.08969),,2021/11/16 08:47:49,
489,1148197308,주식회사태강,김상민,분석,186023400,88.109,88.545,0.09004 (100.09004),,2021/11/15 19:36:05,
490,3118800567,주식회사 고려티엔씨,김인숙,분석,186026630,88.111,88.546,0.09179 (100.09179),,2021/11/15 09:30:03,
491,1300102102,동부전력공사,박남철,분석,186028480,88.112,88.547,0.09280 (100.0928),,2021/11/15 09:22:03,
492,3108113681,에이엠테크주식회사,노병훈,분석,186030323,88.113,88.548,0.09380 (100.0938),,2021/11/16 08:26:30,
493,1348170545,건하전력 주식회사,유의종,분석,186031667,88.113,88.548,0.09452 (100.09452),,2021/11/16 11:43:47,
494,1358102055,(주)단성,김천호,분석,186031982,88.114,88.549,0.09470 (100.0947),,2021/11/15 21:52:43,
495,1108169867,(주)태주공영,우종수,분석,186032600,88.114,88.549,0.09503 (100.09503),,2021/11/12 08:20:17,
496,3058176710,주식회사 한강,심상철,분석,186033747,88.114,88.549,0.09565 (100.09565),,2021/11/15 09:09:04,
497,1378150908,주식회사 신성건설,주성종,분석,186036719,88.116,88.551,0.09727 (100.09727),,2021/11/15 13:28:12,
498,8728700371,주식회사 영진이엔에스,이미자,분석,186037150,88.116,88.551,0.09750 (100.0975),,2021/11/16 12:00:36,
499,7648600281,동해전력주식회사,황인혁,분석,186037880,88.117,88.551,0.09790 (100.0979),,2021/11/15 17:35:32,
500,4338800663,주식회사 동일이엘씨,이주영,분석,186042530,88.119,88.554,0.10042 (100.10042),,2021/11/15 22:45:25,
501,2058125376,주식회사 명성라이픽스,황석고,분석,186043960,88.12,88.554,0.10119 (100.10119),,2021/11/12 17:33:26,
502,1378131255,주식회사 머큐리,황하영,분석,186046540,88.121,88.556,0.10259 (100.10259),,2021/11/12 10:56:38,
503,5318800176,삼청전력 주식회사,김경진,분석,186046777,88.121,88.556,0.10272 (100.10272),,2021/11/15 00:03:08,
504,1238175012,백송전력(주),박이호,분석,186047000,88.121,88.556,0.10284 (100.10284),,2021/11/15 09:09:46,
505,1278195155,주식회사 대흥디씨티,박준석,분석,186047470,88.121,88.556,0.10310 (100.1031),,2021/11/16 10:01:27,
506,1358125494,광통신산업(주),김광,분석,186048940,88.122,88.557,0.10389 (100.10389),,2021/11/15 14:43:53,
507,2068611657,(주)평해기전,정희영,분석,186049712,88.123,88.557,0.10431 (100.10431),,2021/11/15 09:39:56,
508,1268195040,(주)한누리,박승기,분석,186052570,88.124,88.558,0.10586 (100.10586),,2021/11/16 09:04:35,
509,1198116692,주식회사 서우건설산업,이종근,분석,186052800,88.124,88.559,0.10599 (100.10599),,2021/11/12 09:32:00,
510,6288600248,주식회사 임하이앤씨,이용진,분석,186053734,88.125,88.559,0.10650 (100.1065),,2021/11/09 13:52:59,
511,1268643931,성환전기 주식회사,김홍만,분석,186053920,88.125,88.559,0.10660 (100.1066),,2021/11/15 19:08:43,
512,1068678514,주식회사 인프라이엔씨,김병훈,분석,186055680,88.126,88.56,0.10755 (100.10755),,2021/11/10 11:16:11,
513,1291385784,명신전업사,박광흥,분석,186059065,88.127,88.562,0.10939 (100.10939),,2021/11/16 08:19:37,
514,6048137948,주식회사에이치이피,박은주,분석,186060740,88.128,88.562,0.11030 (100.1103),,2021/11/16 08:45:00,
515,1348183055,금오이엔씨 주식회사,최해순,분석,186061660,88.129,88.563,0.11079 (100.11079),,2021/11/16 14:29:58,
516,1348131858,중원 주식회사,김영문,분석,186064648,88.13,88.564,0.11242 (100.11242),,2021/11/16 08:37:54,
517,1058153698,진우산전(주),정진태,분석,186065347,88.13,88.565,0.11280 (100.1128),,2021/11/12 17:50:08,
518,1278169905,남양전기통신(주),정찬영,분석,186072446,88.134,88.568,0.11665 (100.11665),,2021/11/15 02:57:05,
519,2148871096,주식회사 태광전력,선우연,분석,186073630,88.135,88.568,0.11729 (100.11729),,2021/11/15 18:55:18,
520,2308102874,(주)흥해전설,최운경,분석,186075487,88.136,88.569,0.11830 (100.1183),,2021/11/11 13:47:18,
521,1328179569,한빛전력주식회사,양정숙,분석,186076048,88.136,88.57,0.11860 (100.1186),,2021/11/15 09:42:46,
522,1228136791,합자회사 동양통신,최필규,분석,186080390,88.138,88.572,0.12096 (100.12096),,2021/11/15 18:28:04,
523,1350665674,대륭이엔지,홍한기,분석,186081340,88.139,88.572,0.12147 (100.12147),,2021/11/09 10:33:37,
524,2648600379,대동전력주식회사,장극만,분석,186081386,88.139,88.572,0.12150 (100.1215),,2021/11/15 11:54:49,
525,1258625963,주식회사 풍도전설,박택화,분석,186082491,88.139,88.573,0.12210 (100.1221),,2021/11/15 08:55:31,
526,2198122607,(주)장원전력,심도섭,분석,186083200,88.14,88.573,0.12248 (100.12248),,2021/11/13 09:26:03,
527,8898600799,(주)청원이피에스,이혜령,분석,186083439,88.14,88.573,0.12261 (100.12261),,2021/11/15 22:27:49,
528,1198165586,제이케이앤티텔레콤(주),전찬화,분석,186085442,88.141,88.574,0.12370 (100.1237),,2021/11/15 10:26:32,
529,1068674084,주식회사월드아이,신영구,분석,186088390,88.142,88.575,0.12530 (100.1253),,2021/11/16 13:47:25,
530,3268101462,디비이앤씨 주식회사,김미령,분석,186090418,88.143,88.576,0.12640 (100.1264),,2021/11/15 09:47:24,
531,1313396939,하나이엔씨,이충근,분석,186092450,88.144,88.577,0.12750 (100.1275),,2021/11/15 15:16:10,
532,1178157585,한빛에이아이 (주),최태정,분석,186092730,88.144,88.578,0.12765 (100.12765),,2021/11/15 15:03:09,
533,1228165622,태화전력(주),이태규,분석,186093294,88.145,88.578,0.12796 (100.12796),,2021/11/16 09:22:28,
534,1218623721,주식회사 우리아이티,천재호,분석,186100005,88.148,88.581,0.13160 (100.1316),,2021/11/15 09:52:10,
535,1328187657,주식회사보용이엔지,조봉수,분석,186106780,88.151,88.584,0.13527 (100.13527),,2021/11/15 11:01:38,
536,1378197470,주식회사 상원전력,우인상,분석,186108853,88.153,88.585,0.13640 (100.1364),,2021/11/10 17:09:53,
537,4088126237,주식회사 홍석,이정재,분석,186109500,88.153,88.586,0.13675 (100.13675),,2021/11/14 18:04:56,
538,1258164205,주현전기(주),차광신,분석,186111157,88.154,88.586,0.13765 (100.13765),,2021/11/14 21:51:18,
539,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,186116779,88.157,88.589,0.14070 (100.1407),,2021/11/15 10:03:54,
540,1318661265,주식회사신한이앤지,이숙경,분석,186117148,88.157,88.589,0.14090 (100.1409),,2021/11/16 09:05:48,
541,3688700339,주식회사태화엔지니어링,오수빈,분석,186118400,88.157,88.59,0.14157 (100.14157),,2021/11/16 11:30:33,
542,1138634305,주식회사 다원이에스엘,정영구,분석,186121750,88.159,88.591,0.14339 (100.14339),,2021/11/16 09:30:16,
543,2238801667,주식회사 에이아이이엔지,김선영,분석,186122100,88.159,88.592,0.14358 (100.14358),,2021/11/12 15:21:35,
544,2208169714,주식회사 현대이앤아이,신혜현,분석,186123780,88.16,88.592,0.14449 (100.14449),,2021/11/16 09:06:25,
545,1288610611,(주)대진전기소방,우경식,분석,186123803,88.16,88.592,0.14451 (100.14451),,2021/11/15 11:55:50,
546,2108168552,주식회사 엔큐,정석용,분석,186125990,88.161,88.593,0.14569 (100.14569),,2021/11/16 09:21:30,
547,8060900454,대한전력,송한규,분석,186127100,88.162,88.594,0.14629 (100.14629),,2021/11/12 13:45:23,
548,1304234193,영웅전력,김현근,분석,186128950,88.163,88.595,0.14730 (100.1473),,2021/11/15 09:15:01,
549,1278145956,선테크 주식회사,박종선,분석,186131711,88.164,88.596,0.14880 (100.1488),,2021/11/09 10:45:01,
550,1348626762,상명전력(주),전명기,분석,186137610,88.167,88.599,0.15200 (100.152),,2021/11/15 07:30:19,
551,1268123527,대진종합전기 주식회사,박승도,분석,186139070,88.168,88.6,0.15279 (100.15279),,2021/11/15 18:41:49,
552,4108607408,주식회사 천운정보통신,김복중,분석,186139100,88.168,88.6,0.15280 (100.1528),,2021/11/15 09:07:29,
553,1241984399,신안종합전기,신현창,분석,186141666,88.169,88.601,0.15420 (100.1542),,2021/11/16 01:14:41,
554,2088100603,(주)전우사,김한재,분석,186144600,88.171,88.602,0.15579 (100.15579),,2021/11/12 11:13:29,
555,1138175674,주식회사 개명,장철모,분석,186144800,88.171,88.602,0.15590 (100.1559),,2021/11/15 09:21:35,
556,1268185784,주식회사 야베스시스템,최병선,분석,186145353,88.171,88.603,0.15620 (100.1562),,2021/11/16 09:44:51,
557,1108609224,주식회사 두루스코,김옥연,분석,186148007,88.172,88.604,0.15764 (100.15764),,2021/11/16 12:03:05,
558,1278607544,성진머티리얼즈 주식회사,권미영,분석,186148265,88.173,88.604,0.15778 (100.15778),,2021/11/16 09:54:55,
559,4108161921,중앙건설 주식회사,유광일,분석,186149890,88.173,88.605,0.15866 (100.15866),,2021/11/16 13:56:34,
560,5138801750,(주)서전이엔지,김세종,분석,186151260,88.174,88.605,0.15940 (100.1594),,2021/11/15 15:27:16,
561,1078104475,주식회사 성신전업,노인덕,분석,186154385,88.176,88.607,0.16110 (100.1611),,2021/11/16 09:03:55,
562,1018642326,한우이앤에스(주),변준석,분석,186155306,88.176,88.607,0.16159 (100.16159),,2021/11/15 10:51:22,
563,1210778202,엄지전력소방공사,박재용,분석,186157950,88.177,88.609,0.16303 (100.16303),,2021/11/15 14:39:27,
564,4488700784,주식회사 성광이앤씨,배영환,분석,186159310,88.178,88.609,0.16377 (100.16377),,2021/11/12 22:20:55,
565,5058132966,주식회사 서한,소병옥,분석,186165080,88.181,88.612,0.16690 (100.1669),,2021/11/11 20:45:23,
566,2148738256,주식회사 화승이엔아이,장진숙,분석,186167995,88.183,88.613,0.16848 (100.16848),,2021/11/16 10:57:56,
567,1388182607,주식회사 블랙홀,김선희,분석,186171350,88.184,88.615,0.17030 (100.1703),,2021/11/11 17:25:34,
568,1318628422,주식회사 유라이프솔루션즈,천세길,분석,186173373,88.185,88.616,0.17140 (100.1714),,2021/11/15 07:53:10,
569,2118166538,일진종합전설 주식회사,이종웅,분석,186173880,88.186,88.616,0.17167 (100.17167),,2021/11/11 05:03:34,
570,1378145972,두경기업 주식회사,김경자,분석,186174110,88.186,88.616,0.17180 (100.1718),,2021/11/15 15:04:42,
571,2148677233,주식회사 우주전력,정윤주,분석,186174275,88.186,88.616,0.17189 (100.17189),,2021/11/12 17:36:57,
572,2068631916,주식회사 세화에스엠,김유상,분석,186175560,88.186,88.617,0.17258 (100.17258),,2021/11/15 18:14:19,
573,1228159834,주식회사 예스코(yesco),노연화,분석,186177430,88.187,88.618,0.17360 (100.1736),,2021/11/13 16:57:57,
574,2128131876,뉴성진파워 주식회사,박기철,분석,186178420,88.188,88.618,0.17413 (100.17413),,2021/11/12 10:37:16,
575,1308673905,라이팅콘트롤 주식회사,김경선,분석,186181250,88.189,88.62,0.17567 (100.17567),,2021/11/16 07:25:23,
576,7158700592,주식회사 예안전력,이준승,분석,186181484,88.189,88.62,0.17580 (100.1758),,2021/11/16 07:29:19,
577,1318628252,(주)대광이앤씨지,신동현,분석,186184157,88.191,88.621,0.17725 (100.17725),,2021/11/15 18:11:32,
578,1288615450,주식회사파워네트웍,강인석,분석,186184580,88.191,88.621,0.17748 (100.17748),,2021/11/12 11:06:23,
579,7658601513,경미전기이엔지주식회사,조동이,분석,186185720,88.192,88.622,0.17809 (100.17809),,2021/11/15 14:55:44,
580,2118691240,거성일렉콤(주),박성래,분석,186185963,88.192,88.622,0.17823 (100.17823),,2021/11/15 11:20:13,
581,5128114665,(주)성운이엔씨,신승훈,분석,186191070,88.194,88.624,0.18100 (100.181),,2021/11/12 09:16:43,
582,8808800364,주식회사 진원(進原),이춘옥,분석,186191530,88.194,88.625,0.18125 (100.18125),,2021/11/15 17:48:55,
583,2258113160,한국텔레콤(주),김정호,분석,186193096,88.195,88.625,0.18209 (100.18209),,2021/11/12 14:53:55,
584,5048154007,(주)종원,박상필,분석,186193466,88.195,88.625,0.18230 (100.1823),,2021/11/15 18:09:46,
585,6108145628,주식회사 일신이엔씨,김영근,분석,186193835,88.196,88.626,0.18250 (100.1825),,2021/11/15 09:27:35,
586,1428107247,(주)리코이엔씨,변종택,분석,186195590,88.197,88.627,0.18345 (100.18345),,2021/11/15 16:46:18,
587,2208140342,조영일렉컴 주식회사,김용곤,분석,186195863,88.197,88.627,0.18360 (100.1836),,2021/11/12 17:08:41,
588,1268673191,주식회사 인수,이갑노,분석,186201023,88.199,88.629,0.18639 (100.18639),,2021/11/11 17:32:10,
589,3118127102,세영이엔지 주식회사,신혜원,분석,186202130,88.2,88.63,0.18700 (100.187),,2021/11/16 09:45:49,
590,2098701456,신안전력주식회사,서윤희,분석,186203660,88.201,88.63,0.18783 (100.18783),,2021/11/15 17:05:02,
591,1388126833,주식회사 컴피아,고석만,분석,186203880,88.201,88.63,0.18794 (100.18794),,2021/11/16 08:12:47,
592,2108146034,세현전력주식회사,김홍만,분석,186204240,88.201,88.631,0.18814 (100.18814),,2021/11/13 05:45:55,
593,1298646029,(주)진경전기,서은경,분석,186208951,88.203,88.633,0.19070 (100.1907),,2021/11/16 08:01:57,
594,1318183508,주식회사 와이엘테크,유한종,분석,186210978,88.204,88.634,0.19180 (100.1918),,2021/11/15 14:04:16,
595,1252373835,금강전력,이재량,분석,186215326,88.207,88.636,0.19415 (100.19415),,2021/11/16 08:09:08,
596,7478101688,주식회사 세움전설,이경진,분석,186215637,88.207,88.636,0.19432 (100.19432),,2021/11/15 17:08:37,
597,5458100142,주식회사 수성전기,이영곤,분석,186215770,88.207,88.636,0.19439 (100.19439),,2021/11/15 09:08:08,
598,1388602705,(주)한성전력,김민정,분석,186218390,88.208,88.637,0.19582 (100.19582),,2021/11/16 07:56:02,
599,8898700952,주식회사 선인,이일수,분석,186220749,88.209,88.638,0.19710 (100.1971),,2021/11/12 15:22:21,
600,1358135916,태화정보통신 주식회사,김동현,분석,186224288,88.211,88.64,0.19902 (100.19902),,2021/11/12 17:30:54,
601,2188102928,한광전기공업 주식회사,유기현,분석,186230700,88.214,88.643,0.20249 (100.20249),,2021/11/15 16:41:37,
602,7858601481,대영전력 주식회사,김근수,분석,186232730,88.215,88.644,0.20360 (100.2036),,2021/11/15 07:20:10,
603,1188100203,株式會社 協成機電 (주식회사 협성기전),김경현,분석,186233080,88.216,88.644,0.20378 (100.20378),,2021/11/15 14:25:13,
604,1168169657,주식회사 경기전력건설,유지숙,분석,186233650,88.216,88.645,0.20409 (100.20409),,2021/11/16 10:27:15,
605,1248137985,현우전기(주),백인기,분석,186233653,88.216,88.645,0.20410 (100.2041),,2021/11/15 18:24:51,
606,2128196146,(주)구성전력,김세미,분석,186234021,88.216,88.645,0.20430 (100.2043),,2021/11/12 09:36:05,
607,1318603625,주식회사가인전력,장복남,분석,186236648,88.217,88.646,0.20572 (100.20572),,2021/11/15 17:15:01,
608,1428101995,주식회사 가나,김병문,분석,186239920,88.219,88.648,0.20750 (100.2075),,2021/11/12 17:47:20,
609,6708601350,대복전력 주식회사,정복례,분석,186240100,88.219,88.648,0.20759 (100.20759),,2021/11/15 11:39:00,
610,2098113590,(주)통광,박응성,분석,186241579,88.22,88.648,0.20840 (100.2084),,2021/11/15 09:57:19,
611,1228643550,주식회사 썬플라워즈,김종석,분석,186242132,88.22,88.649,0.20870 (100.2087),,2021/11/15 15:32:42,
612,1328179967,지음이엔아이 주식회사,유형민,분석,186242500,88.22,88.649,0.20889 (100.20889),,2021/11/12 18:29:36,
613,1328197626,(주)그린전기,민순봉,분석,186244899,88.222,88.65,0.21020 (100.2102),,2021/11/15 09:32:03,
614,1318659129,주식회사 원광에스앤티,이상헌,분석,186246700,88.222,88.651,0.21117 (100.21117),,2021/11/15 09:13:57,
615,1218120132,주식회사 창전,김경숙,분석,186248032,88.223,88.651,0.21190 (100.2119),,2021/11/12 14:49:35,
616,2158603049,유니넷텍(주),김한호,분석,186248220,88.223,88.652,0.21200 (100.212),,2021/11/13 09:28:07,
617,2138176895,주식회사 코젠,윤영근,분석,186248390,88.223,88.652,0.21209 (100.21209),,2021/11/15 11:40:44,
618,1058132562,주식회사 신보기전,정종욱,분석,186248538,88.223,88.652,0.21217 (100.21217),,2021/11/09 11:14:36,
619,1428138279,주식회사 성보전력,한규자,분석,186249100,88.224,88.652,0.21248 (100.21248),,2021/11/16 14:25:11,
620,4878700606,주식회사 아이탑이엔지,조계천,분석,186251143,88.225,88.653,0.21358 (100.21358),,2021/11/15 20:50:48,
621,8588700676,(주)영광전력,김재호,분석,186251616,88.225,88.653,0.21384 (100.21384),,2021/11/16 09:51:41,
622,2208165402,서전엔지니어링(주),유경하,분석,186251903,88.225,88.653,0.21400 (100.214),,2021/11/15 16:59:42,
623,1208654411,빛탑건설 주식회사,박경원,분석,186253010,88.226,88.654,0.21460 (100.2146),,2021/11/09 10:26:23,
624,1198625634,주식회사 영은전력,정춘근,분석,186253370,88.226,88.654,0.21479 (100.21479),,2021/11/16 06:56:10,
625,2048137258,대신엔에스(주),정동진,분석,186253500,88.226,88.654,0.21486 (100.21486),,2021/11/15 10:09:44,
626,4168168693,(주)씨티엘이엔씨,홍성미,분석,186254970,88.227,88.655,0.21566 (100.21566),,2021/11/15 20:00:06,
627,1268154258,(주)영진전기,원정길,분석,186256142,88.227,88.655,0.21630 (100.2163),,2021/11/11 19:13:01,
