,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
30,181,1098197140,(주)코맥스시큐리티,김종정,분석,4809782140.0,45.86,85.93,86.133,-0.28470 (99.7153),13 10,2024/01/18 09:57:34,
31,182,2198116973,건아정보기술 주식회사,심광호,분석,4809995662.0,45.86,85.934,86.137,-0.28023 (99.71977),5 14,2024/01/18 10:15:14,
32,183,3058186237,(주)아이넷테크,최영근,분석,4810121100.0,45.88,85.937,86.139,-0.27761 (99.72239),3 9,2024/01/18 10:14:32,
33,184,6078146413,(주)정호시스템,김정남,분석,4810393225.0,45.88,85.942,86.144,-0.27190 (99.7281),8 7,2024/01/18 08:37:41,
34,185,2118691240,거성일렉콤(주),박성래,분석,4810431419.0,45.88,85.943,86.145,-0.27110 (99.7289),15 7,2024/01/17 10:08:46,
35,186,1108137685,(주)링크엔존테크놀러지,성장연,분석,4810447020.0,45.88,85.943,86.145,-0.27078 (99.72922),13 1,2024/01/18 09:06:31,
36,187,1308114954,주식회사 영전,김영찬,분석,4810622383.0,45.9,85.946,86.148,-0.26710 (99.7329),10 3,2024/01/17 14:16:52,
37,188,2218146688,첨단정보통신 주식회사,이샛별,분석,4810643150.0,45.9,85.947,86.149,-0.26667 (99.73333),6 7,2024/01/18 08:50:00,
38,189,2068183592,(주)신광티앤이,이일환,분석,4810861087.0,45.9,85.951,86.153,-0.26211 (99.73789),1 7,2024/01/17 14:14:41,
39,190,1068178635,(주)지아이테크놀러지,홍영우,분석,4810994700.0,45.9,85.954,86.155,-0.25931 (99.74069),9 2,2024/01/18 09:11:00,
40,191,1288641996,해용정보통신주식회사,백다리아,분석,4811096000.0,45.92,85.955,86.157,-0.25718 (99.74282),5 9,2024/01/18 08:48:59,
41,192,2158171237,(주)모빌텍,오승환,분석,4811201000.0,45.92,85.958,86.159,-0.25499 (99.74501),12 8,2024/01/19 08:57:16,
42,193,3088117286,제이에스통신건설 주식회사,장현규,분석,4811319410.0,45.92,85.96,86.161,-0.25250 (99.7475),13 3,2024/01/17 15:21:12,
43,194,1188113673,동해정보통신 주식회사,이창원,분석,4811328951.0,45.92,85.96,86.161,-0.25230 (99.7477),12 1,2024/01/18 08:24:26,
44,194,2078149729,주식회사 지앤에스기술,문창수,분석,4811328951.0,45.92,85.96,86.161,-0.25230 (99.7477),11 8,2024/01/19 09:14:59,
45,196,1198629800,주식회사 메카넷,천수연,분석,4811343272.0,45.92,85.96,86.161,-0.25201 (99.74799),2 14,2024/01/17 15:18:00,
46,197,2268134907,(주)케이탑솔루션,조범진,분석,4811348047.0,45.92,85.96,86.161,-0.25190 (99.7481),9 4,2024/01/17 10:03:16,
47,198,1358178502,주식회사 디알네트웍스,이기영,분석,4811381400.0,45.92,85.961,86.162,-0.25121 (99.74879),7 15,2024/01/17 15:08:15,
48,199,1408105132,원플러스이엔씨주식회사,이길섭,분석,4811605840.0,45.94,85.965,86.166,-0.24651 (99.75349),11 5,2024/01/17 10:22:00,
49,200,4148106158,라온이엔씨 주식회사,권성미,분석,4811639267.0,45.94,85.966,86.167,-0.24580 (99.7542),1 9,2024/01/19 09:10:47,
0,201,1058153698,진우에이티에스 주식회사,정진태,분석,4811825458.0,45.94,85.97,86.17,-0.24190 (99.7581),4 12,2024/01/18 22:54:49,
1,202,6178146176,주식회사 한울정보통신,공철표,분석,4811851238.0,45.94,85.97,86.17,-0.24136 (99.75864),3 5,2024/01/18 10:35:01,
2,203,3188601020,주식회사 프레이,조성준,분석,4811912915.0,45.94,85.971,86.171,-0.24007 (99.75993),11 10,2024/01/19 09:20:01,
3,204,1068648117,주식회사 티원엘에스,김영규,분석,4812011640.0,45.94,85.973,86.173,-0.23801 (99.76199),8 2,2024/01/17 13:24:06,
4,205,6168100783,청암기업 주식회사,강종규,분석,4812033000.0,45.94,85.974,86.174,-0.23756 (99.76244),11 5,2024/01/18 16:23:28,
5,206,1248120150,신흥정보통신 주식회사,장혜원,분석,4812202612.0,45.96,85.977,86.177,-0.23400 (99.766),15 11,2024/01/19 09:22:19,
6,207,3018172051,주식회사 명광,홍기철,분석,4812206000.0,45.96,85.977,86.177,-0.23393 (99.76607),12 3,2024/01/18 11:14:23,
7,208,2058126341,종합전기 주식회사,김유훈,분석,4812369707.0,45.96,85.98,86.18,-0.23050 (99.7695),8 3,2024/01/19 07:42:55,
8,209,1358119406,대보정보통신 주식회사,김상욱,분석,4812625598.0,45.98,85.985,86.184,-0.22514 (99.77486),10 12,2024/01/19 08:12:12,
9,210,5048177295,(주)신라이앤씨,김용호,분석,4812797880.0,45.98,85.988,86.187,-0.22154 (99.77846),11 4,2024/01/19 09:17:26,
10,211,1388179418,주식회사 스완아나리티칼코리아,백현실,분석,4812808920.0,45.98,85.988,86.188,-0.22131 (99.77869),9 3,2024/01/18 17:18:22,
11,212,2018147460,태성전기통신(주),이덕우,분석,4812819552.0,45.98,85.989,86.188,-0.22108 (99.77892),2 10,2024/01/18 10:34:46,
12,213,1208105711,주식회사 삼진일렉스,김성관,분석,4812919000.0,45.98,85.991,86.19,-0.21900 (99.781),13 3,2024/01/19 08:39:41,
13,214,1358167679,원일 정보통신 주식회사,김영석,분석,4812985200.0,45.98,85.992,86.191,-0.21761 (99.78239),9 3,2024/01/17 17:24:18,
14,215,1138604679,(주) 투데이게이트,김익훈,분석,4813028056.0,45.98,85.993,86.191,-0.21671 (99.78329),15 8,2024/01/17 10:23:23,
15,216,1068690366,(주)윈투스시스템,신경익,분석,4813061953.0,45.98,85.993,86.192,-0.21600 (99.784),6 14,2024/01/18 09:41:55,
16,217,6098173686,신아시스템 주식회사,신장화,분석,4813085425.0,45.98,85.994,86.192,-0.21551 (99.78449),13 8,2024/01/17 11:40:51,
17,218,2098141039,(주)벨에어테크,최트로이,분석,4813118862.0,45.98,85.994,86.193,-0.21481 (99.78519),10 11,2024/01/17 10:35:16,
18,219,1138163616,(주)인콘,박종진,분석,4813205415.0,46.0,85.996,86.195,-0.21300 (99.787),2 9,2024/01/17 17:08:16,
19,220,1198633833,주식회사 에이치엘시스템,박재용,분석,4813302000.0,46.0,85.998,86.196,-0.21098 (99.78902),10 9,2024/01/18 15:44:57,
20,221,1308147023,가락전자(주),장성준,분석,4813336000.0,46.0,85.999,86.197,-0.21026 (99.78974),13 2,2024/01/18 08:47:32,
21,222,3058132876,(주)금탑전기통신,방성준,분석,4813443890.0,46.0,86.001,86.199,-0.20800 (99.792),1 11,2024/01/18 17:13:08,
22,223,2368701351,주식회사 한빛티엔에스,이광열,분석,4813444556.0,46.0,86.001,86.199,-0.20799 (99.79201),10 3,2024/01/17 10:42:16,
23,224,2178135988,주식회사 조은정보,조용정,분석,4813749424.0,46.02,86.007,86.204,-0.20160 (99.7984),3 4,2024/01/17 18:14:19,
24,225,1248177589,해피콤(주),김정호,분석,4814017610.0,46.02,86.012,86.209,-0.19599 (99.80401),10 8,2024/01/17 10:57:28,
25,226,5088137937,(주)벨류데이터,이선미,분석,4814265028.0,46.04,86.016,86.214,-0.19080 (99.8092),2 11,2024/01/17 16:35:18,
26,227,1078606385,대선아이넷(주),신일자,분석,4814436000.0,46.04,86.02,86.217,-0.18722 (99.81278),2 11,2024/01/18 16:08:45,
27,228,1148189360,(주)지오,오광연,분석,4814436900.0,46.04,86.02,86.217,-0.18720 (99.8128),1 13,2024/01/17 17:00:04,
28,229,5148163366,양산정보통신(주),서성규,분석,4814530470.0,46.04,86.022,86.218,-0.18524 (99.81476),11 1,2024/01/18 22:48:10,
29,230,1128141680,주식회사엠케이씨티,장재철,분석,4814537150.0,46.04,86.022,86.218,-0.18511 (99.81489),5 4,2024/01/19 08:53:38,
30,231,1288610057,주식회사 청명씨앤아이,문현민,분석,4814606376.0,46.04,86.023,86.22,-0.18365 (99.81635),10 3,2024/01/17 16:48:24,
31,232,1238196749,(주)용화전기통신,송승길,분석,4814670350.0,46.04,86.024,86.221,-0.18231 (99.81769),3 1,2024/01/18 14:02:18,
32,233,1068660843,세중물산 주식회사,김용욱,분석,4814919080.0,46.06,86.029,86.225,-0.17710 (99.8229),11 7,2024/01/18 09:10:18,
33,234,1118124994,오리엔트주식회사,이경호,분석,4815081900.0,46.06,86.032,86.228,-0.17369 (99.82631),5 15,2024/01/18 08:36:22,
34,235,2068706603,주식회사 온품,김유혁,분석,4815252320.0,46.08,86.035,86.231,-0.17012 (99.82988),15 9,2024/01/17 14:16:19,
35,236,5888801225,주식회사 파이더스,주은경,분석,4815315170.0,46.08,86.037,86.232,-0.16881 (99.83119),1 9,2024/01/18 14:10:23,
36,237,1358192479,에스케이네트웍스서비스 주식회사,전형일,분석,4815348750.0,46.08,86.037,86.233,-0.16810 (99.8319),1 6,2024/01/17 14:31:01,
37,238,1198653668,에코아이넷(주),박은희,분석,4815386944.0,46.08,86.038,86.234,-0.16730 (99.8327),13 15,2024/01/18 09:36:20,
38,239,1048120291,청음통신 주식회사,임광희,분석,4815579800.0,46.08,86.042,86.237,-0.16327 (99.83673),7 2,2024/01/19 09:28:15,
39,240,1218623721,주식회사 우리아이티,천재호,분석,4815668615.0,46.08,86.043,86.239,-0.16141 (99.83859),8 10,2024/01/17 13:52:04,
40,241,5028131745,(주)에즈웰플러스,이기호,분석,4815773640.0,46.1,86.045,86.241,-0.15921 (99.84079),4 7,2024/01/18 18:00:37,
41,242,1018211295,사단법인 한국장애인이워크협회,조무호,분석,4815831000.0,46.1,86.047,86.242,-0.15800 (99.842),9 13,2024/01/18 11:21:13,
42,243,2158169556,네이버시스템 주식회사,임병조,분석,4815870000.0,46.1,86.047,86.242,-0.15719 (99.84281),14 12,2024/01/17 10:56:49,
43,244,1388126833,주식회사 컴피아,고석만,분석,4815964578.0,46.1,86.049,86.244,-0.15521 (99.84479),4 1,2024/01/18 09:45:37,
44,245,1068669669,(주)일광통신,이병일,분석,4816284660.0,46.12,86.055,86.25,-0.14850 (99.8515),8 15,2024/01/17 13:48:04,
45,246,1068602542,주식회사 유셀네트웍스,김구동,분석,4816313120.0,46.12,86.056,86.25,-0.14790 (99.8521),6 5,2024/01/19 07:45:43,
46,247,1138163218,(주)신성하이텍,성성모,분석,4816372796.0,46.12,86.057,86.251,-0.14666 (99.85334),1 3,2024/01/18 10:19:08,
47,248,2208732956,(주)화진티엔아이,최영열,분석,4816410512.0,46.12,86.058,86.252,-0.14586 (99.85414),1 14,2024/01/19 08:46:53,
48,249,2068157319,주식회사 에스엘정보통신,채용석,분석,4816638258.0,46.12,86.062,86.256,-0.14109 (99.85891),10 14,2024/01/18 10:08:57,
49,250,1068653279,주식회사 랜오아시스,서진선,분석,4816675950.0,46.12,86.063,86.257,-0.14031 (99.85969),3 6,2024/01/17 16:54:45,
0,251,5158118409,(주)한샘정보통신,권영석,분석,4816699996.0,46.12,86.063,86.257,-0.13980 (99.8602),4 10,2024/01/17 20:28:24,
1,252,1198183944,(주)선인프라,엄선식,분석,4816775136.0,46.14,86.065,86.259,-0.13823 (99.86177),6 9,2024/01/18 09:19:52,
2,253,1168159673,주식회사 엠비씨씨앤아이,황외진,분석,4817026850.0,46.14,86.07,86.263,-0.13295 (99.86705),3 2,2024/01/17 10:37:23,
3,254,1318158391,주식회사 월드넷코리아,최장희,분석,4817114268.0,46.14,86.071,86.265,-0.13112 (99.86888),7 3,2024/01/17 10:05:40,
4,255,1018138303,주식회사 비엘에스,안홍서,분석,4817215427.0,46.14,86.073,86.266,-0.12900 (99.871),13 5,2024/01/19 09:00:39,
5,256,6578602002,오경이에스티 주식회사,김영광,분석,4817418800.0,46.16,86.077,86.27,-0.12475 (99.87525),14 10,2024/01/18 14:57:11,
6,257,1288708320,주식회사 도경,정길호,분석,4817511900.0,46.16,86.079,86.272,-0.12279 (99.87721),11 13,2024/01/17 10:04:50,
7,258,2078131175,(주)경우이앤씨,이성일,분석,4817574560.0,46.16,86.08,86.273,-0.12148 (99.87852),14 7,2024/01/17 10:05:51,
8,259,2018603701,소성정보기술 주식회사,김금남,분석,4817657588.0,46.16,86.082,86.274,-0.11974 (99.88026),9 7,2024/01/18 09:15:07,
9,260,2208144955,드림라인 주식회사,유지창,분석,4817993600.0,46.18,86.088,86.28,-0.11271 (99.88729),15 8,2024/01/18 11:34:36,
10,261,3148185080,기룡전기주식회사,이중선,분석,4818012704.0,46.18,86.088,86.281,-0.11230 (99.8877),15 5,2024/01/18 08:51:09,
11,262,1348690662,주식회사 코스모비전,이미근,분석,4818158900.0,46.18,86.091,86.283,-0.10924 (99.89076),10 5,2024/01/18 09:29:39,
12,263,2068165615,(주)아이커머,조상현,분석,4818194119.0,46.18,86.092,86.284,-0.10850 (99.8915),5 3,2024/01/18 09:10:03,
13,264,1228161761,(주)넥솔위즈빌,이문규,분석,4818389860.0,46.2,86.096,86.287,-0.10440 (99.8956),2 12,2024/01/17 20:33:20,
14,265,1058106123,주식회사 나우스넷,오승탁,분석,4818623250.0,46.2,86.1,86.292,-0.09952 (99.90048),7 13,2024/01/19 08:31:45,
15,266,2148710582,모던웨이브(주),원회광,분석,4818644080.0,46.2,86.101,86.292,-0.09908 (99.90092),6 14,2024/01/17 10:13:53,
16,267,1018154491,엘케이테크넷(주),이만형,분석,4818781336.0,46.2,86.103,86.294,-0.09620 (99.9038),11 13,2024/01/17 12:42:03,
17,268,1028137710,서광종합개발 주식회사,이정익,분석,4818900688.0,46.22,86.106,86.297,-0.09370 (99.9063),9 10,2024/01/19 08:46:46,
18,269,2148847295,티에스퓨처 주식회사,김명성,분석,4818910230.0,46.22,86.106,86.297,-0.09351 (99.90649),11 9,2024/01/17 19:45:38,
19,270,1218147617,주식회사 한라인프라코어,유수상,분석,4819055300.0,46.22,86.109,86.299,-0.09047 (99.90953),13 5,2024/01/18 17:54:59,
20,271,2068184529,(주)네오티엔씨,조정현,분석,4819196700.0,46.22,86.111,86.302,-0.08750 (99.9125),5 13,2024/01/17 15:45:45,
21,272,1198118405,우광기전(주),이기진,분석,4819197400.0,46.22,86.111,86.302,-0.08749 (99.91251),9 8,2024/01/18 08:33:29,
22,273,2208660663,주식회사 데이타렉스,김정국,분석,4819201400.0,46.22,86.111,86.302,-0.08741 (99.91259),11 2,2024/01/18 15:11:13,
23,274,3738701418,주식회사 에스비넷,허훈,분석,4819287150.0,46.22,86.113,86.304,-0.08561 (99.91439),10 12,2024/01/17 10:47:42,
24,275,6228100871,(주)금양통신,김을재,분석,4819325584.0,46.22,86.114,86.304,-0.08480 (99.9152),9 15,2024/01/18 16:42:15,
25,276,6168197255,광명디앤씨주식회사,김종헌,분석,4819413324.0,46.24,86.115,86.306,-0.08297 (99.91703),10 11,2024/01/17 11:34:43,
26,277,1058619564,주식회사 다상테크,김춘기,분석,4819425840.0,46.24,86.116,86.306,-0.08270 (99.9173),14 13,2024/01/18 07:06:52,
27,278,2248114190,설악이앤씨(주),안종관,분석,4819478355.0,46.24,86.117,86.307,-0.08160 (99.9184),13 8,2024/01/19 09:57:28,
28,279,1198182149,유지텔레컴 주식회사,정우창,분석,4819592500.0,46.24,86.119,86.309,-0.07921 (99.92079),5 14,2024/01/17 13:30:06,
29,280,1108139892,(주)이화텔레콤,윤영배,분석,4819901700.0,46.26,86.125,86.315,-0.07274 (99.92726),3 4,2024/01/18 08:51:21,
30,281,1018151140,(주)사운드솔루션,이홍,분석,4819902990.0,46.26,86.125,86.315,-0.07271 (99.92729),10 5,2024/01/18 09:25:07,
31,282,3058196448,지에이치정보통신주식회사,이원준,분석,4820270857.0,46.26,86.132,86.321,-0.06500 (99.935),11 6,2024/01/19 09:03:03,
32,283,1138640864,주식회사 지앤씨씨,정연진,분석,4820347250.0,46.26,86.133,86.323,-0.06340 (99.9366),6 11,2024/01/18 14:30:22,
33,284,1148135087,장한전산(주),이상철,분석,4820590690.0,46.28,86.138,86.327,-0.05831 (99.94169),2 9,2024/01/18 13:38:38,
34,285,2148687288,(주)포어링크,송기봉,분석,4820595500.0,46.28,86.138,86.327,-0.05820 (99.9418),12 2,2024/01/18 07:52:10,
35,286,1248746088,주식회사엔에스지,양성기,분석,4820613166.0,46.28,86.138,86.327,-0.05783 (99.94217),7 14,2024/01/17 13:54:12,
36,287,1108609224,주식회사 두루스코,김옥연,분석,4820614116.0,46.28,86.138,86.327,-0.05781 (99.94219),12 4,2024/01/18 17:59:33,
37,288,1048122547,아시아나아이디티 주식회사,서근식,분석,4820940000.0,46.3,86.145,86.333,-0.05099 (99.94901),14 11,2024/01/18 14:57:54,
38,289,1148615581,대성네트웍 주식회사,백성현,분석,4821263880.0,46.3,86.151,86.339,-0.04420 (99.9558),4 11,2024/01/17 16:44:21,
39,290,1228125877,오상자이엘 주식회사,김선기,분석,4821274495.0,46.3,86.151,86.339,-0.04398 (99.95602),14 2,2024/01/17 17:43:25,
40,291,1208137120,(주)지티일렉콘,고광열,분석,4821317000.0,46.3,86.152,86.34,-0.04309 (99.95691),2 9,2024/01/19 07:29:27,
41,292,1358145603,한라인포넷(주),장경민,분석,4821741283.0,46.32,86.16,86.347,-0.03420 (99.9658),1 8,2024/01/18 23:59:20,
42,293,1298689542,주식회사 서율,복문수,분석,4821829955.0,46.32,86.162,86.349,-0.03235 (99.96765),10 3,2024/01/17 10:56:16,
43,294,1208186581,에스넷시스템 주식회사,유홍준,분석,4821895000.0,46.32,86.163,86.35,-0.03099 (99.96901),10 14,2024/01/18 14:24:09,
44,295,1098626994,주식회사 에이치엔엠,조요환,분석,4822084837.0,46.34,86.167,86.354,-0.02701 (99.97299),11 14,2024/01/18 09:19:53,
45,296,2158133077,오티씨 주식회사,김희언,분석,4822190530.0,46.34,86.169,86.356,-0.02479 (99.97521),13 15,2024/01/17 17:38:45,
46,297,1218142077,(주)알파인테크,이정진,분석,4822295100.0,46.34,86.171,86.357,-0.02260 (99.9774),11 4,2024/01/18 15:24:52,
47,298,4468801407,(주)큐엔큐,장나미,분석,4822333270.0,46.34,86.172,86.358,-0.02181 (99.97819),13 8,2024/01/17 16:05:26,
48,299,2058139910,우현전기(주),채광식,분석,4822395330.0,46.34,86.173,86.359,-0.02051 (99.97949),9 5,2024/01/19 08:38:44,
49,300,1208194567,아산정보통신(주),홍수길,분석,4822471722.0,46.34,86.174,86.361,-0.01890 (99.9811),1 7,2024/01/17 12:44:27,
0,301,2078136393,삼언전공 주식회사,공석복,분석,4822480990.0,46.34,86.174,86.361,-0.01871 (99.98129),2 11,2024/01/18 18:00:54,
1,302,2128168465,주식회사 대성엔이씨,구명자,분석,4822652650.0,46.36,86.178,86.364,-0.01512 (99.98488),9 14,2024/01/18 21:14:38,
2,303,2298119166,(주)삼영기업,금동흠,분석,4822982550.0,46.36,86.184,86.37,-0.00821 (99.99179),14 7,2024/01/18 16:11:43,
3,304,2178114305,주식회사 광문정보통신,서정만,분석,4823157900.0,46.38,86.187,86.373,-0.00453 (99.99547),15 14,2024/01/17 17:28:02,
4,305,2108124739,(주)한성기술개발,서창식,분석,4823249901.0,46.38,86.189,86.375,-0.00260 (99.9974),9 12,2024/01/17 20:30:23,
5,306,2118879240,주식회사 시티건설,이창길,분석,4823556590.0,46.4,86.195,86.38,0.00382 (100.00382),7 8,2024/01/19 09:11:06,
6,307,1068610926,주식회사 인테크,이상국,분석,4823598450.0,46.4,86.196,86.381,0.00470 (100.0047),14 7,2024/01/18 09:59:30,
7,308,3058143499,(주)알파아이엔씨,이상민,분석,4824328850.0,46.42,86.21,86.394,0.02000 (100.02),15 14,2024/01/17 10:47:34,
8,309,2148842024,주식회사 에이번,김지윤,분석,4824400000.0,46.42,86.211,86.395,0.02149 (100.02149),6 2,2024/01/18 09:43:48,
9,310,3138102368,천우전기(주),허헌,분석,4824548470.0,46.42,86.214,86.398,0.02460 (100.0246),9 10,2024/01/18 10:43:12,
10,311,1328152594,(주)서원이엔씨,서철우,분석,4824782390.0,46.44,86.219,86.402,0.02950 (100.0295),10 5,2024/01/18 10:26:26,
11,312,1078746443,(주)라인테크놀로지,유현식,분석,4824834906.0,46.44,86.22,86.403,0.03060 (100.0306),7 4,2024/01/18 17:06:55,
12,313,1058686587,(주)참슬테크,정희연,분석,4825069094.0,46.44,86.224,86.407,0.03550 (100.0355),7 4,2024/01/19 09:05:51,
13,314,1348652881,주식회사 희원정보통신,최상연,분석,4825212060.0,46.46,86.227,86.41,0.03850 (100.0385),12 13,2024/01/19 09:29:10,
14,315,3508800150,주식회사 제이에스투,오정하,분석,4825379200.0,46.46,86.23,86.413,0.04200 (100.042),8 13,2024/01/17 18:52:39,
15,316,1228164400,주식회사 카네비모빌리티,정종택,분석,4825788915.0,46.48,86.238,86.42,0.05058 (100.05058),6 5,2024/01/17 11:04:44,
16,317,1228193977,주식회사 에스유테크,강정구,분석,4825833888.0,46.48,86.239,86.421,0.05152 (100.05152),15 3,2024/01/17 17:45:55,
17,318,1108188618,하나정보통신 주식회사,구자문,분석,4825880435.0,46.48,86.24,86.422,0.05250 (100.0525),3 6,2024/01/19 09:03:22,
18,319,1058179892,(주)지에스컴,김형호,분석,4826138750.0,46.5,86.245,86.426,0.05791 (100.05791),10 8,2024/01/17 11:19:38,
19,320,1178152367,(주)브레인컨설팅,박수영,분석,4826429340.0,46.5,86.25,86.431,0.06399 (100.06399),12 3,2024/01/17 10:36:33,
20,321,1018119252,주식회사 대경바스컴,한승민,분석,4827107380.0,46.52,86.263,86.444,0.07819 (100.07819),15 8,2024/01/17 13:49:06,
21,322,1348611522,(주)조은커뮤니케이션,최은실,분석,4827317450.0,46.54,86.267,86.447,0.08260 (100.0826),11 8,2024/01/18 18:56:33,
22,323,1138694415,건웅정보통신 주식회사,김지유,분석,4827322217.0,46.54,86.267,86.447,0.08270 (100.0827),15 7,2024/01/17 10:20:56,
23,324,1168137494,대아티아이 주식회사,이일수,분석,4827553600.0,46.54,86.272,86.452,0.08754 (100.08754),11 1,2024/01/18 14:32:28,
24,325,2078155629,씨티아이앤아이(주),김덕제,분석,4827575244.0,46.54,86.272,86.452,0.08800 (100.088),14 12,2024/01/17 14:21:13,
25,326,1238613802,주식회사 지성정보통신,박연홍,분석,4827791900.0,46.56,86.276,86.456,0.09253 (100.09253),6 5,2024/01/17 17:07:29,
26,327,2188101953,주식회사 비츠로시스,이기재,분석,4828009687.0,46.56,86.281,86.46,0.09709 (100.09709),9 4,2024/01/17 13:14:29,
27,328,2208865207,주식회사 소나텍,최성욱,분석,4828242426.0,46.58,86.285,86.464,0.10197 (100.10197),5 13,2024/01/17 10:23:03,
28,329,1708101326,이에스텍이엔지 주식회사,최정환,분석,4828486740.0,46.58,86.29,86.468,0.10709 (100.10709),9 12,2024/01/17 10:25:15,
29,330,6178176364,(주)동양시스컴,정형보,분석,4828530305.0,46.58,86.291,86.469,0.10800 (100.108),5 14,2024/01/17 17:11:26,
30,331,1108131416,중앙하이텔 주식회사,윤석래,분석,4828721030.0,46.58,86.294,86.472,0.11200 (100.112),10 9,2024/01/19 08:43:41,
31,332,5088112085,청우통신 주식회사,김종훈,분석,4828816500.0,46.6,86.296,86.474,0.11399 (100.11399),1 8,2024/01/17 16:30:40,
32,333,2158140656,에이치엘디앤아이한라 주식회사,홍석화,분석,4828976450.0,46.6,86.299,86.477,0.11735 (100.11735),9 13,2024/01/19 07:59:14,
33,334,1198675906,대경정보통신 주식회사,변원덕,분석,4829098185.0,46.6,86.302,86.479,0.11990 (100.1199),4 1,2024/01/19 09:20:47,
34,335,1198157669,주식회사 유진네트웍스,박종길,분석,4829265280.0,46.62,86.305,86.482,0.12340 (100.1234),4 3,2024/01/18 17:47:38,
35,336,2148194561,주식회사 해오름이엔씨,김길수,분석,4829690180.0,46.62,86.313,86.49,0.13230 (100.1323),14 1,2024/01/17 18:05:56,
36,337,2148612657,주식회사 와이어블(Wiable Corp.),장석하,분석,4829850107.0,46.64,86.316,86.493,0.13565 (100.13565),7 4,2024/01/17 11:06:26,
37,338,1198602494,(주) 네오인아이텍,이경미,분석,4830183180.0,46.64,86.322,86.499,0.14262 (100.14262),13 9,2024/01/19 09:17:34,
38,339,1078662029,주식회사 아이티트레인,주영일,분석,4830196230.0,46.64,86.323,86.499,0.14290 (100.1429),15 7,2024/01/17 10:54:25,
39,340,1068167098,코스믹전기통신 주식회사,이규선,분석,4830310660.0,46.66,86.325,86.501,0.14529 (100.14529),13 12,2024/01/18 08:38:11,
40,341,2208798467,주식회사 태산이에이지,최홍석,분석,4830707060.0,46.66,86.332,86.508,0.15360 (100.1536),15 4,2024/01/18 13:34:58,
41,342,4898601318,주식회사이건전기통신,김병선,분석,4830774852.0,46.66,86.334,86.509,0.15502 (100.15502),15 2,2024/01/18 19:39:09,
42,343,4118128191,주식회사대양정보통신,주양로,분석,4830850960.0,46.68,86.335,86.511,0.15661 (100.15661),14 8,2024/01/17 16:55:30,
43,344,6078189843,주식회사 엘앤비기술,이성희,분석,4830859832.0,46.68,86.335,86.511,0.15680 (100.1568),8 12,2024/01/18 13:25:01,
44,345,2158643395,민네트워크(주),황상택,분석,4830883300.0,46.68,86.336,86.511,0.15729 (100.15729),6 7,2024/01/18 16:32:52,
45,346,2118895916,주식회사 지오통신,김영송,분석,4831046000.0,46.68,86.339,86.514,0.16069 (100.16069),6 9,2024/01/17 15:05:52,
46,347,2128144255,경방전기통신(주),장기인,분석,4831127180.0,46.68,86.341,86.516,0.16239 (100.16239),2 7,2024/01/18 09:35:12,
47,348,1258180919,(주)경일전공,정요진,분석,4831313372.0,46.68,86.344,86.519,0.16630 (100.1663),12 14,2024/01/18 16:01:51,
48,349,2018190031,주식회사 태건씨앤씨,김복수,분석,4831621300.0,46.7,86.35,86.524,0.17274 (100.17274),13 2,2024/01/18 08:57:38,
49,350,2028104237,대선이엔씨(주),최승재,분석,4831621367.0,46.7,86.35,86.524,0.17275 (100.17275),13 14,2024/01/17 16:12:11,
0,351,2098211809,사단법인 해오름장애인협회,노영주,분석,4831684653.0,46.7,86.351,86.526,0.17407 (100.17407),9 2,2024/01/19 09:19:59,
1,352,1198606485,주식회사 에이치엠솔루션,이상진,분석,4831863300.0,46.72,86.355,86.529,0.17781 (100.17781),14 7,2024/01/17 18:09:41,
2,353,1288127683,(주)하이테크,정상호,분석,4831929750.0,46.72,86.356,86.53,0.17921 (100.17921),11 10,2024/01/17 10:31:41,
3,354,2048159043,이앤씨텔레콤(주),김진갑,분석,4831953102.0,46.72,86.356,86.53,0.17970 (100.1797),15 4,2024/01/18 14:09:41,
4,355,1238184001,주식회사 삼도텔레콤,정대상,분석,4832085345.0,46.72,86.359,86.533,0.18247 (100.18247),3 13,2024/01/18 10:46:49,
5,356,2208106252,주식회사 중선아이티씨,김학선,분석,4832282520.0,46.72,86.363,86.536,0.18660 (100.1866),5 1,2024/01/18 10:45:48,
6,357,1198184278,주식회사엠디네트워크,이재현,분석,4832623984.0,46.74,86.369,86.542,0.19375 (100.19375),8 10,2024/01/17 16:20:03,
7,358,1868701717,주식회사 성남정보통신,이미경,분석,4832865912.0,46.74,86.374,86.547,0.19882 (100.19882),10 1,2024/01/18 14:39:03,
8,359,1108157338,(주)메트로컴넷,최선민,분석,4833215855.0,46.76,86.381,86.553,0.20615 (100.20615),11 3,2024/01/17 13:10:27,
9,360,1238640537,주식회사 위지온,우영진,분석,4833285079.0,46.76,86.382,86.554,0.20760 (100.2076),13 6,2024/01/17 21:50:52,
10,361,4168184276,대한정보통신(주),강철호,분석,4833357950.0,46.76,86.383,86.556,0.20912 (100.20912),8 13,2024/01/17 15:21:41,
11,362,1058665689,(주)경림이앤지,김창근,분석,4833375790.0,46.76,86.384,86.556,0.20950 (100.2095),6 9,2024/01/18 16:48:52,
