,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
34,-29,1318160941,주식회사 더웨이브,이광환,분석,1730539222,64.64,86.664,87.979,0.51707 (100.51707),2 8,2024/10/28 10:13:29,낙찰하한선 미달
35,-30,4098118123,대호전기 주식회사,최윤채,분석,1730526000,64.64,86.663,87.978,0.51630 (100.5163),11 4,2024/10/28 17:13:03,낙찰하한선 미달
36,-31,2158640952,(주)에스티탑,민기동,분석,1730525998,64.64,86.663,87.978,0.51630 (100.5163),12 14,2024/10/28 08:47:59,낙찰하한선 미달
37,-32,1078746443,(주)라인테크놀로지,유현식,분석,1730525140,64.64,86.663,87.978,0.51624 (100.51624),4 12,2024/10/25 16:38:09,낙찰하한선 미달
38,-33,1088196885,주식회사글로벌정보통신,양진이,분석,1730413380,64.64,86.657,87.972,0.50969 (100.50969),15 3,2024/10/25 14:59:02,낙찰하한선 미달
39,-34,1078805018,주식회사 지엔아이테크,박우정,분석,1730378240,64.64,86.656,87.97,0.50764 (100.50764),4 12,2024/10/25 14:01:28,낙찰하한선 미달
40,-35,1068167098,코스믹전기통신 주식회사,이규선,분석,1730346800,64.6,86.654,87.969,0.50579 (100.50579),9 3,2024/10/28 09:04:59,낙찰하한선 미달
41,-36,1138649133,빅썬시스템즈 주식회사,권태일,분석,1730258110,64.6,86.649,87.964,0.50059 (100.50059),4 10,2024/10/28 11:12:39,낙찰하한선 미달
42,-37,1018662695,주식회사 메가시스템,김대석,분석,1730247667,64.6,86.649,87.964,0.49998 (100.49998),4 6,2024/10/25 10:12:38,낙찰하한선 미달
43,-38,5148113129,동양통신(주),김영준,분석,1730228740,64.6,86.647,87.963,0.49887 (100.49887),1 11,2024/10/28 16:59:26,낙찰하한선 미달
44,-39,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,1730220580,64.6,86.647,87.962,0.49840 (100.4984),7 14,2024/10/25 09:39:04,낙찰하한선 미달
45,-40,2098124011,(주)주암전기통신,정한석,분석,1730160857,64.56,86.644,87.959,0.49490 (100.4949),4 1,2024/10/28 09:47:23,낙찰하한선 미달
46,-41,2068679088,(주)한맥아이티,최예니,분석,1730055800,64.56,86.638,87.954,0.48874 (100.48874),11 5,2024/10/25 16:07:23,낙찰하한선 미달
47,-42,1128152663,한국아이디정보(주),송찬호,분석,1730003880,64.56,86.635,87.951,0.48569 (100.48569),5 4,2024/10/28 14:16:35,낙찰하한선 미달
48,-43,7968100852,주식회사 플러스정보기술,황남연,분석,1729939270,64.52,86.632,87.948,0.48191 (100.48191),7 14,2024/10/25 09:40:26,낙찰하한선 미달
49,-44,1078735096,주식회사 등대씨엔씨,서철승,분석,1729900660,64.52,86.63,87.946,0.47965 (100.47965),10 9,2024/10/25 16:36:19,낙찰하한선 미달
0,-45,1308634130,주식회사 유앤테크,지승현,분석,1729886149,64.52,86.629,87.945,0.47880 (100.4788),8 3,2024/10/28 16:41:51,낙찰하한선 미달
1,-46,2218136439,주식회사 드림테크,임진섭,분석,1729886000,64.52,86.629,87.945,0.47879 (100.47879),6 13,2024/10/25 18:09:41,낙찰하한선 미달
2,-47,1198609177,이유솔루션주식회사,장지호,분석,1729855479,64.52,86.627,87.944,0.47700 (100.477),14 10,2024/10/27 14:41:40,낙찰하한선 미달
3,-48,1238160810,(주)비전정보통신,김현식,분석,1729788890,64.48,86.624,87.94,0.47309 (100.47309),7 13,2024/10/25 10:29:18,낙찰하한선 미달
4,-49,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,1729778600,64.48,86.623,87.94,0.47249 (100.47249),15 7,2024/10/28 10:03:02,낙찰하한선 미달
5,-50,1148608950,주식회사 알티솔루션,이재석,분석,1729751870,64.48,86.622,87.939,0.47093 (100.47093),3 7,2024/10/28 21:56:42,낙찰하한선 미달
6,-51,6098129268,대형웍스 주식회사,이동의,분석,1729733800,64.48,86.621,87.938,0.46987 (100.46987),5 3,2024/10/25 17:26:04,낙찰하한선 미달
7,-52,2148194561,주식회사 해오름이엔씨,김길수,분석,1729677990,64.48,86.618,87.935,0.46660 (100.4666),8 3,2024/10/28 11:57:56,낙찰하한선 미달
8,-53,1328182462,주식회사에스제이,오영주,분석,1729666000,64.48,86.617,87.934,0.46589 (100.46589),1 15,2024/10/25 10:52:53,낙찰하한선 미달
9,-54,2158686415,(주)새빛엔에스,양채원,분석,1729616800,64.48,86.615,87.932,0.46301 (100.46301),12 9,2024/10/25 15:19:15,낙찰하한선 미달
10,-55,6068665713,주식회사 두배라,김왕섭,분석,1729611440,64.44,86.614,87.931,0.46270 (100.4627),10 8,2024/10/25 13:06:50,낙찰하한선 미달
11,-56,1108172440,주식회사 다보파워코리아,강희철,분석,1729555133,64.44,86.611,87.929,0.45940 (100.4594),12 15,2024/10/28 17:44:31,낙찰하한선 미달
12,-57,1348636222,주식회사 대륙정보시스템,이소영,분석,1729550015,64.44,86.611,87.928,0.45910 (100.4591),7 12,2024/10/28 18:16:47,낙찰하한선 미달
13,-58,3118113670,하나정보통신 주식회사,박희진,분석,1729517590,64.44,86.609,87.927,0.45719 (100.45719),12 5,2024/10/29 09:10:26,낙찰하한선 미달
14,-59,4088156497,주식회사 영풍,양해용,분석,1729500500,64.44,86.608,87.926,0.45619 (100.45619),7 6,2024/10/29 09:15:11,낙찰하한선 미달
15,-60,3738701418,주식회사 에스비넷,허훈,분석,1729484190,64.44,86.608,87.925,0.45524 (100.45524),13 3,2024/10/25 14:34:10,낙찰하한선 미달
16,-61,2148768177,(주)프라임엔시스템,윤재중,분석,1729391332,64.4,86.603,87.92,0.44980 (100.4498),13 6,2024/10/29 09:54:26,낙찰하한선 미달
17,-62,1428170925,주식회사 신우일렉스,곽근영,분석,1729318560,64.4,86.599,87.917,0.44553 (100.44553),14 2,2024/10/28 09:58:24,낙찰하한선 미달
18,-63,2048137258,대신엔에스(주),정동진,분석,1729301240,64.4,86.598,87.916,0.44451 (100.44451),9 2,2024/10/25 10:28:51,낙찰하한선 미달
19,-64,2178145434,주식회사 한양전자피에이,여동도,분석,1729268480,64.4,86.596,87.914,0.44259 (100.44259),14 15,2024/10/28 16:19:47,낙찰하한선 미달
20,-65,3148171228,(주)케이엠넷,황광모,분석,1729219895,64.36,86.593,87.912,0.43975 (100.43975),8 9,2024/10/28 11:21:40,낙찰하한선 미달
21,-66,8368801347,국동이엔티 주식회사,정태현,분석,1729216800,64.36,86.593,87.911,0.43957 (100.43957),4 13,2024/10/25 15:05:28,낙찰하한선 미달
22,-67,1318106802,동보전기통신주식회사,고윤영,분석,1729144900,64.36,86.589,87.908,0.43535 (100.43535),6 8,2024/10/28 10:10:06,낙찰하한선 미달
23,-68,2338109463,주식회사 아이티에스서비스,지영일,분석,1729137525,64.36,86.589,87.907,0.43492 (100.43492),5 13,2024/10/28 10:34:04,낙찰하한선 미달
24,-69,1058179892,(주)지에스컴,김형호,분석,1729116624,64.36,86.588,87.906,0.43370 (100.4337),3 15,2024/10/28 11:07:55,낙찰하한선 미달
25,-70,2078124989,청보음향(주),고인우,분석,1728916991,64.32,86.577,87.896,0.42200 (100.422),11 12,2024/10/28 14:02:17,낙찰하한선 미달
26,-71,5148700553,지티정보통신 주식회사,홍한기,분석,1728866900,64.28,86.574,87.894,0.41906 (100.41906),10 7,2024/10/25 15:33:45,낙찰하한선 미달
27,-72,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,1728807790,64.28,86.571,87.891,0.41560 (100.4156),11 13,2024/10/29 09:29:09,낙찰하한선 미달
28,-73,1068641109,주식회사 피앤지텍,조홍길,분석,1728769500,64.28,86.569,87.889,0.41335 (100.41335),10 6,2024/10/28 16:18:34,낙찰하한선 미달
29,-74,6038186257,우주정보통신 주식회사,강병열,분석,1728766900,64.28,86.569,87.888,0.41320 (100.4132),10 6,2024/10/25 15:21:45,낙찰하한선 미달
30,-75,1108155382,(주)굿채널시스템,백홍현,분석,1728739538,64.28,86.568,87.887,0.41159 (100.41159),10 2,2024/10/28 09:31:56,낙찰하한선 미달
31,-76,6178145478,고려정보통신(주),정민수,분석,1728676900,64.24,86.564,87.884,0.40792 (100.40792),5 8,2024/10/25 15:12:43,낙찰하한선 미달
32,-77,3148637434,주식회사 제이엔디,정철호,분석,1728653000,64.24,86.563,87.883,0.40652 (100.40652),13 2,2024/10/28 09:33:18,낙찰하한선 미달
33,-78,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,1728632045,64.24,86.562,87.882,0.40530 (100.4053),6 10,2024/10/28 17:24:48,낙찰하한선 미달
34,-79,3018123749,(주)제로정보기술,민대기,분석,1728616900,64.24,86.561,87.881,0.40441 (100.40441),11 5,2024/10/25 16:24:17,낙찰하한선 미달
35,-80,2058140076,(주)제일첨단테크,김성수,분석,1728608155,64.24,86.56,87.88,0.40389 (100.40389),2 4,2024/10/28 09:33:02,낙찰하한선 미달
36,-81,4098163161,(주)동우커뮤니케이션,송준성,분석,1728564690,64.24,86.558,87.878,0.40135 (100.40135),11 7,2024/10/29 09:34:14,낙찰하한선 미달
37,-82,6318800044,화인씨엔이 주식회사,김영심,분석,1728469096,64.2,86.553,87.873,0.39575 (100.39575),9 2,2024/10/25 14:31:51,낙찰하한선 미달
38,-83,1058161048,서울데이타통신(주),이희승,분석,1728415349,64.2,86.55,87.871,0.39260 (100.3926),4 10,2024/10/25 09:28:37,낙찰하한선 미달
39,-84,1208163439,(주)아이엘에스씨,이병준,분석,1728414495,64.2,86.55,87.871,0.39255 (100.39255),5 11,2024/10/25 16:17:28,낙찰하한선 미달
40,-85,2128142640,팍스코이앤아이(주),송기민,분석,1728354070,64.2,86.547,87.867,0.38900 (100.389),4 6,2024/10/25 11:14:22,낙찰하한선 미달
41,-86,3448700497,주식회사 이앤엠테크,홍정구,분석,1728332590,64.2,86.546,87.866,0.38774 (100.38774),13 8,2024/10/28 15:55:05,낙찰하한선 미달
42,-87,1068674463,주식회사 리번드,임성일,분석,1728330505,64.2,86.546,87.866,0.38762 (100.38762),5 3,2024/10/28 10:11:58,낙찰하한선 미달
43,-88,2108156959,두레에스텍 주식회사,유의근,분석,1728322200,64.2,86.545,87.866,0.38714 (100.38714),7 12,2024/10/25 13:18:45,낙찰하한선 미달
44,-89,3238600741,주식회사 극동이에프씨,심정보,분석,1728287379,64.16,86.543,87.864,0.38510 (100.3851),1 14,2024/10/28 20:26:04,낙찰하한선 미달
45,-90,1138137229,두복산전(주),이영두,분석,1728197630,64.16,86.538,87.86,0.37984 (100.37984),15 5,2024/10/28 10:11:05,낙찰하한선 미달
46,-91,2038164825,(주)스피드정보통신,선의석,분석,1728185000,64.16,86.538,87.859,0.37909 (100.37909),10 13,2024/10/27 09:15:08,낙찰하한선 미달
47,-92,2158171649,(주)삼삼통신기술,이성오,분석,1728149700,64.16,86.536,87.857,0.37703 (100.37703),1 12,2024/10/25 17:12:12,낙찰하한선 미달
48,-93,2028136758,주식회사 남양계전,민강기,분석,1728138940,64.16,86.535,87.857,0.37640 (100.3764),7 11,2024/10/28 15:38:30,낙찰하한선 미달
49,-94,1068644033,(주)코맥스디에스씨,안병호,분석,1728128695,64.16,86.535,87.856,0.37579 (100.37579),13 6,2024/10/25 18:32:23,낙찰하한선 미달
0,-95,1138629419,(주)에스이든,하태정,분석,1728109920,64.12,86.534,87.855,0.37469 (100.37469),12 5,2024/10/28 10:39:54,낙찰하한선 미달
1,-96,1198191309,용진하이테크에너지 주식회사,김진석,분석,1728101380,64.12,86.533,87.855,0.37419 (100.37419),15 2,2024/10/28 17:11:53,낙찰하한선 미달
2,-97,2168701696,주식회사 투비콤,유수정,분석,1728073037,64.12,86.532,87.853,0.37253 (100.37253),11 1,2024/10/25 10:27:42,낙찰하한선 미달
3,-98,1348712509,신우정보통신 주식회사,심원용,분석,1727947900,64.12,86.525,87.847,0.36520 (100.3652),1 3,2024/10/28 11:16:45,낙찰하한선 미달
4,-99,7768103307,주식회사 정오이엔씨,오혜연,분석,1727934182,64.08,86.524,87.846,0.36440 (100.3644),13 8,2024/10/28 16:10:10,낙찰하한선 미달
5,-100,5028169066,(주)프론텍,신용우,분석,1727918825,64.08,86.523,87.845,0.36350 (100.3635),6 2,2024/10/29 09:07:02,낙찰하한선 미달
6,-101,2118691240,거성일렉콤(주),박성래,분석,1727886490,64.08,86.522,87.844,0.36160 (100.3616),12 6,2024/10/28 11:30:09,낙찰하한선 미달
7,-102,1288610057,주식회사 청명씨앤아이,문현민,분석,1727883846,64.08,86.522,87.844,0.36144 (100.36144),7 8,2024/10/29 09:50:04,낙찰하한선 미달
8,-103,1138196534,주식회사 하나이엔디,장명진,분석,1727859105,64.08,86.52,87.842,0.35999 (100.35999),15 11,2024/10/25 14:44:44,낙찰하한선 미달
9,-104,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,1727853986,64.08,86.52,87.842,0.35969 (100.35969),9 3,2024/10/28 11:54:46,낙찰하한선 미달
10,-105,2048133679,(주)뉴콤,배상열,분석,1727835944,64.08,86.519,87.841,0.35864 (100.35864),10 11,2024/10/28 11:22:13,낙찰하한선 미달
11,-106,1058606899,이화티티씨(주),이선정,분석,1727799394,64.08,86.517,87.839,0.35650 (100.3565),15 13,2024/10/25 10:08:41,낙찰하한선 미달
12,-107,2018176136,(주)휴넷시스템,김초영,분석,1727787442,64.08,86.516,87.839,0.35579 (100.35579),12 2,2024/10/28 09:27:36,낙찰하한선 미달
13,-108,3068133878,주식회사 대흥음향정보통신,김헌일,분석,1727688480,64.04,86.511,87.834,0.35000 (100.35),6 12,2024/10/27 14:34:12,낙찰하한선 미달
14,-109,1078191887,(주)삼일아엔씨,채수걸,분석,1727674992,64.04,86.51,87.833,0.34920 (100.3492),1 2,2024/10/28 14:08:50,낙찰하한선 미달
15,-110,1041890207,삼정정보통신,이순봉,분석,1727673120,64.04,86.51,87.833,0.34909 (100.34909),15 10,2024/10/25 15:56:56,낙찰하한선 미달
16,-111,1068616518,(주)애니씨앤에스,이일규,분석,1727658900,64.04,86.51,87.832,0.34826 (100.34826),4 12,2024/10/28 10:13:18,낙찰하한선 미달
17,-112,1348168919,엠에스텔레콤(주),이형순,분석,1727654355,64.04,86.509,87.832,0.34800 (100.348),10 2,2024/10/28 09:10:14,낙찰하한선 미달
18,-113,2968101254,에스제이파워주식회사,변숙진,분석,1727650950,64.04,86.509,87.832,0.34780 (100.3478),4 15,2024/10/25 11:18:35,낙찰하한선 미달
19,-114,2118645407,흥일정보통신(주),정본영,분석,1727644116,64.04,86.509,87.831,0.34739 (100.34739),9 3,2024/10/25 10:00:23,낙찰하한선 미달
20,-115,1388182607,주식회사 블랙홀,김선희,분석,1727632170,64.04,86.508,87.831,0.34669 (100.34669),1 8,2024/10/25 15:03:25,낙찰하한선 미달
21,-116,3038165594,주식회사 진원정보,성우제,분석,1727578830,64.04,86.505,87.828,0.34357 (100.34357),4 1,2024/10/28 17:25:27,낙찰하한선 미달
22,-117,1268180867,하모니씨앤씨 주식회사,박과희,분석,1727570747,64.04,86.505,87.828,0.34310 (100.3431),14 7,2024/10/28 10:46:51,낙찰하한선 미달
23,-118,6068641574,주식회사 씨티테크,백성욱,분석,1727477080,64.0,86.5,87.823,0.33761 (100.33761),4 3,2024/10/28 08:40:00,낙찰하한선 미달
24,-119,1098167078,(주)에스씨네트,이계영,분석,1727444480,64.0,86.498,87.821,0.33569 (100.33569),13 2,2024/10/28 08:03:07,낙찰하한선 미달
25,-120,2128606988,원강정보통신 주식회사,우강원,분석,1727442777,64.0,86.498,87.821,0.33560 (100.3356),2 13,2024/10/28 13:43:45,낙찰하한선 미달
26,-121,1308113106,신양통신주식회사,박인규,분석,1727400122,64.0,86.496,87.819,0.33310 (100.3331),10 3,2024/10/28 15:49:58,낙찰하한선 미달
27,-122,1048120291,청음통신 주식회사,임광희,분석,1727366700,63.96,86.494,87.817,0.33114 (100.33114),11 1,2024/10/29 09:28:00,낙찰하한선 미달
28,-123,3878101598,주식회사 비에스정보통신,우봉석,분석,1727343985,63.96,86.493,87.816,0.32981 (100.32981),5 11,2024/10/28 15:45:31,낙찰하한선 미달
29,-124,7778600711,(주)유스이앤씨,최강호,분석,1727313100,63.96,86.491,87.815,0.32799 (100.32799),3 1,2024/10/25 15:48:35,낙찰하한선 미달
30,-125,2148669602,(주)우호텔레콤,이강록,분석,1727224460,63.96,86.486,87.81,0.32280 (100.3228),13 1,2024/10/25 15:08:06,낙찰하한선 미달
31,-126,2108130492,명신정보통신(주),서철,분석,1727170458,63.92,86.483,87.807,0.31964 (100.31964),11 4,2024/10/25 09:54:49,낙찰하한선 미달
32,-127,1058627351,(주)극동파워테크,배철한,분석,1727139062,63.92,86.482,87.806,0.31780 (100.3178),7 8,2024/10/25 09:54:42,낙찰하한선 미달
33,-128,4318600057,주식회사 엘제이텍,전용준,분석,1727133091,63.92,86.481,87.805,0.31745 (100.31745),5 14,2024/10/25 14:52:47,낙찰하한선 미달
34,-129,1148182595,주식회사 싸인텔레콤,박영기,분석,1727125410,63.92,86.481,87.805,0.31699 (100.31699),2 10,2024/10/29 09:30:57,낙찰하한선 미달
35,-130,2208197511,(주)다산지앤지,유철종,분석,1727101524,63.92,86.48,87.804,0.31560 (100.3156),7 1,2024/10/25 10:47:33,낙찰하한선 미달
36,-131,1088107572,세빈테크(주),박재영,분석,1727091799,63.92,86.479,87.803,0.31503 (100.31503),3 9,2024/10/29 00:49:39,낙찰하한선 미달
37,-132,5158118409,(주)한샘정보통신,권영석,분석,1727077000,63.92,86.478,87.803,0.31416 (100.31416),15 12,2024/10/25 09:50:33,낙찰하한선 미달
38,-133,1178169252,엠에스온(주),이경미,분석,1727070812,63.92,86.478,87.802,0.31380 (100.3138),1 8,2024/10/29 09:13:48,낙찰하한선 미달
39,-134,1068127039,진명이엔씨(주),박창호,분석,1727038390,63.92,86.476,87.801,0.31189 (100.31189),13 12,2024/10/25 16:31:29,낙찰하한선 미달
40,-135,4088119186,유한회사 광명이엔시,양경호,분석,1727017500,63.92,86.475,87.8,0.31067 (100.31067),10 1,2024/10/29 09:18:34,낙찰하한선 미달
41,-136,2148842024,주식회사 에이번,김지윤,분석,1727014500,63.92,86.475,87.799,0.31049 (100.31049),3 6,2024/10/28 09:31:57,낙찰하한선 미달
42,-137,1068627183,한국씨텍(주),박재규,분석,1727004200,63.88,86.474,87.799,0.30989 (100.30989),15 12,2024/10/29 08:31:08,낙찰하한선 미달
43,-138,8228700717,주식회사 해나정보통신,이창현,분석,1726993305,63.88,86.474,87.798,0.30925 (100.30925),5 10,2024/10/26 15:50:30,낙찰하한선 미달
44,-139,4028189592,(유)세일,유입분,분석,1726990617,63.88,86.474,87.798,0.30910 (100.3091),6 11,2024/10/28 17:43:00,낙찰하한선 미달
45,-140,4668601498,주식회사 일하아이티,백인석,분석,1726914988,63.88,86.47,87.794,0.30466 (100.30466),15 2,2024/10/28 09:54:56,낙찰하한선 미달
46,-141,1348199839,주식회사 두두,이서근,분석,1726831640,63.88,86.465,87.79,0.29978 (100.29978),8 4,2024/10/28 23:17:01,낙찰하한선 미달
47,-142,2098211809,사단법인 해오름장애인협회,노영주,분석,1726818728,63.84,86.464,87.789,0.29902 (100.29902),12 13,2024/10/29 09:15:01,낙찰하한선 미달
48,-143,1068611721,우리보안 주식회사,이명재,분석,1726792691,63.84,86.463,87.788,0.29750 (100.2975),10 13,2024/10/29 07:48:43,낙찰하한선 미달
49,-144,2158674452,(주)새별네트웍스,현경순,분석,1726788400,63.84,86.463,87.788,0.29724 (100.29724),5 8,2024/10/25 16:55:37,낙찰하한선 미달
0,-145,2498602494,금상첨화 주식회사,김영경,분석,1726755800,63.84,86.461,87.786,0.29533 (100.29533),11 1,2024/10/25 17:36:16,낙찰하한선 미달
1,-146,1148135087,장한전산(주),이상철,분석,1726745257,63.84,86.46,87.786,0.29472 (100.29472),1 8,2024/10/28 10:50:42,낙찰하한선 미달
2,-147,1288115659,수도전기(주),이인식,분석,1726699700,63.84,86.458,87.783,0.29205 (100.29205),11 5,2024/10/28 16:11:15,낙찰하한선 미달
3,-148,7478702262,주식회사테크윤,구연희,분석,1726682550,63.84,86.457,87.783,0.29104 (100.29104),7 11,2024/10/26 00:40:14,낙찰하한선 미달
4,-149,1138658592,위너시스텍 주식회사,조용걸,분석,1726682100,63.84,86.457,87.782,0.29101 (100.29101),9 12,2024/10/28 12:00:46,낙찰하한선 미달
5,-150,1208137120,(주)지티일렉콘,고광열,분석,1726680000,63.84,86.457,87.782,0.29089 (100.29089),2 12,2024/10/28 23:16:49,낙찰하한선 미달
6,-151,1198629800,주식회사 메카넷,천수연,분석,1726663014,63.84,86.456,87.782,0.28990 (100.2899),8 7,2024/10/28 11:05:17,낙찰하한선 미달
7,-152,2708702044,(주)넷원시스템,김두한,분석,1726661308,63.84,86.456,87.781,0.28980 (100.2898),10 14,2024/10/28 09:49:18,낙찰하한선 미달
8,-153,1138148366,주식회사 레이어스,조인선,분석,1726610121,63.8,86.453,87.779,0.28680 (100.2868),9 13,2024/10/28 23:33:54,낙찰하한선 미달
9,-154,2098101546,교보디티에스 주식회사,권창기,분석,1726586232,63.8,86.452,87.778,0.28540 (100.2854),5 12,2024/10/28 10:10:11,낙찰하한선 미달
10,-155,1328127945,부민통신 주식회사,박창욱,분석,1726584527,63.8,86.452,87.778,0.28530 (100.2853),8 11,2024/10/29 09:20:03,낙찰하한선 미달
11,-156,1068602542,주식회사 유셀네트웍스,김구동,분석,1726572580,63.8,86.451,87.777,0.28459 (100.28459),11 8,2024/10/28 08:18:39,낙찰하한선 미달
12,-157,4168144691,아주통신 주식회사,김순식,분석,1726568018,63.8,86.451,87.777,0.28433 (100.28433),15 5,2024/10/28 13:09:59,낙찰하한선 미달
13,-158,1078197085,(주)코어넷,소흥섭,분석,1726536910,63.8,86.449,87.775,0.28250 (100.2825),10 1,2024/10/28 17:07:35,낙찰하한선 미달
14,-159,1138169250,코리아이지텔주식회사,임규학,분석,1726490680,63.8,86.447,87.773,0.27979 (100.27979),2 15,2024/10/28 10:00:22,낙찰하한선 미달
15,-160,2108131394,(주)안나시스템,문병조,분석,1726441100,63.76,86.444,87.77,0.27689 (100.27689),1 15,2024/10/28 07:24:02,낙찰하한선 미달
16,-161,1068632013,하나씨앤아이 주식회사,김용주,분석,1726302990,63.76,86.437,87.763,0.26879 (100.26879),10 3,2024/10/25 14:42:48,낙찰하한선 미달
17,-162,1198633833,주식회사 에이치엘시스템,박재용,분석,1726289000,63.76,86.436,87.763,0.26797 (100.26797),7 15,2024/10/29 10:21:44,낙찰하한선 미달
18,-163,1218623721,주식회사 우리아이티,천재호,분석,1726268867,63.76,86.435,87.761,0.26680 (100.2668),3 8,2024/10/25 11:00:31,낙찰하한선 미달
19,-164,2158159534,하이텍앤솔 주식회사,정구천,분석,1726246280,63.72,86.434,87.76,0.26547 (100.26547),14 7,2024/10/28 21:00:08,낙찰하한선 미달
20,-165,2018190031,주식회사 태건씨앤씨,김복수,분석,1726223480,63.72,86.432,87.759,0.26414 (100.26414),13 8,2024/10/28 10:11:13,낙찰하한선 미달
21,-166,2068179706,(주)씨엠유니버샬,전재용,분석,1726124176,63.72,86.427,87.754,0.25832 (100.25832),5 15,2024/10/28 09:40:03,낙찰하한선 미달
22,-167,1288154026,(주)니트로시스템,정인교,분석,1726122000,63.72,86.427,87.754,0.25819 (100.25819),9 2,2024/10/28 14:12:27,낙찰하한선 미달
23,-168,1138141456,(주)나우아이앤씨,안남훈,분석,1726120422,63.72,86.427,87.754,0.25810 (100.2581),2 15,2024/10/25 12:00:55,낙찰하한선 미달
24,-169,1268670710,주식회사 에디넷,민경태,분석,1726091416,63.72,86.425,87.752,0.25640 (100.2564),11 12,2024/10/28 15:35:10,낙찰하한선 미달
25,-170,2208106252,주식회사 중선아이티씨,김학선,분석,1726057290,63.68,86.424,87.751,0.25440 (100.2544),1 11,2024/10/28 10:04:03,낙찰하한선 미달
26,-171,1198675906,대경정보통신 주식회사,변원덕,분석,1726056608,63.68,86.423,87.751,0.25436 (100.25436),4 2,2024/10/29 09:12:57,낙찰하한선 미달
27,-172,1208635791,주식회사 피엔에이링크,연제성,분석,1726013353,63.68,86.421,87.748,0.25182 (100.25182),7 15,2024/10/25 11:10:37,낙찰하한선 미달
28,-173,2158148186,주식회사 시스텍이앤씨,전진우,분석,1725960546,63.68,86.418,87.746,0.24873 (100.24873),6 14,2024/10/25 14:28:11,낙찰하한선 미달
29,-174,2078149729,주식회사 지앤에스기술,문창수,분석,1725913965,63.68,86.416,87.743,0.24600 (100.246),2 6,2024/10/29 09:25:55,낙찰하한선 미달
30,-175,2128196942,동진이앤씨(주),민진식,분석,1725911064,63.68,86.416,87.743,0.24583 (100.24583),4 6,2024/10/25 16:21:40,낙찰하한선 미달
31,-176,2088115241,한애전자(주),최용경,분석,1725837180,63.64,86.412,87.74,0.24149 (100.24149),11 7,2024/10/28 09:13:52,낙찰하한선 미달
32,-177,5048156117,동진통신주식회사,김영섭,분석,1725811580,63.64,86.41,87.738,0.23999 (100.23999),8 2,2024/10/28 17:53:02,낙찰하한선 미달
33,-178,1068682075,주식회사 세이프원,이명근,분석,1725780880,63.64,86.409,87.737,0.23820 (100.2382),14 9,2024/10/28 13:02:23,낙찰하한선 미달
34,-179,1138604679,(주) 투데이게이트,김익훈,분석,1725776610,63.64,86.408,87.736,0.23795 (100.23795),5 15,2024/10/25 11:26:41,낙찰하한선 미달
35,-180,2118664331,주식회사 테크윈시스템,김래진,분석,1725763813,63.64,86.408,87.736,0.23720 (100.2372),2 5,2024/10/28 15:10:01,낙찰하한선 미달
36,-181,4168164789,누리씨앤아이 주식회사,성명찬,분석,1725760400,63.64,86.408,87.736,0.23700 (100.237),7 11,2024/10/29 08:55:34,낙찰하한선 미달
37,-182,2248114190,설악이앤씨(주),안종관,분석,1725746751,63.64,86.407,87.735,0.23620 (100.2362),4 8,2024/10/29 09:09:20,낙찰하한선 미달
38,-183,1288710957,주식회사 유한테크,유종근,분석,1725684771,63.6,86.404,87.732,0.23256 (100.23256),11 13,2024/10/28 14:47:07,낙찰하한선 미달
39,-184,1638101139,주식회사 이한엔에스,이영주,분석,1725680206,63.6,86.403,87.732,0.23230 (100.2323),7 4,2024/10/28 21:09:42,낙찰하한선 미달
40,-185,1198649126,태광에스엠주식회사,전현용,분석,1725637549,63.6,86.401,87.729,0.22980 (100.2298),9 7,2024/10/29 06:45:51,낙찰하한선 미달
41,-186,5048133604,주식회사다온네트웍스,김진환,분석,1725586360,63.6,86.398,87.727,0.22679 (100.22679),8 5,2024/10/25 10:51:39,낙찰하한선 미달
42,-187,1068619586,엠앨캐스트주식회사,김철호,분석,1725581281,63.6,86.398,87.727,0.22650 (100.2265),4 7,2024/10/29 09:15:31,낙찰하한선 미달
43,-188,4048131290,주식회사 아이앤씨코리아,박규성,분석,1725581240,63.6,86.398,87.727,0.22649 (100.22649),2 11,2024/10/27 19:43:03,낙찰하한선 미달
44,-189,1298119624,우일계전공업 주식회사,백노현,분석,1725523239,63.6,86.395,87.724,0.22310 (100.2231),6 8,2024/10/25 10:21:48,낙찰하한선 미달
45,-190,2298119773,양우건설 주식회사,고문철,분석,1725504500,63.56,86.394,87.723,0.22200 (100.222),3 1,2024/10/28 11:45:37,낙찰하한선 미달
46,-191,1378128823,주식회사 동화이엔지,조혜진,분석,1725489100,63.56,86.393,87.722,0.22109 (100.22109),6 14,2024/10/28 15:50:54,낙찰하한선 미달
47,-192,2178127061,주식회사 칸씨앤에스,이민지,분석,1725460653,63.56,86.391,87.72,0.21943 (100.21943),8 6,2024/10/28 01:38:25,낙찰하한선 미달
