,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
32,183,1068619586,엠앨캐스트주식회사,김철호,분석,165378298.0,89.6,88.018,88.122,-0.39874 (99.60126),3 15,2024/08/22 09:09:28,
33,184,2048190516,주식회사동훈전설,정준모,분석,165378684.0,89.6,88.019,88.122,-0.39850 (99.6015),10 5,2024/08/21 14:50:00,
34,185,2148705513,주식회사 케이이에스 전기공사,강성진,분석,165380880.0,89.6,88.02,88.123,-0.39717 (99.60283),13 10,2024/08/21 08:49:41,
35,186,1060115808,영진정보통신,이종규,분석,165383306.0,89.6,88.021,88.124,-0.39570 (99.6043),6 14,2024/08/20 08:21:08,
36,187,1118124994,오리엔트주식회사,이경호,분석,165385300.0,89.6,88.022,88.126,-0.39449 (99.60551),8 2,2024/08/21 15:41:39,
37,188,1148600716,유티모스트아이엔에스(주),박흥태,분석,165385600.0,89.6,88.023,88.126,-0.39430 (99.6057),3 5,2024/08/20 09:00:12,
38,189,2138610414,(주)성창기전,지광섭,분석,165387904.0,89.6,88.024,88.127,-0.39291 (99.60709),10 12,2024/08/21 09:39:19,
39,190,1078662029,주식회사 아이티트레인,주영일,분석,165393830.0,89.4,88.027,88.13,-0.38931 (99.61069),1 4,2024/08/20 09:22:46,
40,191,3118802075,주식회사 맥스아이티,장종욱,분석,165399900.0,89.4,88.031,88.133,-0.38562 (99.61438),8 1,2024/08/21 08:45:27,
41,192,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,165402070.0,89.4,88.032,88.134,-0.38430 (99.6157),15 5,2024/08/22 08:31:31,
42,193,1170233690,화진정보통신,김병철,분석,165402232.0,89.4,88.032,88.135,-0.38420 (99.6158),4 13,2024/08/21 15:33:41,
43,194,8018600805,세인트로그 주식회사,김세연,분석,165405032.0,89.4,88.034,88.136,-0.38250 (99.6175),10 12,2024/08/20 05:25:57,
44,195,1138148861,선진인포텍(주),김인구,분석,165405850.0,89.4,88.034,88.137,-0.38201 (99.61799),6 7,2024/08/22 09:59:58,
45,196,5798700152,위더스컴퓨터 주식회사,박승갑,분석,165405854.0,89.4,88.034,88.137,-0.38200 (99.618),8 4,2024/08/22 09:10:14,
46,197,1198184278,주식회사엠디네트워크,이재현,분석,165407988.0,89.2,88.035,88.138,-0.38071 (99.61929),2 9,2024/08/21 20:16:48,
47,198,1198637085,(주) 하이네트워크,이준수,분석,165408800.0,89.2,88.036,88.138,-0.38022 (99.61978),9 3,2024/08/20 16:34:46,
48,199,5198102535,주식회사 이음유앤아이,박영재,분석,165408820.0,89.2,88.036,88.138,-0.38020 (99.6198),1 7,2024/08/20 12:25:19,
49,200,1138672575,주식회사 시스메이트,정종균,분석,165410300.0,89.2,88.037,88.139,-0.37930 (99.6207),8 6,2024/08/22 09:13:39,
0,201,2068120414,(주)일광기업,오도진,분석,165416805.0,89.2,88.04,88.142,-0.37535 (99.62465),12 15,2024/08/21 08:49:38,
1,202,2088100603,(주)전우사,김한재,분석,165416880.0,89.2,88.04,88.142,-0.37531 (99.62469),8 11,2024/08/21 11:20:50,
2,203,7968600745,마스트아이엔씨 주식회사,전병호,분석,165417710.0,89.2,88.041,88.143,-0.37480 (99.6252),2 12,2024/08/21 16:15:51,
3,204,2128608050,(주)엔큐컨설팅,유관우,분석,165418530.0,89.2,88.041,88.143,-0.37431 (99.62569),10 7,2024/08/20 04:38:11,
4,205,1198647905,주식회사 리안시스템,원미리,분석,165426770.0,89.0,88.046,88.148,-0.36930 (99.6307),6 4,2024/08/20 18:30:11,
5,206,2118645407,흥일정보통신(주),정본영,분석,165427261.0,89.0,88.046,88.148,-0.36900 (99.631),14 6,2024/08/20 10:58:10,
6,207,4108607408,주식회사 천운정보통신,김복중,분석,165428300.0,89.0,88.047,88.148,-0.36837 (99.63163),10 12,2024/08/21 09:28:05,
7,208,1058688514,(주)엠티에스정보기술,신현준,분석,165429730.0,89.0,88.048,88.149,-0.36751 (99.63249),4 11,2024/08/19 18:23:08,
8,209,1408169475,주식회사 제이앤제이파워스,박재옥,분석,165429900.0,89.0,88.048,88.149,-0.36740 (99.6326),12 3,2024/08/21 17:30:55,
9,210,2100412872,유광미디어,김유성,분석,165430940.0,89.0,88.048,88.15,-0.36677 (99.63323),15 8,2024/08/21 09:32:27,
10,211,1148131820,(주)대한전광,김재을,분석,165432040.0,89.0,88.049,88.15,-0.36610 (99.6339),9 13,2024/08/21 16:31:39,
11,212,2028159713,거산음향통신(주),김기만,분석,165433520.0,89.0,88.05,88.151,-0.36520 (99.6348),1 6,2024/08/20 11:46:34,
12,213,1388166311,한경정보기술(주),한정훈,분석,165434350.0,89.0,88.05,88.152,-0.36470 (99.6353),4 1,2024/08/20 09:41:46,
13,214,7048701285,주식회사 하랑에스아이,김호중,분석,165435000.0,89.0,88.051,88.152,-0.36431 (99.63569),8 3,2024/08/21 09:25:30,
14,215,2628802128,주식회사 성우일렉콤,최종국,분석,165439120.0,89.0,88.053,88.154,-0.36180 (99.6382),13 1,2024/08/16 11:40:11,
15,216,1208633380,(주)에스에스통신,이종필,분석,165439299.0,89.0,88.053,88.154,-0.36169 (99.63831),5 9,2024/08/20 12:54:03,
16,217,2138638203,한국기술서비스(주),김병룡,분석,165439742.0,89.0,88.053,88.155,-0.36143 (99.63857),4 2,2024/08/19 16:13:17,
17,218,1138165967,주식회사 다솔이앤씨,김선경,분석,165443230.0,88.8,88.055,88.156,-0.35931 (99.64069),12 9,2024/08/21 16:25:03,
18,219,2028138682,협진통신(주),이승훈,분석,165445045.0,88.8,88.057,88.157,-0.35821 (99.64179),2 4,2024/08/20 11:03:42,
19,220,2208788125,다인스 주식회사,권향옥,분석,165450900.0,88.8,88.06,88.161,-0.35465 (99.64535),8 6,2024/08/20 10:11:38,
20,221,1138640850,주식회사 우솔네트웍스,유상열,분석,165452620.0,88.8,88.061,88.161,-0.35361 (99.64639),11 2,2024/08/21 09:46:41,
21,222,1288138083,주식회사 유앤후레쉬,우재명,분석,165453320.0,88.8,88.061,88.162,-0.35318 (99.64682),13 15,2024/08/21 21:41:04,
22,223,1062873386,이행정보통신공사,오흥식,분석,165454210.0,88.8,88.062,88.162,-0.35264 (99.64736),10 3,2024/08/18 22:47:19,
23,224,2148122183,(주)하나전기,김선식,분석,165456227.0,88.8,88.063,88.163,-0.35141 (99.64859),10 14,2024/08/21 11:05:38,
24,225,5138100034,주식회사 엠젠솔루션,조상환,분석,165459000.0,88.8,88.064,88.165,-0.34973 (99.65027),3 8,2024/08/19 13:44:44,
25,226,1198687872,주식회사 스타버킷,김영섭,분석,165459700.0,88.6,88.065,88.165,-0.34931 (99.65069),11 14,2024/08/19 15:32:31,
26,227,1018639665,(주)한양인프라넷,김주호,분석,165462990.0,88.6,88.067,88.167,-0.34731 (99.65269),12 2,2024/08/19 16:01:31,
27,228,4568800195,주식회사 동부코리아통신,윤미옥,분석,165462995.0,88.6,88.067,88.167,-0.34730 (99.6527),4 7,2024/08/22 08:53:21,
28,229,2148805903,리조이스통신주식회사,최공휘,분석,165466450.0,88.6,88.069,88.169,-0.34521 (99.65479),9 12,2024/08/21 09:23:54,
29,230,1168155492,주식회사 코콤텍,고성춘,분석,165467930.0,88.6,88.07,88.17,-0.34431 (99.65569),2 1,2024/08/20 11:25:51,
30,231,1018211295,사단법인 한국장애인이워크협회,조무호,분석,165471800.0,88.6,88.072,88.172,-0.34196 (99.65804),13 2,2024/08/19 09:46:46,
31,232,2148661411,(주)엘리시스,이시정,분석,165476170.0,88.6,88.074,88.174,-0.33930 (99.6607),5 3,2024/08/21 09:21:22,
32,233,2148847295,티에스퓨처 주식회사,김명성,분석,165477980.0,88.4,88.075,88.175,-0.33820 (99.6618),1 13,2024/08/20 19:21:13,
33,234,1188111165,주식회사 세원이엔피디,이왕종,분석,165480664.0,88.4,88.077,88.176,-0.33657 (99.66343),5 4,2024/08/22 09:05:24,
34,235,2298117246,투빅스(주),김정란,분석,165484400.0,88.4,88.079,88.178,-0.33431 (99.66569),14 12,2024/08/20 14:03:57,
35,236,1088153848,(주)신지전설,황경옥,분석,165484567.0,88.4,88.079,88.178,-0.33420 (99.6658),6 12,2024/08/22 09:06:58,
36,237,1188109975,(주)부광네트워크,박경진,분석,165492630.0,88.4,88.084,88.183,-0.32931 (99.67069),8 3,2024/08/20 10:31:47,
37,238,2158601380,세계정보시스템(주),한인창,분석,165493706.0,88.4,88.084,88.183,-0.32865 (99.67135),9 4,2024/08/19 13:03:49,
38,239,1078140904,대월기전(주),김승연,분석,165500700.0,88.2,88.088,88.187,-0.32441 (99.67559),6 8,2024/08/20 16:58:44,
39,240,2158620617,미디어텔레콤(주),김용대,분석,165500870.0,88.2,88.088,88.187,-0.32430 (99.6757),1 14,2024/08/19 19:54:21,
40,241,2068183592,(주)신광티앤이,이일환,분석,165501362.0,88.2,88.089,88.187,-0.32401 (99.67599),6 15,2024/08/21 11:19:40,
41,242,2068193673,지에스네트웍스(주),임동배,분석,165504800.0,88.2,88.091,88.189,-0.32192 (99.67808),5 2,2024/08/19 14:15:38,
42,243,2068157319,주식회사 에스엘정보통신,채용석,분석,165506389.0,88.2,88.092,88.19,-0.32095 (99.67905),8 1,2024/08/19 13:15:39,
43,244,1198123174,주식회사 도래정보시스템,이은숙,분석,165507950.0,88.2,88.092,88.191,-0.32000 (99.68),8 14,2024/08/21 09:33:09,
44,245,2158704216,아임스통신주식회사,김종길,분석,165509100.0,88.2,88.093,88.192,-0.31931 (99.68069),4 7,2024/08/20 09:55:12,
45,246,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,165510915.0,88.2,88.094,88.192,-0.31820 (99.6818),14 9,2024/08/20 10:07:26,
46,247,2148669048,보라정보통신 주식회사,송석상,분석,165513737.0,88.0,88.096,88.194,-0.31649 (99.68351),10 14,2024/08/19 09:09:14,
47,248,2308100158,국제컨트로닉스 주식회사,김경록,분석,165515770.0,88.0,88.097,88.195,-0.31526 (99.68474),15 3,2024/08/19 19:20:18,
48,249,2138180142,서울아이디시스템(주),김동수,분석,165516520.0,88.0,88.097,88.195,-0.31480 (99.6852),1 14,2024/08/16 11:56:01,
49,250,1098150316,(주)건우통신,노형환,분석,165517172.0,88.0,88.098,88.196,-0.31440 (99.6856),4 3,2024/08/21 09:38:24,
0,251,1198629800,주식회사 메카넷,천수연,분석,165517994.0,88.0,88.098,88.196,-0.31391 (99.68609),15 6,2024/08/16 14:54:33,
1,252,1178152009,동아신호 주식회사,최종수,분석,165519510.0,88.0,88.099,88.197,-0.31298 (99.68702),1 5,2024/08/21 14:28:03,
2,253,1118128082,(주)디투엔지니어링,김낙경,분석,165522610.0,88.0,88.101,88.199,-0.31110 (99.6889),4 2,2024/08/22 08:56:08,
3,254,2208626082,(주)드림텔레시스,김보영,분석,165524608.0,88.0,88.102,88.2,-0.30989 (99.69011),11 2,2024/08/16 09:33:07,
4,255,2158661490,(주)이베이테크,황경구,분석,165525570.0,88.0,88.102,88.2,-0.30930 (99.6907),10 3,2024/08/21 09:45:37,
5,256,2948601665,누리종합전기 주식회사,천금진,분석,165529604.0,87.8,88.105,88.202,-0.30685 (99.69315),12 3,2024/08/21 18:24:58,
6,257,2118606665,주식회사 아라랏,황지홍,분석,165530078.0,87.8,88.105,88.203,-0.30657 (99.69343),7 13,2024/08/21 21:23:04,
7,258,1078738017,(주)애린테크,박을순,분석,165531497.0,87.8,88.106,88.203,-0.30571 (99.69429),13 3,2024/08/21 15:23:23,
8,259,2158119769,주식회사 남일기업,이범석,분석,165534490.0,87.8,88.108,88.205,-0.30389 (99.69611),11 12,2024/08/21 12:27:41,
9,260,1188110211,(주)텔레텍코리아,윤광수,분석,165534627.0,87.8,88.108,88.205,-0.30380 (99.6962),6 3,2024/08/21 11:49:24,
10,261,2148180640,(주)남인정보통신,김남호,분석,165540555.0,87.8,88.111,88.208,-0.30020 (99.6998),9 10,2024/08/20 13:54:45,
11,262,2098134940,주식회사윤송이엔씨,정윤계,분석,165542160.0,87.8,88.112,88.209,-0.29923 (99.70077),14 7,2024/08/21 08:40:49,
12,263,1138157550,뉴코리아전자통신 주식회사,조영순,분석,165546483.0,87.8,88.114,88.211,-0.29660 (99.7034),1 10,2024/08/22 08:46:14,
13,264,2098211809,사단법인 해오름장애인협회,노영주,분석,165552950.0,87.6,88.118,88.215,-0.29268 (99.70732),13 6,2024/08/22 09:09:55,
14,265,1058188805,(주)경성텔레콤,김천수,분석,165558338.0,87.6,88.121,88.218,-0.28941 (99.71059),12 10,2024/08/19 15:22:50,
15,266,1188111452,동화전자산업(주),김종화,분석,165562900.0,87.6,88.124,88.22,-0.28663 (99.71337),10 13,2024/08/20 09:59:57,
16,267,2138627690,(주)이스텍,황복영,분석,165563000.0,87.6,88.124,88.22,-0.28657 (99.71343),1 9,2024/08/22 09:03:45,
17,268,1298137942,주식회사 자이온티앤에스,예용기,분석,165564700.0,87.4,88.125,88.221,-0.28554 (99.71446),8 4,2024/08/21 14:04:39,
18,269,3238600741,주식회사 극동이에프씨,심정보,분석,165566079.0,87.4,88.126,88.222,-0.28470 (99.7153),11 1,2024/08/21 21:59:27,
19,270,2068170480,(주)금성전력기술,김일혁,분석,165567247.0,87.4,88.126,88.223,-0.28399 (99.71601),7 3,2024/08/22 09:37:45,
20,271,1128152663,한국아이디정보(주),송찬호,분석,165567890.0,87.4,88.127,88.223,-0.28360 (99.7164),7 13,2024/08/22 08:20:45,
21,272,2108122973,인터컴넷(주),양지호,분석,165569702.0,87.4,88.128,88.224,-0.28250 (99.7175),5 13,2024/08/21 10:10:17,
22,273,1068619820,주식회사유엔콘트롤,남성모,분석,165583130.0,87.2,88.135,88.231,-0.27435 (99.72565),9 14,2024/08/21 14:01:17,
23,274,6468601207,주식회사 심시스글로벌(SIMSYSGLOBAL Inc.),김윤제,분석,165587160.0,87.2,88.138,88.233,-0.27190 (99.7281),4 15,2024/08/22 09:34:50,
24,275,1068645143,주식회사 니치테크,장근옥,분석,165587228.0,87.2,88.138,88.233,-0.27186 (99.72814),8 9,2024/08/20 17:20:57,
25,276,1198174315,주식회사 다솜이엔씨,송인주,분석,165587979.0,87.2,88.138,88.234,-0.27140 (99.7286),15 5,2024/08/20 16:35:33,
26,277,1058718276,에이원게이트 주식회사,이옥경,분석,165589000.0,87.2,88.139,88.234,-0.27078 (99.72922),7 5,2024/08/20 21:40:23,
27,278,2048197877,주식회사 그린주의,김현미,분석,165589346.0,87.2,88.139,88.234,-0.27057 (99.72943),14 1,2024/08/20 13:55:49,
28,279,1074870357,영진정보통신,김종규,분석,165589460.0,87.2,88.139,88.234,-0.27051 (99.72949),12 3,2024/08/21 12:59:09,
29,280,1048603486,우영메카(주),김규승,분석,165589956.0,87.2,88.139,88.235,-0.27020 (99.7298),14 7,2024/08/20 18:07:55,
30,281,1138636865,주식회사 정원시큐,염승호,분석,165592635.0,87.2,88.141,88.236,-0.26858 (99.73142),9 3,2024/08/21 13:34:37,
31,282,1138613391,주식회사 지에스씨앤씨,석덕림,분석,165593249.0,87.2,88.141,88.236,-0.26820 (99.7318),14 2,2024/08/21 10:20:45,
32,283,2028104237,대선이엔씨(주),최승재,분석,165596520.0,87.2,88.143,88.238,-0.26622 (99.73378),1 2,2024/08/21 16:13:01,
33,284,1058110006,삼성전기산업 주식회사,박소연,분석,165600980.0,87.0,88.145,88.24,-0.26351 (99.73649),2 7,2024/08/21 16:16:29,
34,285,2208719934,주식회사 지제이전기통신,김진수,분석,165602635.0,87.0,88.146,88.241,-0.26250 (99.7375),9 4,2024/08/21 12:53:21,
35,286,1138169250,코리아이지텔주식회사,임규학,분석,165604941.0,87.0,88.148,88.243,-0.26110 (99.7389),13 10,2024/08/20 11:24:55,
36,287,2148647194,투앤원정보통신주식회사,서승호,분석,165608734.0,87.0,88.15,88.245,-0.25880 (99.7412),11 4,2024/08/19 10:48:08,
37,288,1148182595,주식회사 싸인텔레콤,박영기,분석,165611690.0,87.0,88.152,88.246,-0.25701 (99.74299),12 7,2024/08/22 09:26:11,
38,289,4578701128,주식회사 공유테크,류갑일,분석,165613170.0,87.0,88.152,88.247,-0.25611 (99.74389),2 8,2024/08/20 07:33:49,
39,290,2198124769,주식회사 성문엔지니어링,김선호,분석,165614170.0,87.0,88.153,88.248,-0.25550 (99.7445),5 8,2024/08/21 09:04:55,
40,291,2298109203,(주)테스콤엔지니어링,박영복,분석,165614200.0,87.0,88.153,88.248,-0.25548 (99.74452),13 3,2024/08/19 15:57:50,
41,292,2068601178,주식회사 해인이티에프,오재근,분석,165618773.0,86.8,88.156,88.25,-0.25270 (99.7473),1 3,2024/08/22 06:15:00,
42,293,1088181548,디에스지엔 주식회사,신재범,분석,165619956.0,86.8,88.156,88.251,-0.25199 (99.74801),5 15,2024/08/20 09:26:46,
43,294,1128141680,주식회사엠케이씨티,장재철,분석,165626600.0,86.8,88.16,88.254,-0.24795 (99.75205),15 4,2024/08/21 17:04:57,
44,295,1258180919,(주)경일전공,정요진,분석,165632440.0,86.8,88.163,88.257,-0.24440 (99.7556),15 1,2024/08/22 08:07:38,
45,296,1088196885,주식회사글로벌정보통신,양진이,분석,165632600.0,86.8,88.164,88.257,-0.24431 (99.75569),15 9,2024/08/20 12:30:00,
46,297,1268620622,(주)엑스코하이텍,박정현,분석,165635000.0,86.6,88.165,88.259,-0.24285 (99.75715),15 6,2024/08/21 09:22:23,
47,298,1018138303,주식회사 비엘에스,안홍서,분석,165637216.0,86.6,88.166,88.26,-0.24150 (99.7585),13 11,2024/08/22 08:55:13,
48,299,2068213088,사단법인장애인동반성장협회,정영석,분석,165637600.0,86.6,88.166,88.26,-0.24127 (99.75873),13 11,2024/08/20 14:12:19,
49,300,2120549052,태성통신,최재석,분석,165637628.0,86.6,88.166,88.26,-0.24125 (99.75875),1 3,2024/08/21 09:33:10,
0,301,1358131171,(주)금성전기통신공사,김윤환,분석,165639160.0,86.6,88.167,88.261,-0.24032 (99.75968),9 3,2024/08/20 09:47:42,
1,302,2048189682,세왕전력(주),안성호,분석,165640509.0,86.6,88.168,88.262,-0.23950 (99.7605),4 15,2024/08/22 09:26:57,
2,303,5298100062,주식회사 알에프코리아,신현성,분석,165641330.0,86.6,88.169,88.262,-0.23901 (99.76099),7 2,2024/08/21 09:25:10,
3,304,1068198683,주식회사 포인트정보,강미혜,분석,165642015.0,86.6,88.169,88.262,-0.23859 (99.76141),12 3,2024/08/20 08:44:16,
4,305,2208680918,(주)엠디엠알,이재원,분석,165642649.0,86.6,88.169,88.263,-0.23821 (99.76179),7 11,2024/08/20 10:15:40,
5,306,2108122823,우영정보통신(주),황태하,분석,165648000.0,86.6,88.172,88.266,-0.23496 (99.76504),8 12,2024/08/20 09:30:24,
6,307,2208151999,현대에이치티 주식회사,이건구,분석,165651000.0,86.6,88.174,88.267,-0.23313 (99.76687),11 2,2024/08/19 16:13:14,
7,308,7778600711,(주)유스이앤씨,최강호,분석,165654506.0,86.4,88.176,88.269,-0.23100 (99.769),13 7,2024/08/21 17:13:52,
8,309,2148132740,(주)융시스템,박진기,분석,165656646.0,86.4,88.177,88.27,-0.22971 (99.77029),15 10,2024/08/21 08:11:44,
9,310,4468801407,(주)큐엔큐,장나미,분석,165658120.0,86.4,88.178,88.271,-0.22881 (99.77119),3 5,2024/08/19 15:24:57,
10,311,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,165663200.0,86.4,88.181,88.274,-0.22573 (99.77427),3 10,2024/08/16 09:00:35,
11,312,1108609224,주식회사 두루스코,김옥연,분석,165665700.0,86.4,88.182,88.275,-0.22421 (99.77579),5 4,2024/08/21 11:47:25,
12,313,2128107793,호곡종합건설(주),박성환,분석,165666034.0,86.4,88.183,88.275,-0.22400 (99.776),2 11,2024/08/22 09:23:26,
13,314,2118771649,주식회사 월드멀티넷,박영희,분석,165669160.0,86.4,88.184,88.277,-0.22211 (99.77789),6 5,2024/08/20 14:48:18,
14,315,1068684748,주식회사고도기술,고동현,분석,165670789.0,86.2,88.185,88.278,-0.22112 (99.77888),14 12,2024/08/21 20:22:28,
15,316,1068648117,주식회사 티원엘에스,김영규,분석,165672620.0,86.2,88.186,88.279,-0.22000 (99.78),4 14,2024/08/16 15:08:47,
16,317,2048159043,이앤씨텔레콤(주),김진갑,분석,165673443.0,86.2,88.187,88.279,-0.21950 (99.7805),9 11,2024/08/21 09:48:09,
17,318,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,165676000.0,86.2,88.188,88.28,-0.21795 (99.78205),5 15,2024/08/20 09:10:44,
18,319,1078606385,대선아이넷(주),신일자,분석,165678200.0,86.2,88.19,88.282,-0.21662 (99.78338),10 9,2024/08/21 16:51:02,
19,320,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,165678648.0,86.2,88.19,88.282,-0.21634 (99.78366),13 6,2024/08/20 09:27:38,
20,321,1078128574,(주)대진정보텔레콤,경완수,분석,165686130.0,86.2,88.194,88.286,-0.21180 (99.7882),8 6,2024/08/16 16:38:45,
21,322,1108170025,(주)원비즈시스템,박의영,분석,165688594.0,86.0,88.195,88.287,-0.21030 (99.7897),7 15,2024/08/19 09:25:31,
22,323,1088611746,에스비엠텔레콤(주),홍은수,분석,165694850.0,86.0,88.199,88.291,-0.20650 (99.7935),2 9,2024/08/21 23:13:24,
23,324,1858100770,(주)에이치엔와이,한정목,분석,165695114.0,86.0,88.199,88.291,-0.20634 (99.79366),12 3,2024/08/20 10:16:44,
24,325,2118691240,거성일렉콤(주),박성래,분석,165696480.0,86.0,88.2,88.291,-0.20552 (99.79448),6 7,2024/08/20 11:11:59,
25,326,1068180183,보람정보통신서비스(주),정승원,분석,165701200.0,86.0,88.203,88.294,-0.20265 (99.79735),11 15,2024/08/18 22:01:58,
26,327,8228700717,주식회사 해나정보통신,이창현,분석,165704401.0,85.8,88.205,88.296,-0.20070 (99.7993),11 12,2024/08/21 08:23:25,
27,328,8028800189,주식회사 아이앤서브,박광열,분석,165706220.0,85.8,88.206,88.297,-0.19960 (99.8004),4 11,2024/08/22 09:42:56,
28,329,2108164712,주식회사 데스카,조혜연,분석,165710000.0,85.8,88.208,88.299,-0.19730 (99.8027),3 8,2024/08/20 13:55:35,
29,330,2078124989,청보음향(주),고인우,분석,165722351.0,85.6,88.215,88.305,-0.18980 (99.8102),5 2,2024/08/21 10:04:32,
30,331,2140875125,삼화전기정보통신공사,석동욱,분석,165724330.0,85.6,88.216,88.306,-0.18860 (99.8114),5 6,2024/08/16 17:55:21,
31,332,2088115955,대건통신건설(주),양승범,분석,165724540.0,85.6,88.216,88.306,-0.18847 (99.81153),9 3,2024/08/21 15:45:25,
32,333,1068136902,대일전기산업(주),임태원,분석,165724804.0,85.6,88.216,88.306,-0.18831 (99.81169),13 8,2024/08/21 15:16:18,
33,334,1148190678,주식회사 에드원,김춘걸,분석,165728000.0,85.6,88.218,88.308,-0.18637 (99.81363),6 7,2024/08/16 14:17:29,
34,335,2148768992,주식회사 앤샵,장진화,분석,165737500.0,85.6,88.223,88.313,-0.18060 (99.8194),8 9,2024/08/21 10:46:16,
35,336,2208709343,유텔레콤주식회사,한상미,분석,165738134.0,85.6,88.224,88.314,-0.18022 (99.81978),2 6,2024/08/21 11:43:44,
36,337,5338700141,주식회사 인프라엔이,정우진,분석,165743922.0,85.4,88.227,88.317,-0.17670 (99.8233),14 5,2024/08/19 22:25:27,
37,338,3798700760,로안테크(주),장승현,분석,165745230.0,85.4,88.228,88.317,-0.17591 (99.82409),6 7,2024/08/20 17:10:46,
38,339,2118743406,보성통신기술(주),오영배,분석,165745570.0,85.4,88.228,88.318,-0.17570 (99.8243),14 5,2024/08/22 08:47:48,
39,340,1078616772,노드링크주식회사,장용철,분석,165749850.0,85.4,88.23,88.32,-0.17310 (99.8269),15 6,2024/08/16 08:25:10,
40,340,1078749469,주식회사 에이엠네트웍스,서정희,분석,165749850.0,85.4,88.23,88.32,-0.17310 (99.8269),10 7,2024/08/20 09:06:16,
41,342,2208602950,(주)세연텔레콤,홍성일,분석,165751660.0,85.4,88.231,88.321,-0.17201 (99.82799),11 5,2024/08/19 10:35:34,
42,343,1018605466,금부통신 주식회사,정재학,분석,165752300.0,85.4,88.232,88.321,-0.17162 (99.82838),5 14,2024/08/19 16:23:11,
43,344,1068147942,태양이엠씨(주),선오규,분석,165753400.0,85.4,88.232,88.322,-0.17095 (99.82905),1 13,2024/08/21 14:13:11,
44,345,2068682619,주식회사 엠플러스통신,신동수,분석,165754130.0,85.4,88.233,88.322,-0.17051 (99.82949),6 11,2024/08/20 17:01:41,
45,346,1208147588,서현정보통신(주),배상만,분석,165760389.0,85.2,88.236,88.325,-0.16670 (99.8333),8 4,2024/08/21 10:28:26,
46,347,1078793378,주식회사 보스테크,이헌웅,분석,165766260.0,85.2,88.24,88.329,-0.16314 (99.83686),1 3,2024/08/20 15:21:13,
47,348,1078688280,콘텐츠스퀘어주식회사,함규식,분석,165772360.0,85.2,88.243,88.332,-0.15944 (99.84056),13 8,2024/08/21 13:38:24,
48,349,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,165774290.0,85.2,88.244,88.333,-0.15826 (99.84174),5 7,2024/08/20 09:27:25,
49,350,1138683636,주식회사 온택,허윤훈,분석,165775500.0,85.0,88.245,88.333,-0.15753 (99.84247),8 9,2024/08/19 16:01:06,
0,351,3388801483,주식회사 에버그린티앤씨,최재완,분석,165775539.0,85.0,88.245,88.334,-0.15750 (99.8425),12 4,2024/08/21 16:15:24,
1,352,1188113673,동해정보통신 주식회사,이창원,분석,165783937.0,85.0,88.25,88.338,-0.15240 (99.8476),9 3,2024/08/20 15:11:21,
2,353,1078151890,주식회사유진솔루션,이훈희,분석,165787873.0,85.0,88.252,88.34,-0.15001 (99.84999),7 12,2024/08/19 11:26:33,
3,354,1048607916,대신브이씨에스주식회사,김창선,분석,165787880.0,85.0,88.252,88.34,-0.15001 (99.84999),5 9,2024/08/19 10:33:47,
4,355,1128701225,주식회사 블루인텔리전스,조축호,분석,165790547.0,85.0,88.254,88.341,-0.14839 (99.85161),4 3,2024/08/22 09:26:01,
5,356,2018179526,중앙케이블네트워크(주),노상우,분석,165791512.0,85.0,88.254,88.342,-0.14780 (99.8522),13 12,2024/08/19 17:11:11,
6,357,1198182057,주식회사 다온티엔지,남기완,분석,165794310.0,85.0,88.256,88.344,-0.14611 (99.85389),5 10,2024/08/20 16:51:00,
7,358,1208670876,(주)케이너스,최영두,분석,165796180.0,85.0,88.257,88.345,-0.14497 (99.85503),11 13,2024/08/19 17:39:24,
8,359,2148823314,화인정보기술주식회사,이명우,분석,165796790.0,85.0,88.257,88.345,-0.14460 (99.8554),15 5,2024/08/20 19:39:27,
9,360,1138610768,주식회사 디지윌,홍석환,분석,165798864.0,85.0,88.258,88.346,-0.14334 (99.85666),13 10,2024/08/20 11:28:10,
10,361,2068613975,세인에스앤씨(주),손은숙,분석,165811273.0,85.0,88.265,88.353,-0.13580 (99.8642),6 3,2024/08/20 17:23:56,
11,362,1068128718,서광통신 주식회사,최경석,분석,165812095.0,85.0,88.266,88.353,-0.13530 (99.8647),7 10,2024/08/20 14:32:09,
12,363,2098153286,미르네트웍스 주식회사,백태종,분석,165817690.0,85.0,88.269,88.356,-0.13191 (99.86809),1 14,2024/08/21 22:41:05,
13,364,2140550031,새론정보통신,이용주,분석,165819176.0,85.0,88.27,88.357,-0.13100 (99.869),9 8,2024/08/16 10:25:39,
14,365,2158691790,에이브이에스텍(주),박주영,분석,165822300.0,85.0,88.272,88.358,-0.12911 (99.87089),4 9,2024/08/19 15:33:55,
15,366,2028162708,(주)에스텍시스템,이병화,분석,165822635.0,85.0,88.272,88.359,-0.12890 (99.8711),2 10,2024/08/21 08:03:15,
