,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
38,189,1138649133,빅썬시스템즈 주식회사,권태일,분석,124654242,85.8,88.213,88.174,-0.51226 (99.48774),15 8,2024/06/17 10:57:31,
39,190,1088107572,세빈테크(주),박재영,분석,124655457,85.8,88.214,88.175,-0.51128 (99.48872),12 6,2024/06/18 19:04:05,
40,191,2048610496,주식회사 김스애드,김진희,분석,124663900,85.6,88.22,88.181,-0.50448 (99.49552),8 7,2024/06/17 17:54:35,
41,192,2098124011,(주)주암전기통신,정한석,분석,124663991,85.6,88.22,88.181,-0.50440 (99.4956),2 1,2024/06/17 09:52:04,
42,193,2118713620,(주) 필라테크,박동현,분석,124666626,85.6,88.222,88.183,-0.50228 (99.49772),7 13,2024/06/16 08:52:36,
43,194,1118126196,(주)광성통신,김성철,분석,124668417,85.6,88.224,88.184,-0.50084 (99.49916),6 10,2024/06/14 13:34:36,
44,195,7298600518,주식회사 킴스앤,김동선,분석,124669820,85.4,88.225,88.185,-0.49971 (99.50029),13 11,2024/06/17 23:35:38,
45,196,2068188409,주식회사 넥스파시스템,서종렬,분석,124674039,85.4,88.228,88.188,-0.49630 (99.5037),8 12,2024/06/17 17:33:28,
46,197,2068164028,주식회사 이지비앤티,김한복,분석,124674500,85.4,88.229,88.188,-0.49593 (99.50407),8 11,2024/06/18 15:20:30,
47,198,1168175601,한빛인프라소닉(주),이한철,분석,124680240,85.4,88.233,88.193,-0.49131 (99.50869),9 10,2024/06/19 08:18:51,
48,199,2078141917,합자회사 대성전업상사,권기원,분석,124683750,85.2,88.236,88.195,-0.48848 (99.51152),2 4,2024/06/14 16:40:23,
49,200,1318672272,주식회사 디지오디오,김정구,분석,124690104,85.2,88.241,88.2,-0.48335 (99.51665),8 14,2024/06/13 17:26:50,
0,201,2098211809,사단법인 해오름장애인협회,노영주,분석,124691419,85.2,88.242,88.2,-0.48229 (99.51771),2 4,2024/06/19 08:44:29,
1,202,8038600460,주식회사 파르이앤씨,김종훈,분석,124695220,85.2,88.244,88.203,-0.47923 (99.52077),2 9,2024/06/19 08:34:44,
2,203,1108175113,이에스콘트롤스 (주),김영준,분석,124695700,85.0,88.245,88.203,-0.47884 (99.52116),6 2,2024/06/17 09:20:39,
3,204,1198174315,주식회사 다솜이엔씨,송인주,분석,124698972,85.0,88.247,88.206,-0.47620 (99.5238),7 9,2024/06/18 08:04:32,
4,205,2148669602,(주)우호텔레콤,이강록,분석,124700060,85.0,88.248,88.207,-0.47533 (99.52467),10 4,2024/06/18 13:54:09,
5,206,1058601287,(주)성산정보시스템,김기주,분석,124704927,85.0,88.252,88.21,-0.47140 (99.5286),12 5,2024/06/18 15:10:44,
6,207,2078148017,(주)명신시스템,노근식,분석,124709260,85.0,88.255,88.213,-0.46791 (99.53209),3 5,2024/06/18 16:37:27,
7,208,2158690656,금성통신건설(주),윤영신,분석,124709850,85.0,88.256,88.213,-0.46744 (99.53256),13 15,2024/06/19 08:30:17,
8,209,1088153848,(주)신지전설,황경옥,분석,124712617,85.0,88.258,88.215,-0.46520 (99.5348),7 1,2024/06/19 09:16:33,
9,210,1100668347,민성정보통신,김영익,분석,124713113,85.0,88.258,88.216,-0.46480 (99.5352),13 7,2024/06/19 09:46:23,
10,211,1208166080,(주)기산텔레콤,박병기,분석,124713740,85.0,88.259,88.216,-0.46430 (99.5357),5 7,2024/06/19 09:21:30,
11,212,2118606665,주식회사 아라랏,황지홍,분석,124713890,85.0,88.259,88.216,-0.46418 (99.53582),4 7,2024/06/18 22:24:06,
12,213,1065089370,성도전자,송무선,분석,124718818,85.0,88.263,88.22,-0.46021 (99.53979),10 8,2024/06/13 14:11:39,
13,214,2188117964,(주)투윈스컴,박성하,분석,124719917,85.0,88.264,88.221,-0.45932 (99.54068),15 10,2024/06/18 11:32:40,
14,215,2158686429,주식회사 비엔솔루트,김진형,분석,124720643,85.0,88.264,88.221,-0.45873 (99.54127),9 8,2024/06/19 08:15:32,
15,216,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,124721611,85.0,88.265,88.222,-0.45795 (99.54205),15 9,2024/06/17 10:42:21,
16,217,1138683636,주식회사 온택,허윤훈,분석,124723780,85.0,88.266,88.223,-0.45621 (99.54379),5 8,2024/06/17 11:17:00,
17,218,5598700333,주식회사 제이투디앤티,김세환,분석,124727750,85.0,88.27,88.226,-0.45301 (99.54699),10 7,2024/06/18 09:48:04,
18,219,2158693084,주식회사 온파워아이앤티,송종희,분석,124729500,85.0,88.271,88.227,-0.45159 (99.54841),15 2,2024/06/13 15:52:01,
19,220,2078127900,합동전자통신(주),하명용,분석,124732960,85.0,88.274,88.23,-0.44881 (99.55119),7 15,2024/06/14 13:52:01,
20,221,2148798098,주식회사 에이스뷰,김종오,분석,124741900,85.0,88.28,88.236,-0.44160 (99.5584),8 13,2024/06/13 09:06:07,
21,222,4108607408,주식회사 천운정보통신,김복중,분석,124745300,85.0,88.283,88.239,-0.43886 (99.56114),8 14,2024/06/18 08:57:34,
22,223,1088604075,청목이앤아이 주식회사,김희경,분석,124747360,85.0,88.285,88.24,-0.43720 (99.5628),9 15,2024/06/18 16:28:43,
23,224,2148619081,주식회사 유신테크,김용근,분석,124749400,85.0,88.286,88.241,-0.43555 (99.56445),12 8,2024/06/18 10:16:55,
24,225,2208180951,엘지정보기술(주),엄태원,분석,124754668,85.0,88.29,88.245,-0.43131 (99.56869),15 7,2024/06/13 10:36:46,
25,226,1188111020,주식회사 한영씨앤이,박대서,분석,124755910,85.0,88.291,88.246,-0.43030 (99.5697),2 15,2024/06/18 08:51:05,
26,227,1081154276,영우정보통신,이영우,분석,124756400,85.0,88.292,88.246,-0.42991 (99.57009),13 3,2024/06/17 11:49:01,
27,228,1138672575,주식회사 시스메이트,정종균,분석,124758140,85.0,88.293,88.248,-0.42851 (99.57149),1 8,2024/06/18 13:42:47,
28,229,1058665689,(주)경림이앤지,김창근,분석,124760630,85.0,88.295,88.249,-0.42650 (99.5735),2 11,2024/06/18 16:06:25,
29,230,2208727579,주식회사 벡트,유창수,분석,124764096,85.0,88.298,88.252,-0.42370 (99.5763),13 12,2024/06/19 08:56:12,
30,231,2748800123,중앙씨앤티 주식회사,윤영진,분석,124764310,85.0,88.298,88.252,-0.42353 (99.57647),8 13,2024/06/19 09:11:00,
31,232,1180673427,한마음정보시스템,정인숙,분석,124766658,85.0,88.3,88.254,-0.42164 (99.57836),4 5,2024/06/14 12:51:56,
32,233,1058680303,주식회사 제이엔디케이,이재식,분석,124766900,85.0,88.3,88.254,-0.42144 (99.57856),3 6,2024/06/13 16:44:48,
33,234,2048131967,(주)용백전설,곽의영,분석,124771290,85.0,88.303,88.257,-0.41791 (99.58209),3 10,2024/06/17 15:16:07,
34,235,1088611746,에스비엠텔레콤(주),홍은수,분석,124773020,85.0,88.304,88.258,-0.41651 (99.58349),14 12,2024/06/19 06:46:53,
35,236,2158119769,주식회사 남일기업,이범석,분석,124774010,85.0,88.305,88.259,-0.41571 (99.58429),6 7,2024/06/17 13:55:46,
36,237,1078104441,진화전기(주),문충모,분석,124780720,85.0,88.31,88.264,-0.41030 (99.5897),13 3,2024/06/18 19:26:14,
37,238,1198181214,엔텍월드주식회사,안병립,분석,124791890,85.0,88.319,88.271,-0.40130 (99.5987),12 3,2024/06/19 09:51:51,
38,239,2028104237,대선이엔씨(주),최승재,분석,124800658,85.0,88.326,88.278,-0.39423 (99.60577),12 8,2024/06/17 15:25:12,
39,240,1048603486,우영메카(주),김규승,분석,124802799,85.0,88.327,88.279,-0.39250 (99.6075),4 5,2024/06/17 18:52:29,
40,241,2118643772,주식회사 세양전기,김형재,분석,124813590,85.0,88.336,88.287,-0.38381 (99.61619),1 12,2024/06/18 08:51:52,
41,242,1058167417,(주)금정엔지니어링,구본신,분석,124818060,85.0,88.339,88.29,-0.38020 (99.6198),10 1,2024/06/19 08:52:05,
42,243,2208188477,(주)에이치티엠,정기채,분석,124818213,85.0,88.339,88.29,-0.38008 (99.61992),15 10,2024/06/12 12:52:43,
43,244,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,124823000,85.0,88.343,88.294,-0.37622 (99.62378),1 2,2024/06/18 08:47:16,
44,245,2188109765,(주)웨이브컴,채인석,분석,124824880,85.0,88.344,88.295,-0.37470 (99.6253),7 11,2024/06/17 14:43:59,
45,246,2208605262,주식회사 트리엠,김동수,분석,124827730,85.0,88.347,88.297,-0.37241 (99.62759),13 1,2024/06/17 07:55:44,
46,247,2068179706,(주)씨엠유니버샬,전재용,분석,124827870,85.0,88.347,88.297,-0.37229 (99.62771),2 6,2024/06/18 09:19:33,
47,248,6318800044,화인씨엔이 주식회사,김영심,분석,124829842,85.0,88.348,88.298,-0.37070 (99.6293),2 1,2024/06/13 14:48:17,
48,249,1078162397,신용통신 주식회사,김형종,분석,124832500,85.0,88.35,88.3,-0.36856 (99.63144),6 15,2024/06/17 21:35:56,
49,250,2118645407,흥일정보통신(주),정본영,분석,124832694,85.0,88.35,88.3,-0.36840 (99.6316),12 1,2024/06/17 10:03:37,
0,251,1078154150,주식회사 케이원,송관섭,분석,124835300,85.0,88.352,88.302,-0.36630 (99.6337),12 4,2024/06/13 20:06:42,
1,252,2028159713,거산음향통신(주),김기만,분석,124836670,85.0,88.353,88.303,-0.36520 (99.6348),8 4,2024/06/14 11:16:16,
2,253,1198642201,주식회사 한일이앤씨,황유경,분석,124836689,85.0,88.353,88.303,-0.36518 (99.63482),6 4,2024/06/18 17:47:09,
3,254,2158171649,(주)삼삼통신기술,이성오,분석,124839400,85.0,88.356,88.305,-0.36300 (99.637),15 10,2024/06/14 08:58:55,
4,255,5908102247,주식회사 넥스톤,이용택,분석,124839600,85.0,88.356,88.305,-0.36284 (99.63716),2 6,2024/06/17 14:39:05,
5,256,1208762238,(주)컴스정보기술,김응관,분석,124842742,85.0,88.358,88.307,-0.36030 (99.6397),9 11,2024/06/14 08:53:59,
6,257,1108172440,주식회사 다보파워코리아,강희철,분석,124846091,85.0,88.361,88.31,-0.35760 (99.6424),2 3,2024/06/18 18:05:14,
7,258,2208658565,주식회사 주인정보시스템,김근호,분석,124847500,85.0,88.362,88.311,-0.35647 (99.64353),6 7,2024/06/18 16:30:55,
8,259,1018151121,주식회사 경원전력,최경택,분석,124847748,85.0,88.362,88.311,-0.35627 (99.64373),11 13,2024/06/18 17:01:03,
9,260,1098603593,주식회사 완일이씨에스,김경창,분석,124849937,85.0,88.364,88.313,-0.35450 (99.6455),7 4,2024/06/18 07:26:47,
10,261,1068681756,주식회사 융창,이재진,분석,124851900,85.0,88.365,88.314,-0.35292 (99.64708),12 8,2024/06/17 13:31:24,
11,262,1062873386,이행정보통신공사,오흥식,분석,124852120,85.0,88.365,88.314,-0.35274 (99.64726),15 4,2024/06/17 06:28:08,
12,263,2048602716,주식회사 동일아이티,차천문,분석,124853570,85.0,88.366,88.315,-0.35158 (99.64842),11 10,2024/06/19 10:44:22,
13,264,2208626821,한성씨앤엔(주),박철호,분석,124854500,85.0,88.367,88.316,-0.35083 (99.64917),3 8,2024/06/13 09:00:23,
14,265,2120549052,태성통신,최재석,분석,124859642,85.0,88.371,88.319,-0.34668 (99.65332),2 1,2024/06/17 06:09:20,
15,266,1078731896,(주)비시텍코리아,임헌욱,분석,124861100,85.0,88.372,88.32,-0.34551 (99.65449),6 4,2024/06/17 23:18:39,
16,267,1068194620,(주)합동전자산업,정호원,분석,124861220,85.0,88.372,88.321,-0.34541 (99.65459),4 10,2024/06/14 14:22:14,
17,268,2118691842,(주)아이센트,문원상,분석,124861460,85.0,88.373,88.321,-0.34522 (99.65478),15 13,2024/06/17 10:32:00,
18,269,2548800191,신용전기통신 주식회사,정지택,분석,124862720,85.0,88.374,88.322,-0.34420 (99.6558),14 15,2024/06/17 10:33:06,
19,270,1208768187,주식회사 다윈시스템,유재성,분석,124866070,85.0,88.376,88.324,-0.34150 (99.6585),4 14,2024/06/18 15:23:44,
20,271,7998800243,주식회사 비티엘정보통신,최성진,분석,124866180,85.0,88.376,88.324,-0.34141 (99.65859),11 4,2024/06/17 14:21:38,
21,272,1018144159,주식회사 넥선,박민호,분석,124867550,85.0,88.377,88.325,-0.34031 (99.65969),12 14,2024/06/17 12:20:23,
22,273,2198114499,(주)이레에너지테크,강래원,분석,124869900,85.0,88.379,88.327,-0.33841 (99.66159),2 5,2024/06/18 09:13:26,
23,274,1018116968,(주)넥슨정보통신,신양인,분석,124871390,85.0,88.38,88.328,-0.33721 (99.66279),7 14,2024/06/18 09:12:42,
24,275,2098153286,미르네트웍스 주식회사,백태종,분석,124871840,85.0,88.381,88.328,-0.33685 (99.66315),7 6,2024/06/19 09:44:23,
25,276,5198102535,주식회사 이음유앤아이,박영재,분석,124875400,85.0,88.383,88.331,-0.33398 (99.66602),12 2,2024/06/18 10:30:54,
26,277,2068613975,세인에스앤씨(주),손은숙,분석,124878716,85.0,88.386,88.333,-0.33130 (99.6687),13 7,2024/06/18 10:07:46,
27,278,3188601020,주식회사 프레이,조성준,분석,124878958,85.0,88.386,88.333,-0.33111 (99.66889),5 15,2024/06/19 09:15:02,
28,279,1148135087,장한전산(주),이상철,분석,124880539,85.0,88.387,88.334,-0.32983 (99.67017),14 3,2024/06/18 11:46:16,
29,280,1148137386,(주)유일엔지니어링,송수길,분석,124880700,85.0,88.387,88.334,-0.32970 (99.6703),8 7,2024/06/18 14:12:04,
30,281,1078151890,주식회사유진솔루션,이훈희,분석,124882028,85.0,88.388,88.335,-0.32863 (99.67137),14 6,2024/06/12 11:08:42,
31,282,1178169252,엠에스온(주),이경미,분석,124886903,85.0,88.392,88.339,-0.32470 (99.6753),14 7,2024/06/19 09:11:33,
32,283,1058628520,유테크(주),최윤영,분석,124889756,85.0,88.394,88.341,-0.32240 (99.6776),6 10,2024/06/19 09:48:14,
33,284,2140875125,삼화전기정보통신공사,석동욱,분석,124890500,85.0,88.395,88.341,-0.32180 (99.6782),11 9,2024/06/12 19:34:22,
34,285,2118108071,주식회사 정원엔시스,한덕희,분석,124891369,85.0,88.396,88.342,-0.32110 (99.6789),6 14,2024/06/17 16:23:41,
35,286,6378801279,주식회사정암정보통신,조강수,분석,124892480,85.0,88.396,88.343,-0.32021 (99.67979),15 8,2024/06/17 19:31:42,
36,287,2148842024,주식회사 에이번,김지윤,분석,124893000,85.0,88.397,88.343,-0.31979 (99.68021),3 15,2024/06/18 16:13:01,
37,288,2178127061,주식회사 칸씨앤에스,강나영,분석,124897075,85.0,88.4,88.346,-0.31650 (99.6835),15 9,2024/06/19 09:14:50,
38,289,1058179892,(주)지에스컴,김형호,분석,124897570,85.0,88.4,88.346,-0.31611 (99.68389),5 7,2024/06/17 07:29:11,
39,290,1098154781,(주)공항엔지니어링,박필립,분석,124898560,85.0,88.401,88.347,-0.31531 (99.68469),14 6,2024/06/18 17:53:17,
40,291,1138653369,(주)제이앤비이노베이션,오명숙,분석,124900600,85.0,88.403,88.348,-0.31366 (99.68634),3 1,2024/06/17 12:23:02,
41,291,1078793378,주식회사 보스테크,이헌웅,분석,124900600,85.0,88.403,88.348,-0.31366 (99.68634),7 11,2024/06/18 16:07:29,
42,293,2128107793,호곡종합건설(주),박성환,분석,124902657,85.0,88.404,88.35,-0.31200 (99.688),9 3,2024/06/19 11:42:06,
43,294,1068660843,세중물산 주식회사,김용욱,분석,124903773,85.0,88.405,88.351,-0.31110 (99.6889),15 14,2024/06/17 11:30:11,
44,295,2068685955,주식회사 스마트웍스,정훈,분석,124904517,85.0,88.406,88.351,-0.31050 (99.6895),15 10,2024/06/17 09:46:42,
45,296,2148670792,(주)토마토시스템,이상돈,분석,124904610,85.0,88.406,88.351,-0.31043 (99.68957),12 8,2024/06/14 16:22:50,
46,297,1188109728,득진통신(주),김진섭,분석,124907808,85.0,88.408,88.353,-0.30785 (99.69215),5 10,2024/06/18 15:22:07,
47,298,1198188750,한솔코에버 주식회사,반기동,분석,124909470,85.0,88.41,88.355,-0.30651 (99.69349),14 5,2024/06/18 18:18:54,
48,299,2098134940,주식회사윤송이엔씨,정윤계,분석,124918500,85.0,88.416,88.361,-0.29923 (99.70077),11 8,2024/06/19 08:26:17,
49,300,2018633767,주식회사 명진에스앤씨,이성훈,분석,124920768,85.0,88.418,88.363,-0.29740 (99.7026),6 5,2024/06/17 09:20:11,
0,301,2038158134,(주)두전네트,손광현,분석,124921264,85.0,88.419,88.363,-0.29700 (99.703),8 4,2024/06/19 08:13:45,
1,302,1078616772,노드링크주식회사,장용철,분석,124922380,85.0,88.419,88.364,-0.29610 (99.7039),4 8,2024/06/12 13:09:40,
2,303,1138195817,(주)베스트일렉트로닉스,최경원,분석,124924110,85.0,88.421,88.365,-0.29471 (99.70529),14 13,2024/06/18 10:42:28,
3,304,1208753234,디스플레이허브 주식회사,김동협,분석,124925480,85.0,88.422,88.366,-0.29361 (99.70639),15 2,2024/06/19 00:08:14,
4,305,2158769714,주식회사 누리엔에스,박봉기,분석,124926470,85.0,88.423,88.367,-0.29281 (99.70719),9 13,2024/06/18 15:34:51,
5,306,2078124989,청보음향(주),고인우,분석,124926722,85.0,88.423,88.367,-0.29260 (99.7074),1 13,2024/06/18 11:38:10,
6,307,2018643926,두전네트웍스 주식회사,김병현,분석,124932060,85.0,88.427,88.371,-0.28830 (99.7117),6 1,2024/06/18 10:26:40,
7,308,1198629800,주식회사 메카넷,천수연,분석,124933420,85.0,88.428,88.372,-0.28720 (99.7128),15 10,2024/06/13 18:41:18,
8,309,1198637085,(주) 하이네트워크,이준수,분석,124933900,85.0,88.428,88.372,-0.28682 (99.71318),10 5,2024/06/17 10:14:51,
9,310,2038164825,(주)스피드정보통신,선의석,분석,124935910,85.0,88.43,88.373,-0.28520 (99.7148),5 13,2024/06/18 22:29:14,
10,311,2128196942,동진이앤씨(주),민진식,분석,124938010,85.0,88.432,88.375,-0.28350 (99.7165),7 3,2024/06/17 14:31:19,
11,312,2068625393,주식회사 성림전설,박상동,분석,124948058,85.0,88.439,88.382,-0.27540 (99.7246),4 3,2024/06/12 10:07:42,
12,313,1058619564,주식회사 다상테크,김춘기,분석,124951284,85.0,88.442,88.384,-0.27280 (99.7272),7 10,2024/06/18 10:56:06,
13,314,1068604157,주식회사 넥시스정보,오세후,분석,124954880,85.0,88.445,88.387,-0.26990 (99.7301),10 15,2024/06/18 09:16:13,
14,315,2048620126,(주)상부사종합건설,이상만,분석,124955624,85.0,88.445,88.387,-0.26931 (99.73069),6 8,2024/06/19 05:08:07,
15,316,1888601171,에이케이에스정보주식회사,안기수,분석,124958354,85.0,88.447,88.389,-0.26710 (99.7329),5 12,2024/06/18 14:34:22,
16,317,2118603519,에쓰이씨 주식회사,이명규,분석,124958884,85.0,88.448,88.39,-0.26668 (99.73332),2 3,2024/06/18 15:22:32,
17,318,6118700363,주식회사 서경산업,이대규,분석,124960923,85.0,88.449,88.391,-0.26503 (99.73497),5 15,2024/06/18 17:35:38,
18,319,1058191993,링크정보통신주식회사,이재호,분석,124963874,85.0,88.451,88.393,-0.26265 (99.73735),10 15,2024/06/19 09:31:36,
19,320,2068120414,(주)일광기업,오도진,분석,124965300,85.0,88.453,88.394,-0.26150 (99.7385),10 14,2024/06/18 08:46:22,
20,321,4188155516,아이피119정보통신 주식회사,김영수,분석,124967409,85.0,88.454,88.396,-0.25980 (99.7402),13 7,2024/06/17 09:51:01,
21,322,2078109289,栗林建設 株式會社,윤석율,분석,124968000,85.0,88.455,88.396,-0.25933 (99.74067),10 4,2024/06/19 08:28:55,
22,323,2148770450,주식회사 아리시스,이대섭,분석,124969021,85.0,88.455,88.397,-0.25851 (99.74149),4 10,2024/06/17 10:55:02,
23,324,1058110006,삼성전기산업 주식회사,박소연,분석,124969510,85.0,88.456,88.397,-0.25811 (99.74189),4 15,2024/06/19 08:45:44,
24,325,1178119238,주식회사 동양네트워크,김종렬,분석,124969643,85.0,88.456,88.397,-0.25800 (99.742),6 14,2024/06/19 07:44:59,
25,326,1068648591,주식회사 투지시스템,김승택,분석,124970600,85.0,88.457,88.398,-0.25723 (99.74277),12 9,2024/06/18 10:07:56,
26,327,1058188805,(주)경성텔레콤,김천수,분석,124974975,85.0,88.46,88.401,-0.25371 (99.74629),4 3,2024/06/18 15:06:10,
27,328,1148680379,주식회사 다경시스템,김대원,분석,124975590,85.0,88.46,88.401,-0.25321 (99.74679),10 3,2024/06/17 11:14:32,
28,329,2158192566,(주)열림정보기술,고동민,분석,124980488,85.0,88.464,88.405,-0.24926 (99.75074),7 9,2024/06/17 13:24:52,
29,330,1268159398,주식회사 파이런텍,이병길,분석,124987380,85.0,88.47,88.41,-0.24371 (99.75629),4 8,2024/06/18 09:11:17,
30,331,1198118405,우광기전(주),이기진,분석,124988130,85.0,88.47,88.41,-0.24310 (99.7569),14 11,2024/06/18 08:55:29,
31,332,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,124993310,85.0,88.474,88.414,-0.23892 (99.76108),2 10,2024/06/13 14:07:42,
32,333,2208110305,주식회사 일신이앤드씨,홍영남,분석,124993700,85.0,88.474,88.414,-0.23861 (99.76139),11 12,2024/06/19 08:58:02,
33,334,2158182826,(주)한국전설엔지니어링,허만일,분석,124994100,85.0,88.475,88.415,-0.23829 (99.76171),1 2,2024/06/19 09:47:28,
34,335,2148886584,주식회사 수민텔레콤,이상민,분석,124994200,85.0,88.475,88.415,-0.23821 (99.76179),4 11,2024/06/17 16:15:46,
35,336,1088181548,디에스지엔 주식회사,신재범,분석,124996457,85.0,88.477,88.416,-0.23639 (99.76361),2 14,2024/06/13 11:20:45,
36,337,1138157550,뉴코리아전자통신 주식회사,조영순,분석,124997304,85.0,88.477,88.417,-0.23570 (99.7643),1 4,2024/06/19 08:44:43,
37,338,2108150348,승호시스템(주),이계승,분석,124999160,85.0,88.479,88.418,-0.23421 (99.76579),14 10,2024/06/18 16:44:33,
38,339,5068118803,뉴아이텍(주),오경식,분석,124999587,85.0,88.479,88.418,-0.23386 (99.76614),12 1,2024/06/18 10:40:30,
39,340,1298126260,현대아이티에스전자(주),정영자,분석,124999857,85.0,88.479,88.419,-0.23365 (99.76635),3 6,2024/06/19 08:02:23,
40,341,2118138895,주식회사 나라컨트롤,문찬혁,분석,125000000,85.0,88.479,88.419,-0.23353 (99.76647),13 8,2024/06/13 11:09:13,
41,342,1258180919,(주)경일전공,정요진,분석,125002887,85.0,88.481,88.421,-0.23120 (99.7688),13 7,2024/06/19 09:23:15,
42,343,1108131570,(주)조은시스템,김창윤,분석,125004130,85.0,88.482,88.422,-0.23020 (99.7698),9 1,2024/06/17 13:00:41,
43,344,1138188878,주식회사 신영이엔티,이찬세,분석,125010310,85.0,88.487,88.426,-0.22522 (99.77478),10 7,2024/06/17 10:31:45,
44,345,2148711728,에이에이씨케이(주),주수양,분석,125011900,85.0,88.488,88.427,-0.22394 (99.77606),12 6,2024/06/18 17:18:35,
45,346,1348120104,(주)씨월드정보기술,남형연,분석,125013028,85.0,88.489,88.428,-0.22303 (99.77697),7 9,2024/06/18 17:48:36,
46,347,1060268388,현대통신기술,김성환,분석,125016420,85.0,88.492,88.43,-0.22029 (99.77971),2 5,2024/06/12 17:14:42,
47,348,1298119624,우일계전공업 주식회사,백노현,분석,125020016,85.0,88.495,88.433,-0.21740 (99.7826),7 2,2024/06/18 10:21:08,
48,349,1148661445,주식회사 아이티콘,이준형,분석,125020200,85.0,88.495,88.433,-0.21725 (99.78275),14 11,2024/06/13 10:10:04,
49,350,2048652666,주식회사 동연아이비에스,서동주,분석,125024840,85.0,88.498,88.436,-0.21351 (99.78649),5 7,2024/06/14 19:07:37,
0,351,5798700152,위더스컴퓨터 주식회사,박승갑,분석,125025463,85.0,88.499,88.437,-0.21300 (99.787),14 3,2024/06/18 16:04:21,
1,351,1238175875,주식회사 휴톤,김영상,분석,125025463,85.0,88.499,88.437,-0.21300 (99.787),9 12,2024/06/17 09:08:18,
2,353,2158159534,하이텍앤솔 주식회사,정구천,분석,125026710,85.0,88.5,88.438,-0.21200 (99.788),15 12,2024/06/18 12:02:31,
3,354,4108633207,(유)대원엔지니어링,박윤규,분석,125026740,85.0,88.5,88.438,-0.21198 (99.78802),8 7,2024/06/18 11:20:12,
4,355,1118129252,광원전설(주),김영선,분석,125027942,85.0,88.501,88.438,-0.21101 (99.78899),3 6,2024/06/19 10:38:23,
5,356,1188111452,동화전자산업(주),김종화,분석,125028100,85.0,88.501,88.439,-0.21088 (99.78912),9 10,2024/06/17 08:39:09,
6,357,1198173261,주식회사 현대네트웍기술,조성익,분석,125028940,85.0,88.502,88.439,-0.21020 (99.7898),2 15,2024/06/17 14:31:09,
7,358,1278171963,(주)서광시스템,박영,분석,125038860,85.0,88.509,88.446,-0.20220 (99.7978),14 8,2024/06/17 18:13:14,
8,359,2068184285,주식회사 진명파워택,이명규,분석,125039768,85.0,88.51,88.447,-0.20147 (99.79853),10 14,2024/06/19 09:42:06,
9,360,1338113707,(주)대보통신,염영숙,분석,125043200,85.0,88.513,88.449,-0.19871 (99.80129),5 14,2024/06/18 16:05:02,
10,361,2048182660,동원오비텍(주),박동을,분석,125045940,85.0,88.515,88.451,-0.19650 (99.8035),3 11,2024/06/18 13:39:02,
11,362,4908801461,주식회사 긱스퍼,이정아,분석,125050893,85.0,88.518,88.455,-0.19250 (99.8075),1 13,2024/06/18 10:27:08,
12,362,2198111833,주식회사 대영아이오티,전인구,분석,125050893,85.0,88.518,88.455,-0.19250 (99.8075),11 10,2024/06/14 13:32:29,
13,364,1061248998,비젼네트워크,김덕기,분석,125054739,85.0,88.521,88.457,-0.18940 (99.8106),15 7,2024/06/17 06:28:20,
14,365,1068656301,주식회사 티제이원,최정국,분석,125055680,85.0,88.522,88.458,-0.18865 (99.81135),15 8,2024/06/14 16:45:11,
15,366,1078662029,주식회사 아이티트레인,주영일,분석,125056950,85.0,88.523,88.459,-0.18762 (99.81238),2 5,2024/06/18 17:32:00,
16,367,2078155629,씨티아이앤아이(주),김덕제,분석,125058684,85.0,88.524,88.46,-0.18622 (99.81378),15 12,2024/06/12 11:20:24,
17,368,1018642326,한우이앤에스(주),변준석,분석,125061934,85.0,88.527,88.463,-0.18360 (99.8164),10 15,2024/06/18 15:49:38,
18,369,1098197140,(주)코맥스시큐리티,김종정,분석,125063050,85.0,88.528,88.463,-0.18270 (99.8173),7 11,2024/06/17 09:13:32,
19,370,1138163445,주식회사 삼도통신,이정경,분석,125072600,85.0,88.535,88.47,-0.17501 (99.82499),12 2,2024/06/14 16:47:54,
20,371,2048160050,(주)신화데이타,최용준,분석,125074400,85.0,88.537,88.471,-0.17355 (99.82645),3 10,2024/06/17 15:51:18,
21,372,1068164354,(주)코알라전자시스템,장종기,분석,125074460,85.0,88.537,88.471,-0.17351 (99.82649),6 13,2024/06/18 16:39:37,
22,373,2128606988,원강정보통신 주식회사,우강원,분석,125074710,85.0,88.537,88.472,-0.17330 (99.8267),7 6,2024/06/18 15:40:25,
23,374,2048161869,(주)근영이엔씨,이성영,분석,125076594,85.0,88.538,88.473,-0.17179 (99.82821),12 11,2024/06/18 17:10:19,
24,375,1078640952,(주)바비젼,이주일,분석,125080787,85.0,88.541,88.476,-0.16841 (99.83159),7 13,2024/06/17 16:06:12,
25,376,1138633645,주식회사 와이넷,석지윤,분석,125080980,85.0,88.542,88.476,-0.16825 (99.83175),2 8,2024/06/14 08:45:55,
26,377,1288196628,코마정보통신(주),이경수,분석,125082150,85.0,88.543,88.477,-0.16731 (99.83269),4 12,2024/06/15 11:33:57,
27,378,1078212123,사단법인 장애인인권센터,서인환,분석,125083460,85.0,88.544,88.478,-0.16625 (99.83375),1 2,2024/06/18 15:21:37,
