,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
42,193,2298121250,(주)동곡기정,이주언,분석,71738463.0,88.573,87.92,-0.66750 (99.3325),5 4,2024/10/11 09:13:54,
43,194,5208801248,주식회사 해주정보통신,임나영,분석,71740110.0,88.575,87.922,-0.66520 (99.3348),13 8,2024/10/10 08:00:16,
44,195,1128141680,주식회사엠케이씨티,장재철,분석,71740324.0,88.575,87.923,-0.66491 (99.33509),1 11,2024/10/10 18:37:58,
45,196,1458603376,주식회사 엔터테크,홍재섭,분석,71741112.0,88.576,87.923,-0.66380 (99.3362),1 12,2024/10/08 19:45:01,
46,197,8348600218,주식회사 코리아통신,박정현,분석,71742052.0,88.577,87.925,-0.66249 (99.33751),12 2,2024/10/10 07:42:21,
47,198,2208742003,신영에스아이 (주),박형근,분석,71742760.0,88.578,87.926,-0.66150 (99.3385),6 14,2024/10/08 10:53:45,
48,199,1068674084,주식회사월드아이,신영구,분석,71743330.0,88.579,87.926,-0.66071 (99.33929),10 2,2024/10/10 16:18:14,
49,200,1068601621,주식회사 동양타브,이세근,분석,71746839.0,88.584,87.931,-0.65581 (99.34419),6 11,2024/10/10 09:21:17,
0,201,5568600846,주식회사 아이콘정보통신,박종일,분석,71750000.0,88.588,87.934,-0.65139 (99.34861),6 4,2024/10/10 05:39:55,
1,202,1138132447,태진정보통신(주),정태수,분석,71750777.0,88.589,87.935,-0.65031 (99.34969),10 12,2024/10/08 09:32:14,
2,203,1178168836,(주)유한이엔씨,신정식,분석,71751386.0,88.59,87.936,-0.64945 (99.35055),8 4,2024/10/10 14:55:45,
3,204,7218601565,주식회사 라인전기,이호동,분석,71752900.0,88.592,87.938,-0.64734 (99.35266),14 2,2024/10/11 08:11:25,
4,205,1068180183,보람정보통신서비스(주),정승원,분석,71757500.0,88.598,87.944,-0.64091 (99.35909),11 7,2024/10/06 22:41:23,
5,206,1068660843,세중물산 주식회사,김용욱,분석,71757900.0,88.599,87.944,-0.64036 (99.35964),15 5,2024/10/08 11:23:27,
6,207,2118606665,주식회사 아라랏,황지홍,분석,71758733.0,88.6,87.945,-0.63919 (99.36081),1 14,2024/10/10 22:37:00,
7,208,2058141380,(주)씨엔피테크,김진하,분석,71760940.0,88.603,87.948,-0.63611 (99.36389),6 1,2024/10/08 17:17:22,
8,209,1138632587,지성정보 주식회사,이수호,분석,71761230.0,88.603,87.948,-0.63571 (99.36429),12 5,2024/10/10 08:29:13,
9,210,2208782247,(주)안국정보통신,조군행,분석,71763164.0,88.606,87.951,-0.63300 (99.367),3 4,2024/10/10 10:31:12,
10,211,1148199927,주식회사 인텔리빅스,최은수,분석,71763880.0,88.606,87.951,-0.63200 (99.368),15 2,2024/10/10 08:27:56,
11,212,5498100727,주식회사 뉴엣지,이현아,분석,71764380.0,88.607,87.952,-0.63131 (99.36869),8 4,2024/10/09 11:48:45,
12,213,1108190583,주식회사 키코,조근도,분석,71766310.0,88.61,87.954,-0.62861 (99.37139),5 11,2024/10/11 09:01:42,
13,214,1098603593,주식회사 완일이씨에스,김경창,분석,71766601.0,88.61,87.955,-0.62820 (99.3718),8 15,2024/10/07 08:06:08,
14,215,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,71767820.0,88.612,87.956,-0.62650 (99.3735),1 12,2024/10/10 09:30:31,
15,216,1098613335,주식회사 스마트씨앤아이,임요웅,분석,71767960.0,88.612,87.956,-0.62630 (99.3737),2 6,2024/10/10 12:40:14,
16,217,1768801833,창희파워 주식회사,임창우,분석,71770100.0,88.615,87.959,-0.62332 (99.37668),5 6,2024/10/10 14:49:42,
17,218,1098643839,주식회사 케이비정보통신,지인현,분석,71771397.0,88.616,87.961,-0.62150 (99.3785),14 6,2024/10/11 09:01:39,
18,219,5948701238,주식회사 웨이텍,송치봉,분석,71771898.0,88.617,87.961,-0.62080 (99.3792),9 10,2024/10/11 08:01:40,
19,220,3118701797,주식회사 이유넷,정현문,분석,71772890.0,88.618,87.962,-0.61942 (99.38058),13 7,2024/10/08 13:11:23,
20,221,1078756640,주식회사 링크씨앤아이,김대훈,분석,71774475.0,88.621,87.964,-0.61721 (99.38279),5 3,2024/10/09 17:46:58,
21,222,1048157783,(주)서울정보컴,고응준,분석,71774980.0,88.621,87.965,-0.61650 (99.3835),15 1,2024/10/07 15:39:30,
22,223,1078619629,염광전기통신(주),최인재,분석,71778270.0,88.626,87.969,-0.61190 (99.3881),3 7,2024/10/08 16:07:39,
23,224,1081154276,영우정보통신,이영우,분석,71779100.0,88.627,87.97,-0.61075 (99.38925),4 9,2024/10/08 12:50:12,
24,225,1238164140,주식회사 테크빌,황성기,분석,71780126.0,88.628,87.971,-0.60931 (99.39069),3 14,2024/10/08 20:18:52,
25,226,1018642796,주식회사 나이스포유,노길상,분석,71782140.0,88.631,87.974,-0.60650 (99.3935),8 1,2024/10/07 13:56:32,
26,226,1018144159,주식회사 넥선,박민호,분석,71782140.0,88.631,87.974,-0.60650 (99.3935),1 13,2024/10/10 17:36:22,
27,228,1108155382,(주)굿채널시스템,백홍현,분석,71782423.0,88.631,87.974,-0.60610 (99.3939),15 5,2024/10/10 08:39:14,
28,229,1191119997,대흥전기통신공사,고미영,분석,71783496.0,88.633,87.975,-0.60461 (99.39539),14 13,2024/10/09 19:10:22,
29,230,2048642168,(주)비케이정보시스템,이용섭,분석,71784212.0,88.633,87.976,-0.60361 (99.39639),4 9,2024/10/08 09:02:19,
30,231,1138606420,(주)엠케이시큐리티,박상철,분석,71785790.0,88.636,87.978,-0.60140 (99.3986),7 8,2024/10/08 07:24:58,
31,232,2037666794,금성텔레콤,정용상,분석,71787140.0,88.637,87.98,-0.59952 (99.40048),11 14,2024/10/10 12:02:47,
32,233,2158690656,금성통신건설(주),윤영신,분석,71790780.0,88.642,87.984,-0.59443 (99.40557),1 6,2024/10/10 09:13:05,
33,234,2150786744,영진전기통신공사,정재인,분석,71790942.0,88.642,87.985,-0.59421 (99.40579),6 14,2024/10/10 15:01:09,
34,235,6458702345,거산테크 주식회사,김태남,분석,71793091.0,88.645,87.987,-0.59120 (99.4088),12 9,2024/10/10 09:20:17,
35,236,2068164028,주식회사 이지비앤티,김한복,분석,71794500.0,88.647,87.989,-0.58924 (99.41076),4 11,2024/10/08 16:00:15,
36,237,2308103607,주식회사 디케이앤트,양동국,분석,71794851.0,88.648,87.989,-0.58875 (99.41125),11 13,2024/10/11 10:00:15,
37,238,1138644481,세원아이티(주),전승훈,분석,71794960.0,88.648,87.989,-0.58859 (99.41141),13 3,2024/10/11 08:47:46,
38,239,8588601208,주식회사 엠엠씨정보통신,권순홍,분석,71797171.0,88.651,87.992,-0.58550 (99.4145),10 5,2024/10/10 13:51:56,
39,240,2148679551,(주)에스엠인포메이션,이철환,분석,71797386.0,88.651,87.992,-0.58520 (99.4148),5 2,2024/10/10 09:03:18,
40,241,2078147814,(주)대호엔지니어링,윤용상,분석,71799300.0,88.654,87.995,-0.58253 (99.41747),7 12,2024/10/10 13:56:23,
41,242,1100668347,민성정보통신,김영익,분석,71800200.0,88.655,87.996,-0.58127 (99.41873),15 8,2024/10/08 12:49:54,
42,243,6988700230,주식회사 스마트이엔씨,전유선,분석,71803100.0,88.659,87.999,-0.57722 (99.42278),5 14,2024/10/09 12:42:30,
43,244,1078162397,신용통신 주식회사,김형종,분석,71805200.0,88.661,88.002,-0.57429 (99.42571),2 7,2024/10/10 07:58:08,
44,245,8028800189,주식회사 아이앤서브,박광열,분석,71806100.0,88.663,88.003,-0.57303 (99.42697),15 5,2024/10/08 17:08:53,
45,246,1198615820,프리커스(주),최훈,분석,71806436.0,88.663,88.004,-0.57256 (99.42744),10 1,2024/10/07 10:44:05,
46,247,5088700505,주식회사 삼아솔루션,한승우,분석,71809773.0,88.667,88.008,-0.56790 (99.4321),12 8,2024/10/10 11:18:03,
47,248,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,71810585.0,88.669,88.009,-0.56677 (99.43323),12 6,2024/10/10 08:33:46,
48,249,1198646212,주식회사 에프에스네트웍스,이화수,분석,71811280.0,88.669,88.009,-0.56580 (99.4342),6 10,2024/10/10 09:10:35,
49,250,3388801483,주식회사 에버그린티앤씨,최재완,분석,71812851.0,88.672,88.011,-0.56360 (99.4364),2 14,2024/10/10 13:37:52,
0,251,3518703056,(주)다올정보통신,조민경,분석,71814211.0,88.673,88.013,-0.56170 (99.4383),11 13,2024/10/08 14:55:53,
1,252,2078124989,청보음향(주),고인우,분석,71817147.0,88.677,88.017,-0.55760 (99.4424),11 9,2024/10/07 09:31:41,
2,253,1178161473,광일이엔씨 주식회사,김현실,분석,71817784.0,88.678,88.017,-0.55671 (99.44329),9 11,2024/10/11 09:29:49,
3,254,2118101156,(주)인스틴솔루션,박세준,분석,71818600.0,88.679,88.018,-0.55557 (99.44443),13 14,2024/10/07 17:21:55,
4,255,7848600209,주식회사 아이알디통신,곽이현,분석,71820081.0,88.681,88.02,-0.55351 (99.44649),12 11,2024/10/11 09:18:54,
5,256,1138139080,(주)성강통신기술사사무소,안치영,분석,71820150.0,88.681,88.02,-0.55341 (99.44659),6 7,2024/10/11 09:15:17,
6,257,2298109203,(주)테스콤엔지니어링,박영복,분석,71820900.0,88.682,88.021,-0.55236 (99.44764),5 8,2024/10/07 16:53:12,
7,258,2128606988,원강정보통신 주식회사,우강원,분석,71822802.0,88.685,88.024,-0.54970 (99.4503),5 12,2024/10/10 14:33:28,
8,259,2158687767,(주)에스앤디비즈,정성호,분석,71823000.0,88.685,88.024,-0.54943 (99.45057),3 12,2024/10/07 21:21:17,
9,260,2030130565,이수정보통신,이한수,분석,71823661.0,88.686,88.025,-0.54850 (99.4515),5 9,2024/10/07 21:17:21,
10,261,1138649133,빅썬시스템즈 주식회사,권태일,분석,71823840.0,88.686,88.025,-0.54825 (99.45175),9 15,2024/10/08 09:05:11,
11,262,5878600398,주식회사 엑사엔시스,나정환,분석,71825666.0,88.689,88.027,-0.54570 (99.4543),3 5,2024/10/08 18:05:30,
12,263,1088153848,(주)신지전설,황경옥,분석,71826025.0,88.689,88.028,-0.54520 (99.4548),5 4,2024/10/11 09:57:40,
13,264,5728702483,주식회사 케이제이에스랩,나봉채,분석,71827450.0,88.691,88.029,-0.54321 (99.45679),6 7,2024/10/07 10:21:11,
14,265,1138683636,주식회사 온택,허윤훈,분석,71831530.0,88.696,88.034,-0.53751 (99.46249),2 14,2024/10/10 09:09:41,
15,266,1138175034,(주)윈플러스정보기술,정재원,분석,71832526.0,88.698,88.036,-0.53612 (99.46388),10 7,2024/10/10 17:50:17,
16,267,1068604157,주식회사 넥시스정보,오세후,분석,71832660.0,88.698,88.036,-0.53594 (99.46406),14 7,2024/10/08 18:29:55,
17,268,2208605262,주식회사 트리엠,김동수,분석,71835540.0,88.702,88.039,-0.53191 (99.46809),1 3,2024/10/07 15:45:41,
18,269,2158171237,(주)모빌텍,오세좌,분석,71835761.0,88.702,88.039,-0.53160 (99.4684),2 13,2024/10/10 09:15:04,
19,270,2098161262,주식회사 아이에스인텍,황관홍,분석,71836410.0,88.703,88.04,-0.53070 (99.4693),8 12,2024/10/10 15:55:55,
20,271,1048610901,이룸유비쿼터스주식회사,김승규,분석,71838690.0,88.706,88.043,-0.52751 (99.47249),7 2,2024/10/08 09:45:04,
21,272,1138169250,코리아이지텔주식회사,임규학,분석,71839410.0,88.707,88.044,-0.52651 (99.47349),13 4,2024/10/07 16:27:18,
22,273,2048131439,중앙텔콤(주),오충석,분석,71840988.0,88.709,88.046,-0.52430 (99.4757),5 7,2024/10/08 16:53:02,
23,274,2118611270,(주)에센텍,최현창,분석,71841989.0,88.71,88.047,-0.52291 (99.47709),1 6,2024/10/10 08:54:45,
24,275,1118126196,(주)광성통신,김성철,분석,71842766.0,88.711,88.048,-0.52182 (99.47818),15 1,2024/10/08 10:39:04,
25,276,1098154781,(주)공항엔지니어링,박필립,분석,71843500.0,88.712,88.049,-0.52079 (99.47921),5 1,2024/10/10 16:16:17,
26,277,1098611773,주식회사상현엔지니어링,이재권,분석,71846360.0,88.716,88.052,-0.51680 (99.4832),6 10,2024/10/11 08:30:48,
27,278,1188111452,동화전자산업(주),김종화,분석,71846400.0,88.716,88.053,-0.51674 (99.48326),7 2,2024/10/08 10:02:33,
28,279,2158602337,지엔네텔(주),고시영,분석,71847648.0,88.718,88.054,-0.51500 (99.485),2 12,2024/10/11 11:30:16,
29,280,1018151121,주식회사 경원전력,최경택,분석,71849605.0,88.72,88.056,-0.51227 (99.48773),8 9,2024/10/10 15:54:00,
30,281,1208717179,에스엠에스전기(주),김진태,분석,71853730.0,88.726,88.062,-0.50651 (99.49349),8 10,2024/10/10 08:13:40,
31,282,2198114499,(주)이레에너지테크,강래원,분석,71856600.0,88.73,88.065,-0.50250 (99.4975),4 13,2024/10/11 09:16:28,
32,283,1148723074,주식회사 천일엠이씨,모유미,분석,71857454.0,88.731,88.066,-0.50130 (99.4987),1 15,2024/10/08 12:38:42,
33,284,1298162820,주식회사 다람정보,장명호,분석,71858314.0,88.732,88.067,-0.50010 (99.4999),7 11,2024/10/09 09:00:41,
34,285,2118899396,주식회사 피에스콤,최정환,분석,71859279.0,88.733,88.068,-0.49876 (99.50124),11 10,2024/10/07 17:33:52,
35,286,2068617141,(주)텔코아,황민석,분석,71859460.0,88.733,88.069,-0.49850 (99.5015),11 4,2024/10/10 16:51:40,
36,287,8038600460,주식회사 파르이앤씨,김종훈,분석,71860350.0,88.735,88.07,-0.49726 (99.50274),11 6,2024/10/11 08:37:51,
37,288,3058138619,주식회사 사이버텔브릿지,남백산,분석,71860945.0,88.735,88.07,-0.49643 (99.50357),5 13,2024/10/07 08:22:26,
38,289,2138610414,(주)성창기전,지광섭,분석,71861821.0,88.737,88.071,-0.49521 (99.50479),10 1,2024/10/10 10:00:57,
39,290,2098127963,상승종합통신 주식회사,조남각,분석,71863897.0,88.739,88.074,-0.49231 (99.50769),10 1,2024/10/10 11:02:03,
40,291,5828800285,주식회사 본정보,김명호,분석,71866000.0,88.742,88.077,-0.48937 (99.51063),1 5,2024/10/07 13:46:20,
41,292,1068645143,주식회사 니치테크,장근옥,분석,71872041.0,88.75,88.084,-0.48093 (99.51907),6 2,2024/10/07 16:54:46,
42,293,2068183592,(주)신광티앤이,이일환,분석,71872948.0,88.751,88.085,-0.47966 (99.52034),12 8,2024/10/10 14:17:32,
43,294,6458700672,주식회사 비앤아이테크,김혜용,분석,71873850.0,88.753,88.086,-0.47840 (99.5216),14 7,2024/10/07 15:24:48,
44,295,2048620126,(주)상부사종합건설,이상만,분석,71876100.0,88.756,88.089,-0.47526 (99.52474),3 15,2024/10/11 04:50:34,
45,296,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,71876723.0,88.756,88.09,-0.47439 (99.52561),7 1,2024/10/07 11:06:37,
46,297,1138633645,주식회사 와이넷,석지윤,분석,71879820.0,88.76,88.093,-0.47007 (99.52993),3 7,2024/10/08 17:27:47,
47,298,2128196942,동진이앤씨(주),민진식,분석,71881574.0,88.763,88.096,-0.46762 (99.53238),6 15,2024/10/11 10:49:00,
48,299,2208869047,양지전기 주식회사,박승연,분석,71887530.0,88.771,88.103,-0.45930 (99.5407),6 1,2024/10/08 10:36:44,
49,300,1358178502,주식회사 디알네트웍스,이기영,분석,71887560.0,88.771,88.103,-0.45925 (99.54075),10 1,2024/10/11 09:33:18,
0,301,3058701977,주식회사 다옴아이티,문정희,분석,71889457.0,88.773,88.105,-0.45660 (99.5434),8 13,2024/10/10 00:19:47,
1,302,1098166803,(주)아이앤씨파트너스,곽준철,분석,71889530.0,88.773,88.105,-0.45650 (99.5435),8 9,2024/10/11 09:24:46,
2,303,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,71890459.0,88.775,88.107,-0.45521 (99.54479),1 8,2024/10/10 09:16:20,
3,304,1208768187,주식회사 다윈시스템,유재성,분석,71895250.0,88.781,88.112,-0.44851 (99.55149),8 2,2024/10/08 16:45:47,
4,305,2208798467,주식회사 태산이에이지,최홍석,분석,71899481.0,88.787,88.118,-0.44260 (99.5574),12 4,2024/10/08 10:10:42,
5,306,1068616518,(주)애니씨앤에스,이일규,분석,71900550.0,88.788,88.119,-0.44111 (99.55889),6 9,2024/10/08 13:44:10,
6,307,1138658592,위너시스텍 주식회사,조용걸,분석,71901100.0,88.789,88.12,-0.44034 (99.55966),3 8,2024/10/10 13:32:05,
7,308,1138157550,뉴코리아전자통신 주식회사,조영순,분석,71902989.0,88.791,88.122,-0.43770 (99.5623),5 10,2024/10/10 15:53:00,
8,309,6158139437,이수이 주식회사,권득윤,분석,71904900.0,88.794,88.124,-0.43503 (99.56497),1 8,2024/10/10 15:02:28,
9,310,1138185890,(주)두손씨에스티,최수경,분석,71905060.0,88.794,88.124,-0.43481 (99.56519),12 15,2024/10/10 16:45:32,
10,311,1138636865,주식회사 정원시큐,염승호,분석,71905454.0,88.795,88.125,-0.43426 (99.56574),15 12,2024/10/08 10:57:27,
11,312,2068193673,지에스네트웍스(주),임동배,분석,71905490.0,88.795,88.125,-0.43421 (99.56579),2 3,2024/10/08 07:46:01,
12,313,1188114949,이주씨스템(주),이복균,분석,71905640.0,88.795,88.125,-0.43400 (99.566),7 5,2024/10/11 09:12:42,
13,314,1118128082,(주)디투엔지니어링,김낙경,분석,71905860.0,88.795,88.125,-0.43369 (99.56631),6 5,2024/10/10 17:55:32,
14,315,1168175601,한빛인프라소닉(주),이한철,분석,71906280.0,88.796,88.126,-0.43311 (99.56689),2 14,2024/10/08 11:50:07,
15,316,1068608755,(주)디제이티,차시환,분석,71907300.0,88.797,88.127,-0.43168 (99.56832),2 7,2024/10/11 10:43:26,
16,317,2178125840,(주)에이디엠,정채옥,분석,71910364.0,88.801,88.131,-0.42740 (99.5726),12 10,2024/10/08 09:41:02,
17,318,1068180219,(주)네트웍리더,권철영,분석,71910649.0,88.801,88.131,-0.42700 (99.573),7 6,2024/10/07 15:54:18,
18,319,1108130339,(주)기양상사,조효진,분석,71912590.0,88.804,88.134,-0.42429 (99.57571),11 12,2024/10/08 10:57:26,
19,320,2148824685,육일정보통신 주식회사,김지곤,분석,71913450.0,88.805,88.135,-0.42309 (99.57691),7 11,2024/10/11 10:53:22,
20,321,1418147931,주식회사 이리야시스템,허재혁,분석,71916628.0,88.809,88.139,-0.41865 (99.58135),1 15,2024/10/10 09:23:27,
21,322,1068606683,로버무트 주식회사,송태하,분석,71917002.0,88.81,88.139,-0.41813 (99.58187),5 11,2024/10/08 17:55:39,
22,323,2118743406,보성통신기술(주),오영배,분석,71917530.0,88.811,88.14,-0.41739 (99.58261),2 6,2024/10/10 16:47:09,
23,324,1138637772,(주)헤로스테크,박우현,분석,71918160.0,88.811,88.14,-0.41651 (99.58349),12 13,2024/10/08 11:16:01,
24,325,2078127900,합동전자통신(주),하명용,분석,71919170.0,88.813,88.142,-0.41510 (99.5849),11 9,2024/10/08 10:28:03,
25,326,1198682955,주식회사 메이커스테크놀로지,조태연,분석,71919900.0,88.814,88.143,-0.41408 (99.58592),5 12,2024/10/08 14:06:05,
26,327,1018116968,(주)넥슨정보통신,신양인,분석,71920530.0,88.815,88.143,-0.41320 (99.5868),14 8,2024/10/08 09:27:09,
27,328,2048601134,주식회사시원에스알아이,김종훈,분석,71921100.0,88.815,88.144,-0.41241 (99.58759),1 7,2024/10/10 18:30:28,
28,329,2048614338,(주)오성에이브이시스템,김승모,분석,71921460.0,88.816,88.145,-0.41190 (99.5881),7 8,2024/10/10 17:22:51,
29,330,8338600103,주식회사 씨앤아이테크,서광수,분석,71921604.0,88.816,88.145,-0.41170 (99.5883),4 6,2024/10/07 14:37:24,
30,331,4468801407,(주)큐엔큐,장나미,분석,71923680.0,88.819,88.147,-0.40880 (99.5912),14 1,2024/10/07 15:51:40,
31,332,3118802075,주식회사 맥스아이티,장종욱,분석,71924390.0,88.82,88.148,-0.40781 (99.59219),9 4,2024/10/10 08:31:18,
32,333,2178135988,주식회사 조은정보,조용정,분석,71925828.0,88.822,88.15,-0.40580 (99.5942),1 9,2024/10/10 21:51:47,
33,334,1098630066,주식회사 태양전기,홍석봉,분석,71926029.0,88.822,88.15,-0.40552 (99.59448),2 4,2024/10/11 13:34:52,
34,335,4818802660,이지씨엔티 주식회사,이종기,분석,71926256.0,88.822,88.15,-0.40521 (99.59479),7 2,2024/10/07 14:25:13,
35,336,4168128895,(주)비아이씨스템,방인식,분석,71926370.0,88.822,88.151,-0.40505 (99.59495),11 7,2024/10/09 07:12:20,
36,337,4108607408,주식회사 천운정보통신,김복중,분석,71927200.0,88.823,88.152,-0.40389 (99.59611),15 13,2024/10/10 09:03:40,
37,338,1058727284,(주)조은네트웍스,김장열,분석,71927689.0,88.824,88.152,-0.40320 (99.5968),10 6,2024/10/10 13:27:04,
38,339,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,71930052.0,88.827,88.155,-0.39990 (99.6001),8 2,2024/10/10 17:20:46,
39,340,1138148411,(주)풍천정보네트웍,김학봉,분석,71930982.0,88.828,88.156,-0.39860 (99.6014),1 14,2024/10/10 08:54:28,
40,341,1078151890,주식회사유진솔루션,이훈희,분석,71941372.0,88.842,88.169,-0.38409 (99.61591),7 1,2024/10/07 09:54:08,
41,342,4618100261,주식회사 페리도트테크,석민기,분석,71943000.0,88.844,88.171,-0.38182 (99.61818),8 12,2024/10/07 09:38:10,
42,343,1288610057,주식회사 청명씨앤아이,문현민,분석,71945623.0,88.848,88.174,-0.37816 (99.62184),8 2,2024/10/10 09:23:45,
43,344,1058627351,(주)극동파워테크,배철한,분석,71949883.0,88.854,88.179,-0.37221 (99.62779),12 15,2024/10/08 11:23:34,
44,345,6528601099,(주)하이퍼월,안희석,분석,71950385.0,88.854,88.18,-0.37150 (99.6285),15 9,2024/10/07 11:40:31,
45,346,5028131745,(주)에즈웰플러스,이기호,분석,71952240.0,88.857,88.182,-0.36891 (99.63109),12 4,2024/10/10 07:18:36,
46,347,2038164674,주식회사 컴버스테크,김보성,분석,71952532.0,88.857,88.183,-0.36851 (99.63149),13 11,2024/10/10 09:24:21,
47,348,1068602542,주식회사 유셀네트웍스,김구동,분석,71953170.0,88.858,88.183,-0.36761 (99.63239),1 14,2024/10/08 13:55:03,
48,349,2068606891,수미디어통신 주식회사,하학수,분석,71953286.0,88.858,88.184,-0.36745 (99.63255),7 13,2024/10/07 09:28:13,
49,350,2148847295,티에스퓨처 주식회사,김명성,분석,71954895.0,88.86,88.186,-0.36520 (99.6348),14 15,2024/10/08 20:33:35,
0,351,1088179663,주식회사 시큐뱅크,심재춘,분석,71955039.0,88.86,88.186,-0.36500 (99.635),7 5,2024/10/10 04:41:00,
1,352,2038101742,株式會社 革新電工社,오세화,분석,71957840.0,88.864,88.189,-0.36109 (99.63891),3 6,2024/10/10 11:11:54,
2,353,1068167098,코스믹전기통신 주식회사,이규선,분석,71958400.0,88.865,88.19,-0.36031 (99.63969),11 13,2024/10/10 09:23:01,
3,354,2048642208,주식회사 풀잎소리,이재경,분석,71960000.0,88.867,88.192,-0.35807 (99.64193),1 12,2024/10/07 17:53:35,
4,355,4658102956,주식회사 이더넷,양희연,분석,71962198.0,88.87,88.194,-0.35500 (99.645),13 15,2024/10/07 23:09:43,
5,356,1018675701,주식회사 두이정보통신,정영희,분석,71962666.0,88.871,88.195,-0.35435 (99.64565),1 15,2024/10/10 17:57:14,
6,357,1058779797,주식회사 토브넷,김찬영,분석,71963773.0,88.872,88.196,-0.35280 (99.6472),12 4,2024/10/07 14:34:47,
7,358,2108124739,(주)한성기술개발,서창식,분석,71963916.0,88.872,88.197,-0.35260 (99.6474),12 7,2024/10/06 00:58:38,
8,359,2048131967,(주)용백전설,곽의영,분석,71964980.0,88.874,88.198,-0.35112 (99.64888),8 10,2024/10/08 14:11:40,
9,360,1388602592,주식회사 넥스,조현희,분석,71967630.0,88.877,88.201,-0.34742 (99.65258),7 12,2024/10/11 09:41:10,
10,361,1088178096,에이치티액세스 주식회사,김정호,분석,71969700.0,88.88,88.204,-0.34453 (99.65547),1 9,2024/10/07 09:13:40,
11,362,1058714080,(주) 한일이앤에스,박완교,분석,71971242.0,88.882,88.206,-0.34237 (99.65763),9 1,2024/10/09 20:09:56,
12,363,1138602574,주식회사 큐디스,김성진,분석,71971370.0,88.882,88.206,-0.34219 (99.65781),3 10,2024/10/11 09:44:35,
13,364,1198153402,고현건설(주),이화선,분석,71971650.0,88.882,88.206,-0.34180 (99.6582),3 13,2024/10/10 09:44:45,
14,365,2178601498,주식회사 엔키텍,원영춘,분석,71975658.0,88.888,88.211,-0.33620 (99.6638),9 11,2024/10/10 09:28:23,
15,366,5908102247,주식회사 넥스톤,이용택,분석,71977700.0,88.891,88.213,-0.33335 (99.66665),7 1,2024/10/07 13:41:33,
16,367,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,71978380.0,88.891,88.214,-0.33240 (99.6676),1 8,2024/10/10 10:57:04,
17,368,1488100811,주식회사 세명테크,박정필,분석,71981150.0,88.895,88.218,-0.32853 (99.67147),6 3,2024/10/08 11:24:07,
18,369,1378143275,한창이웨이 주식회사,이옥희,분석,71982100.0,88.896,88.219,-0.32721 (99.67279),9 14,2024/10/08 10:02:10,
19,370,1088124659,(주)비젼텔레콤,김진수,분석,71982674.0,88.897,88.22,-0.32640 (99.6736),10 7,2024/10/07 12:14:42,
20,371,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,71983940.0,88.899,88.221,-0.32464 (99.67536),14 2,2024/10/10 17:54:30,
21,372,2198128106,우선이엔씨(주),김광수,분석,71984000.0,88.899,88.221,-0.32455 (99.67545),8 4,2024/10/08 08:06:45,
22,373,7148800617,주식회사 성진정보통신,문계철,분석,71984893.0,88.9,88.222,-0.32331 (99.67669),15 6,2024/10/07 16:24:51,
23,374,1208137120,(주)지티일렉콘,고광열,분석,71986400.0,88.902,88.224,-0.32120 (99.6788),12 10,2024/10/11 02:45:30,
24,375,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,71988960.0,88.905,88.227,-0.31762 (99.68238),15 4,2024/10/07 08:53:30,
25,376,1138694415,건웅정보통신 주식회사,김지유,분석,71990120.0,88.907,88.229,-0.31600 (99.684),15 9,2024/10/07 15:59:38,
26,377,1018138303,주식회사 비엘에스,안홍서,분석,71992554.0,88.91,88.232,-0.31260 (99.6874),11 14,2024/10/11 09:13:49,
27,378,1068619761,(주) 한걸음정보통신,정진원,분석,71994558.0,88.913,88.234,-0.30981 (99.69019),15 3,2024/10/10 19:35:57,
28,379,1068674463,주식회사 리번드,임성일,분석,71995134.0,88.914,88.235,-0.30900 (99.691),6 14,2024/10/08 11:30:57,
29,380,1108609224,주식회사 두루스코,김옥연,분석,71995270.0,88.914,88.235,-0.30881 (99.69119),6 7,2024/10/10 09:17:02,
30,381,1065089370,성도전자,송무선,분석,71996420.0,88.915,88.236,-0.30720 (99.6928),15 3,2024/10/11 10:44:23,
31,382,2198125754,알티엘산업 주식회사,이근태,분석,71996850.0,88.916,88.237,-0.30660 (99.6934),3 10,2024/10/10 00:20:10,
32,383,2148693742,에이치디에스주식회사,조한봉,분석,71997208.0,88.916,88.237,-0.30610 (99.6939),10 8,2024/10/08 15:30:18,
33,384,2048140753,(주)청효이씨이,이범석,분석,71998067.0,88.918,88.238,-0.30490 (99.6951),5 14,2024/10/08 14:18:57,
34,385,1068641109,주식회사 피앤지텍,조홍길,분석,71998500.0,88.918,88.239,-0.30430 (99.6957),2 5,2024/10/10 09:04:59,
35,386,1108604272,소리콤 주식회사,정재홍,분석,71999290.0,88.919,88.24,-0.30320 (99.6968),8 4,2024/10/11 02:01:07,
