,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
46,197,1138622681,(주)대건일렉트릭,최미령,분석,95740472.0,87.928,87.942,0.22519 (100.22519),15 4,2024/08/20 00:36:04,
47,198,2148823314,화인정보기술주식회사,이명우,분석,95740670.0,87.928,87.942,0.22540 (100.2254),3 9,2024/08/19 18:18:32,
48,199,1148723074,주식회사 천일엠이씨,모유미,분석,95741142.0,87.929,87.943,0.22590 (100.2259),7 3,2024/08/20 20:30:21,
49,200,1168161465,(주)솔루텍시스템,이인명,분석,95743146.0,87.93,87.945,0.22799 (100.22799),13 1,2024/08/20 10:24:03,
0,201,1098153822,서울텔엔지니어링(주),정영철,분석,95743530.0,87.931,87.945,0.22840 (100.2284),8 1,2024/08/20 14:43:34,
1,202,2198114499,(주)이레에너지테크,강래원,분석,95749200.0,87.936,87.95,0.23433 (100.23433),3 14,2024/08/20 09:19:31,
2,203,1108609224,주식회사 두루스코,김옥연,분석,95749360.0,87.936,87.95,0.23450 (100.2345),1 6,2024/08/21 09:08:54,
3,204,1198615820,프리커스(주),최훈,분석,95750364.0,87.937,87.951,0.23555 (100.23555),4 10,2024/08/19 10:04:35,
4,205,1178161473,광일이엔씨 주식회사,김현실,분석,95752700.0,87.939,87.953,0.23800 (100.238),3 12,2024/08/21 09:49:36,
5,206,2108130492,명신정보통신(주),서철,분석,95752892.0,87.939,87.954,0.23820 (100.2382),1 7,2024/08/20 09:23:03,
6,207,1098178920,주식회사 보다컴,류시훈,분석,95756043.0,87.942,87.956,0.24150 (100.2415),1 3,2024/08/20 09:54:26,
7,208,2208100563,경창계전 주식회사,이성욱,분석,95756100.0,87.942,87.956,0.24155 (100.24155),13 15,2024/08/19 17:36:13,
8,209,3148701175,주식회사 윈스타비투비,강가현,분석,95756640.0,87.943,87.957,0.24212 (100.24212),10 15,2024/08/19 20:46:20,
9,210,1068167098,코스믹전기통신 주식회사,이규선,분석,95759860.0,87.946,87.96,0.24549 (100.24549),15 1,2024/08/20 08:50:38,
10,211,1118128082,(주)디투엔지니어링,김낙경,분석,95760250.0,87.946,87.96,0.24590 (100.2459),2 8,2024/08/21 08:30:16,
11,212,1078649711,주식회사 백선통신,황선호,분석,95760820.0,87.947,87.961,0.24650 (100.2465),2 13,2024/08/20 15:04:26,
12,213,2078152132,(주)홍남테크,김홍길,분석,95760910.0,87.947,87.961,0.24659 (100.24659),10 13,2024/08/20 12:50:09,
13,214,1058659488,(주)솔텍시스템,문병선,분석,95761780.0,87.948,87.962,0.24750 (100.2475),7 12,2024/08/20 07:15:14,
14,215,1328105709,(주)왕선전설,조정현,분석,95761966.0,87.948,87.962,0.24770 (100.2477),7 14,2024/08/21 07:10:32,
15,216,2018199051,나루씨앤씨주식회사,이상협,분석,95762061.0,87.948,87.962,0.24780 (100.2478),11 15,2024/08/19 15:48:08,
16,217,1218140540,영현정보통신(주),김두식,분석,95762680.0,87.948,87.963,0.24844 (100.24844),5 11,2024/08/20 10:49:58,
17,218,2128189567,주식회사 스마트파워시스템,원용훈,분석,95763120.0,87.949,87.963,0.24890 (100.2489),4 9,2024/08/20 09:44:53,
18,219,2148122183,(주)하나전기,김선식,분석,95764326.0,87.95,87.964,0.25017 (100.25017),4 2,2024/08/19 20:49:57,
19,220,2208771717,트라이오넷 주식회사,하상철,분석,95764690.0,87.95,87.964,0.25055 (100.25055),2 1,2024/08/19 10:37:34,
20,221,1062873386,이행정보통신공사,오흥식,분석,95765450.0,87.951,87.965,0.25134 (100.25134),12 9,2024/08/20 07:19:37,
21,222,2148854189,(주)태원전기,김응식,분석,95765595.0,87.951,87.965,0.25149 (100.25149),12 8,2024/08/20 12:29:16,
22,223,2118743406,보성통신기술(주),오영배,분석,95765600.0,87.951,87.965,0.25150 (100.2515),13 8,2024/08/20 15:55:56,
23,224,2098133432,(주)가람씨앤씨,임승덕,분석,95765692.0,87.951,87.965,0.25160 (100.2516),12 11,2024/08/20 09:01:39,
24,225,1208817900,주식회사 에이앤티플러스,김은아,분석,95766456.0,87.952,87.966,0.25240 (100.2524),6 14,2024/08/20 16:13:36,
25,226,1288717950,주식회사 비상정보통신,배경해,분석,95766900.0,87.952,87.966,0.25286 (100.25286),6 14,2024/08/19 15:25:20,
26,227,1188109975,(주)부광네트워크,박경진,분석,95768700.0,87.954,87.968,0.25475 (100.25475),11 15,2024/08/19 12:46:22,
27,228,2118645407,흥일정보통신(주),정본영,분석,95769321.0,87.954,87.969,0.25540 (100.2554),14 12,2024/08/19 10:41:24,
28,229,1058746506,(주)파워일렉,박웅,분석,95769720.0,87.955,87.969,0.25581 (100.25581),12 11,2024/08/20 11:52:35,
29,230,4538100144,주식회사 파란아이티,성기빈,분석,95770850.0,87.956,87.97,0.25700 (100.257),8 11,2024/08/21 09:35:03,
30,231,2158706984,도드람정보기술 주식회사,이명석,분석,95773710.0,87.959,87.973,0.25999 (100.25999),5 10,2024/08/20 11:00:10,
31,232,1198629800,주식회사 메카넷,천수연,분석,95774575.0,87.959,87.973,0.26090 (100.2609),6 10,2024/08/19 11:00:36,
32,233,5878102687,주식회사 에스디아이씨티,이수헌,분석,95775530.0,87.96,87.974,0.26189 (100.26189),5 15,2024/08/20 13:01:28,
33,234,1138148861,선진인포텍(주),김인구,분석,95776200.0,87.961,87.975,0.26260 (100.2626),9 14,2024/08/21 09:57:20,
34,235,2208895263,주식회사 필립이엔씨,임혜란,분석,95777346.0,87.962,87.976,0.26380 (100.2638),2 3,2024/08/19 11:20:49,
35,236,3858102024,주식회사이츠유,강수일,분석,95778111.0,87.963,87.977,0.26460 (100.2646),2 14,2024/08/20 17:02:07,
36,237,1138175669,(주)용상전기통신,권혁기,분석,95780690.0,87.965,87.979,0.26730 (100.2673),1 8,2024/08/21 09:20:17,
37,238,2188101953,주식회사 비츠로시스,이기재,분석,95781260.0,87.965,87.98,0.26789 (100.26789),9 13,2024/08/19 10:21:40,
38,239,4108633207,(유)대원엔지니어링,박윤규,분석,95781520.0,87.966,87.98,0.26817 (100.26817),4 2,2024/08/20 14:21:32,
39,240,1358145603,한라인포넷(주),장경민,분석,95781643.0,87.966,87.98,0.26829 (100.26829),6 15,2024/08/21 00:21:30,
40,241,1198173261,주식회사 현대네트웍기술,조성익,분석,95781740.0,87.966,87.98,0.26840 (100.2684),15 9,2024/08/19 14:22:24,
41,242,1078805018,주식회사 지엔아이테크,박우정,분석,95784840.0,87.969,87.983,0.27164 (100.27164),9 6,2024/08/19 15:51:16,
42,243,6458700672,주식회사 비앤아이테크,김혜용,분석,95785470.0,87.969,87.983,0.27230 (100.2723),3 10,2024/08/20 16:46:14,
43,244,1108185552,한양이이씨 주식회사,문주환,분석,95785847.0,87.97,87.984,0.27270 (100.2727),8 10,2024/08/20 15:38:36,
44,245,1208166080,(주)기산텔레콤,박병기,분석,95788420.0,87.972,87.986,0.27539 (100.27539),12 10,2024/08/19 13:44:23,
45,246,2198124769,주식회사 성문엔지니어링,김선호,분석,95789290.0,87.973,87.987,0.27630 (100.2763),9 7,2024/08/20 09:44:39,
46,247,1058221062,사단법인 대한장애인복지협회,박재환,분석,95790910.0,87.974,87.988,0.27800 (100.278),11 2,2024/08/20 15:38:53,
47,248,6388602210,주식회사 비트릭스,유세호,분석,95792200.0,87.975,87.99,0.27935 (100.27935),2 8,2024/08/20 11:30:33,
48,249,1068687634,(주)엠폴,송승찬,분석,95795690.0,87.979,87.993,0.28300 (100.283),3 10,2024/08/20 09:02:27,
49,250,2068625393,주식회사 성림전설,박상동,분석,95798000.0,87.981,87.995,0.28542 (100.28542),10 1,2024/08/19 10:17:07,
0,251,1078731896,(주)비시텍코리아,임헌욱,분석,95798930.0,87.982,87.996,0.28639 (100.28639),8 6,2024/08/20 18:49:45,
1,252,1048610901,이룸유비쿼터스주식회사,김승규,분석,95799316.0,87.982,87.996,0.28680 (100.2868),5 3,2024/08/19 10:53:09,
2,253,2048129194,위성이앤씨(주),이양숙,분석,95801131.0,87.984,87.998,0.28870 (100.2887),10 11,2024/08/19 16:34:08,
3,254,6838602199,주식회사 더시스,이남복,분석,95802800.0,87.985,87.999,0.29044 (100.29044),9 3,2024/08/21 09:29:31,
4,255,2120549052,태성통신,최재석,분석,95803413.0,87.986,88.0,0.29108 (100.29108),11 12,2024/08/21 09:28:47,
5,256,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,95803806.0,87.986,88.0,0.29150 (100.2915),11 13,2024/08/20 16:35:01,
6,257,2068164028,주식회사 이지비앤티,김한복,분석,95804500.0,87.987,88.001,0.29222 (100.29222),11 3,2024/08/20 17:19:50,
7,258,1058153999,현대계장공업(주),박종성,분석,95806670.0,87.989,88.003,0.29449 (100.29449),2 10,2024/08/20 16:39:24,
8,259,2208132347,(주)태양기술개발,안규철,분석,95808344.0,87.99,88.004,0.29625 (100.29625),9 10,2024/08/20 07:28:00,
9,260,1058739913,(주)비디엔에프,최경훈,분석,95808383.0,87.99,88.004,0.29629 (100.29629),1 8,2024/08/21 09:48:07,
10,261,2148619081,주식회사 유신테크,김용근,분석,95808500.0,87.99,88.005,0.29641 (100.29641),13 1,2024/08/19 13:19:51,
11,262,1068611721,우리보안 주식회사,이명재,분석,95809538.0,87.991,88.006,0.29750 (100.2975),8 2,2024/08/21 07:58:17,
12,263,6758102266,주식회사 정현이엔지,김종현,분석,95810240.0,87.992,88.006,0.29823 (100.29823),11 7,2024/08/20 09:42:13,
13,264,2088702355,주식회사 수운,김치래,분석,95812540.0,87.994,88.008,0.30064 (100.30064),8 14,2024/08/21 09:51:23,
14,265,6158139437,이수이 주식회사,권득윤,분석,95813000.0,87.995,88.009,0.30112 (100.30112),6 13,2024/08/20 13:26:40,
15,266,2068193673,지에스네트웍스(주),임동배,분석,95813300.0,87.995,88.009,0.30143 (100.30143),13 7,2024/08/19 14:08:57,
16,267,1068616518,(주)애니씨앤에스,이일규,분석,95813640.0,87.995,88.009,0.30179 (100.30179),2 9,2024/08/20 10:38:44,
17,268,2108118504,보성전기산업(주),강명구,분석,95814200.0,87.996,88.01,0.30238 (100.30238),11 8,2024/08/19 10:06:05,
18,269,2118108071,주식회사 정원엔시스,한덕희,분석,95814597.0,87.996,88.01,0.30279 (100.30279),11 13,2024/08/19 15:09:40,
19,270,4678802233,(주)비비알컴퍼니,이혜원,분석,95814983.0,87.996,88.011,0.30320 (100.3032),3 8,2024/08/20 16:08:06,
20,271,1058727284,(주)조은네트웍스,김장열,분석,95815460.0,87.997,88.011,0.30370 (100.3037),14 3,2024/08/19 10:07:24,
21,272,2208188477,(주)에이치티엠,정기채,분석,95816701.0,87.998,88.012,0.30499 (100.30499),1 11,2024/08/19 10:45:45,
22,273,1198164229,(주) 이준시스템,한상훈,분석,95817500.0,87.999,88.013,0.30583 (100.30583),4 2,2024/08/20 10:05:44,
23,274,1298627304,주식회사 진네트웍스,이호진,분석,95817848.0,87.999,88.013,0.30620 (100.3062),7 9,2024/08/20 17:57:10,
24,275,1208768187,주식회사 다윈시스템,유재성,분석,95822660.0,88.003,88.018,0.31123 (100.31123),13 7,2024/08/20 15:32:25,
25,276,1248691271,주식회사 티팩토리,최형석,분석,95822910.0,88.004,88.018,0.31149 (100.31149),4 8,2024/08/19 17:20:08,
26,277,1380715369,영인 아이티 기술사 사무소,함영만,분석,95822911.0,88.004,88.018,0.31150 (100.3115),11 6,2024/08/19 10:25:27,
27,278,1088124659,(주)비젼텔레콤,김진수,분석,95825013.0,88.006,88.02,0.31370 (100.3137),11 8,2024/08/20 14:08:45,
28,279,2068617141,(주)텔코아,황민석,분석,95825590.0,88.006,88.02,0.31430 (100.3143),9 1,2024/08/20 16:20:30,
29,280,2448700294,주식회사 건호엔지니어링,정숙영,분석,95825800.0,88.006,88.02,0.31452 (100.31452),4 8,2024/08/20 15:12:43,
30,281,2208865207,주식회사 소나텍,최성욱,분석,95827149.0,88.008,88.022,0.31593 (100.31593),14 10,2024/08/19 11:41:29,
31,282,2048160050,(주)신화데이타,최용준,분석,95827690.0,88.008,88.022,0.31650 (100.3165),12 4,2024/08/19 10:39:04,
32,283,1108131416,중앙하이텔 주식회사,윤석래,분석,95832130.0,88.012,88.026,0.32115 (100.32115),8 12,2024/08/21 09:11:52,
33,284,1328627576,(주)알트온,최정근,분석,95832272.0,88.012,88.026,0.32129 (100.32129),13 9,2024/08/20 09:42:43,
34,285,4568800195,주식회사 동부코리아통신,윤미옥,분석,95832349.0,88.012,88.026,0.32138 (100.32138),14 8,2024/08/20 08:48:05,
35,286,2158727392,매컴정보통신(주),장병호,분석,95832460.0,88.012,88.027,0.32149 (100.32149),15 9,2024/08/20 09:16:44,
36,287,1138663095,아이투케이코리아 주식회사,인여훈,분석,95834560.0,88.014,88.029,0.32369 (100.32369),7 12,2024/08/19 10:27:04,
37,288,2178145434,주식회사 한양전자피에이,여동도,분석,95836120.0,88.016,88.03,0.32532 (100.32532),14 13,2024/08/19 11:19:48,
38,289,1198174315,주식회사 다솜이엔씨,송인주,분석,95836189.0,88.016,88.03,0.32540 (100.3254),2 1,2024/08/20 13:11:14,
39,290,8128800740,주식회사 대일시스템,이승일,분석,95838673.0,88.018,88.032,0.32800 (100.328),2 6,2024/08/19 11:55:16,
40,291,2208788125,다인스 주식회사,권향옥,분석,95838900.0,88.018,88.033,0.32823 (100.32823),8 6,2024/08/20 09:46:32,
41,292,1138663208,주식회사 유영정보통신,박경순,분석,95839640.0,88.019,88.033,0.32901 (100.32901),7 8,2024/08/20 08:13:26,
42,293,1068656301,주식회사 티제이원,최정국,분석,95840390.0,88.02,88.034,0.32979 (100.32979),3 9,2024/08/20 08:46:40,
43,294,5728702483,주식회사 케이제이에스랩,나봉채,분석,95840580.0,88.02,88.034,0.32999 (100.32999),10 7,2024/08/19 10:23:37,
44,295,2068650742,한선씨앤씨 주식회사,장홍식,분석,95842615.0,88.022,88.036,0.33212 (100.33212),10 8,2024/08/19 10:58:18,
45,296,1078636235,(주)대교이앤에스,이찬수,분석,95844110.0,88.023,88.037,0.33369 (100.33369),4 7,2024/08/19 10:44:29,
46,297,1088186937,(주)네오텔링크,박귀남,분석,95845000.0,88.024,88.038,0.33462 (100.33462),4 9,2024/08/21 09:25:25,
47,298,2018182230,주식회사 본네트시큐,최수기,분석,95845148.0,88.024,88.038,0.33477 (100.33477),14 2,2024/08/19 13:32:05,
48,299,4018600546,주식회사 케이투시스템즈,강병준,분석,95846790.0,88.026,88.04,0.33649 (100.33649),12 2,2024/08/20 09:22:53,
49,300,6078616291,케이시스 주식회사,김중섭,분석,95848700.0,88.027,88.042,0.33849 (100.33849),15 8,2024/08/21 09:52:13,
0,301,5298100062,주식회사 알에프코리아,신현성,분석,95849470.0,88.028,88.042,0.33930 (100.3393),2 8,2024/08/20 09:23:29,
1,302,1068663404,주식회사 씨씨티비네오텍,최영근,분석,95852906.0,88.031,88.045,0.34290 (100.3429),10 7,2024/08/21 08:57:20,
2,303,1058622531,건웅신호산전(주),박정현,분석,95853250.0,88.032,88.046,0.34326 (100.34326),6 10,2024/08/20 11:24:12,
3,304,4778800659,더파트주식회사,강현준,분석,95855500.0,88.034,88.048,0.34561 (100.34561),9 1,2024/08/19 13:38:18,
4,305,1138159301,삼인제어시스템 주식회사,최민성,분석,95855640.0,88.034,88.048,0.34576 (100.34576),1 8,2024/08/19 16:27:20,
5,306,2058141380,(주)씨엔피테크,김진하,분석,95856340.0,88.034,88.049,0.34649 (100.34649),5 1,2024/08/19 13:51:10,
6,307,1198175027,(주)케이웍스,김영주,분석,95858250.0,88.036,88.05,0.34849 (100.34849),5 10,2024/08/20 07:43:27,
7,308,2108108684,주식회사 대금이앤아이,김종우,분석,95858260.0,88.036,88.05,0.34850 (100.3485),4 6,2024/08/21 04:45:08,
8,309,5868701163,주식회사 하이텍에이브이,김라영,분석,95861121.0,88.039,88.053,0.35150 (100.3515),6 1,2024/08/19 17:12:54,
9,310,1138672177,주식회사 재연이엔씨,이성일,분석,95861780.0,88.039,88.054,0.35219 (100.35219),1 3,2024/08/19 15:35:38,
10,311,2148736980,(주)인타임정보,노영두,분석,95863220.0,88.041,88.055,0.35369 (100.35369),6 9,2024/08/21 09:34:06,
11,312,1178152009,동아신호 주식회사,최종수,분석,95864500.0,88.042,88.056,0.35503 (100.35503),9 8,2024/08/20 14:45:40,
12,313,1238175875,주식회사 휴톤,김영상,분석,95865133.0,88.042,88.057,0.35570 (100.3557),1 11,2024/08/19 10:55:34,
13,314,1348182624,(주)이앤에스알앤디,이봉희,분석,95867426.0,88.045,88.059,0.35810 (100.3581),14 15,2024/08/21 08:31:52,
14,315,1148639981,(주)태영에스엔에스,박태건,분석,95869382.0,88.046,88.061,0.36014 (100.36014),2 5,2024/08/20 07:48:53,
15,316,1381158521,비트정보통신,이종진,분석,95870670.0,88.048,88.062,0.36149 (100.36149),12 10,2024/08/19 13:17:44,
16,317,1198141207,(주)텍센,권유찬,분석,95871150.0,88.048,88.062,0.36199 (100.36199),12 15,2024/08/21 08:38:40,
17,318,2108164712,주식회사 데스카,조혜연,분석,95871246.0,88.048,88.062,0.36209 (100.36209),11 12,2024/08/19 17:45:02,
18,319,3728800295,주식회사 좋은통신,박창우,분석,95871920.0,88.049,88.063,0.36280 (100.3628),5 13,2024/08/19 13:59:43,
19,320,5028131745,(주)에즈웰플러스,이기호,분석,95874017.0,88.051,88.065,0.36500 (100.365),10 15,2024/08/19 10:34:29,
20,321,1298119624,우일계전공업 주식회사,백노현,분석,95874405.0,88.051,88.065,0.36540 (100.3654),8 10,2024/08/21 09:01:14,
21,322,2038101742,株式會社 革新電工社,오세화,분석,95875940.0,88.052,88.067,0.36701 (100.36701),8 5,2024/08/20 11:28:09,
22,323,1208742606,주식회사 테눅스,전석순,분석,95878600.0,88.055,88.069,0.36979 (100.36979),15 7,2024/08/19 10:44:30,
23,324,1108127950,서경전기(주),이종환,분석,95880251.0,88.056,88.07,0.37152 (100.37152),2 12,2024/08/20 09:09:03,
24,325,2098133373,주식회사 씨스넷,이명재,분석,95880360.0,88.056,88.071,0.37164 (100.37164),7 15,2024/08/20 13:36:49,
25,326,2168701696,주식회사 투비콤,유수정,분석,95881217.0,88.057,88.071,0.37253 (100.37253),10 3,2024/08/19 13:58:40,
26,327,1208762238,(주)컴스정보기술,김응관,분석,95882320.0,88.058,88.072,0.37369 (100.37369),14 8,2024/08/19 11:41:22,
27,328,2158686415,(주)새빛엔에스,양채원,분석,95884000.0,88.06,88.074,0.37545 (100.37545),7 11,2024/08/21 09:25:19,
28,329,1168155492,주식회사 코콤텍,고성춘,분석,95885000.0,88.061,88.075,0.37649 (100.37649),14 3,2024/08/19 10:28:36,
29,330,1198609177,이유솔루션주식회사,장지호,분석,95885003.0,88.061,88.075,0.37650 (100.3765),10 13,2024/08/20 19:43:48,
30,331,1118101759,신원전설(주),심한섭,분석,95886245.0,88.062,88.076,0.37780 (100.3778),4 11,2024/08/20 10:13:04,
31,332,2021067983,엘지전자통신공사,최태익,분석,95887105.0,88.063,88.077,0.37870 (100.3787),6 12,2024/08/20 13:48:22,
32,333,2141167760,세기정보통신,송재홍,분석,95889780.0,88.065,88.079,0.38150 (100.3815),3 7,2024/08/19 13:39:55,
33,334,2158623647,주식회사 시공이엔씨,황호진,분석,95889789.0,88.065,88.079,0.38151 (100.38151),1 13,2024/08/20 09:52:15,
34,335,8978600790,로봇앤컴 주식회사,이경일,분석,95891610.0,88.067,88.081,0.38341 (100.38341),2 6,2024/08/20 18:56:45,
35,336,6318800044,화인씨엔이 주식회사,김영심,분석,95892372.0,88.067,88.082,0.38421 (100.38421),12 11,2024/08/20 14:17:30,
36,337,2158601380,세계정보시스템(주),한인창,분석,95892469.0,88.068,88.082,0.38431 (100.38431),3 2,2024/08/19 13:01:15,
37,338,1188117816,(주)영원정보통신,전춘식,분석,95892645.0,88.068,88.082,0.38450 (100.3845),9 6,2024/08/19 10:54:45,
38,339,3228701744,주식회사 프리다츠,문영태,분석,95894260.0,88.069,88.083,0.38619 (100.38619),8 13,2024/08/19 19:15:06,
39,340,1138123972,(주)일광테크,임기철,분석,95895988.0,88.071,88.085,0.38800 (100.388),3 11,2024/08/19 10:47:10,
40,341,1078212123,사단법인 장애인인권센터,서인환,분석,95895990.0,88.071,88.085,0.38800 (100.388),3 8,2024/08/20 16:14:35,
41,342,2308103607,주식회사 디케이앤트,양동국,분석,95896093.0,88.071,88.085,0.38811 (100.38811),1 9,2024/08/19 17:24:51,
42,343,1188114764,(주)세빛전자통신,이상호,분석,95897330.0,88.072,88.086,0.38940 (100.3894),4 6,2024/08/19 10:26:56,
43,344,7228800428,주식회사 다온이앤씨,김영철,분석,95898480.0,88.073,88.087,0.39060 (100.3906),8 15,2024/08/21 09:19:50,
44,345,2118716350,(주)비엔인더스트리,이재혁,분석,95899330.0,88.074,88.088,0.39149 (100.39149),12 1,2024/08/19 15:12:52,
45,346,1068205653,한국방송통신산업협동조합,주대철,분석,95899620.0,88.074,88.088,0.39180 (100.3918),9 15,2024/08/21 09:11:28,
46,347,1018143596,부기테크(주),은철우,분석,95901000.0,88.075,88.09,0.39324 (100.39324),13 8,2024/08/19 13:23:45,
47,348,2198116973,건아정보기술 주식회사,심광호,분석,95905192.0,88.079,88.093,0.39763 (100.39763),5 13,2024/08/19 18:14:44,
48,349,2108138572,주식회사 디와이엔텍,임형두,분석,95905732.0,88.08,88.094,0.39820 (100.3982),2 4,2024/08/21 09:32:05,
49,350,1028135124,현대에이치디에스(주),이철규,분석,95908020.0,88.082,88.096,0.40059 (100.40059),2 8,2024/08/19 10:03:27,
0,351,1088178984,(주)포소드,마명철,분석,95908770.0,88.083,88.097,0.40138 (100.40138),2 10,2024/08/21 09:45:04,
1,352,1108124633,주식회사 디앤에스테크놀로지,이원우,분석,95909743.0,88.083,88.098,0.40239 (100.40239),9 10,2024/08/19 13:35:01,
2,353,2138610414,(주)성창기전,지광섭,분석,95913373.0,88.087,88.101,0.40619 (100.40619),2 15,2024/08/21 09:12:27,
3,354,2148792435,주식회사케이이씨디바이스,이종수,분석,95913660.0,88.087,88.101,0.40650 (100.4065),7 9,2024/08/20 08:54:57,
4,355,2148805903,리조이스통신주식회사,최공휘,분석,95914610.0,88.088,88.102,0.40749 (100.40749),11 1,2024/08/19 14:21:39,
5,356,1058192352,한아름정보통신(주),손경선,분석,95915820.0,88.089,88.103,0.40876 (100.40876),2 3,2024/08/20 21:48:19,
6,357,2208615417,마인드원 주식회사,차희원,분석,95917290.0,88.09,88.105,0.41030 (100.4103),11 6,2024/08/19 14:10:41,
7,358,1138185570,(주)승일전력산업,박광수,분석,95918060.0,88.091,88.105,0.41110 (100.4111),8 4,2024/08/20 22:26:25,
8,359,1018668364,헬스커넥트 주식회사,김혁,분석,95919299.0,88.092,88.106,0.41240 (100.4124),6 3,2024/08/20 15:09:01,
9,360,1068681756,주식회사 융창,이재진,분석,95920900.0,88.094,88.108,0.41407 (100.41407),6 8,2024/08/19 13:18:02,
10,361,1138607924,두성건설주식회사,안성병,분석,95921300.0,88.094,88.108,0.41449 (100.41449),12 6,2024/08/20 09:28:03,
11,362,1198637085,(주) 하이네트워크,이준수,분석,95923200.0,88.096,88.11,0.41648 (100.41648),11 12,2024/08/20 16:31:36,
12,363,2048182660,동원오비텍(주),박동을,분석,95928130.0,88.1,88.114,0.42164 (100.42164),4 9,2024/08/19 17:41:28,
13,364,1148680379,주식회사 다경시스템,김대원,분석,95931237.0,88.103,88.117,0.42490 (100.4249),3 15,2024/08/19 16:22:48,
14,365,2208658565,주식회사 주인정보시스템,김근호,분석,95931500.0,88.103,88.118,0.42517 (100.42517),6 10,2024/08/19 17:56:17,
15,366,1108143208,한국통신인터넷기술(주),이민수,분석,95932100.0,88.104,88.118,0.42580 (100.4258),11 9,2024/08/20 09:48:24,
16,367,1060268388,현대통신기술,김성환,분석,95932650.0,88.104,88.119,0.42637 (100.42637),14 4,2024/08/19 20:29:01,
17,368,2148847295,티에스퓨처 주식회사,김명성,분석,95933529.0,88.105,88.119,0.42730 (100.4273),2 8,2024/08/20 19:18:43,
18,369,1018148698,(주)석산텔레콤,박봉환,분석,95935920.0,88.107,88.122,0.42980 (100.4298),11 3,2024/08/20 13:22:42,
19,370,1198153514,다린전력(주),오승한,분석,95936100.0,88.108,88.122,0.42999 (100.42999),8 2,2024/08/20 12:45:23,
20,371,4098163161,(주)동우커뮤니케이션,송준성,분석,95936360.0,88.108,88.122,0.43026 (100.43026),14 11,2024/08/20 10:01:22,
21,372,1098197140,(주)코맥스시큐리티,김종정,분석,95936778.0,88.108,88.122,0.43070 (100.4307),15 11,2024/08/21 09:49:08,
22,373,1058747280,주식회사 하이디,문이수,분석,95939450.0,88.111,88.125,0.43349 (100.43349),2 7,2024/08/19 12:38:36,
23,374,1148131820,(주)대한전광,김재을,분석,95940600.0,88.112,88.126,0.43470 (100.4347),2 4,2024/08/19 11:54:35,
24,375,1098647062,주식회사 조아정보통신,박민응,분석,95940884.0,88.112,88.126,0.43499 (100.43499),6 8,2024/08/19 15:00:02,
25,376,2948601665,누리종합전기 주식회사,천금진,분석,95943751.0,88.115,88.129,0.43800 (100.438),12 6,2024/08/19 21:56:09,
26,377,1108179327,(주) 유엘네트웍스,정재순,분석,95945374.0,88.116,88.13,0.43969 (100.43969),9 11,2024/08/19 10:49:45,
27,378,7858601711,주식회사 더씨테크,정진순,분석,95945500.0,88.116,88.13,0.43983 (100.43983),5 10,2024/08/20 16:45:49,
28,379,1108175622,동해아이앤티(주),이기봉,분석,95947000.0,88.118,88.132,0.44140 (100.4414),9 10,2024/08/19 10:09:21,
29,380,1078764946,아토리서치 주식회사,정재웅,분석,95947286.0,88.118,88.132,0.44170 (100.4417),14 1,2024/08/20 10:14:24,
30,381,1078651497,모바일파킹 유한회사,김중근,분석,95947477.0,88.118,88.132,0.44190 (100.4419),6 12,2024/08/19 14:35:23,
31,382,1198600157,(주)제스엔지니어링,오인수,분석,95949387.0,88.12,88.134,0.44390 (100.4439),9 6,2024/08/21 09:42:49,
32,383,3188601020,주식회사 프레이,조성준,분석,95949627.0,88.12,88.134,0.44415 (100.44415),5 4,2024/08/20 11:42:58,
33,384,2158690656,금성통신건설(주),윤영신,분석,95950290.0,88.121,88.135,0.44484 (100.44484),7 9,2024/08/20 16:58:09,
34,385,2148768177,(주)프라임엔시스템,윤재중,분석,95951202.0,88.122,88.136,0.44580 (100.4458),13 12,2024/08/21 09:39:03,
35,386,2108145170,주식회사 시울에너지,민애숙,분석,95952740.0,88.123,88.137,0.44741 (100.44741),4 14,2024/08/20 10:06:45,
36,387,2068606891,수미디어통신 주식회사,하학수,분석,95953264.0,88.123,88.138,0.44795 (100.44795),8 2,2024/08/19 11:21:09,
37,388,2078129117,경우전기(주),김한정,분석,95953780.0,88.124,88.138,0.44849 (100.44849),7 3,2024/08/21 09:31:21,
38,389,2208104161,대신정보기술 주식회사,이광호,분석,95954000.0,88.124,88.138,0.44872 (100.44872),9 10,2024/08/20 17:14:57,
39,390,2208886221,주식회사 지엔아이티,윤상병,분석,95954630.0,88.125,88.139,0.44938 (100.44938),10 9,2024/08/19 10:24:07,
40,391,2208131391,호진산업기연(주),안형근,분석,95955210.0,88.125,88.139,0.44999 (100.44999),11 13,2024/08/20 16:40:19,
41,392,2098134159,주식회사 피스코이엔씨,조기현,분석,95955500.0,88.125,88.14,0.45030 (100.4503),1 7,2024/08/20 08:35:52,
42,393,1108175767,(주)에스에이치전기,김성태,분석,95963720.0,88.133,88.147,0.45890 (100.4589),12 6,2024/08/20 13:50:02,
43,393,2158765872,한국공인피엠오(주),김은주,분석,95963720.0,88.133,88.147,0.45890 (100.4589),15 8,2024/08/19 21:15:17,
