,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
38,189,1068710898,(주)다온에스디,이수진,분석,96064660,85.4,88.232,87.775,-0.46275 (99.53725),13 4,2024/07/17 09:11:23,
39,190,1068642694,우림정보시스템(주),조원희,분석,96065960,85.4,88.233,87.776,-0.46140 (99.5386),1 7,2024/07/18 09:08:19,
40,191,1858100770,(주)에이치엔와이,한정목,분석,96066245,85.4,88.233,87.776,-0.46110 (99.5389),10 13,2024/07/16 10:31:05,
41,192,2068663169,(주)지엠케이정보통신,최경숙,분석,96066440,85.4,88.233,87.776,-0.46090 (99.5391),14 8,2024/07/16 10:09:17,
42,193,2158603049,유니넷텍(주),김한호,분석,96066720,85.4,88.234,87.777,-0.46061 (99.53939),7 3,2024/07/17 09:21:24,
43,194,1138615856,(주)서원티에스,김안수,분석,96069600,85.2,88.236,87.779,-0.45761 (99.54239),1 8,2024/07/17 16:32:37,
44,195,2028162708,(주)에스텍시스템,이병화,분석,96070471,85.2,88.237,87.78,-0.45670 (99.5433),1 13,2024/07/16 14:20:38,
45,196,1068184554,(주)송화전기통신,고진홍,분석,96071050,85.2,88.238,87.781,-0.45610 (99.5439),13 10,2024/07/17 09:41:53,
46,197,2108156959,두레에스텍 주식회사,유의근,분석,96073540,85.2,88.24,87.783,-0.45351 (99.54649),14 7,2024/07/16 10:53:09,
47,198,1198178757,주식회사우신아이앤씨,이화세,분석,96075180,85.2,88.242,87.784,-0.45180 (99.5482),7 14,2024/07/17 10:36:34,
48,199,2158749469,(주)더블유에프텍,이영길,분석,96075560,85.2,88.242,87.785,-0.45140 (99.5486),9 10,2024/07/16 10:54:34,
49,200,2118716350,(주)비엔인더스트리,이재혁,분석,96080360,85.0,88.247,87.789,-0.44641 (99.55359),15 6,2024/07/16 13:04:16,
0,201,1148131820,(주)대한전광,김재을,분석,96084010,85.0,88.25,87.792,-0.44261 (99.55739),6 12,2024/07/17 11:51:16,
1,202,1180565240,성보전자통신,양행천,분석,96085160,85.0,88.251,87.793,-0.44141 (99.55859),12 3,2024/07/18 05:04:52,
2,203,2158171237,(주)모빌텍,오세좌,분석,96089053,85.0,88.255,87.797,-0.43735 (99.56265),2 15,2024/07/18 09:30:02,
3,204,2068153517,뉴텔레콤(주),김을선,분석,96090630,85.0,88.257,87.798,-0.43571 (99.56429),13 10,2024/07/17 09:03:02,
4,205,7858601711,주식회사 더씨테크,정진순,분석,96092500,85.0,88.258,87.8,-0.43376 (99.56624),8 2,2024/07/17 17:13:09,
5,206,1188120761,(주)동화이엔씨,이재원,분석,96094000,85.0,88.26,87.801,-0.43220 (99.5678),8 7,2024/07/18 09:37:44,
6,207,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,96094770,85.0,88.26,87.802,-0.43140 (99.5686),9 13,2024/07/16 10:34:24,
7,208,2158690656,금성통신건설(주),윤영신,분석,96096120,85.0,88.262,87.803,-0.42999 (99.57001),9 11,2024/07/16 11:01:11,
8,209,4108607408,주식회사 천운정보통신,김복중,분석,96098200,85.0,88.264,87.805,-0.42783 (99.57217),5 3,2024/07/17 09:04:25,
9,210,1138683636,주식회사 온택,허윤훈,분석,96098400,85.0,88.264,87.806,-0.42762 (99.57238),1 9,2024/07/17 09:19:44,
10,211,2048197877,주식회사 그린주의,김현미,분석,96099232,85.0,88.265,87.806,-0.42675 (99.57325),9 6,2024/07/18 09:10:44,
11,212,2058140829,원앤원산업개발(주),배애순,분석,96099570,85.0,88.265,87.807,-0.42640 (99.5736),9 5,2024/07/17 16:54:23,
12,213,1358131171,(주)금성전기통신공사,김윤환,분석,96099860,85.0,88.265,87.807,-0.42610 (99.5739),11 1,2024/07/16 14:06:48,
13,214,1198153493,(주)경성네트웍,편해용,분석,96104370,85.0,88.27,87.811,-0.42140 (99.5786),12 9,2024/07/16 16:06:24,
14,215,2068606585,(주)상지일렉스,정원상,분석,96108076,85.0,88.273,87.814,-0.41754 (99.58246),8 14,2024/07/16 20:10:19,
15,216,1380715369,영인 아이티 기술사 사무소,함영만,분석,96109170,85.0,88.274,87.815,-0.41641 (99.58359),9 1,2024/07/16 10:27:43,
16,217,2208108546,경림전기(주),김인형,분석,96113970,85.0,88.279,87.82,-0.41141 (99.58859),4 3,2024/07/16 12:04:22,
17,218,1188115778,대신통신기술(주),김지영,분석,96118770,85.0,88.283,87.824,-0.40641 (99.59359),11 3,2024/07/17 17:39:55,
18,219,1078658471,비케이앤파워컴 주식회사,김정훈,분석,96118800,85.0,88.283,87.824,-0.40638 (99.59362),2 14,2024/07/17 09:50:39,
19,220,5198102535,주식회사 이음유앤아이,박영재,분석,96120300,85.0,88.285,87.826,-0.40482 (99.59518),4 12,2024/07/16 10:21:06,
20,221,1268159398,주식회사 파이런텍,이병길,분석,96120410,85.0,88.285,87.826,-0.40470 (99.5953),13 7,2024/07/17 08:53:09,
21,222,2148823314,화인정보기술주식회사,이명우,분석,96120510,85.0,88.285,87.826,-0.40460 (99.5954),5 8,2024/07/17 09:09:09,
22,223,1398115682,백상건설 주식회사,김중권,분석,96123000,85.0,88.288,87.828,-0.40200 (99.598),12 13,2024/07/17 09:16:44,
23,224,6508100027,다온정보시스템 주식회사,김연정,분석,96123100,85.0,88.288,87.828,-0.40190 (99.5981),3 5,2024/07/16 10:00:49,
24,225,1168155492,주식회사 코콤텍,고성춘,분석,96123580,85.0,88.288,87.829,-0.40140 (99.5986),10 8,2024/07/17 11:46:17,
25,226,2148886584,주식회사 수민텔레콤,이상민,분석,96128280,85.0,88.293,87.833,-0.39651 (99.60349),9 11,2024/07/16 10:57:15,
26,227,1208742606,주식회사 테눅스,전석순,분석,96128660,85.0,88.293,87.833,-0.39611 (99.60389),1 15,2024/07/16 17:03:05,
27,228,1058714080,(주) 한일이앤에스,박완교,분석,96130353,85.0,88.295,87.835,-0.39435 (99.60565),5 2,2024/07/17 13:51:16,
28,229,2208110305,주식회사 일신이앤드씨,홍영남,분석,96130673,85.0,88.295,87.835,-0.39401 (99.60599),13 4,2024/07/18 09:30:25,
29,230,2148626637,(주)아이엔지시스템,김정화,분석,96132500,85.0,88.297,87.837,-0.39211 (99.60789),3 12,2024/07/18 09:18:52,
30,231,1088193869,(주)동명텔레콤,김경은,분석,96133080,85.0,88.297,87.837,-0.39151 (99.60849),9 4,2024/07/16 10:09:23,
31,232,2148805903,리조이스통신주식회사,최공휘,분석,96137880,85.0,88.302,87.842,-0.38651 (99.61349),7 9,2024/07/16 12:02:18,
32,233,1708601068,주식회사 와이비정보시스템,정영배,분석,96139140,85.0,88.303,87.843,-0.38520 (99.6148),1 15,2024/07/16 17:08:44,
33,234,2078152132,(주)홍남테크,김홍길,분석,96140180,85.0,88.304,87.844,-0.38411 (99.61589),11 14,2024/07/17 23:45:29,
34,235,1098647062,주식회사 조아정보통신,박민응,분석,96142501,85.0,88.306,87.846,-0.38170 (99.6183),5 14,2024/07/17 14:52:48,
35,236,1048643227,(주)제이더블유씨네트웍스,이동원,분석,96142780,85.0,88.306,87.846,-0.38141 (99.61859),2 6,2024/07/17 14:22:36,
36,237,4028141375,주식회사 이레유비크,박임철,분석,96145182,85.0,88.309,87.848,-0.37891 (99.62109),6 3,2024/07/17 11:12:17,
37,238,1098161598,(주)삼우씨앤에스,이기만,분석,96147490,85.0,88.311,87.85,-0.37650 (99.6235),4 13,2024/07/17 13:14:38,
38,239,1078746443,(주)라인테크놀로지,유현식,분석,96148470,85.0,88.312,87.851,-0.37548 (99.62452),13 4,2024/07/16 17:20:42,
39,240,2108124739,(주)한성기술개발,서창식,분석,96150753,85.0,88.314,87.853,-0.37310 (99.6269),14 3,2024/07/16 22:44:32,
40,241,1058630797,주식회사 이디엔텍,김기영,분석,96152290,85.0,88.316,87.855,-0.37150 (99.6285),6 9,2024/07/17 14:26:39,
41,242,2208886221,주식회사 지엔아이티,윤상병,분석,96152420,85.0,88.316,87.855,-0.37137 (99.62863),5 10,2024/07/16 10:10:50,
42,243,2208123149,(주)에이제이월드,최순호,분석,96157090,85.0,88.32,87.859,-0.36651 (99.63349),2 6,2024/07/17 10:14:33,
43,244,6458800418,청명이엔지 주식회사,김형준,분석,96158339,85.0,88.321,87.86,-0.36520 (99.6348),14 7,2024/07/17 14:22:23,
44,245,1138672575,주식회사 시스메이트,정종균,분석,96161890,85.0,88.325,87.864,-0.36151 (99.63849),6 8,2024/07/17 09:23:53,
45,246,1108175622,동해아이앤티(주),이기봉,분석,96164700,85.0,88.327,87.866,-0.35858 (99.64142),8 2,2024/07/17 10:27:59,
46,247,2618126604,주식회사 래오시스,윤경,분석,96166690,85.0,88.329,87.868,-0.35651 (99.64349),2 10,2024/07/17 11:58:12,
47,248,1138195613,(주)고려다이나믹스,변희만,분석,96166790,85.0,88.329,87.868,-0.35640 (99.6436),5 3,2024/07/16 10:10:30,
48,249,1108131570,(주)조은시스템,김창윤,분석,96166980,85.0,88.33,87.868,-0.35621 (99.64379),4 1,2024/07/16 10:52:17,
49,250,8028800189,주식회사 아이앤서브,박광열,분석,96169160,85.0,88.332,87.87,-0.35394 (99.64606),5 1,2024/07/17 12:58:52,
0,251,2118612681,(주)해우정보시스템,김병헌,분석,96170530,85.0,88.333,87.871,-0.35251 (99.64749),15 5,2024/07/17 11:33:04,
1,252,1138165967,주식회사 다솔이앤씨,김선경,분석,96171500,85.0,88.334,87.872,-0.35150 (99.6485),15 11,2024/07/16 10:03:24,
2,253,1098150316,(주)건우통신,노형환,분석,96173030,85.0,88.335,87.874,-0.34991 (99.65009),10 5,2024/07/17 09:40:46,
3,254,1078162422,프라미스유 주식회사,박정은,분석,96175430,85.0,88.338,87.876,-0.34741 (99.65259),14 11,2024/07/16 11:42:59,
4,255,1928702481,주식회사 크랜베리,이은혜,분석,96176300,85.0,88.339,87.877,-0.34650 (99.6535),10 6,2024/07/16 10:10:46,
5,256,5138100034,주식회사 엠젠솔루션,조상환,분석,96178000,85.0,88.34,87.878,-0.34473 (99.65527),14 7,2024/07/16 10:13:29,
6,257,7538802022,주식회사 에스앤브이테크,김용석,분석,96179046,85.0,88.341,87.879,-0.34364 (99.65636),6 7,2024/07/17 15:57:05,
7,258,1018642326,한우이앤에스(주),변준석,분석,96179467,85.0,88.342,87.88,-0.34320 (99.6568),6 5,2024/07/17 15:34:22,
8,259,1238640537,주식회사 위지온,우영진,분석,96180091,85.0,88.342,87.88,-0.34255 (99.65745),5 13,2024/07/17 12:03:03,
9,260,1198188750,한솔코에버 주식회사,반기동,분석,96180900,85.0,88.343,87.881,-0.34171 (99.65829),3 4,2024/07/18 09:34:54,
10,261,1078682044,명승파워넷 주식회사,공건식,분석,96181100,85.0,88.343,87.881,-0.34150 (99.6585),12 7,2024/07/16 11:14:50,
11,262,2158602337,지엔네텔(주),고시영,분석,96181486,85.0,88.343,87.881,-0.34110 (99.6589),10 1,2024/07/18 11:31:06,
12,263,1068180219,(주)네트웍리더,권철영,분석,96182155,85.0,88.344,87.882,-0.34040 (99.6596),4 14,2024/07/16 14:53:10,
13,264,1078143707,(주)신창전기,홍성수,분석,96183346,85.0,88.345,87.883,-0.33916 (99.66084),7 8,2024/07/17 17:19:51,
14,265,2066762193,보성통신,문용권,분석,96184630,85.0,88.347,87.884,-0.33783 (99.66217),13 9,2024/07/16 10:07:07,
15,266,1208663604,주식회사 한은씨앤씨,김기현,분석,96185900,85.0,88.348,87.885,-0.33650 (99.6635),8 7,2024/07/18 09:58:37,
16,267,1248177371,디비비전(주),이영달,분석,96186186,85.0,88.348,87.886,-0.33621 (99.66379),14 6,2024/07/18 09:00:16,
17,268,1068616518,(주)애니씨앤에스,이일규,분석,96188290,85.0,88.35,87.888,-0.33402 (99.66598),10 14,2024/07/18 09:42:40,
18,269,1208149780,장학건설(주),정세학,분석,96190030,85.0,88.352,87.889,-0.33220 (99.6678),1 7,2024/07/17 13:12:23,
19,270,4318600057,주식회사 엘제이텍,전용준,분석,96190606,85.0,88.352,87.89,-0.33160 (99.6684),9 7,2024/07/17 09:05:39,
20,271,1018642796,주식회사 나이스포유,노길상,분석,96190700,85.0,88.352,87.89,-0.33151 (99.66849),8 10,2024/07/16 11:29:07,
21,272,5798700152,위더스컴퓨터 주식회사,박승갑,분석,96190862,85.0,88.352,87.89,-0.33134 (99.66866),14 7,2024/07/18 09:05:05,
22,273,1188113673,동해정보통신 주식회사,이창원,분석,96190900,85.0,88.353,87.89,-0.33130 (99.6687),8 1,2024/07/16 17:22:51,
23,274,1358145603,한라인포넷(주),장경민,분석,96190989,85.0,88.353,87.89,-0.33121 (99.66879),10 2,2024/07/18 00:07:46,
24,275,1018151776,(주)지디시,김승환,분석,96192520,85.0,88.354,87.891,-0.32961 (99.67039),13 12,2024/07/16 10:25:28,
25,276,2128196942,동진이앤씨(주),민진식,분석,96193670,85.0,88.355,87.893,-0.32841 (99.67159),13 2,2024/07/16 17:42:04,
26,277,2068125404,(주)대경인트라넷,이강열,분석,96194500,85.0,88.356,87.893,-0.32755 (99.67245),13 9,2024/07/17 15:57:56,
27,278,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,96194840,85.0,88.356,87.894,-0.32720 (99.6728),12 1,2024/07/16 17:31:55,
28,279,7968600745,마스트아이엔씨 주식회사,전병호,분석,96195500,85.0,88.357,87.894,-0.32651 (99.67349),9 3,2024/07/16 10:11:32,
29,280,7148800617,주식회사 성진정보통신,문계철,분석,96196175,85.0,88.358,87.895,-0.32581 (99.67419),7 3,2024/07/16 10:02:31,
30,281,1328105709,(주)왕선전설,조정현,분석,96196176,85.0,88.358,87.895,-0.32580 (99.6742),4 12,2024/07/18 06:49:40,
31,282,1148680379,주식회사 다경시스템,김대원,분석,96196840,85.0,88.358,87.895,-0.32511 (99.67489),13 10,2024/07/16 10:58:19,
32,283,5048133604,주식회사다온네트웍스,김진환,분석,96197330,85.0,88.359,87.896,-0.32460 (99.6754),12 1,2024/07/16 10:00:36,
33,284,1188109975,(주)부광네트워크,박경진,분석,96200300,85.0,88.362,87.899,-0.32151 (99.67849),15 12,2024/07/16 10:52:21,
34,285,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,96204243,85.0,88.365,87.902,-0.31740 (99.6826),7 5,2024/07/17 17:12:53,
35,286,6818700095,주식회사 진영이엔씨,조근호,분석,96205110,85.0,88.366,87.903,-0.31650 (99.6835),1 2,2024/07/17 17:41:56,
36,287,2158192566,(주)열림정보기술,고동민,분석,96205701,85.0,88.367,87.904,-0.31589 (99.68411),14 8,2024/07/16 10:11:36,
37,288,2178601498,주식회사 엔키텍,원영춘,분석,96206451,85.0,88.367,87.904,-0.31510 (99.6849),2 6,2024/07/17 16:35:02,
38,289,1098162433,광명정보통신 주식회사,김형준,분석,96208563,85.0,88.369,87.906,-0.31291 (99.68709),8 7,2024/07/16 13:44:05,
39,290,1138653369,(주)제이앤비이노베이션,오명숙,분석,96209340,85.0,88.37,87.907,-0.31210 (99.6879),7 11,2024/07/16 12:00:04,
40,291,2048160050,(주)신화데이타,최용준,분석,96209910,85.0,88.371,87.907,-0.31150 (99.6885),4 3,2024/07/16 12:03:54,
41,292,2158620617,미디어텔레콤(주),김용대,분석,96214710,85.0,88.375,87.912,-0.30650 (99.6935),15 4,2024/07/16 10:10:02,
42,293,1098655451,주식회사 투비,차인성,분석,96215500,85.0,88.376,87.912,-0.30568 (99.69432),4 14,2024/07/18 10:55:48,
43,294,1128126393,주식회사 승도이엔씨,신종성,분석,96217020,85.0,88.378,87.914,-0.30410 (99.6959),5 6,2024/07/17 09:15:08,
44,295,2158704216,아임스통신주식회사,김종길,분석,96219510,85.0,88.38,87.916,-0.30151 (99.69849),4 2,2024/07/17 09:21:12,
45,296,2118108071,주식회사 정원엔시스,한덕희,분석,96219896,85.0,88.38,87.917,-0.30110 (99.6989),9 6,2024/07/16 15:48:30,
46,297,8268102035,주식회사 더블유엔에스,박현준,분석,96221000,85.0,88.381,87.918,-0.29995 (99.70005),10 12,2024/07/16 10:22:24,
47,298,1018635413,(주)씨유앰앤아이,김정순,분석,96222297,85.0,88.383,87.919,-0.29860 (99.7014),7 8,2024/07/16 15:49:10,
48,299,1068681756,주식회사 융창,이재진,분석,96223900,85.0,88.384,87.92,-0.29693 (99.70307),5 3,2024/07/16 14:29:27,
49,300,1108155382,(주)굿채널시스템,백홍현,분석,96224600,85.0,88.385,87.921,-0.29621 (99.70379),4 6,2024/07/16 13:37:49,
0,301,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,96224830,85.0,88.385,87.921,-0.29597 (99.70403),9 10,2024/07/17 07:23:41,
1,302,1198164802,주식회사 비아이넷,김동균,분석,96225370,85.0,88.386,87.922,-0.29540 (99.7046),1 6,2024/07/17 09:33:06,
2,303,2068179706,(주)씨엠유니버샬,전재용,분석,96225667,85.0,88.386,87.922,-0.29509 (99.70491),14 9,2024/07/17 09:23:36,
3,304,1138148411,(주)풍천정보네트웍,김학봉,분석,96227290,85.0,88.387,87.923,-0.29340 (99.7066),4 13,2024/07/17 09:27:46,
4,305,1088165228,(주)콤텍피엔씨,송기영,분석,96230170,85.0,88.39,87.926,-0.29041 (99.70959),1 11,2024/07/17 17:11:09,
5,306,1088159691,(주)다우텔레콤,이영순,분석,96231996,85.0,88.392,87.928,-0.28850 (99.7115),11 4,2024/07/18 09:28:25,
6,307,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,96232280,85.0,88.392,87.928,-0.28821 (99.71179),2 8,2024/07/17 10:46:34,
7,308,1138637772,(주)헤로스테크,박우현,분석,96233910,85.0,88.394,87.929,-0.28651 (99.71349),14 9,2024/07/16 13:32:42,
8,309,1178152009,동아신호 주식회사,최종수,분석,96235000,85.0,88.395,87.93,-0.28538 (99.71462),7 1,2024/07/17 15:19:52,
9,310,1068194348,(주)퓨젼아이앤씨,임영출,분석,96235150,85.0,88.395,87.93,-0.28522 (99.71478),14 13,2024/07/17 10:28:02,
10,311,1078723926,한빛디엔에스(주),이현화,분석,96236120,85.0,88.396,87.931,-0.28421 (99.71579),5 10,2024/07/17 11:51:48,
11,312,1098651964,셀코정보기술 주식회사,임윤정,분석,96236870,85.0,88.397,87.932,-0.28343 (99.71657),3 6,2024/07/18 05:59:19,
12,313,2208680918,(주)엠디엠알,이재원,분석,96238045,85.0,88.398,87.933,-0.28220 (99.7178),1 3,2024/07/17 16:25:29,
13,314,2048639509,주식회사 대한유비텍,이우영,분석,96238450,85.0,88.398,87.933,-0.28178 (99.71822),3 6,2024/07/18 09:19:13,
14,315,2208143387,(주)글로벌텔레콤,서승현,분석,96238750,85.0,88.398,87.934,-0.28147 (99.71853),14 9,2024/07/17 17:33:57,
15,316,2098111724,(주)석주기업,김정란,분석,96238911,85.0,88.398,87.934,-0.28130 (99.7187),9 4,2024/07/16 10:07:28,
16,317,2128608050,(주)엔큐컨설팅,유관우,분석,96239770,85.0,88.399,87.935,-0.28041 (99.71959),14 2,2024/07/17 05:09:34,
17,318,2148669602,(주)우호텔레콤,이강록,분석,96240530,85.0,88.4,87.935,-0.27962 (99.72038),3 1,2024/07/17 11:15:52,
18,319,1068127039,진명이엔씨(주),박창호,분석,96243620,85.0,88.403,87.938,-0.27640 (99.7236),3 9,2024/07/16 10:02:39,
19,320,7048701285,주식회사 하랑에스아이,김호중,분석,96244580,85.0,88.404,87.939,-0.27540 (99.7246),7 3,2024/07/16 10:18:39,
20,321,2208604531,주식회사 월드린시스템즈,류준열,분석,96245500,85.0,88.405,87.94,-0.27444 (99.72556),10 8,2024/07/17 16:10:12,
21,322,1918801109,지디엘테크 주식회사,김완중,분석,96246300,85.0,88.406,87.941,-0.27361 (99.72639),5 15,2024/07/16 10:27:27,
22,323,1198642201,주식회사 한일이앤씨,황유경,분석,96247063,85.0,88.406,87.941,-0.27281 (99.72719),15 14,2024/07/17 10:26:44,
23,324,2148798098,주식회사 에이스뷰,김종오,분석,96248500,85.0,88.408,87.943,-0.27132 (99.72868),14 3,2024/07/16 12:31:31,
24,325,1198647905,주식회사 리안시스템,원미리,분석,96249380,85.0,88.408,87.943,-0.27040 (99.7296),14 3,2024/07/16 17:24:24,
25,326,7968702264,주식회사 케이티엔에스티,정관숙,분석,96251297,85.0,88.41,87.945,-0.26841 (99.73159),9 13,2024/07/18 10:27:40,
26,327,2048651425,주식회사 메이사운드,심문섭,분석,96254170,85.0,88.413,87.948,-0.26541 (99.73459),15 6,2024/07/17 09:19:01,
27,328,2148607396,주식회사 폴라리스에이아이,지준경,분석,96254180,85.0,88.413,87.948,-0.26540 (99.7346),15 12,2024/07/18 10:23:49,
28,329,7998800243,주식회사 비티엘정보통신,최성진,분석,96257340,85.0,88.416,87.951,-0.26211 (99.73789),13 6,2024/07/16 14:37:38,
29,330,1058680303,주식회사 제이엔디케이,이재식,분석,96257900,85.0,88.417,87.951,-0.26153 (99.73847),12 15,2024/07/16 16:00:25,
30,331,2038143631,주식회사 티시스,유태호,분석,96258386,85.0,88.417,87.952,-0.26102 (99.73898),7 9,2024/07/18 09:07:10,
31,332,1298155066,일조텔레콤(주),김문섭,분석,96258980,85.0,88.418,87.952,-0.26040 (99.7396),12 7,2024/07/17 15:36:19,
32,333,1198137042,(주)진명연합전설,엄재준,분석,96261573,85.0,88.42,87.955,-0.25770 (99.7423),5 13,2024/07/18 09:13:40,
33,333,4768602548,주식회사드림전자피에이,박미영,분석,96261573,85.0,88.42,87.955,-0.25770 (99.7423),14 10,2024/07/16 10:44:59,
34,335,2648127825,"주식회사 제이원아이티 (JwonIT Co., Ltd.)",이준호,분석,96262900,85.0,88.421,87.956,-0.25632 (99.74368),12 7,2024/07/16 14:43:02,
35,336,1018148698,(주)석산텔레콤,박봉환,분석,96262920,85.0,88.421,87.956,-0.25630 (99.7437),1 13,2024/07/17 09:00:22,
36,337,6558701528,(주)스마트정보기술,박성애,분석,96263205,85.0,88.422,87.956,-0.25601 (99.74399),4 1,2024/07/17 16:26:42,
37,338,1138175034,(주)윈플러스정보기술,정재원,분석,96263578,85.0,88.422,87.956,-0.25562 (99.74438),12 8,2024/07/17 16:47:40,
38,339,4018600546,주식회사 케이투시스템즈,강병준,분석,96263780,85.0,88.422,87.957,-0.25541 (99.74459),4 14,2024/07/18 09:12:57,
39,340,1138629419,(주)에스이든,하태정,분석,96263870,85.0,88.422,87.957,-0.25531 (99.74469),4 5,2024/07/17 11:00:13,
40,341,3738701418,주식회사 에스비넷,허훈,분석,96266640,85.0,88.425,87.959,-0.25243 (99.74757),12 11,2024/07/16 15:11:10,
41,342,1198600157,(주)제스엔지니어링,오인수,분석,96267048,85.0,88.425,87.96,-0.25200 (99.748),15 7,2024/07/18 08:08:34,
42,343,2158693084,주식회사 온파워아이앤티,송종희,분석,96267500,85.0,88.426,87.96,-0.25153 (99.74847),15 6,2024/07/16 11:36:52,
43,344,3218602097,(주)태연정보,김영태,분석,96267620,85.0,88.426,87.96,-0.25141 (99.74859),9 3,2024/07/17 10:40:07,
44,345,2158133077,오티씨 주식회사,김희언,분석,96268488,85.0,88.427,87.961,-0.25050 (99.7495),6 13,2024/07/17 16:34:54,
45,346,2298117246,투빅스(주),김정란,분석,96268580,85.0,88.427,87.961,-0.25041 (99.74959),15 8,2024/07/18 10:34:09,
46,347,2208188477,(주)에이치티엠,정기채,분석,96271956,85.0,88.43,87.964,-0.24689 (99.75311),3 10,2024/07/16 10:01:23,
47,348,1101185132,메이폴정보통신,박용진,분석,96272905,85.0,88.431,87.965,-0.24590 (99.7541),6 2,2024/07/16 23:30:46,
48,349,1058688514,(주)엠티에스정보기술,신현준,분석,96273380,85.0,88.431,87.965,-0.24541 (99.75459),7 14,2024/07/16 10:22:22,
49,350,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,96275410,85.0,88.433,87.967,-0.24330 (99.7567),8 13,2024/07/16 13:07:35,
0,351,2068124123,(주)세양텔레콤,김한섭,분석,96277035,85.0,88.435,87.969,-0.24160 (99.7584),13 1,2024/07/17 09:43:48,
1,352,1108153161,(주)나이츠넷,이용현,분석,96278190,85.0,88.436,87.97,-0.24040 (99.7596),1 2,2024/07/17 23:31:19,
2,353,2068183592,(주)신광티앤이,이일환,분석,96278802,85.0,88.437,87.97,-0.23976 (99.76024),15 11,2024/07/17 15:50:00,
3,354,2198128106,우선이엔씨(주),김광수,분석,96280000,85.0,88.438,87.971,-0.23852 (99.76148),1 11,2024/07/16 10:32:08,
4,355,8018600805,세인트로그 주식회사,김세연,분석,96280300,85.0,88.438,87.972,-0.23820 (99.7618),8 15,2024/07/16 10:03:31,
5,356,1058110006,삼성전기산업 주식회사,박소연,분석,96280970,85.0,88.439,87.972,-0.23751 (99.76249),13 7,2024/07/18 08:54:35,
6,357,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,96281720,85.0,88.439,87.973,-0.23673 (99.76327),15 9,2024/07/16 16:06:07,
7,358,1058660665,(주)일신전업,김한경,분석,96282990,85.0,88.441,87.974,-0.23540 (99.7646),11 10,2024/07/17 19:19:00,
8,359,2528700223,동건이앤씨 주식회사,이정순,분석,96284240,85.0,88.442,87.975,-0.23410 (99.7659),1 10,2024/07/18 09:09:11,
9,360,2068625393,주식회사 성림전설,박상동,분석,96285293,85.0,88.443,87.976,-0.23300 (99.767),7 2,2024/07/16 10:09:25,
10,361,1128138147,주식회사 장광,황윤식,분석,96285500,85.0,88.443,87.976,-0.23279 (99.76721),7 15,2024/07/16 15:16:48,
11,362,1238175875,주식회사 휴톤,김영상,분석,96286523,85.0,88.444,87.977,-0.23172 (99.76828),7 10,2024/07/16 10:17:40,
12,363,1108170025,(주)원비즈시스템,박의영,분석,96286599,85.0,88.444,87.977,-0.23164 (99.76836),9 2,2024/07/17 12:58:58,
13,364,1108174749,유프로시스(주),김종본,분석,96287790,85.0,88.445,87.979,-0.23040 (99.7696),10 12,2024/07/16 12:16:02,
14,365,1128601228,주식회사 성동아이앤티,홍성원,분석,96289325,85.0,88.447,87.98,-0.22881 (99.77119),13 5,2024/07/17 20:45:30,
15,366,8958700597,주식회사 아이티앤에스,김세영,분석,96290190,85.0,88.448,87.981,-0.22791 (99.77209),14 3,2024/07/16 10:03:43,
16,367,1138663208,주식회사 유영정보통신,박경순,분석,96290200,85.0,88.448,87.981,-0.22789 (99.77211),8 9,2024/07/16 10:02:02,
17,368,1288610057,주식회사 청명씨앤아이,문현민,분석,96292159,85.0,88.449,87.983,-0.22585 (99.77415),6 5,2024/07/17 17:52:45,
18,369,2128197392,금수티아이주식회사,이형주,분석,96292200,85.0,88.449,87.983,-0.22581 (99.77419),8 6,2024/07/17 09:18:23,
19,370,1298141752,에이플시스템즈(주),윤진경,분석,96292590,85.0,88.45,87.983,-0.22541 (99.77459),1 13,2024/07/17 11:04:51,
20,371,1138157962,(주)하이눈정보통신,이희경,분석,96293360,85.0,88.451,87.984,-0.22460 (99.7754),8 7,2024/07/16 12:51:27,
21,372,1108604272,소리콤 주식회사,정재홍,분석,96294520,85.0,88.452,87.985,-0.22340 (99.7766),6 4,2024/07/18 01:11:21,
22,373,2208719934,주식회사 지제이전기통신,김진수,분석,96295184,85.0,88.452,87.985,-0.22270 (99.7773),2 11,2024/07/17 08:31:26,
23,374,1198605337,(주)신한이엔아이,유순자,분석,96296240,85.0,88.453,87.986,-0.22161 (99.77839),8 7,2024/07/16 17:36:10,
24,375,2208626821,한성씨앤엔(주),박철호,분석,96296500,85.0,88.454,87.987,-0.22133 (99.77867),13 14,2024/07/16 13:34:05,
25,376,1138632587,지성정보 주식회사,이수호,분석,96297277,85.0,88.454,87.987,-0.22053 (99.77947),5 13,2024/07/18 08:44:42,
