,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
48,199,8038600460,주식회사 파르이앤씨,김종훈,분석,138522620,88.044,88.343,-0.05210 (99.9479),15 6,2024/10/29 08:33:33,
49,200,2018634956,주식회사 신성전자통신,전용한,분석,138527428,88.047,88.346,-0.04860 (99.9514),2 14,2024/10/25 11:02:15,
0,201,1058163309,(주)한국에빅스,신지훈,분석,138528160,88.048,88.347,-0.04807 (99.95193),6 2,2024/10/25 11:22:40,
1,202,1138670451,주식회사 코스모티어,김명동,분석,138531969,88.05,88.349,-0.04530 (99.9547),5 14,2024/10/28 17:25:36,
2,203,1578700724,주식회사 자비스넷,박주영,분석,138533070,88.051,88.35,-0.04450 (99.9555),3 8,2024/10/25 16:58:10,
3,204,1138640850,주식회사 우솔네트웍스,유상열,분석,138538300,88.054,88.353,-0.04070 (99.9593),13 10,2024/10/28 09:26:31,
4,205,1058192352,한아름정보통신(주),손경선,분석,138538460,88.054,88.353,-0.04059 (99.95941),8 11,2024/10/25 10:21:05,
5,206,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,138541300,88.056,88.355,-0.03852 (99.96148),7 9,2024/10/25 13:12:18,
6,207,1198637085,(주) 하이네트워크,이준수,분석,138545450,88.059,88.358,-0.03551 (99.96449),4 11,2024/10/28 14:53:43,
7,208,1198653668,에코아이넷(주),박은희,분석,138548600,88.061,88.36,-0.03322 (99.96678),4 7,2024/10/28 08:49:15,
8,209,1068146133,(주)케이씨이,조정휘,분석,138548617,88.061,88.36,-0.03320 (99.9668),3 5,2024/10/25 11:51:14,
9,210,1098610416,(주)네시비스,이은섭,분석,138552600,88.064,88.362,-0.03031 (99.96969),8 3,2024/10/28 10:47:29,
10,211,2118774990,(주)제이에프텍,김중규,분석,138555400,88.066,88.364,-0.02827 (99.97173),8 2,2024/10/25 13:54:10,
11,212,2148669602,(주)우호텔레콤,이강록,분석,138556380,88.067,88.365,-0.02756 (99.97244),7 13,2024/10/25 15:06:11,
12,213,1148683959,제이엔에스텍주식회사,안종기,분석,138557834,88.068,88.365,-0.02650 (99.9735),7 13,2024/10/28 09:25:22,
13,214,1238164140,주식회사 테크빌,황성기,분석,138560813,88.07,88.367,-0.02434 (99.97566),9 13,2024/10/28 07:47:16,
14,215,5208801248,주식회사 해주정보통신,임나영,분석,138561410,88.07,88.368,-0.02391 (99.97609),8 7,2024/10/28 08:59:02,
15,216,1098603050,(주)이루기술,박지현,분석,138561550,88.07,88.368,-0.02380 (99.9762),5 2,2024/10/28 09:19:14,
16,217,2208192516,주식회사 한싹,이주도,분석,138565475,88.073,88.37,-0.02095 (99.97905),6 9,2024/10/25 10:24:57,
17,218,2068663169,(주)지엠케이정보통신,최경숙,분석,138570910,88.076,88.374,-0.01700 (99.983),12 14,2024/10/28 09:48:58,
18,219,2178114305,주식회사 광문정보통신,서정만,분석,138576240,88.08,88.377,-0.01313 (99.98687),10 12,2024/10/27 10:28:53,
19,220,6758102266,주식회사 정현이엔지,김종현,분석,138581470,88.084,88.381,-0.00933 (99.99067),2 1,2024/10/28 12:55:18,
20,221,2058140076,(주)제일첨단테크,김성수,분석,138582049,88.084,88.381,-0.00890 (99.9911),11 4,2024/10/28 09:29:43,
21,222,2838703447,주식회사 엑세스씨앤에스,박지윤,분석,138586800,88.087,88.384,-0.00545 (99.99455),8 1,2024/10/29 00:00:09,
22,223,2128142640,팍스코이앤아이(주),송기민,분석,138587680,88.088,88.385,-0.00481 (99.99519),5 7,2024/10/25 11:16:15,
23,224,3738701418,주식회사 에스비넷,허훈,분석,138592280,88.091,88.387,-0.00147 (99.99853),7 12,2024/10/25 14:29:39,
24,225,2158197106,주식회사통해,전용일,분석,138597335,88.094,88.391,0.00221 (100.00221),15 1,2024/10/28 10:13:33,
25,226,1088107572,세빈테크(주),박재영,분석,138600788,88.097,88.393,0.00472 (100.00472),1 12,2024/10/29 00:43:11,
26,227,1068687634,(주)엠폴,송승찬,분석,138603240,88.098,88.394,0.00650 (100.0065),10 1,2024/10/25 10:32:08,
27,228,1198635243,(주)다룸정보기술,이혜경,분석,138603300,88.098,88.394,0.00654 (100.00654),5 9,2024/10/27 19:22:11,
28,229,1148137386,(주)유일엔지니어링,송수길,분석,138605000,88.099,88.396,0.00778 (100.00778),14 11,2024/10/28 09:46:44,
29,230,1018172790,(주)공신데이타,서만식,분석,138607777,88.101,88.397,0.00980 (100.0098),7 2,2024/10/28 08:31:02,
30,231,2048601134,주식회사시원에스알아이,김종훈,분석,138607780,88.101,88.397,0.00980 (100.0098),3 5,2024/10/28 10:25:53,
31,232,8348600218,주식회사 코리아통신,박정현,분석,138608327,88.102,88.398,0.01019 (100.01019),7 8,2024/10/27 00:23:43,
32,233,2028138682,협진통신(주),이승훈,분석,138618921,88.109,88.404,0.01789 (100.01789),14 8,2024/10/27 14:07:37,
33,234,1068654453,주식회사 티엔에스솔루션,박종수,분석,138619470,88.109,88.405,0.01829 (100.01829),10 11,2024/10/28 09:03:04,
34,235,2021067983,엘지전자통신공사,최태익,분석,138620300,88.11,88.405,0.01890 (100.0189),9 14,2024/10/28 09:15:23,
35,236,4028141375,주식회사 이레유비크,박임철,분석,138622085,88.111,88.406,0.02019 (100.02019),3 8,2024/10/25 17:41:45,
36,237,1128126393,주식회사 승도이엔씨,신종성,분석,138622230,88.111,88.407,0.02030 (100.0203),5 8,2024/10/28 11:33:56,
37,238,1888601171,에이케이에스정보주식회사,안기수,분석,138624426,88.113,88.408,0.02190 (100.0219),7 10,2024/10/28 14:10:30,
38,239,1068615367,대성아이넷(주),이충은,분석,138625800,88.114,88.409,0.02289 (100.02289),9 6,2024/10/25 11:32:52,
39,240,3138602835,(주)테이아인포,장인혁,분석,138628415,88.115,88.41,0.02480 (100.0248),5 2,2024/10/29 09:22:14,
40,240,5568600996,주영전자통신 주식회사,임채열,분석,138628415,88.115,88.41,0.02480 (100.0248),12 7,2024/10/28 08:10:47,
41,242,2048131439,중앙텔콤(주),오충석,분석,138629378,88.116,88.411,0.02550 (100.0255),6 14,2024/10/28 15:02:11,
42,243,1208194567,아산정보통신(주),홍수길,분석,138632423,88.118,88.413,0.02771 (100.02771),10 1,2024/10/28 11:04:45,
43,244,2108168358,주식회사 영호전기통신,조소연,분석,138633369,88.119,88.414,0.02840 (100.0284),8 13,2024/10/28 11:25:23,
44,245,1054180243,태우산전,강정자,분석,138633436,88.119,88.414,0.02844 (100.02844),7 13,2024/10/25 10:10:24,
45,246,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,138634000,88.119,88.414,0.02885 (100.02885),10 3,2024/10/28 10:44:57,
46,247,1068188579,(주)키월드정보통신,김영범,분석,138634340,88.119,88.414,0.02910 (100.0291),14 2,2024/10/27 13:58:42,
47,248,1068194348,(주)퓨젼아이앤씨,임영출,분석,138636080,88.12,88.415,0.03037 (100.03037),7 11,2024/10/28 17:57:03,
48,249,1208768187,주식회사 다윈시스템,유재성,분석,138638540,88.122,88.417,0.03215 (100.03215),1 3,2024/10/25 16:38:19,
49,250,1148678591,주식회사엠아이솔텍,최윤정,분석,138639900,88.123,88.418,0.03314 (100.03314),10 3,2024/10/28 15:44:12,
0,251,2118668579,(주)아이정보기술,이훈희,분석,138639971,88.123,88.418,0.03319 (100.03319),3 6,2024/10/28 07:36:47,
1,252,1198611746,(주)지트인,김재환,분석,138640477,88.123,88.418,0.03356 (100.03356),4 11,2024/10/25 15:38:01,
2,253,1208723502,인터트레이드앤테크놀로지스코리아(주),강홍석,분석,138642000,88.124,88.419,0.03467 (100.03467),14 15,2024/10/25 17:07:20,
3,254,1058747280,주식회사 하이디,문이수,분석,138643130,88.125,88.42,0.03549 (100.03549),15 9,2024/10/25 17:42:07,
4,255,2208869047,양지전기 주식회사,박승연,분석,138645750,88.127,88.422,0.03740 (100.0374),2 1,2024/10/25 10:25:52,
5,256,1200582335,델타전자통신,이성남,분석,138649390,88.129,88.424,0.04004 (100.04004),13 5,2024/10/29 06:45:59,
6,257,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,138650918,88.13,88.425,0.04115 (100.04115),5 12,2024/10/25 17:01:30,
7,258,5088137937,(주)벨류데이터,정영두,분석,138656345,88.134,88.428,0.04510 (100.0451),4 14,2024/10/28 14:00:26,
8,259,4648600493,(주)알티에스정보기술,강치구,분석,138657310,88.135,88.429,0.04580 (100.0458),10 8,2024/10/28 16:13:53,
9,260,1248127925,대명지이씨 주식회사,김한욱,분석,138658220,88.135,88.429,0.04646 (100.04646),9 15,2024/10/29 08:28:36,
10,261,2198125754,알티엘산업 주식회사,이근태,분석,138659420,88.136,88.43,0.04733 (100.04733),12 9,2024/10/29 00:15:40,
11,262,1198656229,주식회사 경진네트워크,김응환,분석,138662820,88.139,88.432,0.04980 (100.0498),15 6,2024/10/28 15:29:16,
12,263,1068690366,(주)윈투스시스템,신경익,분석,138665150,88.14,88.434,0.05150 (100.0515),12 4,2024/10/25 12:23:31,
13,264,2040371641,한서전자,김영옥,분석,138672442,88.145,88.439,0.05680 (100.0568),15 14,2024/10/25 10:39:25,
14,265,1138156089,코아아이앤씨(주),김현모,분석,138674370,88.146,88.44,0.05820 (100.0582),9 6,2024/10/28 14:34:10,
15,266,1108157338,(주)메트로컴넷,최선민,분석,138676776,88.148,88.441,0.05995 (100.05995),5 13,2024/10/29 08:52:55,
16,267,1178152009,동아신호 주식회사,최종수,분석,138676800,88.148,88.441,0.05996 (100.05996),11 5,2024/10/28 16:56:49,
17,268,1108177407,시큐에스주식회사,정재량,분석,138679300,88.15,88.443,0.06178 (100.06178),11 12,2024/10/25 16:19:36,
18,269,4158157174,주식회사 킴스프로젝트,김대원,분석,138679734,88.15,88.443,0.06210 (100.0621),6 5,2024/10/28 11:40:56,
19,270,4048800118,주식회사 앙츠,박창진,분석,138680285,88.15,88.444,0.06250 (100.0625),15 1,2024/10/28 17:51:57,
20,271,2148823314,화인정보기술주식회사,이명우,분석,138684280,88.153,88.446,0.06540 (100.0654),11 4,2024/10/28 09:03:05,
21,272,2208895263,주식회사 필립이엔씨,임혜란,분석,138686201,88.154,88.447,0.06680 (100.0668),9 7,2024/10/25 16:24:41,
22,273,1068681756,주식회사 융창,이재진,분석,138686900,88.155,88.448,0.06730 (100.0673),5 12,2024/10/25 10:55:49,
23,274,1098153822,서울텔엔지니어링(주),정영철,분석,138705000,88.167,88.459,0.08046 (100.08046),13 3,2024/10/25 11:06:02,
24,275,2128196243,신광씨앤티 주식회사,박광선,분석,138705190,88.167,88.459,0.08060 (100.0806),14 2,2024/10/25 18:21:35,
25,276,2528700223,동건이앤씨 주식회사,이정순,분석,138705330,88.167,88.46,0.08070 (100.0807),11 8,2024/10/29 09:08:54,
26,277,2448801096,주식회사 퍼스트엑씨앤씨,김상진,분석,138705740,88.168,88.46,0.08100 (100.081),1 13,2024/10/28 09:51:29,
27,278,1288196628,코마정보통신(주),이경수,분석,138705870,88.168,88.46,0.08109 (100.08109),11 13,2024/10/26 11:04:14,
28,279,2178135988,주식회사 조은정보,조용정,분석,138714543,88.173,88.465,0.08740 (100.0874),8 5,2024/10/28 14:21:46,
29,280,6618702691,(주)대창일렉스,송효양,분석,138717430,88.175,88.467,0.08949 (100.08949),7 5,2024/10/29 08:18:30,
30,281,1198174315,주식회사 다솜이엔씨,송인주,분석,138726650,88.182,88.473,0.09620 (100.0962),3 13,2024/10/28 08:13:10,
31,282,1058777047,(주)텔레큐브,정영신,분석,138727000,88.182,88.473,0.09645 (100.09645),1 6,2024/10/28 09:30:09,
32,283,1138163445,주식회사 삼도통신,이정경,분석,138727900,88.183,88.474,0.09710 (100.0971),7 14,2024/10/25 15:53:01,
33,284,2028158261,주식회사 남두,김승균,분석,138728130,88.183,88.474,0.09727 (100.09727),11 12,2024/10/29 08:57:28,
34,285,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,138730916,88.185,88.476,0.09930 (100.0993),9 2,2024/10/28 17:18:10,
35,286,2138198870,주식회사 근우,김재진,분석,138731383,88.185,88.476,0.09964 (100.09964),12 8,2024/10/28 20:35:11,
36,287,2208658565,주식회사 주인정보시스템,김근호,분석,138731400,88.185,88.476,0.09965 (100.09965),12 1,2024/10/25 17:34:04,
37,288,1198153402,고현건설(주),이화선,분석,138733190,88.186,88.477,0.10095 (100.10095),5 13,2024/10/28 12:45:07,
38,289,1098176150,주식회사 하이큐스,최상호,분석,138734200,88.187,88.478,0.10168 (100.10168),15 3,2024/10/28 08:59:19,
39,290,2158607273,(주)미주전통,장원식,분석,138734218,88.187,88.478,0.10170 (100.1017),15 12,2024/10/26 15:20:44,
40,291,1098145720,주식회사 영원텔레콤,김재성,분석,138735450,88.188,88.479,0.10259 (100.10259),7 14,2024/10/28 14:05:52,
41,292,1078763383,주식회사 아이티블럭,배경원,분석,138736006,88.188,88.479,0.10300 (100.103),6 12,2024/10/25 10:56:04,
42,293,2138641595,주식회사 브랜드텍,김은수,분석,138743800,88.193,88.484,0.10866 (100.10866),1 10,2024/10/25 18:54:02,
43,294,2128153400,일렉파워주식회사,김성호,분석,138743965,88.193,88.484,0.10878 (100.10878),8 9,2024/10/28 17:13:56,
44,295,2068179706,(주)씨엠유니버샬,전재용,분석,138744756,88.194,88.485,0.10936 (100.10936),14 12,2024/10/28 09:36:54,
45,296,2037666794,금성텔레콤,정용상,분석,138749300,88.197,88.488,0.11266 (100.11266),12 13,2024/10/28 09:54:31,
46,297,1088167041,(주)가디엘,최혜심,분석,138749633,88.197,88.488,0.11290 (100.1129),7 8,2024/10/28 16:18:12,
47,298,1298126260,현대아이티에스전자(주),정영자,분석,138749792,88.197,88.488,0.11302 (100.11302),5 2,2024/10/28 16:24:05,
48,299,6278801874,주식회사 포킨,김영민,분석,138752653,88.199,88.49,0.11510 (100.1151),4 10,2024/10/26 08:07:55,
49,300,1178185645,무원이엔씨 주식회사,염규주,분석,138754579,88.201,88.491,0.11650 (100.1165),8 14,2024/10/25 16:35:49,
0,301,1168111572,남성기전(주),최전남,분석,138759200,88.204,88.494,0.11985 (100.11985),5 8,2024/10/25 10:15:45,
1,302,2148668786,(주)미래전설,손승기,분석,138760470,88.205,88.495,0.12078 (100.12078),13 4,2024/10/29 09:53:16,
2,303,1078151890,주식회사유진솔루션,이훈희,분석,138761321,88.205,88.495,0.12140 (100.1214),4 10,2024/10/25 10:27:11,
3,304,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,138765450,88.208,88.498,0.12440 (100.1244),14 7,2024/10/25 11:30:08,
4,305,2038149028,대륭중공건설(주),박임우,분석,138766089,88.208,88.498,0.12486 (100.12486),4 9,2024/10/28 16:19:35,
5,306,2098139213,(주)뉴타운전력,박형우,분석,138767375,88.209,88.499,0.12580 (100.1258),7 1,2024/10/27 12:54:00,
6,307,1138137229,두복산전(주),이영두,분석,138769850,88.211,88.501,0.12759 (100.12759),12 1,2024/10/28 10:02:40,
7,308,1288154026,(주)니트로시스템,정인교,분석,138769990,88.211,88.501,0.12770 (100.1277),3 15,2024/10/28 14:19:35,
8,309,1018138303,주식회사 비엘에스,안홍서,분석,138770815,88.212,88.501,0.12830 (100.1283),1 13,2024/10/29 08:57:42,
9,310,1338113707,(주)대보통신,염영숙,분석,138771400,88.212,88.502,0.12872 (100.12872),7 3,2024/10/25 11:45:30,
10,310,1198606485,주식회사 에이치엠솔루션,이상진,분석,138771400,88.212,88.502,0.12872 (100.12872),10 6,2024/10/28 15:45:07,
11,312,1058744982,주식회사 비에이치에스,최은선,분석,138775600,88.215,88.504,0.13177 (100.13177),2 11,2024/10/25 11:03:40,
12,313,1148135087,장한전산(주),이상철,분석,138776374,88.215,88.505,0.13234 (100.13234),15 5,2024/10/28 10:42:44,
13,314,2170366237,염광통신공사,기홍용,분석,138779300,88.217,88.507,0.13446 (100.13446),10 13,2024/10/25 17:07:40,
14,315,2158689085,(주)에스지테크놀러지,손병학,분석,138779700,88.218,88.507,0.13475 (100.13475),13 7,2024/10/28 11:08:05,
15,316,1018159521,(주)명지아이앤씨,서맹영,분석,138779757,88.218,88.507,0.13480 (100.1348),1 4,2024/10/26 20:31:47,
16,317,1078155407,(주)윤익계전,안용준,분석,138782922,88.22,88.509,0.13710 (100.1371),7 1,2024/10/25 10:05:53,
17,318,2338109798,구스텍 주식회사,고중구,분석,138783600,88.22,88.509,0.13759 (100.13759),4 1,2024/10/25 10:06:27,
18,319,2148687288,(주)포어링크,송기봉,분석,138783750,88.22,88.51,0.13770 (100.1377),15 3,2024/10/28 14:27:23,
19,320,2158168163,블루엔이(주),정홍채,분석,138786700,88.222,88.511,0.13984 (100.13984),2 10,2024/10/28 09:34:48,
20,321,2078155629,씨티아이앤아이(주),김덕제,분석,138788316,88.223,88.512,0.14102 (100.14102),14 12,2024/10/28 11:16:29,
21,322,6448700081,알바이오텍 주식회사,김영국,분석,138789520,88.224,88.513,0.14189 (100.14189),2 14,2024/10/28 08:46:51,
22,323,2158603049,유니넷텍(주),김한호,분석,138790760,88.225,88.514,0.14279 (100.14279),7 9,2024/10/29 08:17:24,
23,324,2068625393,주식회사 성림전설,박상동,분석,138793080,88.227,88.515,0.14448 (100.14448),10 2,2024/10/25 10:08:33,
24,325,2158751757,주식회사 광림엔지니어링,이장원,분석,138794200,88.227,88.516,0.14529 (100.14529),1 10,2024/10/25 15:08:45,
25,326,1108185552,한양이이씨 주식회사,문주환,분석,138794341,88.227,88.516,0.14540 (100.1454),1 15,2024/10/28 16:17:22,
26,327,2128169519,세진시스콤주식회사,박수환,분석,138794900,88.228,88.517,0.14580 (100.1458),14 13,2024/10/28 13:19:25,
27,328,1108131570,(주)조은시스템,김창윤,분석,138797230,88.229,88.518,0.14749 (100.14749),11 10,2024/10/25 10:04:00,
28,329,1098195410,(주)신성글로벌네트워크,홍우석,분석,138797643,88.23,88.518,0.14780 (100.1478),6 10,2024/10/25 14:42:10,
29,330,7228800428,주식회사 다온이앤씨,김영철,분석,138798332,88.23,88.519,0.14830 (100.1483),11 10,2024/10/29 09:35:39,
30,330,8228700717,주식회사 해나정보통신,이창현,분석,138798332,88.23,88.519,0.14830 (100.1483),12 4,2024/10/25 15:25:17,
31,332,2108131394,(주)안나시스템,문병조,분석,138798700,88.23,88.519,0.14856 (100.14856),9 15,2024/10/28 07:17:46,
32,333,2048124559,(주)대용와트스,남상태,분석,138799020,88.231,88.519,0.14880 (100.1488),7 2,2024/10/28 09:48:59,
33,334,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,138800213,88.231,88.52,0.14966 (100.14966),13 12,2024/10/25 14:18:25,
34,335,3708600747,엔에이정보통신 주식회사,나준제,분석,138801000,88.232,88.521,0.15024 (100.15024),9 11,2024/10/25 13:57:16,
35,336,2018199051,나루씨앤씨주식회사,이상협,분석,138802321,88.233,88.521,0.15120 (100.1512),14 11,2024/10/25 10:09:50,
36,337,1068157019,(주)세호영상,박석신,분석,138805700,88.235,88.524,0.15365 (100.15365),4 14,2024/10/25 11:01:59,
37,338,1138175669,(주)용상전기통신,권혁기,분석,138807275,88.236,88.525,0.15480 (100.1548),15 14,2024/10/29 08:50:14,
38,339,1198618088,주식회사 하이넷 네트웍스,김동순,분석,138810000,88.238,88.526,0.15678 (100.15678),11 2,2024/10/25 10:21:03,
39,340,3808700630,주식회사 퍼니포커스,김환영,분석,138811270,88.239,88.527,0.15770 (100.1577),9 4,2024/10/29 09:11:22,
40,341,2208106252,주식회사 중선아이티씨,김학선,분석,138816500,88.242,88.53,0.16150 (100.1615),15 7,2024/10/28 09:51:15,
41,342,2208719934,주식회사 지제이전기통신,김진수,분석,138819794,88.245,88.533,0.16390 (100.1639),7 5,2024/10/28 09:47:32,
42,343,2108122973,인터컴넷(주),양지호,분석,138825849,88.249,88.536,0.16830 (100.1683),15 5,2024/10/25 10:22:18,
43,344,2118606665,주식회사 아라랏,황지홍,분석,138825868,88.249,88.536,0.16831 (100.16831),3 12,2024/10/28 21:09:41,
44,345,1098630066,주식회사 태양전기,홍석봉,분석,138826537,88.249,88.537,0.16880 (100.1688),1 13,2024/10/29 09:31:10,
45,346,1138185570,(주)승일전력산업,박광수,분석,138827993,88.25,88.538,0.16985 (100.16985),1 15,2024/10/28 08:34:40,
46,347,1138653369,(주)제이앤비이노베이션,오명숙,분석,138828420,88.25,88.538,0.17016 (100.17016),3 10,2024/10/28 09:54:26,
47,348,1058123684,주식회사 우전정보통신,이정,분석,138830654,88.252,88.539,0.17179 (100.17179),8 10,2024/10/28 17:59:42,
48,349,2148734283,(주)뉴넷정보기술,김종원,분석,138832783,88.253,88.541,0.17334 (100.17334),11 3,2024/10/25 16:58:49,
49,350,1120180788,대성미디어,김상봉,분석,138833002,88.254,88.541,0.17350 (100.1735),15 5,2024/10/28 09:22:05,
0,351,2208709343,유텔레콤주식회사,한상미,분석,138837474,88.257,88.544,0.17675 (100.17675),14 13,2024/10/28 16:23:18,
1,352,1078723926,한빛디엔에스(주),이현화,분석,138838500,88.257,88.544,0.17749 (100.17749),15 3,2024/10/25 10:06:00,
2,353,1068136902,대일전기산업(주),임태원,분석,138839910,88.258,88.545,0.17852 (100.17852),12 11,2024/10/28 15:35:57,
3,354,7098602638,주식회사 시그널아이씨티,강민희,분석,138842400,88.26,88.547,0.18033 (100.18033),9 12,2024/10/28 21:50:14,
4,355,1058714080,(주) 한일이앤에스,박완교,분석,138845352,88.262,88.549,0.18247 (100.18247),3 12,2024/10/28 15:35:44,
5,356,2048131967,(주)용백전설,곽의영,분석,138847860,88.264,88.55,0.18429 (100.18429),6 8,2024/10/25 13:47:41,
6,357,2948601665,누리종합전기 주식회사,천금진,분석,138849238,88.265,88.551,0.18530 (100.1853),11 5,2024/10/28 09:18:31,
7,358,1138694415,건웅정보통신 주식회사,김지유,분석,138857080,88.27,88.556,0.19100 (100.191),1 6,2024/10/28 10:52:29,
8,359,1078677070,씨지에스아이티(주),최규식,분석,138858593,88.271,88.557,0.19210 (100.1921),12 7,2024/10/28 15:23:04,
9,360,2158199031,한소리이앤씨주식회사,안홍희,분석,138861890,88.273,88.559,0.19449 (100.19449),2 3,2024/10/25 15:27:28,
10,361,2128107793,호곡종합건설(주),박성환,분석,138867262,88.277,88.563,0.19840 (100.1984),7 2,2024/10/29 09:25:43,
11,362,2158601380,세계정보시스템(주),한인창,분석,138871870,88.28,88.566,0.20175 (100.20175),3 15,2024/10/28 11:47:41,
12,363,1060268388,현대통신기술,김성환,분석,138884140,88.288,88.574,0.21066 (100.21066),5 9,2024/10/25 14:12:48,
13,364,1078162422,프라미스유 주식회사,박정은,분석,138884460,88.288,88.574,0.21090 (100.2109),10 11,2024/10/28 07:50:06,
14,365,1068660843,세중물산 주식회사,김용욱,분석,138886700,88.29,88.575,0.21252 (100.21252),14 11,2024/10/28 15:13:25,
15,366,2128166939,주식회사 연일전력,최희성,분석,138887760,88.291,88.576,0.21329 (100.21329),1 15,2024/10/28 09:14:52,
16,367,2208110305,주식회사 일신이앤드씨,홍영남,분석,138888587,88.291,88.576,0.21390 (100.2139),6 7,2024/10/28 10:16:40,
17,368,1198153514,다린전력(주),오승한,분석,138889400,88.292,88.577,0.21449 (100.21449),8 11,2024/10/28 12:51:57,
18,369,1088153848,(주)신지전설,황경옥,분석,138890238,88.292,88.577,0.21510 (100.2151),15 12,2024/10/29 09:13:58,
19,370,2048651425,주식회사 메이사운드,심문섭,분석,138891880,88.293,88.579,0.21629 (100.21629),7 13,2024/10/28 09:47:29,
20,371,1178168836,(주)유한이엔씨,신정식,분석,138892614,88.294,88.579,0.21682 (100.21682),7 3,2024/10/28 11:26:42,
21,372,1068656301,주식회사 티제이원,최정국,분석,138893540,88.294,88.58,0.21750 (100.2175),5 13,2024/10/25 11:02:07,
22,373,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,138896566,88.297,88.581,0.21970 (100.2197),10 15,2024/10/28 11:51:43,
23,374,7688802698,주식회사 티앤씨넷코리아,신동준,분석,138896674,88.297,88.582,0.21977 (100.21977),10 3,2024/10/25 10:17:23,
24,375,7968702264,주식회사 케이티엔에스티,정관숙,분석,138898910,88.298,88.583,0.22140 (100.2214),10 4,2024/10/28 08:27:21,
25,376,4318600057,주식회사 엘제이텍,전용준,분석,138900694,88.299,88.584,0.22270 (100.2227),5 8,2024/10/25 14:50:15,
26,377,1068648591,주식회사 투지시스템,김승택,분석,138904900,88.302,88.587,0.22575 (100.22575),11 13,2024/10/28 10:03:22,
27,378,1098626994,주식회사 에이치엔엠,조요환,분석,138906000,88.303,88.588,0.22655 (100.22655),14 11,2024/10/28 16:09:46,
28,379,1041890207,삼정정보통신,이순봉,분석,138910180,88.306,88.59,0.22959 (100.22959),2 10,2024/10/25 15:52:49,
29,380,4468801407,(주)큐엔큐,장나미,분석,138912250,88.307,88.591,0.23109 (100.23109),13 5,2024/10/25 10:26:51,
30,381,1288172024,도원이엔아이(주),임우연,분석,138914618,88.309,88.593,0.23282 (100.23282),14 10,2024/10/29 09:20:36,
31,382,7998800243,주식회사 비티엘정보통신,최성진,분석,138919400,88.312,88.596,0.23629 (100.23629),14 2,2024/10/28 14:02:44,
32,383,2128189567,주식회사 스마트파워시스템,원용훈,분석,138927385,88.317,88.601,0.24210 (100.2421),13 5,2024/10/25 16:16:30,
33,384,5448602273,이룸테크 주식회사,김지수,분석,138928000,88.318,88.602,0.24254 (100.24254),15 9,2024/10/28 13:11:16,
34,385,1198182057,주식회사 다온티엔지,남기완,분석,138929720,88.319,88.603,0.24379 (100.24379),10 4,2024/10/28 16:19:03,
35,386,2068611905,(주)한포넷,이현우,분석,138932683,88.321,88.605,0.24595 (100.24595),14 10,2024/10/28 08:50:36,
36,387,1138604679,(주) 투데이게이트,김익훈,분석,138934196,88.322,88.605,0.24705 (100.24705),5 13,2024/10/25 11:24:52,
37,388,1074870357,영진정보통신,김종규,분석,138934810,88.322,88.606,0.24749 (100.24749),11 10,2024/10/25 14:01:51,
38,389,2168600026,주식회사 세인엔에스,김종술,분석,138935660,88.323,88.606,0.24811 (100.24811),9 11,2024/10/25 14:30:21,
39,390,3148701175,주식회사 윈스타비투비,강가현,분석,138936200,88.323,88.607,0.24850 (100.2485),14 12,2024/10/27 20:42:03,
40,391,1078619629,염광전기통신(주),최인재,분석,138936328,88.323,88.607,0.24860 (100.2486),9 7,2024/10/25 14:41:46,
41,392,2038101742,株式會社 革新電工社,오세화,분석,138936890,88.324,88.607,0.24900 (100.249),3 2,2024/10/28 11:00:44,
42,393,2208626821,한성씨앤엔(주),박철호,분석,138936900,88.324,88.607,0.24901 (100.24901),10 14,2024/10/25 10:08:47,
43,394,2038164825,(주)스피드정보통신,선의석,분석,138937700,88.324,88.608,0.24959 (100.24959),10 13,2024/10/27 09:12:07,
44,395,1198158412,애드넷정보통신(주),박상흥,분석,138940300,88.326,88.609,0.25148 (100.25148),8 3,2024/10/25 18:14:21,
45,396,8018600805,세인트로그 주식회사,김세연,분석,138940594,88.326,88.61,0.25170 (100.2517),11 6,2024/10/25 10:16:57,
46,397,2208132347,(주)태양기술개발,안규철,분석,138941694,88.327,88.61,0.25250 (100.2525),10 13,2024/10/28 10:01:28,
47,398,1048643227,(주)제이더블유씨네트웍스,이동원,분석,138945550,88.33,88.613,0.25530 (100.2553),15 1,2024/10/28 09:56:34,
48,399,1108179327,(주) 유엘네트웍스,정재순,분석,138950774,88.333,88.616,0.25909 (100.25909),15 1,2024/10/25 10:01:10,
49,400,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,138958600,88.338,88.621,0.26478 (100.26478),1 8,2024/10/28 09:58:41,
0,401,2068124123,(주)세양텔레콤,김한섭,분석,138959993,88.339,88.622,0.26580 (100.2658),6 15,2024/10/28 09:12:46,
