,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
37,188,2068606585,(주)상지일렉스,정원상,분석,672806750,79.6,88.02,88.334,-0.17431 (99.82569),11 4,2024/06/03 19:35:56,
38,189,2188201775,사단법인 장애인동반성장협회 우리사업장,정영석,분석,672809700,79.6,88.021,88.334,-0.17387 (99.82613),12 10,2024/06/03 13:34:36,
39,190,2048651425,주식회사 메이사운드,심문섭,분석,672810150,79.6,88.021,88.334,-0.17381 (99.82619),15 9,2024/06/03 14:56:22,
40,191,2208798467,주식회사 태산이에이지,최홍석,분석,672818179,79.6,88.022,88.335,-0.17260 (99.8274),4 8,2024/06/03 10:09:01,
41,192,4318600057,주식회사 엘제이텍,전용준,분석,672818847,79.6,88.022,88.335,-0.17250 (99.8275),8 5,2024/06/03 14:55:44,
42,193,2158601380,세계정보시스템(주),한인창,분석,672858946,79.4,88.028,88.341,-0.16650 (99.8335),10 15,2024/06/04 09:13:46,
43,194,2021067983,엘지전자통신공사,최태익,분석,672860951,79.4,88.028,88.341,-0.16620 (99.8338),12 5,2024/06/03 10:52:14,
44,195,1198118405,우광기전(주),이기진,분석,672870980,79.4,88.029,88.342,-0.16470 (99.8353),14 3,2024/06/05 08:41:34,
45,196,2148823314,화인정보기술주식회사,이명우,분석,672871650,79.4,88.029,88.342,-0.16460 (99.8354),1 7,2024/06/04 09:04:21,
46,197,5028131745,(주)에즈웰플러스,이기호,분석,672877659,79.4,88.03,88.343,-0.16370 (99.8363),7 2,2024/06/03 10:09:14,
47,198,1188109728,득진통신(주),김진섭,분석,672877976,79.4,88.03,88.343,-0.16366 (99.83634),15 4,2024/06/04 13:55:23,
48,199,1078688280,콘텐츠스퀘어주식회사,함규식,분석,672890820,79.4,88.032,88.345,-0.16174 (99.83826),12 15,2024/06/03 11:48:24,
49,200,1298126260,현대아이티에스전자(주),정영자,분석,672904270,79.4,88.034,88.347,-0.15972 (99.84028),11 5,2024/06/04 07:50:08,
0,201,1068648591,주식회사 투지시스템,김승택,분석,672911000,79.2,88.035,88.348,-0.15872 (99.84128),13 7,2024/06/04 09:48:30,
1,202,2100412872,유광미디어,김유성,분석,672942448,79.2,88.039,88.352,-0.15401 (99.84599),10 7,2024/06/04 09:24:55,
2,203,2140562973,대산정보통신공사,오도균,분석,672945820,79.2,88.04,88.352,-0.15351 (99.84649),6 9,2024/06/05 08:41:16,
3,204,1048607916,대신브이씨에스주식회사,김창선,분석,672969210,79.2,88.043,88.355,-0.15001 (99.84999),5 6,2024/06/03 16:34:10,
4,205,1088181548,디에스지엔 주식회사,신재범,분석,672978280,79.2,88.044,88.356,-0.14865 (99.85135),11 1,2024/06/03 10:10:50,
5,206,2048187419,(주)디지털우민,문장석,분석,672983252,79.0,88.045,88.357,-0.14791 (99.85209),7 14,2024/06/03 14:21:49,
6,207,1078746443,(주)라인테크놀로지,유현식,분석,672985520,79.0,88.045,88.357,-0.14757 (99.85243),2 5,2024/06/03 16:46:04,
7,208,2068124123,(주)세양텔레콤,김한섭,분석,673013996,79.0,88.049,88.361,-0.14330 (99.8567),7 14,2024/06/04 09:03:15,
8,209,1198656229,주식회사 경진네트워크,김응환,분석,673017980,79.0,88.05,88.362,-0.14271 (99.85729),6 8,2024/06/03 19:16:11,
9,210,1198151253,경인계측시스템(주),전무송,분석,673030000,79.0,88.052,88.363,-0.14091 (99.85909),2 15,2024/06/03 11:35:27,
10,211,2048190516,주식회사동훈전설,정준모,분석,673061447,78.8,88.056,88.367,-0.13620 (99.8638),4 11,2024/06/04 14:25:32,
11,212,1198606485,주식회사 에이치엠솔루션,이상진,분석,673066700,78.8,88.057,88.368,-0.13542 (99.86458),5 4,2024/06/03 10:06:09,
12,213,1138195817,(주)베스트일렉트로닉스,최경원,분석,673070120,78.8,88.057,88.368,-0.13491 (99.86509),1 3,2024/06/05 08:16:36,
13,214,1068606683,로버무트 주식회사,송태하,분석,673091554,78.8,88.06,88.371,-0.13170 (99.8683),2 8,2024/06/03 10:43:08,
14,215,1078616772,노드링크주식회사,장용철,분석,673106891,78.8,88.062,88.373,-0.12941 (99.87059),3 6,2024/06/03 15:12:46,
15,216,2048160050,(주)신화데이타,최용준,분석,673114200,78.8,88.063,88.374,-0.12831 (99.87169),6 7,2024/06/03 11:33:10,
16,217,2208725440,(주) 매그넷,김종민,분석,673115430,78.8,88.064,88.374,-0.12813 (99.87187),15 7,2024/06/03 12:42:45,
17,218,1168173694,(주)지엠에스인터내셔날,김형준,분석,673118420,78.8,88.064,88.375,-0.12768 (99.87232),10 2,2024/06/03 10:34:22,
18,219,2128196942,동진이앤씨(주),민진식,분석,673122930,78.6,88.065,88.375,-0.12701 (99.87299),5 1,2024/06/04 14:03:06,
19,220,2628802128,주식회사 성우일렉콤,최종국,분석,673124080,78.6,88.065,88.376,-0.12683 (99.87317),14 1,2024/06/03 10:09:32,
20,221,1098626994,주식회사 에이치엔엠,조요환,분석,673131620,78.6,88.066,88.377,-0.12570 (99.8743),12 3,2024/06/03 16:09:23,
21,222,1068612230,(주)사강통신,정일영,분석,673138300,78.6,88.067,88.377,-0.12471 (99.87529),12 10,2024/06/04 09:38:58,
22,223,1138683368,주식회사 에스엠시스템즈,이승환,분석,673169500,78.6,88.071,88.382,-0.12004 (99.87996),8 1,2024/06/04 16:06:05,
23,224,2048644152,신해공영주식회사,이종범,분석,673193400,78.6,88.074,88.385,-0.11646 (99.88354),8 15,2024/06/04 10:29:56,
24,225,1138629821,동문이엔티 주식회사,송요일,분석,673198451,78.4,88.075,88.385,-0.11570 (99.8843),5 10,2024/06/03 19:20:53,
25,226,1048603486,우영메카(주),김규승,분석,673198452,78.4,88.075,88.385,-0.11570 (99.8843),6 12,2024/06/03 11:02:27,
26,227,1138157962,(주)하이눈정보통신,이희경,분석,673227189,78.4,88.079,88.389,-0.11140 (99.8886),15 14,2024/06/03 12:50:39,
27,228,1108190166,(주)페타네트워크,강인희,분석,673246570,78.4,88.082,88.392,-0.10850 (99.8915),4 12,2024/06/05 08:30:26,
28,229,2108131394,(주)안나시스템,문병조,분석,673247200,78.4,88.082,88.392,-0.10841 (99.89159),10 6,2024/06/04 17:47:26,
29,230,1208762238,(주)컴스정보기술,김응관,분석,673251840,78.4,88.083,88.392,-0.10772 (99.89228),9 1,2024/06/03 10:03:32,
30,231,1408177811,주식회사 네오비젼,유정식,분석,673259650,78.4,88.084,88.393,-0.10655 (99.89345),4 12,2024/06/04 10:49:02,
31,232,1178153920,엠에스원디지털 주식회사,엄종만,분석,673269961,78.2,88.085,88.395,-0.10500 (99.895),7 2,2024/06/04 17:40:05,
32,233,2548800191,신용전기통신 주식회사,정지택,분석,673274640,78.2,88.086,88.395,-0.10430 (99.8957),1 14,2024/06/03 12:25:33,
33,234,2128197392,금수티아이주식회사,이형주,분석,673286000,78.2,88.087,88.397,-0.10261 (99.89739),4 7,2024/06/04 09:19:31,
34,235,1068194620,(주)합동전자산업,정호원,분석,673296690,78.2,88.089,88.398,-0.10101 (99.89899),10 12,2024/06/03 11:03:24,
35,236,8978600790,로봇앤컴 주식회사,이경일,분석,673299370,78.2,88.089,88.399,-0.10060 (99.8994),9 15,2024/06/04 17:23:21,
36,237,4568800195,주식회사 동부코리아통신,윤미옥,분석,673300036,78.2,88.089,88.399,-0.10050 (99.8995),15 5,2024/06/04 09:06:41,
37,238,1018138303,주식회사 비엘에스,안홍서,분석,673326769,78.2,88.093,88.402,-0.09650 (99.9035),11 13,2024/06/05 08:54:54,
38,239,5258602705,(주)세화 텔링크,이옥임,분석,673342560,78.0,88.095,88.404,-0.09414 (99.90586),3 2,2024/06/04 17:25:29,
39,240,1198637085,(주) 하이네트워크,이준수,분석,673348800,78.0,88.096,88.405,-0.09321 (99.90679),5 15,2024/06/03 11:41:21,
40,240,1098610416,(주)네시비스,이은섭,분석,673348800,78.0,88.096,88.405,-0.09321 (99.90679),14 13,2024/06/03 15:47:50,
41,242,1068681756,주식회사 융창,이재진,분석,673354900,78.0,88.097,88.406,-0.09230 (99.9077),9 5,2024/06/03 14:07:32,
42,243,1198635243,(주)다룸정보기술,이혜경,분석,673361500,78.0,88.098,88.407,-0.09131 (99.90869),3 15,2024/06/03 13:25:13,
43,244,1058649262,주식회사 노하우전기통신,임창배,분석,673374200,78.0,88.1,88.408,-0.08941 (99.91059),2 6,2024/06/03 10:21:49,
44,245,2078124989,청보음향(주),고인우,분석,673401620,78.0,88.104,88.412,-0.08530 (99.9147),2 6,2024/06/03 16:41:55,
45,246,1138148366,주식회사 레이어스,조인선,분석,673413650,77.8,88.105,88.414,-0.08350 (99.9165),1 14,2024/06/04 09:44:02,
46,247,2078129117,경우전기(주),김한정,분석,673425140,77.8,88.107,88.415,-0.08179 (99.91821),5 9,2024/06/04 09:53:02,
47,248,1358178502,주식회사 디알네트웍스,이기영,분석,673429000,77.8,88.108,88.416,-0.08121 (99.91879),4 9,2024/06/04 18:11:35,
48,249,1048120291,청음통신 주식회사,임광희,분석,673430700,77.8,88.108,88.416,-0.08095 (99.91905),11 12,2024/06/05 09:25:32,
49,250,2158643395,민네트워크(주),황상택,분석,673441990,77.8,88.109,88.417,-0.07926 (99.92074),12 10,2024/06/04 12:08:09,
0,251,2098133747,(주)한국에스알테크,이재호,분석,673449700,77.8,88.11,88.418,-0.07811 (99.92189),4 12,2024/06/05 09:55:59,
1,252,1288141176,주식회사 와이씨스템,장영찬,분석,673453081,77.8,88.111,88.419,-0.07760 (99.9224),3 8,2024/06/04 09:01:29,
2,253,2118138895,주식회사 나라컨트롤,문찬혁,분석,673463736,77.8,88.112,88.42,-0.07601 (99.92399),6 13,2024/06/03 17:12:26,
3,254,1138192902,(주)대성정보통신기술,이덕남,분석,673473798,77.8,88.114,88.421,-0.07450 (99.9255),4 5,2024/06/04 10:21:52,
4,255,1128143733,공간미디어(주),김명숙,분석,673476538,77.8,88.114,88.422,-0.07409 (99.92591),12 10,2024/06/05 07:45:37,
5,256,2037666794,금성텔레콤,정용상,분석,673479140,77.6,88.115,88.422,-0.07371 (99.92629),2 3,2024/06/04 13:41:12,
6,257,1238164140,주식회사 테크빌,정태운,분석,673480800,77.6,88.115,88.422,-0.07346 (99.92654),8 13,2024/06/04 07:58:50,
7,258,2178141893,주식회사대웅텔레콤,전진숙,분석,673481818,77.6,88.115,88.423,-0.07330 (99.9267),9 4,2024/06/03 10:01:27,
8,259,2078127900,합동전자통신(주),하명용,분석,673489830,77.6,88.116,88.424,-0.07211 (99.92789),7 1,2024/06/03 15:01:11,
9,260,2018603701,소성정보기술 주식회사,김금남,분석,673492294,77.6,88.116,88.424,-0.07174 (99.92826),11 7,2024/06/05 09:05:40,
10,261,2068611905,(주)한포넷,이현우,분석,673526959,77.6,88.121,88.428,-0.06655 (99.93345),5 9,2024/06/04 10:07:44,
11,262,1018126108,(주)일능,심금자,분석,673529200,77.6,88.122,88.429,-0.06622 (99.93378),4 10,2024/06/04 13:31:34,
12,263,1148683959,제이엔에스텍주식회사,안종기,분석,673529270,77.6,88.122,88.429,-0.06620 (99.9338),3 1,2024/06/04 09:20:47,
13,264,1098166803,(주)아이앤씨파트너스,곽준철,분석,673542630,77.6,88.124,88.43,-0.06421 (99.93579),5 10,2024/06/04 09:12:25,
14,265,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,673625505,77.2,88.135,88.441,-0.05181 (99.94819),4 15,2024/06/04 17:57:41,
15,266,1088127729,주식회사 대원네시스,이연호,분석,673626840,77.2,88.135,88.442,-0.05161 (99.94839),10 6,2024/06/03 11:17:39,
16,267,2158686429,주식회사 비엔솔루트,김진형,분석,673634195,77.2,88.136,88.443,-0.05050 (99.9495),12 15,2024/06/05 08:01:58,
17,268,1088153848,(주)신지전설,황경옥,분석,673669616,77.2,88.141,88.447,-0.04520 (99.9548),13 6,2024/06/05 09:17:19,
18,269,1078161011,(주)장수커뮤니케이션즈,김현수,분석,673678300,77.2,88.143,88.448,-0.04391 (99.95609),6 4,2024/06/03 13:47:02,
19,270,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,673690401,77.2,88.144,88.45,-0.04209 (99.95791),10 14,2024/06/03 17:28:59,
20,271,5048133604,주식회사다온네트웍스,김진환,분석,673692340,77.0,88.145,88.45,-0.04180 (99.9582),10 2,2024/06/04 08:40:44,
21,272,1178124861,케이이피엔지니어링(주),박성진,분석,673693630,77.0,88.145,88.45,-0.04161 (99.95839),5 3,2024/06/03 10:03:16,
22,273,2148781807,(주)창리정보통신,정종호,분석,673717734,77.0,88.148,88.453,-0.03800 (99.962),11 14,2024/06/05 09:44:38,
23,274,1088179663,주식회사 시큐뱅크,심재춘,분석,673744600,77.0,88.152,88.457,-0.03398 (99.96602),1 8,2024/06/03 10:18:30,
24,275,2158682840,차일정보통신(주),오상국,분석,673771200,76.8,88.156,88.461,-0.03000 (99.97),14 3,2024/06/05 07:24:50,
25,276,1238195565,(주)지엔텔,이맹희,분석,673824900,76.8,88.163,88.468,-0.02197 (99.97803),11 10,2024/06/05 09:27:09,
26,277,2128196243,신광씨앤티 주식회사,박광선,분석,673848060,76.6,88.166,88.471,-0.01850 (99.9815),12 13,2024/06/03 16:02:32,
27,278,1198181214,엔텍월드주식회사,안병립,분석,673854950,76.6,88.167,88.471,-0.01747 (99.98253),9 7,2024/06/05 09:34:40,
28,279,2208886221,주식회사 지엔아이티,윤상병,분석,673861440,76.6,88.168,88.472,-0.01650 (99.9835),1 14,2024/06/03 10:16:58,
29,280,2028138682,협진통신(주),이승훈,분석,673864770,76.6,88.169,88.473,-0.01600 (99.984),8 15,2024/06/03 10:42:29,
30,281,2148811443,(주)우신지엘에스,문경종,분석,673873460,76.6,88.17,88.474,-0.01470 (99.9853),12 5,2024/06/03 12:26:36,
31,282,1198153514,다린전력(주),오승한,분석,673874700,76.6,88.17,88.474,-0.01452 (99.98548),9 4,2024/06/04 11:06:36,
32,283,2118743406,보성통신기술(주),오영배,분석,673875460,76.6,88.17,88.474,-0.01440 (99.9856),15 12,2024/06/04 15:53:39,
33,284,2148842024,주식회사 에이번,김지윤,분석,673882000,76.6,88.171,88.475,-0.01343 (99.98657),4 3,2024/06/04 16:21:55,
34,285,1098120807,(주)케이비에스비즈니스,박승규,분석,673896190,76.6,88.173,88.477,-0.01130 (99.9887),1 6,2024/06/05 08:38:28,
35,286,2188100686,주식회사 윈피앤에스,이문석,분석,673904128,76.6,88.174,88.478,-0.01011 (99.98989),3 11,2024/06/04 09:41:03,
36,287,1318672272,주식회사 디지오디오,김정구,분석,673937945,76.4,88.179,88.482,-0.00505 (99.99495),6 5,2024/06/03 14:09:20,
37,288,1078731896,(주)비시텍코리아,임헌욱,분석,673942280,76.4,88.18,88.483,-0.00441 (99.99559),8 14,2024/06/04 14:37:45,
38,289,1258180919,(주)경일전공,정요진,분석,673957661,76.4,88.182,88.485,-0.00210 (99.9979),10 1,2024/06/04 08:35:01,
39,290,2128166939,주식회사 연일전력,최희성,분석,673963006,76.4,88.183,88.486,-0.00131 (99.99869),6 8,2024/06/03 16:37:14,
40,291,2208605262,주식회사 트리엠,김동수,분석,673971690,76.4,88.184,88.487,-0.00001 (99.99999),3 7,2024/06/03 18:07:24,
41,292,1058746447,주식회사 티티네트웍스,최신식,분석,673977700,76.2,88.185,88.488,0.00089 (100.00089),4 2,2024/06/05 09:40:52,
42,293,5088137937,(주)벨류데이터,정영두,분석,674022488,76.2,88.191,88.493,0.00760 (100.0076),9 6,2024/06/04 15:19:43,
43,294,7188800958,주식회사 오엔시스템즈,나인,분석,674038527,76.2,88.193,88.496,0.01000 (100.01),1 8,2024/06/03 13:37:30,
44,295,1028135124,현대에이치디에스(주),이철규,분석,674043800,76.2,88.194,88.496,0.01078 (100.01078),9 2,2024/06/04 09:00:26,
45,296,4468801407,(주)큐엔큐,장나미,분석,674053890,76.0,88.195,88.498,0.01229 (100.01229),5 7,2024/06/03 17:28:34,
46,297,2118774990,(주)제이에프텍,김중규,분석,674059900,76.0,88.196,88.498,0.01319 (100.01319),2 6,2024/06/03 13:54:14,
47,298,1208194567,아산정보통신(주),홍수길,분석,674082904,76.0,88.199,88.501,0.01664 (100.01664),13 12,2024/06/04 09:36:00,
48,299,1058686587,(주)참슬테크,정희연,분석,674153919,75.8,88.209,88.511,0.02726 (100.02726),13 8,2024/06/03 15:07:45,
49,300,1061248998,비젼네트워크,김덕기,분석,674155698,75.8,88.21,88.511,0.02753 (100.02753),7 5,2024/06/04 06:28:29,
0,301,1058714080,(주) 한일이앤에스,박완교,분석,674176358,75.8,88.213,88.514,0.03062 (100.03062),12 9,2024/06/03 17:23:36,
1,302,2118668579,(주)아이정보기술,이훈희,분석,674193576,75.6,88.215,88.516,0.03320 (100.0332),5 8,2024/06/04 09:01:50,
2,303,2068629138,(주)하나윈정보기술,도수현,분석,674226992,75.6,88.22,88.52,0.03820 (100.0382),5 6,2024/06/04 08:51:51,
3,304,1078662029,주식회사 아이티트레인,주영일,분석,674269097,75.4,88.226,88.526,0.04450 (100.0445),15 2,2024/06/03 11:02:16,
4,305,5198102535,주식회사 이음유앤아이,박영재,분석,674273850,75.4,88.226,88.526,0.04521 (100.04521),14 12,2024/06/04 13:40:38,
5,306,1138635212,(주)아이제이일렉트론,김도형,분석,674274440,75.4,88.226,88.527,0.04529 (100.04529),2 14,2024/06/04 17:33:00,
6,307,1018151121,주식회사 경원전력,최경택,분석,674275779,75.4,88.227,88.527,0.04550 (100.0455),10 3,2024/06/04 17:46:27,
7,308,1068690366,(주)윈투스시스템,신경익,분석,674290483,75.4,88.229,88.529,0.04770 (100.0477),4 7,2024/06/03 17:10:36,
8,309,2128142640,팍스코이앤아이(주),송기민,분석,674311492,75.4,88.232,88.531,0.05084 (100.05084),9 10,2024/06/03 15:48:21,
9,310,1058619564,주식회사 다상테크,김춘기,분석,674330580,75.4,88.234,88.534,0.05369 (100.05369),3 4,2024/06/03 10:34:42,
10,311,2118691240,거성일렉콤(주),박성래,분석,674347891,75.2,88.237,88.536,0.05629 (100.05629),11 3,2024/06/03 12:48:18,
11,312,2108124739,(주)한성기술개발,서창식,분석,674370680,75.2,88.24,88.539,0.05970 (100.0597),11 15,2024/06/03 21:06:42,
12,313,2148104884,두원이에프씨 주식회사,장병민,분석,674396077,75.2,88.243,88.543,0.06350 (100.0635),4 11,2024/06/04 13:26:20,
13,314,1138645971,주식회사 포딕스시스템,정재호,분석,674404198,75.0,88.245,88.544,0.06471 (100.06471),11 10,2024/06/04 11:13:45,
14,315,1208117027,세안이엔씨 주식회사,이은상,분석,674405432,75.0,88.245,88.544,0.06489 (100.06489),1 6,2024/06/05 08:15:32,
15,316,2108156959,두레에스텍 주식회사,유의근,분석,674408100,75.0,88.245,88.544,0.06529 (100.06529),14 8,2024/06/04 17:17:27,
16,317,1048157634,쿠도커뮤니케이션(주),김용식,분석,674428620,75.0,88.248,88.547,0.06836 (100.06836),2 6,2024/06/04 15:53:14,
17,318,1108182195,주식회사 벨아이앤에스,한성욱,분석,674444540,75.0,88.25,88.549,0.07075 (100.07075),9 3,2024/06/04 08:33:00,
18,319,2128144255,경방전기통신(주),장기인,분석,674449044,75.0,88.251,88.549,0.07142 (100.07142),12 13,2024/06/04 11:14:24,
19,320,2048137258,대신엔에스(주),정동진,분석,674450870,75.0,88.251,88.55,0.07169 (100.07169),8 10,2024/06/03 10:12:43,
20,321,2148122183,(주)하나전기,김선식,분석,674464646,75.0,88.253,88.552,0.07376 (100.07376),10 13,2024/06/04 13:48:43,
21,322,1138602574,주식회사 큐디스,김성진,분석,674464920,75.0,88.253,88.552,0.07380 (100.0738),12 6,2024/06/03 17:43:52,
22,323,5828800285,주식회사 본정보,김명호,분석,674467073,75.0,88.253,88.552,0.07412 (100.07412),12 6,2024/06/03 13:15:36,
23,324,1058191993,링크정보통신주식회사,이재호,분석,674484027,75.0,88.256,88.554,0.07666 (100.07666),8 2,2024/06/05 09:35:42,
24,325,1278171963,(주)서광시스템,박영,분석,674506350,75.0,88.259,88.557,0.08000 (100.08),13 11,2024/06/03 15:14:28,
25,326,1108139892,(주)이화텔레콤,윤영배,분석,674544180,75.0,88.264,88.562,0.08566 (100.08566),15 14,2024/06/04 10:09:52,
26,327,1078825334,스마트네트웍스 주식회사,박정옥,분석,674592610,75.0,88.271,88.568,0.09290 (100.0929),12 9,2024/06/03 21:27:14,
27,328,1058192352,한아름정보통신(주),손경선,분석,674609120,75.0,88.273,88.571,0.09537 (100.09537),5 3,2024/06/03 13:48:33,
28,329,1238640537,주식회사 위지온,우영진,분석,674634499,75.0,88.277,88.574,0.09917 (100.09917),7 1,2024/06/04 01:00:06,
29,330,2208727337,주식회사주니파워네트웍스,노병준,분석,674663560,75.0,88.281,88.578,0.10352 (100.10352),13 11,2024/06/03 10:16:56,
30,331,2128178492,주식회사 제이에치코리아,이주환,분석,674672540,75.0,88.282,88.579,0.10486 (100.10486),10 2,2024/06/03 17:04:01,
31,332,2098133432,(주)가람씨앤씨,임승덕,분석,674714396,75.0,88.288,88.584,0.11113 (100.11113),5 3,2024/06/03 12:53:11,
32,333,2078148017,(주)명신시스템,노근식,분석,674714860,75.0,88.288,88.584,0.11119 (100.11119),4 8,2024/06/04 16:41:27,
33,334,1088167041,(주)가디엘,최혜심,분석,674726228,75.0,88.29,88.586,0.11290 (100.1129),7 12,2024/06/04 15:28:11,
34,335,2048626080,주식회사 엘제이이엔지,임성희,분석,674728390,75.0,88.29,88.586,0.11322 (100.11322),12 8,2024/06/03 18:09:21,
35,336,2048105154,우일정보기술 주식회사,이오,분석,674753360,75.0,88.294,88.589,0.11696 (100.11696),12 6,2024/06/04 14:39:42,
36,337,1428136631,주식회사 만사시스템,조호진,분석,674772524,75.0,88.296,88.592,0.11982 (100.11982),15 6,2024/06/03 11:29:44,
37,338,1138151895,주식회사 온리정보통신,김서규,분석,674777018,75.0,88.297,88.593,0.12050 (100.1205),8 13,2024/06/04 11:05:13,
38,339,1348120104,(주)씨월드정보기술,남형연,분석,674781362,75.0,88.298,88.593,0.12115 (100.12115),7 6,2024/06/03 15:30:12,
39,340,2208869047,양지전기 주식회사,박승연,분석,674782370,75.0,88.298,88.593,0.12130 (100.1213),5 3,2024/06/03 10:59:51,
40,341,1058169109,대조전설 주식회사,장철호,분석,674795075,75.0,88.299,88.595,0.12320 (100.1232),13 7,2024/06/04 08:21:17,
41,342,1108179327,(주) 유엘네트웍스,정재순,분석,674856547,75.0,88.308,88.603,0.13240 (100.1324),10 12,2024/06/03 13:13:01,
42,343,1068606738,(주)퓨쳐아이티,정정민,분석,674857800,75.0,88.308,88.603,0.13258 (100.13258),3 4,2024/06/04 16:04:23,
43,344,1078738017,(주)애린테크,박을순,분석,674871250,75.0,88.31,88.605,0.13460 (100.1346),11 13,2024/06/04 09:26:56,
44,345,1188120780,(주)웅비정보통신,강영종,분석,674883888,75.0,88.312,88.607,0.13649 (100.13649),10 7,2024/06/04 09:46:48,
45,346,1128141680,주식회사엠케이씨티,장재철,분석,674904000,75.0,88.315,88.609,0.13950 (100.1395),13 9,2024/06/04 15:36:45,
46,347,2148752525,(주)엘티네트워크,조완식,분석,674921722,75.0,88.317,88.612,0.14215 (100.14215),5 10,2024/06/03 12:46:17,
47,348,1508700266,주식회사 씨에쓰정보기술,박충순,분석,674936500,75.0,88.319,88.613,0.14436 (100.14436),1 2,2024/06/03 18:07:21,
48,349,1298137942,주식회사 자이온티앤에스,예용기,분석,674939418,75.0,88.32,88.614,0.14479 (100.14479),13 4,2024/06/04 09:28:07,
49,350,2040371641,한서전자,김영옥,분석,674948775,75.0,88.321,88.615,0.14620 (100.1462),7 2,2024/06/03 11:01:05,
0,351,1198605337,(주)신한이엔아이,유순자,분석,674952780,75.0,88.322,88.616,0.14679 (100.14679),8 14,2024/06/04 07:25:52,
1,352,1098195410,(주)신성글로벌네트워크,홍우석,분석,674959468,75.0,88.323,88.617,0.14780 (100.1478),7 11,2024/06/03 14:43:07,
2,353,2158603049,유니넷텍(주),김한호,분석,674964150,75.0,88.323,88.617,0.14850 (100.1485),5 11,2024/06/05 09:54:54,
3,354,1138183325,주식회사금강전력,오영선,분석,674977810,75.0,88.325,88.619,0.15054 (100.15054),13 3,2024/06/03 15:55:28,
4,355,2208626821,한성씨앤엔(주),박철호,분석,674989500,75.0,88.327,88.62,0.15229 (100.15229),4 11,2024/06/03 10:04:38,
5,356,2208660663,주식회사 데이타렉스,김정국,분석,674991500,75.0,88.327,88.621,0.15259 (100.15259),6 15,2024/06/04 15:40:53,
6,357,2150786744,영진전기통신공사,정재인,분석,674995452,75.0,88.328,88.621,0.15318 (100.15318),11 7,2024/06/03 17:38:12,
7,358,2018176136,(주)휴넷시스템,김초영,분석,675004913,75.0,88.329,88.622,0.15459 (100.15459),13 8,2024/06/04 11:55:40,
8,359,2148862812,(주)위드컴,서민석,분석,675017612,75.0,88.331,88.624,0.15650 (100.1565),5 6,2024/06/03 15:00:59,
9,360,2088115241,한애전자(주),최용경,분석,675035600,75.0,88.333,88.627,0.15919 (100.15919),10 12,2024/06/03 12:55:26,
10,361,1068632013,하나씨앤아이 주식회사,김용주,분석,675036320,75.0,88.333,88.627,0.15929 (100.15929),14 10,2024/06/03 13:01:27,
11,362,1088604075,청목이앤아이 주식회사,김희경,분석,675054020,75.0,88.336,88.629,0.16194 (100.16194),5 14,2024/06/04 15:53:40,
12,363,1188114764,(주)세빛전자통신,이상호,분석,675055710,75.0,88.336,88.629,0.16220 (100.1622),5 11,2024/06/03 10:48:39,
13,364,1068644033,(주)코맥스디에스씨,안병호,분석,675073750,75.0,88.339,88.632,0.16489 (100.16489),7 5,2024/06/04 09:53:23,
14,365,2068196840,주식회사 혜성이티에스,이상영,분석,675083240,75.0,88.34,88.633,0.16631 (100.16631),4 15,2024/06/04 08:26:18,
15,366,1388113508,(주)이엔티파워,장정수,분석,675103640,75.0,88.343,88.635,0.16937 (100.16937),7 9,2024/06/03 14:44:19,
16,367,8878700825,주식회사 수인정보통신,김옥환,분석,675126200,75.0,88.346,88.638,0.17274 (100.17274),15 2,2024/06/04 20:37:34,
17,368,1050296111,중앙전자통신,김용수,분석,675138577,75.0,88.348,88.64,0.17460 (100.1746),9 14,2024/06/04 11:19:31,
18,369,1088124659,(주)비젼텔레콤,김진수,분석,675151276,75.0,88.349,88.642,0.17650 (100.1765),14 15,2024/06/03 10:04:47,
19,370,1328127945,부민통신 주식회사,박창욱,분석,675175068,75.0,88.353,88.645,0.18006 (100.18006),1 12,2024/06/04 08:51:28,
20,371,1078640952,(주)바비젼,이주일,분석,675190706,75.0,88.355,88.647,0.18240 (100.1824),8 12,2024/06/04 09:41:19,
21,372,1018642326,한우이앤에스(주),변준석,분석,675200063,75.0,88.356,88.648,0.18380 (100.1838),10 3,2024/06/04 15:05:22,
22,373,2048162437,다남전기(주),이병근,분석,675212500,75.0,88.358,88.65,0.18566 (100.18566),2 4,2024/06/04 17:46:07,
23,374,1148137654,(주)미동이엔씨,이우희,분석,675271573,75.0,88.366,88.657,0.19450 (100.1945),14 13,2024/06/04 15:57:53,
24,375,4108703734,(주)오픈링크시스템,성재용,분석,675287620,75.0,88.369,88.66,0.19690 (100.1969),8 10,2024/06/04 09:39:38,
25,376,1068609792,(주)아이티로그인,김태현,분석,675294295,75.0,88.37,88.66,0.19790 (100.1979),9 8,2024/06/04 08:33:17,
26,377,1058693453,주식회사태융정보통신,문성준,분석,675304980,75.0,88.371,88.662,0.19949 (100.19949),10 9,2024/06/05 03:27:06,
27,378,1128126393,주식회사 승도이엔씨,신종성,분석,675321040,75.0,88.373,88.664,0.20190 (100.2019),8 4,2024/06/04 09:28:54,
