,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
41,192,1068619761,(주) 한걸음정보통신,정진원,분석,657238750,68.4,88.079,89.094,0.58214 (100.58214),8 6,2024/01/16 11:03:49,
42,193,1078713433,(주)스마트게이트,김민우,분석,657239700,68.4,88.079,89.094,0.58229 (100.58229),12 14,2024/01/17 16:17:43,
43,194,1050296111,중앙전자통신,김용수,분석,657241663,68.4,88.079,89.094,0.58259 (100.58259),10 3,2024/01/17 15:44:25,
44,195,2018633767,주식회사 명진에스앤씨,이성훈,분석,657269490,68.4,88.083,89.098,0.58689 (100.58689),6 15,2024/01/17 09:44:26,
45,196,4208700205,주식회사 가은씨앤에스,양미영,분석,657275970,68.4,88.084,89.099,0.58790 (100.5879),1 10,2024/01/17 11:50:11,
46,197,4208600611,주식회사 클라모스,김용택,분석,657303900,68.2,88.088,89.103,0.59221 (100.59221),12 2,2024/01/17 10:14:58,
47,198,2068601178,주식회사 해인이티에프,오재근,분석,657319986,68.2,88.091,89.105,0.59470 (100.5947),15 5,2024/01/16 17:27:15,
48,199,1198658528,진솔이앤에스 주식회사,김정현,분석,657340051,68.2,88.094,89.108,0.59780 (100.5978),14 1,2024/01/17 17:20:07,
49,200,2178114305,주식회사 광문정보통신,서정만,분석,657341820,68.2,88.094,89.108,0.59807 (100.59807),15 5,2024/01/16 11:37:01,
0,201,1068178635,(주)지아이테크놀러지,홍영우,분석,657358100,68.0,88.096,89.11,0.60058 (100.60058),12 14,2024/01/16 15:23:18,
1,202,2130249995,에스에스브이,박정선,분석,657367236,68.0,88.098,89.111,0.60199 (100.60199),6 13,2024/01/16 13:51:51,
2,203,1138677788,(주)제이에스지테크,박혜경,분석,657388598,68.0,88.101,89.114,0.60530 (100.6053),11 9,2024/01/18 09:35:08,
3,204,1138628119,주식회사 아이티로그,김인희,분석,657426139,67.8,88.106,89.119,0.61109 (100.61109),7 12,2024/01/18 05:22:55,
4,205,2158676426,주식회사 건영이앤씨,박지명,분석,657440400,67.8,88.108,89.121,0.61330 (100.6133),10 4,2024/01/17 14:19:39,
5,206,8018600805,세인트로그 주식회사,김세연,분석,657441674,67.8,88.108,89.121,0.61349 (100.61349),2 13,2024/01/18 08:21:06,
6,207,2208127029,盛寶建設産業 株式會社,피영길,분석,657449000,67.8,88.109,89.122,0.61463 (100.61463),9 7,2024/01/18 08:44:42,
7,208,2198127354,보훈종합건설 주식회사,박준형,분석,657485040,67.6,88.115,89.127,0.62019 (100.62019),5 8,2024/01/17 17:22:45,
8,209,5338700141,주식회사 인프라엔이,정우진,분석,657509639,67.6,88.118,89.131,0.62400 (100.624),10 1,2024/01/18 09:39:12,
9,210,1208163439,(주)아이엘에스씨,이병준,분석,657516759,67.6,88.119,89.132,0.62509 (100.62509),1 4,2024/01/17 10:00:58,
10,211,1101185132,메이폴정보통신,박용진,분석,657518054,67.6,88.119,89.132,0.62530 (100.6253),11 2,2024/01/17 16:06:05,
11,212,1208117027,세안이엔씨 주식회사,이은상,분석,657519348,67.6,88.12,89.132,0.62549 (100.62549),7 9,2024/01/18 08:16:03,
12,213,1018154491,엘케이테크넷(주),이만형,분석,657535531,67.6,88.122,89.134,0.62800 (100.628),6 14,2024/01/16 10:24:42,
13,214,1328127945,부민통신 주식회사,박창욱,분석,657551519,67.6,88.124,89.136,0.63047 (100.63047),6 7,2024/01/16 10:36:55,
14,215,2068625393,주식회사 성림전설,박상동,분석,657576310,67.4,88.128,89.14,0.63430 (100.6343),11 3,2024/01/17 17:10:47,
15,215,5178101428,주식회사 율이앤씨,전형숙,분석,657576310,67.4,88.128,89.14,0.63430 (100.6343),3 2,2024/01/16 10:20:51,
16,217,1138649133,빅썬시스템즈 주식회사,권태일,분석,657593140,67.4,88.13,89.142,0.63690 (100.6369),9 10,2024/01/16 10:32:15,
17,218,2198125754,알티엘산업 주식회사,이근태,분석,657593810,67.4,88.13,89.142,0.63700 (100.637),5 7,2024/01/17 20:47:19,
18,219,1178119238,주식회사 동양네트워크,김종렬,분석,657603500,67.4,88.132,89.143,0.63850 (100.6385),10 8,2024/01/17 08:43:25,
19,220,1138163917,백두전기통신(주),장철,분석,657641038,67.2,88.137,89.148,0.64430 (100.6443),11 9,2024/01/16 20:38:51,
20,221,1198164802,주식회사 비아이넷,김동균,분석,657644274,67.2,88.138,89.149,0.64479 (100.64479),10 3,2024/01/17 10:04:48,
21,222,1018197466,주식회사콤위즈,정윤권,분석,657684410,67.2,88.144,89.154,0.65100 (100.651),13 1,2024/01/17 16:41:38,
22,223,1058622531,건웅신호산전(주),박정현,분석,657691330,67.0,88.145,89.155,0.65206 (100.65206),15 12,2024/01/17 10:25:47,
23,224,7968600745,마스트아이엔씨 주식회사,전병호,분석,657713540,67.0,88.148,89.158,0.65550 (100.6555),6 4,2024/01/18 09:26:52,
24,225,1078658471,비케이앤파워컴 주식회사,김정훈,분석,657751080,67.0,88.153,89.163,0.66130 (100.6613),6 11,2024/01/17 16:36:08,
25,226,6048111797,주식회사글로벌엔씨,임채익,분석,657845581,66.6,88.167,89.176,0.67590 (100.6759),6 9,2024/01/18 09:35:01,
26,227,2108131394,(주)안나시스템,문병조,분석,657894774,66.6,88.174,89.183,0.68350 (100.6835),2 12,2024/01/17 15:12:21,
27,228,2068153517,뉴텔레콤(주),김을선,분석,657899950,66.4,88.175,89.184,0.68429 (100.68429),8 11,2024/01/17 09:01:34,
28,229,2068120414,(주)일광기업,오도진,분석,657902865,66.4,88.175,89.184,0.68475 (100.68475),6 3,2024/01/17 08:39:48,
29,230,7508600152,육일전기공사주식회사,공삼례,분석,657910350,66.4,88.176,89.185,0.68590 (100.6859),2 5,2024/01/18 09:54:23,
30,231,1328105709,(주)왕선전설,조정현,분석,657964681,66.4,88.184,89.192,0.69430 (100.6943),5 15,2024/01/17 08:51:34,
31,232,1078763383,주식회사 아이티블럭,배경원,분석,658009344,66.2,88.191,89.198,0.70120 (100.7012),12 3,2024/01/16 14:43:20,
32,233,2208725440,(주) 매그넷,김종민,분석,658032840,66.2,88.194,89.202,0.70483 (100.70483),8 6,2024/01/16 10:09:12,
33,234,1198606485,주식회사 에이치엠솔루션,이상진,분석,658037100,66.0,88.195,89.202,0.70548 (100.70548),4 10,2024/01/17 18:08:11,
34,235,1738100419,주식회사 아이즈온솔루션,김보현,분석,658088960,66.0,88.202,89.209,0.71350 (100.7135),15 11,2024/01/16 10:40:26,
35,236,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,658098863,66.0,88.204,89.211,0.71503 (100.71503),14 2,2024/01/16 13:50:16,
36,237,2108165652,키코아이비에스주식회사,공재근,분석,658099970,66.0,88.204,89.211,0.71520 (100.7152),1 8,2024/01/17 17:15:02,
37,238,1018126108,(주)일능,심금자,분석,658266300,65.4,88.228,89.233,0.74089 (100.74089),7 5,2024/01/17 16:53:34,
38,239,1138148411,(주)풍천정보네트웍,김학봉,분석,658273434,65.4,88.229,89.234,0.74199 (100.74199),1 13,2024/01/18 09:28:30,
39,240,2298121250,(주)동곡기정,이주언,분석,658340105,65.2,88.239,89.243,0.75230 (100.7523),14 10,2024/01/17 16:32:29,
40,241,4088168391,금상디엔씨주식회사,박길중,분석,658366643,65.2,88.243,89.247,0.75639 (100.75639),11 13,2024/01/18 09:32:09,
41,242,2148625486,(주)유엔네트웍스,최정민,분석,658453170,65.0,88.255,89.259,0.76976 (100.76976),7 15,2024/01/16 12:11:57,
42,243,1098172945,(주)마커스코리아,이헌철,분석,658465225,65.0,88.257,89.26,0.77163 (100.77163),13 10,2024/01/17 16:16:57,
43,244,1078165206,앤아이에스(주),정성호,분석,658493512,65.0,88.261,89.264,0.77600 (100.776),6 12,2024/01/16 17:55:51,
44,245,1068147942,태양이엠씨(주),선오규,분석,658503250,65.0,88.262,89.265,0.77750 (100.7775),15 13,2024/01/18 08:32:51,
45,246,1108155382,(주)굿채널시스템,백홍현,분석,658548530,65.0,88.269,89.271,0.78449 (100.78449),12 9,2024/01/17 08:55:28,
46,247,2108150348,승호시스템(주),이계승,분석,658669570,65.0,88.287,89.288,0.80319 (100.80319),2 14,2024/01/17 21:33:03,
47,248,6338800846,원흥이엔씨 주식회사,최재혁,분석,658742070,65.0,88.297,89.298,0.81440 (100.8144),8 5,2024/01/18 09:42:35,
48,249,1138175669,(주)용상전기통신,권혁기,분석,658795794,65.0,88.305,89.305,0.82270 (100.8227),10 13,2024/01/17 08:24:33,
49,250,2158168275,천마정보통신(주),황범만,분석,658844000,65.0,88.312,89.312,0.83014 (100.83014),11 7,2024/01/17 10:43:09,
0,251,2148752224,(주)아이젠시스템즈,안상용,분석,658884500,65.0,88.318,89.317,0.83640 (100.8364),9 8,2024/01/17 16:18:44,
1,252,1978600685,주식회사 에스에이텍,남기출,분석,658915540,65.0,88.322,89.321,0.84119 (100.84119),4 15,2024/01/17 08:24:35,
2,253,2158706121,주식회사 알티넷,박명수,분석,658922662,65.0,88.323,89.322,0.84230 (100.8423),1 10,2024/01/17 14:57:37,
3,254,1128148285,(주)백제이앤씨,손흥도,분석,658977680,65.0,88.331,89.33,0.85080 (100.8508),3 2,2024/01/16 15:31:40,
4,255,2178113330,(주)오성에스이엠,오성표,분석,658981564,65.0,88.332,89.33,0.85140 (100.8514),15 7,2024/01/16 16:25:40,
5,256,1138188878,주식회사 신영이엔티,이찬세,분석,659021400,65.0,88.338,89.336,0.85755 (100.85755),10 5,2024/01/16 16:33:05,
6,257,1138141456,(주)나우아이앤씨,안남훈,분석,659041114,65.0,88.341,89.338,0.86060 (100.8606),10 11,2024/01/16 10:56:18,
7,258,2148842024,주식회사 에이번,김지윤,분석,659090000,65.0,88.348,89.345,0.86815 (100.86815),12 10,2024/01/18 09:06:28,
8,259,2338109463,주식회사 아이티에스서비스,지영일,분석,659114660,65.0,88.351,89.348,0.87196 (100.87196),15 2,2024/01/16 10:02:34,
9,260,1068611721,우리보안 주식회사,이명재,분석,659126556,65.0,88.353,89.35,0.87380 (100.8738),13 6,2024/01/18 08:38:31,
10,261,1018639665,(주)한양인프라넷,김주호,분석,659172500,65.0,88.36,89.356,0.88089 (100.88089),2 11,2024/01/16 10:01:46,
11,262,2098127963,상승종합통신 주식회사,조남각,분석,659235946,65.0,88.369,89.365,0.89069 (100.89069),8 2,2024/01/16 10:34:13,
12,263,1138189770,인콤아이에스(주),강점식,분석,659237890,65.0,88.369,89.365,0.89100 (100.891),5 6,2024/01/16 13:21:21,
13,264,1198632979,성민전기 주식회사,김미영,분석,659296140,65.0,88.378,89.373,0.89999 (100.89999),3 8,2024/01/17 21:29:20,
14,265,2148665907,미래아이티 주식회사,송정화,분석,659364700,65.0,88.388,89.382,0.91059 (100.91059),6 12,2024/01/16 10:58:35,
15,266,1198164229,(주) 이준시스템,한상훈,분석,659379500,65.0,88.39,89.384,0.91287 (100.91287),5 12,2024/01/17 17:28:11,
16,267,2108138572,주식회사 디와이엔텍,임형두,분석,659456024,65.0,88.401,89.394,0.92470 (100.9247),4 15,2024/01/18 09:37:44,
17,268,4538100144,주식회사 파란아이티,성기빈,분석,659457970,65.0,88.401,89.395,0.92500 (100.925),14 9,2024/01/18 09:30:58,
18,269,1138663095,아이투케이코리아 주식회사,인여훈,분석,659487094,65.0,88.405,89.399,0.92950 (100.9295),15 7,2024/01/16 14:07:47,
19,270,1078636517,주식회사 국일이앤씨,서남석,분석,659536611,65.0,88.412,89.405,0.93715 (100.93715),2 11,2024/01/16 10:42:17,
20,271,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,659537990,65.0,88.413,89.406,0.93736 (100.93736),1 14,2024/01/17 10:15:26,
21,272,2098101546,교보정보통신(주),권창기,분석,659555059,65.0,88.415,89.408,0.94000 (100.94),6 2,2024/01/16 18:10:01,
22,273,1198655462,지티에스솔루션즈 주식회사,김민수,분석,659623600,65.0,88.425,89.417,0.95058 (100.95058),15 5,2024/01/16 11:30:09,
23,274,2118716291,(주)유토닉스,박찬호,분석,659689600,65.0,88.435,89.426,0.96078 (100.96078),14 4,2024/01/17 14:27:55,
24,275,1058606434,(주)케이디정보기술,이종오,분석,659801693,65.0,88.451,89.441,0.97810 (100.9781),2 10,2024/01/18 08:06:59,
25,276,2158637350,(주)주은정보시스템,이명열,분석,659830153,65.0,88.455,89.445,0.98249 (100.98249),4 10,2024/01/17 17:47:31,
26,277,2118101156,(주)인스틴솔루션,박세준,분석,660293800,65.0,88.522,89.508,1.05412 (101.05412),2 13,2024/01/16 16:51:09,
27,278,1078197085,(주)코어넷,소흥섭,분석,660297475,65.0,88.523,89.509,1.05469 (101.05469),4 11,2024/01/18 08:00:50,
28,279,2018162836,(주)선전력시스템,임철학,분석,660464493,65.0,88.547,89.531,1.08050 (101.0805),4 14,2024/01/17 20:14:28,
29,280,1888601171,에이케이에스정보주식회사,안기수,분석,660667740,65.0,88.577,89.559,1.11190 (101.1119),3 13,2024/01/17 22:39:43,
30,281,1068654453,주식회사 티엔에스솔루션,박종수,분석,660669030,65.0,88.577,89.559,1.11209 (101.11209),13 15,2024/01/17 17:08:39,
31,282,2148104884,두원이에프씨 주식회사,장병민,분석,660748650,65.0,88.588,89.57,1.12440 (101.1244),8 14,2024/01/17 14:54:14,
32,283,1208782160,에스엔에스이서비스주식회사,정경식,분석,660853500,65.0,88.604,89.584,1.14059 (101.14059),5 4,2024/01/16 10:39:04,
33,284,1028135124,현대에이치디에스(주),이철규,분석,661048900,65.0,88.632,89.61,1.17078 (101.17078),10 3,2024/01/16 10:06:13,
34,285,1198649596,주식회사 원넷시스,김성식,분석,661392650,65.0,88.682,89.657,1.22389 (101.22389),14 11,2024/01/17 10:14:31,
35,286,1018139321,(주)세웅정보통신,장우진,분석,661436000,65.0,88.688,89.663,1.23058 (101.23058),9 11,2024/01/16 11:17:07,
36,287,1098153822,서울텔엔지니어링(주),정영철,분석,661712400,65.0,88.728,89.7,1.27329 (101.27329),7 14,2024/01/17 16:40:56,
37,288,1298104500,주식회사 상지카일룸,김영신,분석,661788840,65.0,88.739,89.711,1.28510 (101.2851),1 13,2024/01/16 10:01:21,
38,289,1048800071,주식회사 대광사업단,박선희,분석,661819906,65.0,88.744,89.715,1.28990 (101.2899),5 10,2024/01/17 22:13:33,
39,290,2048620636,(주)유시스,이경재,분석,662453000,65.0,88.836,89.801,1.38770 (101.3877),2 14,2024/01/16 11:04:04,
40,291,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,663847500,65.0,89.038,89.99,1.60314 (101.60314),7 13,2024/01/17 22:58:35,
41,292,1148661445,주식회사 아이티콘,이준형,분석,664077600,65.0,89.072,90.021,1.63869 (101.63869),15 3,2024/01/16 10:02:37,
42,293,1138670451,주식회사 코스모티어,김명동,분석,664165664,65.0,89.084,90.033,1.65230 (101.6523),7 8,2024/01/17 09:59:52,
43,294,1078824918,주식회사 칸정보기술,정상훈,분석,664685434,65.0,89.16,90.103,1.73260 (101.7326),4 9,2024/01/17 16:19:02,
44,295,5728702483,주식회사 케이제이에스랩,나봉채,분석,664912540,65.0,89.193,90.134,1.76768 (101.76768),7 12,2024/01/16 10:37:52,
45,296,2128107793,호곡종합건설(주),박성환,분석,664996300,65.0,89.205,90.146,1.78062 (101.78062),14 1,2024/01/17 18:29:27,
46,297,2108118504,보성전기산업(주),강명구,분석,668940000,65.0,89.778,90.68,2.38989 (102.38989),8 11,2024/01/16 10:02:38,
47,-1,1198684157,(주)이제이정보시스템,정광열,분석,654919210,64.8,87.742,88.779,0.22380 (100.2238),13 7,2024/01/17 09:59:13,낙찰하한선 미달
48,-2,1098195410,(주)신성글로벌네트워크,홍우석,분석,654904320,64.8,87.74,88.777,0.22150 (100.2215),9 5,2024/01/16 15:11:15,낙찰하한선 미달
49,-3,2118716350,(주)비엔인더스트리,이재혁,분석,654886840,64.8,87.737,88.775,0.21879 (100.21879),5 4,2024/01/17 09:04:04,낙찰하한선 미달
0,-4,1148189360,(주)지오,오광연,분석,654881664,64.8,87.737,88.774,0.21799 (100.21799),6 5,2024/01/16 17:19:51,낙찰하한선 미달
1,-5,1108194750,주식회사 씨큐넷,하준균,분석,654879360,64.8,87.736,88.774,0.21764 (100.21764),5 12,2024/01/18 09:01:28,낙찰하한선 미달
2,-6,1068194348,(주)퓨젼아이앤씨,임영출,분석,654871910,64.8,87.735,88.773,0.21649 (100.21649),15 11,2024/01/17 17:44:29,낙찰하한선 미달
3,-7,2068165615,(주)아이커머,조상현,분석,654867424,64.8,87.735,88.772,0.21579 (100.21579),7 4,2024/01/16 11:30:45,낙찰하한선 미달
4,-8,2208197511,(주)다산지앤지,유철종,분석,654854480,64.6,87.733,88.771,0.21380 (100.2138),13 11,2024/01/17 09:04:34,낙찰하한선 미달
5,-9,2098121862,거우전설주식회사,김영훈,분석,654848524,64.6,87.732,88.77,0.21288 (100.21288),1 12,2024/01/16 13:08:24,낙찰하한선 미달
6,-10,2048137258,대신엔에스(주),정동진,분석,654785020,64.4,87.723,88.761,0.20306 (100.20306),14 4,2024/01/16 10:02:40,낙찰하한선 미달
7,-11,2208626821,한성씨앤엔(주),박철호,분석,654779900,64.4,87.722,88.761,0.20227 (100.20227),6 13,2024/01/17 09:21:42,낙찰하한선 미달
8,-12,1098651964,셀코정보기술 주식회사,권영용,분석,654773452,64.4,87.721,88.76,0.20128 (100.20128),11 7,2024/01/18 08:31:41,낙찰하한선 미달
9,-13,1198172336,정보와기술 주식회사,이충근,분석,654766450,64.4,87.72,88.759,0.20020 (100.2002),4 14,2024/01/16 10:04:24,낙찰하한선 미달
10,-14,1208105711,주식회사 삼진일렉스,김성관,분석,654763900,64.4,87.72,88.758,0.19980 (100.1998),7 5,2024/01/17 16:39:58,낙찰하한선 미달
11,-15,2058140829,원앤원산업개발(주),배애순,분석,654757390,64.4,87.719,88.758,0.19880 (100.1988),12 13,2024/01/16 10:36:15,낙찰하한선 미달
12,-16,1088167041,(주)가디엘,최혜심,분석,654750920,64.4,87.718,88.757,0.19780 (100.1978),1 12,2024/01/17 17:13:48,낙찰하한선 미달
13,-17,1068612230,(주)사강통신,정일영,분석,654736020,64.4,87.716,88.755,0.19549 (100.19549),9 8,2024/01/17 17:02:41,낙찰하한선 미달
14,-18,1098197140,(주)코맥스시큐리티,김종정,분석,654729554,64.4,87.715,88.754,0.19450 (100.1945),2 12,2024/01/18 09:55:07,낙찰하한선 미달
15,-19,5568600996,주영전자통신 주식회사,임채열,분석,654727612,64.2,87.714,88.754,0.19420 (100.1942),2 15,2024/01/16 14:20:33,낙찰하한선 미달
16,-20,1138185890,(주)두손씨에스티,최수경,분석,654725430,64.2,87.714,88.753,0.19386 (100.19386),6 8,2024/01/17 08:51:15,낙찰하한선 미달
17,-21,1098161598,(주)삼우씨앤에스,이기만,분석,654725020,64.2,87.714,88.753,0.19379 (100.19379),14 3,2024/01/17 08:48:47,낙찰하한선 미달
18,-22,1018151121,주식회사 경원전력,최경택,분석,654698480,64.2,87.71,88.75,0.18969 (100.18969),1 12,2024/01/16 17:03:04,낙찰하한선 미달
19,-23,2088115241,한애전자(주),최용경,분석,654670650,64.2,87.706,88.746,0.18540 (100.1854),11 4,2024/01/17 08:57:53,낙찰하한선 미달
20,-24,2068184285,주식회사 진명파워택,이명규,분석,654665380,64.2,87.705,88.745,0.18458 (100.18458),10 15,2024/01/18 09:33:24,낙찰하한선 미달
21,-25,1118129252,광원전설(주),김영선,분석,654651878,64.0,87.703,88.743,0.18249 (100.18249),9 14,2024/01/18 09:52:51,낙찰하한선 미달
22,-26,8958700597,주식회사 아이티앤에스,김세영,분석,654649937,64.0,87.703,88.743,0.18220 (100.1822),3 1,2024/01/17 07:14:50,낙찰하한선 미달
23,-27,2048639509,주식회사 대한유비텍,이우영,분석,654633450,64.0,87.701,88.741,0.17965 (100.17965),1 7,2024/01/18 08:41:09,낙찰하한선 미달
24,-28,2058140076,(주)제일첨단테크,김성수,분석,654632461,64.0,87.701,88.741,0.17950 (100.1795),1 14,2024/01/18 08:54:05,낙찰하한선 미달
25,-29,1868701717,주식회사 성남정보통신,이미경,분석,654627930,64.0,87.7,88.74,0.17880 (100.1788),5 10,2024/01/16 23:25:24,낙찰하한선 미달
26,-30,3148701175,주식회사 윈스타비투비,강가현,분석,654625790,64.0,87.7,88.74,0.17846 (100.17846),1 14,2024/01/16 12:36:49,낙찰하한선 미달
27,-31,1268159398,주식회사 파이런텍,이병길,분석,654624690,64.0,87.699,88.74,0.17829 (100.17829),14 8,2024/01/17 15:39:24,낙찰하한선 미달
28,-32,1218140540,영현정보통신(주),김두식,분석,654618223,64.0,87.698,88.739,0.17730 (100.1773),10 2,2024/01/18 09:04:11,낙찰하한선 미달
29,-33,1288196628,코마정보통신(주),이경수,분석,654612390,64.0,87.698,88.738,0.17639 (100.17639),7 15,2024/01/16 13:09:19,낙찰하한선 미달
30,-34,1068604157,주식회사 넥시스정보,오세후,분석,654608420,64.0,87.697,88.737,0.17578 (100.17578),8 6,2024/01/16 14:22:29,낙찰하한선 미달
31,-35,2208680918,(주)엠디엠알,이재원,분석,654604627,64.0,87.697,88.737,0.17520 (100.1752),14 5,2024/01/17 21:36:29,낙찰하한선 미달
32,-36,1198188750,한솔코에버 주식회사,반기동,분석,654600090,64.0,87.696,88.736,0.17449 (100.17449),5 14,2024/01/17 13:50:08,낙찰하한선 미달
33,-37,2618117745,주식회사 알엔알,석민철,분석,654595560,64.0,87.695,88.736,0.17379 (100.17379),5 13,2024/01/16 18:40:38,낙찰하한선 미달
34,-38,1108185552,한양이이씨 주식회사,문주환,분석,654594920,64.0,87.695,88.736,0.17370 (100.1737),10 12,2024/01/17 11:51:29,낙찰하한선 미달
35,-39,1288618438,주식회사 엔지스웨이,최영재,분석,654585208,63.8,87.694,88.734,0.17219 (100.17219),10 2,2024/01/17 10:45:35,낙찰하한선 미달
36,-40,1188115778,대신통신기술(주),김지영,분석,654563200,63.8,87.691,88.731,0.16879 (100.16879),2 4,2024/01/16 14:36:49,낙찰하한선 미달
37,-41,1098154781,(주)공항엔지니어링,박필립,분석,654556080,63.8,87.689,88.73,0.16769 (100.16769),3 13,2024/01/17 18:23:32,낙찰하한선 미달
38,-42,2148888151,주식회사 씨앤피테크,제해동,분석,654534070,63.8,87.686,88.727,0.16429 (100.16429),14 8,2024/01/16 11:07:03,낙찰하한선 미달
39,-43,2128604113,주식회사 아리아,장시진,분석,654530840,63.8,87.686,88.727,0.16380 (100.1638),10 15,2024/01/17 08:50:08,낙찰하한선 미달
40,-44,2208719934,주식회사 지제이전기통신,김진수,분석,654529542,63.8,87.686,88.727,0.16360 (100.1636),2 8,2024/01/18 08:36:29,낙찰하한선 미달
41,-45,2208804175,주식회사 예준시스템,이인애,분석,654520480,63.6,87.684,88.725,0.16220 (100.1622),3 5,2024/01/17 13:15:33,낙찰하한선 미달
42,-46,1062873386,이행정보통신공사,오흥식,분석,654517630,63.6,87.684,88.725,0.16175 (100.16175),8 12,2024/01/17 18:42:34,낙찰하한선 미달
43,-47,1148676763,유토피아정보기술(주),안종섭,분석,654515900,63.6,87.684,88.725,0.16149 (100.16149),14 4,2024/01/18 07:33:18,낙찰하한선 미달
44,-48,2068685955,주식회사 스마트웍스,정훈,분석,654509477,63.6,87.683,88.724,0.16050 (100.1605),7 15,2024/01/17 08:38:06,낙찰하한선 미달
45,-49,2158704216,아임스통신주식회사,김종길,분석,654498470,63.6,87.681,88.722,0.15879 (100.15879),15 6,2024/01/18 09:30:33,낙찰하한선 미달
46,-50,1058163309,(주)한국에빅스,신승창,분석,654479054,63.6,87.678,88.72,0.15580 (100.1558),10 12,2024/01/16 14:29:37,낙찰하한선 미달
47,-51,2098211809,사단법인 해오름장애인협회,노영주,분석,654472921,63.6,87.677,88.719,0.15485 (100.15485),14 7,2024/01/18 09:15:34,낙찰하한선 미달
48,-52,1298137942,주식회사 자이온티앤에스,예용기,분석,654472581,63.6,87.677,88.719,0.15480 (100.1548),9 11,2024/01/16 12:46:44,낙찰하한선 미달
49,-53,2150786744,영진전기통신공사,정재인,분석,654472428,63.6,87.677,88.719,0.15477 (100.15477),15 10,2024/01/17 11:40:09,낙찰하한선 미달
0,-54,1298163829,(주)시원코리아,임희득,분석,654471940,63.6,87.677,88.719,0.15470 (100.1547),6 14,2024/01/18 09:02:56,낙찰하한선 미달
1,-55,1068127039,진명이엔씨(주),박창호,분석,654470381,63.6,87.677,88.719,0.15446 (100.15446),7 5,2024/01/16 10:22:00,낙찰하한선 미달
2,-56,1178152367,(주)브레인컨설팅,박수영,분석,654466110,63.6,87.676,88.718,0.15380 (100.1538),6 14,2024/01/16 10:05:29,낙찰하한선 미달
3,-57,2198114499,(주)이레에너지테크,강래원,분석,654453000,63.6,87.675,88.716,0.15177 (100.15177),4 15,2024/01/17 09:15:07,낙찰하한선 미달
4,-58,8228700717,주식회사 해나정보통신,이창현,분석,654447300,63.4,87.674,88.716,0.15089 (100.15089),2 3,2024/01/16 13:22:55,낙찰하한선 미달
5,-59,1148671792,주식회사 아이티리그,이동준,분석,654439797,63.4,87.673,88.714,0.14973 (100.14973),11 3,2024/01/16 11:03:15,낙찰하한선 미달
6,-60,6818700095,주식회사 진영이엔씨,조근호,분석,654433740,63.4,87.672,88.714,0.14879 (100.14879),11 5,2024/01/17 16:26:24,낙찰하한선 미달
7,-61,2748800123,중앙씨앤티 주식회사,윤영진,분석,654431800,63.4,87.671,88.713,0.14849 (100.14849),3 15,2024/01/18 09:07:20,낙찰하한선 미달
8,-62,2298109203,(주)테스콤엔지니어링,박영복,분석,654427200,63.4,87.671,88.713,0.14778 (100.14778),1 2,2024/01/16 15:38:11,낙찰하한선 미달
9,-63,1068663404,주식회사 씨씨티비네오텍,최영근,분석,654425330,63.4,87.67,88.713,0.14750 (100.1475),8 12,2024/01/17 09:06:21,낙찰하한선 미달
10,-64,2138633042,바른인포테크(주),윤범선,분석,654418857,63.4,87.67,88.712,0.14650 (100.1465),2 9,2024/01/17 09:19:43,낙찰하한선 미달
11,-65,1048198009,대신네트웍스주식회사,김태응,분석,654413000,63.4,87.669,88.711,0.14559 (100.14559),14 5,2024/01/16 16:58:46,낙찰하한선 미달
12,-66,1018605466,금부통신 주식회사,정재학,분석,654409670,63.4,87.668,88.71,0.14508 (100.14508),13 14,2024/01/17 16:40:46,낙찰하한선 미달
13,-67,1058601287,(주)성산정보시스템,김기주,분석,654404346,63.4,87.667,88.71,0.14425 (100.14425),11 6,2024/01/17 17:38:16,낙찰하한선 미달
14,-68,1058654519,주식회사유비라인,이병오,분석,654402594,63.4,87.667,88.709,0.14398 (100.14398),14 8,2024/01/17 14:50:33,낙찰하한선 미달
15,-69,2298117246,투빅스(주),김정란,분석,654401380,63.4,87.667,88.709,0.14380 (100.1438),4 6,2024/01/17 17:38:57,낙찰하한선 미달
16,-70,1198617662,주식회사 엠토스솔루션스,김관종,분석,654399795,63.4,87.667,88.709,0.14355 (100.14355),15 11,2024/01/16 10:32:57,낙찰하한선 미달
17,-71,6618702691,(주)대창일렉스,송효양,분석,654393410,63.4,87.666,88.708,0.14256 (100.14256),11 8,2024/01/18 08:58:15,낙찰하한선 미달
18,-72,4568800195,주식회사 동부코리아통신,윤미옥,분석,654374460,63.2,87.663,88.706,0.13964 (100.13964),4 6,2024/01/18 08:59:15,낙찰하한선 미달
19,-73,1138195331,(주)한남이앤씨,조성호,분석,654374100,63.2,87.663,88.706,0.13958 (100.13958),12 15,2024/01/17 20:34:11,낙찰하한선 미달
20,-74,2141167760,세기정보통신,송재홍,분석,654369020,63.2,87.662,88.705,0.13880 (100.1388),13 7,2024/01/17 12:40:52,낙찰하한선 미달
