,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
48,199,1298155066,일조텔레콤(주),김문섭,분석,47175820,88.538,87.206,-0.78030 (99.2197),12 3,2024/11/21 12:52:33,
49,200,1138169250,코리아이지텔주식회사,임규학,분석,47177620,88.541,87.209,-0.77650 (99.2235),5 13,2024/11/20 17:38:14,
0,201,1098143872,보은전자방송통신(주),우영섭,분석,47177900,88.542,87.209,-0.77591 (99.22409),14 12,2024/11/19 17:15:30,
1,202,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,47180470,88.547,87.214,-0.77050 (99.2295),12 4,2024/11/20 09:53:03,
2,203,1098610416,(주)네시비스,이은섭,분석,47181080,88.548,87.215,-0.76921 (99.23079),9 3,2024/11/20 13:41:45,
3,204,4048131290,주식회사 아이앤씨코리아,박규성,분석,47184400,88.554,87.222,-0.76222 (99.23778),15 4,2024/11/21 20:10:03,
4,205,1108153161,(주)나이츠넷,이용현,분석,47185400,88.556,87.223,-0.76011 (99.23989),2 11,2024/11/20 18:48:55,
5,206,1088193869,(주)동명텔레콤,김경은,분석,47187450,88.56,87.227,-0.75580 (99.2442),12 10,2024/11/19 17:17:07,
6,207,1058123684,주식회사 우전정보통신,이정,분석,47187519,88.56,87.227,-0.75565 (99.24435),10 4,2024/11/21 10:09:52,
7,208,2218120693,주식회사 일동에너텍,김종삼,분석,47188110,88.561,87.228,-0.75440 (99.2456),6 4,2024/11/21 19:21:48,
8,209,2118774990,(주)제이에프텍,김중규,분석,47189677,88.564,87.231,-0.75110 (99.2489),12 15,2024/11/21 13:01:55,
9,210,1188115778,대신통신기술(주),김지영,분석,47190010,88.565,87.232,-0.75040 (99.2496),6 9,2024/11/20 14:43:17,
10,211,3578702230,(주)신화시큐리티,이규종,분석,47190910,88.567,87.234,-0.74851 (99.25149),12 8,2024/11/21 13:11:16,
11,212,2158199031,한소리이앤씨주식회사,안홍희,분석,47191770,88.568,87.235,-0.74669 (99.25331),12 10,2024/11/21 10:26:10,
12,213,1018635413,주식회사 더올아이티,김정순,분석,47191810,88.568,87.235,-0.74661 (99.25339),2 5,2024/11/19 11:49:51,
13,214,2618117745,주식회사 알엔알,석민철,분석,47192520,88.57,87.237,-0.74511 (99.25489),3 10,2024/11/20 10:30:11,
14,215,1078212123,사단법인 장애인인권센터,서인환,분석,47194430,88.573,87.24,-0.74109 (99.25891),10 4,2024/11/22 09:33:44,
15,216,1378143275,한창이웨이 주식회사,이옥희,분석,47194660,88.574,87.24,-0.74061 (99.25939),5 4,2024/11/20 10:24:58,
16,217,1058630797,주식회사 이디엔텍,김기영,분석,47197130,88.579,87.245,-0.73540 (99.2646),15 7,2024/11/20 15:59:12,
17,218,1298196937,주식회사 진인프라,김성용,분석,47199260,88.583,87.249,-0.73091 (99.26909),7 8,2024/11/20 14:25:25,
18,219,2128145574,콤시스(주),서경환,분석,47200870,88.586,87.252,-0.72752 (99.27248),12 7,2024/11/21 16:27:18,
19,220,1018642796,주식회사 나이스포유,노길상,분석,47201780,88.587,87.254,-0.72561 (99.27439),15 13,2024/11/21 09:22:52,
20,221,2548800191,신용전기통신 주식회사,정원재,분석,47203450,88.591,87.257,-0.72209 (99.27791),14 9,2024/11/20 14:04:20,
21,222,7318701273,주식회사 아이티오티넷,오우진,분석,47204300,88.592,87.258,-0.72030 (99.2797),14 8,2024/11/20 11:19:34,
22,223,1458603376,주식회사 엔터테크,홍재섭,분석,47204771,88.593,87.259,-0.71930 (99.2807),9 11,2024/11/21 17:59:34,
23,224,2048129194,위성이앤씨(주),이양숙,분석,47205200,88.594,87.26,-0.71840 (99.2816),3 2,2024/11/20 09:29:27,
24,225,1018211295,사단법인 한국장애인이워크협회,조무호,분석,47205900,88.595,87.261,-0.71693 (99.28307),3 10,2024/11/21 09:48:33,
25,226,1138132447,태진정보통신(주),정태수,분석,47206006,88.595,87.261,-0.71670 (99.2833),5 10,2024/11/20 16:56:32,
26,227,2208197511,(주)다산지앤지,유철종,분석,47206480,88.596,87.262,-0.71570 (99.2843),14 9,2024/11/20 10:52:18,
27,228,1058660665,(주)일신전업,김한경,분석,47209590,88.602,87.268,-0.70915 (99.29085),14 11,2024/11/21 19:33:02,
28,229,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,47211460,88.606,87.272,-0.70521 (99.29479),14 11,2024/11/20 14:35:57,
29,230,1381158521,비트정보통신,이종진,분석,47213500,88.61,87.275,-0.70092 (99.29908),12 6,2024/11/20 10:19:31,
30,231,1128701225,주식회사 블루인텔리전스,조축호,분석,47213506,88.61,87.275,-0.70090 (99.2991),1 8,2024/11/20 13:22:01,
31,232,2068193673,지에스네트웍스(주),임동배,분석,47216580,88.616,87.281,-0.69443 (99.30557),2 9,2024/11/20 16:02:49,
32,233,1078646179,(주)가이드삼정,문용만,분석,47218110,88.619,87.284,-0.69120 (99.3088),15 13,2024/11/20 11:52:20,
33,234,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,47222572,88.627,87.292,-0.68180 (99.3182),8 12,2024/11/21 17:15:55,
34,235,1098643839,주식회사 케이비정보통신,지인현,분석,47222666,88.627,87.292,-0.68161 (99.31839),7 4,2024/11/22 09:12:45,
35,236,1108174749,유프로시스(주),김종본,분석,47224190,88.63,87.295,-0.67839 (99.32161),5 13,2024/11/19 14:27:52,
36,237,1268620466,(주)진원엔지니어링,이규황,분석,47226660,88.635,87.3,-0.67319 (99.32681),14 12,2024/11/20 11:13:47,
37,238,1078731896,(주)비시텍코리아,임헌욱,분석,47227790,88.637,87.302,-0.67081 (99.32919),7 6,2024/11/20 20:33:36,
38,239,1018139321,(주)세웅정보통신,장우진,분석,47228600,88.638,87.303,-0.66910 (99.3309),2 1,2024/11/20 11:31:00,
39,240,1178110353,(주)한강기전,유원희,분석,47231180,88.643,87.308,-0.66367 (99.33633),12 7,2024/11/19 09:08:54,
40,241,1078757203,주식회사 비에스파워,정병섭,분석,47231250,88.644,87.308,-0.66352 (99.33648),3 5,2024/11/20 20:55:31,
41,242,1138622681,(주)대건일렉트릭,최미령,분석,47232207,88.645,87.31,-0.66151 (99.33849),12 4,2024/11/20 10:21:50,
42,243,1108609224,주식회사 두루스코,김옥연,분석,47232210,88.645,87.31,-0.66150 (99.3385),7 11,2024/11/22 08:55:12,
43,244,1178168836,(주)유한이엔씨,신정식,분석,47233299,88.647,87.312,-0.65920 (99.3408),12 2,2024/11/21 15:10:46,
44,245,5948701238,주식회사 웨이텍,송치봉,분석,47233584,88.648,87.312,-0.65860 (99.3414),12 1,2024/11/21 11:25:34,
45,246,2048124559,(주)대용와트스,남상태,분석,47234677,88.65,87.314,-0.65630 (99.3437),7 10,2024/11/20 09:53:32,
46,247,1101185132,메이폴정보통신,박용진,분석,47235388,88.651,87.316,-0.65480 (99.3452),6 11,2024/11/19 22:28:27,
47,248,1188105192,(주)효원엔지니어링,진재권,분석,47237145,88.655,87.319,-0.65110 (99.3489),13 9,2024/11/20 17:18:36,
48,249,3728800295,주식회사 좋은통신,박창우,분석,47238240,88.657,87.321,-0.64880 (99.3512),10 8,2024/11/20 16:55:38,
49,250,3518703056,(주)다올정보통신,조민경,분석,47238426,88.657,87.321,-0.64840 (99.3516),11 2,2024/11/19 12:45:23,
0,251,1178175429,주식회사 아이씨스템,서현권,분석,47238430,88.657,87.321,-0.64839 (99.35161),15 10,2024/11/21 16:27:07,
1,252,1648602515,주식회사 바른엔씨티,하성일,분석,47239900,88.66,87.324,-0.64530 (99.3547),12 2,2024/11/21 09:05:49,
2,253,2148626637,(주)아이엔지시스템,김정화,분석,47241000,88.662,87.326,-0.64298 (99.35702),1 13,2024/11/21 15:08:30,
3,254,1198682955,주식회사 메이커스테크놀로지,조태연,분석,47241900,88.664,87.328,-0.64108 (99.35892),6 1,2024/11/20 13:34:46,
4,255,2298109203,(주)테스콤엔지니어링,박영복,분석,47242600,88.665,87.329,-0.63961 (99.36039),13 3,2024/11/21 14:27:55,
5,256,2078127900,합동전자통신(주),하명용,분석,47245210,88.67,87.334,-0.63411 (99.36589),13 5,2024/11/20 11:15:50,
6,257,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,47245640,88.671,87.335,-0.63321 (99.36679),9 2,2024/11/20 16:36:52,
7,258,1138672177,주식회사 재연이엔씨,이성일,분석,47247200,88.674,87.338,-0.62992 (99.37008),6 4,2024/11/19 17:33:48,
8,259,2118743406,보성통신기술(주),오영배,분석,47248870,88.677,87.341,-0.62640 (99.3736),14 9,2024/11/21 16:55:02,
9,260,1098611773,주식회사상현엔지니어링,이재권,분석,47250440,88.68,87.344,-0.62309 (99.37691),7 1,2024/11/21 19:25:44,
10,261,1198609084,주식회사 유니씨엔에스,박경임,분석,47251005,88.681,87.345,-0.62190 (99.3781),15 7,2024/11/20 15:38:47,
11,262,1138632587,지성정보 주식회사,이수호,분석,47251526,88.682,87.346,-0.62081 (99.37919),6 12,2024/11/22 09:17:42,
12,263,1208817900,주식회사 에이앤티플러스,김은아,분석,47253188,88.685,87.349,-0.61730 (99.3827),1 2,2024/11/21 15:23:30,
13,264,1058688514,(주)엠티에스정보기술,신현준,분석,47253520,88.686,87.349,-0.61660 (99.3834),14 4,2024/11/19 14:50:26,
14,265,1198615820,프리커스(주),최훈,분석,47255268,88.689,87.353,-0.61292 (99.38708),3 7,2024/11/21 10:05:53,
15,266,1088178984,(주)포소드,마명철,분석,47257000,88.693,87.356,-0.60927 (99.39073),1 9,2024/11/21 17:09:03,
16,267,2148823314,화인정보기술주식회사,이명우,분석,47257500,88.693,87.357,-0.60822 (99.39178),6 11,2024/11/21 09:09:01,
17,268,1068601621,주식회사 동양타브,이세근,분석,47259596,88.697,87.361,-0.60380 (99.3962),4 8,2024/11/21 10:54:55,
18,269,1068627183,한국씨텍(주),박재규,분석,47261780,88.702,87.365,-0.59920 (99.4008),11 15,2024/11/21 08:34:53,
19,270,1198141207,(주)텍센,권유찬,분석,47262350,88.703,87.366,-0.59800 (99.402),13 4,2024/11/22 09:37:24,
20,271,6138602598,주식회사 루트브이,송동주,분석,47266446,88.71,87.373,-0.58937 (99.41063),11 7,2024/11/20 17:31:49,
21,272,1178167894,(주)동우이에프씨,이동술,분석,47269138,88.716,87.378,-0.58370 (99.4163),10 12,2024/11/21 09:21:53,
22,273,8588601208,주식회사 엠엠씨정보통신,권순홍,분석,47272080,88.721,87.384,-0.57750 (99.4225),7 14,2024/11/20 16:12:51,
23,274,5258602705,(주)세화 텔링크,이옥임,분석,47273556,88.724,87.386,-0.57439 (99.42561),13 6,2024/11/20 18:50:46,
24,275,2078141917,합자회사 대성전업상사,권기원,분석,47274750,88.726,87.389,-0.57188 (99.42812),13 4,2024/11/20 15:14:16,
25,276,2130249995,에스에스브이,박정선,분석,47281099,88.738,87.4,-0.55850 (99.4415),11 12,2024/11/21 09:20:33,
26,277,2078148017,(주)명신시스템,노근식,분석,47282476,88.741,87.403,-0.55560 (99.4444),1 9,2024/11/21 15:08:33,
27,278,1088153848,(주)신지전설,황경옥,분석,47282998,88.742,87.404,-0.55450 (99.4455),15 3,2024/11/22 09:49:56,
28,279,3548802349,(주)템피스트정보통신,강신원,분석,47283380,88.743,87.404,-0.55370 (99.4463),2 12,2024/11/20 16:54:42,
29,280,1148680379,주식회사 다경시스템,김대원,분석,47284611,88.745,87.407,-0.55110 (99.4489),3 1,2024/11/20 15:54:54,
30,281,2148180640,(주)남인정보통신,김남호,분석,47285040,88.746,87.408,-0.55020 (99.4498),5 12,2024/11/20 14:41:15,
31,281,2448801096,주식회사 퍼스트엑씨앤씨,김상진,분석,47285040,88.746,87.408,-0.55020 (99.4498),14 4,2024/11/21 15:24:54,
32,283,1078735096,주식회사 등대씨엔씨,서철승,분석,47285840,88.747,87.409,-0.54852 (99.45148),12 13,2024/11/20 18:12:55,
33,284,1198602494,(주) 네오인아이텍,이경미,분석,47286750,88.749,87.411,-0.54660 (99.4534),11 14,2024/11/20 17:24:09,
34,285,1068616819,(주)현성인포컴,박홍수,분석,47286794,88.749,87.411,-0.54651 (99.45349),6 2,2024/11/21 09:35:03,
35,286,2108164712,주식회사 데스카,조혜연,분석,47287960,88.751,87.413,-0.54405 (99.45595),1 12,2024/11/20 14:00:15,
36,287,1048643227,(주)제이더블유씨네트웍스,이동원,분석,47288220,88.752,87.413,-0.54350 (99.4565),2 8,2024/11/20 10:08:30,
37,287,1098153915,하비넷정보통신(주),이종훈,분석,47288220,88.752,87.413,-0.54350 (99.4565),13 4,2024/11/22 07:38:27,
38,289,1068710898,(주)다온에스디,이수진,분석,47289230,88.754,87.415,-0.54137 (99.45863),10 13,2024/11/21 10:29:57,
39,290,1138683636,주식회사 온택,허윤훈,분석,47291000,88.757,87.419,-0.53765 (99.46235),14 1,2024/11/19 14:20:54,
40,291,2048160050,(주)신화데이타,최용준,분석,47292780,88.761,87.422,-0.53390 (99.4661),5 12,2024/11/20 09:44:27,
41,292,1408169475,주식회사 제이앤제이파워스,박재옥,분석,47292900,88.761,87.422,-0.53364 (99.46636),3 6,2024/11/20 17:19:45,
42,293,6458702345,거산테크 주식회사,김태남,분석,47293726,88.762,87.424,-0.53190 (99.4681),7 2,2024/11/21 09:28:22,
43,294,2208144955,드림라인 주식회사,유지창,분석,47293770,88.762,87.424,-0.53181 (99.46819),2 3,2024/11/20 09:49:14,
44,295,5908102247,주식회사 넥스톤,이용택,분석,47293800,88.763,87.424,-0.53175 (99.46825),9 13,2024/11/20 12:30:13,
45,296,3188601020,주식회사 프레이,조성준,분석,47293869,88.763,87.424,-0.53160 (99.4684),12 3,2024/11/22 03:50:35,
46,297,7508600152,육일전기공사주식회사,공삼례,분석,47296400,88.767,87.429,-0.52627 (99.47373),7 10,2024/11/21 17:55:13,
47,298,6428601243,주식회사 메타솔넷,임진성,분석,47296510,88.768,87.429,-0.52604 (99.47396),12 1,2024/11/21 13:57:17,
48,299,1118126196,(주)광성통신,김성철,분석,47298222,88.771,87.432,-0.52243 (99.47757),13 8,2024/11/20 13:23:07,
49,300,1198649596,오렌지시스 주식회사,김성식,분석,47298660,88.772,87.433,-0.52151 (99.47849),4 8,2024/11/21 11:25:04,
0,301,1180673427,한마음정보시스템,정인숙,분석,47298765,88.772,87.433,-0.52129 (99.47871),5 6,2024/11/21 09:30:45,
1,302,2068682619,주식회사 엠플러스통신,신동수,분석,47300130,88.775,87.435,-0.51841 (99.48159),13 12,2024/11/20 12:20:48,
2,303,1018642326,한우이앤에스(주),변준석,분석,47301130,88.776,87.437,-0.51630 (99.4837),5 1,2024/11/21 17:44:51,
3,304,1018651785,주식회사 청심아이티,김재균,분석,47302080,88.778,87.439,-0.51430 (99.4857),5 8,2024/11/21 13:12:24,
4,305,7848600209,주식회사 아이알디통신,곽이현,분석,47302364,88.779,87.44,-0.51370 (99.4863),4 1,2024/11/22 09:48:06,
5,306,1078619861,주식회사 하이텍영상,최종만,분석,47304500,88.783,87.444,-0.50920 (99.4908),8 1,2024/11/21 13:07:25,
6,307,2158654631,엔트로링크(주),박도호,분석,47304700,88.783,87.444,-0.50878 (99.49122),5 13,2024/11/19 15:30:02,
7,308,1138618789,이노뎁(주),이성진,분석,47304880,88.784,87.444,-0.50840 (99.4916),1 8,2024/11/21 14:52:25,
8,309,1178169252,엠에스온(주),이경미,분석,47305829,88.785,87.446,-0.50640 (99.4936),14 13,2024/11/22 08:48:01,
9,310,3058701977,주식회사 다옴아이티,문정희,분석,47306114,88.786,87.446,-0.50580 (99.4942),5 9,2024/11/21 09:46:36,
10,311,2098124011,(주)주암전기통신,정한석,분석,47309532,88.792,87.453,-0.49860 (99.5014),9 11,2024/11/21 09:12:05,
11,312,2098134940,주식회사윤송이엔씨,정윤계,분석,47309760,88.793,87.453,-0.49812 (99.50188),2 1,2024/11/20 08:42:12,
12,313,1198173261,주식회사 현대네트웍기술,조성익,분석,47310480,88.794,87.455,-0.49661 (99.50339),15 14,2024/11/19 17:06:32,
13,314,1068601863,유엔넷 주식회사,김주섭,분석,47310630,88.795,87.455,-0.49629 (99.50371),15 10,2024/11/19 17:09:04,
14,315,1060268388,현대통신기술,김성환,분석,47314580,88.802,87.462,-0.48797 (99.51203),8 15,2024/11/20 16:35:12,
15,316,1058153999,현대계장공업(주),박종성,분석,47315750,88.804,87.464,-0.48550 (99.5145),14 9,2024/11/20 11:45:16,
16,317,2158751757,주식회사 광림엔지니어링,이장원,분석,47316300,88.805,87.465,-0.48435 (99.51565),11 2,2024/11/20 14:39:07,
17,318,1148711262,주식회사 제이제이에스티,김형중,분석,47316650,88.806,87.466,-0.48361 (99.51639),3 12,2024/11/19 13:47:10,
18,319,2918102904,주식회사 광야,이선주,분석,47318005,88.809,87.468,-0.48075 (99.51925),11 14,2024/11/19 10:02:27,
19,320,2158620617,미디어텔레콤(주),김용대,분석,47320948,88.814,87.474,-0.47455 (99.52545),4 9,2024/11/20 20:33:47,
20,321,1138139080,(주)성강통신기술사사무소,안치영,분석,47321270,88.815,87.475,-0.47387 (99.52613),5 12,2024/11/22 09:29:15,
21,322,2068650742,한선씨앤씨 주식회사,장홍식,분석,47323676,88.819,87.479,-0.46881 (99.53119),14 3,2024/11/21 09:59:33,
22,323,1188108054,대한신호(주),안지수,분석,47323724,88.819,87.479,-0.46871 (99.53129),6 3,2024/11/21 18:01:31,
23,324,1018148698,(주)석산텔레콤,박봉환,분석,47323870,88.82,87.479,-0.46840 (99.5316),15 6,2024/11/20 09:12:34,
24,325,2068125404,(주)대경인트라넷,이강열,분석,47325360,88.823,87.482,-0.46526 (99.53474),1 15,2024/11/21 15:50:26,
25,326,5068118803,뉴아이텍(주),오경식,분석,47325633,88.823,87.483,-0.46468 (99.53532),1 12,2024/11/20 21:47:46,
26,327,1058747280,주식회사 하이디,문이수,분석,47325900,88.824,87.483,-0.46412 (99.53588),6 11,2024/11/19 11:16:14,
27,328,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,47326524,88.825,87.484,-0.46281 (99.53719),4 6,2024/11/20 17:54:49,
28,329,2040371641,한서전자,김영옥,분석,47329421,88.83,87.49,-0.45670 (99.5433),8 7,2024/11/20 10:17:55,
29,330,2188109765,(주)웨이브컴,채인석,분석,47331030,88.833,87.493,-0.45331 (99.54669),11 2,2024/11/19 15:19:09,
30,331,1068128718,서광통신 주식회사,최경석,분석,47331699,88.835,87.494,-0.45190 (99.5481),13 14,2024/11/21 15:06:38,
31,332,1058684008,비테크코리아 주식회사,김환재,분석,47332000,88.835,87.494,-0.45127 (99.54873),13 7,2024/11/21 15:42:18,
32,333,2028159713,거산음향통신(주),김기만,분석,47332600,88.836,87.495,-0.45001 (99.54999),6 15,2024/11/20 14:47:21,
33,334,1078616772,노드링크주식회사,장용철,분석,47333502,88.838,87.497,-0.44811 (99.55189),2 14,2024/11/19 13:03:35,
34,335,6378801279,주식회사정암정보통신,조강수,분석,47334210,88.839,87.498,-0.44661 (99.55339),14 10,2024/11/21 07:53:45,
35,336,1068631595,솔라윈시스템(주),허성미,분석,47335687,88.842,87.501,-0.44350 (99.5565),7 10,2024/11/21 12:09:54,
36,337,1058161048,서울데이타통신(주),이희승,분석,47336826,88.844,87.503,-0.44110 (99.5589),9 8,2024/11/20 10:50:08,
37,338,1078143707,(주)신창전기,홍성수,분석,47337064,88.845,87.504,-0.44060 (99.5594),15 5,2024/11/22 09:06:32,
38,339,1198153402,고현건설(주),이화선,분석,47337350,88.845,87.504,-0.44000 (99.56),8 3,2024/11/20 10:30:00,
39,340,1208711248,(주)리얼아이씨티,변성암,분석,47338530,88.848,87.506,-0.43751 (99.56249),4 12,2024/11/22 09:30:05,
40,341,2208727579,주식회사 벡트,유창수,분석,47338868,88.848,87.507,-0.43680 (99.5632),2 7,2024/11/22 09:17:51,
41,342,1408177811,주식회사 네오비젼,유정식,분석,47338980,88.849,87.507,-0.43657 (99.56343),12 11,2024/11/21 11:35:11,
42,343,2048159043,이앤씨텔레콤(주),김진갑,분석,47339100,88.849,87.507,-0.43631 (99.56369),7 3,2024/11/21 09:27:51,
43,344,2208602950,(주)세연텔레콤,홍성일,분석,47339250,88.849,87.508,-0.43600 (99.564),6 9,2024/11/20 11:16:15,
44,345,2148758567,주식회사 한빛에스아이,황명구,분석,47342711,88.856,87.514,-0.42870 (99.5713),8 1,2024/11/22 09:36:14,
45,346,1108190166,(주)페타네트워크,강인희,분석,47342950,88.856,87.515,-0.42820 (99.5718),7 12,2024/11/21 09:11:51,
46,347,7128702247,주식회사 파인네트웍스,김미정,분석,47343755,88.858,87.516,-0.42651 (99.57349),13 3,2024/11/19 09:54:50,
47,348,1018172790,(주)공신데이타,서만식,분석,47345512,88.861,87.519,-0.42280 (99.5772),5 8,2024/11/20 20:55:22,
48,349,2198114499,(주)이레에너지테크,강래원,분석,47345800,88.861,87.52,-0.42220 (99.5778),3 11,2024/11/21 09:13:36,
49,350,2148679551,(주)에스엠인포메이션,이철환,분석,47345939,88.862,87.52,-0.42190 (99.5781),7 10,2024/11/20 11:14:40,
0,351,1148135087,장한전산(주),이상철,분석,47346415,88.863,87.521,-0.42090 (99.5791),9 15,2024/11/21 11:47:56,
1,352,1068669669,(주)일광통신,이병일,분석,47346890,88.864,87.522,-0.41990 (99.5801),1 3,2024/11/20 06:50:43,
2,353,8418601383,주식회사 미리내통신,김정훈,분석,47347003,88.864,87.522,-0.41966 (99.58034),14 7,2024/11/20 09:56:14,
3,354,2138198870,주식회사 근우,김재진,분석,47347421,88.865,87.523,-0.41878 (99.58122),8 9,2024/11/21 10:08:13,
4,355,2068125141,주식회사 스테이지넷,임영규,분석,47347458,88.865,87.523,-0.41870 (99.5813),4 1,2024/11/19 15:23:22,
5,356,1078162397,신용통신 주식회사,김형종,분석,47347500,88.865,87.523,-0.41862 (99.58138),7 11,2024/11/21 08:45:24,
6,357,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,47349000,88.868,87.526,-0.41546 (99.58454),13 4,2024/11/20 15:28:02,
7,358,1058186995,부원동력(주),이병의,분석,47349262,88.868,87.526,-0.41490 (99.5851),10 4,2024/11/21 09:33:30,
8,359,2298139274,(주)영풍전력설비,심문수,분석,47349490,88.869,87.527,-0.41442 (99.58558),7 3,2024/11/20 11:10:43,
9,360,1138633645,주식회사 엠스톤유넷,석지윤,분석,47350260,88.87,87.528,-0.41280 (99.5872),5 10,2024/11/22 08:35:48,
10,361,1198164229,(주) 이준시스템,한상훈,분석,47351200,88.872,87.53,-0.41082 (99.58918),4 8,2024/11/21 15:34:39,
11,362,1068651233,(주)나사씨엔에스,신희태,분석,47352204,88.874,87.532,-0.40871 (99.59129),15 5,2024/11/22 09:33:43,
12,363,5948603205,(주)미루이엔씨,홍영지,분석,47352917,88.875,87.533,-0.40720 (99.5928),8 1,2024/11/22 09:27:48,
13,364,1288138083,주식회사 유앤후레쉬,우재명,분석,47354360,88.878,87.536,-0.40416 (99.59584),8 12,2024/11/22 00:06:20,
14,365,2028136990,(주)무궁화전자,이효형,분석,47355980,88.881,87.539,-0.40075 (99.59925),15 14,2024/11/20 11:59:34,
15,366,1068184554,(주)송화전기통신,고진홍,분석,47357950,88.885,87.542,-0.39660 (99.6034),14 3,2024/11/20 10:04:19,
16,367,5338700141,주식회사 인프라엔이,정우진,분석,47358470,88.886,87.543,-0.39551 (99.60449),4 6,2024/11/19 15:31:32,
17,368,1098651964,셀코정보기술 주식회사,임윤정,분석,47359320,88.887,87.545,-0.39371 (99.60629),14 1,2024/11/21 23:25:07,
18,369,2048620636,(주)유시스,이경재,분석,47359400,88.887,87.545,-0.39355 (99.60645),14 13,2024/11/19 09:23:10,
19,370,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,47360370,88.889,87.547,-0.39150 (99.6085),10 7,2024/11/21 09:30:54,
20,371,1178158978,주식회사 화일이엔에프,박광섭,분석,47362000,88.892,87.55,-0.38807 (99.61193),7 5,2024/11/21 14:05:42,
21,372,2011497895,정우이앤씨,유동환,분석,47362375,88.893,87.55,-0.38728 (99.61272),3 13,2024/11/21 13:50:11,
22,373,2078149656,코리아데이타코퍼레이션(주),이기철,분석,47367000,88.902,87.559,-0.37753 (99.62247),7 15,2024/11/20 13:55:08,
23,374,2628802128,주식회사 성우일렉콤,최종국,분석,47368120,88.904,87.561,-0.37518 (99.62482),7 4,2024/11/19 10:16:08,
24,375,1018143596,부기테크(주),은철우,분석,47368338,88.904,87.562,-0.37472 (99.62528),10 3,2024/11/20 23:38:39,
25,376,4778800659,더파트주식회사,강현준,분석,47369200,88.906,87.563,-0.37290 (99.6271),7 9,2024/11/19 17:23:55,
26,377,2108124739,(주)한성기술개발,서창식,분석,47370432,88.908,87.565,-0.37030 (99.6297),14 13,2024/11/19 23:39:53,
27,378,2098121862,거우전설주식회사,김영훈,분석,47371404,88.91,87.567,-0.36826 (99.63174),14 13,2024/11/20 10:56:12,
28,379,1074870357,영진정보통신,김종규,분석,47371480,88.91,87.567,-0.36810 (99.6319),4 7,2024/11/20 11:42:59,
29,380,1068602542,주식회사 유셀네트웍스,김구동,분석,47372990,88.913,87.57,-0.36492 (99.63508),10 9,2024/11/21 08:14:01,
30,381,2048162437,다남전기(주),이병근,분석,47374280,88.916,87.573,-0.36220 (99.6378),8 5,2024/11/20 16:39:45,
31,382,2148734283,(주)뉴넷정보기술,김종원,분석,47374657,88.916,87.573,-0.36140 (99.6386),13 12,2024/11/20 18:31:18,
32,383,1328105709,(주)왕선전설,조정현,분석,47377125,88.921,87.578,-0.35620 (99.6438),12 4,2024/11/22 06:46:05,
33,384,1068612230,(주)사강통신,정일영,분석,47377690,88.922,87.579,-0.35501 (99.64499),13 7,2024/11/20 15:53:44,
34,385,2148134127,(주)대경텔레콤,오병도,분석,47378310,88.923,87.58,-0.35371 (99.64629),8 10,2024/11/20 09:49:39,
35,386,1188114764,(주)세빛전자통신,이상호,분석,47378890,88.924,87.581,-0.35249 (99.64751),7 13,2024/11/20 10:25:38,
36,387,1858100770,(주)에이치엔와이,한정목,분석,47378977,88.925,87.581,-0.35230 (99.6477),13 10,2024/11/20 10:15:30,
37,388,1198153493,(주)경성네트웍,편해용,분석,47380686,88.928,87.584,-0.34870 (99.6513),15 4,2024/11/21 09:33:44,
38,389,2140550031,새론정보통신,이용주,분석,47381310,88.929,87.585,-0.34739 (99.65261),15 14,2024/11/20 10:22:12,
39,390,6078616291,케이시스 주식회사,김중섭,분석,47381390,88.929,87.586,-0.34722 (99.65278),1 11,2024/11/20 19:05:28,
40,391,1018144159,주식회사 넥선,박민호,분석,47381730,88.93,87.586,-0.34650 (99.6535),5 12,2024/11/20 13:32:35,
41,392,1068164354,(주)코알라전자시스템,장종기,분석,47383200,88.933,87.589,-0.34341 (99.65659),7 10,2024/11/20 18:19:26,
42,393,2066762193,보성통신,문용권,분석,47383340,88.933,87.589,-0.34311 (99.65689),7 11,2024/11/20 16:05:41,
43,394,2108122823,우영정보통신(주),황태하,분석,47383730,88.934,87.59,-0.34229 (99.65771),13 11,2024/11/21 09:38:32,
44,395,1138602574,주식회사 큐디스,김성진,분석,47383780,88.934,87.59,-0.34218 (99.65782),15 13,2024/11/22 09:39:27,
45,396,1418147931,주식회사 이리야시스템,허재혁,분석,47384013,88.934,87.59,-0.34169 (99.65831),10 3,2024/11/21 09:16:27,
46,397,2098160768,금호이엔지 주식회사,김승규,분석,47384280,88.935,87.591,-0.34113 (99.65887),13 1,2024/11/21 16:07:58,
47,398,1208723502,인터트레이드앤테크놀로지스코리아(주),강홍석,분석,47388100,88.942,87.598,-0.33308 (99.66692),3 14,2024/11/21 09:21:15,
48,399,2078124989,청보음향(주),고인우,분석,47388518,88.943,87.599,-0.33220 (99.6678),14 1,2024/11/21 11:45:55,
