,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
9,-136,2018199051,나루씨앤씨주식회사,이상협,분석,25930585,87.435,88.254,0.24780 (100.2478),,2024/08/19 15:58:32,
10,-137,1068180219,(주)네트웍리더,권철영,분석,25930327,87.434,88.253,0.24680 (100.2468),,2024/08/19 09:37:56,
11,-138,1078161011,(주)장수커뮤니케이션즈,김현수,분석,25930090,87.433,88.253,0.24588 (100.24588),,2024/08/21 15:58:19,
12,-139,2118606665,주식회사 아라랏,황지홍,분석,25929984,87.433,88.252,0.24547 (100.24547),,2024/08/20 22:30:29,
13,-140,2128169519,세진시스콤주식회사,박수환,분석,25929870,87.432,88.252,0.24502 (100.24502),,2024/08/21 08:29:09,
14,-141,2098139213,(주)뉴타운전력,박형우,분석,25929193,87.43,88.25,0.24240 (100.2424),,2024/08/21 19:17:31,
15,-142,4768602548,주식회사드림전자피에이,박미영,분석,25928356,87.427,88.247,0.23915 (100.23915),,2024/08/20 13:29:06,
16,-143,3728800295,주식회사 좋은통신,박창우,분석,25927260,87.423,88.243,0.23490 (100.2349),,2024/08/16 13:18:31,
17,-144,1058601287,(주)성산정보시스템,김기주,분석,25926899,87.422,88.242,0.23350 (100.2335),,2024/08/20 13:39:35,
18,-145,7128701175,주식회사 미미엔지니어링,김진희,분석,25926440,87.42,88.24,0.23172 (100.23172),,2024/08/21 18:08:28,
19,-146,2068685955,주식회사 스마트웍스,정훈,분석,25924501,87.414,88.234,0.22420 (100.2242),,2024/08/21 00:24:12,
20,-147,6378801279,주식회사정암정보통신,조강수,분석,25923800,87.411,88.231,0.22148 (100.22148),,2024/08/22 07:34:28,
21,-148,1018639665,(주)한양인프라넷,김주호,분석,25923540,87.41,88.23,0.22047 (100.22047),,2024/08/19 16:18:47,
22,-149,2378700035,주식회사 사운드플레이스,도상우,분석,25923469,87.41,88.23,0.22019 (100.22019),,2024/08/20 10:16:36,
23,-150,2208132347,(주)태양기술개발,안규철,분석,25922413,87.406,88.226,0.21610 (100.2161),,2024/08/21 07:05:17,
24,-151,8018600805,세인트로그 주식회사,김세연,분석,25921794,87.404,88.224,0.21370 (100.2137),,2024/08/20 05:32:03,
25,-152,2148805903,리조이스통신주식회사,최공휘,분석,25921740,87.404,88.224,0.21349 (100.21349),,2024/08/21 09:36:09,
26,-153,1138640850,주식회사 우솔네트웍스,유상열,분석,25921360,87.403,88.223,0.21201 (100.21201),,2024/08/21 10:05:50,
27,-154,1088149704,썬시큐원(주),백석환,분석,25919900,87.398,88.218,0.20635 (100.20635),,2024/08/21 06:16:51,
28,-155,4028141375,주식회사 이레유비크,박임철,분석,25918184,87.392,88.212,0.19970 (100.1997),,2024/08/20 16:01:44,
29,-156,2048161869,(주)근영이엔씨,이성영,분석,25918038,87.391,88.212,0.19913 (100.19913),,2024/08/20 16:54:26,
30,-157,1068651233,(주)나사씨엔에스,신희태,분석,25916018,87.384,88.205,0.19129 (100.19129),,2024/08/22 05:29:56,
31,-158,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,25915300,87.382,88.202,0.18851 (100.18851),,2024/08/19 15:50:52,
32,-159,2148626637,(주)아이엔지시스템,김정화,분석,25914500,87.379,88.2,0.18541 (100.18541),,2024/08/21 09:54:37,
33,-160,2068125141,주식회사 스테이지넷,임영규,분석,25913440,87.375,88.196,0.18129 (100.18129),,2024/08/20 16:57:26,
34,-161,2158199031,한소리이앤씨주식회사,안홍희,분석,25913030,87.374,88.195,0.17970 (100.1797),,2024/08/20 14:22:22,
35,-162,4168128895,(주)비아이씨스템,방인식,분석,25911460,87.369,88.189,0.17361 (100.17361),,2024/08/21 09:47:07,
36,-163,1138645971,주식회사 포딕스시스템,정재호,분석,25910905,87.367,88.187,0.17146 (100.17146),,2024/08/20 15:50:51,
37,-164,1178119238,주식회사 동양네트워크,김종렬,분석,25909700,87.362,88.183,0.16679 (100.16679),,2024/08/22 09:33:52,
38,-165,1128152663,한국아이디정보(주),송찬호,분석,25909080,87.36,88.181,0.16438 (100.16438),,2024/08/19 14:35:05,
39,-166,1388166311,한경정보기술(주),한정훈,분석,25908240,87.357,88.178,0.16112 (100.16112),,2024/08/20 09:53:20,
40,-167,1088127729,주식회사 대원네시스,이연호,분석,25907400,87.354,88.175,0.15787 (100.15787),,2024/08/16 15:24:07,
41,-168,5288601141,주식회사재원정보,천지명,분석,25907098,87.353,88.174,0.15669 (100.15669),,2024/08/21 09:26:02,
42,-169,1018116968,(주)넥슨정보통신,신양인,분석,25906996,87.353,88.174,0.15630 (100.1563),,2024/08/20 09:44:03,
43,-170,2078124989,청보음향(주),고인우,분석,25905268,87.347,88.168,0.14960 (100.1496),,2024/08/21 10:09:29,
44,-171,1098195410,(주)신성글로벌네트워크,홍우석,분석,25904804,87.345,88.167,0.14780 (100.1478),,2024/08/19 14:44:45,
45,-172,2098133373,주식회사 씨스넷,이명재,분석,25903270,87.34,88.161,0.14185 (100.14185),,2024/08/20 13:50:49,
46,-173,2048626080,주식회사 엘제이이엔지,임성희,분석,25903180,87.34,88.161,0.14150 (100.1415),,2024/08/16 16:59:33,
47,-174,2158769714,주식회사 누리엔에스,박봉기,분석,25902870,87.339,88.16,0.14029 (100.14029),,2024/08/20 16:18:57,
48,-175,1068180183,보람정보통신서비스(주),정승원,분석,25898700,87.324,88.146,0.12412 (100.12412),,2024/08/18 22:16:53,
49,-176,2148647194,투앤원정보통신주식회사,서승호,분석,25898362,87.323,88.145,0.12281 (100.12281),,2024/08/15 15:10:38,
0,-177,1068631595,솔라윈시스템(주),허성미,분석,25898359,87.323,88.145,0.12280 (100.1228),,2024/08/20 11:18:55,
1,-178,2208869047,양지전기 주식회사,박승연,분석,25897950,87.322,88.143,0.12121 (100.12121),,2024/08/19 17:50:41,
2,-179,1218140540,영현정보통신(주),김두식,분석,25897101,87.319,88.14,0.11792 (100.11792),,2024/08/21 09:37:29,
3,-180,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,25895800,87.314,88.136,0.11287 (100.11287),,2024/08/21 09:48:34,
4,-181,6458702345,거산테크 주식회사,김태남,분석,25895781,87.314,88.136,0.11280 (100.1128),,2024/08/22 12:26:02,
5,-182,2158774589,주식회사 스카이코어,최명훈,분석,25895653,87.314,88.135,0.11230 (100.1123),,2024/08/21 11:05:42,
6,-183,1408177811,주식회사 네오비젼,유정식,분석,25894260,87.309,88.131,0.10690 (100.1069),,2024/08/21 10:56:52,
7,-184,2048620126,(주)상부사종합건설,이상만,분석,25893739,87.307,88.129,0.10488 (100.10488),,2024/08/22 08:51:18,
8,-185,1178169252,엠에스온(주),이경미,분석,25893564,87.306,88.128,0.10420 (100.1042),,2024/08/21 10:02:24,
9,-186,2100412872,유광미디어,김유성,분석,25892959,87.304,88.126,0.10185 (100.10185),,2024/08/21 09:35:42,
10,-187,2108165652,키코아이비에스주식회사,공재근,분석,25892867,87.304,88.126,0.10149 (100.10149),,2024/08/19 17:31:46,
11,-188,4048800118,주식회사 앙츠,박창진,분석,25891373,87.299,88.121,0.09570 (100.0957),,2024/08/21 19:11:02,
12,-189,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,25891124,87.298,88.12,0.09473 (100.09473),,2024/08/20 09:33:09,
13,-190,1098176150,주식회사 하이큐스,최상호,분석,25889700,87.293,88.115,0.08921 (100.08921),,2024/08/19 13:56:16,
14,-191,1198173261,주식회사 현대네트웍기술,조성익,분석,25889180,87.291,88.113,0.08719 (100.08719),,2024/08/19 14:29:48,
15,-192,1148661445,주식회사 아이티콘,이준형,분석,25889100,87.291,88.113,0.08688 (100.08688),,2024/08/19 10:51:38,
16,-193,2148625486,(주)유엔네트웍스,최정민,분석,25886519,87.282,88.104,0.07687 (100.07687),,2024/08/20 09:22:45,
17,-194,1198639540,주식회사 새누,황선오,분석,25884370,87.275,88.097,0.06854 (100.06854),,2024/08/20 11:44:04,
18,-195,1171187825,신원전자,안희덕,분석,25884230,87.274,88.096,0.06799 (100.06799),,2024/08/21 10:56:31,
19,-196,1078193207,주식회사 주광전기,이승훈,분석,25883690,87.272,88.095,0.06590 (100.0659),,2024/08/20 15:15:10,
20,-197,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,25881620,87.265,88.088,0.05787 (100.05787),,2024/08/21 08:29:43,
21,-198,1048610901,이룸유비쿼터스주식회사,김승규,분석,25881260,87.264,88.086,0.05647 (100.05647),,2024/08/21 10:22:19,
22,-199,5598700333,주식회사 제이투디앤티,김세환,분석,25880420,87.261,88.084,0.05321 (100.05321),,2024/08/21 09:16:56,
23,-200,2048137258,대신엔에스(주),정동진,분석,25879990,87.259,88.082,0.05155 (100.05155),,2024/08/20 11:29:05,
24,-201,1198153402,고현건설(주),이화선,분석,25879240,87.257,88.079,0.04864 (100.04864),,2024/08/20 14:41:49,
25,-202,1138635212,(주)아이제이일렉트론,김도형,분석,25878890,87.256,88.078,0.04728 (100.04728),,2024/08/21 15:55:17,
26,-203,1198137042,(주)진명연합전설,엄재준,분석,25878456,87.254,88.077,0.04560 (100.0456),,2024/08/22 09:35:14,
27,-204,1208817900,주식회사 에이앤티플러스,김은아,분석,25878122,87.253,88.076,0.04430 (100.0443),,2024/08/21 15:42:25,
28,-205,1078805018,주식회사 지엔아이테크,박우정,분석,25877490,87.251,88.074,0.04185 (100.04185),,2024/08/19 16:12:53,
29,-206,1198191309,용진하이테크에너지 주식회사,김진석,분석,25876190,87.246,88.069,0.03681 (100.03681),,2024/08/21 15:31:46,
30,-207,1058619564,주식회사 다상테크,김춘기,분석,25876050,87.246,88.069,0.03626 (100.03626),,2024/08/19 14:06:57,
31,-208,1058179892,(주)지에스컴,김형호,분석,25875670,87.244,88.067,0.03479 (100.03479),,2024/08/21 14:03:35,
32,-209,1058649262,주식회사 노하우전기통신,임창배,분석,25875620,87.244,88.067,0.03460 (100.0346),,2024/08/20 09:59:30,
33,-210,2118668579,(주)아이정보기술,이훈희,분석,25875259,87.243,88.066,0.03320 (100.0332),,2024/08/19 07:38:03,
34,-211,1288196628,코마정보통신(주),이경수,분석,25875000,87.242,88.065,0.03219 (100.03219),,2024/08/19 10:22:04,
35,-212,1078677070,씨지에스아이티(주),최규식,분석,25874941,87.242,88.065,0.03196 (100.03196),,2024/08/21 17:56:30,
36,-213,2208727337,주식회사주니파워네트웍스,노병준,분석,25874570,87.241,88.064,0.03052 (100.03052),,2024/08/20 10:50:12,
37,-214,8038600460,주식회사 파르이앤씨,김종훈,분석,25874000,87.239,88.062,0.02831 (100.02831),,2024/08/22 08:40:04,
38,-215,2188101953,주식회사 비츠로시스,이기재,분석,25873220,87.236,88.059,0.02529 (100.02529),,2024/08/19 13:08:09,
39,-216,1298126260,현대아이티에스전자(주),정영자,분석,25871824,87.231,88.054,0.01987 (100.01987),,2024/08/20 08:14:50,
40,-217,2208604531,주식회사 월드린시스템즈,류준열,분석,25870850,87.228,88.051,0.01609 (100.01609),,2024/08/20 16:47:08,
41,-218,2118199266,주식회사 다래파크텍,진정호,분석,25870568,87.227,88.05,0.01500 (100.015),,2024/08/20 08:08:35,
42,-219,1068654453,주식회사 티엔에스솔루션,박종수,분석,25870180,87.225,88.049,0.01349 (100.01349),,2024/08/20 15:58:45,
43,-220,4948800839,해빛들에너지 주식회사,이영이,분석,25869400,87.223,88.046,0.01047 (100.01047),,2024/08/20 12:45:56,
44,-221,2108124739,(주)한성기술개발,서창식,분석,25868660,87.22,88.043,0.00760 (100.0076),,2024/08/15 15:22:49,
45,-222,6758102266,주식회사 정현이엔지,김종현,분석,25867410,87.216,88.039,0.00275 (100.00275),,2024/08/22 08:25:51,
46,-223,1112683320,주도정보통신,오병준,분석,25866276,87.212,88.035,-0.00165 (99.99835),,2024/08/19 10:50:37,
47,-224,2158602337,지엔네텔(주),고시영,분석,25865924,87.211,88.034,-0.00301 (99.99699),,2024/08/22 12:16:55,
48,-225,2628802128,주식회사 성우일렉콤,최종국,분석,25865120,87.208,88.031,-0.00613 (99.99387),,2024/08/16 11:34:40,
49,-226,1018642326,한우이앤에스(주),변준석,분석,25863324,87.202,88.025,-0.01310 (99.9869),,2024/08/21 14:03:30,
0,-227,1048120291,청음통신 주식회사,임광희,분석,25862400,87.198,88.022,-0.01668 (99.98332),,2024/08/22 09:40:11,
1,-228,2128166939,주식회사 연일전력,최희성,분석,25862394,87.198,88.022,-0.01671 (99.98329),,2024/08/20 16:42:15,
2,-229,3238600741,주식회사 극동이에프씨,심정보,분석,25861750,87.196,88.02,-0.01920 (99.9808),,2024/08/21 22:05:23,
3,-230,3798700760,로안테크(주),장승현,분석,25860560,87.192,88.016,-0.02382 (99.97618),,2024/08/20 17:19:16,
4,-231,1138183325,주식회사금강전력,오영선,분석,25859420,87.188,88.012,-0.02824 (99.97176),,2024/08/21 12:04:28,
5,-232,2120549052,태성통신,최재석,분석,25858386,87.185,88.009,-0.03225 (99.96775),,2024/08/21 10:12:32,
6,-233,8978600790,로봇앤컴 주식회사,이경일,분석,25858260,87.184,88.008,-0.03274 (99.96726),,2024/08/20 19:10:57,
7,-234,3958800527,주식회사 에스에이치아이티,정태순,분석,25858218,87.184,88.008,-0.03290 (99.9671),,2024/08/21 09:42:32,
8,-235,6388602210,주식회사 비트릭스,유세호,분석,25857100,87.18,88.004,-0.03724 (99.96276),,2024/08/21 14:19:15,
9,-236,1178153920,엠에스원디지털 주식회사,엄종만,분석,25856930,87.18,88.004,-0.03790 (99.9621),,2024/08/20 17:31:15,
10,-237,6618702691,(주)대창일렉스,송효양,분석,25855734,87.175,87.999,-0.04254 (99.95746),,2024/08/22 08:37:06,
11,-238,3388801483,주식회사 에버그린티앤씨,최재완,분석,25855641,87.175,87.999,-0.04290 (99.9571),,2024/08/21 16:28:59,
12,-239,1108609224,주식회사 두루스코,김옥연,분석,25855560,87.175,87.999,-0.04321 (99.95679),,2024/08/21 13:47:33,
13,-240,1058747280,주식회사 하이디,문이수,분석,25854610,87.171,87.996,-0.04690 (99.9531),,2024/08/17 15:04:58,
14,-241,1198164229,(주) 이준시스템,한상훈,분석,25853500,87.168,87.992,-0.05120 (99.9488),,2024/08/20 09:50:46,
15,-242,2198128106,우선이엔씨(주),김광수,분석,25852500,87.164,87.988,-0.05508 (99.94492),,2024/08/16 08:11:46,
16,-243,1088167041,(주)가디엘,최혜심,분석,25852350,87.164,87.988,-0.05567 (99.94433),,2024/08/21 16:46:43,
17,-244,1068638093,(주)엘케이시스코,이기일,분석,25851680,87.161,87.986,-0.05826 (99.94174),,2024/08/21 15:57:18,
18,-245,2068196840,주식회사 혜성이티에스,이상영,분석,25851600,87.161,87.985,-0.05857 (99.94143),,2024/08/21 11:48:59,
19,-246,1428136631,주식회사 만사시스템,조호진,분석,25850108,87.156,87.98,-0.06436 (99.93564),,2024/08/20 15:24:55,
20,-247,1288138083,주식회사 유앤후레쉬,우재명,분석,25848210,87.149,87.974,-0.07172 (99.92828),,2024/08/20 19:17:23,
21,-248,1128118909,(주)한일종합산업,박응석,분석,25848030,87.149,87.973,-0.07242 (99.92758),,2024/08/19 11:48:30,
22,-249,1058714080,(주) 한일이앤에스,박완교,분석,25847238,87.146,87.971,-0.07549 (99.92451),,2024/08/21 19:56:26,
23,-250,2068182837,경안이엔지(주),금동중,분석,25846970,87.145,87.97,-0.07653 (99.92347),,2024/08/19 14:19:23,
24,-251,1138637772,(주)헤로스테크,박우현,분석,25846970,87.145,87.97,-0.07653 (99.92347),,2024/08/20 14:47:38,
25,-252,1018148698,(주)석산텔레콤,박봉환,분석,25846460,87.143,87.968,-0.07851 (99.92149),,2024/08/22 09:03:47,
26,-253,1208633380,(주)에스에스통신,이종필,분석,25844967,87.138,87.963,-0.08430 (99.9157),,2024/08/20 13:01:24,
27,-254,2018603701,소성정보기술 주식회사,김금남,분석,25844329,87.136,87.961,-0.08678 (99.91322),,2024/08/21 08:56:16,
28,-255,1138640864,주식회사 지앤씨씨,정연진,분석,25843790,87.134,87.959,-0.08887 (99.91113),,2024/08/20 15:42:18,
29,-256,6338200301,사단법인 행복일자리운동본부,정덕환,분석,25842854,87.131,87.956,-0.09250 (99.9075),,2024/08/19 16:48:42,
30,-257,2078127900,합동전자통신(주),하명용,분석,25842780,87.13,87.955,-0.09279 (99.90721),,2024/08/20 09:53:42,
31,-258,1208802896,주식회사 라임에스엔씨,김종훈,분석,25842330,87.129,87.954,-0.09453 (99.90547),,2024/08/21 10:04:57,
32,-259,1068642694,우림정보시스템(주),조원희,분석,25842320,87.129,87.954,-0.09457 (99.90543),,2024/08/21 09:01:21,
33,-260,1138670451,주식회사 코스모티어,김명동,분석,25841744,87.127,87.952,-0.09680 (99.9032),,2024/08/21 15:45:35,
34,-261,2158601380,세계정보시스템(주),한인창,분석,25840236,87.122,87.947,-0.10265 (99.89735),,2024/08/19 13:10:01,
35,-262,1138655784,주식회사 유씨큐넷,김경,분석,25839475,87.119,87.944,-0.10561 (99.89439),,2024/08/21 11:01:35,
36,-263,1058645188,(주)삼구정보통신,강준재,분석,25838057,87.114,87.939,-0.11111 (99.88889),,2024/08/21 15:06:15,
37,-264,2208117292,(주)동아종합전력,민정기,분석,25838007,87.114,87.939,-0.11130 (99.8887),,2024/08/20 13:45:35,
38,-265,1078619629,염광전기통신(주),최인재,분석,25836176,87.108,87.933,-0.11840 (99.8816),,2024/08/19 14:43:13,
39,-266,2018643926,두전네트웍스 주식회사,김병현,분석,25836050,87.107,87.933,-0.11889 (99.88111),,2024/08/20 10:36:50,
40,-267,2948601665,누리종합전기 주식회사,천금진,분석,25835558,87.105,87.931,-0.12080 (99.8792),,2024/08/19 22:19:02,
41,-268,2148667152,주식회사 어니언소프트웨어,조창희,분석,25834970,87.103,87.929,-0.12308 (99.87692),,2024/08/21 17:07:52,
42,-269,2041077930,라인월드정보,박선양,분석,25834783,87.103,87.928,-0.12381 (99.87619),,2024/08/20 13:20:36,
43,-270,1098153915,하비넷정보통신(주),이종훈,분석,25833577,87.099,87.924,-0.12848 (99.87152),,2024/08/22 09:15:58,
44,-271,1138683636,주식회사 온택,허윤훈,분석,25833500,87.098,87.924,-0.12878 (99.87122),,2024/08/19 16:13:23,
45,-272,1041890207,삼정정보통신,이순봉,분석,25833040,87.097,87.922,-0.13057 (99.86943),,2024/08/20 16:52:17,
46,-273,1018154491,엘케이테크넷(주),이만형,분석,25832860,87.096,87.922,-0.13126 (99.86874),,2024/08/20 09:16:15,
47,-274,2708702044,(주)넷원시스템,김두한,분석,25832257,87.094,87.92,-0.13360 (99.8664),,2024/08/21 15:49:49,
48,-275,1198653668,에코아이넷(주),박은희,분석,25831896,87.093,87.918,-0.13500 (99.865),,2024/08/21 09:33:32,
49,-276,1068660843,세중물산 주식회사,김용욱,분석,25831700,87.092,87.918,-0.13576 (99.86424),,2024/08/19 13:50:26,
0,-277,2208727579,주식회사 벡트,유창수,분석,25831536,87.092,87.917,-0.13640 (99.8636),,2024/08/22 09:45:31,
1,-278,1288154026,(주)니트로시스템,정인교,분석,25829940,87.086,87.912,-0.14259 (99.85741),,2024/08/21 13:57:32,
2,-279,2108122973,인터컴넷(주),양지호,분석,25829911,87.086,87.912,-0.14270 (99.8573),,2024/08/21 10:19:36,
3,-280,6078616291,케이시스 주식회사,김중섭,분석,25829860,87.086,87.911,-0.14290 (99.8571),,2024/08/21 10:14:39,
4,-281,2208658565,주식회사 주인정보시스템,김근호,분석,25829500,87.084,87.91,-0.14430 (99.8557),,2024/08/20 17:41:44,
5,-282,1198602494,(주) 네오인아이텍,이경미,분석,25829270,87.084,87.909,-0.14519 (99.85481),,2024/08/19 16:20:04,
6,-283,1198637085,(주) 하이네트워크,이준수,분석,25829000,87.083,87.909,-0.14624 (99.85376),,2024/08/20 16:53:57,
7,-284,1068648117,주식회사 티원엘에스,김영규,분석,25828803,87.082,87.908,-0.14700 (99.853),,2024/08/16 15:27:29,
8,-285,1198616251,주식회사 누리인프라,정성우,분석,25828360,87.081,87.906,-0.14872 (99.85128),,2024/08/21 11:34:42,
9,-286,1148608950,주식회사 알티솔루션,이재석,분석,25825890,87.072,87.898,-0.15830 (99.8417),,2024/08/21 13:26:47,
10,-287,1148676763,유토피아정보기술(주),안종섭,분석,25825657,87.071,87.897,-0.15920 (99.8408),,2024/08/21 08:41:37,
11,-288,1138169250,코리아이지텔주식회사,임규학,분석,25824678,87.068,87.894,-0.16300 (99.837),,2024/08/20 11:31:36,
12,-289,1048142446,주식회사 디에스 이앤티,양종만,분석,25822730,87.061,87.887,-0.17056 (99.82944),,2024/08/21 09:57:17,
13,-290,8268102035,주식회사 더블유엔에스,박현준,분석,25822100,87.059,87.885,-0.17300 (99.827),,2024/08/15 13:09:26,
14,-291,2198114499,(주)이레에너지테크,강래원,분석,25821600,87.057,87.883,-0.17494 (99.82506),,2024/08/20 09:38:15,
15,-292,1188109728,득진통신(주),김진섭,분석,25821481,87.057,87.883,-0.17540 (99.8246),,2024/08/21 14:01:23,
16,-293,1328627576,(주)알트온,최정근,분석,25820681,87.054,87.88,-0.17850 (99.8215),,2024/08/20 09:31:30,
17,-294,2118645407,흥일정보통신(주),정본영,분석,25820088,87.052,87.878,-0.18080 (99.8192),,2024/08/20 10:52:52,
18,-295,2148711728,에이에이씨케이(주),주수양,분석,25820000,87.052,87.878,-0.18115 (99.81885),,2024/08/21 17:30:50,
19,-296,1058163309,(주)한국에빅스,신지훈,분석,25819740,87.051,87.877,-0.18215 (99.81785),,2024/08/20 13:45:20,
20,-297,1178167894,(주)동우이에프씨,이동술,분석,25819496,87.05,87.876,-0.18310 (99.8169),,2024/08/21 09:17:12,
21,-298,1318174028,주식회사 에이치케이 (HK Co. Ltd.),장해각,분석,25819317,87.049,87.876,-0.18380 (99.8162),,2024/08/20 10:36:09,
22,-299,2068164028,주식회사 이지비앤티,김한복,분석,25818500,87.046,87.873,-0.18696 (99.81304),,2024/08/20 17:06:10,
23,-300,4468801407,(주)큐엔큐,장나미,분석,25818250,87.045,87.872,-0.18793 (99.81207),,2024/08/20 13:55:35,
24,-301,1138157550,뉴코리아전자통신 주식회사,조영순,분석,25816711,87.04,87.867,-0.19390 (99.8061),,2024/08/20 16:58:26,
25,-302,1138602574,주식회사 큐디스,김성진,분석,25816380,87.039,87.866,-0.19519 (99.80481),,2024/08/21 13:50:28,
26,-303,2038150734,극동음향 주식회사,김상헌,분석,25815525,87.036,87.863,-0.19850 (99.8015),,2024/08/20 16:44:55,
27,-304,2170366237,염광통신공사,기홍용,분석,25815030,87.034,87.861,-0.20042 (99.79958),,2024/08/19 16:12:43,
28,-305,1138649133,빅썬시스템즈 주식회사,권태일,분석,25814230,87.032,87.858,-0.20353 (99.79647),,2024/08/19 10:44:34,
29,-306,1858801633,삼보종합이앤씨주식회사,공갑배,분석,25813076,87.028,87.854,-0.20800 (99.792),,2024/08/21 11:01:05,
30,-307,1068604157,주식회사 넥시스정보,오세후,분석,25812010,87.024,87.851,-0.21214 (99.78786),,2024/08/21 06:45:08,
31,-308,2298109203,(주)테스콤엔지니어링,박영복,분석,25812000,87.024,87.851,-0.21218 (99.78782),,2024/08/19 16:09:20,
32,-309,1078143707,(주)신창전기,홍성수,분석,25811194,87.021,87.848,-0.21530 (99.7847),,2024/08/22 10:09:44,
33,-310,2118899396,주식회사 피에스콤,최정환,분석,25811181,87.021,87.848,-0.21535 (99.78465),,2024/08/20 11:26:36,
34,-311,1078606385,대선아이넷(주),신일자,분석,25810850,87.02,87.847,-0.21664 (99.78336),,2024/08/21 17:23:38,
35,-312,1138694415,건웅정보통신 주식회사,김지유,분석,25810241,87.018,87.845,-0.21900 (99.781),,2024/08/21 09:03:29,
36,-313,1068684748,주식회사고도기술,고동현,분석,25809696,87.016,87.843,-0.22111 (99.77889),,2024/08/21 20:42:26,
37,-314,1068147942,태양이엠씨(주),선오규,분석,25809540,87.015,87.842,-0.22172 (99.77828),,2024/08/21 15:02:29,
38,-315,1078636235,(주)대교이앤에스,이찬수,분석,25809020,87.014,87.841,-0.22374 (99.77626),,2024/08/20 08:39:45,
39,-316,2040371641,한서전자,김영옥,분석,25808487,87.012,87.839,-0.22580 (99.7742),,2024/08/20 10:28:01,
40,-317,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,25807940,87.01,87.837,-0.22793 (99.77207),,2024/08/16 09:03:52,
41,-318,1888601171,에이케이에스정보주식회사,안기수,분석,25807663,87.009,87.836,-0.22900 (99.771),,2024/08/20 16:50:37,
42,-319,1148680379,주식회사 다경시스템,김대원,분석,25806863,87.006,87.833,-0.23210 (99.7679),,2024/08/20 16:36:19,
43,-320,1018178116,(주)오경컴텍,김종근,분석,25806760,87.006,87.833,-0.23250 (99.7675),,2024/08/21 10:33:42,
44,-321,1078162397,신용통신 주식회사,김형종,분석,25805900,87.003,87.83,-0.23584 (99.76416),,2024/08/19 11:56:10,
45,-322,1738100419,주식회사 아이즈온솔루션,김보현,분석,25804950,86.999,87.827,-0.23952 (99.76048),,2024/08/20 13:50:42,
46,-323,1138148366,주식회사 레이어스,조인선,분석,25804672,86.998,87.826,-0.24060 (99.7594),,2024/08/19 15:21:59,
47,-324,1198618088,주식회사 하이넷 네트웍스,김동순,분석,25804410,86.998,87.825,-0.24162 (99.75838),,2024/08/20 08:40:26,
48,-325,2048651425,주식회사 메이사운드,심문섭,분석,25804150,86.997,87.824,-0.24263 (99.75737),,2024/08/21 09:32:16,
49,-326,2208735083,주식회사 강남전기공사,나중안,분석,25804078,86.996,87.824,-0.24291 (99.75709),,2024/08/19 11:11:43,
0,-327,2108156959,두레에스텍 주식회사,유의근,분석,25803920,86.996,87.823,-0.24352 (99.75648),,2024/08/20 11:19:21,
1,-328,1058727284,(주)조은네트웍스,김장열,분석,25803870,86.996,87.823,-0.24371 (99.75629),,2024/08/20 22:38:32,
2,-329,1198169165,(주)기창인포텍,김석진,분석,25803850,86.996,87.823,-0.24379 (99.75621),,2024/08/20 08:52:51,
3,-330,1108131570,(주)조은시스템,김창윤,분석,25803490,86.994,87.822,-0.24519 (99.75481),,2024/08/16 16:02:06,
4,-331,1198642201,주식회사 한일이앤씨,황유경,분석,25803076,86.993,87.82,-0.24679 (99.75321),,2024/08/21 13:23:02,
5,-332,1238175875,주식회사 휴톤,김영상,분석,25802945,86.992,87.82,-0.24730 (99.7527),,2024/08/21 08:19:13,
6,-333,1138621101,(주)아이피로드,강철지,분석,25802325,86.99,87.818,-0.24970 (99.7503),,2024/08/20 10:29:05,
7,-334,2024700576,성온엘,이미경,분석,25801860,86.989,87.816,-0.25151 (99.74849),,2024/08/20 18:07:46,
8,-335,1058641085,(주)에스엠전력,김동율,분석,25799578,86.981,87.808,-0.26036 (99.73964),,2024/08/19 11:53:01,
9,-336,1098150316,(주)건우통신,노형환,분석,25799413,86.98,87.808,-0.26100 (99.739),,2024/08/21 09:41:01,
10,-337,2158168163,블루엔이(주),정홍채,분석,25799100,86.979,87.807,-0.26221 (99.73779),,2024/08/19 15:41:13,
11,-338,2068601178,주식회사 해인이티에프,오재근,분석,25798614,86.977,87.805,-0.26410 (99.7359),,2024/08/22 06:38:22,
12,-339,1138141456,(주)나우아이앤씨,안남훈,분석,25796602,86.97,87.798,-0.27190 (99.7281),,2024/08/20 09:36:30,
13,-340,6768601611,주식회사 루트웰,노덕권,분석,25796500,86.97,87.798,-0.27230 (99.7277),,2024/08/21 09:15:14,
14,-341,2028159713,거산음향통신(주),김기만,분석,25796190,86.969,87.797,-0.27350 (99.7265),,2024/08/20 11:43:24,
15,-342,2108157604,주식회사 유니원이엔지,장소영,분석,25795230,86.966,87.794,-0.27723 (99.72277),,2024/08/21 10:34:36,
