,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
45,-259,2118716350,(주)비엔인더스트리,이재혁,분석,998418430,61.8,85.949,88.05,0.51870 (100.5187),2 9,2024/10/22 13:28:48,낙찰하한선 미달
46,-260,8178800099,(주)대성오토텍,신미금,분석,998396700,61.8,85.947,88.048,0.51649 (100.51649),12 6,2024/10/22 17:08:12,낙찰하한선 미달
47,-261,1278171963,(주)서광시스템,박영,분석,998393840,61.8,85.947,88.048,0.51620 (100.5162),10 4,2024/10/22 17:58:03,낙찰하한선 미달
48,-262,2178121937,부광이앤씨 주식회사,정동국,분석,998380070,61.8,85.946,88.047,0.51480 (100.5148),6 13,2024/10/22 16:08:47,낙찰하한선 미달
49,-263,5598700333,주식회사 제이투디앤티,김세환,분석,998378102,61.8,85.946,88.047,0.51460 (100.5146),4 14,2024/10/23 09:09:53,낙찰하한선 미달
0,-264,1078682044,명승파워넷 주식회사,공건식,분석,998370230,61.8,85.945,88.046,0.51379 (100.51379),8 9,2024/10/22 10:32:30,낙찰하한선 미달
1,-265,2158168163,블루엔이(주),정홍채,분석,998349500,61.76,85.943,88.044,0.51169 (100.51169),1 12,2024/10/23 08:55:15,낙찰하한선 미달
2,-266,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,998306300,61.76,85.939,88.04,0.50730 (100.5073),9 2,2024/10/23 10:21:17,낙찰하한선 미달
3,-267,2148626132,(주)오버넷,신창호,분석,998298400,61.76,85.938,88.04,0.50649 (100.50649),10 15,2024/10/23 09:21:19,낙찰하한선 미달
4,-268,1318610484,주식회사 명서,최석봉,분석,998292892,61.76,85.938,88.039,0.50593 (100.50593),9 2,2024/10/22 13:19:19,낙찰하한선 미달
5,-269,4258602268,주식회사 진우정보,박예진,분석,998274820,61.76,85.936,88.038,0.50409 (100.50409),5 14,2024/10/23 13:52:30,낙찰하한선 미달
6,-270,2158749469,(주)더블유에프텍,이영길,분석,998271870,61.76,85.936,88.037,0.50379 (100.50379),4 8,2024/10/22 14:20:42,낙찰하한선 미달
7,-271,2208131391,호진산업기연(주),안형근,분석,998252200,61.72,85.934,88.036,0.50180 (100.5018),2 12,2024/10/23 16:39:09,낙찰하한선 미달
8,-272,2208165402,서전엔지니어링(주),유경하,분석,998251200,61.72,85.934,88.035,0.50169 (100.50169),10 1,2024/10/22 17:36:32,낙찰하한선 미달
9,-273,2098124011,(주)주암전기통신,정한석,분석,998217282,61.72,85.931,88.032,0.49825 (100.49825),8 2,2024/10/22 17:31:53,낙찰하한선 미달
10,-274,2170366237,염광통신공사,기홍용,분석,998200000,61.72,85.929,88.031,0.49649 (100.49649),4 9,2024/10/22 11:44:23,낙찰하한선 미달
11,-275,1088154468,(주)이젠정보통신,이동필,분석,998198365,61.72,85.929,88.031,0.49632 (100.49632),15 1,2024/10/22 14:30:44,낙찰하한선 미달
12,-276,2128169519,세진시스콤주식회사,박수환,분석,998198110,61.72,85.929,88.031,0.49630 (100.4963),13 15,2024/10/22 14:52:56,낙찰하한선 미달
13,-277,1268159398,주식회사 파이런텍,이병길,분석,998168590,61.72,85.926,88.028,0.49329 (100.49329),9 5,2024/10/23 10:26:36,낙찰하한선 미달
14,-278,1198618088,주식회사 하이넷 네트웍스,김동순,분석,998152800,61.72,85.925,88.027,0.49169 (100.49169),15 6,2024/10/22 11:09:14,낙찰하한선 미달
15,-279,1198609177,이유솔루션주식회사,장지호,분석,998129396,61.68,85.923,88.025,0.48931 (100.48931),1 9,2024/10/24 00:20:05,낙찰하한선 미달
16,-280,1018126108,(주)일능,심금자,분석,998054400,61.68,85.916,88.018,0.48169 (100.48169),15 13,2024/10/22 09:13:19,낙찰하한선 미달
17,-281,4128117251,한양공영(주),김정훈,분석,998046630,61.68,85.915,88.017,0.48090 (100.4809),10 9,2024/10/23 18:11:48,낙찰하한선 미달
18,-282,2038101742,株式會社 革新電工社,오세화,분석,998013200,61.64,85.912,88.014,0.47750 (100.4775),13 6,2024/10/23 14:35:39,낙찰하한선 미달
19,-283,2148798098,주식회사 에이스뷰,김종오,분석,998009000,61.64,85.911,88.014,0.47707 (100.47707),10 6,2024/10/23 08:57:02,낙찰하한선 미달
20,-284,1058744982,주식회사 비에이치에스,최은선,분석,998003300,61.64,85.911,88.014,0.47649 (100.47649),5 3,2024/10/22 10:47:07,낙찰하한선 미달
21,-285,1238160810,(주)비전정보통신,김현식,분석,997971870,61.64,85.908,88.011,0.47330 (100.4733),7 8,2024/10/22 10:24:08,낙찰하한선 미달
22,-286,1108155382,(주)굿채널시스템,백홍현,분석,997954164,61.64,85.906,88.009,0.47149 (100.47149),2 1,2024/10/23 09:45:34,낙찰하한선 미달
23,-287,6378801279,주식회사정암정보통신,조강수,분석,997952490,61.64,85.906,88.009,0.47132 (100.47132),2 3,2024/10/22 10:46:26,낙찰하한선 미달
24,-288,1088179663,주식회사 시큐뱅크,심재춘,분석,997939410,61.64,85.905,88.008,0.46999 (100.46999),14 5,2024/10/22 19:41:59,낙찰하한선 미달
25,-289,2178135988,주식회사 조은정보,조용정,분석,997936460,61.64,85.905,88.008,0.46970 (100.4697),7 13,2024/10/23 09:40:09,낙찰하한선 미달
26,-290,2148194561,주식회사 해오름이엔씨,김길수,분석,997905970,61.6,85.902,88.005,0.46660 (100.4666),2 3,2024/10/22 13:38:50,낙찰하한선 미달
27,-291,1288647952,주식회사 기산이앤씨,조기복,분석,997904900,61.6,85.902,88.005,0.46649 (100.46649),15 8,2024/10/22 11:40:34,낙찰하한선 미달
28,-292,1228192148,주식회사 남경전력,길영춘,분석,997887279,61.6,85.9,88.003,0.46470 (100.4647),13 1,2024/10/22 10:12:24,낙찰하한선 미달
29,-293,2158686415,(주)새빛엔에스,양채원,분석,997859700,61.6,85.898,88.001,0.46189 (100.46189),14 12,2024/10/22 17:34:16,낙찰하한선 미달
30,-294,5138100034,주식회사 엠젠솔루션,조상환,분석,997826000,61.56,85.894,87.998,0.45847 (100.45847),5 12,2024/10/22 16:35:47,낙찰하한선 미달
31,-295,1058110006,삼성전기산업 주식회사,박소연,분석,997823340,61.56,85.894,87.998,0.45819 (100.45819),7 6,2024/10/23 16:49:28,낙찰하한선 미달
32,-296,2108131394,(주)안나시스템,문병조,분석,997809500,61.56,85.893,87.997,0.45679 (100.45679),12 8,2024/10/22 20:04:11,낙찰하한선 미달
33,-297,2338109798,구스텍 주식회사,고중구,분석,997806600,61.56,85.893,87.996,0.45649 (100.45649),14 10,2024/10/22 10:37:03,낙찰하한선 미달
34,-298,2188103742,피에스텍(주),황재용,분석,997788921,61.56,85.891,87.995,0.45470 (100.4547),5 4,2024/10/22 15:21:51,낙찰하한선 미달
35,-299,1018651785,주식회사 청심아이티,김재균,분석,997772190,61.56,85.889,87.993,0.45299 (100.45299),5 10,2024/10/23 13:37:28,낙찰하한선 미달
36,-300,2028138682,협진통신(주),이승훈,분석,997763343,61.56,85.889,87.992,0.45209 (100.45209),6 4,2024/10/22 22:37:01,낙찰하한선 미달
37,-301,1208742187,주식회사 미소아이티,김재욱,분석,997759400,61.56,85.888,87.992,0.45169 (100.45169),11 7,2024/10/22 09:32:06,낙찰하한선 미달
38,-302,1170233690,화진정보통신,김병철,분석,997755476,61.56,85.888,87.992,0.45130 (100.4513),12 11,2024/10/23 15:13:41,낙찰하한선 미달
39,-303,1078143707,(주)신창전기,홍성수,분석,997734820,61.56,85.886,87.99,0.44920 (100.4492),3 8,2024/10/24 09:23:05,낙찰하한선 미달
40,-304,1068638093,(주)엘케이시스코,이기일,분석,997730490,61.56,85.886,87.99,0.44875 (100.44875),4 10,2024/10/22 09:56:54,낙찰하한선 미달
41,-305,1018116968,(주)넥슨정보통신,신양인,분석,997724984,61.56,85.885,87.989,0.44820 (100.4482),6 11,2024/10/22 09:40:36,낙찰하한선 미달
42,-306,2158138510,신신이앤씨주식회사,하상청,분석,997697689,61.52,85.883,87.987,0.44542 (100.44542),6 15,2024/10/22 15:27:36,낙찰하한선 미달
43,-307,2158774105,주식회사 노비텍,이준영,분석,997689091,61.52,85.882,87.986,0.44455 (100.44455),13 3,2024/10/22 13:36:37,낙찰하한선 미달
44,-308,8518700433,주식회사 대오,조계환,분석,997649245,61.52,85.878,87.982,0.44050 (100.4405),12 13,2024/10/24 08:55:35,낙찰하한선 미달
45,-309,2148673033,대일전기통신(주),김종엽,분석,997643340,61.52,85.877,87.982,0.43989 (100.43989),1 6,2024/10/22 12:10:43,낙찰하한선 미달
46,-310,3148136065,주식회사 협신,이상헌,분석,997597598,61.48,85.873,87.978,0.43524 (100.43524),13 6,2024/10/23 11:36:30,낙찰하한선 미달
47,-311,4568800195,주식회사 동부코리아통신,윤미옥,분석,997537110,61.48,85.868,87.972,0.42909 (100.42909),6 4,2024/10/24 08:07:54,낙찰하한선 미달
48,-312,1218802598,주식회사 민경통신,김민철,분석,997531220,61.48,85.867,87.972,0.42850 (100.4285),7 15,2024/10/23 18:41:15,낙찰하한선 미달
49,-313,1078162397,신용통신 주식회사,김형종,분석,997531200,61.48,85.867,87.972,0.42849 (100.42849),13 1,2024/10/22 12:56:12,낙찰하한선 미달
0,-314,2108168358,주식회사 영호전기통신,조소연,분석,997522359,61.48,85.866,87.971,0.42760 (100.4276),3 12,2024/10/23 18:49:02,낙찰하한선 미달
1,-315,1138649133,빅썬시스템즈 주식회사,권태일,분석,997520980,61.48,85.866,87.971,0.42745 (100.42745),3 14,2024/10/22 09:09:55,낙찰하한선 미달
2,-316,2108157128,큐비콤 주식회사,최병혁,분석,997488916,61.44,85.863,87.968,0.42420 (100.4242),11 1,2024/10/23 09:35:31,낙찰하한선 미달
3,-317,2948601665,누리종합전기 주식회사,천금진,분석,997483998,61.44,85.863,87.968,0.42370 (100.4237),7 12,2024/10/23 15:57:11,낙찰하한선 미달
4,-318,1198191309,용진하이테크에너지 주식회사,김진석,분석,997456450,61.44,85.86,87.965,0.42089 (100.42089),9 4,2024/10/23 16:49:26,낙찰하한선 미달
5,-319,1198606485,주식회사 에이치엠솔루션,이상진,분석,997439400,61.44,85.859,87.964,0.41916 (100.41916),13 15,2024/10/23 09:00:40,낙찰하한선 미달
6,-320,5048168082,(주)에이치에스,정태운,분석,997393530,61.4,85.854,87.96,0.41450 (100.4145),2 1,2024/10/24 08:58:59,낙찰하한선 미달
7,-321,4098163161,(주)동우커뮤니케이션,송준성,분석,997390270,61.4,85.854,87.96,0.41417 (100.41417),8 7,2024/10/22 12:28:19,낙찰하한선 미달
8,-322,2128197392,금수티아이주식회사,이형주,분석,997383000,61.4,85.853,87.959,0.41343 (100.41343),10 1,2024/10/23 09:16:06,낙찰하한선 미달
9,-323,3058171729,주식회사 중부보안,도대욱,분석,997363013,61.4,85.851,87.957,0.41140 (100.4114),14 1,2024/10/22 13:25:02,낙찰하한선 미달
10,-324,5048154327,주식회사 얼라이드 시스템,조창현,분석,997316790,61.4,85.847,87.953,0.40670 (100.4067),9 1,2024/10/23 17:28:02,낙찰하한선 미달
11,-325,1198182057,주식회사 다온티엔지,남기완,분석,997204650,61.36,85.837,87.943,0.39529 (100.39529),8 7,2024/10/22 17:21:19,낙찰하한선 미달
12,-326,1168161465,(주)솔루텍시스템,이인명,분석,997201702,61.36,85.836,87.943,0.39500 (100.395),14 11,2024/10/22 09:56:23,낙찰하한선 미달
13,-327,2130230588,태극정보통신,이상호,분석,997184316,61.36,85.835,87.941,0.39323 (100.39323),3 1,2024/10/23 20:18:42,낙찰하한선 미달
14,-328,1068610926,주식회사 인테크,이상국,분석,997131880,61.32,85.83,87.937,0.38790 (100.3879),6 1,2024/10/23 09:25:51,낙찰하한선 미달
15,-329,7508600152,육일전기공사주식회사,공삼례,분석,997116150,61.32,85.829,87.935,0.38630 (100.3863),6 12,2024/10/23 17:43:10,낙찰하한선 미달
16,-330,1138175034,(주)윈플러스정보기술,정재원,분석,997113598,61.32,85.828,87.935,0.38604 (100.38604),10 9,2024/10/23 15:49:42,낙찰하한선 미달
17,-331,2138198870,주식회사 근우,김재진,분석,997048356,61.28,85.822,87.929,0.37941 (100.37941),14 1,2024/10/22 12:45:36,낙찰하한선 미달
18,-332,1078711298,청우기전주식회사,오병호,분석,997034488,61.28,85.821,87.928,0.37800 (100.378),11 14,2024/10/22 18:27:11,낙찰하한선 미달
19,-333,2128178492,주식회사 제이에치코리아,이주환,분석,997024650,61.28,85.82,87.927,0.37699 (100.37699),8 13,2024/10/23 10:14:45,낙찰하한선 미달
20,-334,8558800994,재우일렉스주식회사,최원대,분석,997011050,61.28,85.819,87.926,0.37561 (100.37561),6 11,2024/10/22 15:41:54,낙찰하한선 미달
21,-335,2118743406,보성통신기술(주),오영배,분석,996991210,61.28,85.817,87.924,0.37360 (100.3736),12 14,2024/10/23 16:49:27,낙찰하한선 미달
22,-336,2118603519,에쓰이씨 주식회사,이명규,분석,996982552,61.28,85.816,87.924,0.37272 (100.37272),4 11,2024/10/23 16:48:15,낙찰하한선 미달
23,-337,2168701696,주식회사 투비콤,유수정,분석,996980761,61.28,85.816,87.923,0.37253 (100.37253),4 12,2024/10/22 14:29:26,낙찰하한선 미달
24,-338,1078749469,주식회사 에이엠네트웍스,서정희,분석,996979400,61.28,85.816,87.923,0.37239 (100.37239),1 4,2024/10/23 09:05:26,낙찰하한선 미달
25,-339,1138137229,두복산전(주),이영두,분석,996970550,61.28,85.815,87.923,0.37149 (100.37149),3 15,2024/10/23 09:30:33,낙찰하한선 미달
26,-340,2038164825,(주)스피드정보통신,선의석,분석,996941030,61.24,85.812,87.92,0.36849 (100.36849),6 10,2024/10/23 09:03:02,낙찰하한선 미달
27,-341,6168163342,(주)월드씨앤에스,김용광,분석,996934650,61.24,85.812,87.919,0.36785 (100.36785),13 7,2024/10/22 10:56:09,낙찰하한선 미달
28,-342,1168144224,제일정보건설 주식회사,김진철,분석,996923830,61.24,85.811,87.918,0.36675 (100.36675),3 9,2024/10/24 08:53:17,낙찰하한선 미달
29,-343,2068606891,수미디어통신 주식회사,하학수,분석,996921156,61.24,85.81,87.918,0.36647 (100.36647),11 8,2024/10/22 09:20:34,낙찰하한선 미달
30,-344,1041890207,삼정정보통신,이순봉,분석,996842670,61.2,85.803,87.911,0.35849 (100.35849),13 2,2024/10/23 13:00:40,낙찰하한선 미달
31,-345,7098602638,주식회사 시그널아이씨티,강민희,분석,996841600,61.2,85.803,87.911,0.35839 (100.35839),2 14,2024/10/23 22:51:15,낙찰하한선 미달
32,-346,1198682431,(주)대경시스텍,반기수,분석,996836040,61.2,85.802,87.911,0.35782 (100.35782),11 5,2024/10/22 10:50:45,낙찰하한선 미달
33,-347,2068183592,(주)신광티앤이,이일환,분석,996831862,61.2,85.802,87.91,0.35739 (100.35739),8 13,2024/10/23 10:18:52,낙찰하한선 미달
34,-348,2148752224,(주)아이젠시스템즈,안상용,분석,996812500,61.2,85.8,87.909,0.35543 (100.35543),11 4,2024/10/23 17:33:17,낙찰하한선 미달
35,-349,1068663404,주식회사 씨씨티비네오텍,최영근,분석,996787600,61.2,85.798,87.906,0.35290 (100.3529),8 12,2024/10/24 08:57:31,낙찰하한선 미달
36,-350,6318800044,화인씨엔이 주식회사,김영심,분석,996775797,61.2,85.797,87.905,0.35170 (100.3517),14 13,2024/10/22 14:22:32,낙찰하한선 미달
37,-351,2208104161,대신정보기술 주식회사,이광호,분석,996764000,61.2,85.796,87.904,0.35050 (100.3505),11 10,2024/10/23 17:02:16,낙찰하한선 미달
38,-352,1068631595,솔라윈시스템(주),허성미,분석,996744321,61.16,85.794,87.903,0.34850 (100.3485),1 2,2024/10/23 10:16:47,낙찰하한선 미달
39,-353,1054180243,태우산전,강정자,분석,996712451,61.16,85.791,87.9,0.34525 (100.34525),2 15,2024/10/22 10:25:00,낙찰하한선 미달
40,-354,1348633147,(주)현명,김철현,분석,996704680,61.16,85.79,87.899,0.34446 (100.34446),14 8,2024/10/22 10:21:33,낙찰하한선 미달
41,-355,1200582335,델타전자통신,이성남,분석,996679530,61.16,85.788,87.897,0.34191 (100.34191),14 2,2024/10/24 09:30:32,낙찰하한선 미달
42,-356,1098611773,주식회사상현엔지니어링,이재권,분석,996651870,61.16,85.785,87.894,0.33910 (100.3391),8 14,2024/10/24 09:09:02,낙찰하한선 미달
43,-357,2068650742,한선씨앤씨 주식회사,장홍식,분석,996647800,61.16,85.785,87.894,0.33868 (100.33868),9 13,2024/10/22 13:22:00,낙찰하한선 미달
44,-358,1138604679,(주) 투데이게이트,김익훈,분석,996633763,61.12,85.784,87.893,0.33726 (100.33726),12 5,2024/10/22 12:19:31,낙찰하한선 미달
45,-359,1088168230,주식회사 엑스파트넷,조민호,분석,996618410,61.12,85.782,87.891,0.33569 (100.33569),5 1,2024/10/23 09:59:46,낙찰하한선 미달
46,-360,2198124769,주식회사 성문엔지니어링,김선호,분석,996600714,61.12,85.781,87.89,0.33390 (100.3339),1 8,2024/10/24 00:11:42,낙찰하한선 미달
47,-361,2128140491,(주)벧엘정보통신,이효진,분석,996591878,61.12,85.78,87.889,0.33300 (100.333),7 10,2024/10/24 05:08:32,낙찰하한선 미달
48,-362,2048601134,주식회사시원에스알아이,김종훈,분석,996583010,61.12,85.779,87.888,0.33210 (100.3321),9 8,2024/10/23 02:51:12,낙찰하한선 미달
49,-363,4118125379,미르텍 주식회사,김미선,분석,996541700,61.12,85.775,87.885,0.32790 (100.3279),14 4,2024/10/24 09:20:07,낙찰하한선 미달
0,-364,1208117027,세안이엔씨 주식회사,이은상,분석,996533827,61.08,85.774,87.884,0.32709 (100.32709),14 4,2024/10/24 08:06:31,낙찰하한선 미달
1,-365,4038136744,주식회사영산시스템,이수성,분석,996505303,61.08,85.772,87.881,0.32420 (100.3242),13 3,2024/10/22 16:25:14,낙찰하한선 미달
2,-366,1178159259,금일정보기술주식회사,박청아,분석,996446140,61.08,85.766,87.876,0.31818 (100.31818),7 8,2024/10/22 14:13:42,낙찰하한선 미달
3,-367,1148182595,주식회사 싸인텔레콤,박영기,분석,996434480,61.08,85.765,87.875,0.31699 (100.31699),14 8,2024/10/24 09:21:21,낙찰하한선 미달
4,-368,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,996391205,61.04,85.761,87.871,0.31260 (100.3126),11 2,2024/10/22 12:15:04,낙찰하한선 미달
5,-369,1198153402,고현건설(주),이화선,분석,996379600,61.04,85.76,87.87,0.31142 (100.31142),12 5,2024/10/22 16:36:09,낙찰하한선 미달
6,-370,6108600214,(주)철탑,권용선,분석,996368000,61.04,85.759,87.869,0.31024 (100.31024),9 3,2024/10/23 08:41:11,낙찰하한선 미달
7,-371,1188111277,주식회사 해창건설,이유림,분석,996362580,61.04,85.759,87.869,0.30968 (100.30968),6 15,2024/10/23 16:51:18,낙찰하한선 미달
8,-372,4088113289,대신네트웍스(주),김정곤,분석,996333172,61.04,85.756,87.866,0.30670 (100.3067),8 5,2024/10/23 16:13:27,낙찰하한선 미달
9,-373,2338109463,주식회사 아이티에스서비스,지영일,분석,996321683,61.04,85.755,87.865,0.30553 (100.30553),15 11,2024/10/23 15:03:52,낙찰하한선 미달
10,-374,2048124559,(주)대용와트스,남상태,분석,996321368,61.04,85.755,87.865,0.30550 (100.3055),13 1,2024/10/23 13:05:35,낙찰하한선 미달
11,-375,1198153514,다린전력(주),오승한,분석,996309700,61.0,85.754,87.864,0.30431 (100.30431),7 3,2024/10/23 11:34:17,낙찰하한선 미달
12,-376,3148642145,상강기술 주식회사,한상현,분석,996306785,61.0,85.753,87.864,0.30401 (100.30401),8 3,2024/10/22 13:34:25,낙찰하한선 미달
13,-377,1078757203,주식회사 비에스파워,정병섭,분석,996244730,61.0,85.748,87.859,0.29770 (100.2977),1 8,2024/10/23 09:40:22,낙찰하한선 미달
14,-378,1068611721,우리보안 주식회사,이명재,분석,996242679,61.0,85.747,87.858,0.29750 (100.2975),4 5,2024/10/23 08:10:29,낙찰하한선 미달
15,-379,1128701225,주식회사 블루인텔리전스,조축호,분석,996234810,61.0,85.747,87.858,0.29670 (100.2967),14 2,2024/10/22 09:18:34,낙찰하한선 미달
16,-380,2098133432,(주)가람씨앤씨,임승덕,분석,996223400,61.0,85.746,87.857,0.29554 (100.29554),11 3,2024/10/22 09:39:11,낙찰하한선 미달
17,-381,8628603087,평지넷주식회사,김선귀,분석,996217630,61.0,85.745,87.856,0.29495 (100.29495),10 13,2024/10/22 16:12:01,낙찰하한선 미달
18,-382,2148781807,(주)창리정보통신,정종호,분석,996197433,60.96,85.743,87.854,0.29290 (100.2929),4 10,2024/10/24 09:13:16,낙찰하한선 미달
19,-383,1198629800,주식회사 메카넷,천수연,분석,996181694,60.96,85.742,87.853,0.29130 (100.2913),12 15,2024/10/22 09:23:56,낙찰하한선 미달
20,-384,5238701823,아이클라우드 주식회사,임재용,분석,996170875,60.96,85.741,87.852,0.29020 (100.2902),10 13,2024/10/22 13:24:19,낙찰하한선 미달
21,-385,1058161048,서울데이타통신(주),이희승,분석,996150219,60.96,85.739,87.85,0.28810 (100.2881),8 6,2024/10/22 09:05:34,낙찰하한선 미달
22,-386,2011497895,정우이앤씨,유동환,분석,996123485,60.96,85.736,87.848,0.28538 (100.28538),10 12,2024/10/22 10:57:47,낙찰하한선 미달
23,-387,2118771649,주식회사 월드멀티넷,박영희,분석,996121838,60.96,85.736,87.848,0.28521 (100.28521),4 14,2024/10/23 09:37:44,낙찰하한선 미달
24,-388,2708702044,(주)넷원시스템,김두한,분석,996093169,60.92,85.733,87.845,0.28230 (100.2823),8 3,2024/10/22 18:20:56,낙찰하한선 미달
25,-389,1058173369,(주)신한개발,이종순,분석,996090219,60.92,85.733,87.845,0.28200 (100.282),6 9,2024/10/22 12:29:46,낙찰하한선 미달
26,-390,6378101421,주식회사 도현이앤지,양효진,분석,996074020,60.92,85.732,87.843,0.28035 (100.28035),2 7,2024/10/22 10:54:13,낙찰하한선 미달
27,-391,1238617491,(주)영전사,김명호,분석,996069780,60.92,85.731,87.843,0.27992 (100.27992),15 14,2024/10/23 16:58:44,낙찰하한선 미달
28,-392,1178108842,풍성건설(주),임명환,분석,996014973,60.92,85.726,87.838,0.27435 (100.27435),14 2,2024/10/24 08:24:00,낙찰하한선 미달
29,-393,4668601498,주식회사 일하아이티,백인석,분석,996013497,60.92,85.726,87.838,0.27420 (100.2742),2 9,2024/10/22 13:06:42,낙찰하한선 미달
30,-394,3148643106,삼화전력 주식회사,김경희,분석,996003661,60.92,85.725,87.837,0.27320 (100.2732),10 6,2024/10/23 16:32:47,낙찰하한선 미달
31,-395,1018138303,주식회사 비엘에스,안홍서,분석,995995792,60.88,85.724,87.837,0.27240 (100.2724),8 2,2024/10/24 09:09:11,낙찰하한선 미달
32,-396,1018144159,주식회사 넥선,박민호,분석,995972180,60.88,85.722,87.834,0.26999 (100.26999),15 14,2024/10/22 14:18:43,낙찰하한선 미달
33,-397,5158128703,(주)성일정보,배창용,분석,995964316,60.88,85.722,87.834,0.26920 (100.2692),10 1,2024/10/23 09:30:37,낙찰하한선 미달
34,-398,4118136823,(유)태양소방통신,김주성,분석,995954470,60.88,85.721,87.833,0.26819 (100.26819),2 10,2024/10/23 13:21:06,낙찰하한선 미달
35,-399,1198165586,제이케이앤티텔레콤(주),전찬화,분석,995954210,60.88,85.721,87.833,0.26817 (100.26817),9 3,2024/10/23 10:02:07,낙찰하한선 미달
36,-400,2018614794,원진전력(주),이희동,분석,995909130,60.88,85.716,87.829,0.26358 (100.26358),3 7,2024/10/24 09:38:15,낙찰하한선 미달
37,-401,1138633645,주식회사 와이넷,석지윤,분석,995903190,60.88,85.716,87.828,0.26298 (100.26298),9 12,2024/10/22 13:35:49,낙찰하한선 미달
38,-402,5158130382,주식회사 서 연,김진우,분석,995867920,60.84,85.713,87.825,0.25939 (100.25939),8 9,2024/10/23 16:42:16,낙찰하한선 미달
39,-403,1108179327,(주) 유엘네트웍스,정재순,분석,995864971,60.84,85.712,87.825,0.25910 (100.2591),15 10,2024/10/23 10:12:17,낙찰하한선 미달
40,-404,2118774990,(주)제이에프텍,김중규,분석,995864900,60.84,85.712,87.825,0.25909 (100.25909),9 12,2024/10/23 11:18:45,낙찰하한선 미달
41,-405,1200295066,비젼텔레콤,임의석,분석,995861037,60.84,85.712,87.825,0.25870 (100.2587),5 14,2024/10/24 03:44:02,낙찰하한선 미달
42,-406,1078746443,(주)라인테크놀로지,유현식,분석,995848648,60.84,85.711,87.824,0.25744 (100.25744),13 7,2024/10/23 16:54:30,낙찰하한선 미달
43,-407,3448100364,주식회사 그렉터,김영신,분석,995814660,60.84,85.708,87.821,0.25398 (100.25398),12 14,2024/10/23 09:17:16,낙찰하한선 미달
44,-408,1058740405,(주)화성이엔지,김택환,분석,995804971,60.84,85.707,87.82,0.25300 (100.253),13 10,2024/10/22 16:22:15,낙찰하한선 미달
45,-409,2148669048,보라정보통신 주식회사,송석상,분석,995802543,60.84,85.706,87.82,0.25275 (100.25275),2 4,2024/10/23 15:36:42,낙찰하한선 미달
46,-410,2208127086,디케이엠텍 주식회사,차영문,분석,995796118,60.84,85.706,87.819,0.25210 (100.2521),6 9,2024/10/22 16:59:57,낙찰하한선 미달
47,-411,2098139213,(주)뉴타운전력,박형우,분석,995759725,60.8,85.702,87.816,0.24840 (100.2484),2 12,2024/10/22 10:12:06,낙찰하한선 미달
48,-412,1298196937,주식회사 진인프라,김성용,분석,995730220,60.8,85.7,87.813,0.24540 (100.2454),9 11,2024/10/22 14:14:56,낙찰하한선 미달
49,-413,1298119624,우일계전공업 주식회사,백노현,분석,995694810,60.8,85.696,87.81,0.24180 (100.2418),8 2,2024/10/22 14:02:55,낙찰하한선 미달
0,-414,1058181141,(주)산들네트웍스,김학기,분석,995694800,60.8,85.696,87.81,0.24179 (100.24179),5 3,2024/10/23 10:24:08,낙찰하한선 미달
1,-415,8958700597,주식회사 아이티앤에스,김세영,분석,995689888,60.8,85.696,87.81,0.24130 (100.2413),3 7,2024/10/23 19:46:07,낙찰하한선 미달
2,-416,2158682840,차일정보통신(주),오상국,분석,995677200,60.8,85.695,87.808,0.24001 (100.24001),4 3,2024/10/22 17:31:22,낙찰하한선 미달
3,-417,4168164789,누리씨앤아이 주식회사,성명찬,분석,995647590,60.76,85.692,87.806,0.23699 (100.23699),6 1,2024/10/22 09:09:51,낙찰하한선 미달
4,-418,1388171662,주식회사열방이엔지,전영석,분석,995598460,60.76,85.688,87.802,0.23200 (100.232),5 12,2024/10/24 02:56:30,낙찰하한선 미달
5,-419,1088107572,세빈테크(주),박재영,분석,995574511,60.76,85.685,87.799,0.22957 (100.22957),3 8,2024/10/23 16:32:57,낙찰하한선 미달
6,-420,2148847295,티에스퓨처 주식회사,김명성,분석,995567920,60.76,85.685,87.799,0.22890 (100.2289),5 15,2024/10/23 18:30:47,낙찰하한선 미달
7,-421,2108122973,인터컴넷(주),양지호,분석,995561035,60.72,85.684,87.798,0.22820 (100.2282),10 1,2024/10/23 14:42:37,낙찰하한선 미달
8,-422,2068685955,주식회사 스마트웍스,정훈,분석,995527592,60.72,85.681,87.795,0.22480 (100.2248),13 3,2024/10/23 08:38:47,낙찰하한선 미달
9,-423,1208147588,서현정보통신(주),배상만,분석,995507920,60.72,85.679,87.794,0.22280 (100.2228),2 4,2024/10/22 09:07:54,낙찰하한선 미달
10,-424,1198649126,태광에스엠주식회사,전현용,분석,995507919,60.72,85.679,87.794,0.22279 (100.22279),15 4,2024/10/23 07:59:48,낙찰하한선 미달
11,-425,2068165615,(주)아이커머,조상현,분석,995498083,60.72,85.678,87.793,0.22179 (100.22179),14 1,2024/10/23 10:03:38,낙찰하한선 미달
