,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
27,-119,2208144955,드림라인 주식회사,유지창,분석,37094020.0,87.304,88.939,0.58740 (100.5874),6 9,2024/01/25 09:12:21,낙찰하한선 미달
28,-120,2168701696,주식회사 투비콤,유수정,분석,37092660.0,87.301,88.936,0.58368 (100.58368),13 3,2024/01/23 09:26:22,낙찰하한선 미달
29,-121,2068193673,지에스네트웍스(주),임동배,분석,37092620.0,87.301,88.936,0.58357 (100.58357),13 5,2024/01/22 09:21:43,낙찰하한선 미달
30,-122,1198169165,(주)기창인포텍,김석진,분석,37091060.0,87.297,88.932,0.57931 (100.57931),5 6,2024/01/22 12:50:49,낙찰하한선 미달
31,-123,1058688514,(주)엠티에스정보기술,신현준,분석,37090840.0,87.296,88.931,0.57871 (100.57871),11 2,2024/01/25 09:59:18,낙찰하한선 미달
32,-124,2088115241,한애전자(주),최용경,분석,37089630.0,87.293,88.928,0.57540 (100.5754),5 4,2024/01/24 09:45:03,낙찰하한선 미달
33,-125,2068666263,세움기술 주식회사,주익중,분석,37088384.0,87.29,88.925,0.57200 (100.572),15 14,2024/01/24 16:23:20,낙찰하한선 미달
34,-126,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,37087140.0,87.287,88.922,0.56860 (100.5686),9 6,2024/01/23 10:39:08,낙찰하한선 미달
35,-127,3958800527,주식회사 에스에이치아이티,정태순,분석,37086701.0,87.286,88.921,0.56740 (100.5674),6 4,2024/01/24 09:04:20,낙찰하한선 미달
36,-128,4208700205,주식회사 가은씨앤에스,양미영,분석,37086330.0,87.285,88.92,0.56638 (100.56638),15 7,2024/01/23 15:32:45,낙찰하한선 미달
37,-129,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,37085500.0,87.283,88.918,0.56412 (100.56412),5 15,2024/01/24 08:57:30,낙찰하한선 미달
38,-130,2058140829,원앤원산업개발(주),배애순,분석,37085420.0,87.283,88.918,0.56390 (100.5639),9 6,2024/01/23 09:59:04,낙찰하한선 미달
39,-131,1058686587,(주)참슬테크,정희연,분석,37084848.0,87.281,88.917,0.56233 (100.56233),11 13,2024/01/24 13:43:29,낙찰하한선 미달
40,-132,2148180640,(주)남인정보통신,김남호,분석,37084761.0,87.281,88.917,0.56210 (100.5621),12 7,2024/01/23 11:11:46,낙찰하한선 미달
41,-133,2148768992,주식회사 앤샵,장진화,분석,37084360.0,87.28,88.916,0.56100 (100.561),7 1,2024/01/24 08:58:51,낙찰하한선 미달
42,-134,1378143275,한창이웨이 주식회사,이옥희,분석,37083520.0,87.278,88.914,0.55871 (100.55871),2 4,2024/01/23 10:00:04,낙찰하한선 미달
43,-135,2066762193,보성통신,문용권,분석,37083050.0,87.277,88.913,0.55742 (100.55742),15 12,2024/01/24 08:17:37,낙찰하한선 미달
44,-136,2178121937,부광이앤씨 주식회사,정동국,분석,37082529.0,87.275,88.911,0.55600 (100.556),6 4,2024/01/23 17:48:22,낙찰하한선 미달
45,-137,1068601863,유엔넷 주식회사,김주섭,분석,37082390.0,87.275,88.911,0.55562 (100.55562),11 3,2024/01/22 16:01:33,낙찰하한선 미달
46,-138,2618117745,주식회사 알엔알,석민철,분석,37081720.0,87.273,88.909,0.55379 (100.55379),4 12,2024/01/22 18:27:23,낙찰하한선 미달
47,-139,1188109728,득진통신(주),김진섭,분석,37081714.0,87.273,88.909,0.55377 (100.55377),9 2,2024/01/24 13:02:23,낙찰하한선 미달
48,-140,2188103742,피에스텍(주),황재용,분석,37080231.0,87.27,88.906,0.54972 (100.54972),8 13,2024/01/23 16:33:02,낙찰하한선 미달
49,-141,1138165967,주식회사 다솔이앤씨,김선경,분석,37079860.0,87.269,88.905,0.54870 (100.5487),6 5,2024/01/24 14:24:03,낙찰하한선 미달
0,-142,1068644033,(주)코맥스디에스씨,안병호,분석,37079271.0,87.267,88.903,0.54710 (100.5471),14 11,2024/01/24 09:44:27,낙찰하한선 미달
1,-143,1188115778,대신통신기술(주),김지영,분석,37078100.0,87.264,88.901,0.54390 (100.5439),2 15,2024/01/24 15:42:53,낙찰하한선 미달
2,-144,2108157604,주식회사 유니원이엔지,장소영,분석,37077810.0,87.264,88.9,0.54310 (100.5431),1 7,2024/01/24 09:22:04,낙찰하한선 미달
3,-145,1238175875,주식회사 휴톤,김영상,분석,37077552.0,87.263,88.899,0.54240 (100.5424),9 8,2024/01/23 14:25:18,낙찰하한선 미달
4,-146,2618126604,주식회사 래오시스,윤경,분석,37076200.0,87.26,88.896,0.53870 (100.5387),14 5,2024/01/23 17:28:40,낙찰하한선 미달
5,-147,1108127950,서경전기(주),이종환,분석,37074941.0,87.256,88.893,0.53526 (100.53526),10 3,2024/01/24 09:18:34,낙찰하한선 미달
6,-148,2048170015,(주)하남통신,김종화,분석,37072819.0,87.251,88.888,0.52946 (100.52946),15 2,2024/01/24 18:13:33,낙찰하한선 미달
7,-149,1048157783,(주)서울정보컴,고응준,분석,37072540.0,87.25,88.887,0.52870 (100.5287),4 8,2024/01/23 09:53:18,낙찰하한선 미달
8,-150,1018154491,엘케이테크넷(주),이만형,분석,37072282.0,87.25,88.887,0.52800 (100.528),4 11,2024/01/23 10:04:16,낙찰하한선 미달
9,-151,1098610416,(주)네시비스,이은섭,분석,37071659.0,87.248,88.885,0.52630 (100.5263),5 10,2024/01/23 14:03:28,낙찰하한선 미달
10,-152,1198687872,주식회사 스타버킷,김영섭,분석,37070740.0,87.246,88.883,0.52378 (100.52378),2 10,2024/01/24 14:29:45,낙찰하한선 미달
11,-153,2048182660,동원오비텍(주),박동을,분석,37070360.0,87.245,88.882,0.52275 (100.52275),1 13,2024/01/22 16:11:02,낙찰하한선 미달
12,-154,1168137418,두레옵트로닉스 주식회사,최수현,분석,37068480.0,87.24,88.878,0.51761 (100.51761),15 10,2024/01/23 16:19:16,낙찰하한선 미달
13,-155,5298100062,주식회사 알에프코리아,신현성,분석,37067630.0,87.238,88.876,0.51529 (100.51529),4 9,2024/01/24 09:26:43,낙찰하한선 미달
14,-156,1198188750,한솔코에버 주식회사,반기동,분석,37067080.0,87.237,88.874,0.51378 (100.51378),11 3,2024/01/23 15:20:13,낙찰하한선 미달
15,-157,2148625486,(주)유엔네트웍스,최정민,분석,37066576.0,87.235,88.873,0.51241 (100.51241),10 9,2024/01/23 10:46:54,낙찰하한선 미달
16,-158,2148683225,(주)신화시스템,채관석,분석,37064820.0,87.231,88.869,0.50761 (100.50761),4 11,2024/01/24 10:12:29,낙찰하한선 미달
17,-159,1138683368,주식회사 에스엠시스템즈,이승환,분석,37064500.0,87.23,88.868,0.50673 (100.50673),7 2,2024/01/24 16:04:31,낙찰하한선 미달
18,-160,2448700294,주식회사 건호엔지니어링,정숙영,분석,37063200.0,87.227,88.865,0.50318 (100.50318),15 3,2024/01/24 17:48:40,낙찰하한선 미달
19,-161,2068685955,주식회사 스마트웍스,정훈,분석,37062914.0,87.226,88.864,0.50240 (100.5024),7 8,2024/01/25 07:53:06,낙찰하한선 미달
20,-162,2158693084,주식회사 온파워아이앤티,송종희,분석,37062900.0,87.226,88.864,0.50236 (100.50236),2 14,2024/01/24 11:22:18,낙찰하한선 미달
21,-163,2078127900,합동전자통신(주),하명용,분석,37062870.0,87.226,88.864,0.50228 (100.50228),14 7,2024/01/22 13:38:58,낙찰하한선 미달
22,-164,2048190516,주식회사동훈전설,정준모,분석,37061340.0,87.222,88.861,0.49810 (100.4981),10 11,2024/01/24 14:32:49,낙찰하한선 미달
23,-165,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,37060214.0,87.219,88.858,0.49502 (100.49502),6 10,2024/01/24 09:15:16,낙찰하한선 미달
24,-166,7968702264,주식회사 케이티엔에스티,정관숙,분석,37060169.0,87.219,88.858,0.49490 (100.4949),13 3,2024/01/22 17:58:04,낙찰하한선 미달
25,-167,1088154468,(주)이젠정보통신,이동필,분석,37059540.0,87.218,88.856,0.49318 (100.49318),4 8,2024/01/24 20:05:35,낙찰하한선 미달
26,-168,2128107793,호곡종합건설(주),박성환,분석,37057827.0,87.213,88.852,0.48850 (100.4885),1 2,2024/01/25 08:29:53,낙찰하한선 미달
27,-169,2128196942,동진이앤씨(주),민진식,분석,37056800.0,87.211,88.85,0.48569 (100.48569),5 7,2024/01/24 18:01:38,낙찰하한선 미달
28,-169,5908102247,주식회사 넥스톤,이용택,분석,37056800.0,87.211,88.85,0.48569 (100.48569),6 2,2024/01/24 14:30:12,낙찰하한선 미달
29,-171,5238701823,아이클라우드 주식회사,임재용,분석,37056436.0,87.21,88.849,0.48470 (100.4847),12 11,2024/01/23 12:37:19,낙찰하한선 미달
30,-172,2178127061,주식회사 칸씨앤에스,강나영,분석,37055519.0,87.208,88.847,0.48219 (100.48219),13 15,2024/01/25 09:08:45,낙찰하한선 미달
31,-173,2098124011,(주)주암전기통신,정한석,분석,37051129.0,87.197,88.836,0.47020 (100.4702),3 4,2024/01/25 09:13:47,낙찰하한선 미달
32,-174,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,37050680.0,87.196,88.835,0.46897 (100.46897),8 14,2024/01/24 07:41:18,낙찰하한선 미달
33,-175,1058199938,삼호전자통신(주),이경희,분석,37048970.0,87.191,88.831,0.46430 (100.4643),2 10,2024/01/24 09:25:23,낙찰하한선 미달
34,-176,1138653369,(주)제이앤비이노베이션,오명숙,분석,37048480.0,87.19,88.83,0.46296 (100.46296),6 11,2024/01/23 10:46:04,낙찰하한선 미달
35,-177,1138663095,아이투케이코리아 주식회사,인여훈,분석,37048385.0,87.19,88.829,0.46270 (100.4627),4 13,2024/01/25 09:39:10,낙찰하한선 미달
36,-178,1078723926,한빛디엔에스(주),이현화,분석,37046100.0,87.184,88.824,0.45645 (100.45645),3 12,2024/01/24 13:38:50,낙찰하한선 미달
37,-179,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,37045640.0,87.183,88.823,0.45520 (100.4552),15 13,2024/01/23 16:39:01,낙찰하한선 미달
38,-180,1048140865,다이아몬드전자(주),이건,분석,37045500.0,87.183,88.823,0.45481 (100.45481),8 6,2024/01/24 10:05:50,낙찰하한선 미달
39,-181,1138195613,(주)고려다이나믹스,변희만,분석,37045060.0,87.181,88.821,0.45361 (100.45361),12 1,2024/01/23 08:46:39,낙찰하한선 미달
40,-182,4278601362,주식회사 케이엔테크,고범철,분석,37044400.0,87.18,88.82,0.45181 (100.45181),9 11,2024/01/22 19:05:11,낙찰하한선 미달
41,-183,1068611721,우리보안 주식회사,이명재,분석,37042713.0,87.176,88.816,0.44720 (100.4472),9 15,2024/01/25 09:05:40,낙찰하한선 미달
42,-184,1168147309,문엔지니어링(주),김성만,분석,37042690.0,87.175,88.816,0.44714 (100.44714),6 14,2024/01/25 09:45:16,낙찰하한선 미달
43,-185,1108609224,주식회사 두루스코,김옥연,분석,37042555.0,87.175,88.815,0.44677 (100.44677),13 7,2024/01/25 08:48:49,낙찰하한선 미달
44,-186,2178125840,(주)에이디엠,정채옥,분석,37039052.0,87.166,88.807,0.43719 (100.43719),12 9,2024/01/23 16:45:27,낙찰하한선 미달
45,-187,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,37038614.0,87.165,88.806,0.43600 (100.436),3 5,2024/01/25 09:50:50,낙찰하한선 미달
46,-188,1168175601,한빛인프라소닉(주),이한철,분석,37037480.0,87.162,88.803,0.43290 (100.4329),14 1,2024/01/23 17:00:39,낙찰하한선 미달
47,-189,1200582335,델타전자통신,이성남,분석,37037000.0,87.161,88.802,0.43159 (100.43159),14 2,2024/01/23 13:00:05,낙찰하한선 미달
48,-190,1198158412,애드넷정보통신(주),박상흥,분석,37035755.0,87.158,88.799,0.42819 (100.42819),15 2,2024/01/23 17:52:38,낙찰하한선 미달
49,-191,1288172024,도원이엔아이(주),임우연,분석,37035614.0,87.158,88.799,0.42780 (100.4278),12 10,2024/01/25 09:22:51,낙찰하한선 미달
0,-192,1058645188,(주)삼구정보통신,강준재,분석,37033400.0,87.152,88.794,0.42175 (100.42175),12 5,2024/01/24 09:52:24,낙찰하한선 미달
1,-193,2208132347,(주)태양기술개발,안규철,분석,37030851.0,87.146,88.787,0.41479 (100.41479),8 9,2024/01/24 07:05:17,낙찰하한선 미달
2,-194,1198609177,이유솔루션주식회사,장지호,분석,37030601.0,87.145,88.787,0.41410 (100.4141),9 3,2024/01/24 01:18:14,낙찰하한선 미달
3,-195,1928702481,주식회사 크랜베리,이은혜,분석,37030590.0,87.145,88.787,0.41407 (100.41407),6 13,2024/01/24 10:05:35,낙찰하한선 미달
4,-196,2158674452,(주)새별네트웍스,현경순,분석,37029415.0,87.142,88.784,0.41086 (100.41086),6 3,2024/01/23 18:01:11,낙찰하한선 미달
5,-197,4568800195,주식회사 동부코리아통신,윤미옥,분석,37028806.0,87.141,88.783,0.40920 (100.4092),12 6,2024/01/23 08:55:08,낙찰하한선 미달
6,-198,1068180219,(주)네트웍리더,권철영,분석,37028659.0,87.14,88.782,0.40880 (100.4088),2 7,2024/01/23 21:24:37,낙찰하한선 미달
7,-199,1171187825,신원전자,안희덕,분석,37028480.0,87.14,88.782,0.40831 (100.40831),13 6,2024/01/24 10:20:37,낙찰하한선 미달
8,-200,1188117816,(주)영원정보통신,전춘식,분석,37028370.0,87.14,88.781,0.40801 (100.40801),8 2,2024/01/22 16:54:26,낙찰하한선 미달
9,-201,1018172790,(주)공신데이타,서만식,분석,37027185.0,87.137,88.779,0.40477 (100.40477),5 4,2024/01/24 13:06:04,낙찰하한선 미달
10,-202,2130230588,태극정보통신,이상호,분석,37026958.0,87.136,88.778,0.40415 (100.40415),8 2,2024/01/24 13:53:27,낙찰하한선 미달
11,-203,1198178757,주식회사우신아이앤씨,이화세,분석,37025888.0,87.133,88.776,0.40122 (100.40122),9 2,2024/01/24 13:11:02,낙찰하한선 미달
12,-204,1118101759,신원전설(주),심한섭,분석,37025256.0,87.132,88.774,0.39950 (100.3995),6 14,2024/01/24 09:32:06,낙찰하한선 미달
13,-205,1138151895,주식회사 온리정보통신,김서규,분석,37021085.0,87.121,88.764,0.38810 (100.3881),10 11,2024/01/24 13:34:30,낙찰하한선 미달
14,-206,2148693742,에이치디에스주식회사,조한봉,분석,37020645.0,87.12,88.763,0.38690 (100.3869),2 5,2024/01/23 15:53:00,낙찰하한선 미달
15,-207,2148705513,주식회사 케이이에스 전기공사,강성진,분석,37020571.0,87.12,88.763,0.38669 (100.38669),5 1,2024/01/24 09:36:20,낙찰하한선 미달
16,-208,2048620636,(주)유시스,이경재,분석,37020500.0,87.12,88.763,0.38650 (100.3865),14 7,2024/01/23 10:27:09,낙찰하한선 미달
17,-209,1078749469,주식회사 에이엠네트웍스,서정희,분석,37020310.0,87.119,88.762,0.38598 (100.38598),8 2,2024/01/23 20:22:25,낙찰하한선 미달
18,-210,1088179663,주식회사 시큐뱅크,심재춘,분석,37019950.0,87.118,88.761,0.38500 (100.385),3 6,2024/01/23 20:11:27,낙찰하한선 미달
19,-211,1198153514,다린전력(주),오승한,분석,37019400.0,87.117,88.76,0.38349 (100.38349),9 4,2024/01/24 12:42:13,낙찰하한선 미달
20,-212,2158690656,금성통신건설(주),윤영신,분석,37019230.0,87.117,88.76,0.38303 (100.38303),2 1,2024/01/24 16:47:28,낙찰하한선 미달
21,-213,1118128082,(주)디투엔지니어링,김낙경,분석,37018530.0,87.115,88.758,0.38112 (100.38112),11 1,2024/01/25 09:07:21,낙찰하한선 미달
22,-214,1058173369,(주)신한개발,이종순,분석,37018120.0,87.114,88.757,0.38000 (100.38),4 15,2024/01/23 15:59:02,낙찰하한선 미달
23,-215,4448800760,지인정보통신 주식회사,송필홍,분석,37015887.0,87.108,88.752,0.37390 (100.3739),11 9,2024/01/23 20:54:43,낙찰하한선 미달
24,-216,1018178116,(주)오경컴텍,김종근,분석,37014970.0,87.106,88.749,0.37139 (100.37139),2 12,2024/01/22 09:21:19,낙찰하한선 미달
25,-217,1068674463,주식회사 리번드,임성일,분석,37014579.0,87.105,88.748,0.37032 (100.37032),11 2,2024/01/23 17:47:18,낙찰하한선 미달
26,-218,7038102519,주식회사 맥스스마트,임웅빈,분석,37014460.0,87.105,88.748,0.37000 (100.37),4 5,2024/01/22 16:15:38,낙찰하한선 미달
27,-219,1178161755,(주) 유강이엔씨,조천식,분석,37011826.0,87.098,88.742,0.36280 (100.3628),10 8,2024/01/24 18:15:12,낙찰하한선 미달
28,-220,2208117292,(주)동아종합전력,민정기,분석,37011716.0,87.098,88.742,0.36250 (100.3625),3 14,2024/01/23 13:32:28,낙찰하한선 미달
29,-221,2024700576,성온엘,이미경,분석,37009700.0,87.093,88.737,0.35699 (100.35699),10 8,2024/01/25 09:19:21,낙찰하한선 미달
30,-222,1078143707,(주)신창전기,홍성수,분석,37008500.0,87.09,88.734,0.35371 (100.35371),15 4,2024/01/25 09:31:05,낙찰하한선 미달
31,-223,7148800617,주식회사 성진정보통신,문계철,분석,37006152.0,87.084,88.728,0.34729 (100.34729),15 8,2024/01/23 17:11:38,낙찰하한선 미달
32,-224,1068641109,주식회사 피앤지텍,조홍길,분석,37005500.0,87.082,88.727,0.34551 (100.34551),11 12,2024/01/23 15:42:02,낙찰하한선 미달
33,-225,1218700268,주식회사 우신,김명진,분석,37004543.0,87.08,88.724,0.34290 (100.3429),13 9,2024/01/25 09:39:40,낙찰하한선 미달
34,-226,2150786744,영진전기통신공사,정재인,분석,37004469.0,87.08,88.724,0.34270 (100.3427),7 9,2024/01/23 17:37:31,낙찰하한선 미달
35,-227,1068642694,우림정보시스템(주),조원희,분석,37004390.0,87.079,88.724,0.34248 (100.34248),1 15,2024/01/23 09:22:16,낙찰하한선 미달
36,-228,1078763383,주식회사 아이티블럭,배경원,분석,37003518.0,87.077,88.722,0.34010 (100.3401),11 9,2024/01/23 14:11:42,낙찰하한선 미달
37,-229,1054180243,태우산전,강정자,분석,37002420.0,87.074,88.719,0.33710 (100.3371),2 1,2024/01/23 11:06:06,낙찰하한선 미달
38,-230,2198111833,주식회사 대영아이오티,전인구,분석,37002384.0,87.074,88.719,0.33700 (100.337),12 15,2024/01/23 16:11:19,낙찰하한선 미달
39,-231,1380715369,영인 아이티 기술사 사무소,함영만,분석,37002311.0,87.074,88.719,0.33680 (100.3368),13 1,2024/01/23 11:02:13,낙찰하한선 미달
40,-232,2028158261,주식회사 남두,김승균,분석,37000950.0,87.071,88.716,0.33308 (100.33308),14 11,2024/01/22 11:08:22,낙찰하한선 미달
41,-233,1018675701,주식회사 두이정보통신,정영희,분석,37000800.0,87.07,88.715,0.33267 (100.33267),14 11,2024/01/23 11:03:36,낙찰하한선 미달
42,-234,1208762238,(주)컴스정보기술,김응관,분석,36998596.0,87.065,88.71,0.32665 (100.32665),7 9,2024/01/24 09:45:55,낙찰하한선 미달
43,-235,1168144224,제일정보건설 주식회사,김진철,분석,36998468.0,87.064,88.71,0.32630 (100.3263),6 5,2024/01/25 09:08:29,낙찰하한선 미달
44,-236,1298163829,(주)시원코리아,임희득,분석,36998360.0,87.064,88.71,0.32600 (100.326),10 12,2024/01/22 12:35:30,낙찰하한선 미달
45,-237,2208180951,엘지정보기술(주),엄태원,분석,36998285.0,87.064,88.709,0.32580 (100.3258),11 12,2024/01/23 15:10:53,낙찰하한선 미달
46,-238,1198637085,(주) 하이네트워크,이준수,분석,36998280.0,87.064,88.709,0.32578 (100.32578),15 7,2024/01/23 14:38:06,낙찰하한선 미달
47,-239,1068619820,주식회사유엔콘트롤,남성모,분석,36998220.0,87.064,88.709,0.32562 (100.32562),13 7,2024/01/23 13:27:09,낙찰하한선 미달
48,-240,6188134896,주식회사 동신정보통신,임춘섭,분석,36998190.0,87.064,88.709,0.32554 (100.32554),7 15,2024/01/23 16:50:18,낙찰하한선 미달
49,-241,2028138682,협진통신(주),이승훈,분석,36997100.0,87.061,88.706,0.32256 (100.32256),7 14,2024/01/23 14:11:15,낙찰하한선 미달
0,-242,2148647194,투앤원정보통신주식회사,서승호,분석,36996492.0,87.06,88.705,0.32090 (100.3209),1 10,2024/01/23 16:34:12,낙찰하한선 미달
1,-243,2148675138,(주)대호아이티에스,임진덕,분석,36995321.0,87.057,88.702,0.31770 (100.3177),7 3,2024/01/25 09:16:07,낙찰하한선 미달
2,-244,1108170025,(주)원비즈시스템,박의영,분석,36994845.0,87.055,88.701,0.31640 (100.3164),11 15,2024/01/22 10:59:10,낙찰하한선 미달
3,-245,1098162433,광명정보통신 주식회사,김형준,분석,36993890.0,87.053,88.699,0.31379 (100.31379),4 3,2024/01/24 09:46:28,낙찰하한선 미달
4,-246,1068609792,(주)아이티로그인,김태현,분석,36993527.0,87.052,88.698,0.31280 (100.3128),3 10,2024/01/25 09:39:14,낙찰하한선 미달
5,-247,1088153848,(주)신지전설,황경옥,분석,36993418.0,87.052,88.698,0.31250 (100.3125),13 6,2024/01/25 09:43:46,낙찰하한선 미달
6,-248,1018116968,(주)넥슨정보통신,신양인,분석,36993120.0,87.051,88.697,0.31168 (100.31168),2 14,2024/01/23 09:30:47,낙찰하한선 미달
7,-249,1058169109,대조전설 주식회사,장철호,분석,36992100.0,87.048,88.694,0.30890 (100.3089),3 10,2024/01/23 10:19:50,낙찰하한선 미달
8,-250,1208817900,주식회사 에이앤티플러스,김은아,분석,36991850.0,87.048,88.694,0.30821 (100.30821),12 1,2024/01/24 16:58:53,낙찰하한선 미달
9,-251,2108118504,보성전기산업(주),강명구,분석,36991200.0,87.046,88.692,0.30644 (100.30644),5 2,2024/01/22 09:49:17,낙찰하한선 미달
10,-252,2048187419,(주)디지털우민,문장석,분석,36990489.0,87.044,88.691,0.30449 (100.30449),3 7,2024/01/24 13:02:49,낙찰하한선 미달
11,-253,2100412872,유광미디어,김유성,분석,36990024.0,87.043,88.69,0.30322 (100.30322),11 9,2024/01/25 09:27:08,낙찰하한선 미달
12,-254,1180565240,성보전자통신,양행천,분석,36990000.0,87.043,88.689,0.30316 (100.30316),14 11,2024/01/25 08:45:49,낙찰하한선 미달
13,-255,3808700630,주식회사 퍼니포커스,김환영,분석,36987790.0,87.038,88.684,0.29712 (100.29712),9 15,2024/01/25 09:15:10,낙찰하한선 미달
14,-256,2158601380,세계정보시스템(주),한인창,분석,36987124.0,87.036,88.683,0.29530 (100.2953),4 6,2024/01/22 15:22:13,낙찰하한선 미달
15,-257,1098603593,주식회사 완일이씨에스,김경창,분석,36987087.0,87.036,88.682,0.29520 (100.2952),12 5,2024/01/22 08:10:18,낙찰하한선 미달
16,-258,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,36987006.0,87.036,88.682,0.29498 (100.29498),13 14,2024/01/23 09:17:49,낙찰하한선 미달
17,-259,1108175433,승림이앤씨(주),박기철,분석,36986900.0,87.035,88.682,0.29469 (100.29469),1 3,2024/01/23 15:02:31,낙찰하한선 미달
18,-260,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,36986611.0,87.035,88.681,0.29390 (100.2939),1 15,2024/01/24 09:20:29,낙찰하한선 미달
19,-261,5498100727,주식회사 뉴엣지,이현아,분석,36986000.0,87.033,88.68,0.29223 (100.29223),15 11,2024/01/22 13:48:17,낙찰하한선 미달
20,-262,2148710582,모던웨이브(주),원회광,분석,36985519.0,87.032,88.679,0.29091 (100.29091),9 11,2024/01/23 13:50:33,낙찰하한선 미달
21,-263,2148888151,주식회사 씨앤피테크,제해동,분석,36984670.0,87.03,88.677,0.28859 (100.28859),14 2,2024/01/23 08:34:04,낙찰하한선 미달
22,-264,1068711354,에이비씨네트워크 주식회사,안종현,분석,36984130.0,87.028,88.675,0.28712 (100.28712),7 14,2024/01/24 18:25:03,낙찰하한선 미달
23,-265,2048162437,다남전기(주),이병근,분석,36983580.0,87.027,88.674,0.28562 (100.28562),2 11,2024/01/24 17:07:46,낙찰하한선 미달
24,-266,1328105709,(주)왕선전설,조정현,분석,36983098.0,87.026,88.673,0.28430 (100.2843),10 6,2024/01/24 06:53:49,낙찰하한선 미달
25,-267,1058628520,유테크(주),최윤영,분석,36982768.0,87.025,88.672,0.28340 (100.2834),2 5,2024/01/24 09:39:44,낙찰하한선 미달
26,-268,1198123174,주식회사 도래정보시스템,이은숙,분석,36982620.0,87.025,88.672,0.28299 (100.28299),13 15,2024/01/24 09:30:40,낙찰하한선 미달
27,-269,2148620797,(주)세인씨앤씨,조정화,분석,36982300.0,87.024,88.671,0.28212 (100.28212),14 6,2024/01/22 16:28:41,낙찰하한선 미달
28,-270,5178101428,주식회사 율이앤씨,전형숙,분석,36981927.0,87.023,88.67,0.28110 (100.2811),12 8,2024/01/23 11:56:41,낙찰하한선 미달
29,-271,1138640850,주식회사 우솔네트웍스,유상열,분석,36981760.0,87.023,88.67,0.28064 (100.28064),3 8,2024/01/23 17:57:30,낙찰하한선 미달
30,-272,1048643227,(주)제이더블유씨네트웍스,이동원,분석,36980940.0,87.02,88.668,0.27840 (100.2784),15 1,2024/01/25 09:59:56,낙찰하한선 미달
31,-273,2208673912,(주)에스제이이에프씨,장인순,분석,36980901.0,87.02,88.668,0.27829 (100.27829),7 8,2024/01/23 11:29:57,낙찰하한선 미달
32,-274,2148687288,(주)포어링크,송기봉,분석,36980470.0,87.019,88.667,0.27712 (100.27712),12 7,2024/01/25 07:35:43,낙찰하한선 미달
33,-275,1058123684,주식회사 우전정보통신,이정,분석,36980216.0,87.019,88.666,0.27642 (100.27642),11 14,2024/01/24 08:27:47,낙찰하한선 미달
34,-276,1108604272,소리콤 주식회사,정재홍,분석,36979770.0,87.018,88.665,0.27520 (100.2752),13 5,2024/01/24 17:39:15,낙찰하한선 미달
35,-277,1198635243,(주)다룸정보기술,이혜경,분석,36978700.0,87.015,88.662,0.27228 (100.27228),2 12,2024/01/23 19:42:17,낙찰하한선 미달
36,-278,1018151776,(주)지디시,김승환,분석,36977930.0,87.013,88.661,0.27018 (100.27018),3 6,2024/01/23 15:37:37,낙찰하한선 미달
37,-279,4158157174,주식회사 킴스프로젝트,김대원,분석,36975925.0,87.008,88.656,0.26470 (100.2647),6 8,2024/01/23 14:05:11,낙찰하한선 미달
38,-280,2948601665,누리종합전기 주식회사,천금진,분석,36975615.0,87.007,88.655,0.26385 (100.26385),12 5,2024/01/23 23:14:04,낙찰하한선 미달
39,-281,1018139321,(주)세웅정보통신,장우진,분석,36975000.0,87.006,88.653,0.26217 (100.26217),1 11,2024/01/23 08:56:10,낙찰하한선 미달
40,-282,2118691240,거성일렉콤(주),박성래,분석,36974974.0,87.006,88.653,0.26210 (100.2621),3 7,2024/01/22 08:53:49,낙찰하한선 미달
41,-283,1148676763,유토피아정보기술(주),안종섭,분석,36974800.0,87.005,88.653,0.26162 (100.26162),12 13,2024/01/23 07:33:55,낙찰하한선 미달
42,-284,1088114068,(주)대인정보통신,유재호,분석,36974361.0,87.004,88.652,0.26042 (100.26042),4 11,2024/01/24 09:03:14,낙찰하한선 미달
43,-285,1058747280,주식회사 하이디,문이수,분석,36972040.0,86.998,88.646,0.25408 (100.25408),14 2,2024/01/23 11:15:46,낙찰하한선 미달
44,-286,2021067983,엘지전자통신공사,최태익,분석,36971607.0,86.997,88.645,0.25290 (100.2529),4 15,2024/01/22 14:21:39,낙찰하한선 미달
45,-287,1138663208,주식회사 유영정보통신,박경순,분석,36971600.0,86.997,88.645,0.25288 (100.25288),13 2,2024/01/23 09:13:40,낙찰하한선 미달
46,-288,1138175034,(주)윈플러스정보기술,정재원,분석,36971536.0,86.997,88.645,0.25270 (100.2527),6 9,2024/01/24 17:35:50,낙찰하한선 미달
47,-289,2158751757,주식회사 광림엔지니어링,이장원,분석,36971300.0,86.996,88.645,0.25206 (100.25206),14 7,2024/01/24 15:28:39,낙찰하한선 미달
