,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
28,2129,8568801109,기린전자 주식회사,지형도,분석,63210500.0,88.643,88.0,0.29077 (100.29077),15 11,2024/12/10 09:08:54,
29,2130,3148170646,주식회사 이엑스쏠라,박길호,분석,63210517.0,88.643,88.0,0.29080 (100.2908),1 2,2024/12/11 09:05:20,
30,2131,1108187619,주식회사 누리정보기술,김승규,분석,63211020.0,88.644,88.0,0.29159 (100.29159),3 13,2024/12/11 08:51:06,
31,2132,1388113508,(주)이엔티파워,장정수,분석,63211110.0,88.644,88.0,0.29174 (100.29174),9 14,2024/12/10 14:06:33,
32,2133,5158148470,(주)코러싱,박정희,분석,63211147.0,88.644,88.001,0.29180 (100.2918),11 4,2024/12/10 14:26:10,
33,2134,7128101284,주식회사 디에스아이씨,서상민,분석,63211462.0,88.644,88.001,0.29229 (100.29229),9 7,2024/12/09 11:23:19,
34,2135,1868701018,주식회사 소담정보통신,주옥,분석,63211778.0,88.645,88.001,0.29280 (100.2928),12 10,2024/12/09 10:35:58,
35,2136,2158799300,주식회사 다인이엔에스,김계식,분석,63212000.0,88.645,88.002,0.29315 (100.29315),12 8,2024/12/09 20:49:59,
36,2137,3138116260,(주)영우정보기술,권순우,분석,63212030.0,88.645,88.002,0.29320 (100.2932),2 9,2024/12/10 09:33:47,
37,2138,2048198750,(주)아이피엑스,나하나,분석,63212200.0,88.646,88.002,0.29347 (100.29347),5 8,2024/12/09 17:20:06,
38,2139,3028702832,제이씨와이 주식회사,정지훈,분석,63212408.0,88.646,88.002,0.29380 (100.2938),12 4,2024/12/10 10:25:49,
39,2140,2018176136,(주)휴넷시스템,김초영,분석,63212470.0,88.646,88.002,0.29389 (100.29389),1 4,2024/12/09 14:06:08,
40,2141,3138128640,(주)아이티에스,신정자,분석,63212500.0,88.646,88.002,0.29394 (100.29394),7 9,2024/12/11 09:36:03,
41,2142,1288648174,주식회사 두현,서정환,분석,63212660.0,88.646,88.003,0.29420 (100.2942),3 14,2024/12/09 11:28:15,
42,2143,5788101379,주식회사 진아전력,전모열,분석,63212667.0,88.646,88.003,0.29421 (100.29421),13 4,2024/12/11 00:22:54,
43,2144,5041717923,우진파워텍,윤용수,분석,63212850.0,88.646,88.003,0.29450 (100.2945),1 12,2024/12/10 09:35:13,
44,2145,2128163363,상림종합전설(주),박한서,분석,63213060.0,88.647,88.003,0.29483 (100.29483),4 15,2024/12/09 10:52:34,
45,2146,8898700952,주식회사 선인,이일수,분석,63213289.0,88.647,88.004,0.29519 (100.29519),10 12,2024/12/09 14:15:16,
46,2147,3928702062,주식회사 라온미디어,정일상,분석,63213384.0,88.647,88.004,0.29534 (100.29534),13 11,2024/12/09 15:22:37,
47,2148,2228701406,주식회사 성신이엔지,최안숙,분석,63213480.0,88.647,88.004,0.29550 (100.2955),11 1,2024/12/11 09:41:28,
48,2149,1248174296,건영네트웍스(주),김영철,분석,63213900.0,88.648,88.004,0.29616 (100.29616),6 1,2024/12/10 10:57:25,
49,2150,1298142052,주식회사 에스디시스템,박봉용,분석,63214040.0,88.648,88.005,0.29639 (100.29639),4 10,2024/12/10 13:17:04,
0,2151,2728602835,(주)주야플랜트,김대완,분석,63214551.0,88.649,88.005,0.29720 (100.2972),3 15,2024/12/10 19:03:43,
1,2152,6628802333,주식회사 아진정보기술,최서윤,분석,63214613.0,88.649,88.005,0.29729 (100.29729),15 11,2024/12/11 07:21:56,
2,2153,2208104841,동성계전 (주),유동혁,분석,63214914.0,88.649,88.006,0.29777 (100.29777),5 13,2024/12/09 11:27:12,
3,2154,5058164847,쎄인탑(주),심상철,분석,63214992.0,88.649,88.006,0.29790 (100.2979),4 15,2024/12/09 11:18:43,
4,2155,6038161218,(주)에이원파워텍,이상호,분석,63215240.0,88.65,88.006,0.29829 (100.29829),1 10,2024/12/10 15:47:38,
5,2155,1068147942,태양이엠씨(주),선오규,분석,63215240.0,88.65,88.006,0.29829 (100.29829),13 12,2024/12/09 11:49:23,
6,2157,1978601549,주식회사 세움,박정애,분석,63215371.0,88.65,88.006,0.29850 (100.2985),8 10,2024/12/10 22:28:45,
7,2158,3072462432,선진통신,신창희,분석,63215630.0,88.65,88.007,0.29891 (100.29891),8 13,2024/12/09 11:23:57,
8,2159,1120180788,대성미디어,김상봉,분석,63215749.0,88.651,88.007,0.29910 (100.2991),9 2,2024/12/09 17:02:05,
9,2160,2048603296,주식회사누리씨아이에스,김연준,분석,63215874.0,88.651,88.007,0.29929 (100.29929),10 5,2024/12/10 09:28:43,
10,2161,6418602900,주식회사 지엔시스템,최재규,분석,63215938.0,88.651,88.007,0.29940 (100.2994),2 3,2024/12/11 09:26:26,
11,2162,2768802054,다인아이티주식회사,손은정,분석,63216000.0,88.651,88.007,0.29949 (100.29949),2 10,2024/12/10 16:39:27,
12,2162,5038163105,주식회사 동양테크,한미숙,분석,63216000.0,88.651,88.007,0.29949 (100.29949),13 5,2024/12/11 09:20:50,
13,2164,1068187449,(주)아이티나인,정운하,분석,63216315.0,88.651,88.008,0.29999 (100.29999),4 13,2024/12/09 15:08:47,
14,2165,5028161967,주식회사 가람시스템,최환기,분석,63216504.0,88.652,88.008,0.30029 (100.30029),5 3,2024/12/09 15:50:10,
15,2166,3118139011,태양정보통신주식회사,윤순장,분석,63216630.0,88.652,88.008,0.30049 (100.30049),13 15,2024/12/10 10:40:27,
16,2167,3268101462,디비이앤씨 주식회사,김미령,분석,63217070.0,88.652,88.009,0.30119 (100.30119),9 6,2024/12/09 11:58:19,
17,2168,1928702481,주식회사 크랜베리,이은혜,분석,63217198.0,88.653,88.009,0.30140 (100.3014),5 8,2024/12/09 10:33:55,
18,2169,5158102547,유신통신(주),이용배,분석,63217320.0,88.653,88.009,0.30159 (100.30159),2 8,2024/12/09 10:16:15,
19,2170,1298115797,시앤시인스트루먼트 주식회사,조병순,분석,63217765.0,88.653,88.01,0.30230 (100.3023),15 12,2024/12/09 11:19:53,
20,2171,6060475952,근영테크,윤순근,분석,63217900.0,88.654,88.01,0.30251 (100.30251),13 3,2024/12/11 08:19:37,
21,2172,1388195999,가후자동화기술 주식회사,박우순,분석,63218131.0,88.654,88.01,0.30288 (100.30288),3 1,2024/12/10 10:18:29,
22,2173,3208100524,주식회사 영화산업,정용채,분석,63218200.0,88.654,88.01,0.30299 (100.30299),5 13,2024/12/09 19:43:53,
23,2174,1278627410,주식회사 디앤에스,박현우,분석,63218396.0,88.654,88.011,0.30330 (100.3033),8 13,2024/12/10 15:27:49,
24,2175,1358157661,(주)삼흥정보통신,오상엽,분석,63218529.0,88.654,88.011,0.30351 (100.30351),2 7,2024/12/10 09:25:18,
25,2176,5048177295,(주)신라이앤씨,김용호,분석,63218800.0,88.655,88.011,0.30394 (100.30394),7 12,2024/12/11 09:16:18,
26,2177,6038166644,청원전기 주식회사,권익중,분석,63218928.0,88.655,88.011,0.30414 (100.30414),15 14,2024/12/10 08:38:45,
27,2178,2148781807,(주)창리정보통신,정종호,분석,63218963.0,88.655,88.011,0.30420 (100.3042),5 6,2024/12/11 09:10:04,
28,2179,7598100284,주식회사세현전기통신,하옥금,분석,63219150.0,88.655,88.012,0.30449 (100.30449),14 13,2024/12/09 20:28:51,
29,2180,3158131423,주식회사 세딕스,김영애,분석,63219530.0,88.656,88.012,0.30510 (100.3051),15 5,2024/12/09 22:37:58,
30,2181,2498700829,주식회사 한성아이시티,이정하,분석,63219718.0,88.656,88.012,0.30539 (100.30539),2 10,2024/12/10 09:40:31,
31,2182,2188126105,재원이엔씨 주식회사,장기덕,분석,63219970.0,88.656,88.013,0.30579 (100.30579),11 7,2024/12/09 10:19:12,
32,2183,2128169519,세진시스콤주식회사,박수환,분석,63219980.0,88.656,88.013,0.30581 (100.30581),15 5,2024/12/09 10:30:21,
33,2184,1088186937,(주)네오텔링크,박귀남,분석,63220000.0,88.656,88.013,0.30584 (100.30584),1 5,2024/12/11 08:08:13,
34,2185,3088141428,주식회사엔에스정보통신,길준상,분석,63220507.0,88.657,88.014,0.30665 (100.30665),12 7,2024/12/10 21:24:58,
35,2186,1258147939,(주)중앙컴정보통신,김순복,분석,63220664.0,88.657,88.014,0.30689 (100.30689),6 13,2024/12/10 08:56:06,
36,2187,6088601393,오성씨앤아이 주식회사,이영수,분석,63220665.0,88.657,88.014,0.30690 (100.3069),8 5,2024/12/09 18:26:17,
37,2188,2651100923,에스에이치통신,이선희,분석,63220740.0,88.658,88.014,0.30702 (100.30702),12 13,2024/12/10 17:53:32,
38,2189,2208108546,경림전기(주),김인형,분석,63220980.0,88.658,88.014,0.30740 (100.3074),6 3,2024/12/09 10:37:49,
39,2190,8268102035,주식회사 더블유엔에스,박현준,분석,63221000.0,88.658,88.014,0.30743 (100.30743),6 13,2024/12/10 00:20:37,
40,2191,3618801708,주식회사 동성,김지연,분석,63221225.0,88.658,88.015,0.30778 (100.30778),6 13,2024/12/11 07:31:39,
41,2192,3088138845,주식회사 지성정보통신,장영화,분석,63221870.0,88.659,88.015,0.30881 (100.30881),11 9,2024/12/10 09:13:07,
42,2193,5128121749,주식회사 삼성피씨정보통신,권혜희,분석,63222740.0,88.66,88.017,0.31019 (100.31019),12 1,2024/12/09 15:53:40,
43,2194,1478800888,(주)서이시스템,박형호,분석,63222744.0,88.66,88.017,0.31020 (100.3102),13 9,2024/12/10 11:09:04,
44,2195,5278600737,주식회사 네오정보기술,손병호,분석,63222930.0,88.661,88.017,0.31049 (100.31049),13 2,2024/12/11 08:30:40,
45,2196,7958602696,화진정보 주식회사,김진영,분석,63223330.0,88.661,88.018,0.31112 (100.31112),9 12,2024/12/11 09:01:45,
46,2197,6688801313,주식회사 원천정보통신,김기열,분석,63223500.0,88.661,88.018,0.31139 (100.31139),14 8,2024/12/11 09:39:53,
47,2198,6058142804,대성텔레콤 주식회사,김정만,분석,63223563.0,88.661,88.018,0.31149 (100.31149),7 4,2024/12/10 14:42:25,
48,2199,1138649133,빅썬시스템즈 주식회사,권태일,분석,63223675.0,88.662,88.018,0.31167 (100.31167),8 1,2024/12/09 10:34:10,
49,2200,5298701914,주식회사 가온정보통신,이한결,분석,63224068.0,88.662,88.019,0.31230 (100.3123),6 11,2024/12/09 12:12:35,
0,2201,3458701320,주식회사 산호,임성숙,분석,63224163.0,88.662,88.019,0.31245 (100.31245),9 12,2024/12/10 17:58:59,
1,2202,1300760458,동일전업사,김명래,분석,63224193.0,88.662,88.019,0.31249 (100.31249),5 9,2024/12/09 14:05:43,
2,2203,1148661445,주식회사 아이티콘,이준형,분석,63224200.0,88.662,88.019,0.31251 (100.31251),12 2,2024/12/10 10:20:56,
3,2204,1328609618,엔씨정보통신 주식회사,강남일,분석,63224336.0,88.663,88.019,0.31272 (100.31272),5 7,2024/12/09 10:41:47,
4,2205,8358701973,주식회사 세아네트워크,김미용,분석,63224380.0,88.663,88.019,0.31279 (100.31279),4 7,2024/12/10 12:50:20,
5,2206,4768703068,주식회사 대진정보통신,김대욱,분석,63224384.0,88.663,88.019,0.31280 (100.3128),5 9,2024/12/09 17:13:19,
6,2207,1388132903,주식회사 비에프랩스,임권,분석,63224500.0,88.663,88.019,0.31298 (100.31298),13 9,2024/12/10 14:59:47,
7,2208,1048157783,(주)서울정보컴,고응준,분석,63224570.0,88.663,88.019,0.31309 (100.31309),7 6,2024/12/09 10:28:24,
8,2209,6178622499,주식회사 빛나라전기,김지태,분석,63224760.0,88.663,88.019,0.31339 (100.31339),12 6,2024/12/09 16:49:04,
9,2210,1068616518,(주)애니씨앤에스,이일규,분석,63224890.0,88.663,88.02,0.31360 (100.3136),9 11,2024/12/10 09:56:54,
10,2211,6058141805,제일정보통신주식회사,허영근,분석,63224951.0,88.663,88.02,0.31370 (100.3137),4 12,2024/12/09 10:18:50,
11,2212,5068128918,대신네트웍스 주식회사,김경헌,분석,63225450.0,88.664,88.02,0.31449 (100.31449),14 6,2024/12/09 10:31:52,
12,2212,5728702483,주식회사 케이제이에스랩,나봉채,분석,63225450.0,88.664,88.02,0.31449 (100.31449),12 1,2024/12/09 17:17:46,
13,2214,3128195729,주식회사 예스에너텍,성기호,분석,63225480.0,88.664,88.02,0.31454 (100.31454),12 7,2024/12/11 09:43:54,
14,2215,7258801178,(주)다올테크,김정화,분석,63225500.0,88.664,88.021,0.31457 (100.31457),7 10,2024/12/10 17:31:30,
15,2216,3018626659,주식회사 제이비파워텍,김옥금,분석,63225561.0,88.664,88.021,0.31466 (100.31466),3 5,2024/12/10 18:23:26,
16,2217,1418137675,주식회사 네오글로벌시스템,김현진,분석,63225840.0,88.665,88.021,0.31511 (100.31511),13 4,2024/12/10 17:03:18,
17,2218,1268664178,주식회사 한국전기정보통신,김연기,분석,63225959.0,88.665,88.021,0.31530 (100.3153),3 10,2024/12/09 23:02:50,
18,2219,1268148208,(주)삼일통신,이애정,분석,63226053.0,88.665,88.021,0.31545 (100.31545),15 10,2024/12/09 15:45:24,
19,2220,1348712509,신우정보통신 주식회사,심원용,분석,63226150.0,88.665,88.021,0.31560 (100.3156),2 7,2024/12/10 15:32:58,
20,2220,4038183209,탑아이티 주식회사,임만영,분석,63226150.0,88.665,88.021,0.31560 (100.3156),1 11,2024/12/09 10:14:16,
21,2222,2068663169,(주)지엠케이정보통신,최경숙,분석,63226220.0,88.665,88.022,0.31571 (100.31571),8 14,2024/12/09 11:19:41,
22,2223,2168700697,엘케이시그널 주식회사,김주아,분석,63226275.0,88.665,88.022,0.31580 (100.3158),8 12,2024/12/10 14:31:40,
23,2224,4578800029,주식회사블루웨이,서계숙,분석,63226380.0,88.665,88.022,0.31596 (100.31596),1 14,2024/12/11 09:51:40,
24,2225,2068632083,포스나인미디어 주식회사,김광희,분석,63226462.0,88.666,88.022,0.31609 (100.31609),8 1,2024/12/09 10:48:43,
25,2226,8978800023,주식회사 엘케이에스텍,이상호,분석,63226590.0,88.666,88.022,0.31630 (100.3163),2 4,2024/12/09 10:58:56,
26,2227,7518800014,주식회사 대건정보통신,박윤선,분석,63226600.0,88.666,88.022,0.31631 (100.31631),5 8,2024/12/11 06:28:46,
27,2228,5068175712,(주)예인유엑스,유혁재,분석,63226770.0,88.666,88.022,0.31658 (100.31658),4 11,2024/12/10 20:52:41,
28,2229,7268601731,주식회사 바로,최윤희,분석,63226930.0,88.666,88.023,0.31684 (100.31684),14 15,2024/12/09 13:16:02,
29,2230,1078734710,(주)일조이에스,박상권,분석,63227951.0,88.668,88.024,0.31846 (100.31846),13 4,2024/12/10 11:23:38,
30,2231,6318800044,화인씨엔이 주식회사,김영심,분석,63228150.0,88.668,88.024,0.31877 (100.31877),15 13,2024/12/09 14:24:21,
31,2232,1428160918,주식회사 계령,김남수,분석,63228160.0,88.668,88.024,0.31879 (100.31879),13 3,2024/12/10 16:54:50,
32,2233,1321127073,아이넷정보통신,신동주,분석,63228535.0,88.668,88.025,0.31938 (100.31938),6 8,2024/12/09 19:35:43,
33,2234,7178701199,주식회사 에스오씨코리아,정훈채,분석,63228810.0,88.669,88.025,0.31982 (100.31982),8 5,2024/12/11 09:26:01,
34,2235,5058169745,주식회사 이소전력,권경숙,분석,63229110.0,88.669,88.026,0.32030 (100.3203),13 14,2024/12/10 07:11:04,
35,2236,6158700370,꿈동산장애인표준사업장 주식회사,권오현,분석,63229360.0,88.67,88.026,0.32069 (100.32069),2 5,2024/12/09 14:10:12,
36,2237,2108165652,키코아이비에스주식회사,공재근,분석,63229866.0,88.67,88.027,0.32149 (100.32149),12 13,2024/12/09 17:44:27,
37,2238,1818800194,주식회사 위즈,이홍실,분석,63229867.0,88.67,88.027,0.32150 (100.3215),1 10,2024/12/10 09:15:41,
38,2239,2208131391,호진산업기연(주),안형근,분석,63229930.0,88.67,88.027,0.32160 (100.3216),14 5,2024/12/11 09:17:23,
39,2240,3018179054,주식회사거성개발,김만정,분석,63229990.0,88.67,88.027,0.32169 (100.32169),8 7,2024/12/11 08:56:17,
40,2241,6058191566,주식회사 네오텍,최현덕,분석,63230000.0,88.67,88.027,0.32171 (100.32171),14 4,2024/12/10 08:43:10,
41,2242,6048116695,대신네트웍스 주식회사,조용호,분석,63230035.0,88.671,88.027,0.32176 (100.32176),14 5,2024/12/10 15:00:07,
42,2243,4208800686,더로드아이앤씨 주식회사,이호상,분석,63230370.0,88.671,88.027,0.32229 (100.32229),10 15,2024/12/09 17:11:11,
43,2244,5038146334,명가종합건설 주식회사,손상철,분석,63230500.0,88.671,88.027,0.32250 (100.3225),15 3,2024/12/11 09:35:08,
44,2245,1348629361,주식회사 삼은텔레콤,김순영,분석,63231039.0,88.672,88.028,0.32336 (100.32336),1 11,2024/12/10 12:27:54,
45,2246,1068654453,주식회사 티엔에스솔루션,박종수,분석,63231120.0,88.672,88.028,0.32348 (100.32348),7 13,2024/12/09 13:56:14,
46,2246,1348176082,주식회사 화인전설,류옥현,분석,63231120.0,88.672,88.028,0.32348 (100.32348),12 6,2024/12/10 16:17:16,
47,2248,2148180640,(주)남인정보통신,김남호,분석,63231190.0,88.672,88.028,0.32360 (100.3236),4 15,2024/12/10 11:38:40,
48,2249,1301789740,성림시스템,나미경,분석,63231695.0,88.673,88.029,0.32440 (100.3244),7 14,2024/12/10 20:14:09,
49,2250,1658600844,주식회사 나눔정보,이석렬,분석,63231820.0,88.673,88.029,0.32460 (100.3246),4 14,2024/12/09 11:25:36,
0,2250,5038198598,주식회사 하영이앤아이,이동민,분석,63231820.0,88.673,88.029,0.32460 (100.3246),13 2,2024/12/11 07:43:38,
1,2252,3148160134,주식회사 엘엔씨,신윤아,분석,63231880.0,88.673,88.029,0.32469 (100.32469),5 3,2024/12/09 10:02:18,
2,2253,6558101749,주식회사 이레아,나민정,분석,63232300.0,88.674,88.03,0.32536 (100.32536),7 8,2024/12/10 15:12:01,
3,2254,1058623016,주식회사 두울,이기중,분석,63232640.0,88.674,88.03,0.32590 (100.3259),6 12,2024/12/10 09:21:04,
4,2255,6458700672,주식회사 비앤아이테크,김혜용,분석,63232770.0,88.674,88.031,0.32610 (100.3261),6 15,2024/12/10 15:03:28,
5,2256,2040371641,한서전자,김영옥,분석,63232829.0,88.674,88.031,0.32620 (100.3262),5 12,2024/12/09 10:51:12,
6,2257,1238178585,주식회사 엠앤제이테크,서일석,분석,63232860.0,88.675,88.031,0.32625 (100.32625),6 12,2024/12/10 15:49:37,
7,2258,1248677508,주식회사코맥스중앙전자,송재만,분석,63233017.0,88.675,88.031,0.32649 (100.32649),11 5,2024/12/09 12:54:32,
8,2259,1388117106,에스제이텍(주),심재영,분석,63233200.0,88.675,88.031,0.32678 (100.32678),11 3,2024/12/11 09:00:59,
9,2259,6728100065,케이비드 주식회사,원용춘,분석,63233200.0,88.675,88.031,0.32678 (100.32678),8 3,2024/12/10 09:01:54,
10,2261,1268629507,(주)화성정보통신,김경현,분석,63233334.0,88.675,88.031,0.32700 (100.327),1 11,2024/12/10 11:10:00,
11,2262,5068139467,대민통신 주식회사,유금자,분석,63233401.0,88.675,88.032,0.32710 (100.3271),5 14,2024/12/10 09:29:08,
12,2263,7238800120,주식회사 에스지엠,한숙진,분석,63233610.0,88.676,88.032,0.32744 (100.32744),5 4,2024/12/10 20:37:29,
13,2264,5668101212,주식회사 삼덕테크윈,윤옥림,분석,63233650.0,88.676,88.032,0.32750 (100.3275),8 2,2024/12/09 11:36:56,
14,2265,1278622185,(주)한올정보통신,임상규,분석,63233672.0,88.676,88.032,0.32753 (100.32753),9 11,2024/12/09 10:29:24,
15,2266,1408134995,주식회사 삼신씨엔에스,정명호,분석,63234149.0,88.676,88.033,0.32829 (100.32829),12 9,2024/12/09 10:54:32,
16,2267,2188101953,주식회사 비츠로시스,이기재,분석,63234210.0,88.676,88.033,0.32839 (100.32839),3 11,2024/12/09 10:38:06,
17,2268,6051575260,삼우기전,김문태,분석,63234468.0,88.677,88.033,0.32880 (100.3288),10 12,2024/12/09 15:31:50,
18,2269,1248721210,주식회사 정상일렉콤,최낙규,분석,63234540.0,88.677,88.033,0.32891 (100.32891),4 13,2024/12/10 09:28:49,
19,2270,2158621353,(주)칸라이팅,곽광호,분석,63234934.0,88.677,88.034,0.32954 (100.32954),2 11,2024/12/11 09:09:52,
20,2271,1048606106,(주)넥스코,김영훈,분석,63235900.0,88.679,88.035,0.33107 (100.33107),12 14,2024/12/10 09:33:23,
21,2272,8528101184,(주)성진텔레콤,심선희,분석,63236150.0,88.679,88.035,0.33147 (100.33147),5 15,2024/12/11 09:45:40,
22,2273,2118640396,주식회사 선진콘트롤 엔 엑세스,신종수,분석,63236295.0,88.679,88.036,0.33170 (100.3317),7 15,2024/12/10 14:29:10,
23,2274,2808600027,주식회사 한울정보,우소연,분석,63236470.0,88.68,88.036,0.33197 (100.33197),3 5,2024/12/10 11:19:12,
24,2275,1288607270,청운이엔에스주식회사,김정배,분석,63236550.0,88.68,88.036,0.33210 (100.3321),15 11,2024/12/09 10:20:21,
25,2276,6968602220,주식회사 혜림,천진승,분석,63236673.0,88.68,88.036,0.33230 (100.3323),6 2,2024/12/09 10:38:59,
26,2277,5028616259,주식회사 은창아이티,권경숙,분석,63236800.0,88.68,88.036,0.33250 (100.3325),6 5,2024/12/09 23:17:03,
27,2278,3148121015,반도정보기술 주식회사,한민족,분석,63237240.0,88.681,88.037,0.33319 (100.33319),14 1,2024/12/10 18:16:12,
28,2279,3988602082,(주)티포스,표현곤,분석,63237260.0,88.681,88.037,0.33323 (100.33323),3 1,2024/12/11 09:33:58,
29,2280,3088106339,(주)우송전기,김희중,분석,63237540.0,88.681,88.037,0.33367 (100.33367),4 15,2024/12/09 18:27:32,
30,2281,1112683320,주도정보통신,오병준,분석,63237595.0,88.681,88.037,0.33376 (100.33376),6 12,2024/12/09 13:44:17,
31,2282,3168103876,(주)삼원전기통신공사,이희방,분석,63237800.0,88.681,88.038,0.33408 (100.33408),7 8,2024/12/10 17:23:47,
32,2283,1858100770,(주)에이치엔와이,한정목,분석,63238123.0,88.682,88.038,0.33460 (100.3346),7 15,2024/12/09 11:29:14,
33,2284,3798803099,주식회사일성정보통신,오홍택,분석,63238249.0,88.682,88.038,0.33480 (100.3348),5 8,2024/12/09 11:13:32,
34,2285,5868102229,세린정보기술 주식회사,심재정,분석,63238534.0,88.682,88.039,0.33525 (100.33525),12 9,2024/12/10 11:05:35,
35,2286,1268194167,(주)인포인네트웍스,전헌주,분석,63238560.0,88.682,88.039,0.33529 (100.33529),1 3,2024/12/10 15:20:55,
36,2287,1328146205,주식회사 다성아이앤에스,이명훈,분석,63238691.0,88.683,88.039,0.33550 (100.3355),14 12,2024/12/09 14:48:12,
37,2288,3018144050,우신전설(주),강병성,분석,63238800.0,88.683,88.039,0.33567 (100.33567),4 3,2024/12/11 09:15:51,
38,2289,1248669842,주식회사엔서브,남궁훈,분석,63238950.0,88.683,88.039,0.33591 (100.33591),8 13,2024/12/09 10:13:08,
39,2290,2148672091,비바아이티에스 주식회사,이봉성,분석,63239070.0,88.683,88.039,0.33610 (100.3361),9 6,2024/12/09 10:58:10,
40,2291,2048162437,다남전기(주),이병근,분석,63239170.0,88.683,88.04,0.33626 (100.33626),12 15,2024/12/10 08:40:54,
41,2292,1108177407,시큐에스주식회사,정재량,분석,63239250.0,88.683,88.04,0.33638 (100.33638),15 13,2024/12/10 06:21:14,
42,2293,5068160882,주식회사 비엘텍,도준욱,분석,63239635.0,88.684,88.04,0.33699 (100.33699),1 8,2024/12/09 10:54:01,
43,2294,8578800665,주식회사 엘케이플러스,강규리,분석,63239700.0,88.684,88.04,0.33710 (100.3371),5 3,2024/12/10 19:58:45,
44,2295,2068124123,(주)세양텔레콤,김한섭,분석,63240030.0,88.685,88.041,0.33762 (100.33762),14 15,2024/12/10 08:49:45,
45,2296,1138156089,코아아이앤씨(주),김현모,분석,63240400.0,88.685,88.041,0.33821 (100.33821),10 6,2024/12/11 08:41:31,
46,2297,1243595649,일광전기통신,이동기,분석,63240640.0,88.685,88.042,0.33859 (100.33859),8 2,2024/12/10 14:01:53,
47,2298,3078138196,티앤에스 주식회사,김지수,분석,63240960.0,88.686,88.042,0.33910 (100.3391),7 8,2024/12/11 02:07:13,
48,2299,5518802256,주식회사 극동이앤씨,국동성,분석,63242015.0,88.687,88.044,0.34077 (100.34077),9 6,2024/12/10 17:24:44,
49,2300,3018702917,주식회사 성민이에프씨,손서영,분석,63242090.0,88.687,88.044,0.34089 (100.34089),2 7,2024/12/11 01:44:51,
0,2301,6968603189,주식회사 파텍,김대활,분석,63242330.0,88.688,88.044,0.34127 (100.34127),4 12,2024/12/10 07:29:52,
1,2302,6078189595,주식회사 지와이코맥스,강성용,분석,63242522.0,88.688,88.044,0.34158 (100.34158),10 3,2024/12/09 12:01:17,
2,2303,1508801511,주식회사 경구정보통신,조홍식,분석,63242600.0,88.688,88.044,0.34170 (100.3417),6 7,2024/12/10 07:46:22,
3,2304,1268661400,주식회사 아인스,김명현,분석,63242660.0,88.688,88.044,0.34179 (100.34179),4 13,2024/12/09 10:17:41,
4,2305,1298600983,대주씨앤에스 주식회사,이종원,분석,63242720.0,88.688,88.044,0.34189 (100.34189),1 4,2024/12/10 10:50:08,
5,2306,6658100427,주식회사 서울티엔에스,김선오,분석,63242913.0,88.689,88.045,0.34220 (100.3422),14 1,2024/12/09 11:19:13,
6,2307,1238615208,주식회사 맥스이엔씨,정태수,분석,63242914.0,88.689,88.045,0.34220 (100.3422),3 9,2024/12/10 09:19:04,
7,2308,1068189433,(주)투데이컴퓨터,정순희,분석,63243102.0,88.689,88.045,0.34250 (100.3425),6 1,2024/12/11 09:51:43,
8,2309,8878803042,바로이엔티 주식회사,고유신,분석,63243985.0,88.69,88.046,0.34390 (100.3439),13 9,2024/12/09 10:03:22,
9,2310,1268681139,주식회사 삼성테크,김관석,분석,63244610.0,88.691,88.047,0.34489 (100.34489),2 4,2024/12/10 17:07:58,
10,2311,3018189076,(주)동일전기이앤지,한경화,분석,63245000.0,88.692,88.048,0.34551 (100.34551),4 1,2024/12/09 13:51:37,
11,2311,3108102715,주식회사 우주전기통신,조성호,분석,63245000.0,88.692,88.048,0.34551 (100.34551),6 13,2024/12/11 09:10:46,
12,2313,1648800414,주식회사 동명이엔지,배상일,분석,63245007.0,88.692,88.048,0.34552 (100.34552),3 7,2024/12/10 18:12:55,
13,2314,1208159987,주식회사 오르비스,소수일,분석,63245100.0,88.692,88.048,0.34567 (100.34567),2 9,2024/12/10 14:48:43,
14,2315,5208700112,(주)동아전기공사,호선정,분석,63245370.0,88.692,88.048,0.34609 (100.34609),6 3,2024/12/11 07:20:35,
15,2316,1348621826,주식회사 누리온,오진탁,분석,63245496.0,88.692,88.048,0.34629 (100.34629),6 14,2024/12/09 17:26:33,
16,2317,5038174029,주식회사 태성전력,유선종,분석,63245750.0,88.693,88.049,0.34670 (100.3467),7 9,2024/12/09 10:18:01,
17,2318,2138802316,주식회사 삼정엔지니어링,홍병태,분석,63246128.0,88.693,88.049,0.34730 (100.3473),11 3,2024/12/09 10:44:33,
18,2319,1058711462,주식회사 프로브디지털,이기연,분석,63246267.0,88.693,88.049,0.34752 (100.34752),4 2,2024/12/09 18:14:26,
19,2320,3108111174,유한회사 태진전력,차윤선,분석,63246270.0,88.693,88.049,0.34752 (100.34752),4 10,2024/12/10 23:33:25,
20,2321,2148661411,(주)엘리시스,이시정,분석,63246320.0,88.693,88.05,0.34760 (100.3476),3 10,2024/12/11 09:32:25,
21,2322,6078149991,주식회사 에이취케이씨,한종국,분석,63246380.0,88.693,88.05,0.34770 (100.3477),6 9,2024/12/09 15:51:40,
22,2323,8758602255,영주인켈정보통신 주식회사,안점식,분석,63247703.0,88.695,88.051,0.34980 (100.3498),8 11,2024/12/10 08:45:30,
