,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
47,198,1198172336,정보와기술 주식회사,이충근,분석,64644680,88.429,87.679,-0.48389 (99.51611),9 6,2024/11/22 09:55:14,
48,199,1068644033,(주)코맥스디에스씨,안병호,분석,64645448,88.43,87.681,-0.48271 (99.51729),12 9,2024/11/22 09:56:29,
49,200,2158689085,(주)에스지테크놀러지,손병학,분석,64647200,88.433,87.683,-0.48000 (99.52),5 1,2024/11/20 10:43:25,
0,201,1198615820,프리커스(주),최훈,분석,64650256,88.437,87.687,-0.47527 (99.52473),5 11,2024/11/21 10:04:56,
1,202,2208798467,주식회사 태산이에이지,최홍석,분석,64650948,88.438,87.688,-0.47420 (99.5258),8 11,2024/11/21 13:18:18,
2,203,1358131171,(주)금성전기통신공사,김윤환,분석,64652560,88.44,87.69,-0.47171 (99.52829),7 15,2024/11/21 07:34:42,
3,204,1188108054,대한신호(주),안지수,분석,64654505,88.443,87.693,-0.46871 (99.53129),1 11,2024/11/21 18:05:30,
4,205,1050296111,중앙전자통신,김용수,분석,64655023,88.444,87.693,-0.46790 (99.5321),9 14,2024/11/21 14:51:09,
5,206,2068125404,(주)대경인트라넷,이강열,분석,64656730,88.446,87.696,-0.46527 (99.53473),4 1,2024/11/21 15:47:47,
6,207,2148669048,보라정보통신 주식회사,송석상,분석,64657592,88.447,87.697,-0.46393 (99.53607),2 3,2024/11/20 14:30:28,
7,208,3238600741,주식회사 극동이에프씨,심정보,분석,64657630,88.448,87.697,-0.46387 (99.53613),8 5,2024/11/22 00:28:53,
8,209,1848801998,주식회사 기어,강호왕,분석,64658194,88.448,87.698,-0.46300 (99.537),4 3,2024/11/20 14:40:35,
9,210,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,64658322,88.448,87.698,-0.46281 (99.53719),1 6,2024/11/20 17:54:04,
10,211,2158602337,지엔네텔(주),고시영,분석,64658728,88.449,87.699,-0.46218 (99.53782),13 15,2024/11/22 08:33:03,
11,212,2208727579,주식회사 벡트,유창수,분석,64661234,88.453,87.702,-0.45830 (99.5417),2 7,2024/11/22 09:17:06,
12,213,2158192566,(주)열림정보기술,고동민,분석,64662703,88.455,87.704,-0.45603 (99.54397),4 12,2024/11/20 17:02:30,
13,214,2148675138,(주)대호아이티에스,임진덕,분석,64663045,88.455,87.704,-0.45550 (99.5445),11 2,2024/11/20 10:01:45,
14,215,1138139080,(주)성강통신기술사사무소,안치영,분석,64664410,88.457,87.706,-0.45339 (99.54661),2 9,2024/11/22 09:24:12,
15,216,1088178096,에이치티액세스 주식회사,김정호,분석,64665177,88.458,87.707,-0.45221 (99.54779),9 1,2024/11/20 13:02:02,
16,217,2128608050,(주)엔큐컨설팅,유관우,분석,64669700,88.465,87.713,-0.44522 (99.55478),13 6,2024/11/21 02:19:09,
17,218,2148665907,미래아이티 주식회사,송정화,분석,64670610,88.466,87.715,-0.44381 (99.55619),1 10,2024/11/20 21:20:20,
18,219,1208134161,주식회사 파코코리아인더스,송재혁,분석,64674365,88.471,87.72,-0.43801 (99.56199),3 13,2024/11/21 10:35:56,
19,220,2208602950,(주)세연텔레콤,홍성일,분석,64675660,88.473,87.721,-0.43600 (99.564),12 6,2024/11/20 11:14:18,
20,221,1068606683,로버무트 주식회사,송태하,분석,64678766,88.477,87.726,-0.43120 (99.5688),12 8,2024/11/20 11:06:24,
21,222,4470403029,힐탑아이씨티,정강준,분석,64679410,88.478,87.727,-0.43021 (99.56979),1 12,2024/11/22 09:37:36,
22,223,1188117816,(주)영원정보통신,전춘식,분석,64680189,88.479,87.728,-0.42900 (99.571),5 13,2024/11/21 12:55:13,
23,224,1058188805,(주)경성텔레콤,김천수,분석,64680250,88.48,87.728,-0.42891 (99.57109),6 12,2024/11/20 13:00:36,
24,225,2148758567,주식회사 한빛에스아이,황명구,분석,64680382,88.48,87.728,-0.42871 (99.57129),14 2,2024/11/22 09:35:09,
25,226,1138683368,주식회사 에스엠시스템즈,이승환,분석,64686500,88.488,87.736,-0.41925 (99.58075),8 4,2024/11/21 15:40:28,
26,227,2068125141,주식회사 스테이지넷,임영규,분석,64686851,88.489,87.737,-0.41871 (99.58129),3 4,2024/11/20 13:05:14,
27,228,7418801210,주식회사 한국에이브이산업,이재숙,분석,64686920,88.489,87.737,-0.41860 (99.5814),5 3,2024/11/20 10:29:26,
28,229,1208762238,(주)컴스정보기술,김응관,분석,64688793,88.492,87.739,-0.41570 (99.5843),2 4,2024/11/21 10:07:29,
29,230,4048131290,주식회사 아이앤씨코리아,박규성,분석,64688920,88.492,87.739,-0.41551 (99.58449),14 8,2024/11/21 20:11:16,
30,231,2130230588,태극정보통신,이상호,분석,64690732,88.494,87.742,-0.41271 (99.58729),14 11,2024/11/21 20:01:33,
31,232,1138602574,주식회사 큐디스,김성진,분석,64690930,88.495,87.742,-0.41240 (99.5876),13 11,2024/11/22 09:38:18,
32,233,4108607408,주식회사 천운정보통신,김복중,분석,64691200,88.495,87.743,-0.41198 (99.58802),1 2,2024/11/21 09:11:20,
33,234,2048182660,동원오비텍(주),박동을,분석,64691350,88.495,87.743,-0.41175 (99.58825),5 10,2024/11/21 11:39:22,
34,235,5568600996,주영전자통신 주식회사,임채열,분석,64692634,88.497,87.745,-0.40977 (99.59023),10 13,2024/11/21 08:57:48,
35,236,1068651233,(주)나사씨엔에스,신희태,분석,64693321,88.498,87.745,-0.40870 (99.5913),10 5,2024/11/22 09:32:39,
36,237,1098154781,(주)공항엔지니어링,이소영,분석,64694290,88.499,87.747,-0.40721 (99.59279),12 1,2024/11/21 14:34:22,
37,238,1138143793,(주)오라시스템,김동화,분석,64694550,88.5,87.747,-0.40680 (99.5932),11 10,2024/11/21 09:02:18,
38,239,2068126626,주식회사 동부전기,형남길,분석,64700813,88.509,87.756,-0.39712 (99.60288),1 7,2024/11/22 09:10:36,
39,240,1018663767,비케이전기통신 주식회사,유봉근,분석,64702770,88.511,87.758,-0.39410 (99.6059),9 2,2024/11/21 15:48:18,
40,241,1078805018,주식회사 지엔아이테크,박우정,분석,64703390,88.512,87.759,-0.39314 (99.60686),2 3,2024/11/20 11:06:27,
41,242,2148823314,화인정보기술주식회사,이명우,분석,64703700,88.513,87.76,-0.39266 (99.60734),5 2,2024/11/21 09:07:46,
42,243,1198629800,주식회사 메카넷,천수연,분석,64704577,88.514,87.761,-0.39131 (99.60869),7 11,2024/11/20 10:07:12,
43,244,2018633767,주식회사 명진에스앤씨,이성훈,분석,64704580,88.514,87.761,-0.39130 (99.6087),12 6,2024/11/22 09:07:51,
44,245,1178158978,주식회사 화일이엔에프,박광섭,분석,64706000,88.516,87.763,-0.38911 (99.61089),11 12,2024/11/21 14:04:36,
45,246,1088154468,(주)이젠정보통신,이동필,분석,64706190,88.516,87.763,-0.38881 (99.61119),5 4,2024/11/20 17:13:01,
46,247,2028158261,주식회사 남두,김승균,분석,64707210,88.518,87.764,-0.38724 (99.61276),15 7,2024/11/21 15:10:57,
47,248,1068669669,(주)일광통신,이병일,분석,64711660,88.524,87.77,-0.38036 (99.61964),3 5,2024/11/22 00:17:29,
48,249,1138611622,(주)이담에스티,최명순,분석,64712820,88.526,87.772,-0.37856 (99.62144),1 14,2024/11/21 08:10:40,
49,250,2198116973,건아정보기술 주식회사,심광호,분석,64712953,88.526,87.772,-0.37836 (99.62164),11 4,2024/11/20 17:36:12,
0,251,1408169475,주식회사 제이앤제이파워스,박재옥,분석,64713900,88.527,87.773,-0.37689 (99.62311),9 14,2024/11/20 17:18:29,
1,252,1088149704,썬시큐원(주),백석환,분석,64717730,88.533,87.779,-0.37097 (99.62903),15 4,2024/11/21 05:54:14,
2,253,1068164354,(주)코알라전자시스템,장종기,분석,64718680,88.534,87.78,-0.36951 (99.63049),5 7,2024/11/20 18:17:26,
3,254,2098121862,거우전설주식회사,김영훈,분석,64719487,88.535,87.781,-0.36826 (99.63174),6 4,2024/11/20 10:34:30,
4,255,1138615856,(주)서원티에스,김안수,분석,64720100,88.536,87.782,-0.36731 (99.63269),7 12,2024/11/21 16:05:27,
5,256,1058693453,주식회사태융정보통신,문성준,분석,64720160,88.536,87.782,-0.36722 (99.63278),9 13,2024/11/21 23:47:26,
6,257,1168175601,한빛인프라소닉(주),이한철,분석,64722690,88.54,87.785,-0.36331 (99.63669),6 15,2024/11/21 09:35:19,
7,258,2208604531,주식회사 월드린시스템즈,류준열,분석,64724350,88.542,87.788,-0.36074 (99.63926),1 3,2024/11/21 15:47:57,
8,259,5088137937,(주)벨류데이터,이지윤,분석,64725603,88.544,87.789,-0.35880 (99.6412),10 8,2024/11/21 15:15:16,
9,260,1088153848,(주)신지전설,황경옥,분석,64727738,88.547,87.792,-0.35550 (99.6445),7 13,2024/11/22 09:44:05,
10,261,1098167078,(주)에스씨네트,이계영,분석,64728060,88.547,87.793,-0.35501 (99.64499),13 11,2024/11/20 10:35:07,
11,262,1098651964,셀코정보기술 주식회사,임윤정,분석,64729490,88.549,87.794,-0.35280 (99.6472),12 15,2024/11/21 23:32:08,
12,263,1058161048,서울데이타통신(주),이희승,분석,64730520,88.551,87.796,-0.35120 (99.6488),10 8,2024/11/20 10:52:26,
13,264,1198178757,주식회사우신아이앤씨,이화세,분석,64737055,88.56,87.805,-0.34110 (99.6589),8 4,2024/11/21 15:24:34,
14,265,2078148017,(주)명신시스템,노근식,분석,64739894,88.564,87.809,-0.33671 (99.66329),1 5,2024/11/21 15:11:28,
15,266,1138175669,(주)용상전기통신,권혁기,분석,64740548,88.565,87.809,-0.33570 (99.6643),14 9,2024/11/22 09:24:42,
16,267,1198169165,(주)기창인포텍,김석진,분석,64742040,88.567,87.812,-0.33340 (99.6666),13 15,2024/11/20 11:15:25,
17,268,2198125754,알티엘산업 주식회사,이근태,분석,64743980,88.57,87.814,-0.33040 (99.6696),15 8,2024/11/21 00:11:29,
18,269,2040371641,한서전자,김영옥,분석,64747211,88.574,87.819,-0.32540 (99.6746),7 14,2024/11/20 10:21:06,
19,270,1108155382,(주)굿채널시스템,백홍현,분석,64747727,88.575,87.819,-0.32461 (99.67539),10 8,2024/11/20 15:52:06,
20,271,2018179526,중앙케이블네트워크(주),노상우,분석,64747850,88.575,87.819,-0.32442 (99.67558),2 15,2024/11/20 15:58:36,
21,272,2108149521,주식회사 구일일무인경비시스템,박종철,분석,64749400,88.577,87.821,-0.32202 (99.67798),6 15,2024/11/22 09:37:03,
22,273,1408177811,주식회사 네오비젼,유정식,분석,64749820,88.578,87.822,-0.32137 (99.67863),10 4,2024/11/20 12:11:16,
23,274,2208131391,호진산업기연(주),안형근,분석,64749930,88.578,87.822,-0.32120 (99.6788),11 12,2024/11/21 19:33:12,
24,275,1058186995,부원동력(주),이병의,분석,64752386,88.582,87.826,-0.31740 (99.6826),8 5,2024/11/21 15:12:50,
25,276,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,64752820,88.582,87.826,-0.31673 (99.68327),15 11,2024/11/21 07:26:37,
26,277,1138694415,건웅정보통신 주식회사,김지유,분석,64753292,88.583,87.827,-0.31600 (99.684),10 3,2024/11/20 10:10:12,
27,278,2118645407,흥일정보통신(주),정본영,분석,64755684,88.586,87.83,-0.31231 (99.68769),11 13,2024/11/20 10:56:29,
28,279,2048614338,(주)오성에이브이시스템,김승모,분석,64756780,88.588,87.832,-0.31061 (99.68939),4 8,2024/11/21 08:33:32,
29,280,2038143631,주식회사 티시스,유태호,분석,64759437,88.592,87.835,-0.30650 (99.6935),4 15,2024/11/22 08:01:38,
30,281,1328800173,난방산업 주식회사,강경옥,분석,64760200,88.593,87.836,-0.30532 (99.69468),12 5,2024/11/21 11:31:36,
31,282,1208817900,주식회사 에이앤티플러스,김은아,분석,64760666,88.593,87.837,-0.30460 (99.6954),9 1,2024/11/21 15:25:30,
32,283,2108173069,주식회사 대한전력,김미경,분석,64762284,88.596,87.839,-0.30210 (99.6979),2 12,2024/11/22 08:55:46,
33,284,1058659488,(주)솔텍시스템,문병선,분석,64765074,88.6,87.843,-0.29779 (99.70221),3 6,2024/11/20 11:39:29,
34,285,1068612230,(주)사강통신,정일영,분석,64766420,88.601,87.845,-0.29571 (99.70429),9 8,2024/11/20 15:52:54,
35,286,2078127900,합동전자통신(주),하명용,분석,64767710,88.603,87.846,-0.29372 (99.70628),15 12,2024/11/20 11:41:26,
36,287,2298139274,(주)영풍전력설비,심문수,분석,64768400,88.604,87.847,-0.29265 (99.70735),11 3,2024/11/20 11:03:44,
37,288,2148105563,(주)인성이엔씨,김규만,분석,64771859,88.609,87.852,-0.28730 (99.7127),5 9,2024/11/20 10:50:32,
38,289,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,64774252,88.613,87.855,-0.28360 (99.7164),6 2,2024/11/21 09:26:41,
39,290,1058682164,(주)울트라텔레콤,김성철,분석,64777939,88.618,87.86,-0.27790 (99.7221),10 4,2024/11/21 09:39:20,
40,291,6988700230,주식회사 스마트이엔씨,전유선,분석,64778400,88.618,87.861,-0.27719 (99.72281),2 9,2024/11/21 16:45:58,
41,292,1068608755,(주)디제이티,차시환,분석,64779800,88.62,87.863,-0.27503 (99.72497),13 14,2024/11/22 08:04:41,
42,293,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,64780410,88.621,87.864,-0.27408 (99.72592),2 15,2024/11/21 09:13:19,
43,294,8418601383,주식회사 미리내통신,김정훈,분석,64780682,88.622,87.864,-0.27366 (99.72634),15 14,2024/11/20 10:07:49,
44,295,1198639540,주식회사 새누,황선오,분석,64780790,88.622,87.864,-0.27350 (99.7265),5 15,2024/11/20 14:30:51,
45,296,2118603519,에쓰이씨 주식회사,이명규,분석,64781199,88.622,87.865,-0.27287 (99.72713),13 2,2024/11/21 16:47:01,
46,297,1288196628,코마정보통신(주),이경수,분석,64784860,88.628,87.87,-0.26721 (99.73279),3 12,2024/11/20 11:08:09,
47,298,1088168230,주식회사 엑스파트넷,조민호,분석,64787640,88.632,87.873,-0.26291 (99.73709),15 3,2024/11/22 08:38:35,
48,299,2158133077,오티씨 주식회사,김희언,분석,64789209,88.634,87.875,-0.26048 (99.73952),6 15,2024/11/20 12:12:22,
49,300,1138633645,주식회사 엠스톤유넷,석지윤,분석,64791880,88.638,87.879,-0.25635 (99.74365),1 9,2024/11/20 13:15:20,
0,301,2208626082,(주)드림텔레시스,김보영,분석,64792000,88.638,87.879,-0.25617 (99.74383),11 4,2024/11/20 13:29:13,
1,302,2178145434,주식회사 한양전자피에이,여동도,분석,64792150,88.638,87.879,-0.25594 (99.74406),4 14,2024/11/21 15:50:54,
2,303,2208673912,(주)에스제이이에프씨,오긍환,분석,64795535,88.643,87.884,-0.25071 (99.74929),8 13,2024/11/20 18:34:07,
3,304,2158620617,미디어텔레콤(주),김용대,분석,64796597,88.644,87.886,-0.24906 (99.75094),11 14,2024/11/20 20:32:17,
4,305,5338700141,주식회사 인프라엔이,정우진,분석,64797799,88.646,87.887,-0.24721 (99.75279),13 15,2024/11/21 11:07:58,
5,306,6338200301,사단법인 행복일자리운동본부,정덕환,분석,64798660,88.647,87.888,-0.24587 (99.75413),8 3,2024/11/21 08:36:37,
6,307,1068615367,대성아이넷(주),이충은,분석,64800900,88.65,87.891,-0.24241 (99.75759),3 1,2024/11/21 14:53:55,
7,308,4538100144,주식회사 파란아이티,성기빈,분석,64803750,88.654,87.895,-0.23801 (99.76199),7 3,2024/11/22 09:48:46,
8,309,1078193207,주식회사 주광전기,이승훈,분석,64804330,88.655,87.896,-0.23711 (99.76289),4 7,2024/11/21 10:42:46,
9,310,4768602548,주식회사드림전자피에이,박미영,분석,64804722,88.656,87.897,-0.23650 (99.7635),5 6,2024/11/21 09:37:41,
10,311,6758102266,주식회사 정현이엔지,김종현,분석,64806410,88.658,87.899,-0.23389 (99.76611),5 8,2024/11/22 09:52:36,
11,312,1068194620,(주)합동전자산업,정호원,분석,64807200,88.659,87.9,-0.23267 (99.76733),9 10,2024/11/21 10:33:14,
12,313,6768601611,주식회사 루트웰,노덕권,분석,64809500,88.662,87.903,-0.22912 (99.77088),7 8,2024/11/21 09:41:12,
13,314,2078124989,청보음향(주),고인우,분석,64809898,88.663,87.904,-0.22850 (99.7715),4 8,2024/11/21 11:45:08,
14,315,2078141917,합자회사 대성전업상사,권기원,분석,64809960,88.663,87.904,-0.22841 (99.77159),3 5,2024/11/20 15:16:27,
15,316,1098655451,주식회사 투비,차인성,분석,64810500,88.664,87.904,-0.22757 (99.77243),15 2,2024/11/21 15:34:03,
16,317,2128197392,금수티아이주식회사,이형주,분석,64812800,88.667,87.907,-0.22402 (99.77598),14 8,2024/11/21 09:24:09,
17,318,1068648117,주식회사 티원엘에스,김영규,분석,64815397,88.671,87.911,-0.22000 (99.78),6 12,2024/11/21 14:39:28,
18,319,2018190031,주식회사 태건씨앤씨,김복수,분석,64815750,88.671,87.911,-0.21946 (99.78054),11 1,2024/11/20 16:26:41,
19,320,1298104500,주식회사 상지건설,김영신,분석,64816880,88.673,87.913,-0.21771 (99.78229),10 13,2024/11/21 09:15:55,
20,321,2158686429,주식회사 비엔솔루트,김진형,분석,64818153,88.675,87.915,-0.21574 (99.78426),8 3,2024/11/22 07:38:43,
21,322,1108176581,주식회사 비에스텍,윤희주,분석,64818554,88.675,87.915,-0.21512 (99.78488),4 15,2024/11/21 13:59:13,
22,323,2048131967,(주)용백전설,곽의영,분석,64827360,88.688,87.927,-0.20151 (99.79849),14 4,2024/11/20 14:18:04,
23,324,2118895916,주식회사 지오통신,김영송,분석,64828720,88.69,87.929,-0.19941 (99.80059),13 12,2024/11/20 15:36:20,
24,325,2398801380,주식회사 플러스파크,이선희,분석,64829400,88.691,87.93,-0.19836 (99.80164),7 4,2024/11/20 18:48:47,
25,326,2148693742,에이치디에스주식회사,조한봉,분석,64830858,88.693,87.932,-0.19610 (99.8039),14 5,2024/11/20 17:41:58,
26,327,2208892965,주식회사 코너스,김동오,분석,64831200,88.693,87.932,-0.19558 (99.80442),7 3,2024/11/21 09:31:54,
27,328,1108604272,소리콤 주식회사,정재홍,분석,64833060,88.696,87.935,-0.19270 (99.8073),4 6,2024/11/22 01:32:15,
28,329,2108168358,주식회사 영호전기통신,조소연,분석,64834029,88.697,87.936,-0.19120 (99.8088),1 8,2024/11/21 14:37:26,
29,330,2528700223,동건이앤씨 주식회사,이정순,분석,64837100,88.702,87.94,-0.18646 (99.81354),4 3,2024/11/22 09:20:34,
30,331,2068153517,뉴텔레콤(주),김을선,분석,64837580,88.702,87.941,-0.18571 (99.81429),6 3,2024/11/21 09:00:41,
31,332,2018603701,소성정보기술 주식회사,김금남,분석,64838206,88.703,87.942,-0.18475 (99.81525),1 10,2024/11/22 09:08:19,
32,333,4168128895,(주)비아이씨스템,방인식,분석,64841680,88.708,87.947,-0.17938 (99.82062),3 15,2024/11/21 14:55:14,
33,334,2068193673,지에스네트웍스(주),임동배,분석,64842230,88.709,87.947,-0.17853 (99.82147),1 2,2024/11/20 16:00:09,
34,335,6118700363,주식회사 서경산업,이대규,분석,64845349,88.713,87.952,-0.17370 (99.8263),11 5,2024/11/21 20:18:07,
35,336,2158682122,주식회사이케이시스,김경열,분석,64845670,88.714,87.952,-0.17321 (99.82679),10 14,2024/11/21 11:06:57,
36,337,1088178984,(주)포소드,마명철,분석,64847000,88.716,87.954,-0.17115 (99.82885),8 1,2024/11/21 17:08:11,
37,338,2128606988,원강정보통신 주식회사,우강원,분석,64848712,88.718,87.956,-0.16851 (99.83149),6 15,2024/11/22 08:49:28,
38,339,1338113707,(주)대보통신,염영숙,분석,64850100,88.72,87.958,-0.16636 (99.83364),15 1,2024/11/20 14:52:05,
39,340,1078746443,(주)라인테크놀로지,유현식,분석,64850260,88.72,87.958,-0.16611 (99.83389),15 3,2024/11/20 17:27:08,
40,341,5288601141,주식회사재원정보,천지명,분석,64850653,88.721,87.959,-0.16551 (99.83449),7 12,2024/11/20 12:53:51,
41,342,1168144224,제일정보건설 주식회사,김진철,분석,64851495,88.722,87.96,-0.16420 (99.8358),6 4,2024/11/22 08:41:43,
42,343,1148661445,주식회사 아이티콘,이준형,분석,64852700,88.724,87.962,-0.16234 (99.83766),10 8,2024/11/20 14:04:50,
43,344,1068687634,(주)엠폴,송승찬,분석,64853380,88.725,87.963,-0.16129 (99.83871),13 7,2024/11/21 09:16:24,
44,345,1138611108,(주)도원디에스,이정우,분석,64854530,88.726,87.964,-0.15951 (99.84049),6 4,2024/11/20 18:04:01,
45,346,1208147588,서현정보통신(주),배상만,분석,64855440,88.727,87.965,-0.15811 (99.84189),7 6,2024/11/21 17:08:29,
46,347,5828800285,주식회사 본정보,김명호,분석,64856000,88.728,87.966,-0.15724 (99.84276),3 5,2024/11/20 14:13:45,
47,348,2338109463,주식회사 아이티에스서비스,지영일,분석,64858308,88.732,87.969,-0.15367 (99.84633),12 7,2024/11/20 16:08:50,
48,349,7848600209,주식회사 아이알디통신,곽이현,분석,64858416,88.732,87.969,-0.15351 (99.84649),10 3,2024/11/22 09:47:25,
49,350,2148840477,주식회사 알비에스테크,김동헌,분석,64858902,88.732,87.97,-0.15275 (99.84725),4 8,2024/11/22 07:40:14,
0,351,2148669602,(주)우호텔레콤,이강록,분석,64860190,88.734,87.972,-0.15076 (99.84924),1 9,2024/11/21 15:05:04,
1,352,1138185570,(주)승일전력산업,박광수,분석,64860230,88.734,87.972,-0.15070 (99.8493),13 1,2024/11/21 10:23:25,
2,353,2058140076,(주)제일첨단테크,김성수,분석,64861392,88.736,87.973,-0.14891 (99.85109),12 1,2024/11/21 09:57:35,
3,354,2148667152,주식회사 어니언소프트웨어,조창희,분석,64861790,88.736,87.974,-0.14829 (99.85171),12 6,2024/11/21 16:44:29,
4,355,1068180183,보람정보통신서비스(주),정승원,분석,64862200,88.737,87.974,-0.14766 (99.85234),1 11,2024/11/20 22:30:48,
5,356,2068606585,(주)상지일렉스,정원상,분석,64864731,88.741,87.978,-0.14374 (99.85626),10 13,2024/11/20 19:42:38,
6,357,1088124659,(주)비젼텔레콤,김진수,분석,64867539,88.745,87.982,-0.13940 (99.8606),13 6,2024/11/20 13:46:34,
7,358,1138195817,(주)베스트일렉트로닉스,최경원,분석,64867920,88.745,87.982,-0.13881 (99.86119),1 2,2024/11/21 10:12:09,
8,359,1068632013,하나씨앤아이 주식회사,김용주,분석,64868390,88.746,87.983,-0.13809 (99.86191),13 15,2024/11/20 16:10:11,
9,360,1068654453,주식회사 티엔에스솔루션,박종수,분석,64869410,88.747,87.984,-0.13651 (99.86349),14 4,2024/11/21 14:13:00,
10,361,2068165221,유니슨전기(주),유창진,분석,64870386,88.749,87.986,-0.13500 (99.865),11 10,2024/11/20 10:37:12,
11,362,2148705513,주식회사 케이이에스 전기공사,강성진,분석,64872479,88.752,87.988,-0.13177 (99.86823),6 15,2024/11/21 08:54:01,
12,363,2068157319,주식회사 에스엘정보통신,채용석,분석,64874269,88.754,87.991,-0.12900 (99.871),11 13,2024/11/20 10:33:39,
13,364,2048651425,주식회사 메이사운드,심문섭,분석,64875810,88.756,87.993,-0.12662 (99.87338),11 13,2024/11/21 13:36:18,
14,365,2048635411,주식회사 화산에스티아이,이명재,분석,64877049,88.758,87.995,-0.12470 (99.8753),4 9,2024/11/20 14:26:25,
15,366,1098162433,광명정보통신 주식회사,김형준,분석,64877824,88.759,87.996,-0.12351 (99.87649),8 1,2024/11/20 14:16:20,
16,367,1138132447,태진정보통신(주),정태수,분석,64879635,88.762,87.998,-0.12071 (99.87929),10 6,2024/11/20 16:51:44,
17,368,2178113330,(주)오성에스이엠,오성표,분석,64879636,88.762,87.998,-0.12070 (99.8793),15 9,2024/11/21 17:53:23,
18,369,2148647194,투앤원정보통신주식회사,서승호,분석,64879785,88.762,87.998,-0.12047 (99.87953),2 11,2024/11/20 10:54:44,
19,370,2068611905,(주)한포넷,이현우,분석,64880504,88.763,87.999,-0.11936 (99.88064),15 4,2024/11/21 08:51:38,
20,371,1078162397,신용통신 주식회사,김형종,분석,64881000,88.764,88.0,-0.11860 (99.8814),6 7,2024/11/21 08:47:43,
21,372,1068645143,주식회사 니치테크,장근옥,분석,64881144,88.764,88.0,-0.11837 (99.88163),13 8,2024/11/20 14:29:41,
22,373,2108124739,(주)한성기술개발,서창식,분석,64881836,88.765,88.001,-0.11730 (99.8827),13 1,2024/11/20 11:12:01,
23,374,2188120741,케이씨티정보통신(주),백형은,분석,64883700,88.767,88.004,-0.11442 (99.88558),8 4,2024/11/22 09:02:34,
24,375,1058680303,주식회사 제이엔디케이,이재식,분석,64885500,88.77,88.006,-0.11164 (99.88836),15 10,2024/11/21 09:08:10,
25,376,1348120104,(주)씨월드정보기술,남형연,분석,64886203,88.771,88.007,-0.11055 (99.88945),12 7,2024/11/21 13:21:09,
26,377,1138670451,주식회사 코스모티어,김명동,분석,64886234,88.771,88.007,-0.11051 (99.88949),6 8,2024/11/21 09:52:08,
27,378,5178101428,주식회사 율이앤씨,전형숙,분석,64886300,88.771,88.007,-0.11040 (99.8896),1 13,2024/11/21 15:24:00,
28,379,2148768177,(주)프라임엔시스템,윤재중,분석,64890070,88.776,88.012,-0.10458 (99.89542),7 14,2024/11/22 09:23:16,
29,380,5028131745,(주)에즈웰플러스,이기호,분석,64890763,88.777,88.013,-0.10350 (99.8965),13 3,2024/11/21 11:06:10,
30,381,2098119463,(주)두레정보통신,김시영,분석,64891000,88.778,88.014,-0.10314 (99.89686),15 6,2024/11/22 08:57:17,
31,382,2208626821,한성씨앤엔(주),박철호,분석,64891900,88.779,88.015,-0.10175 (99.89825),2 10,2024/11/20 10:03:55,
32,383,2198124769,주식회사 성문엔지니어링,김선호,분석,64892446,88.78,88.016,-0.10090 (99.8991),14 3,2024/11/21 22:18:11,
33,384,2048189682,세왕전력(주),안성호,분석,64892543,88.78,88.016,-0.10075 (99.89925),4 11,2024/11/22 09:38:31,
34,385,2128178492,주식회사 제이에치코리아,이주환,분석,64893500,88.781,88.017,-0.09927 (99.90073),3 7,2024/11/20 11:19:28,
35,386,2068685955,주식회사 스마트웍스,정훈,분석,64895098,88.784,88.019,-0.09680 (99.9032),8 15,2024/11/21 08:39:00,
36,387,1178161755,(주) 유강이엔씨,조천식,분석,64898526,88.788,88.024,-0.09150 (99.9085),10 3,2024/11/21 13:27:10,
37,388,2078147814,(주)대호엔지니어링,윤용상,분석,64898799,88.789,88.024,-0.09108 (99.90892),7 4,2024/11/21 14:27:31,
38,389,1198618088,주식회사 하이넷 네트웍스,김동순,분석,64900530,88.791,88.026,-0.08841 (99.91159),12 5,2024/11/20 10:09:03,
39,390,2148711728,에이에이씨케이(주),주수양,분석,64901280,88.792,88.027,-0.08725 (99.91275),9 1,2024/11/21 17:34:48,
40,391,2148673033,대일전기통신(주),김종엽,분석,64901630,88.793,88.028,-0.08671 (99.91329),7 15,2024/11/20 10:50:14,
41,392,5728702483,주식회사 케이제이에스랩,나봉채,분석,64906110,88.799,88.034,-0.07978 (99.92022),5 15,2024/11/20 14:41:47,
42,393,1258180919,(주)경일전공,정요진,분석,64906678,88.8,88.035,-0.07890 (99.9211),15 1,2024/11/20 11:15:59,
43,394,2120549052,태성통신,최재석,분석,64908034,88.802,88.037,-0.07681 (99.92319),4 15,2024/11/20 17:37:38,
44,395,2028801388,주식회사 지앤솔루션,홍정민,분석,64908877,88.803,88.038,-0.07550 (99.9245),7 10,2024/11/20 10:04:58,
45,396,2108160017,(주)누리온정보통신,박종수,분석,64909130,88.803,88.038,-0.07511 (99.92489),7 14,2024/11/20 11:11:18,
46,397,2308103607,주식회사 디케이앤트,양동국,분석,64909700,88.804,88.039,-0.07423 (99.92577),6 5,2024/11/20 13:19:13,
