,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
38,-9,2048651425,주식회사 메이사운드,심문섭,분석,87632000,84.6,87.725,89.011,0.52986 (100.52986),7 8,2024/09/25 10:11:25,낙찰하한선 미달
39,-10,1018139321,(주)세웅정보통신,장우진,분석,87630990,84.4,87.724,89.01,0.52869 (100.52869),3 15,2024/09/23 16:05:22,낙찰하한선 미달
40,-11,1078731896,(주)비시텍코리아,임헌욱,분석,87630470,84.4,87.723,89.01,0.52809 (100.52809),6 1,2024/09/25 07:06:35,낙찰하한선 미달
41,-12,1130259965,LG미래정보통신,황병창,분석,87630217,84.4,87.723,89.009,0.52780 (100.5278),6 12,2024/09/26 08:28:11,낙찰하한선 미달
42,-13,2208892965,주식회사 코너스,김동오,분석,87627300,84.4,87.72,89.006,0.52442 (100.52442),7 5,2024/09/24 09:33:02,낙찰하한선 미달
43,-14,2068676887,주식회사 씨큐윈,박근우,분석,87625980,84.4,87.718,89.005,0.52289 (100.52289),15 11,2024/09/24 09:26:04,낙찰하한선 미달
44,-15,4948800839,해빛들에너지 주식회사,이영이,분석,87622350,84.2,87.714,89.001,0.51869 (100.51869),12 9,2024/09/23 16:08:04,낙찰하한선 미달
45,-16,1138175034,(주)윈플러스정보기술,정재원,분석,87621570,84.2,87.713,89.001,0.51779 (100.51779),9 14,2024/09/25 16:33:11,낙찰하한선 미달
46,-17,8608100283,주식회사 테크인스,전재현,분석,87619500,84.2,87.711,88.998,0.51539 (100.51539),10 15,2024/09/23 14:01:46,낙찰하한선 미달
47,-18,1058744982,주식회사 비에이치에스,최은선,분석,87617340,84.2,87.709,88.996,0.51289 (100.51289),13 8,2024/09/23 16:04:10,낙찰하한선 미달
48,-19,1178168836,(주)유한이엔씨,신정식,분석,87614219,84.2,87.706,88.993,0.50928 (100.50928),1 4,2024/09/25 13:16:32,낙찰하한선 미달
49,-20,2208658565,주식회사 주인정보시스템,김근호,분석,87613710,84.2,87.705,88.993,0.50869 (100.50869),9 2,2024/09/24 12:47:19,낙찰하한선 미달
0,-21,7098602638,주식회사 시그널아이씨티,강민희,분석,87613400,84.2,87.705,88.992,0.50833 (100.50833),9 2,2024/09/25 21:17:48,낙찰하한선 미달
1,-22,1068660843,세중물산 주식회사,김용욱,분석,87609700,84.0,87.701,88.989,0.50405 (100.50405),9 10,2024/09/24 11:16:21,낙찰하한선 미달
2,-23,2148693742,에이치디에스주식회사,조한봉,분석,87609570,84.0,87.701,88.988,0.50390 (100.5039),2 4,2024/09/25 09:01:32,낙찰하한선 미달
3,-24,1018138303,주식회사 비엘에스,안홍서,분석,87608948,84.0,87.7,88.988,0.50318 (100.50318),12 1,2024/09/26 08:45:47,낙찰하한선 미달
4,-25,2338109798,구스텍 주식회사,고중구,분석,87608700,84.0,87.7,88.988,0.50289 (100.50289),14 7,2024/09/23 13:04:09,낙찰하한선 미달
5,-26,2108145170,주식회사 시울에너지,민애숙,분석,87606120,84.0,87.697,88.985,0.49990 (100.4999),6 12,2024/09/25 09:02:31,낙찰하한선 미달
6,-27,2100412872,유광미디어,김유성,분석,87605572,84.0,87.696,88.984,0.49927 (100.49927),14 3,2024/09/25 09:43:44,낙찰하한선 미달
7,-28,1138618789,이노뎁(주),이성진,분석,87605070,84.0,87.696,88.984,0.49869 (100.49869),13 4,2024/09/24 17:42:56,낙찰하한선 미달
8,-29,1138185570,(주)승일전력산업,박광수,분석,87601280,83.8,87.692,88.98,0.49430 (100.4943),8 9,2024/09/26 09:57:34,낙찰하한선 미달
9,-30,2208895263,주식회사 필립이엔씨,임혜란,분석,87601105,83.8,87.691,88.98,0.49410 (100.4941),9 15,2024/09/24 15:49:04,낙찰하한선 미달
10,-31,2158676426,주식회사 건영이앤씨,박지명,분석,87600600,83.8,87.691,88.979,0.49351 (100.49351),9 11,2024/09/25 16:28:51,낙찰하한선 미달
11,-32,1068157019,(주)세호영상,박석신,분석,87600060,83.8,87.69,88.979,0.49289 (100.49289),11 15,2024/09/25 11:02:38,낙찰하한선 미달
12,-33,1138193726,(주)성진에스에스,강신범,분석,87596370,83.8,87.686,88.975,0.48862 (100.48862),14 5,2024/09/25 08:59:12,낙찰하한선 미달
13,-34,1198609177,이유솔루션주식회사,장지호,분석,87596267,83.8,87.686,88.975,0.48850 (100.4885),15 5,2024/09/24 20:37:30,낙찰하한선 미달
14,-35,2148619102,유석산업(주),최현호,분석,87594661,83.6,87.684,88.973,0.48664 (100.48664),13 4,2024/09/25 15:19:26,낙찰하한선 미달
15,-36,1108139892,(주)이화텔레콤,윤영배,분석,87592210,83.6,87.682,88.971,0.48380 (100.4838),2 8,2024/09/24 09:30:14,낙찰하한선 미달
16,-37,1068198683,주식회사 포인트정보,강미혜,분석,87591430,83.6,87.681,88.97,0.48290 (100.4829),7 15,2024/09/24 07:22:55,낙찰하한선 미달
17,-38,2028136990,(주)무궁화전자,이효형,분석,87588900,83.6,87.678,88.967,0.47997 (100.47997),11 6,2024/09/24 13:57:55,낙찰하한선 미달
18,-39,2024700576,성온엘,이미경,분석,87587630,83.6,87.677,88.966,0.47850 (100.4785),5 15,2024/09/24 09:20:09,낙찰하한선 미달
19,-40,1358145603,한라인포넷(주),장경민,분석,87587542,83.6,87.677,88.966,0.47840 (100.4784),1 3,2024/09/26 00:15:15,낙찰하한선 미달
20,-41,1388113508,(주)이엔티파워,장정수,분석,87585480,83.4,87.674,88.964,0.47601 (100.47601),15 6,2024/09/24 23:06:14,낙찰하한선 미달
21,-42,4908801461,주식회사 긱스퍼,이정아,분석,87583828,83.4,87.673,88.962,0.47410 (100.4741),9 7,2024/09/25 09:58:36,낙찰하한선 미달
22,-43,1108182195,주식회사 벨아이앤에스,한성욱,분석,87583760,83.4,87.673,88.962,0.47402 (100.47402),12 6,2024/09/25 14:42:11,낙찰하한선 미달
23,-44,5138100034,주식회사 엠젠솔루션,조상환,분석,87583000,83.4,87.672,88.961,0.47314 (100.47314),1 10,2024/09/23 11:25:45,낙찰하한선 미달
24,-45,2148673033,대일전기통신(주),김종엽,분석,87581230,83.4,87.67,88.96,0.47109 (100.47109),1 8,2024/09/24 10:38:22,낙찰하한선 미달
25,-46,1068641638,(주)매트릭스미디어,김진성,분석,87579680,83.4,87.668,88.958,0.46929 (100.46929),2 13,2024/09/25 09:22:14,낙찰하한선 미달
26,-47,1098153822,서울텔엔지니어링(주),정영철,분석,87575530,83.2,87.664,88.954,0.46449 (100.46449),3 8,2024/09/25 16:46:32,낙찰하한선 미달
27,-48,1108127950,서경전기(주),이종환,분석,87572965,83.2,87.661,88.951,0.46152 (100.46152),8 15,2024/09/25 09:16:42,낙찰하한선 미달
28,-49,1198637085,(주) 하이네트워크,이준수,분석,87571900,83.2,87.66,88.95,0.46029 (100.46029),9 7,2024/09/24 09:21:06,낙찰하한선 미달
29,-50,8018600805,세인트로그 주식회사,김세연,분석,87570188,83.2,87.658,88.948,0.45831 (100.45831),4 7,2024/09/24 10:41:58,낙찰하한선 미달
30,-51,2208605262,주식회사 트리엠,김동수,분석,87565420,83.0,87.653,88.944,0.45279 (100.45279),6 8,2024/09/23 18:12:15,낙찰하한선 미달
31,-52,2048129194,위성이앤씨(주),이양숙,분석,87563353,83.0,87.651,88.941,0.45039 (100.45039),1 8,2024/09/24 09:43:12,낙찰하한선 미달
32,-53,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,87560762,83.0,87.648,88.939,0.44740 (100.4474),14 11,2024/09/24 14:45:11,낙찰하한선 미달
33,-54,1198611746,(주)지트인,김재환,분석,87556990,82.8,87.644,88.935,0.44303 (100.44303),1 10,2024/09/23 20:01:15,낙찰하한선 미달
34,-55,1058627351,(주)극동파워테크,배철한,분석,87553419,82.8,87.64,88.931,0.43889 (100.43889),10 1,2024/09/24 13:17:39,낙찰하한선 미달
35,-56,1018144159,주식회사 넥선,박민호,분석,87553250,82.8,87.64,88.931,0.43870 (100.4387),4 10,2024/09/24 10:54:35,낙찰하한선 미달
36,-57,1058740405,(주)화성이엔지,김택환,분석,87552902,82.8,87.639,88.931,0.43830 (100.4383),7 10,2024/09/25 09:18:50,낙찰하한선 미달
37,-58,2148840477,주식회사 알비에스테크,김동헌,분석,87549705,82.8,87.636,88.928,0.43460 (100.4346),5 15,2024/09/26 08:23:56,낙찰하한선 미달
38,-59,1108131416,중앙하이텔 주식회사,윤석래,분석,87549220,82.8,87.635,88.927,0.43403 (100.43403),3 10,2024/09/26 08:58:07,낙찰하한선 미달
39,-60,2118603519,에쓰이씨 주식회사,이명규,분석,87545818,82.6,87.632,88.924,0.43010 (100.4301),5 6,2024/09/25 10:33:22,낙찰하한선 미달
40,-61,1198175027,(주)케이웍스,김영주,분석,87543920,82.6,87.63,88.922,0.42790 (100.4279),13 14,2024/09/24 08:17:16,낙찰하한선 미달
41,-62,1848801998,주식회사 기어,강호왕,분석,87543659,82.6,87.629,88.921,0.42760 (100.4276),14 12,2024/09/23 17:53:21,낙찰하한선 미달
42,-63,2148752525,(주)엘티네트워크,조완식,분석,87541948,82.6,87.627,88.92,0.42562 (100.42562),4 8,2024/09/26 01:19:03,낙찰하한선 미달
43,-64,8348600218,주식회사 코리아통신,박정현,분석,87539511,82.6,87.625,88.917,0.42279 (100.42279),1 14,2024/09/23 13:10:20,낙찰하한선 미달
44,-65,2088115955,대건통신건설(주),양승범,분석,87538910,82.4,87.624,88.917,0.42210 (100.4221),6 7,2024/09/25 12:13:05,낙찰하한선 미달
45,-66,1418147931,주식회사 이리야시스템,허재혁,분석,87538388,82.4,87.624,88.916,0.42149 (100.42149),12 10,2024/09/25 09:42:23,낙찰하한선 미달
46,-67,2148180640,(주)남인정보통신,김남호,분석,87537611,82.4,87.623,88.915,0.42060 (100.4206),15 9,2024/09/24 14:29:12,낙찰하한선 미달
47,-68,2048182660,동원오비텍(주),박동을,분석,87531250,82.4,87.616,88.909,0.41323 (100.41323),3 9,2024/09/24 15:40:11,낙찰하한선 미달
48,-69,7148800617,주식회사 성진정보통신,문계철,분석,87531132,82.4,87.616,88.909,0.41310 (100.4131),4 3,2024/09/24 17:20:11,낙찰하한선 미달
49,-70,1058718276,에이원게이트 주식회사,이옥경,분석,87531000,82.4,87.616,88.909,0.41294 (100.41294),1 7,2024/09/24 14:38:23,낙찰하한선 미달
0,-71,1068167098,코스믹전기통신 주식회사,이규선,분석,87528800,82.2,87.613,88.906,0.41040 (100.4104),14 5,2024/09/23 16:38:02,낙찰하한선 미달
1,-72,4768602548,주식회사드림전자피에이,박미영,분석,87526995,82.2,87.611,88.905,0.40831 (100.40831),10 5,2024/09/24 09:22:15,낙찰하한선 미달
2,-73,6188134896,주식회사 동신정보통신,임춘섭,분석,87526640,82.2,87.611,88.904,0.40790 (100.4079),2 13,2024/09/25 09:17:12,낙찰하한선 미달
3,-74,2158119769,주식회사 남일기업,이범석,분석,87526050,82.2,87.61,88.904,0.40721 (100.40721),6 9,2024/09/24 09:33:01,낙찰하한선 미달
4,-75,1058680303,주식회사 제이엔디케이,이재식,분석,87521900,82.2,87.606,88.899,0.40241 (100.40241),6 11,2024/09/23 10:51:45,낙찰하한선 미달
5,-76,1078619861,주식회사 하이텍영상,최종만,분석,87519000,82.0,87.603,88.896,0.39905 (100.39905),12 1,2024/09/25 16:01:06,낙찰하한선 미달
6,-77,2066762193,보성통신,문용권,분석,87518310,82.0,87.602,88.896,0.39825 (100.39825),6 11,2024/09/26 06:52:34,낙찰하한선 미달
7,-78,1068180219,(주)네트웍리더,권철영,분석,87511695,82.0,87.595,88.889,0.39059 (100.39059),8 2,2024/09/24 17:46:34,낙찰하한선 미달
8,-79,1088179663,주식회사 시큐뱅크,심재춘,분석,87511177,81.8,87.594,88.888,0.39000 (100.39),13 5,2024/09/24 20:45:11,낙찰하한선 미달
9,-80,1108130339,(주)기양상사,조효진,분석,87509800,81.8,87.593,88.887,0.38840 (100.3884),10 14,2024/09/24 10:25:23,낙찰하한선 미달
10,-81,2098133432,(주)가람씨앤씨,임승덕,분석,87509727,81.8,87.593,88.887,0.38832 (100.38832),9 15,2024/09/23 10:41:39,낙찰하한선 미달
11,-82,1068616518,(주)애니씨앤에스,이일규,분석,87502370,81.8,87.585,88.88,0.37980 (100.3798),13 1,2024/09/24 17:41:52,낙찰하한선 미달
12,-83,2118193336,(주)국제비엠에스,윤도선,분석,87500465,81.6,87.583,88.878,0.37759 (100.37759),8 14,2024/09/25 10:48:45,낙찰하한선 미달
13,-84,2108168358,주식회사 영호전기통신,조소연,분석,87495888,81.6,87.578,88.873,0.37230 (100.3723),11 15,2024/09/25 06:34:53,낙찰하한선 미달
14,-85,1168161465,(주)솔루텍시스템,이인명,분석,87491325,81.4,87.573,88.868,0.36701 (100.36701),1 12,2024/09/24 14:17:36,낙찰하한선 미달
15,-86,2208110305,주식회사 일신이앤드씨,홍영남,분석,87489668,81.4,87.571,88.867,0.36510 (100.3651),4 7,2024/09/25 11:07:33,낙찰하한선 미달
16,-87,1058645500,태지종합건설(주),박명호,분석,87487760,81.4,87.569,88.865,0.36289 (100.36289),8 4,2024/09/25 16:07:42,낙찰하한선 미달
17,-88,2108131394,(주)안나시스템,문병조,분석,87484500,81.4,87.565,88.861,0.35911 (100.35911),9 7,2024/09/23 16:31:20,낙찰하한선 미달
18,-89,2178601498,주식회사 엔키텍,원영춘,분석,87483838,81.4,87.565,88.861,0.35835 (100.35835),4 9,2024/09/24 07:13:30,낙찰하한선 미달
19,-90,1101185132,메이폴정보통신,박용진,분석,87483707,81.4,87.565,88.861,0.35820 (100.3582),1 4,2024/09/24 01:52:22,낙찰하한선 미달
20,-91,1348182624,(주)이앤에스알앤디,이봉희,분석,87483534,81.2,87.564,88.86,0.35800 (100.358),8 6,2024/09/24 11:01:39,낙찰하한선 미달
21,-92,2068120414,(주)일광기업,오도진,분석,87482600,81.2,87.563,88.859,0.35691 (100.35691),3 14,2024/09/25 08:26:10,낙찰하한선 미달
22,-93,1208717179,에스엠에스전기(주),김진태,분석,87480510,81.2,87.561,88.857,0.35449 (100.35449),12 8,2024/09/25 21:42:22,낙찰하한선 미달
23,-94,1408138536,주)파인솔라,이태동,분석,87480340,81.2,87.561,88.857,0.35430 (100.3543),14 9,2024/09/24 15:55:21,낙찰하한선 미달
24,-95,2158674452,(주)새별네트웍스,현경순,분석,87477700,81.2,87.558,88.854,0.35124 (100.35124),10 14,2024/09/24 20:23:57,낙찰하한선 미달
25,-96,1058641085,(주)에스엠전력,김동율,분석,87474484,81.2,87.555,88.851,0.34752 (100.34752),4 7,2024/09/23 10:16:23,낙찰하한선 미달
26,-97,2198124769,주식회사 성문엔지니어링,김선호,분석,87474040,81.0,87.554,88.851,0.34700 (100.347),3 14,2024/09/23 23:00:35,낙찰하한선 미달
27,-98,1088178096,에이치티액세스 주식회사,김정호,분석,87473377,81.0,87.553,88.85,0.34624 (100.34624),2 4,2024/09/24 11:29:40,낙찰하한선 미달
28,-99,1068606683,로버무트 주식회사,송태하,분석,87472204,81.0,87.552,88.849,0.34488 (100.34488),14 10,2024/09/24 17:59:26,낙찰하한선 미달
29,-100,1054180243,태우산전,강정자,분석,87471080,81.0,87.551,88.848,0.34358 (100.34358),6 4,2024/09/24 15:24:09,낙찰하한선 미달
30,-101,2178135988,주식회사 조은정보,조용정,분석,87470491,81.0,87.55,88.847,0.34290 (100.3429),3 2,2024/09/25 09:29:24,낙찰하한선 미달
31,-102,1138123972,(주)일광테크,임기철,분석,87469290,81.0,87.549,88.846,0.34151 (100.34151),8 1,2024/09/23 11:48:25,낙찰하한선 미달
32,-103,1068604157,주식회사 넥시스정보,오세후,분석,87469280,81.0,87.549,88.846,0.34149 (100.34149),3 4,2024/09/25 06:24:39,낙찰하한선 미달
33,-104,2128166939,주식회사 연일전력,최희성,분석,87463060,80.8,87.542,88.84,0.33429 (100.33429),9 15,2024/09/25 09:47:27,낙찰하한선 미달
34,-105,2068179706,(주)씨엠유니버샬,전재용,분석,87460478,80.8,87.539,88.837,0.33131 (100.33131),10 4,2024/09/25 09:36:51,낙찰하한선 미달
35,-106,1018635413,주식회사 더올아이티,김정순,분석,87458220,80.8,87.537,88.835,0.32869 (100.32869),4 10,2024/09/25 10:17:25,낙찰하한선 미달
36,-107,2048614338,(주)오성에이브이시스템,김승모,분석,87455360,80.6,87.534,88.832,0.32538 (100.32538),15 9,2024/09/25 09:37:14,낙찰하한선 미달
37,-108,1078658471,비케이앤파워컴 주식회사,김정훈,분석,87452100,80.6,87.53,88.828,0.32161 (100.32161),2 11,2024/09/25 10:09:42,낙찰하한선 미달
38,-109,2068157319,주식회사 에스엘정보통신,채용석,분석,87451579,80.6,87.53,88.828,0.32100 (100.321),10 12,2024/09/25 11:31:57,낙찰하한선 미달
39,-110,4668601498,주식회사 일하아이티,백인석,분석,87449392,80.6,87.527,88.826,0.31847 (100.31847),1 3,2024/09/23 11:45:37,낙찰하한선 미달
40,-111,2048161869,(주)근영이엔씨,이성영,분석,87446600,80.4,87.524,88.823,0.31524 (100.31524),1 6,2024/09/25 13:08:57,낙찰하한선 미달
41,-112,2068125404,(주)대경인트라넷,이강열,분석,87439530,80.4,87.517,88.816,0.30706 (100.30706),10 8,2024/09/25 16:38:22,낙찰하한선 미달
42,-113,2138198870,주식회사 근우,김재진,분석,87436438,80.2,87.513,88.813,0.30348 (100.30348),13 1,2024/09/24 13:05:48,낙찰하한선 미달
43,-114,1198646212,주식회사 에프에스네트웍스,이화수,분석,87434990,80.2,87.512,88.811,0.30180 (100.3018),6 9,2024/09/25 08:44:49,낙찰하한선 미달
44,-115,1068611721,우리보안 주식회사,이명재,분석,87431272,80.2,87.508,88.807,0.29750 (100.2975),10 8,2024/09/26 07:41:06,낙찰하한선 미달
45,-116,1108175433,승림이앤씨(주),박기철,분석,87426870,80.0,87.503,88.803,0.29240 (100.2924),13 9,2024/09/24 15:07:24,낙찰하한선 미달
46,-117,2128107793,호곡종합건설(주),박성환,분석,87426693,80.0,87.503,88.803,0.29220 (100.2922),6 2,2024/09/26 09:10:37,낙찰하한선 미달
47,-118,2078124989,청보음향(주),고인우,분석,87422893,80.0,87.499,88.799,0.28780 (100.2878),14 4,2024/09/25 14:20:22,낙찰하한선 미달
48,-119,2048601134,주식회사시원에스알아이,김종훈,분석,87420730,80.0,87.496,88.797,0.28529 (100.28529),11 13,2024/09/25 07:18:03,낙찰하한선 미달
49,-120,1068619820,주식회사유엔콘트롤,남성모,분석,87420370,80.0,87.496,88.796,0.28488 (100.28488),9 12,2024/09/24 15:54:49,낙찰하한선 미달
0,-121,1188114764,(주)세빛전자통신,이상호,분석,87420130,80.0,87.496,88.796,0.28460 (100.2846),9 8,2024/09/25 10:29:25,낙찰하한선 미달
1,-122,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,87420100,80.0,87.496,88.796,0.28456 (100.28456),13 12,2024/09/25 09:14:39,낙찰하한선 미달
2,-123,1138139080,(주)성강통신기술사사무소,안치영,분석,87419950,80.0,87.496,88.796,0.28439 (100.28439),13 8,2024/09/26 09:27:22,낙찰하한선 미달
3,-124,1138156089,코아아이앤씨(주),김현모,분석,87414600,79.8,87.49,88.79,0.27820 (100.2782),8 7,2024/09/26 08:45:29,낙찰하한선 미달
4,-125,6988700230,주식회사 스마트이엔씨,전유선,분석,87413600,79.8,87.489,88.789,0.27704 (100.27704),9 5,2024/09/25 18:09:42,낙찰하한선 미달
5,-126,1108174749,유프로시스(주),김종본,분석,87402760,79.6,87.477,88.778,0.26449 (100.26449),2 12,2024/09/25 10:56:54,낙찰하한선 미달
6,-127,1068690366,(주)윈투스시스템,신경익,분석,87402160,79.6,87.476,88.778,0.26380 (100.2638),10 2,2024/09/23 12:17:04,낙찰하한선 미달
7,-128,1168144224,제일정보건설 주식회사,김진철,분석,87401642,79.6,87.476,88.777,0.26320 (100.2632),11 12,2024/09/26 08:28:24,낙찰하한선 미달
8,-129,1198617662,주식회사 엠토스솔루션스,김관종,분석,87401556,79.6,87.476,88.777,0.26310 (100.2631),5 8,2024/09/23 13:11:53,낙찰하한선 미달
9,-130,2098139213,(주)뉴타운전력,박형우,분석,87401123,79.6,87.475,88.777,0.26260 (100.2626),14 2,2024/09/24 17:08:31,낙찰하한선 미달
10,-131,1138189770,인콤아이에스(주),강점식,분석,87400700,79.6,87.475,88.776,0.26211 (100.26211),14 11,2024/09/24 10:26:12,낙찰하한선 미달
11,-132,1138636870,주식회사 나우시스템,이종한,분석,87400430,79.6,87.475,88.776,0.26179 (100.26179),10 7,2024/09/25 09:03:46,낙찰하한선 미달
12,-133,2128197392,금수티아이주식회사,이형주,분석,87400260,79.4,87.474,88.776,0.26160 (100.2616),13 15,2024/09/25 08:47:31,낙찰하한선 미달
13,-134,1278171963,(주)서광시스템,박영,분석,87399050,79.4,87.473,88.775,0.26020 (100.2602),10 13,2024/09/24 17:30:04,낙찰하한선 미달
14,-135,2648127825,주식회사 제이원아이티,이준호,분석,87398440,79.4,87.472,88.774,0.25949 (100.25949),5 8,2024/09/25 16:56:55,낙찰하한선 미달
15,-136,2158601380,세계정보시스템(주),한인창,분석,87397422,79.4,87.471,88.773,0.25831 (100.25831),4 5,2024/09/23 16:25:28,낙찰하한선 미달
16,-137,3518703056,(주)다올정보통신,조민경,분석,87397262,79.4,87.471,88.773,0.25813 (100.25813),8 11,2024/09/23 13:28:05,낙찰하한선 미달
17,-138,1358188617,주식회사 지에프씨코리아,안병모,분석,87396710,79.4,87.471,88.772,0.25749 (100.25749),6 4,2024/09/26 09:01:34,낙찰하한선 미달
18,-139,3568102176,주식회사 코맥스강북점,이재명,분석,87388900,79.2,87.462,88.764,0.24845 (100.24845),7 3,2024/09/25 09:24:40,낙찰하한선 미달
19,-140,2048197877,주식회사 그린주의,김현미,분석,87388105,79.2,87.461,88.763,0.24753 (100.24753),12 5,2024/09/26 08:48:53,낙찰하한선 미달
20,-141,1128152663,한국아이디정보(주),송찬호,분석,87384880,79.2,87.458,88.76,0.24379 (100.24379),15 3,2024/09/23 14:02:01,낙찰하한선 미달
21,-142,2208106252,주식회사 중선아이티씨,김학선,분석,87384400,79.2,87.457,88.76,0.24324 (100.24324),14 7,2024/09/25 10:24:42,낙찰하한선 미달
22,-143,1868701018,주식회사 소담정보통신,주옥,분석,87384019,79.2,87.457,88.759,0.24280 (100.2428),4 13,2024/09/24 14:27:24,낙찰하한선 미달
23,-144,1288141176,주식회사 와이씨스템,장영찬,분석,87383069,79.2,87.456,88.758,0.24170 (100.2417),13 8,2024/09/25 10:42:23,낙찰하한선 미달
24,-145,1148135087,장한전산(주),이상철,분석,87382922,79.2,87.456,88.758,0.24153 (100.24153),12 11,2024/09/25 11:12:35,낙찰하한선 미달
25,-146,2158706984,도드람정보기술 주식회사,이명석,분석,87381600,79.0,87.454,88.757,0.24000 (100.24),11 9,2024/09/25 17:18:02,낙찰하한선 미달
26,-147,1198605337,(주)신한이엔아이,유순자,분석,87380480,79.0,87.453,88.756,0.23870 (100.2387),15 3,2024/09/24 17:37:58,낙찰하한선 미달
27,-148,1078140904,대월기전(주),김승연,분석,87378420,79.0,87.451,88.754,0.23631 (100.23631),4 1,2024/09/23 15:24:18,낙찰하한선 미달
28,-149,1198642201,주식회사 한일이앤씨,황유경,분석,87378093,79.0,87.45,88.753,0.23594 (100.23594),2 7,2024/09/25 10:20:22,낙찰하한선 미달
29,-150,6458800418,청명이엔지 주식회사,김형준,분석,87377971,79.0,87.45,88.753,0.23579 (100.23579),14 5,2024/09/25 16:21:40,낙찰하한선 미달
30,-151,1128701225,주식회사 블루인텔리전스,조축호,분석,87374430,79.0,87.446,88.75,0.23170 (100.2317),11 10,2024/09/23 12:31:59,낙찰하한선 미달
31,-152,1098603050,(주)이루기술,박지현,분석,87372270,78.8,87.444,88.747,0.22920 (100.2292),7 2,2024/09/24 10:36:11,낙찰하한선 미달
32,-153,5198102535,주식회사 이음유앤아이,박영재,분석,87371150,78.8,87.443,88.746,0.22790 (100.2279),6 7,2024/09/24 14:12:09,낙찰하한선 미달
33,-154,8038600460,주식회사 파르이앤씨,김종훈,분석,87370350,78.8,87.442,88.745,0.22697 (100.22697),4 14,2024/09/26 08:27:53,낙찰하한선 미달
34,-155,1338113707,(주)대보통신,염영숙,분석,87366400,78.8,87.438,88.741,0.22240 (100.2224),4 6,2024/09/24 13:23:48,낙찰하한선 미달
35,-156,6118700363,주식회사 서경산업,이대규,분석,87362682,78.6,87.434,88.738,0.21810 (100.2181),11 10,2024/09/26 09:48:19,낙찰하한선 미달
36,-157,2308100158,국제컨트로닉스 주식회사,김경록,분석,87359720,78.6,87.431,88.735,0.21467 (100.21467),8 3,2024/09/25 12:28:12,낙찰하한선 미달
37,-158,1018116968,(주)넥슨정보통신,신양인,분석,87359658,78.6,87.43,88.735,0.21460 (100.2146),10 5,2024/09/23 09:50:51,낙찰하한선 미달
38,-159,5598700333,주식회사 제이투디앤티,김세환,분석,87359572,78.6,87.43,88.734,0.21450 (100.2145),10 4,2024/09/25 09:11:14,낙찰하한선 미달
39,-160,1138602574,주식회사 큐디스,김성진,분석,87350160,78.4,87.42,88.725,0.20360 (100.2036),12 7,2024/09/25 19:04:57,낙찰하한선 미달
40,-161,2948601665,누리종합전기 주식회사,천금진,분석,87349768,78.4,87.42,88.725,0.20315 (100.20315),4 12,2024/09/25 10:38:40,낙찰하한선 미달
41,-162,2208788125,다인스 주식회사,권향옥,분석,87349300,78.4,87.419,88.724,0.20260 (100.2026),1 12,2024/09/26 08:54:21,낙찰하한선 미달
42,-163,2208626821,한성씨앤엔(주),박철호,분석,87348900,78.4,87.419,88.724,0.20214 (100.20214),1 14,2024/09/23 09:50:49,낙찰하한선 미달
43,-164,2108164712,주식회사 데스카,조혜연,분석,87348083,78.4,87.418,88.723,0.20120 (100.2012),3 12,2024/09/24 16:12:45,낙찰하한선 미달
44,-165,5298100062,주식회사 알에프코리아,신현성,분석,87346610,78.4,87.416,88.721,0.19949 (100.19949),9 11,2024/09/25 09:28:38,낙찰하한선 미달
45,-166,1078155407,(주)윤익계전,안용준,분석,87344541,78.2,87.414,88.719,0.19710 (100.1971),10 9,2024/09/23 13:00:32,낙찰하한선 미달
46,-166,1198600157,(주)제스엔지니어링,오인수,분석,87344541,78.2,87.414,88.719,0.19710 (100.1971),5 2,2024/09/24 07:53:45,낙찰하한선 미달
47,-168,7188100420,주식회사 오투정보통신,양성윤,분석,87344500,78.2,87.414,88.719,0.19705 (100.19705),12 8,2024/09/24 15:41:34,낙찰하한선 미달
48,-169,1198158412,애드넷정보통신(주),박상흥,분석,87343580,78.2,87.413,88.718,0.19598 (100.19598),8 3,2024/09/24 22:09:27,낙찰하한선 미달
49,-170,1138683368,주식회사 에스엠시스템즈,이승환,분석,87342500,78.2,87.412,88.717,0.19473 (100.19473),6 1,2024/09/25 16:55:55,낙찰하한선 미달
0,-171,2098121862,거우전설주식회사,김영훈,분석,87341382,78.2,87.411,88.716,0.19344 (100.19344),4 5,2024/09/24 14:18:33,낙찰하한선 미달
1,-172,1108175622,동해아이앤티(주),이기봉,분석,87339700,78.2,87.409,88.714,0.19149 (100.19149),1 3,2024/09/24 10:31:17,낙찰하한선 미달
2,-173,2118691240,거성일렉콤(주),박성래,분석,87338300,78.2,87.407,88.713,0.18987 (100.18987),7 3,2024/09/23 09:30:28,낙찰하한선 미달
3,-174,2140875125,삼화전기정보통신공사,석동욱,분석,87333390,78.0,87.402,88.708,0.18419 (100.18419),6 10,2024/09/23 18:05:05,낙찰하한선 미달
4,-175,2078147814,(주)대호엔지니어링,윤용상,분석,87333270,78.0,87.402,88.708,0.18405 (100.18405),13 8,2024/09/25 15:42:16,낙찰하한선 미달
