,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
38,189,1138637772,(주)헤로스테크,박우현,분석,133770010,86.4,88.181,87.843,-0.53170 (99.4683),11 3,2024/10/04 16:59:29,
39,190,1138615856,(주)서원티에스,김안수,분석,133771200,86.4,88.182,87.844,-0.53081 (99.46919),6 2,2024/10/07 15:06:29,
40,191,1298104500,주식회사 상지건설,김영신,분석,133779360,86.2,88.188,87.849,-0.52471 (99.47529),6 7,2024/10/07 14:11:38,
41,192,2048162437,다남전기(주),이병근,분석,133779900,86.2,88.188,87.85,-0.52430 (99.4757),11 9,2024/10/04 16:56:21,
42,193,2158687767,(주)에스앤디비즈,정성호,분석,133780000,86.2,88.188,87.85,-0.52423 (99.47577),1 10,2024/10/01 20:43:13,
43,194,2068682619,주식회사 엠플러스통신,신동수,분석,133780160,86.2,88.188,87.85,-0.52411 (99.47589),15 7,2024/10/04 11:23:34,
44,195,1108604272,소리콤 주식회사,정재홍,분석,133782040,86.2,88.19,87.851,-0.52270 (99.4773),5 9,2024/10/08 01:18:51,
45,196,5138100034,주식회사 엠젠솔루션,조상환,분석,133783000,86.2,88.19,87.852,-0.52198 (99.47802),15 7,2024/10/04 10:20:26,
46,197,1188120780,(주)웅비정보통신,강영종,분석,133785428,86.2,88.192,87.853,-0.52017 (99.47983),14 15,2024/10/04 07:39:11,
47,198,4048131290,주식회사 아이앤씨코리아,박규성,분석,133786310,86.2,88.193,87.854,-0.51951 (99.48049),1 6,2024/10/04 17:46:42,
48,199,2048182660,동원오비텍(주),박동을,분석,133787450,86.2,88.193,87.855,-0.51865 (99.48135),15 4,2024/10/07 16:55:08,
49,200,1268159398,주식회사 파이런텍,이병길,분석,133788720,86.2,88.194,87.856,-0.51770 (99.4823),2 10,2024/10/07 10:25:46,
0,201,2098121862,거우전설주식회사,김영훈,분석,133794350,86.0,88.198,87.859,-0.51349 (99.48651),12 14,2024/10/07 13:24:31,
1,202,6988700230,주식회사 스마트이엔씨,전유선,분석,133794500,86.0,88.198,87.859,-0.51338 (99.48662),9 5,2024/10/05 11:32:08,
2,203,1088153848,(주)신지전설,황경옥,분석,133794729,86.0,88.198,87.859,-0.51320 (99.4868),2 8,2024/10/08 09:23:27,
3,204,1288196628,코마정보통신(주),이경수,분석,133795930,86.0,88.199,87.86,-0.51231 (99.48769),4 9,2024/10/04 10:14:07,
4,205,2158654631,엔트로링크(주),박도호,분석,133800700,86.0,88.203,87.863,-0.50874 (99.49126),8 13,2024/10/07 09:45:21,
5,206,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,133802080,86.0,88.204,87.864,-0.50770 (99.4923),13 8,2024/10/04 15:54:56,
6,207,1118126196,(주)광성통신,김성철,분석,133802490,86.0,88.204,87.865,-0.50740 (99.4926),10 2,2024/10/08 09:35:32,
7,208,1198125041,옥성정보통신(주),황석,분석,133812100,85.8,88.21,87.871,-0.50020 (99.4998),10 12,2024/10/07 09:32:30,
8,209,1058188805,(주)경성텔레콤,김천수,분석,133820920,85.6,88.217,87.877,-0.49360 (99.5064),15 3,2024/10/07 10:39:53,
9,210,1098143173,에이스건설 주식회사,원경환,분석,133822300,85.6,88.218,87.878,-0.49257 (99.50743),13 7,2024/10/08 09:15:18,
10,211,1068603240,태경이엘피 주식회사,김평석,분석,133824752,85.6,88.219,87.879,-0.49074 (99.50926),15 11,2024/10/07 20:54:45,
11,212,1138629821,동문이엔티 주식회사,송요일,분석,133825700,85.6,88.22,87.88,-0.49003 (99.50997),6 3,2024/10/02 11:10:57,
12,213,1068648591,주식회사 투지시스템,김승택,분석,133831800,85.6,88.224,87.884,-0.48546 (99.51454),3 6,2024/10/07 10:05:49,
13,214,2158192566,(주)열림정보기술,고동민,분석,133833413,85.4,88.225,87.885,-0.48425 (99.51575),5 12,2024/10/04 11:35:46,
14,215,5828800285,주식회사 본정보,김명호,분석,133836000,85.4,88.227,87.887,-0.48232 (99.51768),15 10,2024/10/07 07:41:41,
15,216,1068641109,주식회사 피앤지텍,조홍길,분석,133838500,85.4,88.229,87.888,-0.48045 (99.51955),15 14,2024/10/04 17:56:45,
16,217,1208633380,(주)에스에스통신,이종필,분석,133846841,85.2,88.235,87.894,-0.47420 (99.5258),2 3,2024/10/04 10:40:35,
17,218,1108174749,유프로시스(주),김종본,분석,133846970,85.2,88.235,87.894,-0.47411 (99.52589),14 12,2024/10/04 10:35:55,
18,219,8588601208,주식회사 엠엠씨정보통신,권순홍,분석,133849112,85.2,88.236,87.895,-0.47251 (99.52749),7 5,2024/10/07 15:08:18,
19,220,1078805018,주식회사 지엔아이테크,박우정,분석,133849170,85.2,88.236,87.895,-0.47246 (99.52754),1 7,2024/10/07 09:18:14,
20,221,2048601134,주식회사시원에스알아이,김종훈,분석,133852190,85.2,88.238,87.897,-0.47020 (99.5298),4 15,2024/10/08 07:02:44,
21,222,2148824685,육일정보통신 주식회사,김지곤,분석,133856100,85.2,88.241,87.9,-0.46728 (99.53272),4 7,2024/10/07 17:28:59,
22,223,1058686587,(주)참슬테크,정희연,분석,133858200,85.2,88.243,87.901,-0.46570 (99.5343),12 11,2024/10/04 10:07:23,
23,224,2168107645,(주)한신기전통신,한아름,분석,133858480,85.2,88.243,87.901,-0.46549 (99.53451),11 9,2024/10/07 02:59:33,
24,225,1198800016,주식회사 태영정보통신공사,김석주,분석,133873930,85.0,88.254,87.911,-0.45393 (99.54607),9 14,2024/10/02 14:36:39,
25,226,2188103742,피에스텍(주),황재용,분석,133874241,85.0,88.254,87.912,-0.45370 (99.5463),7 6,2024/10/02 10:25:02,
26,227,1108155382,(주)굿채널시스템,백홍현,분석,133877573,85.0,88.256,87.914,-0.45121 (99.54879),11 13,2024/10/04 16:04:20,
27,228,1198617662,주식회사 엠토스솔루션스,김관종,분석,133878616,85.0,88.257,87.915,-0.45042 (99.54958),13 4,2024/10/04 13:41:00,
28,229,1198602494,(주) 네오인아이텍,이경미,분석,133885590,85.0,88.262,87.919,-0.44521 (99.55479),15 2,2024/10/04 13:00:25,
29,230,1041890207,삼정정보통신,이순봉,분석,133891590,85.0,88.266,87.923,-0.44071 (99.55929),5 6,2024/10/07 13:50:54,
30,231,1138185890,(주)두손씨에스티,최수경,분석,133900780,85.0,88.272,87.929,-0.43384 (99.56616),3 8,2024/10/07 09:47:05,
31,232,5028131745,(주)에즈웰플러스,이기호,분석,133901750,85.0,88.273,87.93,-0.43311 (99.56689),6 7,2024/10/04 08:01:11,
32,233,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,133903000,85.0,88.274,87.931,-0.43218 (99.56782),11 7,2024/10/04 10:10:30,
33,234,2148847295,티에스퓨처 주식회사,김명성,분석,133903897,85.0,88.274,87.931,-0.43150 (99.5685),6 1,2024/10/04 20:07:46,
34,235,1048142446,주식회사 디에스 이앤티,양종만,분석,133904950,85.0,88.275,87.932,-0.43072 (99.56928),15 12,2024/10/07 12:30:26,
35,236,2128606988,원강정보통신 주식회사,우강원,분석,133910978,85.0,88.279,87.936,-0.42620 (99.5738),6 7,2024/10/07 13:33:35,
36,237,1138139080,(주)성강통신기술사사무소,안치영,분석,133915220,85.0,88.282,87.939,-0.42303 (99.57697),9 8,2024/10/08 09:26:53,
37,238,1408138536,주)파인솔라,이태동,분석,133921530,85.0,88.287,87.943,-0.41831 (99.58169),8 13,2024/10/07 15:53:27,
38,239,2068606585,(주)상지일렉스,정원상,분석,133921880,85.0,88.287,87.943,-0.41805 (99.58195),15 1,2024/10/06 08:38:58,
39,240,1068654453,주식회사 티엔에스솔루션,박종수,분석,133923940,85.0,88.288,87.944,-0.41650 (99.5835),11 10,2024/10/07 09:06:07,
40,241,1062873386,이행정보통신공사,오흥식,분석,133924275,85.0,88.289,87.945,-0.41625 (99.58375),9 12,2024/10/06 17:25:48,
41,242,2158669639,(주)한정원,이수환,분석,133924750,85.0,88.289,87.945,-0.41590 (99.5841),10 6,2024/10/04 17:04:38,
42,243,2308100158,국제컨트로닉스 주식회사,김경록,분석,133924970,85.0,88.289,87.945,-0.41573 (99.58427),9 14,2024/10/05 08:58:43,
43,244,1138183325,주식회사금강전력,오영선,분석,133927010,85.0,88.29,87.946,-0.41421 (99.58579),1 15,2024/10/02 12:37:08,
44,245,2048161869,(주)근영이엔씨,이성영,분석,133927940,85.0,88.291,87.947,-0.41351 (99.58649),2 3,2024/10/07 16:11:32,
45,246,1428136631,주식회사 만사시스템,조호진,분석,133935960,85.0,88.297,87.952,-0.40751 (99.59249),5 11,2024/10/07 09:40:22,
46,247,2448801096,주식회사 퍼스트엑씨앤씨,김상진,분석,133947320,85.0,88.305,87.96,-0.39901 (99.60099),7 15,2024/10/04 16:16:19,
47,248,1198141207,(주)텍센,권유찬,분석,133952000,85.0,88.308,87.963,-0.39550 (99.6045),15 12,2024/10/08 09:23:45,
48,249,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,133952400,85.0,88.308,87.963,-0.39521 (99.60479),12 1,2024/10/04 13:28:47,
49,250,1088114068,(주)대인정보통신,유재호,분석,133953009,85.0,88.309,87.963,-0.39475 (99.60525),4 8,2024/10/07 09:01:56,
0,251,2148679551,(주)에스엠인포메이션,이철환,분석,133953737,85.0,88.309,87.964,-0.39420 (99.6058),3 12,2024/10/07 09:43:47,
1,252,1068684748,주식회사고도기술,고동현,분석,133954138,85.0,88.309,87.964,-0.39390 (99.6061),11 13,2024/10/03 15:02:40,
2,253,1018628606,주식회사 엔유정보통신,김대성,분석,133957208,85.0,88.311,87.966,-0.39161 (99.60839),4 6,2024/10/07 14:50:45,
3,254,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,133957611,85.0,88.312,87.966,-0.39131 (99.60869),4 15,2024/10/07 10:23:11,
4,255,1198656229,주식회사 경진네트워크,김응환,분석,133961050,85.0,88.314,87.969,-0.38873 (99.61127),9 5,2024/10/07 16:56:38,
5,256,1578700724,주식회사 자비스넷,박주영,분석,133961070,85.0,88.314,87.969,-0.38872 (99.61128),11 3,2024/10/07 10:02:57,
6,257,8338600103,주식회사 씨앤아이테크,서광수,분석,133968702,85.0,88.319,87.974,-0.38300 (99.617),8 12,2024/10/03 15:48:59,
7,258,4108607408,주식회사 천운정보통신,김복중,분석,133972400,85.0,88.322,87.976,-0.38024 (99.61976),6 12,2024/10/07 08:46:47,
8,259,5728702483,주식회사 케이제이에스랩,나봉채,분석,133978450,85.0,88.326,87.98,-0.37571 (99.62429),11 7,2024/10/02 13:15:05,
9,260,7148800617,주식회사 성진정보통신,문계철,분석,133978456,85.0,88.326,87.98,-0.37570 (99.6243),2 7,2024/10/02 16:56:20,
10,261,2148770450,주식회사 아리시스,이대섭,분석,133978990,85.0,88.327,87.98,-0.37531 (99.62469),6 3,2024/10/04 10:20:33,
11,262,2138610414,(주)성창기전,지광섭,분석,133979123,85.0,88.327,87.981,-0.37521 (99.62479),7 1,2024/10/07 09:33:40,
12,263,1208166080,(주)기산텔레콤,박병기,분석,133979360,85.0,88.327,87.981,-0.37503 (99.62497),4 12,2024/10/07 09:43:00,
13,264,1018148698,(주)석산텔레콤,박봉환,분석,133980590,85.0,88.328,87.982,-0.37411 (99.62589),9 4,2024/10/07 08:55:44,
14,265,1188109728,득진통신(주),김진섭,분석,133981740,85.0,88.329,87.982,-0.37325 (99.62675),11 8,2024/10/04 13:24:25,
15,266,3808700630,주식회사 퍼니포커스,김환영,분석,133982600,85.0,88.329,87.983,-0.37260 (99.6274),7 15,2024/10/08 09:07:50,
16,267,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,133982790,85.0,88.329,87.983,-0.37246 (99.62754),6 3,2024/10/07 08:46:44,
17,268,1048140865,다이아몬드전자(주),이건,분석,133993800,85.0,88.337,87.99,-0.36422 (99.63578),11 4,2024/10/07 13:48:20,
18,269,1148678591,주식회사엠아이솔텍,최윤정,분석,133994600,85.0,88.337,87.991,-0.36362 (99.63638),13 7,2024/10/07 16:22:30,
19,270,2158199031,한소리이앤씨주식회사,안홍희,분석,133998230,85.0,88.34,87.993,-0.36091 (99.63909),9 3,2024/10/07 10:57:09,
20,271,1138636865,주식회사 정원시큐,염승호,분석,134001333,85.0,88.342,87.995,-0.35858 (99.64142),11 8,2024/10/02 16:20:53,
21,272,4578701128,주식회사 공유테크,류갑일,분석,134001840,85.0,88.343,87.995,-0.35820 (99.6418),5 11,2024/10/07 13:17:42,
22,273,4658102956,주식회사 이더넷,양희연,분석,134006116,85.0,88.345,87.998,-0.35500 (99.645),1 13,2024/10/07 23:05:17,
23,274,2038149028,대륭중공건설(주),박임우,분석,134009243,85.0,88.348,88.0,-0.35266 (99.64734),9 4,2024/10/07 10:45:25,
24,275,1138159301,삼인제어시스템 주식회사,최민성,분석,134009520,85.0,88.348,88.001,-0.35246 (99.64754),15 2,2024/10/04 14:43:59,
25,276,1188113673,동해정보통신 주식회사,이창원,분석,134011060,85.0,88.349,88.002,-0.35130 (99.6487),14 4,2024/10/07 07:50:57,
26,277,1138131356,중원기전(주),김창중,분석,134012390,85.0,88.35,88.002,-0.35031 (99.64969),6 5,2024/10/07 09:36:37,
27,278,1078726452,벽산파워 주식회사,송한승,분석,134012796,85.0,88.35,88.003,-0.35001 (99.64999),2 15,2024/10/07 10:10:45,
28,279,1928702481,주식회사 크랜베리,이은혜,분석,134017340,85.0,88.353,88.006,-0.34660 (99.6534),7 12,2024/10/02 09:27:33,
29,280,2158690656,금성통신건설(주),윤영신,분석,134019120,85.0,88.355,88.007,-0.34527 (99.65473),3 11,2024/10/04 17:13:57,
30,281,1868701018,주식회사 소담정보통신,주옥,분석,134019612,85.0,88.355,88.007,-0.34490 (99.6551),6 7,2024/10/07 09:08:57,
31,282,1138645971,주식회사 포딕스시스템,정재호,분석,134019752,85.0,88.355,88.007,-0.34480 (99.6552),11 2,2024/10/04 16:08:57,
32,283,2088115241,한애전자(주),최용경,분석,134020547,85.0,88.356,88.008,-0.34420 (99.6558),7 4,2024/10/07 16:06:03,
33,284,1138169250,코리아이지텔주식회사,임규학,분석,134020680,85.0,88.356,88.008,-0.34410 (99.6559),13 3,2024/10/04 17:40:43,
34,285,1078735096,주식회사 등대씨엔씨,서철승,분석,134024150,85.0,88.358,88.01,-0.34151 (99.65849),9 4,2024/10/07 17:01:11,
35,286,1078635181,티에스라인시스템 주식회사,최국현,분석,134026827,85.0,88.36,88.012,-0.33950 (99.6605),8 2,2024/10/07 07:34:01,
36,287,1138649133,빅썬시스템즈 주식회사,권태일,분석,134033530,85.0,88.365,88.016,-0.33449 (99.66551),7 15,2024/10/02 12:50:49,
37,288,2018633767,주식회사 명진에스앤씨,이성훈,분석,134035512,85.0,88.366,88.018,-0.33300 (99.667),1 13,2024/10/07 09:13:34,
38,289,1258180919,(주)경일전공,정요진,분석,134036849,85.0,88.367,88.018,-0.33200 (99.668),3 6,2024/10/04 11:10:29,
39,290,2038101742,株式會社 革新電工社,오세화,분석,134036890,85.0,88.367,88.018,-0.33197 (99.66803),1 12,2024/10/07 11:03:44,
40,291,1068178902,주식회사 티에스아이티,박용수,분석,134037004,85.0,88.367,88.019,-0.33189 (99.66811),2 12,2024/10/02 11:49:01,
41,292,1138163917,백두전기통신(주),장철,분석,134038318,85.0,88.368,88.019,-0.33090 (99.6691),5 12,2024/10/06 22:30:18,
42,293,1208149780,장학건설(주),정세학,분석,134039520,85.0,88.369,88.02,-0.33001 (99.66999),3 6,2024/10/07 10:47:15,
43,294,1018151776,(주)지디시,김승환,분석,134039920,85.0,88.369,88.02,-0.32971 (99.67029),14 1,2024/10/02 20:28:19,
44,295,2068650742,한선씨앤씨 주식회사,장홍식,분석,134039990,85.0,88.369,88.021,-0.32965 (99.67035),6 8,2024/10/04 09:45:53,
45,296,2068120414,(주)일광기업,오도진,분석,134041500,85.0,88.37,88.022,-0.32852 (99.67148),3 10,2024/10/07 08:36:17,
46,297,1058714080,(주) 한일이앤에스,박완교,분석,134042802,85.0,88.371,88.022,-0.32755 (99.67245),9 13,2024/10/07 15:28:45,
47,298,2068613975,세인에스앤씨(주),손은숙,분석,134044064,85.0,88.372,88.023,-0.32660 (99.6734),2 8,2024/10/05 17:09:27,
48,299,1198605337,(주)신한이엔아이,유순자,분석,134045930,85.0,88.373,88.024,-0.32521 (99.67479),1 7,2024/10/07 05:40:27,
49,300,1098630066,주식회사 태양전기,홍석봉,분석,134049944,85.0,88.376,88.027,-0.32220 (99.6778),13 15,2024/10/08 09:44:01,
0,301,1208817900,주식회사 에이앤티플러스,김은아,분석,134052081,85.0,88.377,88.028,-0.32060 (99.6794),3 11,2024/10/08 09:04:04,
1,302,1078140904,대월기전(주),김승연,분석,134055075,85.0,88.38,88.03,-0.31836 (99.68164),3 11,2024/10/02 16:20:15,
2,303,1078162397,신용통신 주식회사,김형종,분석,134057500,85.0,88.381,88.032,-0.31655 (99.68345),2 9,2024/10/02 17:36:11,
3,304,1078606385,대선아이넷(주),신일자,분석,134062500,85.0,88.385,88.035,-0.31281 (99.68719),11 2,2024/10/07 16:53:19,
4,305,8038600460,주식회사 파르이앤씨,김종훈,분석,134063130,85.0,88.385,88.036,-0.31234 (99.68766),9 2,2024/10/08 08:30:13,
5,306,4538100144,주식회사 파란아이티,성기빈,분석,134063570,85.0,88.385,88.036,-0.31201 (99.68799),10 13,2024/10/08 09:42:58,
6,307,1208762238,(주)컴스정보기술,김응관,분석,134064900,85.0,88.386,88.037,-0.31101 (99.68899),4 3,2024/10/04 10:44:28,
7,308,2108173069,주식회사 대한전력,김미경,분석,134065176,85.0,88.387,88.037,-0.31080 (99.6892),14 3,2024/10/08 09:05:08,
8,309,1138640864,주식회사 지앤씨씨,정연진,분석,134065830,85.0,88.387,88.037,-0.31031 (99.68969),14 2,2024/10/07 13:53:31,
9,310,2218120693,주식회사 일동에너텍,김종삼,분석,134065977,85.0,88.387,88.038,-0.31020 (99.6898),3 11,2024/10/07 14:30:43,
10,311,2208131391,호진산업기연(주),안형근,분석,134070650,85.0,88.39,88.041,-0.30671 (99.69329),4 12,2024/10/07 19:12:09,
11,312,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,134070760,85.0,88.39,88.041,-0.30663 (99.69337),6 9,2024/10/07 08:45:22,
12,313,2078141917,합자회사 대성전업상사,권기원,분석,134071950,85.0,88.391,88.042,-0.30573 (99.69427),13 6,2024/10/04 15:20:52,
13,314,2088702355,주식회사 수운,김치래,분석,134072525,85.0,88.392,88.042,-0.30530 (99.6947),10 14,2024/10/07 17:31:17,
14,315,4818802660,이지씨엔티 주식회사,이종기,분석,134072657,85.0,88.392,88.042,-0.30521 (99.69479),14 13,2024/10/07 14:19:41,
15,316,1068180219,(주)네트웍리더,권철영,분석,134072925,85.0,88.392,88.042,-0.30500 (99.695),8 9,2024/10/03 09:54:32,
16,317,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,134074395,85.0,88.393,88.043,-0.30390 (99.6961),9 11,2024/10/08 08:59:26,
17,318,2068188409,주식회사 넥스파시스템,서종렬,분석,134077202,85.0,88.395,88.045,-0.30180 (99.6982),4 1,2024/10/02 16:32:10,
18,319,1188110211,(주)텔레텍코리아,윤광수,분석,134079740,85.0,88.397,88.047,-0.29990 (99.7001),15 14,2024/10/05 22:43:25,
19,320,2118899396,주식회사 피에스콤,최정환,분석,134081677,85.0,88.398,88.048,-0.29846 (99.70154),6 7,2024/10/07 17:27:23,
20,321,2128169519,세진시스콤주식회사,박수환,분석,134087360,85.0,88.402,88.052,-0.29420 (99.7058),15 1,2024/10/07 08:24:56,
21,322,2208680918,(주)엠디엠알,이재원,분석,134092300,85.0,88.405,88.055,-0.29050 (99.7095),11 8,2024/10/07 09:27:24,
22,323,5598700333,주식회사 제이투디앤티,김세환,분석,134099515,85.0,88.41,88.06,-0.28511 (99.71489),14 6,2024/10/07 09:16:31,
23,324,2148823314,화인정보기술주식회사,이명우,분석,134100190,85.0,88.411,88.06,-0.28460 (99.7154),7 1,2024/10/07 08:04:48,
24,325,1058161048,서울데이타통신(주),이희승,분석,134100318,85.0,88.411,88.06,-0.28450 (99.7155),7 12,2024/10/04 10:04:19,
25,326,1058192352,한아름정보통신(주),손경선,분석,134102490,85.0,88.413,88.062,-0.28288 (99.71712),11 9,2024/10/04 11:29:25,
26,327,2150786744,영진전기통신공사,정재인,분석,134104192,85.0,88.414,88.063,-0.28160 (99.7184),5 10,2024/10/05 12:00:58,
27,328,1198649126,태광에스엠주식회사,전현용,분석,134105395,85.0,88.415,88.063,-0.28070 (99.7193),13 12,2024/10/07 08:00:41,
28,329,1088178984,(주)포소드,마명철,분석,134112077,85.0,88.419,88.068,-0.27570 (99.7243),7 9,2024/10/08 09:22:44,
29,330,1188111020,주식회사 한영씨앤이,박대서,분석,134112740,85.0,88.42,88.068,-0.27521 (99.72479),6 12,2024/10/04 10:48:36,
30,331,5798700152,위더스컴퓨터 주식회사,박승갑,분석,134113011,85.0,88.42,88.068,-0.27500 (99.725),13 5,2024/10/08 08:53:55,
31,332,2168701696,주식회사 투비콤,유수정,분석,134117449,85.0,88.423,88.071,-0.27168 (99.72832),6 8,2024/10/02 14:12:46,
32,333,1138157550,뉴코리아전자통신 주식회사,조영순,분석,134118757,85.0,88.424,88.072,-0.27070 (99.7293),9 13,2024/10/04 11:43:35,
33,334,2148132740,(주)융시스템,박진기,분석,134119425,85.0,88.424,88.073,-0.27020 (99.7298),12 4,2024/10/04 12:12:33,
34,335,2148811443,(주)우신지엘에스,문경종,분석,134121290,85.0,88.426,88.074,-0.26881 (99.73119),1 3,2024/10/07 01:39:18,
35,336,2128107793,호곡종합건설(주),박성환,분석,134122633,85.0,88.427,88.075,-0.26780 (99.7322),1 5,2024/10/08 09:17:14,
36,337,2148105563,(주)인성이엔씨,김규만,분석,134123167,85.0,88.427,88.075,-0.26740 (99.7326),1 12,2024/10/02 10:35:06,
37,338,4318600057,주식회사 엘제이텍,전용준,분석,134124102,85.0,88.428,88.076,-0.26670 (99.7333),7 8,2024/10/04 14:30:55,
38,339,1298137942,주식회사 자이온티앤에스,예용기,분석,134125838,85.0,88.429,88.077,-0.26541 (99.73459),2 15,2024/10/04 11:29:35,
39,340,4208600611,주식회사 클라모스,김용택,분석,134127100,85.0,88.43,88.078,-0.26446 (99.73554),11 10,2024/10/07 07:13:08,
40,341,1198615820,프리커스(주),최훈,분석,134128232,85.0,88.43,88.078,-0.26361 (99.73639),6 4,2024/10/07 10:28:11,
41,342,2208719934,주식회사 지제이전기통신,김진수,분석,134128644,85.0,88.431,88.079,-0.26331 (99.73669),5 1,2024/10/08 09:11:45,
42,343,1198618088,주식회사 하이넷 네트웍스,김동순,분석,134130100,85.0,88.432,88.08,-0.26222 (99.73778),3 10,2024/10/02 14:10:31,
43,344,1018668364,헬스커넥트 주식회사,김혁,분석,134130999,85.0,88.432,88.08,-0.26154 (99.73846),1 13,2024/10/07 17:29:09,
44,345,1198637085,(주) 하이네트워크,이준수,분석,134131050,85.0,88.432,88.08,-0.26150 (99.7385),8 14,2024/10/04 15:23:52,
45,346,2208127086,디케이엠텍 주식회사,차영문,분석,134132787,85.0,88.434,88.081,-0.26020 (99.7398),4 1,2024/10/08 09:31:02,
46,347,1358178502,주식회사 디알네트웍스,이기영,분석,134134190,85.0,88.435,88.082,-0.25915 (99.74085),15 9,2024/10/07 09:36:08,
47,348,2148693742,에이치디에스주식회사,조한봉,분석,134134257,85.0,88.435,88.082,-0.25910 (99.7409),14 10,2024/10/04 18:02:06,
48,349,2170366237,염광통신공사,기홍용,분석,134135000,85.0,88.435,88.083,-0.25855 (99.74145),1 15,2024/10/05 08:03:11,
49,350,1138632587,지성정보 주식회사,이수호,분석,134137926,85.0,88.437,88.085,-0.25636 (99.74364),5 7,2024/10/07 09:20:51,
0,351,1078738017,(주)애린테크,박을순,분석,134139468,85.0,88.438,88.086,-0.25520 (99.7448),11 8,2024/10/07 09:34:01,
1,352,8178800099,(주)대성오토텍,신미금,분석,134140500,85.0,88.439,88.087,-0.25443 (99.74557),8 2,2024/10/08 07:57:55,
2,353,1058186995,부원동력(주),이병의,분석,134140538,85.0,88.439,88.087,-0.25440 (99.7456),9 10,2024/10/04 16:58:30,
3,354,2128197392,금수티아이주식회사,이형주,분석,134142950,85.0,88.441,88.088,-0.25260 (99.7474),1 6,2024/10/07 10:08:07,
4,355,2048159043,이앤씨텔레콤(주),김진갑,분석,134144812,85.0,88.442,88.089,-0.25121 (99.74879),9 15,2024/10/07 09:35:49,
5,356,1068167098,코스믹전기통신 주식회사,이규선,분석,134145400,85.0,88.442,88.09,-0.25077 (99.74923),5 9,2024/10/02 14:04:44,
6,357,6068665713,주식회사 두배라,김왕섭,분석,134145881,85.0,88.443,88.09,-0.25041 (99.74959),13 12,2024/10/04 11:32:01,
7,358,2208630306,(주)온앤오프미디어,주봉주,분석,134148020,85.0,88.444,88.091,-0.24880 (99.7512),9 12,2024/10/08 09:46:01,
8,359,2198114499,(주)이레에너지테크,강래원,분석,134148700,85.0,88.445,88.092,-0.24830 (99.7517),9 13,2024/10/04 17:16:40,
9,360,2068676887,주식회사 씨큐윈,박근우,분석,134149800,85.0,88.445,88.093,-0.24747 (99.75253),11 13,2024/10/08 09:44:26,
10,361,1058718276,에이원게이트 주식회사,이옥경,분석,134152000,85.0,88.447,88.094,-0.24583 (99.75417),8 14,2024/10/05 06:38:03,
11,362,1098603050,(주)이루기술,박지현,분석,134153370,85.0,88.448,88.095,-0.24480 (99.7552),5 2,2024/10/07 09:17:39,
12,363,1058688514,(주)엠티에스정보기술,신현준,분석,134154300,85.0,88.449,88.096,-0.24410 (99.7559),4 7,2024/10/07 09:59:06,
13,364,2158727392,매컴정보통신(주),장병호,분석,134154700,85.0,88.449,88.096,-0.24381 (99.75619),9 11,2024/10/07 09:25:10,
14,365,2158168163,블루엔이(주),정홍채,분석,134155200,85.0,88.449,88.096,-0.24343 (99.75657),8 6,2024/10/02 15:20:39,
15,366,1068615367,대성아이넷(주),이충은,분석,134156830,85.0,88.45,88.097,-0.24221 (99.75779),11 14,2024/10/04 10:20:11,
16,367,1048159651,(주)성우음향정보통신,송민자,분석,134157770,85.0,88.451,88.098,-0.24151 (99.75849),14 9,2024/10/08 08:03:26,
17,368,2708702044,(주)넷원시스템,김두한,분석,134157773,85.0,88.451,88.098,-0.24151 (99.75849),2 14,2024/10/07 23:24:46,
18,369,2158682840,차일정보통신(주),오상국,분석,134159770,85.0,88.452,88.099,-0.24001 (99.75999),5 2,2024/10/02 15:20:05,
19,370,2338109798,구스텍 주식회사,고중구,분석,134160900,85.0,88.453,88.1,-0.23917 (99.76083),12 5,2024/10/07 14:44:00,
20,371,1858100770,(주)에이치엔와이,한정목,분석,134162310,85.0,88.454,88.101,-0.23811 (99.76189),4 12,2024/10/07 11:28:15,
21,372,1068157019,(주)세호영상,박석신,분석,134164700,85.0,88.456,88.102,-0.23632 (99.76368),4 12,2024/10/02 19:40:33,
22,373,2078124989,청보음향(주),고인우,분석,134165123,85.0,88.456,88.103,-0.23600 (99.764),10 14,2024/10/07 09:27:16,
23,374,2018176136,(주)휴넷시스템,김초영,분석,134166191,85.0,88.457,88.103,-0.23521 (99.76479),15 9,2024/10/07 13:52:24,
24,375,1058173369,(주)신한개발,이종순,분석,134168330,85.0,88.458,88.105,-0.23360 (99.7664),4 11,2024/10/04 18:51:33,
25,376,1120180788,대성미디어,김상봉,분석,134169132,85.0,88.459,88.105,-0.23300 (99.767),6 14,2024/10/07 06:33:29,
26,377,1138653369,(주)제이앤비이노베이션,오명숙,분석,134169720,85.0,88.459,88.106,-0.23256 (99.76744),13 1,2024/10/02 09:58:53,
